Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
2448	-3133.483	-3286.351	152.8672	0.2921607	0.00619991	0.200637	0.0185181	0.0171747	0.0506021	0.00581513	0.0703452	0.0368443	0.0334469	0.105716	0.182519	0.00346386	0.242461	0.023364	0.0363905	0.0149973	0.205972	0.00167793	0.024197	0.410359	0.102212	0.0574207	0.170967	0.0298052	0.0833669	0.098993	0.171056	0.0288178	0.0452688	0.0850136	0.144161	0.12003	0.0589649	0.193717	0.0981503	0.0670119	0.00888976	0.00165248	0.0917298	0.0863777	0.000399767	0.127324	0.157403	0.137275	0.1112	0.0301148	0.184165	0.00881174	0.0863767	0.129337	0.177656	0.206611	0.0311192	0.0768259	0.0628491	0.144783	0.0582378	0.13602	0.200787	0.0271348	0.207124	0.146179	0.0214883	0.222055	0.0996513	0.0228978	0.044041	0.298354	0.019384	1.0827	0.00831357	0.268324	0.152358	0.00332492	0.00228295	0.0296501	0.0981368	0.0379409	0.132844	0.067786	0.0096144	0.046043	0.0125329	0.000202503	0.136702	0.153865	0.030748	0.0312676	0.0891152	0.0700756	0.0408678	0.0151683	0.14277	0.015325	0.104998	0.193379	0.0718303	3.746143	2.011706	0.00064194	0.020774	0.00191737	0.00177827	0.00523935	0.0006021	0.00728356	0.00381487	0.0034631	0.0109459	0.0188981	0.000358649	0.0251044	0.00241912	0.00376788	0.00155283	0.0213264	0.000173733	0.00250537	0.0424887	0.0105831	0.00594535	0.017702	0.00308604	0.00863183	0.0102498	0.0177112	0.0029838	0.00468714	0.00880233	0.0149265	0.0124279	0.00610524	0.0200575	0.0101625	0.00693843	0.000920448	0.000171098	0.00949773	0.00894357	4.1392e-05	0.0131832	0.0162975	0.0142135	0.0115137	0.0031181	0.0190685	0.00091237	0.00894347	0.0133916	0.0183946	0.0213926	0.00322209	0.00795457	0.00650742	0.0149908	0.00602995	0.0140835	0.0207896	0.00280954	0.0214456	0.0151354	0.00222491	0.0229916	0.0103179	0.00237084	0.00456002	0.0308916	0.00200703	0.112103	0.000860789	0.0277824	0.0157751	0.000344263	0.000236377	0.00306997	0.0101611	0.00392841	0.0137547	0.00701858	0.000995477	0.0047673	0.00129766	2.09672e-05	0.0141541	0.0159312	0.00318366	0.00323746	0.00922701	0.00725565	0.00423146	0.00157053	0.0147824	0.00158676	0.0108715	0.0200226	0.00743732	0.00192627	0.0843044	0.53467	2.46723	9.658079
2484	-3117.052	-3273.661	156.6084	0.2961025	0.0164307	0.099191	0.00743057	0.00899038	0.0510236	0.0266496	0.0516376	0.0303429	0.0318602	0.0779567	0.234301	0.0607335	0.282287	0.0152491	0.0984016	0.0121422	0.149332	0.00188121	0.0652469	0.206799	0.0945219	0.0870353	0.102617	0.0603472	0.0443141	0.0540309	0.101149	0.00675862	0.0726228	0.093374	0.161023	0.032113	0.0358161	0.189263	0.0518076	0.0811407	0.0839466	0.0170782	0.0406159	0.0966023	3.40937e-05	0.118469	0.0677428	0.135694	0.0741758	0.0123886	0.117671	0.0189149	0.0904336	0.0414513	0.0482115	0.145441	0.0740957	0.0252935	0.046416	0.17809	0.0327687	0.101783	0.0789841	0.0413541	0.0696779	0.00407307	0.0705496	0.127675	0.0355138	0.00453125	0.0604759	0.200053	0.0170965	0.429267	0.037943	0.179358	0.148884	0.00972644	0.000217731	0.0374904	0.135065	0.0484527	0.0940997	0.0348359	0.0230207	0.0279301	0.00480059	0.0131547	0.108012	0.141042	0.0160281	0.0600825	0.00809725	0.0438206	0.0447216	0.0153677	0.0323897	0.0512793	0.116155	0.211233	0.0681941	3.948895	2.739671	0.00227768	0.0137502	0.00103005	0.00124628	0.00707306	0.00369425	0.00715817	0.00420624	0.00441657	0.0108066	0.0324795	0.00841907	0.0391316	0.00211389	0.0136408	0.00168319	0.0207009	0.000260779	0.00904474	0.0286671	0.0131029	0.0120651	0.0142252	0.00836553	0.00614296	0.00748995	0.0140216	0.000936903	0.0100672	0.0129438	0.0223215	0.00445161	0.00496495	0.0262362	0.00718174	0.011248	0.011637	0.00236744	0.00563032	0.0133913	4.72618e-06	0.0164225	0.00939073	0.0188104	0.0102825	0.00171736	0.0163119	0.00262204	0.0125362	0.00574612	0.00668324	0.0201615	0.0102714	0.00350627	0.00643434	0.0246875	0.00454251	0.0141094	0.010949	0.00573264	0.00965898	0.000564623	0.00977982	0.0176987	0.00492304	0.000628138	0.00838338	0.0277321	0.00236998	0.0595065	0.00525979	0.0248632	0.0206388	0.00134831	3.01825e-05	0.00519705	0.0187232	0.00671667	0.0130444	0.00482907	0.0031912	0.00387177	0.000665474	0.00182356	0.0149729	0.0195518	0.00222187	0.00832884	0.00112247	0.00607456	0.00619946	0.00213032	0.00448996	0.0071085	0.0161018	0.0292819	0.00945329	0.00209489	0.0872799	0.541821	2.46653	7.213792
2520	-3124.142	-3279.657	155.5153	0.2454863	0.0537918	0.147659	0.00763137	0.0723904	0.0110255	0.0362122	0.0139152	0.0061012	0.0526099	0.0195139	0.232499	0.062492	0.364241	0.0242515	0.0680336	0.0194169	0.206101	0.0279449	0.082761	0.216427	0.048206	0.136022	0.216472	0.0643143	0.0244821	0.0212577	0.100084	0.0202197	0.0542322	0.0963095	0.194291	0.0220657	0.0540749	0.25034	0.080442	0.123219	0.0271203	0.0232243	0.0387813	0.169938	3.18788e-06	0.208823	0.126345	0.0382273	0.0797616	0.0905364	0.122723	0.0192295	0.0649637	0.0500224	0.0360833	0.105833	0.0550725	0.0545888	0.00435779	0.233336	0.0225175	0.108233	0.0579357	0.00479691	0.0470135	0.0424514	0.0253613	0.189476	0.00361484	0.000449261	0.0529926	0.226477	0.0136056	0.367252	0.125192	0.199339	0.125851	0.0166137	0.00467215	0.0397122	0.0593158	0.0103749	0.086214	0.011867	0.0715192	0.0331994	0.0438468	0.0446867	0.0869404	0.113556	0.0355313	0.0717399	0.0169047	0.145535	0.0231176	0.139145	0.0105081	0.0779697	0.0418505	0.228218	0.207702	4.09289	2.303794	0.0067128	0.0184267	0.000952335	0.00903376	0.0013759	0.004519	0.00173651	0.000761382	0.00656531	0.00243518	0.0290141	0.00779851	0.0454545	0.0030264	0.00849007	0.00242308	0.0257198	0.00348731	0.0103279	0.0270085	0.00601573	0.0169745	0.027014	0.00802593	0.00305518	0.0026528	0.0124897	0.00252327	0.00676776	0.0120187	0.024246	0.00275362	0.00674813	0.0312405	0.0100385	0.0153768	0.0033844	0.00289821	0.0048396	0.0212069	3.97822e-07	0.0260596	0.0157669	0.00477047	0.00995363	0.0112982	0.0153149	0.0023997	0.00810696	0.00624241	0.00450291	0.0132072	0.00687262	0.00681226	0.000543819	0.0291185	0.00281001	0.0135066	0.00722993	0.000598617	0.00586692	0.00529761	0.0031649	0.0236451	0.000451105	5.60643e-05	0.00661307	0.0282626	0.00169787	0.0458302	0.0156229	0.024876	0.0157052	0.00207327	0.000583048	0.00495578	0.00740215	0.0012947	0.0107588	0.00148091	0.00892505	0.00414303	0.00547174	0.00557655	0.0108495	0.0141709	0.00443403	0.00895258	0.00210957	0.0181616	0.0028849	0.0173642	0.00131133	0.00973002	0.00522262	0.0284798	0.0259196	0.000574415	0.0509452	0.439953	2.46269	8.013318
2556	-3125.87	-3281.322	155.4517	0.2305249	0.00163064	0.116826	0.0140322	0.0245767	0.194823	0.0312335	0.0135395	0.00243419	0.0467684	0.00943508	0.172664	0.0650101	0.407561	0.00725757	0.00988864	0.00397126	0.129828	0.0165901	0.0356501	0.349874	0.138299	0.15167	0.215413	0.0468949	0.0318087	0.00222377	0.0538037	0.0248292	0.0603089	0.112137	0.173339	0.0267973	0.0301834	0.252166	0.118006	0.0968566	0.0288464	0.00869369	0.0313533	0.0734817	0.000986685	0.123581	0.126834	0.0970448	0.064249	0.0695596	0.113379	0.0396232	0.126744	0.0444737	0.0479254	0.205131	0.012837	0.0167187	0.00754851	0.0720074	0.0345841	0.0862587	0.231509	0.0219073	0.0122578	0.0619505	0.0229285	0.0873398	0.0137298	0.00578235	0.0430462	0.192712	0.0189677	0.313532	0.079452	0.115022	0.11493	0.000797819	0.0112415	0.00136243	0.108706	0.0444496	0.116991	0.0423473	0.0714786	0.0195985	0.0216246	0.0186138	0.0132793	0.15153	0.0127655	0.0654239	0.0465244	0.102414	0.0460924	0.103936	0.0557997	0.03208	0.073444	0.223024	0.252149	3.973318	3.244008	0.000214814	0.0153902	0.00184855	0.00323765	0.0256652	0.00411459	0.00178364	0.000320671	0.00616108	0.00124294	0.0227461	0.00856418	0.0536905	0.000956084	0.00130269	0.000523158	0.0171031	0.00218551	0.00469641	0.046091	0.018219	0.0199805	0.0283777	0.00617775	0.00419036	0.00029295	0.0070879	0.00327091	0.00794487	0.0147726	0.022835	0.00353017	0.00397624	0.0332194	0.0155456	0.0127595	0.00380011	0.00114527	0.00413036	0.00968019	0.000129982	0.0162801	0.0167086	0.0127843	0.00846391	0.00916351	0.0149361	0.0052198	0.0166968	0.00585879	0.00631351	0.0270232	0.0016911	0.00220246	0.000994411	0.00948597	0.00455597	0.0113634	0.030498	0.00288599	0.00161479	0.00816111	0.00302052	0.0115058	0.00180871	0.000761745	0.00567075	0.0253871	0.00249873	0.0413034	0.0104667	0.0151525	0.0151404	0.000105102	0.00148092	0.000179481	0.0143205	0.00585562	0.015412	0.00557867	0.00941632	0.00258183	0.00284874	0.00245211	0.00174936	0.019962	0.00168168	0.00861869	0.00612895	0.0134916	0.00607204	0.0136921	0.00735083	0.00422609	0.00967522	0.0293804	0.0332171	0.000349471	0.0413483	0.405408	2.45418	7.590932
2592	-3150.515	-3304.717	154.2012	0.2647798	0.00311411	0.109181	0.00743585	0.0127598	0.0249046	0.00214415	0.0650188	0.0068478	0.100231	0.12813	0.162566	0.100155	0.250475	0.0209759	0.0614795	0.0282298	0.147811	0.00703916	0.0464365	0.338027	0.0570452	0.171431	0.169676	0.0931523	0.134628	0.013078	0.0301999	0.0461532	0.00852791	0.139148	0.196684	0.0197233	0.0444737	0.237081	0.0942194	0.203685	0.049848	0.00285035	0.105484	0.153271	0.000687029	0.303882	0.0409327	0.12406	0.0988172	0.0422833	0.144929	0.0422264	0.094402	0.0317827	0.0233263	0.0559014	0.0369777	0.0307439	0.0636538	0.108827	0.0283771	0.146666	0.105484	0.0251014	0.0262581	0.0199564	0.0400332	0.0792118	0.095393	0.0293161	0.116145	0.316475	0.109593	0.344219	0.0509299	0.156981	0.15528	0.025774	0.0201792	0.0380622	0.174939	0.0144165	0.143287	0.0438821	0.0629942	0.0109104	0.0254919	0.0547455	0.038351	0.204897	0.0253956	0.160817	0.00293387	0.0769644	0.137434	0.122091	0.0123695	0.0257897	0.104109	0.226901	0.219337	3.688981	2.638562	0.000359836	0.0126159	0.000859214	0.0014744	0.00287773	0.000247757	0.00751294	0.000791265	0.0115818	0.0148055	0.0187845	0.011573	0.0289425	0.00242377	0.00710396	0.00326196	0.0170796	0.000813377	0.00536575	0.0390591	0.00659158	0.0198089	0.0196061	0.0107638	0.0155563	0.00151117	0.0034896	0.00533302	0.000985402	0.0160785	0.0227269	0.00227903	0.00513895	0.0273948	0.0108871	0.0235359	0.00575995	0.000329358	0.0121887	0.0177105	7.93864e-05	0.0351137	0.00472978	0.0143352	0.0114183	0.00488585	0.0167466	0.00487927	0.0109082	0.00367249	0.00269536	0.00645941	0.00427278	0.00355247	0.00735521	0.012575	0.00327898	0.0169473	0.0121887	0.00290047	0.00303412	0.00230597	0.00462584	0.00915294	0.0110227	0.00338748	0.0134206	0.0365688	0.0126634	0.0397746	0.00588496	0.0181392	0.0179426	0.0029782	0.00233172	0.0043981	0.0202142	0.00166583	0.0165568	0.00507059	0.00727899	0.0012607	0.0029456	0.00632585	0.00443146	0.023676	0.00293447	0.0185825	0.00033901	0.00889326	0.0158805	0.0141077	0.00142929	0.00298	0.0120298	0.0262184	0.0253444	0.000999996	0.064222	0.481433	2.46792	8.654246
2628	-3141.706	-3295.373	153.6666	0.2975856	0.06905	0.108701	0.00624049	0.0985579	0.0308758	0.0185578	0.0155668	0.025138	0.0765034	0.244135	0.160202	0.040106	0.279938	0.110334	0.0102719	0.0090804	0.177116	0.0293308	0.0655845	0.322805	0.145825	0.0125096	0.298189	0.0244006	0.066873	0.0845412	0.124342	0.0149593	0.027998	0.115929	0.217317	0.0358679	0.0723969	0.18126	0.163631	0.227549	0.0335501	0.0265582	0.172504	0.0839543	0.00933288	0.280299	0.0862086	0.113393	0.134908	0.0381309	0.0859346	0.00515222	0.104401	0.101966	0.052685	0.111855	0.026795	0.419483	0.115156	0.147554	0.016914	0.0221852	0.112944	0.266113	0.0542814	0.045564	0.061713	0.0386073	0.0120816	0.106183	0.0315113	0.0223621	0.0829165	0.0062678	0.0898095	0.0383798	0.0596053	0.0594738	0.147689	0.0312023	0.0206168	0.117293	0.0644912	0.0420724	0.0689995	0.207603	0.0331002	0.155372	0.0103712	0.0013422	0.290354	0.025923	0.258303	0.0675281	0.157915	0.0709773	0.0057154	0.0456449	0.0376283	0.15572	0.0478824	3.824139	2.305894	0.00762801	0.0120082	0.000689392	0.0108878	0.00341087	0.0020501	0.00171967	0.00277702	0.0084514	0.0269698	0.0176976	0.00443055	0.030925	0.0121887	0.00113475	0.00100312	0.0195662	0.0032402	0.00724518	0.0356605	0.0161095	0.00138195	0.0329412	0.00269556	0.00738752	0.00933934	0.0137362	0.00165257	0.00309296	0.0128068	0.0240072	0.00396235	0.00799775	0.0200239	0.0180765	0.0251375	0.00370631	0.00293391	0.0190567	0.00927451	0.00103101	0.0309649	0.00952354	0.0125266	0.0149035	0.00421235	0.00949327	0.00056917	0.0115333	0.0112643	0.00582016	0.0123567	0.00296007	0.0463406	0.0127214	0.0163004	0.0018685	0.00245082	0.012477	0.0293978	0.00599651	0.00503349	0.00681748	0.00426499	0.00133467	0.0117301	0.00348109	0.00247037	0.00915985	0.000692409	0.00992133	0.00423985	0.00658465	0.00657012	0.0163154	0.00344695	0.00227756	0.0129574	0.0071244	0.00464777	0.00762243	0.0229341	0.0036566	0.017164	0.00114572	0.000148274	0.0320756	0.00286374	0.028535	0.00745988	0.017445	0.00784092	0.000631385	0.00504244	0.00415683	0.0172025	0.00528961	0.00216078	0.0884036	0.54448	2.46623	9.05216
2664	-3128.414	-3284.658	156.2437	0.2530823	0.021873	0.0623366	0.00325425	0.0560965	0.0359735	0.0314037	0.0164939	0.0981655	0.0325763	0.130348	0.166733	0.0163911	0.151037	0.0456035	0.0450104	0.0317282	0.184103	0.0268713	0.0226533	0.192188	0.114026	0.0534727	0.263589	0.0748093	0.0985427	0.0104434	0.122679	0.0350332	0.10924	0.042961	0.137496	0.0216287	0.0658386	0.322427	0.0695705	0.112801	0.0263053	0.0463164	0.0712356	0.0748214	0.00353241	0.229136	0.0741027	0.148138	0.106263	0.0110838	0.0921016	0.0567206	0.0813752	0.048323	0.0293567	0.183684	0.128051	0.26396	0.0845012	0.0776105	0.00499071	0.0653769	0.0411779	0.345979	0.0206476	0.0182463	0.0572874	0.0435485	0.0171743	0.0804228	0.00684601	0.0438401	0.00272658	0.0124565	0.106748	0.0238212	0.0247435	0.17505	0.273245	0.0108139	0.014778	0.176868	0.0481947	0.00348419	0.158577	0.140736	0.0832217	0.133929	0.0186623	0.0254497	0.0890505	0.0200531	0.169932	0.0681901	0.052523	0.0477435	0.130761	0.0479279	0.0173035	0.200816	0.0387259	4.063409	1.752436	0.00276032	0.00786673	0.000410678	0.00707924	0.00453977	0.00396307	0.00208149	0.0123882	0.00411104	0.0164496	0.0210413	0.00206851	0.0190605	0.00575505	0.0056802	0.00400402	0.0232334	0.00339109	0.00285879	0.0242537	0.0143897	0.00674812	0.0332643	0.00944074	0.0124359	0.00131793	0.0154817	0.0044211	0.0137858	0.00542157	0.0173517	0.00272948	0.00830867	0.0406894	0.00877962	0.0142352	0.00331967	0.00584502	0.00898976	0.00944228	0.000445782	0.0289164	0.00935158	0.0186946	0.0134102	0.00139874	0.011623	0.00715801	0.0102693	0.00609825	0.00370474	0.0231805	0.0161597	0.0333111	0.0106638	0.00979425	0.000629816	0.0082504	0.00519655	0.0436617	0.00260567	0.00230264	0.00722953	0.00549571	0.00216735	0.0101492	0.00086395	0.00553251	0.000344088	0.00157198	0.0134713	0.00300618	0.00312257	0.0220909	0.0344828	0.00136468	0.00186495	0.0223203	0.00608205	0.000439696	0.020012	0.0177605	0.0105024	0.0169016	0.00235514	0.00321169	0.011238	0.00253066	0.021445	0.00860543	0.00662827	0.00602511	0.0165018	0.00604839	0.00218366	0.0253425	0.00488712	0.000722115	0.0560648	0.45669	2.46543	7.924084
2700	-3132.874	-3286.951	154.0766	0.2582268	0.0241418	0.0499593	0.00498291	0.00206442	0.0734251	0.0420302	0.0208529	0.10931	0.0211019	0.119426	0.190118	0.013476	0.394426	0.0393108	0.0159896	0.0188527	0.10857	0.0180275	0.114106	0.34814	0.0398143	0.0523283	0.202458	0.0589861	0.100386	0.0520093	0.118615	0.00915471	0.126735	0.0433641	0.200204	0.0462918	0.0599881	0.1843	0.149941	0.0922689	0.0853127	0.0520556	0.0816934	0.150869	0.01528	0.114745	0.0723438	0.0884758	0.0872661	0.0379117	0.123867	0.0601972	0.0739876	0.0880223	0.0429515	0.0815622	0.0496468	0.373499	0.124809	0.116005	0.011407	0.124969	0.0485315	0.336628	0.00184979	0.00693694	0.052843	0.0192696	0.0252949	0.0652659	0.00704733	0.0026249	0.00117081	0.00208984	0.14338	0.0306589	0.00485137	0.181055	0.166101	0.0341342	0.0448068	0.183238	0.0682956	0.0583074	0.282925	0.0585766	0.0353766	0.140732	0.0782513	0.0190833	0.199583	0.00337112	0.304874	0.0611694	0.020724	0.0693155	0.0718378	0.0279554	0.0308319	0.296885	0.0553129	4.559712	2.430257	0.00281924	0.00583418	0.000581897	0.000241079	0.00857447	0.00490823	0.00243517	0.0127651	0.00246425	0.0139464	0.0222017	0.00157371	0.0460605	0.00459066	0.00186724	0.00220159	0.0126787	0.00210523	0.0133251	0.0406553	0.00464945	0.00611083	0.0236428	0.00688831	0.0117229	0.00607357	0.0138517	0.00106907	0.0147999	0.00506399	0.0233795	0.00540589	0.00700533	0.0215223	0.0175099	0.010775	0.00996269	0.00607898	0.00954003	0.0176182	0.00178437	0.0133998	0.0084482	0.0103321	0.0101908	0.00442727	0.014465	0.00702974	0.00864016	0.0102791	0.00501581	0.00952471	0.00579768	0.0436167	0.014575	0.0135469	0.00133209	0.0145936	0.00566743	0.0393109	0.000216016	0.000810085	0.00617093	0.00225027	0.0029539	0.00762166	0.000822976	0.000306532	0.000136726	0.000244049	0.0167438	0.0035803	0.000566536	0.0211433	0.019397	0.00398614	0.00523247	0.0213983	0.00797546	0.00680905	0.0330396	0.00684049	0.00413122	0.0164344	0.00913807	0.00222852	0.023307	0.000393674	0.0356027	0.00714327	0.00242012	0.00809456	0.00838911	0.0032646	0.0036005	0.0346698	0.00645935	0.000836455	0.0596143	0.467725	2.46677	8.563219
2736	-3125.95	-3279.988	154.0379	0.2476018	0.0251516	0.206942	0.0124341	0.0284437	0.0997429	0.0671575	0.0318443	0.0450811	0.0517425	0.129416	0.213737	0.0265631	0.283347	0.0118326	0.036365	0.0369141	0.230732	0.0319418	0.0802711	0.216605	0.0971365	0.107211	0.169804	0.101833	0.055848	0.0780012	0.0739777	0.0300524	0.0878485	0.104205	0.101744	0.0661089	0.065963	0.352866	0.144091	0.122033	0.0568548	0.0130256	0.128153	0.165395	0.00389531	0.147138	0.060924	0.0752256	0.120654	0.0598795	0.0727345	0.050301	0.115795	0.111034	0.00497557	0.167816	0.00908614	0.477417	0.0994725	0.206103	0.0252794	0.164342	0.0152317	0.17588	0.00394685	0.0127042	0.0750366	0.0182067	0.0171452	0.0808365	0.0252708	0.000385115	0.0197101	0.021231	0.229245	0.113001	0.0977759	0.0622807	0.144211	0.0169764	0.015189	0.0929985	0.0719529	0.133829	0.269061	0.0474227	0.0199648	0.149403	0.0733116	0.020436	0.151278	0.0128298	0.260112	0.0238986	0.0497602	0.182853	0.0601489	0.0147562	0.00472881	0.201617	0.028831	3.899952	2.086172	0.00280273	0.0230603	0.00138558	0.00316959	0.0111147	0.00748361	0.00354852	0.00502355	0.00576586	0.0144213	0.0238175	0.00296003	0.0315744	0.00131855	0.00405229	0.00411348	0.0257113	0.00355939	0.0089449	0.0241371	0.0108243	0.0119469	0.0189219	0.0113477	0.00622335	0.00869196	0.0082436	0.00334885	0.00978928	0.0116119	0.0113377	0.00736675	0.00735051	0.0393212	0.0160566	0.0135986	0.00633554	0.0014515	0.0142805	0.0184306	0.000434069	0.0163961	0.00678899	0.00838266	0.0134449	0.00667259	0.00810507	0.00560523	0.0129034	0.0123729	0.000554446	0.0187004	0.0010125	0.0532004	0.0110846	0.0229669	0.00281697	0.0183132	0.00169733	0.0195989	0.000439812	0.00141568	0.00836161	0.00202884	0.00191056	0.00900791	0.00281602	4.29147e-05	0.00219637	0.00236585	0.0255457	0.0125922	0.0108955	0.00694017	0.0160699	0.00189174	0.00169257	0.0103632	0.00801798	0.0149131	0.0299825	0.00528449	0.00222475	0.0166486	0.00816938	0.00227725	0.0168574	0.00142967	0.0289853	0.00266311	0.00554496	0.020376	0.00670261	0.00164434	0.000526949	0.022467	0.00321274	0.000613119	0.0523557	0.444668	2.46355	8.973946
2772	-3133.459	-3287.19	153.7309	0.2791108	0.0179419	0.150337	0.00449112	0.0617591	0.0975752	0.0843608	0.0229142	0.123776	0.0524915	0.0815888	0.190828	0.0517844	0.43945	0.0125562	0.021628	0.0151838	0.111821	0.0229343	0.114667	0.293369	0.144856	0.12639	0.112546	0.0390992	0.117075	0.10008	0.0635127	0.0774536	0.175557	0.0382088	0.222808	0.0453265	0.083028	0.317329	0.150642	0.111657	0.0252202	0.116116	0.104124	0.165061	0.0141906	0.249513	0.0565252	0.105399	0.0540298	0.040931	0.108298	0.116127	0.103693	0.0351306	0.0315003	0.0453252	0.0149396	0.0182456	0.118515	0.0197416	0.0709857	0.0979092	0.0192942	0.0806518	0.0266316	0.0386723	0.199089	0.138328	0.00640561	0.0485657	0.0933419	0.143636	0.00743754	0.0369823	0.15642	0.0124596	0.00952844	0.13407	0.0911389	0.0545297	0.025872	0.110217	0.0166531	0.247459	0.154983	0.0161081	0.0450968	0.00194718	0.140923	0.00912072	0.00274268	0.223244	0.16087	0.148795	0.116096	0.0386899	0.388325	0.207141	0.00136003	0.105878	0.0508809	4.179499	1.923434	0.00196771	0.0164876	0.000492548	0.00677322	0.0107012	0.00925199	0.00251304	0.0135747	0.00575683	0.00894797	0.0209284	0.00567928	0.0481952	0.00137706	0.00237198	0.00166523	0.0122636	0.00251524	0.0125757	0.0321743	0.0158866	0.0138614	0.0123431	0.00428807	0.0128398	0.010976	0.00696554	0.00849446	0.0192536	0.00419042	0.0244357	0.00497103	0.00910581	0.034802	0.0165211	0.0122456	0.00276594	0.0127347	0.0114194	0.0181025	0.00155631	0.0273645	0.00619921	0.0115592	0.00592553	0.00448897	0.0118772	0.0127358	0.0113722	0.00385283	0.00345469	0.00497088	0.00163845	0.00200102	0.0129978	0.00216509	0.00778511	0.0107379	0.00211603	0.00884521	0.00292073	0.00424125	0.0218344	0.0151706	0.000702514	0.00532627	0.010237	0.0157528	0.000815687	0.0040559	0.0171548	0.00136646	0.001045	0.0147037	0.00999535	0.00598036	0.00283743	0.0120877	0.00182638	0.0271392	0.0169972	0.0017666	0.00494584	0.000213551	0.0154552	0.00100028	0.000300794	0.0244836	0.0176428	0.0163186	0.0127324	0.00424318	0.0425882	0.0227175	0.000149156	0.0116119	0.00558018	0.00143328	0.0745883	0.51009	2.46855	9.118132
