Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
1224	-1375.936	-1531.642	155.7054	0.2521024	0.127789	0.0883351	0.00151807	0.00611258	0.0197062	0.031358	0.0413786	0.323855	0.0502946	0.12146	0.174984	0.0423371	0.0427305	0.01687	0.0936906	0.07609	0.098117	0.0221324	0.0514638	0.171152	0.0348247	0.112739	0.196636	0.04036	0.0900245	0.0511398	0.14852	0.0808806	0.0253962	0.446654	0.269617	0.0919135	0.000786273	0.190962	0.0449196	0.3118	0.00845692	0.18279	0.0104125	0.0752783	0.034628	0.190807	0.0668452	0.116456	0.143138	0.127878	0.144866	0.0618818	0.0405747	0.0507165	0.0522153	0.0451117	0.0829358	0.0641281	0.0130206	0.0963279	0.0503836	0.050679	0.137224	0.0722786	0.00852998	0.0268661	0.270598	0.0461393	0.0124633	0.109252	0.0333214	0.176498	0.00112098	0.0202964	0.00400474	0.0486898	0.286515	0.00133389	0.0685564	0.0204191	0.0118517	0.0575829	0.0953808	0.0289133	0.0548314	0.0367297	0.0425258	0.0695598	0.0715025	0.0480159	0.173595	0.0815103	0.0298793	0.140133	0.0257514	0.0774941	0.0216113	0.0592521	0.101552	0.422522	0.0452662	2.401508	2.358256	0.0150559	0.0104075	0.000178856	0.000720173	0.00232175	0.00369455	0.00487516	0.038156	0.00592563	0.0143102	0.0206163	0.00498809	0.00503443	0.0019876	0.0110385	0.0089648	0.01156	0.0026076	0.00606338	0.0201648	0.00410299	0.0132828	0.0231674	0.00475515	0.0106065	0.00602521	0.0174984	0.00952921	0.00299214	0.052624	0.0317659	0.0108291	9.26374e-05	0.0224988	0.00529236	0.0367357	0.00099638	0.021536	0.00122678	0.00886917	0.00407981	0.0224805	0.00787559	0.0137207	0.0168643	0.0150664	0.0170678	0.00729081	0.00478044	0.00597533	0.00615191	0.00531499	0.00977136	0.00755546	0.00153407	0.0113492	0.00593611	0.00597092	0.0161675	0.00851574	0.00100499	0.00316532	0.0318814	0.00543606	0.0014684	0.0128718	0.00392587	0.0207947	0.000132072	0.00239129	0.000471832	0.00573655	0.0337567	0.000157157	0.0080772	0.00240574	0.00139634	0.00678432	0.0112376	0.00340651	0.00646014	0.00432743	0.00501032	0.00819542	0.00842431	0.00565715	0.0204527	0.0096034	0.00352033	0.0165103	0.00303399	0.00913022	0.00254621	0.00698098	0.0119647	0.0497808	0.00533319	0.000701679	0.055396	0.454561	2.46513	8.487646
1260	-1376.219	-1530.565	154.3457	0.2484653	0.188366	0.0697779	0.0049012	0.00589667	0.10525	0.0259355	0.0887378	0.123684	0.0999484	0.141082	0.170574	0.0547017	0.24811	0.0825325	0.207789	0.0117581	0.259891	0.0754101	0.0969327	0.174403	0.0160202	0.305379	0.312515	0.0101414	0.0817046	0.141436	0.186451	0.0109291	0.0245475	0.23869	0.282155	0.085966	0.0018688	0.240456	0.0039265	0.587092	0.00130364	0.0813977	0.0229136	0.0365365	0.00904112	0.114623	0.0449827	0.104434	0.0865953	0.0750161	0.0491601	0.0250616	0.0537977	0.0886852	0.00710468	0.0159734	0.0763301	0.0350931	0.131689	0.0497526	0.032519	0.0565425	0.0814463	0.0506605	0.0206572	0.108086	0.251318	0.00927759	0.111592	0.0531559	0.0759857	0.0816449	0.0243673	0.010046	0.142064	0.0339881	0.24438	0.0305295	0.0679408	0.0674725	0.00105573	0.0433697	0.156586	0.132621	0.022088	0.00603044	0.0426752	0.0554504	0.095266	0.0608339	0.236782	0.0618977	0.27387	0.0213395	0.0999804	0.084092	0.020691	0.069759	0.122263	0.46285	0.042138	1.865832	2.175891	0.0197453	0.00731442	0.000513766	0.000618115	0.0110328	0.00271867	0.00930188	0.0129651	0.010477	0.0147888	0.0178803	0.00573407	0.026008	0.00865142	0.0217814	0.00123254	0.0272429	0.00790482	0.0101609	0.0182817	0.00167931	0.0320111	0.0327592	0.00106306	0.00856463	0.0148259	0.0195446	0.00114564	0.00257318	0.0250205	0.0295767	0.00901133	0.000195896	0.0252057	0.000411593	0.0615415	0.000136653	0.00853246	0.0024019	0.00382992	0.00094773	0.0120153	0.00471528	0.0109473	0.0090773	0.00786351	0.00515318	0.00262707	0.00563931	0.00929637	0.000744744	0.0016744	0.00800126	0.00367862	0.0138042	0.00521529	0.00340879	0.00592704	0.00853756	0.00531045	0.00216538	0.0113301	0.0263443	0.000972518	0.0116976	0.00557203	0.00796515	0.00855838	0.00255429	0.00105306	0.0148918	0.00356279	0.0256169	0.00320024	0.00712185	0.00707276	0.000110666	0.0045462	0.0164141	0.0139019	0.00231536	0.000632137	0.0044734	0.00581255	0.0099862	0.00637688	0.0248205	0.00648839	0.0287083	0.0022369	0.0104804	0.0088149	0.00216892	0.00731244	0.0128161	0.048518	0.0044171	0.000629446	0.0529349	0.446581	2.46388	9.539764
1296	-1386.547	-1538.779	152.2326	0.2165211	0.0449402	0.0500538	0.00343673	0.0392978	0.0364968	0.00158934	0.0928868	0.250574	0.0869023	0.202463	0.145535	0.140819	0.152241	0.0169287	0.179078	0.0717797	0.128241	0.0637012	0.0965936	0.0700742	0.0166864	0.20353	0.353564	0.114756	0.0277857	0.0831169	0.27608	0.00237983	0.0204429	0.137364	0.198562	0.124613	0.0095998	0.107509	0.0741807	0.393152	0.0333023	0.00704774	0.00639043	0.0684422	0.0684275	0.352438	0.0219146	0.119385	0.103505	0.00116225	0.139174	0.0196849	0.211358	0.165507	0.0153045	0.0550683	0.0204421	0.0745811	0.109679	0.0516998	0.323018	0.0110876	0.0307739	0.0397322	0.0349255	0.0853263	0.321745	0.0159122	0.304995	0.0117027	0.27812	0.175739	0.0872852	0.0204135	0.0574107	0.109172	0.0335039	0.164402	0.0421439	0.561222	0.00419836	0.00650801	0.0623068	0.142291	0.141392	0.0761741	0.0484265	0.0272386	0.0959249	0.0588621	0.00518337	0.0276957	0.144398	0.0249275	0.0584556	0.191965	0.042807	0.0979319	0.19409	0.232997	0.144176	3.065938	2.141415	0.00440675	0.00490818	0.000336999	0.00385346	0.0035788	0.000155847	0.0091083	0.0245707	0.00852146	0.0198531	0.0142708	0.0138084	0.0149284	0.00165999	0.0175601	0.00703857	0.0125751	0.00624641	0.00947177	0.00687133	0.00163623	0.0199577	0.0346698	0.0112528	0.00272461	0.00815028	0.0270719	0.000233361	0.00200459	0.0134697	0.0194706	0.0122193	0.000941337	0.0105421	0.00727401	0.0385517	0.00326556	0.000691088	0.000626632	0.0067113	0.00670986	0.0345593	0.0021489	0.0117066	0.0101495	0.000113968	0.0136471	0.00193027	0.0207254	0.0162293	0.00150073	0.00539989	0.00200451	0.00731327	0.0107549	0.00506958	0.0316745	0.00108723	0.00301762	0.00389606	0.00342472	0.00836693	0.0315497	0.00156032	0.0299072	0.00114755	0.0272719	0.0172326	0.00855901	0.00200171	0.00562958	0.0107052	0.00328532	0.016121	0.00413254	0.0550323	0.000411683	0.000638163	0.00610968	0.0139528	0.0138646	0.00746948	0.0047486	0.00267097	0.0094062	0.0057719	0.000508271	0.00271578	0.0141594	0.00244434	0.00573204	0.0188237	0.00419756	0.00960301	0.019032	0.0228473	0.0141376	0.000205651	0.0330556	0.371164	2.44166	10.19805
1332	-1367.048	-1523.864	156.8154	0.2215502	0.0479874	0.0995861	0.00782017	0.041175	0.02518	0.0238957	0.0344621	0.244934	0.0280561	0.116821	0.157528	0.0355266	0.132148	0.0269145	0.070904	0.0419753	0.160616	0.0180871	0.0218487	0.18809	0.0728526	0.117648	0.308771	0.0777264	0.0549201	0.0430265	0.245894	0.0060484	0.0135803	0.247188	0.217444	0.102505	0.0120496	0.139674	0.0423186	0.283835	0.0580944	0.0144565	0.043397	0.0827585	0.0148731	0.281986	0.0104094	0.0564066	0.218471	0.193053	0.0373392	0.00104964	0.199727	0.0570088	0.0948918	0.276657	0.00784019	0.0371033	0.208256	0.0800108	0.149215	0.0241996	0.0207961	0.0220411	0.0899996	0.0196275	0.0581754	0.000791083	0.124632	0.103603	0.0540594	0.0405895	0.110023	0.0383051	0.0616901	0.0575788	0.0624984	0.103608	0.0422458	0.0588768	0.0297155	0.0134559	0.0843908	0.0314418	0.111866	0.0290788	0.0821479	0.0199553	0.0393403	0.0955126	0.0169851	0.293421	0.00291495	0.250782	0.161224	0.00581757	0.139977	0.0749656	0.0586671	0.0159356	0.0744632	2.035176	1.820585	0.00574188	0.0119159	0.000935714	0.00492675	0.00301288	0.00285921	0.00412352	0.0293074	0.00335703	0.0139781	0.0188489	0.0042509	0.015812	0.00322043	0.00848394	0.0050225	0.0192184	0.00216419	0.00261428	0.0225057	0.00871709	0.014077	0.0369457	0.00930026	0.0065714	0.00514829	0.0294222	0.000723714	0.00162493	0.029577	0.0260181	0.0122651	0.00144178	0.0167125	0.00506359	0.0339619	0.00695122	0.00172977	0.00519261	0.00990237	0.00177963	0.0337407	0.00124553	0.00674927	0.0261409	0.0230995	0.00446778	0.000125593	0.0238981	0.00682132	0.0113542	0.0331031	0.000938109	0.00443955	0.0249187	0.0095736	0.0178541	0.00289558	0.00248834	0.0026373	0.0107688	0.0023485	0.00696091	9.46561e-05	0.0149127	0.0123965	0.00646841	0.00485669	0.0131647	0.00458335	0.00738146	0.00688953	0.00747818	0.0123971	0.00505487	0.00704484	0.00355557	0.00161005	0.0100977	0.00376214	0.0133852	0.00347939	0.00982932	0.00238773	0.00470722	0.0114284	0.00203233	0.035109	0.000348786	0.0300071	0.019291	0.000696094	0.0167487	0.00896993	0.00701974	0.00190676	0.0089098	0.000250798	0.0359492	0.383673	2.44673	8.35744
1368	-1372.141	-1525.438	153.2971	0.2414614	0.0313809	0.118563	0.0137059	0.0318076	0.0642453	0.0349669	0.060544	0.200448	0.000613316	0.247691	0.0981597	0.0179499	0.178283	0.0927525	0.188518	0.0563328	0.1096	0.021355	0.0123459	0.128292	0.074174	0.170226	0.358508	0.0508037	0.0801804	0.0458302	0.410136	0.0877671	0.0535044	0.246783	0.481798	0.0517672	0.00634154	0.201159	0.0140159	0.435631	0.00519868	0.144015	0.0174813	0.254181	0.0131404	0.621565	0.0605205	0.135091	0.174624	0.0755239	0.0618037	0.00605971	0.0200412	0.0873529	0.0475404	0.418281	0.0250213	0.107446	0.131086	0.0542611	0.24937	0.097396	0.0606265	0.0673872	0.0218755	0.0451915	0.0144764	0.15907	0.113514	0.00161645	0.077741	0.0575751	0.0199477	0.0234035	0.0535855	0.0770463	0.0175795	0.167298	0.242037	0.0237216	0.0277695	0.0648349	0.172715	0.0135823	0.141188	0.128995	0.0124765	0.0128909	0.012308	0.0247152	0.0161492	0.32955	0.0677832	0.264996	0.00735501	0.00558429	0.131348	0.0388469	0.0695373	0.0449462	0.160245	1.746445	1.941097	0.0030542	0.0115393	0.00133395	0.00309572	0.00625277	0.00340321	0.00589254	0.0195089	5.96919e-05	0.0241069	0.00955355	0.001747	0.0173517	0.00902728	0.0183478	0.00548267	0.010667	0.00207841	0.00120158	0.0124863	0.0072191	0.0165675	0.0348923	0.00494455	0.00780368	0.0044605	0.0399171	0.00854207	0.0052074	0.0240185	0.0468918	0.00503832	0.0006172	0.0195782	0.00136412	0.0423984	0.00050597	0.0140165	0.0017014	0.0247385	0.00127891	0.0604948	0.00589025	0.0131479	0.0169955	0.00735048	0.00601514	0.000589771	0.00195054	0.00850175	0.00462694	0.0407098	0.00243524	0.0104574	0.0127582	0.00528105	0.0242703	0.00947922	0.00590057	0.00655857	0.00212907	0.00439833	0.00140894	0.0154818	0.0110479	0.000157324	0.00756626	0.00560359	0.00194144	0.00227778	0.00521529	0.00749866	0.00171095	0.0162825	0.0235567	0.00230874	0.00270271	0.00631016	0.0168098	0.00132192	0.0137414	0.0125547	0.0012143	0.00125462	0.00119789	0.00240545	0.00157175	0.032074	0.00659711	0.0257912	0.000715838	0.000543499	0.0127836	0.00378083	0.00676783	0.00437446	0.0155961	0.000505724	0.0482964	0.430866	2.46083	10.27469
1404	-1384.458	-1539.299	154.8401	0.2452017	0.0722895	0.0579041	0.00995037	0.00583827	0.0713562	0.0626613	0.0310558	0.128152	0.00152407	0.119221	0.0775345	0.056248	0.121696	0.0888357	0.107907	0.0677513	0.311852	0.0199536	0.0300468	0.0474521	0.122209	0.259924	0.0979159	0.00610218	0.0691682	0.0395025	0.210512	0.0275572	0.0303331	0.198769	0.225422	0.0961555	0.0293213	0.154689	0.136194	0.547902	0.022825	0.119683	0.0245088	0.0955873	0.00468129	0.369747	0.119503	0.147273	0.0998373	0.218857	0.0388424	0.0571985	0.027854	0.0636054	0.0937451	0.140905	0.00264666	0.0144251	0.153432	0.0106135	0.0733021	0.0835071	0.0696665	0.0194668	0.0160568	0.0197637	0.0670402	0.0563221	0.0658131	0.00247806	0.142158	0.0235211	0.0235221	0.039297	0.305794	0.23272	0.0756178	0.203788	0.0844304	0.0239779	0.0633831	0.155332	0.248507	0.0548184	0.018277	0.121	0.0178948	0.0629898	0.0146855	0.12847	0.0906509	0.0109382	0.051819	0.0458744	0.00692486	0.0643278	0.220354	0.123158	0.00959795	0.504465	0.0112217	1.853869	2.301402	0.00784084	0.00628054	0.00107926	0.000633245	0.00773962	0.00679653	0.00336845	0.0139	0.000165307	0.0129312	0.00840974	0.00610091	0.0131997	0.00963552	0.0117041	0.00734861	0.0338249	0.00216425	0.00325901	0.00514686	0.0132553	0.0281925	0.0106204	0.00066187	0.00750229	0.00428462	0.0228331	0.00298898	0.00329006	0.0215593	0.0244503	0.0104295	0.00318032	0.0167783	0.0147722	0.0594279	0.0024757	0.0129813	0.00265834	0.0103678	0.000507753	0.0401044	0.0129619	0.0159739	0.0108288	0.0237382	0.00421302	0.006204	0.00302117	0.00689892	0.010168	0.0152832	0.000287069	0.00156461	0.016642	0.00115119	0.00795068	0.00905755	0.00755634	0.00211146	0.00174159	0.00214366	0.00727148	0.00610894	0.00713838	0.000268781	0.015419	0.0025512	0.00255132	0.00426233	0.0331678	0.0252418	0.00820185	0.0221038	0.0091577	0.00260075	0.00687481	0.016848	0.0269542	0.00594585	0.0019824	0.0131242	0.00194095	0.00683215	0.00159286	0.0139344	0.00983241	0.00118641	0.00562052	0.00497574	0.000751101	0.00697729	0.0239005	0.0133582	0.00104104	0.0547165	0.00121716	0.000569346	0.0507564	0.439315	2.46257	9.219608
1440	-1383.065	-1537.385	154.3199	0.262203	0.0750078	0.112685	0.00325036	0.00113294	0.0503673	0.101695	0.0544351	0.245957	0.163538	0.101518	0.0531084	0.0330085	0.160505	0.0204445	0.184057	0.099056	0.421036	0.00517442	0.0891489	0.169009	0.212432	0.151222	0.180899	0.0789919	0.0341966	0.0416137	0.181641	0.0113109	0.147203	0.326351	0.368924	0.113312	0.0361448	0.129865	0.123554	0.688591	0.00101339	0.0668668	0.0193308	0.0922917	0.0185031	0.401735	0.0325054	0.278871	0.0594085	0.0369943	0.0497756	0.0588333	0.0618798	0.0336562	0.0743935	0.0767254	0.015448	0.0322641	0.112145	0.0154564	0.0661583	0.0203351	0.0192381	0.018367	0.026934	0.0223586	0.205861	0.06367	0.0973003	0.0032754	0.150918	0.0419223	0.0103157	0.055014	0.257391	0.0636182	0.0270503	0.0341462	0.0713662	0.121892	0.0367222	0.193031	0.152192	0.164914	0.00731862	0.0433685	0.0705731	0.0285465	0.150403	0.0466272	0.189512	0.102862	0.0556891	0.0328255	0.0101463	0.0562192	0.0613286	0.0228573	0.0136547	0.284699	0.022298	2.097098	1.817699	0.00778783	0.0116997	0.000337475	0.00011763	0.00522949	0.0105587	0.00565184	0.025537	0.0169796	0.0105403	0.00551408	0.00342717	0.0166647	0.0021227	0.0191101	0.0102847	0.043715	0.000537244	0.00925607	0.0175477	0.0220562	0.0157009	0.0187823	0.0082015	0.00355053	0.00432063	0.0188593	0.00117437	0.0152837	0.033884	0.0383043	0.0117649	0.00375281	0.0134835	0.0128282	0.0714944	0.000105217	0.00694258	0.00200706	0.00958237	0.00192113	0.041711	0.00337494	0.0289543	0.00616821	0.003841	0.00516805	0.00610848	0.0064248	0.00349442	0.00772405	0.00796617	0.00160392	0.00334989	0.0116436	0.00160479	0.00686901	0.00211134	0.00199743	0.001907	0.00279648	0.00232143	0.021374	0.00661066	0.0101024	0.000340075	0.0156693	0.00435267	0.00107105	0.00571194	0.0267241	0.00660529	0.00280856	0.0035453	0.00740974	0.0126557	0.00381276	0.0200418	0.0158017	0.0171226	0.00075987	0.00450283	0.0073274	0.0029639	0.0156159	0.00484116	0.0196764	0.0106798	0.00578204	0.00340817	0.00105346	0.00583707	0.00636756	0.0023732	0.00141772	0.0295595	0.00231514	0.000933225	0.0623992	0.476088	2.46754	9.631405
1476	-1372.851	-1527.417	154.5658	0.2789993	0.0500036	0.097794	0.00241325	0.00137246	0.0121638	0.0930513	0.0154863	0.204132	0.118598	0.0950177	0.196626	0.0295442	0.132494	0.00593105	0.183888	0.0172006	0.269713	0.048562	0.0714912	0.115417	0.0390821	0.147672	0.235085	0.0448361	0.0538771	0.00715636	0.211205	0.0387108	0.0488701	0.268247	0.460568	0.014349	0.0227147	0.211556	0.0615319	0.594252	0.000948083	0.10906	0.0770574	0.0350979	0.0322268	0.233011	0.0348134	0.178447	0.120981	0.0493475	0.111763	0.0760286	0.0239104	0.0694834	0.0183116	0.111272	0.0250436	0.0407329	0.0748106	0.00828362	0.0949811	0.0346409	0.0370639	0.0110236	0.0743174	0.00975927	0.260323	0.0582473	0.0667849	0.00306166	0.0313469	0.157552	0.031396	0.180577	0.201755	0.0614007	0.000520566	0.154697	0.179219	0.0637639	0.0506942	0.185491	0.0813645	0.149682	0.0046954	0.162133	0.0341242	0.0623898	0.0555922	0.0280862	0.14906	0.121489	0.0299695	0.230223	0.00347385	0.0623019	0.0878567	0.0181199	0.115333	0.295652	0.0592415	2.292474	1.927875	0.0053476	0.0104585	0.000258084	0.000146777	0.00130085	0.00995131	0.00165617	0.0218308	0.0126834	0.0101616	0.0210281	0.00315959	0.0141695	0.000634293	0.0196658	0.00183951	0.0288443	0.00519344	0.00764559	0.0123432	0.00417961	0.0157927	0.025141	0.00479497	0.00576186	0.000765333	0.0225872	0.0041399	0.00522639	0.0286876	0.0492552	0.00153455	0.00242921	0.0226247	0.0065805	0.063552	0.000101392	0.0116634	0.00824086	0.00375353	0.00344648	0.0249192	0.0037231	0.0190839	0.0129382	0.00527744	0.0119525	0.00813084	0.00255708	0.00743086	0.00195833	0.0119	0.00267828	0.00435615	0.00800058	0.000885887	0.0101577	0.00370465	0.00396378	0.00117892	0.00794783	0.0010437	0.0278401	0.00622923	0.00714227	0.000327427	0.00335237	0.0168493	0.00335763	0.0193118	0.0215766	0.00656646	5.56717e-05	0.016544	0.0191665	0.00681919	0.00542147	0.0198373	0.00870148	0.0160077	0.000502147	0.0173393	0.0036494	0.00667224	0.00594528	0.00300366	0.0159411	0.0129926	0.00320507	0.0246211	0.000371509	0.00666284	0.00939579	0.00193783	0.0123342	0.0316184	0.00633555	0.00142948	0.0745064	0.509874	2.46856	9.35065
1512	-1377.654	-1534.48	156.8256	0.2601156	0.0806231	0.0339138	0.00280223	0.0284555	0.0848535	0.0814494	0.035232	0.160086	0.0430862	0.198586	0.198132	0.0036698	0.0802514	0.0349185	0.174796	0.127861	0.0857371	0.0293503	0.0500813	0.0439052	0.0695999	0.065903	0.241702	0.0306794	0.056092	0.00320142	0.331999	0.00588691	0.0755194	0.0982959	0.294398	0.0249566	0.00393497	0.249562	0.079862	0.308602	0.00538411	0.0627759	0.0546739	0.0726733	0.0397595	0.254278	0.0218423	0.231999	0.0975509	0.0244825	0.0073689	0.100909	0.0541717	0.0677969	0.0335082	0.2159	0.0277953	0.0765577	0.0238524	0.0508675	0.0599993	0.0397268	0.0278133	0.0930909	0.00669394	0.0174107	0.075482	0.0124634	0.197718	0.0419164	0.0662938	0.150783	0.0678606	0.0506542	0.128398	0.00417329	0.0607594	0.0422519	0.0102064	0.0948896	0.137444	0.0397001	0.0554005	0.0603184	0.00357787	0.0908872	0.0345613	0.0881646	0.0945518	0.139207	0.00153473	0.541317	0.0939183	0.0569217	0.0249936	0.104868	0.0623007	0.0770895	0.0869582	0.072453	0.054615	2.097678	1.99391	0.00981832	0.00413003	0.000341257	0.00346533	0.0103335	0.00991895	0.00429057	0.0194953	0.00524705	0.0241839	0.0241285	0.000446909	0.00977305	0.00425239	0.0212868	0.015571	0.0104411	0.00357429	0.00609892	0.00534679	0.00847591	0.0080257	0.0294346	0.00373615	0.00683091	0.000389871	0.0404309	0.00071691	0.00919678	0.0119705	0.035852	0.00303923	0.000479203	0.0303918	0.00972563	0.0375816	0.000655679	0.00764487	0.00665822	0.00885019	0.00484193	0.0309661	0.00265997	0.0282529	0.0118798	0.0029815	0.000897388	0.0122888	0.00659705	0.00825634	0.00408065	0.0262924	0.00338492	0.00932323	0.00290476	0.00619466	0.00730674	0.00483795	0.00338711	0.0113366	0.000815191	0.00212028	0.00919223	0.0015178	0.0240782	0.0051046	0.00807329	0.0183624	0.00826409	0.00616869	0.0156364	0.000508225	0.00739931	0.00514545	0.00124294	0.0115557	0.016738	0.0048347	0.0067467	0.0073456	0.000435714	0.0110683	0.00420889	0.0107367	0.0115146	0.0169527	0.0001869	0.0659218	0.0114374	0.00693195	0.00304373	0.0127708	0.007587	0.00938799	0.0105898	0.00882336	0.00665104	0.00088149	0.0609329	0.471715	2.46716	8.211499
1548	-1360.012	-1519.228	159.2159	0.25163	0.0814336	0.106853	0.00447832	0.011963	0.0232286	0.006885	0.0624386	0.126602	0.0315194	0.0586684	0.196792	0.0131668	0.130843	0.0191489	0.0765697	0.0492254	0.137514	0.0145041	0.0374142	0.0323981	0.0784049	0.158458	0.150595	0.0127159	0.0484322	0.0681417	0.186429	0.0242841	0.0202551	0.14714	0.107945	0.0387881	0.0214396	0.121699	0.0634696	0.329653	0.00320521	0.095856	0.0144628	0.130192	0.00252142	0.206552	0.0100481	0.0466983	0.0277808	0.0656959	0.0022692	0.0647203	0.0926664	0.0192431	0.00793802	0.298516	0.0332178	0.0225466	0.0191243	0.0253374	0.0636581	0.0410156	0.0572143	0.0169127	0.00143411	0.0502892	0.0906327	0.00814787	0.104128	0.0561663	0.0571216	0.0444784	0.0446437	0.000785147	0.0486384	0.115804	0.0145707	0.049648	0.0304756	0.067418	0.211604	0.0328382	0.125177	0.013219	0.0334584	0.215437	0.0159923	0.0654999	0.0286234	0.0991711	0.034562	0.292878	0.0688525	0.0306768	0.0132801	0.0445241	0.00838467	0.029832	0.0328581	0.0701165	0.0442716	1.76702	3.154437	0.0126009	0.0165342	0.000692967	0.00185113	0.00359435	0.00106537	0.00966165	0.0195902	0.00487725	0.00907825	0.0304512	0.0020374	0.0202464	0.00296307	0.0118483	0.00761705	0.0212786	0.00224434	0.00578941	0.00501323	0.0121322	0.0245196	0.0233028	0.00196764	0.00749431	0.0105441	0.0288476	0.00375769	0.00313424	0.0227682	0.0167033	0.006002	0.00331753	0.0188315	0.00982118	0.0510099	0.000495969	0.0148326	0.00223794	0.0201457	0.00039016	0.0319615	0.00155482	0.00722602	0.00429875	0.0101657	0.000351132	0.0100147	0.014339	0.00297764	0.00122832	0.0461918	0.00514006	0.00348883	0.00295927	0.00392067	0.00985034	0.00634668	0.00885324	0.00261704	0.000221912	0.00778167	0.0140243	0.00126079	0.0161126	0.00869108	0.0088389	0.00688251	0.00690808	0.000121492	0.00752622	0.0179192	0.00225464	0.00768244	0.00471574	0.0104321	0.0327432	0.00508133	0.0193697	0.00204548	0.0051773	0.0333363	0.00247462	0.0101353	0.00442914	0.0153456	0.00534806	0.0453194	0.0106541	0.00474687	0.00205494	0.00688959	0.00129743	0.00461615	0.00508441	0.0108497	0.00685051	0.000691976	0.0550744	0.453532	2.46498	6.462525
