Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
1260	-1824.999	-1979.025	154.0259	0.1815149	0.0215433	0.115903	0.0593684	0.0274145	0.396609	0.0581116	0.0304957	0.0173608	0.0404096	0.130532	0.0671417	0.0665939	0.161129	0.112503	0.106277	0.00731996	0.102174	0.0418656	0.108805	0.200487	0.0487327	0.458259	0.270509	0.0370397	0.0610975	0.2909	0.214482	0.0236301	0.0715272	0.205872	0.246443	0.0619163	0.0631481	0.18646	0.0518067	0.285852	0.00515964	0.0738094	0.00911991	0.0816861	0.00503464	0.0867025	0.0583422	0.020635	0.119835	0.385532	0.0434405	0.0429733	0.185282	0.0103012	0.0103295	0.0536254	0.166754	0.0400966	0.0364767	0.114423	0.0348323	0.0335081	0.0614905	0.0871689	0.0317335	0.0615371	0.0081318	0.0233392	0.0617186	0.219316	0.194523	0.024244	0.0123041	0.0375306	0.0770866	0.127367	0.0373646	0.0737968	0.226488	0.0943783	0.00233098	0.00258493	0.0548766	0.655645	0.155523	0.0194258	0.0636164	0.120019	0.0721987	0.0273136	0.114659	0.0785418	0.130229	0.0177129	0.624092	0.174779	0.0249595	0.196698	0.107833	0.133699	0.0530545	0.9293293	1.899357	0.00208008	0.0111908	0.00573224	0.00264697	0.0382941	0.00561089	0.00294447	0.00167625	0.0039017	0.0126034	0.00648279	0.00642989	0.0155576	0.0108626	0.0102614	0.00070677	0.00986525	0.00404228	0.0105055	0.0193578	0.00470533	0.0442466	0.0261186	0.00357632	0.00589919	0.0280875	0.020709	0.00228157	0.00690622	0.0198777	0.023795	0.00597825	0.00609718	0.0180034	0.00500213	0.0276001	0.000498183	0.00712657	0.000880561	0.0078871	0.000486114	0.00837145	0.00563316	0.00199238	0.0115705	0.0372245	0.00419434	0.00414923	0.0178897	0.000994617	0.000997352	0.00517773	0.0161007	0.00387148	0.00352196	0.011048	0.00336319	0.00323533	0.00593713	0.00841648	0.00306398	0.00594164	0.000785156	0.00225348	0.00595916	0.0211758	0.0187819	0.00234085	0.00118801	0.00362372	0.007443	0.0122978	0.00360769	0.00712535	0.0218683	0.00911258	0.000225065	0.000249584	0.00529854	0.0633049	0.0150163	0.00187564	0.0061424	0.0115883	0.00697105	0.00263723	0.0110707	0.00758351	0.0125741	0.00171024	0.0602584	0.0168755	0.00240993	0.018992	0.0104117	0.0129092	0.00512261	3.75695e-05	0.0160122	0.277942	2.38281	10.35693
1296	-1821.299	-1975.152	153.8521	0.1737762	0.0136013	0.055668	0.00954788	0.0734892	0.146974	0.00151035	0.0682138	0.0495518	0.0446943	0.119873	0.0240896	0.0880091	0.110506	0.00445569	0.0929047	0.0541488	0.0764557	0.0751463	0.0825663	0.424811	0.275784	0.336963	0.135077	0.0865044	0.0183776	0.117918	0.296607	0.0394859	0.0902966	0.126734	0.114115	0.0676972	0.0847196	0.136899	0.166786	0.1589	0.0312976	0.156953	0.00764862	0.114985	0.0598635	0.126436	0.145245	0.0209864	0.17497	0.124173	0.106791	0.0291101	0.375444	0.107479	0.00370395	0.078454	0.0160234	0.0471954	0.0672774	0.234666	0.0655923	0.0474492	0.00729845	0.0857199	0.0947579	0.075992	0.0579235	0.00520938	0.0751221	0.129965	0.0750276	0.0322039	0.10926	0.136479	0.0909527	0.274861	0.0362876	0.0180321	0.278148	0.0766636	0.00914874	0.0292043	0.0460103	0.464301	0.348592	0.0252312	0.135525	0.183034	0.0538207	0.130394	0.011396	0.0840213	0.100843	0.101283	0.230699	0.117686	0.0513975	0.168591	0.0603531	0.185783	0.0994662	1.070135	2.034276	0.00131955	0.00540072	0.000926303	0.00712968	0.014259	0.000146529	0.00661787	0.00480735	0.00433609	0.0116296	0.00233709	0.00853835	0.0107209	0.000432276	0.0090133	0.00525333	0.00741748	0.00729044	0.0080103	0.0412138	0.0267557	0.032691	0.0131048	0.00839237	0.00178293	0.01144	0.0287758	0.00383079	0.00876027	0.0122953	0.0110711	0.00656776	0.00821921	0.0132815	0.0161811	0.0154159	0.00303639	0.015227	0.000742044	0.0111554	0.00580776	0.0122664	0.0140912	0.00203603	0.016975	0.0120469	0.0103605	0.00282416	0.0364244	0.0104273	0.000359345	0.00761134	0.00155454	0.00457874	0.00652703	0.0227665	0.00636354	0.00460336	0.000708071	0.00831626	0.00919309	0.00737249	0.00561954	0.000505397	0.00728809	0.0126088	0.00727893	0.00312431	0.0106	0.0132407	0.00882393	0.0266661	0.0035205	0.00174941	0.026985	0.00743764	0.00088758	0.00283331	0.00446377	0.0450449	0.0338193	0.00244785	0.0131482	0.0177573	0.0052215	0.0126504	0.0011056	0.00815147	0.00978342	0.00982614	0.0223817	0.0114175	0.00498642	0.0163561	0.00585525	0.0180241	0.00964988	2.34334e-05	0.0130701	0.256094	2.36249	10.30751
1332	-1819.452	-1974.096	154.6435	0.1913973	0.0290253	0.107656	0.0427313	0.0481995	0.217714	0.00111807	0.0116653	0.0150448	0.0444549	0.128298	0.107859	0.0282858	0.0800803	0.00230987	0.0471303	0.19075	0.12403	0.0729373	0.0184757	0.25908	0.342133	0.378137	0.349453	0.176142	0.0883187	0.0498868	0.267274	0.026576	0.0573279	0.149096	0.119342	0.0378561	0.0814102	0.173026	0.131843	0.138505	0.0211601	0.0540642	0.0391658	0.337041	0.00426565	0.142448	0.102329	0.0229012	0.0673715	0.142978	0.0281702	0.0118476	0.473177	0.0344443	0.00595613	0.052676	0.0157107	0.0465109	0.0120058	0.0297513	0.166076	0.00209241	0.0498587	0.0449117	0.0452927	0.0278298	0.227739	0.00116176	0.00104134	0.10178	0.0904978	0.0664935	0.0209535	0.101249	0.207279	0.107992	0.0690194	0.0154186	0.377676	0.0242664	0.00333728	0.0534266	0.09069	0.382676	0.184369	0.0586761	0.0844778	0.0801337	0.115398	0.108131	0.0136864	0.0136786	0.0230619	0.236061	0.323953	0.0486643	0.124405	0.162753	0.0615688	0.0916358	0.0999148	1.012727	2.063947	0.00293289	0.0108782	0.00431783	0.00487038	0.0219991	0.000112976	0.00117874	0.00152022	0.00449199	0.012964	0.0108988	0.00285817	0.00809181	0.000233403	0.00476234	0.0192745	0.0125327	0.00737003	0.0018669	0.026179	0.0345712	0.0382093	0.0353109	0.0177984	0.00892426	0.00504087	0.027007	0.00268541	0.00579276	0.0150655	0.0120591	0.00382521	0.00822618	0.0174836	0.0133222	0.0139954	0.00213814	0.00546298	0.00395756	0.0340567	0.000431028	0.0143938	0.0103399	0.00231407	0.00680763	0.0144474	0.00284649	0.00119716	0.0478127	0.00348047	0.000601844	0.0053227	0.0015875	0.00469975	0.00121314	0.00300625	0.0167813	0.00021143	0.00503803	0.00453815	0.00457665	0.0028121	0.0230121	0.000117392	0.000105223	0.0102844	0.00914445	0.00671891	0.00211727	0.0102309	0.0209447	0.0109122	0.00697414	0.00155799	0.0381627	0.00245202	0.000337219	0.00539855	0.00916387	0.0386679	0.0186298	0.00592899	0.00853615	0.0080972	0.0116606	0.0109262	0.00138296	0.00138217	0.00233031	0.023853	0.0327342	0.00491734	0.0125706	0.0164455	0.00622129	0.00925944	0.010096	6.48176e-05	0.0202269	0.305269	2.40436	9.89647
1368	-1808.725	-1964.881	156.1559	0.1989913	0.0289328	0.132811	0.0222318	0.043041	0.12031	0.0547728	0.00280961	0.0692255	0.000478015	0.183862	0.0421135	0.0322104	0.0718814	0.00899668	0.0563304	0.0362504	0.157449	0.0859205	0.0837959	0.290952	0.119088	0.298299	0.261408	0.0353277	0.110436	0.295879	0.346295	0.100065	0.0328664	0.125225	0.269126	0.00796252	0.07714	0.161538	0.117482	0.1064	0.03442	0.0433549	0.0187109	0.295592	0.0275548	0.234293	0.0796234	0.0555099	0.224957	0.214348	0.0435373	0.0366773	0.104043	0.0179947	0.0969203	0.0873925	0.0426464	0.0526742	0.283542	0.0825649	0.340258	0.0297503	0.0707617	0.118829	0.0714951	0.157674	0.00881897	0.0193685	0.0487473	0.00499674	0.0595313	0.0618361	0.00823643	0.0407481	0.110487	0.0837413	0.00770608	0.102105	0.118046	0.0195302	0.05291	0.0610026	0.085171	0.488537	0.0307694	0.0994644	0.038852	0.0133634	0.00164852	0.0132222	0.0505968	0.00737507	0.0722186	0.0196494	0.0754455	0.0252434	0.169389	0.0991327	0.0818061	0.187745	0.031024	0.9213209	1.855907	0.00312702	0.014354	0.00240279	0.00465183	0.013003	0.00591978	0.00030366	0.00748182	5.16633e-05	0.0198716	0.00455158	0.00348127	0.00776886	0.000972351	0.00608812	0.00391791	0.0170169	0.00928619	0.00905656	0.0314458	0.0128709	0.0322398	0.0282527	0.00381818	0.0119358	0.0319782	0.0374271	0.0108149	0.00355216	0.0135342	0.0290868	0.00086058	0.0083372	0.0174588	0.0126974	0.0114996	0.00372007	0.00468575	0.00202225	0.0319473	0.00297809	0.0253222	0.0086056	0.00599944	0.0243131	0.0231665	0.00470546	0.00396404	0.0112449	0.00194485	0.010475	0.00944528	0.00460917	0.00569297	0.0306449	0.00892352	0.0367747	0.00321538	0.00764784	0.0128429	0.00772711	0.0170412	0.000953145	0.00209332	0.00526855	0.000540042	0.00643407	0.00668318	0.000890184	0.00440401	0.0119413	0.00905067	0.000832864	0.0110354	0.0127583	0.0021108	0.00571845	0.00659309	0.00920518	0.0528006	0.00332553	0.01075	0.00419908	0.0014443	0.000178171	0.00142905	0.00546844	0.000797089	0.0078053	0.00212369	0.00815407	0.00272828	0.0183074	0.0107142	0.00884151	0.0202913	0.00335303	9.48734e-05	0.0237985	0.325759	2.41802	9.252503
1404	-1827.47	-1986.899	159.4289	0.2415734	0.0357863	0.103509	0.0170872	0.0126901	0.122993	0.0310849	0.015271	0.015694	0.000929119	0.181473	0.0102965	0.0443939	0.11736	0.0198779	0.0199237	0.0419729	0.215475	0.0302926	0.0745021	0.202917	0.181308	0.21683	0.0644414	0.0324313	0.0373222	0.0611845	0.156726	0.0273586	0.0618392	0.156668	0.107039	0.0358463	0.139063	0.129416	0.0770583	0.103905	0.145791	0.0881398	0.0437165	0.082305	0.0300146	0.0558658	0.114782	0.0297509	0.0909634	0.204045	0.0612231	0.0408356	0.160115	0.0206313	0.0756751	0.0846538	0.018394	0.0663747	0.231855	0.00643086	0.0770177	0.0271285	0.0918849	0.0340845	0.0450881	0.05631	0.0144915	0.0386769	0.0341882	0.00754957	0.0655753	0.0695936	0.0246522	0.0104683	0.0769575	0.232514	0.00590106	0.0848923	0.047917	0.0360632	0.0647599	0.00260881	0.0340199	0.192493	0.0469556	0.0781434	0.103756	0.0657938	0.00409101	0.0502295	0.0544463	0.0098217	0.0836632	0.050805	0.0922623	0.0503351	0.0302844	0.088792	0.0235527	0.159933	0.272244	0.8122114	2.514479	0.00497483	0.0143893	0.00237537	0.00176411	0.0170978	0.00432127	0.0021229	0.0021817	0.000129161	0.0252275	0.00143136	0.00617141	0.0163147	0.00276333	0.00276969	0.00583485	0.0299543	0.00421112	0.0103569	0.0282085	0.0252045	0.0301426	0.00895831	0.00450843	0.00518834	0.00850555	0.0217872	0.00380325	0.00859657	0.0217792	0.0148799	0.00498317	0.0193319	0.0179908	0.0107123	0.0144444	0.0202671	0.0122527	0.00607725	0.0114416	0.00417248	0.00776618	0.0159565	0.00413582	0.0126453	0.0283652	0.00851092	0.00567675	0.0222584	0.00286805	0.01052	0.0117681	0.00255705	0.00922706	0.0322313	0.000893985	0.0107066	0.00377127	0.0127734	0.00473825	0.00626792	0.00782793	0.00201453	0.00537666	0.00475267	0.0010495	0.00911594	0.00967455	0.00342702	0.00145526	0.0106982	0.0323229	0.000820335	0.0118013	0.00666117	0.00501332	0.00900258	0.000362663	0.00472927	0.0267594	0.00652753	0.0108631	0.0144236	0.00914632	0.000568712	0.00698265	0.00756885	0.00136536	0.0116304	0.00706266	0.0128258	0.00699732	0.00420998	0.0123434	0.00327417	0.0222331	0.037846	0.00050755	0.0483695	0.431121	2.46089	7.193476
1440	-1818.876	-1973.89	155.0138	0.2075251	0.00205429	0.223906	0.0277499	0.0387537	0.209438	0.180585	0.0112385	0.0405649	0.0323115	0.0781335	0.00233934	0.024353	0.109859	0.0123813	0.0295197	0.066883	0.14916	0.0277388	0.186206	0.359659	0.225819	0.212926	0.162126	0.34364	0.0517187	0.0580713	0.291018	0.0153315	0.197813	0.0617557	0.175629	0.0494288	0.192335	0.18806	0.285277	0.188318	0.0190486	0.144573	0.0839188	0.0856269	0.0219903	0.186463	0.147521	0.0527941	0.0735036	0.147432	0.0427946	0.0458639	0.0943074	0.0497938	0.00774889	0.093226	0.130273	0.189161	0.0605568	0.00942195	0.0982307	0.00563763	0.0739612	0.0788805	0.0521818	0.0616089	0.0893118	0.0599933	0.108983	0.0113589	0.0660829	0.0663657	0.0100095	0.204747	0.0111887	0.0645049	0.018846	0.0527068	0.0543679	0.153165	0.107736	0.0433792	0.125587	0.475942	0.040718	0.184676	0.0167024	0.136836	0.0851703	0.0236136	0.0398395	0.0154893	0.173949	0.0183264	0.39851	0.0665442	0.0641048	0.0511763	0.0361389	0.156156	0.203957	0.9625382	1.521931	0.00020533	0.0223799	0.00277365	0.00387351	0.0209337	0.0180498	0.00112331	0.00405455	0.00322959	0.0078096	0.000233822	0.00243413	0.0109806	0.00123754	0.00295055	0.00668508	0.0149089	0.00277255	0.0186117	0.0359486	0.0225711	0.0212824	0.0162048	0.0343475	0.00516938	0.00580434	0.0290878	0.00153241	0.0197718	0.0061726	0.0175545	0.00494051	0.0192243	0.018797	0.028514	0.0188227	0.00190394	0.0144503	0.00838785	0.00855858	0.00219797	0.0186373	0.0147451	0.00527687	0.00734683	0.0147361	0.0042774	0.00458418	0.00942621	0.00497698	0.000774517	0.00931812	0.0130211	0.018907	0.00605277	0.000941742	0.00981835	0.000563492	0.00739257	0.00788426	0.00521567	0.00615793	0.00892689	0.00599645	0.010893	0.00113535	0.00660512	0.00663338	0.00100047	0.0204649	0.00111833	0.00644739	0.0018837	0.00526815	0.00543418	0.0153092	0.0107685	0.00433584	0.0125526	0.0475713	0.00406985	0.0184588	0.00166944	0.013677	0.00851294	0.00236023	0.00398203	0.00154818	0.0173866	0.00183176	0.0398318	0.00665122	0.0064074	0.00511518	0.00361216	0.0156081	0.0203859	0.000140632	0.0281366	0.348206	2.43078	10.00481
1476	-1815.82	-1968.47	152.6494	0.3172696	0.00333779	0.2083	0.00414631	0.0454185	0.116252	0.169622	0.0703929	0.0255808	0.0686886	0.184171	0.0490519	0.045615	0.10743	0.024002	0.0911042	0.0238128	0.121439	0.0748816	0.158381	0.504462	0.148765	0.252246	0.134543	0.168276	0.0556375	0.0419558	0.308871	0.0143174	0.0820215	0.248342	0.228787	0.0256065	0.0782208	0.25193	0.241096	0.1184	0.0321268	0.140952	0.108165	0.0871283	0.0163874	0.133286	0.273223	0.00753787	0.193729	0.222779	0.114172	0.0353051	0.215436	0.112181	0.0108827	0.0341225	0.14457	0.0757027	0.162056	0.00912133	0.255974	0.025284	0.0116922	0.0017543	0.0454339	0.00490698	0.0314273	0.025633	0.0622786	0.00277959	0.035543	0.185506	0.0674545	0.0194014	0.0469041	0.129704	0.0161709	0.268843	0.565095	0.129953	0.0066472	0.0368794	0.0370454	0.418598	0.287397	0.137895	0.104967	0.190145	0.0331566	0.0580365	0.00527703	0.0598673	0.0585328	0.166838	0.530082	0.19415	0.0663917	0.162265	0.0940003	0.0246678	0.152217	0.9203531	1.195657	0.000293283	0.0183028	0.000364326	0.00399081	0.0102147	0.0149043	0.00618525	0.00224772	0.0060355	0.0161826	0.00431007	0.00400808	0.00943959	0.002109	0.00800511	0.00209237	0.0106706	0.00657966	0.0139166	0.0443259	0.0130716	0.0221642	0.011822	0.014786	0.00488873	0.00368655	0.0271398	0.00125804	0.00720703	0.0218212	0.0201029	0.00224998	0.00687307	0.0221365	0.0211845	0.0104036	0.0028229	0.0123851	0.00950419	0.00765575	0.00143993	0.0117115	0.0240074	0.000662334	0.0170225	0.019575	0.010032	0.00310217	0.0189298	0.00985709	0.000956241	0.00299826	0.0127031	0.00665181	0.0142395	0.000801469	0.0224919	0.00222164	0.00102737	0.000154146	0.00399217	0.000431165	0.00276144	0.00225231	0.00547227	0.000244236	0.00312308	0.0163	0.00592706	0.00170475	0.00412135	0.0113968	0.0014209	0.0236225	0.0496535	0.0114186	0.000584073	0.0032405	0.00325509	0.0367812	0.0252528	0.0121165	0.00922316	0.0167076	0.00291339	0.00509953	0.000463679	0.00526039	0.00514313	0.0146597	0.046577	0.0170595	0.00583368	0.0142579	0.00825958	0.0021675	0.013375	0.00316676	0.103487	0.578173	2.46078	11.38076
1512	-1821.058	-1974.573	153.5147	0.2516277	0.00452582	0.0494378	0.00262913	0.093755	0.199066	0.094584	0.0220326	0.0590079	0.0378979	0.172772	0.0345429	0.00107853	0.19344	0.013368	0.0867834	0.117937	0.071971	0.142547	0.149842	0.257047	0.307446	0.2159	0.238589	0.177899	0.0966165	0.0763515	0.364874	0.00536853	0.0868837	0.0804973	0.191343	0.0788361	0.0892152	0.308784	0.307915	0.211962	0.00911759	0.0216069	0.108072	0.0986136	0.0425449	0.158479	0.105679	0.152933	0.176131	0.167414	0.0496551	0.0161688	0.149512	0.0201851	0.0262536	0.204352	0.120239	0.0561761	0.217435	0.102259	0.0155091	0.062863	0.0154471	0.0795159	0.0107988	0.00270219	0.0454718	0.0249578	0.00663218	0.0219872	0.0489289	0.00712818	0.174657	0.13572	0.0323962	0.174751	0.109116	0.284508	0.0136761	0.13187	0.0110221	0.0924512	0.123127	0.395635	0.0210136	0.0623294	0.00363076	0.107163	0.0163952	0.339391	0.0163829	0.130034	0.354459	0.0509184	0.153646	0.10394	0.0306707	0.0905839	0.19752	0.343571	0.103277	0.9389812	1.503031	0.000419392	0.00458124	0.000243632	0.00868796	0.0184468	0.00876479	0.00204169	0.00546806	0.00351187	0.0160102	0.00320098	9.9944e-05	0.0179255	0.00123877	0.00804193	0.0109288	0.00666931	0.0132093	0.0138853	0.0238197	0.02849	0.0200067	0.0221092	0.0164853	0.00895313	0.00707524	0.0338116	0.000497484	0.00805122	0.00745941	0.0177311	0.00730548	0.00826728	0.028614	0.0285335	0.0196418	0.000844897	0.00200224	0.0100147	0.00913819	0.0039425	0.0146857	0.00979295	0.0141718	0.0163214	0.0155137	0.00460137	0.00149831	0.0138548	0.00187049	0.00243283	0.0189366	0.0111422	0.00520565	0.020149	0.00947604	0.00143717	0.0058253	0.00143143	0.00736847	0.00100069	0.000250402	0.00421372	0.00231276	0.000614582	0.00203748	0.00453408	0.000660545	0.0161849	0.0125767	0.00300205	0.0161936	0.0101114	0.0263644	0.00126732	0.01222	0.00102139	0.00856715	0.0114097	0.0366622	0.00194726	0.00577586	0.00033645	0.00993048	0.00151928	0.0314502	0.00151815	0.0120498	0.0328465	0.00471843	0.0142379	0.00963176	0.00284215	0.0083941	0.0183035	0.0318375	0.00957035	0.00069193	0.0550729	0.453527	2.46498	10.79137
1548	-1817.973	-1975.368	157.3947	0.2346509	0.0205121	0.0928689	0.010256	0.0408717	0.15973	0.00913943	0.0338013	0.0467771	0.0504473	0.139229	0.167933	0.00715967	0.0824713	0.0987469	0.0543603	0.0515039	0.0751317	0.0633057	0.105351	0.181766	0.320353	0.304167	0.157645	0.0678542	0.107239	0.0625784	0.139917	0.00870119	0.0192038	0.122674	0.143544	0.0248965	0.0940335	0.117336	0.190732	0.11421	0.00778058	0.0440215	0.0158426	0.145992	0.0204464	0.127915	0.0421937	0.12576	0.094978	0.0519377	0.0102044	0.0486079	0.275747	0.0370358	0.00502418	0.116952	0.107099	0.0986457	0.058027	0.0158936	0.004273	0.103836	0.0118215	0.0680504	0.00196865	0.0181792	0.109322	0.0166325	0.00473209	0.0101723	0.055618	0.0115456	0.15341	0.00455944	0.0120769	0.116546	0.0119351	0.0936956	0.0090951	0.0999651	0.0372271	0.0651318	0.123271	0.377324	0.105821	0.175753	0.0247349	0.0692301	0.0637131	0.209899	0.066637	0.0968446	0.268052	0.0930943	0.125728	0.0502862	0.00387521	0.0916275	0.0708966	0.242045	0.081914	0.7604495	2.541027	0.00247221	0.0111929	0.0012361	0.00492603	0.0192514	0.00110152	0.00407387	0.00563776	0.00608012	0.0167805	0.02024	0.000862913	0.00993979	0.0119014	0.00655173	0.00620746	0.00905518	0.00762987	0.0126974	0.0219072	0.0386103	0.0366595	0.019	0.00817807	0.0129248	0.0075422	0.0168634	0.0010487	0.00231452	0.0147852	0.0173005	0.00300063	0.0113333	0.0141418	0.0229879	0.013765	0.000937748	0.00530565	0.00190942	0.0175956	0.00246428	0.0154169	0.00508536	0.0151571	0.0114471	0.00625975	0.00122987	0.00585842	0.0332342	0.0044637	0.000605535	0.0140956	0.0129081	0.0118892	0.00699365	0.00191556	0.000515	0.0125147	0.00142477	0.00820171	0.00023727	0.00219104	0.0131759	0.00200462	0.000570331	0.00122601	0.00670331	0.00139153	0.0184896	0.000549523	0.00145556	0.0140466	0.00143847	0.0112926	0.00109618	0.0120482	0.00448676	0.00784995	0.0148571	0.0454766	0.012754	0.0211825	0.00298116	0.00834389	0.00767897	0.0252979	0.00803136	0.0116721	0.0323068	0.0112201	0.0151532	0.0060607	0.000467057	0.0110433	0.00854476	0.0291722	0.00987261	0.000403459	0.0439247	0.415145	2.45698	8.297093
1584	-1816.84	-1972.887	156.0468	0.2074212	0.0221996	0.221507	0.00280234	0.0542034	0.173811	0.0394429	0.0315121	0.0611275	0.0168296	0.175413	0.0355276	0.0204925	0.166553	0.0738528	0.104279	0.0984405	0.0660888	0.0662322	0.0874562	0.185151	0.44383	0.246938	0.0936101	0.0828007	0.0317664	0.0781893	0.233971	0.0068663	0.0675027	0.125772	0.130284	0.04777	0.10874	0.118029	0.191423	0.0226471	0.00989635	0.158357	0.017004	0.0328942	0.0246912	0.158351	0.0438553	0.260819	0.0527238	0.237841	0.028511	0.0594698	0.216967	0.0139058	0.028209	0.135976	0.10278	0.150229	0.102003	0.0994226	0.0805273	0.0838722	0.0621936	0.102101	0.0142793	0.0515241	0.114017	0.0138198	0.0255345	0.0248772	0.0155644	0.115501	0.112927	0.0872379	0.0341098	0.170292	0.0105077	0.0622077	0.0145803	0.100584	0.0752668	0.120812	0.030381	0.388371	0.0318033	0.0167361	0.0139699	0.128805	0.0744716	0.00257451	0.0959158	0.115561	0.202063	0.156777	0.251224	0.0137268	6.98074e-05	0.046229	0.0827322	0.185676	0.144535	1.116018	1.973278	0.00242859	0.0242324	0.000306571	0.00592975	0.0190146	0.00431498	0.00344737	0.00668723	0.00184113	0.0191899	0.00388665	0.00224185	0.0182206	0.00807935	0.0114079	0.0107692	0.00722999	0.00724567	0.00956754	0.0202552	0.0485541	0.0270146	0.0102408	0.00905824	0.00347518	0.00855376	0.025596	0.00075116	0.00738466	0.0137593	0.0142529	0.00522595	0.0118959	0.0129121	0.0209413	0.00247755	0.00108264	0.017324	0.00186021	0.00359856	0.00270117	0.0173233	0.00479768	0.0285331	0.00576789	0.0260194	0.00311905	0.00650588	0.0237358	0.00152127	0.00308601	0.0148756	0.011244	0.0164347	0.0111589	0.0108766	0.00880954	0.00917546	0.00680386	0.0111696	0.00156213	0.00563663	0.0124732	0.00151186	0.00279342	0.00272152	0.00170272	0.0126356	0.012354	0.00954366	0.00373155	0.0186296	0.00114953	0.0068054	0.00159506	0.0110037	0.00823404	0.0132166	0.00332363	0.0424871	0.00347922	0.0018309	0.00152828	0.014091	0.00814705	0.000281647	0.010493	0.0126422	0.0221053	0.0171512	0.0274834	0.00150168	7.6368e-06	0.00505737	0.00905074	0.0203126	0.0158118	0.000139988	0.0280818	0.347936	2.43064	9.140928
