Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
864	-1812.566	-1964.721	152.1555	0.314314	0.0809665	0.0679209	0.0221791	0.0429016	0.278094	0.00172069	0.150024	0.0761996	0.0230556	0.185316	0.0077406	0.0351398	0.149716	0.1096	0.0661432	0.041072	0.268772	0.0490415	0.163432	0.209488	0.400502	0.326733	0.188858	0.0642423	0.112172	0.0950617	0.331177	0.0551136	0.075299	0.176855	0.186841	0.1312	0.0311096	0.283742	0.356705	0.154791	0.0281603	0.193037	0.0577905	0.153672	0.0757597	0.180914	0.111726	0.0361232	0.260632	0.286231	0.0490617	0.0505192	0.32723	0.00282723	0.0941511	0.104659	0.0168482	0.204884	0.0420103	0.145153	0.0493306	0.0653373	0.023956	0.133698	0.0158476	0.0981097	0.0778739	0.104625	0.0251629	0.238821	0.0919052	0.0322284	0.00102537	0.33621	0.077565	0.210638	0.0300273	0.15303	0.0598848	0.127509	0.00525507	0.109182	0.146422	0.0212414	0.0492545	0.0267692	0.0357717	0.310345	0.0730933	0.0565777	0.0363209	0.0162337	0.00833162	0.0743851	0.162507	0.146876	0.442447	0.0316455	0.136293	0.318518	0.0113119	0.9133254	1.295638	0.00698476	0.00585935	0.00191333	0.003701	0.0239904	0.000148439	0.0129421	0.00657353	0.00198894	0.0159867	0.000667761	0.00303142	0.0129156	0.00945491	0.00570599	0.00354317	0.0231862	0.00423068	0.0140989	0.018072	0.0345502	0.0281864	0.0162923	0.00554201	0.00967676	0.00820071	0.0285698	0.0047545	0.00649584	0.0152568	0.0161183	0.0113183	0.00268374	0.0244776	0.030772	0.0133534	0.00242931	0.0166528	0.00498543	0.0132569	0.00653558	0.015607	0.00963828	0.00311625	0.022484	0.0246924	0.00423242	0.00435815	0.0282292	0.000243898	0.00812216	0.00902865	0.00145345	0.0176748	0.00362412	0.012522	0.00425562	0.00563647	0.00206662	0.0115337	0.00136712	0.00846366	0.00671797	0.00902568	0.00217073	0.0206024	0.00792841	0.00278026	8.84556e-05	0.0290039	0.00669132	0.0181712	0.00259037	0.0132015	0.0051661	0.0109998	0.00045334	0.00941886	0.0126314	0.00183244	0.00424905	0.00230931	0.00308593	0.0267726	0.00630556	0.0048808	0.00313331	0.00140044	0.000718746	0.006417	0.0140191	0.0126706	0.0381687	0.00272997	0.0117576	0.0274776	0.000975847	0.00299975	0.101206	0.573298	2.46176	11.59188
900	-1811.112	-1965.87	154.7577	0.2233586	0.00845724	0.0625097	0.000335258	0.000199159	0.173833	0.0246995	0.0363017	0.100434	0.00672378	0.230844	0.0426894	0.00056497	0.0892024	0.030086	0.0696198	0.00764429	0.240799	0.128959	0.0842694	0.362062	0.325626	0.159213	0.239614	0.0827957	0.0648557	0.12324	0.246617	0.0410413	0.114795	0.113169	0.215037	0.240565	0.0875428	0.201052	0.143081	0.164194	0.0671053	0.110012	0.0402073	0.106651	0.0268538	0.130478	0.194395	0.105305	0.19333	0.449273	0.030637	0.0653097	0.209005	0.0329648	0.178812	0.0471491	0.023303	0.15257	0.0089317	0.210059	0.0094521	0.00937778	0.0149189	0.0889699	0.0212826	0.0365679	0.0295535	0.117642	0.0516045	0.0949418	0.0741928	0.0597306	0.0208083	0.386567	0.0709839	0.105773	0.0411487	0.06998	0.0736287	0.0341023	0.0652693	0.0220731	0.144719	0.269612	0.0240768	0.0231644	0.041105	0.101772	0.0360921	0.0634834	0.0362216	0.00830686	0.0157148	0.20334	0.0854699	0.0263513	0.349917	0.075106	0.035534	0.398056	0.091754	0.940872	1.463418	0.00083131	0.00614443	3.29544e-05	1.95764e-05	0.017087	0.00242785	0.0035683	0.00987224	0.000660919	0.0226909	0.00419619	5.55341e-05	0.00876821	0.00295732	0.00684332	0.0007514	0.0236695	0.0126761	0.00828331	0.0355891	0.0320076	0.01565	0.0235531	0.00813846	0.00637503	0.0121139	0.0242414	0.00403419	0.0112838	0.011124	0.0211372	0.0236465	0.00860507	0.0197626	0.0140643	0.0161396	0.00659616	0.0108137	0.0039522	0.0104834	0.00263961	0.0128254	0.0191082	0.0103511	0.0190035	0.0441615	0.00301149	0.00641966	0.0205443	0.00324029	0.0175765	0.00463455	0.00229058	0.014997	0.000877948	0.0206479	0.0009291	0.000921795	0.00146646	0.00874535	0.00209199	0.00359447	0.00290498	0.0115637	0.0050725	0.00933237	0.00729283	0.00587126	0.00204536	0.0379979	0.00697741	0.010397	0.00404474	0.00687873	0.00723738	0.00335211	0.00641569	0.00216969	0.0142252	0.0265017	0.00236664	0.00227696	0.00404045	0.0100037	0.00354769	0.00624015	0.00356042	0.000816528	0.0015447	0.0199874	0.00840132	0.00259022	0.0343953	0.00738259	0.00349283	0.0391272	0.00901902	0.000268737	0.0370134	0.388114	2.44839	10.17339
936	-1818.962	-1969.142	150.1794	0.2562487	0.0281949	0.096651	0.000155521	0.0373004	0.349269	0.139792	0.0407951	0.0428323	0.176926	0.255617	0.0145539	0.0159881	0.149096	0.145025	0.0442264	0.0335301	0.0798215	0.0467141	0.0636963	0.333112	0.116707	0.250954	0.187801	0.125848	0.113106	0.159887	0.301711	0.0264004	0.134414	0.133578	0.204322	0.28182	0.160884	0.29772	0.123233	0.062183	0.0481208	0.225681	0.0810199	0.0573251	0.0563286	0.0953282	0.193533	0.257658	0.206283	0.357029	0.0536048	0.0757272	0.31568	0.0150135	0.125184	0.243279	0.00149961	0.0865699	0.0483669	0.310598	0.196688	0.0242546	0.405088	0.111192	0.0256574	0.143673	0.0620034	0.0964334	0.0477384	0.116154	0.0166819	0.0861977	0.0101912	0.383444	0.0448324	0.083783	0.211772	0.00945421	0.0300665	0.095121	0.0194965	0.0209316	0.202336	0.187906	0.0397342	0.00198928	0.0248545	0.019408	0.202421	0.0157459	0.0953164	0.0140184	0.0188869	0.151978	0.113446	0.250314	0.331179	0.0660177	0.195368	0.658046	0.185773	0.9203787	1.3068	0.00223003	0.00764445	1.23007e-05	0.00295021	0.0276248	0.0110566	0.00322662	0.00338775	0.0139936	0.0202176	0.00115112	0.00126455	0.0117925	0.0114705	0.00349802	0.00265201	0.00631335	0.00369478	0.00503796	0.0263469	0.00923072	0.0198488	0.0148538	0.00995376	0.00894593	0.012646	0.0238634	0.0020881	0.0106312	0.0105652	0.0161605	0.0222901	0.0127249	0.0235476	0.00974688	0.00491826	0.00380603	0.0178499	0.00640814	0.00453403	0.00445522	0.00753983	0.0153072	0.0203791	0.0163156	0.0282387	0.00423978	0.00598952	0.0249682	0.00118746	0.0099012	0.0192417	0.000118609	0.0068471	0.0038255	0.0245663	0.0155567	0.00191838	0.0320398	0.00879453	0.00202933	0.0113636	0.00490406	0.00762724	0.00377579	0.00918704	0.00131943	0.00681767	0.000806057	0.0303279	0.00354594	0.00662668	0.0167497	0.000747765	0.00237806	0.00752344	0.00154204	0.00165555	0.0160034	0.0148621	0.00314271	0.000157339	0.00196583	0.00153505	0.0160101	0.00124539	0.0075389	0.00110876	0.00149383	0.0120204	0.00897287	0.0197982	0.026194	0.00522156	0.0154523	0.0520471	0.0146934	0.000791071	0.0582421	0.463511	2.4663	12.64328
972	-1803.577	-1962.34	158.7635	0.2215992	0.0134935	0.0888215	0.00196429	0.0112561	0.139546	0.0666812	0.00690995	0.01295	0.0115992	0.16093	0.0252965	0.0116713	0.0208681	0.0979588	0.0425797	0.0361668	0.0379025	0.0447548	0.116525	0.209639	0.249876	0.244429	0.154361	0.0849777	0.0531918	0.0466433	0.109314	0.00712517	0.0451022	0.125244	0.13869	0.0651276	0.0810961	0.219658	0.124241	0.0620157	0.028836	0.0754576	0.0480931	0.0451686	0.0301494	0.0599934	0.0609294	0.0446731	0.0967296	0.16396	0.0427017	0.0604713	0.172245	0.00662468	0.109136	0.126164	0.0103247	0.0748081	0.0454576	0.133465	0.0314757	0.061301	0.209042	0.0261074	0.100451	0.0880127	0.088564	0.0265742	0.0411897	0.0453186	0.00928009	0.00944159	0.0564786	0.28232	0.0666692	0.114124	0.133088	0.00902874	0.0395258	0.0300578	0.00776139	0.0383573	0.0723855	0.0858971	0.0560561	0.041738	0.0124411	0.0201383	0.077064	0.137479	0.0684061	0.0112593	0.00730091	0.0814995	0.103201	0.125603	0.312574	0.0465235	0.0392511	0.210006	0.181556	0.7895446	2.447842	0.00177346	0.0116739	0.000258168	0.0014794	0.0183407	0.00876399	0.000908183	0.00170204	0.0015245	0.0211512	0.00332475	0.00153397	0.00274272	0.0128748	0.0055963	0.00475344	0.00498157	0.00588218	0.0153151	0.0275531	0.0328416	0.0321256	0.0202879	0.0111687	0.00699107	0.00613038	0.0143673	0.000936469	0.00592784	0.016461	0.0182282	0.0085598	0.0106586	0.0288699	0.0163292	0.0081508	0.00378995	0.00991749	0.00632093	0.00593656	0.00396258	0.007885	0.00800802	0.00587143	0.0127133	0.0215494	0.00561233	0.00794782	0.0226384	0.00087069	0.0143439	0.0165819	0.00135699	0.00983212	0.00597455	0.0175414	0.00413689	0.00805687	0.0274746	0.00343133	0.0132024	0.0115676	0.0116401	0.00349267	0.00541361	0.00595628	0.00121969	0.00124092	0.00742305	0.0371056	0.00876241	0.0149994	0.0174919	0.00118666	0.00519492	0.00395053	0.00102009	0.00504134	0.00951371	0.0112896	0.00736752	0.00548568	0.00163515	0.00264681	0.0101286	0.018069	0.0089907	0.00147982	0.000959568	0.0107116	0.0135639	0.0165082	0.041082	0.00611464	0.00515881	0.0276013	0.0238621	0.000251271	0.0359778	0.383794	2.44678	7.608543
1008	-1822.736	-1976.556	153.8204	0.2165321	0.214867	0.077161	0.038904	0.0428448	0.176735	0.0356547	0.0193993	0.0103467	0.0668079	0.128312	0.0236155	0.0705766	0.0253311	0.0391591	0.0290071	0.0551647	0.0976131	0.102833	0.122507	0.231633	0.224809	0.470001	0.332504	0.253313	0.0361837	0.043255	0.170336	0.0166608	0.0474284	0.108187	0.142251	0.101526	0.063086	0.150802	0.193677	0.0911087	0.0469204	0.0843928	0.0159608	0.0954943	0.0236447	0.115497	0.104669	0.0680553	0.0537084	0.214323	0.123003	0.0607508	0.316441	0.0342161	0.106994	0.057294	0.0309061	0.109894	0.0928135	0.206285	0.0548484	0.0347155	0.0490165	0.162408	0.140189	0.0724468	0.0897396	0.0678389	0.0235382	0.104154	0.107756	0.0464889	0.0484034	0.206123	0.130808	0.163292	0.236372	0.0605277	0.0200367	0.0757027	0.0264378	0.0893321	0.0966337	0.0520457	0.0683918	0.0546676	0.0355978	0.107412	0.104739	0.0638327	0.136768	0.0206001	0.0846907	0.122304	0.182083	0.0976609	0.474312	0.213098	0.200762	0.290706	0.116732	0.8219712	1.812023	0.0203703	0.00731517	0.00368826	0.00406186	0.0167552	0.00338021	0.00183914	0.000980912	0.00633366	0.0121645	0.00223884	0.00669094	0.00240149	0.00371244	0.00274999	0.00522983	0.00925412	0.00974896	0.0116141	0.0219597	0.0213128	0.044558	0.0315227	0.0240151	0.00343036	0.00410074	0.0161485	0.00157951	0.00449641	0.0102566	0.0134859	0.00962509	0.00598081	0.0142966	0.0183614	0.00863747	0.00444824	0.00800078	0.00151315	0.00905324	0.00224161	0.0109496	0.00992302	0.00645192	0.00509177	0.0203187	0.0116611	0.00575942	0.0299999	0.00324383	0.0101435	0.00543171	0.00293002	0.0104184	0.0087991	0.0195567	0.00519985	0.00329117	0.00464696	0.0153969	0.0132905	0.00686825	0.00850768	0.0064314	0.00223152	0.0098742	0.0102157	0.00440734	0.00458884	0.0195413	0.0124011	0.0154808	0.022409	0.00573827	0.00189956	0.00717692	0.00250641	0.00846905	0.00916127	0.00493414	0.00648382	0.00518271	0.00337482	0.0101831	0.0099297	0.0060516	0.0129662	0.00195297	0.00802902	0.0115949	0.0172622	0.00925864	0.0449667	0.0202025	0.0190331	0.0275601	0.0110666	0.000205743	0.0330618	0.371192	2.44167	10.54807
1044	-1815.659	-1968.257	152.5981	0.1802815	0.0493817	0.0459743	0.025191	0.0473446	0.329581	0.0438962	0.0231924	0.0179289	0.060763	0.125289	0.172247	0.0346607	0.0228365	0.00816174	0.122389	0.0393472	0.0592852	0.0563948	0.104609	0.28149	0.292118	0.209128	0.246394	0.0475556	0.065186	0.0405943	0.2348	0.0226654	0.0483418	0.131871	0.196714	0.112616	0.0886525	0.463362	0.130434	0.127528	0.0103454	0.0705902	0.0143712	0.128559	0.0376735	0.101867	0.180838	0.0802761	0.214873	0.120822	0.0832662	0.0696515	0.227717	0.0576096	0.201244	0.0169032	0.0356315	0.0841184	0.0808288	0.554619	0.102573	0.00889622	0.0479489	0.169347	0.173058	0.132323	0.0501051	0.0515507	0.045596	0.0737946	0.162247	0.141261	0.0209195	0.570534	0.231893	0.106825	0.249485	0.0729469	0.0173672	0.0827836	0.0386222	0.2479	0.148834	0.141037	0.00504697	0.00925851	0.00164297	0.150754	0.0982305	0.0423012	0.0210407	0.0133569	0.0224427	0.0146412	0.0724957	0.127677	0.375724	0.285244	0.0318113	0.388462	0.205894	0.8198688	1.343985	0.00431146	0.00401396	0.0021994	0.0041336	0.0287753	0.00383253	0.0020249	0.00156536	0.00530514	0.0109389	0.0150387	0.00302619	0.00199383	0.000712592	0.0106856	0.00343536	0.00517612	0.00492377	0.00913326	0.0245766	0.0255045	0.0182587	0.0215123	0.00415202	0.00569131	0.00354424	0.0205001	0.00197889	0.00422067	0.0115135	0.0171748	0.00983241	0.00774015	0.0404556	0.011388	0.0111343	0.000903245	0.00616315	0.00125473	0.0112243	0.00328923	0.00889386	0.0157887	0.00700881	0.0187603	0.0105488	0.00726988	0.00608119	0.0198817	0.00502983	0.0175704	0.00147579	0.00311094	0.00734428	0.00705707	0.0484231	0.00895552	0.000776718	0.00418636	0.0147855	0.0151095	0.011553	0.00437462	0.00450083	0.00398093	0.00644292	0.0141656	0.0123333	0.00182646	0.0498127	0.0202463	0.00932679	0.0217823	0.00636891	0.00151631	0.00722773	0.00337206	0.0216439	0.0129945	0.0123137	0.000440645	0.000808349	0.000143446	0.0131622	0.00857639	0.00369327	0.00183704	0.00116618	0.00195944	0.0012783	0.00632952	0.0111474	0.032804	0.0249043	0.00277741	0.0339161	0.0179764	3.49448e-05	0.0155219	0.274484	2.37979	11.4536
1080	-1831.556	-1984.181	152.6249	0.1887467	0.0581203	0.0904879	0.0604657	0.0449108	0.199655	0.0184504	0.00857479	0.02454	0.036745	0.174274	0.0433398	0.0225947	0.0921205	0.0348559	0.0470322	0.00647543	0.139579	0.0607043	0.22428	0.260302	0.362597	0.352881	0.411006	0.0759595	0.113878	0.0244202	0.409518	0.0217846	0.0506374	0.0454804	0.15858	0.120898	0.0468481	0.289883	0.154528	0.14368	0.0492912	0.0520664	0.0397351	0.0850118	0.0250248	0.32534	0.12373	0.20851	0.242939	0.276541	0.136595	0.0558957	0.153467	0.0192521	0.0917947	0.0641994	0.0602437	0.237765	0.135923	0.13928	0.204391	0.0389903	0.0421194	0.0387298	0.0669277	0.0142949	0.00851024	0.0522796	0.0441241	0.0140436	0.0120497	0.150174	0.0906332	0.21096	0.0308146	0.0321603	0.0750258	0.114585	0.0153174	0.073464	0.029106	0.241597	0.20325	0.257711	0.382402	0.379535	0.0142301	0.199158	0.223055	0.066306	0.0235008	0.157883	0.110312	0.00338562	0.0713104	0.0174359	0.246009	0.106855	0.0520752	0.034022	0.00539762	0.9795197	1.813109	0.00523284	0.00814705	0.00544401	0.00404353	0.0179759	0.00166117	0.000772029	0.00220946	0.00330833	0.0156907	0.00390209	0.00203431	0.00829405	0.00313824	0.00423453	0.000583014	0.012567	0.0054655	0.020193	0.0234362	0.0326463	0.0317716	0.0370048	0.00683899	0.010253	0.00219866	0.0368709	0.00196137	0.00455912	0.00409481	0.0142777	0.0108851	0.00421796	0.0260995	0.0139129	0.0129362	0.00443792	0.00468778	0.00357753	0.00765402	0.0022531	0.0292919	0.01114	0.0187731	0.0218729	0.0248983	0.0122983	0.00503255	0.0138174	0.00173336	0.00826471	0.00578018	0.00542403	0.0214071	0.0122378	0.01254	0.0184023	0.00351049	0.0037922	0.00348703	0.00602581	0.00128703	0.000766217	0.00470697	0.0039727	0.00126442	0.00108489	0.0135209	0.00816013	0.0189937	0.00277439	0.00289555	0.00675493	0.0103166	0.0013791	0.00661431	0.00262055	0.0217521	0.0182995	0.023203	0.0344295	0.0341713	0.00128121	0.0179311	0.0200827	0.00596984	0.00211589	0.014215	0.00993188	0.000304823	0.00642041	0.00156984	0.0221494	0.00962066	0.00468858	0.00306316	0.000485974	5.63231e-05	0.0190474	0.298009	2.39902	11.10683
1116	-1832.009	-1985.143	153.1338	0.1496358	0.0137866	0.0531136	0.0238592	0.0536544	0.228798	0.0573861	0.00634548	0.0568546	0.0405013	0.212251	0.0521617	0.0290686	0.0197841	0.0352125	0.0988097	0.0806232	0.16616	0.10008	0.0535363	0.453823	0.257175	0.393794	0.163923	0.146662	0.0267034	0.0988973	0.341308	0.0868122	0.093627	0.191022	0.0981336	0.191909	0.107797	0.146213	0.124248	0.041258	0.020427	0.184106	0.00313557	0.144853	0.0176256	0.212466	0.107823	0.0667526	0.236326	0.116376	0.0837226	0.0590104	0.147235	0.00180939	0.245073	0.0856852	0.0638871	0.537147	0.00932595	0.0742849	0.0510551	0.0324796	0.0501214	0.0583978	0.149905	0.0443128	0.0802406	0.0378293	0.0411807	0.0286116	0.00091299	0.0269735	0.0440679	0.141779	0.151098	0.252058	0.0573563	0.113249	0.00987537	0.0910324	0.092701	0.207184	0.0677218	0.342998	0.243052	0.0542433	0.0226641	0.268545	0.321018	0.0940814	0.101388	0.0708744	0.157199	0.00415929	0.0231077	0.295774	0.0568388	0.0381953	0.00867062	0.0318206	0.0247742	1.119672	1.880757	0.00128225	0.00493992	0.00221907	0.00499022	0.0212797	0.00533729	0.000590172	0.00528786	0.0037669	0.0197407	0.00485139	0.00270358	0.00184006	0.003275	0.00918997	0.0074985	0.015454	0.00930807	0.00497924	0.0422086	0.023919	0.0366255	0.0152459	0.0136406	0.0024836	0.00919811	0.0317439	0.00807412	0.00870794	0.0177663	0.00912708	0.0178488	0.0100258	0.0135988	0.0115559	0.00383727	0.00189985	0.0171231	0.000291629	0.0134723	0.0016393	0.0197608	0.0100283	0.00620844	0.0219799	0.0108237	0.00778676	0.00548837	0.0136939	0.000168286	0.0227934	0.0079693	0.00594193	0.0499583	0.000867376	0.00690899	0.00474847	0.00302082	0.00466163	0.00543139	0.0139422	0.00412139	0.00746292	0.00351838	0.00383008	0.00266107	8.49142e-05	0.00250872	0.00409861	0.0131864	0.0140531	0.0234431	0.00533452	0.010533	0.000918476	0.00846663	0.00862182	0.0192695	0.00629858	0.0319011	0.0226054	0.005045	0.00210792	0.0249765	0.0298568	0.00875021	0.00942976	0.0065918	0.0146206	0.000386842	0.00214917	0.027509	0.00528639	0.00355242	0.000806426	0.00295953	0.00230417	3.88092e-06	0.00599548	0.186448	2.27396	10.75191
1152	-1808.651	-1963.837	155.1855	0.2017933	0.0277267	0.205764	0.0108704	0.0917833	0.2235	0.0541256	0.0348225	0.0396456	0.0317669	0.226676	0.086556	0.0444365	0.101941	0.175409	0.144713	0.0658702	0.170083	0.0534391	0.0273893	0.455412	0.344362	0.17231	0.252927	0.191427	0.0724473	0.052265	0.166415	0.0418925	0.0237067	0.0801823	0.129768	0.0695867	0.0849258	0.209925	0.221661	0.201299	0.0655848	0.169602	0.0374683	0.138265	0.00927951	0.157004	0.10322	0.0365424	0.106448	0.248156	0.0124938	0.0306137	0.188212	0.00840391	0.0369528	0.0135518	0.0666128	0.31632	0.0053675	0.0118244	0.102709	0.0391454	0.213929	0.343744	0.122365	0.0442937	0.0249694	0.0132755	0.123578	0.00329142	0.0874379	0.0202074	0.0549083	0.0861424	0.1044	0.215366	0.0182659	0.0699838	0.000586029	0.020155	0.0102565	0.262663	0.0522403	0.275914	0.0978163	0.045045	0.0749401	0.0956411	0.316585	0.0635131	0.013848	0.0516335	0.0664378	0.0129367	0.0316929	0.101763	0.00524661	0.0279891	0.0819965	0.00287372	0.133486	0.8917669	1.659324	0.00280571	0.0208216	0.00109999	0.00928772	0.0226164	0.00547707	0.00352375	0.00401181	0.00321455	0.0229378	0.00875875	0.00449661	0.0103156	0.01775	0.0146437	0.00666553	0.017211	0.0054076	0.00277157	0.0460839	0.0348466	0.0174363	0.0255942	0.0193708	0.00733107	0.00528879	0.0168399	0.00423918	0.00239892	0.00811379	0.0131315	0.0070416	0.00859379	0.0212427	0.0224303	0.0203698	0.00663665	0.0171623	0.00379149	0.0139913	0.00093901	0.0158875	0.0104451	0.00369779	0.0107717	0.0251114	0.00126427	0.00309785	0.0190455	0.000850407	0.00373932	0.00137133	0.00674067	0.0320089	0.000543147	0.00119653	0.0103933	0.0039612	0.0216479	0.0347841	0.0123824	0.00448216	0.0025267	0.00134337	0.0125051	0.000333065	0.00884799	0.00204482	0.00555627	0.00871691	0.0105644	0.0217932	0.00184836	0.00708179	5.93013e-05	0.00203952	0.00103787	0.0265794	0.00528628	0.0279202	0.0098982	0.00455818	0.00758332	0.00967809	0.0320358	0.00642701	0.0014013	0.00522489	0.00672296	0.00130909	0.00320706	0.0102975	0.000530914	0.00283227	0.00829737	0.000290796	0.0135077	0.000108375	0.0251861	0.333199	2.42249	9.882225
1188	-1814.341	-1969.358	155.0166	0.1612957	0.087571	0.06369	0.0413491	0.0698596	0.101369	0.0654341	0.0124495	0.0693358	0.00750861	0.108953	0.0419635	0.0162993	0.118172	0.0168097	0.0252536	0.00876726	0.191746	0.0512048	0.118985	0.168647	0.388223	0.360911	0.181916	0.0672215	0.031292	0.00203875	0.259557	0.0101337	0.0659481	0.116724	0.150248	0.0504267	0.099054	0.171391	0.166951	0.153601	0.0807684	0.051128	0.0168658	0.19609	0.0249033	0.0421996	0.114094	0.0874639	0.0883047	0.219563	0.0569583	0.0850057	0.217642	0.0140829	0.0914079	0.00400284	0.0355375	0.332678	0.0789059	0.067123	0.188879	0.0786264	0.103855	0.0498952	0.0604932	0.0795629	0.0149057	0.0941327	0.202294	0.0656482	0.0836298	0.0608619	0.0277377	0.0125099	0.0109879	0.074414	0.0242493	0.114145	0.000445885	0.098944	0.0401069	0.100247	0.132938	0.228762	0.225171	0.119111	0.0691063	0.126534	0.381011	0.175269	0.0409698	0.0821545	0.115492	0.0672113	0.0684482	0.0816528	0.0423942	0.105954	0.137828	0.0275031	0.0704906	0.9882021	2.591644	0.00926647	0.00673947	0.00437543	0.00739232	0.0107265	0.00692402	0.00131737	0.00733689	0.000794536	0.011529	0.00444044	0.00172473	0.0125046	0.00177875	0.00267226	0.000927723	0.02029	0.00541833	0.0125906	0.0178457	0.0410805	0.0381904	0.0192498	0.00711316	0.00331122	0.000215734	0.0274655	0.00107231	0.00697841	0.0123514	0.0158988	0.00533599	0.0104816	0.0181361	0.0176662	0.0162535	0.00854665	0.0054102	0.00178468	0.0207496	0.00263519	0.00446543	0.0120731	0.00925514	0.00934412	0.0232335	0.00602714	0.00899503	0.0230301	0.0014902	0.00967249	0.000423567	0.00376047	0.0352029	0.00834957	0.00710274	0.0199866	0.00831999	0.0109896	0.00527975	0.0064012	0.00841909	0.00157727	0.00996081	0.0214061	0.00694668	0.00884944	0.0064402	0.00293511	0.00132376	0.0011627	0.00787424	0.00256598	0.0120785	4.71821e-05	0.0104699	0.00424398	0.0106078	0.0140671	0.0242068	0.0238269	0.012604	0.0073126	0.0133894	0.0403173	0.0185463	0.0043353	0.00869332	0.012221	0.00711208	0.00724296	0.00864023	0.00448601	0.0112117	0.0145845	0.00291029	0.00745908	9.91404e-06	0.00901253	0.220248	2.32208	9.450302
