Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
3564	-3435.01	-3586.737	151.7273	0.2674759	0.105807	0.155542	0.0259362	0.0603938	0.115541	0.0456504	0.00757449	0.0647571	0.063539	0.0855315	0.0518878	0.0267179	0.306945	0.0631864	0.0469783	0.0492143	0.249279	0.00491924	0.0846479	0.24017	0.0748554	0.187319	0.100454	0.0978887	0.0385673	0.000182933	0.0974493	0.00602745	0.0310469	0.185867	0.121886	0.0278362	0.0698032	0.257023	0.127046	0.154632	0.00427625	0.0783869	0.24311	0.0994088	0.0191461	0.0785845	0.144062	0.124562	0.0832359	0.103989	0.19675	0.0312896	0.105654	0.0736578	0.19864	0.00461747	0.181009	0.208249	0.0550917	0.219073	0.0222679	0.0316853	0.171214	0.110468	0.00694482	0.0313193	0.0335063	0.00835362	0.00443043	0.0589812	0.0498162	0.200068	0.0102883	0.188176	0.0853294	0.0418727	0.0185514	0.0882284	0.0118223	0.0616028	0.0895876	0.127483	0.0494761	0.687815	0.0052978	0.0946944	0.027954	0.107477	0.0339266	0.105449	0.138089	0.0209056	0.0895787	0.188051	0.0126653	0.101334	0.119562	0.0332376	0.107824	0.0691648	0.13658	3.876371	3.839221	0.0114188	0.0167864	0.00279908	0.00651781	0.0124694	0.00492667	0.000817452	0.0069887	0.00685724	0.0092307	0.00559982	0.00288344	0.033126	0.00681919	0.00506998	0.00531129	0.0269026	0.000530892	0.00913535	0.0259196	0.00807852	0.0202158	0.0108412	0.0105643	0.00416225	1.97425e-05	0.0105169	0.000650493	0.00335063	0.0200591	0.0131542	0.00300413	0.00753329	0.0277384	0.0137111	0.0166882	0.000461501	0.00845965	0.0262368	0.0107284	0.00206628	0.00848098	0.0155475	0.0134429	0.00898296	0.0112226	0.0212336	0.00337682	0.0114023	0.00794927	0.0214376	0.000498325	0.0195348	0.0224746	0.00594559	0.0236427	0.00240319	0.00341953	0.0184777	0.0119219	0.000749497	0.00338003	0.00361605	0.000901537	0.000478139	0.00636535	0.00537625	0.0215917	0.00111033	0.0203083	0.00920889	0.00451897	0.0020021	0.00952176	0.00127589	0.00664828	0.00966845	0.0137582	0.00533955	0.0742302	0.000571748	0.0102196	0.00301685	0.0115991	0.00366141	0.0113802	0.0149027	0.00225616	0.00966748	0.0202948	0.00136686	0.0109361	0.0129033	0.00358706	0.0116366	0.00746438	0.0147399	0.00107337	0.0661436	0.486961	2.46823	9.265976
3600	-3430.854	-3582.161	151.3065	0.2577938	0.0778465	0.120611	0.0144126	0.0657705	0.0665839	0.0115136	0.00698138	0.0383535	0.0932481	0.0628593	0.0133271	0.0133906	0.321711	0.0371124	0.0939563	0.0390482	0.174341	0.0285644	0.0458303	0.190981	0.128264	0.187513	0.182886	0.177296	0.0648876	0.00408355	0.159676	0.0161827	0.023667	0.109648	0.222571	0.03968	0.0348569	0.125923	0.229973	0.297833	0.000309779	0.0626391	0.234959	0.038639	0.117419	0.251026	0.168887	0.156919	0.0894259	0.0941659	0.143032	0.0100735	0.083763	0.047199	0.281306	0.0186252	0.116829	0.347245	0.0316717	0.140608	0.0164573	0.0885074	7.51486e-05	0.0589757	0.00269378	0.00954142	0.051232	0.0195023	0.0770379	0.0625479	0.0384879	0.254539	0.139727	0.15595	0.127029	0.00484734	0.0637852	0.082421	0.0289556	0.16825	0.111537	0.144078	0.0446861	0.719122	0.0664266	0.0113006	0.0835622	0.113428	0.0601878	0.143156	0.2789	0.0105572	0.0574526	0.233474	0.0254507	0.0437912	0.121583	0.0572895	0.120741	0.0510533	0.25307	3.659305	2.712509	0.00766392	0.011874	0.00141891	0.00647504	0.00655512	0.00113351	0.00068731	0.00377587	0.00918018	0.00618844	0.00131204	0.00131829	0.0316722	0.00365368	0.00924991	0.00384425	0.0171637	0.00281214	0.00451195	0.0188019	0.0126275	0.0184605	0.018005	0.0174546	0.00638812	0.000402021	0.01572	0.00159317	0.00232999	0.0107947	0.0219119	0.00390646	0.00343163	0.012397	0.0226406	0.0293214	3.04974e-05	0.00616676	0.0231315	0.00380397	0.0115598	0.0247132	0.0166268	0.0154485	0.00880389	0.00927054	0.0140813	0.000991724	0.00824639	0.0046467	0.0276944	0.00183363	0.0115017	0.034186	0.00311805	0.0138428	0.00162021	0.00871347	7.39831e-06	0.0058061	0.0002652	0.000939344	0.00504374	0.00191999	0.00758431	0.00615778	0.0037891	0.0250592	0.013756	0.0153531	0.0125059	0.000477216	0.0062796	0.00811427	0.00285065	0.016564	0.0109807	0.0141844	0.0043993	0.0707969	0.00653963	0.00111253	0.00822662	0.0111669	0.00592543	0.0140935	0.0274575	0.00103935	0.00565615	0.0229853	0.0025056	0.0043112	0.0119698	0.0056401	0.0118868	0.00502615	0.0249145	0.000826366	0.0593131	0.466805	2.46667	10.15754
3636	-3429.358	-3583.157	153.7991	0.2328182	0.063575	0.0800983	0.0063126	0.035939	0.0842398	0.0225595	0.0585756	0.0898567	0.103589	0.0758491	0.0234902	0.00328805	0.194681	0.0124006	0.0494142	0.0740849	0.271861	0.0237146	0.00187297	0.207247	0.122682	0.184972	0.126153	0.0986773	0.0173283	0.0256332	0.128489	0.0376167	0.0471496	0.0695651	0.177473	0.233387	0.0386809	0.150326	0.186488	0.176342	0.0156667	0.0202235	0.187223	0.210154	0.0386301	0.166495	0.132094	0.112414	0.0712675	0.035674	0.105239	0.0517593	0.107523	0.0653237	0.25469	0.0193821	0.0893866	0.194894	0.0431866	0.0371758	0.00926439	0.00858656	0.000401941	0.0690616	0.000312522	0.0627665	0.0342751	0.0442823	0.0807738	0.0325123	0.039654	0.0681572	0.0619051	0.143638	0.0944213	0.0448367	0.260019	0.103613	0.00642155	0.0639109	0.113226	0.0781076	0.0347094	0.841253	0.102264	0.00846999	0.00156732	0.0209574	0.0219272	0.0359512	0.11362	0.0305797	0.0786786	0.0943594	0.0936748	0.0249191	0.0224644	0.0429799	0.0625546	0.0306626	0.237982	4.040925	2.995073	0.00740817	0.00933358	0.000735585	0.00418785	0.00981617	0.00262878	0.00682561	0.0104707	0.0120708	0.00883844	0.00273723	0.000383145	0.0226855	0.00144499	0.00575807	0.00863285	0.0316791	0.00276338	0.000218251	0.0241498	0.0142957	0.0215541	0.0147002	0.0114985	0.00201921	0.00298694	0.0149724	0.00438335	0.00549418	0.00810618	0.0206803	0.0271958	0.00450735	0.017517	0.0217308	0.0205485	0.00182558	0.00235658	0.0218165	0.0244885	0.00450143	0.019401	0.0153924	0.0130992	0.00830455	0.00415697	0.0122631	0.00603134	0.0125293	0.00761194	0.0296781	0.00225853	0.0104159	0.0227103	0.00503238	0.00433196	0.00107955	0.00100056	4.68367e-05	0.00804751	3.64171e-05	0.00731396	0.00399396	0.00516006	0.00941229	0.00378854	0.00462075	0.00794212	0.00721358	0.0167377	0.0110026	0.00522467	0.0302991	0.0120737	0.000748281	0.00744731	0.0131938	0.00910161	0.00404457	0.0980283	0.0119165	0.000986978	0.000182634	0.0024421	0.0025551	0.00418927	0.0132397	0.00356334	0.00916814	0.0109954	0.0109156	0.00290373	0.0026177	0.0050083	0.00728926	0.00357301	0.0277312	0.000378768	0.0427733	0.41084	2.45578	8.581739
3672	-3422.242	-3575.626	153.3839	0.2350612	0.0352681	0.105208	0.00577761	0.0517626	0.0558996	0.00188255	0.027334	0.134593	0.0316761	0.115861	0.0698058	0.032059	0.281823	0.0214931	0.0512456	0.0491754	0.285133	0.0190095	0.00263825	0.191043	0.0669615	0.205468	0.255852	0.129123	0.0386951	0.0391021	0.249395	0.0387394	0.0436602	0.12238	0.116595	0.0618761	0.113112	0.167939	0.0981609	0.233798	0.0202988	0.0595417	0.148266	0.102346	0.0113929	0.202688	0.116526	0.226302	0.0664494	0.00335501	0.10101	0.0314324	0.0927944	0.0778884	0.332161	0.0306694	0.113997	0.234495	0.0655413	0.160121	0.0361061	0.0264185	0.05054	0.166683	0.00220934	0.175303	0.0259504	0.201013	0.0256348	0.0522744	0.0359672	0.201964	0.0158884	0.0974377	0.124236	0.0240931	0.0449322	0.110282	0.121462	0.0461856	0.0806402	0.111916	0.0429415	0.626387	0.000999332	0.0513505	0.019027	0.0309218	0.0166734	0.0495261	0.317984	0.0506495	0.0374313	0.122715	0.0964704	0.00382507	0.0409393	0.100841	0.0321936	0.0446684	0.130126	3.699573	2.184428	0.00377618	0.0112647	0.000618613	0.00554225	0.00598521	0.000201566	0.00292667	0.0144109	0.00339158	0.0124054	0.00747415	0.00343258	0.030175	0.00230128	0.0054869	0.00526524	0.0305294	0.00203536	0.000282479	0.0204551	0.00716961	0.0219996	0.0273942	0.0138253	0.00414311	0.00418669	0.0267029	0.00414785	0.00467472	0.0131033	0.0124839	0.00662512	0.012111	0.0179814	0.0105101	0.0250329	0.0021734	0.00637516	0.0158749	0.0109583	0.00121984	0.021702	0.0124765	0.0242303	0.00711478	0.000359223	0.0108152	0.00336549	0.00993556	0.00833956	0.0355647	0.00328379	0.0122057	0.0251075	0.00701755	0.0171442	0.0038659	0.00282865	0.00541135	0.0178468	0.000236556	0.0187699	0.00277853	0.0215226	0.00274474	0.00559705	0.00385103	0.0216245	0.00170118	0.0104327	0.0133021	0.00257966	0.00481092	0.011808	0.013005	0.00494512	0.0086342	0.0119829	0.00459777	0.0670677	0.000106999	0.00549813	0.00203723	0.00331082	0.00178523	0.00530279	0.0340467	0.00542307	0.0040078	0.0131392	0.0103291	0.000409553	0.0043834	0.0107972	0.00344699	0.00478268	0.0139326	0.000409146	0.0441839	0.416105	2.45724	9.339629
3708	-3425.758	-3578.452	152.6939	0.2394986	0.0538144	0.0577454	0.0091728	0.0156904	0.0385318	0.0268109	0.0117471	0.142374	0.0711817	0.0960521	0.107029	0.0106415	0.298693	0.00387376	0.0114437	0.0425296	0.212872	0.0399874	0.00306009	0.297452	0.0481989	0.206248	0.241364	0.186921	0.0514245	0.041351	0.326242	0.0817671	0.0429945	0.0640308	0.179041	0.105176	0.0260281	0.142747	0.0971865	0.145622	0.0431076	0.128394	0.09593	0.168124	0.0269248	0.0842628	0.0803447	0.22836	0.0830299	0.00319669	0.055008	0.00852457	0.0784643	0.0404222	0.275512	0.0302815	0.330483	0.2297	0.00565088	0.071138	0.0915068	0.0558641	0.00399162	0.0995682	0.00516296	0.091303	0.0685211	0.115913	0.00232669	0.0185352	0.0342006	0.126658	0.062313	0.268326	0.15428	0.0224026	0.135512	0.247526	0.0426342	0.172048	0.00897644	0.27945	0.0539596	0.666745	0.0146811	0.0339627	0.0465433	0.0263732	0.0168318	0.100494	0.0104737	0.0738219	0.00156331	0.172029	0.0588488	0.0423537	0.0783516	0.025817	0.0771148	0.0163167	0.131504	3.901645	2.709738	0.0057502	0.00617023	0.000980135	0.00167656	0.00411721	0.0028648	0.00125521	0.015213	0.00760593	0.0102634	0.0114363	0.00113707	0.0319161	0.00041392	0.00122279	0.00454438	0.0227459	0.00427275	0.000326977	0.0317834	0.00515016	0.0220381	0.0257903	0.0199729	0.00549483	0.00441845	0.0348597	0.008737	0.00459407	0.00684184	0.0191309	0.0112384	0.00278116	0.0152529	0.0103846	0.01556	0.00460615	0.0137192	0.0102503	0.0179645	0.00287698	0.00900368	0.00858501	0.0244008	0.00887194	0.000341574	0.00587773	0.000910871	0.00838409	0.00431921	0.0294391	0.00323565	0.0353129	0.024544	0.00060381	0.00760126	0.00977771	0.00596921	0.000426514	0.0106391	0.000551674	0.00975594	0.00732163	0.0123856	0.000248613	0.00198053	0.00365441	0.0135337	0.00665829	0.0286712	0.0164852	0.00239377	0.0144798	0.0264487	0.00455556	0.0183838	0.000959154	0.0298599	0.00576571	0.0712433	0.00156871	0.003629	0.00497326	0.00281804	0.00179852	0.0107381	0.00111914	0.00788804	0.000167044	0.0183817	0.00628813	0.00452559	0.00837205	0.00275861	0.0082399	0.00174348	0.0140515	0.000474498	0.0470219	0.42638	2.45981	9.358711
3744	-3427.551	-3580.744	153.1922	0.2339717	0.0477588	0.132884	0.000769098	0.0230624	0.114281	0.0552766	0.0284101	0.0287984	0.0404161	0.0825375	0.015977	0.0311753	0.323494	0.0233766	0.0849779	0.0466842	0.182672	0.041261	0.0217883	0.209151	0.113209	0.141356	0.189156	0.00283607	0.0203107	0.00281617	0.187282	0.032233	0.0369979	0.152283	0.160366	0.0282843	0.048549	0.128271	0.134923	0.211676	0.00312448	0.0667729	0.166125	0.0906679	0.0641609	0.142433	0.148916	0.098834	0.107875	0.0949432	0.148417	0.0293495	0.056846	0.116144	0.0804139	0.0495822	0.132118	0.241538	0.0611979	0.00543713	0.00239009	0.0203424	0.0582361	0.00260475	0.00145137	0.0571831	0.123559	0.259644	0.0779074	0.0131728	0.123875	0.117256	0.00810145	0.194632	0.00838083	0.197553	0.0710942	0.0268414	0.115862	0.031586	0.00113507	0.0624127	0.0895937	0.463305	0.00604854	0.044567	0.113777	0.21367	0.00482372	0.0459372	0.00205037	0.00951303	0.345092	0.146525	0.0932357	0.0223837	0.147745	0.100628	0.156373	0.126847	0.100114	4.104868	3.080588	0.00540402	0.0150362	8.70252e-05	0.00260956	0.0129312	0.00625468	0.00321467	0.00325861	0.00457318	0.00933931	0.00180783	0.00352756	0.0366041	0.00264512	0.00961544	0.00528242	0.0206697	0.00466878	0.0024654	0.0236659	0.0128098	0.0159947	0.0214034	0.000320908	0.0022982	0.000318656	0.0211914	0.00364724	0.00418639	0.0172312	0.0181458	0.00320044	0.00549343	0.0145141	0.0152669	0.0239516	0.000353543	0.00755551	0.0187974	0.0102593	0.00725996	0.0161166	0.0168502	0.0111833	0.0122064	0.010743	0.0167937	0.00332096	0.00643226	0.0131419	0.00909902	0.00561035	0.0149494	0.0273306	0.00692469	0.000615224	0.000270445	0.00230179	0.00658956	0.000294733	0.000164226	0.00647041	0.013981	0.0293793	0.0088154	0.00149053	0.0140168	0.0132678	0.000916698	0.0220231	0.000948311	0.0223536	0.00804448	0.00303717	0.01311	0.00357403	0.000128436	0.00706215	0.0101377	0.052424	0.000684407	0.00504286	0.0128741	0.0241773	0.000545815	0.0051979	0.000232004	0.00107642	0.039048	0.0165797	0.0105498	0.00253277	0.0167177	0.0113863	0.0176939	0.014353	0.0113281	0.000394173	0.0434967	0.413553	2.45654	8.837643
3780	-3429.55	-3583.366	153.8161	0.2542452	0.062322	0.0931596	0.0231924	0.00890286	0.0882581	0.0153518	0.0161245	0.00553719	0.0987768	0.127447	0.0613197	0.014379	0.322264	0.0190824	0.0626614	0.00600448	0.128209	0.0212055	0.0234061	0.297662	0.0969916	0.149717	0.164991	0.120567	0.0586192	0.0666259	0.176994	0.045362	0.00474557	0.126754	0.237294	0.0482526	0.0241438	0.157416	0.132486	0.184595	0.00267019	0.062725	0.172951	0.2023	0.0220869	0.179079	0.075621	0.0889212	0.0966805	0.155622	0.083609	0.0513229	0.0254897	0.0424855	0.0248209	0.0379259	0.157541	0.337623	0.0499948	0.00709904	0.000849093	0.0199366	0.0564907	0.00930152	0.0148723	0.0893724	0.0111357	0.402518	0.0700592	0.157561	0.122429	0.0520528	0.119534	0.14371	0.0129135	0.0462022	0.0984642	0.0782295	0.0830017	0.0452712	0.00333164	0.0360189	0.00792691	0.388769	0.00670746	0.0834042	0.155846	0.0390118	0.00256811	0.0273182	0.0268865	0.00809315	0.280463	0.194801	0.0703647	0.0293211	0.0299421	0.0111401	0.0917509	0.068178	0.0501364	3.92512	3.343026	0.00740758	0.0110729	0.00275664	0.00105819	0.0104903	0.00182471	0.00191655	0.00065815	0.0117406	0.0151483	0.00728845	0.00170909	0.0383042	0.00226813	0.00744793	0.000713691	0.0152389	0.00252048	0.00278205	0.03538	0.0115284	0.0177953	0.0196108	0.0143305	0.00696747	0.00791914	0.0210374	0.00539171	0.000564057	0.015066	0.0282048	0.00573529	0.00286973	0.0187105	0.0157473	0.0219409	0.000317378	0.00745548	0.0205569	0.0240453	0.00262525	0.0212853	0.0089883	0.0105692	0.0114914	0.0184972	0.00993775	0.00610024	0.0030297	0.00504982	0.00295021	0.00450786	0.0187253	0.0401298	0.00594237	0.00084379	0.000100923	0.00236967	0.00671447	0.00110558	0.00176772	0.0106228	0.00132358	0.0478433	0.00832722	0.0187276	0.0145519	0.00618699	0.0142078	0.0170814	0.00153489	0.00549158	0.0117034	0.00929834	0.00986556	0.00538092	0.000395998	0.0042812	0.000942191	0.046209	0.000797247	0.00991341	0.0185238	0.00463693	0.000305245	0.00324704	0.00319573	0.000961951	0.0333358	0.023154	0.00836354	0.00348511	0.00355891	0.00132411	0.0109055	0.00810362	0.00595921	0.000746918	0.0568616	0.459206	2.46577	8.413274
3816	-3437.068	-3589.848	152.7803	0.2223532	0.153678	0.0809374	0.0138249	0.0200093	0.0751728	0.0345464	0.0396508	0.0841906	0.0458342	0.169069	0.0468176	0.006618	0.297666	0.0058241	0.062061	0.025194	0.124864	0.0234763	0.0237537	0.229621	0.0960324	0.13619	0.237955	0.0766855	0.0074859	0.0531836	0.142683	0.0438904	0.00695566	0.111334	0.193463	0.0376535	0.0831208	0.143683	0.0707765	0.194735	0.0172952	0.034043	0.0868549	0.143352	0.0299789	0.114289	0.133553	0.157725	0.0604955	0.0599782	0.103022	0.0343784	0.106391	0.100439	0.0228412	0.10653	0.188436	0.309297	0.0556241	0.00473311	0.0106366	0.0149822	0.0639876	0.0955737	0.0721191	0.0573795	0.00559591	0.49244	0.2193	0.0962257	0.164551	0.0551482	0.104139	0.145997	0.0220694	0.0326566	0.130292	0.0224463	0.0924911	0.0376744	0.0894516	0.0143877	0.06828	0.487764	0.0110981	0.0542823	0.354771	0.0458009	0.0215642	0.0178571	0.0218212	0.0141471	0.176418	0.0817575	0.0262252	0.00357489	0.0160913	0.0512297	0.211838	0.0662576	0.126361	4.386467	3.102305	0.0171429	0.00902859	0.00154217	0.00223204	0.00838554	0.00385365	0.00442305	0.00939148	0.00511281	0.0188597	0.00522251	0.000738239	0.0332047	0.00064968	0.00692292	0.0028104	0.0139286	0.00261879	0.00264972	0.0256143	0.0107124	0.015192	0.0265439	0.00855428	0.000835053	0.00593264	0.0159163	0.00489598	0.000775905	0.0124193	0.0215808	0.00420025	0.00927214	0.0160279	0.00789514	0.0217227	0.00192929	0.00379751	0.00968868	0.015991	0.00334415	0.0127489	0.0148978	0.0175943	0.00674828	0.00669058	0.0114921	0.00383491	0.011868	0.011204	0.00254793	0.0118834	0.02102	0.0345021	0.00620488	0.00052798	0.00118652	0.00167126	0.00713783	0.0106613	0.0080449	0.0064007	0.000624224	0.0549318	0.0244629	0.010734	0.0183557	0.00615179	0.0116168	0.016286	0.00246184	0.00364285	0.0145341	0.00250389	0.0103174	0.00420259	0.00997834	0.00160495	0.00761664	0.0544102	0.001238	0.0060552	0.0395748	0.0051091	0.00240549	0.00199196	0.00243416	0.00157811	0.0196795	0.00912006	0.00292543	0.00039878	0.00179499	0.00571468	0.0236306	0.00739105	0.0140956	0.000258648	0.0364202	0.385649	2.44748	8.964575
3852	-3430.915	-3585.435	154.5203	0.2813714	0.014038	0.116749	0.00751292	0.0146696	0.0769355	0.019226	0.0047911	0.0521399	0.0654312	0.0862223	0.0851788	0.014597	0.213775	0.0893369	0.0733905	0.00774031	0.130937	0.0249443	0.0236318	0.267071	0.0622877	0.189106	0.117147	0.062719	0.0189078	0.0627517	0.107186	0.0524865	0.001918	0.0690546	0.289511	0.0472588	0.0550016	0.0818782	0.0769681	0.2195	0.000467309	0.065129	0.105603	0.0776142	0.0150797	0.114093	0.107455	0.123634	0.0715422	0.0355654	0.129747	0.0759806	0.0733879	0.0461314	0.149454	0.0520846	0.0368512	0.224612	0.0419075	0.188161	0.117797	0.196259	0.113966	0.0356159	0.0232313	0.0390237	0.00682523	0.0165204	0.00188953	0.0560429	0.0513475	0.0802429	0.0356796	0.17965	0.0382005	0.0393742	0.0896568	0.0856142	0.0317375	0.377681	0.0472672	0.0764732	0.123077	0.242677	0.148808	0.00242656	0.00797606	0.0660924	0.0110927	0.0600281	0.137401	0.0114159	0.0755935	0.124824	0.170175	0.0449427	0.0275069	0.0121158	0.016467	0.00425168	0.158891	3.799579	3.797111	0.0017946	0.014925	0.000960442	0.00187534	0.00983533	0.00245782	0.000612488	0.00666549	0.00836464	0.0110225	0.0108891	0.00186606	0.0273287	0.0114207	0.00938215	0.000989511	0.0167388	0.00318885	0.00302106	0.034142	0.00796278	0.024175	0.0149759	0.00801792	0.00241715	0.0080221	0.0137025	0.0067098	0.000245194	0.00882785	0.0370107	0.0060415	0.00703133	0.0104672	0.0098395	0.0280605	5.97401e-05	0.008326	0.0135001	0.0099221	0.00192777	0.0145855	0.013737	0.0158052	0.00914586	0.00454663	0.0165867	0.00971326	0.00938182	0.00589737	0.019106	0.00665842	0.00471101	0.0287141	0.0053574	0.0240542	0.015059	0.0250895	0.0145692	0.00455309	0.00296985	0.00498874	0.000872528	0.00211195	0.000241556	0.00716445	0.0065642	0.0102582	0.00456124	0.0229663	0.0048835	0.00503354	0.0114616	0.0109448	0.00405728	0.0482823	0.00604258	0.00977623	0.015734	0.0310235	0.0190234	0.000310208	0.00101965	0.00844917	0.00141808	0.00767392	0.0175651	0.0014594	0.00966377	0.0159573	0.0217549	0.00574541	0.00351644	0.00154886	0.00210513	0.00054353	0.0203125	0.0015117	0.0762548	0.514449	2.46844	7.822358
3888	-3445.488	-3598.18	152.6919	0.2679877	0.0624912	0.0148509	0.00502835	0.0237313	0.131998	0.042013	0.00248451	0.183029	0.121282	0.0960672	0.0583066	0.0283858	0.147098	0.0152936	0.0450293	0.0611451	0.176206	0.0458348	0.0356101	0.233826	0.0853968	0.246709	0.181771	0.174477	0.0676441	0.0849694	0.129493	0.011004	0.0356341	0.0880512	0.0953772	0.180064	0.0405108	0.137812	0.156797	0.347354	0.023499	0.0118114	0.103076	0.134477	0.0260124	0.0589275	0.134432	0.0989673	0.0946217	0.15954	0.0894178	0.0143595	0.0550271	0.0710178	0.0535347	0.0117116	0.29545	0.184361	0.0379679	0.0115994	0.021122	0.0632693	0.0945719	0.126187	0.153007	0.0364658	0.00316777	0.165634	0.0327637	0.0409191	0.263485	0.155695	0.025102	0.0888208	0.0354271	0.0248388	0.0342488	0.155962	0.0518989	0.0130311	0.124177	0.020517	0.0261545	0.515093	0.0073394	0.0716771	0.0977738	0.142	0.0589534	0.0729303	0.016563	0.0101142	0.230399	0.242572	0.0724424	0.0175689	0.0130427	0.0786215	0.117548	0.369842	0.058276	3.154517	3.440562	0.00678382	0.00161216	0.00054586	0.00257618	0.0143292	0.00456077	0.000269709	0.019869	0.0131659	0.0104287	0.00632955	0.00308146	0.0159684	0.00166021	0.00488822	0.00663769	0.0191283	0.00497566	0.00386571	0.0253833	0.00927037	0.0267818	0.0197324	0.0189406	0.0073432	0.00922396	0.0140572	0.00119455	0.0038683	0.00955851	0.0103538	0.0195471	0.0043977	0.0149603	0.0170213	0.0377075	0.00255097	0.0012822	0.0111895	0.0145983	0.00282381	0.00639695	0.0145935	0.0107435	0.0102718	0.0173191	0.00970687	0.00155882	0.00597354	0.00770943	0.00581153	0.00127136	0.0320729	0.0200135	0.00412166	0.00125919	0.00229293	0.00686828	0.0102664	0.0136984	0.0166099	0.00395859	0.000343882	0.0179806	0.00355671	0.00444203	0.028603	0.0169016	0.00272498	0.00964206	0.00384583	0.00269641	0.00371793	0.0169306	0.00563396	0.0014146	0.0134802	0.00222725	0.00283924	0.0559166	0.000796738	0.00778101	0.010614	0.015415	0.00639977	0.00791705	0.00179801	0.00109796	0.0250113	0.0263327	0.00786408	0.00190721	0.00141587	0.00853487	0.0127606	0.0401487	0.00632623	0.00108772	0.06651	0.488003	2.46828	9.211806
