Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
2124	-709.4584	-873.2795	163.8211	0.007492	0.0040982	0.04826	0.0258761	0.273847	0.0381545	0.00201825	0.0374594	0.0307601	0.0277368	0.018736	0.0530092	0.0237491	0.02152	0.0726067	0.0254491	0.0116692	0.0166836	0.135379	0.00831226	0.0115021	0.058085	0.102001	0.072922	0.017557	0.035307	0.0425719	0.00181897	0.0123412	0.037465	0.161684	0.155856	0.0408924	0.00824869	0.0263696	0.0223717	0.000150554	0.0523614	0.0989773	0.00244419	0.0697155	0.0838873	0.0134272	0.0901086	3.92874e-05	0.134397	0.0498035	0.0127846	0.0477105	0.386352	0.0123395	0.0535578	0.0755644	0.0785997	0.101129	0.0283644	0.0269597	0.00376078	0.0141546	0.0241683	0.0397249	0.0234299	0.0800955	0.0505344	0.0462635	0.0202596	0.00311475	0.0730411	0.0164057	0.0603645	0.102988	0.0118236	0.140743	0.0325682	0.0415273	0.0388603	0.0836164	0.0800092	0.173481	0.0119448	0.00372665	0.0166214	0.00422844	0.0382756	0.0346958	0.0523202	0.0378735	0.0479729	0.0531184	0.0247068	0.0711569	0.00942535	0.0697859	0.161752	0.0117866	0.163548	0.0602416	0.7856997	1.102214	1.134664	0.00145685	0.000796911	0.00938436	0.00503172	0.0532507	0.00741931	0.000392457	0.00728414	0.00598143	0.00539354	0.00364328	0.0103079	0.00461812	0.00418464	0.0141187	0.00494868	0.00226913	0.00324419	0.026325	0.00161635	0.00223664	0.0112949	0.0198346	0.01418	0.00341403	0.0068656	0.00827829	0.000353707	0.0023998	0.00728522	0.0314401	0.0303068	0.00795171	0.00160399	0.00512767	0.00435027	2.92758e-05	0.0101819	0.0192466	0.000475284	0.0135565	0.0163122	0.00261097	0.017522	7.63959e-06	0.0261341	0.0096845	0.00248602	0.00927751	0.0751278	0.00239946	0.0104145	0.0146938	0.015284	0.019665	0.00551557	0.00524242	0.000731299	0.00275242	0.00469963	0.00772467	0.00455604	0.0155749	0.00982663	0.00899612	0.00393957	0.000605676	0.0142032	0.00319016	0.0117381	0.0200264	0.00229914	0.0273681	0.00633302	0.00807515	0.00755656	0.0162596	0.0155581	0.0337341	0.00232272	0.000724663	0.00323209	0.000822239	0.00744284	0.00674673	0.0101739	0.00736465	0.00932852	0.0103291	0.00480434	0.0138368	0.0018328	0.0135702	0.0314533	0.00229196	0.0318026	0.0117142	5.142599
2160	-712.7195	-877.7438	165.0243	0.00223285	0.0219991	0.0115258	0.0264765	0.174223	0.10242	0.00873211	0.0540855	0.0614761	0.0375465	0.0148288	0.112809	0.0373156	0.0289062	0.00973139	0.0147288	0.00338374	0.0165998	0.0935908	0.00104667	0.0231942	0.128934	0.138441	0.103181	0.0224559	0.0369534	0.0260356	0.0149161	0.0810697	0.0412422	0.0767718	0.0612964	0.0452794	0.0380294	0.0174461	0.0301073	0.000420898	0.0330411	0.0539466	0.0153533	0.0108827	0.046981	0.0282172	0.0515098	0.000363412	0.166008	0.0184154	0.00359768	0.0577765	0.166798	0.0110223	0.0192903	0.055054	0.0971237	0.197253	0.0593271	0.0578162	0.093873	0.00925898	0.0388396	0.0642197	0.0467811	0.0942505	0.0461632	0.0517716	0.0386453	0.00527802	0.14845	0.0511483	0.0306213	0.0730027	0.00694007	0.109535	0.0400054	0.0234971	0.0200122	0.00673103	0.0191966	0.0359477	0.100614	0.00069425	0.0484738	0.00202972	0.0463111	0.011204	0.00308651	0.0181491	0.119901	0.00385958	0.0220007	0.0349375	0.0413809	0.0297356	0.010195	0.00991703	0.0148942	0.00613519	0.9547228	0.8120135	1.299337	0.000502114	0.00494707	0.00259188	0.00595392	0.0391786	0.0230318	0.00196364	0.0121625	0.0138245	0.00844329	0.00333464	0.025368	0.00839137	0.0065003	0.00218836	0.00331216	0.000760921	0.00373289	0.0210463	0.000235371	0.00521581	0.0289941	0.031132	0.0232029	0.00504978	0.00830993	0.00585477	0.00335428	0.0182306	0.00927438	0.0172641	0.0137841	0.0101823	0.0085519	0.0039232	0.00677039	9.46499e-05	0.00743015	0.0121313	0.00345259	0.00244725	0.0105649	0.00634537	0.0115833	8.17226e-05	0.0373312	0.00414117	0.000809032	0.0129925	0.0375089	0.00247865	0.00433792	0.0123803	0.0218408	0.0443575	0.0133412	0.0130015	0.0211098	0.00208212	0.00873409	0.0144415	0.0105199	0.0211947	0.010381	0.0116422	0.0086904	0.0011869	0.0333829	0.011502	0.00688598	0.0164165	0.00156065	0.0246318	0.00899626	0.00528393	0.00450027	0.00151365	0.00431686	0.00808377	0.0226257	0.00015612	0.0109006	0.000456434	0.0104142	0.0025195	0.000694082	0.00408129	0.0269629	0.000867925	0.00494743	0.00785659	0.00930556	0.00668683	0.00229261	0.0022301	0.00334934	0.00137966	4.446898
2196	-705.9468	-871.5003	165.5535	0.0123965	0.00338632	0.00253486	0.00839444	0.0896558	0.178274	0.00582455	0.000869926	0.0254914	0.0244779	0.00605142	0.0221346	0.0219403	0.0214151	0.0137197	0.00973806	0.0028122	0.0496329	0.072188	0.0372568	0.0281391	0.123102	0.151078	0.0469523	0.036479	0.0540422	0.0750889	0.00922892	0.0537096	0.0199998	0.103893	0.13657	0.0567595	0.0166452	0.0039377	0.034794	0.00109447	0.051243	0.0260671	0.00172549	0.0300739	0.0603655	0.0182317	0.0647863	0.00040414	0.134545	0.0053875	0.0297941	0.119358	0.139173	0.0216229	0.012241	0.016008	0.103069	0.104439	0.051931	0.0379507	0.0879711	0.043443	0.00090038	0.0196825	0.061117	0.0208388	0.0190382	0.0407252	0.0321846	0.0241505	0.0741309	0.0168444	0.0140483	0.0267246	0.00438618	0.0564025	0.0301517	0.0469995	0.0463619	0.00947599	0.0754495	0.0684764	0.0477192	0.00235584	0.0540595	0.0542866	0.00153595	0.0550908	0.00209367	0.060399	0.0195533	0.00740529	0.0227689	0.031124	0.0156955	0.0725145	0.00507245	0.0236206	0.0757552	0.0100515	0.793344	1.084462	1.501233	0.00312356	0.00085325	0.000638709	0.00211515	0.0225905	0.0449196	0.00146761	0.000219195	0.00642306	0.0061677	0.00152478	0.00557725	0.00552829	0.00539595	0.00345696	0.0024537	0.000708591	0.012506	0.0181892	0.00938758	0.00709021	0.031018	0.0380672	0.0118306	0.0091916	0.013617	0.0189201	0.00232541	0.0135332	0.00503935	0.0261779	0.0344116	0.0143017	0.00419408	0.000992181	0.00876705	0.000275772	0.0129117	0.00656812	0.00043477	0.00757772	0.0152103	0.00459385	0.0163242	0.000101831	0.0339014	0.00135749	0.00750721	0.0300745	0.0350673	0.00544832	0.00308435	0.00403353	0.0259703	0.0263154	0.013085	0.00956243	0.0221661	0.0109463	0.000226869	0.00495939	0.0153996	0.00525074	0.00479706	0.0102615	0.00810955	0.0060852	0.0186788	0.00424427	0.00353976	0.00673379	0.00110519	0.0142117	0.00759732	0.0118425	0.0116818	0.00238766	0.019011	0.017254	0.0120238	0.0005936	0.0136214	0.0136786	0.000387012	0.0138812	0.00052754	0.0152187	0.00492685	0.00186591	0.00573708	0.00784231	0.00395478	0.0182715	0.0012781	0.00595167	0.019088	0.00253267	3.968729
2232	-702.5388	-867.7386	165.1998	0.0140049	0.00583665	0.0101912	0.0109481	0.175069	0.119435	0.00101871	0.0114527	0.0598698	0.0268688	0.0225028	0.0105281	0.0387261	0.0629294	0.0120556	0.00872118	0.00275179	0.00941132	0.189328	0.00528388	0.0196075	0.0600188	0.139904	0.0458512	0.0532745	0.0129327	0.0324331	0.00294466	0.0314417	0.0198357	0.066298	0.108069	0.00150823	0.0236187	0.00145039	0.0217341	0.000276485	0.0405203	0.043163	0.00543793	0.0332773	0.079142	0.0312667	0.0275123	0.00322015	0.202868	0.0012817	0.0374488	0.0808969	0.157013	0.0110825	0.00282577	0.0273618	0.112161	0.0963477	0.0461662	0.0114128	0.0963403	0.0223636	0.0215671	0.0119822	0.0273982	0.000918028	0.0568273	0.07859	0.0141649	0.0423053	0.140801	0.00188297	0.0226309	0.037588	0.0190623	0.096822	0.04275	0.00965564	0.0652549	0.00909967	0.0821052	0.150806	0.0291625	0.0197998	0.0125044	0.020871	0.00902885	0.00307838	0.00340848	0.0716627	0.0727509	0.0429806	0.0514773	0.00186129	0.0163117	0.0286012	0.0464787	0.0250886	0.102258	0.0188077	0.6841338	1.247533	1.539116	0.0034029	0.00141818	0.00247624	0.00266017	0.0425381	0.0290202	0.000247524	0.00278277	0.0145471	0.00652855	0.0054677	0.00255811	0.00940961	0.0152905	0.00292925	0.00211906	0.000668627	0.00228675	0.0460026	0.00128387	0.00476421	0.0145833	0.0339936	0.0111409	0.0129446	0.00314238	0.00788054	0.000715489	0.00763968	0.00481966	0.016109	0.0262586	0.000366467	0.00573884	0.000352415	0.00528093	6.71801e-05	0.00984558	0.0104877	0.0013213	0.00808568	0.0192298	0.00759714	0.0066849	0.000782427	0.0492925	0.000311425	0.00909926	0.0196562	0.0381509	0.00269281	0.000686603	0.00664833	0.0272528	0.0234105	0.0112174	0.00277307	0.0234086	0.00543388	0.00524035	0.00291141	0.00665717	0.000223061	0.0138078	0.0190957	0.00344177	0.0102793	0.0342117	0.000457523	0.00549883	0.0091331	0.00463173	0.0235257	0.0103873	0.00234611	0.0158556	0.00221103	0.0199498	0.0366426	0.00708587	0.00481092	0.00303831	0.00507121	0.00219382	0.00074798	0.000828187	0.0174125	0.0176769	0.0104434	0.0125079	0.000452253	0.00396339	0.0069495	0.0112933	0.00609599	0.0248466	0.00456987	4.115586
2268	-717.7236	-882.4953	164.7716	0.0156179	0.00506292	0.0460767	0.0157236	0.143624	0.191776	0.00311028	0.00431781	0.0712918	0.0204383	0.0167492	0.010801	0.053639	0.026641	0.0774823	0.049271	0.000983038	0.0125151	0.0941786	0.0109584	0.038137	0.0784435	0.188415	0.0333954	0.0525432	0.0164481	0.0423339	0.0118905	0.0316143	0.0252097	0.133952	0.141456	0.00686322	0.0285583	0.014286	0.0585893	0.0163921	0.116828	0.0741659	0.040606	0.0127569	0.0308432	0.0229429	0.0529223	3.71464e-05	0.138214	0.00409644	0.0198505	0.0477075	0.181671	0.0268587	0.00619208	0.00800706	0.0351611	0.128674	0.0744166	0.0182492	0.173888	0.0163753	0.00133051	0.111909	0.0109847	0.0113312	0.0192548	0.046761	0.0571456	0.0678969	0.0255246	0.00134756	0.0881022	0.0105755	0.090797	0.172843	0.0462617	0.00989285	0.0265983	0.00494077	0.057722	0.0350784	0.0475394	0.0293647	0.033164	0.0498442	0.0132393	0.0796584	0.00271751	0.0886503	0.0606613	0.0541777	0.0050958	0.0206892	0.0336717	0.0165301	0.0885824	0.0249477	0.0135104	0.00651912	0.7970282	1.019062	1.258204	0.00340696	0.00110445	0.0100514	0.00343002	0.0313309	0.0418349	0.000678491	0.000941907	0.0155519	0.0044585	0.00365376	0.00235618	0.0117011	0.00581159	0.0169024	0.0107482	0.000214445	0.00273011	0.0205446	0.00239051	0.00831939	0.0171121	0.0411017	0.00728504	0.011462	0.00358807	0.00923492	0.00259386	0.0068965	0.00549936	0.029221	0.0308579	0.00149718	0.00622984	0.00311641	0.012781	0.00357584	0.0254854	0.0161789	0.00885799	0.00278285	0.00672828	0.00500487	0.0115447	8.10328e-06	0.0301507	0.000893617	0.00433028	0.0104071	0.0396306	0.00585909	0.00135077	0.0017467	0.00767022	0.0280696	0.0162336	0.00398098	0.0379327	0.00357219	0.000290245	0.0244124	0.00239626	0.00247183	0.00420033	0.0102007	0.012466	0.0148114	0.00556807	0.000293964	0.019219	0.00230698	0.0198069	0.0377049	0.0100917	0.00215807	0.00580227	0.0010778	0.0125918	0.00765218	0.0103705	0.00640575	0.00723456	0.0108733	0.00288808	0.0173771	0.00059281	0.0193386	0.013233	0.0118186	0.00111162	0.00451325	0.00734531	0.00360595	0.0193238	0.00544221	0.00294722	0.00142211	4.58411
2304	-735.665	-901.3587	165.6937	0.00840183	0.0149699	0.0427874	0.0414305	0.0819326	0.100907	0.00429852	0.00861086	0.00720993	0.0252454	0.00947053	0.019435	0.0677425	0.0639792	0.0421428	0.0565201	0.00108595	0.0383372	0.0954756	0.00985835	0.0302875	0.10505	0.208655	0.0876828	0.00962188	0.026743	0.0520655	0.010626	0.0147163	0.0125304	0.133046	0.131915	0.000931512	0.00472889	0.0191806	0.0301746	0.0372715	0.0945176	0.0372391	0.00256683	0.0544233	0.0256357	0.0179944	0.0742744	0.00234803	0.0629875	0.000402789	0.0679286	0.0305798	0.155102	0.0169147	0.0448528	0.00199584	0.0080735	0.0953057	0.0327918	0.0180664	0.115262	0.0153634	0.0395983	0.021631	0.000402036	0.0174722	0.0292004	0.0173085	0.0545372	0.0342392	0.0355334	0.0165312	0.00943043	0.00474374	0.145363	0.0760242	0.00385854	0.0341481	0.0208598	0.0299976	0.020871	0.0164611	0.0496024	0.00901994	0.00523137	0.0120364	0.00673183	0.0151143	0.000393413	0.00574151	0.0954703	0.0242309	0.0181229	0.0164012	0.071914	0.0204676	0.0182205	0.00956292	0.121225	0.000277325	0.7036769	0.933909	1.963861	0.00223591	0.00398383	0.0113867	0.0110256	0.0218041	0.0268537	0.00114393	0.00229154	0.00191872	0.00671838	0.00252032	0.00517209	0.0180278	0.0170263	0.0112151	0.0150413	0.000288996	0.0102024	0.0254082	0.00262353	0.00806018	0.0279562	0.0555279	0.0233343	0.0025606	0.00711692	0.0138558	0.00282782	0.00391634	0.00333463	0.0354065	0.0351056	0.000247896	0.00125846	0.00510438	0.00803014	0.00991878	0.0251532	0.00991016	0.00068309	0.0144832	0.00682224	0.0047887	0.0197661	0.000624862	0.0167624	0.000107191	0.0180773	0.00813797	0.0412761	0.00450139	0.0119363	0.000531138	0.00214854	0.025363	0.00872662	0.00480788	0.0306738	0.00408854	0.010538	0.00575649	0.000106991	0.00464974	0.00777087	0.00460617	0.0145136	0.00911182	0.00945623	0.00439932	0.00250965	0.00126241	0.0386843	0.0202317	0.00102684	0.00908756	0.00555125	0.00798303	0.00555425	0.00438067	0.0132003	0.00240041	0.00139219	0.00320315	0.00179149	0.00402225	0.000104696	0.00152795	0.0254068	0.00644839	0.00482292	0.00436473	0.0191379	0.00544689	0.00484888	0.00254491	0.0322608	7.38025e-05	3.757669
2340	-717.4665	-882.5967	165.1302	0.0269403	0.0162737	0.0497232	0.00812287	0.0715872	0.108356	0.000285342	0.000771319	0.0441731	0.0502323	0.00223022	0.00679994	0.00770211	0.0909912	0.0659104	0.0452583	0.000480993	0.0602999	0.092254	0.00561684	0.0176696	0.0875584	0.171477	0.0218015	0.0285231	0.0237102	0.0218546	0.00112548	0.022846	0.0271554	0.0577744	0.0593074	0.000722409	0.0211008	0.00623428	0.015086	0.019591	0.0436985	0.0553575	0.015913	0.0206725	0.0231764	0.035303	0.0460032	0.034808	0.205578	0.00202618	0.0625018	0.0169026	0.191163	0.031733	0.0067955	0.00320218	0.0848168	0.102668	0.0949071	0.0594287	0.123765	0.0354924	0.0177027	0.0477554	0.0133486	0.0567944	0.0122914	0.0536969	0.0530317	0.0840012	0.0134857	0.0305787	0.024031	0.016507	0.0440233	0.0989962	0.0389173	0.00675561	0.0373535	0.0628313	0.0900391	0.0350989	0.00570483	0.0192081	0.0161717	0.0288206	0.014111	0.00363436	0.0771862	0.0810023	0.0940698	0.0252768	0.0226552	0.0442105	0.0301644	0.0110785	0.00103675	0.0151019	0.0630599	8.89835e-05	0.8930751	0.9634454	1.816932	0.00666299	0.00402488	0.0122977	0.00200898	0.0177052	0.0267989	7.05719e-05	0.000190766	0.0109251	0.0124237	0.000551586	0.00168179	0.00190491	0.0225043	0.0163012	0.0111935	0.000118961	0.0149136	0.0228166	0.00138918	0.00437013	0.0216553	0.0424104	0.00539204	0.00705445	0.00586411	0.00540517	0.000278359	0.00565035	0.00671617	0.014289	0.0146681	0.000178669	0.00521874	0.00154189	0.00373113	0.00484532	0.0108077	0.0136912	0.00393566	0.00511281	0.00573208	0.00873129	0.0113777	0.00860885	0.0508443	0.000501123	0.0154582	0.00418042	0.0472792	0.00784834	0.00168069	0.000791976	0.0209772	0.0253923	0.0234728	0.0146981	0.0306099	0.00877811	0.0043783	0.0118111	0.00330143	0.0140466	0.00303996	0.0132805	0.013116	0.0207755	0.00333533	0.00756284	0.00594344	0.00408258	0.010888	0.0244841	0.00962518	0.00167082	0.0092384	0.0155397	0.0222688	0.00868079	0.00141094	0.00475063	0.00399965	0.00712802	0.00348999	0.000898865	0.01909	0.0200338	0.0232657	0.00625156	0.00560318	0.0109343	0.00746038	0.00273997	0.000256412	0.00373506	0.0155962	2.20077e-05	4.043281
2376	-729.8814	-894.288	164.4066	0.00653641	0.00133083	0.0266655	0.0152868	0.167025	0.160339	0.000729511	0.00420571	0.0561018	0.018658	0.0114211	0.0144931	0.00786097	0.0303119	0.0415099	0.0303458	0.000700504	0.0390705	0.0868877	0.0258408	0.00793765	0.0647607	0.160963	0.0355981	0.0769439	0.00513907	0.0191647	0.000702089	0.0206718	0.0314548	0.182037	0.0736515	0.00233039	0.0940078	0.000961435	0.0799291	0.0163426	0.105326	0.0422313	0.018518	0.0680928	0.0649884	0.0619745	0.0935164	0.0193143	0.103775	0.0326988	0.0175429	0.0332682	0.156372	0.0272004	0.00176135	0.00620726	0.0168123	0.190034	0.0206292	0.0962379	0.139327	0.0155388	0.00524419	0.0428357	0.00583356	0.0985628	0.042263	0.0609563	0.00312853	0.0466666	0.0414206	0.0807582	0.0573385	0.0114149	0.0628979	0.0477796	0.0570961	0.0441485	0.00496456	0.0705235	0.0316109	0.00239101	0.0117006	0.0219977	0.135042	0.0246077	0.00314699	6.14896e-05	0.0463292	0.00821669	0.0998544	0.010377	0.106258	0.0832341	0.0434355	0.146095	0.00113821	0.0338991	0.0116105	0.001089	0.8640664	1.09694	1.531255	0.00143493	0.000292155	0.00585384	0.00335589	0.0366669	0.035199	0.000160149	0.000923274	0.012316	0.00409596	0.00250726	0.00318165	0.00172571	0.00665433	0.00911263	0.00666178	0.000153781	0.00857709	0.0190744	0.0056728	0.00174254	0.0142168	0.0353361	0.00781481	0.0168914	0.00112817	0.00420721	0.000154129	0.00453806	0.00690523	0.0399623	0.0161686	0.000511587	0.0206374	0.000211063	0.0175467	0.00358767	0.0231221	0.00927098	0.00406523	0.0149483	0.0142668	0.0136052	0.0205295	0.00424005	0.0227816	0.00717832	0.00385117	0.00730332	0.0343282	0.00597127	0.000386668	0.00136267	0.00369078	0.041718	0.00452871	0.021127	0.0305863	0.00341121	0.00115125	0.00940367	0.00128063	0.0216374	0.00927794	0.0133817	0.000686802	0.0102447	0.00909301	0.0177287	0.0125874	0.0025059	0.0138079	0.010489	0.0125342	0.00969187	0.00108986	0.0154819	0.0069395	0.000524896	0.00256862	0.00482913	0.0296457	0.0054021	0.000690855	1.34987e-05	0.0101706	0.0018038	0.0219209	0.00227804	0.0233267	0.0182723	0.00953534	0.032072	0.00024987	0.00744183	0.00254883	0.000239066	4.555212
2412	-716.9508	-880.1944	163.2436	0.0154938	0.0164724	0.0129266	0.00200419	0.169138	0.207072	0.0232619	0.0319091	0.0348945	0.00550346	0.0402939	0.0041003	0.00579093	0.04994	0.0385138	0.0178653	0.00777228	0.0408611	0.139223	0.0128669	0.0537002	0.184694	0.228636	0.0318719	0.0182428	0.00419159	0.0365249	0.00193505	0.00375944	0.0390662	0.159632	0.26401	0.0244053	0.0510002	0.0470955	0.00977372	0.0387301	0.0256573	0.0394604	0.0369247	0.0272257	0.123367	0.0308755	0.0278366	0.00650639	0.129214	0.00766415	0.0140494	0.0570084	0.31857	0.134257	0.0516339	0.0540782	0.0442063	0.0846822	0.011722	0.19793	0.0120562	0.0237919	0.00563623	0.0293902	0.0823435	0.0307254	0.0321971	0.0327544	0.00142733	0.0456752	0.000338693	0.0160295	0.0317032	0.0629878	0.0261735	0.0321484	0.000712064	0.0774111	0.0130112	0.083736	0.0738601	0.0200658	0.00935284	0.00172027	0.071835	0.0905568	0.0226733	0.0376064	0.059339	0.0376146	0.0935535	0.160393	0.0613915	0.048027	0.0451966	0.0993653	0.0288316	0.115918	0.0156472	0.00593472	0.9277956	1.287908	1.221966	0.00295955	0.00314648	0.00246919	0.000382832	0.0323079	0.039554	0.00444339	0.00609515	0.00666539	0.00105125	0.00769676	0.000783221	0.00110616	0.00953932	0.00735674	0.00341255	0.00148463	0.00780512	0.0265937	0.00245778	0.0102576	0.0352794	0.0436731	0.00608803	0.00348465	0.00080066	0.00697683	0.000369625	0.000718113	0.00746225	0.0304921	0.05043	0.0046618	0.00974183	0.00899598	0.00186693	0.00739805	0.00490094	0.00753755	0.00705319	0.00520054	0.023565	0.00589769	0.00531722	0.00124282	0.024682	0.00146397	0.00268366	0.0108895	0.0608519	0.0256452	0.00986289	0.0103298	0.00844409	0.0161756	0.00223908	0.0378078	0.00230292	0.00454462	0.00107661	0.00561399	0.0157289	0.00586902	0.00615014	0.00625661	0.000272642	0.00872468	6.46957e-05	0.00306188	0.00605581	0.0120317	0.00499956	0.00614085	0.000136015	0.0147867	0.00248534	0.0159949	0.0141084	0.00383288	0.00178654	0.000328598	0.0137216	0.0172978	0.00433096	0.00718341	0.0113347	0.00718498	0.0178702	0.0306377	0.0117267	0.0091739	0.00863325	0.0189803	0.00550728	0.0221422	0.00298887	0.00113362	5.235174
2448	-723.1286	-888.3481	165.2195	0.0184328	0.0242289	0.0166658	0.000601286	0.121926	0.0957081	0.00734432	0.0171836	0.0415246	0.0532152	0.0147908	0.0163742	0.020342	0.0153348	0.027816	0.0564248	0.017607	0.000347953	0.147673	0.0445374	0.0158216	0.106528	0.114917	0.0578641	0.00645647	0.00221155	0.0542858	0.00202938	0.00599001	0.00937247	0.152409	0.137841	0.00553213	0.0533742	0.0511649	0.0207044	0.0157028	0.0867173	0.023783	0.0354828	0.0213748	0.0378438	0.00804152	0.0963559	0.0122109	0.170265	0.00675456	0.00314931	0.06967	0.13202	0.0203183	0.0177137	0.0189936	0.0528357	0.0629184	0.00587457	0.0338329	0.0160742	0.042955	0.106816	0.103375	0.0500183	0.0614888	0.0313777	0.0398748	0.0609546	0.0490548	0.0507362	0.0691629	0.000397112	0.0215626	0.00448448	0.0966481	0.055287	0.0290135	0.0230248	0.0474397	0.046573	0.00905016	0.00445381	0.00923913	0.0489338	0.0646396	0.0367606	0.0318189	0.0500759	0.015924	0.00708462	0.00137924	0.0555971	0.0646074	0.0662765	0.0480308	0.0381558	0.0322435	0.0203737	0.0358498	0.4215532	1.538561	1.393551	0.00445963	0.00586195	0.00403214	0.000145475	0.0294988	0.0231556	0.00177689	0.0041574	0.0100465	0.0128749	0.00357849	0.00396158	0.00492154	0.00371011	0.00672982	0.0136514	0.00425983	8.41838e-05	0.0357279	0.0107754	0.00382788	0.0257735	0.0278031	0.0139996	0.00156208	0.000535064	0.0131339	0.000490988	0.00144923	0.00226758	0.036874	0.0333492	0.00133844	0.0129134	0.0123788	0.00500922	0.00379914	0.0209804	0.00575405	0.00858471	0.00517144	0.00915593	0.00194557	0.0233124	0.00295432	0.0411941	0.0016342	0.000761944	0.016856	0.0319409	0.00491581	0.00428566	0.00459531	0.0127831	0.0152225	0.00142129	0.00818554	0.00388901	0.0103925	0.025843	0.0250106	0.0121014	0.0148766	0.00759153	0.00964731	0.0147474	0.0118683	0.0122751	0.0167333	9.60774e-05	0.00521687	0.00108498	0.0233831	0.0133761	0.00701954	0.00557061	0.0114776	0.0112679	0.0021896	0.00107756	0.00223532	0.0118391	0.0156389	0.00889388	0.00769826	0.0121154	0.00385265	0.00171405	0.000333694	0.0134512	0.0156311	0.016035	0.0116206	0.00923142	0.007801	0.00492921	0.00867351	4.133252
