Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
2304	-240.1604	-405.6695	165.5092	0.0133062	0.0777948	0.0132478	0.00474858	0.017956	0.0191256	0.0467628	0.00422317	0.0109935	0.089279	0.00581886	0.0383522	0.0464382	0.0216051	0.14206	0.0149797	0.0360404	0.151545	0.0209167	0.0422193	0.012466	0.0434033	0.0075043	0.0136226	0.0161639	0.0509472	0.0528681	0.0298534	0.0148749	0.00198745	0.149896	0.0774953	0.0267035	0.0369135	0.0209092	0.0656849	0.0556804	0.0453352	0.0176819	0.0354581	0.00890954	0.0776339	0.0281542	0.0467864	0.0266915	0.00673714	0.0418203	0.0379844	0.027511	0.00390108	0.0158042	0.0470386	0.0258	0.148489	0.00452369	0.00457122	0.00843566	9.6588e-05	0.0252966	0.00508901	0.0728958	0.105285	0.00362987	0.148909	0.0143673	0.0329329	0.0696745	0.044039	0.000651223	0.0124689	0.059136	0.0747854	0.0173066	0.0211344	0.0245818	0.00572313	0.00303517	0.111772	0.00830167	0.0204416	0.0220608	0.0236115	0.0186957	0.0146078	0.0863118	0.0132874	0.0907611	0.101099	0.00126454	0.069086	0.0139946	0.0137558	0.00107399	0.0818976	0.13114	0.0326193	0.0424696	1.278887	1.051911	1.403369	0.00350815	0.0205104	0.00349276	0.00125195	0.00473405	0.00504242	0.0123289	0.00111343	0.00289841	0.0235382	0.00153413	0.0101115	0.0122433	0.00569614	0.0374538	0.00394936	0.00950195	0.0399544	0.00551463	0.011131	0.00328662	0.0114432	0.00197849	0.00359155	0.00426156	0.0134321	0.0139385	0.00787077	0.00392174	0.000523985	0.0395198	0.0204314	0.0070403	0.00973215	0.00551266	0.0173177	0.01468	0.0119525	0.00466179	0.00934845	0.00234898	0.020468	0.00742279	0.0123351	0.00703715	0.00177623	0.0110258	0.0100145	0.0072532	0.00102851	0.00416675	0.0124016	0.00680209	0.0391488	0.00119266	0.00120519	0.00222404	2.54652e-05	0.00666939	0.0013417	0.0192188	0.0277581	0.000957005	0.0392593	0.00378789	0.00868267	0.0183695	0.0116108	0.000171693	0.0032874	0.015591	0.019717	0.00456285	0.00557203	0.00648093	0.00150889	0.000800214	0.0294685	0.00218871	0.00538939	0.00581628	0.00622511	0.00492906	0.0038513	0.0227559	0.00350319	0.0239289	0.0266546	0.000333393	0.0182143	0.00368963	0.00362669	0.000283155	0.0215921	0.0345747	0.00859999	0.011197	3.792945
2340	-243.2937	-409.6342	166.3406	0.0174475	0.0974167	0.0351238	0.00635156	0.0272023	0.00605384	0.0389967	0.00299861	0.00795564	0.084795	0.0114744	0.0104538	0.0400874	0.0842985	0.0352299	0.119941	0.0221859	0.0366399	0.0133143	0.0198906	0.0781801	0.0412187	0.00716862	0.0126382	0.0111995	0.0338166	0.0259024	0.0194291	0.000542268	0.00160709	0.0346665	0.0271803	0.0366462	0.0356259	0.0283204	0.0115197	0.0238414	0.00590038	0.0262237	0.00449593	0.00884966	0.0524393	0.00150984	0.0240135	0.0428886	0.0286322	0.0209295	0.0416092	0.0093972	0.00961194	0.00412971	0.102183	0.0399002	0.123812	0.0122691	0.00233618	0.00346153	0.000401855	0.0363627	0.00931183	0.00815417	0.096081	0.00689249	0.0753581	0.0547858	0.0389682	0.0594763	0.0832826	0.0068909	0.0180675	0.0989156	0.0394934	0.00170357	0.00345364	0.0247982	0.00889784	0.0149862	0.0545499	0.0132065	0.0384441	0.020287	0.0376431	0.0213408	0.00616338	0.0697298	0.0118058	0.0663093	0.0475209	0.0057741	0.00424085	0.0024699	0.0485818	0.00761959	0.0192055	0.0708144	0.00726291	0.0531104	0.6882874	1.55946	2.004995	0.00580748	0.0324256	0.0116911	0.00211415	0.0090544	0.00201505	0.0129802	0.0009981	0.00264807	0.0282244	0.00381929	0.0034796	0.0133433	0.0280591	0.0117264	0.0399229	0.00738468	0.0121957	0.00443173	0.00662067	0.0260226	0.0137198	0.00238611	0.00420667	0.0037278	0.011256	0.00862174	0.00646707	0.000180497	0.000534927	0.0115389	0.00904708	0.0121979	0.0118582	0.00942658	0.00383438	0.00793572	0.00196397	0.00872867	0.00149649	0.00294565	0.0174547	0.000502557	0.007993	0.0142757	0.00953034	0.00696649	0.0138498	0.0031279	0.00319938	0.00137459	0.034012	0.013281	0.0412114	0.00408383	0.000777607	0.00115218	0.000133759	0.0121035	0.00309949	0.00271415	0.031981	0.0022942	0.0250833	0.0182357	0.0129707	0.019797	0.027721	0.00229367	0.00601386	0.0329245	0.0131456	0.000567041	0.00114956	0.00825418	0.00296169	0.00498824	0.0181572	0.00439585	0.0127963	0.00675263	0.0125297	0.00710338	0.00205151	0.0232099	0.00392962	0.0220714	0.0158175	0.00192194	0.00141159	0.000822116	0.0161707	0.00253621	0.00639264	0.0235709	0.00241749	0.0176781	3.004314
2376	-233.8424	-400.724	166.8816	0.0211496	0.0227011	0.0166696	0.00235046	0.00818398	0.0154435	0.0285705	0.0295209	0.0605672	0.0415812	0.0118663	0.0288235	0.0790892	0.0321618	0.124393	0.0996187	0.0268586	0.0512567	0.0118782	0.018308	0.00322482	0.0249569	0.0131943	0.00354999	0.0118434	0.0487504	0.0323308	0.0160568	0.0260899	0.10871	0.039629	0.0414837	0.0208988	0.00646115	0.0289446	0.0557833	0.0170532	0.000394017	0.0922114	0.0511166	0.0273506	0.0421029	0.0014687	0.0156595	0.0524818	0.065498	0.0254804	0.0130028	0.0006285	0.0309891	0.0239732	0.0894061	0.0190318	0.0593323	0.0295474	0.00951884	0.00238844	0.00579915	0.00545293	0.0171974	0.0787651	0.14889	0.0195239	0.0709442	0.108222	0.0568808	0.0651061	0.0287577	0.0101196	0.012716	0.122025	0.0327773	0.0298361	0.0027099	0.0146249	0.0197907	0.0112068	0.111679	0.0119352	0.0115727	0.0122621	0.0105481	0.0192709	0.0105675	0.0144123	0.0349945	0.0175908	0.124205	0.0301874	0.0232416	0.0153056	0.0569745	0.0125337	0.0135492	0.0379661	0.00403856	0.0410995	1.044831	0.6034153	1.441884	0.0063005	0.00676269	0.00496589	0.000700206	0.00243802	0.00460064	0.00851119	0.00879432	0.018043	0.0123871	0.00353499	0.00858655	0.0235608	0.00958105	0.0370569	0.0296766	0.0080012	0.0152694	0.00353854	0.00545398	0.000960678	0.00743469	0.0039306	0.00105755	0.00352817	0.0145228	0.0096314	0.00478334	0.00777223	0.032385	0.0118055	0.0123581	0.00622578	0.00192479	0.00862263	0.0166179	0.00508018	0.000117378	0.0274699	0.0152277	0.00814777	0.0125425	0.000437526	0.00466498	0.0156344	0.0195119	0.00759064	0.00387355	0.000187231	0.00923168	0.00714165	0.0266342	0.00566959	0.0176752	0.0088022	0.00283568	0.000711521	0.00172758	0.00162443	0.00512312	0.0234642	0.0443544	0.00581618	0.0211344	0.0322396	0.0169449	0.0193952	0.00856696	0.00301464	0.00378813	0.0363514	0.0097644	0.00888822	0.000807283	0.00435676	0.00589567	0.00333852	0.0332694	0.0035555	0.00344751	0.00365289	0.00314228	0.00574084	0.00314808	0.00429344	0.0104249	0.00524034	0.0370008	0.00899287	0.0069237	0.00455955	0.0169728	0.00373379	0.00403634	0.0113102	0.00120309	0.0122436	3.356816
2412	-239.1231	-403.0465	163.9235	0.01393	0.0742618	0.01874	0.0229814	0.062001	0.00763108	0.0901743	0.0143341	0.0598121	0.0514714	0.0528816	0.0387356	0.0689346	0.0312382	0.0915759	0.0939017	0.0601637	0.0872331	0.0195256	0.0233811	0.000830691	0.113414	0.00835853	0.0122182	0.0442007	0.0256024	0.0552267	0.0877627	0.0246898	0.0295087	0.0375479	0.00126086	0.0627999	0.0206463	0.016017	0.0245234	0.0466917	6.66632e-05	0.100606	0.0726684	0.0426183	0.0394026	0.013515	0.0248166	0.0084028	0.0582733	0.0212278	0.0298908	0.0224375	0.0472176	0.0478539	0.0309845	0.0199113	0.0887961	0.0976135	0.0702783	0.077293	0.0577163	0.00119565	0.0245408	0.00510652	0.0184579	0.0260386	0.0197738	0.139761	0.0651035	0.0252111	0.0450449	0.00612105	0.261896	0.0349523	0.0167681	0.107343	0.0908206	0.0027687	0.00584312	0.0414297	0.0738053	0.0637279	0.122435	0.0053313	0.0207494	0.00879587	0.0010556	0.0366568	0.184369	0.0957525	0.119058	0.070937	0.0351539	0.0444207	0.065823	0.000446171	0.102249	0.0502777	0.0157357	0.048773	1.643188	1.180001	0.9727655	0.00298318	0.0159035	0.00401325	0.00492157	0.0132778	0.00163423	0.0193112	0.00306971	0.012809	0.0110228	0.0113248	0.00829541	0.0147627	0.0066898	0.0196114	0.0201095	0.0128843	0.0186814	0.00418149	0.00500716	0.000177896	0.0242882	0.00179002	0.00261657	0.00946578	0.00548287	0.011827	0.0187948	0.00528743	0.00631942	0.00804105	0.000270018	0.0134489	0.00442149	0.00343011	0.0052518	0.00999924	1.42762e-05	0.0215453	0.0155623	0.0091269	0.00843824	0.0028943	0.00531458	0.0017995	0.0124795	0.00454604	0.00640125	0.0048051	0.0101119	0.0102481	0.00663547	0.00426408	0.0190161	0.0209044	0.0150504	0.0165526	0.0123602	0.000256054	0.00525552	0.00109358	0.00395285	0.00557629	0.00423465	0.0299304	0.0139422	0.00539907	0.00964657	0.00131085	0.0560861	0.00748518	0.00359095	0.0229879	0.0194496	0.00059293	0.00125133	0.00887234	0.0158057	0.0136476	0.02622	0.00114172	0.00444357	0.00188367	0.00022606	0.00785022	0.0394835	0.0205058	0.0254968	0.0151915	0.00752836	0.0095129	0.0140963	9.55495e-05	0.021897	0.0107672	0.00336988	0.0104449	4.669528
2448	-230.0675	-394.9059	164.8384	0.00144803	0.101961	0.00676133	0.0145664	0.0969013	0.00281484	0.0762904	0.006269	0.04969	0.0839824	0.245281	0.0185227	0.0212738	0.0385902	0.170708	0.0179976	0.00750462	0.00892966	0.0132986	0.0622064	0.00270303	0.101669	0.0322234	0.00325361	0.0446457	0.00352771	0.0074801	0.0732151	0.0232084	0.0310626	0.0344284	0.0333401	0.0554244	0.0848071	0.00236899	0.0226984	0.0110649	0.0281554	0.0631838	0.044209	0.000711697	0.135824	0.0511666	0.0307421	0.0815506	0.00821453	0.0449123	0.0207288	0.00190753	0.0676361	0.0309253	0.120748	0.138889	0.00638559	0.105234	0.0110441	0.00453442	0.107755	0.0208301	0.0205674	0.00372828	0.0537206	0.00976646	0.019021	0.0280733	0.0133989	0.057166	0.144038	0.0418558	0.091664	0.0234162	0.0210962	0.112864	0.0263523	0.00360795	0.0040887	0.0913269	0.0591435	0.0676486	0.155978	0.00496749	0.0186703	0.0159368	0.00561617	0.00182564	0.0268335	0.00620996	0.0865551	0.0478048	0.0549973	0.0323591	0.0157098	0.0476639	0.0807591	0.0884154	0.0787566	0.0159347	1.559361	0.7363834	1.026301	0.000327985	0.0230945	0.00153146	0.00329935	0.0219485	0.000637572	0.01728	0.00141995	0.0112549	0.0190223	0.0555571	0.00419546	0.0048186	0.00874081	0.0386658	0.00407651	0.00169982	0.0020226	0.00301217	0.01409	0.000612247	0.0230284	0.00729871	0.000736954	0.0101124	0.000799039	0.00169427	0.0165835	0.00525678	0.00703579	0.00779815	0.00755164	0.0125538	0.0192091	0.000536584	0.00514126	0.00250624	0.0063773	0.0143114	0.0100135	0.000161202	0.0307647	0.0115894	0.00696319	0.0184715	0.00186062	0.0101728	0.00469514	0.000432061	0.0153198	0.00700469	0.0273498	0.0314588	0.00144636	0.0238358	0.00250153	0.00102706	0.0244069	0.00471808	0.00465858	0.000844467	0.0121679	0.00221214	0.00430832	0.00635871	0.00303489	0.0129483	0.0326251	0.00948048	0.0207622	0.00530386	0.00477836	0.025564	0.0059689	0.000817212	0.000926105	0.0206859	0.0133962	0.0153226	0.0353296	0.00112515	0.00422888	0.00360974	0.00127208	0.000413513	0.00607789	0.00140658	0.019605	0.010828	0.0124571	0.00732945	0.00355832	0.010796	0.0182922	0.0200264	0.0178386	0.00360927	4.414944
2484	-240.6251	-407.9783	167.3532	0.00330218	0.0198392	0.0191442	0.00549466	0.0329191	0.0264986	0.0370355	0.0120477	0.0283877	0.0612483	0.141899	0.0274423	0.0116061	0.0383159	0.141334	0.0190161	0.0187046	0.00508452	0.0382097	0.00276748	0.0433796	0.0112266	0.020377	0.00371779	0.0234231	0.00615843	0.00204173	0.00167621	0.0144144	0.00412134	0.0200518	0.0118026	0.0341163	0.0925373	0.00585423	0.033713	0.0403817	0.0249315	0.0175032	0.00915492	0.000483813	0.0311683	0.016188	0.0210919	0.00264649	0.0128545	0.0426735	0.0111284	0.000850085	0.00514959	0.0350707	0.0286962	0.011781	0.00199022	0.0464719	0.00589227	0.0077199	0.0206995	0.00577471	0.111775	0.000324753	0.0080448	0.0222618	0.0129324	0.0312968	0.00402705	0.0178344	0.153134	0.00629731	0.0524384	0.0525943	0.0282078	0.0516874	0.0286013	0.0564371	0.0486028	0.0130385	0.0976246	0.00875954	0.0621232	0.00700931	0.0181143	0.00242569	0.0141992	0.0288066	0.0703004	0.0313734	0.0662583	0.00266106	0.0633934	0.0267196	0.0112905	0.0271637	0.0905851	0.0203678	0.0220954	0.00893839	0.7733147	0.9700189	1.825582	0.00117979	0.00708808	0.00683976	0.00196311	0.0117612	0.0094673	0.0132319	0.00430434	0.0101422	0.0218825	0.0506971	0.00980447	0.00414657	0.0136893	0.0504954	0.00679401	0.00668269	0.00181658	0.0136514	0.000988752	0.0154985	0.004011	0.0072802	0.00132828	0.0083685	0.00220026	0.00072946	0.000598871	0.00514992	0.00147246	0.00716404	0.00421678	0.0121889	0.0330614	0.00209157	0.0120448	0.0144274	0.00890742	0.00625346	0.00327083	0.000172855	0.0111357	0.00578357	0.00753562	0.000945526	0.00459261	0.0152462	0.00397591	0.000303715	0.00183983	0.0125299	0.0102525	0.00420908	0.000711059	0.0166033	0.00210517	0.00275813	0.00739542	0.00206316	0.0399347	0.000116027	0.00287421	0.00795362	0.00462043	0.0111816	0.00143877	0.00637181	0.0547111	0.00224988	0.018735	0.0187907	0.010078	0.0184667	0.0102186	0.0201636	0.0173646	0.00465836	0.0348789	0.00312957	0.0221951	0.00250426	0.0064718	0.00086664	0.00507304	0.0102919	0.0251167	0.011209	0.0236725	0.000950732	0.0226489	0.00954627	0.00403382	0.00970493	0.0323639	0.00727692	0.00789417	0.00319347	2.798957
2520	-241.0941	-407.2534	166.1592	0.0320984	0.077343	0.00309927	0.0561105	0.00290438	0.0236269	0.0118854	0.00353199	0.0174965	0.0138022	0.183827	0.00603996	0.0237631	0.0336842	0.0326143	0.0776719	0.0866179	0.0710882	0.0203895	0.0253602	0.0112134	0.050719	0.0317643	0.0397101	0.00108178	0.000838877	0.00547403	0.0325839	0.00292412	0.0435349	0.072406	0.0497347	0.0483315	0.0880992	0.00785295	0.0569468	0.0157769	0.00424818	0.0315306	0.103965	4.11467e-05	0.0968751	0.0280496	0.0114044	0.006652	0.0457888	0.0715091	0.0152508	0.000228131	0.0325374	0.0472056	0.0355247	0.00677133	0.00469424	0.0126984	0.0558794	0.0178301	0.0120898	0.00274637	0.0126626	0.0181176	0.117345	0.0517927	0.0498522	0.00628295	0.042793	0.0990221	0.0101939	0.160063	0.0246302	0.17657	0.0103214	0.11957	0.0250439	0.0237869	0.0226427	0.000232836	0.00631015	0.00934712	0.0318407	0.0145859	0.0679816	0.0284042	0.0436017	0.07085	0.00314461	0.10354	0.0872413	0.0254212	0.0523628	0.0195233	0.0421394	0.0135135	0.0293598	0.0479593	0.0055606	0.0286792	1.172566	0.6872611	1.361926	0.00865709	0.0208598	0.000835888	0.0151333	0.000783326	0.0063723	0.00320555	0.000952595	0.00471888	0.00372251	0.0495791	0.00162901	0.00640903	0.0090848	0.00879623	0.0209485	0.0233612	0.0191728	0.00549915	0.00683977	0.00302432	0.0136792	0.00856698	0.01071	0.000291762	0.000226249	0.00147637	0.00878804	0.00078865	0.0117416	0.0195282	0.0134137	0.0130352	0.0237608	0.00211798	0.0153588	0.00425509	0.00114576	0.00850396	0.0280399	1.10975e-05	0.0261277	0.00756512	0.00307583	0.00179408	0.0123495	0.0192863	0.00411322	6.15281e-05	0.00877548	0.0127316	0.00958117	0.00182626	0.00126606	0.00342481	0.0150709	0.00480885	0.00326068	0.000740709	0.00341517	0.00488641	0.0316484	0.0139687	0.0134454	0.00169454	0.0115415	0.0267067	0.00274935	0.0431699	0.00664288	0.0476218	0.00278373	0.0322487	0.00675445	0.00641544	0.00610684	6.27969e-05	0.00170188	0.00252096	0.00858758	0.00393389	0.018335	0.00766074	0.0117596	0.0191086	0.000848116	0.0279253	0.0235294	0.00685621	0.0141225	0.00526553	0.0113652	0.00364465	0.00791849	0.0129348	0.00149972	0.00773492	3.707758
2556	-257.5675	-423.911	166.3435	0.00799962	0.0111713	0.0114262	0.0161338	0.0594279	0.0576425	0.0147543	0.00146392	0.0407324	0.017532	0.0963895	0.0198778	0.0507033	0.0534655	0.0472883	0.0403655	0.0151259	0.0427324	0.0716771	0.0200697	0.00619617	0.0712939	0.0705636	0.0241962	0.0223963	0.000406182	0.00792662	0.0127915	0.00734073	0.0159861	0.0187765	0.0445057	0.016992	0.0236397	0.0311269	0.0277556	0.0607005	4.79881e-05	0.0130738	0.0880864	0.0418895	0.054565	0.018294	0.062645	0.0102751	0.111385	0.00575527	0.0354585	5.19471e-05	0.00277279	0.125569	0.0188253	0.0375446	0.0237522	0.0471338	0.0238179	0.0220641	0.0144675	0.0131066	0.0263794	0.0189569	0.0109675	0.0099757	0.0192652	0.025308	0.0167584	0.0747228	0.0489779	0.00512241	0.0709853	0.049355	0.00876294	0.126835	0.0014928	0.0741933	0.0731914	0.058561	0.037967	0.0457486	0.0224396	0.000887645	0.0134945	0.0214124	0.00405977	0.0138153	0.0144978	0.018402	0.0846135	0.0762878	0.00415911	0.0329335	0.0758096	0.0397388	0.0254029	0.0635251	0.0206457	0.0146781	0.8443799	1.037972	1.895555	0.00243929	0.00340641	0.00348415	0.00491961	0.0181211	0.0175767	0.00449897	0.000446387	0.0124204	0.00534595	0.0293917	0.00606125	0.0154608	0.016303	0.0144194	0.0123085	0.00461228	0.0130302	0.0218562	0.00611976	0.00188937	0.0217394	0.0215167	0.00737806	0.00682921	0.000123855	0.00241703	0.00390047	0.00223838	0.00487459	0.00572544	0.0135709	0.00518131	0.00720836	0.00949139	0.0084634	0.0185091	1.46328e-05	0.00398654	0.0268598	0.0127732	0.0166383	0.00557833	0.0191021	0.00313315	0.0339642	0.00175493	0.0108122	1.584e-05	0.000845495	0.0382892	0.00574032	0.0114483	0.00724266	0.0143723	0.00726271	0.00672792	0.00441153	0.00399653	0.00804377	0.00578046	0.00334428	0.00304185	0.00587446	0.00771708	0.00511008	0.0227849	0.0149346	0.00156196	0.0216453	0.0150496	0.00267205	0.0386752	0.000455192	0.0226235	0.022318	0.0178568	0.0115771	0.01395	0.00684243	0.000270666	0.00411483	0.00652919	0.00123793	0.00421265	0.00442075	0.00561124	0.0258009	0.0232621	0.00126822	0.0100423	0.0231163	0.0121174	0.00774599	0.0193704	0.00629542	0.00447573	3.279484
2592	-245.1017	-410.8527	165.751	0.0136618	0.032886	0.0277767	0.00923916	0.0126414	0.0058178	0.0227353	0.00406466	0.0110567	0.136914	0.0790872	0.0293484	0.0422309	0.0264974	0.0441279	0.037152	0.000225248	0.0743807	0.0349252	0.011197	0.0505447	0.0754854	0.0323894	0.0351217	0.0187446	0.000285749	0.0115366	0.0614417	0.00149137	0.0103614	0.113962	0.0957195	0.0960069	0.072029	0.0153456	0.0261512	0.0936644	0.00026894	0.0189151	0.0292523	0.00572213	0.0265044	0.0366879	0.0203032	0.00052774	0.0556266	0.00468536	0.0208827	0.000112995	0.014184	0.0254276	0.00489359	0.02544	0.0638134	0.110672	0.0246455	0.0054476	0.0641517	0.0459427	0.0212537	0.135013	0.0897211	0.00217961	0.00196952	0.0381248	0.0269567	0.0654289	0.038788	0.062203	0.00286957	0.0747126	0.0349844	0.106869	0.0369678	0.0239595	0.0234208	0.0206069	0.0361849	0.0571312	0.0523664	0.00174141	0.0318093	0.071044	0.00823514	0.00896065	0.041143	0.0296579	0.164289	0.0111858	0.030889	0.085905	0.0544421	0.00360278	0.00804251	0.0728143	0.0834504	0.0294445	1.000535	1.027161	1.521352	0.00363469	0.00874926	0.00738994	0.00245806	0.00336323	0.00154781	0.00604867	0.00108139	0.00294162	0.0364257	0.021041	0.00780809	0.0112354	0.00704957	0.0117401	0.0098842	5.99269e-05	0.0197888	0.00929177	0.00297892	0.0134473	0.0200827	0.00861712	0.00934405	0.00498697	7.6023e-05	0.00306929	0.0163464	0.000396776	0.00275663	0.0303193	0.025466	0.0255424	0.0191632	0.00408265	0.00695746	0.0249192	7.15508e-05	0.00503231	0.0077825	0.00152236	0.00705145	0.00976073	0.00540162	0.000140404	0.0147993	0.00124653	0.0055558	3.0062e-05	0.00377361	0.00676495	0.00130193	0.00676825	0.0169774	0.0294441	0.00655689	0.00144932	0.0170674	0.012223	0.0056545	0.0359199	0.0238701	0.00057988	0.000523985	0.010143	0.00717178	0.0174072	0.0103195	0.016549	0.000763443	0.0198771	0.00930752	0.0284324	0.00983521	0.00637437	0.00623105	0.00548242	0.00962692	0.0151996	0.013932	0.000463297	0.00846281	0.0189011	0.00219094	0.00238396	0.010946	0.00789043	0.0437087	0.00297596	0.00821795	0.0228548	0.0144842	0.000958512	0.00213969	0.0193721	0.0222018	0.00783364	3.758723
2628	-232.4115	-398.0303	165.6187	0.0565321	0.0487115	0.0202215	0.038499	0.0202304	0.0161921	0.0176573	0.00715642	0.0238544	0.158522	0.0630613	0.0346399	0.0428775	0.0877428	0.0293399	0.0379486	0.0159052	0.0378217	0.00199892	0.0361769	0.0879165	0.0474238	0.0211035	0.00267336	0.0263108	0.0143254	0.0441155	0.0369856	0.00427897	0.000217834	0.015441	0.0105606	0.0876818	0.0156018	0.0536789	0.1391	0.0190452	0.0207201	0.0773847	0.142359	0.0250301	0.0552424	0.0426966	0.0559571	0.020453	0.0124065	0.0430234	0.0109566	0.000188611	0.0211625	0.0409493	0.00280456	0.0352314	0.0489078	0.0462242	0.0788953	0.112983	0.0183376	0.0656741	0.0399949	0.0604781	0.0257511	0.0156459	0.00797659	0.0160973	0.0283634	0.0832915	0.015605	0.0842288	0.00226185	0.0806911	0.0191872	0.0360914	0.0105061	0.0104992	0.0225924	0.0284519	0.0266738	0.0311237	0.0387126	0.0448143	0.019598	0.0309496	0.00589784	0.0369553	0.00144527	0.0298455	0.0475102	0.0235557	0.138943	0.0955485	0.0597848	0.106848	0.0423338	0.0900284	0.0135006	0.0370712	0.7766583	0.9707863	1.671715	0.0144658	0.0124646	0.00517438	0.00985136	0.00517667	0.00414333	0.00451826	0.00183123	0.00610401	0.0405636	0.0161365	0.00886386	0.0109717	0.0224521	0.00750767	0.00971051	0.0040699	0.00967803	0.000511495	0.00925715	0.0224966	0.0121351	0.00540008	0.000684074	0.00673256	0.00366566	0.0112885	0.00946409	0.00109493	5.57407e-05	0.00395114	0.0027023	0.0224365	0.00399228	0.0137357	0.0355938	0.0048734	0.00530198	0.0198016	0.0364277	0.00640484	0.0141357	0.0109254	0.0143186	0.00523363	0.00317464	0.0110091	0.00280363	4.82629e-05	0.00541519	0.0104783	0.000717647	0.00901522	0.0125148	0.0118281	0.0201882	0.0289106	0.00469234	0.0168051	0.0102341	0.0154755	0.00658935	0.00400357	0.0020411	0.00411908	0.00725778	0.0213131	0.00399311	0.021553	0.000578775	0.0206477	0.00490974	0.00923528	0.00268837	0.00268659	0.00578107	0.00728045	0.00682544	0.0079641	0.009906	0.0114673	0.00501484	0.00791956	0.00150917	0.00945635	0.000369824	0.00763705	0.0121572	0.00602758	0.0355536	0.0244495	0.0152981	0.027341	0.0108326	0.023037	0.00345462	0.009486	3.907993
