Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
1476	-3202.78	-3366.401	163.6208	0.0109303	0.0143169	0.0465075	0.0506085	0.0291419	0.0142266	0.024865	0.0325955	0.0436825	0.0271927	0.0984283	0.0434427	0.14813	0.0557909	0.0676238	0.0521568	0.00040247	0.12611	0.0102331	0.235817	0.141964	0.00870531	0.187341	0.00583225	0.0950913	0.0431382	0.0394346	0.0627556	0.0421323	0.0576151	0.00622845	0.0599835	0.101967	0.00224698	0.0221777	0.0577259	0.0334686	0.00369913	0.0123459	0.0754477	0.0602025	0.0253452	0.0572842	0.0652249	0.0672485	0.0115138	0.0912023	0.0316329	0.125254	0.0752884	0.00427192	0.016678	0.0168856	0.0100077	0.257064	0.0348247	0.0245612	0.0517241	0.0594882	0.0825411	0.000184481	0.0721188	0.088974	0.139254	0.110024	0.0355321	0.00144949	0.00393457	0.0591551	0.0129043	0.0112396	0.0192391	0.064565	0.0729976	0.0168356	0.0278041	0.0204886	0.0875663	0.176919	0.0898342	0.0190086	0.0173582	0.0133173	0.0556114	0.0354172	0.103438	0.00537684	0.0135553	0.0396225	0.00571508	0.0095335	0.0260228	0.0944642	0.11934	0.0436018	0.112012	0.0110401	1.09113	1.10728	0.9317795	0.00210393	0.00275579	0.008952	0.0097414	0.00560939	0.0027384	0.00478615	0.00627415	0.00840824	0.0052342	0.018946	0.00836209	0.0285129	0.0107389	0.0130166	0.0100394	7.74696e-05	0.0242743	0.00196973	0.0453914	0.027326	0.00167564	0.0360604	0.00112262	0.0183037	0.00830348	0.00759059	0.0120795	0.00810986	0.0110901	0.00119888	0.0115459	0.0196272	0.000432511	0.00426889	0.0111114	0.00644221	0.000712027	0.0023764	0.0145226	0.0115881	0.00487859	0.0110264	0.0125548	0.0129443	0.00221624	0.0175551	0.00608887	0.0241095	0.0144919	0.000822282	0.00321027	0.00325024	0.00192634	0.049481	0.00670325	0.00472768	0.00995613	0.0114506	0.015888	3.55099e-05	0.0138818	0.0171262	0.0268044	0.021178	0.00683941	0.000279006	0.000757347	0.0113865	0.00248389	0.00216345	0.00370324	0.0124278	0.014051	0.00324061	0.00535187	0.00394375	0.0168552	0.0340544	0.0172918	0.00365888	0.0033412	0.00256338	0.0107044	0.00681729	0.0199102	0.00103496	0.0026092	0.00762675	0.00110007	0.00183506	0.00500901	0.018183	0.0229712	0.0083927	0.0215607	0.00212506	5.195202
1512	-3212.628	-3376.367	163.7383	0.0315905	0.0176363	0.0671977	0.0131554	0.0308859	0.00291285	0.0166975	0.0397145	0.0123809	0.034346	0.0842459	0.0394455	0.122546	0.054688	0.0579884	0.0680016	0.000265248	0.108736	0.0170183	0.20333	0.22716	0.0136425	0.146265	0.0197823	0.0872308	0.0872926	0.0959229	0.0663623	0.0704139	0.0579387	0.0161142	0.0627159	0.143658	0.0389274	0.0685063	0.0846429	0.0524929	0.0149929	0.0298581	0.0416855	0.0427496	0.020111	0.0426601	0.0562393	0.0728622	0.036408	0.0857883	0.0839246	0.0477376	0.0859941	0.00646641	0.00716641	0.0333016	0.00372412	0.142339	0.0485988	0.0661512	0.0867943	0.0550122	0.093277	3.93814e-05	0.0491925	0.118366	0.129308	0.064726	0.0606703	0.000922267	0.0160792	0.114319	0.0572961	0.00299085	0.00724292	0.0892129	0.0418724	0.0120134	0.0210687	0.00930334	0.0281322	0.142179	0.0704447	0.0488078	0.00458903	0.00778886	0.0306316	0.030538	0.0634181	0.00327798	0.0130405	0.0555325	0.0414248	0.0186962	0.0303208	0.0784702	0.0628127	0.0224215	0.0971138	0.0300147	0.9711231	1.037916	0.9224497	0.00602875	0.00336572	0.0128241	0.00251059	0.00589428	0.000555891	0.00318656	0.00757914	0.00236278	0.00655461	0.0160775	0.00752781	0.0233868	0.0104367	0.0110666	0.0129775	5.062e-05	0.0207513	0.00324778	0.0388037	0.0433514	0.00260354	0.0279133	0.00377527	0.0166472	0.016659	0.018306	0.0126646	0.0134378	0.0110571	0.00307525	0.0119687	0.0274158	0.00742893	0.0130738	0.0161533	0.0100178	0.00286126	0.00569813	0.0079553	0.00815837	0.00383801	0.00814129	0.0107327	0.0139051	0.00694813	0.0163719	0.0160162	0.00911027	0.0164112	0.00123405	0.00136764	0.00635531	0.000710714	0.027164	0.00927464	0.0126243	0.0165639	0.0104986	0.017801	7.51558e-06	0.00938792	0.022589	0.0246772	0.0123524	0.0115784	0.000176006	0.00306857	0.0218167	0.0109344	0.000570775	0.00138224	0.0170255	0.00799096	0.00229264	0.00402077	0.00177546	0.00536877	0.0271335	0.0134437	0.00931452	0.000875774	0.00148643	0.00584575	0.00582789	0.0121028	0.000625573	0.00248865	0.0105979	0.00790554	0.003568	0.00578645	0.0149753	0.0119872	0.00427894	0.0185333	0.00572802	5.239971
1548	-3211.854	-3374.824	162.9695	0.0219347	0.0046923	0.0610991	0.0242078	0.0542868	0.00607656	0.0246304	0.0552674	0.0336511	0.00468787	0.0516329	0.0450943	0.115181	0.0394654	0.0700517	0.0782428	0.000553051	0.0622775	0.025401	0.120603	0.177294	0.00888779	0.134804	0.022125	0.0621846	0.077011	0.0735135	0.0677533	0.0402164	0.0511549	0.00339269	0.0494168	0.151975	0.0128153	0.0606504	0.0633816	0.0472924	0.00356106	0.0167583	0.0563889	0.057914	0.0181135	0.0380667	0.100874	0.064735	0.0416218	0.0536676	0.0902958	0.117271	0.0593928	0.00247602	0.00314223	0.0794768	0.0320656	0.278487	0.0620684	0.0250171	0.0450289	0.0905542	0.136023	0.0152919	0.0671731	0.095836	0.146633	0.0930698	0.0418304	0.000916521	0.0163315	0.112364	0.0688808	0.00704492	0.0104351	0.106959	0.0558144	0.0301803	0.0191912	0.00380698	0.0652316	0.266992	0.102144	0.0299957	0.0209867	0.0187538	0.040196	0.00669236	0.109423	0.00108725	0.0211886	0.0829028	0.019812	0.0364266	0.0522023	0.100737	0.0904288	0.0113605	0.111021	0.0419833	1.0043	1.088936	0.9585542	0.00391886	0.000838326	0.010916	0.00432497	0.00969887	0.00108564	0.00440046	0.00987407	0.0060121	0.000837534	0.00922472	0.00805654	0.0205781	0.00705088	0.0125154	0.0139788	9.88081e-05	0.0111265	0.00453813	0.0215469	0.0316753	0.00158789	0.024084	0.00395284	0.0111099	0.0137588	0.0131339	0.0121048	0.00718505	0.00913933	0.000606136	0.0088288	0.0271518	0.00228958	0.0108358	0.0113237	0.00844926	0.000636218	0.00299404	0.0100744	0.0103469	0.00323616	0.00680099	0.0180221	0.0115655	0.00743614	0.00958824	0.0161322	0.0209516	0.0106111	0.000442366	0.000561389	0.0141993	0.00572883	0.0497545	0.0110891	0.00446955	0.00804485	0.0161784	0.0243019	0.00273205	0.0120011	0.017122	0.0261974	0.0166278	0.00747341	0.000163745	0.00291778	0.020075	0.0123062	0.00125864	0.00186433	0.0191093	0.0099718	0.00539201	0.0034287	0.000680154	0.0116543	0.0477007	0.018249	0.00535903	0.00374948	0.00335055	0.00718141	0.00119566	0.0195495	0.000194248	0.00378556	0.0148114	0.0035396	0.00650797	0.00932645	0.0179977	0.016156	0.00202967	0.019835	0.00750072	5.59723
1584	-3211.451	-3375.738	164.287	0.0200391	0.00709549	0.105218	0.0213853	0.0237834	0.0130569	0.0486117	0.063106	0.0324914	0.0224031	0.0672557	0.0144354	0.193614	0.0285915	0.080737	0.0218095	0.00676935	0.057861	0.0206904	0.11855	0.185526	0.0132434	0.123726	0.00397704	0.0999024	0.0901257	0.0490732	0.0770774	0.0252942	0.0421993	0.0039036	0.0654364	0.155287	0.0196086	0.0309151	0.0663996	0.0358897	0.0290143	0.0186892	0.0556904	0.0518789	0.0310026	0.0296642	0.0986006	0.0667359	0.00895784	0.0340936	0.0380785	0.0495637	0.0565795	0.0140756	0.00981471	0.0077135	0.08385	0.0575574	0.121426	0.0109701	0.00947314	0.0222625	0.0120114	0.0127486	0.0705969	0.0399869	0.128119	0.0708611	0.020261	0.0313253	0.0463788	0.0632956	0.132334	0.00984046	0.0850086	0.0671806	0.0193485	0.205103	0.0841248	0.000760311	0.0629485	0.055245	0.00807567	0.0206148	0.00770004	0.0213537	0.00236846	0.000349367	0.0827939	0.00533764	0.0634657	0.0164294	0.0803164	0.0784837	0.0086718	0.0267971	0.0112416	0.0681452	0.0193966	0.0181613	1.094065	1.200857	1.028097	0.00424741	0.00150393	0.0223016	0.00453274	0.00504103	0.00276749	0.0103035	0.0133757	0.00688674	0.00474846	0.0142552	0.00305968	0.0410377	0.00606013	0.0171127	0.00462265	0.0014348	0.012264	0.00438545	0.0251275	0.0393234	0.00280701	0.0262245	0.000842957	0.0211749	0.0191027	0.0104014	0.016337	0.00536125	0.00894439	0.000827391	0.0138696	0.0329139	0.00415617	0.00655264	0.0140738	0.00760703	0.00614975	0.00396128	0.0118039	0.010996	0.00657119	0.0062875	0.020899	0.0141451	0.00189867	0.00722634	0.00807096	0.0105053	0.0119924	0.00298341	0.00208028	0.00163492	0.0177725	0.0121996	0.0257369	0.00232517	0.00200789	0.00471868	0.00254589	0.00270214	0.0149634	0.00847545	0.0271557	0.0150194	0.00429444	0.00663958	0.00983026	0.0134159	0.028049	0.00208574	0.0180181	0.0142393	0.00410103	0.0434727	0.0178307	0.000161152	0.0133423	0.0117095	0.00171169	0.00436943	0.00163207	0.00452604	0.000502009	7.40504e-05	0.0175487	0.00113134	0.0134519	0.0034823	0.0170235	0.0166351	0.00183804	0.00567981	0.00238273	0.0144438	0.00411122	0.0038494	4.717962
1620	-3204.475	-3367.856	163.3812	0.0262078	0.0273316	0.082735	0.0123456	0.0594973	0.00276522	0.00183069	0.0862344	0.0723915	0.0462119	0.126989	0.0200953	0.161509	0.0284333	0.0416458	0.0454943	0.00667681	0.0463757	0.0315044	0.209858	0.217135	0.0172974	0.195661	0.0109935	0.0995567	0.0723192	0.0713271	0.0624017	0.0204104	0.0540121	0.00938517	0.0471415	0.114728	0.0265873	0.0391013	0.0693063	0.0411604	0.00726998	0.0083946	0.0331068	0.0559855	0.0181618	0.0163813	0.0909573	0.109461	0.0210283	0.0728943	0.0492716	0.0886808	0.0559494	0.0564374	0.0159184	0.0442669	0.0254995	0.30271	0.00188465	0.0146507	0.0583988	0.0394335	0.0790891	0.0181185	0.101659	0.0830649	0.118186	0.0672232	0.131581	0.00668702	0.0139802	0.0851128	0.0614158	0.0167397	0.0122849	0.0911167	0.0284683	0.0261406	0.0233379	0.0188189	0.0328681	0.229004	0.081629	0.0281559	0.00026365	0.0181538	0.065008	0.0056224	0.0914796	0.00471653	0.00725659	0.0434893	0.00159003	0.0120704	0.0390482	0.0736168	0.0701027	0.0114063	0.061119	0.0505641	1.01949	1.055966	0.9202918	0.00485188	0.00505993	0.0153168	0.00228555	0.0110148	0.000511927	0.000338917	0.0159646	0.0134019	0.00855525	0.0235096	0.00372026	0.0299003	0.00526387	0.00770993	0.00842239	0.00123608	0.00858557	0.00583243	0.0388511	0.0401983	0.00320229	0.0362228	0.00203523	0.018431	0.0133885	0.0132048	0.0115525	0.0037786	0.00999929	0.00173748	0.00872734	0.0212396	0.00492213	0.00723885	0.0128307	0.00762006	0.0013459	0.0015541	0.00612908	0.0103646	0.0033623	0.00303268	0.016839	0.0202646	0.00389299	0.013495	0.00912169	0.0164175	0.010358	0.0104483	0.00294698	0.00819517	0.00472074	0.056041	0.000348906	0.0027123	0.0108114	0.00730036	0.0146418	0.00335429	0.0188203	0.0153779	0.0218798	0.0124451	0.0243596	0.00123797	0.00258816	0.015757	0.01137	0.00309904	0.0022743	0.0168685	0.00527036	0.00483943	0.00432055	0.00348395	0.0060849	0.0423956	0.015112	0.00521253	4.88098e-05	0.00336083	0.012035	0.00104088	0.0169357	0.000873175	0.00134342	0.0080512	0.000294364	0.00223461	0.00722902	0.0136287	0.0129782	0.00211166	0.011315	0.00936098	5.401587
1656	-3210.294	-3374.104	163.81	0.00594254	0.0148984	0.0618912	0.0275029	0.0218262	0.0112273	0.0146113	0.0909242	0.0188568	0.025704	0.0551592	0.0211522	0.141264	0.0461406	0.0375191	0.0842512	0.000691823	0.0472857	0.00366656	0.143259	0.172915	0.00678395	0.142131	0.0122937	0.0866748	0.0957589	0.0511198	0.129186	0.0429757	0.0234228	0.00557159	0.0934977	0.119408	0.0176018	0.028983	0.058071	0.0282745	0.00584731	0.0111022	0.0339687	0.0466138	0.0374262	0.0117094	0.0602216	0.0992811	0.0258113	0.0444428	0.0164428	0.0680082	0.0576493	0.0367778	0.00383063	0.051911	0.00906718	0.241783	0.00797357	0.0403809	0.0349266	0.107955	0.103364	0.0107178	0.0901915	0.0822645	0.0574881	0.0466592	0.0811832	0.0132976	0.00646065	0.123066	0.0264252	0.0273027	0.0101139	0.049637	0.0516263	0.00252662	0.0126282	0.0169773	0.0599446	0.184854	0.109271	0.0142893	0.00749671	0.0164101	0.0874183	0.0105819	0.0884072	0.0086918	0.000973778	0.0800243	0.0123738	0.0218698	0.0484374	0.0678835	0.148071	0.004392	0.139216	0.0163899	1.075207	1.23835	1.016148	0.00119316	0.00299135	0.0124267	0.00552211	0.00438232	0.00225424	0.0029337	0.018256	0.00378613	0.00516092	0.011075	0.00424699	0.0283634	0.00926425	0.00753319	0.0169162	0.000138906	0.00949416	0.000736184	0.0287639	0.0347185	0.0013621	0.0285375	0.00246837	0.0174028	0.0192268	0.010264	0.0259383	0.00862878	0.00470289	0.00111868	0.0187727	0.0239752	0.00353414	0.0058193	0.0116597	0.00567704	0.00117404	0.00222914	0.00682034	0.00935926	0.00751454	0.00235104	0.0120915	0.019934	0.00518247	0.00892337	0.00330144	0.0136549	0.011575	0.00738437	0.000769125	0.0104228	0.00182053	0.048546	0.00160096	0.00810781	0.00701268	0.0216755	0.0207538	0.00215195	0.0181089	0.0165173	0.0115426	0.00936838	0.0163002	0.00266993	0.00129719	0.0247095	0.00530573	0.00548193	0.00203069	0.00996627	0.0103657	0.000507302	0.00253552	0.00340875	0.0120359	0.0371156	0.0219397	0.00286905	0.00150521	0.00329487	0.0175521	0.00212466	0.0177507	0.00174517	0.000195518	0.0160675	0.00248446	0.00439109	0.0097254	0.0136298	0.0297301	0.000881839	0.0279523	0.00329081	4.980501
1692	-3205.639	-3369.276	163.6363	0.0227614	0.0339096	0.0863455	0.0118933	0.0466887	0.0242512	0.0362922	0.0718771	0.0426856	0.0231446	0.0733338	0.0109637	0.10416	0.0110073	0.0827592	0.0489971	0.000266182	0.0317201	0.0155015	0.236597	0.224022	0.00985127	0.234184	3.68296e-05	0.101414	0.0845849	0.037044	0.0649529	0.0548163	0.048767	0.0110637	0.0715884	0.12876	0.0302369	0.0446603	0.0782137	0.0617878	0.00436922	0.00331169	0.0249081	0.0274856	0.0333338	0.0242068	0.0479378	0.0839648	0.0524259	0.0668813	0.0256627	0.123013	0.090368	0.00387574	0.00592582	0.127266	0.0556825	0.0320505	0.060148	0.0649908	0.0659407	0.0475231	0.0366154	0.0624013	0.0226156	0.0437433	0.045299	0.0719161	0.0289598	0.0728477	0.072583	0.0419936	0.047322	0.141086	0.180978	0.0129453	0.00414673	0.00956773	0.0544549	0.110308	0.00831291	0.0622564	0.0130701	0.0154218	0.00525267	0.00553834	0.00595437	0.031357	0.0463807	0.0403522	0.0141168	0.110372	0.0903204	0.014581	0.101834	0.105023	0.0678164	0.028216	0.000297904	0.0160268	1.089177	1.10259	0.8876621	0.00436486	0.00650269	0.0165581	0.00228072	0.00895329	0.00465055	0.0069596	0.0137836	0.00818564	0.00443834	0.0140629	0.00210246	0.0199744	0.00211083	0.0158704	0.00939596	5.10445e-05	0.00608282	0.00297265	0.0453712	0.0429597	0.00188914	0.0449085	7.06265e-06	0.0194478	0.0162205	0.00710376	0.0124557	0.0105119	0.00935183	0.00212164	0.0137282	0.0246917	0.0057984	0.00856431	0.0149987	0.0118488	0.000837867	0.000635069	0.00477652	0.00527079	0.00639228	0.00464203	0.00919282	0.0161016	0.0100535	0.0128255	0.00492122	0.0235897	0.0173295	0.000743235	0.00113637	0.0244053	0.010678	0.00614619	0.0115343	0.012463	0.0126452	0.0091133	0.00702158	0.0119664	0.0043369	0.00838847	0.0086868	0.013791	0.00555349	0.0139697	0.0139189	0.00805294	0.00907474	0.0270555	0.0347054	0.00248246	0.000795201	0.00183476	0.0104426	0.0211533	0.00159413	0.0119386	0.0025064	0.00295737	0.00100728	0.00106206	0.00114184	0.00601321	0.00889423	0.00773818	0.00270711	0.0211656	0.0173204	0.00279614	0.0195282	0.0201399	0.0130049	0.00541086	5.71277e-05	0.00307339	5.214696
1728	-3215.583	-3379.774	164.1913	0.00776086	0.017234	0.0697487	0.0237925	0.0200935	0.0224905	0.00495987	0.0594128	0.0267672	0.0439259	0.0681812	0.0249002	0.134561	0.0131066	0.0576557	0.0414287	0.000116433	0.0858052	0.0436322	0.112499	0.209003	0.0132184	0.10982	0.0373388	0.16254	0.111423	0.0592366	0.047379	0.0650982	0.0568293	0.00827006	0.0535459	0.0951508	0.00320556	0.0375801	0.0832126	0.0527874	0.0114692	0.0163481	0.0289219	0.0285601	0.00704947	0.0330196	0.0528274	0.0854803	0.01637	0.0321368	0.0253203	0.0792609	0.0413002	0.0111118	0.0133553	0.130086	0.0701825	0.00850298	0.00849691	0.0188235	0.019116	0.0674375	0.00944794	0.0290292	0.0277722	0.0825734	0.0232718	0.0909435	0.0180913	0.046231	0.055421	0.0283467	0.0457813	0.274356	0.238275	0.0349051	0.0225767	0.0118524	0.0350066	0.0853998	0.0057662	0.0535827	0.0384972	0.0201361	0.0106695	0.00347385	0.0358957	0.033216	0.0492455	0.0177886	0.0491106	0.0967506	0.0282691	0.0228846	0.0566458	0.0976526	0.0833284	0.0524641	0.00595845	0.0175575	0.9224261	1.299327	1.003565	0.00160778	0.00357029	0.0144495	0.00492898	0.00416267	0.00465926	0.00102751	0.0123083	0.00554524	0.00909992	0.0141248	0.00515846	0.0278764	0.00271522	0.0119443	0.00858259	2.41208e-05	0.0177759	0.00903908	0.0233058	0.0432982	0.0027384	0.022751	0.00773532	0.0336727	0.0230831	0.0122718	0.00981528	0.0134861	0.0117731	0.00171327	0.0110929	0.0197119	0.000664081	0.00778529	0.0172388	0.0109357	0.00237602	0.00338675	0.00599161	0.00591667	0.00146041	0.00684051	0.010944	0.0177085	0.0033913	0.00665762	0.00524548	0.0164201	0.00855598	0.00230198	0.00276675	0.0269493	0.0145394	0.00176152	0.00176027	0.00389958	0.00396017	0.0139707	0.00195729	0.00601385	0.00575345	0.0171063	0.00482112	0.0188403	0.00374789	0.00957746	0.0114813	0.00587245	0.00948429	0.0568372	0.0493622	0.00723113	0.00467711	0.00245541	0.00725216	0.0176919	0.00119456	0.0111005	0.00797528	0.0041715	0.00221034	0.000719661	0.00743634	0.00688119	0.010202	0.00368518	0.010174	0.0200434	0.00585638	0.00474089	0.0117351	0.0202302	0.0172628	0.0108687	0.00123438	0.0036373	4.827062
1764	-3203.198	-3367.177	163.9789	0.012946	0.0226058	0.0599184	0.0184714	0.0279979	0.005353	0.021499	0.0454685	0.0143633	0.0355131	0.0499677	0.0111021	0.144424	0.0243951	0.0375976	0.0281924	0.0115363	0.0677495	0.0373779	0.120303	0.245755	0.00857937	0.0795231	0.0022664	0.129197	0.0825437	0.018757	0.0820508	0.0644352	0.0402444	0.0236878	0.0449074	0.118574	0.0154256	0.0297675	0.0880755	0.0270804	0.00803028	0.00668586	0.0468196	0.0695018	0.00866803	0.027785	0.0888826	0.0813734	0.0416394	0.0215768	0.0308998	0.0952402	0.0697157	0.0268564	0.00653566	0.0078173	0.0313142	0.201003	0.0252304	0.039338	0.052195	0.043765	0.0749724	0.0164902	0.0624178	0.126649	0.0863427	0.139036	0.00742028	0.0170918	0.0129585	0.0968847	0.0063148	0.00935798	0.00375568	0.0345598	0.0545443	0.00928178	0.00495744	0.0734299	0.0355713	0.238673	0.080989	0.012896	0.0020021	0.0326086	0.0378844	0.0105139	0.0907977	0.000891099	0.0689887	0.0107365	0.0337332	0.0115851	0.059885	0.104002	0.108474	0.0371207	0.116645	0.0511698	1.179686	1.020392	1.086172	0.00263657	0.00460389	0.0122029	0.00376187	0.00570204	0.00109019	0.00437848	0.0092601	0.00292522	0.00723258	0.0101764	0.00226104	0.0294132	0.0049683	0.0076571	0.00574164	0.00234947	0.0137978	0.00761237	0.0245009	0.0500502	0.00174727	0.0161956	0.000461575	0.0263122	0.0168108	0.00382005	0.0167104	0.0131228	0.00819615	0.00482425	0.00914582	0.0241488	0.00314156	0.00606244	0.0179374	0.00551518	0.00163544	0.00136164	0.00953525	0.0141547	0.00176533	0.00565868	0.0181018	0.0165725	0.00848027	0.00439432	0.00629305	0.0193966	0.0141983	0.00546956	0.00133105	0.00159207	0.00637743	0.0409362	0.00513842	0.00801157	0.01063	0.00891315	0.0152688	0.00335838	0.012712	0.0257933	0.0175845	0.028316	0.00151121	0.00348091	0.00263912	0.0197315	0.00128607	0.00190584	0.00076488	0.00703843	0.0111085	0.00189032	0.00100963	0.0149547	0.00724444	0.048608	0.0164942	0.0026264	0.000407747	0.00664106	0.00771553	0.00214125	0.0184918	0.000181481	0.0140502	0.00218658	0.00687009	0.00235942	0.0121962	0.0211809	0.0220917	0.00755999	0.0237559	0.0104212	4.910157
1800	-3199.467	-3363.465	163.9986	0.0262027	0.0267546	0.065507	0.0114186	0.039945	0.00806386	0.0340612	0.0256946	0.0319724	0.0381554	0.105694	0.0335275	0.121671	0.00487645	0.0542155	0.0695703	0.00333365	0.0916274	0.0327933	0.156078	0.218779	0.0043092	0.128106	0.00473615	0.0845051	0.107255	0.118849	0.0735916	0.0327677	0.031398	0.00298942	0.046526	0.118971	0.00954239	0.0602302	0.12485	0.0488735	0.0095797	0.00393192	0.0577858	0.0286691	0.0382746	0.028161	0.0396106	0.0779717	0.0258104	0.0657647	0.0497016	0.0467949	0.0918872	0.0222688	0.0248097	0.0426413	0.0152172	0.175431	0.044646	0.0280926	0.0525465	0.0845806	0.0568575	0.0100599	0.0398901	0.0793345	0.15331	0.0966068	0.00188262	0.00483927	0.00589208	0.134753	0.0224597	0.00425246	0.00491511	0.0859901	0.0789153	0.00893994	0.00320199	0.0855816	0.0580178	0.182651	0.0666053	0.0149596	0.0235473	0.018039	0.0236205	0.00296839	0.0912276	0.00881238	0.0172113	0.00767944	0.0302785	0.0144228	0.0388881	0.137759	0.0343901	0.0227025	0.0967057	0.0325623	1.035583	1.063226	0.9112317	0.00518624	0.00529547	0.0129657	0.00226007	0.00790622	0.00159606	0.00674165	0.00508567	0.00632823	0.00755201	0.0209198	0.00663602	0.0240821	0.000965184	0.0107308	0.0137699	0.000659823	0.0181356	0.0064907	0.0308921	0.0433025	0.00085291	0.0253558	0.000937415	0.0167259	0.0212288	0.0235235	0.0145658	0.00648564	0.00621454	0.000591689	0.00920879	0.0235476	0.0018887	0.0119212	0.0247113	0.00967341	0.00189609	0.000778236	0.0114374	0.00567441	0.0075756	0.00557384	0.00784003	0.0154328	0.0051086	0.0130167	0.00983733	0.00926201	0.018187	0.00440762	0.00491052	0.0084399	0.0030119	0.0347226	0.00883668	0.00556031	0.0104004	0.0167408	0.0112537	0.00199114	0.00789536	0.0157025	0.0303443	0.0191212	0.000372622	0.000957825	0.00116621	0.0266713	0.0044454	0.000841679	0.000972837	0.0170198	0.0156195	0.00176946	0.000633762	0.016939	0.0114833	0.0361516	0.013183	0.00296092	0.00466067	0.00357042	0.00467514	0.000587527	0.0180565	0.00174421	0.00340659	0.00151997	0.00599295	0.00285466	0.00769703	0.0272663	0.00680675	0.00449345	0.0191407	0.00644498	5.052349
