Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
4212	-701.4511	-863.6551	162.2039	0.00395634	0.00216074	0.0806817	0.00279139	0.00766574	0.00629799	0.0276383	0.0465108	0.111097	0.200025	0.0391017	0.150922	0.0535513	0.0497399	0.0315984	0.00443253	0.142403	0.0505762	0.0415767	0.0067162	0.0730373	0.0700061	0.0520306	0.0844978	0.0113408	0.0236571	0.0227425	0.0387383	0.0543357	0.0512928	0.0107402	0.0745033	0.0635467	0.0181911	0.0521321	0.0476795	0.0246183	0.0326601	0.0341382	0.0254748	0.0103781	0.0108311	0.061626	0.107573	0.0283848	0.0176471	0.154731	0.00612185	0.0523437	0.0301522	0.121541	0.0814397	0.220291	0.133542	0.00994264	0.055788	0.0914124	0.0992856	0.0140899	0.0110091	0.0242532	0.0519511	0.0810087	0.00662133	0.022918	0.22645	0.0474298	0.0137691	0.00773305	0.149888	0.0114009	0.33256	0.0562278	0.00367994	0.0276421	0.127932	0.012453	0.042429	0.0650868	0.0582788	0.0566665	0.0319461	0.116449	0.0179373	0.319071	0.0580023	0.180289	0.0333658	0.0114961	0.0466288	0.121325	0.0900407	0.0248396	0.0130742	0.0361094	0.25602	0.0505471	0.9198819	1.100866	0.9202862	0.000651093	0.000355592	0.0132777	0.000459377	0.00126155	0.00103646	0.00454842	0.00765426	0.0182832	0.032918	0.00643495	0.0248371	0.00881291	0.00818568	0.00520014	0.000729459	0.0234352	0.00832331	0.00684226	0.00110528	0.0120197	0.0115209	0.00856266	0.0139058	0.00186635	0.00389323	0.00374272	0.00637515	0.00894201	0.00844124	0.0017675	0.012261	0.0104578	0.0029937	0.00857936	0.0078466	0.00405143	0.00537486	0.0056181	0.00419238	0.00170791	0.00178246	0.0101418	0.0177032	0.00467127	0.00290417	0.0254641	0.00100747	0.00861418	0.00496214	0.020002	0.0134025	0.0362533	0.021977	0.00163626	0.00918101	0.0150437	0.0163394	0.00231876	0.00181176	0.00399134	0.00854956	0.0133316	0.00108967	0.0037716	0.0372667	0.0078055	0.00226598	0.00127262	0.024667	0.00187624	0.0547292	0.00925339	0.000605606	0.00454905	0.0210538	0.00204938	0.00698253	0.0107113	0.00959092	0.00932559	0.00525736	0.019164	0.00295193	0.0525093	0.00954542	0.02967	0.005491	0.00189192	0.00767367	0.0199664	0.014818	0.00408785	0.00215162	0.0059425	0.0421332	0.00831851	6.076459
4248	-679.2534	-843.5625	164.3091	0.0178557	0.043428	0.0307951	0.0528245	0.0113616	0.0179768	0.0133633	0.0451045	0.0611172	0.11316	0.0329684	0.122046	0.158823	0.0736663	0.133211	0.0198016	0.0797057	0.0192708	0.0100837	0.00213788	0.0844111	0.0484337	0.00185058	0.0347861	0.0277995	0.0316091	0.0611493	0.0537943	0.0339576	0.0198871	0.00959455	0.0641043	0.0502575	0.0639258	0.0446493	0.115456	0.010382	0.0411715	0.0405986	0.0154213	0.0456867	0.015005	0.0493026	0.224222	0.0406441	0.0103549	0.177032	0.00643231	0.0429194	0.00228536	0.152584	0.212535	0.0507849	0.195657	0.0435896	0.0168314	0.104381	0.0698386	0.0237978	0.0344936	0.0750243	0.0640951	0.0590737	0.0188511	0.0289462	0.149679	0.0255522	0.0279966	0.0170982	0.0647053	0.00851067	0.053231	0.100781	0.00847876	0.0183689	0.00536068	0.0147832	0.00438178	0.0311605	0.0498051	0.089169	0.06904	0.00785562	0.0351178	0.0335901	0.0615401	0.101307	0.00658553	0.0652237	0.0390968	0.0243082	0.0488342	0.0224203	0.0507262	0.0645753	0.107522	0.0282616	0.7382544	0.9868404	0.8635846	0.00349333	0.00849634	0.00602482	0.0103347	0.00222281	0.00351702	0.00261443	0.00882434	0.0119571	0.0221388	0.00645001	0.0238774	0.0310725	0.0144122	0.0260618	0.00387402	0.0155938	0.00377018	0.0019728	0.000418258	0.0165144	0.00947567	0.000362051	0.00680562	0.00543875	0.00618407	0.0119634	0.0105244	0.00664352	0.00389074	0.0018771	0.0125415	0.00983248	0.0125066	0.00873528	0.0225881	0.00203115	0.00805488	0.00794279	0.00301706	0.00893823	0.0029356	0.00964566	0.0438673	0.00795169	0.00202585	0.034635	0.00125843	0.00839684	0.000447113	0.0298518	0.0415807	0.00993567	0.0382787	0.00852796	0.00329292	0.0204213	0.0136634	0.00465585	0.00674839	0.0146779	0.0125397	0.0115573	0.00368806	0.00566309	0.0292835	0.00499909	0.00547732	0.00334513	0.0126591	0.00166504	0.0104142	0.0197171	0.0016588	0.00359373	0.00104877	0.00289222	0.00085726	0.00609631	0.00974398	0.0174452	0.0135071	0.00153689	0.00687051	0.00657163	0.0120398	0.01982	0.00128841	0.0127605	0.00764899	0.0047557	0.00955401	0.00438635	0.00992417	0.0126336	0.0210357	0.00552916	5.111377
4284	-693.6372	-856.3547	162.7176	0.0641438	0.00150445	0.0185683	0.012215	0.0327746	0.0186232	0.0786206	0.0402605	0.100578	0.0986251	0.0516878	0.123383	0.189891	0.132928	0.0797458	0.0429276	0.173937	0.0318835	0.015927	0.0129716	0.0343699	0.0485103	0.00714785	0.0282256	0.05366	0.0180641	0.0101227	0.101054	0.0274007	0.00919628	0.0033084	0.115158	0.0913081	0.0752294	0.0801553	0.127507	0.0363439	0.024501	0.00269939	0.048471	0.00585241	0.0114003	0.0647375	0.0801825	0.0478006	0.0110165	0.165494	0.00594305	0.0256546	0.00723052	0.0529807	0.039643	0.0365458	0.00769024	0.0697109	0.00452384	0.017155	0.13939	0.162583	0.0897633	0.00168568	0.0559354	0.0784329	0.01835	0.0694889	0.0138212	0.124244	0.00403702	0.00702137	0.189037	0.0150446	0.0164207	0.0124219	0.026029	0.0762907	0.163428	0.00496815	0.17284	0.0111094	0.124216	0.0287344	0.0106441	0.111643	0.0513834	0.168179	0.174051	0.0255962	0.124858	0.183831	0.10254	0.0552327	0.0747976	0.0709327	0.0257519	0.0870074	0.0293411	0.0386251	0.9700994	1.006952	0.8525797	0.0109518	0.000256867	0.00317034	0.00208558	0.0055959	0.0031797	0.0134236	0.00687404	0.0171726	0.0168391	0.00882512	0.0210662	0.0324218	0.022696	0.0136157	0.0073294	0.0296978	0.00544376	0.00271936	0.00221476	0.00586827	0.00828259	0.00122041	0.0048192	0.00916184	0.00308424	0.00172833	0.0172538	0.00467836	0.00157016	0.000564873	0.0196619	0.0155898	0.0128446	0.0136856	0.0217705	0.00620531	0.00418327	0.00046089	0.00827588	0.000999234	0.00194647	0.0110532	0.0136903	0.00816142	0.00188094	0.0282562	0.00101471	0.00438024	0.00123453	0.00904586	0.0067686	0.00623978	0.00131302	0.0119024	0.000772395	0.00292902	0.0237993	0.0277592	0.0153261	0.00028781	0.00955034	0.0133915	0.00313306	0.0118645	0.00235982	0.0212133	0.000689276	0.00119882	0.032276	0.00256869	0.00280366	0.0021209	0.00444416	0.0130258	0.0279035	0.000848257	0.0295104	0.00189681	0.0212084	0.00490608	0.00181736	0.0190619	0.00877315	0.0287147	0.0297172	0.00437027	0.0213182	0.0313872	0.0175076	0.00943037	0.0127708	0.012111	0.00439685	0.0148555	0.00500966	0.0065948	5.856899
4320	-689.8911	-852.3982	162.5072	0.0181868	0.00784124	0.106127	0.0681038	0.0225816	0.0318215	0.0313298	0.0429327	0.0221543	0.115995	0.117265	0.129462	0.13552	0.0699412	0.0536703	0.0201967	0.0567601	0.0485008	0.00955769	0.0197628	0.0109378	0.0551304	0.00714164	0.100854	0.00647978	0.0276443	0.0591722	0.0387174	0.00582747	0.0328341	0.00319194	0.131513	0.0751231	0.0361581	0.0507888	0.102777	0.00839231	0.00684064	0.00219077	0.139884	0.0481587	0.0187194	0.049325	0.0427325	0.0166042	0.0148139	0.148307	0.0128635	0.014268	0.00816732	0.00742599	0.0573078	0.0700931	0.0163795	0.0605752	0.0365488	0.0539895	0.13869	0.0860636	0.0758696	0.00175167	0.00985793	0.0304702	0.13281	0.15196	0.0957867	0.147249	0.000114067	0.0569343	0.206357	0.0467234	0.0263093	0.0181007	0.0229346	0.0441071	0.142264	0.0145659	0.109457	0.0228851	0.113821	0.00176434	0.0217273	0.224591	0.133508	0.134487	0.270197	0.0525719	0.0687512	0.184137	0.0496474	0.0508844	0.0338382	0.00851457	0.0372907	0.0617194	0.107612	0.170561	0.89424	1.021289	0.8393529	0.00302485	0.00130416	0.0176512	0.0113271	0.0037558	0.00529258	0.0052108	0.0071406	0.00368473	0.0192924	0.0195037	0.0215323	0.0225399	0.0116327	0.0089265	0.00335913	0.00944039	0.0080667	0.00158964	0.00328697	0.00181919	0.00916933	0.0011878	0.0167741	0.00107772	0.00459782	0.00984157	0.00643951	0.00096923	0.005461	0.000530886	0.0218734	0.0124945	0.00601385	0.00844724	0.017094	0.00139582	0.00113774	0.000364371	0.0232656	0.0080098	0.00311343	0.00820378	0.00710731	0.00276163	0.00246386	0.0246666	0.00213946	0.00237307	0.00135839	0.0012351	0.00953148	0.0116579	0.00272425	0.0100749	0.00607883	0.00897957	0.0230671	0.0143142	0.0126187	0.000291339	0.00163958	0.00506783	0.0220891	0.0252741	0.0159313	0.0244906	1.89718e-05	0.00946936	0.0343215	0.00777108	0.00437579	0.00301052	0.0038145	0.00733594	0.0236615	0.00242261	0.018205	0.00380627	0.0189308	0.000293447	0.0036137	0.0373542	0.0222052	0.022368	0.0449394	0.0087438	0.0114348	0.0306259	0.0082574	0.00846313	0.005628	0.00141615	0.00620222	0.0102652	0.017898	0.0283679	6.012476
4356	-682.6463	-846.8698	164.2235	0.0148603	0.0105261	0.112835	0.00718884	0.00585831	0.0561357	0.0475579	0.105407	0.0707531	0.111732	0.0417746	0.124811	0.129081	0.0106174	0.0271571	0.0504069	0.0416667	0.0441788	0.0165984	0.0198833	0.0170234	0.191801	0.00587971	0.00205248	0.00267572	0.00490087	0.00930139	0.0200198	0.00264801	0.0180748	0.00877568	0.0921472	0.0878538	0.00989386	0.029265	0.113603	0.0022896	0.0257874	0.00298709	0.015766	0.00865808	0.0735704	0.0423856	0.0440082	0.0236458	0.0230005	0.126132	0.00169178	0.0136576	0.0138079	0.0227737	0.0460134	0.0451515	0.0174857	0.0184106	0.0317441	0.00937808	0.101482	0.0443449	0.0901056	0.00417511	0.0549526	0.0442378	0.122886	0.105489	0.104691	0.150176	0.00346763	0.0353616	0.0715321	0.0218638	0.0170056	0.0157448	0.0568194	0.0688052	0.0421472	0.0083682	0.249788	0.0196655	0.0748432	0.0181122	0.0713044	0.0620622	0.0535158	0.0898728	0.146412	0.0685738	0.0900272	0.155025	0.137868	0.0733589	0.112063	0.00430616	0.0250832	0.0278209	0.0557821	0.153432	0.769303	0.9906838	0.8896328	0.00289909	0.00205352	0.0220128	0.00140246	0.00114289	0.0109515	0.00927802	0.0205638	0.0138031	0.0217978	0.00814977	0.0243493	0.0251823	0.00207133	0.00529806	0.00983384	0.00812871	0.00861881	0.00323816	0.00387901	0.00332107	0.0374183	0.00114707	0.000400416	0.000522004	0.000956106	0.0018146	0.00390565	0.000516597	0.0035262	0.00171204	0.0179769	0.0171393	0.00193018	0.00570928	0.0221628	0.000446676	0.00503083	0.000582748	0.00307577	0.0016891	0.0143528	0.00826897	0.00858551	0.00461304	0.00448715	0.024607	0.000330047	0.00266445	0.00269377	0.0044429	0.00897671	0.00880855	0.00341127	0.00359171	0.00619292	0.00182956	0.019798	0.00865121	0.0175786	0.000814518	0.0107207	0.0086303	0.0239738	0.0205798	0.0204241	0.0292977	0.000676496	0.00689866	0.0139551	0.00426539	0.0033176	0.00307163	0.0110848	0.0134231	0.00822245	0.00163254	0.0487309	0.00383652	0.0146011	0.00353349	0.0139107	0.0121077	0.0104404	0.0175332	0.0285634	0.013378	0.0175633	0.0302437	0.0268966	0.0143115	0.0218622	0.000840085	0.00489346	0.00542755	0.0108825	0.029933	5.125865
4392	-691.5249	-854.5546	163.0297	0.0285435	0.00232394	0.129577	0.0023363	0.0265641	0.036412	0.0225453	0.0399671	0.1111	0.169973	0.0254274	0.227562	0.0642439	0.0891715	0.0270626	0.0400217	0.16772	0.0279923	0.0233074	0.0697677	0.0063199	0.0906349	0.0642632	6.95592e-05	0.0191364	0.0785248	0.0286453	0.00272149	0.0102788	0.0381513	0.00907551	0.123898	0.0669183	0.0927872	0.018365	0.127294	0.0125957	0.0571193	0.00462577	0.0116421	0.0299381	0.018881	0.0180964	0.102722	0.00768761	0.025039	0.0831397	0.015875	0.0427846	0.00408614	0.0717196	0.107249	0.0365455	0.0109231	0.0253469	0.0420144	0.0256122	0.1531	0.111402	0.00191807	0.00615622	0.00808089	0.0418454	0.177742	0.0148492	0.0138942	0.0929301	0.00438452	0.100667	0.0887437	0.208392	0.0618848	0.295517	0.0578372	0.0314381	0.0984602	0.00480753	0.138675	0.0467088	0.133488	0.0384794	0.184346	0.0514951	0.0335852	0.089626	0.241623	0.0468106	0.11387	0.0186587	0.0361923	0.0200061	0.0518854	0.00217545	0.0184902	0.0840368	0.0717585	0.122316	0.9180373	0.7468366	0.6221147	0.00477266	0.000388578	0.0216661	0.000390645	0.0044417	0.00608833	0.00376973	0.00668277	0.0185766	0.0284206	0.00425162	0.0380499	0.010742	0.0149101	0.00452506	0.0066919	0.0280438	0.0046805	0.00389716	0.0116656	0.00105673	0.0151548	0.0107452	1.16308e-05	0.00319974	0.0131299	0.00478968	0.000455051	0.00171869	0.00637915	0.00151749	0.0207166	0.0111892	0.0155146	0.00307075	0.0212844	0.00210608	0.00955074	0.00077346	0.00194664	0.00500585	0.00315703	0.00302583	0.0171758	0.00128542	0.00418668	0.0139015	0.00265441	0.00715387	0.00068323	0.011992	0.0179328	0.00611065	0.00182642	0.00423817	0.00702509	0.00428254	0.0255994	0.0186272	0.000320714	0.00102936	0.00135118	0.00699684	0.0297197	0.00248289	0.0023232	0.0155385	0.000733122	0.0168321	0.0148385	0.0348445	0.0103476	0.0494124	0.00967077	0.00525666	0.0164632	0.000803851	0.0231874	0.00781002	0.0223201	0.00643401	0.0308239	0.00861033	0.00561567	0.0149861	0.040401	0.00782705	0.0190399	0.00311985	0.0060516	0.00334515	0.00867559	0.00036375	0.00309169	0.0140515	0.0119985	0.020452	5.980622
4428	-679.6603	-841.8783	162.218	0.122386	0.00173697	0.0310326	0.00302264	0.0140366	0.00739944	0.0407294	0.0613773	0.0700686	0.092083	0.0634414	0.0626282	0.180181	0.0316342	0.0224538	0.0233165	0.0476977	0.00598505	0.0673858	0.00606911	0.10996	0.0660436	0.00297	0.011377	0.00927888	0.0196115	0.0173685	0.0641762	0.0128356	0.0327267	0.00413455	0.0595376	0.0287365	0.166036	0.035185	0.0659544	0.0457957	0.0707574	0.00446732	0.0522555	0.0159724	0.0442612	0.0324001	0.104773	0.00534536	0.017841	0.0820131	0.0130275	0.0248648	0.000124609	0.0651044	0.0369055	0.0846024	0.00667971	0.0237649	0.06202	0.0304469	0.189368	0.0818981	0.0125896	0.000372488	0.0372647	0.0821087	0.193096	0.00576455	0.057827	0.0498881	0.00523435	0.00648819	0.304621	0.129364	0.0572392	0.134153	0.0396674	0.0922336	0.110895	0.00286768	0.308438	0.102694	0.0377534	0.0196583	0.00963837	0.0198195	0.0264198	0.21333	0.215144	0.149309	0.110457	0.0246592	0.0994596	0.0896825	0.0125693	0.0236875	0.0968062	0.0447611	0.025967	0.16383	1.022051	1.331246	0.9542597	0.0208458	0.000295854	0.00528571	0.000514839	0.00239082	0.00126033	0.00693734	0.0104542	0.0119346	0.0156843	0.0108058	0.0106673	0.0306897	0.00538818	0.00382451	0.00397144	0.00812423	0.00101942	0.0114776	0.00103374	0.0187291	0.011249	0.000505873	0.00193781	0.00158045	0.00334037	0.00295834	0.010931	0.00218625	0.00557425	0.000704228	0.0101409	0.00489462	0.0282805	0.00599298	0.0112338	0.00780026	0.0120519	0.000760908	0.00890055	0.00272053	0.0075389	0.00551862	0.0178457	0.000910462	0.0030388	0.0139691	0.00221894	0.00423515	2.12244e-05	0.0110891	0.00628602	0.0144101	0.00113774	0.00404782	0.0105637	0.00518594	0.0322545	0.0139495	0.00214435	6.3445e-05	0.00634721	0.0139854	0.0328895	0.000981862	0.00984953	0.00849732	0.000891554	0.00110512	0.0518853	0.0220343	0.00974941	0.02285	0.00675645	0.0157099	0.0188884	0.000488444	0.0525355	0.0174917	0.00643045	0.00334835	0.00164168	0.0033758	0.00450001	0.0363359	0.0366449	0.0254315	0.0188138	0.00420014	0.0169407	0.0152754	0.00214089	0.00403463	0.0164888	0.00762404	0.00442289	0.0279048	5.871045
4464	-688.7	-852.3456	163.6456	0.110393	0.0112824	0.0932322	0.0110429	0.00803522	0.00650114	0.0565089	0.0321762	0.0379529	0.0315152	0.174268	0.133674	0.157689	0.0200647	0.157793	0.00574182	0.0814556	0.0164533	0.0413296	0.00651153	0.0245534	0.0734646	9.0198e-05	0.103383	0.078878	0.0340654	0.00220492	0.0463022	0.0202476	0.0249284	0.0077884	0.0573242	0.0706673	0.0575604	0.00998395	0.0889206	0.0218658	0.0304072	0.00139474	0.0516389	0.0104523	0.0409626	0.0329824	0.113475	0.0156158	0.00496742	0.253525	0.0117743	0.0306651	0.000193239	0.0639968	0.0385563	0.0526079	0.0311757	0.0199123	0.0310739	0.039882	0.18572	0.0267779	0.0464813	0.000591235	0.0345557	0.00599951	0.191187	0.018073	0.0987385	0.0420582	0.0263194	0.00154538	0.164501	0.0129637	0.0402329	0.113718	0.0730248	0.0500046	0.057443	0.00011516	0.0649332	0.109138	0.02062	0.0228149	0.0104377	0.00218122	0.0204106	0.147418	0.270657	0.092263	0.0257853	0.108657	0.0668668	0.126623	0.0255723	0.0328357	0.0566543	0.0519045	0.0121784	0.067983	1.049581	1.131511	0.7038127	0.0207619	0.00212191	0.0175344	0.00207687	0.00151121	0.00122269	0.0106278	0.00605147	0.00713791	0.00592714	0.032775	0.0251405	0.0296571	0.00377362	0.0296766	0.00107988	0.0153196	0.00309442	0.00777297	0.00122464	0.00461782	0.0138167	1.69638e-05	0.0194436	0.0148348	0.00640678	0.000414684	0.00870818	0.00380801	0.00468836	0.00146478	0.0107811	0.0132906	0.0108255	0.00187771	0.0167235	0.00411237	0.00571877	0.000262313	0.00971187	0.00196579	0.00770394	0.00620308	0.0213416	0.0029369	0.000934237	0.0476811	0.00221443	0.00576727	3.63429e-05	0.012036	0.00725139	0.00989412	0.0058633	0.00374496	0.00584415	0.00750071	0.0349288	0.00503619	0.00874186	0.000111195	0.00649899	0.00112834	0.0359571	0.00339903	0.01857	0.00791	0.00494995	0.000290644	0.0309381	0.00243812	0.00756672	0.0213872	0.013734	0.00940451	0.0108035	2.16584e-05	0.0122122	0.0205258	0.00387805	0.00429086	0.00196306	0.000410227	0.00383868	0.0277254	0.0509031	0.0173522	0.0048495	0.0204354	0.0125758	0.0238144	0.00480946	0.0061755	0.0106551	0.00976182	0.00229042	0.0127857	5.317092
4500	-699.6807	-863.0734	163.3926	0.0671072	0.00122065	0.0568239	0.00378374	0.00802564	0.0249685	0.0133431	0.0288718	0.166517	0.0432466	0.130782	0.0641454	0.142143	0.0447151	0.155752	0.02274	0.0575792	0.0376722	0.0256099	0.0551349	0.0639813	0.0561781	0.0169955	0.0386087	0.0222426	0.0225892	0.0147943	0.0115238	0.0233671	0.0282802	0.0458057	0.168737	0.0204768	0.0310819	0.0367304	0.0862101	0.000612342	0.0738816	0.00142619	0.0601755	0.004905	0.0272876	0.0703664	0.154304	0.0130282	0.0298608	0.201747	0.0176024	0.0682109	0.0201039	0.157937	0.0259469	0.0824726	0.0768145	0.0180608	0.0894893	0.0197713	0.0333416	0.0730517	0.0739308	0.0552802	0.126382	0.206932	0.135347	0.0678851	0.0336397	0.1993	0.0795738	0.00920484	0.018278	0.00472498	0.108113	0.0383587	0.0146197	0.0454929	0.0548949	0.0064126	0.00543445	0.000100484	0.00330021	0.00322047	0.0131276	0.0173251	0.0490839	0.0172234	0.0970186	0.0666927	0.0108136	0.0940322	0.131344	0.0426948	0.00815399	0.051164	0.00657917	0.00242438	0.0312095	0.223375	0.9013233	1.39815	0.8559854	0.0126358	0.000229839	0.0106995	0.000712451	0.00151117	0.00470141	0.00251242	0.00543637	0.0313539	0.00814303	0.0246253	0.0120781	0.0267645	0.00841954	0.0293271	0.00428178	0.0108418	0.00709342	0.00482217	0.0103815	0.0120472	0.0105779	0.00320014	0.00726976	0.00418813	0.0042534	0.00278566	0.00216986	0.00439986	0.00532497	0.00862489	0.031772	0.00385564	0.00585251	0.00691609	0.0162328	0.0001153	0.0139114	0.000268541	0.0113306	0.000923578	0.00513806	0.0132495	0.0290543	0.00245311	0.00562258	0.0379877	0.00331441	0.0128436	0.00378542	0.0297384	0.00488562	0.015529	0.0144636	0.00340072	0.0168502	0.0037228	0.006278	0.0137551	0.0139207	0.0104089	0.0237968	0.0389639	0.025485	0.0127823	0.00633412	0.0375268	0.0149832	0.00173321	0.00344161	0.00088968	0.0203569	0.00722267	0.00275278	0.00856601	0.0103363	0.00120745	0.00102327	1.89204e-05	0.000621407	0.000606391	0.00247184	0.00326219	0.00924216	0.00324305	0.0182679	0.0125578	0.00203613	0.0177056	0.0247311	0.00803913	0.00153534	0.00963383	0.00123881	0.000456493	0.00587654	0.04206	5.310869
4536	-689.9681	-851.9778	162.0097	0.0082373	0.00969089	0.0110967	0.00245425	0.0222207	0.0295935	0.0482649	0.050487	0.0773621	0.0226651	0.140843	0.0598202	0.0942038	0.100406	0.157489	0.0869376	0.0593724	0.0385309	0.00485149	0.0123164	0.166015	0.0574585	0.00505461	0.0240942	0.0393318	0.0205592	0.0211044	0.0613432	0.0438128	0.0675276	0.0451552	0.152413	0.114251	0.285407	0.00896112	0.0420659	8.01128e-05	0.0281304	0.000404107	0.0220448	0.0318913	0.00641345	0.0432631	0.117773	0.0262882	0.00849475	0.172395	0.0323534	0.0312281	0.0340732	0.148326	0.00412291	0.226495	0.142562	0.00182807	0.0762531	0.0152394	0.0690667	0.0478262	0.0295543	0.0365736	0.0632676	0.19702	0.0367022	0.0820897	0.037322	0.23679	0.0813874	0.0526918	0.119747	0.0291967	0.0927328	0.00874109	0.0567097	0.0625483	0.0192683	0.0764255	0.0433075	0.000365587	0.011516	0.0372455	0.00291322	0.0219237	0.0113099	0.0183994	0.0437767	0.00911413	0.0639324	0.282362	0.392453	0.0733738	0.0771201	0.0243789	0.0146556	0.0073542	0.0143671	0.0741495	1.677985	0.8077086	0.7766543	0.00136816	0.00160959	0.00184308	0.000407633	0.00369069	0.00491526	0.00801645	0.00838551	0.0128493	0.00376451	0.023393	0.0099357	0.0156466	0.0166767	0.0261578	0.0144397	0.00986132	0.00639969	0.000805797	0.00204567	0.0275739	0.00954343	0.000839533	0.00400187	0.00653272	0.00341474	0.00350529	0.0101887	0.00727699	0.0112158	0.00749995	0.0253147	0.0189763	0.047404	0.00148838	0.00698684	1.33061e-05	0.00467225	6.71193e-05	0.00366148	0.00529691	0.00106523	0.00718568	0.0195613	0.00436627	0.00141092	0.0286336	0.00537367	0.00518676	0.0056593	0.0246358	0.000684786	0.0376192	0.0236784	0.000303629	0.0126651	0.00253116	0.0114715	0.00794358	0.00490874	0.00607461	0.0105083	0.0327235	0.00609597	0.0136345	0.00619891	0.0393291	0.0135179	0.00875172	0.019889	0.00484935	0.0154022	0.00145183	0.00941906	0.0103888	0.00320032	0.0126937	0.00719306	6.07213e-05	0.00191272	0.0061862	0.000483864	0.00364137	0.00187849	0.003056	0.00727099	0.00151379	0.0106187	0.0468983	0.0651836	0.0121868	0.0128091	0.00404916	0.00243419	0.00122148	0.00238626	0.0123157	6.020736
