Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
828	-702.4392	-865.7271	163.2879	0.0305604	0.00560053	0.0488848	0.00833072	0.000823751	0.00759979	0.0155006	0.0996553	0.0556188	0.0726749	0.0185731	0.0924821	0.0425578	0.061746	0.0506178	0.103376	0.212703	0.013638	0.0132489	0.0226547	0.0401995	0.0561688	0.00180805	0.0380846	0.0561281	0.00433107	0.0394616	0.0327454	0.0165049	0.0541395	0.0177306	0.0893495	0.0426336	0.0859977	0.0181687	0.0609045	0.0392338	0.0455806	0.0148553	0.128591	0.0201569	0.0388473	0.0149413	0.145676	0.00456126	0.00593507	0.15586	0.00453594	0.00199586	0.0309337	0.0667794	0.0269305	0.0643422	0.0309103	0.203402	0.0900956	0.0311045	0.0215383	0.0714376	0.211852	0.0801772	0.0278665	0.00600065	0.0961209	0.0414026	0.0734288	0.0915894	0.0405138	0.0233017	0.0702818	0.134957	0.0042321	0.0464847	0.0281699	0.14323	0.0270383	0.187385	0.148738	0.00154211	0.00888822	0.0955123	0.0461589	0.0975754	0.0300583	0.0132608	0.0285332	0.00874553	0.0466235	0.0994903	0.047882	0.0797414	0.0324242	0.0105962	0.103957	0.113805	0.0899611	0.00430248	1.341934	1.018203	0.8609749	0.00573229	0.0010505	0.00916944	0.00156261	0.000154513	0.00142551	0.00290748	0.0186926	0.0104326	0.0136318	0.0034838	0.0173471	0.00798266	0.0115818	0.00949451	0.0193905	0.0398972	0.00255811	0.00248513	0.00424939	0.00754031	0.0105357	0.000339141	0.00714363	0.0105281	0.000812389	0.0074019	0.00614213	0.00309587	0.0101551	0.00332577	0.0167595	0.00799688	0.0161308	0.00340795	0.011424	0.00735918	0.00854966	0.00278644	0.0241201	0.00378088	0.00728668	0.00280258	0.0273248	0.000855567	0.00111326	0.029235	0.000850817	0.000374367	0.0058023	0.012526	0.00505141	0.0120688	0.00579791	0.0381525	0.0168994	0.00583435	0.00403999	0.0133997	0.0397376	0.015039	0.00522698	0.00112556	0.0180296	0.00776599	0.0137732	0.0171796	0.00759928	0.00437076	0.0131829	0.0253141	0.000793825	0.00871924	0.00528389	0.026866	0.00507164	0.0351483	0.0278991	0.000289256	0.00166718	0.0179155	0.00865813	0.0183025	0.0056381	0.00248736	0.00535204	0.00164042	0.00874528	0.0186616	0.00898134	0.0149573	0.00608189	0.00198755	0.0194994	0.0213466	0.0168742	0.000807026	5.331275
864	-690.1162	-853.1721	163.0559	0.0232602	0.014548	0.0676469	0.00361115	0.0118838	0.0189963	0.0247206	0.0500195	0.0453623	0.0634973	0.0506158	0.146833	0.172367	0.0270433	0.107122	0.0349971	0.0586919	0.00349612	0.0292534	0.00879525	0.0699687	0.122784	0.00123298	0.0265034	0.0763072	0.0119638	0.0218762	0.0167365	0.0185685	0.0709007	0.0043114	0.0545457	0.0936478	0.0478652	0.0386022	0.0257505	0.0543548	0.00810545	0.0308209	0.0178931	0.0134799	0.0698882	0.0384478	0.172456	0.00243859	0.00537481	0.147783	0.0451434	0.0200553	0.00531821	0.0574683	0.0547386	0.106254	0.100671	0.0343374	0.0168187	0.0379237	0.155078	0.0361355	0.011856	0.0121022	0.0942274	0.0894707	0.0197173	0.0581526	0.0639786	0.104334	0.161884	0.00149352	0.0158843	0.0359016	0.0134104	0.041561	0.206946	0.031448	0.0655147	0.0110152	0.226432	0.0226549	0.0166286	0.117702	0.0377668	0.0968176	0.0127107	0.0660896	0.0586055	0.0351285	0.0827912	0.106465	0.118646	0.08738	0.0539005	0.0429392	0.0414127	0.013715	0.212544	0.0237525	1.256577	1.043782	1.010616	0.00430084	0.00268994	0.012508	0.000667706	0.00219732	0.00351243	0.00457086	0.00924868	0.00838755	0.0117407	0.00935893	0.0271496	0.031871	0.00500033	0.019807	0.00647102	0.0108522	0.000646436	0.005409	0.00162625	0.0129373	0.0227029	0.00022798	0.00490051	0.0141093	0.00221212	0.00404495	0.00309461	0.00343333	0.0131096	0.000797183	0.0100856	0.0173156	0.00885034	0.00713761	0.00476131	0.0100503	0.00149871	0.00569883	0.00330846	0.00249245	0.0129224	0.00710906	0.0318874	0.000450898	0.000993809	0.0273254	0.00834708	0.00370825	0.000983344	0.010626	0.0101212	0.0196466	0.0186141	0.00634902	0.00310979	0.00701214	0.0286741	0.0066815	0.0021922	0.0022377	0.0174228	0.0165432	0.00364576	0.0107525	0.0118297	0.0192915	0.0299326	0.000276154	0.00293702	0.00663826	0.0024796	0.00768468	0.0382645	0.00581477	0.0121138	0.00203672	0.0418675	0.00418893	0.00307464	0.0217633	0.00698314	0.0179017	0.00235023	0.0122201	0.0108362	0.0064953	0.0153082	0.0196855	0.0219379	0.0161567	0.00996627	0.00793952	0.00765725	0.00253592	0.0392996	0.00439187	5.408291
900	-683.9406	-847.2708	163.3302	0.0369624	0.00489378	0.0688794	0.00793261	0.00372232	0.00289286	0.0221764	0.109954	0.0292445	0.0987891	0.0631662	0.12817	0.145365	0.00699885	0.159861	0.0660134	0.0594774	0.0102306	0.0206953	0.0298918	0.0803035	0.0894049	0.00363065	0.097558	0.01881	0.00825494	0.0255626	0.0197	0.00106894	0.0105871	0.0249813	0.0859546	0.0386946	0.0656202	0.0236764	0.0445559	0.0236391	0.0143278	0.0273103	0.0303394	0.00931706	0.0250824	0.0686486	0.28237	0.0193109	0.0259476	0.177422	0.0254256	0.00773124	0.00603753	0.00984687	0.0616841	0.0660864	0.0363552	0.212657	0.0980622	0.153516	0.123177	0.029598	0.0725837	0.0976062	0.0110775	0.102863	0.0406256	0.0947508	0.000104645	0.0380875	0.0768144	0.0137975	0.0331663	0.106086	0.0407025	0.0909647	0.147837	0.0717622	0.123713	0.106404	0.0455541	0.0145281	0.0443031	0.0462499	0.0175557	0.103345	0.0227537	0.059385	0.155762	0.0159039	0.0170851	0.126933	0.0448287	0.0306683	0.105328	0.00871875	0.0596007	0.0887291	0.00919248	0.0283747	1.057285	0.9093304	0.7896707	0.00664635	0.000879968	0.0123854	0.00142639	0.000669324	0.000520175	0.00398762	0.0197712	0.00525856	0.0177636	0.0113581	0.0230466	0.0261385	0.00125849	0.0287451	0.0118701	0.0106948	0.00183961	0.00372129	0.00537494	0.0144397	0.0160762	0.00065284	0.0175423	0.0033823	0.00148435	0.0045965	0.00354232	0.00019221	0.0019037	0.00449198	0.0154558	0.00695782	0.0117994	0.00425734	0.00801175	0.00425063	0.00257633	0.00491076	0.00545544	0.00167533	0.00451016	0.012344	0.0507739	0.00347236	0.00466573	0.0319029	0.00457187	0.00139018	0.00108563	0.0017706	0.0110916	0.0118832	0.00653716	0.0382386	0.0176329	0.0276042	0.0221489	0.00532212	0.0130515	0.0175509	0.00199189	0.0184961	0.00730503	0.0170375	1.88166e-05	0.00684865	0.0138123	0.00248098	0.00596375	0.0190757	0.00731886	0.0163567	0.0265831	0.0129038	0.0222453	0.0191329	0.00819124	0.00261234	0.0079663	0.00831636	0.00315676	0.0185828	0.00409142	0.0106782	0.0280081	0.00285974	0.00307213	0.0228243	0.00806081	0.00551458	0.0189394	0.00156775	0.010717	0.0159547	0.00165293	0.00510215	5.561317
936	-686.6144	-850.9763	164.3618	0.0767721	0.00648661	0.104955	0.00270126	0.0100395	0.00428614	0.00768522	0.0787127	0.0640515	0.0894614	0.0410853	0.110763	0.0907483	0.0667159	0.0332876	0.00519622	0.00787426	0.0437119	0.0281529	0.0379507	0.0630354	0.0236233	0.00859148	0.00838413	0.0100888	0.000993183	0.020521	0.0161352	0.0105847	0.0613733	0.00588918	0.175418	0.0320483	0.0820328	0.00532986	0.0241656	0.0440273	0.017183	0.0477074	0.0429126	0.0154773	0.0222823	0.100018	0.225173	0.0159555	0.00639399	0.0894023	0.0123305	0.0013874	0.0117571	0.0148166	0.0214129	0.19874	0.0413482	0.134406	0.065733	0.0205238	0.0775584	0.0357128	0.0733945	0.00505142	0.00509913	0.115462	0.0316337	0.0383899	0.0544979	0.0312137	0.0662834	0.0280596	0.050401	0.0568222	0.0222128	0.0854795	0.134222	0.0869571	0.0771836	0.209055	0.0507399	0.0112957	0.118718	0.0316681	0.000794877	0.0157312	0.00876335	0.0930374	0.175277	0.0498799	0.0489247	0.0656469	0.0548262	0.0436583	0.0848771	0.0264237	0.110871	0.041955	0.00838076	0.052421	0.9945697	0.9143389	0.8564244	0.0153962	0.00130085	0.0210481	0.000541724	0.00201338	0.000859564	0.00154123	0.0157854	0.0128452	0.017941	0.00823943	0.022213	0.0181991	0.0133795	0.00667565	0.00104208	0.00157914	0.00876619	0.00564592	0.0076108	0.0126414	0.00473752	0.00172298	0.00168139	0.00202326	0.000199178	0.00411538	0.00323582	0.0021227	0.0123081	0.00118104	0.0351792	0.00642711	0.0164512	0.00106888	0.00484628	0.00882944	0.00344596	0.00956746	0.00860589	0.00310389	0.00446859	0.0200581	0.0451572	0.00319979	0.00128228	0.0179292	0.00247283	0.000278236	0.00235783	0.00297139	0.00429424	0.0398562	0.00829217	0.0269543	0.0131824	0.00411594	0.0155539	0.00716202	0.0147189	0.00101304	0.0010226	0.0231554	0.00634397	0.0076989	0.0109293	0.00625974	0.0132928	0.00562721	0.0101076	0.0113954	0.00445465	0.0171425	0.0269176	0.0174388	0.0154788	0.0419249	0.0101756	0.00226528	0.0238082	0.00635087	0.000159408	0.00315481	0.00175744	0.0186582	0.0351508	0.0100032	0.00981159	0.0131651	0.0109951	0.00875545	0.0170216	0.00529913	0.0222346	0.00841385	0.00168072	0.0105127	4.986419
972	-678.976	-842.099	163.123	0.00764196	0.0175386	0.109849	0.00329913	0.0426581	0.0259864	0.00669485	0.0891017	0.123883	0.0648928	0.0214529	0.109978	0.149198	0.0119809	0.120854	0.0316622	0.064727	0.0185091	0.01879	0.0112616	0.0996083	0.0225178	0.00882827	0.0228952	0.0243961	0.0206981	0.0246468	0.0224993	0.00070747	0.0131292	0.00433658	0.226514	0.0335484	0.0600336	0.0171393	0.104143	0.0528638	0.00571212	0.0140883	0.0220879	0.0747841	0.0376708	0.0834395	0.0851443	0.0111962	0.0213788	0.176194	0.0127463	0.000473036	0.0495883	0.0368596	0.0155425	0.0437843	0.0298073	0.00653985	0.0234707	0.0691164	0.0228406	0.0588605	0.0965278	0.0518659	0.0268842	0.0716842	0.0608132	0.0568946	0.118157	0.0222648	0.181795	0.114063	0.041067	0.0458062	0.0103032	0.149477	0.183285	0.116923	0.00452734	0.00511935	0.112856	0.100359	0.0305415	0.0438212	0.0129177	0.16512	0.0178897	0.0439206	0.19661	0.0115828	0.0219749	0.0457537	0.111369	0.089704	0.0521503	0.0274435	0.0570709	0.0650729	0.0110155	0.0498289	0.9864595	1.509214	0.8932622	0.00143262	0.00328792	0.0205931	0.000618481	0.00799701	0.0048716	0.00125507	0.0167037	0.023224	0.0121653	0.00402172	0.0206174	0.0279698	0.00224603	0.0226562	0.00593564	0.0121342	0.00346986	0.00352252	0.00211119	0.0186733	0.00422136	0.00165502	0.00429211	0.00457347	0.00388023	0.00462047	0.00421789	0.000132628	0.00246129	0.000812968	0.0424641	0.00628924	0.0112544	0.00321306	0.0195235	0.00991025	0.00107084	0.0026411	0.00414077	0.0140196	0.00706207	0.0156422	0.0159618	0.00209892	0.00400784	0.0330308	0.00238952	8.8679e-05	0.0092962	0.00690998	0.00291372	0.00820814	0.00558792	0.00122601	0.0044	0.0129571	0.00428188	0.0110345	0.0180958	0.00972318	0.00503992	0.0134385	0.0114005	0.0106659	0.0221505	0.00417393	0.0340808	0.0213831	0.00769873	0.00858717	0.00193152	0.0280222	0.03436	0.0219193	0.00084873	0.000959713	0.0211569	0.0188141	0.00572554	0.00821506	0.00242166	0.0309547	0.00335375	0.00823369	0.036858	0.00217141	0.00411959	0.00857734	0.0208782	0.0168166	0.0097765	0.00514477	0.0106989	0.0121991	0.00206505	0.00934131	5.334252
1008	-678.6109	-841.6554	163.0445	0.0626433	0.0015773	0.0305907	0.00117718	0.0160207	0.059855	0.0153675	0.102233	0.0535835	0.0794126	0.0241076	0.0544128	0.109375	0.0432504	0.0349164	0.0230997	0.0343875	0.0279631	0.0181714	0.0258211	0.0348582	0.00888822	0.0275726	0.0446883	0.114442	0.00250537	0.0183069	0.0338856	0.00592388	0.0553401	0.00189202	0.0957605	0.11656	0.0899316	0.044753	0.0702314	0.0141096	0.00739469	0.0324987	0.0699239	0.0294197	0.0363265	0.0317078	0.0806979	0.0171175	0.00692748	0.125293	0.0150779	0.065247	0.0101221	0.0186725	0.023204	0.107188	0.045759	0.167348	0.0540318	0.0756885	0.113791	0.110995	0.0828642	0.0174502	0.0610278	0.0573457	0.142747	0.112385	0.208747	0.0289157	0.0291927	0.0349625	0.0557101	0.0459827	0.00868635	0.0587417	0.109387	0.225196	0.117563	0.355506	0.00361574	0.0950145	0.0577837	0.111145	0.00628491	0.0540085	0.00634734	0.0218171	0.0768441	0.0449746	0.0182066	0.0532652	0.0479117	0.10214	0.00513826	0.0990095	0.0774234	0.0943668	0.00842576	0.128604	1.06129	0.9841692	0.7315872	0.010977	0.00027639	0.00536041	0.000206277	0.00280731	0.0104884	0.00269285	0.0179143	0.00938945	0.0139155	0.00422438	0.00953476	0.0191658	0.00757878	0.0061184	0.00404777	0.00602573	0.00489998	0.00318417	0.00452464	0.00610821	0.00155748	0.00483154	0.00783074	0.0200537	0.000439016	0.00320792	0.00593778	0.00103804	0.00969725	0.000331538	0.0167801	0.0204249	0.0157587	0.00784207	0.0123066	0.00247243	0.00129577	0.00569475	0.0122528	0.00515522	0.00636549	0.00555615	0.0141407	0.00299951	0.0012139	0.0219552	0.0026421	0.0114332	0.0017737	0.00327198	0.00406604	0.0187825	0.00801835	0.0293244	0.009468	0.0132629	0.0199396	0.0194496	0.0145203	0.0030578	0.0106939	0.0100487	0.0250136	0.0196932	0.0365787	0.00506691	0.00511544	0.00612648	0.00976208	0.00805755	0.00152211	0.0102933	0.0191678	0.039461	0.0206005	0.0622953	0.000633586	0.0166494	0.0101254	0.019476	0.00110131	0.00946391	0.00111225	0.00382301	0.0134654	0.00788091	0.00319035	0.00933367	0.00839557	0.017898	0.000900377	0.0173494	0.0135669	0.0165359	0.00147645	0.0225353	5.706782
1044	-686.9947	-850.0107	163.016	0.0275402	0.0113148	0.0407089	0.00852785	0.02224	0.00915801	0.00680325	0.0628998	0.0505322	0.158831	0.0666977	0.178268	0.0503694	0.0781135	0.100354	0.0131695	0.0436239	0.00641228	0.0710424	0.00796363	0.0177606	0.00377255	0.0455549	0.0818802	0.0411209	0.00845761	0.06957	0.0518154	0.00367516	0.0525305	0.0133829	0.128123	0.0718198	0.151232	0.0429904	0.164398	0.0375809	0.0102397	0.0262657	0.00890951	0.0205555	0.000215501	0.0687137	0.0813843	0.0365708	0.0035946	0.144922	0.0133486	0.0594339	0.00118091	0.0217988	0.0682322	0.00860587	0.0434358	0.271273	0.0340979	0.0109498	0.0341621	0.123179	0.207603	0.0606668	0.016543	0.178674	0.00643276	0.0345696	0.150881	0.0298186	0.0350731	0.00991052	0.0534049	0.0521363	0.0279798	0.044599	0.0701798	0.225658	0.00337365	0.273159	0.109999	0.133295	0.0392273	0.0302961	0.0773881	0.0326287	0.00707902	0.0460068	0.104551	0.00583597	0.0152465	0.0562648	0.0250403	0.0350929	0.0416768	0.0808801	0.197326	0.0560524	0.027399	0.0560317	0.9875644	0.8432069	0.8963191	0.00479019	0.00196804	0.00708069	0.00148329	0.0038683	0.0015929	0.00118332	0.0109405	0.0087893	0.0276263	0.011601	0.0310069	0.00876099	0.0135866	0.0174551	0.00229062	0.00758772	0.00111532	0.0123567	0.00138515	0.00308918	0.000656178	0.00792358	0.0142418	0.00715234	0.00147107	0.0121006	0.00901249	0.000639237	0.00913687	0.00232775	0.0222851	0.012492	0.0263045	0.00747753	0.0285945	0.00653662	0.00178105	0.00456851	0.00154967	0.00357532	3.74832e-05	0.0119517	0.0141556	0.00636093	0.000625225	0.025207	0.00232179	0.0103376	0.000205401	0.00379156	0.0118679	0.00149686	0.00755499	0.0471838	0.0059308	0.00190455	0.00594198	0.0214252	0.0361093	0.0105521	0.00287739	0.0310776	0.00111888	0.00601285	0.0262435	0.00518649	0.00610042	0.00172378	0.00928897	0.0090683	0.00486665	0.00775731	0.0122067	0.0392497	0.000586795	0.0475119	0.0191327	0.0231846	0.00682299	0.00526955	0.0134605	0.00567527	0.00123129	0.00800217	0.0181851	0.00101508	0.00265189	0.0097864	0.00435538	0.00610388	0.00724905	0.0140679	0.0343218	0.00974946	0.00476563	0.00974586	5.749285
1080	-687.5338	-850.7741	163.2403	0.00350603	0.0881695	0.0556121	0.0817079	0.00250555	0.023505	0.0329388	0.0723061	0.0523446	0.220272	0.0216252	0.0346801	0.164852	0.0219104	0.0538964	0.0151842	0.0965266	0.0216451	0.0246031	0.015843	0.0478835	0.0484255	0.00663576	0.0404866	0.0323418	0.00121698	0.0120301	0.0225858	0.0170744	0.0233631	0.0122418	0.172068	0.044751	0.122498	0.0170144	0.0648102	0.0210844	0.0769569	0.00420769	0.0724206	0.0130711	0.032256	0.0460317	0.0614154	0.0339812	0.00158928	0.126956	0.00159492	0.0325065	0.0191574	0.0181066	0.0530186	0.0824697	0.0116896	0.0724685	0.0288484	0.0718268	0.00614573	0.0591648	0.100975	0.0523952	0.000352786	0.139225	0.01779	0.0608367	0.138443	0.157225	0.0453796	0.0107745	0.0163216	0.0272067	0.0298082	0.0826717	0.139302	0.111484	0.0196649	0.0881997	0.0143867	0.0486643	0.0101298	0.20884	0.0612488	0.0228702	0.0065726	0.144451	0.10989	0.0133655	0.00408138	0.11292	0.0741075	0.0606055	0.0156755	0.140179	0.151042	0.00757739	0.0325533	0.113949	1.293779	1.083105	0.8977354	0.000658137	0.0165508	0.0104393	0.0153379	0.000470332	0.00441226	0.00618315	0.013573	0.00982593	0.0413487	0.0040594	0.00651001	0.0309454	0.00411294	0.0101172	0.00285032	0.0181196	0.00406312	0.0046184	0.00297398	0.0089885	0.00909025	0.00124564	0.00759999	0.00607108	0.000228447	0.00225825	0.00423971	0.00320515	0.00438563	0.00229798	0.0323	0.00840048	0.0229949	0.00319387	0.0121659	0.00395787	0.014446	0.000789851	0.0135945	0.00245366	0.00605497	0.0086409	0.0115287	0.00637881	0.000298332	0.0238316	0.000299393	0.00610198	0.00359615	0.00339889	0.00995243	0.0154809	0.00219433	0.0136035	0.0054153	0.013483	0.00115365	0.0111062	0.0189546	0.00983543	6.62236e-05	0.0261348	0.00333946	0.01142	0.0259879	0.0295136	0.00851848	0.00202254	0.00306383	0.00510714	0.00559549	0.0155188	0.0261492	0.0209274	0.00369142	0.0165565	0.00270062	0.00913507	0.00190153	0.0392027	0.0114974	0.0042931	0.00123378	0.0271158	0.020628	0.00250891	0.000766141	0.0211969	0.0139112	0.0113766	0.00294254	0.0263139	0.028353	0.0014224	0.00611077	0.0213901	5.327195
1116	-670.6219	-833.3481	162.7261	0.0700187	0.0172951	0.168767	0.0130804	0.00403039	0.00816072	0.0400253	0.074271	0.0721689	0.207811	0.0475024	0.0836263	0.204351	0.0690138	0.0485668	0.0760731	0.0257916	0.0267324	0.0133642	0.0176833	0.0350839	0.0195139	0.024188	0.0266225	0.066579	0.0029313	0.0919555	0.0143343	0.000815094	0.00465026	0.00464532	0.0836789	0.028151	0.059911	0.0142057	0.0602284	0.04321	0.00648473	0.00797826	0.0364354	0.0219985	0.01818	0.0724815	0.0586166	0.0145406	0.0719368	0.219829	0.00992897	0.0035158	0.00686818	0.0852238	0.0237967	0.202548	0.0738826	0.0539916	0.0683777	0.0735704	0.0565203	0.159683	0.0655512	0.0416337	0.046605	0.217339	0.0139209	0.102432	0.00440016	0.0839563	0.0260788	0.0223349	0.0894349	0.0120048	0.048271	0.0936663	0.125865	0.098047	0.0434502	0.127585	0.0321491	0.0674211	0.0367101	0.108098	0.0417341	0.0382926	0.0256092	0.0821601	0.145274	0.00279064	0.0390966	0.0720823	0.0588813	0.00808679	0.0133548	0.0493789	0.252819	0.0176099	0.0201506	0.0661082	1.084444	1.2916	0.8153836	0.01238	0.00305794	0.0298395	0.00231273	0.000712611	0.00144289	0.00707685	0.0131318	0.0127601	0.036743	0.00839887	0.0147859	0.0361312	0.0122023	0.00858706	0.0134504	0.00456019	0.00472655	0.00236291	0.00312657	0.00620317	0.00345023	0.00427666	0.00470712	0.0117718	0.000518282	0.0162586	0.00253443	0.000144116	0.00082221	0.000821337	0.0147952	0.00497737	0.0105928	0.00251171	0.0106489	0.00763994	0.00114656	0.00141063	0.00644212	0.00388955	0.0032144	0.0128154	0.010364	0.00257091	0.0127191	0.0388678	0.00175554	0.000621626	0.00121436	0.0150684	0.00420748	0.0358124	0.0130631	0.00954622	0.0120898	0.0130079	0.00999331	0.0282335	0.0115901	0.00736122	0.00824021	0.0384275	0.00246135	0.018111	0.000777989	0.0148443	0.00461097	0.00394902	0.0158129	0.00212256	0.00853476	0.0165611	0.022254	0.0173356	0.00768241	0.0225581	0.00568425	0.0119207	0.00649068	0.0191127	0.00737899	0.00677049	0.00452794	0.0145267	0.0256857	0.000493411	0.00691264	0.0127448	0.0104108	0.00142982	0.00236125	0.00873065	0.0447008	0.0031136	0.00356281	0.0116886	5.655809
1152	-680.4511	-843.7668	163.3158	0.0198901	0.0209315	0.0530103	0.0117863	0.0199984	0.0213791	0.0183532	0.045642	0.0117166	0.082779	0.0118535	0.102894	0.078861	0.0768594	0.111151	0.012165	0.0540389	0.0748395	0.0419247	0.0203477	0.0405082	0.0267509	0.00384384	0.00514661	0.0793725	0.0279444	0.00794964	0.010096	0.0100256	0.0309983	0.0221018	0.175078	0.126617	0.0620253	0.0614538	0.189043	0.0250736	0.00289717	0.00473852	0.0330772	0.0301229	0.0389576	0.0505455	0.120255	0.0382494	0.00873018	0.164106	0.0100844	0.0119789	0.00645845	0.0500049	0.0218955	0.0771579	0.0292142	0.0432072	0.114229	0.00846396	0.0210865	0.0692196	0.0413625	0.0252088	0.120454	0.0337547	0.0263463	0.0134264	0.0441146	0.0793021	0.126463	0.257669	0.0644497	0.0488999	0.0160252	0.006354	0.237471	0.00602992	0.0548626	0.00485114	0.108936	0.000407676	0.0020196	0.0565327	0.0624287	0.0937647	0.0118903	0.0988096	0.0157796	0.0925703	0.0215838	0.121331	0.138766	0.0141626	0.0272794	0.0124636	0.086598	0.15384	0.0536203	0.0658298	1.330444	1.269553	0.8422776	0.00382885	0.00402934	0.0102045	0.00226886	0.0038497	0.00411549	0.00353299	0.00878611	0.00225546	0.015935	0.0022818	0.0198071	0.0151808	0.0147955	0.0213966	0.00234178	0.0104025	0.0144067	0.00807054	0.00391695	0.00779786	0.00514956	0.000739942	0.000990726	0.0152793	0.00537932	0.00153031	0.00194348	0.00192993	0.00596719	0.00425462	0.0337026	0.0243739	0.0119399	0.0118299	0.0363908	0.00482668	0.000557708	0.000912168	0.00636739	0.00579867	0.00749937	0.00973005	0.0231491	0.00736304	0.00168056	0.0315906	0.00194126	0.00230595	0.00124326	0.00962597	0.0042149	0.0148529	0.00562375	0.00831741	0.0219892	0.00162932	0.00405917	0.0133248	0.00796232	0.00485271	0.0231874	0.0064978	0.00507168	0.0025846	0.00849209	0.0152657	0.0243442	0.0496015	0.0124066	0.00941326	0.00308487	0.00122315	0.0457132	0.00116076	0.0105611	0.000933848	0.0209703	7.8478e-05	0.000388775	0.0108826	0.0120176	0.0180498	0.0022889	0.0190209	0.00303758	0.0178199	0.0041549	0.0233564	0.0267125	0.00272631	0.00525131	0.00239925	0.0166702	0.0296144	0.0103219	0.0126723	5.194788
