Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
1548	-3468.971	-3621.795	152.8242	0.3056564	0.00786795	0.0149258	0.0361193	0.0163294	0.318247	0.0391766	0.0393581	0.0389436	0.080371	0.0350476	0.0188216	0.211286	0.0927075	0.105083	0.0424026	0.0851601	0.00185583	0.0122152	0.0409886	0.028419	0.219004	0.0873026	0.188446	0.0112402	0.00551442	0.0728987	0.0221308	0.08014	0.0503631	0.0780985	0.454136	0.205107	0.0333321	0.0565091	0.245418	0.00272308	0.0434361	0.0643902	0.194954	0.0516154	0.0336557	0.146283	0.0599096	0.21777	0.010712	0.207207	0.065836	0.0322533	0.102681	0.468174	0.289149	0.0169028	0.15375	0.176724	0.0768561	0.0516741	0.161652	0.376054	0.0114627	0.0776016	0.032712	0.0144458	0.0248095	0.0483262	0.196227	0.0941029	0.0335154	0.0298906	0.22324	0.0376953	0.0500184	0.00958471	0.176793	0.190108	0.072796	0.236509	0.0211445	0.117328	0.0794366	0.0859337	0.119666	0.115328	0.0679288	0.018777	0.219249	0.123695	0.150097	0.0505166	0.0109946	0.0565584	0.075369	0.206791	0.0577764	0.31638	0.0194022	0.0882969	0.0430149	3.884499	1.909415	0.000812566	0.00154147	0.00373023	0.00168643	0.0328671	0.00404598	0.00406472	0.00402192	0.00830034	0.00361955	0.00194381	0.0218207	0.0095744	0.0108524	0.00437914	0.00879494	0.000191662	0.00126152	0.00423311	0.00293498	0.0226178	0.0090162	0.0194619	0.00116084	0.000569503	0.00752864	0.00228556	0.00827649	0.00520126	0.00806565	0.0469011	0.0211826	0.00344239	0.00583599	0.0253456	0.000281227	0.00448588	0.00664992	0.0201339	0.0053306	0.00347581	0.0151074	0.00618718	0.0224903	0.00110629	0.0213994	0.00679923	0.00333097	0.0106045	0.0483508	0.0298619	0.00174565	0.0158785	0.0182512	0.00793734	0.00533666	0.0166946	0.0388371	0.00118382	0.00801433	0.00337835	0.00149189	0.00256221	0.0049909	0.0202655	0.00971851	0.00346131	0.00308697	0.0230552	0.00389299	0.00516567	0.000989865	0.0182584	0.0196335	0.00751804	0.0244255	0.0021837	0.0121171	0.00820384	0.00887483	0.0123585	0.0119106	0.00701537	0.0019392	0.022643	0.0127746	0.0155013	0.00521712	0.00113547	0.00584109	0.00778376	0.0213564	0.00596688	0.0326743	0.00200377	0.00911889	0.00444238	0.0025433	0.0945538	0.558648	2.46432	9.682852
1584	-3476.567	-3628.124	151.5575	0.3303238	0.0337377	0.00996752	0.0932085	0.0203074	0.265148	0.0626135	0.00547623	0.0230341	0.0590671	0.0311976	0.0121606	0.145318	0.103368	0.140288	0.0403327	0.0339478	0.00624254	0.0666632	0.121271	0.0117844	0.186361	0.181368	0.220809	0.0049514	0.0220042	0.0958071	0.0545498	0.0766303	0.0988497	0.119395	0.714956	0.413629	0.040054	0.0206858	0.238049	0.065922	0.100792	0.0984422	0.194678	0.128032	0.0225104	0.196517	0.03754	0.327884	0.0310581	0.226213	0.0259798	0.0403458	0.0743487	0.707983	0.0819419	0.0148321	0.0405516	0.360748	0.138745	0.0923554	0.0835688	0.354215	0.0588665	0.157759	0.0681575	0.0290499	0.0218602	0.0182829	0.104041	0.173666	0.0474007	0.0299054	0.110104	0.0305332	0.0467362	0.0305041	0.179736	0.11666	0.109647	0.237526	0.0119225	0.0463919	0.0270238	0.0985518	0.119496	0.0298257	0.0387874	0.00152547	0.149735	0.0988377	0.130129	0.0156664	0.0655169	0.00554921	0.0229825	0.10541	0.0462115	0.264308	0.056082	0.0746631	0.0248298	4.428499	1.809239	0.00330039	0.000975074	0.00911814	0.00198658	0.0259381	0.00612518	0.000535713	0.00225331	0.00577825	0.00305191	0.00118961	0.0142158	0.010112	0.0137237	0.00394555	0.00332095	0.000610678	0.00652134	0.0118634	0.00115281	0.0182308	0.0177423	0.0216007	0.000484371	0.00215257	0.00937235	0.00533634	0.00749637	0.00966999	0.0116799	0.0699407	0.0404633	0.00391829	0.00202359	0.0232872	0.00644883	0.00985995	0.00963013	0.0190444	0.0125247	0.00220208	0.0192243	0.00367235	0.0320753	0.00303826	0.0221293	0.00254148	0.00394684	0.00727317	0.0692585	0.00801598	0.00145095	0.00396697	0.0352902	0.0135727	0.00903468	0.00817513	0.0346512	0.00575863	0.0154328	0.00666752	0.00284181	0.00213847	0.00178853	0.0101779	0.0169889	0.00463698	0.0029255	0.0107709	0.00298691	0.00457198	0.00298407	0.0175827	0.0114123	0.0107263	0.023236	0.00116632	0.00453829	0.00264361	0.00964085	0.0116898	0.0029177	0.00379439	0.000149229	0.0146479	0.00966882	0.0127299	0.00153257	0.0064092	0.000542852	0.00224826	0.0103117	0.00452065	0.0258559	0.00548623	0.00730393	0.00242898	0.00397415	0.113605	0.598965	2.45585	10.22232
1620	-3468.42	-3621.48	153.06	0.2741814	0.0334167	0.0315085	0.0290759	0.0172339	0.197117	0.0125906	0.000451951	0.0304984	0.152112	0.0158815	0.0153739	0.0826113	0.0800304	0.143102	0.0152677	0.105022	0.0111637	0.0188723	0.184683	0.0425232	0.180609	0.179174	0.181328	0.0135711	0.0148571	0.0600346	0.072031	0.0446684	0.0276643	0.108756	0.508487	0.216977	0.014214	0.103421	0.107265	0.063239	0.0849417	0.0534229	0.15166	0.037751	0.0256643	0.0135499	0.0278838	0.413918	0.0367477	0.15448	0.105305	0.0396748	0.0659776	0.506112	0.176396	0.0222386	0.111634	0.167201	0.141528	0.015397	0.0499081	0.358506	0.00283449	0.110157	0.0115621	0.0186745	0.0296377	0.112838	0.0786735	0.0680759	0.0859937	0.0291985	0.232633	0.0384373	0.0167362	0.0731918	0.177632	0.0340683	0.111847	0.237764	0.0550797	0.0938899	0.0320636	0.0998974	0.0831231	0.125422	0.0474015	0.0698675	0.223486	0.189191	0.181384	0.0127286	0.0601171	0.0358887	0.0315076	0.165151	0.056014	0.204047	0.0661962	0.07592	0.0956192	3.764437	2.411793	0.00357448	0.00337037	0.00311016	0.00184346	0.021085	0.00134677	4.83438e-05	0.00326232	0.0162709	0.0016988	0.0016445	0.00883667	0.00856061	0.0153072	0.00163314	0.0112339	0.00119415	0.00201871	0.019755	0.00454858	0.0193191	0.0191657	0.0193961	0.00145166	0.00158921	0.00642172	0.00770494	0.00477805	0.00295917	0.0116333	0.0543913	0.0232093	0.00152043	0.0110627	0.0114738	0.00676449	0.00908595	0.00571449	0.0162226	0.00403811	0.00274523	0.0014494	0.00298265	0.0442756	0.00393079	0.0165243	0.0112641	0.00424389	0.00705742	0.0541373	0.0188685	0.0023788	0.0119411	0.017885	0.0151388	0.00164697	0.00533852	0.0383483	0.000303197	0.0117832	0.00123676	0.00199755	0.00317026	0.01207	0.00841546	0.00728187	0.00919849	0.00312327	0.024884	0.00411152	0.00179022	0.0078291	0.0190007	0.00364418	0.0119639	0.0254329	0.0058917	0.0100431	0.00342974	0.0106857	0.00889143	0.013416	0.0050704	0.00747351	0.0239056	0.0202372	0.0194021	0.00136153	0.00643055	0.0038389	0.00337028	0.0176657	0.00599165	0.0218263	0.0070808	0.00812093	0.0102281	0.00127201	0.0709822	0.500434	2.46861	9.348681
1656	-3456.566	-3609.136	152.5693	0.2718739	0.0141601	0.0466249	0.0198586	0.029788	0.123735	0.0750082	0.00312427	0.0353752	0.0330423	0.00721861	0.0112354	0.191032	0.0520711	0.0937916	0.0268302	0.127595	0.00813692	0.0273906	0.0738817	0.0600185	0.115057	0.147958	0.12081	0.00470023	0.0342933	0.0137849	0.0784432	0.0189517	0.164336	0.158424	0.497348	0.2252	0.0156687	0.0783233	0.252668	0.0292793	0.0210051	0.0331726	0.27186	0.0562626	0.0436039	0.1246	0.0137395	0.281483	0.0711883	0.241409	0.0521269	0.0222782	0.0551732	0.56624	0.126744	0.0127708	0.124704	0.122143	0.126049	0.0375129	0.0853132	0.331842	0.0202189	0.168257	0.00257885	0.0165066	0.0311639	0.1202	0.0952924	0.144618	0.0641023	0.0137173	0.224769	0.00367102	0.0225717	0.0867956	0.0226192	0.0386988	0.00399484	0.179689	0.12429	0.117409	0.0248061	0.137244	0.107052	0.101282	0.0796335	0.167985	0.229211	0.0948347	0.0876023	0.0175082	0.0649575	0.0379369	0.107157	0.224099	0.00629237	0.291383	0.0341635	0.120801	0.0286057	4.306548	2.674891	0.00152257	0.00501337	0.00213531	0.00320298	0.0133047	0.00806531	0.000335939	0.00380374	0.0035529	0.000776186	0.0012081	0.0205409	0.00559898	0.010085	0.00288493	0.0137197	0.000874928	0.00294519	0.00794418	0.00645353	0.0123716	0.0159093	0.0129901	0.000505396	0.00368741	0.00148223	0.00843466	0.00203779	0.0176704	0.0170346	0.0534777	0.0242148	0.00168479	0.00842177	0.0271683	0.00314827	0.00225859	0.00356691	0.029232	0.00604968	0.00468854	0.0133977	0.00147735	0.0302666	0.00765457	0.0259577	0.00560498	0.00239548	0.00593254	0.0608854	0.0136282	0.00137319	0.0134089	0.0131335	0.0135535	0.0040336	0.00917337	0.0356816	0.00217405	0.0180919	0.000277293	0.00177488	0.00335092	0.0129246	0.0102464	0.0155501	0.00689265	0.00147496	0.0241685	0.000394729	0.00242704	0.00933276	0.00243214	0.00416112	0.000429548	0.0193211	0.0133643	0.0126245	0.00266729	0.0147573	0.0115108	0.0108904	0.00856265	0.0180627	0.024646	0.0101972	0.0094195	0.00188258	0.0069846	0.00407919	0.0115222	0.0240964	0.000676592	0.0313311	0.00367346	0.0129892	0.00307584	0.00120101	0.069308	0.495842	2.46854	9.300101
1692	-3471.204	-3621.282	150.0775	0.2859127	0.00561629	0.0935372	0.0118944	0.0224507	0.116753	0.0894187	0.00539021	0.0441936	0.0669281	0.0118543	0.0107498	0.210258	0.0740489	0.164438	0.0191484	0.0868776	0.0190493	0.030246	0.203797	0.16006	0.130244	0.13883	0.228554	0.00420513	0.0465709	0.0659986	0.0251633	0.0105031	0.154475	0.0301676	0.638813	0.311235	0.0799836	0.186171	0.195769	0.085671	0.118444	0.0262017	0.0990513	0.0540384	0.0276979	0.07828	0.0632844	0.441434	0.0542701	0.330375	0.0699938	0.0477057	0.145325	0.943618	0.120691	0.0329371	0.164961	0.151823	0.130551	0.0612761	0.0980717	0.355319	0.113271	0.202572	0.0215509	0.00759225	0.0314015	0.0141129	0.13577	0.100582	0.08188	0.0148884	0.190004	0.00669253	0.0408204	0.0367999	0.150916	0.0449708	0.0589239	0.17098	0.0480463	0.0777633	0.0487472	0.0915305	0.0995451	0.0693219	0.0357072	0.0327056	0.420415	0.0826756	0.215405	0.00700321	0.0516468	0.151314	0.0850698	0.155244	0.111178	0.309294	0.0357734	0.0849874	0.0222234	3.866842	2.07725	0.00050809	0.00846204	0.00107606	0.00203105	0.0105623	0.00808945	0.000487637	0.00399807	0.00605479	0.00107243	0.000972501	0.0190214	0.00669899	0.0148762	0.0017323	0.00785957	0.00172333	0.00273627	0.018437	0.0144802	0.0117828	0.0125595	0.0206766	0.000380426	0.00421313	0.0059707	0.00227645	0.000950186	0.0139749	0.00272917	0.0577916	0.0281565	0.00723589	0.0168424	0.0177107	0.00775041	0.0107153	0.00237039	0.00896089	0.0048887	0.00250575	0.00708177	0.00572516	0.0399352	0.00490966	0.0298881	0.00633214	0.0043158	0.0131472	0.0853664	0.0109186	0.00297972	0.0149235	0.013735	0.0118106	0.00554348	0.00887227	0.0321447	0.0102473	0.0183261	0.00194965	0.000686849	0.0028408	0.00127676	0.0122827	0.00909941	0.00740745	0.00134691	0.0171891	0.000605454	0.00369291	0.00332918	0.0136529	0.00406838	0.00533068	0.0154681	0.00434661	0.00703502	0.00441002	0.00828051	0.00900556	0.00627136	0.00323033	0.00295879	0.0380337	0.00747942	0.0194871	0.00063356	0.00467233	0.0136889	0.00769602	0.0140445	0.0100579	0.027981	0.00323632	0.00768857	0.00201049	0.00167797	0.0796245	0.523077	2.46807	11.05374
1728	-3471.202	-3620.914	149.712	0.2831865	0.0316482	0.0726213	0.0404506	0.0411666	0.149514	0.0491565	0.0431055	0.065397	0.070558	0.0116889	0.00763954	0.252502	0.0218452	0.0722995	0.00712188	0.123071	0.00413202	0.084507	0.258932	0.0476675	0.173247	0.243504	0.28405	0.0729866	0.0785523	0.147255	0.0495073	0.0631935	0.145705	0.143334	0.498823	0.263159	0.0681955	0.141554	0.376562	0.0691295	0.0931012	0.0164916	0.257384	0.099052	0.0898688	0.00901885	0.134245	0.427442	0.0524357	0.216548	0.0377534	0.0448366	0.0910011	0.490007	0.0808479	0.0923571	0.158948	0.255815	0.0162482	0.00924893	0.16568	0.249889	0.0986545	0.0784968	0.0148834	0.0676368	0.00814657	0.0185203	0.127139	0.0927135	0.0640118	0.0285326	0.231708	0.0151577	0.131649	0.049398	0.0160753	0.0717657	0.0509969	0.0723401	0.114295	0.13353	0.0762535	0.0886293	0.116438	0.107461	0.0518075	0.00903357	0.315517	0.118075	0.178168	0.0162333	0.0389778	0.0739958	0.0871325	0.0890199	0.0882192	0.388031	0.0185878	0.041443	0.0640354	3.930249	2.863249	0.00292641	0.00671505	0.00374033	0.00380654	0.013825	0.00454534	0.00398582	0.00604705	0.00652426	0.00108084	0.000706403	0.023348	0.00201995	0.00668529	0.000658537	0.01138	0.000382074	0.00781408	0.0239426	0.00440766	0.0160196	0.022516	0.0262651	0.00674883	0.00726347	0.0136161	0.00457777	0.00584329	0.0134729	0.0132537	0.0461245	0.0243335	0.00630581	0.013089	0.0348194	0.00639218	0.00860876	0.00152492	0.0237994	0.009159	0.00830987	0.000833943	0.0124132	0.0395241	0.00484856	0.0200235	0.00349093	0.00414589	0.00841457	0.0453093	0.00747574	0.00853995	0.0146974	0.0236544	0.00150241	0.000855218	0.0153199	0.0231064	0.00912226	0.00725833	0.00137622	0.00625415	0.000753286	0.00171251	0.0117561	0.00857291	0.00591896	0.00263832	0.0214253	0.00140158	0.0121731	0.00456767	0.00148643	0.00663594	0.00471551	0.00668904	0.0105685	0.012347	0.00705091	0.00819525	0.0107667	0.00993656	0.00479047	0.000835304	0.0291748	0.010918	0.0164746	0.00150103	0.00360414	0.00684214	0.00805685	0.00823137	0.00815733	0.0358799	0.00171876	0.0038321	0.00592114	0.00157675	0.0775982	0.517918	2.46832	10.81471
1764	-3471.062	-3625.586	154.5239	0.3038123	0.0336775	0.0581968	0.00416516	0.034143	0.139223	0.0484321	0.0318025	0.0535812	0.0470358	0.081959	0.0313387	0.110452	0.0257211	0.124944	0.00730569	0.120308	0.0111039	0.0607267	0.172501	0.00564929	0.13536	0.10532	0.138929	0.00898274	0.0628625	0.0872315	0.00478812	0.0382219	0.115086	0.0489326	0.204556	0.307685	0.042202	0.0906923	0.286169	0.0573652	0.0789365	0.0246156	0.200799	0.110087	0.0294626	0.0223014	0.0801062	0.179995	0.0465623	0.303387	0.0355378	0.00314532	0.0760217	0.469042	0.121824	0.016884	0.0122377	0.082966	0.0135467	0.0168785	0.0461229	0.263877	0.0679715	0.0885858	0.0560844	0.12605	0.0492572	0.0106864	0.262958	0.0979044	0.035874	0.012165	0.236754	0.0135606	0.0629529	0.0163501	0.0110974	0.0530586	0.0325903	0.0763695	0.083968	0.0225669	0.0216277	0.130682	0.139261	0.0422286	0.118367	0.0107761	0.223151	0.0657028	0.151918	0.0808601	0.021231	0.0453078	0.0644295	0.104121	0.107448	0.31069	0.0678924	0.0920833	0.0544883	4.182047	2.383117	0.0039902	0.00689531	0.0004935	0.00404535	0.0164955	0.00573836	0.00376804	0.00634844	0.00557292	0.00971072	0.00371309	0.0130867	0.0030475	0.0148037	0.000865597	0.0142544	0.00131562	0.00719506	0.0204383	0.000669342	0.0160379	0.0124786	0.0164606	0.0010643	0.00744811	0.0103354	0.000567309	0.00452863	0.0136357	0.00579766	0.0242364	0.0364554	0.00500021	0.0107455	0.0339061	0.00679678	0.0093526	0.00291652	0.0237912	0.0130434	0.0034908	0.00264233	0.00949119	0.0213263	0.00551683	0.0359461	0.00421062	0.000372666	0.00900725	0.0555734	0.014434	0.00200047	0.00144995	0.00983004	0.00160505	0.00199981	0.00546476	0.0312648	0.00805344	0.0104959	0.00664503	0.0149347	0.00583612	0.00126615	0.0311559	0.0116	0.00425045	0.00144134	0.0280512	0.0016067	0.00745882	0.0019372	0.00131485	0.00628653	0.00386139	0.00904846	0.00994875	0.00267379	0.0025625	0.0154835	0.0165	0.00500336	0.0140244	0.00127678	0.0264395	0.00778464	0.0179996	0.00958052	0.00251551	0.00536818	0.00763377	0.0123365	0.0127307	0.0368113	0.00804407	0.0109103	0.00645592	0.00245229	0.0931437	0.555455	2.4648	8.440055
1800	-3454.525	-3604.145	149.6199	0.3123558	0.0585189	0.0431046	0.0276465	0.0274477	0.122237	0.0457645	0.0317971	0.0124083	0.0706206	0.0663604	0.0414423	0.237018	0.0173154	0.121327	0.00236479	0.130198	0.0289004	0.048585	0.241696	0.00244643	0.183409	0.305702	0.201057	0.0242817	0.0256262	0.11747	0.0162039	0.0180815	0.133694	0.0843402	0.935178	0.342537	0.0229208	0.133623	0.343601	0.0674638	0.0807895	0.0483222	0.26597	0.141979	0.00931955	0.0815591	0.0850637	0.280506	0.0635222	0.18598	0.0968648	0.0254576	0.149392	0.694352	0.148827	0.00679871	0.0180983	0.225955	0.0313454	0.0240796	0.120871	0.403074	0.200688	0.0672455	0.067544	0.14694	0.0396055	0.0201168	0.126277	0.0182805	0.00963212	0.0750234	0.175974	0.0513806	0.148987	0.00681658	0.0230877	0.031322	0.0302849	0.323548	0.104725	0.0801297	0.0316048	0.0917761	0.129823	0.0582986	0.150879	0.0337636	0.269228	0.116421	0.174163	0.0214225	0.0129351	0.0131717	0.0377982	0.134754	0.194091	0.28381	0.0577576	0.128585	0.0262159	3.85021	2.172983	0.0052088	0.00383676	0.00246083	0.00244314	0.0108804	0.00407353	0.00283028	0.00110447	0.00628598	0.00590678	0.0036888	0.0210971	0.00154125	0.0107994	0.000210491	0.011589	0.00257244	0.00432458	0.0215135	0.000217758	0.0163254	0.0272107	0.0178962	0.00216133	0.002281	0.0104561	0.00144232	0.00160945	0.0119002	0.00750717	0.0832407	0.0304894	0.0020402	0.0118939	0.0305841	0.00600499	0.00719112	0.00430119	0.0236741	0.0126376	0.000829539	0.00725962	0.00757157	0.024968	0.00565415	0.0165542	0.00862199	0.00226599	0.0132975	0.0618047	0.0132472	0.000605157	0.00161094	0.0201124	0.00279008	0.00214334	0.0107588	0.0358778	0.0178633	0.00598556	0.00601212	0.0130792	0.00352531	0.0017906	0.01124	0.00162715	0.000857361	0.00667787	0.0156636	0.00457342	0.0132614	0.000606747	0.00205505	0.00278799	0.00269568	0.0287992	0.00932159	0.00713239	0.00281316	0.00816904	0.0115556	0.00518919	0.0134298	0.00300532	0.0239641	0.0103627	0.0155024	0.00190683	0.00115136	0.00117242	0.00336444	0.0119945	0.0172761	0.0252621	0.00514103	0.0114455	0.00233349	0.00289225	0.0996971	0.570033	2.46238	11.23462
1836	-3471.626	-3622.516	150.8899	0.3124773	0.0103235	0.0533549	0.0134535	0.0184686	0.150328	0.0958952	0.0344889	0.0205224	0.0140344	0.0103334	0.0348608	0.178552	0.029902	0.147897	0.0062878	0.055357	0.0106677	0.0482503	0.0572015	0.00238907	0.110464	0.203373	0.181589	0.0389854	0.0169106	0.0933916	0.0238465	0.0394726	0.13045	0.0279692	0.319786	0.170332	0.0724492	0.315444	0.234389	0.0841099	0.0222162	0.0615442	0.0994739	0.106456	0.0201712	0.219171	0.0504553	0.283963	0.00372062	0.23408	0.101342	0.0516163	0.106072	0.751938	0.26964	0.013036	0.00251257	0.118102	0.192415	0.0912221	0.0819996	0.0110088	0.495889	0.316311	0.011792	0.0286354	0.0463654	0.013406	0.329388	0.0196105	0.0721259	0.0520436	0.0339679	0.0212857	0.0960221	0.0115028	0.0491211	0.118536	0.091711	0.198002	0.0222795	0.0359342	0.0641109	0.1226	0.157253	0.0253694	0.0732345	0.00247258	0.0924465	0.169931	0.237674	0.464528	0.0213985	0.00736948	0.0110472	0.0729866	0.0508396	0.09556	0.270986	0.0717395	0.181484	4.09613	2.719372	0.00101165	0.00522849	0.00131837	0.00180983	0.0147313	0.00939722	0.00337973	0.00201109	0.00137529	0.00101262	0.00341617	0.0174971	0.00293024	0.0144931	0.00061617	0.00542468	0.00104537	0.00472827	0.00560544	0.000234116	0.0108249	0.0199294	0.0177947	0.00382036	0.00165714	0.00915187	0.00233683	0.0038681	0.0127834	0.00274083	0.0313373	0.0166917	0.00709963	0.0309118	0.0229689	0.00824231	0.00217707	0.006031	0.00974791	0.0104321	0.00197667	0.0214776	0.00494435	0.0278269	0.0003646	0.0229386	0.009931	0.00505811	0.0103945	0.0736858	0.0264232	0.00127746	0.000246218	0.0115734	0.0188556	0.00893927	0.00803552	0.0010788	0.0485944	0.0309968	0.00115556	0.00280611	0.00454355	0.00131371	0.0322782	0.00192172	0.00706794	0.00509999	0.00332867	0.00208589	0.00940964	0.00112721	0.0048136	0.0116158	0.00898718	0.0194031	0.00218327	0.00352136	0.00628252	0.0120141	0.01541	0.00248606	0.00717659	0.0002423	0.00905926	0.0166523	0.0232908	0.0455213	0.00209694	0.00072217	0.00108257	0.00715229	0.004982	0.00936436	0.0265552	0.00703009	0.0177844	0.00289885	0.0997907	0.570237	2.46234	10.20464
1872	-3475.031	-3626.535	151.5038	0.299757	0.000501784	0.0602653	0.0250253	0.0400679	0.142142	0.0425364	0.0375525	0.06202	0.150652	0.00504406	0.0352527	0.138413	0.0931742	0.164867	5.13361e-05	0.0545169	0.0736397	0.0257975	0.218404	0.0177483	0.29371	0.206491	0.283369	0.0289053	0.0938644	0.149171	0.055575	0.0843985	0.0751242	0.116838	0.564145	0.280415	0.0800545	0.18893	0.336121	0.0527923	0.0499011	0.0907916	0.166059	0.08526	0.0360032	0.0865786	0.031994	0.304017	0.109684	0.116927	0.0811464	0.0101628	0.0722212	0.475557	0.107529	0.00181229	0.0117441	0.163603	0.0381038	0.0199554	0.0452275	0.331075	0.126307	0.222991	0.000203366	0.0217518	0.0236729	0.0773927	0.112764	0.0070118	0.01702	0.0896465	0.162964	0.0204633	0.108701	0.0902189	0.0149852	0.0477459	0.100933	0.188075	0.0496798	0.0348742	0.0895255	0.054456	0.0922747	0.0809974	0.112013	0.0609421	0.492213	0.0968725	0.153148	0.0288737	0.0379779	0.0247228	0.0405783	0.111814	0.13812	0.37805	0.0727833	0.0796185	0.0424905	3.890879	1.835097	4.81661e-05	0.00578484	0.00240217	0.0038461	0.0136442	0.00408305	0.00360464	0.00595327	0.014461	0.000484177	0.00338389	0.0132862	0.00894375	0.0158255	4.92773e-06	0.00523306	0.00706864	0.00247629	0.0209645	0.00170366	0.0281931	0.0198209	0.0272005	0.00277461	0.00901	0.0143188	0.00533462	0.00810137	0.00721113	0.0112152	0.054152	0.0269169	0.0076844	0.0181353	0.0322641	0.00506751	0.00478999	0.00871504	0.01594	0.00818407	0.00345593	0.00831065	0.00307109	0.0291824	0.0105285	0.0112238	0.00778921	0.00097552	0.00693248	0.0456485	0.0103216	0.000173961	0.00112731	0.0157041	0.00365756	0.00191551	0.00434137	0.0317798	0.0121242	0.0214048	1.9521e-05	0.00208795	0.00227235	0.00742889	0.0108242	0.00067306	0.00163375	0.00860513	0.0156428	0.00196427	0.0104341	0.00866007	0.00143843	0.0045831	0.00968848	0.0180532	0.00476874	0.00334756	0.00859351	0.00522721	0.00885741	0.00777491	0.0107521	0.00584981	0.0472473	0.00929875	0.0147006	0.00277158	0.00364548	0.00237313	0.00389509	0.010733	0.0132581	0.0362889	0.00698644	0.00764255	0.00407865	0.0022597	0.0900526	0.548342	2.46577	10.4178
