Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
5220	-1701.389	-1858.811	157.4226	0.2535367	0.0691616	0.0067859	0.000705537	0.017843	0.200767	0.0621367	0.0105304	0.0215996	0.167177	0.0512368	0.0384196	0.0384075	0.0341174	0.125549	0.0262615	0.0339033	0.0209144	0.170951	0.127773	0.00728919	0.178463	0.141749	0.230211	0.062373	0.0318219	0.0195775	0.0319208	0.00696997	0.188869	0.0796913	0.17889	0.351714	0.00513874	0.0589169	0.261161	0.0918603	0.0259801	0.0164954	0.332899	0.0547295	0.047871	0.0587494	0.0479272	0.0559249	0.00474234	0.0888199	0.047003	0.0481845	0.104	0.596438	0.107482	0.0508373	0.022897	0.148646	0.0672227	0.0698042	0.00579134	0.067597	0.0833875	0.0950661	0.0635776	0.108255	0.158806	0.0782272	0.00932753	0.130111	0.039591	0.127272	0.191566	0.136393	0.101249	0.059256	0.058882	0.067049	0.0290119	0.0612725	0.0220332	0.0142423	0.084189	0.00401571	0.0243803	0.0317305	0.0439961	0.0221954	0.0344854	0.0510399	0.0102879	0.0016893	0.0346756	0.0885888	0.0849833	0.104237	0.133697	0.078039	0.220488	0.0629627	0.039951	2.220281	1.679067	0.00863321	0.000847062	8.80698e-05	0.00222729	0.0250611	0.00775632	0.00131447	0.00269621	0.0208682	0.00639572	0.00479579	0.00479428	0.00425876	0.0156719	0.00327814	0.00423204	0.00261067	0.0213393	0.0159494	0.000909886	0.022277	0.017694	0.0287364	0.00778582	0.00397222	0.00244379	0.00398457	0.000870038	0.0235759	0.0099476	0.0223302	0.0439033	0.000641452	0.0073544	0.0325998	0.0114666	0.00324301	0.00205907	0.0415546	0.00683171	0.00597558	0.0073335	0.0059826	0.00698092	0.00059197	0.0110871	0.00586723	0.00601472	0.0129819	0.0744513	0.0134166	0.00634585	0.00285816	0.018555	0.00839118	0.00871343	0.000722914	0.00843791	0.010409	0.0118668	0.00793618	0.0135131	0.0198232	0.00976484	0.00116432	0.0162413	0.00494201	0.0158869	0.0239125	0.0170255	0.0126386	0.00739673	0.00735005	0.00836951	0.00362146	0.00764844	0.00275033	0.00177782	0.010509	0.000501267	0.00304331	0.00396082	0.00549188	0.00277058	0.00430469	0.00637114	0.00128421	0.00021087	0.00432844	0.0110582	0.0106082	0.0130115	0.016689	0.00974135	0.0275228	0.00785943	0.00498695	0.000731735	0.0563757	0.457675	2.46557	8.011107
5256	-1718.167	-1874.842	156.6747	0.2009915	0.0328141	0.023309	0.110094	0.0473854	0.134873	0.0792015	0.0263274	0.0803038	0.0813355	0.0434507	0.0158305	0.0604662	0.0377958	0.0814429	0.0479292	0.10187	0.0765938	0.15394	0.206121	0.0560737	0.260109	0.14277	0.178802	0.0872261	0.0388909	0.0338874	0.108536	0.00832148	0.125305	0.0203608	0.212972	0.167449	0.00587922	0.0365638	0.20759	0.0403497	0.0405649	0.0286507	0.193895	0.0514661	0.0667224	0.0297183	0.0621128	0.231181	0.00782651	0.197577	0.0385787	0.019501	0.0298638	0.515037	0.188299	0.0455986	0.0298481	0.0332211	0.0331602	0.0867492	0.0355449	0.0436411	0.0542429	0.0690905	0.0694533	0.141715	0.0153199	0.0602871	0.190675	0.0411705	0.051754	0.103673	0.0649774	0.293643	0.0486868	0.0587716	0.0869932	0.0640015	0.0356182	0.0726668	0.0102665	0.086062	0.117983	0.226652	0.00661764	0.0625907	0.131903	0.0203265	0.15746	0.047459	0.107904	0.0120742	0.0235991	0.161188	0.0228756	0.00385425	0.119889	0.141286	0.0634365	0.241209	0.0124606	2.338303	1.50271	0.00386923	0.00274846	0.0129817	0.0055874	0.0159034	0.00933895	0.00310437	0.00946894	0.00959059	0.00512344	0.00186664	0.0071298	0.00445665	0.00960324	0.00565152	0.0120119	0.00903147	0.0181517	0.0243046	0.00661187	0.0306705	0.0168346	0.0210832	0.0102852	0.00458578	0.00399579	0.0127979	0.000981218	0.0147752	0.00240082	0.0251123	0.0197445	0.000693242	0.00431138	0.0244777	0.00475779	0.00478317	0.00337832	0.0228629	0.00606857	0.0078675	0.0035042	0.00732396	0.0272595	0.000922854	0.023297	0.00454896	0.00229944	0.00352135	0.0607301	0.022203	0.00537671	0.00351951	0.00391723	0.00391005	0.0102289	0.00419124	0.00514589	0.00639599	0.00814673	0.00818951	0.0167102	0.00180643	0.00710868	0.0224832	0.00485458	0.00610251	0.0122245	0.00766173	0.0346246	0.00574085	0.00692999	0.0102577	0.00754667	0.00419988	0.00856843	0.00121056	0.0101479	0.0139118	0.0267255	0.000780311	0.00738031	0.0155532	0.00239677	0.0185667	0.00559607	0.0127233	0.00142372	0.00278266	0.0190064	0.00269735	0.000454469	0.0141366	0.0166596	0.00748004	0.0284419	0.00146928	0.000104367	0.0247853	0.331077	2.42124	8.480765
5292	-1704.043	-1861.892	157.8485	0.2628413	0.031791	0.0145167	0.0561979	0.0252792	0.210065	0.101568	0.0405711	0.0277233	0.101638	0.0755519	0.00429507	0.0362957	0.0646974	0.073008	0.0133815	0.0687181	0.124006	0.0343755	0.0902706	0.00760165	0.166779	0.171345	0.168127	0.0566525	0.0500364	0.0471147	0.0618514	0.0560607	0.204567	0.0448883	0.164249	0.0732516	0.00914929	0.0691981	0.233665	0.138547	0.0506072	0.0165781	0.201982	0.0230947	0.136952	0.0662389	0.0170881	0.103672	0.012058	0.176055	0.0754321	0.017505	0.0461688	0.255575	0.129029	0.0362413	0.0830376	0.0355977	0.145507	0.0415498	0.091495	0.0432605	0.0393727	0.00321746	0.0496649	0.20997	0.0503824	0.0167774	0.187719	0.0402272	0.145033	0.00353161	0.0411963	0.0290453	0.0825106	0.0111799	0.12721	0.0539498	0.0398114	0.0480636	0.104741	0.183944	0.142261	0.0326466	0.019807	0.0271378	0.177321	0.0593756	0.402128	0.0557788	0.0315562	0.0157995	0.134961	0.0202097	0.0660522	0.0211881	0.0858865	0.167492	0.065053	0.102048	0.00561243	2.413945	1.44505	0.0040645	0.00185597	0.00718494	0.00323197	0.026857	0.0129856	0.00518704	0.00354445	0.0129945	0.00965936	0.000549128	0.00464043	0.00827161	0.00933413	0.00171084	0.00878565	0.0158543	0.00439493	0.0115412	0.000971876	0.0213228	0.0219066	0.0214952	0.00724306	0.00639719	0.00602364	0.00790775	0.0071674	0.026154	0.00573901	0.0209994	0.00936527	0.00116974	0.00884702	0.0298743	0.0177134	0.00647016	0.00211952	0.0258235	0.00295268	0.0175094	0.0084687	0.00218472	0.0132546	0.00154163	0.0225088	0.00964405	0.00223803	0.00590271	0.0326754	0.0164965	0.00463347	0.0106164	0.00455119	0.0186032	0.00531217	0.0116977	0.00553088	0.00503382	0.000411355	0.00634969	0.0268448	0.00644142	0.002145	0.024	0.00514308	0.0185425	0.000451519	0.00526697	0.00371346	0.010549	0.00142935	0.0162639	0.00689753	0.00508992	0.00614496	0.0133912	0.0235174	0.0181882	0.00417389	0.00253234	0.00346959	0.0226706	0.00759121	0.0514124	0.00713136	0.00403448	0.00201997	0.0172548	0.00258383	0.00844483	0.00270891	0.0109807	0.0214139	0.00831707	0.0130469	0.000717554	0.000949463	0.0628494	0.477418	2.46764	7.821621
5328	-1715.606	-1873.774	158.1681	0.2876739	0.0291866	0.0178517	0.0152523	0.0536098	0.171216	0.0994329	0.0113759	0.0391515	0.0929265	0.07549	0.020808	0.0121075	0.0135203	0.103312	0.02357	0.143447	0.104737	0.0762215	0.202566	0.0171394	0.104353	0.17065	0.11464	0.090344	0.0636712	0.0522025	0.0800846	0.0132232	0.140528	0.0668966	0.185127	0.207265	0.0767741	0.0259069	0.0846579	0.0620559	0.0385283	0.00209174	0.239152	0.0274075	0.0752097	0.00437891	0.0234539	0.0631413	0.0148001	0.240264	0.0834991	0.0100958	0.0515921	0.323449	0.0903569	0.0525464	0.113023	0.124483	0.232945	0.00805585	0.0522706	0.225737	0.0511432	0.0177264	0.1175	0.0893755	0.233104	0.0373439	0.175515	0.070471	0.0159932	0.075784	0.053075	0.0348526	0.0366423	0.0206316	0.149168	0.100461	0.00642835	0.134995	0.0906662	0.0107515	0.111089	0.0260412	0.0971531	0.0577096	0.121399	0.0417696	0.0881244	0.00354445	0.00156961	0.0279142	0.0115888	0.0828993	0.0455948	0.0864177	0.0895153	0.0556824	0.0479115	0.00488927	0.0365291	2.678783	1.46936	0.00388287	0.00237492	0.00202911	0.00713204	0.0227779	0.0132282	0.00151341	0.00520857	0.0123626	0.0100429	0.00276822	0.00161074	0.00179869	0.0137442	0.00313566	0.0190837	0.0139338	0.0101402	0.0269485	0.00228016	0.0138827	0.0227026	0.0152512	0.012019	0.00847058	0.00694482	0.0106541	0.00175917	0.0186952	0.00889966	0.0246286	0.0275737	0.0102137	0.00344655	0.0112626	0.00825568	0.00512566	0.000278277	0.0318158	0.00364619	0.0100056	0.000582553	0.00312021	0.00840009	0.00196895	0.0319639	0.0111084	0.00134311	0.00686361	0.0430305	0.0120207	0.00699057	0.0150362	0.0165608	0.0309901	0.00107172	0.00695389	0.0300312	0.0068039	0.00235825	0.0156317	0.0118902	0.0310113	0.00496809	0.0233498	0.00937519	0.00212767	0.010082	0.0070609	0.00463665	0.00487476	0.00274475	0.0198447	0.0133649	0.000855203	0.0179592	0.0120619	0.00143033	0.0147789	0.00346442	0.0129249	0.00767747	0.0161504	0.00555687	0.0117237	0.000471541	0.000208815	0.0037136	0.00154173	0.0110286	0.00606576	0.0114967	0.0119088	0.00740778	0.00637397	0.00065045	0.0048597	0.00174564	0.0809388	0.526377	2.46787	7.516751
5364	-1701.788	-1856.723	154.9348	0.4147915	0.0364154	0.0562496	0.0775611	0.00240113	0.21824	0.0387583	0.0160021	0.0342887	0.0786937	0.0149204	0.00848893	0.00465734	0.0692571	0.085689	0.027246	0.139712	0.10423	0.0721236	0.0346202	0.0161723	0.269139	0.136818	0.33164	0.013883	0.0806984	0.131486	0.0722861	0.0686021	0.198081	0.0500342	0.205864	0.174758	0.0485065	0.169755	0.167369	0.0597562	0.133845	0.00298539	0.174066	0.0475358	0.0888538	0.00267568	0.109434	0.172095	0.0434195	0.250862	0.0425775	0.0187995	0.0333106	0.587315	0.0716007	0.0604142	0.289492	0.165947	0.122322	0.0733222	0.0557041	0.175591	0.0415102	0.0580584	0.197328	0.0346673	0.136915	0.0123408	0.0757887	0.161104	0.0219456	0.0906308	0.0977795	0.038567	0.0447852	0.0511881	0.311968	0.162009	0.0640689	0.162413	0.148835	0.0277247	0.135786	0.15592	0.111497	0.0145741	0.305753	0.0091019	0.0330268	0.00581261	0.00814208	0.0222509	0.0381571	0.0564665	0.0707631	0.0709238	0.0199092	0.0890432	0.0315745	0.141069	0.0498728	2.098046	1.590473	0.00389643	0.00601867	0.00829899	0.000256919	0.0233516	0.00414711	0.00171222	0.00366887	0.00842018	0.00159647	0.00090831	0.000498333	0.00741047	0.00916867	0.0029153	0.0149492	0.0111526	0.00771718	0.00370434	0.00173042	0.0287977	0.0146395	0.0354853	0.00148548	0.00863468	0.0140689	0.00773457	0.00734038	0.0211945	0.00535363	0.0220273	0.018699	0.00519017	0.0181637	0.0179084	0.00639388	0.0143213	0.000319435	0.018625	0.0050863	0.0095073	0.000286296	0.0117094	0.0184141	0.00464587	0.0268421	0.00455577	0.00201154	0.00356421	0.0628423	0.00766124	0.00646429	0.0309755	0.0177562	0.0130883	0.00784543	0.00596031	0.0187881	0.00444157	0.00621222	0.021114	0.00370938	0.0146499	0.00132046	0.00810934	0.017238	0.00234817	0.00969744	0.0104624	0.00412664	0.00479199	0.0054771	0.0333804	0.0173349	0.00685534	0.0173781	0.0159253	0.00296652	0.014529	0.0166834	0.0119302	0.00155942	0.0327154	0.000973899	0.00353385	0.000621946	0.000871198	0.00238084	0.00408279	0.00604189	0.00757161	0.0075888	0.00213027	0.00952758	0.00337846	0.0150943	0.00533636	0.0120342	0.178499	0.708665	2.40963	9.345843
5400	-1703.395	-1862.007	158.6119	0.2693568	0.127018	0.0395714	0.0486992	0.0138982	0.11361	0.026888	0.0478177	0.0832887	0.102619	0.0503532	0.0109513	0.0515545	0.0395408	0.0483565	0.00630684	0.138321	0.121577	0.135113	0.0580212	0.0270771	0.130808	0.18123	0.1355	0.0419691	0.0382602	0.0396451	0.0400464	0.0644182	0.205188	0.0815754	0.132135	0.179997	0.0263309	0.0870175	0.0838593	0.0312615	0.00824285	0.00868393	0.101991	0.123546	0.0828185	0.0594075	0.0606986	0.149333	0.0622527	0.0960365	0.098633	0.0208579	0.0343891	0.515415	0.128652	0.0526184	0.0818302	0.176602	0.0278182	0.0351806	0.0561577	0.169809	0.025036	0.0559669	0.0976471	0.0307871	0.124327	0.0434125	0.0855542	0.311995	0.0376459	0.0427446	0.0509993	0.0881649	0.0380979	0.0346965	0.118099	0.0842807	0.0176797	0.148261	0.0887111	0.00582758	0.140052	0.0209486	0.0368146	0.00805578	0.021493	0.00777426	0.0681639	0.010621	0.00859476	0.0361588	0.0741082	0.046728	0.030336	0.178911	0.0832423	0.0571514	0.013514	0.111601	0.0721396	2.152335	1.490994	0.0169422	0.0052782	0.00649571	0.0018538	0.0151537	0.00358643	0.00637812	0.0111094	0.0136878	0.00671632	0.00146073	0.00687656	0.00527412	0.00645	0.000841232	0.0184498	0.0162165	0.018022	0.00773911	0.00361166	0.0174477	0.0241732	0.0180735	0.00559802	0.00510331	0.00528803	0.00534155	0.00859237	0.0273688	0.0108809	0.0176248	0.0240088	0.00351213	0.0116067	0.0111855	0.00416979	0.00109947	0.0011583	0.013604	0.0164791	0.0110467	0.00792403	0.00809623	0.0199187	0.00830352	0.0128097	0.0131561	0.00278212	0.00458696	0.0687483	0.0171602	0.00701846	0.0109149	0.0235559	0.00371051	0.00469253	0.00749055	0.0226498	0.0033394	0.0074651	0.0130246	0.00410651	0.0165832	0.00579055	0.0114116	0.0416152	0.00502136	0.00570145	0.0068025	0.0117598	0.00508166	0.00462797	0.0157525	0.0112417	0.00235819	0.0197757	0.0118326	0.000777307	0.0186808	0.00279421	0.00491049	0.00107451	0.00286682	0.00103696	0.00909198	0.00141668	0.0011464	0.00482301	0.00988486	0.00623278	0.00404634	0.0238639	0.0111032	0.00762309	0.00180255	0.0148858	0.00962228	0.00112674	0.0674926	0.49078	2.46839	7.497142
5436	-1703.085	-1858.428	155.3429	0.2455207	0.0835258	0.0606008	0.0838325	0.00114847	0.150357	0.0232151	0.0132443	0.0122986	0.0657244	0.0884913	0.0341726	0.0923891	0.0849683	0.0450642	0.0359366	0.0837106	0.190841	0.0973974	0.132994	0.0158426	0.185206	0.119907	0.203528	0.0641229	0.0314223	0.0879259	0.132255	0.0332552	0.218863	0.0916781	0.257668	0.253966	0.0143149	0.181699	0.302751	0.121912	0.0121782	0.00291393	0.20823	0.0290785	0.110779	0.0202744	0.0548999	0.159904	0.0878833	0.215034	0.197274	0.041672	0.0352473	0.369401	0.176627	0.0745121	0.118169	0.208417	0.200458	0.0498203	0.093256	0.0482777	0.0141406	0.369877	0.0524408	0.0761585	0.312665	0.0361651	0.0174985	0.0675623	0.0177557	0.0258573	0.041205	0.00596266	0.0891967	0.0236322	0.216861	0.0506651	0.0434899	0.019997	0.120099	0.210566	0.048205	0.109557	0.107742	0.00874016	0.0341023	0.0246134	0.0517471	0.0135234	0.210336	0.196555	0.169145	0.0255088	0.0603654	0.0998978	0.0186358	0.0985371	0.0350911	0.0281863	0.0688277	2.192328	1.111698	0.00885591	0.00642526	0.00888843	0.000121767	0.0159417	0.0024614	0.00140424	0.00130397	0.0069685	0.00938238	0.00362318	0.00979565	0.00900885	0.00477798	0.00381022	0.0088755	0.0202342	0.0103267	0.0141008	0.00167973	0.0196367	0.0127133	0.0215793	0.0067987	0.00333158	0.00932243	0.0140224	0.00352591	0.0232052	0.00972026	0.0273195	0.026927	0.00151776	0.0192648	0.0320995	0.0129258	0.0012912	0.000308952	0.0220778	0.00308308	0.0117455	0.00214961	0.00582082	0.016954	0.00931792	0.0227992	0.0209161	0.00441832	0.00373713	0.0391661	0.0187271	0.00790022	0.0125289	0.0220976	0.0212538	0.00528225	0.00988756	0.00511869	0.00149928	0.0392166	0.00556009	0.00807478	0.0331506	0.00383445	0.0018553	0.00716336	0.00188257	0.00274154	0.0043688	0.000632197	0.00945717	0.00250562	0.0229929	0.00537182	0.00461106	0.00212021	0.0127337	0.0223255	0.00511098	0.0116159	0.0114234	0.000926684	0.00361573	0.00260967	0.00548654	0.00143383	0.0223011	0.0208399	0.0179338	0.0027046	0.0064003	0.0105918	0.00197588	0.0104475	0.00372057	0.00298848	0.00729753	0.000575029	0.0509681	0.44003	2.46271	9.431647
5472	-1714.048	-1868.31	154.2626	0.3026819	0.134114	0.0237072	0.128281	0.00113159	0.0599311	0.0125878	0.00418603	0.0646806	0.151159	0.0744381	0.0348951	0.108762	0.0516619	0.0915777	0.0317229	0.0714969	0.172888	0.0615012	0.0981209	0.00111777	0.18702	0.0630271	0.286171	0.13315	0.0231946	0.104557	0.0622591	0.0173535	0.116546	0.0253597	0.417357	0.189729	0.00576946	0.0733444	0.20288	0.0576887	0.0845364	0.00169452	0.109578	0.0711806	0.0511388	0.0233971	0.108586	0.118886	0.0782109	0.140849	0.0507691	0.0246397	0.0745636	0.359309	0.169069	0.015959	0.0433263	0.100817	0.0599461	0.0484087	0.144254	0.00578917	0.00462821	0.139323	0.498428	0.121239	0.508572	0.0547458	0.0389247	0.0179021	0.0870036	0.0126542	0.0210816	0.0197786	0.0715176	0.00212209	0.149281	0.0639597	0.00234389	0.0141387	0.00837369	0.235902	0.140677	0.0791381	0.0280501	0.00156408	0.00673409	0.0832625	0.065395	0.117312	0.0953607	0.228155	0.168997	0.00567257	0.060598	0.10314	0.00490217	0.0120199	0.0421562	0.0272076	0.113139	2.22372	3.522648	0.0154443	0.00273009	0.0147727	0.000130312	0.00690158	0.0014496	0.000482057	0.00744853	0.0174072	0.00857219	0.00401847	0.0125249	0.00594931	0.010546	0.00365316	0.00823349	0.0199096	0.0070824	0.0112995	0.000128721	0.021537	0.00725811	0.032955	0.0153333	0.00267105	0.0120406	0.00716968	0.00199841	0.0134213	0.00292039	0.0480623	0.0218489	0.000664404	0.00844624	0.0233634	0.00664335	0.0097351	0.000195139	0.0126189	0.00819706	0.00588908	0.00269438	0.0125046	0.0136907	0.00900666	0.01622	0.0058465	0.00283747	0.00858665	0.0413776	0.0194698	0.00183782	0.0049894	0.01161	0.00690331	0.00557468	0.0166121	0.000666672	0.000532978	0.0160442	0.0573983	0.0139617	0.0585665	0.00630445	0.00448252	0.00206159	0.0100192	0.00145724	0.00242773	0.00227767	0.00823587	0.000244377	0.017191	0.00736551	0.000269919	0.00162819	0.000964302	0.0271661	0.0162001	0.00911343	0.00323021	0.000180118	0.000775488	0.00958839	0.0075308	0.0135095	0.0109816	0.026274	0.0194614	0.000653245	0.00697839	0.0118775	0.000564528	0.00138419	0.00485465	0.00313319	0.0130289	0.00239757	0.0922807	0.553485	2.46508	8.683674
5508	-1710.385	-1866.299	155.9144	0.3157135	0.0899022	0.110591	0.0975271	0.0150854	0.236654	0.0294446	0.00202699	0.0524656	0.0570514	0.0288889	0.0720773	0.169275	0.058768	0.05636	0.0410123	0.10788	0.189872	0.145097	0.078415	0.00298862	0.146388	0.141783	0.339699	0.0592797	0.0346917	0.134389	0.0977728	0.0331983	0.181373	0.113698	0.313762	0.163256	0.00229539	0.1472	0.241359	0.110612	0.154013	0.00172539	0.133197	0.0273284	0.091241	0.00622949	0.111478	0.0827593	0.15699	0.0594811	0.0743911	0.0399953	0.0345864	0.352467	0.104177	0.064784	0.0439346	0.110904	0.0685319	0.0505172	0.0330977	0.0050765	0.00375735	0.0174135	0.348967	0.0976573	0.272426	0.0816812	0.0292788	0.0509995	0.0928415	0.0642173	0.0964266	0.0769494	0.02867	0.025447	0.0996893	0.113435	0.00987928	0.0377631	0.0252552	0.215116	0.0973183	0.156566	0.0229157	0.00480961	0.116238	0.0222425	0.0609258	0.0860728	0.00572934	0.201798	0.312179	0.0233093	0.309759	0.160606	0.0522215	0.0013871	0.101138	0.0232643	0.0617866	1.683874	1.122852	0.00964908	0.0118696	0.0104674	0.0016191	0.0253997	0.00316025	0.000217554	0.00563106	0.00612325	0.00310061	0.00773595	0.018168	0.00630749	0.00604904	0.00440179	0.0115787	0.0203787	0.0155731	0.00841618	0.000320764	0.0157116	0.0152174	0.0364594	0.00636241	0.00372342	0.0144238	0.0104938	0.00356313	0.0194665	0.012203	0.0336757	0.017522	0.000246361	0.0157988	0.0259047	0.0118718	0.01653	0.000185184	0.0142958	0.00293312	0.00979277	0.000668603	0.0119647	0.00888244	0.0168495	0.00638402	0.00798429	0.00429264	0.00371212	0.0378298	0.0111811	0.00695317	0.00471544	0.0119032	0.00735544	0.00542194	0.00355233	0.000544854	0.000403271	0.00186897	0.0374541	0.0104814	0.0292391	0.00876673	0.00314245	0.0054737	0.00996455	0.00689235	0.0103493	0.00825888	0.00307711	0.00273119	0.0106995	0.0121748	0.00106033	0.00405306	0.0027106	0.0230881	0.010445	0.016804	0.00245952	0.000516209	0.0124756	0.00238726	0.00653909	0.00923808	0.000614922	0.0216587	0.0335057	0.00250175	0.033246	0.0172376	0.00560486	0.000148876	0.010855	0.00249693	0.00663147	0.00307811	0.102285	0.575614	2.4613	9.317179
5544	-1718.34	-1875.121	156.7813	0.2135619	0.0615439	0.0118075	0.0280712	0.0053823	0.0982788	0.0582605	0.00429739	0.0250656	0.0353516	0.0161942	0.0480185	0.0449498	0.0589429	0.0908257	0.0504928	0.140967	0.133465	0.220116	0.0774004	0.0158572	0.0583613	0.161248	0.177503	0.0304353	0.00495678	0.077007	0.0059786	0.0383802	0.10761	0.0557499	0.251598	0.309716	0.00224832	0.0923726	0.203124	0.126181	0.0616527	0.041026	0.20743	0.00976208	0.0708476	0.0290707	0.0934427	0.127126	0.269045	0.18766	0.110335	0.0198797	0.0847544	0.502423	0.0554986	0.223965	0.0568306	0.262923	0.111587	0.0217237	0.0713735	0.00510405	0.0105105	0.0235931	0.23491	0.214354	0.0923735	0.0384633	0.0935625	0.154912	0.0547778	0.0778108	0.0422032	0.0312658	0.101191	0.0412547	0.056981	0.0674997	0.0728548	0.0124161	0.0695746	0.024744	0.23445	0.0797743	0.0746646	0.0163887	0.0380006	0.0970666	0.0546969	0.0776879	0.00261269	0.0025806	0.050227	0.0848598	0.191627	0.0406626	0.0309542	0.000289119	0.00615287	0.144347	0.00540179	2.701097	1.448419	0.0074159	0.00142278	0.00338251	0.000648554	0.0118424	0.00702025	0.000517826	0.00302034	0.00425979	0.00195137	0.00578612	0.00541635	0.00710248	0.0109443	0.00608426	0.0169862	0.0160823	0.0265235	0.00932658	0.00191075	0.00703241	0.01943	0.0213887	0.00366739	0.000597281	0.00927917	0.000720408	0.00462473	0.0129667	0.00671774	0.030317	0.0373201	0.000270917	0.0111307	0.024476	0.0152045	0.007429	0.00494354	0.0249948	0.00117631	0.00853697	0.00350295	0.0112596	0.0153184	0.0324193	0.0226126	0.0132951	0.00239546	0.0102127	0.0605408	0.00668745	0.0269872	0.00684796	0.0316816	0.013446	0.00261766	0.00860034	0.000615026	0.00126649	0.00284291	0.0283061	0.0258292	0.0111308	0.00463473	0.0112741	0.0186665	0.0066006	0.00937602	0.00508539	0.00376745	0.0121932	0.00497109	0.00686608	0.00813356	0.00877884	0.00149611	0.00838358	0.00298159	0.0282507	0.00961262	0.00899691	0.0019748	0.00457899	0.0116963	0.00659086	0.00936121	0.000314823	0.000310957	0.00605224	0.0102254	0.0230906	0.00489974	0.00372991	3.48382e-05	0.000741406	0.0173935	0.000650903	0.000182153	0.0314001	0.363694	2.43835	8.298913
