Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
6084	-1715.543	-1868.86	153.3169	0.2830966	0.102935	0.0347097	0.142585	0.0105288	0.220634	0.00866292	0.00132139	0.0201909	0.0484287	0.0318395	0.0122929	0.0554365	0.106207	0.0601164	0.0257068	0.146193	0.0477358	0.187271	0.204785	0.0249448	0.174823	0.113246	0.222495	0.0387035	0.063886	0.0396431	0.0649018	0.00405188	0.165189	0.043162	0.407355	0.231716	0.027514	0.156295	0.189173	0.0906537	0.028135	0.0234393	0.12337	0.0652265	0.0546534	0.159335	0.0416308	0.0580312	0.00518808	0.11321	0.0758686	0.0247649	0.164204	0.412798	0.464964	0.0550726	0.0699984	0.128789	0.103892	0.0196985	0.0435142	0.0772916	0.00660591	0.0693407	0.149959	0.0240073	0.0908561	0.0712458	0.121079	0.159304	0.306905	0.044392	0.0496629	0.0969251	0.0496795	0.0202332	0.14508	0.157564	0.125074	0.000294215	0.0188044	0.351918	0.0300591	0.153396	0.291561	0.199885	0.0735047	0.000549107	0.0627256	0.024105	0.0886044	0.247219	0.325611	0.230328	0.0472147	0.18508	0.0738522	0.106526	0.016401	0.116835	0.110954	2.365321	1.347677	0.0100115	0.00337586	0.0138678	0.00102403	0.0214588	0.000842553	0.000128518	0.00196376	0.00471016	0.0030967	0.0011956	0.00539174	0.0103297	0.0058469	0.00250024	0.0142187	0.00464277	0.0182139	0.0199173	0.00242612	0.0170032	0.0110142	0.0216398	0.00376429	0.00621354	0.00385568	0.00631233	0.000394085	0.0160663	0.00419792	0.0396192	0.0225366	0.002676	0.0152012	0.0183989	0.00881695	0.0027364	0.0022797	0.011999	0.00634391	0.00531557	0.0154969	0.004049	0.00564409	0.000504591	0.0110107	0.00737895	0.00240862	0.0159705	0.0401486	0.0452223	0.00535634	0.00680803	0.012526	0.0101045	0.00191587	0.00423217	0.00751736	0.000642489	0.00674405	0.0145849	0.00233495	0.00883663	0.00692934	0.0117762	0.0154939	0.0298495	0.00431755	0.0048302	0.0094269	0.00483182	0.00196787	0.0141105	0.0153246	0.0121647	2.86153e-05	0.00182891	0.0342274	0.00292353	0.0149192	0.0283571	0.0194407	0.00714905	5.34059e-05	0.00610067	0.00234445	0.00861763	0.0240445	0.0316689	0.0224016	0.00459209	0.0180008	0.00718284	0.0103606	0.00159516	0.0113633	0.0107914	0.00157348	0.0775315	0.517747	2.46832	10.28175
6120	-1716.261	-1873.016	156.7545	0.2461621	0.0803505	0.0287042	0.161917	0.0145155	0.103512	0.00328958	0.0293755	0.053084	0.152276	0.0639379	0.0534269	0.135335	0.0340791	0.064338	0.0558563	0.1716	0.0191716	0.115821	0.149518	0.0262533	0.21981	0.273743	0.155368	0.0282453	0.00923629	0.0481475	0.0822419	0.0353571	0.0697444	0.0676027	0.320959	0.12836	0.0582921	0.175635	0.133996	0.0883026	0.0528274	0.0192024	0.188585	0.12456	0.0822739	0.11378	0.0390052	0.0834416	0.0135454	0.133848	0.0445494	0.0345626	0.0171977	0.237124	0.105813	0.00625556	0.0951357	0.0352789	0.0766667	0.0147679	0.156636	0.126288	0.00995831	0.0110845	0.188597	0.0258616	0.0122761	0.018639	0.0893525	0.0169976	0.112747	0.0239091	0.220213	0.0227481	0.0508083	0.172438	0.166763	0.148376	0.0954196	0.0285374	0.017367	0.277279	0.0382914	0.0919186	0.155003	0.0830497	0.0544616	0.00654148	0.0133614	0.00389387	0.0715726	0.15831	0.0946647	0.0795597	0.0298603	0.141396	0.0994308	0.113134	0.0117054	0.036941	0.107584	2.71542	1.406011	0.00966588	0.00345301	0.019478	0.00174616	0.0124521	0.000395725	0.00353377	0.00638582	0.0183183	0.00769151	0.00642707	0.0162803	0.00409959	0.00773963	0.00671932	0.0206429	0.00230628	0.0139328	0.0179865	0.00315818	0.0264423	0.0329303	0.0186902	0.00339781	0.00111109	0.00579198	0.00989341	0.00425333	0.00839	0.00813236	0.0386102	0.0154413	0.00701234	0.0211283	0.0161193	0.0106225	0.00635494	0.00230998	0.0226862	0.0149841	0.00989726	0.0136873	0.00469218	0.0100377	0.00162946	0.0161014	0.00535913	0.00415776	0.00206882	0.0285251	0.012729	0.000752522	0.0114445	0.00424393	0.00922274	0.00177652	0.0188427	0.015192	0.00119795	0.00133343	0.0226876	0.00311106	0.00147678	0.00224221	0.0107488	0.00204475	0.013563	0.00287618	0.0264909	0.00273651	0.00611206	0.0207436	0.020061	0.0178491	0.0114786	0.00343295	0.00208919	0.0333557	0.00460632	0.0110575	0.0186463	0.00999058	0.00655153	0.000786917	0.00160733	0.000468419	0.00860993	0.0190441	0.0113878	0.00957075	0.00359209	0.0170095	0.0119612	0.0136096	0.00140811	0.00444387	0.0129419	0.00058658	0.0513944	0.441464	2.46297	8.312798
6156	-1708.15	-1862.988	154.8387	0.2997805	0.0966392	0.0219521	0.175399	0.0321354	0.194953	0.0186283	0.0320262	0.0898346	0.0477326	0.188869	0.0120228	0.0172898	0.0426343	0.0601374	0.056814	0.160044	0.0654996	0.0532745	0.124547	0.0247608	0.175301	0.0677426	0.221016	0.000280123	0.079693	0.0851632	0.0764967	0.0239411	0.163143	0.0216951	0.275699	0.0788235	0.0172383	0.166394	0.192495	0.0720958	0.0343691	0.0292675	0.164985	0.0183241	0.0453258	0.062325	0.0400759	0.147391	0.0127309	0.292932	0.0116038	0.0163569	0.0121329	0.596202	0.410488	0.0129948	0.0600608	0.0409713	0.0829346	0.0351632	0.104976	0.157427	0.0103532	0.00547399	0.130002	0.0430503	0.0252417	0.0608322	0.172633	0.068136	0.1712	0.0826985	0.187229	0.104465	0.100744	0.0322094	0.161752	0.167688	0.020618	0.0192376	0.161225	0.153449	0.13734	0.0065993	0.254096	0.204525	0.0453107	0.321146	0.00582038	0.00337463	0.130076	0.150992	0.0274137	0.106067	0.0268038	0.105454	0.0715079	0.00961853	0.1064	0.0882629	0.0456707	2.215205	1.704861	0.01034	0.00234878	0.0187669	0.00343835	0.0208592	0.00199315	0.00342666	0.00961192	0.00510719	0.0202082	0.00128638	0.00184993	0.00456168	0.00643445	0.00607886	0.017124	0.00700818	0.00570015	0.0133259	0.0026493	0.0187565	0.00724817	0.0236477	2.9972e-05	0.00852682	0.0091121	0.00818482	0.00256159	0.0174557	0.00232129	0.0294986	0.00843378	0.00184443	0.0178035	0.0205962	0.00771394	0.00367735	0.0031315	0.0176527	0.0019606	0.00484967	0.00666852	0.00428796	0.0157702	0.00136216	0.0313425	0.00124156	0.00175012	0.00129817	0.0637911	0.0439204	0.00139039	0.00642625	0.00438375	0.00887365	0.00376231	0.011232	0.016844	0.00110775	0.000585693	0.0139096	0.0046062	0.00270076	0.00650879	0.018471	0.00729027	0.0183177	0.00884839	0.0200327	0.0111773	0.0107791	0.00344627	0.0173068	0.0179419	0.00220604	0.00205834	0.0172504	0.0164184	0.0146948	0.000706097	0.0271872	0.0218833	0.00484806	0.0343613	0.000622756	0.000361071	0.0139176	0.0161555	0.00293315	0.0113488	0.0028679	0.0112831	0.00765104	0.00102914	0.0113844	0.00944376	0.00488657	0.00226078	0.0900705	0.548383	2.46576	9.346164
6192	-1705.492	-1861.319	155.8277	0.3264062	0.0346072	0.0382293	0.17996	0.044008	0.162262	0.0132876	0.0197311	0.0364495	0.067683	0.0307354	0.00425838	0.0465989	0.0370748	0.0150868	0.0102833	0.155556	0.0733292	0.0801656	0.14984	0.0132873	0.128181	0.16931	0.29844	0.0300361	0.0661549	0.0750282	0.0298706	0.0416651	0.13455	0.0483048	0.150978	0.0785347	0.0169941	0.0462635	0.248767	0.143358	0.0397263	0.0797328	0.185687	0.021374	0.0481653	0.0252627	0.0405433	0.179585	0.00805994	0.165856	0.0355672	0.0178809	0.0145683	0.466354	0.00332601	0.0704108	0.103978	0.105396	0.0259782	0.0997353	0.00982676	0.134643	0.0239948	0.021959	0.0305041	0.0310986	0.0317268	0.0815899	0.0590467	0.198634	0.00227616	0.138641	0.00437571	0.024643	0.0238132	0.128753	0.173298	0.0185456	0.0306085	0.0230533	0.0548671	0.0379633	0.23774	0.000932331	0.037798	0.205268	0.145048	0.0668234	0.166724	0.51497	0.33443	0.127555	0.0303512	0.0616378	0.0456638	0.028172	0.0185242	0.09554	0.0747624	0.132831	0.0531805	2.028114	2.783843	0.00416058	0.00459604	0.0216354	0.00529077	0.0195077	0.00159748	0.00237214	0.00438207	0.00813706	0.00369511	0.000511955	0.00560227	0.00445725	0.00181378	0.00123629	0.0187015	0.00881587	0.00963775	0.0180142	0.00159744	0.0154103	0.0203549	0.0358794	0.00361104	0.00795334	0.00902012	0.00359114	0.00500911	0.016176	0.00580735	0.018151	0.00944168	0.00204308	0.00556194	0.0299075	0.017235	0.00477602	0.00958572	0.0223239	0.00256964	0.00579059	0.00303716	0.00487424	0.0215903	0.000968991	0.0199397	0.004276	0.0021497	0.00175145	0.0560665	0.000399864	0.008465	0.0125006	0.012671	0.00312318	0.0119905	0.0011814	0.0161872	0.00288473	0.00263998	0.00366729	0.00373877	0.0038143	0.009809	0.00709878	0.0238803	0.000273647	0.0166678	0.000526062	0.00296265	0.0028629	0.0154791	0.0208344	0.00222961	0.00367985	0.00277154	0.00659629	0.00456406	0.0285818	0.000112088	0.0045442	0.024678	0.0174381	0.00803372	0.020044	0.0619112	0.0402062	0.015335	0.00364891	0.00741029	0.00548984	0.00338692	0.00222703	0.0114861	0.00898816	0.0159693	0.00639352	0.00371979	0.110563	0.592849	2.45742	8.317869
6228	-1715.248	-1871.793	156.545	0.2964206	0.0578395	0.0894674	0.16733	0.0171989	0.18199	0.0270535	0.0335823	0.0820889	0.113069	0.00928696	0.0510115	0.019687	0.0121617	0.0918868	0.0470338	0.1061	0.126843	0.0878197	0.0770622	0.00937564	0.111842	0.115179	0.123439	0.100818	0.0315425	0.0710121	0.0325573	0.015708	0.31673	0.135096	0.274787	0.134358	0.00802429	0.11315	0.181061	0.0555466	0.0215017	0.0161508	0.129867	0.0154479	0.0491111	0.0177677	0.00155732	0.0714199	0.0440871	0.16643	0.0422587	0.0189278	0.0531909	0.391619	0.404856	0.0820907	0.0126769	0.0365349	0.0158188	0.0193051	0.077995	0.00815286	0.0569021	0.00480405	0.0483948	0.169382	0.0873534	0.053586	0.0960534	0.0645135	0.00951567	0.0805655	0.196608	0.0481475	0.204575	0.0141822	0.112054	0.00836403	0.0111774	0.0417016	0.0908748	0.274051	0.0488384	0.0753928	0.362382	0.140788	0.0440679	0.0581752	0.0425844	0.0616823	0.190907	0.0379504	0.133112	0.0983419	0.148421	0.119553	0.170821	0.0391649	0.0443671	0.147514	0.102481	2.161682	1.332493	0.00667518	0.0103253	0.0193113	0.0019849	0.0210032	0.00312222	0.00387569	0.00947378	0.0130491	0.0010718	0.00588717	0.00227205	0.00140356	0.0106045	0.00542811	0.0122449	0.0146388	0.0101352	0.00889365	0.00108203	0.0129076	0.0132926	0.014246	0.0116353	0.00364028	0.00819542	0.00375739	0.00181284	0.0365534	0.0155912	0.0317129	0.0155061	0.000926073	0.0130585	0.020896	0.00641056	0.00248148	0.00186394	0.0149878	0.00178282	0.00566785	0.00205055	0.000179728	0.00824249	0.00508804	0.0192075	0.00487703	0.00218443	0.00613869	0.0451963	0.0467239	0.00947398	0.00146302	0.00421645	0.00182563	0.00222798	0.0090013	0.000940911	0.006567	0.00055443	0.00558518	0.0195482	0.0100813	0.0061843	0.0110854	0.00744542	0.00109819	0.00929796	0.0226903	0.00555665	0.0236097	0.00163675	0.012932	0.000965282	0.00128997	0.00481273	0.0104877	0.0316278	0.00563638	0.00870099	0.041822	0.0162482	0.00508582	0.00671393	0.00491461	0.00711867	0.0220323	0.00437981	0.0153623	0.0113495	0.017129	0.0137975	0.0197142	0.00451997	0.00512035	0.0170245	0.0118272	0.00210891	0.0875208	0.542393	2.46647	8.664854
6264	-1720.965	-1880.305	159.3406	0.3247258	0.0374936	0.0028077	0.0403296	0.0114967	0.101938	0.114064	0.0237651	0.0490394	0.115408	0.0106105	0.0220505	0.0368001	0.0255225	0.130992	0.00280829	0.107079	0.0314462	0.0610923	0.10945	0.0422767	0.0673379	0.0724767	0.141404	0.034953	0.0336746	0.0723905	0.112319	0.0371186	0.243941	0.121313	0.071548	0.0553349	0.0131853	0.0845605	0.269564	0.0565821	0.0203074	0.00561929	0.146749	0.00063163	0.0608348	0.00489857	0.0240139	0.0913949	0.00803899	0.0944996	0.0343551	0.019533	0.0160114	0.336154	0.09552	0.0604861	0.124368	0.020788	0.018166	0.0483373	0.0734792	0.0880547	0.0706971	0.00861509	0.0411122	0.0736738	0.00902946	0.0475311	0.0575553	0.0240179	0.0351007	0.155208	0.219808	0.0139774	0.0644429	0.0662047	0.134288	0.00227793	0.00830817	0.00101185	0.0610373	0.135855	0.0585213	0.0341086	0.201926	0.0236207	0.0584777	0.0107184	0.0105239	0.0369051	0.153112	0.0117559	0.129028	0.110154	0.0247081	0.0909998	0.157594	0.128497	0.0423674	0.0293356	0.0739364	2.432164	2.201256	0.00570466	0.000427191	0.00613615	0.00174922	0.0155099	0.0173549	0.00361587	0.00746135	0.0175594	0.00161438	0.00335498	0.00559913	0.00388325	0.0199305	0.000427282	0.0162921	0.00478454	0.0092952	0.0166529	0.00643241	0.0102455	0.0110273	0.0215146	0.0053181	0.0051236	0.0110142	0.0170893	0.00564761	0.0371156	0.0184577	0.010886	0.00841922	0.00200614	0.0128659	0.0410143	0.00860897	0.00308978	0.000854976	0.0223278	9.61025e-05	0.00925602	0.000745318	0.00365372	0.0139058	0.00122313	0.0143781	0.00522713	0.00297195	0.00243613	0.0511458	0.0145334	0.00920296	0.0189226	0.0031629	0.00276396	0.00735452	0.0111799	0.0133975	0.0107566	0.00131079	0.00625522	0.0112095	0.00137383	0.00723186	0.00875705	0.00365433	0.00534057	0.023615	0.0334438	0.00212666	0.00980499	0.0100731	0.020432	0.000346588	0.00126409	0.000153953	0.00928684	0.0206703	0.00890402	0.00518963	0.0307231	0.00359389	0.00889739	0.00163081	0.00160121	0.00561512	0.023296	0.00178866	0.0196316	0.0167599	0.00375934	0.0138456	0.023978	0.0195509	0.0064462	0.00446341	0.0112494	0.00361387	0.109259	0.590194	2.45807	6.572456
6300	-1724.672	-1884.366	159.694	0.2066975	0.038901	0.017213	0.156789	0.0214196	0.0939461	0.0777755	0.024452	0.00235872	0.0181376	0.0215073	0.0163352	0.0158621	0.00807974	0.0699338	0.0393667	0.0542269	0.030782	0.0564019	0.115021	0.0153943	0.0878978	0.0617962	0.139934	0.0781425	0.0421934	0.0754105	0.0399149	0.0391109	0.086056	0.0574389	0.194871	0.102662	0.00745274	0.107523	0.11078	0.0643065	0.0538184	0.101436	0.122618	0.0196871	0.046115	0.0144074	0.0729139	0.148169	0.0290103	0.0717717	0.0586302	0.0148365	0.0720928	0.271965	0.0622615	0.0785014	0.0975996	0.04733	0.0395225	0.0110146	0.226513	0.0435892	0.0254026	0.0633868	0.020591	0.0682751	0.0916666	0.0293273	0.0459853	0.135178	0.0204102	0.0660022	0.00272966	0.0755767	0.00187333	0.0163095	0.139621	0.0569213	0.178035	0.0319247	0.0473942	0.0147312	0.175047	0.0552808	0.0368706	0.0187762	0.101352	0.159176	0.0333168	0.257875	0.00841639	0.0319396	0.013799	0.221432	0.102657	0.00602278	0.00610859	0.0757619	0.0470562	0.11566	0.0419684	3.090909	1.557248	0.00595449	0.00263476	0.0239993	0.00327866	0.0143801	0.0119049	0.00374282	0.000361044	0.00277629	0.00329207	0.0025004	0.00242797	0.00123675	0.0107046	0.00602577	0.00830039	0.00471173	0.00863331	0.0176061	0.00235638	0.0134543	0.00945901	0.0214193	0.0119611	0.00645844	0.0115429	0.00610969	0.00598662	0.0131724	0.00879204	0.0298285	0.0157142	0.00114077	0.0164582	0.0169568	0.00984326	0.00823787	0.0155265	0.0187688	0.00301345	0.00705872	0.00220531	0.0111608	0.02268	0.00444054	0.0109859	0.0089744	0.002271	0.0110351	0.0416291	0.00953023	0.012016	0.0149394	0.0072447	0.00604961	0.00168598	0.0346719	0.0066721	0.00388832	0.00970247	0.00315182	0.0104507	0.0140312	0.00448907	0.00703887	0.0206913	0.00312415	0.0101028	0.000417824	0.0115684	0.000286746	0.00249647	0.0213715	0.00871282	0.0272514	0.00488664	0.00725453	0.00225487	0.0267941	0.00846171	0.0056437	0.00287404	0.0155137	0.0243646	0.00509973	0.0394724	0.00128828	0.00488892	0.00211218	0.0338941	0.0157135	0.000921894	0.000935029	0.0115967	0.00720278	0.0177038	0.00642401	0.000135565	0.0277015	0.346057	2.42965	6.533053
6336	-1714.517	-1874.041	159.5246	0.2469175	0.0640073	0.00622133	0.107781	0.0343607	0.101094	0.0741399	0.0275767	0.0276928	0.0907166	0.026776	0.0338326	0.0387079	0.0138682	0.0644681	0.0219468	0.023792	0.0500921	0.0476736	0.151851	0.0212551	0.161751	0.0447853	0.189818	0.0427315	0.0222613	0.0629068	0.0486055	0.0396707	0.212011	0.044451	0.239654	0.138506	0.0136157	0.0815459	0.0794459	0.0933315	0.0153232	0.0160567	0.153849	0.0129875	0.0404948	0.0796877	0.0367346	0.251985	0.0136243	0.194389	0.0342371	0.0243201	0.0558584	0.446163	0.062839	0.0465749	0.0610183	0.0133896	0.0276293	0.0824594	0.190319	0.0123485	0.0243934	0.0338074	0.0439743	0.0512922	0.054001	0.0843059	0.0223623	0.0761949	0.0537749	0.00216185	0.0213503	0.0413258	0.000818343	0.045037	0.0476129	0.10352	0.120002	0.0533571	0.00717264	0.0367184	0.278467	0.0110352	0.0311262	0.0211887	0.144092	0.125534	0.083179	0.225477	0.114934	0.0669384	0.0201686	0.0996588	0.0484023	0.0182724	0.00267764	0.0354621	0.188597	0.117337	0.0136472	1.969821	1.707558	0.00916404	0.000890719	0.0154312	0.00491949	0.0144739	0.0106147	0.00394821	0.00396483	0.0129881	0.00383357	0.00484387	0.00554189	0.00198554	0.00923002	0.00314216	0.00340635	0.00717177	0.00682552	0.0217409	0.00304313	0.0231583	0.00641199	0.0271766	0.00611796	0.00318719	0.00900649	0.00695895	0.00567973	0.030354	0.00636413	0.0343117	0.0198302	0.00194939	0.0116751	0.0113744	0.0133625	0.00219385	0.00229887	0.0220269	0.00185945	0.00579772	0.011409	0.00525936	0.0360771	0.00195062	0.027831	0.00490178	0.00348196	0.00799736	0.063878	0.00899678	0.00666822	0.0087361	0.00191701	0.00395574	0.0118059	0.0272484	0.00176795	0.00349244	0.00484027	0.00629589	0.0073436	0.00773143	0.0120702	0.00320166	0.010909	0.00769906	0.000309516	0.00305676	0.00591669	0.000117164	0.00644804	0.00681683	0.0148212	0.0171809	0.00763924	0.00102692	0.00525704	0.0398686	0.00157993	0.00445639	0.00303362	0.0206299	0.017973	0.0119089	0.0322819	0.0164553	0.0095837	0.00288757	0.0142683	0.00692985	0.00261609	0.000383363	0.00507718	0.0270018	0.0167993	0.0019539	0.000600399	0.0518981	0.443147	2.46328	6.984611
6372	-1727.907	-1882.221	154.314	0.3524241	0.106824	0.0796113	0.0198875	0.0313033	0.186916	0.0477592	0.0547985	0.0442366	0.169911	0.0467173	0.0180168	0.00536912	0.129056	0.0585794	0.0217855	0.127675	0.121232	0.0652462	0.222122	0.00513583	0.0711641	0.1047	0.273286	0.0141986	0.0551341	0.0740935	0.0861943	0.0353231	0.247947	0.030162	0.25944	0.162005	0.0142765	0.0463503	0.185338	0.125923	5.91572e-05	0.0748289	0.275923	0.024689	0.1538	0.18191	0.0463967	0.18495	0.042891	0.19688	0.0343355	0.0264774	0.0992377	0.31999	0.157845	0.0536992	0.062107	0.0311904	0.120748	0.122226	0.0880214	0.0228835	0.196753	0.131552	0.187839	0.100521	0.0988812	0.101083	0.124285	0.139108	0.0512765	0.00270525	0.0889972	0.0550515	0.0264273	0.0132524	0.0443578	0.0760914	0.0899022	0.00684058	0.0283507	0.0617171	0.206258	0.011789	0.0268722	0.0123741	0.114007	0.285138	0.140168	0.0967779	0.117514	0.00590433	0.0312797	0.0908434	0.196672	0.215623	0.00177117	0.12525	0.118417	0.41342	0.0787639	1.850948	2.035303	0.0111477	0.00830787	0.00207536	0.00326667	0.0195057	0.00498393	0.00571851	0.00461633	0.0177311	0.0048752	0.00188015	0.000560296	0.0134677	0.00611307	0.00227343	0.0133236	0.0126512	0.00680879	0.0231796	0.000535952	0.00742635	0.010926	0.0285189	0.0014817	0.00575354	0.00773205	0.00899483	0.00368615	0.0258746	0.00314757	0.0270739	0.0169061	0.00148983	0.0048369	0.019341	0.0131408	6.17337e-06	0.00780879	0.028794	0.00257643	0.0160499	0.0189833	0.00484175	0.0193005	0.0044759	0.0205455	0.00358309	0.00276305	0.010356	0.0333926	0.0164719	0.0056038	0.0064812	0.00325489	0.0126007	0.012755	0.0091855	0.00238802	0.0205322	0.0137282	0.019602	0.0104899	0.0103188	0.0105486	0.0129698	0.0145167	0.00535098	0.000282308	0.00928733	0.00574492	0.00275783	0.00138295	0.00462898	0.00794054	0.00938178	0.000713851	0.00295854	0.00644051	0.0215241	0.00123024	0.00280426	0.0012913	0.0118973	0.0297557	0.0146272	0.0100993	0.0122633	0.000616148	0.0032642	0.00948	0.0205238	0.0225014	0.000184831	0.0130705	0.0123575	0.0431426	0.00821943	0.00560675	0.130798	0.631578	2.44571	9.582644
6408	-1729.679	-1884.198	154.519	0.2659817	0.0765126	0.0798182	0.0749535	0.00529072	0.204211	0.155557	0.0139321	0.0360705	0.0408501	0.0307423	0.0527271	0.0517601	0.0261729	0.0828343	0.011438	0.122803	0.00110638	0.0587105	0.196641	0.00633077	0.22335	0.195851	0.242876	0.0239061	0.123276	0.186021	0.0335178	0.0380536	0.243371	0.0483618	0.310622	0.127243	0.0173383	0.0110572	0.0359004	0.0264499	0.00193107	0.0540631	0.153704	0.0507087	0.0172815	0.0740254	0.0596907	0.0646498	0.108744	0.228754	0.0728165	0.00267295	0.155864	0.519717	0.177976	0.138771	0.00451371	0.147215	0.0224733	0.00511464	0.13934	0.130659	0.114222	0.131407	0.0255434	0.0509721	0.00517282	0.0707502	0.0317358	0.00301832	0.0387339	0.0669598	0.0799876	0.0406776	0.0576975	0.0751838	0.0165583	0.117361	0.0518135	0.0126156	0.14484	0.169239	0.0105409	0.0682044	0.135503	0.137548	0.020724	0.0131017	0.0935708	0.347437	0.147833	0.0195484	0.120517	0.220886	0.0644384	0.0375824	0.00113483	0.1085	0.0633094	0.0849174	0.364927	2.424811	2.714535	0.00858625	0.00895721	0.0084113	0.000593725	0.0229166	0.0174566	0.00156346	0.00404784	0.00458421	0.00344991	0.00591704	0.00580853	0.00293713	0.00929567	0.00128357	0.013781	0.000124158	0.0065885	0.0220671	0.00071044	0.0250644	0.0219784	0.0272556	0.00268274	0.0138341	0.0208753	0.00376137	0.00427038	0.0273112	0.00542717	0.034858	0.0142792	0.0019457	0.00124084	0.00402875	0.00296821	0.000216705	0.00606697	0.0172487	0.00569054	0.00193933	0.00830714	0.0066985	0.00725501	0.0122033	0.0256708	0.00817148	0.000299959	0.0174911	0.0583227	0.0199725	0.015573	0.00050653	0.0165205	0.00252195	0.000573966	0.0156367	0.0146625	0.012818	0.0147465	0.00286649	0.0057201	0.000580495	0.0079396	0.00356139	0.000338716	0.00434672	0.00751424	0.00897622	0.00456485	0.00647482	0.00843714	0.00185817	0.0131703	0.00581452	0.00141572	0.016254	0.018992	0.0011829	0.00765391	0.0152062	0.0154357	0.00232565	0.00147027	0.0105005	0.0389894	0.0165898	0.00219373	0.0135244	0.0247879	0.00723128	0.00421751	0.000127351	0.0121759	0.00710459	0.00952944	0.0409521	0.00103226	0.0650769	0.483905	2.46807	8.911056
