Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
1944	-1483.28	-1648.55	165.2698	0.0272041	0.0937937	0.00609477	0.122008	0.0582943	0.0243093	0.128532	0.000937169	0.0739538	0.0350283	0.0382548	0.0059796	0.0146766	0.0540994	0.00750512	0.0023855	0.0567522	0.00569877	0.0872458	0.0906406	0.0352535	0.0452976	0.00999515	0.0190593	0.0351914	0.0127254	0.0364377	0.077014	0.0333484	0.0382561	0.0123831	0.0781379	0.000572328	0.0195635	0.0451818	0.0741797	0.0220657	0.0160997	0.029463	0.0100487	0.0174249	0.0353016	0.0159566	0.00853677	0.12076	0.0687854	0.0250878	0.116271	0.0697677	0.00841488	0.0135176	0.033936	0.00218533	0.0223676	0.0303668	0.0414148	0.00433186	0.0453731	0.110425	0.0781822	0.0543047	7.04439e-06	0.0581353	0.0272365	0.0480111	0.0347296	0.0364404	0.024114	0.0174726	0.00220715	0.116913	0.00654187	0.0266952	0.0342246	0.0443445	0.0266999	0.00297796	0.0239363	0.0182933	0.0230841	0.0105128	0.129774	0.0288436	0.0179006	0.00746355	0.00897891	0.1574	0.0587438	0.0643257	0.0411476	0.0103258	0.0694063	0.106882	0.0232685	0.0577449	0.00330315	0.0362736	1.349375	0.9519089	1.469405	0.00695626	0.0239836	0.00155847	0.0311983	0.0149062	0.00621603	0.0328665	0.00023964	0.0189104	0.00895695	0.009782	0.00152902	0.00375291	0.0138335	0.0019191	0.000609987	0.0145119	0.00145721	0.0223093	0.0231774	0.00901454	0.0115829	0.00255582	0.00487359	0.00899866	0.00325395	0.00931734	0.0196929	0.0085274	0.00978231	0.00316643	0.0199803	0.000146348	0.00500251	0.0115533	0.0189682	0.00564234	0.0041168	0.00753388	0.00256952	0.00445564	0.00902682	0.00408019	0.0021829	0.0308791	0.0175888	0.00641511	0.0297312	0.01784	0.00215174	0.00345653	0.00867764	0.000558801	0.00571953	0.00776498	0.01059	0.00110768	0.0116022	0.0282363	0.0199917	0.013886	1.80129e-06	0.0148655	0.00696454	0.0122767	0.00888058	0.00931803	0.00616611	0.00446785	0.000564381	0.0298955	0.00167279	0.00682611	0.00875144	0.0113392	0.00682733	0.000761483	0.00612066	0.0046777	0.00590276	0.00268819	0.0331841	0.00737548	0.0045773	0.00190848	0.00229596	0.0402482	0.0150211	0.0164485	0.0105217	0.00264037	0.0177476	0.0273304	0.0059499	0.0147657	0.000844635	0.00927538	3.91074
1980	-1481.822	-1646.194	164.3716	0.0179188	0.127976	0.0147789	0.0900403	0.0841802	0.0689138	0.11326	0.0100945	0.0420531	0.0649272	0.0184089	0.0177901	0.0275786	0.042738	0.00596911	0.0088247	0.0273217	0.0019598	0.0621224	0.108844	0.0345483	0.025534	0.0213353	0.0331792	0.0387655	0.0312504	0.0529696	0.0896969	0.0137052	0.0173975	0.0338001	0.117003	0.00294273	0.00940096	0.0497946	0.0827413	0.0146518	0.00542462	0.0824427	0.0109313	0.0510536	0.0448781	0.0207701	0.0310993	0.141263	0.0828119	0.014016	0.0870959	0.0218273	0.00567236	0.0147511	0.0480747	0.00688205	0.0256146	0.051415	0.0256017	0.0102712	0.00815541	0.0894953	0.116298	0.0614007	4.75416e-06	0.0696694	0.0564801	0.0803746	0.0484615	0.0630677	0.0782667	0.00964031	0.024019	0.0996392	0.0203063	0.0263134	0.0303109	0.228751	0.0340817	0.0331532	0.0974555	0.0089169	0.0891756	0.0350005	0.100575	0.035401	0.0185601	0.0179482	0.00619567	0.107113	0.057495	0.117533	0.0615666	0.00658574	0.0565747	0.13378	0.0396329	0.0854517	0.00828755	0.0114111	1.154422	1.120569	1.032943	0.00382973	0.0273519	0.00315865	0.0192441	0.0179916	0.0147288	0.0242067	0.00215748	0.00898789	0.0138767	0.00393447	0.00380223	0.00589429	0.00913427	0.00127576	0.00188608	0.00583939	0.000418862	0.0132773	0.023263	0.00738391	0.00545732	0.00455994	0.00709129	0.00828524	0.00667906	0.011321	0.0191707	0.00292917	0.00371831	0.00722399	0.0250066	0.000628941	0.00200924	0.0106425	0.0176841	0.00313149	0.00115939	0.0176202	0.00233632	0.0109115	0.00959166	0.00443914	0.00664676	0.0301918	0.0176991	0.0029956	0.0186148	0.00466509	0.00121234	0.00315271	0.0102749	0.00147088	0.00547455	0.0109888	0.00547177	0.00219525	0.00174303	0.0191276	0.024856	0.013123	1.01609e-06	0.0148903	0.0120713	0.0171782	0.0103575	0.0134793	0.0167277	0.0020604	0.00513352	0.0212956	0.00434002	0.00562388	0.00647826	0.0488904	0.00728418	0.00708574	0.0208289	0.00190578	0.0190592	0.00748055	0.0214957	0.00756616	0.0039668	0.00383602	0.00132418	0.0228929	0.0122882	0.0251199	0.0131585	0.00140755	0.0120916	0.0285924	0.00847064	0.0182634	0.00177128	0.00243886	4.678861
2016	-1472.562	-1637.61	165.0488	0.0192979	0.100695	0.00455283	0.0294147	0.08916	0.0729088	0.0605152	0.00510426	0.0204914	0.0607308	0.0245788	0.0354887	0.0344623	0.0506633	0.0437143	0.00495037	0.0588416	0.00539602	0.168666	0.0852863	0.0378266	0.0557315	0.0261049	0.00281428	0.0303258	0.0372795	0.0428186	0.0686137	0.0266898	0.0447093	0.0290193	0.131418	0.00232195	0.0375558	0.0397058	0.129576	0.00407157	0.00535151	0.053095	0.00691747	0.0170876	0.0464946	0.0109873	0.0241465	0.185364	0.0452682	0.0252994	0.0585005	0.0105992	0.0159099	0.00495361	0.0138211	0.0268308	0.0249674	0.0408227	0.00120856	0.0180372	0.0238803	0.0711314	0.0767369	0.0388374	1.47789e-05	0.0419288	0.039537	0.038828	0.0181277	0.0465863	0.00467392	0.0460976	0.0113314	0.0724169	0.019854	0.0119261	0.0160824	0.111655	0.0755351	0.0217371	0.10049	0.0828555	0.0577	0.0201292	0.0544126	0.0377259	0.0328949	0.0230407	0.00198775	0.10003	0.114081	0.0765554	0.0278346	0.0195843	0.0405238	0.18229	0.0900111	0.0357795	0.0165132	0.0515862	1.261013	0.6791771	1.33859	0.00447735	0.0233626	0.00105631	0.00682457	0.0206863	0.0169158	0.0140403	0.00118425	0.00475426	0.0140903	0.00570258	0.00823382	0.00799568	0.0117545	0.0101423	0.00114855	0.013652	0.00125195	0.0391326	0.0197875	0.00877625	0.0129304	0.00605667	0.00065295	0.00703598	0.00864932	0.00993447	0.0159193	0.00619237	0.0103731	0.00673284	0.0304907	0.000538723	0.00871342	0.00921226	0.0300632	0.000944656	0.00124162	0.0123187	0.00160494	0.00396453	0.0107873	0.00254919	0.00560229	0.0430068	0.0105028	0.00586979	0.0135729	0.00245916	0.0036913	0.0011493	0.00320667	0.00622508	0.00579275	0.00947138	0.000280401	0.00418487	0.00554053	0.0165034	0.0178039	0.00901077	3.42889e-06	0.00972802	0.0091731	0.0090086	0.00420587	0.0108086	0.00108441	0.0106952	0.00262902	0.0168016	0.00460638	0.00276701	0.00373133	0.0259054	0.0175251	0.00504328	0.0233151	0.0192235	0.0133871	0.00467022	0.0126244	0.00875288	0.00763203	0.00534573	0.000461184	0.0232082	0.0264682	0.0177618	0.00645798	0.00454381	0.00940203	0.0422937	0.0208837	0.0083013	0.00383127	0.0119687	4.310108
2052	-1471.062	-1634.683	163.6216	0.0422283	0.137565	0.00354336	0.148568	0.141835	0.056028	0.0920106	0.00338413	0.0164166	0.0546507	0.0172623	0.00467856	0.0430036	0.0534456	0.039357	0.00175927	0.0195008	0.00639689	0.071092	0.122068	0.0598735	0.0371781	0.0234194	0.000200047	0.0314847	0.0699391	0.0170444	0.169227	0.0514003	0.0953597	0.0288326	0.0799644	0.00770136	0.0332192	0.0455096	0.0477847	0.0276924	0.0142165	0.0851929	0.0174149	0.0136294	0.0290302	0.0429651	0.0215206	0.129549	0.118178	0.0297111	0.103673	0.0513854	0.000182243	0.0118523	0.0326103	0.00628083	0.0189711	0.0261921	0.069832	0.0684598	0.00409472	0.109487	0.119572	0.0553666	7.75532e-05	0.0935606	0.0509305	0.0627989	0.0355065	0.0700927	0.00626368	0.0413301	0.0303234	0.174216	0.019707	0.0143622	0.0131735	0.155808	0.0335169	0.0104653	0.168709	0.0678937	0.0552986	0.0246174	0.0634065	0.0771975	0.0198908	0.0146171	0.00618124	0.065442	0.0917476	0.0720088	0.0211521	0.0335718	0.0120778	0.147125	0.0620985	0.0497238	0.00233372	0.0207828	1.372732	1.037899	1.133913	0.00850007	0.0276903	0.000713236	0.0299051	0.0285497	0.0112778	0.0185206	0.000681186	0.00330447	0.0110005	0.00347469	0.00094174	0.00865611	0.010758	0.00792211	0.00035412	0.00392528	0.00128762	0.01431	0.0245708	0.0120518	0.00748351	0.00471404	4.02671e-05	0.0063375	0.0140779	0.00343083	0.0340635	0.0103463	0.0191948	0.00580367	0.0160959	0.00155019	0.00668664	0.00916055	0.0096185	0.00557416	0.00286162	0.0171483	0.00350542	0.00274344	0.00584343	0.00864838	0.00433184	0.0260766	0.0237878	0.0059805	0.0208681	0.0103433	3.66835e-05	0.00238574	0.00656406	0.00126426	0.00381866	0.00527216	0.0140564	0.0137801	0.00082422	0.0220385	0.0240685	0.0111446	1.56106e-05	0.0188327	0.0102517	0.0126407	0.00714704	0.0141088	0.00126081	0.00831926	0.00610375	0.0350676	0.00396679	0.00289095	0.00265166	0.0313622	0.00674656	0.00210655	0.0339592	0.0136662	0.011131	0.0049552	0.012763	0.015539	0.00400379	0.00294226	0.00124421	0.0131727	0.0184677	0.0144945	0.00425768	0.00675761	0.00243113	0.0296146	0.0124997	0.0100088	0.000469751	0.00418332	4.967999
2088	-1492.161	-1656.28	164.1188	0.014115	0.0830279	0.00667254	0.101958	0.0602647	0.109349	0.179049	0.0199121	0.0181282	0.0429437	0.0203721	0.00657172	0.0208479	0.0386539	0.00857632	0.0008732	0.053696	0.00483817	0.121104	0.106146	0.0756769	0.0552104	0.0210973	0.00450134	0.0731868	0.0591526	0.0457645	0.0917333	0.0298112	0.0417692	0.0341018	0.100751	0.0261155	0.0721295	0.0250513	0.0965326	0.00523521	0.0799721	0.0317893	0.00832457	0.0180029	0.100501	0.0282529	0.0232044	0.152767	0.131586	0.000828482	0.127541	0.0369157	0.00512841	0.00430443	0.00897422	0.00433298	0.0109078	0.016862	0.0259042	0.0633571	0.00069102	0.0868025	0.0692794	0.0453449	0.000148409	0.067724	0.0895646	0.135145	0.00424216	0.0747745	0.000465338	0.0180921	0.0246481	0.0965843	0.0558823	0.016818	0.0170752	0.177877	0.0574436	0.00105619	0.136947	0.033468	0.0384263	0.0812706	0.0638032	0.0181628	0.0119967	0.00347106	0.00108008	0.127312	0.206244	0.0949224	0.0301684	0.0390996	0.00797429	0.0340274	0.0316805	0.013237	0.00204754	0.0277241	1.264671	0.9947094	1.091312	0.00294241	0.017308	0.00139095	0.0212541	0.0125628	0.0227948	0.0373245	0.00415086	0.00377899	0.00895202	0.00424676	0.00136994	0.00434594	0.00805776	0.00178782	0.000182027	0.0111934	0.00100856	0.0252453	0.0221271	0.0157756	0.0115091	0.00439793	0.000938347	0.0152565	0.0123309	0.00954003	0.0191227	0.00621443	0.00870719	0.00710885	0.0210024	0.00544402	0.0150361	0.00522218	0.0201231	0.00109133	0.0166709	0.00662677	0.00173534	0.00375288	0.0209504	0.00588959	0.00483718	0.0318456	0.0274303	0.000172705	0.0265871	0.00769542	0.00106907	0.0008973	0.00187076	0.00090325	0.00227382	0.00351503	0.00539998	0.0132074	0.00014405	0.0180948	0.014442	0.00945257	3.09372e-05	0.0141177	0.0186706	0.0281723	0.000884319	0.0155874	9.7004e-05	0.00377148	0.00513813	0.0201339	0.0116492	0.00350587	0.00355949	0.0370801	0.0119747	0.000220173	0.028548	0.00697672	0.00801033	0.0169416	0.0133004	0.00378621	0.00250083	0.000723575	0.000225153	0.0265394	0.0429935	0.0197875	0.00628889	0.00815068	0.00166232	0.00709334	0.00660411	0.00275937	0.000426829	0.00577935	4.797096
2124	-1481.17	-1645.924	164.7547	0.0652328	0.118078	0.00241598	0.199348	0.105325	0.0375295	0.150417	0.0172679	0.00195778	0.0702569	0.0264489	0.0010625	0.0604158	0.0429303	0.0537913	0.00445106	0.0222644	0.00414472	0.0821966	0.148013	0.048493	0.0544098	0.0422951	0.000974668	0.0630285	0.0291813	0.0274351	0.0488692	0.0294927	0.0485748	0.00841234	0.160342	0.0162524	0.0238782	0.0271771	0.0110337	0.0195763	0.00914008	0.0461432	0.00124484	0.0600172	0.0989726	0.0060923	0.00467361	0.0814942	0.0765745	8.83949e-05	0.0448813	0.0113635	0.0330684	0.0386815	0.00189657	0.014905	0.00185804	0.0175332	0.0348885	0.0310865	0.0901453	0.0332347	0.00377695	0.0781792	0.00622049	0.00652055	0.0105645	0.0682881	0.00348979	0.100153	0.0563458	0.0139967	0.0650188	0.141742	0.00947937	0.119564	4.46884e-05	0.0282474	0.00792881	0.00900619	0.0721772	0.0142831	0.05085	0.076944	0.0211624	0.0582807	0.0379186	0.047234	0.0659716	4.31886e-05	0.0367203	0.0347094	0.0142211	0.104861	0.0032158	0.102235	0.0519562	0.00696683	0.00186965	0.0933577	1.36859	0.9560785	1.393868	0.0154051	0.0278847	0.000570546	0.0470772	0.0248731	0.0088628	0.0355218	0.0040779	0.00046234	0.0165915	0.00624606	0.000250915	0.0142675	0.0101382	0.0127031	0.00105114	0.00525786	0.000978797	0.0194112	0.0349541	0.0114519	0.0128492	0.00998821	0.000230173	0.0148845	0.00689133	0.00647895	0.0115407	0.00696486	0.0114712	0.00198662	0.0378657	0.0038381	0.00563896	0.00641801	0.00260568	0.00462304	0.00215848	0.010897	0.000293976	0.0141734	0.0233729	0.00143873	0.0011037	0.0192453	0.0180835	2.08749e-05	0.010599	0.00268355	0.00780929	0.00913485	0.000447884	0.0035199	0.000438787	0.00414057	0.00823911	0.00734123	0.0212883	0.00784854	0.000891946	0.0184624	0.001469	0.00153986	0.00249486	0.0161266	0.000824133	0.0236516	0.0133064	0.00330538	0.0153545	0.033473	0.0022386	0.0282358	1.05534e-05	0.00667077	0.00187243	0.00212686	0.017045	0.00337302	0.0120085	0.0181707	0.00499761	0.0137633	0.00895469	0.0111546	0.0155795	1.01992e-05	0.00867168	0.0081968	0.00335838	0.0247634	0.000759427	0.0241433	0.0122697	0.00164525	0.000441528	0.0220469	4.234501
2160	-1487.364	-1651.802	164.4377	0.0222354	0.163551	0.00102602	0.100913	0.0809994	0.0835938	0.157993	0.00515314	0.00921862	0.0560304	0.0306927	0.0160191	0.0306782	0.0461734	0.0126966	0.00575563	0.0466927	0.0183337	0.0818506	0.128291	0.0731113	0.040583	0.0550226	0.000215913	0.0462281	0.0266225	0.0631612	0.0489863	0.0175208	0.0863904	0.0361925	0.123311	0.0160442	0.0121498	0.0667515	0.050549	0.0274797	0.0268526	0.02957	0.00649271	0.0289467	0.0996352	0.00889613	0.0280615	0.152556	0.0465638	0.000217974	0.063208	0.0418908	0.0245256	0.0493582	0.0109851	0.0395519	0.00889647	0.00114858	0.0253089	0.0525039	0.0161777	0.0685925	0.0228025	0.104453	0.0148295	0.00783663	0.028701	0.101804	0.00835843	0.133432	0.045848	0.00131855	0.157387	0.058024	0.0843987	0.12498	0.000379618	0.0111001	0.00762149	0.0717252	0.1108	0.00823859	0.0360644	0.0549478	0.0451027	0.0252516	0.0265963	0.0819853	0.120925	3.05226e-05	0.00931035	0.011045	0.00969589	0.0598065	0.0220816	0.0442577	0.0488506	0.00253865	0.0259185	0.0351283	1.353193	0.9607618	1.283234	0.00496133	0.0364929	0.000228934	0.0225166	0.0180732	0.0186521	0.0352527	0.00114981	0.00205693	0.0125019	0.0068484	0.00357432	0.00684516	0.0103026	0.00283296	0.00128424	0.0104184	0.00409076	0.0182632	0.0286253	0.0163132	0.0090552	0.0122771	4.81761e-05	0.0103148	0.00594022	0.014093	0.0109302	0.00390939	0.0192761	0.00807557	0.0275142	0.00357991	0.00271096	0.0148941	0.0112789	0.00613148	0.00599157	0.00659789	0.00144871	0.00645881	0.0222314	0.00198498	0.0062613	0.0340395	0.0103897	4.86362e-05	0.0141035	0.00934701	0.00547234	0.0110132	0.00245109	0.00882513	0.00198505	0.00025628	0.00564711	0.0117151	0.00360969	0.0153049	0.00508787	0.0233064	0.00330888	0.00174857	0.006404	0.0227152	0.001865	0.0297724	0.01023	0.000294205	0.0351175	0.0129468	0.0188317	0.0278866	8.47034e-05	0.00247674	0.00170057	0.0160039	0.0247225	0.00183826	0.00804697	0.0122604	0.0100637	0.00563434	0.00593439	0.0182932	0.0269818	6.81044e-06	0.0020774	0.00246445	0.00216342	0.0133445	0.00492703	0.00987512	0.0108999	0.000566443	0.00578314	0.00783811	4.481733
2196	-1491.733	-1656.697	164.964	0.0313775	0.1078	0.00102059	0.108602	0.127655	0.0914462	0.0780252	0.00850405	0.00712295	0.0401431	0.012414	0.0152895	0.0333879	0.0708618	0.013661	0.00147731	0.0478075	0.0133328	0.0687606	0.105562	0.0215599	0.0107914	0.0262613	0.00484968	0.0102514	0.0611653	0.00940015	0.0251341	0.00436612	0.0523683	0.0116962	0.107055	0.0152846	0.0262691	0.0282595	0.0486291	0.0314246	0.0351244	0.0552454	0.00539747	0.0615997	0.0730102	0.0222001	0.0400008	0.161918	0.088435	0.0160034	0.0599942	0.0160435	0.0122767	0.0495844	0.0103171	0.055611	0.0103242	0.00305669	0.0485306	0.0447132	0.0121444	0.0711095	0.0920074	0.0787517	0.0734907	0.0148027	0.0313914	0.105235	0.0262395	0.0477451	0.0711653	0.0100495	0.129991	0.106854	0.0142849	0.167044	0.00336715	0.0385297	0.00969013	0.0323069	0.0483421	0.0518317	0.0478639	0.115874	0.0177338	0.0522601	0.0181946	0.0582261	0.132921	0.00311156	0.00425345	0.0964353	0.0363522	0.0460024	0.00375635	0.0116344	0.0721642	0.017233	0.0111529	0.0573432	1.085854	0.9488579	1.198902	0.00715191	0.0245709	0.000232625	0.0247538	0.0290965	0.0208434	0.0177844	0.00193834	0.00162354	0.00914986	0.00282954	0.00348495	0.00761014	0.0161516	0.00311378	0.000336725	0.0108968	0.00303896	0.0156727	0.0240609	0.00491417	0.0024597	0.00598578	0.00110539	0.00233662	0.0139415	0.00214259	0.00572885	0.000995174	0.0119364	0.00266592	0.0244011	0.00348384	0.00598755	0.00644122	0.0110841	0.00716266	0.00800594	0.0125921	0.00123025	0.0140405	0.0166413	0.0050601	0.00911744	0.0369061	0.0201571	0.00364767	0.0136745	0.00365681	0.00279823	0.0113018	0.00235159	0.0126755	0.0023532	0.000696714	0.0110616	0.0101915	0.00276808	0.0162081	0.0209714	0.01795	0.0167508	0.003374	0.00715508	0.0239864	0.0059808	0.0108826	0.0162208	0.00229059	0.029629	0.0243554	0.00325597	0.0380746	0.000767478	0.00878212	0.00220868	0.00736376	0.0110187	0.0118141	0.0109097	0.0264113	0.00404208	0.0119117	0.00414711	0.0132716	0.0302968	0.000709221	0.000969494	0.0219806	0.0082858	0.0104854	0.000856188	0.00265184	0.0164485	0.00392794	0.00254209	0.0130703	4.387289
2232	-1496.183	-1658.778	162.5948	0.0668843	0.21427	0.0163609	0.117672	0.0690507	0.082526	0.119526	0.0036464	0.0409443	0.0587377	0.0417376	0.00144073	0.0331115	0.0978952	0.0334213	0.00101671	0.0430095	0.0161547	0.128535	0.0701131	0.0792413	0.0473659	0.0594254	0.026793	0.0498189	0.0191118	0.0325794	0.0705002	0.055758	0.125936	0.0526959	0.148318	0.00299832	0.0553409	0.0547602	0.0794997	0.0528954	0.0661752	0.0210395	0.00426023	0.0720752	0.0634536	0.0225238	0.0343557	0.200485	0.193324	0.0643405	0.0846779	0.0291067	0.0156308	0.0151466	0.0142134	0.0260833	0.0199197	0.00994219	0.0993087	0.0368127	0.0264323	0.0468405	0.107911	0.0760313	0.0439553	0.0237419	0.0717042	0.114588	0.00639858	0.073418	0.0486912	0.0278575	0.200333	0.158158	0.0485919	0.0965594	0.00184443	0.000182536	0.0518289	0.0425428	0.0552742	0.0206255	0.0764047	0.110381	0.0278672	0.122874	0.0152436	0.0897609	0.0987278	0.00478506	0.0443059	0.0139441	0.00287593	0.0646156	0.00181336	0.0164212	0.140412	0.0876133	0.0106069	0.0429091	1.332645	1.029587	0.9229354	0.0117815	0.0377433	0.00288194	0.0207278	0.0121632	0.0145368	0.0210543	0.000642307	0.00721227	0.0103465	0.007352	0.000253781	0.00583254	0.0172441	0.00588711	0.000179091	0.00757604	0.00284562	0.0226412	0.0123503	0.0139582	0.00834342	0.0104677	0.00471953	0.00877551	0.00336651	0.0057388	0.0124185	0.00982167	0.0221834	0.00928229	0.0261259	0.000528149	0.0097482	0.0096459	0.0140037	0.00931743	0.0116566	0.00370607	0.000750432	0.0126959	0.0111772	0.00396753	0.0060517	0.0353151	0.0340536	0.0113335	0.0149159	0.00512709	0.00275334	0.00266805	0.00250367	0.00459453	0.00350882	0.0017513	0.017493	0.00648449	0.004656	0.00825088	0.0190083	0.0133928	0.00774265	0.00418209	0.0126306	0.0201845	0.0011271	0.0129325	0.00857687	0.00490704	0.0352884	0.0278593	0.00855938	0.0170088	0.000324894	3.21534e-05	0.00912956	0.00749384	0.00973644	0.00363314	0.0134586	0.0194433	0.00490876	0.021644	0.00268513	0.0158112	0.0173907	0.000842879	0.0078044	0.00245622	0.00050659	0.0113819	0.000319421	0.00289256	0.0247334	0.0154329	0.00186838	0.00755835	5.677039
2268	-1482.389	-1647.202	164.8126	0.0218073	0.152131	0.0234376	0.113561	0.127139	0.0649531	0.190636	0.00363877	0.0711786	0.113891	0.0852769	0.00221528	0.0309325	0.0317176	0.00950989	0.000102017	0.0379944	0.000469508	0.0994996	0.119399	0.0178002	0.0350274	0.0219376	0.00842582	0.0221531	0.0192923	0.0250023	0.0441067	0.0108061	0.0434599	0.0546992	0.100072	0.00188799	0.00408391	0.0233969	0.0533946	0.00468137	0.0341833	0.0177435	0.000615693	0.0400038	0.0432884	0.0120591	0.0810852	0.127496	0.0786406	0.0139392	0.105124	0.0118197	0.0140561	0.0153425	0.00997333	0.0281684	0.00661037	0.025269	0.0762433	0.0345872	0.021165	0.0196467	0.0752117	0.0660886	0.00933434	0.0295337	0.00658304	0.109723	0.0159778	0.0806795	0.088675	0.0117097	0.0641233	0.128771	0.0140155	0.125282	0.000900857	0.0100092	0.0466265	0.102594	0.0325607	0.0100997	0.0428156	0.0117575	0.0167731	0.0456006	0.027112	0.0111414	0.131628	0.00956332	0.00815397	0.00497111	0.00380353	0.035041	0.0167493	0.0494463	0.0358335	0.0394844	0.0102213	0.0489177	1.577443	0.9545695	1.229292	0.0052117	0.0363577	0.00560134	0.0271398	0.0303849	0.0155231	0.0455599	0.000869626	0.0170109	0.0272186	0.0203803	0.000529429	0.00739254	0.00758015	0.00227276	2.43809e-05	0.00908025	0.000112207	0.0237793	0.028535	0.00425404	0.00837117	0.00524285	0.00201368	0.00529434	0.00461064	0.00597528	0.010541	0.00258255	0.0103864	0.0130725	0.0239162	0.000451208	0.00097601	0.0055916	0.0127607	0.0011188	0.00816944	0.0042405	0.000147144	0.00956048	0.0103455	0.00288199	0.0193785	0.0304701	0.0187943	0.00333132	0.0251235	0.00282478	0.00335926	0.00366669	0.00238352	0.00673194	0.00157981	0.00603901	0.0182213	0.00826596	0.0050582	0.00469535	0.0179748	0.0157945	0.00223081	0.00705824	0.00157327	0.0262226	0.00381853	0.0192815	0.0211924	0.0027985	0.0153248	0.0307748	0.00334956	0.0299411	0.000215295	0.00239208	0.0111432	0.0245189	0.00778166	0.00241372	0.0102325	0.00280991	0.00400859	0.0108981	0.00647947	0.00266268	0.0314577	0.00228553	0.00194871	0.00118804	0.000909003	0.00837443	0.0040029	0.0118171	0.00856381	0.00943634	0.00244278	0.0116908	4.18429
