Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
1296	-1398.782	-1556.58	157.798	0.2222687	0.0412694	0.0961606	0.0262791	0.0255528	0.0237796	0.0597354	0.0475814	0.12235	0.0462201	0.0759534	0.035008	0.192491	0.188295	0.0111133	0.0661232	0.106192	0.201033	0.0200528	0.0241051	0.269309	0.0615083	0.0782546	0.110033	0.0364869	0.0221558	0.0172929	0.0689257	0.0228603	0.0618404	0.0439333	0.322683	0.110947	0.0188825	0.300789	0.102341	0.126855	0.0050708	0.00645149	0.00701139	0.178765	0.0438026	0.0804777	0.172163	0.0354144	0.109493	0.0850744	0.166173	0.077654	0.131748	0.0292189	0.0905261	0.00180625	0.0734379	0.0732685	0.0108903	0.0378059	0.0278116	0.0168004	0.0459816	0.00277146	0.194038	0.0302548	0.0565634	0.0612982	0.0867685	0.0181212	0.0391614	0.0799178	0.161639	0.153048	0.168305	0.15754	0.0652986	0.00437535	0.0426265	0.0040126	0.214082	0.187141	0.204111	0.047615	0.100909	0.0614144	0.0207581	0.0188913	0.0114366	0.00652935	0.0270032	0.0581865	0.0451731	0.0723025	0.107603	0.0260383	0.108365	0.124439	0.0367833	0.26439	0.00987812	1.166901	2.735981	0.00531136	0.0123758	0.00338212	0.00328864	0.00306043	0.00768793	0.00612372	0.0157464	0.00594852	0.00977518	0.00450552	0.0247735	0.0242336	0.00143028	0.00851003	0.0136668	0.0258729	0.00258079	0.00310232	0.0346599	0.0079161	0.0100713	0.0141611	0.00469585	0.00285144	0.00222559	0.00887071	0.00294212	0.00795884	0.0056542	0.0415292	0.0142788	0.00243017	0.0387114	0.0131712	0.0163262	0.000652611	0.000830304	0.000902363	0.023007	0.00563738	0.0103574	0.0221573	0.00455782	0.0140917	0.010949	0.0213864	0.00999405	0.016956	0.00376046	0.0116507	0.000232464	0.00945144	0.00942963	0.00140158	0.00486561	0.00357935	0.0021622	0.00591782	0.000356686	0.0249727	0.00389378	0.0072797	0.00788906	0.0111671	0.0023322	0.00504006	0.0102854	0.0208029	0.0196972	0.0216609	0.0202753	0.00840391	0.000563106	0.00548601	0.00051642	0.0275523	0.024085	0.026269	0.00612803	0.0129869	0.00790401	0.00267156	0.0024313	0.00147188	0.000840326	0.00347531	0.00748858	0.00581377	0.0093053	0.0138485	0.00335112	0.0139465	0.0160153	0.004734	0.034027	0.00127131	0.000257813	0.0363705	0.385441	2.4474	7.770027
1332	-1406.997	-1563.683	156.6867	0.2327359	0.0321314	0.110838	0.00699473	0.0790845	0.0641829	0.0102041	0.00534749	0.0972979	0.158631	0.0783429	0.0472251	0.0760925	0.0729918	0.0162698	0.0115995	0.10347	0.109484	0.0254408	0.00789305	0.178743	0.0737721	0.0532556	0.200242	0.040034	0.0236318	0.00474628	0.114467	0.000377943	0.00541336	0.00594285	0.160311	0.0258079	0.0254985	0.147004	0.14623	0.264178	0.0417014	0.00205819	0.00511718	0.198588	0.0163045	0.0316128	0.143457	0.042333	0.163639	0.0256267	0.219221	0.176979	0.132876	0.0454618	0.0248013	0.172146	0.0842355	0.0997839	0.0119697	0.162375	0.0401046	0.123182	0.0366537	0.0571512	0.244361	0.203929	0.0196767	0.00187612	0.0191251	0.116589	0.0322267	0.118356	0.0316268	0.138501	0.059221	0.0040187	0.0417086	0.252563	0.00239448	0.27446	0.197183	0.130986	0.235949	0.0759359	0.0144239	0.00342053	0.0370073	0.0140121	0.127831	0.0315248	0.116403	0.0176338	0.136427	0.0288663	0.0415647	0.0392285	0.0165915	0.00112586	0.00707895	0.142444	0.00629223	1.724023	3.584855	0.00421499	0.0145397	0.000917568	0.0103743	0.00841951	0.00133857	0.000701484	0.0127635	0.0208092	0.010277	0.00619499	0.00998181	0.00957507	0.00213428	0.00152163	0.0135732	0.0143621	0.00333732	0.00103541	0.0234476	0.00967742	0.00698606	0.0262677	0.00525166	0.00310002	0.000622617	0.0150158	4.95785e-05	0.000710124	0.000779582	0.0210296	0.00338547	0.00334489	0.0192839	0.0191824	0.0346548	0.00547039	0.000269993	0.000671271	0.0260507	0.00213883	0.00414696	0.0188187	0.00555324	0.0214662	0.00336171	0.0287574	0.0232161	0.0174306	0.00596367	0.00325344	0.0225821	0.01105	0.0130896	0.00157019	0.0213004	0.00526093	0.016159	0.00480823	0.00749709	0.0320553	0.0267514	0.00258119	0.000246109	0.00250883	0.0152941	0.0042275	0.0155259	0.0041488	0.0181685	0.00776861	0.000527173	0.00547133	0.0331312	0.000314107	0.0360036	0.0258664	0.0171827	0.0309518	0.00996127	0.00189213	0.000448705	0.00485461	0.00183811	0.0167689	0.00413542	0.0152697	0.00231321	0.0178964	0.00378668	0.00545246	0.00514599	0.00217647	0.00014769	0.000928617	0.0186858	0.000825414	0.000377685	0.0427219	0.410646	2.45572	7.623114
1368	-1404.706	-1563.355	158.6498	0.242499	0.0777375	0.0458601	0.00349785	0.0123028	0.0590933	0.020035	0.00511676	0.0898646	0.102514	0.0660418	0.00705815	0.130866	0.12669	0.0487078	0.0501822	0.0935293	0.111017	0.00155231	0.010588	0.0750282	0.211752	0.0321882	0.117693	0.072323	0.0318067	8.66481e-05	0.0824738	0.00798904	0.0111281	0.00992105	0.0983084	0.0342425	0.0609229	0.126701	0.0740884	0.169729	0.0451912	0.00346836	0.0409911	0.0765895	0.0250359	0.091411	0.110083	0.0700793	0.0935469	0.0853794	0.233091	0.0755164	0.204088	0.00803683	0.00401289	0.147862	0.116809	0.0695329	0.00545045	0.0886952	0.0432682	0.0215688	0.0496485	0.0272102	0.0485142	0.0119318	0.0126285	0.0774688	0.0484343	0.151333	0.0383147	0.0899654	0.0494367	0.126168	0.0798538	0.00617717	0.0640194	0.183999	0.0382284	0.0450532	0.137729	0.116663	0.0592882	0.0701346	0.0432577	0.132625	0.0520394	0.00224234	0.0831089	0.0111633	0.0063889	0.0789098	0.30663	0.036257	0.0383878	0.0306828	0.0127324	0.0225079	0.0258236	0.199131	0.0977576	2.246671	2.977293	0.0116895	0.00689606	0.000525978	0.00184999	0.00888595	0.00301269	0.000769416	0.0135131	0.0154152	0.00993082	0.00106135	0.0196785	0.0190506	0.00732427	0.00754598	0.0140642	0.0166938	0.000233423	0.00159213	0.0112821	0.0318415	0.00484019	0.0176976	0.0108753	0.00478283	1.30294e-05	0.0124017	0.00120132	0.00167335	0.00149184	0.0147828	0.00514911	0.00916107	0.0190523	0.0111408	0.0255224	0.00679547	0.000521543	0.0061639	0.0115169	0.00376469	0.0137456	0.0165534	0.0105379	0.0140668	0.0128386	0.0350503	0.0113555	0.0306891	0.00120851	0.000603425	0.0222343	0.0175648	0.0104558	0.000819594	0.0133372	0.00650631	0.00324334	0.00746572	0.00409165	0.00729516	0.0017942	0.00189897	0.0116491	0.00728314	0.0227561	0.00576144	0.0135282	0.00743387	0.0189722	0.0120078	0.000928871	0.00962671	0.0276682	0.00574846	0.00677473	0.0207106	0.0175429	0.00891526	0.0105462	0.00650473	0.0199431	0.00782526	0.000337184	0.0124972	0.00167865	0.000960709	0.0118658	0.0461084	0.00545202	0.00577244	0.00461382	0.0019146	0.00338455	0.00388314	0.0299436	0.0147	0.000522825	0.0489748	0.433223	2.46134	6.65019
1404	-1401.287	-1555.578	154.2903	0.2581373	0.27218	0.109266	0.0459123	0.0397844	0.0113322	0.0144103	0.0104843	0.051839	0.127273	0.0199502	0.0403058	0.110233	0.20358	0.0366269	0.073766	0.190286	0.244016	6.95442e-06	0.0357627	0.264638	0.112272	0.162126	0.188251	0.0248977	0.0229505	0.00573941	0.10742	0.000869094	0.00578523	0.0275949	0.365295	0.243005	0.0471073	0.14539	0.177311	0.200497	0.00197185	0.0306961	0.0347894	0.198774	0.00512035	0.0531458	0.208255	0.102177	0.0905292	0.0775924	0.189173	0.167675	0.195731	0.135366	0.00600465	0.30695	0.164619	0.219011	0.0334512	0.221228	0.0151901	0.0275657	0.0405846	0.0169932	0.0506642	0.0726098	0.0656764	0.0846707	0.0582118	0.0975102	0.0750701	0.0573758	0.158373	0.199235	0.103056	0.00477057	0.0711248	0.400113	0.00577403	0.134473	0.125773	0.0986128	0.114557	0.121026	0.116775	0.139428	0.0568866	0.00826739	0.256288	0.0122378	0.0466981	0.0869527	0.0556589	0.0221233	0.0342346	0.0450172	0.0435768	0.0978234	0.0204702	0.118123	0.0232901	1.702088	2.321938	0.028461	0.0114256	0.00480089	0.00416012	0.00118497	0.00150684	0.00109631	0.00542063	0.0133085	0.00208612	0.00421463	0.0115267	0.0212876	0.00382995	0.00771346	0.0198975	0.0255159	7.27199e-07	0.00373959	0.0276723	0.0117399	0.0169529	0.0196848	0.00260346	0.00239985	0.00060015	0.0112325	9.08782e-05	0.000604942	0.0028855	0.0381977	0.0254102	0.00492585	0.015203	0.0185408	0.0209653	0.00020619	0.00320979	0.00363781	0.0207851	0.000535417	0.00555727	0.0217765	0.0106842	0.00946633	0.00811357	0.0197812	0.0175332	0.0204669	0.0141547	0.000627885	0.0320967	0.0172137	0.0229012	0.00349787	0.023133	0.00158838	0.00288245	0.00424379	0.00177692	0.00529778	0.00759256	0.00686756	0.00885373	0.00608701	0.0101963	0.00784982	0.00599959	0.0165605	0.0208333	0.0107763	0.000498842	0.00743728	0.0418384	0.000603771	0.0140614	0.0131516	0.0103116	0.0119789	0.0126552	0.0122108	0.0145795	0.00594844	0.000864493	0.0267991	0.00127967	0.00488306	0.00909235	0.00582006	0.00231336	0.0035798	0.0047073	0.00455668	0.0102291	0.0021405	0.0123518	0.00243536	0.000834362	0.059552	0.467535	2.46675	9.563287
1440	-1402.645	-1560.867	158.222	0.2323016	0.0695321	0.0566396	0.0168779	0.0144091	0.0396328	0.0349628	0.0115954	0.0404549	0.0439204	0.10968	0.00261485	0.0552747	0.103456	0.0122532	0.0358023	0.126772	0.129482	0.00359068	0.01266	0.260048	0.0799347	0.0224855	0.104705	0.117891	0.0185015	0.0096667	0.164854	0.0120295	0.000773662	0.104588	0.301325	0.0527502	0.0118801	0.238289	0.0913745	0.186675	0.000657392	0.00227587	0.0263475	0.127844	0.0104474	0.111063	0.166219	0.0417101	0.10641	0.0289421	0.0622993	0.118904	0.193358	0.0793574	0.00768513	0.192642	0.0599459	0.146377	0.0543651	0.226596	0.0537328	0.0432795	0.10022	0.0064471	0.0929471	0.0707834	0.0442537	0.101238	0.217085	0.0420722	0.0195398	0.156093	0.0817535	0.123796	0.020746	0.0652492	0.0139362	0.168151	0.0105564	0.0305851	0.119874	0.112057	0.0032057	0.0250692	0.056188	0.0623626	0.0654097	0.0168722	0.121532	0.0380631	0.0413711	0.0521634	0.103838	0.0222538	0.00899529	0.0788647	0.0331131	0.0210238	0.00986806	0.208538	0.109379	1.614063	2.876738	0.00961273	0.00783036	0.00233335	0.00199203	0.00547919	0.00483356	0.00160305	0.00559284	0.00607195	0.0151632	0.0003615	0.00764166	0.0143027	0.00169399	0.00494962	0.017526	0.0179007	0.000496407	0.00175023	0.0359513	0.0110509	0.00310859	0.0144753	0.0162983	0.00255781	0.00133641	0.0227909	0.00166307	0.000106958	0.0144592	0.0416578	0.00729265	0.0016424	0.0329432	0.0126324	0.0258075	9.08837e-05	0.000314636	0.00364251	0.0176742	0.00144434	0.0153543	0.0229795	0.00576637	0.0147111	0.00400122	0.00861281	0.0164384	0.0267315	0.0109711	0.00106246	0.0266325	0.00828745	0.0202364	0.00751591	0.0313266	0.0074285	0.00598334	0.0138553	0.000891304	0.0128498	0.00978573	0.00611802	0.013996	0.0300117	0.00581643	0.00270136	0.0215797	0.0113023	0.0171147	0.00286811	0.00902062	0.00192666	0.0232466	0.00145941	0.00422835	0.0165725	0.0154917	0.000443184	0.00346579	0.00776793	0.00862155	0.00904281	0.00233256	0.0168017	0.00526218	0.0057195	0.00721153	0.0143555	0.00307656	0.00124359	0.010903	0.00457785	0.00290652	0.00136425	0.0288302	0.0151216	0.000372014	0.0424507	0.40962	2.45543	7.233335
1476	-1407.407	-1563.028	155.6218	0.2574163	0.0480667	0.196475	0.00799403	0.0146508	0.0737773	0.0328106	0.00739164	0.0294718	0.043213	0.199002	0.126675	0.0828534	0.118564	0.042888	0.0347539	0.0587244	0.275213	0.00603078	0.0230706	0.287518	0.130679	0.0470166	0.131299	0.0377718	0.0392999	0.0730642	0.128357	0.0291505	0.0520153	0.070338	0.212051	0.0429861	0.0253976	0.301433	0.087595	0.296616	0.0439056	0.0151579	0.0167403	0.146798	0.0260637	0.0320089	0.227687	0.0454487	0.0505382	0.0807009	0.21716	0.0760583	0.128418	0.0485896	0.000490872	0.169193	0.0146375	0.121797	0.0518529	0.153677	0.0586605	0.115413	0.0135856	0.0734337	0.051624	0.213957	0.0403769	0.0974852	0.139505	0.105269	0.117874	0.0629898	0.078581	0.10368	0.0124259	0.0528395	0.00602811	0.415291	0.0990187	0.028538	0.0358071	0.146481	0.131597	0.0116305	0.0162012	0.134636	0.118331	0.116221	0.193013	0.0039231	0.127472	0.0746061	0.0216787	0.018574	0.0109199	0.0103517	0.10608	0.140052	0.00641589	0.190448	0.0692597	2.059235	2.404846	0.00555594	0.0227101	0.000924015	0.00169345	0.00852778	0.00379251	0.000854386	0.00340659	0.0049949	0.0230023	0.0146421	0.00957687	0.0137046	0.00495735	0.00401714	0.00678784	0.0318113	0.000697087	0.00266669	0.0332336	0.0151049	0.00543455	0.0151766	0.00436597	0.0045426	0.00844535	0.0148365	0.00336945	0.00601235	0.00813024	0.0245106	0.00496868	0.00293567	0.034842	0.0101249	0.0342853	0.00507497	0.00175208	0.00193498	0.0169681	0.00301266	0.00369985	0.0263179	0.00525333	0.00584162	0.00932807	0.0251011	0.00879144	0.0148436	0.00561638	5.67389e-05	0.0195566	0.00169192	0.0140783	0.00599358	0.0177632	0.00678045	0.0133403	0.00157034	0.00848806	0.00596712	0.0247308	0.00466709	0.0112681	0.0161251	0.0121679	0.0136248	0.00728087	0.00908303	0.0119842	0.00143629	0.00610762	0.000696778	0.0480026	0.0114454	0.00329866	0.00413887	0.0169314	0.0152111	0.00134434	0.00187266	0.0155623	0.0136776	0.0134337	0.02231	0.000453463	0.0147342	0.00862358	0.0025058	0.00214693	0.00126221	0.00119653	0.0122616	0.0161883	0.000741601	0.0220136	0.0080056	0.000817642	0.0590509	0.466002	2.46659	8.651409
1512	-1400.632	-1555.753	155.1211	0.2530545	0.0361423	0.133405	0.0593512	0.0346035	0.00400204	0.071784	0.0361397	0.0573229	0.112356	0.0575218	0.08678	0.116345	0.0986061	0.0644754	0.100638	0.137681	0.168592	0.0263127	0.00768943	0.10456	0.275423	0.0332133	0.209498	0.0870333	0.0332486	0.0635268	0.149468	0.0171173	0.0394546	0.118883	0.143429	0.0768544	0.0534763	0.276257	0.0868657	0.429643	0.0303598	0.0583892	0.00585901	0.116703	0.0387818	0.0740281	0.115185	0.144481	0.0694985	0.0120672	0.125087	0.306749	0.13607	0.0902325	0.0546978	0.036451	0.188345	0.0406555	0.198845	0.00868333	0.160925	0.109298	0.159498	0.134236	0.0144615	0.0102721	0.0106291	0.0309402	0.0540949	0.0763468	0.240218	0.256422	0.0905298	0.231958	0.0554082	0.136574	0.0391771	0.209904	0.112874	0.00319639	0.0664223	0.113236	0.102233	0.0725824	0.0677502	0.014645	0.126906	0.0640686	0.0273043	0.0262575	0.0875953	0.0192177	0.163189	0.0549075	0.0245933	0.0288799	0.187003	0.0680525	0.0722445	0.0478889	0.00551328	2.580352	1.769633	0.00399967	0.0147632	0.00656807	0.00382938	0.000442884	0.00794394	0.00399938	0.00634361	0.0124338	0.00636562	0.00960346	0.0128753	0.0109122	0.00713513	0.0111371	0.0152364	0.0186571	0.00291188	0.000850946	0.0115711	0.0304796	0.00367553	0.023184	0.00963149	0.00367944	0.00703016	0.0165407	0.00189428	0.00436623	0.0131562	0.0158725	0.00850505	0.00591793	0.0305718	0.00961295	0.0475462	0.00335975	0.00646161	0.000648384	0.0129149	0.00429177	0.00819228	0.0127469	0.0159889	0.00769102	0.00133541	0.0138427	0.0339462	0.0150581	0.00998554	0.0060531	0.00403383	0.0208431	0.00449912	0.022005	0.000960936	0.0178087	0.0120954	0.0176508	0.0148552	0.00160037	0.00113676	0.00117627	0.00342398	0.00598639	0.00844888	0.0265836	0.0283768	0.0100184	0.0256696	0.00613171	0.0151139	0.00433551	0.0232289	0.0124911	0.000353727	0.00735059	0.0125312	0.0113135	0.00803229	0.00749754	0.00162069	0.0140439	0.00709012	0.00302161	0.00290577	0.00969369	0.00212671	0.0180592	0.00607631	0.00272161	0.00319598	0.0206946	0.00753099	0.0079949	0.0052996	0.000610124	0.000721529	0.0560458	0.45663	2.46543	9.036324
1548	-1405.152	-1562.82	157.6677	0.2407649	0.0639933	0.17276	0.0302787	0.0247458	0.011242	0.0624036	0.0271755	0.0242442	0.0622892	0.00660202	0.101056	0.130469	0.165168	0.0224864	0.123492	0.0659542	0.0727421	0.00460963	0.00917089	0.200619	0.0256123	0.0310057	0.0525386	0.0605471	0.0260713	0.162445	0.166322	0.0173815	0.0510675	0.0123371	0.144624	0.0558013	0.052318	0.303477	0.124708	0.194561	0.00292143	0.00642779	0.0590042	0.163202	0.0279397	0.0472704	0.0611632	0.021933	0.0858192	0.139134	0.151806	0.126847	0.0716402	0.0107725	0.0228583	0.0804112	0.00956154	0.0580109	0.10625	0.00297295	0.00571565	0.0183993	0.051422	0.0601873	0.0246639	0.0348384	0.0247229	0.00666268	0.105294	0.185308	0.116621	0.00192725	0.0486877	0.116487	0.0888419	0.100896	0.0284309	0.0337134	0.0358588	0.0793916	0.0428097	0.130751	0.00598576	0.133346	0.00242718	0.112852	0.0782751	0.0311685	0.0227805	0.145015	0.235382	0.0128751	0.034325	0.016829	0.023382	0.0251441	0.311102	0.293749	0.103456	0.208386	0.177871	1.507284	3.147007	0.00860791	0.0232383	0.00407286	0.00332862	0.00151219	0.00839407	0.00365545	0.00326116	0.00837868	0.000888055	0.0135933	0.0175497	0.0222171	0.00302471	0.0166112	0.00887168	0.00978473	0.000620054	0.0012336	0.0269858	0.00344518	0.00417066	0.00706711	0.00814436	0.00350693	0.0218509	0.0223725	0.00233803	0.00686922	0.00165949	0.0194537	0.00750599	0.00703743	0.0408215	0.0167748	0.0261709	0.000392969	0.000864619	0.00793681	0.0219527	0.00375824	0.00635846	0.00822722	0.00295027	0.0115438	0.0187153	0.0204198	0.0170625	0.00963651	0.00144903	0.00307473	0.0108163	0.00128615	0.0078032	0.014292	0.000399899	0.000768827	0.00247494	0.0069169	0.00809595	0.00331761	0.00468621	0.00332554	0.000896215	0.0141634	0.0249263	0.015687	0.00025924	0.00654911	0.0156689	0.0119504	0.0135718	0.00382432	0.00453488	0.00482347	0.0106792	0.00575844	0.0175877	0.000805161	0.0179368	0.000326487	0.01518	0.010529	0.00419256	0.00306427	0.0195064	0.0316619	0.00173186	0.00461715	0.00226371	0.00314518	0.0033822	0.0418472	0.039513	0.0139161	0.0280305	0.0239259	0.000494476	0.0478428	0.429279	2.46048	7.434246
1584	-1413.444	-1570.442	156.9983	0.2470322	0.0417191	0.161136	0.00364603	0.0144611	0.0137741	0.0950006	0.0213456	0.166781	0.0125756	0.00993928	0.128623	0.236905	0.0605189	0.024998	0.114439	0.104607	0.136365	0.0280208	0.0522235	0.0675886	0.0653281	0.0266822	0.128976	0.0197747	0.00217326	0.0605078	0.129354	0.00973501	0.0385814	0.00476668	0.225872	0.0200524	0.0127254	0.261253	0.080412	0.27966	0.00519005	0.0156601	0.0855533	0.11243	0.100434	0.08556	0.137064	0.00109015	0.0616115	0.186426	0.145774	0.133058	0.218797	0.0561931	0.0299194	0.0450105	0.00378223	0.00435104	0.165236	0.0177546	0.0527303	0.00359843	0.0538116	0.163097	0.00763424	0.0479563	0.00136708	0.138095	0.0925751	0.0469759	0.173158	0.0401626	0.23615	0.0846392	0.133404	0.117839	0.0981164	0.100103	0.0797782	0.268366	0.0518742	0.291612	0.00334907	0.0230756	0.0228049	0.0285481	0.324798	0.0106901	0.0374746	0.15501	0.105726	0.0685898	0.0219177	0.0590197	0.0528343	0.0314259	0.0762721	0.150218	0.0446185	0.161324	0.0508267	1.494216	2.42086	0.00509827	0.0196917	0.000445563	0.00176722	0.00168326	0.0116095	0.00260853	0.0203814	0.0015368	0.00121463	0.0157183	0.028951	0.0073957	0.00305487	0.013985	0.0127834	0.0166645	0.00342427	0.00638196	0.00825965	0.00798341	0.0032607	0.0157615	0.00241656	0.000265582	0.00739434	0.0158077	0.00118967	0.00471484	0.000582512	0.0276027	0.0024505	0.0015551	0.0319264	0.00982673	0.0341758	0.000634249	0.00191374	0.010455	0.0137395	0.0122735	0.0104558	0.0167498	0.000133221	0.00752923	0.0227822	0.0178143	0.0162603	0.0267381	0.00686706	0.00365629	0.0055005	0.000462206	0.000531718	0.0201926	0.00216969	0.0064439	0.000439745	0.00657604	0.0199313	0.000932941	0.00586049	0.000167064	0.0168758	0.0113131	0.00574068	0.0211607	0.00490807	0.0288586	0.0103433	0.0163026	0.0144004	0.0119903	0.0122331	0.00974929	0.0327956	0.00633928	0.0356364	0.000409272	0.00281995	0.00278686	0.00348872	0.0396919	0.00130638	0.00457958	0.018943	0.0129202	0.008382	0.00267845	0.00721249	0.00645661	0.0038404	0.00932082	0.0183573	0.00545259	0.0197145	0.00621126	0.000602518	0.0519747	0.443403	2.46333	8.182983
1620	-1408.058	-1563.299	155.2406	0.245667	0.0672139	0.251881	0.000232197	0.00576071	0.0101732	0.0385228	0.0133777	0.194524	0.0110917	0.0829046	0.0377014	0.129109	0.108967	0.0361624	0.0726239	0.0573999	0.122225	0.013139	0.0542193	0.196938	0.193676	0.0811293	0.252392	0.0851111	0.0709258	0.0968942	0.129829	0.0188463	0.0119682	0.0268886	0.318545	0.032414	0.0330781	0.453928	0.186718	0.240329	0.103729	0.0701171	0.0241124	0.103229	0.0747554	0.100119	0.132593	0.0876775	0.0417476	0.0294001	0.155837	0.110088	0.12166	0.17901	0.0511022	0.0524977	0.0166512	0.0243167	0.177866	0.0253057	0.134396	0.0733406	0.112909	0.0922406	0.0486195	0.0353959	0.00364902	0.157294	0.104821	0.0750134	0.0293694	0.00649826	0.0911285	0.289645	0.0691903	0.109699	0.0233616	0.0239088	0.035445	0.0459221	0.0443154	0.150456	0.121524	0.0569225	0.0654944	0.0119694	0.304967	0.00265331	0.0157145	0.166525	0.0472888	0.224306	0.0573398	0.0324427	0.0445871	0.068531	0.248905	0.187604	0.0918027	0.154489	0.0312072	1.837701	2.122697	0.00737841	0.0276502	2.54894e-05	0.000632381	0.00111676	0.00422884	0.00146854	0.0213538	0.00121759	0.00910085	0.00413867	0.014173	0.0119618	0.00396973	0.00797228	0.00630108	0.0134173	0.00144234	0.00595193	0.0216188	0.0212608	0.00890597	0.0277063	0.00934307	0.00778588	0.0106366	0.0142519	0.00206886	0.00131381	0.00295169	0.0349682	0.00355824	0.00363114	0.0498299	0.020497	0.0263821	0.0113868	0.00769711	0.00264694	0.011332	0.00820627	0.0109905	0.0145553	0.0096248	0.00458284	0.0032274	0.0171071	0.0120849	0.0133552	0.0196508	0.00560974	0.00576294	0.00182788	0.00266937	0.0195253	0.00277793	0.0147533	0.00805097	0.0123946	0.0101257	0.0053372	0.00388558	0.000400571	0.017267	0.0115067	0.00823459	0.00322402	0.000713346	0.0100036	0.0317957	0.00759536	0.0120422	0.00256452	0.00262458	0.00389097	0.00504109	0.00486472	0.0165163	0.0133403	0.00624867	0.00718965	0.00131394	0.0334777	0.000291267	0.00172506	0.0182803	0.00519113	0.0246232	0.00629448	0.00356139	0.00489454	0.00752299	0.0273236	0.0205943	0.0100776	0.016959	0.00342576	0.00057765	0.0510653	0.440357	2.46277	9.109545
