Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
3096	-1391.213	-1549.049	157.8359	0.2471506	0.0725306	0.233122	0.00842708	0.0270817	0.0658501	0.0675502	0.00809515	0.0864003	0.0134709	0.0556075	0.0208222	0.0611927	0.184799	0.0352355	0.0615302	0.101824	0.108483	0.0240319	0.0234246	0.120231	0.16702	0.0838045	0.0838756	0.109657	0.0476318	0.0310744	0.102328	0.0242765	0.0793173	0.0698038	0.286159	0.00940144	0.044111	0.139693	0.138841	0.239648	0.0293947	0.0103322	0.01972	0.194882	0.044852	0.0210028	0.160079	0.0130201	0.110366	0.0955193	0.153072	0.220088	0.226339	0.029176	0.0175432	0.285702	0.0452987	0.180216	0.0794281	0.121632	0.170783	0.0331801	0.00977129	0.0703432	0.0836255	0.0688972	0.141731	0.0219459	0.00805857	0.00484561	0.0419814	0.0746708	0.0853312	0.062244	0.0780471	0.0026239	0.240327	0.0437988	0.00871602	0.0630589	0.00997829	0.00407217	0.0545871	0.00438322	0.147537	0.000881473	0.0420529	0.0632477	0.0303589	0.0165488	0.017331	0.189666	0.0171525	0.0253945	0.00666871	0.0194815	0.273275	0.0308476	0.0470682	0.0218676	0.159057	1.363441	2.819044	0.00955676	0.0307165	0.00111037	0.00356833	0.00867653	0.00890054	0.00106663	0.0113843	0.00177495	0.00732695	0.00274356	0.00806286	0.0243494	0.00464269	0.00810733	0.0134165	0.0142939	0.00316648	0.00308647	0.0158419	0.0220069	0.0110422	0.0110516	0.0144486	0.00627604	0.00409442	0.0134829	0.00319871	0.010451	0.00919747	0.0377048	0.00123875	0.00581215	0.0184061	0.0182939	0.0315765	0.00387309	0.00136139	0.00259835	0.0256781	0.00590979	0.00276737	0.0210923	0.00171555	0.0145421	0.0125858	0.0201691	0.0289992	0.0298228	0.00384428	0.00231152	0.0376446	0.00596863	0.0237456	0.0104656	0.0160264	0.0225026	0.00437187	0.00128748	0.00926855	0.0110186	0.00907802	0.0186748	0.00289163	0.00106181	0.000638466	0.00553154	0.00983875	0.0112434	0.00820138	0.0102836	0.00034573	0.0316659	0.00577101	0.00114844	0.00830876	0.00131476	0.000536557	0.00719249	0.000577541	0.0194398	0.000116145	0.00554097	0.00833362	0.00400014	0.00218051	0.00228356	0.0249907	0.00226005	0.00334603	0.000878681	0.00256692	0.0360072	0.00406454	0.00620178	0.00288131	0.0209577	0.000604709	0.0520538	0.443666	2.46338	7.589454
3132	-1415.216	-1570.468	155.2515	0.2291055	0.0412739	0.118108	0.00881047	0.0322655	0.0356494	0.0767213	0.00210791	0.123971	0.00785947	0.0438812	0.00142917	0.103086	0.133242	0.00705419	0.080428	0.0892967	0.0895749	0.0130847	0.030864	0.402523	0.112722	0.0821023	0.12486	0.148141	0.0448353	0.201166	0.182649	0.0362355	0.00312691	0.0289902	0.381411	0.0529658	0.0791593	0.264758	0.0948393	0.197774	0.0657626	0.00921259	0.0101274	0.0896012	0.0286703	0.0125771	0.120595	0.0738452	0.0551235	0.055387	0.313954	0.120429	0.235851	0.0129023	0.0100039	0.179915	0.0163803	0.278379	0.216174	0.17422	0.186349	0.0693679	0.0202372	0.0826646	0.102517	0.0788746	0.0283789	0.0202419	0.0821471	0.00591463	0.00266554	0.0202227	0.0402761	0.250215	0.0643235	0.00215186	0.241379	0.0535831	0.00446156	0.0611665	0.143021	0.0791793	0.10303	0.104213	0.0282176	0.00195095	0.0507911	0.0335751	0.00278908	0.014951	0.123601	0.151594	0.0606458	0.0400776	0.0222033	0.111728	0.228527	0.191009	0.0223308	0.172959	0.022879	1.98609	2.806452	0.00475369	0.013603	0.00101474	0.00371616	0.0041059	0.00883633	0.000242777	0.0142783	0.00090521	0.00505399	0.000164603	0.0118729	0.0153461	0.000812462	0.00926325	0.0102847	0.0103167	0.00150703	0.00355475	0.0463604	0.0129826	0.00945608	0.0143807	0.017062	0.00516388	0.0231691	0.0210364	0.00417341	0.00036014	0.00333892	0.0439288	0.0061003	0.00911713	0.0304934	0.0109231	0.0227785	0.00757416	0.00106105	0.00116641	0.0103198	0.00330208	0.00144856	0.0138895	0.00850507	0.00634882	0.00637916	0.0361594	0.0138703	0.0271639	0.00148601	0.00115219	0.0207216	0.00188659	0.0320621	0.0248977	0.0200656	0.0214626	0.00798941	0.0023308	0.00952085	0.0118074	0.00908433	0.00326853	0.00233134	0.00946124	0.000681214	0.000307002	0.00232914	0.00463877	0.0288184	0.00740842	0.000247839	0.0278007	0.00617141	0.000513858	0.00704481	0.0164723	0.00911943	0.0118664	0.0120027	0.00324994	0.000224699	0.00584983	0.00386699	0.00032123	0.00172198	0.0142357	0.0174598	0.00698484	0.00461591	0.00255726	0.0128682	0.0263205	0.0219993	0.00257194	0.0199205	0.00263508	0.000332205	0.0404753	0.402021	2.45313	8.682486
3168	-1410.95	-1567.489	156.539	0.2458218	0.0217641	0.0515188	0.00248206	0.0142725	0.0198953	0.0798277	0.0133495	0.0574213	0.0706997	0.126392	0.038454	0.145974	0.208203	0.0199309	0.056083	0.112393	0.288322	0.0133696	0.030686	0.193986	0.169023	0.0872231	0.132918	0.095998	0.0194807	0.0495283	0.0686821	0.0300774	0.0195028	0.0467919	0.290968	0.0232395	0.0190314	0.21316	0.125667	0.261359	0.00575778	0.056398	0.0518641	0.196659	0.000342499	0.112028	0.132644	0.0281189	0.1436	0.0381023	0.305335	0.182651	0.141525	0.115115	0.132527	0.00736654	0.0845706	0.00156389	0.0120836	0.0076483	0.198831	0.037044	0.0335264	0.15093	0.169332	0.264771	0.0411419	0.238402	0.0125319	0.0286423	0.0271714	0.148259	0.232908	0.0791139	0.0246292	0.091852	0.0186585	0.0624869	0.00058772	0.131814	0.0288683	0.0213975	0.198534	0.0420057	0.0984977	0.0233299	0.0595273	0.0516504	0.000867304	0.0537511	0.050283	0.191783	0.00886731	0.00558429	0.0682268	0.00662166	0.0150838	0.104593	0.176056	0.0516208	0.00768514	1.652115	2.645284	0.00264414	0.00625909	0.000301548	0.00173398	0.0024171	0.00969837	0.00162185	0.00697619	0.0085894	0.0153555	0.00467183	0.0177345	0.0252949	0.00242144	0.0068136	0.0136547	0.0350287	0.00162429	0.00372809	0.0235676	0.0205348	0.0105969	0.0161484	0.0116629	0.00236673	0.00601726	0.00834428	0.00365415	0.00236942	0.00568481	0.0353501	0.0028234	0.00231215	0.0258971	0.0152674	0.0317528	0.000699521	0.00685187	0.00630105	0.0238923	4.16106e-05	0.0136104	0.0161151	0.00341621	0.0174462	0.0046291	0.0370956	0.0221905	0.0171941	0.0139854	0.0161009	0.000894971	0.0102746	0.000189999	0.00146805	0.000929203	0.0241563	0.00450053	0.00407317	0.0183366	0.0205724	0.0321674	0.00499839	0.0289638	0.00152252	0.00347979	0.00330109	0.0180122	0.0282963	0.00961166	0.00299224	0.0111592	0.00226685	0.00759162	7.14029e-05	0.0160142	0.00350725	0.00259961	0.0241201	0.00510333	0.0119666	0.00283439	0.00723205	0.00627508	0.00010537	0.0065303	0.00610895	0.0233	0.0010773	0.000678443	0.00828896	0.000804475	0.00183255	0.0127072	0.0213893	0.00627148	0.000933678	0.00058043	0.0511681	0.440703	2.46283	8.231038
3204	-1397.348	-1553.946	156.5985	0.2667439	0.0360764	0.140578	0.00121504	0.0404216	0.00514597	0.0131104	0.00290093	0.0884113	0.0519507	0.030833	0.0796457	0.104799	0.116106	0.121216	0.0404986	0.0451193	0.185607	0.0221887	0.028317	0.255129	0.186315	0.129644	0.221415	0.075003	0.0338167	0.0848227	0.0774184	0.0296557	0.00268423	0.0674293	0.168904	0.0622713	0.0378423	0.139705	0.114571	0.31075	0.00938903	0.0337297	0.0069269	0.199433	0.0780387	0.0996223	0.227472	0.144612	0.136381	0.0898324	0.133869	0.156796	0.130477	0.0973173	0.0045871	0.219347	0.0261253	0.251006	0.0324577	0.0819897	0.0450968	0.0197221	0.0539256	0.18368	0.0365163	0.146542	0.161385	0.0395342	0.00056081	0.0111553	0.0489478	0.0216445	0.123091	0.0760868	0.224444	0.0857991	0.109002	0.0309085	0.0326884	0.12734	0.0158417	0.117501	0.0261621	0.0638383	0.182084	0.0590311	0.0780591	0.0423115	0.00056821	0.00541209	0.0461	0.229836	0.0282755	0.0735335	0.0535892	0.0955152	0.0988432	0.00330582	0.0274101	0.155508	0.027137	2.012124	2.08428	0.0043367	0.0168987	0.000146058	0.00485903	0.000618591	0.00157599	0.000348717	0.0106278	0.00624492	0.0037064	0.00957411	0.0125978	0.013957	0.0145712	0.00486829	0.00542374	0.0223116	0.00266727	0.00340395	0.0306687	0.0223967	0.0155843	0.026616	0.00901602	0.00406506	0.0101964	0.00930637	0.00356488	0.000322668	0.00810559	0.0203038	0.00748555	0.00454897	0.0167938	0.0137725	0.0373549	0.00112864	0.0040546	0.000832675	0.0239736	0.00938094	0.0119755	0.0273441	0.0173836	0.0163942	0.0107986	0.0160922	0.0188482	0.0156845	0.0116984	0.00055141	0.0263674	0.00314049	0.0301732	0.0039017	0.00985588	0.00542103	0.00237076	0.00648233	0.0220799	0.00438957	0.0176156	0.0193999	0.00475235	6.74143e-05	0.00134096	0.00588396	0.00260186	0.0147966	0.0091463	0.0269802	0.0103138	0.013103	0.00371547	0.00392944	0.0153074	0.00190431	0.0141246	0.00314491	0.00767392	0.0218881	0.00709605	0.00938339	0.00508621	6.83038e-05	0.000650581	0.00554162	0.0276283	0.00339896	0.00883937	0.00644189	0.0114818	0.0118818	0.000397389	0.00329494	0.0186934	0.00326211	0.00105309	0.0656205	0.485467	2.46816	8.318861
3240	-1400.453	-1555.003	154.5503	0.2293543	0.114412	0.147168	0.00510934	0.0460032	0.0389413	0.0120193	0.00393747	0.186109	0.0418111	0.0351209	0.056472	0.152533	0.313753	0.00978477	0.068237	0.0954912	0.319352	0.0403309	0.0789143	0.154246	0.17027	0.0723973	0.283261	0.0504093	0.0242191	0.0972698	0.145372	0.0698888	0.0414049	0.0423655	0.0942191	0.0452815	0.0524317	0.225896	0.0567027	0.236975	0.00115203	0.0448871	0.0255866	0.261024	0.0290335	0.0459527	0.175725	0.157211	0.0656973	0.0107457	0.310464	0.175111	0.158459	0.0222432	0.0445017	0.152452	0.00430251	0.186715	0.327011	0.0307632	0.100263	0.0111942	0.185282	0.118922	0.0257857	0.143796	0.106211	0.205111	0.00597727	0.0225638	0.0467251	0.0299156	0.0294951	0.16199	0.116729	0.0556442	0.170137	0.0107893	0.139139	0.298681	0.0176937	0.0688558	0.0469988	0.127217	0.125786	0.0132072	0.0179331	0.0174046	0.000442295	0.0577728	0.0453441	0.0897016	0.17612	0.0244158	0.0132406	0.163129	0.217649	0.00962957	0.126673	0.182964	0.00654548	2.03921	2.125516	0.0121842	0.0156725	0.000544112	0.00489906	0.004147	0.00127998	0.000419316	0.0198194	0.00445262	0.00374015	0.00601391	0.0162438	0.0334127	0.00104202	0.00726682	0.0101692	0.034009	0.00429499	0.00840388	0.0164262	0.0181327	0.00770986	0.0301655	0.00536827	0.00257918	0.0103586	0.0154812	0.00744272	0.00440936	0.00451166	0.0100337	0.0048222	0.00558365	0.0240565	0.00603848	0.0252364	0.000122684	0.0047802	0.00272481	0.0277974	0.00309188	0.00489368	0.0187137	0.016742	0.00699635	0.00114435	0.0330625	0.0186482	0.0168749	0.00236877	0.00473915	0.0162352	0.000458191	0.019884	0.0348246	0.00327609	0.0106773	0.00119211	0.0197314	0.0126645	0.00274602	0.0153133	0.0113108	0.0218431	0.000636542	0.00240291	0.00497593	0.00318583	0.00314104	0.0172509	0.0124309	0.00592576	0.0181185	0.001149	0.0148174	0.0318077	0.00188427	0.00733271	0.00500508	0.0135478	0.0133954	0.00140648	0.00190977	0.00185348	4.71017e-05	0.00615244	0.00482886	0.00955266	0.0187557	0.00260013	0.00141004	0.0173722	0.0231783	0.00102549	0.0134899	0.0194845	0.000697053	0.000335184	0.0406278	0.402616	2.45331	9.390224
3276	-1386.525	-1541.914	155.3892	0.2410656	0.0249634	0.0783293	0.0240152	0.000634974	0.0374339	0.0304929	0.00900657	0.0324972	0.018537	0.0468684	0.00451042	0.0614911	0.22439	0.0113495	0.0929456	0.174365	0.162499	0.00771159	0.0569481	0.205186	0.159347	0.0391058	0.149156	0.043197	0.0237268	0.213616	0.159682	0.00481514	0.0423317	0.0271564	0.430831	0.10442	0.166965	0.211677	0.0497569	0.346505	0.00929186	0.0224027	0.0435908	0.195575	0.0209813	0.0850533	0.183514	0.089743	0.0897259	0.0641319	0.171461	0.0710132	0.182613	0.0359191	0.0969963	0.166109	0.0316475	0.23779	0.152985	0.0049532	0.0789255	0.0421602	0.0345846	0.140329	0.0698121	0.149547	0.123802	0.0320103	0.0122719	0.0306337	0.125588	0.0110796	0.000298097	0.0995014	0.103964	0.206684	0.0294094	0.00413441	0.0371886	0.212096	0.0192976	0.0701903	0.0643576	0.0214242	0.16584	0.0237168	0.134709	0.0768102	0.0625725	0.135029	0.0892908	0.0711327	0.074755	0.014852	0.0502709	0.0560346	0.254974	0.0434519	0.019037	0.130451	0.0304818	2.122157	2.727274	0.00290791	0.00912433	0.00279746	7.39662e-05	0.00436055	0.00355202	0.00104915	0.00378549	0.00215932	0.00545955	0.000525405	0.00716291	0.0261385	0.00132207	0.0108269	0.0203112	0.018929	0.000898299	0.00663371	0.0239015	0.0185619	0.00455531	0.0173747	0.00503188	0.00276386	0.0248835	0.0186009	0.0005609	0.00493108	0.00316336	0.0501861	0.0121636	0.0194493	0.0246576	0.00579602	0.0403632	0.00108238	0.00260962	0.00507775	0.0227819	0.00244405	0.00990759	0.021377	0.0104539	0.0104519	0.00747052	0.019973	0.00827211	0.021272	0.0041841	0.0112988	0.0193495	0.00368652	0.0276994	0.0178207	0.000576982	0.00919378	0.00491111	0.00402865	0.0163465	0.00813219	0.0174203	0.0144213	0.00372878	0.00142952	0.00356842	0.0146293	0.00129063	3.47244e-05	0.0115906	0.0121104	0.024076	0.0034258	0.000481605	0.00433199	0.0247064	0.00224792	0.00817625	0.00749681	0.00249564	0.0193181	0.0027627	0.0156919	0.00894738	0.00728887	0.0157291	0.0104012	0.00828603	0.00870798	0.00173007	0.0058559	0.00652729	0.0297011	0.00506158	0.00221756	0.0151958	0.00355073	0.000499309	0.0480385	0.429965	2.46063	8.58466
3312	-1397.579	-1553.473	155.8936	0.2282062	0.0301849	0.0907863	0.0353572	0.00149357	0.064912	0.0954027	0.0274932	0.116512	0.00113492	0.0226102	0.0392729	0.0708319	0.188151	0.0976267	0.198184	0.189786	0.135305	0.0105905	0.029962	0.124293	0.198399	0.0133701	0.117027	0.0546867	0.0205989	0.114462	0.113319	0.00237351	0.0672635	0.0115293	0.293801	0.0430396	0.0283719	0.31356	0.183855	0.326635	0.00298542	0.0151372	0.03465	0.165676	0.0184435	0.0279993	0.154995	0.0665399	0.104558	0.0444706	0.17168	0.276888	0.186009	0.120167	0.0255629	0.172952	0.0347516	0.217927	0.0719732	0.0739618	0.0242756	0.0265009	0.112659	0.359952	0.00718846	0.250687	0.00853137	0.0387633	0.0450982	0.0477514	0.0532186	0.111485	0.000101882	0.0553802	0.114116	0.124678	0.041887	0.0267143	0.135136	0.0863442	0.00312198	0.0369205	0.0123509	0.138103	0.205305	0.0374154	0.114932	0.120198	0.0388629	0.0598416	0.0358091	0.173473	0.0469829	0.0309021	0.0482536	0.0587382	0.290766	0.011647	0.0862299	0.0685379	0.0517053	1.381958	2.489291	0.00343007	0.0103165	0.00401783	0.000169722	0.0073763	0.0108411	0.0031242	0.0132399	0.000128967	0.00256932	0.00446279	0.00804902	0.0213806	0.0110939	0.0225207	0.0215664	0.0153755	0.00120345	0.00340475	0.014124	0.0225452	0.00151932	0.0132985	0.00621434	0.00234076	0.013007	0.012877	0.000269714	0.00764351	0.00131014	0.0333862	0.00489082	0.00322405	0.0356316	0.0208924	0.0371174	0.000339249	0.00172012	0.00393747	0.0188267	0.00209583	0.00318172	0.0176129	0.00756129	0.0118815	0.00505344	0.0195089	0.0314642	0.0211372	0.0136553	0.00290485	0.0196535	0.00394901	0.0247643	0.00817871	0.00840468	0.00275857	0.00301144	0.0128021	0.0409033	0.000816864	0.0284869	0.000969466	0.00440488	0.00512476	0.00542625	0.00604751	0.0126686	1.15774e-05	0.00629315	0.0129676	0.0141678	0.00475985	0.00303569	0.0153562	0.00981176	0.000354767	0.00419547	0.0014035	0.0156934	0.0233299	0.00425171	0.0130603	0.0136587	0.00441621	0.00680012	0.00406919	0.0197127	0.00533892	0.00351157	0.00548332	0.00667474	0.0330413	0.00132351	0.00979877	0.00778833	0.00587555	0.0003216	0.0399257	0.399865	2.45244	8.800073
3348	-1413.026	-1567.164	154.1389	0.259643	0.048191	0.1154	0.00265699	0.0359275	0.0417862	0.111302	0.00531339	0.116872	0.0327856	0.143036	0.00348486	0.0376515	0.0908528	0.0581676	0.0980752	0.293506	0.661609	0.00564317	0.120767	0.163687	0.189835	0.0499393	0.0883338	0.00562427	0.00762551	0.119403	0.0174933	0.0042155	0.0425308	0.000989747	0.207462	0.137264	0.0836458	0.29451	0.148037	0.138768	0.00282339	0.0191935	0.0406915	0.108859	0.0466505	0.037466	0.139312	0.0701311	0.0549553	0.0333177	0.175986	0.347864	0.322966	0.101814	0.0435244	0.12315	0.0212392	0.216704	0.222107	0.0742376	0.139991	0.0433678	0.104707	0.341807	0.00467923	0.28348	0.00936278	0.0725854	0.0211761	0.00340203	0.0296075	0.0763709	0.00100414	0.069139	0.0625447	0.0903329	0.0852253	0.210423	0.0983263	0.099342	0.0398691	0.0840846	0.0187181	0.0470311	0.236278	0.0340755	0.00532441	0.0961642	0.0818709	0.00474635	0.0234298	0.104864	0.200817	0.0914194	0.0456155	0.166949	0.295501	0.0716355	0.130226	0.0961337	0.053477	1.347131	2.542669	0.00496789	0.0118963	0.000273902	0.00370368	0.00430764	0.0114738	0.000547744	0.0120481	0.00337979	0.0147453	0.000359246	0.00388141	0.0093658	0.00599636	0.0101103	0.0302568	0.0682037	0.000581741	0.0124495	0.0168741	0.0195696	0.00514813	0.00910612	0.000579793	0.000786096	0.012309	0.00180334	0.000434566	0.0043844	0.000102031	0.0213868	0.0141503	0.00862285	0.0303603	0.0152608	0.0143053	0.000291057	0.00197861	0.00419479	0.011222	0.00480909	0.00386228	0.0143613	0.00722965	0.00566521	0.00343465	0.0181419	0.0358604	0.0332937	0.0104958	0.00448683	0.0126952	0.0021895	0.0223394	0.0228965	0.00765298	0.0144313	0.00447068	0.010794	0.0352361	0.000482371	0.0292232	0.000965187	0.00748265	0.00218299	0.000350707	0.00305217	0.0078729	0.000103514	0.00712737	0.00644759	0.0093122	0.00878567	0.021692	0.0101362	0.0102409	0.00411001	0.00866808	0.0019296	0.00484833	0.0243573	0.00351276	0.00054888	0.00991333	0.00843988	0.00048929	0.00241532	0.0108102	0.0207018	0.00942421	0.00470239	0.0172103	0.0304625	0.00738473	0.0134247	0.0099102	0.00551282	0.000870063	0.0606021	0.47072	2.46707	9.700486
3384	-1395.044	-1549.092	154.0486	0.2356125	0.00374812	0.154827	0.000962047	0.00597087	0.0081108	0.016314	0.0222764	0.0824027	0.0190753	0.0678576	0.0125561	0.115094	0.142918	0.0254219	0.0499926	0.277594	0.415934	0.0342693	0.0922795	0.164329	0.138143	0.11146	0.284723	0.0140912	0.0121739	0.15031	0.139028	0.0174183	0.0226244	0.0025251	0.330921	0.0370091	0.051899	0.437427	0.0507268	0.383943	0.0383578	0.00215256	0.116949	0.0773147	0.0933537	0.0384209	0.179885	0.0179772	0.217022	0.0789479	0.178392	0.222013	0.22408	0.0466313	0.0164996	0.27501	0.0110942	0.267606	0.220105	0.00396746	0.0385067	0.0569662	0.206827	0.0627444	0.0463743	0.195234	0.102265	0.0549268	0.0285499	0.000150181	0.0314225	0.12477	0.051788	0.100176	0.00877829	0.213599	0.0302475	0.295425	0.00671496	0.26937	0.0228116	0.00155924	0.0232684	0.0133563	0.178702	0.0416024	0.000511665	0.0458794	0.0343557	0.0188663	0.0269611	0.269836	0.0720252	0.2071	0.00934499	0.0529157	0.371868	0.117049	0.0256303	0.0699432	0.0356812	1.830327	2.049441	0.000382999	0.0158209	9.83061e-05	0.00061013	0.000828796	0.00166703	0.0022763	0.00842027	0.00194919	0.00693398	0.00128304	0.0117608	0.014604	0.00259772	0.00510846	0.0283658	0.042502	0.00350178	0.00942951	0.0167918	0.0141161	0.0113894	0.0290942	0.0014399	0.00124399	0.0153593	0.0142065	0.00177988	0.00231186	0.000258026	0.0338149	0.00378175	0.00530326	0.0446982	0.00518348	0.039233	0.00391957	0.000219958	0.0119504	0.00790035	0.00953929	0.00392601	0.0183814	0.00183699	0.0221762	0.00806724	0.0182288	0.0226862	0.0228975	0.00476498	0.001686	0.0281017	0.00113365	0.0273451	0.0224913	0.000405412	0.00393478	0.00582105	0.0211345	0.0064115	0.00473872	0.0199498	0.0104499	0.00561266	0.00291735	1.53461e-05	0.00321088	0.0127496	0.00529192	0.0102365	0.000897003	0.0218265	0.00309082	0.0301878	0.000686164	0.0275254	0.00233098	0.00015933	0.00237767	0.00136481	0.0182605	0.00425111	5.22842e-05	0.00468815	0.00351062	0.00192784	0.002755	0.027573	0.00735985	0.0211623	0.000954911	0.00540715	0.0379991	0.0119605	0.00261901	0.0071471	0.00364605	0.000416881	0.0445332	0.417391	2.45758	9.786239
3420	-1405.185	-1558.588	153.4032	0.2490333	0.0346483	0.0369681	0.0101722	0.0730644	0.0614257	0.0493411	0.0074073	0.034346	0.0500163	0.0360918	0.119863	0.0602698	0.117404	0.0113878	0.12702	0.0891779	0.248107	0.0166689	0.0391736	0.238567	0.0692951	0.0488649	0.283809	0.059476	0.0103504	0.146123	0.221261	0.0106638	0.0884275	0.00205753	0.242663	0.124302	0.111206	0.290278	0.172319	0.2379	0.0084127	0.000757743	0.0594625	0.162511	0.150082	0.124879	0.13671	0.149952	0.0335097	0.072985	0.258289	0.159809	0.170221	0.0573021	0.00286284	0.176479	0.0776051	0.158119	0.172181	0.0363503	0.0959506	0.0277954	0.214023	0.0551186	0.100622	0.221336	0.340014	0.075866	0.0676497	0.0256418	0.00241081	0.0254995	0.041052	0.0947222	0.139199	0.376807	0.0636907	0.198833	0.00893327	0.0674973	0.187905	0.0237039	0.0274061	0.144192	0.0499924	0.0110106	0.000878793	0.0693404	0.107503	0.00198825	0.0714891	0.292466	0.0432054	0.237763	0.00866014	0.106499	0.19175	0.0781147	0.0802339	0.0883592	0.0857616	2.112935	2.22571	0.00350001	0.00373435	0.00102755	0.00738063	0.00620494	0.00498421	0.000748252	0.00346947	0.00505242	0.00364582	0.012108	0.00608818	0.0118596	0.00115034	0.012831	0.00900834	0.0250626	0.00168382	0.00395713	0.024099	0.00699987	0.00493611	0.0286691	0.00600799	0.00104555	0.0147607	0.0223507	0.00107721	0.00893254	0.000207842	0.0245127	0.0125564	0.0112335	0.0293225	0.0174069	0.0240316	0.000849812	7.65437e-05	0.00600663	0.0164162	0.0151606	0.0126147	0.0138098	0.0151475	0.003385	0.0073726	0.0260912	0.0161432	0.017195	0.0057884	0.000289191	0.0178271	0.00783931	0.0159725	0.0173929	0.00367194	0.00969249	0.00280777	0.0216196	0.00556783	0.0101643	0.0223584	0.0343466	0.00766363	0.00683366	0.00259022	0.000243528	0.00257584	0.00414688	0.0095684	0.0140612	0.0380633	0.00643374	0.0200852	0.000902398	0.00681827	0.0189813	0.00239446	0.00276844	0.0145656	0.00505	0.00111224	8.87716e-05	0.00700445	0.0108594	0.000200843	0.0072215	0.0295435	0.00436441	0.0240177	0.000874807	0.0107581	0.0193697	0.00789078	0.00810486	0.00892564	0.00866324	0.000640356	0.053317	0.447835	2.46409	9.899482
