Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
2808	-3240.383	-3404.505	164.1221	0.0783005	0.11064	0.0147635	0.194097	0.135041	0.0210047	0.15824	0.0149055	0.0685112	0.0144933	0.00198225	0.000612048	0.0610492	0.0557885	0.0201153	0.00482938	0.0502353	0.00084802	0.0584959	0.113369	0.125329	0.0485896	0.0356753	0.0164742	0.061513	0.00952201	0.0139597	0.0789812	0.0363603	0.100024	0.0418813	0.157293	0.0263139	0.0131501	0.0455698	0.0377084	0.0325301	0.00975458	0.0404218	0.0127343	0.0815865	0.0549378	0.0121777	0.0460351	0.133273	0.0743546	0.0379902	0.13434	0.0596932	0.00157372	0.0106925	0.0202411	0.0472254	0.0883496	0.0854171	0.0145101	0.017881	0.00232924	0.00506435	0.142247	0.0794941	0.00897724	0.035579	0.0419455	0.0296754	0.0189633	0.0953107	0.00723945	0.0113629	0.0260814	0.0688558	0.140125	0.0064084	0.0681672	0.089738	0.0274897	0.00104592	0.0689968	0.0444071	0.110914	0.0529632	0.0257975	0.00254596	0.0516164	0.0405647	0.0166625	0.0631485	0.169366	0.03168	0.00450737	0.0966073	0.212066	0.0128452	0.019786	0.0334452	0.0111649	0.101047	0.7985039	0.9978218	0.9706681	0.0153002	0.0216195	0.00288484	0.0379271	0.0263874	0.00410439	0.0309207	0.00291259	0.0133873	0.00283204	0.000387338	0.000119596	0.0119292	0.0109013	0.0039306	0.000943677	0.00981616	0.000165706	0.0114303	0.0221528	0.0244896	0.00949458	0.00697107	0.00321911	0.0120199	0.00186063	0.00272778	0.0154332	0.00710493	0.0195451	0.00818375	0.0307357	0.00514182	0.00256958	0.0089045	0.00736835	0.0063565	0.00190608	0.00789855	0.00248834	0.0159423	0.010735	0.00237956	0.00899542	0.026042	0.0145291	0.00742342	0.0262505	0.0116643	0.000307511	0.00208934	0.00395518	0.009228	0.0172638	0.0166908	0.00283531	0.00349401	0.000455141	0.000989592	0.0277956	0.0155334	0.00175418	0.00695227	0.0081963	0.00579868	0.00370549	0.018624	0.00141461	0.00222035	0.00509639	0.0134547	0.0273809	0.00125222	0.0133201	0.0175351	0.00537158	0.000204377	0.0134822	0.00867731	0.021673	0.0103492	0.00504092	0.00049749	0.010086	0.00792649	0.00325591	0.0123394	0.0330948	0.00619038	0.000880756	0.0188774	0.0414384	0.00250999	0.00386626	0.00653531	0.00218166	0.0197449	5.117618
2844	-3251.929	-3416.003	164.0744	0.114461	0.199618	0.0140346	0.173759	0.116162	0.0128388	0.179857	0.0133212	0.0657859	0.0162091	0.00857797	0.00962052	0.0434961	0.0474681	0.0285647	0.0341327	0.0252471	0.00157981	0.0610494	0.143987	0.032119	0.0359743	0.0246627	0.0109335	0.130134	0.0516344	0.0325427	0.0593637	0.0281387	0.0645142	0.0529103	0.177887	0.00991178	0.00302784	0.0192298	0.0641454	0.00837757	0.0330768	0.0665215	0.0124749	0.128835	0.0269914	0.00634942	0.0840681	0.14795	0.0686997	0.0444362	0.0712086	0.0355519	0.00505915	0.0147573	0.011356	0.018024	0.0834363	0.0575707	0.0332796	0.00368236	0.0236817	0.0193292	0.156358	0.0633393	0.0320608	0.0297997	0.0394872	0.00896129	0.0326124	0.0991427	0.0181003	0.0421314	0.0295166	0.0474965	0.116055	0.00550907	0.0780845	0.0682266	0.00451508	0.00451287	0.0726806	0.027589	0.0936209	0.0575655	0.0806793	0.012961	0.0357894	0.0224577	0.0245741	0.0409314	0.161372	0.0322657	0.0323968	0.049025	0.11378	0.0149572	0.0508485	0.0185871	0.0233515	0.00173097	0.9816811	1.040242	1.088051	0.0231015	0.0402888	0.0028326	0.0350696	0.0234448	0.00259123	0.0363005	0.00268861	0.0132775	0.00327146	0.00173128	0.0019417	0.00877877	0.00958043	0.00576519	0.00688896	0.0050956	0.000318852	0.0123215	0.0290607	0.00648254	0.00726065	0.00497766	0.0022067	0.0262648	0.0104213	0.00656806	0.0119813	0.00567921	0.0130208	0.0106788	0.0359028	0.00200048	0.000611106	0.00388114	0.0129464	0.00169084	0.00667585	0.013426	0.00251779	0.0260027	0.00544764	0.0012815	0.0169674	0.0298607	0.0138656	0.00896851	0.014372	0.00717541	0.00102108	0.00297844	0.00229197	0.00363776	0.0168399	0.0116194	0.00671679	0.000743206	0.00477965	0.00390119	0.0315576	0.0127837	0.0064708	0.00601443	0.00796966	0.00180865	0.00658213	0.0200099	0.00365316	0.00850333	0.0059573	0.00958616	0.0234233	0.00111189	0.0157597	0.0137701	0.000911275	0.000910828	0.014669	0.00556826	0.0188954	0.0116184	0.0162834	0.00261591	0.00722334	0.00453261	0.00495977	0.00826115	0.0325696	0.00651215	0.00653862	0.00989466	0.022964	0.0030188	0.0102627	0.00375141	0.004713	0.00034936	4.95469
2880	-3228.605	-3392.722	164.1164	0.109801	0.102444	0.0197991	0.151163	0.0963397	0.0234983	0.131684	0.00992558	0.0765813	0.0144933	0.00856311	0.00444057	0.0596174	0.0661035	0.0157905	0.0441468	0.0500997	0.00721487	0.0491961	0.162696	0.0705325	0.060192	0.013119	0.0189102	0.0852781	0.0251183	0.00235687	0.060381	0.0237281	0.0968818	0.0571017	0.213812	0.00616098	0.00420399	0.0518536	0.0701349	0.0370067	0.0135247	0.0667912	0.01542	0.0824279	0.0431285	0.00766729	0.0447336	0.17069	0.0829031	0.0273617	0.0677923	0.0822762	0.00110018	0.0234639	0.0162561	0.00405471	0.0553411	0.101638	0.0202548	0.00361104	0.0391232	0.00344529	0.115893	0.0758647	0.014197	0.0332209	0.0339823	0.00398993	0.0253381	0.0794865	0.0324888	0.0338773	0.0123397	0.0409964	0.119691	0.00398012	0.0416789	0.069062	0.014178	0.0190928	0.0531538	0.0450461	0.0778493	0.0444467	0.102484	0.0332283	0.0141506	0.0197033	0.0673921	0.068134	0.152183	0.0286206	0.0119785	0.0751383	0.12571	0.0514855	0.0404973	0.0218702	0.0454458	0.0233085	0.882494	1.182165	1.021976	0.0222064	0.0207186	0.00400421	0.0305716	0.019484	0.00475237	0.0266321	0.00200738	0.015488	0.00293116	0.00173182	0.000898073	0.0120572	0.0133689	0.00319351	0.00892837	0.0101323	0.00145915	0.00994954	0.032904	0.0142647	0.0121734	0.00265323	0.00382445	0.0172469	0.00507998	0.00047666	0.0122116	0.00479883	0.0195936	0.0115484	0.0432418	0.00124601	0.000850226	0.010487	0.0141843	0.00748434	0.00273528	0.013508	0.00311858	0.0166704	0.00872242	0.00155065	0.00904705	0.0345207	0.0167665	0.00553371	0.0137105	0.0166398	0.000222503	0.0047454	0.00328769	0.000820036	0.0111923	0.0205556	0.00409638	0.000730306	0.00791239	0.000696785	0.0234384	0.0153431	0.00287123	0.00671868	0.00687268	0.000806934	0.00512444	0.0160756	0.00657061	0.00685143	0.00249561	0.00829121	0.0242066	0.00080495	0.00842926	0.0139673	0.0028674	0.00386138	0.01075	0.00911025	0.0157445	0.00898902	0.0207266	0.00672017	0.00286186	0.00398485	0.0136296	0.0137796	0.0307778	0.0057883	0.00242257	0.0151962	0.025424	0.0104126	0.00819027	0.00442309	0.00919107	0.00471397	4.944556
2916	-3241.959	-3406.068	164.1087	0.0727553	0.116951	0.0282257	0.134974	0.107581	0.0318149	0.174353	0.000656471	0.0677569	0.00925365	0.00411694	0.00345538	0.0686494	0.0738074	0.0268191	0.0330086	0.0537058	0.00637701	0.0211218	0.157477	0.116854	0.0869512	0.019548	0.0102396	0.093064	0.0231449	0.0219648	0.092812	0.0395305	0.0672439	0.0231661	0.209221	0.0168318	0.00176961	0.00599947	0.0710326	0.03264	0.0181294	0.0337691	0.0283827	0.0627372	0.0567024	0.00126591	0.0796635	0.133421	0.0735469	0.0316267	0.071805	0.0646172	0.00607819	0.0225166	0.0359628	0.0598124	0.0766688	0.0828246	0.0207125	0.00135707	0.0314167	0.0205435	0.106996	0.0727173	0.00039069	0.0238596	0.0310191	0.00930114	0.0271137	0.0767368	0.00791763	0.0242538	0.0123191	0.0623395	0.141883	0.0129293	0.0396918	0.0473559	0.0191938	0.0114432	0.0552044	0.0244441	0.137944	0.0420936	0.0950106	0.00797638	0.0556041	0.0595225	0.0339582	0.0567911	0.116315	0.0470255	0.0361897	0.00649816	0.123217	0.0317418	0.0555867	0.00177358	0.036732	0.0547609	0.9065325	1.083651	1.104161	0.014715	0.0236537	0.00570876	0.0272991	0.0217586	0.00643468	0.0352635	0.000132774	0.0137041	0.00187159	0.000832666	0.000698863	0.0138846	0.0149278	0.00542426	0.00667611	0.0108622	0.00128978	0.00427197	0.0318502	0.0236342	0.0175862	0.00395365	0.00207101	0.0188225	0.00468115	0.00444245	0.0187716	0.00799519	0.0136003	0.00468543	0.0423158	0.0034043	0.00035791	0.00121342	0.0143666	0.00660156	0.00366675	0.00682993	0.0057405	0.0126888	0.0114683	0.000256034	0.0161122	0.026985	0.0148751	0.00639662	0.0145228	0.0130691	0.00122934	0.00455407	0.0072736	0.0120973	0.0155066	0.0167516	0.00418917	0.000274472	0.00635414	0.00415501	0.0216403	0.0147073	7.90184e-05	0.0048257	0.00627373	0.00188119	0.00548386	0.0155203	0.00160137	0.00490542	0.00249158	0.0126084	0.0286963	0.00261501	0.00802782	0.00957791	0.00388201	0.00231443	0.0111653	0.00494391	0.0278998	0.00851359	0.0192162	0.00161325	0.0112461	0.0120386	0.00686816	0.0114862	0.0235251	0.00951108	0.00731951	0.00131428	0.0249211	0.0064199	0.0112426	0.000358714	0.00742917	0.0110756	4.944284
2952	-3231.656	-3395.804	164.1477	0.0360809	0.054119	0.0165226	0.175029	0.0905868	0.0265763	0.182643	0.00135722	0.047113	0.0091722	0.0056171	0.00915102	0.0397393	0.106952	0.0290168	0.0258424	0.0476434	0.00159019	0.0594812	0.210832	0.0586311	0.0488765	0.041933	0.0116688	0.0743726	0.023927	0.0163631	0.0583299	0.0328678	0.0778409	0.0281872	0.184436	0.0090798	0.00713097	0.0359714	0.0605119	0.0100872	0.0216079	0.0501863	0.0115379	0.11434	0.0629682	0.00477665	0.0456945	0.0742123	0.108183	0.028828	0.0950808	0.0661051	0.00943265	0.0657519	0.0567688	0.0190522	0.122664	0.0299233	0.00306216	0.015108	0.0417499	0.0269759	0.0866424	0.0357548	0.0444638	0.0065688	0.0378311	0.00100544	0.0113957	0.0294602	0.0113897	0.0620357	0.10091	0.023139	0.163233	0.0119208	0.104309	0.115676	0.0720056	0.044724	0.165862	0.0251678	0.0624972	0.0659206	0.0152905	0.0351045	0.0351773	0.0232669	0.0626391	0.075361	0.00913032	0.109295	0.0175701	0.0496367	0.0462073	0.0891193	0.0130046	0.00471896	0.0275525	0.00666801	1.003206	0.9850727	1.091024	0.00731724	0.0109754	0.00335079	0.0354961	0.0183711	0.00538969	0.0370402	0.000275246	0.00955456	0.00186013	0.00113915	0.00185583	0.00805917	0.0216899	0.00588463	0.00524085	0.00966213	0.000322491	0.0120628	0.0427569	0.0118904	0.00991219	0.00850405	0.00236644	0.0150828	0.00485241	0.00331845	0.0118294	0.00666562	0.0157862	0.0057164	0.0374037	0.00184139	0.00144617	0.00729502	0.0122719	0.00204569	0.0043821	0.0101778	0.00233989	0.0231883	0.01277	0.000968709	0.00926688	0.0150503	0.0219396	0.00584634	0.0192825	0.0134062	0.00191295	0.0133345	0.0115128	0.00386381	0.0248764	0.00606847	0.000621008	0.00306392	0.00846692	0.00547073	0.0175711	0.00725111	0.0090173	0.00133216	0.00767218	0.000203904	0.00231107	0.00597455	0.00230985	0.0125809	0.0204647	0.00469261	0.0331038	0.00241755	0.0211539	0.0234592	0.0146028	0.00907007	0.033637	0.00510405	0.0126745	0.0133687	0.00310092	0.00711923	0.00713399	0.00471856	0.0127033	0.0152833	0.00185164	0.0221652	0.00356324	0.0100664	0.00937087	0.0180735	0.00263734	0.000957009	0.00558767	0.00135228	4.930946
2988	-3252.695	-3416.532	163.837	0.0454856	0.101536	0.0333005	0.16272	0.102198	0.00469002	0.11669	0.00245662	0.0701033	0.0169721	0.00540196	0.00739129	0.0577827	0.0790357	0.0283377	0.0127437	0.0458001	0.00642154	0.0709413	0.131142	0.0606196	0.0417868	0.0329404	0.0169019	0.114862	0.0192206	0.0410992	0.0522065	0.033558	0.0794754	0.0129558	0.312574	0.00640395	0.000737189	0.0241913	0.059126	0.0389152	0.0202034	0.0229123	0.0143775	0.0748931	0.0537444	0.00161096	0.0727062	0.161748	0.0429719	0.022973	0.0947252	0.0567664	0.0154935	0.0408749	0.0351287	0.0202282	0.0763068	0.0675131	0.016431	0.00634589	0.00406761	0.0193438	0.067645	0.0354472	0.087565	0.00812211	0.0665532	0.0212723	0.0138841	0.0126044	0.0708648	0.0682833	0.177225	0.0250451	0.0959341	0.0406273	0.0704886	0.228296	0.0690799	0.0422507	0.0637288	0.00341999	0.0222728	0.0655238	0.00626389	0.0653843	0.0474311	0.0458051	0.0631647	0.0418617	0.0379298	0.101274	0.0500081	0.0160128	0.0611743	0.0275557	0.0225208	0.0148871	0.0136962	0.0021982	0.9882625	1.244737	1.100536	0.00916422	0.0204569	0.00670922	0.032784	0.0205903	0.000944922	0.02351	0.000494948	0.0141241	0.00341946	0.00108836	0.00148916	0.0116418	0.0159237	0.00570935	0.00256753	0.00922757	0.00129378	0.0142929	0.0264219	0.0122133	0.00841901	0.00663668	0.00340532	0.0231419	0.00387247	0.00828046	0.0105183	0.0067611	0.0160123	0.00261028	0.0629759	0.00129024	0.000148525	0.00487395	0.0119124	0.00784045	0.00407049	0.00461626	0.0028967	0.0150891	0.0108282	0.000324568	0.0146485	0.0325882	0.00865778	0.00462849	0.0190848	0.011437	0.00312156	0.00823528	0.00707757	0.00407548	0.0153739	0.0136022	0.00331044	0.00127854	0.000819522	0.0038973	0.0136288	0.00714172	0.0176422	0.0016364	0.0134088	0.00428584	0.0027973	0.00253947	0.0142775	0.0137574	0.0357065	0.00504597	0.0193283	0.0081854	0.0142017	0.0459959	0.0139179	0.00851247	0.0128398	0.000689042	0.00448741	0.0132014	0.00126202	0.0131733	0.00955619	0.0092286	0.0127261	0.0084341	0.00764191	0.0204043	0.0100754	0.00322618	0.0123251	0.00555179	0.00453739	0.00299937	0.00275945	0.000442882	4.963391
3024	-3243.257	-3406.966	163.7097	0.0659864	0.131229	0.0320568	0.166831	0.0741449	0.0256843	0.102983	0.00672944	0.059977	0.045506	0.00486846	0.00791159	0.103065	0.0763143	0.0195846	0.0297545	0.0401566	0.00314826	0.067871	0.249163	0.0952352	0.0591687	0.0311642	0.0119563	0.0654723	0.00959592	0.0295614	0.0678884	0.0723692	0.0782361	0.0667304	0.194758	0.0105196	0.0129238	0.0415055	0.0315896	0.0438635	0.0534585	0.0504974	0.0392493	0.0952289	0.0573031	0.000596036	0.0696906	0.0782368	0.0762909	0.0454256	0.0796493	0.0688414	0.00194881	0.0676014	0.0855895	0.022532	0.0878985	0.0201503	0.0186152	0.0137843	0.0178698	0.0270445	0.0597258	0.0223221	0.103186	0.010416	0.0354821	0.00350561	0.0285403	0.0340666	0.0289835	0.0810314	0.112559	0.0227155	0.0853389	0.0462009	0.121128	0.189008	0.0892579	0.00952621	0.0745602	0.0324762	0.0356097	0.0398486	0.0095211	0.0332801	0.0295048	0.0301871	0.0489879	0.0773667	0.0135582	0.144581	0.0241961	0.0421003	0.0618898	0.0367064	0.036383	0.0413255	0.00288714	0.000970468	0.8500928	1.122048	1.038243	0.0126606	0.0251786	0.00615064	0.0320094	0.014226	0.00492797	0.0197591	0.00129116	0.0115076	0.0087311	0.000934098	0.00151797	0.0197747	0.0146422	0.00375763	0.00570891	0.00770473	0.000604048	0.0130222	0.0478062	0.0182725	0.0113525	0.00597939	0.00229401	0.012562	0.00184114	0.00567187	0.0130255	0.0138853	0.0150109	0.0128034	0.0373677	0.00201837	0.00247966	0.00796354	0.006061	0.00841596	0.0102569	0.0096888	0.00753066	0.0182713	0.0109946	0.00011436	0.0133713	0.0150111	0.0146377	0.00871568	0.0152821	0.0132084	0.000373912	0.0129705	0.0164218	0.00432314	0.0168648	0.00386617	0.00357165	0.00264475	0.00342862	0.00518895	0.0114594	0.00428288	0.0197981	0.00199849	0.00680785	0.000672611	0.00547594	0.00653627	0.00556099	0.0155473	0.0215964	0.00435836	0.0163737	0.00886443	0.0232404	0.0362645	0.0171257	0.00182777	0.0143056	0.00623112	0.00683233	0.00764563	0.00182679	0.00638536	0.00566101	0.00579191	0.00939918	0.0148441	0.00260136	0.0277403	0.00464244	0.00807765	0.0118746	0.00704275	0.00698071	0.007929	0.000553948	0.000186201	5.211941
3060	-3247.454	-3411.605	164.1506	0.0284589	0.146222	0.00485552	0.132246	0.084301	0.0268732	0.169245	0.00527458	0.0487888	0.00347589	0.011202	0.00914193	0.0387527	0.0677544	0.028751	0.0396108	0.0605188	0.00155354	0.0141211	0.195798	0.117444	0.0441263	0.0163576	0.0055163	0.0806281	0.0259065	0.0185712	0.0650644	0.0175928	0.1456	0.0199676	0.225409	0.0141573	0.0201323	0.0658086	0.0554659	0.024149	0.044518	0.0607757	0.0266161	0.116246	0.072791	0.0156018	0.0351605	0.0973168	0.0662826	0.0384353	0.0790823	0.0653111	0.000966364	0.0958823	0.0794234	0.0123036	0.0529972	0.0348291	0.0161065	0.0224043	0.0109947	0.0275477	0.0826256	0.0379476	0.0372948	0.0101497	0.038981	0.00120401	0.0294314	0.0213865	0.0194231	0.0374601	0.103857	0.0359639	0.126876	0.047142	0.0942422	0.0929835	0.0818874	0.022763	0.160106	0.020468	0.0449327	0.0980404	0.0137676	0.0788934	0.0715597	0.0372544	0.00725798	0.0476802	0.0138405	0.0944008	0.0248312	0.073582	0.0202267	0.119734	0.0287301	0.0195858	0.00155926	0.00202144	0.8869524	0.9406037	1.033409	0.00563484	0.0289518	0.000961389	0.0261846	0.0166915	0.00532087	0.0335103	0.00104436	0.00966015	0.000688222	0.00221799	0.00181009	0.00767301	0.0134153	0.00569268	0.0078429	0.0119827	0.0003076	0.00279598	0.0387679	0.0232538	0.00873698	0.0032388	0.00109222	0.0159643	0.00512946	0.00367709	0.0128827	0.00348336	0.0288287	0.00395356	0.0446308	0.00280314	0.00398617	0.0130301	0.0109822	0.00478148	0.00881452	0.0120335	0.00526997	0.0230165	0.0144126	0.00308915	0.00696174	0.0192686	0.0131239	0.00761016	0.0156582	0.0129315	0.000191339	0.0189846	0.0157258	0.0024361	0.0104934	0.00689613	0.00318908	0.00443604	0.00217694	0.00545442	0.0163598	0.00751359	0.00738435	0.00200963	0.0077182	0.000238392	0.00582739	0.00423451	0.00384575	0.00741707	0.0205636	0.00712083	0.0251214	0.00933408	0.0186599	0.0184107	0.0162136	0.00450705	0.0317009	0.00405265	0.00889663	0.0194119	0.00272598	0.0156208	0.0141688	0.00737634	0.00143707	0.00944064	0.00274041	0.0186913	0.00491655	0.0145692	0.00400487	0.0237072	0.00568854	0.00387796	0.000308733	0.000400244	5.050526
3096	-3248.369	-3412.779	164.4095	0.0705193	0.097889	0.0255799	0.133092	0.102312	0.0553488	0.11166	0.0133615	0.058825	0.0106599	0.00135363	0.00532894	0.0479668	0.0994333	0.0259824	0.0177806	0.0493578	0.0101604	0.0483683	0.194924	0.0429843	0.0507046	0.0258417	0.0236641	0.0767519	0.0170737	0.0091319	0.0680471	0.029893	0.0699303	0.042926	0.131098	0.00977578	0.0116289	0.0425253	0.0438275	0.0200416	0.0330619	0.0319917	0.0225555	0.0789893	0.0576143	0.00920051	0.0478997	0.12434	0.110842	0.0189975	0.0524635	0.0446723	0.00621257	0.0551024	0.0868515	0.0224314	0.0375332	0.00381564	0.00980446	0.0309161	0.0305055	0.0127748	0.0558563	0.0795764	0.0616771	0.00432652	0.00965526	0.0120765	0.0132847	0.0623527	0.0257371	0.0781354	0.113497	0.0333557	0.10347	0.0333054	0.0412801	0.142494	0.135281	0.0417437	0.125663	0.0267087	0.08492	0.032887	0.0108067	0.0715028	0.0699908	0.0353973	0.0223507	0.0688715	0.00805679	0.108356	0.0369432	0.038985	0.0365467	0.034024	0.0199208	0.037223	0.00222565	0.00560044	0.878168	1.116694	1.149897	0.0148511	0.0206151	0.00538704	0.0280288	0.0215466	0.0116563	0.0235151	0.00281389	0.0123884	0.00224495	0.000285069	0.00112226	0.0101017	0.0209403	0.00547181	0.00374455	0.0103946	0.00213974	0.0101862	0.0410503	0.00905236	0.0106782	0.00544218	0.00498359	0.0161637	0.00359567	0.00192315	0.0143305	0.00629536	0.0147271	0.00904008	0.0276087	0.00205875	0.002449	0.00895569	0.00922993	0.00422069	0.00696272	0.00673735	0.00475012	0.0166349	0.0121334	0.0019376	0.0100875	0.0261856	0.023343	0.00400082	0.0110486	0.00940785	0.00130835	0.0116044	0.0182906	0.00472399	0.00790438	0.000803562	0.00206479	0.00651084	0.00642437	0.00269034	0.0117632	0.0167585	0.012989	0.000911151	0.00203337	0.00254327	0.00279771	0.0131313	0.00542015	0.0164551	0.023902	0.0070246	0.0217906	0.00701402	0.00869346	0.0300087	0.0284898	0.00879109	0.0264643	0.00562478	0.0178839	0.0069259	0.00227585	0.0150583	0.0147398	0.00745457	0.00470699	0.0145041	0.00169674	0.0228194	0.00778011	0.00821012	0.00769662	0.00716535	0.00419525	0.00783904	0.000468715	0.00117944	4.748409
3132	-3246.982	-3411.724	164.7419	0.0636865	0.0705119	0.0139174	0.129675	0.0650336	0.0335666	0.131556	0.00681664	0.0569004	0.0229546	0.00512182	0.00165648	0.0352109	0.047129	0.0278168	0.00359171	0.0580318	0.00305033	0.102072	0.160913	0.0833094	0.0539814	0.0359202	0.00610944	0.0488653	0.00863289	0.0066259	0.0565798	0.0126087	0.096303	0.0766136	0.160438	0.00358196	5.52827e-05	0.0406378	0.0360317	0.0200624	0.0215368	0.0771579	0.0100092	0.036577	0.0598546	0.00130653	0.038529	0.101933	0.118501	0.0166047	0.0831821	0.0771575	0.0039968	0.0625151	0.0925844	0.0202678	0.0924375	0.0140893	0.00549755	0.0149501	0.0173465	0.0103449	0.0584648	0.0345371	0.0518051	0.00159481	0.0079311	0.00796427	0.0213377	0.0464938	0.0265174	0.0938343	0.140234	0.0272648	0.0988253	0.0161838	0.0490896	0.146352	0.0437452	0.00776196	0.112542	0.0392339	0.0877578	0.0127816	0.00759478	0.0678986	0.0408734	0.0266402	0.0231922	0.0349411	0.0200379	0.0801941	0.0154459	0.0736181	0.0343461	0.0518309	0.0273338	0.0525507	0.0119463	0.00943829	0.9258948	1.153223	1.226504	0.0142409	0.0157671	0.00311207	0.0289965	0.0145421	0.00750581	0.0294171	0.00152427	0.0127235	0.00513287	0.00114529	0.000370405	0.0078735	0.0105385	0.00622009	0.00080314	0.0129765	0.000682082	0.0228243	0.0359817	0.0186288	0.0120708	0.0080321	0.00136613	0.0109267	0.0019304	0.00148161	0.0126518	0.00281942	0.0215343	0.0171315	0.0358754	0.00080096	1.23617e-05	0.009087	0.00805703	0.00448614	0.00481583	0.0172532	0.00223815	0.00817896	0.013384	0.000292152	0.00861544	0.0227932	0.0264979	0.00371296	0.0186003	0.0172531	0.000893721	0.013979	0.0207027	0.00453206	0.0206699	0.0031505	0.0012293	0.00334298	0.00387883	0.00231322	0.0130733	0.00772282	0.0115841	0.000356614	0.00177347	0.00178089	0.00477131	0.0103964	0.00592953	0.0209822	0.0313577	0.00609667	0.0220983	0.00361886	0.0109769	0.0327257	0.00978183	0.00173565	0.0251654	0.00877307	0.0196235	0.00285808	0.00169826	0.0151828	0.00913968	0.00595699	0.00518599	0.00781315	0.00448065	0.0179322	0.00345385	0.0164617	0.00768012	0.0115899	0.00611211	0.0117508	0.0026713	0.00211049	4.472083
