Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
5436	-3235.972	-3400.224	164.2521	0.0689729	0.0982854	0.0131154	0.261842	0.0847974	0.0133245	0.158429	0.000822962	0.0678401	0.0118335	0.0199292	0.000591096	0.0368918	0.0650325	0.0154979	0.0210038	0.0447244	0.00297831	0.0584745	0.147918	0.0398854	0.0757541	0.0370505	0.00246936	0.0629552	0.0323032	0.0281197	0.104783	0.0147232	0.0967159	0.0296117	0.222736	0.00847399	0.00349963	0.0244251	0.0635801	0.0138395	0.0193524	0.0662828	0.00843315	0.0713061	0.0783099	0.0139017	0.0783439	0.108405	0.0649582	0.030176	0.125317	0.0843363	9.92531e-05	0.00949885	0.0343345	0.0133109	0.109562	0.0437488	0.109677	0.0204171	0.0297243	0.057884	0.0097399	0.0225733	0.00389465	0.0995111	0.0462415	0.0431209	0.00190429	0.0234497	0.024904	0.0679353	0.0848615	0.00906002	0.0276779	0.046165	0.0442496	0.0262886	0.0681939	0.0955859	0.0545476	0.100813	0.0244066	0.00117719	0.00729924	0.0542131	0.0531694	0.117533	0.123026	0.0393797	0.0241995	0.0162138	0.00322181	0.054457	0.0114158	0.0483222	0.0695186	0.00508904	0.0338227	0.0321094	0.8914862	1.051073	1.1777	0.0142215	0.0202654	0.00270426	0.0539892	0.0174844	0.00274737	0.0326665	0.000169686	0.0139879	0.00243995	0.0041092	0.000121878	0.00760671	0.013409	0.0031955	0.00433076	0.00922172	0.000614097	0.0120568	0.0304991	0.00822396	0.0156197	0.00763944	0.000509157	0.0129807	0.00666059	0.00579798	0.0216052	0.00303578	0.0199418	0.00610564	0.0459258	0.00174725	0.000721589	0.0050362	0.0131096	0.00285355	0.00399026	0.0136668	0.00173883	0.0147026	0.0161467	0.00286638	0.0161537	0.0223519	0.0133937	0.00622199	0.0258391	0.0173893	2.0465e-05	0.00195857	0.00707942	0.00274457	0.0225906	0.00902055	0.0226144	0.00420981	0.00612884	0.0119351	0.00200827	0.00465438	0.000803037	0.0205182	0.00953453	0.00889109	0.000392646	0.00483509	0.00513494	0.0140076	0.0174976	0.00186808	0.0057069	0.00951875	0.00912381	0.00542045	0.0140609	0.0197088	0.0112472	0.0207865	0.0050324	0.000242724	0.00150503	0.0111782	0.010963	0.0242341	0.0253668	0.00811969	0.00498969	0.00334311	0.000664304	0.0112285	0.00235381	0.00996355	0.014334	0.00104931	0.00697389	0.00662064	4.849901
5472	-3242.096	-3405.538	163.4425	0.0736128	0.133747	0.0157046	0.261772	0.109537	0.0570438	0.245489	0.00345947	0.0629867	0.0138749	0.0126835	0.00338497	0.052599	0.0829426	0.0307078	0.0180024	0.0550335	0.00401681	0.0613052	0.122898	0.0737804	0.0436961	0.0222885	0.00971852	0.105421	0.021758	0.0180024	0.0397729	0.0435463	0.0875984	0.0274196	0.231697	0.00381281	0.00283618	0.0309047	0.066658	0.0333696	0.0267931	0.0463221	0.020569	0.11189	0.092115	0.0140404	0.0603902	0.109234	0.0924716	0.0464917	0.0765867	0.0870645	1.09455e-05	0.0202178	0.015585	0.00954569	0.0978847	0.0610598	0.068716	0.00783577	0.0350493	0.0900327	0.000375028	0.0187925	0.0295089	0.121113	0.0376392	0.0110188	0.0014131	0.0612505	0.043949	0.0540253	0.124314	0.0116763	0.0888584	0.102746	0.0356838	0.0391742	0.0680715	0.0777351	0.0532302	0.148814	0.0653897	0.0111183	0.00531231	0.0953793	0.0345875	0.122204	0.110156	0.0342113	0.0270677	0.00562049	0.0321626	0.0784746	0.00213457	0.0296442	0.057653	0.00347566	0.0200477	0.0282488	0.9771236	1.02722	0.9959636	0.0137203	0.0249283	0.00292708	0.0487901	0.020416	0.0106321	0.0457553	0.00064479	0.0117397	0.00258606	0.002364	0.000630905	0.00980362	0.0154592	0.00572344	0.00335537	0.0102574	0.000748671	0.0114263	0.0229062	0.0137515	0.00814426	0.00415422	0.00181138	0.0196489	0.00405535	0.00335537	0.00741304	0.00811633	0.0163269	0.00511059	0.0431846	0.000710647	0.000528619	0.00576015	0.012424	0.00621956	0.00499382	0.00863371	0.00383374	0.0208544	0.0171688	0.00261692	0.0112558	0.0203594	0.0172352	0.00866531	0.0142745	0.0162275	2.04007e-06	0.00376828	0.0029048	0.00177916	0.0182442	0.0113806	0.0128076	0.00146046	0.00653263	0.0167807	6.98992e-05	0.00350263	0.0055	0.0225735	0.00701534	0.00205372	0.000263379	0.0114161	0.0081914	0.0100695	0.0231702	0.00217628	0.0165618	0.0191501	0.00665089	0.00730145	0.0126875	0.0144886	0.00992127	0.0277365	0.0121876	0.00207228	0.000990131	0.0177772	0.00644656	0.0227769	0.0205313	0.00637645	0.00504498	0.00104757	0.0059946	0.0146264	0.000397851	0.00552521	0.0107456	0.000647808	0.00373657	0.00526514	5.365263
5508	-3229.419	-3393.795	164.3758	0.081278	0.0834053	0.0172969	0.206132	0.103953	0.0305364	0.134193	0.00164017	0.0665444	0.0124328	0.0105272	0.0095872	0.0558681	0.0812013	0.0187081	0.016701	0.047251	0.00331489	0.039424	0.213069	0.0921291	0.0506669	0.0125472	0.0018761	0.0619454	0.0231263	0.0147967	0.0583745	0.0354679	0.117475	0.0219166	0.182569	0.0208837	0.00297171	0.0297297	0.0287249	0.0204568	0.0382334	0.0697291	0.0288562	0.0578168	0.0553862	0.00902434	0.0415516	0.12834	0.162026	0.0484575	0.0977471	0.0671588	0.000256384	0.0182445	0.0170999	0.014246	0.0706765	0.0620679	0.0802257	0.00916268	0.0188808	0.0518855	0.0099752	0.0264013	0.0156245	0.0812331	0.0508531	0.0301469	0.00257288	0.0467413	0.0463968	0.0863338	0.0846349	0.0110996	0.050876	0.0673234	0.0218449	0.0316868	0.0487629	0.0779211	0.0356917	0.0797828	0.0322794	0.00244339	0.0138932	0.0833165	0.013535	0.120242	0.172029	0.0137411	0.0422048	0.00463806	0.00535662	0.0360304	0.0119803	0.0583028	0.0529055	0.014272	0.00784939	0.0592687	0.8757728	1.071486	1.127875	0.0169118	0.0173545	0.00359903	0.0428907	0.0216299	0.00635382	0.0279221	0.000341276	0.0138462	0.00258694	0.00219044	0.00199485	0.0116247	0.0168959	0.00389267	0.00347503	0.00983169	0.000689743	0.00820311	0.0443342	0.0191696	0.0105425	0.00261074	0.000390367	0.0128892	0.00481197	0.00307881	0.0121462	0.00737995	0.0244436	0.00456027	0.0379878	0.00434536	0.000618334	0.00618597	0.0059769	0.00425652	0.00795537	0.0145088	0.00600422	0.0120302	0.0115244	0.00187773	0.00864581	0.0267042	0.0337134	0.0100827	0.0203386	0.013974	5.33469e-05	0.00379619	0.00355804	0.00296422	0.0147059	0.0129147	0.0166929	0.00190651	0.00392859	0.010796	0.00207558	0.00549343	0.00325106	0.0169025	0.0105812	0.00627279	0.00053535	0.00972564	0.00965397	0.0179638	0.0176103	0.00230954	0.010586	0.0140082	0.00454535	0.00659319	0.0101463	0.0162133	0.00742651	0.0166007	0.00671651	0.000508405	0.0028908	0.017336	0.00281629	0.0250192	0.0357946	0.00285916	0.00878171	0.000965058	0.00111457	0.00749698	0.0024928	0.0121313	0.0110082	0.00296963	0.00163325	0.0123323	4.805986
5544	-3230.902	-3395.107	164.2048	0.0926332	0.184824	0.0254978	0.186318	0.0697674	0.0345279	0.142025	0.00145208	0.0998988	0.00979034	0.00400125	0.00380336	0.0541666	0.0754461	0.029786	0.0106951	0.0336061	0.00299077	0.0352829	0.158792	0.0578961	0.0458049	0.0234149	0.00981478	0.0693791	0.0370688	0.0134455	0.0868999	0.0385494	0.0749239	0.0271274	0.180932	0.0102715	0.00253904	0.0419427	0.060365	0.013773	0.0382061	0.0330521	0.00729018	0.127345	0.0650044	0.00217671	0.0479728	0.0771496	0.0696921	0.0591803	0.111648	0.0685254	0.0026754	0.0185042	0.0124218	0.0205834	0.0474183	0.0257911	0.10246	0.0127312	0.026601	0.026615	0.0181681	0.0211758	0.0326944	0.0997484	0.0581934	0.0689201	0.00757544	0.0471989	0.0608586	0.10036	0.119837	0.0085955	0.00447182	0.0391552	0.0200221	0.0171377	0.0832919	0.0580521	0.0314762	0.104001	0.033377	0.0155036	0.0166679	0.0225735	0.0446951	0.112841	0.235932	0.0145645	0.0111198	0.0271958	0.018456	0.0413648	0.0106048	0.0852354	0.0595258	0.0283955	0.0326663	0.0366931	0.8693999	1.106393	1.100237	0.0189015	0.0377127	0.00520275	0.0380175	0.0142358	0.00704531	0.0289798	0.000296293	0.020384	0.00199769	0.000816441	0.000776062	0.0110525	0.0153945	0.00607772	0.00218231	0.00685722	0.000610257	0.00719936	0.0324009	0.0118135	0.00934632	0.00477774	0.00200267	0.0141566	0.00756376	0.00274352	0.0177316	0.00786588	0.015288	0.00553525	0.0369186	0.00209587	0.000518082	0.00855827	0.0123173	0.00281032	0.00779582	0.00674418	0.00148754	0.0259842	0.0132639	0.00044415	0.00978869	0.0157421	0.0142204	0.0120755	0.0227814	0.0139824	0.000545906	0.00377571	0.00253462	0.00419996	0.00967553	0.00526259	0.0209066	0.00259775	0.00542784	0.0054307	0.00370714	0.00432085	0.00667117	0.0203533	0.0118742	0.0140629	0.00154574	0.00963076	0.012418	0.0204781	0.0244523	0.00175388	0.000912459	0.00798948	0.00408545	0.00349688	0.0169954	0.0118453	0.0064226	0.021221	0.00681046	0.00316345	0.00340103	0.00460605	0.00911989	0.0230249	0.0481412	0.00297183	0.00226897	0.0055492	0.00376589	0.00844034	0.00216387	0.017392	0.012146	0.00579401	0.00666545	0.0074871	4.900843
5580	-3241.369	-3405.666	164.2965	0.105509	0.11815	0.0140013	0.10027	0.089876	0.0264572	0.15549	0.00482245	0.0935985	0.0114614	0.00129124	0.00101112	0.0658893	0.0775287	0.0449574	0.0115036	0.0318086	0.000966304	0.0701034	0.129986	0.0502965	0.0592459	0.0165562	0.00500622	0.0599326	0.0211663	0.0128733	0.0694737	0.0447258	0.0889194	0.0188131	0.199736	0.0277858	0.0102948	0.047951	0.0619915	0.0345494	0.0413758	0.0476737	0.0257375	0.092104	0.0613987	0.0116799	0.0641567	0.0917449	0.0842909	0.00792847	0.0752527	0.036465	0.00851967	0.0145089	0.0118836	0.0327018	0.0461347	0.0816532	0.162147	0.01104	0.025073	0.00674204	0.0411356	0.0120917	0.0301031	0.113875	0.0671563	0.0602939	0.0217278	0.0220597	0.0319141	0.0682126	0.0989522	0.0225879	0.0128782	0.086822	0.00512333	0.0128573	0.0750617	0.0394652	0.0971814	0.0735991	0.0334927	0.0048043	0.0315714	0.0455791	0.0309129	0.147032	0.174681	0.0141967	0.0184005	0.0196427	0.0304457	0.0309388	0.0123383	0.126401	0.0636743	0.0183672	0.0324772	0.0388777	0.8200595	1.05636	1.124427	0.0215715	0.0241558	0.00286258	0.0205004	0.0183753	0.00540921	0.0317901	0.000985956	0.0191363	0.0023433	0.000263996	0.000206724	0.0134712	0.0158508	0.00919159	0.00235192	0.00650331	0.000197562	0.0143327	0.0265757	0.0102832	0.0121129	0.00338493	0.00102353	0.0122533	0.00432748	0.00263196	0.014204	0.00914426	0.0181797	0.00384637	0.0408362	0.00568085	0.00210478	0.00980364	0.0126742	0.00706367	0.00845933	0.00974694	0.00526207	0.0188308	0.012553	0.00238798	0.0131169	0.0187574	0.0172334	0.00162098	0.0153855	0.00745531	0.00174186	0.00296635	0.00242962	0.00668592	0.00943229	0.0166941	0.0331512	0.00225715	0.0051262	0.00137842	0.00841023	0.00247217	0.00615462	0.0232818	0.0137302	0.0123272	0.00444227	0.00451013	0.00652487	0.0139462	0.0202309	0.00461812	0.00263296	0.0177509	0.00104747	0.0026287	0.0153465	0.00806871	0.0198689	0.0150474	0.00684763	0.000982246	0.00645482	0.0093187	0.00632017	0.0300609	0.0357137	0.00290253	0.00376201	0.00401597	0.00622467	0.00632547	0.00252257	0.0258428	0.0130183	0.00375521	0.00664001	0.0079486	4.891141
5616	-3252.362	-3417.214	164.8522	0.0365033	0.107273	0.0175589	0.156151	0.0612953	0.0365928	0.131364	0.00121054	0.0432078	0.0166229	0.00741239	0.00586084	0.0589131	0.101015	0.0378884	0.00854648	0.0192784	0.00332809	0.0878908	0.103633	0.064017	0.0392884	0.0305561	0.0253066	0.0432008	0.0208634	0.00436068	0.0775451	0.0417388	0.0972989	0.0366893	0.200749	0.0169125	0.00708221	0.0407977	0.0350705	0.0532128	0.0244647	0.0327638	0.0489703	0.113146	0.0642663	0.0132497	0.0369431	0.0886437	0.1121	0.0422059	0.0989724	0.100726	0.000346426	0.00849731	0.0292171	0.0476331	0.0841068	0.0435571	0.0406025	0.012002	0.0406367	0.016723	0.0176624	0.0589319	0.059262	0.0700138	0.0255541	0.0342573	0.0263666	0.0337282	0.0422722	0.0900606	0.0515081	0.0353619	0.00948801	0.0751965	0.00591014	0.00780951	0.0860396	0.119747	0.00767452	0.0602177	0.0382175	0.00529374	0.0168082	0.0678646	0.0221774	0.150865	0.169898	0.0328533	0.0534277	0.0100324	0.00813892	0.045277	0.0227034	0.0497005	0.0524115	0.0158674	0.00583274	0.0428933	0.8024	0.8680615	1.110187	0.00776116	0.0228079	0.00373329	0.0332002	0.0130323	0.00778018	0.02793	0.000257379	0.00918663	0.00353428	0.00157599	0.0012461	0.0125258	0.0214772	0.00805564	0.00181711	0.00409888	0.000707602	0.0186869	0.0220339	0.013611	0.00835331	0.00649669	0.00538056	0.00918514	0.00443587	0.000927146	0.0164873	0.00887431	0.0206872	0.0078007	0.0426822	0.00359586	0.00150578	0.00867421	0.00745652	0.0113138	0.00520157	0.00696609	0.0104118	0.0240565	0.013664	0.00281709	0.00785466	0.018847	0.0238342	0.00897361	0.021043	0.0214159	7.36554e-05	0.00180666	0.006212	0.0101275	0.0178824	0.0092609	0.0086327	0.00255181	0.00863997	0.00355555	0.00375529	0.0125298	0.0126	0.014886	0.0054332	0.00728362	0.00560594	0.00717113	0.00898771	0.0191482	0.0109514	0.00751848	0.00201729	0.0159879	0.00125659	0.00166042	0.0182933	0.02546	0.00163172	0.0128032	0.00812561	0.00112553	0.00357368	0.014429	0.00471526	0.0320761	0.0361229	0.0069851	0.0113595	0.00213305	0.00173046	0.00962658	0.00482708	0.0105671	0.0111435	0.00337365	0.00124013	0.00911976	4.703335
5652	-3245.661	-3410.032	164.371	0.111247	0.182393	0.00737406	0.18037	0.103729	0.0166924	0.116273	0.000468405	0.0598713	0.00556845	0.00628455	0.0112706	0.0440799	0.0745475	0.0139088	0.0188842	0.0620162	0.0304056	0.0618814	0.13056	0.0608404	0.0959587	0.0556965	0.00782771	0.0547377	0.0538665	0.0117787	0.0539614	0.0439274	0.13221	0.0265997	0.199885	0.0180132	0.00578039	0.0217974	0.0330239	0.0240528	0.0107475	0.0399692	0.0239629	0.0791837	0.0695816	0.0108178	0.0679392	0.0749145	0.0596969	0.029216	0.081536	0.065477	0.000141042	0.0104119	0.00396242	0.000812073	0.0872529	0.0730778	0.0935055	0.00348632	0.0458546	0.00837924	0.00876424	0.0275006	0.0244728	0.137481	0.0167631	0.0403598	0.00435561	0.0281149	0.0715036	0.062036	0.0829475	0.0305235	0.00684518	0.0696535	0.00782757	0.0251247	0.0725925	0.0672703	0.112315	0.0960156	0.0687287	0.0586169	0.0118918	0.0408517	0.0364021	0.119352	0.132111	0.0629763	0.0475649	0.00438939	0.0253083	0.0562075	0.0151032	0.0448199	0.0537135	0.0304079	0.0128864	0.0374234	0.8068302	0.9547574	1.096547	0.0225703	0.0370047	0.00149608	0.0365941	0.021045	0.00338662	0.0235898	9.50318e-05	0.0121469	0.00112975	0.00127503	0.00228662	0.0089431	0.0151245	0.00282187	0.0038313	0.0125821	0.00616881	0.0125547	0.0264885	0.0123435	0.0194685	0.0112999	0.00158812	0.0111054	0.0109286	0.0023897	0.0109479	0.00891216	0.0268232	0.00539665	0.0405534	0.00365458	0.00117275	0.00442233	0.00670001	0.00487993	0.00218049	0.0081091	0.00486168	0.0160651	0.014117	0.00219476	0.0137838	0.0151989	0.0121115	0.00592745	0.0165423	0.0132842	2.86151e-05	0.0021124	0.000803911	0.000164756	0.0177022	0.0148263	0.0189708	0.000707317	0.00930314	0.00170001	0.00177812	0.00557942	0.00496514	0.0278927	0.00340096	0.00818835	0.000883682	0.00570406	0.0145069	0.0125861	0.0168287	0.00619272	0.00138878	0.0141316	0.00158809	0.00509739	0.0147278	0.0136481	0.022787	0.01948	0.0139439	0.0118924	0.00241266	0.00828815	0.00738539	0.0242145	0.0268031	0.0127769	0.00965014	0.000890536	0.00513465	0.0114036	0.00306419	0.00909323	0.0108976	0.00616927	0.00261444	0.00759259	4.928931
5688	-3258.89	-3422.397	163.5074	0.0401951	0.130362	0.00758397	0.182877	0.134598	0.0171971	0.171173	0.00369473	0.0762563	0.025202	0.0113131	0.0145688	0.0289543	0.102874	0.0199065	0.00549113	0.0344839	0.0169146	0.0687903	0.275329	0.0842059	0.0695691	0.0508724	0.00837056	0.105502	0.0200978	0.00782138	0.0568769	0.0478936	0.101612	0.0217088	0.155241	0.0119282	0.0210546	0.0153438	0.0679748	0.0325439	0.0108302	0.0315853	0.0266371	0.066437	0.102029	0.00421582	0.158903	0.129785	0.0559938	0.0552526	0.0694306	0.0783543	0.00559351	0.0213818	0.0089829	0.0415688	0.0551427	0.0688229	0.115856	0.00728633	0.0640238	0.00390663	0.0655405	0.034958	0.0329427	0.175293	0.0596436	0.0211141	0.0207607	0.0406497	0.0349626	0.101061	0.0532297	0.0276047	0.00379922	0.0589372	0.0343822	0.0217351	0.170234	0.0453044	0.112317	0.102274	0.016153	0.0705657	0.0146417	0.029338	0.0403812	0.141873	0.168265	0.0287207	0.0433029	0.00556113	0.0244227	0.0301669	0.0172474	0.0458548	0.0494213	0.0084061	0.0088	0.0132778	0.8240309	0.9835923	1.060813	0.00744141	0.0241342	0.00140404	0.0338564	0.0249184	0.00318374	0.0316896	0.000684013	0.0141175	0.00466571	0.00209442	0.00269715	0.00536038	0.0190452	0.00368534	0.00101659	0.00638409	0.00313144	0.0127353	0.0509722	0.0155892	0.0128795	0.00941812	0.00154966	0.0195319	0.00372076	0.00144799	0.0105298	0.00886665	0.0188116	0.00401899	0.0287402	0.0022083	0.00389789	0.00284063	0.0125843	0.00602492	0.00200502	0.00584746	0.0049314	0.0122996	0.0188888	0.000780485	0.0294182	0.0240274	0.0103663	0.010229	0.0128539	0.0145059	0.00103554	0.00395846	0.00166302	0.00769573	0.0102087	0.0127414	0.0214487	0.00134894	0.0118529	0.000723244	0.0121337	0.00647185	0.00609876	0.0324523	0.011042	0.0039089	0.00384347	0.00752557	0.00647271	0.0187096	0.00985454	0.00511051	0.000703358	0.0109112	0.00636526	0.00402387	0.0315159	0.00838731	0.0207935	0.0189342	0.00299044	0.013064	0.00271065	0.00543141	0.00747586	0.0262653	0.0311514	0.00531713	0.00801676	0.00102954	0.00452143	0.00558487	0.00319304	0.00848921	0.00914949	0.00155624	0.00162916	0.00245816	5.401542
5724	-3252.943	-3416.54	163.5969	0.0772921	0.107958	0.0125254	0.172019	0.0822314	0.0170402	0.120586	0.0192455	0.0389382	0.016719	0.000941587	0.0024413	0.0545203	0.0541718	0.0134463	0.0109949	0.0481702	0.00590646	0.0455814	0.17077	0.0806704	0.0451965	0.0413606	0.000576	0.120024	0.00986357	0.0209943	0.0831286	0.0364834	0.121959	0.0197636	0.149156	0.0105119	0.0119196	0.041199	0.0467787	0.0123828	0.0260354	0.0685453	0.0305676	0.105739	0.088157	0.0180238	0.0767256	0.131818	0.142223	0.0437617	0.0807963	0.0719561	0.0034432	0.0116566	0.0130664	0.0975305	0.0222266	0.0284706	0.0164141	0.0289804	0.0801546	0.0328584	0.0374397	0.0176076	0.177695	0.0535104	0.00397615	0.00311671	0.015648	0.0457561	0.029267	0.0533174	0.0739405	0.0486478	0.00758033	0.0335235	0.0842164	0.0224639	0.165121	0.119729	0.0459374	0.0679328	0.17061	0.0146393	0.0344351	0.0661191	0.0596369	0.0235333	0.00705854	0.0422753	0.00550983	0.00279611	0.00181216	0.109376	0.0280159	0.0681842	0.00379903	0.115209	0.0264564	0.0301845	1.127057	1.340239	0.9377651	0.0152791	0.0213411	0.00247601	0.0340046	0.0162555	0.0033685	0.0238374	0.00380445	0.00769728	0.003305	0.000186132	0.000482594	0.0107775	0.0107086	0.00265807	0.00217346	0.00952226	0.00116759	0.00901051	0.0337577	0.0159469	0.00893441	0.00817615	0.000113863	0.0237262	0.00194983	0.00415015	0.0164328	0.00721202	0.0241088	0.00390687	0.0294851	0.00207799	0.00235626	0.0081442	0.00924719	0.00244783	0.00514666	0.01355	0.0060426	0.0209025	0.0174268	0.00356294	0.0151671	0.0260576	0.0281146	0.00865079	0.0159718	0.0142242	0.00068065	0.00230427	0.00258296	0.0192798	0.00439374	0.00562805	0.00324473	0.00572884	0.0158449	0.00649543	0.00740106	0.00348067	0.0351266	0.0105779	0.000786003	0.000616109	0.00309329	0.00904505	0.00578548	0.0105398	0.0146165	0.00961667	0.00149848	0.00662691	0.0166479	0.00444065	0.032641	0.0236681	0.00908089	0.0134289	0.0337261	0.00289388	0.00680711	0.0130704	0.011789	0.00465206	0.00139533	0.00835696	0.00108918	0.000552734	0.000358226	0.0216214	0.00553817	0.0134786	0.00075099	0.0227744	0.00522988	0.00596685	5.058694
5760	-3250.757	-3413.88	163.1233	0.0886399	0.154594	0.00715229	0.182604	0.103321	0.0169256	0.106622	0.00223965	0.0521065	0.0166234	0.000287795	0.00436975	0.0439731	0.0784215	0.0318315	0.00611409	0.0472785	0.00622718	0.113502	0.197487	0.0784663	0.0355312	0.0367661	0.0103961	0.0640101	0.0424986	0.0220334	0.0339964	0.0404345	0.0633761	0.0206835	0.2299	0.0247686	0.0161157	0.0453893	0.0518216	0.0686982	0.00340703	0.0926178	0.0167306	0.0436794	0.0818931	0.0225277	0.046091	0.0911565	0.0836937	0.0339665	0.0937579	0.080643	0.00859487	0.0286971	0.0336845	0.157026	0.0229842	0.0412876	0.0296694	0.0250514	0.0400742	0.0258537	0.0997564	0.0254467	0.113275	0.0358817	0.0140821	0.004177	0.042993	0.0371611	0.0183685	0.03334	0.0946261	0.0855889	0.00583843	0.0108188	0.0812873	0.0586524	0.201275	0.173919	0.0092479	0.129582	0.178324	0.00575345	0.0972334	0.0870054	0.0698514	0.0430467	0.01554	0.03419	0.0177301	0.0198297	0.00785907	0.0408574	0.0559391	0.0592379	0.00138878	0.146148	0.0301269	0.00575296	1.015999	1.24749	0.9233332	0.0162958	0.028421	0.0013149	0.0335705	0.0189949	0.00311166	0.0196016	0.000411743	0.00957941	0.00305609	5.2909e-05	0.000803347	0.00808415	0.0144172	0.00585201	0.00112403	0.00869182	0.00114482	0.0208665	0.0363067	0.0144255	0.00653216	0.00675919	0.00191126	0.0117678	0.00781306	0.00405069	0.00624999	0.00743359	0.0116513	0.00380251	0.0422656	0.00455354	0.00296275	0.0083445	0.00952704	0.0126297	0.000626359	0.0170271	0.0030758	0.00803016	0.0150555	0.00414157	0.0084735	0.0167585	0.0153865	0.0062445	0.0172367	0.0148257	0.00158011	0.00527575	0.00619265	0.0288681	0.00422548	0.00759044	0.0054545	0.00460552	0.00736736	0.00475302	0.0183395	0.00467819	0.0208249	0.00659659	0.00258889	0.000767911	0.00790397	0.00683182	0.00337692	0.00612932	0.0173963	0.0157349	0.00107335	0.00198897	0.0149441	0.0107828	0.037003	0.0319737	0.00170016	0.0238227	0.0327836	0.00105773	0.0178757	0.0159953	0.0128417	0.00791383	0.00285692	0.00628559	0.00325956	0.00364555	0.00144484	0.00751135	0.010284	0.0108905	0.000255317	0.0268682	0.00553861	0.00105764	5.439424
