Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
4464	-3701.983	-3848.194	146.2113	0.3083212	0.0190574	0.118501	0.0833481	0.0608452	0.185146	0.0637463	0.013421	0.00238016	0.0643821	0.015148	0.0286057	0.11356	0.045571	0.220275	0.0596918	0.0264823	0.0249704	0.00721507	0.223851	0.0421852	0.233348	0.215623	0.502155	0.109554	0.0655667	0.0494319	0.0546393	0.0945502	0.150819	0.0745669	1.20998	0.45037	0.0151162	0.0467104	0.134176	0.0626539	0.0397283	0.119252	0.258729	0.0760237	0.00440743	0.0264433	0.12592	0.651575	0.050408	0.398327	0.0622521	0.00868803	0.156765	0.603136	0.147077	0.0796518	0.373011	0.243356	0.0762532	0.509873	0.0306106	0.232212	0.044676	0.122824	0.121561	0.0236792	0.317615	0.33778	0.0309755	0.036976	0.125478	0.274258	0.154736	0.122283	0.158883	0.0163052	0.480766	0.232502	0.10782	0.126198	0.168832	0.0808659	0.144911	0.0223471	0.0639904	0.201734	0.186998	0.0705638	0.0793108	0.0193758	0.103955	0.121365	0.15585	0.153615	0.278182	0.0564802	0.0354013	0.0858539	0.140809	0.107127	0.335383	1.221268	1.135336	0.00130444	0.0081112	0.00570502	0.00416474	0.0126729	0.00436331	0.000918644	0.000162917	0.00440683	0.00103685	0.001958	0.00777298	0.00311925	0.0150774	0.00408579	0.00181266	0.00170918	0.000493858	0.0153222	0.0028875	0.0159722	0.014759	0.0343715	0.00749878	0.00448792	0.00338352	0.00373996	0.00647178	0.0103233	0.00510396	0.0828207	0.030827	0.00103468	0.00319724	0.00918411	0.00428854	0.00271932	0.00816259	0.0177095	0.00520367	0.00030168	0.00180999	0.00861898	0.0445991	0.00345033	0.0272647	0.00426104	0.000594679	0.0107303	0.0412835	0.0100672	0.00545201	0.0255319	0.0166573	0.00521939	0.0348998	0.00209524	0.0158945	0.00305799	0.00840709	0.00832065	0.00162079	0.0217401	0.0231204	0.00212022	0.00253094	0.00858873	0.0187725	0.0105914	0.00837002	0.0108753	0.00111606	0.0329075	0.0159144	0.00738007	0.008638	0.0115563	0.00553511	0.00991886	0.00152962	0.00438002	0.0138083	0.0127996	0.00482996	0.00542867	0.00132624	0.00711553	0.0083072	0.0106677	0.0105147	0.019041	0.00386596	0.00242315	0.00587654	0.00963811	0.00733264	0.0229564	0.00267864	0.096596	0.563217	2.46358	14.60961
4500	-3704.916	-3851.234	146.3182	0.2891436	0.116182	0.0891235	0.373413	0.00873241	0.132365	0.0136734	0.0183444	0.00900582	0.054952	0.00232086	0.000298206	0.0470975	0.0234635	0.161207	0.0618454	0.165014	0.0528167	0.0603324	0.130494	0.0812594	0.293046	0.14013	0.458779	0.180679	0.0795729	0.0408299	0.108333	0.0191091	0.146592	0.104303	1.25258	0.440547	0.00825003	0.0884004	0.203189	0.0572113	0.149134	0.202573	0.30346	0.0673878	0.0508301	0.0445562	0.113011	0.582264	0.0526873	0.314067	0.096838	0.0317951	0.191412	0.619105	0.051401	0.0304381	0.24867	0.263405	0.0208564	0.451338	0.0378846	0.388412	0.0871899	0.113871	0.226422	0.0164707	0.254947	0.232565	0.0599796	0.0576188	0.109371	0.0754534	0.133793	0.0852555	0.0951826	0.0170458	0.539276	0.229708	0.072421	0.0595203	0.199432	0.22307	0.0528309	0.0148027	0.128974	0.0387295	0.0195177	0.238375	0.108455	0.0206012	0.243795	0.240253	0.0450771	0.144294	0.221855	0.0339817	0.114382	0.105625	0.0102173	0.0123271	0.251001	1.340868	1.203253	0.0080299	0.00615974	0.0258083	0.000603538	0.00914838	0.000945035	0.00126787	0.000622434	0.00379799	0.000160406	2.06104e-05	0.00325513	0.00162167	0.0111417	0.00427443	0.0114049	0.00365041	0.00416985	0.00901908	0.00561621	0.0202537	0.00968503	0.0317083	0.0124876	0.00549965	0.00282194	0.0074874	0.00132072	0.0101317	0.00720887	0.0865719	0.0304483	0.000570198	0.00610977	0.0140433	0.00395414	0.0103073	0.0140008	0.0209736	0.00465749	0.00351311	0.00307949	0.00781068	0.040243	0.00364146	0.0217067	0.00669293	0.00219751	0.0132294	0.0427892	0.00355256	0.00210372	0.0171868	0.0182052	0.00144148	0.0311941	0.00261838	0.026845	0.0060261	0.00787015	0.0156491	0.00113837	0.0176206	0.0160737	0.00414547	0.0039823	0.00755912	0.00521494	0.00924703	0.0058924	0.00657851	0.00117812	0.0372719	0.0158762	0.00500535	0.00411373	0.0137837	0.0154174	0.00365139	0.00102308	0.00891401	0.00267678	0.00134896	0.0164752	0.00749584	0.00142385	0.0168498	0.016605	0.00311549	0.00997286	0.0153334	0.00234863	0.00790544	0.00730023	0.000706164	0.000851985	0.0173478	0.0018035	0.0820386	0.529111	2.46768	14.46871
4536	-3706.868	-3849.723	142.8553	0.3016185	0.226788	0.0557678	0.233863	0.0243249	0.207863	0.158382	0.0193642	0.00604745	0.0658673	0.0149359	0.0249891	0.0741551	0.0604176	0.169363	0.118362	0.176635	0.0507069	0.084664	0.226593	0.0248226	0.357495	0.146038	0.336263	0.0109778	0.279693	0.0561696	0.129009	0.0503319	0.23377	0.153954	1.45138	0.39748	0.0176978	0.079241	0.210696	0.061278	0.143299	0.219293	0.345279	0.0882724	0.0478548	0.0164	0.231116	0.680452	0.0264022	0.515539	0.0681701	0.0725653	0.125028	0.569982	0.045467	0.10062	0.175295	0.408403	0.0483302	0.531506	0.0987405	0.0853824	0.250856	0.109584	0.317255	0.0232612	0.0514657	0.160408	0.0540653	0.029191	0.034907	0.228174	0.0894067	0.199753	0.16044	0.0963122	0.49757	0.304663	0.0187004	0.148012	0.43514	0.0819081	0.127817	0.0469364	0.045783	0.0218028	0.0476817	0.0551224	0.301378	0.39162	0.178913	0.153535	0.109618	0.038125	0.230358	0.0588826	0.0545848	0.216428	0.0138482	0.0200145	0.338384	1.255557	1.036673	0.0138449	0.00340448	0.0142767	0.00148497	0.0126895	0.00966885	0.00118214	0.000369182	0.00402104	0.000911799	0.00152552	0.00452698	0.00368834	0.0103392	0.00722573	0.0107831	0.00309553	0.00516853	0.0138329	0.00151536	0.0218242	0.00891528	0.020528	0.000670165	0.0170746	0.00342902	0.00787571	0.00307264	0.0142711	0.00939849	0.0886031	0.0242652	0.00108041	0.00483746	0.0128625	0.00374087	0.00874804	0.0133873	0.0210784	0.00538881	0.00292142	0.00100118	0.0141091	0.0415399	0.00161179	0.0314724	0.00416161	0.00442993	0.00763263	0.034796	0.00277565	0.00614258	0.0107013	0.024932	0.00295044	0.0324471	0.00602786	0.00521238	0.0153141	0.00668981	0.0193676	0.00142004	0.00314185	0.0097925	0.00330055	0.00178204	0.00213098	0.0139294	0.00545806	0.0121944	0.00979446	0.00587962	0.0303754	0.0185989	0.00114161	0.00903576	0.0265642	0.00500028	0.00780291	0.00286535	0.00279494	0.00133101	0.00291085	0.00336508	0.0183984	0.0239074	0.0109222	0.0093729	0.00669188	0.00232744	0.0140628	0.00359464	0.00333227	0.0132124	0.000845396	0.00122184	0.0206575	0.00234683	0.0914698	0.551623	2.46534	16.38069
4572	-3714.342	-3855.252	140.9104	0.2902222	0.112638	0.231833	0.201282	0.0540923	0.314591	0.0612498	0.00661823	0.00571571	0.0463165	0.00635197	0.0370092	0.154909	0.0310476	0.299392	0.0287583	0.231745	0.228444	0.0679505	0.20258	0.0221387	0.52999	0.224228	0.451581	0.118646	0.0954866	0.0338682	0.052995	0.145054	0.157225	0.050288	1.11121	0.493891	0.0900613	0.0743497	0.243518	0.152286	0.0211644	0.10765	0.45646	0.0790691	0.027289	0.0718644	0.243543	0.934761	0.00280409	0.330699	0.0449171	0.0550139	0.216357	0.69411	0.0320128	0.105001	0.0662427	0.335572	0.0753825	0.664524	0.00391667	0.0615658	0.260423	0.359242	0.202596	0.0756928	0.109236	0.222247	0.0674165	0.111835	0.182074	0.073924	0.141015	0.130108	0.124445	0.136298	0.197554	0.134916	0.0306841	0.22849	0.266281	0.12899	0.148838	0.00593409	0.201353	0.00740784	0.0561617	0.209132	0.0973638	0.395452	0.123801	0.115942	0.152537	0.189216	0.336922	0.00393407	0.0892564	0.401029	0.0114898	0.13614	0.218926	1.313702	1.572622	0.00659336	0.0135705	0.0117822	0.00316634	0.0184148	0.00358531	0.000387403	0.000334574	0.00271118	0.000371818	0.00216636	0.00906769	0.0018174	0.0175251	0.00168339	0.0135654	0.0133721	0.00397754	0.0118582	0.00129591	0.0310234	0.0131254	0.0264337	0.00694503	0.00558939	0.0019825	0.00310211	0.00849085	0.0092033	0.00294365	0.0650453	0.0289103	0.00527181	0.00435212	0.0142545	0.00891417	0.00123888	0.00630137	0.0267192	0.00462838	0.00159738	0.00420664	0.014256	0.054717	0.00016414	0.0193577	0.00262926	0.00322028	0.0126646	0.0406303	0.00187389	0.00614633	0.00387757	0.019643	0.00441258	0.0388985	0.000229266	0.0036038	0.0152441	0.0210285	0.0118591	0.00443074	0.00639424	0.0130094	0.00394628	0.00654635	0.0106579	0.0043272	0.00825443	0.00761595	0.00728451	0.00797828	0.011564	0.00789741	0.00179612	0.0133748	0.015587	0.00755053	0.00871234	0.000347357	0.0117864	0.000433624	0.00328747	0.0122417	0.00569927	0.0231481	0.0072468	0.00678676	0.00892887	0.0110759	0.019722	0.000230284	0.0052247	0.0234746	0.000672567	0.00796908	0.012815	0.00184677	0.0828474	0.531107	2.46753	17.08356
4608	-3710.425	-3857.634	147.209	0.3210257	0.13953	0.139115	0.052905	0.0387485	0.259498	0.091673	0.0169101	0.0124375	0.05919	0.00571001	0.0172779	0.144727	0.0431827	0.16213	0.0367505	0.15813	0.0314342	0.0370654	0.266225	0.0246605	0.381672	0.357721	0.405317	0.0526053	0.0852919	0.116822	0.0723383	0.185488	0.244389	0.0666399	0.934653	0.478677	0.00288148	0.152982	0.200639	0.0673565	0.0687305	0.11732	0.4064	0.070311	0.0573607	0.0206716	0.120846	0.393112	0.0657779	0.275882	0.0911962	0.0464379	0.159865	0.44101	0.111999	0.0743169	0.113877	0.0546246	0.244408	0.0125415	0.00241253	0.167475	0.456557	0.110449	0.270572	0.159159	0.0929833	0.063978	0.324836	0.0975951	0.222935	0.0344879	0.0832847	0.113542	0.249946	0.124619	0.165413	0.00640444	0.205573	0.170136	0.195939	0.0523861	0.0595905	0.0624428	0.0451454	0.0315032	0.0164318	0.0562948	0.160156	0.208598	0.12228	0.185467	0.181191	0.472408	0.260858	0.0836046	0.0433355	0.0670474	0.0515752	0.0392366	0.0187618	1.149515	1.322086	0.00994793	0.0099183	0.0037719	0.00276261	0.0185011	0.0065359	0.00120562	0.00088674	0.00422	0.0004071	0.00123184	0.0103184	0.00307875	0.0115592	0.00262015	0.011274	0.00224112	0.0026426	0.0189807	0.00175819	0.0272116	0.025504	0.0288974	0.00375054	0.00608095	0.00832891	0.00515741	0.0132245	0.0174239	0.00475115	0.0666368	0.0341276	0.000205438	0.010907	0.0143047	0.00480223	0.0049002	0.00836442	0.0289746	0.00501288	0.00408958	0.0014738	0.00861584	0.0280273	0.00468969	0.0196692	0.0065019	0.00331083	0.0113977	0.0314422	0.00798507	0.00529848	0.00811897	0.0038945	0.0174253	0.000894157	0.000172003	0.0119403	0.0325506	0.00787458	0.0192907	0.0113474	0.00662932	0.00456136	0.0231594	0.00695812	0.0158943	0.00245884	0.00593785	0.00809503	0.0178201	0.00888481	0.0117933	0.000456609	0.0146565	0.01213	0.0139696	0.00373491	0.00424855	0.00445191	0.00321868	0.00224604	0.00117152	0.00401358	0.0114185	0.0148721	0.00871808	0.013223	0.0129182	0.0336807	0.018598	0.00596065	0.00308964	0.0047802	0.00367709	0.0027974	0.00133764	0.00338735	0.106392	0.584278	2.45945	14.02607
4644	-3706.309	-3854.319	148.0101	0.2945111	0.0771225	0.0460213	0.133332	0.039282	0.197389	0.0503428	0.0190806	0.0365751	0.0354133	0.0105627	0.0431201	0.0969221	0.0429037	0.138736	0.0428427	0.124925	0.0682434	0.0378644	0.163776	0.0699882	0.28234	0.118056	0.306567	0.126662	0.051361	0.0167057	0.0353945	0.0556297	0.125828	0.105909	1.07729	0.594122	0.0844532	0.0247497	0.202072	0.0271373	0.064171	0.130006	0.42664	0.0811695	0.0335051	0.0325656	0.128759	0.588002	0.0190845	0.385879	0.0987585	0.103645	0.095278	0.476303	0.07479	0.0125898	0.104018	0.0979244	0.0507837	0.128841	0.00250944	0.0690913	0.131985	0.0585253	0.207592	0.131342	0.257179	0.152618	0.233772	0.200204	0.277154	0.0106028	0.122482	0.15984	0.171189	0.116973	0.24261	0.022028	0.0816624	0.158393	0.130428	0.0738692	0.153614	0.118594	0.0482294	0.217572	0.0193578	0.0645789	0.197797	0.232175	0.123544	0.0843296	0.130497	0.394696	0.560683	0.160152	0.0477393	0.113746	0.0314414	0.0690358	0.0471372	1.242302	1.145495	0.00564239	0.00336698	0.00975478	0.00287393	0.0144413	0.00368315	0.00139596	0.00267589	0.00259089	0.000772781	0.00315473	0.00709096	0.00313889	0.0101501	0.00313443	0.00913969	0.00499279	0.00277021	0.0119821	0.00512044	0.0206564	0.00863716	0.0224288	0.00926676	0.00375765	0.00122221	0.00258951	0.00406995	0.00920577	0.00774842	0.0788164	0.0434668	0.00617872	0.00181072	0.0147839	0.0019854	0.00469484	0.00951145	0.0312136	0.00593848	0.00245128	0.00238254	0.0094202	0.0430191	0.00139625	0.0282314	0.00722531	0.00758284	0.00697067	0.034847	0.00547174	0.000921088	0.00761012	0.00716429	0.00371541	0.00942618	0.000183594	0.00505482	0.00965618	0.00428179	0.0151877	0.00960919	0.0188156	0.0111657	0.0171031	0.0146472	0.020277	0.000775719	0.00896098	0.0116941	0.0125244	0.00855792	0.0177497	0.0016116	0.00597454	0.0115882	0.00954229	0.00540438	0.0112386	0.00867647	0.00352853	0.0159179	0.00141624	0.00472468	0.0144711	0.0169863	0.00903862	0.00616967	0.00954736	0.0288766	0.0410204	0.0117169	0.00349267	0.00832182	0.0023003	0.00505075	0.00344863	0.00202568	0.0860766	0.538949	2.46683	13.66841
4680	-3723.533	-3872.711	149.1773	0.3679353	0.156101	0.0145387	0.159432	0.0414009	0.214001	0.0991943	0.0679238	0.112556	0.00355528	0.0183818	0.00916761	0.0321598	0.0104041	0.211066	0.123108	0.103134	0.0930958	0.0155023	0.148202	0.00783797	0.189877	0.157261	0.400154	0.0669028	0.153318	0.0759838	0.0842885	0.00480908	0.207056	0.0412159	0.947603	0.379228	0.0817828	0.115103	0.223377	0.0502161	0.0838717	0.163201	0.206709	0.0231538	0.0256543	0.164311	0.198616	0.359621	0.03221	0.367479	0.059087	0.0359982	0.233716	0.752395	0.0350956	0.10334	0.177278	0.114349	0.203644	0.20236	0.00120247	0.164606	0.00858926	0.100595	0.276834	0.149386	0.0168556	0.14113	0.145807	0.113052	0.109062	0.0214835	0.112682	0.156098	0.12228	0.0914941	0.252228	0.10164	0.136623	0.154867	0.254322	0.189319	0.0804852	0.0508277	0.0913525	0.0233574	0.0541207	0.102911	0.0434746	0.0870517	0.262835	0.0410632	0.0697538	0.00624682	0.159928	0.188221	0.0614653	0.0686027	0.150132	0.256497	0.137031	1.190228	1.018579	0.0119011	0.00110843	0.012155	0.00315639	0.0163154	0.00756254	0.00517848	0.00858125	0.000271053	0.00140142	0.000698935	0.00245185	0.000793203	0.0160916	0.00938572	0.00786287	0.00709759	0.00118189	0.0112989	0.000597564	0.0144761	0.0119895	0.0305076	0.00510064	0.0116889	0.00579297	0.00642613	0.000366642	0.0157859	0.00314229	0.0722449	0.0289122	0.00623509	0.00877539	0.0170302	0.00382845	0.00639435	0.0124424	0.0157594	0.00176524	0.00195587	0.012527	0.0151424	0.0274174	0.00245568	0.0280164	0.00450477	0.00274449	0.0178184	0.0573623	0.00267568	0.00787858	0.0135156	0.0087179	0.0155258	0.0154279	9.1676e-05	0.0125495	0.000654842	0.00766935	0.0211057	0.0113891	0.00128506	0.0107597	0.0111162	0.00861903	0.00831486	0.0016379	0.00859082	0.0119009	0.00932258	0.00697548	0.0192298	0.00774902	0.0104161	0.011807	0.0193894	0.0144336	0.00613616	0.00387509	0.00696468	0.00178076	0.00412614	0.00784587	0.00331448	0.00663679	0.0200385	0.00313064	0.00531801	0.000476255	0.0121928	0.0143499	0.00468609	0.00523025	0.011446	0.0195552	0.0104472	0.00695547	0.142829	0.652681	2.43756	13.11654
4716	-3711.174	-3856.998	145.8245	0.2779863	0.110138	0.0214407	0.113212	0.051045	0.240134	0.111298	0.0319473	0.0196208	0.00359784	0.00643069	0.00859479	0.0678845	0.0171699	0.244294	0.0857463	0.0917307	0.0217024	0.0922606	0.140277	0.0309573	0.56554	0.122516	0.391062	0.114712	0.0352873	0.109222	0.0638108	0.00697352	0.0774902	0.0884966	1.17912	0.358159	0.0601838	0.036856	0.373873	0.110925	0.059866	0.118782	0.410673	0.0362554	0.040538	0.0637777	0.0723513	0.787213	0.0999893	0.344345	0.0205279	0.032541	0.190638	0.810794	0.014873	0.181848	0.0597776	0.020047	0.243935	0.132535	0.00800778	0.199524	0.00452636	0.193486	0.215398	0.109324	0.0887229	0.259452	0.085822	0.130632	0.0394551	0.0659776	0.0892915	0.12104	0.0549598	0.0444928	0.171594	0.0362069	0.598825	0.217719	0.401318	0.20963	0.150357	0.0688508	0.0930114	0.0391691	0.0372386	0.114365	0.0379586	0.171406	0.278842	0.219319	0.0291907	0.405047	0.20219	0.054483	0.055676	0.0525337	0.0292965	0.172235	0.232157	1.287828	1.247513	0.00747522	0.00145521	0.00768386	0.00346449	0.0162982	0.00755394	0.00216831	0.00133169	0.00024419	0.00043646	0.000583341	0.00460742	0.00116534	0.0165806	0.00581972	0.00622589	0.00147297	0.00626185	0.00952082	0.00210111	0.038384	0.0083153	0.0265419	0.00778568	0.002395	0.00741306	0.00433092	0.000473302	0.00525936	0.00600639	0.0800287	0.0243087	0.00408476	0.00250147	0.0253753	0.00752865	0.00406319	0.00806191	0.0278729	0.0024607	0.00275137	0.00432868	0.00491058	0.0534293	0.00678641	0.0233712	0.00139325	0.0022086	0.0129388	0.0550297	0.00100945	0.0123423	0.00405719	0.00136062	0.0165562	0.00899534	0.000543499	0.013542	0.00030721	0.0131321	0.0146193	0.00741997	0.00602175	0.0176094	0.00582486	0.00886619	0.00267788	0.00447799	0.00606034	0.00821513	0.0037302	0.00301979	0.0116463	0.00245741	0.0406431	0.0147769	0.027238	0.0142279	0.010205	0.004673	0.00631281	0.00265846	0.00252744	0.00776213	0.00257631	0.0116336	0.0189254	0.0148855	0.00198121	0.0274911	0.0137229	0.00369784	0.00377881	0.00356554	0.00198839	0.0116898	0.0157568	0.00139532	0.0737623	0.507906	2.46859	14.73375
4752	-3715.038	-3863.708	148.6705	0.3608159	0.0924975	0.0737828	0.0631086	0.0244499	0.0970292	0.0851238	0.0216907	0.0492944	0.0641635	0.00390995	0.00356383	0.112407	0.00749531	0.0753235	0.107909	0.1621	0.0572929	0.104678	0.17459	0.013647	0.43638	0.260243	0.28568	0.118296	0.0587666	0.0895628	0.082041	0.152243	0.155209	0.06756	1.07413	0.386169	0.0510048	0.0432469	0.214135	0.0640501	0.0837438	0.122484	0.415192	0.0275957	0.0356211	0.00923842	0.158799	0.661242	0.160869	0.310459	0.0978993	0.0242739	0.114944	0.465714	0.0434889	0.0177174	0.00992218	0.0184567	0.0954627	0.101241	0.0551386	0.112963	0.0832356	0.112318	0.0054497	0.230729	0.130982	0.0720945	0.114893	0.151498	0.248605	0.275719	0.104416	0.155701	0.0324311	0.0152158	0.0236732	0.0451991	0.204368	0.249072	0.567528	0.0414925	0.165327	0.202443	0.176641	0.148738	0.015306	0.106421	0.0120858	0.300163	0.308666	0.0328512	0.13718	0.153859	0.225656	0.198447	0.0213879	0.0864601	0.0533344	0.0177372	0.0589943	1.216881	1.034792	0.00692266	0.00552202	0.00472315	0.00182987	0.00726182	0.0063708	0.00162337	0.00368927	0.0048021	0.000292627	0.000266722	0.0084127	0.000560961	0.00563733	0.0080761	0.0121318	0.00428789	0.00783425	0.0130666	0.00102136	0.0326593	0.019477	0.0213808	0.00885343	0.00439819	0.00670302	0.00614008	0.0113941	0.0116161	0.0050563	0.0803892	0.0289015	0.00381728	0.00323667	0.0160262	0.00479361	0.00626752	0.00916689	0.0310736	0.00206531	0.00266594	0.000691418	0.0118848	0.0494884	0.0120397	0.0232352	0.00732694	0.0018167	0.00860261	0.0348548	0.00325478	0.001326	0.000742592	0.00138133	0.00714458	0.00757702	0.00412666	0.0084543	0.00622948	0.00840606	0.000407864	0.0172681	0.00980288	0.00539566	0.0085988	0.0113384	0.018606	0.0206353	0.00781464	0.0116529	0.0024272	0.00113878	0.00177174	0.00338277	0.0152953	0.018641	0.0424747	0.00310536	0.0123734	0.0151511	0.0132201	0.0111318	0.00114552	0.00796472	0.00090452	0.0224647	0.023101	0.00245863	0.0102668	0.011515	0.0168884	0.0148521	0.0016007	0.00647081	0.00399163	0.00132748	0.00441523	0.00631558	0.137315	0.643169	2.44139	13.36155
4788	-3724.692	-3870.912	146.2207	0.2508094	0.0370361	0.123382	0.0908096	0.0302765	0.246159	0.0967253	0.0581196	0.0512126	0.0315717	0.00228578	0.000285039	0.0297363	0.00738739	0.236005	0.0751403	0.125003	0.0664577	0.07512	0.201417	0.0564272	0.178311	0.299	0.556465	0.143753	0.123147	0.0366296	0.0979531	0.281531	0.127534	0.109986	1.35006	0.571378	0.00830079	0.113205	0.236944	0.0501179	0.0450317	0.231985	0.36116	0.041839	0.0661784	0.000249812	0.0826787	0.383843	0.0439535	0.157402	0.0625372	0.0442726	0.232373	0.632633	0.0528048	0.0393266	0.0290566	0.0287033	0.131717	0.16091	0.0200423	0.102586	0.0924639	0.107546	0.201908	0.156718	0.172527	0.133008	0.0666802	0.187306	0.494138	0.0560622	0.22942	0.133561	0.0816868	0.0159446	0.104749	0.0988262	0.19117	0.216658	0.49367	0.181613	0.00378702	0.206436	0.199176	0.0609828	0.00120047	0.159549	0.0367391	0.232081	0.144353	0.222517	0.12448	0.100966	0.273507	0.0150053	0.000739377	0.213509	0.146788	0.0112552	0.119449	1.205097	1.286807	0.00254293	0.00847155	0.00623507	0.00207881	0.0169015	0.00664124	0.00399055	0.0035163	0.00216774	0.000156944	1.9571e-05	0.00204172	0.000507225	0.0162043	0.0051592	0.00858279	0.00456305	0.0051578	0.0138294	0.00387434	0.012243	0.0205296	0.0382074	0.0098702	0.0084554	0.00251502	0.00672555	0.0193302	0.00875658	0.00755176	0.0926965	0.0392313	0.000569939	0.00777272	0.0162688	0.00344114	0.00309191	0.0159283	0.0247975	0.00287271	0.00454387	1.71523e-05	0.00567679	0.026355	0.00301789	0.0108073	0.00429386	0.00303979	0.0159549	0.0434371	0.00362563	0.0027002	0.00199505	0.00197079	0.00904379	0.0110482	0.00137612	0.00704364	0.00634865	0.00738419	0.0138631	0.0107604	0.0118459	0.00913243	0.00457832	0.0128606	0.0339279	0.00384928	0.0157522	0.0091704	0.00560869	0.00109477	0.00719216	0.00678549	0.0131259	0.014876	0.0338958	0.0124697	0.00026002	0.0141741	0.0136756	0.00418713	8.24252e-05	0.0109548	0.00252254	0.0159349	0.00991139	0.0152782	0.00854689	0.00693241	0.0187792	0.00103028	5.07662e-05	0.0146597	0.0100786	0.000772792	0.00820149	0.000675351	0.0545171	0.451738	2.46471	14.56434
