Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
1944	-3717.419	-3863.203	145.7837	0.3382206	0.10548	0.129343	0.0750488	0.0083392	0.191459	0.0632074	0.0573339	0.0800156	0.148346	0.0228293	0.0377223	0.0563606	0.0488806	0.199665	0.0858943	0.0489247	0.0389692	0.121654	0.177136	0.0705015	0.267786	0.193166	0.371099	0.163767	0.1976	0.0228496	0.0731657	0.104226	0.166391	0.214314	0.884773	0.564231	0.00603907	0.058975	0.133037	0.0394014	0.0876931	0.256387	0.232335	0.0467378	0.024356	0.0422879	0.144956	0.678062	0.0545764	0.347155	0.0449468	0.0753705	0.265765	0.649579	0.146735	0.0100773	0.334147	0.0656802	0.122805	0.0924742	0.0221977	0.0562325	0.152301	0.173362	0.153399	0.0845317	0.537041	0.118592	0.0450682	0.00445555	0.0954753	0.335284	0.303006	0.229499	0.0783965	0.00616862	0.165274	0.074946	0.294197	0.00199021	0.164994	0.352417	0.0664601	0.139417	0.22541	0.121784	0.0254667	0.237862	0.0821524	0.0423061	0.303198	0.0449026	0.0601898	0.012888	0.319965	0.347391	0.320966	0.0334619	0.0120133	0.044162	0.0237289	1.123551	1.140805	0.00709703	0.00870255	0.00504951	0.000561086	0.0128819	0.00425278	0.00385759	0.00538368	0.00998116	0.00153602	0.00253807	0.00379211	0.00328883	0.013434	0.00577922	0.0032918	0.00262196	0.00818521	0.0119182	0.00474355	0.0180174	0.0129968	0.0249687	0.0110187	0.0132951	0.00153739	0.00492281	0.00701264	0.0111953	0.0144196	0.0595301	0.0379631	0.000406326	0.00396801	0.00895111	0.00265104	0.00590025	0.0172505	0.0156322	0.00314466	0.00163874	0.00284525	0.00975305	0.045622	0.00367206	0.0233576	0.00302415	0.00507115	0.0178814	0.0437056	0.00987274	0.000678027	0.0224824	0.00441916	0.00826267	0.00622194	0.00149353	0.00378349	0.0102473	0.0116643	0.0103211	0.00568754	0.0361337	0.00797919	0.00303232	0.000299783	0.00642386	0.0225589	0.0203872	0.0154414	0.00527475	0.000415043	0.0111201	0.00504259	0.0197944	0.000133907	0.0111013	0.0237116	0.00447163	0.00938041	0.0151663	0.00819396	0.00171347	0.0160041	0.00552745	0.00284648	0.0204001	0.00302118	0.00404975	0.000867143	0.0215282	0.0233735	0.0215955	0.00225142	0.000808287	0.00297135	0.00159655	0.00451875	0.119746	0.610979	2.45246	14.86261
1980	-3701.329	-3848.145	146.816	0.303726	0.0818128	0.0549185	0.12523	0.0493542	0.203637	0.147804	0.0129869	0.000749995	0.0509435	0.00286592	0.00876575	0.22981	0.0358937	0.216984	0.0561563	0.213507	0.0153696	0.187572	0.239401	0.0037668	0.20796	0.216435	0.368786	0.127127	0.0703838	0.0655413	0.0346325	0.0918853	0.403742	0.0802612	0.846568	0.365428	0.0121786	0.100129	0.0842307	0.00663796	0.159958	0.138427	0.366635	0.0382669	0.0451411	0.0421507	0.122094	0.698589	0.0623306	0.299797	0.0527289	0.0226837	0.162482	0.666082	0.174384	0.116565	0.256231	0.135766	0.0140049	0.122982	0.0986661	0.244502	0.026253	0.0620678	0.106792	0.170397	0.287127	0.040645	0.119561	0.0643019	0.278847	0.186253	0.0510419	0.025338	0.073118	0.020769	0.146059	0.115912	0.601627	0.00422775	0.0776013	0.0936277	0.157654	0.183185	0.10177	0.638936	0.18581	0.0206663	0.0602035	0.102778	0.0720678	0.0269396	0.230019	0.0404268	0.117885	0.183954	0.251623	0.152715	0.0116936	0.0196148	0.104137	1.139423	1.264811	0.00573177	0.00384757	0.00877356	0.00345773	0.0142667	0.0103551	0.000909857	5.25444e-05	0.00356908	0.000200785	0.000614124	0.0161004	0.0025147	0.0152018	0.00393429	0.0149582	0.00107679	0.0131412	0.0167723	0.000263901	0.0145696	0.0151633	0.025837	0.00890645	0.00493106	0.00459179	0.00242634	0.00643744	0.028286	0.00562306	0.0593102	0.0256017	0.000853229	0.007015	0.00590117	0.000465052	0.0112066	0.00969817	0.0256863	0.00268096	0.00316257	0.00295306	0.00855386	0.0489428	0.00436686	0.0210037	0.00369416	0.00158921	0.0113834	0.0466654	0.0122173	0.00816647	0.0179514	0.0095117	0.000981177	0.0086161	0.0069125	0.0171297	0.00183927	0.00434845	0.00748183	0.0119379	0.020116	0.00284757	0.00837642	0.00450497	0.0195359	0.0130488	0.00357597	0.00177517	0.00512262	0.00145507	0.0102328	0.00812077	0.0421497	0.000296194	0.00543672	0.00655952	0.0110452	0.0128338	0.00712998	0.0447636	0.0130178	0.00144787	0.00421783	0.00720062	0.00504904	0.00188737	0.016115	0.00283229	0.00825895	0.0128878	0.0176286	0.0106991	0.000819249	0.0013742	0.00729579	0.00244809	0.0930778	0.555305	2.46482	14.27357
2016	-3704.507	-3851.617	147.11	0.2717695	0.127175	0.0515317	0.0380469	0.0472368	0.245813	0.133292	0.018574	0.0227469	0.0158022	0.0122755	0.0248969	0.0920095	0.0308328	0.148044	0.100086	0.059315	0.0816195	0.153947	0.209534	0.0887001	0.256316	0.279175	0.413562	0.141648	0.121593	0.0397296	0.0668174	0.0531618	0.189423	0.181825	0.78018	0.508599	0.010531	0.0282782	0.115026	0.0266788	0.0513102	0.169592	0.32525	0.0588504	0.0332423	0.0372812	0.138187	0.533125	0.102829	0.455908	0.101966	0.0613206	0.110578	0.728951	0.0786252	0.213722	0.376597	0.17845	0.0838227	0.234266	0.0345525	0.16528	0.0951867	0.123489	0.118409	0.240705	0.13708	0.00973346	0.249486	0.061268	0.263211	0.157104	0.0497628	0.0270872	0.0402074	0.0181928	0.156561	0.0628923	0.43015	0.0207277	0.0405099	0.199952	0.170417	0.0734985	0.0540394	0.217184	0.109465	0.0122152	0.197714	0.0318818	0.232614	0.054169	0.364059	0.169312	0.15711	0.298819	0.068847	0.122531	0.0332338	0.00842084	0.0898142	1.290066	1.08395	0.00898458	0.00364059	0.00268792	0.00333716	0.017366	0.00941677	0.0013122	0.00160701	0.00111639	0.000867231	0.00175891	0.00650024	0.00217826	0.010459	0.00707084	0.00419046	0.00576621	0.010876	0.0148031	0.00626644	0.0181081	0.019723	0.0292171	0.0100071	0.00859021	0.0028068	0.00472048	0.00375575	0.0133823	0.0128454	0.0551177	0.0359313	0.000743986	0.00199778	0.00812632	0.00188479	0.00362494	0.0119812	0.0229781	0.00415763	0.00234849	0.00263382	0.00976257	0.0376639	0.00726461	0.0322087	0.00720365	0.00433214	0.00781202	0.0514986	0.00555467	0.0150989	0.0266056	0.012607	0.00592186	0.0165503	0.00244105	0.0116766	0.0067247	0.00872416	0.00836529	0.0170052	0.00968437	0.000687644	0.0176256	0.00432843	0.0185952	0.011099	0.00351562	0.00191364	0.00284055	0.00128527	0.0110606	0.00444319	0.030389	0.00146436	0.00286192	0.0141261	0.0120395	0.00519248	0.00381774	0.0153435	0.00773341	0.000862971	0.013968	0.00225237	0.0164336	0.0038269	0.0257198	0.0119615	0.0110994	0.0211108	0.00486387	0.00865651	0.00234788	0.000594911	0.00634515	0.00119786	0.0692325	0.495633	2.46853	14.15479
2052	-3720.259	-3863.399	143.1407	0.2801956	0.0482314	0.056982	0.433206	0.0237939	0.246005	0.286339	0.0360919	0.0488853	0.0554506	0.0632802	0.0275138	0.0880552	0.0179113	0.302662	0.109611	0.103482	0.0604051	0.0736518	0.312124	0.0865209	0.227534	0.248439	0.182211	0.0636188	0.150539	0.0626884	0.0761867	0.0266209	0.198044	0.148636	1.33797	0.444597	0.0526751	0.0892685	0.162181	0.00991351	0.0825546	0.0969321	0.484269	0.0524451	0.0448182	0.00793481	0.229205	0.414001	0.00544178	0.394011	0.0600273	0.0392467	0.319306	0.696745	0.0551164	0.0524936	0.174458	0.0480025	0.251247	0.211686	0.0320715	0.154034	0.0288056	0.0194378	0.171925	0.331257	0.329567	0.155624	0.118235	0.0961044	0.681913	0.0933095	0.0813771	0.045945	0.118094	0.0080391	0.0750671	0.236616	0.284816	0.0856394	0.0402127	0.187776	0.276846	0.0466305	0.0150808	0.705604	0.0823286	0.00382378	0.191752	0.00756653	0.244777	0.120283	0.361815	0.0213279	0.340727	0.179056	0.252119	0.162764	0.0317159	0.0765216	0.0600509	1.15829	1.145217	0.00297029	0.00350919	0.0266787	0.00146533	0.01515	0.017634	0.00222269	0.00301056	0.00341488	0.00389706	0.00169442	0.00542281	0.00110305	0.0186392	0.00675032	0.00637285	0.00372	0.00453579	0.0192219	0.00532832	0.0140125	0.0153	0.0112213	0.00391792	0.00927081	0.00386062	0.0046919	0.00163943	0.0121964	0.00915361	0.0823977	0.0273802	0.00324396	0.00549753	0.00998781	0.000610516	0.00508406	0.00596949	0.0298233	0.00322979	0.00276009	0.000488659	0.0141154	0.0254959	0.000335128	0.0242649	0.00369673	0.00241698	0.0196642	0.0429085	0.0033943	0.00323278	0.0107438	0.0029562	0.0154728	0.0130365	0.0019751	0.00948606	0.00177397	0.00119707	0.0105878	0.0204002	0.0202962	0.00958396	0.00728144	0.00591851	0.0419951	0.0057464	0.00501155	0.00282949	0.00727271	0.000495082	0.00462295	0.0145718	0.0175402	0.00527404	0.00247647	0.011564	0.0170494	0.0028717	0.000928737	0.0434541	0.00507015	0.000235485	0.0118089	0.000465979	0.0150744	0.00740756	0.0222821	0.00131346	0.0209834	0.011027	0.0155265	0.0100237	0.0019532	0.00471253	0.00369819	0.00147055	0.075387	0.512187	2.46851	16.23792
2088	-3705.883	-3854.546	148.6626	0.3109078	0.0844722	0.0986022	0.200407	0.0771323	0.104003	0.0198728	0.0222613	0.0194793	0.0972114	0.062777	0.0067186	0.0583551	0.00791355	0.160055	0.101848	0.146114	0.0272757	0.0911443	0.176269	0.0288695	0.378833	0.101274	0.300516	0.11454	0.0457291	0.0555738	0.0754832	0.116658	0.172221	0.0412742	1.04997	0.452437	0.0155844	0.0924807	0.201631	0.0027759	0.0828255	0.107292	0.38989	0.0540581	0.0369557	0.0281703	0.137682	0.432994	0.0479454	0.340328	0.0653158	0.013381	0.172224	0.529439	0.0222916	0.146876	0.240473	0.1103	0.0770497	0.23862	0.0381774	0.142614	0.00564588	0.0991364	0.0889118	0.340073	0.234505	0.188909	0.193284	0.167655	0.321105	0.0175556	0.0999401	0.0255525	0.0926738	0.0177309	0.150094	0.185684	0.213659	0.090489	0.098907	0.172003	0.117992	0.0257151	0.0159824	0.432402	0.131104	0.0451334	0.056848	0.12193	0.158122	0.0548134	0.276206	0.0228458	0.138928	0.193631	0.135039	0.0770264	0.0220775	0.0615204	0.161938	1.230962	1.167553	0.00634393	0.00740511	0.0150508	0.0057927	0.00781073	0.00149247	0.00167184	0.00146291	0.00730066	0.00471461	0.000504572	0.00438252	0.000594314	0.0120203	0.00764889	0.0109733	0.00204843	0.00684501	0.0132379	0.00216812	0.0284507	0.00760579	0.022569	0.00860202	0.0034343	0.00417364	0.00566886	0.00876114	0.012934	0.00309973	0.0788534	0.0339784	0.0011704	0.00694538	0.0151427	0.000208472	0.00622027	0.00805774	0.0292811	0.00405981	0.0027754	0.00211561	0.01034	0.0325182	0.00360074	0.0255589	0.00490527	0.00100493	0.0129341	0.0397614	0.00167412	0.0110305	0.0180597	0.00828361	0.0057865	0.0179206	0.00286716	0.0107104	0.000424011	0.00744523	0.00667735	0.0255398	0.0176115	0.0141872	0.0145158	0.012591	0.0241152	0.00131844	0.00750559	0.00191901	0.00695988	0.0013316	0.0112722	0.013945	0.016046	0.0067958	0.007428	0.0129175	0.00886127	0.00193123	0.00120029	0.0324738	0.00984599	0.00338956	0.00426933	0.00915702	0.0118751	0.00411654	0.0207433	0.00171574	0.0104336	0.0145419	0.0101415	0.00578475	0.00165804	0.00462024	0.0121616	0.00281437	0.098583	0.567601	2.46282	13.31543
2124	-3711.736	-3855.727	143.9907	0.2989198	0.0815833	0.131331	0.19447	0.0187732	0.263366	0.00187568	0.102327	0.0473212	0.109831	0.000964117	0.0143641	0.0615144	0.010671	0.18483	0.015597	0.1344	0.141241	0.00380584	0.291643	0.0416285	0.29958	0.284148	0.464453	0.10955	0.0697181	0.082482	0.0447032	0.0096358	0.310732	0.0793345	1.02289	0.357767	0.0901681	0.0296183	0.28844	0.0507486	0.08766	0.129638	0.348233	0.0365097	0.0350705	0.0624458	0.181292	0.584097	0.0283584	0.337516	0.110824	0.059459	0.118348	0.541563	0.0908782	0.190444	0.398252	0.217644	0.13453	0.28364	0.00912448	0.0516539	0.0255785	0.00396282	0.14471	0.170821	0.264688	0.366236	0.187227	0.073419	0.493706	0.000894887	0.140015	0.0565616	0.171714	0.0474002	0.112205	0.101497	0.214994	0.0468638	0.397335	0.164059	0.206663	0.11431	0.00861273	0.422947	0.124564	0.0474524	0.179079	0.173743	0.126853	0.0647608	0.278853	0.0571397	0.226069	0.193734	0.110192	0.292973	0.0253449	0.195323	0.136711	1.169036	1.40114	0.00521236	0.00839076	0.0124247	0.00119942	0.0168264	0.000119837	0.00653768	0.00302335	0.0070171	6.15974e-05	0.000917725	0.00393016	0.000681771	0.0118088	0.000996492	0.00858682	0.00902387	0.000243155	0.0186331	0.00265964	0.0191401	0.0181542	0.0296739	0.00699912	0.00445429	0.00526977	0.00285609	0.000615631	0.0198526	0.00506868	0.0653527	0.0228578	0.00576084	0.00189231	0.0184285	0.00324233	0.0056006	0.00828258	0.0222486	0.00233261	0.00224066	0.00398966	0.0115827	0.037318	0.00181182	0.0215639	0.00708053	0.00379884	0.00756129	0.0346005	0.00580621	0.0121675	0.0254443	0.0139053	0.0085951	0.0181218	0.000582963	0.00330017	0.00163421	0.000253184	0.00924552	0.0109137	0.0169109	0.0233988	0.011962	0.00469074	0.0315429	5.71744e-05	0.00894556	0.00361372	0.0109708	0.0030284	0.00716877	0.00648462	0.013736	0.00299413	0.0253857	0.0104817	0.0132037	0.00730327	0.000550267	0.0270221	0.00795838	0.00303173	0.0114414	0.0111004	0.00810464	0.00413757	0.0178159	0.00365066	0.0144436	0.0123776	0.00704017	0.0187181	0.00161928	0.0124792	0.00873445	0.00222122	0.0894163	0.546857	2.46595	15.6519
2160	-3713.339	-3862.131	148.7915	0.2858569	0.0848871	0.135225	0.0858713	0.0143969	0.201528	0.0112613	0.0401618	0.0372993	0.0376863	0.0251707	0.0309436	0.157937	0.0355606	0.0948859	0.0297625	0.158206	0.032632	0.157813	0.264726	0.010313	0.246012	0.141374	0.437659	0.130044	0.186282	0.0670426	0.00418404	0.0448685	0.283446	0.0684928	0.655571	0.39433	0.0947764	0.0750823	0.184214	0.010555	0.0472905	0.166821	0.21645	0.0238924	0.0075105	0.0263926	0.117049	0.347383	0.0263232	0.371238	0.0921117	0.061433	0.104556	0.496722	0.0230937	0.0952945	0.344567	0.0749744	0.220975	0.287227	0.0306207	0.227925	0.00112082	0.00548711	0.0962096	0.297745	0.0375158	0.292979	0.187201	0.174342	0.279814	0.0760238	0.148561	0.137133	0.100178	0.0849472	0.157962	0.0337281	0.21018	0.0183414	0.305478	0.0386032	0.106165	0.0256705	0.00531975	0.498406	0.151857	0.0699082	0.104758	0.150668	0.0541865	0.0281754	0.395775	0.140305	0.213518	0.160334	0.0651805	0.0866232	0.0631247	0.201949	0.0366326	1.176918	1.103969	0.00637187	0.0101504	0.00644575	0.00108067	0.0151273	0.000845309	0.00301466	0.00279979	0.00282885	0.00188939	0.00232272	0.0118552	0.00266928	0.00712241	0.00223406	0.0118754	0.00244945	0.0118459	0.0198711	0.000774125	0.0184664	0.010612	0.032852	0.0097615	0.0139829	0.00503241	0.000314066	0.00336796	0.0212762	0.00514127	0.049209	0.0295996	0.00711419	0.00563589	0.0138276	0.000792287	0.00354976	0.0125221	0.0162474	0.00179344	0.00056376	0.00198111	0.00878601	0.0260756	0.0019759	0.0278662	0.00691417	0.00461134	0.00784825	0.0372854	0.00173348	0.00715309	0.0258642	0.00562779	0.016587	0.0215601	0.00229848	0.0171087	8.41317e-05	0.000411879	0.00722177	0.0223496	0.00281604	0.0219918	0.0140519	0.0130866	0.0210037	0.00570657	0.0111514	0.0102936	0.00751964	0.00637638	0.0118571	0.00253173	0.0157767	0.00137676	0.02293	0.00289767	0.00796909	0.0019269	0.000399316	0.0374118	0.0113988	0.00524752	0.00786347	0.0113096	0.0040674	0.00211493	0.029708	0.0105317	0.0160273	0.0120351	0.00489264	0.00650219	0.00473832	0.0151589	0.00274975	0.00167586	0.0795829	0.522972	2.46807	13.32216
2196	-3723.922	-3869.898	145.976	0.3184115	0.212932	0.0094756	0.0318235	0.0365626	0.240577	0.233559	0.0256369	0.0141724	0.0555986	0.00996723	0.0160873	0.0490726	0.0234689	0.126873	0.081804	0.134335	0.00446648	0.0697977	0.233419	0.0451504	0.349391	0.338017	0.333252	0.0710201	0.0868265	0.0726849	0.180947	0.0439244	0.208248	0.0313416	0.890265	0.605076	0.0505213	0.140548	0.462824	0.0556165	0.0920879	0.108312	0.192198	0.0223262	0.0725824	0.0127561	0.104478	0.530558	0.00238576	0.471483	0.0832364	0.0345499	0.239462	0.50386	0.00513242	0.109374	0.0952649	0.159783	0.21559	0.0830969	0.132445	0.106504	0.212735	0.00133486	0.0816574	0.0975025	0.289374	0.0210762	0.058044	0.126464	0.0169712	0.494704	0.143541	0.17445	0.266395	0.0448319	0.0775083	0.0739199	0.1871	0.0637805	0.0441036	0.124048	0.0972418	0.148871	0.0685284	0.0716192	0.165878	0.208508	0.125235	0.235052	0.491052	0.0607181	0.0461673	0.154225	0.40737	0.131827	0.045691	0.199017	0.0148452	0.263019	0.157999	1.364707	1.152465	0.0145394	0.000647013	0.00217297	0.00249657	0.0164271	0.0159479	0.00175054	0.000967723	0.00379638	0.000680582	0.00109847	0.00335078	0.0016025	0.00866313	0.00558574	0.00917267	0.00030498	0.00476593	0.0159383	0.00308296	0.0238571	0.0230805	0.0227551	0.00484939	0.00592869	0.00496307	0.0123554	0.00299925	0.0142196	0.00214007	0.060789	0.0413158	0.00344969	0.00959687	0.0316026	0.0037976	0.00628794	0.00739574	0.0131237	0.00152448	0.00495607	0.000871013	0.00713395	0.0362276	0.000162905	0.0321938	0.00568355	0.00235913	0.0163509	0.0344046	0.000350452	0.00746829	0.00650488	0.0109103	0.0147209	0.00567402	0.00904362	0.0072723	0.014526	9.11472e-05	0.00557573	0.00665766	0.019759	0.00143912	0.00396336	0.00863518	0.00115883	0.0337793	0.00980124	0.0119118	0.01819	0.00306121	0.00529242	0.00504739	0.0127755	0.00435506	0.00301148	0.00847026	0.00663987	0.0101652	0.00467926	0.0048903	0.0113265	0.0142374	0.00855126	0.0160498	0.03353	0.00414595	0.00315239	0.0105308	0.027816	0.00900139	0.00311987	0.0135893	0.00101366	0.0179594	0.0107885	0.00323283	0.104369	0.58004	2.46038	14.64515
2232	-3715.95	-3865.202	149.2516	0.3108333	0.140931	0.0361971	0.233411	0.0557701	0.219675	0.186337	0.00280194	0.00395749	0.0537891	0.00447223	0.0276951	0.143	0.0553582	0.134265	0.0463327	0.188787	0.00154492	0.0976534	0.127839	0.0537348	0.224653	0.256835	0.31812	0.150456	0.0480032	0.0169999	0.0445876	0.0158605	0.117488	0.114759	0.724335	0.388926	0.026753	0.0383963	0.339603	0.0908732	0.135251	0.119512	0.312572	0.0525916	0.0455606	0.0604846	0.179841	0.312548	0.0371975	0.380581	0.102658	0.0598164	0.186651	0.59476	0.00238048	0.0364252	0.043657	0.130183	0.0167043	0.0287583	0.19445	0.0150989	0.164587	0.0239948	0.115782	0.119976	0.22166	0.121814	0.227359	0.0133323	0.0322409	0.357541	0.00379505	0.0642889	0.246014	0.117925	0.105297	0.0671953	0.219564	0.0754373	0.0839208	0.184986	0.182014	0.137717	0.121887	0.0415711	0.179886	0.0657367	0.0351656	0.137083	0.219591	0.128884	0.160505	0.157173	0.309494	0.159617	0.130529	0.0769584	0.0859682	0.233035	0.152982	1.113644	1.18532	0.0107907	0.00277152	0.0178717	0.00427017	0.0168199	0.0142674	0.000214537	0.000303014	0.00411849	0.000342427	0.00212054	0.0109491	0.00423863	0.0102803	0.00354757	0.0144549	0.00011829	0.00747706	0.00978828	0.00411433	0.0172011	0.0196652	0.0243576	0.01152	0.00367548	0.00130164	0.00341395	0.0012144	0.00899577	0.00878678	0.0554605	0.029779	0.00204841	0.00293991	0.0260025	0.00695792	0.0103558	0.00915072	0.0239328	0.0040268	0.00348846	0.00463115	0.01377	0.023931	0.00284812	0.0291401	0.00786029	0.00457998	0.0142914	0.0455392	0.000182267	0.00278898	0.0033427	0.00996779	0.001279	0.00220194	0.0148885	0.00115608	0.012602	0.00183722	0.00886511	0.00918626	0.0169719	0.00932694	0.0174083	0.00102082	0.0024686	0.027376	0.000290577	0.00492243	0.0188367	0.00902918	0.00806233	0.00514497	0.0168114	0.00577603	0.0064256	0.0141639	0.0139363	0.0105446	0.00933258	0.00318299	0.0137734	0.00503328	0.00269254	0.0104961	0.0168135	0.00986832	0.0122894	0.0120343	0.0236972	0.0122215	0.00999429	0.0058925	0.00658236	0.0178429	0.0117134	0.0028104	0.0985256	0.567475	2.46285	13.06039
2268	-3709.892	-3855.753	145.8604	0.2713659	0.0536763	0.0540368	0.0792243	0.0281845	0.183603	0.181762	0.00723824	0.00261694	0.092113	0.0455449	0.026579	0.129444	0.0649269	0.142145	0.0466935	0.131433	0.00737566	0.0837551	0.228933	0.0632111	0.150963	0.205534	0.308906	0.07706	0.134236	0.048449	0.0865605	0.05486	0.385106	0.113545	1.06775	0.404535	0.0550085	0.0735637	0.340038	0.0389922	0.0876167	0.309693	0.412577	0.0508372	0.0155567	0.0338913	0.09231	0.501071	0.0103986	0.307823	0.0792605	0.0600865	0.13191	0.627581	0.0629384	0.172619	0.290664	0.221428	0.0844077	0.164417	0.046997	0.00509542	0.0582341	0.000508957	0.161819	0.269107	0.0522198	0.0400941	0.0596473	0.0295015	0.332843	0.0960158	0.138929	0.0758089	0.11961	0.106476	0.218487	0.0279777	0.242591	0.174381	0.263166	0.202287	0.38611	0.0590836	0.135851	0.57953	0.130946	0.00991072	0.213929	0.0880966	0.205768	0.0662496	0.245948	0.0994015	0.0221854	0.159511	0.0664735	0.159163	0.016983	0.122117	0.239538	1.154632	1.523925	0.00366559	0.00369021	0.00541028	0.00192474	0.0125384	0.0124126	0.000494304	0.000178712	0.00629046	0.00311029	0.0018151	0.00883983	0.0044339	0.00970718	0.00318874	0.00897563	0.000503689	0.00571969	0.015634	0.00431673	0.0103094	0.0140361	0.0210954	0.00526248	0.00916706	0.00330862	0.00591128	0.00374643	0.0262992	0.00775405	0.0729174	0.027626	0.00375657	0.00502372	0.0232215	0.0026628	0.00598341	0.0211491	0.0281752	0.00347171	0.00106238	0.00231446	0.00630391	0.0342185	0.000710127	0.0210215	0.00541275	0.00410335	0.00900825	0.042858	0.00429811	0.0117883	0.0198496	0.0151215	0.00576426	0.0112281	0.00320946	0.00034797	0.00397685	3.47571e-05	0.0110508	0.0183775	0.00356613	0.00273806	0.00407336	0.00201468	0.0227301	0.00655698	0.00948755	0.00517705	0.00816828	0.00727129	0.0149206	0.00191062	0.0165667	0.0119086	0.0179718	0.0138144	0.0263678	0.00403486	0.00927738	0.0395765	0.00894241	0.00067681	0.0146094	0.00601618	0.0140521	0.00452423	0.0167959	0.0067882	0.00151506	0.0108931	0.00453952	0.0108693	0.00115978	0.00833945	0.0163582	0.00118576	0.0689407	0.494825	2.46851	14.64328
