Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
1224	-1644.257	-1798.727	154.47	0.343317	0.0460753	0.0926627	0.0415572	0.0525557	0.0317239	0.029311	0.00676719	0.0893983	0.00396179	0.190812	0.0509689	0.0226395	0.116245	0.00123585	0.0460386	0.036532	0.041249	0.00696382	0.0657394	0.504241	0.105463	0.106946	0.210094	0.0938565	0.0521561	0.087225	0.268562	0.149156	0.0648961	0.203253	0.181292	0.0333559	0.0459642	0.185592	0.232104	0.258032	0.0714618	0.0686192	0.0456948	0.162406	0.0290773	0.174615	0.0567192	0.159802	0.0527576	0.00268799	0.0710173	0.0544714	0.191632	0.00875454	0.0266113	0.321554	0.0423142	0.112939	0.030093	0.0276742	0.0252493	0.0136872	0.0274803	0.0515149	0.0318678	0.0960482	0.117804	0.102764	0.129186	0.0333236	0.381261	0.0636237	0.123141	0.0680997	0.0492096	0.0714891	0.0450866	0.208297	0.00750353	0.0123837	0.0663012	0.0364534	0.00258269	0.310651	0.0223423	0.156955	0.135987	0.027671	0.300746	0.127617	0.0264499	0.0223715	0.0178409	0.0311524	0.171586	0.0530759	0.115335	0.0254778	0.0207265	0.0186206	0.0130365	2.103682	3.101667	0.0052195	0.010497	0.00470768	0.00595361	0.00359375	0.0033204	0.0007666	0.0101272	0.000448799	0.0216156	0.00577386	0.00256464	0.0131684	0.00014	0.00521535	0.00413842	0.00467277	0.000788876	0.0074471	0.0571215	0.011947	0.0121151	0.0237998	0.0106323	0.00590835	0.00988102	0.0304233	0.0168967	0.00735157	0.0230249	0.0205371	0.00377863	0.00520691	0.0210242	0.0262932	0.0292304	0.00809534	0.00777332	0.0051764	0.0183977	0.00329393	0.0197807	0.00642527	0.0181026	0.00597649	0.000304501	0.00804498	0.00617063	0.0217084	0.000991732	0.00301458	0.0364263	0.00479343	0.0127939	0.003409	0.00313499	0.00286029	0.00155052	0.00311303	0.00583572	0.00361005	0.0108805	0.0133451	0.0116413	0.0146344	0.00377497	0.04319	0.00720742	0.0139496	0.00771448	0.00557457	0.00809843	0.0051075	0.0235963	0.000850016	0.00140286	0.00751074	0.00412951	0.000292572	0.0351912	0.00253099	0.0177802	0.0154049	0.00313463	0.0340692	0.0144567	0.0029963	0.00253429	0.00202105	0.003529	0.0194376	0.00601255	0.0130654	0.00288618	0.00234794	0.00210938	0.0014768	0.00489303	0.123713	0.618516	2.45013	8.827526
1260	-1633.874	-1787.073	153.1986	0.3755736	0.0677472	0.0390963	0.0330408	0.0432731	0.202748	0.018314	0.0373927	0.133603	0.050179	0.219038	0.0833928	0.0197101	0.0911467	0.00958594	0.0670576	0.00630623	0.0090946	0.00138582	0.107434	0.39598	0.0149842	0.0757766	0.436614	0.274249	0.0243356	0.0513842	0.19907	0.00469284	0.069138	0.160027	0.215698	0.116022	0.091365	0.213045	0.133649	0.247659	0.0310049	0.0310085	0.0875241	0.115883	0.0393777	0.158684	0.0907344	0.241299	0.080064	0.0179924	0.0785054	0.10991	0.171503	0.0303419	0.165365	0.611804	0.158431	0.018033	0.145311	0.0979218	0.0103887	0.0533437	0.103606	0.0219928	0.0965965	0.0295902	0.127779	0.114169	0.125239	0.0282055	0.113921	0.189082	0.0552326	0.0358353	0.117548	0.0461403	0.0710547	0.178761	0.00825007	0.069297	0.0400023	0.0742038	0.0493027	0.47324	0.0258364	0.0681104	0.110308	0.00549364	0.328794	0.142944	0.163107	0.0258567	0.0536705	0.0237302	0.108721	0.0466237	0.112151	0.0203109	0.132154	0.0114584	0.0281371	1.948253	2.091578	0.00671821	0.00387701	0.00327652	0.00429121	0.0201056	0.00181612	0.00370808	0.0132489	0.00497604	0.0217211	0.00826971	0.00195457	0.00903863	0.000950597	0.00664982	0.000625362	0.000901873	0.000137426	0.0106538	0.0392676	0.00148592	0.00751445	0.0432971	0.0271961	0.00241326	0.00509555	0.0197409	0.000465369	0.00685613	0.0158692	0.0213899	0.0115055	0.00906028	0.0211268	0.0132534	0.0245593	0.00307462	0.00307499	0.0086794	0.0114916	0.00390492	0.0157361	0.00899775	0.0239286	0.00793961	0.00178423	0.00778505	0.0108993	0.0170072	0.00300887	0.0163985	0.06067	0.015711	0.00178826	0.0144099	0.00971049	0.0010302	0.00528987	0.0102741	0.00218093	0.00957907	0.00293433	0.0126713	0.0113217	0.0124194	0.00279703	0.0112971	0.0187505	0.00547719	0.00355363	0.0116567	0.00457554	0.0070462	0.017727	0.000818125	0.00687189	0.00396686	0.00735848	0.00488914	0.0469292	0.00256209	0.00675422	0.0109388	0.000544781	0.0326051	0.0141752	0.0161747	0.0025641	0.00532228	0.00235322	0.0107814	0.00462347	0.0111215	0.00201415	0.0131052	0.00113628	0.00279023	0.0076812	0.148725	0.662572	2.43331	10.08412
1296	-1637.631	-1794.278	156.6472	0.2964113	0.0173489	0.0796303	0.0115428	0.0183526	0.0710589	0.020494	0.0626868	0.138749	0.0267528	0.13944	0.104699	0.0989513	0.134652	0.0386142	0.0537401	0.0484534	0.00753591	0.0146919	0.0174543	0.304705	0.0139003	0.0591338	0.199189	0.155314	0.00426665	0.0208909	0.225715	0.00186219	0.039243	0.165058	0.17534	0.116828	0.0235257	0.120267	0.0806564	0.211502	0.00160521	0.0113033	0.0936369	0.13564	0.0239326	0.11636	0.061898	0.150163	0.00106835	0.0128849	0.0394977	0.0351598	0.117398	0.0148742	0.0385836	0.482283	0.105482	0.0155851	0.101509	0.0286328	0.0315794	0.0283279	0.0618493	0.158811	0.169091	0.144966	0.0805149	0.00508235	0.0757577	0.0137986	0.283422	0.0939028	0.0714579	0.0146712	0.104357	0.096846	0.0656493	0.106104	0.0341258	0.00746051	0.0976067	0.115987	0.0490513	0.227183	0.016996	0.0675768	0.0877249	0.0152942	0.0947059	0.0704736	0.0835299	0.0396308	0.0871218	0.0397563	0.230119	0.035622	0.015294	0.000874141	0.167573	0.00126178	0.00179925	1.59594	3.341066	0.00222344	0.0102055	0.00147934	0.00235209	0.00910696	0.00262652	0.00803399	0.0177821	0.00342865	0.0178707	0.0134183	0.0126817	0.0172572	0.00494883	0.00688737	0.00620982	0.000965808	0.00188292	0.00223696	0.0390513	0.00178147	0.00757863	0.0255282	0.0199052	0.000546817	0.00267739	0.0289278	0.00023866	0.00502941	0.021154	0.0224717	0.0149728	0.00301507	0.0154135	0.010337	0.0271062	0.000205725	0.00144864	0.0120006	0.0173838	0.00306722	0.0149128	0.0079329	0.0192451	0.00013692	0.00165134	0.00506205	0.00450611	0.0150458	0.00190629	0.00494491	0.0618098	0.0135187	0.0019974	0.0130095	0.00366961	0.00404724	0.00363053	0.00792666	0.0203534	0.0216708	0.018579	0.0103189	0.000651359	0.00970917	0.00176843	0.0363236	0.0120347	0.0091581	0.00188027	0.0133745	0.0124119	0.00841367	0.0135983	0.00437359	0.000956144	0.0125094	0.014865	0.00628646	0.0291159	0.00217823	0.00866069	0.0112429	0.00196012	0.0121376	0.00903195	0.0107053	0.00507912	0.0111656	0.0050952	0.0294922	0.00456535	0.00196009	0.000112031	0.0214763	0.000161711	0.000230593	0.0021085	0.0875137	0.542376	2.46647	7.802697
1332	-1649.588	-1805.374	155.7862	0.2878685	0.0163078	0.0857962	0.0236446	0.013884	0.075292	0.00928135	0.0170821	0.155567	0.0379768	0.180025	0.0554275	0.0445839	0.129135	0.0387484	0.0324589	0.0558338	0.00119204	0.00820905	0.0309756	0.454655	0.03638	0.0591247	0.278935	0.0526856	0.0374298	0.0027076	0.120831	0.00105414	0.00381496	0.0845239	0.133278	0.114822	0.0258882	0.1168	0.294742	0.290134	0.0474451	0.00259749	0.0834431	0.163779	0.016527	0.0688745	0.0734183	0.142742	0.0463692	0.0240066	0.0738294	0.0492868	0.134351	0.0322968	0.0488638	0.0303509	0.0601024	0.0775652	0.0070338	0.251101	0.0155453	0.0700773	0.0915101	0.0398618	0.124407	0.0372477	0.0308068	0.00357837	0.00774647	0.0434625	0.00866583	0.0922611	0.0334788	0.00864744	0.125949	0.0694656	0.102347	0.0994274	0.163856	0.0943721	0.0986779	0.152532	0.244679	0.0987975	0.00650664	0.0252643	0.00660392	0.101627	0.0210259	0.025862	0.158886	0.0411701	0.0633964	0.0895505	0.0488565	0.0367658	0.0184189	0.0299058	0.125737	0.00525391	0.00828411	1.70681	5.190685	0.00225753	0.011877	0.00327318	0.001922	0.0104229	0.00128484	0.00236473	0.0215356	0.00525723	0.0249213	0.00767298	0.00617187	0.0178765	0.00536404	0.00449338	0.00772922	0.000165018	0.0011364	0.00428803	0.0629391	0.00503618	0.00818479	0.0386137	0.00729341	0.0051815	0.00037482	0.016727	0.000145928	0.000528115	0.0117009	0.01845	0.0158952	0.00358377	0.016169	0.040802	0.040164	0.00656795	0.000359578	0.0115513	0.0226723	0.00228788	0.00953448	0.0101635	0.0197602	0.00641901	0.0033233	0.0102204	0.00682291	0.0185986	0.00447094	0.00676434	0.00420156	0.00832013	0.0107376	0.000973708	0.0347606	0.00215198	0.009701	0.012668	0.00551817	0.017222	0.0051563	0.00426467	0.000495364	0.00107237	0.00601664	0.00119963	0.0127719	0.00463456	0.00119709	0.0174355	0.00961632	0.0141682	0.013764	0.0226831	0.0130642	0.0136602	0.0211154	0.0338716	0.0136768	0.000900732	0.00349741	0.000914199	0.0140685	0.00291068	0.00358014	0.021995	0.00569929	0.00877613	0.0123967	0.00676334	0.00508958	0.00254978	0.00413994	0.0174062	0.000727314	0.00114679	0.00175323	0.0810843	0.52674	2.46784	7.223726
1368	-1657.164	-1812.6	155.4353	0.3076583	0.0588051	0.0516191	0.0184548	0.00506233	0.196402	0.0263882	0.0202887	0.109949	0.06497	0.245224	0.0118373	0.0722397	0.230565	0.0274179	0.0741938	0.0173422	0.000636338	0.000157788	0.0688961	0.191552	0.0655411	0.0835742	0.229654	0.124599	0.166422	0.00183872	0.152482	0.0481871	0.0177499	0.145695	0.159911	0.126535	0.0629944	0.0886044	0.193921	0.267712	0.0638927	0.0157315	0.0540087	0.0871493	0.0434828	0.093048	0.0845899	0.200202	0.0428656	0.0513683	0.135823	0.0822389	0.0836399	0.0046441	0.024168	0.0564195	0.0978122	0.0264953	0.0211005	0.19299	0.0807034	0.0257194	0.136371	0.0614661	0.0127526	0.0854989	0.0284042	0.0758989	0.0220457	0.0647334	0.0419159	0.137229	0.0549804	0.014191	0.0579888	0.194257	0.132674	0.108868	0.277441	0.0612795	0.107714	0.118751	0.0892056	0.133047	0.0229104	0.154731	0.00653773	0.00158272	0.0150735	0.101007	0.188032	0.057497	0.166585	0.0408228	0.0830761	0.0365532	0.0189546	0.0415452	0.222957	0.00785524	0.0476841	1.978371	3.410331	0.007149	0.0062754	0.00224357	0.000615433	0.0238769	0.00320804	0.00246652	0.0133666	0.00789848	0.0298122	0.00143908	0.00878227	0.0280301	0.00333323	0.00901982	0.00210831	7.73603e-05	1.91825e-05	0.00837577	0.0232872	0.0079679	0.0101602	0.0279193	0.0151477	0.0202321	0.000223535	0.0185374	0.00585816	0.00215787	0.0177124	0.0194406	0.0153831	0.0076583	0.0107717	0.0235752	0.0325461	0.00776751	0.00191249	0.0065659	0.0105948	0.00528626	0.011312	0.0102837	0.0243387	0.00521122	0.00624491	0.0165122	0.00999788	0.0101682	0.000564588	0.00293813	0.00685898	0.0118911	0.00322107	0.00256521	0.023462	0.0098112	0.00312674	0.0165788	0.0074725	0.00155035	0.0103942	0.00345314	0.00922712	0.00268012	0.00786972	0.00509577	0.0166831	0.00668403	0.00172522	0.00704976	0.0236161	0.0161293	0.0132352	0.0337289	0.00744982	0.0130949	0.0144367	0.0108448	0.0161747	0.00278525	0.0188108	0.000794799	0.000192413	0.00183251	0.0122795	0.0228593	0.00698998	0.020252	0.00496288	0.0100997	0.00444381	0.00230433	0.0050507	0.0271052	0.000954971	0.00579701	0.00264455	0.0960875	0.562086	2.46377	8.225636
1404	-1640.104	-1796.289	156.185	0.3498938	0.224048	0.077607	0.0367003	0.025355	0.159445	0.0129359	0.0540984	0.0393675	0.0133039	0.0366342	0.0584997	0.0809036	0.252858	0.012887	0.051377	0.0772732	0.00547975	1.20483e-05	0.0630377	0.263402	0.0304246	0.113704	0.275332	0.0578289	0.0725305	0.0220989	0.148347	0.0104267	0.00309137	0.0746213	0.178355	0.224355	0.0713705	0.0881956	0.0548434	0.182939	0.00763916	0.0849213	0.070938	0.0991714	0.0360312	0.0872786	0.0639225	0.121663	0.0208369	0.00378512	0.0365258	0.0547336	0.130529	0.00486719	0.0881712	0.0777214	0.0493252	0.0547393	0.0300488	0.309668	0.00485681	0.0564299	0.0665464	0.0790838	0.0056671	0.0328174	0.0172375	0.0317463	0.109326	0.0199563	0.0856272	0.0879937	0.151623	0.00410853	0.0535699	0.152448	0.0879017	0.0827126	0.355239	0.134784	0.15516	0.0631108	0.184978	0.13886	0.0157472	0.0474654	0.0225344	0.0832909	0.0326555	0.0624521	0.144448	0.0569464	0.0283236	0.00689697	0.0848999	0.078713	0.0798096	0.0205702	0.351005	0.010506	0.00774148	1.768067	3.445786	0.0284253	0.0098461	0.00465622	0.00321682	0.0202291	0.0016412	0.00686354	0.00499462	0.00168788	0.00464783	0.00742194	0.0102644	0.0320805	0.001635	0.00651828	0.00980377	0.000695224	1.52858e-06	0.00799768	0.0334182	0.00386001	0.0144258	0.0349318	0.00733683	0.00920205	0.00280371	0.018821	0.00132286	0.000392206	0.00946731	0.0226282	0.0284642	0.00905487	0.0111895	0.00695806	0.0232097	0.000969191	0.0107741	0.00900001	0.012582	0.00457133	0.0110732	0.00810994	0.0154355	0.00264361	0.000480223	0.00463408	0.00694414	0.0165604	0.000617507	0.0111864	0.00986063	0.00625796	0.00694486	0.00381234	0.039288	0.00061619	0.00715934	0.00844283	0.0100335	0.000718993	0.0041636	0.00218694	0.0040277	0.0138703	0.00253189	0.0108637	0.0111639	0.0192367	0.000521254	0.00679648	0.0193414	0.0111522	0.0104939	0.0450697	0.0171002	0.0196854	0.00800696	0.0234685	0.0176174	0.00199787	0.00602201	0.00285897	0.0105672	0.00414305	0.00792339	0.0183263	0.00722487	0.00359346	0.000875029	0.0107714	0.00998643	0.0101256	0.00260978	0.0445325	0.00133292	0.000982172	0.00540266	0.12883	0.628	2.44697	7.881995
1440	-1639.099	-1794.54	155.4411	0.2669745	0.19921	0.0257471	0.0127728	0.0253809	0.148299	0.0246282	0.00836501	0.0505438	0.0428013	0.109519	0.0155499	0.114004	0.141479	0.00605626	0.0706873	0.0611216	0.046348	0.00236335	0.0649178	0.419151	0.0475205	0.0203663	0.244337	0.2045	0.0486845	0.00563102	0.294448	0.0728403	0.0315724	0.0824897	0.173375	0.208179	0.0511689	0.166058	0.122211	0.195112	0.00595768	0.0092606	0.0851674	0.16457	0.0173833	0.290361	0.169248	0.206211	0.076209	0.00600926	0.0318984	0.0539142	0.148499	0.0424818	0.0874215	0.159529	0.0641513	0.0907841	0.104775	0.350426	0.0559937	0.118326	0.143771	0.0844876	0.0202387	0.0430311	0.0353534	0.0180921	0.200065	0.0356132	0.112509	0.142044	0.0166947	0.0177943	0.0850856	0.13143	0.0469575	0.109567	0.393116	0.0306627	0.143973	0.0527965	0.0600435	0.0756311	0.0364547	0.0624086	0.0368319	0.00849648	0.00663412	0.121374	0.191811	0.0450113	0.0469654	0.038286	0.0255469	0.0467515	0.106784	0.0273911	0.227351	0.024337	0.0314638	1.81198	2.170266	0.0221865	0.00286752	0.00142254	0.00282674	0.0165164	0.00274291	0.000931632	0.0056292	0.00476688	0.0121974	0.00173183	0.012697	0.0157569	0.000674501	0.00787263	0.00680727	0.0051619	0.000263212	0.00723005	0.0466819	0.00529248	0.00226825	0.0272124	0.0227757	0.00542211	0.000627141	0.0327934	0.0081124	0.0035163	0.00918708	0.0193092	0.0231855	0.00569881	0.0184943	0.013611	0.0217301	0.000663522	0.00103138	0.00948531	0.0183286	0.00193602	0.0323382	0.0188496	0.0229663	0.00848759	0.000669267	0.00355261	0.00600456	0.0165387	0.0047313	0.00973635	0.0177672	0.0071447	0.0101109	0.0116691	0.0390278	0.00623616	0.0131783	0.0160122	0.0094096	0.00225403	0.00479248	0.0039374	0.00201496	0.0222818	0.00396633	0.0125304	0.0158198	0.00185933	0.0019818	0.0094762	0.0146377	0.00522978	0.0122028	0.0437824	0.00341498	0.0160347	0.00588008	0.00668719	0.00842323	0.00406006	0.0069506	0.00410206	0.000946275	0.000738858	0.0135178	0.0213624	0.00501302	0.00523065	0.004264	0.00284522	0.00520683	0.0118928	0.00305061	0.0253206	0.00271048	0.00350421	0.00105945	0.0657851	0.485938	2.46818	8.978876
1476	-1637.748	-1793.595	155.8474	0.3350083	0.0327797	0.138757	0.0224802	0.0107969	0.0698092	0.0154335	0.0219461	0.0744426	0.0282311	0.159788	0.0720757	0.0562778	0.106411	0.0652318	0.0489401	0.0435958	0.0356167	0.00704367	0.093669	0.343124	0.0468861	0.0763355	0.114066	0.037385	0.0134907	0.0686989	0.240831	0.066899	0.113065	0.152258	0.153768	0.202563	0.0809693	0.131259	0.152863	0.285129	0.0452082	0.103149	0.189648	0.143123	0.0102285	0.128891	0.111716	0.32099	0.0373239	0.0193236	0.0836751	0.0220444	0.103722	0.0101161	0.00336748	0.114365	0.00218172	0.0436782	0.044572	0.232077	0.00594834	0.0970179	0.012504	0.050875	0.0160042	0.19804	0.0472875	0.0222771	0.217191	0.0120129	0.0417686	0.0506058	0.0614643	0.00423744	0.0252285	0.186096	0.0188743	0.12533	0.404649	0.176593	0.0723217	0.101742	0.0342627	0.0366348	0.00600185	0.0354469	0.0621435	0.0179643	0.147479	0.0228738	0.240247	0.0675682	0.0156524	0.0108562	0.028013	0.0123572	0.112286	0.101815	0.11859	0.0851714	0.100982	1.794587	2.883825	0.00392255	0.0166042	0.00269007	0.001292	0.00835366	0.00184683	0.00262615	0.0089081	0.00337825	0.0191209	0.00862487	0.00673443	0.0127336	0.0078059	0.00585637	0.00521685	0.00426203	0.000842874	0.0112088	0.0410597	0.00561058	0.00913462	0.0136496	0.00447364	0.00161436	0.00822079	0.0288189	0.00800541	0.0135298	0.0182198	0.0184005	0.0242395	0.00968911	0.015707	0.0182922	0.0341197	0.00540979	0.0123432	0.022694	0.0171266	0.00122399	0.0154236	0.0133684	0.0384109	0.00446633	0.00231234	0.0100129	0.00263792	0.0124118	0.00121053	0.000402966	0.0136854	0.000261073	0.00522671	0.00533367	0.0277713	0.000711803	0.0116096	0.00149627	0.00608791	0.00191512	0.0236982	0.00565861	0.00266577	0.02599	0.00143752	0.0049982	0.0060557	0.00735507	0.000507069	0.00301895	0.022269	0.00225857	0.0149975	0.0484219	0.0211318	0.00865431	0.0121749	0.00410001	0.00438387	0.000718206	0.00424172	0.00743634	0.00214968	0.0176479	0.00273718	0.0287489	0.00808549	0.00187303	0.00129909	0.00335215	0.00147872	0.0134366	0.0121836	0.0141909	0.010192	0.0120839	0.00429205	0.117247	0.606141	2.45387	8.35673
1512	-1634.028	-1789.238	155.2093	0.3118743	0.00708635	0.0603237	0.0444418	0.0357763	0.144781	0.0241667	0.0722304	0.100091	0.0139624	0.0474793	0.0783037	0.0970456	0.303328	0.0961779	0.0827995	0.0640874	0.125933	0.0147968	0.0420426	0.261636	0.0492169	0.0793646	0.17847	0.0995738	0.0207572	0.194673	0.222969	0.0748128	0.0293094	0.140159	0.260747	0.0744775	0.0753543	0.134325	0.142394	0.312578	0.0195554	0.0540683	0.0485701	0.0885501	0.00797195	0.0967674	0.118524	0.362146	0.0294124	0.00374772	0.0175197	0.100768	0.131237	0.0260982	0.0167289	0.0517391	0.0050518	0.0275285	0.0261353	0.200372	0.00320348	0.067276	0.107563	0.0562484	0.0228389	0.0969937	0.0253969	0.0380921	0.035111	0.0185705	0.117054	0.0746201	0.0518955	0.0145964	0.0514713	0.209047	0.018078	0.0970026	0.309832	0.0765044	0.050306	0.0663672	0.0312414	0.00673715	0.00120281	0.00329674	0.401681	0.065918	0.0479021	0.0929958	0.246882	0.0252513	0.0274316	0.114265	0.0276098	0.0497809	0.170944	0.0848848	0.211568	0.0518934	0.114248	1.641694	3.182993	0.000821895	0.00699652	0.00515449	0.00414944	0.0167921	0.00280292	0.00837749	0.0116088	0.0016194	0.00550678	0.00908189	0.0112556	0.0351808	0.011155	0.00960332	0.00743304	0.0146061	0.00171618	0.00487622	0.0303452	0.00570832	0.00920493	0.0206995	0.0115489	0.00240748	0.0225787	0.0258606	0.008677	0.00339938	0.016256	0.0302422	0.00863811	0.00873981	0.0155794	0.0165152	0.0362537	0.00226809	0.006271	0.0056333	0.0102703	0.00092461	0.0112234	0.0137468	0.0420027	0.00341133	0.000434671	0.00203198	0.0116873	0.0152212	0.00302695	0.00194027	0.00600084	0.000585923	0.00319284	0.00303125	0.0232398	0.000371549	0.00780287	0.0124755	0.00652385	0.00264892	0.0112496	0.0029456	0.00441803	0.00407227	0.00215386	0.0135763	0.00865465	0.00601899	0.00169293	0.00596979	0.0242459	0.00209674	0.0112506	0.0359352	0.0088732	0.00583464	0.00769745	0.00362346	0.000781394	0.000139505	0.000382366	0.0465881	0.00764536	0.00555582	0.0107859	0.0286341	0.00292872	0.00318159	0.0132528	0.00320226	0.00577373	0.0198266	0.00984518	0.0245383	0.00601874	0.0132508	0.0028662	0.0993265	0.569226	2.46253	8.621965
1548	-1650.197	-1804.965	154.7682	0.2988902	0.0343942	0.0601168	0.0319992	0.0707335	0.144367	0.0302387	0.0696542	0.0606885	0.055366	0.0370612	0.163088	0.0681732	0.219045	0.0358899	0.0890148	0.0500519	0.0965224	0.012751	0.0291724	0.275343	0.00325943	0.0916497	0.205305	0.157593	0.0226669	0.158596	0.259283	0.0729492	0.0315248	0.136151	0.216408	0.18597	0.0431856	0.313375	0.190602	0.167072	0.0044757	0.0610667	0.172713	0.0790692	0.0144507	0.0958463	0.0228869	0.451511	0.0299967	0.000863193	0.0507971	0.021842	0.13974	0.0307945	0.023348	0.053822	0.00333483	0.193012	0.0683939	0.113183	0.0434675	0.00809104	0.0793233	0.040692	0.0462151	0.0892382	0.0368863	0.0306361	0.0964044	0.0187745	0.0617616	0.002374	0.0130095	0.0289411	0.0578586	0.188439	0.0253662	0.180152	0.393299	0.0134033	0.0210782	0.0466075	0.00095422	0.0286209	0.0010562	0.104385	0.0426221	0.078435	0.0853076	0.0236483	0.36183	0.0519132	0.080052	0.0118756	0.0544182	0.0826818	0.250127	0.224097	0.340047	0.0466305	0.108749	1.595657	2.928494	0.00381315	0.00666492	0.00354763	0.00784195	0.0160055	0.00335245	0.0077223	0.0067283	0.00613822	0.00410883	0.0180809	0.0075581	0.0242847	0.00397898	0.00986873	0.00554907	0.0107011	0.00141366	0.00323424	0.0305262	0.000361361	0.0101609	0.0227614	0.0174717	0.00251299	0.017583	0.0287457	0.0080876	0.00349504	0.0150946	0.0239924	0.0206178	0.00478783	0.0347427	0.0211314	0.0185226	0.000496204	0.00677023	0.0191481	0.0087661	0.00160209	0.0106261	0.00253738	0.0500573	0.00332562	9.56989e-05	0.00563168	0.00242154	0.0154924	0.00341407	0.0025885	0.00596704	0.00036972	0.0213985	0.00758258	0.0125482	0.00481908	0.000897023	0.00879428	0.00451137	0.00512369	0.00989351	0.00408944	0.00339651	0.010688	0.00208146	0.00684727	0.000263197	0.00144231	0.00320859	0.00641457	0.0208915	0.00281225	0.0199728	0.0436036	0.00148598	0.00233686	0.0051672	0.000105791	0.00317309	0.000117097	0.0115728	0.00472535	0.00869579	0.00945773	0.0026218	0.0401147	0.00575542	0.00887506	0.0013166	0.00603314	0.00916662	0.0277307	0.0248448	0.0376997	0.00516974	0.0120566	0.00221986	0.0893939	0.546805	2.46596	9.019879
