Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
828	-1657.393	-1813.618	156.2248	0.317892	0.0236105	0.0691663	0.02414	0.0688218	0.113551	0.0354121	0.0293496	0.063463	0.0321981	0.0304874	0.198598	0.063812	0.0757823	0.053571	0.0648824	0.00977899	0.0343774	0.0199372	0.0351536	0.256827	0.00100812	0.0657131	0.134848	0.222289	0.0160061	0.0960401	0.18945	0.0200456	0.0234978	0.143777	0.189644	0.0726578	0.06038	0.235565	0.126233	0.282806	0.0869552	0.113932	0.132092	0.180641	0.0252945	0.248551	0.00296314	0.194954	0.106175	0.0344677	0.156127	0.0764706	0.0734527	0.00317567	0.107967	0.0566371	0.0686952	0.444663	0.0121277	0.0274615	0.120826	0.0705385	0.0151596	0.116879	0.126819	0.0930297	0.0775964	0.329754	0.00753635	0.116099	0.00516488	0.00361167	0.10578	0.0403073	0.0848385	0.00872547	0.136274	0.0190323	0.0877151	0.0801115	0.0526766	0.107299	0.00745633	0.36126	0.0124223	0.00127653	0.0944158	0.0796937	0.0210333	0.039885	0.0431879	0.0415127	0.05561	0.310821	0.109891	0.00119868	0.0526928	0.0561789	0.0874445	0.0569823	0.0385342	1.371284	2.43141	0.00274128	0.0080305	0.00280275	0.0079905	0.0131838	0.00411149	0.00340761	0.00736832	0.00373834	0.00353971	0.023058	0.00740884	0.00879864	0.00621982	0.00753311	0.00113538	0.00399136	0.00231479	0.00408148	0.0298187	0.000117047	0.00762957	0.0156565	0.0258087	0.00185837	0.0111507	0.0219959	0.00232738	0.0027282	0.0166931	0.0220185	0.00843587	0.00701037	0.02735	0.0146561	0.032835	0.0100959	0.013228	0.0153364	0.0209731	0.0029368	0.0288578	0.000344033	0.022635	0.0123274	0.00400185	0.018127	0.00887856	0.00852817	0.000368709	0.0125354	0.00657581	0.0079758	0.0516272	0.00140807	0.00318839	0.0140285	0.00818982	0.00176009	0.0135701	0.0147242	0.0108011	0.00900927	0.0382859	0.000875002	0.0134795	0.000599664	0.00041933	0.0122816	0.00467985	0.0098501	0.00101306	0.0158219	0.00220973	0.0101841	0.00930128	0.00611598	0.0124578	0.000865712	0.0419438	0.00144228	0.000148211	0.0109621	0.00925277	0.00244205	0.00463081	0.0050143	0.00481979	0.00645656	0.0360876	0.0127589	0.000139172	0.00611785	0.00652261	0.0101527	0.00661588	0.00447398	0.00320266	0.103968	0.579191	2.46056	8.612953
864	-1649.692	-1805.864	156.1719	0.2705794	0.00774706	0.0766238	0.0102124	0.046869	0.104246	0.0355324	0.0234856	0.0543531	0.0361573	0.0265379	0.138711	0.0980804	0.151699	0.0878945	0.0455272	0.00597065	0.0161046	0.0406568	0.128624	0.366907	0.0764949	0.127277	0.328525	0.0446279	0.0227858	0.129224	0.365914	0.0318653	0.0367717	0.135421	0.250525	0.067445	0.0811701	0.173129	0.0885378	0.159807	0.00939901	0.00108352	0.091746	0.137278	0.00193215	0.283687	0.0106389	0.153727	0.0641743	0.0858388	0.0842768	0.0873316	0.192185	0.00315903	0.159996	0.0168801	0.038768	0.176524	0.0168219	0.0999555	0.23244	0.0566121	0.00341469	0.0454371	0.150816	0.0640982	0.113342	0.349656	0.0110164	0.0870144	0.0151466	0.0120335	0.0311149	0.0711595	0.10852	0.0350174	0.0603175	0.0509371	0.0162675	0.0409157	0.0358944	0.0372087	0.00330556	0.638074	0.0256539	0.000457636	0.0341074	0.0451541	0.0126255	0.067533	0.0382149	0.0296945	0.110809	0.157828	0.0539183	0.0280491	0.0437566	0.00607409	0.115618	0.0129942	0.0118321	1.713503	2.612793	0.000922166	0.00912086	0.00121563	0.00557902	0.0124088	0.00422957	0.00279559	0.00646989	0.00430396	0.00315892	0.0165113	0.0116749	0.0180574	0.0104625	0.00541929	0.000710712	0.001917	0.00483956	0.0153107	0.0436745	0.00910551	0.0151503	0.0391057	0.00531225	0.00271229	0.015382	0.0435563	0.00379306	0.0043771	0.0161197	0.029821	0.00802827	0.00966202	0.0206083	0.010539	0.0190226	0.0011188	0.000128976	0.0109209	0.0163408	0.000229992	0.0337684	0.00126639	0.0182988	0.00763894	0.0102178	0.0100318	0.0103955	0.0228766	0.000376033	0.0190451	0.00200931	0.00461473	0.0210124	0.00200238	0.0118981	0.0276683	0.00673878	0.000406465	0.00540857	0.0179523	0.00762988	0.0134915	0.041621	0.00131133	0.0103577	0.00180296	0.0014324	0.00370374	0.00847042	0.0129176	0.00416827	0.00717985	0.00606326	0.00193639	0.00487037	0.00427266	0.00442911	0.000393475	0.0759527	0.0030537	5.44744e-05	0.00405994	0.00537488	0.00150287	0.00803874	0.00454888	0.00353466	0.0131901	0.0187869	0.00641813	0.0033388	0.00520853	0.000723025	0.0137625	0.00154676	0.00140842	0.0011624	0.0683729	0.493246	2.46847	8.400941
900	-1649.176	-1805.313	156.1364	0.300858	0.0114356	0.0558618	0.00259923	0.00124671	0.125305	0.00656782	0.0535433	0.0379607	0.0154115	0.178848	0.144511	0.0499784	0.0838489	0.0822172	0.127916	0.0443958	0.103613	0.0219973	0.0533859	0.223408	0.0156967	0.191846	0.235292	0.0388675	0.0463679	0.278111	0.108038	0.00848066	0.120877	0.078667	0.333696	0.0558864	0.103693	0.13333	0.244241	0.162184	0.00935724	0.0584558	0.033628	0.105635	0.00349654	0.181544	0.00266067	0.193291	0.0570122	0.103932	0.0814781	0.12139	0.0759631	0.00192616	0.0768447	0.135232	0.00569486	0.058678	0.147231	0.0649547	0.0582009	0.0141963	0.140284	0.0789262	0.0978664	0.0144415	0.158789	0.0349706	0.168817	0.0423586	0.0786057	0.0639721	0.000959154	0.0965028	0.191295	0.0814669	0.000704068	0.0454969	0.00333443	0.216998	0.0225088	0.015078	0.00831332	0.279841	0.0476484	0.0936488	0.0178106	0.072377	0.0463442	0.103692	0.0728921	0.000399636	0.0311636	0.0786515	0.169202	0.0521433	0.0127211	0.0967502	0.0434047	0.00656494	0.00805589	2.321946	2.922686	0.00143571	0.0070133	0.000326326	0.000156521	0.0157317	0.000824572	0.00672221	0.00476587	0.00193487	0.0224539	0.0181429	0.00627465	0.010527	0.0103221	0.0160595	0.00557378	0.0130083	0.0027617	0.00670245	0.0280482	0.00197068	0.0240858	0.0295402	0.00487971	0.00582136	0.0349161	0.0135639	0.00106472	0.0151757	0.00987643	0.0418946	0.00701639	0.0130183	0.0167392	0.0306638	0.0203618	0.00117478	0.00733897	0.00422191	0.0132622	0.000438981	0.0227923	0.000334039	0.0242671	0.00715773	0.0130483	0.0102294	0.0152402	0.00953696	0.000241824	0.00964764	0.016978	0.000714974	0.00736686	0.0184845	0.00815488	0.00730696	0.00178231	0.0176122	0.00990897	0.0122869	0.00181309	0.0199356	0.00439046	0.0211945	0.00531801	0.00986873	0.00803153	0.000120419	0.0121157	0.0240166	0.010228	8.83938e-05	0.00571201	0.000418628	0.0272435	0.00282592	0.001893	0.00104371	0.0351333	0.00598213	0.0117574	0.00223607	0.00908673	0.00581839	0.0130183	0.00915141	5.01732e-05	0.00391251	0.00987448	0.0212428	0.00654644	0.0015971	0.0121467	0.00544934	0.00082421	0.00101139	0.00231097	0.0908904	0.550285	2.46552	7.965128
936	-1663.347	-1821.099	157.752	0.3805286	0.0679816	0.0867363	0.0257801	0.0356787	0.082955	0.0207465	0.00946025	0.0635996	0.0521667	0.0705346	0.0397646	0.0533673	0.197283	0.0604445	0.0883008	0.0351457	0.117864	0.0369481	0.0921474	0.132672	0.0496051	0.048883	0.109327	0.0422156	0.021919	0.0807908	0.177025	0.0140213	0.0608006	0.099083	0.102601	0.0680513	0.0160415	0.0954302	0.155026	0.23042	0.00470677	0.00605829	0.151178	0.246813	0.0276603	0.0732258	0.0512029	0.118786	0.0141414	0.0270303	0.0463158	0.100411	0.05405	0.00499352	0.139726	0.0246035	0.198182	0.0729858	0.035593	0.0505526	0.0455201	0.0482574	0.00940105	0.00269465	0.247971	0.0206632	0.0569408	0.115752	0.103198	0.085971	0.0893135	0.0401413	0.158319	0.14843	0.00221836	0.0428084	0.00893153	0.011872	0.0888619	0.111524	0.0288275	0.0474673	0.0172223	0.175746	0.0270602	0.0347331	0.0821355	0.0314352	0.00723274	0.0355097	0.0803152	0.00188761	0.0485981	0.124656	0.106398	0.143402	0.0196433	0.0212689	0.030066	0.0065681	0.0121942	2.327419	3.56152	0.0101311	0.0129261	0.00384194	0.0053171	0.0123625	0.00309179	0.00140983	0.00947806	0.00777426	0.0105116	0.00592601	0.00795317	0.0294005	0.00900787	0.0131592	0.00523766	0.0175649	0.00550627	0.0137325	0.0197718	0.0073925	0.0072849	0.0162926	0.00629127	0.00326652	0.01204	0.0263815	0.00208955	0.00906094	0.0147661	0.0152904	0.0101415	0.00239062	0.0142217	0.0231031	0.0343388	0.000701437	0.000902849	0.0225297	0.0367818	0.00412214	0.0109126	0.00763061	0.0177024	0.00210745	0.00402824	0.00690231	0.014964	0.00805492	0.00074417	0.020823	0.00366659	0.0295345	0.0108769	0.00530432	0.00753371	0.00678373	0.00719166	0.00140101	0.000401575	0.0369544	0.00307937	0.00848573	0.0172502	0.0153793	0.012812	0.0133101	0.00598214	0.0235938	0.0221201	0.000330595	0.00637961	0.00133104	0.00176925	0.0132428	0.0166202	0.00429608	0.00707391	0.00256658	0.0261909	0.00403271	0.00517618	0.0122404	0.00468469	0.00107787	0.00529191	0.0119691	0.000281304	0.00724244	0.0185771	0.0158562	0.0213708	0.00292738	0.00316964	0.00448066	0.000978824	0.00181727	0.0081736	0.152536	0.668819	2.43047	6.71019
972	-1636.756	-1794.108	157.3517	0.3154256	0.037819	0.143884	0.0173986	0.0255362	0.095767	0.0449056	0.00948949	0.0303543	0.0058682	0.0501435	0.0335058	0.100209	0.225802	0.0518669	0.0560276	0.0229782	0.0485429	0.0321024	0.0226654	0.215292	0.0985978	0.0320997	0.138276	0.0497149	0.00529856	0.0708754	0.193948	0.0237131	0.0212986	0.0961294	0.173306	0.0812238	0.0330481	0.258728	0.0719845	0.176082	0.0141393	0.00368416	0.0547757	0.0703741	0.0348019	0.171222	0.11314	0.219678	0.0434653	0.0118807	0.0568714	0.0644129	0.168122	0.0211337	0.0529525	0.0727555	0.00752913	0.0806857	0.115387	0.092199	0.12401	0.0444351	0.327133	0.098887	0.15981	0.152314	0.0262844	0.174014	0.144143	0.0209089	0.0180658	0.00540667	0.0173639	0.0464527	0.0486998	0.0535454	0.0194548	0.102915	0.0204904	0.0980741	0.0753231	0.0342673	0.083687	0.306709	0.0480334	0.0287035	0.0276453	0.0248611	0.0851605	0.0399245	0.0728311	0.00492552	0.0228915	0.141286	0.101505	0.0732266	0.0176671	0.00596867	0.14972	0.0230969	0.0542634	1.750057	3.253163	0.00511912	0.019476	0.00235505	0.00345654	0.0129629	0.00607834	0.00128448	0.00410871	0.00079431	0.00678734	0.00453528	0.0135641	0.0305642	0.00702062	0.0075838	0.00311029	0.00657068	0.00434533	0.00306795	0.0291416	0.013346	0.00434497	0.0187168	0.00672933	0.000717204	0.00959357	0.0262525	0.00320976	0.00288294	0.0130119	0.0234585	0.0109943	0.00447334	0.035021	0.0097437	0.0238341	0.00191388	0.000498682	0.00741434	0.00952571	0.00471073	0.0231764	0.0153144	0.0297353	0.00588339	0.00160815	0.00769802	0.00871882	0.0227567	0.00286062	0.00716757	0.00984806	0.00101913	0.0109215	0.0156186	0.0124799	0.0167858	0.00601465	0.0442802	0.0133852	0.0216316	0.020617	0.00355781	0.0235542	0.019511	0.0028302	0.00244535	0.000731837	0.00235034	0.00628776	0.00659193	0.00724782	0.00263337	0.0139304	0.00277354	0.0132751	0.0101956	0.00463836	0.0113277	0.0415156	0.00650172	0.00388526	0.00374202	0.00336516	0.0115272	0.00540411	0.0098583	0.00066671	0.00309856	0.0191242	0.0137396	0.00991182	0.00239139	0.00080791	0.0202659	0.00312636	0.00734501	0.00306188	0.102063	0.575139	2.4614	7.387799
1008	-1648.437	-1803.647	155.2099	0.2856424	0.0252672	0.0174005	0.0195568	0.0200454	0.154981	0.0168595	0.00224219	0.0826313	0.00597471	0.0885413	0.021447	0.193004	0.169713	0.0160108	0.0642786	0.0432346	0.108175	0.0345027	0.0266234	0.211901	0.0410681	0.118626	0.186029	0.0549216	0.070806	0.238608	0.38527	0.0598332	0.0816102	0.191167	0.170558	0.0841323	0.124196	0.190351	0.218682	0.352926	0.0502693	0.0171989	0.108328	0.174697	0.0138785	0.0931245	0.0977525	0.275288	0.0391227	0.0160672	0.0338418	0.101183	0.0726379	0.00943938	0.0484028	0.211387	0.0582514	0.0521475	0.0796177	0.0372235	0.0635423	0.0602782	0.162542	0.0125046	0.0186237	0.11105	0.0530446	0.0566226	0.204312	0.0865212	0.0133485	0.0872051	0.204194	0.0569199	0.0830881	0.0630562	0.0171785	0.00501782	0.00272786	0.0304494	0.0397287	0.0105063	0.0140943	0.00191269	0.0211128	0.0838914	0.147046	0.0831615	0.0525674	0.0423393	0.0198574	0.0477063	0.00995538	0.0348044	0.070267	0.0342105	0.169873	0.364354	0.0018151	0.00827428	0.247909	1.78038	3.542017	0.00301566	0.00207677	0.00233412	0.00239244	0.0184972	0.0020122	0.000267608	0.00986212	0.000713088	0.0105675	0.00255972	0.0230352	0.0202554	0.0019109	0.00767172	0.0051601	0.0129108	0.00411793	0.00317753	0.0252906	0.00490151	0.0141581	0.0222028	0.00655495	0.00845077	0.0284781	0.0459824	0.00714115	0.00974026	0.022816	0.0203563	0.0100413	0.0148229	0.0227186	0.0260999	0.042122	0.00599969	0.0020527	0.012929	0.0208503	0.00165642	0.0111145	0.0116669	0.0328558	0.00466933	0.00191764	0.00403906	0.0120764	0.00866941	0.0011266	0.00577693	0.0252293	0.00695236	0.00622385	0.00950245	0.00444266	0.00758384	0.00719426	0.0193996	0.00149243	0.00222275	0.0132539	0.00633093	0.00675797	0.0243849	0.0103264	0.00159316	0.010408	0.0243708	0.00679345	0.00991665	0.00752582	0.00205027	0.000598882	0.000325573	0.00363416	0.00474166	0.00125394	0.00168217	0.000228281	0.00251984	0.0100125	0.0175501	0.00992541	0.00627397	0.00505324	0.00237	0.0056938	0.00118818	0.00415394	0.00838644	0.00408306	0.0202745	0.043486	0.000216633	0.000987543	0.0295882	0.00166775	0.0794232	0.522568	2.4681	8.378647
1044	-1652.794	-1808.016	155.222	0.3179749	0.0145214	0.0879381	0.0450288	0.0472228	0.229442	0.00732209	0.01547	0.0630084	0.016381	0.0188598	0.275104	0.209004	0.211185	0.0453293	0.0641947	0.0850468	0.130243	0.0160243	0.0341624	0.304248	0.0041537	0.145924	0.304013	0.103522	0.0432471	0.404736	0.190979	0.0648888	0.0139336	0.12116	0.251195	0.151317	0.104886	0.140539	0.130034	0.151699	0.0581667	0.00391428	0.0761042	0.0727238	0.0242695	0.106176	0.0428503	0.217978	0.0817595	0.0219303	0.128742	0.0892259	0.246136	0.0322956	0.0401496	0.0395512	0.0235785	0.0504743	0.0348272	0.0303168	0.144768	0.112332	0.0752017	0.111756	0.0179812	0.0908571	0.0748927	0.00565661	0.30266	0.1572	0.0294363	0.0206629	0.0205315	0.0634971	0.0147439	0.0537093	0.0243481	0.00638754	0.00946259	0.103453	0.191558	0.0613822	0.0197811	0.072077	0.131792	0.154178	0.0670926	0.0875586	0.11041	0.0793704	0.0181769	0.0305403	0.128123	0.0568416	0.0019066	0.0893569	0.0126913	0.314699	0.0223532	0.0200682	0.292747	1.851342	2.132946	0.00160115	0.00969616	0.00496493	0.00520684	0.0252986	0.000807342	0.00170574	0.00694738	0.00180619	0.0020795	0.0303333	0.023045	0.0232855	0.00499806	0.00707819	0.00937737	0.0143608	0.00176686	0.00376679	0.0335467	0.000457992	0.0160898	0.0335208	0.0114145	0.00476847	0.0446267	0.0210575	0.00715471	0.00153633	0.0133593	0.0276971	0.0166844	0.0115649	0.015496	0.0143377	0.0167265	0.00641352	0.000431593	0.00839134	0.00801862	0.00267598	0.0117071	0.00472472	0.0240345	0.0090149	0.00241806	0.0141952	0.00983816	0.0271393	0.00356096	0.00442694	0.00436096	0.00259979	0.00556536	0.00384009	0.00334276	0.0159622	0.0123859	0.00829183	0.0123223	0.00198263	0.010018	0.00825776	0.000623705	0.0333716	0.0173331	0.00324568	0.00227831	0.00226383	0.00700127	0.00162568	0.00592205	0.00268465	0.000704297	0.00104336	0.0114068	0.0211214	0.00676808	0.00218109	0.00794729	0.0145316	0.0169998	0.00739772	0.00965432	0.012174	0.00875147	0.0020042	0.00336741	0.014127	0.00626742	0.000210224	0.0098526	0.00139935	0.0346991	0.00246469	0.00221274	0.0322786	0.00320747	0.104032	0.579327	2.46053	9.069374
1080	-1657.304	-1810.629	153.3249	0.3384319	0.0168121	0.105703	0.0196398	0.0493327	0.158634	0.0206817	0.0354989	0.0714545	0.0580203	0.0597054	0.083271	0.135926	0.0971078	0.0408915	0.0596377	0.134436	0.0563033	0.0103949	0.0219601	0.320276	0.0347458	0.233479	0.340853	0.141652	0.122792	0.044934	0.122716	0.075783	0.0482663	0.0919019	0.262419	0.0885789	0.0598184	0.229431	0.137221	0.207144	0.044256	0.0393605	0.165139	0.125453	0.0374907	0.112708	0.0166859	0.111076	0.0606667	0.0472544	0.124148	0.0897803	0.0885543	0.0151662	0.0271251	0.0783158	0.0861739	0.0625279	0.0604359	0.0210117	0.0171868	0.0716386	0.351324	0.0635192	0.158431	0.172661	0.071955	0.211775	0.244038	0.133267	0.00188966	0.0985051	0.0355176	0.0577531	0.0366044	0.0594572	0.16571	0.000261944	0.004991	0.170171	0.127998	0.0233314	0.0466025	0.0188413	0.0551026	0.487045	0.00498752	0.0647067	0.141054	0.124491	0.0190922	0.0223185	0.123926	0.0652714	0.0123227	0.0275943	0.00301552	0.474072	0.0526517	0.030573	0.230123	2.125322	2.976288	0.00177109	0.0111354	0.00206898	0.005197	0.0167114	0.00217873	0.00373967	0.00752745	0.00611221	0.00628973	0.00877227	0.0143193	0.0102299	0.00430775	0.0062826	0.0141623	0.00593133	0.00109506	0.00231341	0.0337398	0.00366033	0.0245961	0.0359076	0.0149225	0.0129356	0.00473361	0.0129277	0.00798343	0.00508467	0.0096815	0.0276448	0.00933144	0.00630163	0.0241696	0.0144557	0.0218218	0.00466219	0.00414648	0.0173967	0.0132159	0.00394949	0.0118734	0.00175779	0.0117015	0.006391	0.00497807	0.0130785	0.00945799	0.00932884	0.0015977	0.00285752	0.00825026	0.00907808	0.00658706	0.00636669	0.00221349	0.00181056	0.00754684	0.0370105	0.0066915	0.0166901	0.0181892	0.00758017	0.0223097	0.0257084	0.0140391	0.000199068	0.0103771	0.00374164	0.00608406	0.00385613	0.00626358	0.0174569	2.75947e-05	0.000525782	0.0179269	0.0134841	0.00245787	0.00490938	0.00198486	0.00580484	0.0513083	0.000525416	0.00681659	0.0148595	0.0131146	0.00201129	0.00235117	0.0130551	0.00687608	0.00129815	0.00290695	0.000317673	0.0499415	0.00554665	0.00322074	0.0242425	0.00453391	0.119911	0.611294	2.45237	9.492528
1116	-1663.099	-1821.713	158.6141	0.3534966	0.075336	0.0189692	0.0304557	0.0114725	0.0957075	0.0221772	0.0281162	0.0122561	0.0441041	0.0942698	0.114763	0.074762	0.0799433	0.0624786	0.0731716	0.0551735	0.0448272	0.0351648	0.00384901	0.277719	0.0340838	0.106678	0.131541	0.0538154	0.00705341	0.0155982	0.208668	0.0167242	0.0233755	0.140672	0.129718	0.00991111	0.0655702	0.143829	0.0535719	0.178534	0.084066	0.0250536	0.0335744	0.120395	0.0185829	0.08804	0.0699525	0.105809	0.00287793	0.00209531	0.050947	0.0459106	0.047754	0.00290585	0.0739186	0.0584975	0.0551481	0.0678033	0.0285577	0.0213176	0.0247598	0.0374259	0.0014396	0.011095	0.0845905	0.0683713	0.0455204	0.3475	0.0299252	0.128004	0.041074	0.0088375	0.110674	0.0460105	0.000445182	0.00240753	0.0216746	0.00194812	0.0986981	0.00298842	0.022605	0.0713054	0.0115799	0.187252	0.0112401	0.116984	0.0153161	0.0651548	0.0430802	0.0535313	0.00479412	0.0300848	0.0853016	0.0625977	0.110273	0.0170387	0.002911	0.0205828	0.00491521	0.0553828	0.0748549	2.202268	4.579182	0.013085	0.00329473	0.0052898	0.00199264	0.0166233	0.00385191	0.00488345	0.00212875	0.00766036	0.0163736	0.0199329	0.0129853	0.0138852	0.0108518	0.012709	0.00958299	0.00778597	0.00610771	0.000668528	0.0482366	0.00591996	0.0185287	0.0228471	0.0093471	0.00122509	0.00270923	0.0362432	0.0029048	0.00406006	0.0244331	0.0225304	0.00172144	0.0113888	0.0249814	0.00930482	0.0310093	0.0146013	0.00435152	0.00583148	0.0209113	0.00322764	0.0152915	0.0121499	0.0183778	0.000499863	0.00036393	0.0088489	0.00797413	0.00829431	0.000504711	0.0128388	0.0101603	0.00957858	0.0117766	0.00496014	0.00370261	0.00430048	0.00650044	0.000250042	0.00192706	0.0146924	0.0118753	0.00790636	0.0603566	0.00519766	0.0222328	0.00713407	0.00153497	0.0192227	0.00799148	7.73229e-05	0.00041816	0.00376462	0.000338365	0.0171427	0.000519054	0.00392623	0.0123849	0.0020113	0.0325234	0.00195227	0.0203187	0.00266022	0.0113166	0.00748252	0.00929776	0.000832682	0.00522537	0.0148159	0.0108725	0.0191532	0.00295943	0.000505607	0.003575	0.000853714	0.00961934	0.0130014	0.0056946	0.131631	0.633082	2.44517	5.757441
1152	-1657.911	-1812.004	154.0935	0.3275777	0.0688031	0.0922155	0.0736459	0.0311275	0.0386998	0.0239903	0.0701248	0.158524	0.121042	0.0917078	0.19904	0.0381104	0.147247	0.269057	0.0691947	0.0639768	0.0246219	0.00366343	0.015014	0.303454	0.0676644	0.181527	0.160998	0.0594544	0.0365455	0.142442	0.245315	0.0263114	0.0407309	0.189492	0.207745	0.0942732	0.10491	0.221225	0.136994	0.227374	0.045694	0.0713661	0.125892	0.233731	0.0224149	0.204118	0.0235933	0.133927	0.0429002	0.0836963	0.0461656	0.0384454	0.157393	0.0102601	0.0400953	0.114198	0.0111898	0.0587921	0.067289	0.0622534	0.0652508	0.113094	0.187678	0.092997	0.033061	0.0972842	0.045322	0.0809712	0.42134	0.0799096	0.00158417	0.0987754	0.0636047	0.0674433	0.00299304	0.0324898	0.195206	0.00428817	0.055241	0.0563448	0.0369623	0.0479991	0.0215134	0.0128518	0.0825744	0.256864	0.0184204	0.0830618	0.0554838	0.112965	0.0226358	0.00139086	0.0580914	0.0390101	0.0374571	0.107868	0.250302	0.409426	0.0238754	0.140952	0.225107	1.413341	2.87581	0.0072582	0.00972802	0.00776907	0.00328371	0.00408253	0.00253079	0.00739762	0.0167231	0.012769	0.00967447	0.0209972	0.00402036	0.0155334	0.0283834	0.0072995	0.00674905	0.00259741	0.000386464	0.00158386	0.032012	0.00713807	0.0191497	0.0169841	0.00627198	0.00385527	0.0150266	0.0258788	0.00277565	0.00429679	0.0199899	0.0219154	0.0099451	0.0110672	0.0233375	0.0144519	0.0239862	0.00482036	0.00752857	0.0132806	0.0246568	0.00236459	0.0215328	0.00248891	0.0141283	0.00452564	0.00882931	0.00487011	0.00405569	0.0166038	0.00108236	0.00422974	0.012047	0.00118044	0.00620211	0.00709847	0.00656725	0.00688346	0.0119306	0.0197986	0.00981047	0.00348768	0.0102627	0.00478112	0.00854183	0.0444481	0.00842984	0.000167118	0.01042	0.0067098	0.00711475	0.000315742	0.00342742	0.0205928	0.000452369	0.0058275	0.00594394	0.00389924	0.00506353	0.0022695	0.00135576	0.00871096	0.0270972	0.00194321	0.00876237	0.00585311	0.011917	0.0023879	0.000146725	0.00612819	0.00411527	0.00395143	0.0113792	0.0264049	0.0431913	0.00251867	0.0148694	0.0237471	0.00379476	0.111472	0.594689	2.45696	9.479369
