Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
3456	-1452.088	-1616.975	164.8874	0.0711172	0.0616424	0.0323676	0.00545196	0.0689705	0.00416915	0.0196875	0.00945139	0.0281827	0.0244802	0.00880148	0.0251297	0.00458694	0.04483	0.0964364	0.0938674	0.0386842	0.0361242	0.03907	0.0364655	0.069912	0.0980612	0.0694629	0.0290256	0.0330299	0.00171444	0.00472983	0.017189	0.0605953	0.0420776	0.287809	0.161984	0.00605626	0.000569115	0.014649	0.00939416	0.0383239	0.018287	0.136235	0.0274912	0.0549744	0.00695048	0.00753263	0.135538	0.0520843	0.0781767	0.0149656	0.00363778	0.028103	0.234401	0.0648772	0.00507308	0.0554677	0.0192964	0.0615622	0.0253077	0.0447495	0.0945738	0.0652689	0.0136291	0.00771792	0.018099	0.0478902	0.0544362	0.0914563	0.0881789	0.0216973	0.0385403	0.0446053	0.0304081	0.0249212	0.078625	0.0278075	0.0784308	0.00867611	0.0626323	0.0104202	0.0352555	0.011134	0.0449509	0.00802005	0.230264	0.0418492	0.0550468	0.0603873	0.193916	0.0161729	0.0622564	0.00839132	0.0290164	0.0188286	0.0173581	0.0494025	0.0163396	0.0159441	0.0389767	0.0519064	0.9556523	0.8781943	0.9510946	0.0151887	0.0131651	0.00691285	0.00116439	0.0147302	0.000890418	0.00420473	0.00201856	0.00601907	0.00522831	0.00187976	0.00536703	0.000979646	0.00957448	0.0205962	0.0200475	0.00826191	0.00771516	0.00834429	0.00778804	0.0149313	0.0209432	0.0148354	0.00619908	0.00705429	0.000366159	0.00101016	0.00367111	0.0129415	0.00898665	0.0614681	0.0345953	0.00129345	0.000121548	0.00312863	0.00200634	0.00818494	0.00390561	0.029096	0.00587137	0.0117411	0.00148444	0.00160877	0.0289473	0.0111238	0.0166964	0.00319624	0.000776932	0.00600205	0.0500616	0.013856	0.00108347	0.0118464	0.00412119	0.013148	0.00540504	0.00955728	0.0201984	0.0139397	0.00291081	0.00164834	0.00386546	0.0102281	0.0116261	0.0195326	0.0188326	0.00463395	0.00823117	0.00952648	0.00649434	0.0053225	0.0167922	0.00593893	0.0167507	0.00185298	0.0133766	0.00222548	0.00752963	0.00237792	0.00960029	0.00171287	0.0491782	0.00893785	0.0117565	0.0128971	0.0414151	0.0034541	0.0132963	0.00179216	0.00619711	0.00402127	0.00370721	0.010551	0.00348971	0.00340524	0.00832437	0.0110858	4.68224
3492	-1457.55	-1620.511	162.9602	0.100598	0.0151283	0.014719	0.0139271	0.0821791	0.0195502	0.015021	0.00520251	0.0224426	0.0499505	0.0175194	0.0873434	0.00511659	0.0396114	0.0497665	0.0633072	0.0336907	0.0661624	0.103835	0.0442997	0.131992	0.163038	0.122894	0.022136	0.012243	0.0211919	0.0250856	0.0139115	0.0605456	0.12918	0.425825	0.177604	0.00915302	0.0294623	0.0335347	0.00407626	0.0147162	0.0748385	0.0998297	0.0257763	0.0197242	0.00497641	0.00900896	0.127265	0.060223	0.0954238	0.0302402	0.00404406	0.0161063	0.259761	0.0197912	0.00333443	0.139206	0.00885869	0.0476939	0.0225884	0.0696128	0.056139	0.127429	0.0064478	0.0190819	0.0160646	0.0275184	0.044139	0.115426	0.204174	0.015381	0.0332034	0.0469579	0.0308932	0.0158314	0.0710554	0.0475454	0.0563974	0.00114509	0.10779	0.000246137	0.0321986	0.00500623	0.0622575	0.0258042	0.238349	0.0173086	0.0496596	0.183923	0.210193	0.01689	0.0577636	0.0612447	0.131408	0.0378921	0.0233452	0.128873	0.0410406	0.0515866	0.0101122	0.0639531	1.133303	0.6790131	0.731377	0.0171204	0.00257462	0.00250496	0.0023702	0.0139857	0.00332716	0.00255635	0.000885393	0.00381941	0.00850085	0.00298155	0.0148646	0.00087077	0.00674128	0.00846954	0.010774	0.00573367	0.0112599	0.0176712	0.00753917	0.0224631	0.0277467	0.0209148	0.00376722	0.00208358	0.00360655	0.00426921	0.00236754	0.010304	0.0219845	0.0724693	0.0302257	0.00155771	0.00501407	0.00570713	0.00069372	0.00250448	0.0127364	0.0169896	0.00438675	0.00335677	0.000846914	0.0015332	0.0216587	0.0102491	0.0162398	0.00514645	0.000688242	0.00274106	0.0442076	0.00336818	0.000567472	0.0236909	0.00150762	0.00811681	0.00384421	0.0118471	0.00955406	0.0216867	0.00109732	0.00324746	0.00273396	0.00468324	0.00751182	0.0196438	0.0347475	0.00261762	0.00565073	0.00799155	0.00525758	0.00269428	0.0120926	0.00809154	0.00959803	0.000194878	0.0183443	4.18889e-05	0.00547974	0.000851988	0.0105953	0.0043915	0.0405635	0.00294568	0.00845135	0.0313011	0.0357718	0.00287444	0.00983053	0.010423	0.0223637	0.00644869	0.00397301	0.0219323	0.00698452	0.00877929	0.00172094	0.0108839	5.875938
3528	-1447.61	-1612.291	164.6805	0.118963	0.0266661	0.0299427	0.0196807	0.0426406	0.015974	0.0147103	0.0122846	0.0165459	0.0170788	0.00814132	0.045782	0.00649524	0.0482534	0.05818	0.0398163	0.0107006	0.0528834	0.0491079	0.0267511	0.121973	0.0831943	0.110211	0.0413038	0.0188573	0.0204117	0.0201127	0.0180639	0.0567185	0.0576283	0.381126	0.151732	0.0135015	0.00478616	0.0239807	0.0157576	0.0427356	0.0291277	0.143685	0.0241396	0.0206642	0.04498	0.00162054	0.138728	0.0582862	0.0760179	0.00991158	0.0119419	0.00653004	0.107214	0.00878883	0.0100386	0.0436489	0.0304875	0.0405634	0.0214034	0.0357784	0.122616	0.00717017	0.109727	0.00783152	0.038811	0.0374181	0.0052499	0.136213	0.107594	0.00898733	0.0563424	0.01658	0.0422069	0.0368889	0.119391	0.0377757	0.0456308	0.00184344	0.100332	0.00791605	0.037714	0.0271919	0.039975	0.00691171	0.1893	0.0137181	0.058592	0.0615077	0.166164	0.0309415	0.0869913	0.038703	0.0287314	0.0204021	0.042076	0.107518	0.0197113	0.0508723	0.00956291	0.0804849	0.9514029	0.7987236	0.9043356	0.0244286	0.00547576	0.0061486	0.00404135	0.00875605	0.0032802	0.00302068	0.0025226	0.00339762	0.00350705	0.00167178	0.00940113	0.00133377	0.00990861	0.011947	0.00817609	0.00219731	0.0108594	0.0100841	0.00549323	0.0250465	0.0170836	0.0226313	0.00848156	0.00387226	0.00419146	0.00413004	0.00370935	0.0116469	0.0118337	0.0782625	0.0311574	0.00277247	0.000982817	0.00492434	0.00323576	0.00877557	0.00598124	0.0295051	0.00495696	0.0042433	0.00923644	0.00033277	0.0284873	0.0119688	0.0156099	0.0020353	0.00245222	0.00134091	0.022016	0.00180475	0.00206137	0.00896311	0.00626047	0.00832951	0.0043951	0.00734693	0.0251786	0.00147236	0.0225319	0.00160817	0.00796967	0.00768364	0.00107804	0.0279706	0.022094	0.00184551	0.0115697	0.00340462	0.00866699	0.00757497	0.0245164	0.00775708	0.00937008	0.000378542	0.0206028	0.00162553	0.00774441	0.00558373	0.00820868	0.00141929	0.0388718	0.00281695	0.0120316	0.0126303	0.0341209	0.00635369	0.0178633	0.00794748	0.00589987	0.00418948	0.00864012	0.0220782	0.00404762	0.0104464	0.0019637	0.0165272	4.869841
3564	-1442.422	-1606.152	163.7297	0.0942225	0.0512306	0.0108337	0.0150511	0.0609535	0.0256262	0.00372685	0.0500071	0.0308216	0.0260622	0.0357805	0.0448985	0.0101914	0.0821283	0.0426861	0.0784936	0.0356451	0.0287746	0.0549364	0.0212402	0.119742	0.148889	0.12027	0.0112873	0.0205933	0.0153373	0.00103858	0.0126398	0.0445767	0.0659117	0.583078	0.12211	0.0051498	0.0245379	0.00797313	0.0068784	0.016482	0.0388941	0.126514	0.00903519	0.0129674	0.0179785	0.00154698	0.218272	0.0159911	0.0324182	0.0345936	0.00678583	0.012407	0.29588	0.0150803	0.0304848	0.134924	0.007655	0.0629885	0.0392878	0.0119874	0.0294411	0.0182583	0.0698886	0.103182	0.046854	0.0995213	0.0310446	0.0081871	0.0540993	0.0053937	0.0414178	0.0446055	0.120619	0.0284647	0.0381831	0.102223	0.0171172	0.0210649	0.119556	0.0245244	0.0956941	0.0688785	0.0407886	0.0958419	0.0649724	0.0313674	0.0251314	0.00508935	0.207582	0.075941	0.0663864	0.00418388	0.0767879	0.100666	0.0821301	0.000157117	0.0354418	0.0669949	0.0145015	0.0386524	0.9470363	0.7659043	0.7955566	0.0172054	0.00935491	0.00197828	0.00274839	0.0111304	0.00467944	0.000680538	0.00913151	0.00562815	0.00475906	0.00653367	0.00819865	0.00186098	0.014997	0.00779466	0.0143332	0.00650893	0.00525436	0.0100316	0.00387854	0.0218655	0.0271877	0.0219618	0.00206111	0.00376042	0.00280066	0.000189648	0.00230807	0.00813989	0.0120357	0.106472	0.0222978	0.000940375	0.00448073	0.00145593	0.00125602	0.00300968	0.00710222	0.023102	0.00164986	0.0023679	0.00328294	0.000282485	0.0398573	0.00292004	0.00591969	0.00631693	0.00123912	0.00226557	0.0540288	0.00275372	0.00556666	0.0246376	0.00139783	0.011502	0.00717412	0.00218895	0.00537606	0.00333403	0.0127619	0.0188415	0.00855574	0.018173	0.00566888	0.001495	0.00987874	0.000984912	0.00756306	0.00814515	0.0220255	0.00519777	0.00697238	0.0186664	0.00312567	0.00384654	0.0218314	0.00447826	0.0174741	0.0125775	0.00744817	0.0175011	0.0118642	0.00572781	0.0045891	0.000929336	0.0379052	0.0138671	0.0121224	0.000763993	0.0140218	0.018382	0.0149973	2.86901e-05	0.00647182	0.0122335	0.00264803	0.00705808	5.476329
3600	-1457.707	-1621.753	164.0458	0.0680232	0.0444188	0.0015999	0.00150563	0.128129	0.0483467	0.00711731	0.0295085	0.0115627	0.00173983	0.0486862	0.0187887	0.00854823	0.0146263	0.0318912	0.0355997	0.0603448	0.0887724	0.0517264	0.0252497	0.13938	0.126445	0.0458603	0.0329423	0.0621606	0.0210853	0.000183616	0.0133239	0.0729026	0.0685522	0.47622	0.279547	0.0135398	0.00951048	0.00991178	0.0451506	0.0401548	0.0501492	0.100635	0.0749628	0.00128629	0.00268675	0.0114955	0.0843975	0.00913754	0.0617996	0.0479478	0.00253542	0.0145949	0.279885	0.0613036	0.00274366	0.113049	0.0337056	0.0572263	0.0533315	0.0718892	0.0274171	0.00447277	0.0871436	0.0799177	0.0164824	0.0648208	0.0170783	0.0447455	0.0438609	0.00181678	0.0188868	0.0409293	0.198769	0.0325807	0.0410675	0.0877332	0.0091026	0.0144764	0.150074	0.010136	0.0467744	0.0621369	0.0501541	0.0993227	0.0882994	0.0181895	0.0119901	0.114853	0.123213	0.123911	0.0571659	9.78862e-05	0.0425203	0.0824936	0.0805593	0.00530908	0.064377	0.0213054	0.0986903	0.0103817	0.6502638	0.6484086	0.8093466	0.012343	0.00805992	0.000290306	0.000273202	0.0232493	0.00877265	0.00129146	0.00535439	0.00209809	0.000315697	0.00883425	0.00340926	0.0015511	0.00265398	0.00578675	0.00645966	0.0109497	0.016108	0.0093859	0.00458164	0.0252909	0.0229438	0.00832149	0.00597747	0.0112792	0.00382599	3.33176e-05	0.00241766	0.0132284	0.012439	0.0864114	0.0507246	0.00245684	0.0017257	0.00179852	0.0081927	0.0072862	0.00909971	0.0182605	0.0136022	0.000233401	0.000487519	0.00208589	0.0153142	0.00165803	0.0112137	0.00870027	0.000460058	0.00264828	0.050786	0.0111237	0.000497845	0.0205131	0.00611598	0.0103839	0.00967715	0.0130445	0.0049749	0.000811598	0.0158125	0.0145013	0.00299077	0.0117619	0.00309891	0.00811919	0.00795869	0.00032966	0.00342707	0.00742674	0.0360673	0.00591186	0.00745181	0.0159194	0.00165169	0.00262679	0.0272313	0.00183921	0.00848735	0.0112749	0.0091006	0.0180224	0.0160222	0.00330054	0.00217564	0.0208404	0.0223574	0.022484	0.0103729	1.77617e-05	0.00771542	0.0149687	0.0146177	0.000963347	0.0116814	0.00386592	0.0179076	0.00188379	5.511074
3636	-1459.28	-1623.811	164.5305	0.0926342	0.0621333	0.00285386	0.0190288	0.113886	0.0153716	0.000768026	0.00918421	0.068313	0.0268613	0.00871054	0.0885448	0.00375691	0.0657761	0.0161472	0.0476844	0.00401245	0.0131024	0.0291224	0.0136777	0.0999398	0.0843749	0.151677	0.0802755	0.0017588	0.00614721	0.000723653	0.0239293	0.0399588	0.0698372	0.448863	0.146269	0.0121277	0.00364275	0.0260807	0.0233249	0.0472405	0.0896156	0.109847	0.026762	0.0188299	0.0135534	0.00188775	0.158233	0.014667	0.0922391	0.0115763	0.0227368	0.00990407	0.244736	0.0208374	0.0835717	0.0728953	0.05375	0.0137277	0.0353731	0.0407003	0.0625859	0.0449067	0.0120047	0.117076	0.0319968	0.0612838	0.00209392	0.081565	0.0198988	0.0501934	0.00010039	0.0455015	0.0271646	0.0562967	0.0878809	0.0546781	0.0197089	0.0106398	0.0119094	0.00258649	0.0406162	0.000579639	0.0325286	0.0125407	0.129546	0.0506363	0.0446034	0.06432	0.171174	0.0365864	0.0632777	0.0266556	0.0418962	0.0837457	0.0180555	0.0663762	0.00730761	0.0801589	0.0150271	0.101492	0.9238201	0.7437132	0.918058	0.0185626	0.0124506	0.000571873	0.00381309	0.022821	0.00308024	0.000153901	0.00184038	0.0136889	0.00538263	0.00174547	0.0177431	0.000752831	0.0131806	0.00323567	0.00955527	0.000804038	0.00262553	0.00583571	0.00274081	0.0200265	0.0169075	0.0303938	0.0160861	0.000352439	0.00123181	0.00014501	0.0047951	0.00800717	0.0139944	0.0899456	0.0293102	0.00243021	0.000729955	0.00522619	0.00467398	0.00946632	0.0179577	0.0220117	0.00536271	0.00377324	0.00271592	0.000378278	0.0317076	0.00293907	0.0184834	0.00231973	0.00455612	0.00198463	0.0490415	0.00417552	0.0167466	0.0146072	0.0107707	0.00275084	0.00708827	0.00815576	0.0125413	0.00899867	0.00240557	0.0234604	0.00641171	0.0122804	0.000419592	0.0163444	0.00398743	0.010058	2.01167e-05	0.00911785	0.0054434	0.011281	0.0176101	0.0109567	0.00394937	0.00213206	0.00238647	0.000518297	0.0081389	0.000116151	0.00651826	0.00251297	0.0259591	0.0101468	0.00893788	0.0128888	0.0343007	0.00733139	0.01268	0.0053414	0.00839539	0.0167814	0.00361806	0.0133008	0.00146434	0.0160627	0.00301122	0.0203375	4.990376
3672	-1448.913	-1612.65	163.7364	0.0867414	0.0606606	0.00265703	0.0012209	0.0768878	0.0469797	0.00378961	0.000301923	0.016715	0.0159991	0.00497937	0.0164446	0.00280467	0.0392452	0.0232798	0.033541	0.00704383	0.0364183	0.0379001	0.0477304	0.100235	0.13835	0.0539426	0.0475713	0.0358771	0.00762277	0.00786944	0.0394352	0.0602196	0.0747988	0.355362	0.209033	0.00681109	0.0592101	0.0215701	0.0161031	0.0310009	0.0544439	0.0729301	0.0232347	0.00520625	0.00262434	0.000587985	0.0977221	0.0185998	0.0500551	0.0160743	0.0248766	0.0404902	0.208781	0.0634607	0.0481195	0.0254841	0.0342162	0.0226095	0.0183412	0.10751	0.180102	0.0553409	0.00392827	0.0365173	0.0159052	0.0682674	0.00961076	0.104497	0.0562071	0.0445335	0.000992724	0.0502022	0.0168592	0.00869493	0.104436	0.0492575	0.0400685	0.0705006	0.00105183	0.00063551	0.0341663	0.0215938	0.101521	0.00400933	0.176355	0.0329863	0.0247562	0.0844711	0.238338	0.0245973	0.0964131	0.0266699	0.0445627	0.0322464	0.0345654	0.0885921	0.0233743	0.0986318	0.079463	0.0563897	1.038705	1.247087	1.077137	0.0173378	0.0121248	0.000531084	0.000244032	0.0153682	0.00939025	0.000757463	6.0348e-05	0.00334098	0.00319788	0.00099527	0.00328692	0.000560593	0.00784428	0.00465315	0.00670413	0.00140791	0.00727926	0.00757543	0.00954029	0.0200349	0.0276532	0.010782	0.00950849	0.00717107	0.00152363	0.00157293	0.00788225	0.0120366	0.0149507	0.0710292	0.0417813	0.00136139	0.0118348	0.00431142	0.00321868	0.00619642	0.0108822	0.0145772	0.00464413	0.00104062	0.00052455	0.000117526	0.0195326	0.00371771	0.010005	0.00321292	0.0049723	0.00809314	0.041731	0.0126844	0.00961807	0.00509374	0.0068391	0.00451915	0.00366602	0.021489	0.0359986	0.0110615	0.000785178	0.00729903	0.00317912	0.0136452	0.00192099	0.0208867	0.0112346	0.0089013	0.000198424	0.0100344	0.00336981	0.00173793	0.0208745	0.00984553	0.00800884	0.0140916	0.000210238	0.000127025	0.00682913	0.00431614	0.0202919	0.00080138	0.0352496	0.00659327	0.00494825	0.016884	0.0476387	0.00491647	0.0192709	0.00533074	0.00890713	0.00644537	0.0069089	0.0177077	0.00467204	0.0197144	0.015883	0.0112711	5.003032
3708	-1451.445	-1614.315	162.8697	0.0784522	0.0299889	0.0553206	0.0168616	0.133532	0.0364427	0.0130108	0.000487627	0.0151852	0.031379	0.00612214	0.0218198	0.0271741	0.027548	0.00429653	0.0321537	0.0110247	0.019217	0.0359889	0.0349549	0.106415	0.109219	0.0885874	0.0512925	0.0473274	0.00933994	0.000570357	0.00249087	0.151886	0.0883172	0.218424	0.38518	0.00434213	0.00750345	0.0163267	0.0150204	0.0489846	0.0531648	0.133637	0.0227639	0.0377073	0.00286121	0.00178413	0.242391	0.0297469	0.0323351	0.0177748	0.0124521	0.0316077	0.293271	0.0274142	0.137973	0.0660082	0.0300419	0.00568239	0.0802386	0.0640926	0.161781	0.0486315	0.00162755	0.0193579	0.0526782	0.0780809	0.0377246	0.320382	0.0459588	0.00896832	0.0292024	0.0800813	0.0172165	0.0125454	0.162161	0.0241423	0.0219093	0.0270843	0.00348839	0.0370366	0.0295803	0.00192566	0.0291894	0.0106793	0.169542	0.0617872	0.0200558	0.103564	0.248126	0.0331214	0.0763361	0.00571288	0.0336461	0.102772	0.0281637	0.213772	0.0894782	0.0675106	0.010245	0.0740927	0.969556	0.7652609	0.8525872	0.0132869	0.00507899	0.00936924	0.00285572	0.0226154	0.00617203	0.00220354	8.25858e-05	0.0025718	0.00531443	0.00103686	0.00369546	0.00460228	0.0046656	0.000727671	0.00544564	0.00186718	0.00325464	0.00609517	0.00592005	0.0180226	0.0184976	0.0150034	0.00868703	0.00801549	0.00158184	9.65971e-05	0.00042186	0.0257238	0.0149576	0.0369929	0.0652351	0.000735394	0.0012708	0.00276514	0.00254389	0.00829616	0.00900412	0.0226331	0.00385535	0.00638621	0.000484582	0.000302164	0.041052	0.00503802	0.00547635	0.00301039	0.00210891	0.00535316	0.0496692	0.00464295	0.0233675	0.0111793	0.00508797	0.000962385	0.0135894	0.0108549	0.0273996	0.00823636	0.000275645	0.0032785	0.00892171	0.013224	0.00638913	0.0542607	0.0077837	0.0015189	0.00494579	0.0135628	0.00291584	0.00212472	0.027464	0.00408879	0.00371061	0.00458707	0.000590802	0.00627261	0.00500979	0.000326134	0.00494359	0.00180868	0.0287141	0.0104644	0.0033967	0.0175398	0.0420233	0.00560952	0.0129285	0.000967548	0.00569839	0.0174057	0.00476988	0.0362049	0.0151543	0.0114338	0.00173512	0.0125485	5.904494
3744	-1445.681	-1609.559	163.8779	0.127658	0.0318897	0.0033227	0.00449518	0.16829	0.0554377	0.0121624	0.0379873	0.00357557	0.00111926	0.0140137	0.0558554	0.0104098	0.0908057	0.0204696	0.0154719	0.0528609	0.0610058	0.0425476	0.0573935	0.0665331	0.147891	0.0864322	0.0463764	0.0611371	0.02547	0.00129713	0.0355392	0.0965672	0.0663769	0.372471	0.160218	0.0094099	0.0486344	0.0892142	0.0181348	0.0288687	0.0602289	0.118999	0.0223517	0.0126314	0.00713736	0.0275101	0.201817	0.0247178	0.0636849	0.00605211	0.000733346	0.00854569	0.217311	0.0378504	0.043744	0.0795815	0.0474083	0.00796027	0.0253338	0.00147422	0.0168358	0.0277443	0.128148	0.153616	0.0342355	0.0293248	0.0600632	0.0190843	0.0395313	0.00201113	0.0269006	0.0353102	0.226521	0.0306895	0.0225464	0.0991299	0.0228501	0.00177105	0.213414	0.059137	0.00373953	0.0435346	0.0651677	0.023563	0.0447914	0.029333	0.00655361	0.00625827	0.130504	0.127685	0.0330379	0.00863548	0.0540633	0.112671	0.0233861	0.000849859	0.070349	0.0126644	0.0654748	0.0172619	1.018683	0.6854706	0.8424954	0.0237688	0.00593761	0.000618659	0.000836967	0.0313342	0.0103221	0.00226454	0.00707294	0.000665743	0.000208397	0.00260924	0.0103998	0.00193822	0.0169073	0.00381127	0.00288075	0.00984226	0.0113588	0.00792202	0.0106862	0.0123879	0.027536	0.016093	0.00863492	0.0113832	0.0047423	0.000241515	0.00661711	0.01798	0.0123588	0.0693511	0.0298312	0.00175205	0.00905534	0.016611	0.00337656	0.00537512	0.0112141	0.0221566	0.0041617	0.00235187	0.00132892	0.00512216	0.0375767	0.00460225	0.0118576	0.00112685	0.000136543	0.00159114	0.0404615	0.00704743	0.00814478	0.0148174	0.00882703	0.00148214	0.00471695	0.000274489	0.00313469	0.00516576	0.0238601	0.0286021	0.00637438	0.00546004	0.0111833	0.00355334	0.00736041	0.000374457	0.00500868	0.00657448	0.0421765	0.00571414	0.00419795	0.0184572	0.0042545	0.000329755	0.039736	0.0110108	0.000696269	0.0081058	0.0121337	0.00438724	0.0083398	0.00546156	0.00122023	0.00116524	0.0242988	0.023774	0.00615139	0.00160786	0.0100662	0.0209784	0.0043543	0.000158237	0.0130984	0.00235801	0.0121909	0.00321403	5.370803
3780	-1450.151	-1614.322	164.1712	0.0571121	0.0383796	0.0232693	0.00769003	0.0898069	0.0485643	0.0313173	0.0801859	0.0191207	0.0315518	0.0200446	0.0295314	0.00645469	0.0576567	0.024994	0.0448557	0.00904946	0.0772329	0.0351595	0.0476212	0.15419	0.151145	0.109278	0.029371	0.0566531	0.0137446	0.00030793	0.00116943	0.0360741	0.0492969	0.377653	0.208489	0.012156	0.0106977	0.0418061	0.0149111	0.0317623	0.0636129	0.075138	0.0288922	0.0256073	0.0482063	0.00799787	0.101932	0.0559055	0.0591515	0.0314154	0.00749475	0.0182175	0.224889	0.0143628	0.0402573	0.0972541	0.0303939	0.0350753	0.00574929	0.0483576	0.0991516	0.0655897	0.108438	0.0437318	0.00105867	0.0629717	0.0239115	0.278623	0.0427145	0.0140681	0.0799568	0.0559554	0.0178026	0.036094	0.120663	0.0205826	0.00984988	0.0304465	0.0207182	0.00701946	0.0554351	0.00870229	0.104885	0.00932244	0.142483	0.0228122	0.0366749	0.0429949	0.160929	0.0118863	0.00963529	0.0544656	0.0156569	0.0072263	0.0181668	0.0700043	0.00283245	0.00619138	0.0522578	0.087961	0.8992147	0.7604505	0.9835268	0.0110723	0.00744067	0.00451124	0.00149087	0.0174109	0.00941518	0.00607149	0.0155457	0.00370693	0.00611696	0.00388605	0.00572526	0.00125137	0.0111779	0.00484559	0.00869619	0.00175442	0.0149732	0.00681639	0.00923235	0.0298929	0.0293026	0.0211858	0.00569417	0.0109834	0.00266468	5.96984e-05	0.000226719	0.0069937	0.00955722	0.0732157	0.0404198	0.00235669	0.00207396	0.00810497	0.00289082	0.00615776	0.0123327	0.014567	0.00560134	0.0049645	0.00934578	0.00155055	0.0197616	0.0108384	0.0114677	0.00609051	0.00145301	0.00353184	0.0435994	0.00278452	0.0078047	0.0188547	0.00589247	0.00680007	0.00111462	0.00937511	0.0192226	0.0127159	0.0210229	0.0084783	0.000205245	0.0122084	0.00463573	0.0540167	0.00828108	0.00272738	0.0155013	0.0108481	0.0034514	0.00699756	0.0233931	0.00399036	0.0019096	0.00590267	0.00401664	0.00136087	0.0107472	0.00168712	0.0203341	0.00180735	0.0276233	0.00442262	0.00711018	0.00833544	0.0311993	0.0023044	0.001868	0.0105593	0.0030354	0.00140097	0.00352201	0.0135718	0.000549128	0.00120033	0.0101313	0.017053	5.158085
