Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
1044	-1393.92	-1559.493	165.573	0.00670227	0.025746	0.01801	0.0125454	0.0342494	0.0249082	0.0250561	0.0708673	0.087209	0.00368165	0.0534977	0.0017325	0.0968676	0.164344	0.0352615	0.0454199	0.0949064	0.0460165	0.0188169	0.0191884	0.00555648	0.00193776	0.0490516	0.00486642	0.00406188	0.176701	0.0239349	0.00307101	0.0650653	0.0136295	0.014209	0.0918683	0.00985467	0.0560687	0.117492	0.0262491	0.0357916	0.0476719	0.00932618	0.0457953	0.160245	0.0169309	0.00816921	0.0243607	0.0140144	0.0208671	0.113438	0.0636054	0.0983935	0.00882924	0.0765279	0.0105822	0.000861404	0.0210622	0.000309619	0.00269727	0.042341	0.0193179	0.00755936	0.011341	0.0205674	0.0604755	0.0508952	0.00241329	0.00872139	0.127782	0.00658708	0.0681169	0.0388012	0.00192788	0.0346296	0.0451611	0.0485986	0.0394498	0.00585222	0.147534	0.0259489	0.047937	0.046215	0.014089	0.00549047	0.0848458	0.132089	0.0150278	0.00719244	0.0584695	0.00199008	0.0668254	0.153009	0.00549409	0.128925	0.052347	0.0106732	0.0198864	0.035164	0.0412124	0.0440879	1.027133	1.132173	0.9493464	0.00162949	0.00625948	0.00437867	0.0030501	0.00832687	0.00605579	0.00609176	0.0172296	0.0212027	0.0008951	0.0130066	0.000421213	0.0235509	0.039956	0.00857295	0.0110427	0.0230741	0.0111877	0.00457484	0.00466517	0.00135092	0.000471117	0.0119257	0.00118315	0.000987544	0.0429603	0.00581917	0.000746639	0.015819	0.00331366	0.00345456	0.0223355	0.00239591	0.0136317	0.0285653	0.00638181	0.00870182	0.0115902	0.00226742	0.011134	0.0389594	0.00411632	0.00198614	0.0059227	0.00340724	0.00507331	0.0275796	0.015464	0.0239219	0.00214661	0.0186058	0.0025728	0.000209429	0.00512074	7.52761e-05	0.000655774	0.0102942	0.00469666	0.00183787	0.00275728	0.00500045	0.0147031	0.0123739	0.000586731	0.00212039	0.0310669	0.00160148	0.0165609	0.00943352	0.000468714	0.00841931	0.0109798	0.0118155	0.00959123	0.00142282	0.0358691	0.00630882	0.0116547	0.011236	0.00342539	0.00133487	0.0206281	0.0321141	0.00365362	0.00174866	0.0142154	0.000483838	0.0162469	0.0372004	0.00133575	0.0313449	0.0127269	0.00259491	0.00483488	0.00854923	0.0100198	0.0107188	4.113115
1080	-1391.554	-1556.753	165.1996	0.0312536	0.0171912	0.00739131	0.00430669	0.0230197	0.00574431	0.11011	0.0270573	0.12695	0.00498892	0.113713	0.00356274	0.0862302	0.152663	0.00698922	0.0449915	0.0579437	0.0188282	0.0469707	0.0472629	0.00721412	0.00511598	0.0322861	0.0155183	0.000926272	0.118517	0.0121972	0.0170143	0.0775359	0.033737	0.00485133	0.0940396	0.0121144	0.0643371	0.0750814	0.016638	0.0197928	0.0292872	0.00898257	0.0205041	0.0645152	0.0113342	0.0104757	0.000890613	0.0031834	0.00822204	0.0727021	0.128211	0.0936874	0.00793873	0.0169293	0.0243509	0.000199722	0.065758	7.10878e-05	0.0482546	0.0422321	0.0340483	0.0385335	0.0179171	0.0278961	0.0796387	0.0337672	0.00908584	0.00818345	0.220712	0.0173754	0.0623118	0.0188072	0.00999752	0.0135533	0.01954	0.0176274	0.0308687	0.00650114	0.134804	0.042481	0.0599999	0.0863072	0.0345879	0.0243451	0.0667988	0.101415	0.00802272	0.0142245	0.0497404	0.0121276	0.0563684	0.0589889	0.003186	0.142	0.0565936	0.0140703	0.0385449	0.0906613	0.0506099	0.0119646	1.127595	1.371352	1.141598	0.00776291	0.00427003	0.00183588	0.00106971	0.00571774	0.0014268	0.0273495	0.00672061	0.0315325	0.00123917	0.0282445	0.000884928	0.0214182	0.037919	0.00173601	0.0111752	0.0143923	0.00467662	0.0116668	0.0117394	0.00179187	0.00127073	0.00801936	0.0038545	0.000230071	0.0294378	0.00302959	0.00422607	0.0192587	0.00837973	0.00120499	0.023358	0.00300903	0.0159803	0.018649	0.00413262	0.00491621	0.00727447	0.00223113	0.00509289	0.0160246	0.00281524	0.00260201	0.000221214	0.000790707	0.00204222	0.018058	0.0318456	0.0232705	0.00197186	0.00420498	0.00604837	4.96078e-05	0.0163332	1.76571e-05	0.0119857	0.0104898	0.00845706	0.0095711	0.00445033	0.00692895	0.019781	0.00838723	0.00225678	0.00203264	0.0548213	0.00431579	0.0154773	0.0046714	0.00248323	0.00336644	0.00485343	0.00437836	0.0076673	0.00161478	0.0334832	0.0105516	0.014903	0.0214373	0.0085911	0.00604693	0.0165918	0.0251898	0.00199272	0.00353315	0.0123547	0.00301231	0.014001	0.0146519	0.000791351	0.0352705	0.014057	0.00349483	0.00957395	0.0225188	0.0125707	0.00297183	4.026021
1116	-1381.371	-1546.171	164.8005	0.00106768	0.0219565	0.00907145	0.00544786	0.054151	0.0047024	0.0367153	0.0275847	0.069338	0.00483062	0.059248	0.0156469	0.105445	0.229153	0.0109348	0.0350038	0.0508782	0.09061	0.0227282	0.0579761	0.0164942	0.00122536	0.0473326	0.00503321	0.0133351	0.169748	0.0122568	0.0139848	0.0628805	0.0410406	0.00236983	0.120593	0.0174573	0.137362	0.144788	0.0701081	0.00835348	0.0288795	0.0289363	0.0273847	0.0594774	0.0278835	0.00953298	0.0059367	0.0148433	0.0260968	0.0740916	0.121648	0.118897	0.0262492	0.0220886	0.0416237	0.00255556	0.0263363	0.000939766	0.0419087	0.0347029	0.017407	0.0355257	0.00135727	0.0188091	0.108607	0.0111981	0.0160401	0.0378401	0.202926	0.0121872	0.0560361	0.0125358	0.00572482	0.0204181	0.00522751	0.0347181	0.0332591	0.0191338	0.0847194	0.052311	0.099945	0.0354123	0.0599714	0.0302515	0.030963	0.108637	0.0260407	0.0274587	0.0655747	0.0230029	0.0617992	0.174997	0.00559472	0.204256	0.0847285	0.0280094	0.0314143	0.0770454	0.0562257	0.0243204	1.098426	0.8564625	1.101927	0.000233195	0.00479556	0.00198132	0.00118988	0.0118272	0.00102706	0.00801908	0.00602484	0.0151443	0.00105507	0.0129405	0.00341748	0.0230306	0.0500498	0.00238829	0.00764527	0.0111124	0.0197903	0.00496412	0.0126627	0.00360255	0.000267634	0.010338	0.00109932	0.00291254	0.037075	0.00267704	0.00305445	0.0137339	0.00896377	0.000517601	0.026339	0.0038129	0.0300016	0.0316235	0.0153125	0.0018245	0.00630764	0.00632006	0.00598115	0.0129906	0.0060901	0.00208212	0.00129665	0.00324196	0.00569986	0.0161825	0.0265695	0.0259685	0.00573315	0.00482442	0.00909113	0.000558165	0.00575218	0.000205257	0.00915338	0.00757954	0.00380191	0.00775925	0.000296444	0.00410814	0.0237211	0.0024458	0.00350335	0.00826475	0.0443215	0.00266184	0.012239	0.00273798	0.00125037	0.00445958	0.00114175	0.00758286	0.0072642	0.00417906	0.0185038	0.0114254	0.0218292	0.00773449	0.0130985	0.00660731	0.0067627	0.0237278	0.00568761	0.00599732	0.0143223	0.00502411	0.0134977	0.0382215	0.00122196	0.0446121	0.0185058	0.0061176	0.00686128	0.0168277	0.0122804	0.00531187	4.578494
1152	-1399.334	-1564.074	164.7402	2.72489e-05	0.0064819	0.0144827	0.00121946	0.01285	0.00584454	0.0232443	0.0341787	0.0276854	0.00881535	0.070434	0.00118513	0.0483355	0.204622	0.0122358	0.0201537	0.0320072	0.0812869	0.0279678	0.0626922	0.00333214	0.0289058	0.0292575	0.0055035	0.00781668	0.171007	0.0404203	0.00584111	0.0546041	0.0233425	0.00202316	0.0963473	0.0218602	0.102267	0.110703	0.0389704	0.0499273	0.0600881	0.0233211	0.0583137	0.0520473	0.0115539	0.0117623	0.0104931	0.0093819	0.00101875	0.0985211	0.161572	0.115747	0.0275123	0.00871104	0.0451419	0.00315364	0.0222986	0.00468642	0.0415372	0.0518954	0.0350724	0.0345278	0.00525763	0.0398412	0.173919	0.0100712	0.0093492	0.0167133	0.120733	0.0112058	0.0711475	0.0730211	0.0290885	0.0902179	0.0130871	0.0265729	0.0413661	0.0312862	0.102217	0.0501979	0.0731751	0.0480364	0.0138131	0.0107783	0.0413299	0.119143	0.0251038	0.00519101	0.0741869	0.0200999	0.167859	0.116588	0.00323054	0.231113	0.0762023	0.00771523	0.0887278	0.0599594	0.0069135	0.0524866	1.286407	0.9042551	1.01031	6.01098e-06	0.00142988	0.00319481	0.000269007	0.00283466	0.00128928	0.00512759	0.00753968	0.00610728	0.00194463	0.0155374	0.000261434	0.0106626	0.0451387	0.00269916	0.00444582	0.00706064	0.0179315	0.00616959	0.0138296	0.000735056	0.00637649	0.00645408	0.00121405	0.00172433	0.0377233	0.00891655	0.00128852	0.0120454	0.00514925	0.000446301	0.0212538	0.00482227	0.0225598	0.0244206	0.00859671	0.0110137	0.0132552	0.00514453	0.0128637	0.0114814	0.00254875	0.00259471	0.00231474	0.00206961	0.000224733	0.0217333	0.035642	0.0255332	0.00606909	0.00192162	0.00995812	0.000695679	0.00491897	0.0010338	0.00916292	0.0114479	0.00773681	0.00761667	0.00115981	0.0087888	0.0383659	0.00222167	0.00206239	0.00368688	0.0266331	0.00247194	0.0156948	0.0161081	0.0064168	0.0199017	0.00288695	0.00586186	0.00912518	0.00690161	0.0225485	0.0110734	0.0161421	0.0105966	0.00304711	0.00237766	0.0091172	0.0262825	0.00553779	0.00114511	0.0163653	0.00443395	0.0370289	0.0257188	0.000712642	0.0509825	0.0168099	0.00170195	0.019573	0.0132268	0.00152509	0.0115783	4.533181
1188	-1383.866	-1550.257	166.3908	0.00362415	0.0260598	0.0112931	0.00216703	0.0338365	0.0101824	0.0421326	0.0308449	0.0632095	0.00219863	0.0995268	0.00226507	0.0358741	0.153401	0.0243404	0.0429536	0.0938402	0.0643669	0.0370525	0.0304172	0.00606441	0.00145929	0.0208015	0.00280564	1.30596e-05	0.138017	0.0151359	0.00672726	0.0684475	0.0124777	0.0171284	0.108478	0.00509822	0.0266308	0.0937246	0.00164608	0.0271119	0.0255586	0.0173741	0.0207128	0.149703	0.0278264	0.00487184	0.0033948	0.00222318	0.0111009	0.0599213	0.0669616	0.123748	0.00100775	0.0620378	0.136903	0.0635881	0.0318246	0.0282936	0.0351053	0.00302365	0.0606755	0.0470569	0.0178582	0.0501704	0.025322	0.0310423	0.00312034	0.0250066	0.0380221	0.0493424	0.0311003	0.0653771	0.0352936	0.00131579	0.0174242	0.0252002	0.00411302	0.0156034	0.0448816	0.0352301	0.0176043	0.0364727	0.0341717	0.0296719	0.00254393	0.0586466	0.0303232	0.0132626	0.147382	0.0604398	0.103319	0.014953	0.00420834	0.0991878	0.00609226	0.0259106	0.0185202	0.0490832	0.0759507	0.00597013	0.960987	0.7870021	1.272155	0.00098125	0.00705578	0.00305765	0.000586729	0.00916133	0.00275692	0.0114075	0.00835136	0.0171141	0.000595286	0.0269472	0.000613275	0.00971302	0.0415338	0.00659024	0.0116298	0.0254075	0.0174275	0.0100321	0.00823554	0.00164196	0.000395108	0.00563208	0.000759635	3.53593e-06	0.0373686	0.0040981	0.00182143	0.0185324	0.00337838	0.00463756	0.0293706	0.00138036	0.00721037	0.0253762	0.000445681	0.00734064	0.00692007	0.00470408	0.00560805	0.0405326	0.00753409	0.00131907	0.000919152	0.000601933	0.0030056	0.0162239	0.0181301	0.033505	0.00027285	0.0167969	0.037067	0.0172167	0.00861661	0.00766058	0.00950487	0.000818662	0.0164281	0.0127408	0.00483516	0.0135838	0.00685601	0.0084048	0.000844841	0.00677062	0.0102946	0.0133596	0.00842051	0.017701	0.00955584	0.000356253	0.00471764	0.00682302	0.00111361	0.00422465	0.0121518	0.00953866	0.00476641	0.00987509	0.00925208	0.00803375	0.000688776	0.0158787	0.00821009	0.0035909	0.039904	0.0163643	0.027974	0.00404856	0.00113942	0.0268554	0.0016495	0.00701537	0.0050144	0.0132894	0.0205639	0.00161643	3.693404
1224	-1390.974	-1555.627	164.6533	0.00779062	0.00288009	0.021495	0.0152946	0.0546488	0.0123605	0.0175322	0.0298772	0.050157	0.00203363	0.0255603	0.0139632	0.0669142	0.149382	0.030765	0.048138	0.0486575	0.0528495	0.0429157	0.074478	0.0230068	0.000158375	0.0691581	0.0214427	4.88108e-05	0.142493	0.00225209	0.00380933	0.026735	0.0157781	0.0564466	0.100885	0.00102758	0.0502619	0.133184	0.00142531	0.0323327	0.0182102	0.00390342	0.0215979	0.124479	0.0038131	0.00708882	0.00313982	0.00353815	0.0120598	0.127593	0.106201	0.140042	0.00102823	0.090751	0.0329252	0.169291	0.102261	0.019644	0.0337107	0.0116054	0.132363	0.093787	0.0130082	0.03894	0.00382705	0.0295259	0.0186816	0.0412518	0.0987402	0.0647845	0.0352924	0.122938	0.228354	0.0110029	0.0627517	0.0445088	0.0122917	0.0372223	0.0484662	0.00962965	0.028519	0.03921	0.0454715	0.0401494	0.00880736	0.0397055	0.0145488	0.0329788	0.182858	0.0274925	0.0894079	0.00492919	0.000645585	0.082198	0.00290034	0.0172024	0.0119749	0.111262	0.0471401	0.0156211	1.185871	1.086588	1.123524	0.00174232	0.000644111	0.00480721	0.00342054	0.0122218	0.00276434	0.00392096	0.00668182	0.0112173	0.000454808	0.00571638	0.00312277	0.0149649	0.0334083	0.00688039	0.0107657	0.0108819	0.0118194	0.00959781	0.0166565	0.00514531	3.54194e-05	0.0154667	0.00479551	1.09162e-05	0.0318676	0.000503665	0.000851931	0.0059791	0.00352867	0.0126239	0.0225622	0.00022981	0.0112407	0.0297857	0.00031876	0.00723098	0.00407259	0.000872972	0.00483023	0.027839	0.000852774	0.00158537	0.000702198	0.000791283	0.0026971	0.0285353	0.0237512	0.0313195	0.000229957	0.0202958	0.00736349	0.0378607	0.0228699	0.00439325	0.00753915	0.00259546	0.029602	0.0209748	0.00290918	0.00870865	0.000855893	0.00660325	0.00417802	0.00922568	0.0220826	0.0144886	0.0078929	0.0274943	0.0510697	0.00246072	0.014034	0.00995409	0.00274894	0.00832451	0.0108391	0.0021536	0.00637807	0.00876905	0.0101694	0.00897913	0.00196971	0.00887986	0.00325374	0.00737548	0.0408949	0.0061485	0.0199954	0.00110238	0.000144381	0.018383	0.00064864	0.00384719	0.00267809	0.0248829	0.0105425	0.00349355	4.471411
1260	-1381.567	-1546.995	165.4274	0.00490532	0.00337493	0.0104067	0.00170545	0.0255587	0.00966486	0.0263144	0.0548877	0.0823819	0.00361914	0.0556315	0.00544639	0.0930385	0.183149	0.00785888	0.0368699	0.0668891	0.058661	0.043292	0.0487885	0.00913234	0.00935662	0.0345686	0.00559298	0.00669326	0.262512	0.0235965	0.0221066	0.0339553	0.0203171	0.00579235	0.125113	0.00216495	0.0567612	0.101327	0.011759	0.0360898	0.0426911	0.0255193	0.0117827	0.0843106	6.54225e-05	0.00321281	0.0181038	0.000497263	0.00461128	0.063384	0.0563783	0.0803447	0.00385015	0.079814	0.0829805	0.0868145	0.0396485	0.0265686	0.0257039	0.0127739	0.0457557	0.0910735	0.0461161	0.045996	0.0303784	0.0466938	0.00291671	0.0254246	0.109491	0.0433026	0.0382889	0.0606366	0.161291	0.0369636	0.0144445	0.0436885	0.019842	0.0641236	0.0486107	0.00898609	0.0200399	0.0204673	0.066249	0.023623	0.0121547	0.0143092	0.0230187	0.0192474	0.186707	0.0154041	0.0695166	0.0130368	0.0333197	0.124316	0.00260027	0.0112508	0.00111793	0.0721248	0.0714082	0.0364162	0.9142817	1.118894	1.140759	0.00117953	0.000811537	0.00250239	0.000410094	0.00614586	0.00232401	0.00632758	0.0131983	0.0198096	0.000870259	0.0133772	0.00130964	0.0223721	0.0440401	0.00188975	0.00886576	0.0160842	0.0141057	0.01041	0.0117317	0.00219597	0.0022499	0.00831237	0.00134489	0.00160946	0.0631237	0.00567402	0.00531576	0.0081649	0.00488545	0.00139283	0.0300847	0.000520584	0.0136488	0.0243652	0.00282758	0.00867816	0.0102655	0.00613638	0.00283328	0.0202733	1.57315e-05	0.000772553	0.00435324	0.000119572	0.00110883	0.0152413	0.0135568	0.0193197	0.000925808	0.0191921	0.0199535	0.0208754	0.0095339	0.0063887	0.00618078	0.00307161	0.0110024	0.0218996	0.0110891	0.0110602	0.00730481	0.011228	0.000701353	0.00611362	0.0263283	0.0104126	0.00920696	0.0145807	0.0387841	0.00888828	0.00347333	0.0105053	0.00477121	0.0154192	0.011689	0.0021608	0.0048188	0.00492158	0.0159303	0.00568039	0.00292271	0.0034408	0.00553508	0.00462824	0.0448956	0.00370407	0.016716	0.00313484	0.00801207	0.0298931	0.000625263	0.00270538	0.000268818	0.0173432	0.0171708	0.00875664	4.158689
1296	-1391.186	-1556.443	165.2573	0.00219287	0.021425	0.00665903	0.00171148	0.0337048	0.00471915	0.0299326	0.0241994	0.0645978	0.00391548	0.0906676	0.0130879	0.0626014	0.15907	0.0088893	0.0428215	0.0353228	0.106275	0.0582895	0.0859035	0.00179007	0.0222225	0.0594254	0.0249343	0.000675799	0.151521	0.0122695	0.0088026	0.0447099	0.0196057	0.00832035	0.152858	0.0231272	0.0275399	0.0869715	0.0019258	0.0568321	0.0298103	0.00384674	0.0251453	0.0733789	0.00890649	0.00553353	0.00714198	0.0361502	0.00883055	0.108565	0.141687	0.113584	0.00780356	0.0240519	0.148022	0.0175681	0.026769	0.0368226	0.0189699	0.00782625	0.0358538	0.0236585	0.0390648	0.00280386	0.0293723	0.0860617	0.0126607	0.021807	0.0801568	0.253614	0.0153291	0.0959504	0.0295623	0.0346138	0.0100878	0.102412	0.00889005	0.0428033	0.0275875	0.0153318	0.0373196	0.0498075	0.0674973	0.0231886	0.0230283	0.00304145	0.0207739	0.112683	0.0433101	0.0203049	0.00883963	0.00369036	0.0949351	0.00251166	0.0572017	0.0662583	0.0621829	0.12322	0.0213839	0.0338513	1.048519	0.9850895	1.14484	0.000515656	0.00503811	0.00156588	0.000402457	0.00792573	0.00110971	0.00703869	0.00569052	0.0151903	0.000920731	0.0213206	0.00307763	0.0147208	0.0374054	0.00209033	0.0100695	0.0083062	0.0249908	0.0137068	0.0202003	0.000420937	0.00522564	0.013974	0.00586334	0.000158915	0.0356304	0.00288518	0.00206994	0.0105136	0.00461031	0.00195654	0.0359448	0.0054384	0.00647604	0.0204515	0.000452855	0.0133641	0.00700994	0.000904565	0.00591295	0.0172551	0.00209437	0.00130122	0.00167945	0.00850075	0.00207651	0.0255291	0.0333178	0.0267095	0.00183502	0.00565584	0.0348075	0.00413116	0.00629477	0.00865887	0.0044608	0.00184035	0.00843107	0.00556331	0.00918614	0.000659331	0.00690694	0.0202375	0.00297717	0.00512794	0.018849	0.0596376	0.00360465	0.0225628	0.00695162	0.00813947	0.00237217	0.0240823	0.00209051	0.0100653	0.00648723	0.00360529	0.00877575	0.0117123	0.0158721	0.00545283	0.00541513	0.000715201	0.00488502	0.0264976	0.0101844	0.00477473	0.00207865	0.000867792	0.0223241	0.000590621	0.013451	0.0155807	0.0146224	0.0289754	0.00502844	0.00796018	4.252582
1332	-1376.103	-1540.593	164.4908	0.0130902	0.0138352	0.0127306	0.00440731	0.016237	0.0302599	0.0358219	0.0461814	0.0966447	0.000415743	0.0876765	0.0338205	0.0792711	0.229061	0.00668868	0.0727929	0.0414196	0.0970265	0.0255784	0.0485291	0.00781348	0.0129337	0.0387888	0.0447223	9.27705e-05	0.167441	0.0222657	0.00872204	0.0538353	0.0127565	0.00443262	0.171376	0.0127042	0.0972735	0.0917577	0.0344984	0.0184066	0.0483336	0.022223	0.0222556	0.140101	0.00143628	0.00303746	0.0105474	0.00300953	0.00749109	0.0360329	0.147777	0.124446	0.00645138	0.106142	0.0261322	0.0901666	0.00260091	0.00240984	0.0746977	0.0290957	0.0815734	0.0964469	0.0566366	0.0110563	0.0113671	0.0515707	0.0315883	0.0421881	0.0560896	0.041521	0.0512937	0.0698898	0.175289	0.0713411	0.0307201	0.062493	0.0358036	0.0202786	0.0518963	0.00405145	0.0285506	0.0201297	0.0541193	0.0235961	0.011537	0.00331888	0.0678518	0.00739967	0.202964	0.0196858	0.069	0.00484802	0.00358228	0.1956	0.00330324	0.0311229	0.00499244	0.0390112	0.0636698	0.0222478	1.303873	0.9675664	1.015356	0.00283011	0.00299119	0.00275236	0.000952867	0.00351045	0.00654224	0.00774474	0.00998447	0.0208947	8.9884e-05	0.0189558	0.00731204	0.0171385	0.0495233	0.0014461	0.0157379	0.00895498	0.0209772	0.00553009	0.0104921	0.00168928	0.00279628	0.00838619	0.00966902	2.00571e-05	0.0362009	0.00481387	0.00188572	0.0116392	0.00275797	0.000958338	0.0370517	0.00274666	0.0210306	0.0198381	0.00745859	0.00397953	0.0104498	0.00480465	0.00481169	0.0302901	0.000310525	0.000656702	0.00228037	0.000650663	0.00161958	0.00779035	0.0319496	0.0269053	0.0013948	0.0229479	0.00564982	0.0194941	0.000562319	0.000521011	0.0161497	0.00629053	0.0176363	0.0208519	0.0122449	0.00239038	0.00245759	0.0111497	0.00682942	0.00912113	0.0121267	0.00897688	0.0110898	0.0151103	0.0378976	0.015424	0.00664173	0.0135111	0.00774077	0.00438426	0.01122	0.000875928	0.00617268	0.00435206	0.0117007	0.0051015	0.00249431	0.000717547	0.0146697	0.00159982	0.0438811	0.0042561	0.0149179	0.00104815	0.000774493	0.042289	0.000714165	0.0067288	0.00107937	0.00843427	0.0137655	0.00481	4.62532
1368	-1388.093	-1552.954	164.8614	0.00346626	0.0389195	0.0475373	0.00143222	0.0393091	0.0594047	0.0264968	0.0400348	0.0643798	0.00809354	0.0908289	0.0313298	0.09618	0.190517	0.0110386	0.0576449	0.0417898	0.0488275	0.0244477	0.0656179	0.00259657	0.00426605	0.0265163	0.0145704	0.000190614	0.139582	0.0137704	0.00417982	0.0314737	0.0434033	0.0129846	0.14168	0.0163849	0.0384873	0.171265	0.0137033	0.0333237	0.0109657	0.0349397	0.0260106	0.128995	0.00326608	0.0137709	0.000420741	0.00394961	0.00523266	0.104452	0.123827	0.0609808	0.00424258	0.0969986	0.0530789	0.124048	0.0170823	0.00171975	0.0265691	0.0163162	0.13232	0.0261738	0.0219422	0.023193	0.0274365	0.0101899	0.0492882	0.0304712	0.0474084	0.011354	0.0274114	0.0959549	0.157307	0.0411839	0.0164116	0.00356756	0.0455324	0.0576664	0.0196031	0.0335685	0.0109405	0.016513	0.0436298	0.0373682	0.00624642	0.00263631	0.0221041	0.0318829	0.175377	0.00948839	0.105499	0.025169	0.0425289	0.135434	0.00587803	0.0374923	0.0043672	0.13157	0.0339706	0.0129003	1.11534	1.226238	1.112687	0.000802092	0.00900597	0.0110001	0.000331415	0.00909612	0.0137463	0.00613136	0.00926406	0.0148975	0.00187285	0.0210178	0.00724971	0.0222561	0.0440857	0.00255433	0.013339	0.00967016	0.0112987	0.00565719	0.015184	0.000600847	0.000987164	0.00613588	0.00337159	4.4108e-05	0.0322992	0.00318648	0.00096721	0.00728301	0.0100435	0.00300464	0.0327848	0.00379147	0.00890597	0.0396308	0.00317093	0.00771111	0.00253747	0.00808504	0.00601885	0.0298494	0.000755772	0.00318659	9.73594e-05	0.000913941	0.00121084	0.0241701	0.0286536	0.014111	0.000981733	0.0224455	0.0122825	0.0287047	0.00395284	0.000397949	0.00614808	0.00377558	0.0306189	0.00605661	0.00507743	0.00536686	0.00634882	0.00235795	0.0114053	0.00705104	0.0109703	0.00262731	0.00634299	0.022204	0.0364009	0.00952996	0.00379764	0.000825534	0.0105362	0.013344	0.00453616	0.00776775	0.00253162	0.00382112	0.0100959	0.00864701	0.00144542	0.000610042	0.00511488	0.0073777	0.0405822	0.00219561	0.0244124	0.00582411	0.00984118	0.0313394	0.00136018	0.00867573	0.00101057	0.0304453	0.0078608	0.00298514	4.32152
