Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
3600	-1930.71	-2069.997	139.2875	0.2460365	0.0763154	0.158271	0.00544988	0.181469	0.0973462	0.0941227	0.0494159	0.0580346	0.0743903	0.474393	0.241479	0.0516227	0.274104	0.302099	0.107225	0.110499	0.132927	0.0662998	0.045473	0.413805	0.246069	0.0870631	0.318119	0.212467	0.0172219	0.153422	0.234951	0.0228562	0.0613445	0.0898324	0.0676587	0.0282219	0.0565904	0.224667	0.361136	0.949193	0.0931947	0.0489393	0.00244537	0.370096	0.133682	0.142382	0.413434	0.0534732	0.241174	0.0416916	0.0454694	0.0505704	0.00633819	0.119058	0.65915	0.291144	0.460412	0.255026	0.00220786	0.0089874	0.0218746	0.00138847	4.79752e-05	0.198206	0.211417	0.0848462	0.237448	0.0273801	0.239194	0.0270694	0.016275	0.340245	0.639338	0.256871	0.133871	0.0562766	0.423423	0.0286107	0.0249476	0.221121	0.0620322	0.106924	0.0879019	0.197824	0.165101	0.0128785	0.0165292	0.362754	0.188716	0.098775	0.0619527	0.0394042	0.214684	0.249948	0.168875	0.0605548	0.162911	0.0577457	0.0468972	0.444748	0.43842	4.137322	3.184559	0.0047638	0.00987968	0.000340195	0.0113278	0.0060766	0.00587538	0.00308467	0.00362267	0.00464363	0.0296128	0.0150737	0.00322242	0.0171103	0.0188578	0.00669328	0.00689763	0.00829765	0.0041386	0.00283854	0.0258308	0.0153603	0.0054347	0.0198578	0.0132627	0.00107503	0.00957697	0.0146663	0.00142674	0.00382928	0.00560756	0.00422343	0.00176168	0.00353252	0.0140243	0.022543	0.059251	0.00581745	0.00305491	0.000152646	0.0231024	0.00834475	0.00888783	0.0258076	0.00333793	0.0150547	0.00260249	0.00283831	0.00315673	0.000395646	0.00743187	0.0411458	0.018174	0.0287401	0.0159194	0.00013782	0.000561016	0.00136547	8.66718e-05	2.99473e-06	0.0123725	0.0131972	0.00529632	0.0148221	0.00170913	0.0149311	0.00168974	0.00101592	0.0212389	0.0399091	0.0160346	0.00835654	0.00351293	0.0264311	0.00178595	0.00155729	0.0138029	0.00387221	0.00667447	0.00548706	0.0123487	0.010306	0.000803909	0.00103179	0.022644	0.0117801	0.00616578	0.00386725	0.00245971	0.0134011	0.0156024	0.0105416	0.00377998	0.0101693	0.00360463	0.00292744	0.0277623	0.0273673	0.000584305	0.0513109	0.441183	2.46292	16.01986
3636	-1912.04	-2059.447	147.4066	0.2720413	0.15264	0.0810993	0.00125213	0.129869	0.070835	0.101561	0.0363845	0.03588	0.145839	0.210353	0.317854	0.0259922	0.062763	0.0606425	0.0632432	0.0336153	0.264899	0.0524642	0.00280326	0.659206	0.19557	0.108844	0.191371	0.098457	0.0431424	0.115683	0.238524	0.021045	0.136702	0.0507266	0.165948	0.0647193	0.0151855	0.305139	0.130175	0.70565	0.0988048	0.026861	0.172711	0.244871	0.00470415	0.0551148	0.225881	0.0694533	0.142997	0.0143091	0.0682488	0.117325	0.0172954	0.0515985	0.467505	0.0511071	0.252971	0.179001	0.0184405	0.00584318	0.00890816	0.00106525	0.00297971	0.0391269	0.219504	0.275339	0.0665609	0.13587	0.22283	0.00543543	0.0676077	0.118537	0.717961	0.0214488	0.0660089	0.0237842	0.3341	0.0181543	0.00758005	0.257051	0.13307	0.0073993	0.0487213	0.0744995	0.0457989	0.120907	0.0130926	0.217865	0.0453441	0.0195313	0.0856963	0.023237	0.139016	0.163648	0.0839507	0.0879667	0.0280755	0.133084	0.0582435	0.342153	0.0550111	4.033868	3.009758	0.0128083	0.00680519	0.000105068	0.0108975	0.00594389	0.00852212	0.00305308	0.00301075	0.0122376	0.0176511	0.0266717	0.00218105	0.00526656	0.00508862	0.00530685	0.00282072	0.0222281	0.00440237	0.000235226	0.0553151	0.0164107	0.0091333	0.0160583	0.0082617	0.00362015	0.00970715	0.020015	0.00176593	0.0114709	0.00425656	0.013925	0.00543071	0.00127425	0.0256048	0.0109232	0.0592123	0.00829089	0.00225395	0.0144925	0.0205476	0.000394733	0.00462478	0.0189541	0.00582794	0.0119991	0.0012007	0.00572688	0.00984492	0.00145128	0.00432972	0.0392292	0.00428849	0.0212272	0.0150203	0.00154737	0.000490311	0.000747499	8.93867e-05	0.000250033	0.00328321	0.018419	0.0231042	0.00558524	0.0114011	0.018698	0.000456097	0.00567308	0.00994666	0.0602454	0.00179981	0.00553892	0.00199578	0.0280349	0.00152336	0.000636056	0.0215696	0.0111662	0.000620888	0.00408829	0.00625138	0.00384307	0.0101455	0.00109863	0.0182815	0.0038049	0.00163891	0.00719092	0.00194986	0.0116651	0.013732	0.00704445	0.00738144	0.00235587	0.0111673	0.00488731	0.0287107	0.00461608	0.00120607	0.0694292	0.496177	2.46854	11.91728
3672	-1930.268	-2076.234	145.9667	0.2656692	0.0750037	0.0921539	0.00445337	0.0744264	0.0657628	0.00201295	0.0282992	0.0759636	0.1101	0.113618	0.253392	0.17213	0.347732	0.0391876	0.0662857	0.13145	0.320087	0.107382	0.00499235	0.577688	0.062942	0.094331	0.447303	0.068118	0.064697	0.092428	0.241466	0.00118756	0.0903872	0.10657	0.0909584	0.00907386	0.0754272	0.502282	0.228426	0.404617	0.0904391	0.148483	0.168118	0.287894	0.00439274	0.0961202	0.0589839	0.0431325	0.0693056	0.0021896	0.0386152	0.111326	0.0668647	0.0872989	0.115544	0.100727	0.409324	0.10008	0.256716	0.247197	0.0351951	0.00352773	0.138472	0.200384	0.236775	0.42245	0.0255177	0.149049	0.374022	0.101349	0.0812419	0.124104	0.703137	0.0663757	0.0436018	0.0379713	0.0392501	0.0231218	0.146145	0.237911	0.271088	0.0798621	0.00312726	0.0420334	0.0197185	0.014169	0.0473553	0.107188	0.0689259	0.134341	0.148737	0.258603	0.118587	0.174999	0.097653	0.0542066	0.0108167	0.135681	0.0857394	0.119544	0.0249238	3.558089	2.762552	0.0057909	0.00711504	0.000343837	0.00574633	0.00507743	0.000155416	0.00218493	0.00586502	0.00850059	0.00877228	0.0195639	0.0132899	0.0268477	0.0030256	0.0051178	0.010149	0.0247133	0.00829074	0.000385451	0.0446023	0.00485964	0.00728313	0.0345355	0.00525927	0.00499514	0.0071362	0.0186432	9.16894e-05	0.00697864	0.00822806	0.00702274	0.000700577	0.0058236	0.0387803	0.0176363	0.0312398	0.00698264	0.0114641	0.0129801	0.0222278	0.000339156	0.00742127	0.00455404	0.00333019	0.00535096	0.000169055	0.00298141	0.00859526	0.00516251	0.0067402	0.00892095	0.00777695	0.0316032	0.007727	0.0198206	0.0190856	0.00271735	0.00027237	0.0106912	0.0154713	0.018281	0.0326166	0.00197018	0.0115078	0.0288776	0.00782501	0.00627255	0.00958188	0.054288	0.00512475	0.00336642	0.0029317	0.00303043	0.00178519	0.0112836	0.0183687	0.0209303	0.00616601	0.00024145	0.00324533	0.00152243	0.00109397	0.00365622	0.0082758	0.00532165	0.0103723	0.0114837	0.0199663	0.00915588	0.0135114	0.00753961	0.00418519	0.000835138	0.0104757	0.00661979	0.00922982	0.00192433	0.0010238	0.0648543	0.483263	2.46803	12.95198
3708	-1923.051	-2076.439	153.3881	0.3277491	0.0270489	0.0847521	0.00631573	0.0552909	0.0348067	0.0771466	0.0824476	0.119088	0.0748067	0.101148	0.161399	0.0571531	0.229215	0.110692	0.0501902	0.0269249	0.0201781	0.0451374	0.000270154	0.445039	0.0209659	0.129211	0.148423	0.103107	0.110049	0.156696	0.162489	0.166311	0.0732108	0.125203	0.0556812	0.0766949	0.0190624	0.12236	0.281551	0.166769	0.0684332	0.275047	0.0569043	0.128443	0.0153572	0.144997	0.0523992	0.0550386	0.0749558	0.0170181	0.016789	0.0277105	0.0609566	0.0587974	0.12286	0.0430338	0.262886	0.0130384	0.0163978	0.0512053	0.0344917	0.0224822	0.105054	0.0727278	0.00867033	0.338007	0.0435727	0.0331726	0.462569	0.000415822	0.0542831	0.0453344	0.0538112	0.29287	0.0628199	0.046359	0.00895047	0.0455338	0.0569372	0.124122	0.0090415	0.128841	0.0303988	0.173639	0.0305741	0.0878368	0.138212	0.0513291	0.0878416	0.33345	0.0954656	0.018134	0.0059093	0.0272857	0.0867871	0.0982477	0.180434	0.0328641	0.457625	0.0124719	0.0358203	3.724546	2.102524	0.00290115	0.00909016	0.0006774	0.00593028	0.00373322	0.00827443	0.008843	0.0127729	0.00802346	0.0108488	0.017311	0.00613001	0.0245846	0.0118723	0.0053832	0.00288786	0.00216422	0.00484126	2.89756e-05	0.047733	0.00224871	0.0138587	0.0159192	0.0110588	0.0118034	0.0168066	0.0174279	0.0178379	0.00785229	0.0134288	0.00597214	0.00822598	0.00204455	0.0131238	0.030198	0.017887	0.00733986	0.0295004	0.00610332	0.0137762	0.00164715	0.0155518	0.00562012	0.00590322	0.00803945	0.00182529	0.00180072	0.00297212	0.00653796	0.00630637	0.0131775	0.00461563	0.028196	0.00139845	0.00175876	0.00549207	0.00369944	0.00241135	0.0112677	0.00780048	0.000929944	0.0362532	0.00467343	0.00355796	0.0496133	4.45994e-05	0.00582218	0.00486238	0.00577156	0.0314121	0.00673781	0.00497227	0.000959991	0.00488377	0.00610685	0.0133128	0.000969754	0.0138189	0.00326045	0.0186238	0.00327925	0.00942102	0.014824	0.00550535	0.00942153	0.0357644	0.0102392	0.00194498	0.000633807	0.00292655	0.00930843	0.0105376	0.0193526	0.00352487	0.049083	0.00133768	0.00384194	0.00380581	0.111605	0.594957	2.45689	9.323495
3744	-1922.845	-2073.839	150.994	0.2666225	0.0981807	0.0413597	0.00383886	0.102742	0.0654733	0.0755978	0.0821629	0.104114	0.121359	0.215974	0.105619	0.095046	0.35055	0.0659248	0.0221918	0.0817999	0.137579	0.0249204	0.146511	0.52041	0.268709	0.0548601	0.364324	0.00774486	0.0673335	0.0638737	0.0585424	0.0485645	0.135332	0.173866	0.082608	0.147176	0.0512678	0.167392	0.247121	0.358675	0.0278662	0.0528727	0.0195914	0.0556616	0.0531629	0.116429	0.0125195	0.158538	0.135266	0.0189128	0.0609044	0.0745578	0.0227559	0.0265303	0.0738005	0.107054	0.504178	0.0554072	0.256583	0.0260338	0.00334963	0.0100886	0.0606279	0.0089249	0.188445	0.130258	0.0480219	0.125594	0.070641	0.233846	0.131316	0.218723	0.632148	0.0195853	0.0485406	0.0657064	0.230297	0.0124322	0.0968481	0.0947394	0.0300527	0.183604	0.0727434	0.00145417	0.0203901	0.0539366	0.0123389	0.165504	0.0607854	0.268955	0.159644	0.198621	0.0231752	0.181859	0.0823507	0.0164346	0.0488735	0.0441915	0.0789713	0.0482265	0.0661905	3.298411	1.900094	0.00903575	0.00380641	0.000353298	0.0094555	0.00602563	0.00695741	0.0075616	0.00958182	0.0111689	0.0198765	0.00972033	0.00874726	0.0322618	0.00606718	0.00204235	0.00752819	0.0126616	0.00229347	0.0134837	0.0478943	0.0247298	0.00504887	0.0335294	0.000712774	0.00619682	0.00587841	0.00538777	0.00446948	0.0124548	0.0160012	0.00760257	0.0135449	0.00471827	0.0154054	0.022743	0.0330095	0.00256458	0.00486597	0.00180303	0.00512264	0.00489268	0.0107152	0.00115219	0.0145906	0.0124488	0.00174058	0.00560515	0.00686169	0.00209427	0.00244163	0.006792	0.00985234	0.0464004	0.00509922	0.0236138	0.00239594	0.000308273	0.00092847	0.0055797	0.000821374	0.0173429	0.0119879	0.00441955	0.0115586	0.00650122	0.0215213	0.0120852	0.0201295	0.0581777	0.00180248	0.00446728	0.00604708	0.0211946	0.00114416	0.00891311	0.00871904	0.00276581	0.0168974	0.0066947	0.00013383	0.00187654	0.00496389	0.00113558	0.0152316	0.00559419	0.0247525	0.0146923	0.0182795	0.00213286	0.0167368	0.00757888	0.00151251	0.00449791	0.00406702	0.00726787	0.00443837	0.00609163	0.00104975	0.0655338	0.485218	2.46814	10.86581
3780	-1920.952	-2069.019	148.0666	0.2781682	0.0311788	0.117756	0.0135628	0.0754468	0.0690624	0.015539	0.0295128	0.0300613	0.268837	0.188421	0.177504	0.0787584	0.349849	0.185733	0.158107	0.0393822	0.104054	0.045874	0.203157	0.61995	0.274294	0.10785	0.0213509	0.152982	0.0664117	0.0664515	0.225095	0.062392	0.0511967	0.329109	0.12283	0.0184937	0.0255677	0.368642	0.347153	0.165564	0.0280272	0.0496635	0.0368869	0.0342705	0.0235145	0.0502858	0.177125	0.0500958	0.159553	0.0136164	0.0658518	0.142913	0.00259016	0.155265	0.0199993	0.111741	0.45997	0.173629	0.0653251	0.108827	0.000470238	0.0541348	0.0806071	0.0331342	0.212607	0.0779521	0.0280193	0.103602	0.176055	0.116825	0.203713	0.113696	0.339118	0.149442	0.0280451	0.0826575	0.407232	0.0870572	0.197666	0.0493478	0.025882	0.305063	0.107227	0.00830982	0.0432908	0.0650977	0.0156029	0.207916	0.0233103	0.0612703	0.149438	0.168672	0.0840099	0.396231	0.0374492	0.00898571	0.198973	0.0929992	0.0813828	0.0544019	0.146515	3.799604	2.403885	0.00260699	0.00984608	0.00113404	0.00630843	0.0057746	0.00129928	0.00246769	0.00251355	0.0224786	0.0157547	0.0148419	0.00658532	0.0292524	0.0155299	0.01322	0.00329291	0.00870041	0.00383572	0.0169868	0.0518366	0.0229348	0.00901776	0.00178524	0.0127915	0.00555297	0.00555629	0.0188211	0.00521686	0.00428077	0.0275182	0.0102704	0.00154633	0.00213782	0.0308237	0.0290269	0.0138435	0.00234347	0.00415257	0.00308427	0.0028655	0.00196614	0.00420461	0.0148102	0.00418872	0.0133409	0.00113852	0.00550614	0.0119496	0.000216574	0.0129824	0.00167222	0.00934315	0.03846	0.0145178	0.00546211	0.00909952	3.93186e-05	0.00452644	0.0067399	0.00277049	0.017777	0.0065179	0.00234281	0.00866256	0.0147207	0.00976824	0.0170333	0.00950662	0.0283551	0.0124955	0.00234497	0.00691134	0.0340504	0.00727922	0.0165277	0.00412618	0.00216411	0.0255076	0.00896567	0.000694819	0.00361973	0.00544309	0.00130462	0.0173847	0.00194907	0.00512306	0.0124951	0.0141034	0.00702442	0.0331306	0.00313129	0.000751333	0.016637	0.00777605	0.00680476	0.00454878	0.0122507	0.00140142	0.0738958	0.50826	2.46858	11.95969
3816	-1918.162	-2066.328	148.1664	0.2657491	0.0583838	0.18098	0.0107226	0.123849	0.0375196	0.0443405	0.163904	0.174786	0.119631	0.21019	0.135742	0.0982186	0.125401	0.155907	0.103699	0.12781	0.0792335	0.0672092	0.0222622	0.298001	0.0441952	0.0817788	0.0865017	0.0431247	0.0511611	0.08355	0.193704	0.0759779	0.00385134	0.12685	0.161032	0.0800788	0.0493644	0.406403	0.195235	0.228717	0.0325415	0.0291369	0.0242822	0.114457	0.0155046	0.0682964	0.203699	0.0434812	0.0856137	0.000849511	0.057534	0.0371182	0.0397276	0.0733061	0.0214757	0.118501	0.302633	0.325311	0.308222	0.130806	0.273527	0.0190451	0.00220138	0.0804736	0.138225	0.141394	0.00612197	0.127725	0.171295	0.0319464	0.227036	0.132274	0.537051	0.26635	0.0687407	0.245043	0.139405	0.0299976	0.0715044	0.129389	0.0711551	0.0701469	0.269561	0.00677823	0.00826558	0.127691	0.00199837	0.20118	0.0458692	0.0166332	0.173072	0.231328	0.0904341	0.097807	0.0277145	0.0192201	0.0828677	0.0949848	0.0330936	0.0979281	0.297267	4.195287	3.56161	0.00521957	0.0161798	0.000958615	0.0110722	0.00335429	0.00396408	0.0146531	0.015626	0.0106952	0.0187912	0.0121355	0.00878085	0.0112109	0.0139383	0.0092708	0.0114264	0.00708355	0.00600858	0.00199027	0.0266416	0.0039511	0.00731111	0.00773335	0.00385539	0.00457386	0.00746945	0.0173173	0.00679251	0.000344314	0.0113405	0.0143964	0.00715913	0.00441323	0.0363328	0.0174542	0.0204475	0.00290924	0.00260487	0.00217085	0.0102326	0.00138613	0.00610577	0.0182109	0.00388726	0.00765396	7.59472e-05	0.0051436	0.0033184	0.00355169	0.00655365	0.00191995	0.0105941	0.0270557	0.0290831	0.0275553	0.0116942	0.0244536	0.00170265	0.000196806	0.00719442	0.0123575	0.0126408	0.000547311	0.0114188	0.015314	0.00285604	0.0202973	0.0118255	0.0480129	0.023812	0.00614549	0.0219071	0.012463	0.00268182	0.00639257	0.0115675	0.00636134	0.0062712	0.024099	0.000605981	0.000738951	0.0114157	0.000178656	0.0179857	0.00410076	0.00148702	0.0154728	0.020681	0.0080849	0.00874405	0.0024777	0.0017183	0.00740846	0.00849174	0.0029586	0.00875488	0.026576	0.00102596	0.0649112	0.483428	2.46804	11.18555
3852	-1931.413	-2083.04	151.627	0.3004056	0.0737227	0.0322364	0.00861103	0.128142	0.0342778	0.0602779	0.01603	0.0555993	0.0646445	0.229768	0.236719	0.0731213	0.273293	0.212276	0.0143907	0.0717028	0.0863839	0.0716584	0.0817271	0.341558	0.134828	0.14671	0.0130457	0.103349	0.0410846	0.0945232	0.150803	0.166846	0.00633379	0.168082	0.160496	0.0859036	0.0641467	0.430109	0.125394	0.183218	0.00397956	0.0177882	0.0126542	0.0659162	0.0224053	0.0674589	0.108152	0.041636	0.0372322	0.0132073	0.0670037	0.198833	0.0381442	0.013503	0.159452	0.01973	0.154676	0.198074	0.0540167	0.320958	0.0241091	0.0403838	0.255269	0.0999162	0.14961	0.0549389	0.00627729	0.0567611	0.0105508	0.0297146	0.178477	0.333854	0.296716	0.0348206	0.0945136	0.171408	0.0886154	0.0566727	0.0321244	0.00152331	0.138124	0.0656724	0.129665	0.0170458	0.0169323	0.0605341	0.00230443	0.108977	0.0525964	0.17914	0.245142	0.111336	0.263444	0.271982	0.146589	0.109277	0.0731287	0.0648927	0.101094	0.222471	0.048607	3.972393	1.88442	0.00715682	0.00312944	0.000835938	0.0124397	0.00332761	0.00585163	0.00155616	0.00539744	0.00627553	0.0223053	0.0229801	0.00709844	0.0265306	0.0206072	0.00139701	0.00696073	0.00838594	0.00695642	0.00793387	0.0331577	0.0130888	0.0142422	0.00126644	0.0100329	0.0039884	0.00917608	0.0146396	0.016197	0.000614869	0.0163169	0.0155805	0.00833931	0.0062272	0.0417539	0.012173	0.0177863	0.000386326	0.00172683	0.00122844	0.00639898	0.00217505	0.00654875	0.0104991	0.00404192	0.00361441	0.00128213	0.00650455	0.0193022	0.00370294	0.00131084	0.0154792	0.00191534	0.0150156	0.0192286	0.00524381	0.0311578	0.00234045	0.00392036	0.0247809	0.00969962	0.0145238	0.00533333	0.000609383	0.00551023	0.00102425	0.00288462	0.0173261	0.0324097	0.0288045	0.0033803	0.00917515	0.0166398	0.00860256	0.00550165	0.00311856	0.000147879	0.0134088	0.00637532	0.0125876	0.00165476	0.00164375	0.0058765	0.000223708	0.0105792	0.00510593	0.0173904	0.0237978	0.0108083	0.0255745	0.0264034	0.0142305	0.0106084	0.00709916	0.00629962	0.00981396	0.021597	0.00471865	0.00228981	0.090546	0.549488	2.46562	10.30104
3888	-1914.281	-2061.991	147.7098	0.3016173	0.0732333	0.125502	0.00239449	0.158866	0.0549437	0.0728401	0.0393356	0.0926385	0.200114	0.346318	0.323124	0.124171	0.212632	0.171601	0.0688465	0.0571768	0.120568	0.0860962	0.116219	0.415272	0.0415692	0.265548	0.0584021	0.0798002	0.116954	0.0864037	0.289456	0.0105812	0.242748	0.15119	0.0756457	0.00510216	0.00625861	0.325982	0.175977	0.286965	0.024446	0.0277332	0.0400099	0.157537	0.00853488	0.0714725	0.157783	0.0388526	0.239281	0.0159676	0.0242579	0.0677586	0.0500632	0.0448712	0.188102	0.0991128	0.692349	0.0279419	0.109054	0.129243	0.0309688	0.113771	0.0151567	0.256495	0.272307	0.116898	0.0121326	0.0387724	0.10842	0.0500038	0.178629	0.203858	0.280755	0.0156052	0.0512276	0.158222	0.0948992	0.107702	0.0463476	0.089968	0.229837	0.038071	0.0592779	0.00169439	0.0184919	0.0748955	0.0614331	0.0213562	0.0838014	0.100272	0.149018	0.0135978	0.234965	0.287149	0.19133	0.00163627	0.026728	0.0810536	0.0750263	0.396437	0.200249	3.584106	3.018185	0.00616271	0.0105612	0.0002015	0.0133688	0.0046236	0.00612961	0.00331015	0.00779568	0.0168399	0.0291432	0.0271914	0.0104492	0.0178933	0.0144405	0.00579355	0.00481152	0.010146	0.00724514	0.00978002	0.0349459	0.00349812	0.0223463	0.00491464	0.00671532	0.00984188	0.00727102	0.0243582	0.000890423	0.0204277	0.0127229	0.00636571	0.000429355	0.000526673	0.027432	0.0148087	0.0241486	0.00205717	0.00233379	0.0033669	0.013257	0.000718225	0.00601453	0.0132777	0.00326952	0.0201359	0.0013437	0.00204134	0.005702	0.0042129	0.00377599	0.0158291	0.00834051	0.0582623	0.00235136	0.00917706	0.010876	0.00260608	0.00957402	0.00127547	0.0215845	0.0229151	0.00983716	0.00102098	0.00326276	0.00912375	0.0042079	0.0150319	0.017155	0.023626	0.0013132	0.00431089	0.0133146	0.00798593	0.00906329	0.00390023	0.00757096	0.0193411	0.00320374	0.00498833	0.000142586	0.00155612	0.00630258	0.0051697	0.00179716	0.00705202	0.00843802	0.0125401	0.00114428	0.0197727	0.0241641	0.0161007	0.000137695	0.00224921	0.00682079	0.00631359	0.0333609	0.0168513	0.00234677	0.0914688	0.551621	2.46534	11.88331
3924	-1917.16	-2065.528	148.3687	0.2691836	0.121195	0.0399426	8.86758e-05	0.206368	0.0111005	0.0344792	0.0196194	0.296004	0.0933964	0.373678	0.477876	0.108044	0.305764	0.0517252	0.0406524	0.0511894	0.280168	0.091815	0.0214061	0.949842	0.173348	0.0691926	0.284915	0.0626989	0.0497311	0.130067	0.0488704	0.0835456	0.0540674	0.117333	0.046293	0.12592	0.0407121	0.275268	0.0855134	0.372451	0.0533485	0.0825676	0.036639	0.196654	0.030593	0.0707172	0.00949974	0.036438	0.0894317	0.0175197	0.0907322	0.0461706	0.0325251	0.063815	0.161023	0.0475948	0.65328	0.0658961	0.0287237	0.134823	0.0127498	0.207685	0.00477975	0.449292	0.060353	0.0732329	0.18618	0.11736	0.227132	0.045444	0.318063	0.080277	0.499249	0.0358852	0.0818915	0.0368962	0.107837	0.218611	0.0224717	0.0684505	0.0761168	0.000634213	0.066482	0.0105004	0.0643311	0.0507403	0.0218531	0.0716252	0.0071041	0.0591725	0.14489	0.03441	0.0731913	0.343909	0.0714907	0.00780001	0.00754706	0.0682696	0.0613766	0.31912	0.0149375	3.640304	2.187029	0.0101236	0.00333644	7.40717e-06	0.0172381	0.000927235	0.00288008	0.00163882	0.0247254	0.00780149	0.0312137	0.0399174	0.00902503	0.0255407	0.00432065	0.00339573	0.0042759	0.0234027	0.00766939	0.00178807	0.0793411	0.0144799	0.00577972	0.0237992	0.00523729	0.00415409	0.0108646	0.00408219	0.00697864	0.0045163	0.00980091	0.0038669	0.0105182	0.00340072	0.0229934	0.00714301	0.0311112	0.00445625	0.00689695	0.00306049	0.0164267	0.00255546	0.00590707	0.000793522	0.0030437	0.00747031	0.00146344	0.00757894	0.00385668	0.00271685	0.00533053	0.0134504	0.00397564	0.0545691	0.00550436	0.00239932	0.0112619	0.001065	0.0173481	0.000399257	0.0375297	0.00504134	0.00611721	0.0155518	0.0098032	0.0189725	0.00379598	0.0265681	0.00670561	0.0417027	0.00299753	0.00684047	0.00308198	0.00900774	0.0182608	0.00187708	0.00571773	0.00635811	5.29764e-05	0.0055533	0.000877111	0.00537364	0.00423838	0.00182541	0.00598292	0.000593412	0.00494273	0.0121028	0.0028743	0.00611374	0.0287271	0.00597168	0.000651542	0.000630413	0.00570262	0.00512684	0.0266564	0.00124774	0.00112175	0.067368	0.490429	2.46838	11.97162
