Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
1836	-1910.745	-2064.853	154.1074	0.2017943	0.00966905	0.0316454	0.0187346	0.202435	0.0525598	0.0548239	0.0575112	0.0939142	0.14126	0.170164	0.0493642	0.090732	0.25883	0.252125	0.0263466	0.0543711	0.0887392	0.0257421	0.0299916	0.222228	0.232716	0.174055	0.036595	0.0165783	0.0265734	0.117811	0.192203	0.0528043	0.00477812	0.104631	0.0759041	0.142087	0.00314021	0.348916	0.159152	0.217217	0.0259254	0.0181058	0.0236825	0.0425974	0.0203155	0.0348465	0.13459	0.00445969	0.0409037	0.0516326	0.113188	0.000608251	0.00306473	0.0870616	0.114185	0.0874713	0.03636	0.031446	0.0583886	0.00473242	0.0992707	0.109369	0.340341	0.0602299	0.297621	0.0178149	0.155231	0.116178	0.144418	0.00496112	0.0559344	0.191906	0.164197	0.263536	0.0269591	0.0706102	0.151834	0.0263709	0.272906	0.0509838	0.116159	0.00294296	0.102129	0.0926124	0.355772	0.0436585	0.040936	0.104573	0.0508016	0.0802367	0.0615407	0.0103153	0.351452	0.101262	0.0293706	0.106231	0.197055	0.0873713	0.0011831	0.160432	0.0614527	3.616317	1.151709	0.00101267	0.00331432	0.00196214	0.0212017	0.00550476	0.00574188	0.00602333	0.00983593	0.0147946	0.0178218	0.00517006	0.00950265	0.0271081	0.0264059	0.00275936	0.00569446	0.00929394	0.00269605	0.00314111	0.0232747	0.0243731	0.0182293	0.00383271	0.0017363	0.00278312	0.0123388	0.02013	0.00553036	0.000500428	0.0109584	0.00794967	0.0148812	0.000328884	0.0365431	0.0166685	0.0227499	0.00271525	0.00189628	0.00248035	0.00446137	0.00212771	0.00364958	0.0140961	0.000467078	0.00428397	0.00540765	0.0118545	6.37041e-05	0.000320978	0.00911824	0.011959	0.00916115	0.0038081	0.00329343	0.00611523	0.000495641	0.0103969	0.0114546	0.035645	0.00630806	0.0311708	0.00186581	0.0162579	0.0121677	0.0151254	0.000519594	0.00585819	0.0200989	0.0171969	0.027601	0.00282352	0.00739523	0.015902	0.00276191	0.0285823	0.00533969	0.0121657	0.000308226	0.0106963	0.00969959	0.0372612	0.00457249	0.00428735	0.0109522	0.00532062	0.00840344	0.00644536	0.00108036	0.0368087	0.0106055	0.00307608	0.0111259	0.0206382	0.00915067	0.00012391	0.0168025	0.00643614	0.00010838	0.0251866	0.333202	2.42249	9.548073
1872	-1919.862	-2067.58	147.718	0.2662569	0.127194	0.118635	0.0078337	0.293355	0.0376614	0.0221984	0.0552439	0.0777896	0.212777	0.211137	0.238965	0.0488675	0.37835	0.0679174	0.0245608	0.0338295	0.229772	0.0678688	0.193088	0.510644	0.0749918	0.124012	0.0614096	0.0128865	0.0569613	0.0457615	0.233837	0.0178987	0.052548	0.141809	0.0624771	0.0722656	0.0302473	0.481437	0.354684	0.183876	0.0539088	0.0175309	0.00543206	0.203372	0.0569604	0.0813068	0.466267	0.0238221	0.091487	0.0402782	0.0706772	0.0132236	0.0190128	0.156819	0.129317	0.0618041	0.034136	0.0104096	0.086529	0.0793377	0.335263	0.546683	0.355436	0.010398	0.24725	0.055556	0.0126912	0.0980962	0.07717	0.0484382	0.16028	0.0904575	0.155416	0.0532845	0.00934524	0.134605	0.0543078	0.0194528	0.211761	0.00553499	0.215696	0.0677558	0.0313163	0.0251524	0.0972577	0.24675	0.0693663	0.128056	0.471283	0.403325	0.115293	0.070456	0.043811	0.217347	0.0337152	0.15286	0.246791	0.0113947	0.109731	0.265261	0.0908019	3.521452	1.976956	0.0102071	0.00952028	0.000628644	0.0235414	0.00302228	0.00178139	0.00443325	0.00624251	0.017075	0.0169434	0.0191766	0.00392155	0.0303621	0.00545028	0.00197097	0.00271477	0.0184389	0.00544638	0.015495	0.0409785	0.00601799	0.00995183	0.00492804	0.00103412	0.00457107	0.0036723	0.0187651	0.00143635	0.0042169	0.01138	0.00501371	0.00579922	0.00242731	0.0386347	0.0284629	0.0147558	0.00432611	0.00140683	0.000435916	0.0163204	0.004571	0.00652476	0.0374173	0.00191169	0.00734171	0.00323227	0.00567175	0.00106118	0.00152575	0.0125845	0.0103775	0.0049597	0.00273937	0.000835355	0.00694383	0.00636675	0.0269044	0.0438706	0.0285233	0.000834428	0.0198415	0.00445829	0.00101845	0.00787209	0.00619279	0.0038871	0.0128623	0.00725909	0.0124719	0.00427601	0.000749943	0.0108018	0.00435813	0.00156106	0.0169936	0.000444176	0.0173093	0.00543731	0.00251309	0.00201845	0.0078048	0.0198013	0.00556656	0.0102763	0.0378198	0.0323663	0.00925207	0.005654	0.00351578	0.0174418	0.0027056	0.0122668	0.0198046	0.000914413	0.00880576	0.0212868	0.00728673	0.00103975	0.065273	0.48447	2.4681	12.46127
1908	-1907.622	-2058.032	150.4107	0.2294687	0.0104796	0.168789	0.00501272	0.0359255	0.0295731	0.0745877	0.057035	0.0948297	0.0601279	0.296425	0.160839	0.216653	0.315666	0.227502	0.124505	0.0224728	0.238205	0.0555156	0.0467163	0.576276	0.141966	0.122322	0.0889794	0.0500519	0.0413145	0.283321	0.127377	0.0456274	0.0977356	0.139161	0.0841086	0.0510351	0.0255386	0.350966	0.332173	0.297979	0.0660153	0.0197507	0.0233819	0.120325	0.156154	0.0920644	0.298386	0.0735772	0.120551	0.0102205	0.161495	0.00348256	0.00280421	0.0345014	0.0188473	0.0951586	0.0065129	0.00803405	0.0970259	0.10488	0.0737037	0.0845912	0.137274	0.0294076	0.401617	0.00919457	0.0980486	0.0938296	0.13864	0.0198645	0.0208808	0.118901	0.0106637	0.190019	0.119073	0.0736223	0.115901	0.0103802	0.692598	0.00015541	0.105557	0.0975336	0.0692072	0.0258264	0.0687556	0.0947135	0.0032436	0.0984133	0.32281	0.159021	0.00714266	0.0861168	0.127883	0.126222	0.0263603	0.136351	0.146702	0.111625	0.0102455	0.249079	0.221094	3.616225	1.404691	0.000923949	0.0148814	0.000441952	0.00316741	0.00260735	0.00657611	0.00502855	0.00836076	0.00530124	0.0261346	0.0141806	0.0191014	0.027831	0.020058	0.0109771	0.00198134	0.0210017	0.0048946	0.00411879	0.050808	0.0125166	0.0107847	0.00784496	0.00441288	0.00364254	0.0249793	0.0112303	0.00402279	0.00861697	0.0122692	0.00741553	0.00449957	0.00225164	0.0309433	0.0292864	0.0262716	0.00582032	0.00174134	0.00206149	0.0106086	0.0137675	0.00811696	0.0263075	0.00648702	0.0106285	0.000901101	0.0142384	0.000307044	0.000247237	0.00304185	0.0016617	0.00838976	0.000574217	0.000708331	0.00855439	0.00924683	0.00649817	0.00745808	0.0121029	0.00259275	0.035409	0.000810649	0.00864456	0.00827259	0.0122233	0.00175137	0.00184098	0.0104831	0.000940176	0.0167532	0.0104982	0.00649099	0.0102186	0.000915184	0.0610637	1.37019e-05	0.00930658	0.00859916	0.00610173	0.00227701	0.00606191	0.00835052	0.000285976	0.00867672	0.0284609	0.0140202	0.00062974	0.00759258	0.0112749	0.0111285	0.00232408	0.0120215	0.0129342	0.00984158	0.000903307	0.0219603	0.019493	0.000336561	0.040698	0.402889	2.4534	11.34223
1944	-1912.918	-2058.617	145.6989	0.2545788	0.0741697	0.0752147	0.0335988	0.108426	0.0887961	0.109248	0.0410649	0.152688	0.10681	0.30858	0.44535	0.217661	0.331996	0.209574	0.129635	0.0386645	0.116785	0.07282	0.033477	0.742429	0.312689	0.0673704	0.0667141	0.107468	0.138377	0.124679	0.0623827	0.0611169	0.132681	0.131905	0.0794195	0.00607163	0.0204205	0.355844	0.243933	0.265995	0.146225	0.0464612	0.0306149	0.161196	0.068808	0.0734278	0.248524	0.0543765	0.118188	0.00903644	0.0578479	0.0328652	0.0408284	0.128934	0.26011	0.135596	0.0462672	0.157192	0.00676705	0.228768	0.1188	0.0372866	0.324096	0.0632735	0.510388	0.00822346	0.0111233	0.0156863	0.107921	0.0203045	0.0555212	0.0711522	0.101581	0.440519	0.13286	0.614717	0.124417	0.19948	0.693045	7.13592e-05	0.109483	0.110666	0.0219278	0.114217	0.158528	0.0649574	0.000513173	0.116102	0.274296	0.0542799	0.00569017	0.0848994	0.0580987	0.220018	0.0060657	0.0885275	0.0398063	0.199928	0.0175037	0.119835	0.125514	3.363932	2.483399	0.00557357	0.00565209	0.00252481	0.00814777	0.00667268	0.00820957	0.00308587	0.0114739	0.00802632	0.0231886	0.0334663	0.0163563	0.0249482	0.0157486	0.00974156	0.00290548	0.00877594	0.00547214	0.00251566	0.0557906	0.0234974	0.00506262	0.00501331	0.00807582	0.0103985	0.00936918	0.00468781	0.0045927	0.00997049	0.00991213	0.00596807	0.000456259	0.00153452	0.0267403	0.0183306	0.0199885	0.0109882	0.00349137	0.00230059	0.0121133	0.00517065	0.00551781	0.0186756	0.00408618	0.00888135	0.000679053	0.00434704	0.00246969	0.0030681	0.00968892	0.0195462	0.0101895	0.0034768	0.0118124	0.000508517	0.017191	0.00892738	0.00280194	0.0243545	0.00475476	0.0383537	0.000617961	0.000835874	0.00117877	0.00810981	0.0015258	0.0041722	0.00534681	0.00763342	0.0331033	0.00998392	0.0461936	0.00934947	0.0149901	0.0520797	5.36237e-06	0.0082272	0.00831614	0.00164779	0.00858293	0.0119128	0.00488129	3.8563e-05	0.00872459	0.0206123	0.00407892	0.000427594	0.00637986	0.00436589	0.0165335	0.000455813	0.00665249	0.00299129	0.0150238	0.00131533	0.00900512	0.00943187	0.000754144	0.0570908	0.459925	2.46587	13.30741
1980	-1920.482	-2061.182	140.7002	0.2881517	0.0771033	0.143337	0.00197452	0.00749674	0.0504434	0.0150124	0.0132166	0.147924	0.200234	0.547539	0.215244	0.22103	0.169178	0.225463	0.0420874	0.0289341	0.225818	0.0647567	0.0442805	0.897241	0.0934079	0.22704	0.398686	0.16882	0.13424	0.100405	0.259308	0.0316815	0.125454	0.171918	0.0490026	0.0493881	0.0121185	0.35389	0.454893	0.365441	0.122252	0.017957	0.0808502	0.0614522	0.158869	0.128275	0.0312282	0.0370249	0.192194	0.0338881	0.180638	0.106568	0.116296	0.10308	0.0556388	0.17753	0.00174593	0.15734	0.0102432	0.108818	0.124697	0.0020349	0.82988	0.0443312	0.481254	0.0146077	0.108529	0.333539	0.167177	0.130178	0.115968	0.120809	0.00289947	0.177555	0.000205829	0.341382	0.262924	0.0354613	0.54308	0.000461526	0.0248348	0.104313	0.491243	0.165814	0.350907	0.0635955	0.0687978	0.0997383	0.423472	0.149911	0.00468448	0.181625	0.376923	0.16459	0.0333981	0.0704658	0.162874	0.204884	0.0164538	0.328468	0.0826108	4.143045	2.496121	0.00493541	0.00917505	0.00012639	0.000479869	0.0032289	0.00096095	0.000845999	0.00946869	0.012817	0.0350481	0.0137778	0.0141482	0.0108291	0.014432	0.00269403	0.00185208	0.0144547	0.0041451	0.00283441	0.0574327	0.00597907	0.0145329	0.02552	0.0108062	0.00859277	0.00642694	0.0165984	0.00202794	0.00803035	0.0110045	0.00313667	0.00316135	0.000775708	0.0226526	0.0291178	0.023392	0.00782542	0.00114943	0.00517525	0.00393358	0.0101693	0.0082109	0.00199893	0.00236998	0.0123024	0.00216919	0.0115627	0.00682148	0.00744414	0.00659821	0.00356146	0.0113637	0.000111758	0.0100714	0.000655672	0.00696548	0.00798192	0.000130255	0.0531209	0.00283765	0.0308052	0.000935045	0.00694699	0.0213499	0.0107011	0.00833274	0.00742313	0.00773305	0.000185596	0.0113654	1.31752e-05	0.021852	0.0168299	0.00226989	0.0347627	2.95424e-05	0.00158969	0.00667713	0.0314446	0.0106138	0.0224617	0.00407077	0.00440377	0.00638428	0.0271066	0.00959585	0.000299855	0.0116259	0.024127	0.0105355	0.00213782	0.00451054	0.0104256	0.0131147	0.00105322	0.0210253	0.00528795	0.00176431	0.0812961	0.527268	2.46781	15.62247
2016	-1939.302	-2089.788	150.4861	0.2695711	0.057829	0.190444	0.00231836	0.00575081	0.0327843	0.0397221	0.20656	0.211836	0.231126	0.168094	0.117455	0.0635982	0.103906	0.145935	0.00909966	0.0352794	0.162965	0.0250716	0.0234798	0.362913	0.251064	0.107896	0.296869	0.107312	0.234519	0.094099	0.265203	0.0809798	0.179364	0.0932549	0.00429454	0.0202216	0.0115402	0.140262	0.0793713	0.0970134	0.0610297	0.0297966	0.00957712	0.0842557	0.0668436	0.0699204	0.227262	0.0503814	0.115467	0.0148748	0.112704	0.114207	0.110216	0.0140581	0.0152854	0.0900231	0.0460014	0.0330363	0.00102613	0.12078	0.0171826	0.000126597	0.109716	0.025135	0.209177	0.0321625	0.34302	0.273711	0.19649	0.217481	0.144307	0.099073	0.103693	0.00928331	1.14636e-05	0.124447	0.317621	0.0189402	0.341027	0.0105684	0.0270015	0.15062	0.0758396	0.0188487	0.0348728	0.137056	0.0193203	0.24362	0.19129	0.10944	0.0948429	0.158794	0.201351	0.0384829	0.00627391	0.0849934	0.116824	0.0140278	0.031581	0.166528	0.150124	4.022551	3.007068	0.00560843	0.0184699	0.000224842	0.000557731	0.00317952	0.00385237	0.0200328	0.0205445	0.0224153	0.0163022	0.0113912	0.00616795	0.0100771	0.0141532	0.000882513	0.0034215	0.0158048	0.00243152	0.00227715	0.0351964	0.024349	0.0104641	0.0287912	0.0104074	0.0227444	0.009126	0.0257202	0.00785367	0.0173953	0.00904415	0.000416497	0.00196115	0.00111921	0.013603	0.00769767	0.00940866	0.00591884	0.00288977	0.000928818	0.00817137	0.00648269	0.00678109	0.0220405	0.00488614	0.0111983	0.0014426	0.0109304	0.0110761	0.010689	0.00136339	0.00148243	0.00873071	0.00446136	0.00320396	9.95173e-05	0.0117137	0.00166642	1.22778e-05	0.0106406	0.00243767	0.0202866	0.00311922	0.0332671	0.0265453	0.0190562	0.021092	0.0139954	0.0096084	0.0100564	0.000900324	1.11177e-06	0.0120693	0.0308039	0.00183687	0.0330738	0.00102495	0.00261869	0.0146076	0.00735515	0.001828	0.00338207	0.0132921	0.00187374	0.023627	0.0185519	0.0106138	0.00919816	0.0154004	0.0195277	0.00373219	0.000608463	0.00824291	0.01133	0.00136046	0.00306282	0.0161504	0.0145595	0.00113293	0.0676466	0.491213	2.46841	10.31108
2052	-1930.699	-2081.977	151.2773	0.272278	0.0530275	0.263818	0.0122726	0.00120308	0.038271	0.0977105	0.0537259	0.161707	0.172394	0.210955	0.25412	0.123347	0.131642	0.19166	0.162561	0.0419149	0.225381	0.0569212	0.184247	0.227251	0.178945	0.225378	0.0653521	0.0251781	0.0268374	0.153717	0.0945109	0.0504998	0.0655953	0.128753	0.0781942	0.0156333	0.0177278	0.279756	0.208826	0.141252	0.0332734	0.236005	0.107464	0.154838	0.0348182	0.0905543	0.0787257	0.0643949	0.116369	0.024014	0.00691795	0.0349347	0.0285591	0.0119341	0.0935623	0.152564	0.00100713	0.00639996	0.0988632	0.00920825	0.00914655	0.277462	0.0719546	0.0705179	0.192541	0.207831	0.0923409	0.101861	0.193063	0.0251265	0.0239458	0.0764277	0.164581	0.0457705	0.0383564	0.166134	0.503684	0.189217	0.00435573	0.119956	0.00535336	0.0705968	0.102261	0.285663	0.0466168	0.0842886	0.00401565	0.00213823	0.162574	0.0407631	0.0345254	0.123646	0.0137179	0.163576	0.0176616	0.052931	0.0676539	0.0944828	0.0496913	0.0287769	0.229869	4.027122	2.68844	0.00527124	0.026225	0.00121997	0.000119593	0.00380436	0.00971299	0.00534067	0.0160746	0.017137	0.0209702	0.025261	0.0122614	0.013086	0.0190521	0.0161595	0.00416658	0.0224042	0.0056583	0.0183152	0.0225901	0.0177882	0.0224039	0.00649638	0.00250285	0.00266779	0.0152804	0.00939494	0.00501997	0.00652055	0.0127988	0.00777296	0.00155404	0.00176224	0.0278094	0.0207585	0.0140413	0.00330758	0.0234603	0.0106825	0.0153918	0.00346114	0.00900163	0.00782579	0.00640123	0.0115678	0.00238713	0.000687685	0.00347272	0.00283894	0.00118632	0.00930064	0.0151658	0.000100114	0.000636194	0.00982758	0.000915354	0.00090922	0.0275814	0.0071527	0.0070099	0.0191397	0.0206596	0.00917922	0.0101256	0.0191916	0.00249772	0.00238036	0.00759736	0.0163604	0.00454986	0.00381285	0.0165147	0.0500691	0.0188093	0.000432986	0.0119243	0.000532155	0.00701773	0.0101653	0.0283966	0.00463398	0.00837878	0.000399179	0.000212552	0.0161608	0.0040521	0.00343203	0.0122912	0.00136364	0.0162604	0.00175567	0.00526165	0.00672519	0.00939215	0.0049396	0.00286059	0.0228504	0.00121324	0.0696005	0.496649	2.46855	10.05977
2088	-1937.238	-2089.879	152.6403	0.2948224	0.0196285	0.0653339	0.0121672	0.00757809	0.0209889	0.159038	0.120201	0.106221	0.0827859	0.091522	0.276085	0.152185	0.16787	0.194469	0.000400334	0.177334	0.161796	0.0250241	0.0975839	0.194441	0.0557922	0.0266504	0.124178	0.040065	0.0232222	0.210358	0.1037	0.0314441	0.0802025	0.118326	0.0356942	0.00560407	0.0106171	0.211683	0.135676	0.101948	0.0356824	0.0897594	0.0108873	0.0942128	0.0251748	0.0433876	0.148562	0.0226395	0.0517378	0.0278859	0.035135	0.0128103	0.0207057	0.104743	0.0856916	0.113957	0.11421	0.032279	0.0217888	0.145155	0.0571842	0.0144427	0.140895	0.244295	0.346696	0.0563022	0.023865	0.2913	0.175584	0.142788	0.0446407	0.123079	0.01674	0.332695	0.0294626	0.106521	0.0492398	0.0790231	0.375546	0.0152433	0.0244742	0.0472544	0.0255709	0.0215769	0.108348	0.0145205	0.130165	0.027314	0.264457	0.0706432	0.317948	0.0840518	0.134562	0.0437484	0.12093	0.0878039	0.0518388	0.0801648	0.00961623	0.15817	0.045389	3.616863	3.149832	0.0021293	0.00708741	0.00131989	0.000822069	0.00227688	0.0172524	0.0130393	0.0115228	0.0089806	0.00992828	0.0299497	0.016509	0.0182105	0.0210959	4.34282e-05	0.0192372	0.0175516	0.0027146	0.0105859	0.0210929	0.00605233	0.00289103	0.0134708	0.00434624	0.00251913	0.0228196	0.0112493	0.00341105	0.00870035	0.012836	0.0038721	0.000607928	0.00115174	0.0229634	0.0147181	0.0110592	0.00387081	0.00973708	0.00118105	0.0102202	0.00273095	0.00470667	0.016116	0.00245593	0.00561251	0.00302505	0.00381143	0.00138965	0.00224615	0.0113625	0.00929581	0.0123621	0.0123894	0.00350162	0.00236364	0.0157464	0.00620333	0.00156674	0.0152843	0.0265011	0.0376095	0.00610765	0.00258887	0.0316002	0.0190473	0.0154896	0.00484261	0.0133515	0.00181596	0.0360907	0.00319609	0.0115554	0.00534152	0.00857241	0.0407392	0.00165359	0.00265496	0.00512614	0.00277392	0.00234065	0.0117536	0.00157518	0.0141203	0.00296302	0.0286882	0.00766336	0.0344909	0.00911792	0.0145972	0.00474582	0.0131185	0.00952494	0.00562346	0.00869626	0.00104317	0.0171583	0.00492379	0.0020391	0.0863118	0.539512	2.46677	9.218307
2124	-1922.307	-2065.53	143.2229	0.3912953	0.013006	0.120972	0.00211839	0.225922	0.00841699	0.0428851	0.105951	0.0750661	0.287453	0.387062	0.081325	0.142882	0.160223	0.0414489	0.0762936	0.104665	0.184477	0.0508249	0.0812704	0.770491	0.575087	0.040238	0.10044	0.0288327	0.226919	0.0314876	0.387124	0.0351638	0.0550445	0.390077	0.174295	0.011759	0.0284007	0.253398	0.593938	0.307885	0.0412642	0.0519304	0.0112179	0.164099	0.156742	0.141998	0.198603	0.040763	0.162111	0.0760533	0.209454	0.0285693	0.0130186	0.11556	0.0282177	0.0902218	0.169772	0.154685	0.0519907	0.180993	0.158228	0.0853541	0.380781	0.196428	0.34348	0.0884991	0.0298371	0.0849487	0.0861063	0.82441	0.0576224	0.121161	0.066805	0.271579	0.0168992	0.207008	0.0424455	0.151393	0.314182	0.1166	0.0507709	0.0624966	0.353796	0.0474789	0.117442	0.170656	0.270244	0.108858	0.228316	0.0711612	0.366452	0.0574895	0.253553	0.0563791	0.0967225	0.00961184	0.0393661	0.0350978	0.0568949	0.335015	0.180288	3.671828	1.549139	0.000872773	0.00811788	0.000142155	0.0151606	0.000564824	0.00287781	0.00710986	0.00503733	0.0192896	0.0259739	0.00545734	0.00958812	0.0107518	0.00278144	0.0051197	0.0070236	0.0123794	0.00341062	0.00545367	0.051704	0.0385914	0.00270018	0.00674002	0.00193483	0.0152275	0.00211299	0.025978	0.00235968	0.00369378	0.0261762	0.0116961	0.000789091	0.00190583	0.0170043	0.0398564	0.0206607	0.00276904	0.0034848	0.000752777	0.0110119	0.0105182	0.00952884	0.0133273	0.00273541	0.0108785	0.00510357	0.0140555	0.00191715	0.000873617	0.00775467	0.00189355	0.00605435	0.0113926	0.0103801	0.00348885	0.0121455	0.0106179	0.00572771	0.0255524	0.0131814	0.0230493	0.00593875	0.00200223	0.0057005	0.00577818	0.0553222	0.00386676	0.00813055	0.00448297	0.0182244	0.00113402	0.0138913	0.00284832	0.0101593	0.0210833	0.00782445	0.00340699	0.00419385	0.0237416	0.00318608	0.00788095	0.0114519	0.0181348	0.00730493	0.0153212	0.00477529	0.0245909	0.00385785	0.0170147	0.00378333	0.00649059	0.000645005	0.00264167	0.00235525	0.00381795	0.0224813	0.0120983	0.00930165	0.160774	0.681955	2.42413	14.90196
2160	-1925.433	-2071.772	146.3392	0.2915125	0.0261935	0.0917502	0.0160422	0.13014	0.0286843	0.035462	0.052	0.102207	0.203739	0.0447215	0.406375	0.271949	0.280292	0.0777505	0.0875998	0.102497	0.325852	0.0457625	0.048798	0.354681	0.13641	0.132776	0.0862162	0.228753	0.0871218	0.0886909	0.195303	0.0257387	0.0259534	0.20636	0.0479935	0.06959	0.0848895	0.159578	0.330484	0.23493	0.0458417	0.0497582	0.0288274	0.0560924	0.0980689	0.153046	0.252415	0.0567474	0.184556	0.0337954	0.140351	0.10495	0.049067	0.0991261	0.143908	0.0108454	0.0716827	0.204412	0.0712743	0.0266281	0.00513235	0.738143	0.28368	0.104779	0.204695	0.316224	0.00857597	0.0887549	0.11006	0.122679	0.0450815	0.0867244	0.0690871	0.159143	0.0534257	0.360167	0.203851	0.757152	0.231478	0.0236053	0.00451942	0.045098	0.0532968	0.216225	0.214074	0.191883	0.0944334	0.055438	0.115253	0.0597567	0.063614	0.0232315	0.368474	0.228082	0.00854628	0.192297	0.0472293	0.0960412	0.0448428	0.135322	0.15114	3.725703	1.904997	0.00199404	0.00698468	0.00122125	0.00990718	0.00218366	0.00269962	0.00395862	0.00778075	0.0155101	0.00340452	0.0309362	0.0207028	0.0213378	0.00591893	0.00666872	0.00780282	0.0248062	0.00348377	0.00371485	0.0270008	0.0103845	0.0101079	0.0065634	0.0174143	0.00663234	0.00675179	0.0148679	0.00195942	0.00197576	0.0157096	0.00365361	0.00529769	0.0064624	0.0121482	0.0251588	0.0178846	0.0034898	0.00378795	0.00219455	0.00427016	0.00746571	0.011651	0.0192157	0.00432002	0.0140497	0.00257275	0.0106845	0.00798953	0.00373533	0.00754619	0.0109553	0.00082563	0.005457	0.0155613	0.00542591	0.00202712	0.000390711	0.0561927	0.0215957	0.00797653	0.0155828	0.0240732	0.000652865	0.00675666	0.00837859	0.0093392	0.00343192	0.00660208	0.00525941	0.0121151	0.00406715	0.0274185	0.0155186	0.0576398	0.0176217	0.001797	0.000344051	0.00343319	0.00405734	0.0164606	0.0162969	0.0146075	0.00718895	0.00422034	0.0087739	0.00454911	0.00484276	0.00176855	0.0280509	0.0173633	0.000650604	0.0146391	0.00359543	0.00731135	0.00341376	0.0103017	0.0115059	0.00189944	0.0838167	0.533482	2.46733	13.13591
