Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
2124	-1552.82	-1716.586	163.7664	0.00360784	0.00712902	0.148357	0.00627538	0.0400452	0.0258447	0.00163623	0.140002	0.0613082	0.00338506	0.0987551	0.0348053	0.207853	0.0537995	0.0652034	0.0369853	0.0133365	0.0565558	0.0216479	0.108311	0.0552577	0.000531712	0.0663961	0.00783726	0.0988899	0.105456	0.0149767	0.0317828	0.0550555	0.0887468	0.0205292	0.0463938	0.196295	0.00136872	0.10008	0.153958	0.0812777	0.0103219	0.0560497	0.0224478	0.0443616	0.0688741	0.0180636	0.044688	0.0175558	0.0254504	0.0517492	0.0655656	0.0854098	0.0792825	0.0236064	0.0059991	0.0712566	0.0987415	0.00761787	0.0602252	0.0270466	0.0367251	0.118903	0.0763554	0.00569054	0.0867227	0.030715	0.0882835	0.0301631	0.0836936	0.0485649	0.0526781	0.00338979	0.0807557	0.0293482	0.0823707	0.0403774	0.00655636	0.107525	0.00245109	0.151688	0.0763467	0.0565275	0.1563	0.116771	0.00461544	0.224775	0.0444621	0.0211854	0.0283791	0.0114601	0.0136201	0.0488909	0.0197534	0.0119819	0.0249615	0.00620478	0.0860641	0.0619002	0.00177639	0.0345756	0.9516039	0.8185939	0.9190013	0.000673418	0.00133066	0.0276915	0.00117133	0.00747461	0.00482403	0.000305408	0.0261319	0.0114434	0.000631835	0.0184331	0.00649656	0.0387966	0.0100419	0.0121705	0.00690346	0.00248932	0.0105564	0.00404068	0.0202168	0.0103141	9.92462e-05	0.0123931	0.00146286	0.0184582	0.0196838	0.00279547	0.00593239	0.0102763	0.016565	0.00383186	0.00865961	0.0366394	0.000255477	0.0186803	0.028737	0.0151708	0.00192662	0.0104619	0.00418998	0.00828028	0.0128556	0.00337164	0.00834121	0.00327687	0.00475043	0.00965921	0.0122381	0.0159421	0.0147984	0.00440624	0.00111976	0.0133003	0.0184305	0.00142191	0.0112413	0.00504837	0.0068549	0.0221938	0.0142521	0.00106216	0.0161872	0.00573309	0.0164785	0.00563008	0.0156218	0.00906485	0.00983259	0.000632718	0.0150734	0.00547796	0.0153748	0.00753662	0.00122377	0.0200701	0.000457506	0.0283132	0.0142504	0.0105511	0.029174	0.0217959	0.000861492	0.0419553	0.00829903	0.00395434	0.00529708	0.00213908	0.00254225	0.00912569	0.00368706	0.00223647	0.00465916	0.00115815	0.0160642	0.0115539	0.000331571	0.00645368	5.357499
2160	-1558.098	-1721.189	163.0905	0.00389339	0.0339269	0.106358	0.0118255	0.0458924	0.0249522	0.0373198	0.0571181	0.000995352	0.00432951	0.149869	0.0203757	0.229617	0.0460867	0.0591169	0.033902	0.00930107	0.0317672	0.074896	0.176449	0.0805885	0.00272335	0.188169	0.0285951	0.0739477	0.0829772	0.0386601	0.0441964	0.036485	0.047734	0.0121189	0.00823484	0.209512	0.0189769	0.0516466	0.0983896	0.0438209	0.0073776	0.0947658	0.0314849	0.0565209	0.0267838	0.0269243	0.0974784	0.0203404	0.0306169	0.0675371	0.108967	0.0899173	0.192507	0.0513353	0.00184573	0.0480992	0.0886215	0.0153521	0.0422481	0.0796202	0.012888	0.118295	0.0687711	0.00252083	0.0780762	0.0168704	0.0731419	0.00371473	0.0919751	0.0991551	0.0253073	0.00441707	0.144259	0.010973	0.0102407	0.000906337	0.00950485	0.117918	0.00840947	0.187345	0.0818595	0.0244986	0.198458	0.152636	0.0604157	0.0756225	0.105719	0.0626308	0.0104172	0.0015347	0.00690892	0.0540961	0.00266717	0.000699822	0.00482374	0.0182147	0.0935279	0.0419436	0.00230532	0.0210152	1.369578	0.7969665	0.9307334	0.000706887	0.00615981	0.0193104	0.00214706	0.00833227	0.00453034	0.00677581	0.0103704	0.000180717	0.000786071	0.0272104	0.00369944	0.0416894	0.00836755	0.0107333	0.00615527	0.00168871	0.00576768	0.0135982	0.0320362	0.0146317	0.000494453	0.0341641	0.00519176	0.013426	0.0150654	0.00701916	0.00802433	0.00662425	0.00866663	0.00220031	0.00149513	0.0380392	0.00344547	0.009377	0.0178637	0.00795616	0.00133948	0.0172058	0.00571643	0.010262	0.0048629	0.00488841	0.0176983	0.00369302	0.00555882	0.0122621	0.0197841	0.0163255	0.0349518	0.00932049	0.000335113	0.00873293	0.0160902	0.00278733	0.0076706	0.0144559	0.00233996	0.0214778	0.0124861	0.000457684	0.0141756	0.003063	0.0132797	0.00067445	0.0166991	0.0180027	0.00459481	0.000801967	0.0261918	0.00199226	0.00185931	0.000164555	0.00172571	0.0214092	0.00152683	0.0340145	0.0148625	0.00444799	0.0360323	0.0277127	0.0109691	0.0137301	0.0191944	0.0113713	0.00189136	0.000278641	0.00125439	0.00982174	0.000484254	0.00012706	0.000875803	0.00330709	0.016981	0.00761532	0.000418555	0.00381554	5.507794
2196	-1565.904	-1730.185	164.2804	0.00760196	0.0181748	0.108483	0.00727984	0.0323737	0.043197	0.0412439	0.0365788	0.0881429	0.00241021	0.0578877	0.00147346	0.170419	0.0319579	0.0233306	0.0543109	0.00305781	0.0240894	0.0672027	0.165489	0.0476894	0.0035986	0.107092	0.0333672	0.110274	0.0630105	0.0256944	0.0230394	0.0279798	0.0389185	0.0106321	0.0270462	0.203895	0.0342631	0.0461092	0.117305	0.0391265	0.0276643	0.0426919	0.0151234	0.0857125	0.0614826	0.0416898	0.0426714	0.0127185	0.0348483	0.0804628	0.0407413	0.116455	0.0607275	0.0171902	0.0210568	0.00835788	0.101606	0.0394879	0.0394111	0.0767563	0.0265086	0.0214	0.055031	0.0128474	0.104158	0.0453747	0.005637	0.0658824	0.0359003	0.0525582	0.0276541	0.0615986	0.121423	0.0281157	0.10506	0.00236467	0.0203781	0.168973	0.0509432	0.0152112	0.029024	0.00662926	0.0429329	0.00206994	0.0472045	0.0251385	0.0344244	0.0642237	0.0625937	0.0019865	0.0996159	0.0585397	0.0244259	0.0111516	0.0151564	0.0756862	0.115027	0.0646387	0.000240249	0.00952142	1.423405	0.6835518	1.203477	0.00160791	0.00384419	0.0229455	0.00153978	0.00684744	0.00913671	0.00872361	0.00773689	0.0186434	0.000509791	0.012244	0.000311655	0.0360458	0.0067595	0.00493471	0.0114874	0.000646765	0.00509523	0.0142142	0.035003	0.0100869	0.000761149	0.0226512	0.00705759	0.0233243	0.0133275	0.00543469	0.00487313	0.00591808	0.00823176	0.00224882	0.00572061	0.0431263	0.00724707	0.00975269	0.0248116	0.00827576	0.00585135	0.00902989	0.00319878	0.0181293	0.0130043	0.00881793	0.00902555	0.00269012	0.00737085	0.0170189	0.00861731	0.0246316	0.0128446	0.00363595	0.00445379	0.0017678	0.021491	0.00835219	0.00833595	0.0162349	0.0056069	0.00452638	0.0116398	0.00271738	0.0220308	0.00959732	0.0011923	0.013935	0.00759338	0.0111167	0.00584919	0.0130289	0.0256825	0.00594682	0.0222214	0.000500158	0.00431022	0.0357399	0.0107751	0.00321736	0.00613895	0.00140217	0.00908085	0.000437818	0.00998435	0.00531711	0.00728119	0.0135841	0.0132394	0.000420171	0.02107	0.0123819	0.00516638	0.00235871	0.00320578	0.0160086	0.0243296	0.0136719	5.08158e-05	0.0020139	4.727848
2232	-1569.958	-1734.411	164.4529	0.00227428	0.0152778	0.0579344	0.00553386	0.0265614	0.0465448	0.0307561	0.0456166	0.0488849	0.0199921	0.0522379	0.00552598	0.16509	0.0281879	0.0125516	0.0116777	0.00512998	0.069276	0.0183796	0.166292	0.125775	0.0172119	0.0663733	0.0372079	0.0341355	0.0478898	0.0551639	0.0685372	0.0647292	0.049051	0.0157576	0.0428286	0.297027	0.016318	0.0678593	0.0750793	0.0573213	0.0196297	0.0103907	0.00299914	0.0884787	0.0206986	0.0350245	0.0625498	0.0107769	0.00443754	0.0880701	0.0371105	0.121157	0.0650594	0.0156224	0.0106732	0.0400122	0.0701322	0.0326739	0.0411016	0.10042	0.0133506	0.0116869	0.0379553	0.0620771	0.142452	0.0323171	0.0141183	0.08117	0.0170058	0.115215	0.0221573	0.033821	0.091847	0.00199167	0.100774	0.0463192	0.0148593	0.20619	0.0237225	0.0111403	0.0125934	0.00521863	0.0307261	0.00685912	0.0285754	0.00872428	0.0201528	0.101957	0.0679474	0.0282272	0.0183606	0.00119202	0.00749323	0.00228836	0.0975489	0.0600092	0.193022	0.146049	0.0129681	0.00780069	1.284973	0.6941212	1.048893	0.000475105	0.00319159	0.0121027	0.00115604	0.00554879	0.00972338	0.00642507	0.00952948	0.0102123	0.00417644	0.0109127	0.0011544	0.0344879	0.00588856	0.00262209	0.00243951	0.00107167	0.014472	0.00383956	0.034739	0.0262749	0.00359563	0.0138656	0.00777288	0.00713103	0.0100044	0.0115239	0.0143177	0.0135222	0.0102469	0.00329182	0.00894706	0.0620501	0.00340888	0.0141761	0.0156844	0.0119746	0.00410071	0.00217066	0.000626533	0.0184835	0.00432402	0.00731674	0.0130669	0.00225134	0.000927018	0.0183982	0.00775254	0.0253102	0.0135912	0.00326358	0.00222967	0.0083587	0.0146509	0.0068257	0.00858628	0.020978	0.00278899	0.00244143	0.007929	0.0129682	0.0297587	0.00675116	0.00294936	0.0169567	0.00355257	0.0240689	0.00462874	0.00706533	0.0191872	0.000416068	0.0210522	0.00967625	0.00310416	0.0430739	0.00495572	0.00232725	0.0026308	0.00109019	0.0064188	0.0014329	0.0059695	0.00182254	0.00420999	0.0212992	0.0141945	0.00589677	0.0038356	0.000249017	0.00156536	0.000478047	0.0203783	0.0125362	0.0403231	0.0305101	0.00270908	0.00162959	4.786892
2268	-1567.729	-1730.921	163.1922	0.0130433	0.00704834	0.0886246	0.00542815	0.0360171	0.0150208	0.0552152	0.0728757	0.0574769	0.00700084	0.138733	0.0144896	0.172074	0.046085	0.0307103	0.0384488	0.0134241	0.0822524	0.0241034	0.162689	0.135764	0.00550899	0.0491268	0.0140111	0.0642071	0.0661569	0.00958896	0.0571647	0.0272708	0.0861939	0.0319888	0.0460935	0.240994	0.0202287	0.102537	0.131729	0.0503492	0.0248686	0.0499134	0.0209339	0.061612	0.0680301	0.0226455	0.064492	0.0152557	0.0520006	0.0284723	0.0890857	0.0902546	0.115693	0.00594762	0.00958423	0.0585471	0.06294	0.031155	0.0678759	0.0114298	0.00820978	0.022551	0.0828893	0.0198839	0.124462	0.00321747	0.0672921	0.08957	0.0664936	0.0205621	0.0330086	0.0872241	0.198812	0.0109401	0.143055	0.0419032	0.0124744	0.140313	0.118199	0.0138506	0.0580701	0.0105361	0.0291651	0.0273278	0.0458942	0.0367244	0.00918096	0.183351	0.107633	0.037011	0.0315443	0.0157309	0.00630685	0.0196733	0.0432405	0.0288854	0.14708	0.112858	0.0394035	0.0157845	1.23485	0.7008104	1.100077	0.00237986	0.00128602	0.0161702	0.000990408	0.00657159	0.00274067	0.0100744	0.0132967	0.0104871	0.00127736	0.0253129	0.00264374	0.0313962	0.00840857	0.00560333	0.00701528	0.00244934	0.0150076	0.00439785	0.0296839	0.0247712	0.00100516	0.00896357	0.00255643	0.0117151	0.0120708	0.00174958	0.0104301	0.00497577	0.0157267	0.00583661	0.00841011	0.0439712	0.00369088	0.0187087	0.0240349	0.00918659	0.00453747	0.00910708	0.00381955	0.0112416	0.0124126	0.00413185	0.0117671	0.00278352	0.0094879	0.00519498	0.0162544	0.0164676	0.0211091	0.00108519	0.00174872	0.0106824	0.0114839	0.00568446	0.0123845	0.00208545	0.00149794	0.0041146	0.0151238	0.00362796	0.022709	0.000587052	0.012278	0.0163427	0.0121323	0.00375171	0.00602268	0.0159147	0.0362748	0.0019961	0.0261015	0.00764556	0.00227605	0.0256011	0.0215663	0.00252715	0.0105953	0.00192239	0.00532139	0.00498617	0.00837376	0.00670066	0.00167514	0.0334537	0.0196385	0.00675293	0.0057555	0.00287022	0.00115073	0.00358954	0.00788956	0.00527036	0.026836	0.0205918	0.00718946	0.00288	5.480722
2304	-1573.107	-1736.345	163.2378	0.00855437	0.022743	0.133877	0.0189278	0.0210946	0.0132135	0.104477	0.0223481	0.0601841	0.00634708	0.0997123	0.0245564	0.288148	0.108028	0.0407893	0.0199436	0.00311546	0.0446088	0.0362162	0.101817	0.15156	0.0145598	0.0388778	0.00477629	0.0495933	0.0482159	0.0169841	0.0164606	0.0790126	0.0354299	0.0166078	0.0376903	0.186332	0.00437352	0.0559858	0.0787583	0.0797156	0.0277789	0.0520424	0.0192305	0.0618246	0.0193121	0.0516011	0.0443921	0.00478853	0.0529375	0.0514308	0.106548	0.0544963	0.0222056	0.0315882	0.00174697	0.0748298	0.0857798	0.00745411	0.103108	0.0403564	0.0424737	0.0419983	0.0784278	0.00444972	0.0740254	0.0264118	0.0892833	0.0879288	0.0660986	0.0177131	0.0961364	0.127414	0.0375598	0.0239877	0.112379	0.0329356	0.0230657	0.188828	0.0406134	0.0110896	0.0146784	0.00603219	0.0497477	0.0100361	0.11839	0.0151919	0.00134306	0.0648572	0.0782467	0.0102808	0.158305	0.025122	0.00591	0.01024	0.0626519	0.0513005	0.201284	0.112187	0.046004	0.00402281	1.526408	0.923471	0.9313869	0.00162145	0.00431087	0.025376	0.00358771	0.00399842	0.00250458	0.0198033	0.00423601	0.0114077	0.00120307	0.0189002	0.00465459	0.0546176	0.0204763	0.00773149	0.00378025	0.000590525	0.00845545	0.00686467	0.0192992	0.0287278	0.00275976	0.00736918	0.000905331	0.00940025	0.00913918	0.00321928	0.00312005	0.0149766	0.00671563	0.00314796	0.00714408	0.0353186	0.000828988	0.0106119	0.0149284	0.0151098	0.0052654	0.00986448	0.00364507	0.0117187	0.00366055	0.00978083	0.00841439	0.000907652	0.0100341	0.00974855	0.0201959	0.0103296	0.00420901	0.00598744	0.000331133	0.0141838	0.0162593	0.0014129	0.0195439	0.00764942	0.00805076	0.00796065	0.0148657	0.00084343	0.0140313	0.00500627	0.0169234	0.0166666	0.0125288	0.00335747	0.0182224	0.0241509	0.00711935	0.0045468	0.0213011	0.00624285	0.00437203	0.0357917	0.00769815	0.002102	0.00278225	0.00114338	0.00942952	0.00190232	0.0224404	0.00287959	0.000254572	0.0122935	0.0148314	0.00194869	0.0300063	0.0047618	0.00112022	0.00194097	0.0118755	0.00972384	0.0381527	0.0212647	0.00871992	0.000762511	5.275739
2340	-1572.075	-1736.002	163.9275	0.0128984	0.0290893	0.0695355	0.0125968	0.0544174	0.0334343	0.131421	0.0564465	0.0285527	0.00188219	0.0555903	0.0325762	0.295406	0.0197404	0.0491937	0.020183	0.00430661	0.0230929	0.0324347	0.177299	0.082633	0.0244926	0.0357804	0.00821832	0.0436823	0.104776	0.0387781	0.0298946	0.0721108	0.0660454	0.0233702	0.0124573	0.21241	0.00390545	0.0359344	0.0912726	0.0770141	0.0425012	0.07841	0.0209161	0.0249141	0.0524759	0.06059	0.0555395	0.00917069	0.0318968	0.0746851	0.0807647	0.0966304	0.0505939	0.0466135	0.00334605	0.0382413	0.0938404	0.0206237	0.0451343	0.179378	0.0182955	0.00854596	0.040086	0.0425193	0.148352	0.00146213	0.0904086	0.0130513	0.0452596	0.0453151	0.0393179	0.134126	0.0480039	0.0186988	0.0936284	0.0389238	0.0185655	0.219577	0.0237685	0.00184414	0.0149418	0.00104534	0.0607995	0.00514271	0.0142384	0.0188517	0.00788236	0.0622991	0.109326	0.0440816	0.0509427	0.0586762	0.00183315	0.0110305	0.0897407	0.00366544	0.0883196	0.0392257	0.0301006	0.0148532	1.240854	0.8885941	1.000814	0.0025664	0.00578791	0.0138355	0.00250639	0.0108274	0.00665241	0.0261489	0.0112312	0.00568113	0.0003745	0.0110608	0.00648168	0.0587769	0.00392775	0.00978806	0.00401581	0.000856885	0.00459479	0.00645353	0.0352772	0.0164415	0.00487329	0.00711922	0.0016352	0.00869147	0.0208472	0.00771568	0.00594814	0.0143479	0.0131411	0.00464996	0.00247863	0.0422632	0.000777068	0.00714987	0.0181605	0.0153235	0.00845646	0.0156012	0.00416167	0.00495716	0.0104411	0.0120556	0.0110507	0.00182469	0.0063465	0.0148601	0.0160697	0.0192266	0.0100667	0.0092747	0.000665764	0.00760887	0.0186714	0.00410351	0.00898038	0.0356909	0.00364025	0.00170039	0.00797592	0.00846006	0.0295175	0.00029092	0.0179886	0.00259682	0.00900531	0.00901634	0.00782309	0.026687	0.00955134	0.0037205	0.0186292	0.00774466	0.00369397	0.0436893	0.00472921	0.000366929	0.00297296	0.000207992	0.0120973	0.00102325	0.00283302	0.00375093	0.00156835	0.0123957	0.0217526	0.00877091	0.0101361	0.0116748	0.000364742	0.00219473	0.0178557	0.000729313	0.017573	0.00780475	0.00598911	0.00295534	5.025883
2376	-1568.908	-1733.044	164.1362	0.000221046	0.020174	0.100719	0.00820065	0.0216824	0.0238577	0.05021	0.0771776	0.0214794	0.00165997	0.0610499	0.0367583	0.209609	0.00743221	0.034554	0.00643401	0.000921413	0.0562073	0.0302584	0.115656	0.0997006	0.013826	0.0787095	0.0312428	0.0582546	0.0428131	0.0136147	0.0935527	0.0553896	0.0260409	0.00122824	0.0355571	0.294237	0.0363606	0.022441	0.074556	0.0464598	0.0111099	0.0557057	0.00607257	0.0475973	0.0842463	0.00589561	0.0487673	0.0161528	0.04399	0.0944719	0.0555505	0.0300716	0.0530781	0.133543	0.026152	0.0129578	0.0297903	0.017929	0.0645508	0.00508875	0.0271171	0.0819089	0.00803566	0.0086247	0.00498192	0.00170175	0.0196679	0.0761294	0.00594929	0.0565871	0.00928016	0.0656295	0.187763	0.108786	0.0668999	0.0288484	0.0223309	0.0114169	0.0195461	0.142295	0.0726982	0.0336033	0.0234667	0.0197753	0.0098281	0.0137948	0.0204635	0.00397463	0.067908	0.000913248	0.0459659	0.00916283	0.00823406	0.0293151	0.028079	0.00117776	0.10514	0.0539785	0.0308074	0.0856214	1.914366	0.766014	1.465623	5.06013e-05	0.00461819	0.0230565	0.00187728	0.00496349	0.00546146	0.011494	0.0176673	0.00491703	0.000379998	0.0139754	0.00841463	0.0479832	0.00170137	0.00791003	0.00147286	0.000210928	0.0128669	0.0069267	0.0264758	0.0228233	0.00316503	0.018018	0.00715204	0.0133355	0.00980068	0.00311664	0.0214159	0.0126797	0.00596123	0.000281166	0.00813967	0.0673561	0.00832361	0.00513714	0.0170672	0.0106355	0.00254325	0.0127521	0.00139012	0.0108959	0.0192855	0.00134961	0.0111637	0.00369766	0.0100701	0.0216263	0.0127165	0.00688393	0.0121505	0.0305705	0.00598666	0.00296627	0.00681953	0.00410428	0.0147769	0.00116491	0.00620759	0.0187504	0.00183951	0.00197435	0.00114045	0.000389561	0.00450235	0.0174274	0.0013619	0.0129538	0.0021244	0.0150238	0.0429823	0.0249031	0.0153146	0.00660392	0.00511194	0.00261355	0.00447447	0.0325738	0.0166419	0.00769241	0.00537195	0.00452693	0.00224983	0.00315788	0.00468447	0.000909865	0.0155454	0.000209059	0.0105224	0.00209754	0.00188492	0.00671075	0.00642778	0.00026961	0.0240685	0.0123567	0.00705236	0.0196003	4.368375
2412	-1556.688	-1720.836	164.148	0.011014	0.0241031	0.0323167	0.00550467	0.0273752	0.0517573	0.0519055	0.073958	0.0393266	0.00552381	0.0962557	0.021094	0.218051	0.0129315	0.0825794	0.0111094	0.0102262	0.040329	0.0411385	0.0991645	0.0554679	0.0320286	0.112655	0.00183789	0.0613823	0.0566871	0.0376769	0.0552616	0.0491351	0.107108	0.0124127	0.0763717	0.234918	0.00987166	0.0964451	0.101133	0.0207325	0.0280662	0.0141928	0.0261173	0.0513616	0.0565185	0.0269998	0.0549422	0.0298237	0.0150398	0.0190058	0.0697605	0.0530642	0.0415847	0.0114468	0.0316656	0.0252117	0.00108065	0.0535829	0.0350991	0.193666	0.0873681	0.0892285	0.0200777	0.119685	0.000292196	0.0193525	0.0440618	0.00564634	0.0043875	0.0337245	0.0874507	0.0352394	0.137764	0.0321742	0.0827545	0.0140714	0.0219288	0.00969699	0.0458779	0.0383638	0.0950997	0.0737676	0.151005	0.0267798	0.0619339	0.0222196	0.068179	0.0593677	0.038117	0.000448785	0.00125463	0.138367	0.0322219	0.00402254	0.0715622	0.125505	0.00347015	0.0741768	0.0123469	0.0296356	1.181743	0.6753205	1.208742	0.00223243	0.00488545	0.00655028	0.00111574	0.00554867	0.0104907	0.0105207	0.0149905	0.00797111	0.00111962	0.0195101	0.00427554	0.0441967	0.00262108	0.016738	0.00225177	0.00207275	0.00817428	0.00833836	0.0200996	0.0112428	0.00649186	0.0228341	0.000372521	0.0124416	0.0114899	0.00763673	0.011201	0.00995918	0.0217097	0.00251593	0.0154798	0.0476155	0.00200089	0.0195484	0.0204985	0.00420226	0.00568873	0.00287675	0.00529372	0.0104105	0.0114557	0.00547259	0.0111362	0.00604496	0.00304841	0.00385229	0.0141397	0.0107556	0.0084288	0.00232014	0.0064183	0.00511016	0.000219037	0.0108607	0.00711423	0.0392541	0.0177086	0.0180857	0.00406954	0.0242589	5.92251e-05	0.00392255	0.00893089	0.00114446	0.000889302	0.00683562	0.0177254	0.00714267	0.0279234	0.00652138	0.0167735	0.00285214	0.00444475	0.00196548	0.009299	0.00777596	0.0192758	0.014952	0.0306072	0.005428	0.0125534	0.00450369	0.0138192	0.0120332	0.00772592	9.09642e-05	0.000254301	0.0280456	0.00653104	0.000815329	0.0145049	0.0254386	0.000703364	0.0150349	0.00250259	0.00600683	4.933645
2448	-1569.822	-1734.759	164.9364	0.012514	0.00610477	0.164103	0.00966923	0.0151527	0.0502217	0.113075	0.0752893	0.0516835	0.00217923	0.0810497	0.0228278	0.12516	0.0397369	0.066162	0.0146272	0.015425	0.0580177	0.0346894	0.0962224	0.0646951	0.00947201	0.0660804	0.00230785	0.0460942	0.0456623	0.0801505	0.0578613	0.0413745	0.0497618	0.0248636	0.0760817	0.160622	0.0241354	0.0404615	0.100286	0.015636	0.00985733	0.0751842	0.0105144	0.0351233	0.0449954	0.019152	0.0258894	0.00603969	0.0498311	0.0471072	0.0671101	0.0330876	0.0330385	0.00704834	0.0357991	0.0105425	0.00700214	0.0200247	0.0210448	0.0842061	0.0330067	0.114502	0.108645	0.221109	0.00831475	0.0409051	0.0330514	0.0443579	0.0697178	0.00152953	0.0957763	0.0235877	0.173272	0.0348923	0.0959797	0.00343337	0.00632165	0.00492299	0.0714838	0.0066387	0.0651335	0.068378	0.0402647	0.0361129	0.0432793	0.0223595	0.0954148	0.0268317	0.0259529	0.00127324	0.00517151	0.0972666	0.0255387	0.00149362	0.0264774	0.0666718	0.0142701	0.100131	0.0070989	0.0246997	1.321554	0.5596648	0.9999821	0.00272795	0.00133079	0.0357731	0.00210781	0.00330317	0.0109479	0.0246495	0.0164125	0.0112666	0.000475056	0.0176682	0.00497628	0.027284	0.00866232	0.0144228	0.00318861	0.00336252	0.0126474	0.007562	0.0209757	0.014103	0.00206482	0.014405	0.000503092	0.0100482	0.00995403	0.0174722	0.0126133	0.00901931	0.0108477	0.00542007	0.0165852	0.0350143	0.00526132	0.00882028	0.0218615	0.00340852	0.00214882	0.0163895	0.00229207	0.0076566	0.00980864	0.00417499	0.00564369	0.0013166	0.0108628	0.010269	0.0146295	0.00721284	0.00720212	0.00153648	0.00780391	0.00229818	0.00152641	0.00436522	0.00458759	0.0183563	0.00719521	0.0249606	0.0236838	0.0482	0.00181255	0.00891699	0.00720493	0.00966968	0.0151979	0.000333424	0.0208785	0.00514194	0.037772	0.00760625	0.0209228	0.000748447	0.00137807	0.00107317	0.0155829	0.00144718	0.0141986	0.0149059	0.00877738	0.00787233	0.00943455	0.0048742	0.0207997	0.00584911	0.00565752	0.000277556	0.00112735	0.0212033	0.00556723	0.000325598	0.00577186	0.0145339	0.00311078	0.0218278	0.0015475	0.00538433	4.587324
