Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
3168	-360.6882	-512.6826	151.9944	0.3615761	0.0254032	0.0337672	0.00393715	0.0478615	0.226901	0.0297315	0.105284	0.0314335	0.244614	0.0839456	0.0949308	0.0743855	0.133174	0.160821	0.0083811	0.207207	0.0130289	0.0310909	0.397367	0.196323	0.225055	0.0743116	0.521463	0.361291	0.16607	0.127459	0.18894	0.17301	0.0186892	0.253648	0.24061	0.03445	0.042368	0.208433	0.038857	0.406062	0.0196079	0.0224511	0.0638701	0.129171	0.0721744	0.0254949	0.0151605	0.0709268	0.0623058	0.0794515	0.211548	0.0393172	0.00644282	0.0586968	0.0344242	0.052944	0.0291968	0.00344742	0.0856317	0.0652192	0.480667	0.0384854	0.306041	0.118391	0.0610261	0.254541	0.132702	0.116462	0.0309657	0.0405664	0.20798	0.471781	0.00494456	0.101746	0.321668	0.0899212	0.11153	0.0754504	0.00330773	0.248628	0.0932086	0.0168987	0.0866427	0.0360455	0.169669	0.136687	0.136014	0.172022	0.00646364	0.128522	0.1593	0.128686	0.0398203	0.111743	0.051698	0.0118351	0.101354	0.140905	0.133015	0.123787	0.0292935	1.020391	1.271315	0.00218838	0.00290891	0.00033917	0.00412308	0.0195466	0.00256125	0.00906981	0.00270787	0.0210725	0.00723158	0.00817791	0.00640801	0.0114724	0.0138541	0.000721998	0.01785	0.00112239	0.00267835	0.0342316	0.0169124	0.0193876	0.00640165	0.0449219	0.0311238	0.0143062	0.0109801	0.0162764	0.0149041	0.00161	0.0218508	0.0207276	0.00296773	0.00364983	0.0179557	0.00334737	0.0349806	0.00168914	0.00193407	0.00550216	0.0111275	0.00621754	0.00219628	0.00130602	0.00611006	0.00536739	0.00684443	0.018224	0.00338702	0.000555023	0.0050565	0.00296551	0.00456091	0.00251519	0.000296982	0.00737683	0.00561837	0.0414076	0.00331536	0.0263642	0.0101989	0.00525715	0.0219277	0.0114318	0.0100327	0.00266757	0.00349463	0.0179167	0.0406421	0.000425954	0.00876499	0.0277104	0.00774635	0.00960789	0.00649975	0.000284948	0.0214183	0.00802955	0.00145576	0.00746392	0.00310518	0.0146163	0.011775	0.0117171	0.014819	0.000556817	0.0110717	0.0137231	0.0110858	0.00343036	0.00962622	0.00445358	0.00101954	0.00873124	0.0121384	0.0114587	0.0106637	0.00252352	0.00638223	0.137904	0.644198	2.44099	11.6082
3204	-363.0367	-518.7003	155.6636	0.3153055	0.00423074	0.0537799	0.00278513	0.189652	0.0879348	0.0449691	0.0112386	0.177754	0.102353	0.0246811	0.249288	0.0620049	0.202524	0.200044	0.0021628	0.0313069	0.028035	0.0304457	0.0329379	0.253327	0.130493	0.453936	0.218803	0.106927	0.0722101	0.21498	0.0946363	0.0723196	0.00357031	0.138278	0.202509	0.167099	0.0595876	0.292979	0.195273	0.166097	0.0138738	0.0607868	0.0590757	0.0865573	0.0695334	0.008405	0.0769116	0.224809	0.0134559	0.0595235	0.097703	0.0478913	0.0234198	0.151603	0.0309541	0.113535	0.300262	0.0555915	0.0325208	0.0180998	0.11237	0.0494872	0.0447448	0.161941	0.0144485	0.134499	0.205211	0.106727	0.0319298	0.0140523	0.116379	0.0397987	0.0751061	0.0650647	0.0416899	0.0749937	0.0186251	0.0921316	0.170677	0.256239	0.107337	0.065166	0.106802	0.0967428	0.0224361	0.0602196	0.106554	0.0466419	0.00464059	0.067454	0.0340022	0.141123	0.135989	0.229058	0.164832	0.0583374	0.0274518	0.0119955	0.0213386	0.0473132	0.101555	0.8826143	1.974617	0.000449659	0.00571594	0.000296014	0.020157	0.00934604	0.00477949	0.00119448	0.0188924	0.0108785	0.0026232	0.0264952	0.00659012	0.021525	0.0212614	0.000229871	0.00332742	0.00297967	0.00323589	0.00350076	0.0269246	0.0138692	0.048246	0.0232552	0.0113647	0.00767477	0.0228489	0.0100583	0.0076864	0.000379466	0.0146968	0.0215234	0.0177599	0.0063332	0.0311389	0.0207544	0.0176535	0.00147456	0.00646065	0.00627879	0.00919964	0.00739027	0.000893316	0.00817446	0.0238936	0.00143015	0.00632639	0.0103842	0.00509007	0.00248915	0.0161129	0.00328993	0.0120669	0.031913	0.00590848	0.00345644	0.00192372	0.0119432	0.00525968	0.00475565	0.0172117	0.00153564	0.0142951	0.0218106	0.0113434	0.00339362	0.00149353	0.0123692	0.00422996	0.00798257	0.00691532	0.00443096	0.00797062	0.00197954	0.0097921	0.0181402	0.027234	0.0114082	0.00692609	0.0113514	0.0102822	0.0023846	0.00640037	0.011325	0.00495729	0.000493219	0.00716927	0.00361389	0.014999	0.0144534	0.0243451	0.017519	0.00620032	0.00291768	0.00127492	0.00226794	0.00502863	0.0107937	0.00305513	0.101971	0.574941	2.46143	9.408768
3240	-361.0476	-511.0368	149.9892	0.237581	0.0254211	0.14733	0.00325025	0.153336	0.0210777	0.0406495	0.0526703	0.321758	0.17685	0.111769	0.203936	0.0632634	0.239458	0.0856083	0.00270058	0.252842	0.225524	0.00400555	0.190548	0.253443	0.19406	0.0945407	0.358068	0.125141	0.0133812	0.52307	0.114274	0.0452393	0.0683213	0.110937	0.0803818	0.0202525	0.218226	0.210044	0.0988415	0.318971	0.0241378	0.0468441	0.12376	0.196086	0.0673942	6.83959e-05	0.197193	0.492904	0.00104987	0.192874	0.0104178	0.143984	0.0285327	0.302795	0.269091	0.0604291	0.275788	0.0652719	0.197025	0.0323552	0.293061	0.00478884	0.285348	0.118202	0.238985	0.180499	0.103955	0.0954092	0.00126201	0.0310679	0.147083	0.0300651	0.0015017	0.272225	0.124905	0.218784	0.0226393	0.0766943	0.193293	0.0575786	0.0238042	0.113813	0.255646	0.195466	0.0117904	0.0593868	0.0679687	0.0813298	0.00961171	0.0131534	0.0584247	0.0802763	0.253668	0.0422511	0.17951	0.0277431	0.0029384	0.00867627	0.38588	0.0563503	0.0204465	1.190817	1.823355	0.00205961	0.0119367	0.000263334	0.0124233	0.00170771	0.00329341	0.00426733	0.0260687	0.0143283	0.00905549	0.0165228	0.00512558	0.0194008	0.00693596	0.000218801	0.0204852	0.0182719	0.000324528	0.0154382	0.0205339	0.0157227	0.00765966	0.0290105	0.0101389	0.00108414	0.042379	0.00925848	0.00366528	0.00553537	0.00898812	0.00651251	0.00164085	0.0176806	0.0170177	0.00800811	0.0258429	0.00195563	0.0037953	0.010027	0.0158868	0.00546026	5.54142e-06	0.0159765	0.0399349	8.506e-05	0.0156266	0.000844049	0.0116655	0.00231171	0.0245324	0.0218017	0.00489595	0.0223443	0.00528831	0.0159629	0.00262141	0.0237438	0.000387991	0.0231188	0.00957672	0.0193625	0.014624	0.00842242	0.00773002	0.000102248	0.00251711	0.0119166	0.00243587	0.000121667	0.0220556	0.0101198	0.0177259	0.00183423	0.00621375	0.0156606	0.004665	0.00192861	0.0092211	0.0207124	0.0158366	0.000955254	0.0048115	0.0055068	0.00658932	0.000778738	0.00106569	0.00473355	0.00650396	0.0205521	0.00342317	0.0145438	0.00224773	0.000238068	0.000702949	0.0312639	0.00456549	0.00165657	0.000445381	0.0457879	0.421962	2.45875	12.34267
3276	-368.7124	-517.2906	148.5781	0.3205906	0.00291835	0.349095	0.0398462	0.0692929	0.155034	0.0848633	0.0358086	0.275105	0.0115796	0.267819	0.0304807	0.0374799	0.135938	0.0901913	0.0425272	0.211853	0.0616148	0.0784479	0.105296	0.237255	0.124985	0.0243256	0.170427	0.106666	0.0564935	0.564641	0.25099	0.0396135	0.236776	0.0885669	0.000771643	0.0685946	0.206138	0.231247	0.155692	0.639243	0.0110042	0.0100346	0.105974	0.180619	0.122779	0.000617478	0.25493	0.242273	0.047003	0.175179	0.00132583	0.077445	0.0145804	0.285322	0.144143	0.0874589	0.192327	0.30569	0.441391	0.0501777	0.0819765	0.0488493	0.106304	0.0242222	0.222499	0.00645616	0.021468	0.053986	0.00533469	0.0158172	0.220343	0.134887	0.000125036	0.0309125	0.0619741	0.144639	0.354393	0.0515966	0.26828	0.128545	0.10281	0.234264	0.00831902	0.198782	0.0718078	0.270256	0.361429	0.0948475	0.726689	0.276417	0.136849	0.0410267	0.134673	0.0121951	0.151787	0.119421	0.0322811	0.0458275	0.349826	0.0663828	0.0288888	0.9095053	1.235008	0.00021641	0.0258871	0.00295479	0.00513841	0.0114965	0.00629303	0.00265538	0.0204004	0.000858683	0.0198601	0.0022603	0.00277932	0.0100804	0.00668813	0.0031536	0.01571	0.00456904	0.0058173	0.00780824	0.0175936	0.00926825	0.00180386	0.012638	0.00790979	0.00418927	0.0418709	0.0186121	0.00293754	0.0175581	0.00656767	5.72212e-05	0.00508663	0.0152861	0.0171481	0.0115453	0.047403	0.000816015	0.000744116	0.00785849	0.0133938	0.00910468	4.57891e-05	0.0189043	0.0179658	0.00348551	0.0129904	9.83165e-05	0.00574293	0.00108121	0.021158	0.0106889	0.00648551	0.014262	0.0226685	0.0327313	0.00372093	0.00607896	0.00362242	0.00788296	0.00179619	0.0164994	0.000478756	0.00159196	0.00400333	0.000395594	0.00117292	0.0163395	0.0100025	9.27203e-06	0.00229232	0.00459569	0.0107257	0.02628	0.00382615	0.0198942	0.00953228	0.00762388	0.0173718	0.000616897	0.0147407	0.0053249	0.0200408	0.0268018	0.00703341	0.0538876	0.0204977	0.0101481	0.00304233	0.00998668	0.000904327	0.0112558	0.00885563	0.0023938	0.00339833	0.0259413	0.00492261	0.00214225	0.00336131	0.106055	0.583576	2.45961	13.48528
3312	-360.6847	-516.2091	155.5244	0.2801663	0.0312573	0.127619	0.0246883	0.0153644	0.103065	0.103245	0.0281013	0.182888	0.00281622	0.0949024	0.115295	0.0172081	0.190645	0.0933383	0.0346966	0.140838	0.00477939	0.0472899	0.0686075	0.18907	0.0562386	0.00966081	0.166693	0.207751	0.0755898	0.210104	0.207635	0.0224444	0.138141	0.0508902	0.0124793	0.0805317	0.0453003	0.494675	0.0830808	0.452261	0.00288268	0.0336237	0.230519	0.149324	0.105087	0.0123741	0.0543536	0.141646	0.00800357	0.0809827	0.000259877	0.203894	0.0184761	0.132732	0.0276132	0.0278052	0.0351046	0.0460698	0.101194	0.0292404	0.00282302	0.0298427	0.328067	0.0589517	0.0420957	0.0238756	0.00853232	0.0390794	0.00741196	0.135226	0.203027	0.440453	0.000121472	0.014878	0.0437453	0.0421407	0.0710314	0.115626	0.135703	0.0362431	0.162795	0.109012	0.0234861	0.205854	0.0780529	0.150475	0.191004	0.133349	0.094155	0.0858135	0.0759064	0.0775032	0.0805023	0.010693	0.101919	0.189013	0.13651	0.00441034	0.0954337	0.0240945	0.00719112	1.138544	2.314504	0.00340255	0.0138921	0.00268748	0.00167251	0.0112193	0.0112388	0.003059	0.0199085	0.000306564	0.0103307	0.0125506	0.00187321	0.0207529	0.0101605	0.00377694	0.0153311	0.000520266	0.0051478	0.00746835	0.0205815	0.00612193	0.00105164	0.0181456	0.022615	0.00822843	0.0228711	0.0226024	0.00244321	0.0150375	0.00553972	0.00135845	0.00876638	0.00493122	0.0538484	0.00904386	0.0492314	0.000313798	0.00366015	0.0250934	0.0162548	0.0114394	0.001347	0.00591673	0.0154191	0.000871239	0.00881547	2.82892e-05	0.0221952	0.00201124	0.0144488	0.00300587	0.00302677	0.00382135	0.00501499	0.0110156	0.003183	0.000307303	0.00324856	0.0357122	0.00641726	0.00458238	0.00259901	0.000928797	0.00425403	0.000806838	0.0147202	0.0221007	0.047946	1.3223e-05	0.00161956	0.00476195	0.00458728	0.00773222	0.0125867	0.0147721	0.00394529	0.0177213	0.0118666	0.00255661	0.0224085	0.00849655	0.0163802	0.0207919	0.0145158	0.0102494	0.00934134	0.00826288	0.00843671	0.00876318	0.00116401	0.0110945	0.0205753	0.01486	0.000480093	0.0103886	0.00262283	0.000782799	0.00146954	0.0753655	0.512131	2.46851	9.186427
3348	-366.403	-522.9159	156.5129	0.2503872	0.177229	0.198681	0.0452437	0.0212858	0.0763387	0.177234	0.0507296	0.0475185	0.125028	0.37081	0.0724422	0.0139727	0.611715	0.0912652	0.0904599	0.0723537	0.0978601	0.0212841	0.0306857	0.1207	0.0369012	0.0653424	0.0626673	0.0400226	0.033046	0.149213	0.070786	0.0506125	0.0285966	0.00844487	0.106051	0.0270641	0.206101	0.355021	0.0241331	0.0385659	0.00670517	0.0467318	0.0327859	0.0801766	0.151815	0.0345977	0.0776254	0.134693	0.00168582	0.152798	0.0181136	0.174214	0.0568538	0.133399	0.086172	0.0290523	0.0940634	0.0998603	0.0375655	0.0657169	0.026817	0.123211	0.0684395	0.0143397	0.019826	0.0274557	0.0115355	0.0625685	0.00884878	0.0157802	0.0677689	0.339765	0.0569364	0.0889575	0.0291787	0.0632228	0.198296	0.144569	0.143526	0.0185747	0.172481	0.0684727	0.0533748	0.0688126	0.260158	0.119149	0.0435733	0.146489	0.0423249	0.0428627	0.0617648	0.0687424	0.0356971	0.0952408	0.0224665	0.102785	0.0990797	0.102762	0.442834	0.0340523	0.0551235	0.7161112	2.128393	0.0196967	0.0220809	0.00502825	0.00236565	0.00848406	0.0196973	0.00563794	0.00528106	0.0138952	0.0412108	0.00805102	0.00155289	0.0679842	0.010143	0.0100535	0.00804118	0.0108759	0.00236546	0.00341032	0.0134142	0.00410109	0.00726196	0.00696467	0.004448	0.00367263	0.0165831	0.00786695	0.00562493	0.00317815	0.000938538	0.0117862	0.00300782	0.0229055	0.039456	0.00268208	0.0042861	0.000745194	0.00519363	0.00364373	0.0089106	0.0168723	0.00384509	0.00862706	0.0149694	0.000187357	0.0169816	0.0020131	0.0193616	0.00631857	0.0148256	0.00957691	0.00322879	0.0104539	0.0110982	0.00417492	0.00730358	0.00298037	0.0136933	0.00760617	0.00159368	0.00220341	0.00305135	0.00128202	0.00695369	0.000983427	0.00175377	0.00753164	0.0377605	0.00632775	0.00988648	0.00324283	0.0070264	0.0220381	0.016067	0.0159511	0.00206433	0.0191691	0.00760985	0.00593192	0.00764763	0.0289133	0.0132418	0.00484261	0.0162804	0.00470387	0.00476363	0.00686436	0.00763983	0.00396727	0.0105848	0.00249686	0.0114232	0.0110114	0.0114206	0.0492153	0.00378447	0.00612626	0.000666911	0.0542311	0.450813	2.46457	8.997896
3384	-360.8441	-518.6106	157.7665	0.3024679	0.0949942	0.200944	0.0207605	0.0967577	0.00534255	0.0355323	0.0775853	0.00494787	0.0884026	0.134732	0.0796698	0.0750689	0.246606	0.098251	0.0752724	0.0661387	0.0600689	0.0750543	0.235367	0.0301026	0.0367176	0.191558	0.279283	0.0325139	0.0210207	0.0960755	0.0599073	0.00046493	0.00773182	0.00443754	0.279006	0.158441	0.129294	0.308151	0.0460774	0.442658	0.0378787	0.0340534	0.159027	0.00925842	0.191692	0.00436744	0.0737398	0.0286764	0.00913992	0.006253	0.0719864	0.0472627	0.0135053	0.224879	0.134455	0.0730991	0.0223518	0.00537891	0.0666462	0.035488	0.0630371	0.42397	0.113016	0.01223	0.165169	0.0259543	0.0763097	0.0782205	0.00917142	0.0032668	0.0357805	0.112668	0.0423991	0.0124155	0.0204731	0.0620713	0.207562	0.21431	0.0272346	0.0251082	0.0874245	0.00421357	0.0638522	0.0986918	0.207696	0.0245452	0.00235361	0.100369	0.0211501	0.370112	0.062985	0.213794	0.0750484	0.0318778	0.0890151	0.0851721	0.262532	0.0558208	0.171654	0.0527874	0.0331556	0.5889417	0.9512622	0.0105682	0.0223552	0.00230963	0.0107644	0.000594363	0.00395301	0.00863143	0.000550455	0.00983486	0.0149891	0.00886333	0.00835148	0.0274352	0.0109305	0.00837412	0.00735799	0.00668272	0.00834986	0.0261848	0.00334894	0.00408487	0.0213111	0.0310704	0.0036172	0.00233857	0.0106885	0.00666474	5.17238e-05	0.000860172	0.00049368	0.0310396	0.0176267	0.0143841	0.0342821	0.00512616	0.0492461	0.00421404	0.00378847	0.0176918	0.00103001	0.0213259	0.000485882	0.00820362	0.00319027	0.00101682	0.000695652	0.00800855	0.00525801	0.00150248	0.025018	0.0149582	0.00813234	0.00248666	0.000598409	0.00741445	0.00394807	0.00701293	0.0471671	0.0125731	0.0013606	0.0183752	0.00288744	0.00848952	0.0087021	0.00102033	0.000363435	0.00398061	0.0125344	0.00471694	0.00138123	0.00227765	0.00690549	0.0230914	0.0238421	0.00302987	0.00279331	0.00972605	0.000468764	0.00710362	0.0109796	0.0231063	0.00273067	0.000261842	0.0111661	0.00235297	0.0411753	0.00700714	0.0237848	0.0083492	0.00354644	0.00990301	0.00947547	0.0292069	0.00621011	0.0190967	0.00587264	0.00368859	0.0023873	0.0921174	0.553111	2.46513	8.988691
3420	-369.8104	-524.1943	154.3839	0.159096	0.0114766	0.238376	0.0766323	0.190534	0.0673636	0.118917	0.00810886	0.00733982	0.098769	0.403191	0.208501	0.0472233	0.123467	0.0138896	0.0547029	0.226282	0.175091	0.0335201	0.137299	0.0548874	0.00200518	0.0691658	0.0873975	0.0602826	0.040764	0.0781783	0.231171	0.0630892	0.15161	0.03432	0.0164139	0.125127	0.393277	0.209608	0.0996821	0.155234	0.0252375	0.00817146	0.0394106	0.121507	0.215323	0.183378	0.0128078	0.287895	0.034889	0.0179341	0.0634436	0.0157049	0.0463411	0.215585	0.0205339	0.0728581	0.103495	0.00610461	0.144177	0.154673	0.0803695	0.189939	0.105994	0.00673424	0.232199	0.0482221	0.190441	0.0416003	0.108896	0.0927574	0.00641881	0.0319263	0.0473578	0.0903907	0.137819	0.131361	0.430254	0.0560157	0.00334816	0.060834	0.484681	0.0271628	0.237723	0.199516	0.147895	0.037497	0.00228836	0.111009	0.0610829	0.0442214	0.147643	0.0464095	0.0795535	0.0106573	0.00979833	0.217396	0.234777	0.0918533	0.232839	0.0512885	0.0382507	1.150557	1.053857	0.0010921	0.0226835	0.00729221	0.0181309	0.00641022	0.0113159	0.000771626	0.000698446	0.00939871	0.038367	0.0198406	0.0044937	0.0117489	0.00132172	0.00520545	0.0215326	0.0166614	0.00318972	0.0130651	0.005223	0.00019081	0.00658171	0.00831661	0.0057364	0.00387904	0.00743933	0.0219979	0.00600347	0.014427	0.00326584	0.00156193	0.0119069	0.0374237	0.0199459	0.0094856	0.0147719	0.00240156	0.000777584	0.00375025	0.0115624	0.0204898	0.0174499	0.00121877	0.0273956	0.00331998	0.00170659	0.00603719	0.00149445	0.00440975	0.0205147	0.00195397	0.00693306	0.00984843	0.000580905	0.0137196	0.0147184	0.00764784	0.0180743	0.0100862	0.00064082	0.0220957	0.00458874	0.0181221	0.00395862	0.0103623	0.00882665	0.000610804	0.00303806	0.0045065	0.00860144	0.0131147	0.0125002	0.0409424	0.00533037	0.000318606	0.00578887	0.0461215	0.00258477	0.0226214	0.0189857	0.0140735	0.00356816	0.000217757	0.0105634	0.00581255	0.00420804	0.0140495	0.00441626	0.00757019	0.00101413	0.000932394	0.0206871	0.022341	0.00874062	0.0221566	0.00488054	0.00363988	8.39694e-06	0.00838634	0.213879	2.31384	10.50879
3456	-373.1872	-531.498	158.3108	0.2394511	0.0369178	0.0651339	0.0375952	0.100336	0.0181916	0.188767	0.470084	0.126119	0.150769	0.149491	0.0706837	0.0644382	0.112918	0.0589039	0.027591	0.0106852	0.0997421	0.0418629	0.102101	0.0106585	0.0485484	0.0565719	0.160034	0.0192522	0.0027004	0.282754	0.127567	0.0893776	0.043361	0.0110288	0.104132	0.223058	0.156288	0.154038	0.204284	0.120651	0.0362476	0.0956434	0.0606261	0.0579573	0.125482	0.0241939	0.00392805	0.20236	0.0787517	0.0457588	0.123932	0.0498213	0.0360497	0.0667838	0.326611	0.00918649	0.0591888	0.00845626	0.208093	0.0258877	0.0019276	0.0760496	0.226505	0.00511168	0.147367	0.0309121	0.0654453	0.0105438	0.0211239	0.00774609	7.55572e-05	0.103629	0.132775	0.0126643	0.086616	0.115535	0.00226392	0.0311642	0.0525016	0.0400915	0.180163	0.0424468	0.11132	0.10404	0.0159077	0.0163325	0.0483097	0.0514838	0.0515828	0.114638	0.0474498	0.11212	0.113266	0.0842922	0.0490444	0.098837	0.171088	0.133935	0.0539024	0.0779999	0.167316	0.9490264	1.227864	0.00439126	0.00774747	0.00447183	0.0119346	0.00216383	0.0224533	0.055915	0.0150015	0.0179335	0.0177815	0.0084076	0.00766471	0.0134313	0.00700643	0.00328186	0.00127097	0.011864	0.00497946	0.0121446	0.00126779	0.00577468	0.00672905	0.0190355	0.00228999	0.000321204	0.0336327	0.0151736	0.0106312	0.00515766	0.00131184	0.0123861	0.0265321	0.01859	0.0183224	0.0242989	0.014351	0.00431154	0.0113765	0.00721128	0.00689383	0.0149257	0.00287778	0.000467229	0.0240701	0.00936727	0.00544286	0.0147414	0.00592609	0.004288	0.00794372	0.0388493	0.0010927	0.00704031	0.00100585	0.024752	0.00307926	0.000229282	0.00904586	0.0269421	0.000608018	0.0175288	0.0036769	0.00778451	0.00125415	0.00251262	0.000921372	8.98729e-06	0.0123263	0.0157932	0.00150638	0.0103027	0.0137426	0.000269286	0.00370689	0.0062449	0.00476875	0.0214298	0.00504891	0.0132412	0.0123753	0.00189217	0.0019427	0.00574628	0.00612384	0.0061356	0.0136359	0.005644	0.0133363	0.0134726	0.0100263	0.00583368	0.0117563	0.0203503	0.0159312	0.00641151	0.00927784	0.0199017	0.00047376	0.0469912	0.426271	2.45979	8.40712
3492	-361.2791	-517.5662	156.2872	0.2687414	0.0601827	0.0305978	0.0728771	0.0401715	0.153369	0.139465	0.0131157	0.108343	0.0496754	0.0804884	0.109036	0.0632344	0.131581	0.143031	0.0306173	0.014556	0.0450501	0.0190504	0.133241	0.102461	0.0747376	0.0604285	0.0462974	0.310268	0.117035	0.117606	0.0457566	0.00139925	0.0355471	0.026211	0.298722	0.0799891	0.0653361	0.114016	0.140605	0.0675589	0.0166921	0.0804535	0.0930484	0.116411	0.0656275	0.288388	0.0060303	0.0379532	0.0223866	0.155345	0.420123	0.145019	0.0144084	0.221378	0.0279723	0.00317075	0.340461	0.0377689	0.00142278	0.0230549	0.00623025	0.0809196	0.0436789	0.153732	0.117735	0.0144824	0.0148368	0.105536	0.442006	0.0255881	0.0803305	0.0285868	0.0452326	0.0398967	0.0621252	0.00775756	0.22245	0.198967	0.0161726	0.14902	0.12546	0.0981064	0.0718518	0.0676029	0.0272732	0.117673	0.00464937	0.124864	0.202728	0.0671254	0.23503	0.0461346	0.181756	0.228835	0.168432	0.0583049	0.127867	0.289057	0.0117418	0.0577552	0.149309	1.025346	0.939088	0.00628499	0.00319539	0.0076107	0.00419519	0.0160166	0.0145646	0.00136969	0.0113144	0.0051877	0.00840557	0.0113868	0.0066037	0.0137412	0.014937	0.00319743	0.00152012	0.00470467	0.00198947	0.0139147	0.0107002	0.007805	0.00631067	0.00483493	0.0324019	0.0122222	0.0122819	0.00477845	0.000146127	0.00371225	0.00273727	0.0311961	0.00835342	0.00682318	0.0119069	0.0146836	0.00705531	0.00174319	0.00840191	0.00971723	0.0121571	0.00685361	0.0301169	0.000629756	0.00396352	0.00233787	0.016223	0.0438742	0.0151446	0.00150469	0.023119	0.00292121	0.000331128	0.035555	0.00394428	0.000148583	0.00240767	0.000650637	0.00845059	0.00456147	0.0160546	0.0122953	0.00151243	0.00154943	0.0110213	0.0461595	0.00267221	0.00838907	0.00298538	0.00472373	0.00416649	0.00648786	0.000810138	0.0232309	0.0207785	0.00168894	0.0155625	0.0131021	0.0102454	0.00750362	0.0070599	0.0028482	0.0122888	0.000485543	0.0130398	0.0211713	0.00701004	0.0245447	0.00481793	0.0189811	0.0238977	0.0175897	0.0060889	0.0133534	0.0301868	0.00122622	0.00603149	0.0155926	0.00110908	0.0670505	0.489534	2.46834	9.575613
