Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
864	-357.1879	-514.3307	157.1427	0.13677	0.0578426	0.118916	0.127461	0.00282023	0.113716	6.67171e-06	0.0076041	0.0374048	0.126731	0.199338	0.12785	0.15693	0.179705	0.168245	0.027829	0.0368879	0.0399134	0.0124441	0.264633	0.186254	0.0947456	0.0605778	0.0984932	0.0401748	0.334908	0.0480512	0.00587824	0.185104	0.131191	0.00832901	0.0857081	0.112668	0.0625584	0.399541	0.193952	0.140237	0.00292004	0.18665	0.0650767	0.0677665	0.178268	0.0253024	0.00972904	0.114319	0.00841575	0.017033	0.0342148	0.0263193	0.0565871	0.117361	0.118545	0.0511293	0.0980857	0.091589	0.0496071	0.051758	0.0427078	0.0494004	0.0407383	0.256092	0.000637275	0.198113	0.0988856	0.0451104	0.0591899	0.102213	0.0173768	0.0275708	0.000813408	0.097487	0.0357435	0.198034	0.028477	0.101971	0.0221621	0.225857	0.00785156	0.0365655	0.114997	0.0521536	0.409744	0.163274	0.0122454	0.207481	0.21159	0.0501499	0.0395057	0.00574209	0.031377	0.0218493	0.130903	0.0184155	0.126776	0.0146432	0.00739405	0.00925336	0.0951322	1.514955	1.24186	0.00658728	0.0135425	0.0145156	0.000321176	0.0129503	7.59794e-07	0.000865977	0.00425976	0.0144325	0.0227012	0.0145599	0.0178716	0.0204653	0.0191603	0.00316924	0.0042009	0.00454546	0.00141717	0.0301372	0.0212111	0.0107899	0.00689878	0.0112167	0.00457522	0.0381403	0.00547221	0.000669431	0.0210801	0.0149404	0.000948532	0.00976069	0.0128309	0.00712433	0.0455009	0.0220878	0.0159706	0.000332543	0.0212562	0.00741113	0.00771745	0.0203016	0.00288151	0.00110797	0.0130189	0.000958411	0.00193976	0.00389648	0.00299731	0.0064443	0.0133654	0.0135002	0.00582275	0.0111703	0.0104304	0.0056494	0.00589435	0.00486369	0.00562586	0.0046394	0.0291645	7.25747e-05	0.0225617	0.0112614	0.0051373	0.00674072	0.0116403	0.00197892	0.00313984	9.26333e-05	0.0111021	0.00407058	0.0225527	0.00324305	0.0116127	0.00252388	0.0257213	0.000894159	0.00416418	0.0130962	0.00593941	0.0466628	0.0185941	0.00139454	0.0236286	0.0240965	0.00571122	0.00449903	0.000653926	0.0035733	0.00248826	0.0149076	0.00209721	0.0144376	0.00166761	0.000842056	0.0010538	0.0108339	1.13819e-06	0.00350664	0.149466	2.20619	8.780949
900	-368.1655	-524.184	156.0186	0.293905	0.0409077	0.181084	0.000285022	3.39218e-05	0.0795619	0.00852975	0.0616329	0.045975	0.0288634	0.231683	0.139693	0.00459885	0.155399	0.0632564	0.0131215	0.0205607	0.138968	0.0298259	0.0795027	0.196538	0.0558533	0.0254474	0.168906	0.0867141	0.0136582	0.17302	0.115413	0.111976	0.135998	0.0591147	0.232697	0.109998	0.0146681	0.175529	0.108068	0.386775	0.0291265	0.0402769	0.159251	0.0242337	0.134041	0.120931	0.066701	0.130288	0.0388	0.18621	0.224632	0.00525355	0.117525	0.297526	0.208698	0.0581316	0.105128	0.0878116	0.00816506	0.00808893	0.0268334	0.0138263	0.279398	0.0858508	0.114852	0.0019275	0.0200551	0.0728292	0.104988	0.239081	0.0651715	0.0812278	0.0149516	0.111529	0.0629734	0.17525	0.112117	0.00631551	0.237368	0.133943	0.00608129	0.00347117	0.012651	0.0624431	0.0852026	0.0852232	0.0405467	0.077192	0.0717028	0.0931236	0.0871498	0.0070366	0.0404309	0.20662	0.0408868	0.00656719	0.541611	0.0385194	0.132375	0.0108176	0.167591	1.359048	1.333623	0.00438811	0.0194246	3.05739e-05	3.63873e-06	0.00853448	0.000914973	0.00661126	0.00493167	0.00309613	0.0248523	0.0149846	0.000493312	0.0166694	0.00678541	0.00140752	0.00220552	0.0149069	0.00319938	0.00852813	0.0210824	0.00599129	0.0027297	0.0181183	0.00930169	0.0014651	0.0185596	0.0123802	0.0120115	0.0145882	0.00634114	0.0249611	0.0117993	0.00157343	0.0188287	0.0115923	0.0414887	0.00312436	0.00432044	0.0170826	0.00259951	0.0143784	0.0129721	0.00715491	0.0139758	0.00416202	0.0199744	0.024096	0.00056354	0.0126068	0.0319152	0.0223867	0.00623569	0.0112769	0.00941941	0.000875853	0.000867687	0.00287837	0.00148312	0.0299706	0.00920908	0.01232	0.00020676	0.00215128	0.00781227	0.0112619	0.0256459	0.00699084	0.00871318	0.00160384	0.0119635	0.00675506	0.0187988	0.0120266	0.000677455	0.0254621	0.0143678	0.00065233	0.000372347	0.00135705	0.00669818	0.00913954	0.00914176	0.00434938	0.00828026	0.00769145	0.00998922	0.00934842	0.000754805	0.00433696	0.0221638	0.00438586	0.000704452	0.0580978	0.00413192	0.0141996	0.00116038	0.0179773	0.00199973	0.0856191	0.53785	2.46694	9.322408
936	-363.9741	-513.7244	149.7502	0.2413927	0.0549719	0.0575061	0.00507532	0.000122853	0.294951	0.0776294	0.0846908	0.0258375	0.279812	0.360205	0.0596265	0.056823	0.0863438	0.21208	0.286455	0.154178	0.00632087	0.00423592	0.0199619	0.114188	0.0224434	0.639404	0.215083	0.130791	0.0215845	0.278164	0.193682	0.122897	0.177868	0.100688	0.120872	0.0814033	0.098645	0.416662	0.0745358	0.753543	0.0611937	0.0345319	0.331536	0.0465249	0.0902899	0.0999743	0.0902853	0.212126	0.0177973	0.233419	0.0786063	0.0374395	0.063103	0.0370383	0.0167774	0.228571	0.0589692	0.221469	0.0284764	0.0468762	0.200814	0.0988616	0.453009	0.145992	0.0471975	0.0321663	0.10007	0.0772386	0.19928	0.0706636	0.0180768	0.0666124	0.0259525	0.117306	0.148079	0.217741	0.323886	0.00413543	0.0848289	0.0106404	0.0233428	0.218789	0.104479	0.0612455	0.00773873	0.0266987	0.162609	0.022397	0.211766	0.0403513	0.352303	0.026688	0.120212	0.125003	0.304563	0.0667828	0.063072	0.287633	0.0643209	0.0894882	0.164102	1.312794	1.233097	0.00432494	0.00452433	0.000399304	9.66553e-06	0.0232055	0.00610754	0.0066631	0.00203278	0.0220144	0.0283393	0.00469115	0.00447058	0.00679315	0.0166855	0.022537	0.0121301	0.000497298	0.000333264	0.00157051	0.00898383	0.00176574	0.0503055	0.0169218	0.01029	0.00169817	0.0218848	0.015238	0.00966897	0.0139938	0.00792173	0.00950969	0.00640445	0.00776096	0.0327812	0.00586415	0.0592854	0.00481445	0.00271682	0.0260838	0.00366037	0.00710361	0.00786554	0.00710325	0.0166892	0.00140021	0.0183644	0.0061844	0.00294558	0.00496467	0.00291401	0.00131997	0.0179829	0.00463944	0.0174242	0.0022404	0.00368801	0.0157991	0.00777799	0.0356407	0.011486	0.00371329	0.0025307	0.00787309	0.00607679	0.0156785	0.0055595	0.0014222	0.00524077	0.00204183	0.00922913	0.0116502	0.0171309	0.0254819	0.000325358	0.00667396	0.000837139	0.00183651	0.0172133	0.00821992	0.00481852	0.000608849	0.00210053	0.0127933	0.0017621	0.0166608	0.00317466	0.0277177	0.00209969	0.00945772	0.00983472	0.0239616	0.00525418	0.00496223	0.0226297	0.00506048	0.00704054	0.0129108	0.000504606	0.0482516	0.43071	2.4608	12.71042
972	-358.9657	-513.0339	154.0682	0.2919857	0.0369433	0.178214	0.01311	0.00249297	0.291181	0.0682121	0.13983	0.0242929	0.0861344	0.232212	0.0294214	0.07389	0.0337309	0.138516	0.212752	0.27023	0.0342437	0.0336323	0.0518773	0.142518	0.0965961	0.0986722	0.184536	0.246622	0.00669997	0.126088	0.395107	0.128792	0.153159	0.19233	0.0214961	0.0945065	0.358961	0.229307	0.0469326	0.21652	0.0151269	0.0816768	0.217558	0.11827	0.0725718	0.0758114	0.0585378	0.00576501	0.0275203	0.181953	0.0324008	0.0015448	0.0231752	0.130957	0.153821	0.240447	0.0822402	0.15415	0.48615	0.0289677	0.0295649	0.22264	0.164806	0.0690056	0.126844	0.00880802	0.226437	0.18808	0.12848	0.0166854	0.0976053	0.051086	0.146853	0.119788	0.0456701	0.348293	0.371682	0.00481547	0.0280658	0.0808236	0.0920172	0.0657153	0.0222653	0.0168549	0.0115534	0.105186	0.00170619	0.0313261	0.0398736	0.053557	0.0900909	0.0145154	0.134941	0.0562668	0.100752	0.0448079	0.0565173	0.0921663	0.19558	0.069608	0.179077	0.8909422	0.8855375	0.00341157	0.0164574	0.00121066	0.000230217	0.0268895	0.00629913	0.0129128	0.00224336	0.00795419	0.0214439	0.00271695	0.00682346	0.00311492	0.0127915	0.0196468	0.0249547	0.00316228	0.00310582	0.00479067	0.013161	0.00892028	0.00911201	0.0170412	0.0227746	0.000618717	0.0116438	0.0364866	0.0118934	0.0141436	0.0177609	0.00198508	0.00872731	0.0331486	0.0211757	0.00433405	0.0199948	0.00139691	0.00754254	0.0200907	0.0109218	0.00670173	0.0070009	0.00540575	0.000532376	0.00254139	0.0168027	0.00299209	0.000142657	0.00214014	0.0120934	0.0142048	0.0222044	0.00759457	0.0142352	0.0448941	0.00267506	0.0027302	0.0205599	0.0152192	0.00637241	0.0117135	0.000813387	0.0209106	0.0173685	0.0118646	0.00154084	0.00901348	0.0047176	0.0135613	0.0110619	0.00421746	0.0321635	0.0343235	0.000444691	0.00259177	0.00746375	0.00849744	0.00606856	0.00205612	0.00155648	0.00106691	0.00971353	0.00015756	0.00289285	0.00368217	0.00494578	0.00831955	0.00134044	0.0124613	0.00519603	0.00930411	0.00413784	0.00521916	0.00851121	0.0180611	0.00642803	0.0165371	0.001919	0.0841727	0.534349	2.46726	10.82881
1008	-358.2371	-511.0011	152.7639	0.2080202	0.0297721	0.348172	0.168923	0.0290597	0.130811	0.0824264	0.0175313	0.0203301	0.0375423	0.0661666	0.176724	0.154691	0.0336251	0.0732917	0.10847	0.105176	0.00911881	0.136892	0.142989	0.130388	0.0738423	0.20979	0.256171	0.411185	0.014097	0.0968279	0.0816195	0.0388875	0.0802231	0.0024061	0.161877	0.0281937	0.048163	0.291524	0.222671	0.610634	0.0705388	0.0631979	0.0339535	0.321961	0.10029	0.20332	0.0583916	0.0910622	0.0121493	0.154609	0.0609466	0.0164822	0.0515864	0.128621	0.233943	0.034656	0.196814	0.0118902	0.315984	0.0526404	0.0721633	0.124267	0.0431139	0.0536238	0.235389	0.00207062	0.0336456	0.0306157	0.0451285	0.0724475	0.0268002	0.190219	0.0894063	0.0785636	0.0117222	0.231236	0.0132529	0.0669104	0.0329508	0.0405244	0.0369588	0.058183	0.0338587	0.00467913	0.149971	0.38115	0.0200335	0.308448	0.0386014	0.253508	0.114189	0.0740782	0.0230109	0.0611955	0.12791	0.0493482	0.000892909	0.125668	0.0382022	0.236059	0.153752	0.9060221	2.643626	0.00280155	0.032763	0.0158956	0.00273452	0.0123093	0.00775632	0.0016497	0.00191306	0.00353273	0.00622627	0.0166297	0.0145564	0.00316412	0.00689675	0.010207	0.00989705	0.00085808	0.0128815	0.0134553	0.0122695	0.00694856	0.0197413	0.0241057	0.0386925	0.00132653	0.0091115	0.00768039	0.00365931	0.00754899	0.000226414	0.0152327	0.00265303	0.00453214	0.0274324	0.0209533	0.0574606	0.0066377	0.00594692	0.00319502	0.0302965	0.00943726	0.0191324	0.00549464	0.00856895	0.00114325	0.0145487	0.00573507	0.00155098	0.00485428	0.0121033	0.022014	0.00326112	0.0185202	0.00111887	0.0297341	0.00495346	0.00679056	0.0116935	0.00405701	0.005046	0.0221501	0.000194845	0.00316605	0.00288093	0.00424659	0.00681731	0.00252189	0.0178996	0.00841313	0.00739283	0.00110306	0.0217593	0.0012471	0.00629627	0.00310067	0.00381334	0.00347782	0.00547502	0.00318611	0.000440306	0.0141123	0.0358662	0.00188515	0.0290249	0.00363239	0.0238551	0.0107452	0.00697076	0.00216533	0.0057585	0.0120363	0.00464367	8.40227e-05	0.0118253	0.00359482	0.0222132	0.0144681	0.000143732	0.0283984	0.349489	2.43145	10.627
1044	-359.401	-516.8962	157.4951	0.1710875	0.0737793	0.12878	0.169288	0.0277406	0.121275	0.0291615	0.109823	0.0400415	0.107892	0.0707587	0.229368	0.0473625	0.0306874	0.017511	0.10969	0.126691	0.0299509	0.121934	0.197459	0.0473004	0.0946061	0.0321711	0.131617	0.178461	0.0260669	0.0540717	0.0383614	0.0068765	0.0102285	0.0926113	0.120475	0.00889643	0.030173	0.272436	0.151177	0.355566	0.00986066	0.0198855	0.113093	0.033994	0.259813	0.137878	0.00752106	0.0416506	0.0656721	0.184492	0.0657501	0.0338268	0.0780481	0.0352246	0.230985	0.0210311	0.322559	0.0738155	0.131193	0.0950691	0.0269188	0.0249731	0.0064875	0.018986	0.0715748	0.00628907	0.177319	0.129803	0.0278525	0.104607	0.100898	0.171005	0.461812	0.159372	0.0545888	0.0764267	0.158263	0.250871	0.0567141	0.146458	0.138819	0.149349	0.0575954	0.0482044	0.146024	0.037381	0.0346866	0.118004	0.0717846	0.0295568	0.0762895	0.0510544	0.0164321	0.00235567	0.0167154	0.0610499	0.0905518	0.00870806	0.014549	0.151447	0.153265	0.562985	1.151218	0.00810165	0.0141413	0.0185894	0.00304618	0.0133171	0.00320221	0.0120596	0.00439693	0.0118475	0.00776997	0.0251868	0.00520084	0.00336976	0.00192287	0.012045	0.0139118	0.00328888	0.0133894	0.0216828	0.00519403	0.0103886	0.00353268	0.0144528	0.0195967	0.00286239	0.00593758	0.00421244	0.000755104	0.00112318	0.0101696	0.0132293	0.000976911	0.00331327	0.029916	0.0166007	0.0390445	0.00108279	0.00218362	0.0124187	0.00373285	0.0285299	0.0151403	0.000825883	0.00457362	0.00721141	0.0202589	0.00721998	0.0037145	0.00857041	0.00386799	0.0253644	0.00230941	0.03542	0.00810563	0.0144062	0.0104395	0.00295594	0.00274228	0.000712388	0.00208484	0.00785958	0.000690599	0.0194713	0.0142536	0.00305846	0.0114868	0.0110795	0.0187779	0.0507112	0.0175005	0.00599436	0.00839237	0.0173787	0.027548	0.00622774	0.0160824	0.0152437	0.0163999	0.00632451	0.00529329	0.0160348	0.00410479	0.00380892	0.0129579	0.00788263	0.00324562	0.0083773	0.00560626	0.0018044	0.000258674	0.0018355	0.00670385	0.00994344	0.000956227	0.00159762	0.0166303	0.0168299	1.96839e-05	0.0121237	0.248425	2.35464	9.106693
1080	-366.7069	-523.0331	156.3262	0.2906286	0.0446536	0.0744961	0.127315	0.0268457	0.190183	0.0364213	0.213182	0.298317	0.025018	0.0782761	0.139356	0.0438513	0.161375	0.0630215	0.0102754	0.000105123	0.0812057	0.0511496	0.0781338	0.228488	0.123008	0.050686	0.0521619	0.220804	0.0998506	0.060311	0.221434	0.0139581	0.00912179	0.0213366	0.0901644	0.0564286	0.112782	0.133016	0.0609861	0.253673	0.05372	0.0619703	0.0984883	0.0675266	0.114786	0.181571	0.039261	0.276068	0.153755	0.162273	0.150616	0.0500434	0.0701544	0.159696	0.0911807	0.0163012	0.132066	0.0640841	0.0425919	0.135896	0.217264	0.0173151	0.0488122	0.0781452	0.0312532	0.0062884	0.0131618	0.170325	0.0111031	0.0105928	0.0317203	0.00950873	0.130369	0.109503	0.0244605	0.0169525	0.109771	0.0724703	0.00949246	0.0210729	0.11046	0.337187	0.212033	0.0162551	0.0945374	0.181044	0.164631	0.036154	0.0253167	0.0384869	0.0514668	0.197277	0.026626	0.00161569	0.0303098	0.00950337	0.222859	0.288684	0.0663797	0.0335532	0.0308286	0.945493	2.069485	0.00496801	0.00828818	0.0141646	0.00298677	0.0211591	0.00405211	0.0237179	0.0331897	0.00278342	0.00870873	0.0155043	0.00487874	0.017954	0.00701156	0.0011432	1.16956e-05	0.00903467	0.00569073	0.0086929	0.0254207	0.0136854	0.00563916	0.00580335	0.0245659	0.011109	0.00670999	0.024636	0.00155293	0.00101486	0.00237383	0.0100314	0.00627805	0.0125477	0.014799	0.00678511	0.0282228	0.0059767	0.00689461	0.0109575	0.00751278	0.0127707	0.020201	0.00436804	0.0307144	0.0171063	0.0180539	0.0167571	0.00556766	0.00780514	0.0177672	0.0101445	0.00181361	0.0146932	0.00712978	0.00473863	0.0151193	0.0241721	0.00192642	0.00543068	0.00869417	0.00347713	0.000699626	0.00146433	0.0189498	0.0012353	0.00117852	0.00352909	0.00105791	0.0145044	0.0121829	0.00272139	0.00188608	0.0122127	0.0080628	0.0010561	0.0023445	0.0122894	0.0375143	0.0235901	0.00180849	0.0105179	0.0201424	0.0183163	0.00402238	0.00281665	0.00428192	0.00572602	0.0219484	0.00296232	0.000179756	0.00337217	0.00105731	0.0247946	0.032118	0.00738518	0.00373301	0.00342988	0.00186325	0.0831525	0.531856	2.46747	8.988231
1116	-363.1965	-517.3026	154.1061	0.2566033	0.0307017	0.010841	0.0543626	0.0124792	0.174739	0.0769703	0.234405	0.0577897	0.0465852	0.2587	0.184885	0.0665431	0.00113511	0.0939215	0.0828396	0.00750327	0.123079	0.0670768	0.0447916	0.393859	0.0955442	0.0270528	0.193063	0.148425	0.010212	0.0994743	0.118114	0.180447	0.004849	0.130355	0.157486	0.310026	0.170993	0.173668	0.319881	0.155697	0.0279598	0.102647	0.0193799	0.110442	0.146815	0.144065	0.024724	0.0862588	0.105379	0.0363829	0.0668475	0.0540502	0.0043823	0.071003	0.352879	0.107013	0.0421548	0.0914428	0.00292354	0.0546854	0.173247	0.00744573	0.0579516	0.136884	0.0429878	0.0584721	0.876661	0.100116	0.0259094	0.0822166	0.00123652	0.00902489	0.00291672	0.238085	0.02928	0.0801884	0.0842347	0.13388	0.0868334	0.0278426	0.0731172	0.0601238	0.053492	0.0287524	0.0375343	0.0841198	0.030884	0.273603	0.0537497	0.0277024	0.567539	0.215548	0.0662207	0.00226322	0.00440567	0.133211	0.0815606	0.365649	0.0293074	0.0664482	0.0972194	1.052698	1.200138	0.00290246	0.00102488	0.00513931	0.00117976	0.0165195	0.00727659	0.0221601	0.0054633	0.00440405	0.0244569	0.0174786	0.00629083	0.000107311	0.00887911	0.00783146	0.000709342	0.0116356	0.00634129	0.0042345	0.0372345	0.00903252	0.00255751	0.0182518	0.0140318	0.000965419	0.00940406	0.0111662	0.0170591	0.000458413	0.0123235	0.0148883	0.0293091	0.0161653	0.0164181	0.0302408	0.0147192	0.00264326	0.009704	0.00183213	0.010441	0.0138796	0.0136195	0.00233735	0.00815471	0.00996232	0.00343955	0.00631961	0.00510978	0.000414292	0.00671245	0.0333604	0.0101168	0.00398522	0.00864479	0.000276385	0.00516983	0.0163784	0.000703902	0.00547861	0.0129407	0.00406397	0.00552782	0.0828775	0.0094647	0.00244941	0.00777257	0.000116898	0.000853192	0.00027574	0.022508	0.00276806	0.00758082	0.00796335	0.0126567	0.00820902	0.00263217	0.00691233	0.00568396	0.00505701	0.00271818	0.0035484	0.00795249	0.0029197	0.0258658	0.00508137	0.00261892	0.0536538	0.0203774	0.00626035	0.000213959	0.000416501	0.0125934	0.00771055	0.0345675	0.00277065	0.00628185	0.0091909	0.000799073	0.0584874	0.464268	2.46639	10.5778
1152	-351.9579	-512.8506	160.8927	0.2307434	0.00444717	0.161249	0.00607671	0.0228095	0.2763	0.0572206	0.0753099	0.0703295	0.0269979	0.179555	0.0920899	0.0433775	0.0133427	0.141848	0.0227093	0.0261713	0.159514	0.00431116	0.00489586	0.203332	0.158204	0.0117437	0.0420943	0.0514646	0.0054351	0.0788026	0.32436	0.0875524	0.0150068	0.091671	0.101202	0.0746963	0.0453332	0.102297	0.0903485	0.124397	0.107985	0.0842408	0.233	0.0541749	0.115315	0.0622816	0.12101	0.0772076	0.0258546	0.0196289	0.00526139	0.0458485	0.0289924	0.0747817	0.124613	0.114848	0.0905248	0.0592543	0.000917442	0.0463801	0.0554104	0.0272474	0.0106426	0.245548	0.0149335	0.0236271	0.0915943	0.0346256	0.0136669	0.0175242	0.0197299	0.0641564	0.0688817	0.107982	0.107451	0.0521153	0.024318	0.0665291	0.115573	0.00857627	0.0146262	0.0158985	0.00737839	0.0623497	0.0383009	0.160448	0.0450341	0.148522	0.0663371	0.0157498	0.108738	0.0978443	0.0319753	0.0719295	0.0387728	0.138994	0.0732561	0.0812239	0.0336752	0.0161111	0.131696	1.021271	1.106485	0.000630124	0.0228476	0.000861015	0.00323189	0.0391492	0.00810765	0.0106707	0.00996507	0.00382536	0.0254413	0.0130483	0.0061462	0.00189054	0.0200986	0.00321771	0.00370823	0.0226017	0.000610853	0.0006937	0.0288103	0.0224161	0.00166398	0.00596439	0.00729207	0.000770106	0.0111656	0.045959	0.0124054	0.00212632	0.012989	0.0143394	0.0105838	0.00642331	0.0144946	0.0128016	0.0176259	0.0153005	0.0119362	0.0330141	0.0076761	0.0163391	0.00882475	0.017146	0.0109396	0.00366337	0.00278123	0.000745492	0.00649632	0.00410796	0.0105959	0.0176565	0.0162729	0.0128266	0.00839581	0.000129993	0.00657165	0.00785115	0.00386071	0.00150796	0.034792	0.00211594	0.00334775	0.0129781	0.00490614	0.00193647	0.00248302	0.00279555	0.00909039	0.00975993	0.0153	0.0152248	0.00738427	0.00344564	0.00942659	0.0163757	0.00121518	0.00207239	0.00225267	0.00104545	0.00883439	0.0054269	0.0227341	0.00638093	0.0210442	0.00939937	0.0022316	0.0154072	0.0138637	0.00453061	0.0101918	0.00549377	0.0196943	0.0103797	0.0115087	0.00477147	0.0022828	0.0186601	0.000352187	0.0414833	0.405927	2.45433	7.057609
1188	-376.9921	-531.2526	154.2605	0.2222253	0.0251051	0.0643003	0.01738	0.0368264	0.0612138	0.247505	0.0247857	0.137378	0.00890086	0.0668216	0.11252	0.0242553	0.18691	0.0225281	0.0584633	0.0167089	0.296623	0.0304536	0.00731196	0.160411	0.17225	0.0312297	0.183074	0.0638794	0.037362	0.024819	0.104097	0.06161	0.0263933	0.0693737	0.0203123	0.0461529	0.054565	0.340443	0.0153584	0.239281	0.228821	0.0551214	0.0145687	0.0925557	0.0626496	0.0248618	0.0677228	0.0992523	0.0604664	0.0132758	0.00117614	0.124588	0.0497804	0.125117	0.231723	0.00716082	0.102175	0.111635	0.0196704	0.0514052	0.209897	0.0600128	0.117622	0.00920458	0.00815801	0.0776743	0.0744	0.0247568	0.118606	0.480846	0.044956	0.208055	0.0285053	0.0248767	0.093379	0.0301422	0.0837791	0.1889	0.0572067	0.127224	0.0782246	0.0734212	0.0284409	0.122844	0.108939	0.189628	0.0537466	0.0970006	0.0509469	0.185582	0.0840605	0.214876	0.0507922	0.215398	0.0440134	0.102245	0.171996	0.069108	0.172631	0.264774	0.0149792	1.298553	3.63838	0.00275814	0.00706428	0.00190944	0.00404589	0.00672519	0.0271919	0.00272305	0.0150929	0.000977883	0.00734128	0.0123619	0.00266479	0.0205347	0.00247502	0.00642301	0.0018357	0.0325882	0.00334575	0.00080332	0.0176234	0.018924	0.00343102	0.0201132	0.00701803	0.00410473	0.00272671	0.0114364	0.00676871	0.00289967	0.00762166	0.00223159	0.00507054	0.00599472	0.0374024	0.00168733	0.0262883	0.0251391	0.00605585	0.00160057	0.0101685	0.00688292	0.00273141	0.00744028	0.0109042	0.00664307	0.00145853	0.000129215	0.0136878	0.00546906	0.0137459	0.0254579	0.000786715	0.0112253	0.0122646	0.00216106	0.00564758	0.0230601	0.00659324	0.0129224	0.00101125	0.000896271	0.0085336	0.00817387	0.00271988	0.0130306	0.0528276	0.00493904	0.0228577	0.0031317	0.00273305	0.010259	0.00331153	0.00920429	0.0207532	0.00628495	0.0139773	0.00859405	0.00806634	0.00312462	0.0134961	0.0119685	0.0208332	0.00590481	0.0106569	0.00559722	0.0203887	0.00923521	0.0236072	0.00558023	0.0236645	0.00483548	0.0112331	0.0188961	0.00759247	0.0189659	0.0290891	0.00164568	0.000257385	0.036345	0.385335	2.44736	9.102176
