Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
1368	-1421.375	-1586.273	164.8982	0.0435915	0.0181247	0.0652325	0.021561	0.0671895	0.00122236	0.036588	0.0747449	0.000965658	0.0705353	0.0244885	0.00378076	4.48594e-05	0.0219261	0.0423884	0.00936207	0.0569441	0.0572968	0.0286752	0.0901726	0.0224719	0.0762407	0.0218897	0.0681722	0.394714	0.0469506	0.143866	0.0203717	0.0288495	0.0459106	0.0126831	0.017381	0.0669588	0.0915732	0.0742469	0.000935557	0.0223687	0.0179621	0.055017	0.0540548	0.100558	0.0558216	0.0140846	0.0121854	0.0354148	0.00234363	0.00639281	0.0978678	0.111506	0.0467275	0.0226721	0.0492315	0.0689359	0.0161797	0.0494069	0.0175116	0.0299562	0.0624982	0.0570554	0.0638527	0.0245442	0.00943611	0.00927823	0.00341087	0.0447206	0.0344099	0.0388948	0.0493555	0.0344197	0.00496006	0.124555	0.0824865	0.0727121	0.0278747	0.0320743	0.0139805	0.00704505	0.0167047	0.0135666	0.0126456	0.0525417	0.00342616	0.0862336	0.014379	0.0708497	0.158718	0.00084705	0.00689591	0.084966	7.47215e-05	0.0233058	0.0461275	0.015587	0.10784	0.104019	0.0118595	0.0420019	1.146922	0.9575914	1.129433	0.00985252	0.00409654	0.0147438	0.00487321	0.0151861	0.000276278	0.00826959	0.0168938	0.000218257	0.0159423	0.00553487	0.000854523	1.01391e-05	0.00495573	0.0095806	0.00211601	0.0128705	0.0129502	0.00648114	0.0203807	0.00507907	0.0172319	0.0049475	0.0154082	0.089213	0.0106117	0.0325164	0.00460439	0.00652055	0.0103767	0.00286663	0.00392844	0.015134	0.0206973	0.0167812	0.000211454	0.00505575	0.00405979	0.0124349	0.0122174	0.022728	0.0126168	0.0031834	0.00275414	0.00800443	0.000529705	0.0014449	0.02212	0.0252025	0.0105613	0.00512433	0.0111273	0.0155808	0.00365693	0.0111669	0.00395796	0.00677067	0.0141258	0.0128956	0.0144319	0.00554746	0.00213274	0.00209706	0.000770921	0.0101077	0.00777731	0.00879097	0.0111553	0.00777952	0.00112107	0.0281518	0.0186435	0.0164343	0.00630021	0.00724942	0.00315987	0.00159232	0.00377557	0.0030663	0.00285815	0.0118754	0.000774378	0.0194904	0.00324994	0.0160134	0.0358734	0.00019145	0.00155861	0.019204	1.68885e-05	0.00526755	0.0104257	0.00352296	0.024374	0.0235102	0.00268048	0.00949323	4.424402
1404	-1430.568	-1595.629	165.0608	0.0200877	0.0358449	0.0740002	0.0764617	0.130631	0.00101725	0.0195645	0.0797434	0.00370644	0.0260591	0.00510303	0.00486393	0.00118768	0.0274859	0.0244403	0.0434385	0.049692	0.0260979	0.0440029	0.0898748	0.0160282	0.0367977	0.0193402	0.0536013	0.18741	0.018377	0.197274	0.0573031	0.0441726	0.00740661	0.00410284	0.0851871	0.0588618	0.112549	0.0531247	0.00362303	0.000386178	0.00775415	0.111853	0.103038	0.0921193	0.0591325	0.0150548	0.0318449	0.0387952	0.00591423	0.00615159	0.0337586	0.0877461	0.015146	0.075321	0.0258313	0.0697912	0.0408906	0.0603117	0.00838672	0.00110751	0.0440412	0.027358	0.0226705	0.015415	0.0282417	0.0471649	0.0482924	0.00901758	0.168622	0.0396617	0.0359545	0.0429552	0.0125209	0.00169678	0.0875299	0.00541519	0.0058495	0.0165107	0.0777599	0.0202674	0.054391	0.0120198	0.0221044	0.0352934	0.0383249	0.0256954	0.0360366	0.160026	0.0668177	0.0637563	0.00325906	0.000719741	0.0364792	0.0124959	0.0564972	0.0274512	0.0740748	0.0347385	0.0470209	0.00861713	1.11461	1.235795	1.116453	0.00478101	0.00853134	0.0176125	0.0181984	0.0310911	0.000242112	0.00465648	0.0189795	0.000882157	0.00620224	0.00121456	0.00115765	0.000282677	0.00654184	0.00581695	0.0103386	0.011827	0.00621149	0.010473	0.0213908	0.00381483	0.0087581	0.0046031	0.0127575	0.0446048	0.00437384	0.0469526	0.0136385	0.0105134	0.00176282	0.000976503	0.0202751	0.0140095	0.0267874	0.012644	0.000862306	9.1913e-05	0.00184554	0.0266218	0.0245238	0.021925	0.0140739	0.00358315	0.0075793	0.00923352	0.00140763	0.00146412	0.00803477	0.0208842	0.00360485	0.0179269	0.00614803	0.0166108	0.00973224	0.0143546	0.0019961	0.000263595	0.0104821	0.0065114	0.00539573	0.00366888	0.00672171	0.0112256	0.0114939	0.00214624	0.0401333	0.00943975	0.00855742	0.0102236	0.00298006	0.000403844	0.0208327	0.00128885	0.00139222	0.00392965	0.0185074	0.00482379	0.0129454	0.00286078	0.005261	0.00840006	0.00912158	0.00611567	0.00857696	0.0380872	0.0159031	0.0151744	0.000775679	0.000171303	0.00868229	0.00297412	0.0134467	0.00653358	0.0176303	0.00826799	0.0111913	0.00205094	4.201561
1440	-1422.643	-1587.238	164.5954	0.0236863	0.0220073	0.0610147	0.067948	0.0785396	0.0200703	0.0397119	0.0914031	0.00434815	0.0418501	0.0143014	0.0101716	0.0103105	0.0422101	0.0583579	0.0103102	0.0701689	0.0917295	0.04515	0.0388999	0.030279	0.0481606	0.0336938	0.0443663	0.236757	0.0233693	0.171229	0.0368153	0.00711471	0.00572387	0.00951008	0.044333	0.0332765	0.1543	0.0351507	0.0197667	0.000697335	0.0134937	0.0938896	0.0589595	0.0522565	0.0315879	0.00926326	0.00675512	0.0488793	0.0101933	0.00584964	0.0698213	0.0502476	0.0421156	0.0961218	0.000791179	0.00788568	0.015601	0.00691995	0.0263231	0.0597521	0.0131481	0.108992	0.0805798	0.00578187	0.179752	0.0197948	0.0408847	0.00282031	0.0859859	0.101773	0.0797686	0.0199774	0.0202042	0.0184193	0.0789329	0.0224786	0.00942747	0.0818665	0.0234763	0.0515065	0.0261116	0.0948719	0.0381514	0.00851206	0.0115814	0.112381	0.00900653	0.0406596	0.0208647	0.0306544	0.062033	0.118721	0.000771877	0.012434	0.0259485	0.0395735	0.085826	0.0164688	0.0283758	0.00550298	1.534019	1.163373	1.043537	0.00548616	0.00509728	0.0141321	0.015738	0.0181912	0.00464863	0.00919798	0.0211706	0.00100711	0.00969323	0.00331246	0.00235592	0.00238809	0.00977661	0.0135167	0.00238803	0.0162524	0.0212462	0.0104575	0.0090099	0.00701315	0.0111548	0.00780408	0.010276	0.0548371	0.00541273	0.0396597	0.00852707	0.00164789	0.00132575	0.0022027	0.0102683	0.00770743	0.0357386	0.00814152	0.00457831	0.000161515	0.00312538	0.0217465	0.0136561	0.0121035	0.00731633	0.00214554	0.00156461	0.0113213	0.00236096	0.00135488	0.0161719	0.0116382	0.00975471	0.0222635	0.000183251	0.00182646	0.00361346	0.00160278	0.00609689	0.0138396	0.00304532	0.0252445	0.0186637	0.00133918	0.0416337	0.00458482	0.00946963	0.000653234	0.0199159	0.0235724	0.0184758	0.00462711	0.00467965	0.00426625	0.0182823	0.00520643	0.00218357	0.0189617	0.00543752	0.0119298	0.00604792	0.021974	0.00883655	0.00197154	0.00268245	0.0260293	0.00208607	0.00941748	0.00483264	0.00710011	0.0143679	0.0274979	0.00017878	0.00287993	0.00601013	0.00916593	0.0198788	0.00381447	0.00657234	0.00127459	4.317459
1476	-1420.765	-1585.511	164.7463	0.0215803	0.0104214	0.0618031	0.0550304	0.0316314	0.0178518	0.0401653	0.0599439	0.00725196	0.0421451	0.0133438	0.0238893	0.0119346	0.00694654	0.0573638	0.0163298	0.0486277	0.0412165	0.0317857	0.0274109	0.0542926	0.0592465	0.0592569	0.0647429	0.334431	0.060559	0.166498	0.0396497	0.0318777	0.00888894	0.0103765	0.0451258	0.0152574	0.0971124	0.0398687	0.0025421	0.00114742	0.0117433	0.047924	0.0597859	0.0775885	0.0938002	0.00904374	0.0402875	0.0785308	0.00694539	0.0104422	0.0645122	0.0978948	0.0323607	0.0682607	0.00082604	0.0221899	0.042682	0.00243886	0.0418634	0.0721958	0.0285468	0.118845	0.047528	0.00359788	0.202717	0.184232	0.0129795	0.0280728	0.0357842	0.0654586	0.0221207	0.00339093	0.00819305	0.0164635	0.133897	0.062718	0.0110979	0.048213	0.0253642	0.0606215	0.048008	0.0686878	0.0226943	0.0211841	0.00762198	0.0409649	0.0570806	0.0299234	0.0032366	0.0365844	0.0574377	0.159038	0.0251942	0.0201135	0.0228824	0.0154052	0.0417029	0.0169808	0.0502387	0.0184731	0.948675	1.180243	1.154778	0.00481472	0.00232509	0.0137887	0.0122777	0.00705718	0.00398285	0.00896115	0.0133739	0.00161796	0.00940285	0.0029771	0.00532987	0.0026627	0.00154982	0.0127983	0.00364329	0.0108492	0.00919569	0.0070916	0.00611557	0.0121131	0.0132183	0.0132206	0.0144446	0.0746138	0.0135111	0.0371468	0.00884611	0.00711213	0.00198318	0.00231506	0.0100679	0.00340403	0.0216665	0.00889499	0.00056716	0.000255998	0.00262002	0.0106922	0.0133386	0.0173105	0.0209275	0.00201772	0.00898843	0.0175208	0.00154957	0.00232973	0.0143931	0.021841	0.00721989	0.0152294	0.000184295	0.00495072	0.00952264	0.000544128	0.00934002	0.0161074	0.00636899	0.0265151	0.0106038	0.000802712	0.0452276	0.0411035	0.00289581	0.00626323	0.0079837	0.0146043	0.00493528	0.000756541	0.00182793	0.00367311	0.0298733	0.0139928	0.00247601	0.0107566	0.00565893	0.0135251	0.0107109	0.0153247	0.00506325	0.00472631	0.00170052	0.00913955	0.0127351	0.00667613	0.000722108	0.00816224	0.0128148	0.0354824	0.00562101	0.00448747	0.00510523	0.003437	0.0093042	0.00378854	0.0112086	0.00412148	4.482156
1512	-1422.63	-1587.545	164.9152	0.0648384	0.0271493	0.088541	0.0376016	0.0929707	0.0103283	0.0417792	0.0523624	0.0010075	0.0346756	0.0271738	0.0503721	0.0196801	0.00570303	0.0695718	0.0154146	0.0615191	0.0243398	0.0353411	0.0301565	0.0526476	0.0664697	0.0749101	0.0757913	0.298958	0.0111554	0.142972	0.00509545	0.0186029	0.00790037	0.0317431	0.0563119	0.0648709	0.0928275	0.0757324	0.00240513	0.000865651	0.0225167	0.114144	0.118388	0.123261	0.0671795	0.00591219	0.0302122	0.0918427	0.0424476	0.000914194	0.0416109	0.0649378	0.0604021	0.00583062	0.0620714	0.00921255	0.053369	0.0259105	0.0108224	0.036435	0.0157384	0.0353082	0.00146635	0.0254703	0.00239068	0.0593153	0.00422389	0.0519374	0.0169421	0.0356945	0.0342435	0.00576182	0.00911237	0.0782037	0.021337	0.0937899	0.00547802	0.0502876	0.064225	0.0419692	0.0360373	0.0119445	0.00704369	0.0423049	0.0894032	0.00191531	0.0287443	0.00969185	0.162193	0.0568889	0.103549	0.0515445	0.00178274	0.0442202	0.0832163	0.00486744	0.0363645	0.157777	0.0787819	0.0717137	0.9446418	1.095599	0.8817619	0.0141257	0.00591476	0.0192896	0.00819192	0.0202547	0.00225014	0.00910205	0.0114077	0.000219495	0.00755446	0.00592011	0.0109741	0.00428752	0.00124247	0.015157	0.00335823	0.0134026	0.0053027	0.00769944	0.00656992	0.0114699	0.0144812	0.01632	0.016512	0.0651312	0.00243033	0.031148	0.0011101	0.00405284	0.00172118	0.00691559	0.0122682	0.0141328	0.0202235	0.0164991	0.000523983	0.000188591	0.00490551	0.0248674	0.0257922	0.0268538	0.0146358	0.00128804	0.00658205	0.0200089	0.00924766	0.000199167	0.0090654	0.0141474	0.0131593	0.00127026	0.0135229	0.00200705	0.011627	0.00564489	0.00235778	0.00793775	0.00342878	0.00769227	0.000319461	0.00554898	0.000520836	0.0129225	0.000920221	0.0113151	0.00369101	0.00777644	0.00746031	0.00125528	0.00198523	0.0170375	0.00464849	0.0204331	0.00119345	0.0109557	0.0139921	0.00914345	0.00785112	0.00260223	0.00153454	0.00921658	0.0194775	0.000417272	0.00626226	0.00211147	0.0353354	0.0123939	0.0225593	0.0112295	0.00038839	0.00963385	0.0181296	0.00106042	0.0079224	0.0343735	0.0171635	0.0156236	4.590085
1548	-1415.261	-1580.523	165.2622	0.068553	0.0537342	0.109778	0.0540214	0.0329046	0.0189803	0.0177045	0.0282637	0.00571184	0.0260079	0.00517297	0.00344197	0.0120069	0.0196697	0.0668866	0.0115077	0.0493279	0.0146968	0.0267331	0.0749754	0.0249659	0.0425912	0.0264526	0.0718272	0.245962	0.0133336	0.132818	0.0337808	0.00637034	0.0127053	0.0127332	0.016802	0.0802803	0.108249	0.11128	0.00408673	0.00556456	0.0131085	0.0831119	0.0585418	0.0391217	0.0413375	0.0136184	0.0242889	0.0504032	0.00580447	0.0209278	0.0710598	0.053046	0.0554919	0.00209096	0.0626482	0.028639	0.0896621	0.0298363	0.0232222	0.0584353	0.0332145	0.0331395	0.0120446	0.033643	0.0242403	0.0511322	0.0132215	0.024986	0.0389652	0.0750607	0.0196693	0.0150482	0.00671809	0.0873943	0.0218059	0.0599539	0.00309152	0.010707	0.0503022	0.0150662	0.0518191	0.0262058	0.0171285	0.0135101	0.0382317	0.0152137	0.00361177	0.00546914	0.177671	0.030359	0.0711854	0.0185585	0.00664878	0.0644002	0.0421646	0.0287727	0.0144743	0.145487	0.0932831	0.108187	1.301583	1.023213	1.162695	0.0168184	0.0131829	0.0269324	0.0132533	0.00807264	0.00465653	0.00434352	0.00693406	0.00140131	0.00638064	0.00126911	0.000844435	0.00294572	0.00482567	0.0164096	0.00282323	0.0121019	0.00360564	0.00655855	0.0183941	0.006125	0.0104491	0.00648973	0.0176217	0.0603429	0.00327121	0.0325849	0.0082876	0.00156287	0.00311706	0.00312391	0.00412211	0.0196956	0.0265572	0.0273009	0.00100262	0.00136518	0.00321598	0.0203902	0.0143623	0.00959792	0.0101415	0.00334107	0.0059589	0.0123657	0.00142404	0.00513431	0.0174335	0.013014	0.0136141	0.000512985	0.0153698	0.00702615	0.0219972	0.00731988	0.00569723	0.0143362	0.00814867	0.00813028	0.00295496	0.0082538	0.00594699	0.0125445	0.0032437	0.00612993	0.00955953	0.018415	0.00482556	0.00369185	0.00164818	0.0214409	0.00534975	0.0147088	0.000758457	0.00262681	0.0123409	0.00369626	0.012713	0.00642919	0.00420223	0.0033145	0.00937957	0.00373245	0.000886092	0.00134177	0.043589	0.00744813	0.0174642	0.00455304	0.00163118	0.0157996	0.0103444	0.00705894	0.00355106	0.0356929	0.0228856	0.026542	4.076062
1584	-1418.609	-1582.528	163.9198	0.0437229	0.0295888	0.110387	0.0368666	0.0517844	0.0110846	0.00848951	0.0457376	0.0326032	0.0844523	0.0052964	0.00424311	0.00266481	0.00441859	0.0673986	0.0103952	0.0789924	0.0709954	0.0157854	0.0806025	0.0135799	0.0262778	0.0558517	0.0353733	0.320885	0.0146478	0.17856	0.0161709	0.0117867	0.0352032	0.0236946	0.048318	0.0647871	0.123846	0.0593517	0.0284408	0.00356867	0.00207269	0.0873085	0.0674971	0.0728955	0.0631815	0.0951102	0.0277329	0.129673	0.00853333	0.00127621	0.0800582	0.0562061	0.0225635	0.0304342	0.0428274	0.0740314	0.0868195	0.036663	0.0488687	0.0250721	0.0497706	0.0491414	0.00619667	0.0982114	0.0121176	0.142241	0.0164126	0.0385107	0.0244962	0.0896197	0.0151954	0.0297476	0.0192667	0.108198	0.0390202	0.114939	0.00125239	0.0132433	0.0597847	0.00417228	0.00735378	0.0626487	0.01855	0.0150907	0.0966362	0.0215442	0.0543316	0.0285424	0.164331	0.114707	0.0501259	0.0130088	0.00248007	0.0690657	0.0487619	0.0173846	0.0187039	0.107899	0.110889	0.0530654	1.056349	1.410778	0.8648371	0.00888436	0.00601236	0.0224304	0.00749118	0.0105224	0.00225235	0.00172504	0.00929373	0.00662488	0.0171604	0.00107621	0.000862188	0.000541482	0.000897843	0.0136952	0.00211227	0.016051	0.014426	0.00320754	0.0163782	0.00275939	0.00533956	0.0113489	0.00718774	0.0652028	0.00297638	0.0362828	0.00328588	0.00239502	0.00715318	0.00481467	0.00981807	0.0131645	0.0251651	0.0120601	0.00577909	0.000725143	0.000421163	0.0177408	0.0137152	0.0148121	0.0128383	0.0193261	0.00563523	0.0263492	0.00173395	0.000259321	0.0162676	0.0114209	0.00458483	0.00618414	0.00870239	0.015043	0.0176414	0.00744981	0.00992996	0.00509456	0.0101132	0.00998538	0.00125914	0.0199562	0.00246226	0.0289029	0.00333498	0.00782527	0.00497756	0.0182105	0.00308766	0.00604461	0.00391494	0.0219854	0.00792879	0.0233552	0.000254483	0.002691	0.0121481	0.000847795	0.00149426	0.01273	0.00376931	0.00306638	0.0196362	0.00437772	0.01104	0.00579973	0.0333916	0.0233082	0.0101854	0.00264334	0.000503942	0.0140339	0.00990828	0.0035325	0.00380058	0.0219248	0.0225323	0.0107827	4.921334
1620	-1419.931	-1585.011	165.0801	0.118624	0.0184413	0.0839411	0.068196	0.0754327	0.0262889	0.0146511	0.0305534	0.0020745	0.0734532	0.00226186	0.00134972	0.000224453	0.00254564	0.0552822	0.0156016	0.0318803	0.0160744	0.0504519	0.0390688	0.0369567	0.0548821	0.0484115	0.0587433	0.186423	0.101988	0.17961	0.0322277	0.0157131	0.0116268	0.00223221	0.0197716	0.046446	0.0731793	0.0184624	0.0103448	0.00536351	0.0296283	0.0864545	0.104277	0.0490778	0.10017	0.00787619	0.0264735	0.0651573	0.0283595	0.000906355	0.0637511	0.0586285	0.0773945	0.0312713	0.0233975	0.0323799	0.0301467	0.0243842	0.0398853	0.063759	0.0688884	0.0151169	0.00317809	0.0163037	0.0601215	0.128865	0.0171066	0.0578206	0.0141755	0.0527417	0.00963411	0.0236601	0.0586514	0.0670998	0.0534	0.0689896	0.0158091	0.043319	0.0531583	0.00185302	0.00797741	0.0399955	0.0104565	0.0102684	0.0609842	0.00821629	0.0448093	0.0024685	0.237166	0.0265246	0.0337409	0.0427803	0.0210945	0.0258703	0.100512	0.0332219	0.00401152	0.0772051	0.0675648	0.0466507	1.078671	1.005344	1.181721	0.0275641	0.00428512	0.019505	0.0158464	0.0175279	0.00610863	0.0034044	0.00709955	0.000482042	0.017068	0.000525577	0.000313628	5.2155e-05	0.000591518	0.0128457	0.00362527	0.00740787	0.00373512	0.0117233	0.00907823	0.00858746	0.0127527	0.0112491	0.0136499	0.0433181	0.0236986	0.041735	0.0074886	0.00365117	0.00270167	0.000518688	0.00459424	0.0107924	0.0170043	0.00429003	0.00240376	0.00124629	0.0068846	0.020089	0.0242303	0.011404	0.0232761	0.00183015	0.00615154	0.0151403	0.00658976	0.000210606	0.0148135	0.0136232	0.0179838	0.00726637	0.00543677	0.00752396	0.00700505	0.00566603	0.00926797	0.0148154	0.0160073	0.00351265	0.000738478	0.00378842	0.0139701	0.0299438	0.00397499	0.0134355	0.0032939	0.0122553	0.00223863	0.00549778	0.0136286	0.0155917	0.0124083	0.0160308	0.00367349	0.0100658	0.0123522	0.000430578	0.00185367	0.00929357	0.00242974	0.00238603	0.0141706	0.00190918	0.0104121	0.000573595	0.0551092	0.0061634	0.00784022	0.00994065	0.00490164	0.00601135	0.0233555	0.00771963	0.000932138	0.0179398	0.0156997	0.01084	4.303568
1656	-1440.76	-1605.351	164.5909	0.0632877	0.020671	0.0826391	0.0917667	0.0994316	0.0291365	0.0334267	0.0405899	0.024577	0.0585632	0.0338629	0.0160445	0.0083838	0.0530431	0.0589478	0.0182781	0.0686407	0.0335122	0.0548459	0.0455439	0.0151075	0.0255672	0.0385978	0.0818465	0.310083	0.0227478	0.312212	0.00924679	0.053517	0.0247734	0.00464374	0.0220278	0.068801	0.0835384	0.0668782	0.000122896	0.0039422	0.0161203	0.0857663	0.0766882	0.116023	0.065326	0.0478715	0.0476498	0.0433305	0.0187489	0.000182794	0.133225	0.0639202	0.0587991	0.035706	0.00396419	0.0369587	0.0458218	0.118074	0.00542372	0.0541888	0.029093	0.0231545	0.00301704	0.051664	0.0371007	0.0453029	0.0259298	0.0554135	0.0049638	0.13427	0.00472843	0.0362186	0.0476032	0.0445686	0.0461884	0.0574107	0.00774019	0.0804042	0.0591724	0.01772	0.000378637	0.017951	0.000731802	0.0227345	0.0160287	0.0320899	0.00979654	0.114029	0.0849074	0.0715407	0.00527127	0.00901782	0.0348227	0.0112562	0.0631225	0.0136231	0.0237702	0.153694	0.086276	0.0433899	0.990003	0.8884037	1.030522	0.0132436	0.00432563	0.0172931	0.0192032	0.0208071	0.00609712	0.00699489	0.00849388	0.00514299	0.012255	0.00708617	0.00335749	0.0017544	0.0110998	0.0123354	0.00382488	0.0143638	0.00701277	0.0114771	0.00953054	0.00316141	0.00535022	0.00807699	0.0171273	0.0648883	0.00476022	0.0653337	0.00193499	0.011199	0.0051841	0.000971752	0.00460956	0.0143973	0.0174813	0.013995	2.57173e-05	0.000824947	0.00337335	0.0179475	0.0160478	0.024279	0.0136702	0.0100176	0.00997123	0.00906737	0.00392341	3.82517e-05	0.0278788	0.013376	0.0123043	0.00747186	0.00082955	0.00773399	0.0095887	0.0247083	0.00113497	0.0113396	0.00608802	0.00484532	0.000631348	0.0108112	0.00776372	0.00948011	0.00542608	0.0115959	0.00103873	0.0280975	0.000989474	0.00757914	0.00996148	0.00932645	0.00966542	0.0120138	0.00161972	0.0168254	0.0123824	0.00370809	7.92337e-05	0.00375643	0.000153137	0.00475743	0.00335418	0.00671515	0.00205003	0.0238617	0.0177678	0.0149706	0.00110307	0.00188707	0.00728701	0.00235547	0.013209	0.00285079	0.00497417	0.0321621	0.0180542	0.0090798	4.778731
1692	-1420.492	-1585.89	165.3977	0.0148815	0.0434127	0.0590401	0.0407319	0.052718	0.00653396	0.0325276	0.0569387	0.00877686	0.0278842	0.00671195	0.00229404	0.00344164	0.055987	0.0872014	0.00450091	0.0450462	0.0119097	0.0188034	0.101481	0.0278425	0.041161	0.00202672	0.0907956	0.239733	0.0433254	0.175838	0.00738795	0.0353425	0.00819091	0.0115056	0.0448851	0.0344953	0.115663	0.0248048	9.61475e-05	0.00452851	0.0168594	0.0913325	0.0314139	0.0543956	0.100772	0.0159921	0.0223944	0.121999	0.0118367	0.00280866	0.0439793	0.0570177	0.0491599	0.0172614	0.0439977	0.0271004	0.0152555	0.0263837	0.00915203	0.0555912	0.0807689	0.0643195	0.000775652	0.0305824	0.0103752	0.019952	0.0156819	0.0251418	0.0237708	0.107713	0.00240658	0.0176071	0.0375124	0.0837619	0.0524601	0.0416615	0.046528	0.0517244	0.0490165	0.00468603	0.00124624	0.0148249	0.00240914	0.0305159	0.0148233	0.00925731	0.0170099	0.108591	0.158373	0.113018	0.028821	0.0197604	0.0340309	0.0470757	0.0321638	0.0177638	0.0122844	0.113593	0.0485803	0.0276243	1.100562	1.05728	1.286958	0.00370062	0.0107955	0.0146816	0.0101289	0.0131095	0.00162481	0.0080887	0.0141591	0.00218256	0.00693402	0.00166908	0.000570463	0.000855839	0.0139224	0.0216845	0.00111925	0.0112017	0.00296162	0.00467589	0.0252355	0.00692365	0.0102356	0.000503989	0.0225783	0.0596148	0.0107738	0.043726	0.00183718	0.00878868	0.00203685	0.00286113	0.0111617	0.00857803	0.0287622	0.00616825	2.39092e-05	0.00112612	0.00419247	0.0227118	0.00781176	0.0135267	0.0250591	0.00397678	0.00556886	0.0303378	0.00294346	0.000698435	0.0109364	0.0141787	0.0122247	0.00429243	0.010941	0.00673911	0.00379362	0.00656089	0.00227585	0.013824	0.020085	0.0159945	0.000192883	0.007605	0.00258003	0.00496151	0.00389964	0.00625206	0.00591113	0.0267852	0.00059845	0.0043784	0.00932829	0.0208292	0.0130454	0.0103601	0.0115702	0.0128624	0.012189	0.00116528	0.000309904	0.00368654	0.000599085	0.00758844	0.00368615	0.00230203	0.0042299	0.0270036	0.039383	0.0281044	0.00716698	0.00491387	0.00846254	0.0117064	0.00799824	0.00441736	0.00305479	0.0282474	0.0120806	0.00686939	4.02136
