Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
1692	-1437.697	-1602.971	165.2734	0.0230855	0.0188847	0.0754833	0.0368938	0.0485167	0.0165982	0.0210501	0.0661309	0.00652888	0.0445407	0.00590884	0.00304983	0.00847871	0.0307809	0.0695707	0.0147803	0.0451724	0.0406584	0.0181869	0.0556742	0.018551	0.0342965	0.0576407	0.0767803	0.189399	0.000883114	0.119006	0.0196877	0.0268324	0.0193015	0.0264814	0.013722	0.0601938	0.0927993	0.00416489	0.0170417	0.00271723	0.00270869	0.114569	0.0589153	0.0993044	0.0656818	0.00385495	0.0860625	0.0590405	0.0326436	0.000519136	0.0763108	0.0837523	0.0913015	0.00702473	0.0425423	0.072579	0.101844	0.0484296	0.0323054	0.0134387	0.0295152	0.0405873	0.0289412	0.0578294	0.0526742	0.0108987	0.228844	0.0318711	0.000458589	0.037807	0.00482811	0.00794694	0.107453	0.00176352	0.0660931	0.169659	0.0382969	0.0532323	0.122016	0.0477588	0.0115378	0.0647008	0.0150059	0.0233377	0.00773865	0.0605185	0.0223678	0.0157536	0.0271095	0.00153693	0.0120689	0.0591187	0.0323687	0.0617025	0.0412537	0.00756911	0.0193193	0.0532475	0.0463467	0.0080933	1.165872	0.970892	1.028214	0.00542999	0.00444191	0.0177546	0.00867788	0.0114117	0.00390412	0.00495126	0.0155548	0.00153568	0.0104765	0.00138983	0.000717359	0.0019943	0.00724007	0.0163639	0.00347652	0.0106251	0.00956336	0.00427779	0.0130953	0.00436343	0.00806696	0.0135578	0.0180597	0.044549	0.00020772	0.0279917	0.0046308	0.00631132	0.00453996	0.00622877	0.00322759	0.0141583	0.0218276	0.000979636	0.00400843	0.000639126	0.000637119	0.0269481	0.0138576	0.0233576	0.0154492	0.000906734	0.020243	0.0138871	0.0076782	0.000122107	0.0179493	0.0196996	0.0214753	0.00165231	0.0100065	0.0170715	0.0239551	0.0113912	0.00759863	0.00316096	0.00694236	0.00954665	0.00680733	0.0136022	0.0123896	0.00256352	0.0538269	0.00749647	0.000107866	0.00889268	0.00113563	0.00186922	0.0252744	0.000414803	0.0155459	0.039906	0.00900793	0.0125209	0.0286998	0.0112335	0.00271385	0.0152184	0.00352957	0.00548931	0.00182023	0.0142347	0.00526119	0.00370545	0.00637649	0.000361504	0.00283876	0.0139055	0.00761352	0.0145132	0.00970339	0.00178035	0.00454415	0.0125245	0.0109013	0.00190365	4.251472
1728	-1432.855	-1597.17	164.315	0.0234051	0.0174547	0.0988416	0.070117	0.0717651	0.0108132	0.0200505	0.0732589	0.00920739	0.0911348	0.00376485	0.00447309	0.000352298	0.00445541	0.0605344	0.0299469	0.0533125	0.00937135	0.0460374	0.148652	0.0503463	0.0535841	0.0376133	0.0730786	0.119797	0.0215805	0.282923	0.0386795	0.0322367	0.0300397	0.0293052	0.0531951	0.0415027	0.118091	0.0343469	0.0344682	0.0044705	0.000802164	0.075307	0.049454	0.0524049	0.067529	0.0546	0.00390987	0.165874	0.0391963	0.00577289	0.0750281	0.0929877	0.0612081	0.00797869	0.0594407	0.0274251	0.0172259	0.00374838	0.028221	0.0484818	0.0221656	0.0419896	0.00243017	0.14304	0.130996	0.0572481	0.239002	0.0223098	0.000411348	0.0117398	0.013959	0.0383155	0.0591436	0.0157576	0.149169	0.180315	0.064684	0.0590503	0.0558013	0.0571344	0.03073	0.0594395	0.0401131	0.0148677	0.00746831	0.014414	0.0878785	0.068293	0.0526453	0.0148465	0.0395166	0.0310774	0.0240239	0.0528856	0.0929694	0.00568485	0.0536713	0.0214784	0.0487556	0.00730128	0.8379251	0.965013	1.035218	0.00470783	0.00351093	0.0198815	0.0141037	0.0144352	0.00217503	0.00403307	0.0147357	0.00185203	0.0183314	0.000757283	0.000899743	7.08632e-05	0.000896185	0.0121762	0.00602368	0.0107236	0.00188501	0.00926022	0.0299007	0.0101269	0.0107782	0.00756575	0.0146994	0.0240966	0.00434081	0.0569087	0.0077802	0.00648427	0.00604235	0.00589461	0.0107	0.00834808	0.0237535	0.00690873	0.00693313	0.000899221	0.000161352	0.0151477	0.00994746	0.010541	0.0135832	0.0109826	0.000786452	0.0333648	0.00788415	0.00116119	0.0150916	0.0187041	0.0123117	0.00160488	0.0119562	0.00551643	0.00346491	0.00075397	0.00567653	0.00975189	0.00445851	0.00844601	0.000488817	0.0287718	0.0263493	0.0115152	0.0480741	0.00448752	8.27408e-05	0.00236141	0.00280778	0.007707	0.0118965	0.00316957	0.0300047	0.0362695	0.0130109	0.0118777	0.0112242	0.0114923	0.0061812	0.011956	0.00806857	0.00299058	0.00150222	0.00289932	0.0176764	0.0137368	0.0105894	0.0029863	0.00794859	0.00625108	0.0048323	0.0106377	0.0187004	0.00114348	0.0107957	0.00432028	0.00980696	0.00146862	4.971524
1764	-1427.402	-1592.769	165.3663	0.0696098	0.0217191	0.0853377	0.0315092	0.0327508	0.00997307	0.0149731	0.0396095	0.00364675	0.055199	0.00647188	0.00364985	0.00177719	0.0152622	0.0604157	0.0013074	0.0562675	0.0329776	0.0186466	0.0987465	0.0373717	0.104747	0.0298918	0.023241	0.109867	0.0645526	0.129351	0.0638255	0.0163907	0.0126448	0.0286595	0.0286302	0.0742641	0.078671	0.0292918	0.0194503	0.00702261	0.00178992	0.0845949	0.101831	0.0501762	0.120419	0.030845	0.0189669	0.113307	0.0215273	0.00375153	0.0528421	0.097024	0.0346438	0.0165232	0.0411859	0.0392267	0.0147643	0.000820115	0.0401522	0.0754654	0.013255	0.0519048	0.0449068	0.028302	0.123879	0.144036	0.220365	0.012754	0.00688142	0.012082	0.0239592	0.01263	0.094398	0.0103469	0.0535505	0.0863691	0.070441	0.0479596	0.0682634	0.0628097	0.0433381	0.0528444	0.0457816	0.0916703	0.0102952	0.0240663	0.0334375	0.0201765	0.0546444	0.0191518	0.0105424	0.0248569	0.0205699	0.0083949	0.018167	0.00352805	0.0433267	0.0066315	0.0143423	0.0184792	0.7360527	1.359262	1.013145	0.0164526	0.00513343	0.02017	0.00744736	0.00774083	0.00235719	0.00353898	0.00936192	0.000861929	0.0130466	0.00152966	0.000862661	0.000420048	0.00360731	0.0142796	0.00030901	0.0132991	0.00779443	0.00440723	0.0233393	0.008833	0.0247576	0.00706508	0.00549314	0.0259675	0.0152573	0.0305729	0.0150855	0.00387404	0.00298865	0.00677383	0.0067669	0.0175527	0.0185943	0.00692328	0.00459717	0.00165983	0.000423056	0.0199945	0.0240683	0.0118594	0.0284617	0.00729038	0.00448292	0.0267808	0.00508809	0.000886694	0.0124895	0.0229321	0.00818824	0.00390535	0.00973451	0.00927144	0.00348961	0.000193839	0.0094902	0.0178366	0.00313289	0.012268	0.010614	0.00668932	0.0292794	0.0340436	0.0520844	0.00301448	0.00162646	0.00285565	0.00566289	0.00298516	0.0223115	0.00244555	0.012657	0.0204138	0.0166491	0.0113355	0.0161344	0.0148454	0.0102432	0.0124901	0.0108207	0.0216668	0.00243333	0.00568819	0.00790313	0.00476881	0.0129155	0.00452663	0.00249176	0.00587507	0.0048618	0.00198418	0.00429388	0.000833873	0.0102405	0.00156739	0.00338989	0.00436766	4.230918
1800	-1423.861	-1589.535	165.6745	0.0680028	0.0437736	0.0720459	0.0507908	0.0650777	0.0286833	0.0167782	0.0280138	0.00301703	0.0336159	0.00534012	0.00572271	0.00288661	0.0150137	0.0414691	0.0126002	0.041466	0.0466182	0.0530381	0.0597934	0.0309291	0.0395985	0.0258878	0.0513445	0.15041	0.00531884	0.197516	0.0405368	0.0176333	0.0242167	0.0118558	0.0179089	0.0675335	0.127198	0.0306153	0.00294735	0.00609597	0.00291575	0.0636278	0.0430766	0.0746526	0.104997	0.0581241	0.0386368	0.0799163	0.00583849	0.00410479	0.0228736	0.100844	0.0215939	0.00536676	0.0330248	0.0313658	0.0343511	0.0389457	0.0110388	0.0654599	0.0489145	0.0392775	0.0273222	0.0354175	0.0394441	0.00380492	0.133629	0.0209458	0.0152207	0.00168196	0.0168078	0.0174169	0.0285443	0.00879769	0.0422965	0.137521	0.0908534	0.00177257	0.0552773	0.0421117	0.0176096	0.0312957	0.0524525	0.045718	0.0207193	0.0318033	0.0318871	0.0463388	0.0487792	0.0170181	0.00708777	0.0423259	0.00842176	0.0448235	0.0150693	0.00632183	0.0146369	0.0333998	0.0102165	0.00466833	1.203206	1.391052	1.10653	0.0182818	0.0117681	0.0193687	0.0136546	0.0174954	0.0077112	0.00451063	0.0075312	0.000811095	0.00903727	0.00143563	0.00153849	0.000776032	0.00403628	0.0111485	0.00338743	0.0111477	0.0125328	0.0142587	0.0160748	0.00831495	0.0106456	0.00695966	0.0138034	0.040436	0.00142991	0.0531	0.0108979	0.00474053	0.00651038	0.00318729	0.00481462	0.0181556	0.0341958	0.00823058	0.000792363	0.00163883	0.000783868	0.0171056	0.0115807	0.0200695	0.0282273	0.015626	0.0103871	0.0214846	0.00156961	0.00110353	0.00614931	0.0271107	0.00580527	0.0014428	0.00887836	0.00843234	0.00923492	0.0104701	0.00296765	0.0175982	0.0131501	0.0105593	0.00734526	0.00952159	0.0106041	0.00102291	0.0359247	0.00563103	0.00409191	0.000452175	0.00451859	0.00468235	0.00767381	0.00236516	0.0113709	0.0369711	0.0244249	0.000476537	0.0148607	0.0113213	0.00473414	0.0084135	0.0141013	0.0122908	0.00557014	0.00854998	0.00857248	0.0124577	0.0131137	0.00457513	0.00190547	0.0113789	0.0022641	0.0120503	0.00405121	0.00169955	0.00393496	0.00897917	0.0027466	0.00125503	3.719699
1836	-1420.784	-1586.535	165.7505	0.00606008	0.00884608	0.0737519	0.0510071	0.0899125	0.0111103	0.0181248	0.0539632	0.00233535	0.0853171	0.00630443	0.00288189	0.0150757	0.00148117	0.0700157	0.00595542	0.0334139	0.025346	0.0612734	0.14708	0.044665	0.0905177	0.0447246	0.0858132	0.146467	0.0456684	0.171436	0.0304632	0.0111218	0.0185518	0.00526973	0.0237229	0.086185	0.100885	0.0373761	0.00370835	0.00893491	0.00273636	0.0372907	0.0819582	0.0604763	0.0359934	0.0128116	0.0108535	0.0496433	0.018444	0.0049167	0.0340977	0.110777	0.00712975	0.0543332	0.0384204	0.0205892	0.0255127	0.0740922	0.0863159	0.0561436	0.0175065	0.0449125	0.0167511	0.0765771	0.00615275	0.00621632	0.145392	0.00320662	0.0386093	0.0542741	0.00318522	0.0244658	0.00811017	0.031971	0.0321924	0.000904085	0.0790046	0.0259104	0.00995298	0.00157006	0.0276931	0.0286825	0.014792	0.00993757	0.0341274	0.0647864	0.0215934	0.121707	0.0385748	0.0183991	0.107511	0.0123228	0.0559538	0.00986952	0.0205841	0.0397046	0.00506108	0.0367799	0.0453439	0.00134684	1.138932	0.9461116	1.238473	0.00155829	0.00227468	0.0189645	0.0131159	0.0231201	0.0028569	0.0046606	0.0138761	0.000600511	0.0219384	0.00162112	0.000741048	0.00387656	0.000380868	0.0180038	0.00153137	0.00859203	0.00651745	0.0157558	0.0378201	0.0114851	0.0232757	0.0115005	0.022066	0.0376624	0.0117431	0.0440831	0.00783329	0.00285987	0.0047704	0.00135506	0.0061001	0.0221616	0.0259416	0.00961087	0.000953564	0.00229752	0.000703626	0.00958891	0.0210747	0.0155508	0.00925534	0.00329436	0.00279085	0.0127653	0.00474269	0.00126428	0.00876787	0.0284852	0.00183334	0.0139712	0.0098794	0.0052943	0.00656032	0.019052	0.0221952	0.0144367	0.00450162	0.0115488	0.00430736	0.019691	0.00158211	0.00159846	0.037386	0.000824548	0.00992798	0.013956	0.000819045	0.00629112	0.00208544	0.00822101	0.00827795	0.000232476	0.0203152	0.00666258	0.0025593	0.000403724	0.007121	0.0073754	0.00380361	0.00255534	0.00877551	0.0166591	0.00555251	0.0312956	0.00991911	0.00473114	0.0276453	0.00316868	0.0143879	0.00253784	0.00529299	0.0102096	0.0013014	0.00945757	0.0116597	0.000346326	3.88894
1872	-1418.856	-1582.471	163.6147	0.0586765	0.0778018	0.07288	0.0740705	0.0702397	0.0187679	0.0541996	0.104846	0.0443568	0.069687	0.00391758	0.00044142	0.00890294	0.0250378	0.136581	0.0143363	0.0831751	0.0356683	0.039014	0.0446877	0.0252529	0.0610253	0.065155	0.0779728	0.243494	0.0682016	0.195997	0.0455818	0.0181558	0.0142322	0.004879	0.0222453	0.038426	0.192686	0.0187864	0.00522172	0.0635369	3.56912e-05	0.037577	0.09631	0.0991865	0.100017	0.0231374	0.0378573	0.0560736	0.0153754	0.000590024	0.0936746	0.0800407	0.0294206	0.00756521	0.0265848	0.090883	0.0325648	0.0226274	0.00156363	0.0766998	0.065835	0.118598	0.0276351	0.112473	0.0354972	0.0309984	0.235228	0.0614485	0.0296413	0.000203562	0.0139631	0.0147171	0.0924505	0.0236239	0.0468411	0.182834	0.0654043	0.0103006	0.0819172	0.0870568	0.0301998	0.0374187	0.0663892	0.0565291	0.0401235	0.030982	0.106279	0.0162773	0.108558	0.00131573	0.00094429	0.0241487	0.0370784	0.0689139	0.00457258	0.0124701	0.00184969	0.0228744	0.0310415	0.00421325	1.026329	1.246148	0.9204694	0.0113609	0.0150639	0.014111	0.0143415	0.0135998	0.00363383	0.0104941	0.0203002	0.00858834	0.0134928	0.00075852	8.54676e-05	0.00172378	0.00484781	0.0264448	0.00277578	0.0161043	0.00690608	0.00755386	0.00865241	0.00488946	0.0118157	0.0126153	0.0150971	0.0471452	0.0132052	0.0379489	0.00882552	0.00351532	0.00275564	0.000944671	0.00430713	0.00744002	0.0373078	0.00363741	0.00101103	0.012302	6.91052e-06	0.00727564	0.0186475	0.0192044	0.0193653	0.00447986	0.00732991	0.0108569	0.00297697	0.00011424	0.0181372	0.0154974	0.00569641	0.00146477	0.00514733	0.0175967	0.00630518	0.0043811	0.000302749	0.0148506	0.0127469	0.0229628	0.00535069	0.021777	0.00687294	0.0060019	0.0455447	0.0118976	0.00573913	3.94136e-05	0.00270352	0.00284951	0.0179002	0.00457406	0.00906935	0.0354003	0.0126635	0.00199439	0.0158608	0.0168559	0.00584727	0.00724499	0.0128543	0.0109451	0.0077687	0.00599872	0.0205777	0.0031516	0.021019	0.00025475	0.000182833	0.00467567	0.0071791	0.0133431	0.000885341	0.00241446	0.000358136	0.00442893	0.00601024	0.000815766	5.164769
1908	-1421.704	-1586.826	165.1222	0.0060488	0.0130196	0.0514803	0.0180876	0.0398606	0.0328618	0.00538899	0.0917061	0.009013	0.0304113	0.000402996	5.69966e-05	0.00456983	0.00881842	0.10537	0.021692	0.101233	0.0340181	0.0437476	0.103288	0.000420609	0.0674256	0.059261	0.0589673	0.171823	0.0193483	0.170886	0.0544987	0.0318817	0.0320046	0.012165	0.0498469	0.0446824	0.111112	0.0749867	0.00232456	0.0305467	0.000121647	0.0795005	0.0766011	0.116575	0.0512582	0.0301668	0.0246566	0.043203	0.00416631	0.00105194	0.0647942	0.110342	0.0175202	0.0448682	0.0619869	0.0820718	0.0496204	0.0496151	0.0223146	0.0901968	0.00102266	0.0382049	0.000689613	0.0883768	0.0657076	0.0254402	0.268684	0.0136216	0.0318148	0.00158214	0.00631767	0.0423662	0.0593242	0.0150032	0.0215586	0.0954899	0.0457759	0.0568584	0.053571	0.0757473	0.0324455	0.0241896	0.0438761	0.0598216	0.0206657	0.0263799	0.0649916	0.0309718	0.00655033	0.000119715	0.000368443	0.0527786	0.0409409	0.0358108	0.0219293	0.00292973	0.0561983	0.0131761	0.00165733	0.0149988	1.175251	0.9010535	1.168498	0.00140937	0.00303358	0.0119949	0.00421441	0.00928752	0.0076568	0.00125564	0.0213675	0.00210003	0.00708582	9.3898e-05	1.32802e-05	0.00106477	0.00205469	0.0245512	0.00505424	0.0235873	0.00792622	0.0101932	0.0240661	9.80019e-05	0.0157102	0.0138078	0.0137394	0.0400347	0.00450816	0.0398165	0.0126982	0.00742843	0.00745706	0.00283444	0.0116143	0.010411	0.0258891	0.0174719	0.000541622	0.00711738	2.83437e-05	0.0185236	0.0178481	0.0271621	0.0119432	0.00702887	0.005745	0.0100663	0.00097075	0.000245101	0.0150971	0.0257097	0.0040822	0.0104543	0.0144429	0.0191227	0.0115615	0.0115603	0.00519929	0.0210158	0.000238281	0.00890173	0.00016068	0.0205918	0.0153099	0.00592756	0.0626035	0.00317384	0.00741285	0.000368639	0.00147202	0.00987132	0.0138225	0.00349574	0.00502315	0.0222492	0.0106658	0.013248	0.0124821	0.0176491	0.00755981	0.00563617	0.0102231	0.0139384	0.0048151	0.00614651	0.015143	0.00721644	0.00152623	2.78937e-05	8.58471e-05	0.0122974	0.00953924	0.00834393	0.00510953	0.000682627	0.0130942	0.00307003	0.000386157	0.00349472	4.291845
1944	-1419.197	-1584.672	165.4742	0.0410438	0.0245852	0.0959647	0.0263897	0.0375159	0.0102591	0.0333588	0.0630236	0.00671975	0.0921263	0.0336988	0.00382876	0.00669915	0.00580566	0.059883	0.0115294	0.0621693	0.00862838	0.0323406	0.0786164	0.0299294	0.107866	0.0603572	0.0964682	0.214045	0.0272235	0.131726	0.0318364	0.0162366	0.0114691	0.0088457	0.0573831	0.0384013	0.0701948	0.0466272	0.00448564	0.0263149	0.0315248	0.0626412	0.102618	0.0425485	0.057144	0.00764582	0.0149503	0.0463929	0.0370128	0.0207556	0.0400347	0.0560342	0.0281795	0.0712593	0.0184397	0.0344709	0.0163931	0.0119974	0.0206171	0.073892	0.0645729	0.0051119	0.0257344	0.0489645	0.0349927	0.0148952	0.0013853	0.000536467	0.0443612	0.0593292	0.0453106	0.00698003	0.134203	0.0210984	0.0437295	6.08121e-05	0.0647544	0.0179567	0.0550422	0.0274825	0.0136874	0.0591038	0.0292524	0.0470129	0.0156974	0.0154657	0.0176185	0.029943	6.85898e-05	0.202339	0.0520042	0.0358375	0.0410203	0.0416556	0.0214364	0.0728586	0.00647122	0.0740677	0.00224009	0.0192952	1.043934	1.197677	1.12687	0.0102055	0.0061131	0.0238616	0.00656178	0.00932831	0.00255091	0.00829465	0.0156708	0.00167086	0.0229072	0.00837919	0.000952019	0.00166574	0.00144357	0.0148899	0.00286678	0.0154584	0.00214544	0.00804147	0.0195479	0.00744193	0.0268207	0.0150078	0.0239868	0.0532222	0.00676912	0.0327536	0.00791611	0.00403722	0.00285178	0.00219948	0.0142683	0.00954846	0.0174539	0.0115938	0.00111535	0.00654319	0.00783863	0.0155757	0.0255159	0.0105797	0.0142088	0.00190113	0.00371737	0.0115356	0.00920322	0.00516086	0.00995461	0.0139329	0.00700682	0.0177186	0.00458503	0.00857118	0.00407613	0.00298314	0.00512644	0.0183732	0.016056	0.00127107	0.00639885	0.012175	0.00870092	0.00370368	0.000344454	0.000133392	0.0110304	0.0147522	0.0112665	0.00173558	0.0333695	0.0052461	0.0108733	1.51209e-05	0.0161012	0.00446492	0.0136862	0.00683352	0.00340337	0.0146961	0.0072736	0.0116897	0.00390315	0.00384555	0.00438083	0.00744531	1.70548e-05	0.0503115	0.0129308	0.00891097	0.0101997	0.0103576	0.00533015	0.0181162	0.00160907	0.0184169	0.000556997	0.00479775	4.021725
1980	-1417.18	-1581.758	164.5778	0.0306385	0.0229095	0.133378	0.0417195	0.0754623	0.0071806	0.0211653	0.140483	0.0039265	0.0449388	0.0205732	0.00457814	0.00328632	0.00995929	0.0465871	0.0191554	0.0718843	0.0238342	0.0586863	0.108325	0.0355003	0.0474582	0.0461789	0.028678	0.212576	0.0165656	0.181295	0.00484925	0.0124396	0.0208693	0.00394854	0.0479757	0.0924049	0.109395	0.0563418	0.000623839	0.0232068	0.00920255	0.0814399	0.0768346	0.0768196	0.0543908	0.0354685	0.0351217	0.056827	0.0376851	0.0691836	0.0539882	0.0813021	0.0499201	0.0208604	0.00933288	0.0720683	0.0382771	0.0328879	0.00774062	0.0601082	0.0428386	0.00742332	0.0742804	0.126208	0.0309717	0.00842263	0.0118415	0.00279236	0.0445548	0.0213783	0.0353296	0.0244195	0.12132	0.0314397	0.0245672	0.0155747	0.16906	0.0353424	0.033777	0.0277275	0.0035723	0.0382792	0.0188484	0.0556627	0.0125786	0.0849629	0.0625283	0.0255469	0.0014174	0.193618	0.0569523	0.0861947	0.084699	0.0453838	0.0388441	0.107249	0.0125801	0.0962954	0.00227547	0.0460608	0.8132852	1.160816	0.996543	0.0064485	0.00482179	0.0280723	0.00878073	0.0158826	0.00151131	0.00445468	0.0295676	0.000826413	0.00945829	0.00433005	0.000963564	0.000691674	0.00209614	0.00980522	0.00403164	0.0151295	0.00501639	0.0123517	0.0227992	0.00747177	0.00998855	0.00971929	0.00603589	0.0447409	0.00348658	0.0381573	0.00102062	0.00261816	0.00439238	0.000831052	0.0100975	0.0194485	0.0230245	0.0118583	0.0001313	0.00488435	0.00193687	0.0171407	0.0161714	0.0161683	0.0114477	0.00746509	0.00739209	0.0119604	0.00793162	0.0145611	0.0113629	0.0171117	0.0105067	0.00439051	0.0019643	0.0151683	0.0080562	0.00692195	0.00162917	0.012651	0.00901626	0.00156239	0.0156338	0.0265631	0.00651862	0.00177272	0.00249228	0.00058771	0.00937747	0.00449951	0.00743583	0.00513959	0.0255342	0.00661714	0.00517066	0.00327803	0.0355821	0.00743854	0.00710907	0.00583582	0.000751863	0.00805664	0.00396703	0.0117154	0.00264742	0.0178822	0.0131604	0.00537687	0.000298322	0.040751	0.0119868	0.0181414	0.0178267	0.00955196	0.00817555	0.0225728	0.00264774	0.0202674	0.00047892	0.00969444	4.751256
2016	-1420.713	-1586.301	165.5879	0.0323598	0.0186381	0.0739861	0.0264027	0.0775206	0.0128683	0.0316097	0.103022	0.00129581	0.0343965	0.0158718	0.00746963	0.0239379	0.000751591	0.018861	0.0175175	0.0220547	0.0263701	0.0409192	0.0633913	0.0269301	0.0706241	0.0295988	0.0585656	0.204297	0.0628813	0.215163	0.0364609	0.0235192	0.0176549	0.00232972	0.0143288	0.0770071	0.133855	0.0138539	0.00155238	0.00367382	0.00478836	0.101252	0.041491	0.0922277	0.0747626	0.0228919	0.0458469	0.0413833	0.000149571	0.0578707	0.0475864	0.0487445	0.0521264	0.0249057	0.0102136	0.0656069	0.0398892	0.0395919	0.0192995	0.0423066	0.0558778	0.0240177	0.0107782	0.0274948	0.00972944	0.000251449	0.0323732	0.00637629	0.00499593	0.012183	0.039409	0.0166007	0.084066	0.000412355	0.0341763	0.014098	0.0563055	0.0344167	0.0967717	0.0273226	0.0195246	0.00841672	0.0168026	0.0804591	0.0199247	0.0210324	0.0345577	0.0356592	0.00052552	0.245969	0.0324523	0.0496192	0.0659513	0.0717443	0.0229721	0.0652268	0.00198712	0.0407346	0.00283671	0.00861879	0.9702032	1.13984	1.274553	0.00819829	0.00472192	0.0187442	0.00668906	0.0196397	0.00326015	0.00800825	0.0261005	0.000328291	0.00871426	0.00402109	0.00189241	0.00606462	0.000190414	0.0047784	0.00443802	0.00558751	0.0066808	0.0103668	0.01606	0.00682266	0.0178924	0.00749878	0.0148375	0.0517581	0.0159308	0.054511	0.00923729	0.00595853	0.00447282	0.000590228	0.00363017	0.0195096	0.0339118	0.00350986	0.000393291	0.000930754	0.00121312	0.0256521	0.0105116	0.0233657	0.0189409	0.0057996	0.0116152	0.0104844	3.78934e-05	0.0146614	0.0120559	0.0123493	0.0132061	0.0063098	0.0025876	0.0166214	0.0101058	0.0100305	0.00488948	0.0107183	0.0141565	0.00608482	0.00273062	0.00696575	0.00246493	6.37041e-05	0.00820168	0.00161542	0.00126571	0.00308653	0.00998417	0.00420574	0.0212979	0.000104469	0.00865847	0.00357169	0.0142649	0.00871938	0.0245169	0.00692211	0.00494651	0.00213236	0.0042569	0.0203841	0.00504788	0.0053285	0.00875511	0.00903418	0.000133139	0.0623156	0.00822171	0.0125709	0.0167086	0.0181763	0.00581992	0.0165251	0.000503432	0.01032	0.000718675	0.00218355	3.947146
