Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
2124	-3567.326	-3720.782	153.4564	0.3731613	0.105014	0.0475236	0.215966	0.00248865	0.270722	0.00294689	0.00490567	0.073466	0.0507361	0.00298441	0.0173693	0.110267	0.0796308	0.0947113	0.0339757	0.0722027	0.0848699	0.0569569	0.245094	0.0158468	0.14261	0.116338	0.353173	0.0776973	0.069154	0.102213	0.037691	0.0078205	0.187878	0.0844831	0.590049	0.307577	0.0631602	0.114562	0.223655	0.0297215	0.041027	0.071253	0.361151	0.00258274	0.0433944	0.0451024	0.06613	0.28968	0.00842845	0.205089	0.101971	0.0297056	0.0402237	0.484822	0.163096	0.0983107	0.100591	0.0750175	0.101557	0.0679213	0.0127125	0.0844581	0.0117442	0.121525	0.163187	0.108234	0.186393	0.0728473	0.0397136	0.0694183	0.189904	0.00176601	0.14951	0.0142907	0.220782	0.0403228	0.00651412	0.223834	0.206261	0.188647	0.200475	0.0742579	0.135378	0.00606114	0.0722747	0.111278	0.0369472	0.146751	0.0640585	0.102475	0.112905	0.0450983	0.0343964	0.0320675	0.0814549	0.239661	0.0794259	0.0984927	0.0763117	0.0168426	0.0845084	2.015146	1.072361	0.0100437	0.00454523	0.0206553	0.000238018	0.0258922	0.000281845	0.000469186	0.0070264	0.00485248	0.000285434	0.00166122	0.0105462	0.00761602	0.00905834	0.00324949	0.00690559	0.00811709	0.00544745	0.0234411	0.00151561	0.0136394	0.0111268	0.033778	0.00743109	0.006614	0.00977578	0.00360483	0.000747965	0.017969	0.0080801	0.0564332	0.0294172	0.00604075	0.0109569	0.0213907	0.00284261	0.00392389	0.00681475	0.0345411	0.000247017	0.00415031	0.00431367	0.00632478	0.0277054	0.000806111	0.0196151	0.00975267	0.00284109	0.00384706	0.0463691	0.0155987	0.00940259	0.00962072	0.0071748	0.0097131	0.0064961	0.00121584	0.00807771	0.00112324	0.0116228	0.0156075	0.0103517	0.0178269	0.00696723	0.00379827	0.00663928	0.0181627	0.000168904	0.0142993	0.00136679	0.0211159	0.00385654	0.000623021	0.0214079	0.0197271	0.0180425	0.0191738	0.00710214	0.0129478	0.000579697	0.00691247	0.0106428	0.00353369	0.0140355	0.00612666	0.0098009	0.0107985	0.00431327	0.00328973	0.00306698	0.00779048	0.0229216	0.00759642	0.00942	0.00729857	0.00161085	0.00808252	0.00744763	0.146866	0.659483	2.43467	10.4557
2160	-3582.569	-3734.519	151.95	0.4663095	0.0792861	0.0516245	0.100298	0.0160696	0.20529	0.0756452	0.00826633	0.0938665	0.0701877	0.0167575	0.0501921	0.0880932	0.102431	0.0609934	0.0104897	0.109452	0.0731698	0.162294	0.182371	0.00885219	0.121963	0.186089	0.290973	0.125843	0.0426149	0.0922634	0.0392978	0.0551288	0.157257	0.0711874	0.425536	0.394641	0.0478895	0.136842	0.204718	0.0258564	0.0481873	0.0521688	0.395961	0.0108164	0.0148757	0.05929	0.0973555	0.477418	0.0241875	0.306329	0.072903	0.0184714	0.0524033	0.227574	0.225625	0.0806034	0.129216	0.0360485	0.149435	0.0250436	0.0394498	0.121667	0.0104221	0.143137	0.197165	0.122687	0.170683	0.107224	0.0792174	0.228248	0.170301	0.0517393	0.176165	0.0382916	0.101346	0.0170573	0.0217549	0.388415	0.143438	0.119741	0.135003	0.108545	0.140998	0.0149128	0.0157645	0.104861	0.0559999	0.177119	0.00944588	0.111081	0.0678551	0.0169605	0.050702	0.0192663	0.137422	0.256165	0.141392	0.043119	0.421535	0.0633957	0.05803	2.274262	1.071718	0.00715232	0.004657	0.00904775	0.00144962	0.018519	0.00682388	0.000745698	0.0084676	0.00633156	0.00151168	0.00452778	0.00794681	0.00924018	0.00550216	0.000946268	0.00987359	0.00660058	0.0146403	0.0164515	0.000798547	0.0110021	0.0167869	0.0262484	0.0113521	0.00384425	0.00832299	0.00354502	0.00497312	0.014186	0.00642175	0.0383872	0.0356002	0.00432006	0.0123444	0.0184674	0.00233248	0.00434693	0.00470609	0.0357193	0.000975741	0.00134192	0.00534849	0.00878235	0.0430674	0.00218193	0.0276336	0.00657651	0.00166629	0.00472726	0.0205292	0.0203534	0.00727116	0.0116564	0.0032519	0.0134804	0.00225916	0.00355873	0.0109755	0.000940164	0.0129123	0.017786	0.0110675	0.0153972	0.00967256	0.00714613	0.0205901	0.0153627	0.00466735	0.0158917	0.00345425	0.00914232	0.00153872	0.00196249	0.0350386	0.0129394	0.0108017	0.0121784	0.0097917	0.0127193	0.00134527	0.0014221	0.00945943	0.00505169	0.0159777	0.000852104	0.0100205	0.00612114	0.00152999	0.00457377	0.001738	0.0123967	0.0231084	0.0127549	0.00388972	0.0380263	0.00571886	0.00523483	0.0192384	0.215823	0.759092	2.37601	11.08536
2196	-3595.499	-3747.43	151.9305	0.440085	0.0936381	0.0587342	0.111672	0.00600389	0.112043	0.0627501	0.00526979	0.0252885	0.0403151	0.00970228	0.0127694	0.114167	0.0518883	0.0743651	0.0394434	0.0632454	0.0155631	0.125326	0.175196	0.065711	0.166675	0.13642	0.343931	0.00325361	0.116244	0.062302	0.0857965	0.104977	0.126605	0.0388017	0.383132	0.497016	0.0160681	0.18136	0.204957	0.0869675	0.075784	0.0952498	0.0966369	0.00618077	0.0428135	0.0205341	0.0371081	0.23386	0.0907598	0.336677	0.0479024	0.0302822	0.119703	0.330243	0.0119383	0.0224373	0.148939	0.189478	0.276769	0.17039	0.392358	0.105507	0.246897	0.00230442	0.00950531	0.131353	0.0413419	0.0519992	0.170203	0.0748046	0.0352906	0.47414	0.101069	0.0931846	0.127156	0.0081795	0.00422382	0.0169529	0.163219	0.0718107	0.0188449	0.359182	0.176318	0.0941868	0.0278155	0.137269	0.168152	0.0071977	0.0877669	0.00459989	0.373238	0.0461597	0.00725601	0.0818799	0.234294	0.240604	0.0383345	0.0677495	0.156768	0.192169	0.0829518	2.059637	1.216411	0.00841651	0.00527923	0.0100375	0.000539651	0.0100708	0.00564019	0.000473667	0.00227301	0.00362366	0.000872074	0.00114776	0.0102617	0.0046639	0.00668419	0.00354531	0.00568471	0.00139886	0.0112648	0.0157472	0.00590633	0.0149813	0.0122619	0.0309137	0.000292445	0.0104484	0.00559991	0.00771169	0.00943569	0.0113797	0.00348763	0.0344372	0.0446735	0.00144426	0.0163012	0.0184222	0.00781694	0.00681173	0.00856138	0.00868606	0.000555549	0.00384822	0.00184567	0.0033354	0.0210201	0.0081578	0.0302617	0.00430563	0.00272186	0.0107593	0.0296834	0.00107306	0.00201674	0.0133872	0.017031	0.024877	0.0153152	0.0352665	0.00948331	0.0221919	0.000207129	0.00085437	0.0118064	0.00371595	0.00467387	0.0152985	0.00672369	0.00317204	0.0426173	0.0090844	0.00837575	0.0114292	0.000735201	0.000379652	0.00152379	0.0146707	0.00645459	0.00169384	0.0322845	0.015848	0.00846583	0.00250015	0.0123382	0.0151141	0.000646954	0.00788879	0.000413454	0.0335479	0.00414899	0.000652195	0.00735965	0.0210592	0.0216264	0.00344564	0.00608956	0.0140908	0.0172728	0.00745599	0.0153729	0.197113	0.734707	2.39333	11.12552
2232	-3579.947	-3732.095	152.1488	0.4084177	0.0565587	0.0529832	0.238845	0.0243499	0.153006	0.141167	0.00179069	0.0172609	0.0576668	0.00440794	0.0517688	0.106785	0.0873601	0.0797817	0.01664	0.0922044	0.00486377	0.0670255	0.229366	0.0332865	0.123492	0.1084	0.261475	0.0353949	0.0398757	0.0386804	0.115641	0.0995952	0.133903	0.0423851	0.391934	0.365187	0.0112619	0.1356	0.328039	0.0374123	0.0553374	0.0966127	0.286534	0.0163881	0.0458133	0.0454672	0.0569189	0.413605	0.0871678	0.321469	0.192642	0.0571043	0.166928	0.272153	0.0138295	0.0588949	0.215515	0.177226	0.264648	0.105368	0.458332	0.0986844	0.225272	0.00391031	0.0971489	0.0863956	0.127281	0.126269	0.0671449	0.0351711	0.0351759	0.375442	0.00343367	0.00339903	0.267982	0.0306938	0.00174079	0.088453	0.139589	0.1376	0.00440307	0.163856	0.13885	0.0476108	0.0593709	0.05658	0.157258	0.00154327	0.0550009	0.0220041	0.253053	0.0243693	0.0332022	0.0945611	0.204792	0.146229	0.0145697	0.0282668	0.063081	0.193072	0.0792523	1.980286	1.364888	0.00514869	0.00482321	0.0217428	0.00221664	0.0139286	0.0128508	0.000163011	0.00157131	0.00524957	0.000401267	0.00471265	0.00972092	0.00795263	0.00726275	0.00151478	0.00839362	0.000442762	0.00610151	0.0208798	0.00303016	0.0112418	0.00986797	0.0238028	0.0032221	0.00362999	0.00352118	0.0105271	0.00906642	0.0121896	0.00385843	0.0356788	0.033244	0.00102521	0.0123441	0.0298623	0.00340574	0.00503751	0.00879492	0.026084	0.00149186	0.00417051	0.004139	0.00518148	0.0376516	0.00793512	0.0292642	0.0175367	0.00519836	0.0151959	0.0247748	0.00125894	0.00536137	0.0196189	0.0161334	0.0240916	0.00959193	0.0417232	0.00898351	0.0205071	0.000355966	0.00884373	0.00786482	0.0115867	0.0114946	0.00611239	0.00320172	0.00320216	0.0341775	0.000312576	0.000309423	0.0243951	0.00279414	0.000158469	0.00805211	0.0127072	0.0125261	0.000400823	0.0149163	0.0126399	0.00433414	0.0054047	0.00515063	0.0143156	0.000140488	0.00500688	0.00200309	0.0230361	0.00221841	0.00302249	0.00860815	0.0186427	0.0133116	0.00132632	0.0025732	0.00574243	0.0175759	0.00721455	0.0112569	0.173729	0.701672	2.41364	10.98506
2268	-3585.005	-3734.519	149.514	0.4027047	0.0735687	0.0513942	0.30765	0.0181711	0.218672	0.0653257	0.000783229	0.0514323	0.0836159	0.0273886	0.0520524	0.0925395	0.0964717	0.102622	0.0292432	0.1205	0.0111529	0.0627937	0.242577	0.0449954	0.222492	0.143405	0.347573	0.0302271	0.0771362	0.0692477	0.11289	0.0744855	0.243733	0.0838707	0.717413	0.482708	0.0520508	0.0571521	0.591188	0.0168806	0.0768033	0.0853279	0.279652	0.012802	0.0241921	0.0260794	0.0431488	0.294405	0.00260463	0.27567	0.0883374	0.0474442	0.0737054	0.354533	0.0503123	0.0208253	0.15839	0.0822703	0.216282	0.290522	0.568993	0.0708545	0.318185	0.0237319	0.0909722	0.0144568	0.063178	0.163213	0.0684843	0.0108074	0.0252858	0.364369	0.00015832	0.0313694	0.210278	0.0754428	0.0230564	0.120291	0.145941	0.196395	0.0691109	0.0742749	0.0440853	0.0555407	0.0941518	0.0402753	0.175224	0.022904	0.138982	0.0508689	0.462697	0.106499	0.0536402	0.038238	0.176484	0.135549	0.0149886	0.0493261	0.055325	0.264957	0.0423544	2.465286	1.038929	0.00596682	0.00416834	0.024952	0.00147377	0.0177355	0.00529826	6.3524e-05	0.00417144	0.00678169	0.00222136	0.00422173	0.00750545	0.00782437	0.00832319	0.00237178	0.00977316	0.000904558	0.00509291	0.0196743	0.00364936	0.0180453	0.0116309	0.02819	0.00245158	0.00625616	0.00561636	0.00915598	0.00604117	0.019768	0.00680236	0.058186	0.0391502	0.00422159	0.00463534	0.0479485	0.00136911	0.00622915	0.00692055	0.0226813	0.00103831	0.00196211	0.00211518	0.0034996	0.0238778	0.000211249	0.0223583	0.00716464	0.00384798	0.0059779	0.0287545	0.0040806	0.00168905	0.0128463	0.00667256	0.0175417	0.0235629	0.0461484	0.00574668	0.0258065	0.00192478	0.00737833	0.00117252	0.00512407	0.0132375	0.00555444	0.000876542	0.00205081	0.0295523	1.28406e-05	0.00254422	0.0170546	0.00611881	0.00187	0.00975622	0.0118366	0.0159286	0.00560526	0.00602409	0.00357555	0.00450465	0.00763621	0.00326654	0.0142116	0.00185764	0.0112722	0.00412574	0.0375272	0.00863766	0.0043505	0.00310131	0.0143138	0.0109937	0.00121566	0.00400061	0.00448715	0.0214894	0.00343517	0.0105828	0.169428	0.695247	2.41719	12.32965
2304	-3572.534	-3723.819	151.285	0.3857312	0.117181	0.0643314	0.217036	0.0382575	0.232997	0.0320133	0.000608855	0.0669718	0.0788193	0.00965955	0.045644	0.179979	0.092714	0.176725	0.0441522	0.113937	0.00643484	0.0928787	0.310981	0.0555582	0.128311	0.102798	0.309401	0.0387421	0.0873553	0.0871873	0.0833208	0.118818	0.132774	0.0255766	0.680941	0.241339	0.0125281	0.144915	0.512391	0.0479947	0.128749	0.0848252	0.358884	0.00482518	0.0381369	0.0129173	0.0875957	0.488562	0.00817278	0.241731	0.0518099	0.0324094	0.0681405	0.356234	0.165112	0.0929619	0.103972	0.103775	0.156826	0.192523	0.178225	0.0538743	0.226048	0.0490456	0.122173	0.000975241	0.175312	0.00522282	0.0945485	0.0988119	0.0169814	0.286835	0.0228823	0.0932964	0.112083	0.104981	0.00486159	0.00712668	0.167052	0.126302	0.185305	0.119088	0.0387804	0.0462879	0.0112749	0.012354	0.132662	0.00149583	0.0629552	0.0687679	0.281458	0.109489	0.0397198	0.113135	0.218583	0.268054	0.0754501	0.0410338	0.0231553	0.224858	0.0112962	2.003544	1.168663	0.0101532	0.00557403	0.0188052	0.00331484	0.0201881	0.00277381	5.27546e-05	0.0058028	0.00682933	0.000836957	0.00395485	0.0155944	0.00803325	0.0153124	0.00382559	0.00987213	0.00055755	0.00804752	0.0269451	0.00481387	0.0111175	0.00890701	0.0268082	0.00335683	0.00756895	0.00755439	0.00721937	0.0102951	0.0115043	0.0022161	0.0590005	0.020911	0.00108551	0.0125562	0.0443964	0.00415852	0.0111555	0.00734972	0.0310957	0.00041808	0.00330439	0.00111922	0.00758978	0.0423317	0.000708135	0.0209449	0.0044891	0.00280813	0.00590407	0.0308661	0.0143062	0.00805473	0.00900871	0.00899167	0.0135882	0.0166812	0.0154424	0.00466796	0.019586	0.00424958	0.0105857	8.45003e-05	0.01519	0.000452534	0.00819221	0.00856161	0.00147136	0.024853	0.00198265	0.00808372	0.00971152	0.0090961	0.000421235	0.000617495	0.0144743	0.0109435	0.0160559	0.0103184	0.00336015	0.00401064	0.000976917	0.00107042	0.0114946	0.000129607	0.00545479	0.00595843	0.0243871	0.00948673	0.00344154	0.00980266	0.0189393	0.0232257	0.00653741	0.0035554	0.0020063	0.0194829	0.000978762	0.00870879	0.156525	0.67524	2.42743	11.54128
2340	-3578.81	-3733.288	154.4776	0.4807615	0.142643	0.0426944	0.0953382	0.00581029	0.133761	0.0323248	0.0003094	0.0543577	0.0389678	0.0188081	0.0418901	0.142196	0.125347	0.139998	0.0294079	0.090018	0.00149969	0.0434318	0.222471	0.0682874	0.118815	0.094622	0.330449	0.0243045	0.131343	0.0594924	0.04523	0.104655	0.166096	0.0372757	0.451119	0.285588	0.000596455	0.10224	0.320523	0.0346796	0.0413104	0.101221	0.156304	0.0213861	0.0345288	0.0118354	0.0812194	0.300073	0.0241758	0.217323	0.0811402	0.0577961	0.0470241	0.395855	0.078878	0.0770084	0.0979919	0.118005	0.139151	0.125347	0.174116	0.0844597	0.148804	0.0402648	0.0834915	0.000110201	0.113751	0.111317	0.0694056	0.174204	0.00893507	0.153708	0.102979	0.0429199	0.194495	0.0586101	0.00616406	0.066405	0.125286	0.117942	0.055619	0.172263	0.0161885	0.00135175	0.0543604	0.00532232	0.180819	0.0278242	0.079122	0.0442434	0.142725	0.139279	0.104759	0.0727429	0.242567	0.128558	0.0309942	0.0427252	0.01416	0.112657	0.0133306	2.230254	1.49973	0.0149472	0.00447383	0.00999023	0.000608844	0.0140165	0.00338723	3.24212e-05	0.005696	0.00408333	0.00197085	0.00438955	0.0149003	0.0131348	0.01467	0.00308158	0.00943275	0.000157149	0.0045511	0.0233121	0.00715565	0.0124503	0.00991518	0.0346269	0.0025468	0.013763	0.00623405	0.00473952	0.0109665	0.0174048	0.00390602	0.0472715	0.029926	6.25009e-05	0.0107134	0.0335867	0.00363398	0.0043288	0.0106066	0.0163786	0.002241	0.00361817	0.0012402	0.00851076	0.0314438	0.00253331	0.0227727	0.00850246	0.00605629	0.00492753	0.0414806	0.00826541	0.00806951	0.0102683	0.0123654	0.0145813	0.0131347	0.0182452	0.0088503	0.0155928	0.00421924	0.00874885	1.15477e-05	0.0119197	0.0116647	0.00727282	0.0182544	0.000936282	0.0161067	0.0107909	0.00449746	0.0203806	0.00614159	0.000645915	0.0069584	0.0131284	0.0123589	0.00582816	0.018051	0.00169635	0.000141646	0.00569628	0.000557712	0.0189475	0.00291562	0.00829098	0.00463614	0.0149558	0.0145947	0.0109774	0.00762253	0.0254179	0.0134712	0.0032478	0.00447706	0.00148379	0.011805	0.00139687	0.0215308	0.225858	0.771513	2.36637	9.543143
2376	-3575.153	-3724.643	149.49	0.4166919	0.0681592	0.0220366	0.0554204	0.00753839	0.160783	0.0815386	0.00118017	0.0837709	0.0626165	0.00745813	0.0600524	0.0741097	0.0694256	0.18473	0.0472415	0.0892417	0.000645585	0.10152	0.179541	0.0896777	0.158765	0.197354	0.318624	0.0436347	0.0679527	0.0816678	0.0180794	0.0868366	0.201374	0.0921797	0.647736	0.506431	0.00339675	0.0753848	0.501722	0.00730346	0.0819885	0.119475	0.223129	0.0103911	0.062138	0.0697509	0.101972	0.49266	0.00588958	0.356547	0.0471959	0.0525088	0.123107	0.398461	0.201614	0.0463523	0.155093	0.0774831	0.271233	0.137469	0.3335	0.0854123	0.216479	0.0660899	0.145833	0.00485164	0.216997	0.196688	0.0442631	0.00112814	0.0126273	0.294574	0.0961723	0.0520028	0.208837	0.0761315	0.00755635	0.0651385	0.129671	0.117043	0.20269	0.189514	0.0600625	0.0664571	0.0468412	0.0798008	0.272319	0.059065	0.140022	0.102931	0.156738	0.0642442	0.0196564	0.145663	0.255842	0.272194	0.154949	0.0918783	0.0175483	0.121853	0.0307143	2.024003	1.247506	0.00549159	0.00177549	0.00446523	0.000607368	0.0129543	0.00656957	9.50864e-05	0.00674942	0.00504501	0.000600901	0.00483842	0.00597102	0.00559362	0.0148837	0.00380625	0.00719021	5.20148e-05	0.00817949	0.0144656	0.00722533	0.0127917	0.0159008	0.0256715	0.00351565	0.00547495	0.00657998	0.00145666	0.00699643	0.0162247	0.00742692	0.0521881	0.0408032	0.000273676	0.00607376	0.0404238	0.00058844	0.00660582	0.00962613	0.0179775	0.000837213	0.00500646	0.00561983	0.0082159	0.0396936	0.000474524	0.028727	0.00380258	0.00423064	0.00991872	0.032104	0.0162441	0.0037346	0.0124959	0.00624281	0.0218532	0.0110759	0.0268701	0.00688167	0.0174417	0.00532487	0.0117498	0.000390897	0.0174834	0.0158471	0.00356628	9.08941e-05	0.00101738	0.0237338	0.00774861	0.00418987	0.016826	0.00613391	0.000608815	0.00524821	0.0104476	0.00943018	0.0163308	0.0152691	0.00483923	0.00535445	0.003774	0.00642955	0.0219407	0.00475887	0.0112816	0.00829315	0.0126284	0.00517615	0.00158372	0.011736	0.0206132	0.0219306	0.0124843	0.00740264	0.00141386	0.00981769	0.00247465	0.012271	0.179915	0.710715	2.40843	12.41156
2412	-3579.269	-3728.154	148.8854	0.4139821	0.131189	0.144169	0.200609	0.00254954	0.194107	0.0577046	0.010483	0.0445653	0.0798358	0.0198339	0.0246695	0.123737	0.0958846	0.207963	0.0770337	0.0356892	0.00959422	0.0558683	0.156885	0.104095	0.261771	0.138753	0.310025	0.00983781	0.0211069	0.0290038	0.000448035	0.0872731	0.209947	0.052371	0.771672	0.453957	0.00187044	0.0644559	0.389293	0.0376176	0.127862	0.0557768	0.387959	0.0388436	0.0531688	0.068414	0.202818	0.243248	0.016593	0.289015	0.064619	0.0428321	0.0777439	0.433153	0.302373	0.135257	0.205924	0.226001	0.175183	0.170024	0.421268	0.0248989	0.263655	0.0602958	0.107502	0.0223839	0.227838	0.152817	0.0369612	0.00128925	0.00464002	0.016737	0.0288101	0.140682	0.219819	0.00744011	0.0189504	0.105247	0.158371	0.151064	0.309226	0.226722	0.0283405	0.0237319	0.0435045	0.121252	0.297391	0.0562841	0.0883105	0.0854383	0.180693	0.154226	0.105347	0.0727704	0.398637	0.197425	0.0439992	0.0857637	0.103303	0.16268	0.0498575	1.868151	0.9764353	0.0101396	0.0111429	0.0155051	0.000197055	0.0150026	0.00446	0.000810234	0.00344446	0.00617053	0.00153297	0.00190671	0.00956369	0.00741094	0.0160735	0.00595395	0.00275843	0.00074154	0.00431807	0.0121257	0.00804549	0.0202323	0.0107242	0.0239619	0.000760367	0.00163135	0.00224171	3.46287e-05	0.00674536	0.0162268	0.00404777	0.0596427	0.0350865	0.000144567	0.00498181	0.0300885	0.00290747	0.00988251	0.004311	0.0299854	0.00300223	0.00410943	0.00528774	0.0156758	0.0188007	0.00128247	0.022338	0.00499441	0.0033105	0.00600884	0.0334785	0.0233705	0.010454	0.0159159	0.0174677	0.0135399	0.0131412	0.0325599	0.00192444	0.0203779	0.00466027	0.00830883	0.00173006	0.0176096	0.0118112	0.00285674	9.96463e-05	0.000358628	0.00129361	0.00222674	0.0108733	0.0169899	0.000575048	0.00146468	0.0081346	0.0122405	0.0116758	0.0239002	0.0175234	0.00219044	0.00183424	0.00336248	0.00937156	0.0229854	0.00435021	0.00682554	0.00660355	0.0139658	0.0119202	0.00814228	0.00562444	0.0308107	0.015259	0.00340071	0.0066287	0.00798433	0.0125736	0.0038535	0.011934	0.177895	0.707787	2.41014	12.93825
2448	-3578.423	-3736.041	157.6183	0.4176192	0.107321	0.0489093	0.0896966	0.00610391	0.0876923	0.0469122	0.00267311	0.106032	0.0517798	0.00827991	0.0306375	0.127704	0.0397148	0.0945443	0.0329357	0.133249	0.00974622	0.0784852	0.178751	0.0646738	0.138442	0.0559567	0.285818	0.0457681	0.0393243	0.0221979	0.000858114	0.0580024	0.132616	0.0121702	0.460319	0.287628	0.0140506	0.107424	0.205892	0.0164048	0.0774546	0.0723299	0.196183	0.00996918	0.0261456	0.0500265	0.116692	0.367659	0.0408095	0.205059	0.0595338	0.0188939	0.0696159	0.294495	0.171133	0.0449865	0.103318	0.047576	0.0495161	0.0140154	0.182705	0.0302375	0.0528223	0.0896491	0.0377352	0.0433725	0.105847	0.0382497	0.10123	0.116481	0.156614	0.101128	0.109389	0.00857134	0.0734194	0.0799222	0.0450279	0.151543	0.0146883	0.0523538	0.0886245	0.0634155	0.0115063	0.0701029	0.0274634	0.01234	0.0902732	0.104965	0.0200995	0.0586218	0.0289056	0.115491	0.129613	0.0164076	0.194984	0.0280652	0.0405792	0.0793001	0.100988	0.10901	0.0274265	1.468708	1.484572	0.012972	0.00591171	0.0108417	0.000737785	0.0105994	0.00567032	0.000323102	0.0128161	0.00625867	0.0010008	0.00370318	0.0154357	0.00480036	0.0114277	0.00398097	0.0161059	0.00117803	0.00948657	0.0216058	0.00781717	0.0167336	0.00676353	0.0345471	0.00553202	0.00475316	0.00268307	0.000103721	0.0070108	0.0160295	0.00147103	0.0556392	0.0347659	0.00169831	0.0129844	0.0248863	0.00198287	0.00936201	0.00874257	0.0237129	0.00120498	0.00316024	0.00604674	0.0141047	0.0444393	0.00493267	0.0247857	0.0071959	0.00228372	0.00841453	0.0355959	0.0206849	0.00543755	0.0124881	0.00575055	0.00598505	0.00169405	0.0220837	0.00365484	0.00638468	0.010836	0.00456108	0.00524247	0.0127938	0.00462327	0.0122357	0.0140792	0.0189301	0.0122234	0.013222	0.00103603	0.00887427	0.00966026	0.00544256	0.0183171	0.00177538	0.00632804	0.0107121	0.00766508	0.00139077	0.0084734	0.00331952	0.00149155	0.0109114	0.0126872	0.00242944	0.00708567	0.00349385	0.0139595	0.0156664	0.0019832	0.0235679	0.00339227	0.00490485	0.00958507	0.0122065	0.0131761	0.00331506	0.0123874	0.180606	0.711709	2.40784	8.273294
