Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
3672	-3585.669	-3740.04	154.3712	0.7250919	0.128992	0.0748348	0.158942	0.00596806	0.285276	0.0664199	0.00165452	0.154162	0.0272844	0.0215958	0.0278612	0.0559179	0.0504604	0.0706391	0.048142	0.0956437	0.00344823	0.0562856	0.203221	0.0520525	0.124257	0.102688	0.282173	0.0647494	0.0457392	0.111397	0.0611874	0.0702855	0.279132	0.0434425	0.413773	0.353855	0.00601836	0.0986392	0.228638	0.0668302	0.0626848	0.0727981	0.165098	0.0625312	0.0098208	0.00599968	0.0620409	0.368173	0.00945295	0.224614	0.0759485	0.0442514	0.152626	0.223462	0.290921	0.02403	0.0182166	0.0684104	0.0700614	0.011577	0.107586	0.0255035	0.268287	0.0160478	0.145645	0.113925	0.232969	0.0096593	0.161462	0.171754	0.0232584	0.0890708	0.0838763	0.0643855	0.0591966	0.126271	0.118166	0.0607465	0.0915438	0.000757203	0.2631	0.0621599	0.0274152	0.0822582	0.034489	0.190724	0.0780162	0.0132542	0.00839229	0.0746557	0.104698	0.0497389	0.0935635	0.179287	0.0131687	0.057591	0.0272864	0.0991402	0.0454998	0.162	0.141147	1.942829	1.223755	0.0132408	0.00768165	0.0163151	0.00061261	0.0292831	0.00681788	0.000169834	0.0158245	0.00280069	0.00221677	0.0028599	0.00573987	0.00517966	0.00725097	0.00494168	0.00981765	0.000353955	0.00577761	0.0208603	0.00534309	0.0127547	0.0105407	0.0289645	0.00664641	0.00469504	0.0114346	0.00628077	0.00721467	0.0286524	0.00445929	0.042473	0.0363225	0.000617773	0.0101251	0.0234693	0.00685999	0.00643447	0.00747259	0.016947	0.00641871	0.00100809	0.000615856	0.00636838	0.0377923	0.000970328	0.0230562	0.00779597	0.00454232	0.0156668	0.0229379	0.0298625	0.00246664	0.0018699	0.0070222	0.00719167	0.00118835	0.0110435	0.00261789	0.0275392	0.00164727	0.0149502	0.0116942	0.0239139	0.000991509	0.0165738	0.0176302	0.00238743	0.00914295	0.00860974	0.00660905	0.00607642	0.0129615	0.0121295	0.00623552	0.00939679	7.77254e-05	0.0270067	0.0063806	0.00281412	0.00844365	0.00354023	0.0195774	0.00800821	0.00136052	0.000861453	0.00766327	0.0107471	0.00510561	0.00960412	0.0184035	0.00135175	0.00591161	0.0028009	0.0101766	0.00467047	0.016629	0.0144884	0.0712791	0.365504	0.908975	2.21333	9.74202
3708	-3579.244	-3729.932	150.6874	0.4132931	0.130753	0.0540516	0.229546	0.0188965	0.262316	0.0482725	0.00135978	0.11929	0.0370151	0.0126483	0.0637008	0.23064	0.073349	0.132697	0.0177795	0.0844437	0.010379	0.0754713	0.256915	0.116782	0.114122	0.193438	0.298268	0.0296046	0.052716	0.0136072	0.0208739	0.0838527	0.248078	0.0480515	0.745523	0.61283	0.00597556	0.193365	0.291012	0.0462205	0.0850654	0.0997238	0.250843	0.10675	0.0547644	0.0140255	0.0659289	0.275084	0.0127949	0.28589	0.0408985	0.0606883	0.0717791	0.331298	0.132722	0.1595	0.0434685	0.061043	0.0232826	0.0162137	0.157993	0.0473246	0.223892	0.00763534	0.0822495	0.045286	0.181621	0.0718156	0.198931	0.319753	0.0265757	0.21389	0.155749	0.0760431	0.0426173	0.188326	0.0651436	0.0589032	0.0186751	0.0270032	0.174702	0.0468737	0.0328448	0.0266357	0.207314	0.164965	0.0404577	0.0782552	0.113141	0.017637	0.13326	0.0598601	0.279233	0.372598	0.0815479	0.093409	0.0283154	0.206952	0.0130234	0.0543386	0.138709	2.155165	1.233716	0.0111383	0.0046044	0.019554	0.00160971	0.0223455	0.00411211	0.000115834	0.0101617	0.00315315	0.00107745	0.00542637	0.0196471	0.00624826	0.0113039	0.00151455	0.00719336	0.00088414	0.00642905	0.0218854	0.00994814	0.00972155	0.0164781	0.0254081	0.00252188	0.00449063	0.00115914	0.00177815	0.00714302	0.0211326	0.00409328	0.0635076	0.0522041	0.00050903	0.0164718	0.02479	0.00393731	0.00724633	0.00849501	0.0213681	0.00909355	0.00466513	0.00119477	0.00561617	0.0234331	0.00108994	0.0243537	0.00348395	0.00516975	0.00611453	0.0282217	0.0113059	0.0135871	0.00370288	0.00519997	0.00198334	0.00138117	0.0134587	0.00403136	0.0190723	0.000650419	0.00700645	0.0038577	0.0154714	0.00611764	0.016946	0.0272383	0.00226386	0.0182203	0.0132676	0.00647775	0.00363037	0.0160426	0.00554928	0.00501769	0.00159084	0.00230028	0.014882	0.00399295	0.00279789	0.00226897	0.0176601	0.0140526	0.0034464	0.0066662	0.00963795	0.00150242	0.0113518	0.0050992	0.0237866	0.0317399	0.00694669	0.00795708	0.00241206	0.0176293	0.0011094	0.00462885	0.011816	0.0118491	0.17738	0.707037	2.41058	11.73911
3744	-3574.801	-3726.859	152.0573	0.3950234	0.0997798	0.0769377	0.0780195	0.0389438	0.1656	0.0558242	0.00895378	0.136716	0.0260787	0.00732621	0.0682558	0.0774955	0.0672247	0.146894	0.0212954	0.0948275	0.0849979	0.116402	0.177981	0.0440388	0.15025	0.167545	0.361465	0.047724	0.0101543	0.126188	0.00885766	0.0871909	0.253834	0.0698598	0.812242	0.405484	0.0149857	0.0974695	0.328916	0.0551806	0.0276152	0.160807	0.318959	0.0380922	0.0134038	0.0251489	0.119491	0.385176	0.0046969	0.253613	0.064521	0.00257977	0.103837	0.347821	0.0230299	0.135954	0.00434177	0.0550819	0.0789039	0.0138202	0.108602	0.210828	0.17834	0.0138214	0.0627089	0.229126	0.0741916	0.081839	0.0684775	0.0155383	0.0462703	0.239171	0.0878618	0.0827984	0.287982	0.142591	0.0424543	0.195208	0.0459912	0.00346147	0.117932	0.0146759	0.00232756	0.0135621	0.0794842	0.0465434	0.170167	0.164452	0.0113536	0.142216	0.162082	0.0207969	0.179283	0.0465289	0.0635868	0.0848368	0.265651	0.0857273	0.0827176	0.211704	0.145903	2.152469	1.112989	0.00899191	0.00693343	0.00703093	0.00350952	0.0149235	0.00503073	0.000806892	0.0123205	0.00235015	0.00066022	0.00615104	0.0069837	0.00605813	0.0132377	0.00191909	0.00854562	0.0076598	0.0104899	0.0160392	0.00396867	0.0135402	0.0150987	0.0325744	0.00430077	0.000915079	0.0113718	0.000798231	0.00785743	0.0228749	0.00629559	0.0731972	0.0365412	0.00135048	0.00878371	0.0296411	0.00497273	0.00248861	0.0144915	0.0287438	0.00343277	0.00120792	0.00226635	0.0107682	0.0347111	0.000423273	0.0228549	0.00581447	0.000232482	0.0093575	0.0313447	0.00207539	0.0122518	0.000391269	0.00496385	0.00711063	0.00124544	0.00978693	0.0189992	0.0160715	0.00124555	0.00565117	0.0206482	0.00668596	0.00737513	0.00617102	0.00140028	0.00416977	0.0215535	0.00791788	0.00746159	0.0259522	0.0128499	0.00382587	0.0175916	0.00414461	0.000311939	0.0106277	0.00132255	0.000209754	0.00122218	0.00716292	0.00419437	0.015335	0.01482	0.00102316	0.0128161	0.0146065	0.00187417	0.0161565	0.00419307	0.00573028	0.00764528	0.0239398	0.00772553	0.00745431	0.0190782	0.0131484	0.00971064	0.163611	0.686367	2.42189	11.09662
3780	-3596.284	-3750.909	154.625	0.5175296	0.102564	0.0782585	0.220776	0.0312901	0.25831	0.0167309	0.0260665	0.0922005	0.024268	0.0328666	0.0201116	0.142128	0.0650487	0.112911	0.0322138	0.0634182	0.0186033	0.144001	0.166707	0.0739841	0.128173	0.147287	0.174319	0.0479448	0.061902	0.0696192	0.0179153	0.0525316	0.0821547	0.0655924	0.484241	0.316107	0.0626435	0.0253147	0.180672	0.0146415	0.108078	0.0767746	0.265854	0.0247229	0.0250165	0.0380784	0.0527426	0.190551	0.0340977	0.184318	0.0626201	0.0453967	0.220195	0.266074	0.011032	0.196981	0.0767606	0.0508656	0.0653863	0.11466	0.0545397	0.182885	0.12022	0.256158	0.23838	0.132081	0.0667052	0.0947479	0.0963271	0.047338	0.0165673	0.122517	0.0685021	0.0637838	0.360794	0.19036	0.024531	0.156902	0.129542	0.00396857	0.0992487	0.0263796	0.0178819	0.157711	0.00923789	0.152507	0.0807694	0.0415326	0.0278584	0.0276352	0.0360497	0.0116716	0.0900657	0.0203194	0.0268652	0.173826	0.164769	0.119038	0.010048	0.169131	0.115285	1.939583	1.130297	0.0104996	0.00801139	0.0226011	0.0032032	0.0264435	0.00171276	0.00266845	0.00943865	0.00248434	0.00336458	0.00205884	0.0145498	0.0066591	0.0115588	0.00329775	0.00649217	0.00190443	0.0147415	0.0170659	0.00757382	0.0131212	0.0150779	0.0178452	0.00490815	0.00633697	0.00712698	0.00183401	0.00537771	0.00841025	0.00671475	0.0495721	0.0323602	0.00641287	0.00259148	0.0184956	0.00149887	0.0110641	0.00785949	0.0272157	0.00253091	0.00256096	0.00389812	0.00539931	0.0195069	0.00349061	0.0188688	0.00641047	0.0046473	0.0225416	0.0272382	0.00112936	0.0201651	0.00785805	0.00520715	0.00669365	0.0117378	0.00558327	0.0187221	0.0123071	0.0262231	0.0244032	0.0135212	0.00682867	0.00969943	0.00986109	0.00484604	0.00169601	0.0125422	0.00701262	0.00652961	0.0369348	0.0194873	0.00251126	0.0160622	0.0132613	0.000406266	0.0101602	0.0027005	0.00183058	0.016145	0.000945691	0.0156123	0.00826843	0.00425173	0.00285189	0.00282904	0.00369044	0.00119483	0.0092201	0.00208011	0.00275022	0.0177947	0.0168675	0.0121861	0.00102862	0.0173141	0.0118019	0.0278277	0.25047	0.800236	2.34184	9.768403
3816	-3582.797	-3733.882	151.0843	0.4788779	0.176196	0.0381717	0.149212	0.00743494	0.207081	0.00728654	0.0186438	0.205898	0.0666656	0.0198518	0.0195354	0.146331	0.0785532	0.154666	0.039456	0.0706397	0.0777749	0.0593947	0.32635	0.0654064	0.1843	0.241015	0.259098	0.019206	0.0399244	0.0329737	0.0519756	0.0813316	0.310312	0.125708	0.491615	0.630693	0.0293766	0.040263	0.265693	0.0209611	0.113517	0.0837017	0.424049	0.0137486	0.048553	0.00593546	0.087432	0.29981	0.0160025	0.381804	0.0496019	0.0232412	0.175337	0.254571	0.43649	0.105527	0.106267	0.00453672	0.0477174	2.87564e-05	0.103617	0.0706776	0.317623	0.0531224	0.152189	0.167448	0.275146	0.206144	0.103528	0.22265	0.107594	0.105312	0.126005	0.0347255	0.163242	0.131809	0.142975	0.0272705	0.0461093	0.0301423	0.206359	0.0149328	0.0714303	0.148793	0.118282	0.125996	0.0583392	0.033212	0.0175898	0.00454002	0.0721827	0.0164437	0.293227	0.0762867	0.0615694	0.120407	0.00221059	0.0889184	0.0218984	0.0250124	0.167492	1.798453	1.016811	0.0149708	0.00324332	0.012678	0.000631722	0.017595	0.000619113	0.0015841	0.0174945	0.00566436	0.00168674	0.00165986	0.0124333	0.00667441	0.0131414	0.00335245	0.00600202	0.00660828	0.00504657	0.0277288	0.00555736	0.0156594	0.0204783	0.0220147	0.00163187	0.00339225	0.00280167	0.00441619	0.00691047	0.0263662	0.010681	0.0417709	0.0535879	0.00249604	0.00342101	0.022575	0.00178099	0.0096452	0.00711186	0.03603	0.00116818	0.00412538	0.000504316	0.00742881	0.0254739	0.00135968	0.0324407	0.00421451	0.00197473	0.0148978	0.0216301	0.0370871	0.00896625	0.00902913	0.00038547	0.00405439	2.44334e-06	0.00880402	0.00600524	0.0269874	0.00451364	0.012931	0.0142275	0.0233782	0.0175154	0.00879643	0.0189179	0.00914187	0.00894799	0.0107062	0.00295051	0.0138701	0.0111994	0.0121481	0.00231709	0.00391775	0.00256109	0.0175337	0.00126879	0.0060692	0.0126424	0.01005	0.0107055	0.00495689	0.00282191	0.00149455	0.000385751	0.00613313	0.00139717	0.0249146	0.00648182	0.00523135	0.0102306	0.000187827	0.0075551	0.00186064	0.00212522	0.0142312	0.0212258	0.224561	0.769932	2.36763	11.76932
3852	-3585.066	-3740.312	155.2458	0.5285035	0.0387266	0.0737075	0.109271	0.00607569	0.117469	0.00378086	0.0116898	0.123846	0.0203224	0.00468207	0.0172344	0.148706	0.0813924	0.0897552	0.0250494	0.0572065	0.0693093	0.0857715	0.12769	0.0557376	0.104532	0.127843	0.37087	0.136371	0.0264709	0.0469035	0.041874	0.121845	0.17468	0.0451063	0.481709	0.277349	0.0307166	0.0764504	0.230652	0.0147121	0.0760989	0.0956167	0.178743	0.014131	0.0183183	0.0640923	0.0658736	0.243616	0.0093937	0.353863	0.0770095	0.0277603	0.0769981	0.208374	0.418151	0.0134736	0.0351078	0.00116989	0.0646043	6.49905e-06	0.0875721	0.0731079	0.174264	0.0107715	0.14942	0.112534	0.313776	0.163323	0.0942068	0.228362	0.075385	0.0594993	0.061594	0.0974157	0.102523	0.0911146	0.086874	0.0690079	0.00171829	0.0221274	0.096562	0.00636079	0.0225528	0.0778308	0.0702242	0.0849417	0.0323159	0.00879427	0.0635604	0.023453	0.0753994	0.0598755	0.122998	0.435164	0.0369872	0.0154541	0.00681573	0.0685133	0.0373031	0.0811522	0.26696	1.926357	1.235177	0.00412612	0.00785315	0.0116422	0.000647334	0.0125157	0.000402831	0.00124549	0.0131951	0.00216525	0.00049885	0.00183624	0.0158438	0.00867194	0.00956295	0.00266889	0.00609506	0.00738455	0.0091385	0.0136047	0.00593855	0.0111374	0.013621	0.0395142	0.0145297	0.00282033	0.00499733	0.00446146	0.012982	0.0186112	0.00480585	0.0513236	0.0295501	0.00327269	0.0081454	0.0245748	0.00156749	0.00810794	0.0101875	0.0190441	0.00150559	0.00195172	0.0068287	0.00701849	0.025956	0.00100085	0.0377023	0.00820497	0.00295772	0.00820375	0.0222011	0.0445518	0.00143554	0.00374056	0.000124645	0.00688325	6.9244e-07	0.00933035	0.00778927	0.0185669	0.00114765	0.0159199	0.0119899	0.0334312	0.0174013	0.0100372	0.0243308	0.00803188	0.00633934	0.00656252	0.0103791	0.0109233	0.00970779	0.00925598	0.00735243	0.000183075	0.00235756	0.0102882	0.000677709	0.00240289	0.00829246	0.00748202	0.0090501	0.00344309	0.000936984	0.00677203	0.00249879	0.00803342	0.00637942	0.0131048	0.0463645	0.00394079	0.00164656	0.000726181	0.00729974	0.00397446	0.00864634	0.0284432	0.029824	0.257557	0.808085	2.33456	9.385724
3888	-3591.971	-3744.964	152.993	0.4544425	0.072203	0.0465805	0.0869389	0.00595527	0.150336	0.00666959	0.0144701	0.202847	0.071051	0.0600363	0.0213344	0.160697	0.0552272	0.158116	0.040779	0.0514052	0.0338855	0.108955	0.154748	0.0643738	0.1863	0.112768	0.232255	0.0172895	0.0109197	0.0307859	0.0760722	0.115225	0.143438	0.0930557	0.6098	0.608474	0.0028792	0.140926	0.335377	0.0646059	0.168662	0.0637657	0.267858	0.0472956	0.0594314	0.0253693	0.113627	0.338804	0.0335449	0.191202	0.0584334	0.0536197	0.0714052	0.234443	0.236956	0.0893512	0.0896894	0.0748818	0.0563789	0.013285	0.0730018	0.0434687	0.342051	0.0324194	0.102521	0.216943	0.209247	0.20457	0.185157	0.146405	0.00520096	0.0862415	0.0770413	0.22621	0.104742	0.0444904	0.0584949	0.0641878	0.00729758	0.0672558	0.111593	0.058665	0.00657879	0.0783081	0.166633	0.13495	0.0290994	0.00816348	0.0710442	0.0426977	0.142968	0.146404	0.245593	0.125223	0.0576985	0.0195224	0.00335302	0.0783678	0.00465767	0.018026	0.205914	1.792433	1.205742	0.00675603	0.00435853	0.00813487	0.000557235	0.014067	0.000624074	0.00135396	0.0189804	0.00664823	0.00561759	0.00199626	0.0150364	0.00516761	0.0147949	0.00381568	0.00480998	0.00317066	0.0101949	0.0144798	0.00602346	0.0174321	0.0105517	0.0217321	0.00161778	0.00102176	0.00288063	0.00711807	0.0107816	0.0134215	0.00870722	0.057059	0.0569348	0.000269406	0.0131865	0.0313812	0.00604518	0.0157817	0.00596655	0.0250635	0.00442545	0.00556099	0.0023738	0.0106321	0.0317019	0.0031388	0.0178908	0.00546761	0.0050172	0.00668139	0.0219368	0.022172	0.00836058	0.00839223	0.00700668	0.00527537	0.00124308	0.00683078	0.00406736	0.0320057	0.00303348	0.00959291	0.0202993	0.0195792	0.0191416	0.0173251	0.0136991	0.000486654	0.00806961	0.00720875	0.0211664	0.00980073	0.00416296	0.00547337	0.00600605	0.000682834	0.00629312	0.0104418	0.00548929	0.000615577	0.00732728	0.0155919	0.0126273	0.00272283	0.000763857	0.0066476	0.00399522	0.0133775	0.013699	0.0229801	0.0117171	0.00539885	0.00182671	0.000313742	0.00733287	0.000435818	0.00168669	0.0192674	0.0174406	0.207434	0.748366	2.38388	10.68719
3924	-3582.816	-3733.906	151.0902	0.4531507	0.0843933	0.0532384	0.0426709	0.00715233	0.285626	0.00970555	0.0154976	0.0839886	0.0269181	0.0247127	0.0319042	0.154912	0.0206325	0.141	0.0413164	0.162924	0.164788	0.0778064	0.213256	0.0955933	0.132012	0.197504	0.3194	0.0479509	0.0589104	0.0419736	0.0307181	0.085502	0.281708	0.0639126	0.643421	0.437577	0.00654486	0.0833278	0.283455	0.114889	0.0631209	0.083557	0.131853	0.0275982	0.043614	0.0283388	0.0132028	0.34388	0.0304325	0.352755	0.0981532	0.06127	0.149251	0.368041	0.451998	0.10099	0.0457093	0.0560548	0.0756514	0.192784	0.187049	0.0155792	0.0819473	0.0876597	0.0554555	0.132728	0.335567	0.349217	0.128448	0.146378	0.0989964	0.125642	0.0749476	0.0662687	0.203856	0.068879	0.0362354	0.029435	0.151648	0.000890242	0.214479	0.161343	0.000492541	0.056511	0.0995953	0.183004	0.0938521	0.134946	0.139416	0.0584747	0.0267767	0.0814812	0.202881	0.0713253	0.116738	0.0920934	0.00346691	0.0409677	0.0260142	0.0587402	0.208032	1.785063	1.118911	0.00719309	0.00453767	0.00363697	0.000609614	0.0243447	0.000827232	0.00132091	0.0071586	0.00229431	0.00210634	0.00271928	0.0132036	0.00175857	0.0120178	0.00352152	0.0138865	0.0140453	0.00663166	0.0181765	0.0081477	0.0112518	0.0168339	0.0272234	0.004087	0.0050211	0.00357754	0.00261819	0.00728759	0.0240108	0.00544746	0.0548407	0.037296	0.000557837	0.00710227	0.0241597	0.00979229	0.00537998	0.00712181	0.0112382	0.00235228	0.00371735	0.0024154	0.00112532	0.0293099	0.00259385	0.0300663	0.00836588	0.00522222	0.0127211	0.0313692	0.0385251	0.00860769	0.00389594	0.00477771	0.00644799	0.0164315	0.0159427	0.00132786	0.0069846	0.0074715	0.00472663	0.0113128	0.0286014	0.0297648	0.010948	0.0124762	0.00843776	0.0107089	0.006388	0.00564828	0.0173753	0.00587076	0.00308845	0.00250883	0.0129254	7.58779e-05	0.0182807	0.0137517	4.19807e-05	0.0048166	0.0084888	0.015598	0.00799929	0.0115018	0.0118828	0.00498397	0.00228225	0.00694488	0.0172922	0.00607927	0.00994994	0.00784939	0.000295495	0.0034918	0.00221727	0.0050066	0.0177312	0.0172496	0.206513	0.747168	2.38474	11.73256
3960	-3583.077	-3735.303	152.2268	0.4846715	0.113333	0.111529	0.140763	0.0451862	0.348991	0.0482243	0.0201285	0.00680201	0.0610276	0.0407828	0.0151156	0.170651	0.0563555	0.128994	0.0639356	0.0528311	0.0236039	0.0871951	0.197496	0.105668	0.117031	0.104101	0.36825	0.0593454	0.0628744	0.14803	0.0168133	0.0727732	0.206523	0.0857776	0.70439	0.497882	0.0664261	0.0962621	0.261639	0.0351269	0.0931583	0.109109	0.208234	0.01337	0.0153798	0.0362027	0.166314	0.244761	0.0705208	0.247735	0.0646574	0.0694748	0.106442	0.264378	0.0761387	0.0754805	0.0306696	0.0922059	0.0603718	0.230976	0.0479866	0.0778945	0.0656383	0.0479295	0.0935797	0.0632909	0.0926408	0.0572841	0.141526	0.0254775	0.00356239	0.205484	0.158778	0.103237	0.237728	0.098372	0.0492818	0.225299	0.0210451	0.0278973	0.162964	0.12065	0.167621	0.143936	0.0814694	0.0293803	0.12547	0.197339	0.00181237	0.0337576	0.0736916	0.0489557	0.0120941	0.153339	0.11628	0.040685	0.00702523	0.252263	0.0902043	0.100686	0.287727	1.948172	1.001942	0.0102022	0.0100397	0.0126714	0.00406763	0.031416	0.00434112	0.00181196	0.000612313	0.00549366	0.00367124	0.0013607	0.0153619	0.00507309	0.011612	0.00575544	0.00475582	0.00212481	0.00784924	0.0177784	0.00951216	0.010535	0.00937113	0.0331496	0.00534223	0.00565991	0.0133255	0.00151352	0.006551	0.0185911	0.00772165	0.0634087	0.044819	0.00597963	0.00866545	0.0235526	0.0031621	0.00838605	0.00982192	0.0187451	0.00120356	0.00138448	0.00325895	0.0149715	0.0220332	0.00634824	0.022301	0.00582041	0.00625407	0.00958186	0.0237991	0.00685396	0.00679471	0.00276086	0.00830032	0.00543463	0.0207923	0.00431972	0.00701202	0.00590872	0.00431458	0.00842399	0.0056974	0.00833947	0.00515668	0.0127401	0.00229347	0.000320684	0.0184975	0.0142931	0.00929336	0.0214002	0.00885538	0.00443632	0.0202813	0.00189447	0.0025113	0.0146699	0.0108608	0.0150892	0.0129571	0.00733383	0.00264479	0.0112948	0.0177643	0.000163148	0.00303883	0.00663367	0.00440697	0.0010887	0.0138035	0.0104674	0.00366244	0.000632407	0.0227086	0.00812013	0.00906365	0.025901	0.0221696	0.228538	0.774757	2.36376	11.10872
3996	-3577.705	-3730.599	152.8943	0.3389919	0.0910916	0.0249447	0.217909	0.0132072	0.242943	0.0388243	0.0300799	0.0645902	0.0226776	0.00575706	0.0337955	0.101353	0.0329602	0.0477291	0.0136745	0.0588782	0.0106856	0.0892372	0.162871	0.0470884	0.135681	0.158809	0.478066	0.0153328	0.0545068	0.141041	0.0762005	0.0833598	0.127127	0.090828	0.564029	0.248257	0.0149392	0.119021	0.260739	0.0808349	0.049411	0.097692	0.219169	0.000549476	0.0276627	0.0311973	0.123706	0.35416	0.0133156	0.199764	0.0852708	0.0274044	0.114055	0.364668	0.0269851	0.0227928	0.0684961	0.00575793	0.0258485	0.149841	0.0237928	0.0301532	0.210858	0.0787257	0.161636	0.0723092	0.0894198	0.108217	0.0501324	0.0412315	0.00586038	0.159383	0.237229	0.0191379	0.371426	0.125153	0.0158696	0.0454966	0.0243298	0.0641134	0.186927	0.180748	0.181688	0.0620469	0.0173143	0.0567754	0.044407	0.271703	0.0228093	0.0193662	0.132712	0.0301983	0.00782926	0.236624	0.428587	0.0789041	0.00870113	0.219168	0.174207	0.079375	0.113212	2.033925	1.578712	0.00867986	0.00237691	0.020764	0.00125847	0.0231493	0.00369945	0.00286623	0.00615461	0.00216088	0.000548574	0.00322027	0.00965765	0.00314069	0.00454797	0.00130301	0.00561033	0.0010182	0.00850316	0.0155195	0.00448692	0.0129286	0.0151325	0.0455536	0.00146102	0.00519379	0.0134394	0.00726092	0.00794312	0.0121135	0.00865474	0.0537447	0.0236557	0.00142351	0.0113411	0.024845	0.00770253	0.00470824	0.0093088	0.020884	5.2358e-05	0.0026359	0.0029727	0.0117876	0.0337469	0.00126881	0.019035	0.00812521	0.00261129	0.010868	0.0347482	0.00257133	0.00217186	0.0065268	0.000548657	0.00246303	0.014278	0.00226715	0.00287321	0.020092	0.00750155	0.0154018	0.00689014	0.00852056	0.0103117	0.00477697	0.00392884	0.000558419	0.0151871	0.0226049	0.0018236	0.0353921	0.0119255	0.00151217	0.00433524	0.00231832	0.00610918	0.0178118	0.017223	0.0173126	0.00591227	0.00164983	0.00540997	0.00423141	0.0258898	0.00217343	0.00184535	0.0126457	0.00287751	0.000746028	0.0225473	0.0408388	0.00751855	0.000829106	0.0208839	0.0165997	0.00756342	0.0107876	0.00457424	0.120346	0.61213	2.45211	10.49459
