Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
3600	-629.7667	-794.6414	164.8748	0.013499	0.162857	0.085202	0.0834523	0.109991	0.0425959	0.0532935	0.0417188	0.00606104	0.00245987	0.0537086	0.0129477	0.024285	0.091767	0.0550065	0.00525657	0.0396356	0.121113	0.0397357	0.00470085	0.00313016	0.119486	0.0670233	0.0442989	0.0555941	0.0459338	0.052714	0.103089	0.0180452	0.0111829	0.0214684	0.000524131	0.0212595	0.0426641	0.0857052	0.016851	0.0726591	0.0511587	0.0724219	0.0146523	0.0441718	0.0459126	0.0173004	0.0200087	0.0538046	0.164432	0.0538801	0.0339733	0.128804	0.124648	0.0289636	0.00232046	0.23724	0.00461452	0.0403881	0.0245854	0.0357774	0.00747227	0.0297314	0.0146913	0.0195876	0.00813254	0.00544716	0.0416892	0.00924297	0.0457104	0.0245655	0.00182412	0.0311922	0.13809	0.0263623	0.0400041	0.0514697	0.0520139	0.0917523	0.0609288	0.287651	0.00226696	0.0427345	0.0561075	0.0340038	0.0572123	0.0579312	0.0150359	0.0518808	0.0149616	0.00168392	0.0112918	0.0415861	0.000460399	0.0498114	0.0255878	0.0412382	0.042168	0.0110409	0.00592082	0.0876654	0.9541896	0.9789375	0.8900036	0.00289175	0.0348871	0.0182519	0.0178771	0.0235621	0.00912485	0.0114165	0.00893695	0.00129839	0.000526951	0.0115054	0.00277363	0.00520231	0.0196582	0.0117834	0.00112606	0.00849069	0.0259448	0.00851213	0.00100701	0.000670539	0.0255962	0.0143577	0.00948966	0.0119093	0.00983988	0.0112923	0.0220837	0.00386561	0.0023956	0.00459894	0.000112279	0.00455419	0.00913947	0.0183597	0.0036098	0.015565	0.0109592	0.0155141	0.00313879	0.00946244	0.00983535	0.00370607	0.00428624	0.011526	0.0352244	0.0115421	0.00727772	0.0275922	0.0267019	0.00620456	0.000497086	0.0508214	0.000988518	0.0086519	0.00526666	0.00766419	0.0016007	0.00636902	0.00314716	0.00419603	0.00174214	0.00116688	0.00893062	0.00198002	0.00979202	0.0052624	0.000390761	0.00668196	0.0295814	0.00564731	0.00856963	0.0110258	0.0111424	0.0196551	0.0130521	0.0616202	0.000485626	0.00915455	0.0120193	0.00728426	0.012256	0.01241	0.00322097	0.0111139	0.00320506	0.000360727	0.00241892	0.00890854	9.86263e-05	0.0106705	0.00548138	0.00883399	0.00903319	0.00236516	0.00126835	0.0187796	4.668122
3636	-639.0275	-804.5446	165.5172	0.0160601	0.194943	0.0681379	0.0264619	0.0219028	0.0517312	0.0576486	0.0169746	0.0480177	0.0359371	0.0155887	0.0243837	0.0349453	0.144537	0.0821417	0.00915277	0.0343892	0.0673197	0.013137	0.00472998	0.013664	0.123906	0.0973885	0.0395703	0.0804702	0.0699772	0.0432688	0.0843181	0.0233961	0.0211494	0.0531298	0.0169302	0.0173463	0.0135056	0.0267075	0.00679041	0.0787571	0.0334075	0.0127137	0.0311655	0.0405915	0.0232237	0.0302764	0.0142567	0.0374905	0.0789516	0.0145563	0.0114572	0.176782	0.104812	0.0105579	0.0314076	0.148437	0.084276	0.0158745	0.0104549	0.0467156	0.0322057	0.0473777	0.0307523	0.0328491	0.0471493	0.0094799	0.0417857	0.00532044	0.0785979	0.0557099	0.0380066	0.022275	0.158817	0.00855815	0.0120932	0.0244519	0.0639115	0.0409427	0.134457	0.111153	0.0219086	0.00387359	0.0116335	0.0268507	0.061903	0.0732327	0.0622599	0.0835739	0.00305666	0.0361109	0.00298118	0.00916457	1.34231e-05	0.0776014	0.00581611	0.0150703	0.088065	0.000197123	0.00845061	0.0531855	1.050497	0.6886709	0.9521449	0.00366949	0.0445415	0.0155684	0.00604614	0.00500445	0.0118198	0.0131718	0.00387842	0.0109713	0.00821106	0.00356178	0.0055713	0.00798447	0.0330245	0.0187681	0.00209126	0.0078574	0.0153815	0.00300159	0.00108073	0.00312201	0.0283106	0.0222518	0.00904119	0.0183862	0.0159887	0.00988625	0.0192654	0.00534564	0.00483232	0.0121393	0.00386829	0.00396336	0.00308583	0.00610225	0.0015515	0.0179948	0.00763309	0.00290489	0.00712082	0.00927454	0.00530625	0.00691768	0.00325742	0.008566	0.0180392	0.00332589	0.0026178	0.0403919	0.023948	0.00241232	0.00717615	0.0339155	0.0192558	0.00362707	0.00238878	0.0106738	0.0073585	0.0108251	0.00702643	0.0075055	0.0107729	0.00216601	0.00954737	0.00121564	0.0179584	0.0127288	0.00868392	0.0050895	0.0362871	0.0019554	0.00276312	0.00558688	0.0146028	0.00935476	0.0307213	0.0253967	0.00500577	0.000885055	0.00265807	0.00613496	0.0141439	0.0167325	0.0142254	0.0190953	0.0006984	0.00825077	0.000681152	0.00209396	3.06697e-06	0.0177307	0.00132889	0.00344333	0.0201215	4.50396e-05	0.00193083	0.0121521	4.376666
3672	-634.39	-798.3129	163.9229	0.00570732	0.214982	0.0907429	0.0084752	0.0258633	0.027934	0.076133	0.0484387	0.0236062	0.00115094	0.01501	0.0195379	0.0160274	0.173437	0.175255	0.00262871	0.0129158	0.0763554	0.0195924	0.00108246	0.0212122	0.0163202	0.139098	0.140024	0.00227337	0.0279314	0.0405619	0.108639	0.0103608	0.0291796	0.0432475	0.00723452	0.00962087	0.00562876	0.119531	0.00110491	0.0575965	0.0746973	0.0981773	0.0115014	0.0732711	0.0769734	0.0462964	0.10439	0.0588663	0.174679	0.00697946	0.0725257	0.115894	0.0530385	0.0032761	0.0462894	0.144438	0.075132	0.00763518	0.0045945	0.0341376	0.0218526	0.0725167	0.0929878	0.0019745	0.0590854	0.00989411	0.0937386	0.0295599	0.0547394	0.122896	0.0323119	0.052863	0.1805	0.0397694	0.0344016	0.0222702	0.0386435	0.0787943	0.0541494	0.209673	0.0281959	0.0173106	0.00878655	0.0575086	0.0659757	0.017121	0.0250402	0.110122	0.00526811	0.0190638	0.000969379	0.0209694	1.19109e-05	0.070889	0.00902996	0.00122823	0.0801278	0.00963832	0.0145151	0.0110468	0.8748854	1.240307	1.115343	0.00114774	0.0432326	0.0182483	0.00170436	0.00520109	0.0056175	0.0153103	0.00974098	0.00474718	0.000231452	0.00301849	0.00392906	0.00322309	0.034878	0.0352436	0.000528631	0.00259735	0.015355	0.00394001	0.000217682	0.00426575	0.00328198	0.0279725	0.0281588	0.000457174	0.00561699	0.00815696	0.0218472	0.00208355	0.00586798	0.00869704	0.00145486	0.00193475	0.00113194	0.0240375	0.000222196	0.0115826	0.0150216	0.0197434	0.00231292	0.0147348	0.0154793	0.00931016	0.0209928	0.011838	0.0351277	0.00140356	0.0145848	0.0233062	0.010666	0.000658821	0.00930876	0.0290463	0.015109	0.00153543	0.00092395	0.00686505	0.00439453	0.014583	0.0186998	0.00039707	0.011882	0.0019897	0.0188507	0.00594447	0.011008	0.0247143	0.0064979	0.0106307	0.0362983	0.00799758	0.00691813	0.00447851	0.00777117	0.0158455	0.0108894	0.0421651	0.00567016	0.00348114	0.00176697	0.0115649	0.0132677	0.00344301	0.00503557	0.0221455	0.00105941	0.00383372	0.000194941	0.00421693	2.39528e-06	0.0142557	0.00181592	0.000246996	0.0161136	0.00193826	0.00291897	0.00222149	4.972672
3708	-618.4574	-782.7428	164.2853	0.0115807	0.252584	0.0449109	0.00738882	0.0577896	0.0180952	0.0423525	0.0442293	0.00653439	0.00652543	0.0175227	0.0285994	0.097584	0.17303	0.0714236	0.00885266	0.0432559	0.0547741	0.0181704	0.00986599	0.0343548	0.0885546	0.0434462	0.225255	0.0206292	0.023012	0.0361539	0.123533	0.039894	0.00597418	0.0221711	0.000478125	0.0332248	0.00515325	0.0375144	1.51494e-05	0.0370817	0.0678268	0.0366448	0.0294423	0.0201541	0.0939249	0.0469843	0.0377664	0.12672	0.0853505	0.0506489	0.0199887	0.158208	0.121263	0.000969467	0.00608769	0.0297171	0.000601904	0.00560579	0.00922614	0.0247382	0.017113	0.0192388	0.0380761	0.0535645	0.0103511	0.018574	0.0657706	0.0111736	0.0588605	0.0101878	0.0147547	0.033098	0.00433502	0.0178792	0.0829424	0.0424276	0.134415	0.281825	0.023029	0.000828456	0.00246512	0.0322944	0.00339217	0.0623763	0.0125195	0.0231858	0.0446382	0.124696	0.237451	0.0398375	0.028062	0.0237422	0.0774403	0.126763	0.129762	0.0576806	0.0799853	0.0310465	0.0014954	0.0132777	0.8922084	1.08835	1.099299	0.00238584	0.052037	0.00925246	0.00152223	0.0119057	0.00372794	0.00872537	0.00911204	0.0013462	0.00134436	0.00360998	0.005892	0.0201041	0.0356473	0.0147146	0.00182381	0.0089115	0.0112845	0.00374344	0.00203257	0.00707771	0.0182439	0.00895071	0.0464067	0.00424999	0.0047409	0.00744835	0.02545	0.00821888	0.00123079	0.00456764	9.85025e-05	0.00684491	0.00106166	0.00772864	3.12106e-06	0.00763951	0.0139736	0.00754949	0.00606565	0.00415212	0.0193502	0.00967961	0.00778057	0.0261067	0.0175838	0.0104346	0.00411804	0.0325937	0.0249824	0.000199728	0.00125418	0.00612227	0.000124003	0.00115489	0.00190075	0.00509652	0.00352559	0.00396355	0.00784436	0.0110353	0.00213251	0.00382659	0.0135499	0.00230196	0.0121263	0.00209888	0.00303975	0.00681879	0.000893093	0.00368345	0.0170876	0.00874087	0.027692	0.0580611	0.0047444	0.000170677	0.00050786	0.00665323	0.000698849	0.0128507	0.00257924	0.0047767	0.00919629	0.0256897	0.0489193	0.00820726	0.00578128	0.00489132	0.0159541	0.0261155	0.0267333	0.0118833	0.0164784	0.00639614	0.00030808	0.00273546	4.853941
3744	-632.4862	-797.6431	165.1569	0.024018	0.100189	0.124356	0.0196111	0.0527731	0.0218446	0.100831	0.0118023	0.000648501	0.063357	0.00792831	0.0299804	0.0197753	0.0838949	0.0424452	0.00831636	0.00927045	0.0536042	0.00931356	0.0125872	0.0255981	0.0484809	0.0929226	0.0216175	0.0161594	0.0242364	0.0464331	0.121719	0.00507266	0.027096	0.00192131	0.00757625	0.0121986	0.0101856	0.110362	8.181e-05	0.0178574	0.106492	0.033807	0.0164703	0.049576	0.0124042	0.0271184	0.0318892	0.178106	0.0527749	0.0345781	0.0639137	0.0608284	0.0875317	0.00467559	0.00921032	0.00787109	0.00053604	0.0136368	0.165093	0.0278754	0.0414029	0.0262517	0.00912199	0.0957859	0.00891432	0.0229425	0.0973548	0.0455085	0.032007	0.00338373	0.0262615	0.0601558	0.00389093	0.0252399	0.0254452	0.0460493	0.121172	0.20532	0.0052816	0.00283295	0.00602899	0.0981691	0.000729213	0.0101891	0.0455739	0.011822	0.0176303	0.014763	0.277775	0.0401126	0.0176851	0.020641	0.148203	0.0992945	0.0204924	0.0905365	0.0315053	0.155077	0.0274437	0.016015	0.9269236	1.1395	0.9086119	0.00542845	0.0226443	0.0281065	0.00443243	0.0119276	0.00493724	0.0227894	0.00266751	0.000146572	0.0143197	0.00179193	0.00677606	0.00446954	0.0189616	0.00959331	0.00187963	0.00209527	0.0121154	0.00210501	0.00284491	0.00578559	0.0109575	0.021002	0.00488591	0.00365227	0.00547782	0.0104946	0.0275105	0.0011465	0.00612414	0.000434248	0.00171236	0.00275707	0.00230211	0.0249436	1.84904e-05	0.00403607	0.0240689	0.00764092	0.00372254	0.011205	0.00280356	0.0061292	0.00720748	0.0402547	0.011928	0.00781522	0.0144455	0.0137482	0.0197836	0.00105676	0.00208168	0.00177899	0.000121154	0.00308214	0.0373137	0.00630029	0.00935772	0.0059333	0.00206172	0.0216492	0.00201478	0.00518537	0.0220037	0.0102857	0.00723411	0.000764778	0.00593553	0.0135962	0.000879413	0.00570462	0.00575102	0.0104079	0.0273868	0.0464056	0.00119373	0.000640293	0.00136265	0.0221878	0.000164814	0.0023029	0.0103004	0.00267196	0.00398473	0.00333668	0.0627816	0.00906609	0.00399712	0.0046652	0.0334962	0.0224422	0.00463161	0.0204627	0.0071207	0.03505	0.00620271	0.00361964	4.424462
3780	-627.9549	-791.8434	163.8885	0.0533014	0.191104	0.238774	0.0155099	0.0709417	0.0299982	0.232254	0.0438312	0.00900823	0.0191855	0.00721883	0.0137126	0.0234225	0.115209	0.0647446	0.0078431	0.0413087	0.0651633	0.024629	0.0495274	0.00795939	0.0296963	0.137746	0.0443368	0.0377614	0.0263792	0.028904	0.197926	0.00768798	0.0131081	0.000345335	0.0151332	0.0343958	0.0279934	0.10562	0.00204686	0.0257793	0.0874534	0.19428	0.058183	0.0915238	0.0157929	0.0299183	0.0344008	0.0662309	0.172747	0.0114357	0.0031086	0.135589	0.051375	0.0103959	0.0439497	0.0268088	0.0679199	0.00324988	0.106554	0.0159387	0.0196977	0.0295888	0.0612176	0.0540812	0.0209425	0.00400633	0.0754756	0.0539876	0.018602	0.0139151	0.0234367	0.076828	0.130065	0.027472	0.00642774	0.00850369	0.132941	0.234399	0.0320939	0.0238263	0.0192878	0.00989646	0.0187661	0.00850839	0.00980965	0.0279768	0.0113091	0.0944117	0.172194	0.043939	0.0451839	0.00196893	0.0343751	0.0765445	0.0322207	0.0270591	0.0080424	0.141146	0.0361347	0.0194069	1.04193	0.9179969	0.9440081	0.0103057	0.0369495	0.0461662	0.0029988	0.0137164	0.00580006	0.0449055	0.00847462	0.00174171	0.00370946	0.00139574	0.0026513	0.00452866	0.0222753	0.0125182	0.00151644	0.0079869	0.0125991	0.00476194	0.00957596	0.00153892	0.00574169	0.0266328	0.00857238	0.00730105	0.00510034	0.00558849	0.0382684	0.00148645	0.00253441	6.67694e-05	0.00292596	0.00665031	0.00541244	0.0204213	0.000395755	0.00498434	0.0169088	0.0375634	0.0112495	0.0176958	0.00305352	0.00578461	0.00665129	0.0128055	0.0334001	0.00221106	0.000601038	0.0262157	0.00993319	0.00201002	0.00849754	0.00518339	0.0131321	0.000628355	0.0206019	0.0030817	0.00380848	0.00572091	0.0118362	0.0104564	0.00404917	0.000774611	0.014593	0.0104383	0.00359664	0.00269045	0.00453142	0.0148545	0.0251476	0.00531163	0.00124278	0.00164416	0.0257037	0.0453204	0.00620525	0.00460674	0.00372923	0.00191345	0.00362837	0.00164507	0.00189667	0.00540922	0.00218657	0.0182542	0.0332932	0.00849547	0.00873616	0.000380686	0.00664632	0.0147996	0.00622978	0.00523179	0.00155497	0.02729	0.00698652	0.00375227	5.172051
3816	-633.6632	-798.3609	164.6977	0.00149196	0.242748	0.054995	0.0178504	0.0607762	0.0145251	0.203088	0.0407192	0.0143546	0.0512342	0.00203524	0.00495621	0.0136257	0.102524	0.0747616	0.00292239	0.0259718	0.147247	0.00757055	0.0222433	0.0053965	0.0248708	0.125644	0.0878334	0.0469334	0.00857698	0.0247745	0.0439374	0.010736	0.0158475	0.00137913	0.029816	0.0294991	0.023702	0.05612	0.00462248	0.0226807	0.0754109	0.0893228	0.00671639	0.00850346	0.0102411	0.0350552	0.0474725	0.0599719	0.108963	0.00722742	0.0402353	0.104945	0.144452	0.00890893	0.0117614	0.235013	0.0829424	0.000655505	0.00957391	0.0169598	0.0174035	0.0078568	0.0210855	0.0132026	0.022807	0.0120938	0.125365	0.0284695	0.0847355	0.00537356	0.025234	0.0275732	0.14349	0.00377086	0.023599	0.00355631	0.011359	0.0198408	0.143283	0.243023	0.000579165	0.0543895	0.0285902	0.00482163	0.0071624	0.0351041	0.0310767	0.0171785	0.0216963	0.0842446	0.002522	0.000572433	0.0278571	0.0137464	0.0190415	0.0157467	0.101578	0.145551	0.00188002	0.0491053	0.952019	1.330739	1.166963	0.000337708	0.0549465	0.0124482	0.00404046	0.0137568	0.00328779	0.0459692	0.00921685	0.0032492	0.0115969	0.000460679	0.00112184	0.0030842	0.0232064	0.0169224	0.000661488	0.00587875	0.0333296	0.00171361	0.0050348	0.0012215	0.00562955	0.0284398	0.0198812	0.0106235	0.00194141	0.00560775	0.00994529	0.00243012	0.0035871	0.000312168	0.00674889	0.00667716	0.00536499	0.0127028	0.00104631	0.00513381	0.0170694	0.0202183	0.00152026	0.00192477	0.00231809	0.0079348	0.0107455	0.0135747	0.024664	0.00163594	0.00910732	0.0237544	0.0326969	0.00201655	0.00266221	0.0531955	0.0187741	0.000148375	0.00216707	0.00383887	0.00393931	0.0017784	0.00477273	0.00298844	0.00516241	0.00273746	0.0283765	0.00644411	0.01918	0.00121631	0.00571176	0.00624124	0.0324791	0.00085354	0.00534168	0.000804976	0.00257112	0.00449101	0.0324324	0.0550087	0.000131095	0.0123112	0.00647144	0.00109138	0.00162122	0.00794585	0.00703425	0.00388837	0.00491099	0.0190689	0.000570859	0.000129571	0.0063055	0.00311152	0.00431007	0.00356429	0.0229922	0.0329456	0.000425546	0.0111151	4.417908
3852	-621.6863	-787.0334	165.347	0.0256777	0.16435	0.093915	0.0302633	0.0595924	0.0464208	0.0531466	0.0354177	0.0118657	0.00934519	0.0117237	0.0144464	0.0260726	0.158875	0.0894858	0.00894644	0.02509	0.0443607	0.0127962	0.0188519	0.00696993	0.061995	0.0777405	0.0178826	0.0300059	0.0801922	0.0791783	0.0592272	0.00801877	0.0063702	0.00230943	0.00468544	0.0652353	0.0100559	0.0761234	0.0695504	0.021474	0.0523593	0.113961	0.00612269	0.0425268	0.0170898	0.045218	0.00352329	0.119804	0.131662	0.0136492	0.00702924	0.137007	0.121011	0.0368522	0.0075561	0.000479491	0.0171929	0.00231409	0.0700103	0.0464458	0.0210136	0.0178783	0.0625273	0.0404145	0.0264233	0.0152649	0.0244596	0.0319801	0.0367087	0.0188466	0.0355686	0.0319789	0.0151794	0.0034359	0.0239063	0.0153812	0.164622	0.216626	0.0611772	0.00244059	0.0467033	0.0466765	0.00616064	0.0701882	0.0137936	0.0113225	0.0324378	0.0856807	0.180372	0.0086345	0.0122002	0.00124264	0.0062889	0.0205426	0.154997	0.050975	0.0306358	0.0684328	0.0395541	0.0393085	0.7584135	0.9481601	1.115515	0.00583392	0.03734	0.0213373	0.00687575	0.0135393	0.0105467	0.0120748	0.00804682	0.00269587	0.00212321	0.00266359	0.0032822	0.00592364	0.0360961	0.020331	0.00203261	0.0057004	0.0100786	0.00290726	0.0042831	0.00158355	0.0140851	0.0176625	0.00406289	0.00681727	0.0182195	0.0179891	0.0134563	0.00182185	0.00144729	0.000524698	0.00106452	0.0148213	0.00228468	0.0172951	0.0158017	0.00487884	0.0118959	0.0258917	0.00139106	0.00966198	0.00388277	0.0102734	0.000800484	0.0272193	0.0299134	0.00310106	0.00159703	0.0311277	0.0274934	0.00837272	0.00171673	0.000108939	0.00390618	0.000525756	0.0159062	0.0105524	0.00477424	0.0040619	0.0142061	0.00918208	0.00600331	0.00346814	0.00555716	0.00726581	0.00834013	0.00428191	0.0080811	0.00726554	0.00344872	0.000780628	0.00543146	0.00349457	0.0374018	0.049217	0.0138993	0.000554496	0.0106109	0.0106048	0.00139968	0.0159466	0.00313386	0.00257245	0.00736979	0.0194664	0.0409801	0.00196174	0.00277185	0.000282325	0.00142882	0.00466724	0.0352149	0.0115814	0.00696039	0.0155478	0.00898659	0.0089308	4.401453
3888	-625.8171	-791.1806	165.3635	0.00628338	0.252074	0.0640835	0.0341074	0.0290877	0.0113925	0.0396266	0.0274525	0.0162274	0.0305649	0.00876067	0.0307224	0.0370936	0.143613	0.0665398	0.0133217	0.0646413	0.0805953	0.00109326	0.0259162	0.00735021	0.0496195	0.0798725	0.0810413	0.0344078	0.0343849	0.0259314	0.0667937	0.0181945	0.00893572	0.00716649	0.0115027	0.0356036	0.0266915	0.0292789	0.0403291	0.0795964	0.0441514	0.071162	0.022029	0.0454725	0.00206079	0.0266393	0.0324431	0.0547709	0.0931587	0.0560293	0.0172782	0.112178	0.0452306	0.0116757	0.02212	0.242177	0.151418	0.0419656	0.00929278	0.00459539	0.00302306	0.011579	0.0243537	0.153743	0.0334548	0.0390397	0.027022	0.0294007	0.0196453	0.000896052	0.00670561	0.0395957	0.100758	0.0283236	0.0471815	0.0487995	0.0736058	0.0387388	0.0222892	0.0884064	0.0436785	0.0161322	0.0102985	0.0383225	0.0208342	0.0583596	0.00128566	0.0298275	0.005041	0.073038	0.0433825	0.018102	0.0695287	0.00240455	0.0167411	0.0232375	0.0284676	0.0596951	0.0370475	0.0362292	0.9792289	0.9834865	1.212885	0.0014982	0.0601041	0.0152799	0.00813251	0.00693562	0.00271641	0.00944848	0.00654573	0.00386923	0.00728782	0.00208888	0.0073254	0.00884453	0.0342429	0.0158656	0.0031764	0.0154129	0.019217	0.000260674	0.00617941	0.00175257	0.0118312	0.0190446	0.0193233	0.00820414	0.00819868	0.00618302	0.0159261	0.00433827	0.00213062	0.00170876	0.00274269	0.00848924	0.00636426	0.0069812	0.00961599	0.0189788	0.0105274	0.0169677	0.00525255	0.0108424	0.000491371	0.00635183	0.00773568	0.0130595	0.0222126	0.0133595	0.00411979	0.0267476	0.0107847	0.00278394	0.00527424	0.0577441	0.0361038	0.0100062	0.00221575	0.00109572	0.000720812	0.00276088	0.00580686	0.0366581	0.0079769	0.00930854	0.00644308	0.00701023	0.00468419	0.000213653	0.00159887	0.00944111	0.0240246	0.00675342	0.0112499	0.0116357	0.0175504	0.00923679	0.0053146	0.0210795	0.0104146	0.00384654	0.00245556	0.00913755	0.00496767	0.0139152	0.00030655	0.00711201	0.00120197	0.017415	0.010344	0.00431619	0.0165783	0.000573336	0.00399173	0.00554071	0.00678775	0.0142336	0.00883353	0.00863842	4.193961
3924	-648.5377	-814.2917	165.7541	0.0284744	0.125524	0.120544	0.00934897	0.0225432	0.0255325	0.118735	0.0315105	0.0215101	0.0302157	0.00430431	0.0276486	0.0372928	0.0424766	0.116952	0.00444125	0.105408	0.102474	0.0168022	0.0206225	0.00146671	0.0533497	0.0319674	0.021798	0.0350407	0.0248371	0.0477473	0.0330838	0.00900477	0.0308342	0.0214398	0.0262993	0.0223965	0.0138271	0.0954056	0.0402942	0.0236937	0.0573514	0.167708	0.0102553	0.0595204	0.0122735	0.0320031	0.0302059	0.0210223	0.0608117	0.0130694	0.000767026	0.0938709	0.06515	0.018557	0.120181	0.17024	0.0587891	0.0499857	0.0179618	0.00849093	0.00248607	0.00627325	0.0510902	0.220109	0.0220909	0.000579477	0.0121808	0.0430625	0.0210126	0.0020646	0.0274601	0.0307166	0.0754674	0.0133786	0.0209307	0.169891	0.0194772	0.0404715	0.0213093	0.10012	0.0406985	0.0333515	0.0251785	0.0919401	0.0295769	0.0492489	0.020433	0.0397864	0.0126619	0.0882634	0.00977527	0.0121083	0.0610429	0.0140737	0.0547799	0.000650469	0.00494282	0.0700617	0.0342809	0.00349433	0.8824276	0.9123106	0.9623448	0.00676417	0.0298185	0.0286357	0.00222088	0.0053552	0.00606532	0.0282059	0.00748541	0.00510978	0.00717783	0.0010225	0.00656801	0.00885902	0.0100905	0.0277823	0.00105503	0.0250401	0.0243431	0.00399141	0.00489894	0.000348422	0.0126734	0.00759397	0.00517819	0.00832403	0.00590013	0.0113425	0.00785917	0.00213911	0.00732475	0.00509308	0.00624749	0.00532036	0.00328468	0.0226639	0.00957201	0.00562852	0.013624	0.0398395	0.00243618	0.0141393	0.00291562	0.00760244	0.0071755	0.00499392	0.014446	0.00310468	0.00018221	0.0222993	0.0154766	0.00440828	0.0285494	0.0404412	0.0139655	0.0118743	0.00426689	0.00201705	0.000590575	0.00149023	0.0121366	0.0522876	0.00524777	0.000137657	0.0028936	0.0102296	0.00499162	0.000490452	0.00652323	0.00729682	0.0179275	0.00317814	0.00497216	0.0403581	0.00462688	0.00961414	0.0050621	0.0237839	0.00966806	0.00792276	0.00598124	0.0218407	0.00702609	0.0116992	0.00485393	0.00945138	0.00300787	0.0209673	0.00232215	0.00287637	0.0145009	0.00334326	0.0130131	0.000154521	0.00117418	0.0166434	0.00814354	0.00083009	4.209584
