Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
12816	-2864.577	-3018.849	154.272	0.1331996	0.0740711	0.257771	0.0465092	0.017367	0.0569792	0.0172893	0.0201439	0.0516978	0.0670187	0.133123	0.0971202	0.0533954	0.174777	0.0167139	0.10925	0.0338676	0.118781	0.00084641	0.0098506	0.140991	0.22561	0.096296	0.232246	0.154246	0.00487364	0.161401	0.11258	0.00231249	0.052085	0.276028	0.208294	0.0720911	0.0114522	0.390184	0.161972	0.512108	0.0432373	0.012157	0.213211	0.108284	0.056437	0.14908	0.0429161	0.192869	0.0730099	0.0327772	0.117458	0.0406234	0.163634	0.134021	0.0352856	0.124954	0.180797	0.109822	0.197767	0.247304	0.297696	0.236259	0.415568	0.0924663	0.0557092	0.0257832	0.0818601	0.0310871	0.187772	0.153488	0.174105	0.0948167	0.00485908	0.0180972	0.0575531	0.152022	0.159987	0.0424871	0.13654	0.059296	0.126365	0.0965755	0.0199332	0.0183207	0.139513	0.0577311	0.0314878	0.0345993	0.0330981	0.0352008	0.0201487	0.020069	0.0283778	0.0727182	0.0205975	0.0774905	0.23595	0.351529	0.133484	0.0822483	0.0266117	0.9960671	1.197693	0.00699676	0.024349	0.00439326	0.00164049	0.00538225	0.00163315	0.00190279	0.00488338	0.00633059	0.0125748	0.00917397	0.00504373	0.0165095	0.00157879	0.0103198	0.00319913	0.01122	7.99519e-05	0.000930488	0.013318	0.0213111	0.00909612	0.0219379	0.0145701	0.000460364	0.0152459	0.0106343	0.000218438	0.00491995	0.0260736	0.0196754	0.00680973	0.00108177	0.0368568	0.0152999	0.0483737	0.0040842	0.00114835	0.0201399	0.0102285	0.00533104	0.0140821	0.00405385	0.0182184	0.00689652	0.00309613	0.0110951	0.00383729	0.0154569	0.0126597	0.00333308	0.0118032	0.0170781	0.0103738	0.0186811	0.0233603	0.0281204	0.0223171	0.0392546	0.00873437	0.00526229	0.00243548	0.00773251	0.00293649	0.0177369	0.0144985	0.016446	0.00895639	0.000458988	0.00170946	0.00543647	0.01436	0.0151124	0.00401334	0.0128976	0.0056011	0.0119364	0.00912252	0.00188289	0.00173058	0.0131784	0.00545328	0.00297434	0.00326825	0.00312645	0.00332507	0.00190324	0.00189572	0.00268056	0.00686896	0.00194564	0.00731975	0.0222879	0.0332054	0.0126089	0.00776918	0.00251374	7.75501e-07	0.00296303	0.139383	2.18412	10.58649
12852	-2874.79	-3030.674	155.884	0.1495939	0.00425499	0.0879551	0.0514515	0.0108491	0.0296431	0.0611607	0.00812855	0.0580739	0.114303	0.0707453	0.0857909	0.0272845	0.144823	0.0115061	0.0352273	0.0294771	0.1469	0.0134155	0.0691752	0.20715	0.198426	0.15183	0.150615	0.167339	0.0146664	0.0851103	0.0800821	0.00781142	0.0454767	0.303256	0.248523	0.173567	0.00253627	0.293496	0.158571	0.205029	0.0352556	0.0128397	0.118972	0.178822	0.00663647	0.0808933	0.0612001	0.251286	0.0614511	0.0178313	0.199287	0.0544327	0.180102	0.156508	0.11993	0.263166	0.0780458	0.0703201	0.0584152	0.0634123	0.124766	0.0529244	0.0376627	0.0573822	0.0433848	0.0595243	0.112513	0.00458012	0.178781	0.0840401	0.0221577	0.0659545	0.168104	0.0691489	0.00878669	0.145318	0.00263032	0.180349	0.138841	0.0057844	0.00449657	0.00581847	0.00371583	0.155743	0.0305503	0.123342	0.176873	0.0827234	0.329162	0.0974975	0.0374039	0.168746	0.0667231	0.048545	0.0140229	0.0459908	0.496885	0.0931377	0.154251	0.194684	0.247366	0.9899546	1.141788	0.000435839	0.00900924	0.00527018	0.00111127	0.00303634	0.00626468	0.000832607	0.00594851	0.011708	0.00724644	0.00878756	0.00279475	0.0148343	0.00117857	0.00360833	0.00301934	0.015047	0.00137415	0.00708562	0.0212184	0.0203247	0.0155519	0.0154275	0.0171405	0.00150228	0.00871785	0.00820281	0.000800124	0.00465817	0.0310625	0.0254562	0.0177784	0.00025979	0.0300628	0.0162424	0.0210011	0.00361123	0.00131517	0.0121863	0.0183168	0.000679773	0.0082859	0.00626873	0.0257392	0.00629444	0.00182646	0.0204129	0.00557554	0.0184479	0.0160311	0.0122844	0.026956	0.00799423	0.00720289	0.00598347	0.00649532	0.0127798	0.00542104	0.00385779	0.00587766	0.0044439	0.00609707	0.0115247	0.000469142	0.0183125	0.00860823	0.00226961	0.00675572	0.0172189	0.00708292	0.000900021	0.0148849	0.000269423	0.0184731	0.0142215	0.000592496	0.000460584	0.000595986	0.000380612	0.0159528	0.00312927	0.0126339	0.0181171	0.00847336	0.033716	0.00998667	0.00383129	0.0172846	0.00683445	0.00497246	0.00143637	0.00471084	0.0508959	0.00954009	0.0157999	0.0199415	0.0253377	3.8668e-06	0.00598597	0.186326	2.27377	9.762767
12888	-2869.664	-3027.26	157.5964	0.1571086	0.0168192	0.155051	0.00237533	0.0199897	0.0648828	0.007323	0.000536896	0.0590705	0.0916798	0.116407	0.0307115	0.031428	0.121018	0.0502636	0.0533002	0.0138478	0.140698	0.0318494	0.0125022	0.331325	0.180106	0.155693	0.313991	0.141918	0.0179851	0.104587	0.0577396	0.00211583	0.01989	0.241423	0.128094	0.261504	0.0192233	0.356289	0.11974	0.276863	0.0344758	0.00891723	0.193865	0.173821	0.0497476	0.153559	0.0246704	0.232468	0.0962342	0.12716	0.0722151	0.0847853	0.149279	0.123631	0.0273582	0.104533	0.0376344	0.143891	0.0231461	0.0417829	0.0220357	0.0171971	0.101524	0.0498979	0.0349718	0.068694	0.13828	0.0320529	0.0619976	0.0751525	0.0260714	0.0909757	0.272471	0.0445772	0.00385096	0.200925	0.00374376	0.0521409	0.0643788	0.0651309	0.00673201	0.0148118	0.00888009	0.054652	0.0946973	0.0870712	0.175711	0.067912	0.00595033	0.0136705	0.147545	0.0874225	0.0442833	0.00788019	0.0939383	0.0908866	0.398848	0.0416474	0.0414582	0.208339	0.0732863	0.8072561	1.343442	0.00190195	0.0175335	0.000268608	0.00226048	0.00733711	0.000828102	6.07134e-05	0.00667984	0.0103674	0.0131635	0.00347294	0.00355396	0.013685	0.00568393	0.00602731	0.00156594	0.0159104	0.00360161	0.00141378	0.037467	0.0203668	0.0176061	0.0355068	0.0160484	0.0020338	0.0118269	0.00652933	0.000239263	0.00224921	0.0273007	0.0144852	0.0295716	0.00217382	0.0402901	0.0135405	0.0313084	0.00389861	0.00100838	0.0219227	0.0196561	0.00562558	0.0173648	0.00278978	0.026288	0.0108824	0.0143796	0.00816626	0.00958773	0.0168809	0.0139805	0.00309374	0.0118209	0.00425579	0.0162716	0.00261741	0.00472491	0.00249186	0.00194469	0.0114806	0.00564257	0.0039547	0.00776808	0.0156371	0.00362462	0.00701084	0.00849843	0.00294821	0.0102878	0.0308117	0.0050409	0.000435475	0.0227211	0.000423353	0.00589622	0.00728011	0.00736516	0.000761271	0.00167496	0.00100418	0.00618017	0.0107086	0.00984622	0.0198698	0.00767966	0.000672878	0.0015459	0.0166847	0.00988594	0.00500767	0.000891111	0.0106228	0.0102777	0.0451027	0.00470959	0.00468819	0.0235595	0.00828739	7.19711e-06	0.00784348	0.208119	2.30608	8.843108
12924	-2867.136	-3025.427	158.2902	0.146773	0.0315362	0.0703236	0.00256389	0.0561895	0.0449637	0.0385041	0.000942654	0.0334941	0.0636966	0.142381	0.0892475	0.05471	0.103474	0.0537092	0.0865467	0.0551247	0.108558	0.00675839	0.00812743	0.268807	0.16429	0.201539	0.132988	0.065072	0.0165595	0.0390674	0.0713239	0.0171493	0.0249389	0.203748	0.104591	0.104816	0.00965774	0.297866	0.133113	0.441731	0.0230596	0.000830849	0.174441	0.0675392	0.0398042	0.145567	0.0185694	0.200347	0.0496476	0.0430523	0.0736884	0.0611004	0.192937	0.0620006	0.18508	0.112728	0.0258484	0.128282	0.00194988	0.0107272	0.0336107	0.0758324	0.0898067	0.0180191	0.0320969	0.0612422	0.147717	0.0597079	0.128453	0.103602	0.0112705	0.122062	0.302067	0.123706	0.0441205	0.187215	0.00198658	0.0627925	0.0326823	0.0764102	0.00292515	0.0132773	0.0276169	0.0793825	0.0542336	0.0461624	0.0549168	0.0446481	0.0404852	0.0587428	0.187996	0.18645	0.0389303	0.00231312	0.0506949	0.0301755	0.172644	0.0777414	0.054088	0.218347	0.0264214	0.9255663	1.851682	0.00387047	0.00863089	0.000314668	0.00689619	0.00551844	0.00472565	0.000115693	0.00411077	0.00781755	0.0174745	0.0109534	0.00671461	0.0126995	0.00659179	0.010622	0.00676551	0.0133235	0.000829463	0.000997487	0.032991	0.0201634	0.0247351	0.0163217	0.00798635	0.00203237	0.00479478	0.00875365	0.00210475	0.00306078	0.0250062	0.0128365	0.0128642	0.0011853	0.0365574	0.016337	0.0542141	0.00283013	0.000101971	0.0214093	0.00828915	0.00488521	0.0178656	0.00227905	0.0245888	0.0060933	0.00528386	0.00904385	0.00749891	0.0236794	0.0076094	0.022715	0.0138352	0.00317241	0.0157442	0.000239311	0.00131656	0.00412508	0.00930698	0.0110221	0.00221151	0.00393929	0.00751631	0.0181295	0.00732801	0.0157651	0.0127152	0.00138324	0.0149807	0.037073	0.0151826	0.00541496	0.0229771	0.000243815	0.00770658	0.00401113	0.00937789	0.000359007	0.00162953	0.00338945	0.00974269	0.00665615	0.00566556	0.00673999	0.00547971	0.00496878	0.00720956	0.0230729	0.0228832	0.00477796	0.000283892	0.00622184	0.00370347	0.0211888	0.00954128	0.00663827	0.0267979	0.00324272	3.01102e-06	0.00536728	0.178162	2.26034	8.147902
12960	-2867.24	-3027.737	160.4968	0.1794714	0.0465567	0.119686	0.00219104	0.0138726	0.0435118	0.0354825	5.19307e-05	0.0398153	0.0893475	0.0635212	0.107174	0.0199822	0.0788141	0.0315142	0.11818	0.0177555	0.0871469	0.0107532	0.0346032	0.182701	0.210371	0.142718	0.067247	0.0851848	0.0102249	0.0543926	0.0738161	0.0138725	0.0275491	0.256719	0.123018	0.0986134	0.028926	0.29684	0.0812714	0.211657	0.0105794	0.000875019	0.104307	0.0511983	0.0280446	0.0975443	0.0225512	0.19919	0.0442591	0.0364196	0.0607566	0.0976583	0.164795	0.11129	0.185748	0.111167	0.0207295	0.0299428	0.00790555	0.0157763	0.0742174	0.0124116	0.0526748	0.0441247	0.0488345	0.0068738	0.0999919	0.0876754	0.108605	0.111529	0.0276366	0.120868	0.169006	0.0389871	0.0249588	0.183168	0.00111424	0.0697588	0.154154	0.0202618	0.0266824	0.0451525	0.0329719	0.0741257	0.0780707	0.0146884	0.08885	0.0271807	0.0544468	0.0559549	0.117709	0.12348	0.0509814	0.00911966	0.0231136	0.0798714	0.221357	0.0130804	0.0382041	0.194649	0.0250754	0.9385139	1.413613	0.00648654	0.0166754	0.000305267	0.00193281	0.0060623	0.00494361	7.23527e-06	0.00554729	0.0124484	0.00885012	0.014932	0.00278403	0.0109808	0.00439074	0.0164655	0.0024738	0.0121418	0.0014982	0.00482111	0.025455	0.0293101	0.0198843	0.00936923	0.0118684	0.00142459	0.00757828	0.0102845	0.00193279	0.00383829	0.0357674	0.0171396	0.0137394	0.00403013	0.0413574	0.0113232	0.0294892	0.00147399	0.000121912	0.0145327	0.00713323	0.00390732	0.0135904	0.00314196	0.0277523	0.00616642	0.00507418	0.00846494	0.0136063	0.0229601	0.0155055	0.0258794	0.0154884	0.00288814	0.00417179	0.00110144	0.00219804	0.0103404	0.00172926	0.00733895	0.0061477	0.00680389	0.000957696	0.0139314	0.0122154	0.0151315	0.0155389	0.00385048	0.01684	0.0235468	0.00543189	0.0034774	0.02552	0.000155242	0.00971918	0.0214775	0.00282299	0.00371754	0.0062909	0.00459383	0.0103276	0.0108772	0.00204647	0.0123791	0.00378697	0.00758583	0.00779595	0.0163999	0.017204	0.007103	0.0012706	0.00322032	0.0111281	0.0308406	0.00182243	0.00532281	0.0271195	0.00349364	3.33028e-05	0.0152042	0.272208	2.37776	7.177436
12996	-2861.3	-3017.849	156.5498	0.1424944	0.0893833	0.0969852	0.0317422	0.025796	0.0661277	0.0381827	0.0011868	0.0442143	0.029715	0.0594505	0.0338631	0.0285726	0.265003	0.0145957	0.0404839	0.00584696	0.0607572	0.0126841	0.0197626	0.407241	0.248887	0.127433	0.153976	0.0792157	0.0219793	0.015222	0.10553	0.004	0.1123	0.286049	0.145511	0.109583	0.0357864	0.381725	0.0853431	0.275232	0.0582809	0.0110439	0.09168	0.136246	0.0107624	0.136527	0.0484892	0.315795	0.108264	0.0479231	0.127444	0.02971	0.195442	0.0836257	0.235683	0.0323143	0.119698	0.0092731	0.263695	0.135724	0.120838	0.0155075	0.0747419	0.05722	0.0742539	0.108345	0.0945122	0.156964	0.112838	0.0383089	0.0349481	0.0901569	0.00309354	0.0974775	0.0368759	0.024803	0.000232496	0.0596241	0.0319316	0.368253	0.0124231	0.135587	0.0917379	0.031373	0.133687	0.0704567	0.00388482	0.00292773	0.181945	0.150612	0.229392	0.0962748	0.0883146	0.0815168	0.0566298	0.0569691	0.0148643	0.101732	0.031233	0.216221	0.0956907	1.091436	1.369633	0.00967207	0.0104947	0.00343478	0.00279136	0.00715561	0.0041317	0.000128423	0.00478438	0.00321543	0.00643307	0.00366428	0.00309181	0.0286757	0.00157939	0.00438072	0.000632693	0.00657447	0.00137253	0.00213849	0.044067	0.0269318	0.0137894	0.0166616	0.00857184	0.00237836	0.00164716	0.0114193	0.000432835	0.0121519	0.030953	0.0157456	0.0118579	0.00387241	0.0413061	0.00923488	0.0297826	0.00630651	0.00119504	0.00992059	0.014743	0.00116459	0.0147735	0.00524697	0.0341718	0.0117151	0.00518571	0.0137906	0.00321489	0.0211486	0.00904904	0.025503	0.0034967	0.0129524	0.00100343	0.0285341	0.0146865	0.0130758	0.00167805	0.00808774	0.00619172	0.00803493	0.0117239	0.0102271	0.0169849	0.01221	0.00414537	0.0037817	0.00975578	0.000334748	0.0105479	0.0039903	0.00268391	2.51582e-05	0.00645186	0.00345528	0.0398482	0.00134429	0.0146717	0.00992686	0.00339484	0.0144661	0.00762404	0.000420372	0.000316806	0.019688	0.0162976	0.0248223	0.0104178	0.00955642	0.00882084	0.00612784	0.00616456	0.00160845	0.0110083	0.00337968	0.0233971	0.0103546	2.02055e-06	0.00450884	0.165827	2.23848	9.241385
13032	-2866.807	-3023.75	156.943	0.1404432	0.0665059	0.215626	0.00301244	0.0180242	0.0234009	0.0374499	0.00611558	0.0508736	0.0375485	0.106726	0.075149	0.00145386	0.17801	0.0442071	0.0662294	0.0178792	0.17125	0.0100942	0.0172897	0.258444	0.261904	0.125397	0.106988	0.188925	0.0423862	0.112035	0.12356	0.0283248	0.0358866	0.228139	0.151887	0.101358	0.0631157	0.375117	0.126296	0.328622	0.0294015	0.0100914	0.157359	0.0893587	0.0568456	0.067711	0.0894139	0.351303	0.0542643	0.0129824	0.0346169	0.0485002	0.193326	0.115877	0.146259	0.0252796	0.194518	0.00877532	0.101949	0.160402	0.17201	0.054542	0.231048	0.0116386	0.0875236	0.105399	0.0298829	0.0974231	0.152233	0.0151342	0.0424542	0.0415655	0.0407607	0.073914	0.0466046	0.021223	0.00337004	0.0304387	0.027865	0.470851	0.0479186	0.0304128	0.0581616	0.0184085	0.0914824	0.0100455	0.0634543	0.0174736	0.0157788	0.115239	0.122842	0.0243508	0.0588846	0.154385	0.0636374	0.0635114	0.00514736	0.248265	0.0189256	0.296733	0.149313	0.7975491	1.37953	0.00724173	0.0234791	0.000328019	0.00196262	0.00254809	0.00407786	0.000665916	0.00553955	0.0040886	0.0116213	0.00818286	0.000158308	0.0193833	0.00481365	0.00721162	0.00194683	0.0186471	0.00109914	0.00188265	0.0281415	0.0285183	0.0136542	0.0116498	0.0205717	0.00461537	0.0121994	0.0134543	0.00308424	0.00390764	0.0248417	0.0165387	0.0110367	0.00687257	0.0408459	0.0137522	0.0357831	0.00320149	0.00109884	0.0171346	0.00973013	0.00618982	0.00737294	0.00973614	0.0382529	0.00590875	0.00141363	0.00376938	0.00528111	0.021051	0.0126177	0.0159259	0.00275266	0.0211808	0.000955531	0.0111011	0.0174659	0.0187299	0.00593899	0.0251584	0.00126731	0.00953031	0.0114767	0.0032539	0.0106083	0.0165764	0.00164794	0.00462277	0.004526	0.00443837	0.00804838	0.0050747	0.00231094	0.000366959	0.00331442	0.00303418	0.0512703	0.00521778	0.00331161	0.00633312	0.00200447	0.00996137	0.00109384	0.00690943	0.00190268	0.00171813	0.0125481	0.013376	0.00265151	0.00641185	0.0168107	0.00692937	0.00691565	0.000560487	0.0270332	0.00206078	0.0323108	0.0162584	1.65408e-06	0.00413079	0.159941	2.22733	9.183713
13068	-2861.515	-3014.368	152.8533	0.1417212	0.0605108	0.0647933	0.0233766	0.0715664	0.0585915	0.0317471	0.0220949	0.0560814	0.0653506	0.0854434	0.0509571	0.0233621	0.0987417	0.0446246	0.0835042	0.0652637	0.0552421	0.00764044	0.022184	0.403247	0.341673	0.330766	0.174133	0.0962251	0.0119409	0.155967	0.13122	0.0655779	0.0754679	0.213232	0.235139	0.115409	0.05868	0.243493	0.145002	0.508692	0.0216415	0.00622672	0.155837	0.129832	0.0202419	0.0824887	0.0404347	0.228775	0.138266	0.0627668	0.104687	0.116624	0.11069	0.118235	0.353709	0.0433692	0.268901	0.039635	0.113505	0.0383908	0.0592475	0.0697458	0.089855	0.00827754	0.283202	0.0416134	0.0208215	0.193526	0.220221	0.0348005	0.044949	0.0851386	0.0520504	0.0982512	0.163147	0.104476	0.0403964	0.00986036	0.0612417	0.430633	0.233292	0.0862947	0.0749655	0.0736854	0.0322913	0.0181997	0.0806363	0.0487522	0.0578831	0.22073	0.153873	0.0558852	0.0944501	0.0968143	0.0361978	0.16977	0.037099	0.44326	0.045784	0.54813	0.126872	1.015306	1.155098	0.00533721	0.00571494	0.00206188	0.00631235	0.00516793	0.00280018	0.00194883	0.00494653	0.0057641	0.00753634	0.00449456	0.0020606	0.00870929	0.00393601	0.0073653	0.00575644	0.00487251	0.000673908	0.00195669	0.0355675	0.0301365	0.0291745	0.015359	0.00848732	0.00105322	0.0137567	0.011574	0.00578415	0.00665648	0.0188077	0.0207399	0.0101794	0.00517574	0.0214768	0.0127896	0.044868	0.00190884	0.000549214	0.0137453	0.0114516	0.00178539	0.00727573	0.00356645	0.0201786	0.0121955	0.00553621	0.00923365	0.0102866	0.00976318	0.0104286	0.0311981	0.00382528	0.0237178	0.00349591	0.0100114	0.00338617	0.00522579	0.00615177	0.00792546	0.000730102	0.0249792	0.00367041	0.00183651	0.0170695	0.0194241	0.0030695	0.00396463	0.00750945	0.00459099	0.00866602	0.01439	0.00921506	0.00356307	0.000869711	0.00540168	0.037983	0.020577	0.00761143	0.00661216	0.00649925	0.00284818	0.00160527	0.00711234	0.00430007	0.00510545	0.019469	0.013572	0.00492923	0.00833076	0.00853928	0.00319274	0.0149742	0.00327223	0.0390967	0.00403827	0.0483466	0.0111904	1.87504e-06	0.00436381	0.163605	2.23433	11.33752
13104	-2866.051	-3021.174	155.1228	0.1340945	0.000341337	0.210167	0.010556	0.0140943	0.0179084	0.0238483	0.0213587	0.139837	0.153764	0.134108	0.0698953	0.0443646	0.158969	0.0190226	0.160812	0.0363223	0.0931608	0.016774	0.0257257	0.157727	0.14942	0.303383	0.194978	0.11428	0.0134677	0.0564408	0.137579	0.0349827	0.0459131	0.323816	0.143823	0.0785404	0.00611017	0.278501	0.151546	0.223809	0.00283539	0.0118658	0.153489	0.0901739	0.0389182	0.0623317	0.034407	0.360511	0.105425	0.03598	0.128854	0.0311031	0.16716	0.104346	0.13045	0.0781454	0.154225	0.0238165	0.344783	0.304746	0.152476	0.114293	0.300174	0.156461	0.074065	0.200243	0.0216737	0.181102	0.163851	0.025871	0.0961999	0.0881606	0.0339297	0.269331	0.0132973	0.0744592	0.0445328	0.0201044	0.0367936	0.00760391	0.179408	0.11264	0.0503931	0.178013	0.0487266	0.0155554	0.107155	0.0843925	0.0123303	0.11993	0.0343327	0.0266727	0.0732364	0.0187071	0.0937604	0.0847669	0.0301949	0.203569	0.0490048	0.216072	0.200081	0.961532	1.22567	3.36542e-05	0.0207215	0.00104077	0.00138963	0.00176568	0.00235133	0.00210587	0.0137873	0.0151604	0.0132224	0.00689134	0.00437414	0.0156736	0.00187554	0.0158553	0.0035812	0.00918522	0.00165384	0.00253643	0.0155511	0.0147321	0.0299122	0.0192239	0.0112675	0.00132785	0.0055648	0.0135646	0.00344913	0.00452682	0.0319267	0.0141803	0.00774371	0.000602434	0.0274589	0.0149417	0.0220665	0.000279556	0.00116991	0.0151333	0.00889072	0.00383715	0.00614561	0.00339236	0.0355446	0.0103944	0.00354746	0.0127044	0.00306662	0.0164812	0.010288	0.0128617	0.00770477	0.0152059	0.00234819	0.033994	0.0300465	0.0150334	0.0112687	0.0295957	0.0154263	0.00730246	0.019743	0.00213692	0.0178558	0.0161549	0.00255076	0.00948485	0.00869221	0.00334531	0.0265548	0.00131105	0.00734133	0.00439072	0.0019822	0.00362768	0.00074971	0.0176888	0.0111058	0.00496852	0.0175512	0.00480421	0.00153369	0.010565	0.0083207	0.0012157	0.0118245	0.00338504	0.00262981	0.00722076	0.00184443	0.00924433	0.00835761	0.00297707	0.0200709	0.00483164	0.0213036	0.019727	8.55471e-07	0.00309358	0.1419	2.1898	10.14248
13140	-2865.615	-3022.614	156.9989	0.1362438	0.00516021	0.105671	0.00576409	0.0157237	0.0741594	0.0549903	0.0155017	0.100465	0.0521894	0.10063	0.0324932	0.0137205	0.161169	0.0157993	0.095917	0.0141651	0.115227	0.0188524	0.0158177	0.303784	0.235369	0.14885	0.144903	0.125678	0.0233291	0.0745948	0.0995942	0.00614636	0.066341	0.153073	0.194841	0.171505	0.0338369	0.353175	0.0572492	0.212449	7.93237e-05	0.00292853	0.140292	0.101178	0.0743065	0.146524	0.0485732	0.0846233	0.130426	0.0689984	0.0425834	0.0219579	0.14167	0.136608	0.173812	0.112038	0.0889077	0.0212483	0.324706	0.152659	0.261523	0.204424	0.327086	0.147266	0.0400821	0.230108	0.0266416	0.154407	0.0372456	0.241567	0.0439087	0.097815	0.0130939	0.0439259	0.00357928	0.129056	0.0654445	0.00694658	0.0315648	0.0730241	0.0239576	0.108721	0.0143365	0.0665034	0.0745899	0.0527045	0.0332051	0.0628752	0.00200486	0.0517204	0.0296093	0.0139944	0.0410367	0.0364967	0.103134	0.00914184	0.0557266	0.397989	0.0931052	0.0894603	0.0345412	0.9302189	1.533207	0.000572986	0.0117337	0.00064004	0.00174594	0.00823461	0.00610609	0.0017213	0.0111555	0.00579508	0.0111739	0.00360802	0.00152352	0.0178961	0.00175434	0.0106506	0.00157289	0.0127947	0.00209335	0.00175638	0.033732	0.0261352	0.0165282	0.01609	0.0139552	0.00259044	0.00828296	0.0110589	0.000682488	0.00736646	0.0169971	0.021635	0.0190438	0.00375722	0.0392164	0.00635691	0.0235902	8.80805e-06	0.000325182	0.0155779	0.0112347	0.00825095	0.0162699	0.00539354	0.00939652	0.0144824	0.00766153	0.00472844	0.00243819	0.0157309	0.0151689	0.0193	0.0124406	0.00987225	0.0023594	0.0360552	0.0169512	0.0290394	0.0226991	0.0363194	0.0163524	0.00445068	0.025551	0.00295827	0.0171452	0.00413573	0.0268234	0.00487559	0.0108613	0.00145393	0.00487751	0.000397441	0.0143303	0.00726692	0.000771344	0.00350494	0.00810855	0.00266024	0.0120723	0.00159191	0.00738449	0.00828242	0.00585227	0.00368707	0.00698162	0.000222619	0.005743	0.0032878	0.00155393	0.00455669	0.00405257	0.011452	0.0010151	0.00618785	0.0441925	0.0103383	0.00993361	0.00383543	1.07701e-06	0.00342267	0.147973	2.20303	9.005817
