Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
2088	-1723.55	-1883.879	160.3284	0.3085687	0.0556908	0.174891	0.00369759	0.0276369	0.04443	0.0235007	0.0394504	0.0601808	0.0119692	0.0355329	0.140038	0.0210444	0.063357	0.0482533	0.0229588	0.0678805	0.0669769	0.00933423	0.0601694	0.122785	0.0692033	0.0847606	0.117215	0.0712134	0.0243846	0.198649	0.168125	0.0407105	0.0151421	0.0722686	0.0221448	0.0482256	0.0631135	0.121717	0.00617925	0.151805	0.0194626	0.0498822	0.104847	0.18539	0.0660246	0.027161	0.0375926	0.137952	0.0052042	0.0443282	0.086566	0.0401973	0.0256025	0.0998031	0.0601448	0.157476	0.0639862	0.0911141	0.0153944	0.0207145	0.00383533	0.01408	0.0107107	0.0379063	0.201314	0.108221	0.0439122	0.138813	0.0481027	0.000294894	0.0977714	0.127833	0.0442017	0.0684715	0.0157642	0.0412764	0.0387558	0.00880922	0.0218762	0.0966701	0.0581789	0.109844	0.00798846	0.172197	0.0488683	0.0908291	0.0339323	0.142322	0.00513916	0.25491	0.000288827	0.0198287	0.0285649	0.0582417	0.0405544	0.0305667	0.0785555	0.0470805	0.105201	0.187129	0.0712199	1.214846	2.482448	0.00860284	0.0270163	0.000571185	0.00426921	0.00686333	0.00363027	0.0060941	0.00929643	0.00184894	0.00548895	0.0216323	0.00325084	0.00978707	0.00745393	0.00354657	0.0104859	0.0103463	0.00144191	0.00929468	0.0189672	0.0106902	0.0130934	0.0181068	0.0110007	0.00376681	0.0306863	0.0259711	0.00628875	0.00233908	0.0111637	0.00342083	0.00744965	0.00974946	0.0188022	0.00095454	0.02345	0.00300649	0.00770555	0.0161963	0.0286382	0.0101992	0.00419569	0.00580712	0.0213102	0.000803918	0.0068476	0.0133723	0.00620948	0.00395495	0.0154171	0.00929087	0.0243261	0.00988428	0.0140749	0.00237805	0.00319988	0.000592463	0.00217501	0.00165454	0.00585557	0.0310979	0.0167174	0.00678334	0.0214431	0.00743067	4.55538e-05	0.0151032	0.0197469	0.00682807	0.0105771	0.00243518	0.00637617	0.00598681	0.0013608	0.00337933	0.0149331	0.00898719	0.0169682	0.00123402	0.0266001	0.00754893	0.0140308	0.00524169	0.0219851	0.000793872	0.0393773	4.46166e-05	0.00306303	0.00441256	0.00899689	0.00626465	0.0047218	0.0121349	0.00727276	0.016251	0.0289068	0.0110017	0.00269144	0.0967859	0.563639	2.46351	6.473536
2124	-1696.214	-1851.586	155.3725	0.319142	0.0165023	0.250905	7.49423e-05	0.0480291	0.0385057	0.0608854	0.018376	0.0578835	0.0264152	0.125866	0.111253	0.0282891	0.146088	0.0495792	0.168518	0.168807	0.136473	0.0499929	0.0135491	0.272422	0.057193	0.0605364	0.130329	0.0178623	0.0513801	0.191811	0.289534	0.0953933	0.018554	0.155021	0.016637	0.0371408	0.0498848	0.150587	0.0949586	0.457904	0.0814462	0.0575942	0.170517	0.119926	0.049675	0.108841	0.122081	0.290037	0.0881439	0.136347	0.0456683	0.0847974	0.0446922	0.0711665	0.172774	0.0282461	0.0273019	0.0337454	0.0256347	0.175748	0.26537	0.00650215	0.245934	0.0996097	0.0951509	0.58719	0.0886394	0.0299549	0.0120908	0.0273774	0.0378368	0.0366215	0.043939	0.0235531	0.010208	0.0770569	0.0916557	0.0459012	0.0800356	0.0345491	0.103296	0.202616	0.00167023	0.0536768	0.298028	0.118602	0.0525941	0.0470287	0.00219932	0.0769365	0.100587	0.00145767	0.0742019	0.0363465	0.00284724	0.015217	0.106998	0.0444614	0.162934	0.107487	0.060258	0.9628677	2.565373	0.00179253	0.0272541	8.14047e-06	0.00521707	0.00418261	0.00661356	0.00199606	0.00628749	0.0028693	0.013672	0.0120847	0.00307285	0.0158686	0.00538545	0.018305	0.0183364	0.0148241	0.00543038	0.00147175	0.0295913	0.00621248	0.00657566	0.0141567	0.00194026	0.00558107	0.0208351	0.0314501	0.0103619	0.00201539	0.0168388	0.00180716	0.00403435	0.00541865	0.0163572	0.0103147	0.0497389	0.00884694	0.00625606	0.0185221	0.0130267	0.00539585	0.0118226	0.0132608	0.0315048	0.00957447	0.0148104	0.00496063	0.00921096	0.00485461	0.00773032	0.0187672	0.00306818	0.00296562	0.00366553	0.00278453	0.0190903	0.0288253	0.000706283	0.0267141	0.0108199	0.0103356	0.0637824	0.00962829	0.00325379	0.00131334	0.00297382	0.00410995	0.00397794	0.0047728	0.00255841	0.00110882	0.00837017	0.00995593	0.00498594	0.00869372	0.00375283	0.0112203	0.0220088	0.000181426	0.00583054	0.0323727	0.0128829	0.00571294	0.0051084	0.000238897	0.00835708	0.0109261	0.000158337	0.00806005	0.00394807	0.000309276	0.00165292	0.0116224	0.00482953	0.0176984	0.0116755	0.00654542	0.00327555	0.104934	0.581229	2.46013	9.206141
2160	-1708.184	-1865.516	157.3313	0.2647138	0.000790848	0.234919	0.00271241	0.149078	0.0069003	0.0166458	0.0483783	0.194918	0.0260816	0.0233823	0.00329356	0.0128464	0.27724	0.0669957	0.0536352	0.166479	0.0313901	0.032487	0.0637159	0.157761	0.0167965	0.0520169	0.0945381	0.0708393	0.00774073	0.13185	0.325889	0.0159075	0.0148679	0.0598108	0.111536	0.0454666	0.0442908	0.119639	0.18161	0.577946	0.0200585	0.0339441	0.246752	0.288627	0.0017613	0.0522082	0.177149	0.0869263	0.0942629	0.0940258	0.0725526	0.0868805	0.0410892	0.0708147	0.0659751	0.0204424	0.0177506	0.0370201	0.0244889	0.0663284	0.052761	0.0804276	0.00649131	0.136117	0.0972371	0.0340282	0.067958	0.266762	0.0193056	0.00166803	0.253794	0.237774	0.137873	0.0262669	0.068535	0.021133	0.00508562	0.0500576	0.0824044	0.0136941	0.0386912	0.121242	0.0504677	0.196302	0.037333	0.0438468	0.0804145	0.0478344	0.00139122	0.222015	0.0109866	0.00874222	0.090939	0.10676	0.00975892	0.00240443	0.161802	0.0859879	0.00670175	0.0728643	0.208682	0.9607137	2.364315	9.5237e-05	0.0282898	0.000326639	0.0179525	0.000830962	0.00200455	0.0058259	0.0234728	0.00314084	0.00281579	0.000396623	0.00154702	0.0333864	0.00806789	0.00645897	0.020048	0.00378012	0.00391222	0.00767292	0.0189982	0.0020227	0.00626409	0.0113847	0.00853075	0.00093217	0.0158779	0.0392448	0.00191564	0.00179046	0.00720266	0.0134316	0.00547527	0.00533367	0.0144075	0.0218702	0.0695986	0.00241552	0.00408769	0.0297149	0.0347576	0.000212103	0.00628712	0.021333	0.010468	0.0113515	0.011323	0.00873707	0.0104625	0.00494812	0.00852779	0.00794498	0.00246175	0.0021376	0.00445811	0.00294905	0.00798753	0.00635369	0.00968541	0.00078171	0.0163918	0.0117097	0.00409781	0.00818378	0.0321246	0.00232486	0.000200871	0.0305629	0.0286337	0.0166032	0.00316316	0.00825326	0.00254492	0.00061243	0.00602813	0.00992347	0.0016491	0.00465935	0.0146004	0.00607752	0.0236394	0.00449578	0.00528021	0.00968384	0.00576041	0.000167537	0.0267359	0.00132305	0.00105277	0.0109512	0.0128565	0.00117521	0.000289551	0.0194849	0.010355	0.000807051	0.00877461	0.0251303	0.000998246	0.0641752	0.481297	2.46791	8.303992
2196	-1695.222	-1845.825	150.6029	0.2398416	0.0961339	0.267988	0.000729793	0.051196	0.104825	0.0287524	0.011771	0.0836859	0.0616191	0.166943	0.0213195	0.0340956	0.35324	0.0673691	0.0532203	0.0969028	0.07069	0.0196351	0.00767573	0.163589	0.0141558	0.00187728	0.16849	0.153486	0.0794795	0.246501	0.250274	0.00150197	0.0658698	0.223239	0.038228	0.0671057	0.0638661	0.164735	0.10524	0.861871	0.0302974	0.110002	0.340381	0.0760919	0.00451426	0.262016	0.226549	0.350416	0.0930316	0.0391629	0.0681221	0.0379255	0.0207795	0.137411	0.00858219	0.0277928	0.0101539	0.0153077	0.097126	0.316048	0.170637	0.1729	0.175692	0.0748498	0.0584471	0.374416	0.210005	0.0725758	0.313635	0.000314369	0.105832	0.00895916	0.071177	0.110821	0.111231	0.121352	0.23236	0.00257634	0.523212	0.0163346	0.125646	0.151609	0.017248	0.112627	0.286043	0.0729266	0.110197	0.0572137	0.000165599	0.0506425	0.035168	0.053035	0.0133386	0.035384	0.142814	0.0120837	0.314312	0.00700642	0.0670396	0.0247443	0.00354936	1.108405	3.555357	0.00861482	0.0240151	6.53987e-05	0.00458781	0.00939364	0.00257658	0.00105483	0.00749932	0.00552186	0.0149602	0.0019105	0.0030554	0.0316548	0.00603713	0.00476922	0.00868372	0.00633473	0.00175955	0.000687843	0.0146597	0.00126854	0.000168228	0.0150988	0.0137543	0.00712238	0.0220896	0.0224277	0.000134596	0.00590277	0.020005	0.00342571	0.00601352	0.00572321	0.0147624	0.00943084	0.0772346	0.00271503	0.00985762	0.0305025	0.0068188	0.000404536	0.02348	0.0203017	0.0314017	0.00833681	0.0035095	0.00610461	0.00339861	0.00186211	0.0123138	0.000769073	0.00249059	0.000909919	0.00137176	0.00870373	0.0283219	0.0152913	0.015494	0.0157442	0.0067075	0.0052376	0.0335525	0.0188191	0.00650372	0.0281057	2.81714e-05	0.00948391	0.000802855	0.00637836	0.00993099	0.00996769	0.0108747	0.0208224	0.000230872	0.0468864	0.00146379	0.0112595	0.0135861	0.00154564	0.0100928	0.0256331	0.00653515	0.00987502	0.00512707	1.48398e-05	0.00453821	0.0031515	0.00475261	0.00119531	0.00317085	0.0127979	0.00108285	0.0281663	0.000627864	0.0060076	0.00221741	0.000318068	0.00047985	0.0472438	0.427167	2.46	11.15913
2232	-1703.825	-1859.312	155.4876	0.2368273	0.0028056	0.225281	0.00891349	0.0429463	0.100192	0.00860513	0.0200877	0.131999	0.0285086	0.131881	0.0418168	0.0290466	0.143765	0.0979158	0.109515	0.0962931	0.0658211	0.0147873	0.00880052	0.232245	0.065182	0.0177057	0.107071	0.193563	0.0431953	0.164427	0.340561	0.0282735	0.0482646	0.112042	0.0630929	0.0423645	0.0501671	0.271817	0.0724394	0.373486	0.0249719	0.0888388	0.122603	0.0147558	0.0422758	0.0725943	0.202447	0.175883	0.246343	0.163065	0.0303907	0.0294723	0.0461548	0.0580157	0.00871904	0.0196991	0.077561	0.0423509	0.00404618	0.0149662	0.15582	0.0319343	0.0220724	0.00148668	0.238701	0.0570318	0.305336	0.145645	0.206089	6.69637e-08	0.117638	0.0619115	0.0791875	0.278953	0.0424431	0.0445628	0.0467513	0.152029	0.0827477	0.203655	0.0713754	0.0601995	0.045754	0.463213	0.153183	0.031252	0.100026	0.0373051	0.0218465	0.198025	0.0851173	0.151676	0.149362	0.0148924	0.0867885	0.0222173	0.100775	0.00710297	0.0153855	0.00993092	0.0259158	1.059626	2.550798	0.000306778	0.0246334	0.000974645	0.00469596	0.0109555	0.000940928	0.00219648	0.0144334	0.00311727	0.0144205	0.00457246	0.00317609	0.01572	0.0107066	0.0119749	0.0105292	0.00719721	0.00161692	0.000962292	0.0253948	0.00712733	0.00193603	0.0117077	0.0211651	0.00472319	0.0179793	0.0372386	0.00309156	0.00527749	0.0122512	0.00689889	0.00463234	0.00548552	0.0297218	0.00792088	0.0408388	0.00273055	0.00971407	0.013406	0.00161347	0.00462265	0.00793782	0.0221365	0.0192319	0.0269363	0.0178304	0.00332307	0.00322265	0.00504679	0.00634373	0.000953383	0.00215399	0.00848091	0.00463085	0.000442429	0.00163647	0.0170381	0.00349185	0.0024135	0.000162561	0.0261007	0.00623614	0.0333869	0.0159256	0.0225348	7.32215e-09	0.0128631	0.00676971	0.00865875	0.0305021	0.00464094	0.00487272	0.00511201	0.0166236	0.00904804	0.0222686	0.00780454	0.00658251	0.00500297	0.05065	0.0167498	0.00341724	0.0109374	0.00407912	0.0023888	0.021653	0.00930715	0.016585	0.016332	0.00162841	0.00948988	0.00242935	0.0110193	0.000776674	0.00168233	0.0010859	0.00283376	0.000434305	0.0453061	0.420217	2.45831	9.145369
2268	-1706.036	-1863.385	157.3497	0.3257213	0.0465172	0.280677	0.0108867	0.0810818	0.0485074	0.0348103	0.0171225	0.125124	0.0360502	0.0994488	0.0241315	0.0618771	0.116854	0.0156078	0.110764	0.12392	0.12028	0.0431483	0.00360982	0.237119	0.142127	0.0257117	0.0946788	0.173451	0.0523444	0.172446	0.185547	0.0758823	0.0324915	0.101743	0.180748	0.0414232	0.0871312	0.226334	0.0973498	0.424004	0.00627112	0.0725362	0.188108	0.0163686	0.00117844	0.0758069	0.203679	0.011966	0.0491717	0.107095	0.115789	0.0330506	0.0443883	0.0944983	0.0652192	0.0671342	0.00720473	0.0910386	0.0297576	0.22232	0.163913	0.0189022	0.287331	0.0154338	0.0473945	0.269812	0.0426893	0.0340185	0.091374	0.000133986	0.156615	0.0607359	0.0270077	0.152794	0.0583365	0.121245	0.0610025	0.0379975	0.0159501	0.0690334	0.0607305	0.26712	0.0103916	0.0134309	0.205488	0.00536748	0.0434347	0.0543843	0.03853	0.0469798	0.0170425	0.13837	0.0225263	0.0323911	0.0423442	0.168439	0.219474	0.00546813	0.126264	0.087137	0.0580347	0.9857471	1.611371	0.00537858	0.0324535	0.00125879	0.00937513	0.0056087	0.00402496	0.0019798	0.0144675	0.00416832	0.0114988	0.00279022	0.00715458	0.0135113	0.00180466	0.0128071	0.0143284	0.0139074	0.00498905	0.000417387	0.027417	0.0164336	0.00297293	0.0109473	0.0200554	0.00605236	0.0199391	0.021454	0.00877394	0.00375685	0.0117641	0.0208991	0.00478959	0.0100746	0.02617	0.0112561	0.0490257	0.000725103	0.00838704	0.0217502	0.00189263	0.000136258	0.00876522	0.0235506	0.00138358	0.00568551	0.012383	0.0133882	0.0038215	0.00513242	0.0109264	0.00754101	0.00776243	0.000833052	0.0105264	0.00344074	0.0257058	0.0189526	0.00218558	0.0332228	0.00178454	0.00548002	0.0311972	0.00493598	0.00393341	0.0105652	1.54923e-05	0.0181087	0.00702262	0.00312278	0.0176669	0.00674519	0.0140191	0.00705346	0.00439348	0.00184424	0.00798203	0.007022	0.0308859	0.00120153	0.00155295	0.0237597	0.000620618	0.00502216	0.00628822	0.00445505	0.00543207	0.00197055	0.0159991	0.00260461	0.00374524	0.00489607	0.0194759	0.0253769	0.000632255	0.0145994	0.0100753	0.0067103	0.00367639	0.110031	0.591769	2.45769	8.648601
2304	-1705.891	-1861.304	155.4131	0.2606902	0.0753381	0.3168	0.00154227	0.121118	0.0139936	0.0498344	0.0327436	0.075347	0.0405697	0.125818	0.0702126	0.0322428	0.235665	0.0511788	0.098169	0.10656	0.00597394	0.01161	0.000123979	0.245905	0.0733721	0.0303017	0.154553	0.1053	0.0477894	0.10344	0.23874	0.105185	0.03825	0.269504	0.0994061	0.0299396	0.047037	0.142023	0.0858656	0.48387	0.0109783	0.0777199	0.146374	0.0438238	0.00860622	0.0572625	0.0928668	0.0598644	0.205561	0.0702807	0.0820928	0.105405	0.0167118	0.0432313	0.09908	0.00450256	0.0140893	0.043351	0.00162913	0.23101	0.0736743	0.0244837	0.231702	0.0140066	0.108472	0.476222	0.013733	0.0456248	0.0826123	0.000190104	0.153419	0.0825197	0.1317	0.171043	0.0567514	0.180486	0.0324507	0.0379893	0.0479279	0.0149846	0.125113	0.23829	0.0311872	0.0349218	0.181316	0.0282478	0.0246556	0.110241	0.0793954	0.118516	0.0353977	0.269872	0.0227144	0.0723824	0.02982	0.149681	0.468327	0.0180971	0.00312689	0.0140962	0.0424978	1.147245	2.301932	0.00813793	0.0342203	0.000166594	0.013083	0.00151157	0.00538305	0.00353692	0.00813889	0.00438228	0.0135907	0.00758428	0.00348283	0.0254562	0.00552828	0.0106041	0.0115104	0.000645298	0.0012541	1.33921e-05	0.0265623	0.00792556	0.00327315	0.0166946	0.0113744	0.00516215	0.0111735	0.0257884	0.0113619	0.00413171	0.0291115	0.0107377	0.00323404	0.00508087	0.0153411	0.0092751	0.052267	0.00118586	0.00839521	0.0158111	0.0047338	0.000929633	0.00618542	0.0100314	0.00646648	0.0222045	0.00759163	0.00886756	0.0113857	0.00180518	0.00466979	0.0107025	0.000486362	0.00152191	0.00468272	0.000175977	0.0249534	0.00795821	0.0026447	0.0250282	0.00151298	0.011717	0.0514409	0.00148342	0.00492834	0.00892368	2.05348e-05	0.0165721	0.00891368	0.0142261	0.0184758	0.00613021	0.0194958	0.00350529	0.00410355	0.00517712	0.00161862	0.0135146	0.0257398	0.0033688	0.00377221	0.0195855	0.00305129	0.00266327	0.0119081	0.00857619	0.0128019	0.00382361	0.0291513	0.00245359	0.00781866	0.00322112	0.0161683	0.0505881	0.00195483	0.000337763	0.00152266	0.00459056	0.000895522	0.0613355	0.472923	2.46727	9.25765
2340	-1714.927	-1866.349	151.4221	0.2616469	0.0458571	0.24507	0.0138235	0.041817	0.154925	0.0659958	0.0320881	0.180263	0.120134	0.107988	0.166459	0.00972693	0.198484	0.035766	0.0941204	0.113446	0.176618	0.0436032	0.0343709	0.378329	0.103662	0.0639524	0.203696	0.153483	0.128021	0.35561	0.34875	0.0470215	0.00999066	0.245609	0.10024	0.0618051	0.0264789	0.293318	0.35801	0.621368	0.0705049	0.23905	0.233912	0.136303	0.00704845	0.155766	0.124869	0.0366551	0.0692523	0.125347	0.133944	0.0739659	0.0498442	0.168662	0.0239687	0.0045229	0.154414	0.231051	0.00678376	0.146016	0.274073	0.00327173	0.137556	0.12603	0.0739958	0.0940355	0.16216	0.130026	0.131795	0.00367031	0.00309521	0.0215991	0.0242619	0.250158	0.0441929	0.0399684	0.0437554	0.00564345	0.0395364	0.0150538	0.0346264	0.150429	0.0416065	0.30019	0.0593503	0.144114	0.0409495	0.209556	0.110041	0.145317	0.0364336	0.113686	0.117432	0.17267	0.507098	0.0194809	0.0224431	0.168043	0.00525288	0.0330301	0.232134	1.165372	1.317927	0.00386669	0.0206644	0.00116561	0.00352602	0.0130633	0.00556478	0.00270568	0.0151998	0.0101297	0.00910557	0.0140359	0.000820177	0.0167362	0.0030158	0.00793626	0.00956581	0.0148925	0.00367663	0.00289816	0.0319008	0.00874084	0.00539249	0.0171757	0.0129418	0.0107948	0.0299852	0.0294067	0.00396487	0.000842415	0.0207098	0.00845228	0.00521142	0.00223271	0.0247326	0.0301875	0.0523939	0.00594499	0.0201568	0.0197235	0.0114931	0.000594328	0.0131343	0.010529	0.00309076	0.00583937	0.0105693	0.0112942	0.00623682	0.00420288	0.0142216	0.00202105	0.000381373	0.0130202	0.0194823	0.000572008	0.0123121	0.0231099	0.000275874	0.0115988	0.0106269	0.00623935	0.0079291	0.0136734	0.0109638	0.011113	0.000309482	0.000260989	0.00182124	0.00204577	0.0210934	0.00372636	0.00337015	0.00368947	0.000475857	0.00333372	0.00126934	0.00291971	0.0126842	0.00350828	0.0253121	0.00500444	0.0121517	0.00345288	0.0176698	0.00927868	0.0122531	0.00307209	0.00958607	0.00990186	0.0145596	0.0427587	0.00164264	0.00189241	0.0141694	0.000442925	0.0027851	0.0195736	0.000919239	0.0620076	0.474927	2.46745	11.85954
2376	-1706.24	-1861.503	155.2635	0.2495628	0.0335671	0.372671	0.000438353	0.0946769	0.0792777	0.00315155	0.00989275	0.240041	0.0252289	0.0714698	0.165194	0.0296529	0.150101	0.0627486	0.104216	0.144647	0.0537105	0.0148132	0.00395558	0.135395	0.0692033	0.0302585	0.19261	0.167544	0.0742698	0.172967	0.251956	0.0476243	0.0723688	0.055607	0.0630195	0.0145063	0.0580144	0.195961	0.10156	0.423277	0.000844571	0.116593	0.144018	0.121711	0.0414054	0.14249	0.108295	0.109927	0.0173753	0.177621	0.102779	0.086748	0.108268	0.116486	0.0421291	0.0202812	0.0413034	0.00556588	0.0550579	0.269357	0.141418	0.0151704	0.149012	0.00294086	0.194596	0.218618	0.235867	0.105128	0.18655	0.154625	0.0335604	0.214913	0.054574	0.102794	0.0131213	0.113241	0.00364966	0.0024892	0.00490001	0.016067	0.0587254	0.087051	0.00988003	0.106115	0.0964519	0.0894962	0.0184161	0.0947212	0.0345844	0.0624897	0.267689	0.102975	0.0287702	0.0408581	0.130391	0.00485239	0.09855	0.0990559	0.0419001	0.0225199	0.0539626	1.215255	2.643475	0.00367796	0.0408338	4.80306e-05	0.0103738	0.0086865	0.000345317	0.00108395	0.0263014	0.00276434	0.00783099	0.0181004	0.00324908	0.0164467	0.0068754	0.011419	0.015849	0.00588509	0.00162309	0.000433415	0.0148353	0.00758264	0.00331544	0.0211044	0.0183579	0.00813778	0.0189521	0.0276069	0.00521822	0.00792949	0.00609289	0.00690508	0.00158946	0.00635667	0.0214716	0.011128	0.0463787	9.25401e-05	0.0127751	0.0157801	0.013336	0.00453681	0.0156127	0.011866	0.0120448	0.00190382	0.019462	0.0112615	0.00950503	0.0118629	0.0127634	0.00461611	0.00222222	0.00452563	0.000609856	0.00603273	0.0295136	0.0154953	0.00166223	0.0163273	0.000322232	0.021322	0.0239541	0.025844	0.0115189	0.0204404	0.0169423	0.00367723	0.0235481	0.0059797	0.0112632	0.00143771	0.0124079	0.000399895	0.000272743	0.000536897	0.00176047	0.00643457	0.00953823	0.00108256	0.011627	0.0105683	0.00980614	0.00201787	0.0103787	0.00378943	0.00684704	0.0293308	0.011283	0.00315237	0.00447685	0.0142871	0.000531679	0.0107982	0.0108536	0.00459102	0.00246751	0.00591271	0.000650649	0.0536739	0.449002	2.46428	9.12654
2412	-1698.622	-1854.508	155.8854	0.2450258	0.0111935	0.312658	0.000496286	0.0749355	0.00974784	0.00579092	0.0716125	0.0724168	0.0168146	0.114719	0.191262	0.00482638	0.253489	0.0219683	0.0774287	0.242432	0.13952	0.0358762	0.0314957	0.266455	0.0339433	0.173789	0.150229	0.21515	0.0440352	0.186843	0.274921	0.0267457	0.0523457	0.138618	0.109335	0.0624162	0.0356484	0.111016	0.133293	0.431924	0.00444882	0.22106	0.21859	0.120879	0.0109935	0.0982219	0.055608	0.221153	0.0152645	0.00582773	0.0700484	0.062786	0.072855	0.0347747	0.235552	0.115295	0.0229339	0.15521	0.0514157	0.143825	0.146736	0.162452	0.151728	0.0334218	0.0180986	0.240428	0.106099	0.0277097	0.112397	0.265291	0.0349007	0.0272854	0.0754696	0.125005	0.0235227	0.0875282	0.0322947	0.015567	0.0365388	0.0575581	0.0782585	0.113917	0.0654026	0.0379166	0.0460035	0.0634009	0.0237876	0.00492606	0.0661301	0.0064144	0.0498037	0.0634207	0.0182563	0.103126	0.0876295	0.050674	0.0715724	0.489206	0.00675585	0.0966089	0.018641	1.063401	1.632739	0.00118902	0.033212	5.27177e-05	0.00795999	0.00103546	0.000615138	0.00760701	0.00769245	0.00178612	0.012186	0.0203167	0.00051268	0.0269268	0.00233358	0.00822484	0.0257523	0.0148205	0.00381094	0.00334562	0.0283041	0.00360562	0.0184606	0.015958	0.0228542	0.00467762	0.0198473	0.0292034	0.00284105	0.00556041	0.0147246	0.011614	0.00663014	0.00378674	0.0117926	0.014159	0.0458809	0.000472574	0.023482	0.0232196	0.0128403	0.00116778	0.0104336	0.00590693	0.0234918	0.00162147	0.000619048	0.00744087	0.00666942	0.007739	0.00369393	0.0250215	0.0122472	0.00243615	0.0164871	0.00546161	0.0152777	0.0155869	0.0172563	0.0161172	0.00355022	0.00192252	0.0255393	0.0112704	0.00294345	0.0119393	0.0281804	0.00370732	0.00289839	0.00801673	0.0132786	0.00249869	0.00929765	0.00343049	0.0016536	0.00388133	0.00611409	0.00831298	0.0121008	0.00694736	0.00402768	0.0048867	0.00673474	0.00252683	0.000523269	0.00702464	0.000681367	0.00529038	0.00673684	0.00193926	0.0109545	0.00930841	0.00538283	0.00760275	0.0519657	0.000717638	0.0102622	0.00198014	0.000566231	0.0506399	0.438921	2.46249	9.414013
