Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
3348	-1848.905	-2004.397	155.4924	0.2762127	0.0019159	0.152627	0.0547484	0.117459	0.116531	0.0433662	0.0134504	0.0104871	0.0628071	0.0207732	0.0319054	0.092222	0.0497349	0.0759832	0.0487344	0.0821785	0.026056	0.155881	0.121111	0.0274671	0.0952192	0.0959036	0.132582	0.0023355	0.0131331	0.00295597	0.0986453	0.00550731	0.157023	0.00185299	0.199995	0.248749	0.0769724	0.0843608	0.0665363	0.371628	0.0577476	0.162583	0.260757	0.0337095	0.0239121	0.000272008	0.000982086	0.111278	0.0325914	0.294754	0.0801067	0.0142399	0.0842112	0.245637	0.138217	0.149254	0.261478	0.231372	0.0596084	0.121939	0.0812437	0.0587697	0.202912	0.0164015	0.0221181	0.10716	0.14999	0.116196	0.0655932	0.00411453	0.365455	0.118321	0.00944314	0.0156143	0.147355	0.0758898	0.0491981	0.0038572	0.169716	0.00223017	0.0101999	0.0049073	0.124012	0.034819	0.0847748	0.101941	0.167526	0.353542	0.0482619	0.0336656	0.196418	0.268936	0.127158	0.112512	0.0384874	0.168323	0.0222589	0.0141116	0.145988	0.0909809	0.0135377	1.04722	2.288218	0.000206735	0.0164691	0.00590762	0.0126744	0.0125742	0.00467942	0.00145136	0.00113161	0.00677719	0.00224153	0.00344275	0.00995119	0.00536663	0.00819895	0.00525868	0.00886746	0.00281156	0.0168203	0.0130685	0.00296383	0.0102746	0.0103485	0.0143063	0.000252012	0.00141712	0.000318964	0.0106443	0.000594265	0.0169436	0.000199947	0.0215804	0.0268412	0.0083057	0.00910294	0.00717959	0.0401005	0.00623125	0.0175435	0.0281369	0.00363742	0.00258023	2.93509e-05	0.000105972	0.0120074	0.00351677	0.0318053	0.0086439	0.00153655	0.00908679	0.0265054	0.0149143	0.0161052	0.0282148	0.0249662	0.00643203	0.0131578	0.00876658	0.00634153	0.0218952	0.0017698	0.00238665	0.011563	0.0161847	0.0125381	0.00707782	0.000443978	0.0394343	0.0127674	0.00101896	0.00168486	0.0159003	0.00818888	0.00530872	0.00041621	0.0183132	0.000240646	0.00110062	0.000529521	0.0133815	0.00375714	0.00914761	0.0109999	0.0180769	0.0381489	0.00520769	0.00363268	0.0211944	0.0290194	0.013721	0.0121406	0.00415297	0.0181629	0.00240184	0.00152271	0.0157528	0.00981727	0.00146078	0.00133687	0.0724635	0.504438	2.46862	9.267427
3384	-1830.665	-1981.975	151.3099	0.2594412	0.00125511	0.10724	0.0794986	0.0515103	0.145359	0.177713	0.00651774	0.105826	0.0307738	0.0543736	0.0202292	0.0352169	0.0392322	0.153607	0.0387793	0.0765262	0.08738	0.214401	0.425182	0.0417834	0.110284	0.157153	0.141907	0.0281067	0.0475813	0.0123872	0.0936371	0.0529734	0.152853	0.0166588	0.184783	0.626089	0.0248862	0.0410862	0.159892	0.28302	0.0178217	0.0742444	0.281236	0.0982687	0.0531729	0.00787294	0.0336077	0.411101	0.0387197	0.519212	0.0130671	0.0145317	0.0580405	0.210267	0.0504826	0.0831357	0.327185	0.220149	0.137859	0.0871246	0.077593	0.44752	0.120091	0.0227992	0.0264342	0.0737118	0.103296	0.00566801	0.0141403	0.0159784	0.328378	0.105904	0.0175464	0.00510903	0.00740271	0.138373	0.0272259	0.0385267	0.157121	0.0518401	0.103496	0.0962716	0.152624	0.0247095	0.143088	0.181139	0.303013	0.220171	0.16709	0.049586	0.272438	0.390532	0.220161	0.159745	0.00564536	0.0485285	0.090821	0.212379	0.0437739	0.0712483	0.0544001	0.9441126	2.22966	0.000108589	0.00927819	0.00687804	0.00445655	0.0125762	0.0153753	0.0005639	0.00915585	0.00266248	0.00470428	0.00175018	0.00304689	0.00339428	0.0132897	0.0033551	0.00662087	0.00755992	0.0185495	0.0367858	0.00361501	0.00954152	0.0135965	0.0122774	0.00243173	0.00411663	0.00107171	0.00810127	0.00458314	0.0132245	0.00144128	0.015987	0.0541678	0.0021531	0.00355468	0.0138335	0.0244863	0.00154189	0.00642346	0.0243319	0.00850199	0.0046004	0.000681149	0.00290767	0.0355676	0.00334994	0.0449211	0.00113053	0.00125725	0.00502153	0.0181918	0.00436764	0.00719272	0.0283073	0.0190468	0.0119273	0.00753783	0.00671317	0.0387184	0.01039	0.00197253	0.00228703	0.00637738	0.00893693	0.000490384	0.00122339	0.00138241	0.0284105	0.00916257	0.00151808	0.000442022	0.000640466	0.0119718	0.00235552	0.00333324	0.0135937	0.00448509	0.00895426	0.0083292	0.0132047	0.00213781	0.0123797	0.0156717	0.026216	0.0190487	0.0144563	0.00429007	0.0235707	0.033788	0.0190478	0.0138208	0.000488424	0.00419857	0.00785763	0.0183745	0.00378722	0.00616424	0.00470657	0.000865218	0.0604611	0.470294	2.46703	11.55832
3420	-1838.866	-1996.678	157.8114	0.2518106	0.0773462	0.0696355	0.0153895	0.0199747	0.154992	0.0614932	0.0489316	0.137011	0.0488931	0.0619609	0.0491783	0.0269836	0.0253383	0.11132	0.0227058	0.0956767	0.0496775	0.12551	0.183106	0.0330624	0.147702	0.136162	0.0442963	0.0664613	0.0134792	0.0017027	0.0729524	0.0334168	0.126592	0.000487957	0.188967	0.286994	0.0230027	0.0156608	0.10343	0.213394	0.0129826	0.136665	0.0992158	0.0525304	0.0621395	0.0138376	0.00165053	0.135033	0.0294834	0.0770425	0.0594674	0.0422113	0.165726	0.40323	0.0343167	0.0750936	0.152675	0.15878	0.137249	0.0669396	0.0494463	0.16496	0.148337	0.00828328	0.0284736	0.148355	0.0434884	0.0948221	0.0312589	0.00126735	0.142026	0.0736128	0.00369315	0.00102765	0.0355228	0.0372519	0.0113974	0.0381693	0.0660079	0.187942	0.0632586	0.0514726	0.0664441	0.00607967	0.154965	0.120548	0.160873	0.140344	0.0403444	0.030495	0.329204	0.172453	0.0797243	0.0499868	0.0582521	0.0456889	0.0407323	0.23087	0.0318448	0.08692	0.000470344	0.9924124	2.275853	0.00956608	0.00861242	0.00190336	0.00247044	0.0191692	0.0076054	0.00605179	0.0169454	0.00604704	0.00766325	0.00608231	0.0033373	0.00313381	0.0137679	0.00280823	0.0118332	0.00614405	0.0155229	0.0226463	0.00408912	0.0182676	0.0168403	0.00547851	0.00821985	0.00166709	0.000210587	0.00902266	0.00413295	0.0156567	6.03499e-05	0.0233712	0.0354951	0.00284494	0.0019369	0.0127921	0.0263923	0.00160567	0.0169025	0.0122709	0.00649689	0.00768533	0.00171141	0.000204135	0.0167007	0.00364647	0.00952851	0.00735485	0.00522064	0.0204967	0.0498709	0.00424424	0.00928748	0.0188827	0.0196377	0.0169747	0.00827901	0.00611546	0.020402	0.0183462	0.00102447	0.00352157	0.0183484	0.00537859	0.0117275	0.00386606	0.000156744	0.0175656	0.00910433	0.000456764	0.000127098	0.00439341	0.00460727	0.00140962	0.00472073	0.00816377	0.0232444	0.00782374	0.00636606	0.00821772	0.000751926	0.0191658	0.0149093	0.0198965	0.0173575	0.00498974	0.00377158	0.0407155	0.0213288	0.0098602	0.0061823	0.00720454	0.00565074	0.00503771	0.0285537	0.00393853	0.0107502	5.81715e-05	0.000695674	0.0551973	0.453925	2.46504	8.085468
3456	-1841.041	-1995.18	154.1393	0.2474582	0.0527617	0.0473167	0.0519183	0.0160489	0.270439	0.157935	0.0234911	0.10278	0.0148251	0.371297	0.0276402	0.0972952	0.078697	0.135448	0.0159608	0.109173	0.0598042	0.14404	0.183512	0.00832709	0.0960812	0.0766027	0.0398665	0.0959626	0.0316999	0.0336303	0.112429	0.0875344	0.100188	0.0315153	0.405004	0.341914	0.0176271	0.081677	0.146005	0.0508902	0.0375702	0.0636857	0.197922	0.0255849	0.0869471	0.0300689	0.0187915	0.296375	0.0429364	0.177085	0.0662549	0.0420555	0.134521	0.316284	0.0636809	0.07641	0.113489	0.0771718	0.0796145	0.219656	0.087908	0.104233	0.00212761	0.0733082	0.0188748	0.145997	0.19158	0.120324	0.0471985	0.0204359	0.0417814	0.0821958	0.000741213	0.0748561	0.0521658	0.00190572	0.0391946	0.295881	0.278611	0.0353076	0.0937916	0.219688	0.0758022	0.155502	0.2353	0.186529	0.203694	0.326277	0.0016704	0.0696391	0.176695	0.155426	0.213673	0.086056	0.289679	0.0776015	0.0246718	0.0992854	0.0179484	0.0164052	4.96944e-06	0.9859603	1.727209	0.00511088	0.00458344	0.00502918	0.00155461	0.0261967	0.0152987	0.00227552	0.00995599	0.00143607	0.0359665	0.00267743	0.00942472	0.00762316	0.0131205	0.00154608	0.0105753	0.00579307	0.0139528	0.0177763	0.000806623	0.00930712	0.0074203	0.00386176	0.00929563	0.00307069	0.00325768	0.0108907	0.00847921	0.00970491	0.0030528	0.0392316	0.0331203	0.00170749	0.00791182	0.0141431	0.00492959	0.00363932	0.00616906	0.0191722	0.00247834	0.00842232	0.00291269	0.00182028	0.028709	0.00415913	0.0171537	0.00641793	0.0040738	0.0130306	0.0306375	0.00616859	0.00740162	0.0109934	0.00747542	0.00771203	0.0212775	0.00851541	0.0100967	0.000206095	0.00710117	0.00182835	0.0141423	0.0185578	0.0116554	0.00457199	0.00197957	0.00404724	0.00796208	7.17993e-05	0.0072511	0.00505315	0.000184602	0.00379667	0.0286612	0.0269883	0.00342015	0.00908534	0.0212806	0.00734275	0.0150631	0.0227928	0.0180686	0.0197313	0.0316056	0.000161807	0.00674575	0.0171159	0.0150557	0.020698	0.00833601	0.0280604	0.00751704	0.00238988	0.0096175	0.00173862	0.00158912	4.81376e-07	0.000610433	0.0522596	0.444349	2.4635	10.32341
3492	-1841.566	-1996.929	155.3628	0.2979132	0.120557	0.0598655	0.0249606	0.0163044	0.253472	0.0919599	0.0198656	0.0909298	0.086143	0.0740136	0.0488409	0.0755457	0.0113858	0.14001	0.0871489	0.137468	0.0524015	0.143526	0.246513	0.0268578	0.126892	0.0758274	0.175973	0.0506136	0.00285316	0.0231931	0.0279267	0.0588293	0.166555	0.0170415	0.210626	0.294551	0.0236841	0.0408591	0.132704	0.169746	0.0225302	0.134568	0.157845	0.0139479	0.0638649	0.0301785	0.00925677	0.280367	0.0707554	0.269955	0.0859821	0.0503444	0.0669082	0.239832	0.142745	0.114752	0.0337889	0.00268869	0.168755	0.0681463	0.161039	0.286647	0.302819	0.115865	0.00352012	0.0685787	0.0575356	0.140506	0.0884868	0.208942	0.0357671	0.0617353	0.00121686	0.0697621	0.0165051	0.00380248	0.0305353	0.325462	0.192645	0.129438	0.0389671	0.014852	0.00391571	0.118048	0.131463	0.0813516	0.167241	0.259227	0.0111015	0.0120107	0.355671	0.114348	0.191024	0.0193893	0.0769686	0.0813864	0.059387	0.125763	0.00284083	0.123786	0.00194144	0.9226057	1.654858	0.0123975	0.00615624	0.00256681	0.00167666	0.0260657	0.00945666	0.00204287	0.00935074	0.00885849	0.00761117	0.00502254	0.00776871	0.00117086	0.0143979	0.00896193	0.0141364	0.00538869	0.0147594	0.0253501	0.00276191	0.0130489	0.00779769	0.0180962	0.00520483	0.000293404	0.00238506	0.00287183	0.00604969	0.0171277	0.00175246	0.0216596	0.03029	0.00243554	0.00420173	0.0136466	0.0174558	0.00231689	0.0138382	0.0162319	0.00143433	0.00656753	0.00310339	0.000951916	0.0288315	0.00727611	0.0277607	0.00884194	0.00517715	0.00688049	0.0246631	0.0146791	0.0118005	0.00347467	0.00027649	0.0173539	0.00700781	0.0165604	0.0294773	0.0311403	0.011915	0.00036199	0.00705227	0.00591666	0.0144489	0.00909951	0.0214865	0.0036781	0.00634853	0.000125135	0.00717397	0.00169729	0.000391027	0.00314009	0.0334688	0.0198106	0.0133107	0.00400717	0.0015273	0.000402671	0.0121394	0.013519	0.00836576	0.0171982	0.0266575	0.00114162	0.00123511	0.0365753	0.011759	0.0196438	0.00199389	0.00791504	0.00836934	0.00610704	0.0129328	0.000292136	0.0127295	0.000199647	0.00217552	0.0886521	0.545065	2.46616	9.724346
3528	-1839.926	-1994.78	154.8542	0.2195014	0.0425104	0.0848462	0.046662	0.047008	0.137207	0.159256	0.00273789	0.0831265	0.0880334	0.00349368	0.00905257	0.0538394	0.0210862	0.0552471	0.0616295	0.10361	0.0170084	0.122688	0.183457	0.017209	0.135991	0.193974	0.164943	0.0129145	0.0472089	0.0117027	0.055157	0.0421548	0.0655977	0.0299167	0.22776	0.262228	0.0249054	0.0208146	0.100369	0.0811547	0.0214488	0.199712	0.396045	0.0153124	0.0619614	0.0113775	0.00944639	0.259258	0.0172854	0.297791	0.033372	0.0120047	0.0849582	0.221596	0.143139	0.0344922	0.435536	0.00897916	0.289192	0.032056	0.138035	0.212531	0.265834	0.0747134	0.11421	0.0353085	0.157518	0.00331969	0.0552765	0.0869493	0.041058	0.0418637	0.00254308	0.244801	0.0279626	0.0826011	0.0584956	0.097201	0.120498	0.29769	0.0288905	0.0377971	0.0859897	0.140024	0.00649864	0.113446	0.233594	0.0741316	0.0530562	0.0426109	0.231648	0.0200448	0.092025	0.00793201	0.0240307	0.0743391	0.0106571	0.0849875	0.0114712	0.027522	0.00543131	0.9280561	3.671907	0.00474129	0.00946311	0.00520433	0.00524292	0.015303	0.0177622	0.000305364	0.00927131	0.00981858	0.000389659	0.00100966	0.00600484	0.00235179	0.00616185	0.00687369	0.0115559	0.00189698	0.0136837	0.0204614	0.00191936	0.0151674	0.0216344	0.0183965	0.00144039	0.00526533	0.00130523	0.0061518	0.00470162	0.00731627	0.00333668	0.0254026	0.0292469	0.00277776	0.00232151	0.0111944	0.00905138	0.00239223	0.0222743	0.0441719	0.00170783	0.00691071	0.00126896	0.00105358	0.0289156	0.00192789	0.0332133	0.00372206	0.00133892	0.00947559	0.0247152	0.0159647	0.00384699	0.0485764	0.00100147	0.0322542	0.00357528	0.0153954	0.0237041	0.0296492	0.00833297	0.0127381	0.00393805	0.0175684	0.000370253	0.00616512	0.00969767	0.0045793	0.00466916	0.000283636	0.0273033	0.00311874	0.00921271	0.00652416	0.0108411	0.0134394	0.033202	0.00322223	0.00421561	0.00959064	0.0156172	0.00072481	0.0126529	0.0260533	0.00826808	0.00591748	0.00475249	0.0258363	0.00223564	0.0102638	0.000884677	0.0026802	0.00829122	0.00118861	0.00947886	0.00127941	0.00306959	0.000605767	0.000231583	0.0347584	0.378606	2.44475	8.966
3564	-1853.38	-2008.652	155.2714	0.2327915	0.0916754	0.0182113	0.0575577	0.110174	0.213162	0.145438	0.0233708	0.0536975	0.0314625	0.0313354	0.0129009	0.0137939	0.0215539	0.0791022	0.0142578	0.0878723	0.110074	0.108694	0.249557	0.0255735	0.157658	0.0320592	0.037322	0.0630757	0.00607409	0.0370818	0.0391045	0.030065	0.0308976	0.203149	0.421324	0.312693	0.0261946	0.0493718	0.116268	0.0486675	0.0323344	0.215386	0.0699284	0.0292866	0.0762236	0.028907	0.0195332	0.136984	0.041515	0.0959753	0.0228512	0.0240282	0.110758	0.584849	0.389948	0.0610406	0.100514	0.100404	0.294193	0.0560534	0.132268	0.0153967	0.00786456	0.0357621	0.164776	0.0207746	0.0210134	0.0462569	0.0114052	0.275946	0.0527118	0.112566	0.0224391	0.205729	0.0303948	0.0389572	0.0321783	0.202306	0.0475141	0.055166	0.011004	0.121204	0.131154	0.00829444	0.157676	0.0821139	0.144247	0.16928	0.0263079	0.0104748	0.0613219	0.0175968	0.125905	0.114234	0.00847153	0.17144	0.0215432	0.168792	0.015301	0.0502491	0.0453891	1.197809	3.296255	0.010424	0.00207074	0.00654466	0.0125274	0.0242378	0.0165371	0.00265741	0.00610573	0.00357748	0.00356302	0.00146691	0.00156845	0.00245081	0.0089944	0.00162119	0.00999161	0.0125161	0.0123592	0.0283761	0.00290786	0.0179267	0.00364533	0.00424374	0.00717209	0.000690661	0.00421643	0.00444642	0.00341857	0.00351324	0.0230992	0.0479071	0.0355551	0.00297849	0.00561387	0.0132204	0.00553379	0.00367662	0.0244907	0.00795128	0.00333006	0.00866709	0.0032869	0.00222105	0.0155759	0.0047205	0.010913	0.00259832	0.00273215	0.0125938	0.0665008	0.0443394	0.00694068	0.0114291	0.0114166	0.0334515	0.00637361	0.0150397	0.0017507	0.000894248	0.00406637	0.018736	0.0023622	0.00238935	0.00525969	0.00129684	0.0313768	0.00599365	0.0127994	0.00255146	0.0233926	0.00345607	0.00442967	0.00365887	0.0230034	0.00540264	0.00627271	0.00125122	0.0137816	0.014913	0.000943128	0.0179288	0.00933684	0.0164017	0.0192481	0.00299137	0.00119105	0.00697267	0.00200087	0.0143162	0.0129891	0.000963264	0.0194937	0.00244959	0.0191927	0.00173982	0.00571363	0.00516101	0.000378415	0.0427566	0.410777	2.45576	8.794607
3600	-1850.283	-2006.63	156.347	0.2966447	0.0323478	0.0487312	0.0192649	0.0999335	0.208574	0.116815	0.00412603	0.115524	0.0806624	0.0503869	0.0081379	0.157272	0.0387545	0.0859304	0.02403	0.137875	0.0594391	0.308897	0.143467	0.0581215	0.172628	0.0622349	0.169029	0.00812654	0.0432929	0.0721225	0.0975722	0.0323912	0.0554389	0.0336025	0.190355	0.16076	0.0421803	0.0138022	0.0536172	0.09558	0.0079304	0.125254	0.0223361	0.0252722	0.0347813	0.0104437	0.00766408	0.229239	0.0920564	0.157219	0.0380068	0.0247919	0.129143	0.354229	0.293339	0.00497733	0.0425351	0.039244	0.163318	0.0284501	0.226371	0.00868857	0.0309611	0.149085	0.0769426	0.0342164	0.0135163	0.29117	0.0655583	0.298971	0.0122408	0.0750523	0.0146411	0.0401355	0.046694	0.0472371	0.0915801	0.41164	0.0648028	0.0309205	0.123108	0.0982715	0.290799	0.0416254	0.0370489	0.069532	0.0444896	0.116014	0.210684	0.00718407	0.130597	0.0377013	0.0945694	0.132611	0.0120967	0.108346	0.0670398	0.105902	0.0441284	0.116495	0.0783537	1.003451	2.097961	0.00362308	0.00545808	0.00215774	0.0111929	0.0233611	0.0130837	0.000462131	0.0129391	0.00903449	0.00564352	0.000911475	0.0176151	0.00434065	0.00962453	0.00269145	0.0154425	0.00665741	0.0345976	0.0160688	0.00650982	0.019335	0.00697054	0.0189319	0.000910203	0.00484897	0.00807799	0.0109285	0.00362793	0.00620936	0.00376361	0.0213204	0.0180057	0.00472435	0.0015459	0.00600532	0.0107053	0.000888235	0.0140289	0.00250172	0.00283058	0.00389564	0.00116974	0.000858406	0.0256756	0.0103107	0.0176092	0.00425691	0.00277678	0.0144644	0.039675	0.032855	0.000557479	0.00476409	0.00439548	0.0182922	0.00318651	0.0253544	0.000973153	0.00346776	0.0166981	0.00861787	0.00383236	0.00151388	0.0326122	0.00734278	0.0334858	0.00137102	0.00840614	0.00163986	0.00449533	0.0052299	0.00529073	0.0102573	0.0461052	0.00725815	0.00346321	0.0137885	0.0110068	0.0325705	0.00466221	0.00414962	0.00778784	0.00498301	0.012994	0.0235974	0.000804643	0.0146274	0.00422268	0.0105921	0.0148529	0.00135487	0.0121352	0.00750871	0.0118615	0.00494255	0.0130479	0.0087759	0.00211883	0.0876905	0.542795	2.46642	8.928273
3636	-1843.78	-2000.383	156.603	0.2870021	0.0516748	0.0600065	0.0203397	0.0122362	0.224841	0.178884	0.0352406	0.0721313	0.083452	0.0113937	0.00612369	0.0438333	0.0136047	0.0961842	0.0195526	0.134239	0.0156642	0.197773	0.212948	0.0487728	0.109356	0.177124	0.167351	0.00256146	0.0520956	0.0113018	0.132829	0.0923566	0.110826	0.0593147	0.298384	0.173446	0.0343469	0.0203194	0.123508	0.128952	0.0221224	0.128077	0.0266775	0.0170037	0.0322478	0.00564696	0.00976417	0.219189	0.0585172	0.224892	0.182821	0.0234296	0.0760109	0.195663	0.272837	0.101166	0.109974	0.000261332	0.15645	0.00240766	0.176685	0.00320408	0.000711629	0.144557	0.17674	0.0318043	0.0136398	0.152921	0.00870386	0.137231	0.0216635	0.0340777	0.0409484	0.0861914	0.195013	0.0139864	0.38994	0.0925747	0.0843009	0.00061599	0.064512	0.0639234	0.252118	0.0825554	0.0631534	0.0406228	0.0706535	0.14859	0.254937	0.00115634	0.0401897	0.0347879	0.185604	0.186223	0.0316526	0.152132	0.0606034	0.0643995	0.0367456	0.0589569	0.0904647	0.894043	2.037491	0.00581425	0.00675171	0.00228855	0.00137677	0.0252982	0.0201273	0.00396514	0.00811593	0.00938969	0.00128197	0.000689014	0.00493195	0.00153075	0.0108223	0.00219998	0.0151041	0.00176248	0.0222526	0.0239601	0.00548773	0.0123043	0.0199293	0.0188297	0.000288205	0.00586159	0.00127163	0.0149454	0.0103916	0.0124697	0.00667386	0.033573	0.0195155	0.00386458	0.00228626	0.0138966	0.0145092	0.00248913	0.0144107	0.00300165	0.00191319	0.0036284	0.000635374	0.00109863	0.0246623	0.00658413	0.025304	0.0205703	0.00263621	0.00855245	0.0220152	0.0306985	0.0113828	0.0123738	2.9404e-05	0.0176031	0.000270901	0.0198799	0.00036051	8.00697e-05	0.016265	0.0198861	0.0035785	0.0015347	0.0172061	0.000979325	0.0154407	0.0024375	0.00383429	0.00460736	0.00969793	0.0219421	0.00157369	0.0438746	0.0104161	0.00948521	6.93089e-05	0.00725864	0.00719242	0.0283673	0.00928882	0.00710578	0.00457072	0.00794966	0.0167188	0.0286845	0.000130107	0.00452199	0.0039142	0.0208835	0.0209531	0.00356143	0.0171173	0.00681886	0.00724599	0.00413447	0.00663361	0.0101787	0.00171962	0.0804371	0.525121	2.46795	8.887612
3672	-1857.474	-2008.484	151.0103	0.2744419	0.0635132	0.0862095	0.0621571	0.0275857	0.436476	0.148693	0.00693193	0.0931259	0.147527	0.0431472	0.0201918	0.0832682	0.0624362	0.0793644	0.0167405	0.0427027	0.111348	0.139292	0.176811	0.0126449	0.237394	0.177167	0.118022	0.0383272	0.0506726	0.0409852	0.116652	0.0168086	0.144487	0.12424	0.389014	0.197341	0.0482139	0.0855631	0.325033	0.0533756	0.0763426	0.172738	0.242888	0.00990818	0.125468	0.0347081	0.02272	0.229283	0.0342773	0.0675563	0.0567493	0.135215	0.045868	0.347205	0.269318	0.123479	0.0821208	0.000245282	0.0633687	0.00177886	0.249948	0.0800288	0.044217	0.175012	0.0773268	0.0939472	0.052447	0.570308	0.0382118	0.0984013	0.0823568	0.150823	0.239345	0.0346985	0.200914	0.028494	0.454563	0.0490549	0.110094	0.0020043	0.051983	0.162466	0.328695	0.00576958	0.0302453	0.0118874	0.111861	0.5038	0.451708	0.00674646	0.0523968	0.0670195	0.23759	0.16072	0.125269	0.0617084	0.0401377	0.204252	0.0214994	0.145035	0.184159	0.9112439	1.774227	0.00530965	0.00720704	0.00519628	0.00230614	0.0364891	0.0124306	0.000579504	0.00778524	0.0123331	0.00360707	0.00168802	0.00696116	0.00521961	0.0066348	0.00139949	0.00356991	0.00930859	0.0116447	0.0147813	0.0010571	0.019846	0.014811	0.00986656	0.00320412	0.00423619	0.00342632	0.00975205	0.00140519	0.012079	0.0103864	0.0325212	0.0164975	0.00403064	0.007153	0.0271725	0.00446215	0.00638217	0.0144408	0.0203052	0.000828315	0.010489	0.00290157	0.00189938	0.0191679	0.00286556	0.00564765	0.00474419	0.0113038	0.00383453	0.029026	0.0225148	0.0103227	0.00686523	2.05054e-05	0.00529757	0.000148711	0.0208955	0.00669034	0.0036965	0.0146308	0.00646446	0.00785391	0.00438452	0.0476772	0.00319448	0.00822626	0.00688496	0.0126087	0.020009	0.00290077	0.0167962	0.00238207	0.038001	0.00410095	0.00920376	0.000167558	0.00434573	0.013582	0.0274787	0.000482332	0.00252848	0.000993773	0.00935148	0.0421172	0.0377624	0.000563998	0.00438033	0.00560277	0.0198623	0.0134361	0.0104724	0.00515877	0.00335548	0.0170753	0.00179733	0.0121248	0.0153955	0.0012802	0.0711718	0.500949	2.46861	11.96184
