Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
2160	-1836.877	-1992.611	155.7334	0.3261277	0.0621033	0.0562036	0.00956968	0.0148608	0.209846	0.0958173	0.000926	0.0825432	0.0532717	0.0285327	0.0445975	0.102542	0.0396648	0.0817836	0.0624194	0.0796	0.0654734	0.114776	0.298625	0.0221842	0.121306	0.0892405	0.218526	0.114068	0.0154109	0.0704195	0.149119	0.0450815	0.0742258	0.0264606	0.497594	0.0653279	0.0136958	0.0514678	0.109443	0.095373	0.0528108	0.179865	0.378934	0.0401284	0.0600664	0.000261201	0.0453539	0.243953	0.0276351	0.249355	0.0558636	0.0606845	0.114046	0.538368	0.0888196	0.0139683	0.0467036	0.0039032	0.0314264	0.302571	0.0102556	0.0320838	0.0495933	0.0566844	0.0217605	0.139463	0.248014	0.0670461	0.00652504	0.0511957	0.134952	0.0963439	0.0416109	0.0815288	0.052694	0.0570671	0.106773	0.0777972	0.0993868	0.0186272	0.282001	0.161565	0.0923704	0.107468	0.0594114	0.237321	0.0499644	0.0572281	0.0424095	0.0858567	0.0592916	0.0293014	0.0417455	0.142777	0.00563228	0.00183281	0.049636	0.0994774	0.0800503	0.143175	0.0828269	0.9912112	2.223194	0.00676686	0.00612402	0.00104273	0.00161926	0.0228651	0.0104404	0.000100898	0.00899402	0.00580456	0.00310896	0.00485941	0.0111731	0.00432193	0.00891125	0.00680131	0.00867333	0.00713408	0.0125062	0.0325386	0.00241722	0.0132177	0.00972377	0.0238109	0.012429	0.00167919	0.00767301	0.0162483	0.00491214	0.00808775	0.00288319	0.0542185	0.00711822	0.00149231	0.005608	0.0119251	0.010392	0.00575434	0.0195984	0.0412892	0.00437245	0.00654492	2.84608e-05	0.00494182	0.0265815	0.00301116	0.02717	0.00608697	0.00661227	0.0124267	0.0586613	0.00967791	0.00152201	0.00508889	0.000425298	0.00342426	0.0329686	0.00111746	0.0034959	0.00540376	0.00617641	0.00237105	0.0151961	0.027024	0.00730544	0.000710978	0.00557835	0.0147045	0.0104978	0.00453398	0.00888349	0.00574161	0.00621812	0.0116342	0.00847689	0.0108293	0.00202965	0.0307272	0.0176044	0.0100648	0.0117098	0.00647355	0.0258588	0.00544419	0.00623566	0.00462099	0.00935507	0.0064605	0.00319273	0.00454865	0.0155572	0.000613702	0.000199706	0.00540841	0.0108392	0.00872239	0.0156006	0.00902493	0.0037021	0.110347	0.592411	2.45753	9.177563
2196	-1843.498	-1998.41	154.9124	0.2719037	0.0494024	0.0647231	0.00923564	0.048102	0.205092	0.176256	0.00539293	0.113306	0.0938546	0.00640346	0.00537823	0.0900541	0.0681283	0.130511	0.00422234	0.170665	0.0712097	0.117304	0.290779	0.0573561	0.0941754	0.0819206	0.122586	0.10863	0.0120602	0.0498488	0.0601544	0.0235988	0.0884321	0.0835478	0.449779	0.0767522	0.0258855	0.121769	0.0866478	0.151428	0.0771142	0.131949	0.356902	0.0525376	0.079986	0.00492612	0.0239679	0.17428	0.0589373	0.12522	0.08992	0.0118883	0.141117	0.17575	0.0497113	0.028874	0.0119956	0.00307188	0.131287	0.365855	0.132646	0.0181477	0.0174772	0.206221	0.00885819	0.0436802	0.258303	0.0223356	0.0615607	0.0431499	0.310918	0.0132825	0.115473	0.0865122	0.0599833	0.395596	0.0720451	0.064643	0.159912	0.00796095	0.291418	0.111531	0.160373	0.0202185	0.0127837	0.153796	0.0745325	0.04202	0.0018812	0.0285923	0.00653919	0.112416	0.0840212	0.174744	0.068309	0.0275555	0.053338	0.160317	0.154591	0.0174062	0.136453	0.9179354	2.558577	0.00519947	0.00681193	0.000972027	0.0050626	0.0215854	0.0185505	0.000567592	0.0119251	0.00987795	0.000673947	0.000566045	0.00947796	0.00717033	0.0137359	0.00044439	0.0179621	0.00749463	0.0123459	0.0306038	0.00603658	0.00991172	0.00862193	0.0129018	0.011433	0.00126931	0.00524646	0.00633109	0.00248371	0.00930725	0.00879319	0.0473381	0.00807797	0.00272438	0.0128158	0.00911945	0.0159374	0.00811607	0.0138873	0.037563	0.00552944	0.00841832	0.000518461	0.00252256	0.0183425	0.00620299	0.0131791	0.00946384	0.00125121	0.0148521	0.0184972	0.00523199	0.00303892	0.00126251	0.000323307	0.0138176	0.0385053	0.0139606	0.00191	0.00183943	0.0217042	0.000932301	0.00459722	0.0271857	0.00235076	0.0064791	0.00454141	0.0327233	0.00139795	0.0121533	0.00910518	0.00631309	0.0416355	0.00758256	0.0068035	0.0168303	0.000837869	0.030671	0.0117384	0.0168788	0.00212794	0.00134545	0.0161867	0.00784435	0.00442249	0.000197992	0.00300926	0.000688233	0.0118315	0.00884301	0.0183914	0.00718934	0.00290014	0.00561369	0.0168729	0.0162703	0.00183195	0.0143613	0.00120191	0.0693296	0.495901	2.46854	9.501426
2232	-1846.189	-1999.617	153.4276	0.2695081	0.0398999	0.0900598	0.0118328	0.0217545	0.160386	0.134339	0.0295763	0.0742425	0.122943	0.0703761	0.0195891	0.127206	0.0664074	0.140289	0.00969966	0.103719	0.058789	0.299544	0.173998	0.0547056	0.0985676	0.138877	0.186898	0.118197	0.00770419	0.00654204	0.0499834	0.0288993	0.155914	0.0226762	0.357676	0.258198	0.00183202	0.0497497	0.123584	0.174306	0.0923201	0.118148	0.515328	0.0186801	0.133602	0.00489641	0.00493593	0.316037	0.0268189	0.257991	0.0355569	0.0535417	0.130046	0.452605	0.0576524	0.0534601	0.0116023	0.0176156	0.0436772	0.0578994	0.0972906	0.0710144	0.185938	0.137717	0.032859	0.0433367	0.108593	0.0500511	0.134129	0.0244092	0.149066	0.0585829	0.248363	0.0548587	0.118491	0.455812	0.0137759	0.0431023	0.214675	0.256509	0.134858	0.109452	0.0854976	0.0378696	0.0924391	0.0262557	0.00819996	0.103482	0.0187981	0.305637	0.0683453	0.00956224	0.0687906	0.0625683	0.091559	0.052916	0.235544	0.109499	0.127025	0.375676	0.154127	0.9163869	1.639177	0.0037054	0.00836362	0.00109888	0.00202028	0.0148946	0.0124757	0.00274668	0.0068947	0.0114174	0.00653564	0.00181918	0.0118132	0.00616707	0.0130283	0.000900782	0.0096321	0.00545957	0.0278178	0.0161587	0.00508036	0.00915371	0.0128971	0.0173567	0.0109766	0.000715468	0.000607542	0.00464182	0.0026838	0.0144793	0.00210588	0.0332164	0.0239781	0.000170134	0.00462012	0.0114769	0.0161873	0.00857352	0.0109721	0.0478571	0.00173477	0.0124073	0.000454717	0.000458387	0.0293495	0.0024906	0.0239589	0.00330208	0.00497227	0.012077	0.0420323	0.00535402	0.0049647	0.00107748	0.00163591	0.00405618	0.00537696	0.00903511	0.00659491	0.0172676	0.0127894	0.00305153	0.00402457	0.0100847	0.00464811	0.0124562	0.00226682	0.0138433	0.00544043	0.0230648	0.00509458	0.0110039	0.0423301	0.00127933	0.00400279	0.0199363	0.0238213	0.0125239	0.0101645	0.00793993	0.00351685	0.00858457	0.0024383	0.000761509	0.00961011	0.00174573	0.0283837	0.00634705	0.00088802	0.0063884	0.00581055	0.00850284	0.00491417	0.0218743	0.0101689	0.0117965	0.034888	0.0143134	0.00113111	0.0676013	0.491086	2.4684	10.76805
2268	-1833.4	-1988.831	155.4313	0.2540481	0.0606045	0.0411693	0.0489862	0.100423	0.146287	0.11226	0.0498136	0.0607946	0.111965	0.0538907	0.0252237	0.115093	0.0103392	0.237705	0.0205801	0.115759	0.0329787	0.26114	0.0996321	0.0492225	0.0970931	0.0521506	0.168035	0.0338021	0.0138151	0.0265587	0.011176	0.0541388	0.143278	0.0224262	0.500285	0.206527	0.00264834	0.0462255	0.191968	0.0922045	0.0801783	0.0880159	0.192308	0.0688706	0.084803	0.00522177	0.0102948	0.208727	0.125338	0.193118	0.0185032	0.00364175	0.124999	0.51844	0.00253619	0.018706	0.0332188	0.0175231	0.0339469	0.13155	0.0752321	0.0408145	0.0430963	0.180921	0.00978249	0.00123704	0.00903332	0.0762005	0.0332965	0.171676	0.0521748	0.117959	0.106196	0.0749124	0.0641269	0.162312	0.268455	0.0510975	0.0432733	0.2624	0.117622	0.25723	0.18317	0.0654877	0.0866397	0.0116741	0.00434377	0.0332005	0.119216	0.135057	0.105623	0.00641586	0.0441849	0.0200293	0.063248	0.0806022	0.195446	0.0785151	0.0843068	0.275622	0.123283	1.106267	2.229667	0.00650874	0.00442145	0.00526097	0.0107851	0.0157107	0.0120564	0.00534983	0.00652915	0.0120247	0.00578769	0.00270895	0.0123606	0.0011104	0.0255288	0.00221024	0.0124322	0.00354182	0.0280457	0.0107002	0.00528635	0.0104275	0.00560081	0.0180464	0.00363024	0.0014837	0.00285233	0.00120027	0.00581434	0.0153876	0.00240851	0.053729	0.0221803	0.000284423	0.00496448	0.0206168	0.00990248	0.00861091	0.00945264	0.0206533	0.00739649	0.00910759	0.000560802	0.00110563	0.0224167	0.0134609	0.0207403	0.00198719	0.000391113	0.0134245	0.0556789	0.000272379	0.00200897	0.0035676	0.00188192	0.0036458	0.014128	0.0080797	0.00438335	0.00462841	0.0194303	0.00105061	0.000132855	0.000970151	0.0081837	0.00357594	0.0184375	0.00560342	0.0126684	0.0114051	0.00804537	0.00688704	0.0174319	0.0288312	0.00548771	0.00464742	0.028181	0.0126323	0.0276257	0.0196719	0.00703318	0.00930484	0.00125376	0.000466507	0.00356563	0.0128034	0.0145047	0.0113436	0.000689044	0.00474532	0.00215108	0.00679264	0.00865643	0.0209903	0.00843228	0.00905429	0.029601	0.0132402	0.000742673	0.0567263	0.45878	2.46572	9.311252
2304	-1850.621	-2006.152	155.5309	0.3183169	0.0885686	0.0818554	0.03489	0.0641323	0.133708	0.0839963	0.0548162	0.0311133	0.070146	0.0628441	0.0073496	0.0917693	0.0401091	0.166259	0.0483656	0.176091	0.0200624	0.105841	0.166876	0.0417716	0.139293	0.153115	0.0986352	0.0232077	0.0154222	0.0156825	0.0126669	0.0226555	0.0901525	0.110426	0.355441	0.0790247	0.0106939	0.00913806	0.058565	0.21204	0.112201	0.0997651	0.0779778	0.0651312	0.179209	0.0259197	0.0293763	0.139382	0.107186	0.163969	0.0857199	0.0076535	0.0585528	0.231012	0.00463382	0.0145423	0.0267218	0.0154846	0.0718265	0.706529	0.145765	0.101629	0.0919904	0.173594	0.0090066	0.000315507	0.238202	0.0228308	0.0842531	0.0482102	0.135098	0.152569	0.131942	0.00986732	0.0978068	0.203575	0.174374	0.0788772	0.0916362	0.123736	0.186631	0.0166886	0.0656688	0.0183775	0.0710297	0.174847	0.0182607	0.00665823	0.0163107	0.131064	0.0750314	0.247481	0.0783272	0.184608	0.0290056	0.0175871	0.0854582	0.0347225	0.210957	0.351875	0.00561056	1.26654	1.851372	0.00948171	0.00876303	0.00373515	0.00686569	0.0143141	0.00899223	0.00586835	0.00333084	0.00750948	0.00672777	0.000786812	0.00982436	0.00429387	0.0177989	0.00517777	0.0188514	0.00214778	0.0113308	0.0178649	0.00447186	0.014912	0.0163917	0.0105594	0.0024845	0.00165103	0.00167889	0.00135605	0.00242538	0.00965127	0.0118216	0.0380518	0.00845999	0.00114483	0.000978275	0.00626968	0.0226999	0.0120116	0.0106804	0.00834791	0.00697262	0.0191852	0.00277483	0.00314488	0.0149215	0.0114748	0.0175536	0.00917674	0.000819346	0.00626837	0.024731	0.000496074	0.00155683	0.0028607	0.00165771	0.00768938	0.0756375	0.0156048	0.0108799	0.00984803	0.0185841	0.000964201	3.37766e-05	0.0255008	0.00244415	0.00901972	0.00516115	0.014463	0.0163332	0.0141251	0.00105635	0.0104707	0.0217937	0.0186676	0.00844419	0.00981012	0.0132465	0.0199797	0.0017866	0.00703017	0.00196741	0.00760409	0.0187182	0.0019549	0.000712797	0.00174614	0.0140311	0.00803249	0.0264941	0.00838532	0.0197632	0.0031052	0.00188279	0.00914873	0.00371721	0.022584	0.03767	0.000600638	0.00322732	0.104296	0.579885	2.46042	9.340994
2340	-1849.06	-2003.942	154.8829	0.3069547	0.0652949	0.0302831	0.0157966	0.0989386	0.134878	0.199617	0.0915583	0.0768379	0.0537395	0.00319659	0.00458324	0.15152	0.0702524	0.0875733	0.0738039	0.130803	0.0243094	0.0848724	0.176818	0.0437278	0.141616	0.217803	0.0568158	0.0831839	0.0173753	0.00503643	0.0104951	0.0543942	0.142992	0.00246393	0.52267	0.207575	0.00923546	0.0305292	0.0564758	0.13763	0.0966476	0.288743	0.174595	0.0560957	0.0415113	0.0399379	0.0428094	0.156068	0.0734297	0.127211	0.121109	0.0593611	0.136781	0.506574	0.028725	0.0637694	0.0835848	0.0698182	0.109912	0.179899	0.0625701	0.161651	0.00464784	0.0625919	0.123103	0.0602415	0.102551	0.0915211	0.0223938	0.192772	0.0589773	0.0807255	0.0240413	0.0917446	0.318015	0.245591	0.365158	0.0121476	0.237959	0.110822	0.128713	0.0600061	0.0704117	0.105775	0.0263476	0.00777086	0.0239349	0.0133433	0.0171768	0.241706	0.176644	0.0336141	0.0668107	0.0259871	0.0177967	0.147083	0.122942	0.0784373	0.0913297	0.0350231	0.141546	0.9552618	1.887183	0.00664045	0.00307977	0.00160651	0.010062	0.013717	0.0203009	0.00931142	0.00781436	0.00546528	0.000325092	0.000466112	0.0154095	0.00714463	0.00890615	0.00750581	0.0133026	0.00247225	0.00863147	0.0179822	0.00444709	0.0144023	0.0221504	0.00577813	0.00845975	0.00176706	0.000512202	0.00106735	0.00553186	0.0145422	0.00025058	0.0531552	0.0211103	0.000939241	0.0031048	0.00574355	0.0139969	0.009829	0.029365	0.0177562	0.0057049	0.00422168	0.00406166	0.00435369	0.015872	0.00746776	0.0129373	0.0123167	0.00603698	0.0139105	0.0515182	0.00292132	0.00648531	0.00850052	0.00710047	0.011178	0.0182957	0.00636334	0.0164399	0.000472682	0.00636556	0.0125195	0.00612653	0.0104294	0.00930764	0.00227744	0.0196048	0.00599795	0.00820973	0.00244499	0.00933037	0.0323419	0.0249765	0.0371363	0.0012354	0.0242003	0.0112705	0.0130901	0.00610258	0.00716083	0.0107573	0.00267954	0.000790292	0.00243416	0.00135701	0.00174687	0.0245814	0.0179646	0.00341853	0.00679461	0.00264287	0.00180991	0.0149582	0.0125032	0.00797703	0.00928817	0.00356182	0.0143952	0.00260867	0.0955481	0.560881	2.46397	9.832902
2376	-1845.535	-2004.455	158.9198	0.2960765	0.0284032	0.0761158	0.0029279	0.00314841	0.201008	0.0820748	0.0424622	0.143823	0.0484008	0.0212375	0.00858863	0.0849711	0.0147835	0.07708	0.0146848	0.155822	0.0195913	0.134982	0.10358	0.0339897	0.157686	0.102267	0.0972193	0.0588648	0.0372667	0.0207275	0.0642014	0.030986	0.0291221	0.0539075	0.104173	0.131112	8.31387e-05	0.0598495	0.0591566	0.123658	0.0533629	0.0659594	0.173592	0.0203926	0.0743101	0.0211501	0.00290411	0.163848	0.0408525	0.15026	0.0930597	0.0773888	0.090229	0.17348	0.0293655	0.00890673	0.0127727	0.0728666	0.0910768	0.096431	0.0407012	0.102926	0.0933722	0.0132504	0.0846758	0.0238733	0.0046767	0.0313329	0.14536	0.00596955	0.0581262	0.0708554	0.173069	0.114296	0.0873171	0.168013	0.0972859	0.0221168	0.00691272	0.101195	0.0772054	0.115673	0.0552844	0.0470435	0.00987225	0.183833	0.00242034	0.06571	0.000854935	0.05627	0.00617573	0.123344	0.0341822	0.206152	0.0390871	0.0170932	0.0400076	0.000770197	0.204217	0.0332895	0.0794489	1.156996	3.387595	0.00418715	0.0112208	0.000431625	0.000464132	0.0296323	0.0120993	0.00625971	0.0212021	0.00713516	0.00313079	0.00126612	0.0125263	0.00217935	0.011363	0.0021648	0.022971	0.00288811	0.0198988	0.0152696	0.0050107	0.0232458	0.015076	0.0143319	0.00867774	0.00549379	0.00305561	0.00946445	0.0045679	0.00429313	0.00794695	0.0153571	0.0193283	1.22562e-05	0.00882291	0.00872075	0.0182295	0.00786666	0.00972361	0.0255906	0.00300623	0.0109547	0.00311791	0.000428118	0.0241541	0.00602239	0.0221511	0.0137187	0.0114085	0.0133014	0.025574	0.00432901	0.00131301	0.00188293	0.0107419	0.0134264	0.0142157	0.0060001	0.0151732	0.0137648	0.00195336	0.0124828	0.00351936	0.000689431	0.00461903	0.0214287	0.00088002	0.00856885	0.0104454	0.0255136	0.0168494	0.0128721	0.0247682	0.0143417	0.00326042	0.00101906	0.0149181	0.0113815	0.0170523	0.00814992	0.00693507	0.00145535	0.0271003	0.000356802	0.00968684	0.000126033	0.00829522	0.000910416	0.0181831	0.00503908	0.0303906	0.00576215	0.00251984	0.00589785	0.000113541	0.0301053	0.00490748	0.0117122	0.00209375	0.0872602	0.541775	2.46653	6.783424
2412	-1844.666	-2000.177	155.5113	0.2612901	0.0536984	0.0267606	0.000852146	9.09586e-05	0.214177	0.158506	0.0246831	0.119486	0.0328432	0.038659	0.0261497	0.0562056	0.00743572	0.0610096	0.00196866	0.108957	0.122934	0.0351912	0.1198	0.0328198	0.117581	0.114625	0.0643648	0.023347	0.0115478	0.0396098	0.142143	0.068442	0.0884022	0.0962233	0.170097	0.326263	0.000767714	0.0281021	0.118345	0.194196	0.0812361	0.187468	0.217269	0.0225433	0.117645	0.0291425	0.0325107	0.225511	0.0844099	0.217846	0.00773032	0.0980886	0.113479	0.367782	0.0467474	0.0249311	0.0210067	0.134601	0.28717	0.115576	0.0324328	0.0296292	0.0370157	0.205729	0.170171	0.00532037	0.131735	0.187913	0.0710015	0.0743233	0.0668694	0.0634759	0.199399	0.0204368	0.0294655	0.174273	0.198247	0.190128	0.0961021	0.162499	0.1114	0.0503288	0.0164014	0.11461	0.0325478	0.106337	0.00558648	0.0145162	0.0471267	0.0616088	0.0186069	0.0744429	0.0210471	0.0147844	0.00856748	0.182426	0.0316555	0.145769	0.307842	0.104704	0.0330445	1.052695	2.919324	0.00601427	0.00299722	9.54412e-05	1.01874e-05	0.023988	0.0177529	0.00276453	0.0133826	0.00367847	0.00432985	0.00292879	0.00629508	0.000832807	0.00683314	0.000220492	0.0122033	0.0137687	0.00394145	0.0134177	0.00367585	0.0131691	0.0128382	0.00720892	0.00261488	0.00129336	0.00443633	0.0159201	0.00766557	0.00990113	0.0107771	0.019051	0.0365417	8.59847e-05	0.00314747	0.0132547	0.0217501	0.00909852	0.0209966	0.0243343	0.00252487	0.0131763	0.00326398	0.00364123	0.0252575	0.00945398	0.024399	0.000865803	0.010986	0.0127098	0.0411919	0.00523576	0.00279231	0.00235277	0.0150755	0.0321633	0.0129446	0.00363251	0.0033185	0.00414579	0.0230419	0.0190593	0.000595886	0.0147544	0.0210465	0.00795224	0.00832428	0.00748944	0.00710936	0.0223329	0.00228894	0.00330017	0.0195187	0.0222038	0.0212946	0.0107635	0.0182001	0.0124769	0.00563688	0.00183697	0.0128364	0.00364538	0.0119099	0.000625691	0.00162583	0.00527823	0.00690024	0.00208399	0.00833767	0.00235729	0.00165587	0.000959566	0.0204319	0.00354544	0.0163263	0.0344785	0.0117269	0.00370102	0.000910342	0.0617567	0.474181	2.46738	8.928496
2448	-1843.597	-1999.687	156.0898	0.2570805	0.0739788	0.0107781	0.0797046	0.0229008	0.331129	0.205266	0.0700482	0.207895	0.206992	0.0663398	0.00813092	0.0809396	0.00319376	0.104003	0.0451727	0.131101	0.127883	0.0841245	0.192925	0.0184206	0.130481	0.0898664	0.0523671	0.0449964	0.00818793	0.0177535	0.126476	0.071737	0.0828038	0.0693476	0.462697	0.333959	0.00956504	0.0550811	0.0562654	0.255156	0.0171132	0.119689	0.219208	0.0434231	0.0497958	0.0487	0.0264162	0.123181	0.075871	0.251566	0.00164886	0.0714336	0.132542	0.216601	0.0943609	0.113578	0.0042869	0.169762	0.0208755	0.156885	0.0130652	0.00139591	0.0180834	0.0544606	0.104751	0.00409598	0.128001	0.121144	0.0382746	0.16881	0.00164079	0.0635461	0.153859	0.0598867	0.101918	0.267273	0.135721	0.0487989	0.00796978	0.133046	0.00402859	0.189411	0.168541	0.0133356	0.0269412	0.153879	0.131274	0.0510103	0.0116035	0.0843658	0.0693866	0.0485002	0.208564	0.0705697	0.0400131	0.0184907	0.00805682	0.0411042	0.155408	0.0519352	0.0649676	0.9451131	2.068633	0.00810128	0.00118029	0.00872831	0.00250783	0.0362614	0.0224784	0.00767086	0.0227663	0.0226674	0.00726476	0.000890402	0.00886356	0.000349743	0.0113892	0.00494678	0.0143566	0.0140042	0.00921233	0.0211268	0.00201721	0.0142887	0.00984111	0.00573462	0.00492748	0.000896645	0.00194415	0.0138502	0.00785579	0.0090677	0.00759414	0.0506692	0.0365713	0.00104745	0.00603183	0.00616153	0.0279417	0.00187403	0.013107	0.0240051	0.00475519	0.00545305	0.00533305	0.00289279	0.0134893	0.0083085	0.0275485	0.000180564	0.00782257	0.0145145	0.0237196	0.0103333	0.0124378	0.000469451	0.0185904	0.00228604	0.0171802	0.00143075	0.000152863	0.00198029	0.00596389	0.0114711	0.000448544	0.0140172	0.0132663	0.00419139	0.0184861	0.000179681	0.00695882	0.0168488	0.00655808	0.0111609	0.0292686	0.0148625	0.00534388	0.000872756	0.0145697	0.000441164	0.0207421	0.0184566	0.00146036	0.00295029	0.016851	0.0143756	0.00558605	0.00127068	0.00923874	0.00759841	0.00531117	0.0228395	0.00772796	0.00438176	0.00202489	0.000882288	0.00450125	0.0170184	0.00568733	0.00711449	0.000809936	0.058818	0.465287	2.46651	9.131733
2484	-1849.045	-2005.403	156.3584	0.2761554	0.0577807	0.0330771	0.0211082	0.0270747	0.156925	0.123495	0.0347593	0.0893473	0.0798814	0.0483655	0.00473133	0.0817425	0.000139375	0.173226	0.0298245	0.12363	0.0995273	0.179995	0.0705412	0.0394415	0.134485	0.142058	0.0581436	0.0523742	0.00720654	0.000371172	0.0312393	0.044773	0.0912375	0.0491739	0.405887	0.304264	0.0510327	0.0638523	0.0716325	0.0490845	0.0162163	0.0740265	0.232026	0.0079163	0.0638308	0.0163714	0.0225749	0.179944	0.0260976	0.200465	0.0142247	0.044008	0.0650227	0.308084	0.0471092	0.0157029	0.017206	0.0394999	0.045515	0.0112324	0.0654537	0.0949921	0.00399994	0.176415	0.260301	0.0896241	0.314524	0.327998	0.0870325	0.0256034	0.137019	0.103175	0.347486	0.0296987	0.0379464	0.153563	0.212337	0.166906	0.205473	0.00683392	0.0286591	0.00648249	0.0137958	0.00179035	0.0121692	0.0197269	0.025679	0.00672298	0.0438272	0.027191	0.0266171	0.263824	0.0195855	0.0717519	0.000308627	0.0667926	0.182878	0.0810333	0.0931376	0.284077	0.103509	1.075419	2.457374	0.00663808	0.00380003	0.00242499	0.00311045	0.0180282	0.0141875	0.00399328	0.0102646	0.00917708	0.00555641	0.000543554	0.0093909	1.6012e-05	0.0199008	0.00342636	0.0142031	0.0114341	0.0206785	0.00810404	0.00453119	0.0154502	0.0163202	0.00667976	0.00601695	0.000827915	4.26417e-05	0.00358889	0.00514369	0.0104817	0.00564929	0.0466299	0.034955	0.00586284	0.0073356	0.00822942	0.00563902	0.00186299	0.00850446	0.0266561	0.000909455	0.00733313	0.00188081	0.00259349	0.0206726	0.0029982	0.0230302	0.00163419	0.00505581	0.00747006	0.0353939	0.00541208	0.00180401	0.00197669	0.0045379	0.00522894	0.00129042	0.00751958	0.0109131	0.000459529	0.0202673	0.0299044	0.0102964	0.0361337	0.0376816	0.00999864	0.00294142	0.0157412	0.0118531	0.0399206	0.0034119	0.00435943	0.017642	0.0243941	0.0191748	0.0236055	0.000785107	0.00329247	0.000744733	0.00158491	0.000205682	0.00139805	0.0022663	0.0029501	0.000772363	0.00503504	0.00312381	0.00305787	0.0303091	0.00225005	0.00824313	3.54562e-05	0.0076734	0.0210097	0.00930942	0.0107	0.0326359	0.0118915	0.00133501	0.0724216	0.504326	2.46862	8.704441
