Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
936	-3017.138	-3174.121	156.9829	0.2872393	0.0216774	0.0810365	0.000480631	0.00240658	0.0246808	0.0483934	0.0403225	0.0533594	0.136673	0.0672295	0.0432815	0.0297758	0.284897	0.0507564	0.0139425	0.0735734	0.0860602	0.00268085	0.128756	0.270408	0.144357	0.114429	0.352638	0.050844	0.0186585	0.0628539	0.286396	0.0285693	0.162016	0.121459	0.131849	0.108233	0.088185	0.203402	0.0871493	0.224701	0.0285194	0.0362343	0.109256	0.115876	0.00660544	0.156181	0.050971	0.141874	0.145699	0.0868914	0.0466537	0.0204491	0.152636	0.0602264	0.00182167	0.20416	0.0953609	0.0461513	0.0428312	0.176314	0.14264	0.0256246	0.0316492	0.0819117	0.157875	0.0213821	0.0820855	0.0348329	0.0428734	0.281398	0.232795	0.0677321	0.0230242	0.0721357	0.0767959	0.017448	0.0250724	0.0153707	0.0100127	0.0532282	0.0949146	0.00466143	0.00483055	0.113161	0.0117482	0.0382925	0.0850949	0.039716	0.365601	0.198477	0.17803	0.0091313	0.0413806	0.0946128	0.0183646	0.0604618	0.0498096	0.0386242	0.00408833	0.267542	0.215937	1.387562	1.33343	0.002463	0.00920742	5.46097e-05	0.000273438	0.00280425	0.00549849	0.00458147	0.00606274	0.0155288	0.00763867	0.00491768	0.00338315	0.0323702	0.00576698	0.00158416	0.00835946	0.00977822	0.000304601	0.0146293	0.0307239	0.016402	0.0130015	0.040067	0.00577693	0.00211999	0.00714151	0.0325406	0.00324606	0.0184084	0.0138002	0.0149808	0.0122976	0.0100196	0.0231107	0.00990197	0.0255307	0.0032404	0.00411697	0.0124137	0.0131659	0.000750515	0.0177454	0.00579136	0.0161199	0.0165545	0.00987266	0.00530083	0.00232344	0.0173426	0.00684297	0.000206979	0.0231968	0.010835	0.00524375	0.00486651	0.0200329	0.0162068	0.00291149	0.003596	0.00930686	0.0179379	0.00242945	0.00932661	0.00395774	0.00487131	0.0319727	0.0264503	0.00769577	0.00261602	0.00819611	0.00872561	0.00198245	0.00284874	0.00174643	0.00113765	0.00604783	0.0107843	0.000529636	0.000548851	0.0128575	0.00133484	0.00435082	0.00966854	0.00451256	0.0415399	0.0225511	0.0202279	0.0010375	0.00470169	0.01075	0.0020866	0.00686971	0.0056594	0.0043885	0.00046452	0.0303984	0.0245349	0.00172877	0.0806141	0.525565	2.46792	8.801212
972	-3028.691	-3189.215	160.5237	0.292213	0.0101426	0.0857398	6.76888e-05	0.00400269	0.0345179	0.0266461	0.00124572	0.0363111	0.0775638	0.0526072	0.0409486	0.0213458	0.114683	0.0457924	0.0392232	0.0700641	0.115343	0.00434428	0.0596992	0.197013	0.202192	0.0870348	0.173073	0.0392657	0.0674857	0.00915331	0.13575	0.0217672	0.0718002	0.115703	0.140906	0.0528047	0.0449602	0.11774	0.055891	0.233116	0.0208865	0.0132874	0.0471908	0.0822355	0.0114918	0.100299	0.053477	0.0813276	0.135351	0.0306563	0.0222879	0.034857	0.0772416	0.0327552	0.0552186	0.275924	0.00224124	0.00686029	0.0139554	0.14832	0.0184905	0.028502	0.0772077	0.0481008	0.0690436	0.0563278	0.0981623	0.0269231	0.0874848	0.0257536	0.012427	0.0236498	0.127934	0.0182727	0.0861413	0.0770405	0.131303	0.123207	0.00283603	0.173858	0.0973703	0.0599766	0.0113268	0.0471352	0.00488474	0.0314999	0.00599499	0.0457756	0.0406517	0.0807695	0.0874516	0.00307321	0.0401634	0.0764395	0.0374782	0.0289016	0.0684868	0.00690348	0.0153261	0.280143	0.255432	1.434009	2.061838	0.00156289	0.0132118	1.04303e-05	0.000616779	0.0053189	0.00410593	0.000191954	0.00559523	0.0119519	0.00810631	0.00630983	0.0032892	0.0176717	0.00705621	0.00604396	0.0107963	0.0177734	0.000669415	0.00919913	0.030358	0.031156	0.0134113	0.026669	0.00605051	0.010399	0.00141045	0.020918	0.00335414	0.0110638	0.0178289	0.0217123	0.00813674	0.00692797	0.0181427	0.00861232	0.0359211	0.00321843	0.00204747	0.00727169	0.0126718	0.00177079	0.0154553	0.00824035	0.0125319	0.0208564	0.00472386	0.00343437	0.00537116	0.0119023	0.00504729	0.0085087	0.0425175	0.000345355	0.00105711	0.0021504	0.0228548	0.00284923	0.00439191	0.011897	0.00741191	0.010639	0.00867963	0.015126	0.00414862	0.0134806	0.00396841	0.0019149	0.00364423	0.0197136	0.00281566	0.0132736	0.0118713	0.0202327	0.0189851	0.000437008	0.02679	0.0150039	0.00924187	0.00174535	0.00726313	0.000752697	0.00485387	0.000923775	0.00705363	0.00626408	0.0124459	0.0134755	0.000473554	0.00618884	0.0117787	0.00577507	0.00445349	0.0105532	0.00106377	0.00236162	0.0431676	0.0393599	0.00192844	0.0843437	0.534765	2.46722	6.489657
1008	-3022.923	-3182.902	159.9788	0.262398	0.0298419	0.113261	0.0157107	0.00847202	0.0294308	0.0322486	0.035647	0.0589993	0.0856361	0.0630364	0.0845458	0.0532269	0.191323	0.0347127	0.0082469	0.043843	0.055574	0.00698542	0.0947091	0.166078	0.162654	0.155704	0.141866	0.0362692	0.0251605	0.0125349	0.161764	0.0444205	0.0465979	0.131446	0.103029	0.0913196	0.0269237	0.130602	0.166916	0.309574	0.0292793	0.00554654	0.0275073	0.100815	0.0156905	0.157183	0.0254743	0.108339	0.165081	0.0113465	0.0493701	0.0164789	0.130786	0.0848977	0.0169492	0.0442439	0.0706012	0.0348546	0.0252891	0.156671	0.11168	0.162496	0.0338617	0.0756498	0.112847	0.00442534	0.066405	0.106666	0.00699245	0.204601	0.25467	0.0341986	0.0331675	0.0522012	0.0152183	0.0354078	0.0827169	0.0100528	0.0919123	0.0353718	0.0198508	0.0248683	0.0150541	0.0436997	0.0269338	0.0420328	0.120716	0.0331706	0.138735	0.145597	0.163207	0.0615945	0.0453122	0.0953433	0.0419904	0.047189	0.0112501	0.0381727	0.00948301	0.0678153	0.100301	1.37021	1.645489	0.00422836	0.0160482	0.00222607	0.00120042	0.0041701	0.00456936	0.00505089	0.00835971	0.0121339	0.00893173	0.0119795	0.00754182	0.0271088	0.00491851	0.00116852	0.00621219	0.00787438	0.000989777	0.0134195	0.0235319	0.0230468	0.0220619	0.0201012	0.00513905	0.00356504	0.00177609	0.0229207	0.00629402	0.00660255	0.0186248	0.0145983	0.0129392	0.00381486	0.0185052	0.0236506	0.043864	0.00414863	0.000785899	0.00389756	0.0142847	0.00222322	0.0222716	0.0036095	0.0153507	0.0233906	0.00160771	0.00699533	0.00233493	0.0185313	0.0120293	0.00240156	0.006269	0.0100036	0.00493861	0.00358325	0.022199	0.0158241	0.0230244	0.00479792	0.010719	0.0159895	0.000627034	0.00940904	0.0151138	0.000990773	0.0289903	0.0360846	0.00484565	0.00469957	0.00739648	0.00215631	0.00501699	0.0117203	0.00142441	0.0130232	0.0050119	0.0028127	0.00352363	0.00213304	0.00619188	0.0038163	0.00595571	0.0171044	0.0047	0.0196577	0.0206299	0.0231251	0.00872743	0.00642036	0.0135094	0.0059497	0.00668629	0.00159405	0.00540876	0.00134366	0.00960887	0.0142119	0.000938164	0.0625366	0.476495	2.46757	7.057573
1044	-3028.445	-3185.795	157.3503	0.2965043	0.0588595	0.0919624	0.00850633	0.0100178	0.0702833	0.0279377	0.0303347	0.0347686	0.0924504	0.0368477	0.0338748	0.0446805	0.147238	0.00997205	0.034104	0.0195392	0.0661248	0.00699316	0.0917667	0.182069	0.191641	0.0688981	0.265351	0.0497894	0.0676595	0.00361522	0.184117	0.0328016	0.0462885	0.134285	0.0387906	0.0759242	0.0634376	0.270502	0.114074	0.417049	0.0224972	0.0167223	0.00126752	0.176867	0.0291162	0.309893	0.026221	0.0969868	0.148115	0.0547188	0.0763102	0.035611	0.1445	0.060238	0.0660993	0.241107	0.015916	0.010499	0.0172871	0.172359	0.00605704	0.056352	0.0147026	0.0481588	0.0220904	0.0562602	0.0210881	0.010615	0.161188	0.13486	0.00960103	0.0955102	0.0888228	0.125228	0.263948	0.0808546	0.21865	0.129089	0.0266883	0.249571	0.13507	0.0626636	0.0689432	0.0614825	0.0397797	0.0875773	0.000644136	0.0482578	0.153851	0.046497	0.0760041	0.0079735	0.00235144	0.115545	0.0359247	0.101066	0.0824185	0.0517709	0.0145016	0.44973	0.0624315	1.789809	1.40107	0.00703328	0.0109888	0.00101644	0.00119706	0.00839835	0.00333835	0.00362477	0.00415459	0.0110471	0.00440303	0.0040478	0.005339	0.0175939	0.00119159	0.00407518	0.0023348	0.00790144	0.000835632	0.0109655	0.021756	0.0228997	0.00823283	0.0317075	0.00594947	0.00808483	0.000431993	0.0220007	0.00391956	0.00553114	0.0160461	0.0046352	0.00907239	0.00758033	0.0323231	0.013631	0.0498343	0.00268825	0.0019982	0.000151459	0.0211343	0.00347918	0.03703	0.00313322	0.0115892	0.0176987	0.0065385	0.00911851	0.00425525	0.0172667	0.007198	0.00789838	0.0288105	0.00190184	0.00125455	0.00206568	0.0205957	0.000723772	0.00673366	0.00175685	0.00575463	0.00263965	0.00672269	0.00251988	0.00126842	0.0192608	0.0161148	0.00114725	0.0114128	0.0106137	0.0149639	0.0315399	0.00966153	0.0261271	0.0154252	0.00318906	0.0298219	0.0161399	0.00748785	0.00823822	0.00734671	0.00475338	0.0104649	7.69696e-05	0.00576646	0.0183841	0.00555605	0.00908194	0.000952776	0.000280981	0.0138068	0.00429274	0.0120767	0.00984842	0.00618625	0.00173284	0.0537395	0.00746012	0.00211261	0.0875841	0.542543	2.46645	8.368708
1080	-3023.596	-3183.128	159.5319	0.3033716	0.00693496	0.102711	0.0107946	0.0219801	0.0562856	0.00173372	0.0462149	0.0330066	0.0777317	0.0475988	0.0212849	0.0361946	0.102957	0.0236238	0.00962161	0.000149449	0.12918	0.011061	0.0580852	0.176775	0.138011	0.129207	0.260148	0.0549139	0.0531265	0.00192161	0.258686	0.00803228	0.0459964	0.175674	0.0617677	0.0408599	0.0362416	0.133613	0.11694	0.169363	0.0168494	0.00224713	0.0343366	0.107464	0.0150421	0.0943646	0.0296724	0.248692	0.128205	0.06165	0.0803023	0.0248935	0.164351	0.0344606	0.101959	0.240834	0.0428605	0.00177178	0.0069511	0.179567	0.0752205	0.0245269	0.0245353	0.120284	0.00352701	0.0967454	0.00148572	0.029471	0.0434866	0.169449	0.00491847	0.0231842	0.055191	0.0885698	0.238558	0.0241841	0.0712042	0.0572904	0.00335687	0.283795	0.0496701	0.0502113	0.129149	0.0136111	0.0780347	0.139837	0.00955727	0.0315796	0.064734	0.0481009	0.105349	0.0531021	0.00665466	0.0413857	0.0381823	0.044273	0.112079	0.126806	0.11302	0.276423	0.00738209	1.640065	1.435277	0.000956147	0.0141612	0.00148829	0.00303047	0.00776029	0.000239033	0.00637181	0.00455074	0.0107171	0.00656262	0.00293463	0.00499027	0.0141951	0.00325709	0.00132657	2.06051e-05	0.0178104	0.00152502	0.0080084	0.0243726	0.019028	0.0178143	0.0358674	0.00757116	0.00732474	0.000264938	0.035666	0.00110744	0.00634169	0.0242208	0.00851613	0.0056335	0.00499675	0.0184217	0.0161229	0.0233507	0.00232308	0.000309819	0.0047341	0.0148164	0.0020739	0.0130104	0.00409103	0.0342881	0.0176761	0.00849989	0.0110716	0.00343215	0.0226597	0.0047512	0.0140575	0.0332046	0.00590932	0.000244281	0.000958372	0.0247575	0.0103709	0.0033816	0.00338276	0.016584	0.000486282	0.0133386	0.000204841	0.00406327	0.00599565	0.0233625	0.000678126	0.00319649	0.00760937	0.0122114	0.0328909	0.00333434	0.00981716	0.00789883	0.000462824	0.0391278	0.00684819	0.0069228	0.0178062	0.00187661	0.0107589	0.0192799	0.00131769	0.00435399	0.00892511	0.00663183	0.0145249	0.00732136	0.000917502	0.00570599	0.00526433	0.00610408	0.0154527	0.0174832	0.0155824	0.0381114	0.00101779	0.00243086	0.0928071	0.554688	2.46491	7.253027
1116	-3032.938	-3190.01	157.0719	0.2571827	0.10132	0.0691199	0.00459756	0.00360902	0.0803761	0.0372088	0.00491791	0.0403116	0.0689891	0.0611513	0.0766039	0.0263566	0.1723	0.0583645	0.0136749	0.0137238	0.131917	0.0316811	0.0475656	0.48399	0.15125	0.15822	0.253365	0.146369	0.0511124	0.0301654	0.178743	0.0348508	0.0908935	0.137708	0.077556	0.0876069	0.0797907	0.151905	0.176379	0.275199	0.00794679	0.0267185	0.00317619	0.15316	0.0299465	0.12885	0.0542	0.202599	0.151446	0.018734	0.0551811	0.00954525	0.0850486	0.021554	0.0396761	0.0782957	0.172921	0.0151981	0.00236589	0.130129	0.192522	0.0458979	0.108893	0.0421184	0.0999083	0.0203414	0.171267	0.111737	0.152663	0.117282	0.326396	0.0133816	0.0205659	0.0504596	0.138309	0.0100811	0.0475778	0.0728592	0.0443034	0.104461	0.0951893	0.0156963	0.0167113	0.0403348	0.000383526	0.0997032	0.11175	0.159785	0.227118	0.081716	0.288709	0.0403849	0.11748	0.0242591	0.0160243	0.0365813	0.141719	0.0906222	0.0538774	0.0689673	0.0428888	1.654777	1.298089	0.0117045	0.00798473	0.00053111	0.000416914	0.00928505	0.00429837	0.000568117	0.0046568	0.00796962	0.0070642	0.00884928	0.00304472	0.0199041	0.00674227	0.00157973	0.00158537	0.015239	0.0036598	0.00549478	0.0559105	0.0174724	0.0182776	0.0292687	0.0169085	0.0059045	0.00348471	0.0206484	0.00402597	0.0105	0.0159081	0.00895928	0.0101204	0.00921742	0.0175481	0.0203753	0.031791	0.000918014	0.00308653	0.000366914	0.017693	0.00345942	0.0148847	0.00626118	0.0234042	0.0174951	0.00216415	0.00637452	0.00110267	0.00982482	0.00248992	0.00458338	0.00904472	0.0199758	0.00175568	0.000273307	0.0150325	0.0222402	0.00530213	0.0125793	0.00486552	0.0115414	0.00234984	0.0197848	0.0129078	0.0176357	0.0135485	0.0377052	0.00154585	0.00237577	0.00582909	0.0159775	0.00116456	0.00549619	0.0084167	0.00511792	0.0120674	0.0109963	0.00181324	0.00193049	0.00465947	4.43049e-05	0.0115177	0.0129094	0.0184583	0.0262367	0.00943983	0.0333517	0.00466526	0.0135713	0.00280241	0.00185112	0.00422588	0.0163714	0.0104687	0.00622392	0.0079671	0.00495451	0.000812275	0.0588889	0.465505	2.46653	8.656507
1152	-3015.907	-3173.999	158.0915	0.297241	0.0502986	0.102254	0.0131125	0.0067824	0.0798831	0.051398	0.0228041	0.09049	0.113757	0.0568253	0.0323425	0.0332289	0.213551	0.0835669	0.0685453	0.0170246	0.0964417	0.00359085	0.044873	0.289703	0.217106	0.0708187	0.150595	0.118868	0.0465156	0.00515801	0.142036	0.0357944	0.140032	0.163301	0.0835002	0.102863	0.0868534	0.200393	0.200999	0.182184	0.0558576	0.0299203	0.0531938	0.146886	0.0116054	0.147215	0.0450043	0.127301	0.161733	0.00196767	0.00509558	0.0270018	0.19834	0.0629459	0.0336142	0.0606536	0.106798	0.0413428	0.000504543	0.124325	0.103952	0.051227	0.0660776	0.0438925	0.0792762	0.0174411	0.12047	0.00372613	0.128502	0.335938	0.33228	0.0116018	0.0167806	0.0490714	0.133706	0.028598	0.0158561	0.10256	0.000786541	0.0326541	0.0123732	0.0270741	0.0156287	0.119729	0.000832859	0.0843943	0.117606	0.101218	0.241923	0.106867	0.0761186	0.0260659	0.0578676	0.0418195	0.0258325	0.0284281	0.145067	0.0400965	0.0460759	0.060577	0.0271566	1.641842	1.604419	0.00633807	0.0128849	0.00165229	0.000854643	0.010066	0.00647661	0.00287352	0.0114026	0.0143344	0.00716049	0.00407545	0.00418714	0.0269094	0.0105302	0.00863732	0.00214526	0.0121525	0.000452479	0.0056544	0.0365052	0.0273573	0.00892379	0.0189763	0.0149785	0.00586139	0.000649956	0.0178978	0.00451041	0.0176453	0.0205774	0.0105218	0.0129617	0.0109443	0.0252513	0.0253276	0.0229569	0.00703855	0.00377022	0.0067029	0.018509	0.00146239	0.0185505	0.00567095	0.016041	0.0203798	0.000247944	0.000642089	0.00340247	0.0249927	0.00793174	0.00423569	0.0076429	0.0134575	0.00520956	6.35769e-05	0.015666	0.0130988	0.00645506	0.00832637	0.00553084	0.00998951	0.00219774	0.0151804	0.000469526	0.0161924	0.0423312	0.0418703	0.00146194	0.0021145	0.00618344	0.0168481	0.0036036	0.00199801	0.0129235	9.91113e-05	0.00411471	0.00155913	0.00341158	0.00196936	0.0150869	0.000104948	0.0106344	0.0148194	0.0127544	0.0304844	0.0134662	0.00959163	0.00328453	0.00729184	0.00526964	0.00325513	0.00358219	0.0182798	0.00505252	0.00580598	0.00763325	0.00342197	0.00214535	0.0881423	0.543864	2.4663	7.935943
1188	-3020.441	-3179.368	158.9268	0.2686511	0.0780362	0.0338208	0.0099424	0.00341309	0.0568925	0.0622617	0.006104	0.0591151	0.0796115	0.0346308	0.0634763	0.0774334	0.20521	0.00897069	0.00574721	0.0401367	0.123868	0.00375764	0.034624	0.26097	0.136656	0.110941	0.15393	0.0970627	0.0526636	0.00443768	0.263005	0.0139372	0.0784432	0.125299	0.0489005	0.101434	0.0797049	0.171887	0.135797	0.179715	0.0687512	0.00787796	0.0304442	0.123513	0.00306158	0.0444036	0.0272912	0.0985572	0.0947514	0.00283289	0.105197	0.0237667	0.132163	0.0499259	0.103416	0.247551	0.06842	0.0445521	0.016973	0.135605	0.0537152	0.0185532	0.0606823	0.0683135	0.0052607	0.0840303	0.0375907	0.00818904	0.173067	0.094091	0.0145851	0.104141	0.0218382	0.04318	0.247619	0.0132391	0.0670422	0.0839554	0.000538568	0.274852	0.0153173	0.00853838	0.0573826	0.0543978	0.056224	0.10381	0.019101	0.0890626	0.0698941	0.0797498	0.102007	0.0514777	0.0254359	0.0635939	0.0259287	0.0938345	0.065115	0.308754	0.0230214	0.230277	0.021338	1.604923	1.703469	0.0104471	0.00452778	0.00133104	0.000456929	0.00761651	0.0083353	0.000817174	0.00791405	0.010658	0.00463621	0.00849791	0.0103664	0.0274726	0.00120095	0.000769409	0.00537331	0.0165829	0.000503055	0.0046353	0.0349374	0.0182949	0.0148523	0.0206075	0.0129943	0.00705036	0.000594096	0.0352098	0.00186585	0.0105016	0.0167745	0.00654657	0.0135795	0.0106705	0.0230115	0.0181799	0.0240595	0.0092041	0.00105466	0.00407573	0.0165354	0.000409869	0.00594455	0.00365361	0.0131944	0.0126849	0.000379254	0.0140833	0.00318177	0.0176934	0.00668385	0.0138448	0.0331409	0.00915976	0.00596442	0.00227226	0.0181542	0.00719114	0.00248382	0.00812386	0.0091455	0.000704277	0.0112496	0.00503246	0.00109631	0.0231694	0.0125965	0.00195258	0.0139419	0.00292359	0.00578073	0.0331501	0.00177238	0.0089753	0.0112396	7.21009e-05	0.0367959	0.00205061	0.00114308	0.00768211	0.00728252	0.00752701	0.0138976	0.00255715	0.0119233	0.0093571	0.0106765	0.0136563	0.0068916	0.00340524	0.00851365	0.00347122	0.0125621	0.0087173	0.0413345	0.003082	0.0308284	0.00285663	0.00110651	0.0669856	0.489351	2.46834	7.469635
1224	-3039.552	-3196.485	156.9333	0.2769632	0.0395283	0.102516	0.0331599	0.0162158	0.0372668	0.0529543	0.0373936	0.0981422	0.047135	0.110969	0.0652158	0.0552524	0.251535	0.00648076	0.030502	0.0550586	0.0401281	0.00531972	0.0589406	0.385163	0.14718	0.162503	0.181289	0.0485226	0.0945285	0.00986742	0.157262	0.048224	0.0470071	0.156167	0.135352	0.055292	0.146094	0.0953316	0.214856	0.187121	0.130195	0.0226265	0.062707	0.141199	0.0263935	0.144517	0.00148172	0.231811	0.0882053	0.0080998	0.0729124	0.0245185	0.132581	0.0896015	0.0335287	0.0764957	0.100342	0.03497	0.0139073	0.108255	0.178596	0.0204007	0.177567	0.078857	0.0685246	0.0911794	0.0581659	0.012668	0.339146	0.168579	0.414565	0.028247	0.041907	0.112483	0.0619531	0.0892348	0.0366652	0.00836642	0.00197992	0.0266466	0.0115413	0.0285754	0.00130005	0.0266514	0.00147473	0.0884335	0.247778	0.0210868	0.252686	0.130891	0.234824	0.000699871	0.0141079	0.0862637	0.0362107	0.0696431	0.130874	0.0640223	0.0732554	0.0766774	0.00439342	1.855757	1.38782	0.00460867	0.0119525	0.00386617	0.00189062	0.004345	0.00617403	0.00435978	0.0114426	0.00549555	0.012938	0.00760362	0.00644196	0.0293269	0.000755602	0.00355628	0.00641938	0.0046786	0.000620234	0.00687198	0.0449068	0.0171599	0.0189465	0.0211368	0.00565733	0.0110212	0.00115046	0.0183354	0.00562252	0.00548063	0.0182078	0.0157809	0.00644659	0.0170333	0.0111149	0.0250505	0.0218167	0.0151797	0.00263806	0.00731111	0.0164626	0.00307727	0.0168495	0.000172756	0.0270273	0.010284	0.000944369	0.00850098	0.00285866	0.0154579	0.0104468	0.00390917	0.00891876	0.0116991	0.0040772	0.00162148	0.0126217	0.0208229	0.00237855	0.0207028	0.00919407	0.00798939	0.0106308	0.00678166	0.00147698	0.0395416	0.0196549	0.0483348	0.00329336	0.00488601	0.0131145	0.00722322	0.010404	0.00427485	0.000975455	0.000230842	0.00310677	0.00134562	0.00333166	0.000151575	0.00310733	0.000171942	0.0103106	0.0288888	0.00245855	0.029461	0.0152608	0.0273785	8.15991e-05	0.00164486	0.0100576	0.00422187	0.00811981	0.0152588	0.00746447	0.00854097	0.00893994	0.000512236	0.00136139	0.0730124	0.505909	2.46861	8.576944
1260	-3019.435	-3177.743	158.3076	0.3510614	0.0371527	0.0875611	0.0150187	0.0309457	0.0918771	0.0274078	0.040776	0.111646	0.103545	0.0844241	0.0474598	0.024922	0.170885	0.0223187	0.00404709	0.0259872	0.114333	0.000639036	0.0379155	0.207837	0.272354	0.135591	0.208942	0.117019	0.0731915	0.0158992	0.203798	0.0158915	0.0913649	0.139338	0.150961	0.0724069	0.0418743	0.214033	0.134771	0.18998	0.040678	0.0322314	0.0222419	0.097933	0.0179428	0.129475	0.00729915	0.142525	0.0740724	0.0290314	0.0888837	0.0152419	0.186393	0.0366433	0.147095	0.26692	0.028801	0.0098271	0.037128	0.180171	0.00826881	0.00772199	0.00162005	0.0161286	0.0422483	0.0163324	0.0317547	0.0281598	0.0467871	0.144814	0.0148099	0.0238995	0.00639414	0.049875	0.151876	0.0330133	0.16476	0.114752	0.00381742	0.177981	0.0323065	0.031872	0.0709844	0.0792569	0.0523602	0.173915	0.0365537	0.110979	0.123087	0.0234781	0.175732	0.108736	0.12132	0.0109766	0.0407695	0.0561059	0.0286817	0.161145	0.0909557	0.397267	0.0244579	1.345431	1.509968	0.00464955	0.010958	0.00187955	0.00387277	0.0114981	0.00343	0.00510299	0.0139722	0.0129583	0.0105654	0.00593945	0.00311891	0.0213857	0.00279311	0.000506481	0.00325222	0.0143084	7.99735e-05	0.004745	0.0260102	0.0340842	0.0169688	0.0261485	0.0146446	0.0091597	0.00198973	0.0255046	0.00198878	0.011434	0.0174378	0.0188924	0.0090615	0.00524044	0.0267856	0.0168662	0.0237755	0.00509073	0.00403366	0.00278351	0.012256	0.00224549	0.0162034	0.000913466	0.0178366	0.00926994	0.0036332	0.0111235	0.00190747	0.0233266	0.0045858	0.0184085	0.0334042	0.00360435	0.00122983	0.00464646	0.0225479	0.00103482	0.000966383	0.000202744	0.00201844	0.00528725	0.00204396	0.003974	0.00352411	0.00585526	0.018123	0.00185341	0.00299095	0.000800208	0.0062417	0.0190068	0.00413151	0.0206192	0.0143609	0.000477739	0.0222738	0.00404306	0.00398869	0.00888349	0.00991876	0.00655272	0.021765	0.00457459	0.0138887	0.015404	0.00293822	0.0219924	0.013608	0.0151828	0.00137369	0.00510218	0.00702148	0.00358943	0.0201668	0.0113828	0.0497168	0.00306084	0.00549628	0.129738	0.629656	2.44639	7.990604
