Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
3564	-782.8929	-937.3104	154.4175	0.3017466	0.0239343	0.377911	0.126936	0.198044	0.0449741	0.120405	0.0591056	0.0377288	0.0612177	0.0942296	0.159033	0.00413768	0.106373	0.0162908	0.104303	0.0881601	0.174722	0.0150794	0.074718	0.260233	0.162133	0.0673351	0.019992	0.0489799	0.0428175	0.000827561	0.0469719	0.00353951	0.0109737	0.222959	0.0921156	0.0293618	0.126361	0.20211	0.0388961	0.271346	0.00715625	0.0721002	0.216859	0.109473	0.0350112	0.204591	0.161429	0.052074	0.171883	0.111253	0.0672889	0.064379	0.128662	0.144547	0.0822032	0.0882294	0.0458441	0.0500052	0.00418633	0.0253064	0.0117033	0.0429251	0.0661586	0.138764	0.112278	0.120701	0.145252	0.0119095	0.0346342	0.00267735	0.0667123	0.510122	0.132062	0.0646592	0.0606941	0.0186766	0.0403723	0.0153686	0.0466061	0.0172407	0.0786079	0.0486786	0.0358665	0.0149194	0.269821	0.032548	0.380107	0.102493	0.018695	0.153892	0.0220014	0.06257	0.117762	0.0578075	0.0229695	0.384362	0.137984	0.0811151	0.00280353	0.0780347	0.0992814	2.106735	2.416621	0.00259069	0.0409058	0.0137398	0.0214367	0.00486808	0.0130328	0.0063977	0.00408383	0.00662631	0.0101996	0.017214	0.000447871	0.011514	0.00176335	0.01129	0.00954261	0.0189122	0.00163223	0.00808761	0.0281681	0.0175496	0.00728847	0.00216397	0.00530167	0.00463465	8.95768e-05	0.00508432	0.000383123	0.00118782	0.0241335	0.00997076	0.00317817	0.0136776	0.0218768	0.00421018	0.029371	0.000774606	0.00780426	0.0234732	0.0118496	0.00378967	0.0221453	0.0174734	0.00563659	0.0186049	0.0120422	0.00728348	0.00696851	0.0139266	0.015646	0.00889782	0.00955011	0.00496225	0.00541266	0.000453136	0.00273921	0.00126678	0.00464629	0.00716113	0.0150201	0.0121531	0.0130649	0.0157223	0.00128911	0.00374888	0.000289801	0.00722107	0.0552165	0.0142946	0.00699884	0.00656965	0.00202159	0.00436997	0.00166352	0.00504473	0.00186616	0.00850866	0.00526906	0.00388226	0.0016149	0.0292059	0.00352305	0.0411435	0.011094	0.00202359	0.0166575	0.00238147	0.00677269	0.0127467	0.00625719	0.00248626	0.041604	0.0149356	0.00878005	0.000303459	0.00844662	0.0107464	0.0023529	0.0915674	0.551848	2.46531	9.238571
3600	-777.1503	-929.5595	152.4091	0.2668647	0.0393712	0.122179	0.00885391	0.224037	0.0761517	0.170318	0.0973502	0.0452709	0.0238961	0.0694168	0.333304	0.019299	0.162116	0.0931099	0.127044	0.0153144	0.219136	0.0560648	0.0518853	0.200729	0.313622	0.0509794	0.0224554	0.0627817	0.0241936	0.085454	0.13453	0.00663585	0.0546458	0.121053	0.053151	0.0378919	0.0538955	0.0364727	0.0167251	0.615743	0.018632	0.0572209	0.0351776	0.0378915	0.0369859	0.378942	0.227112	0.160035	0.161576	0.283542	0.0719379	0.017492	0.0421249	0.0942237	0.0623313	0.263907	0.0571137	0.165386	0.00827952	0.155043	0.0265179	0.0183	6.88069e-05	0.156025	0.00827116	0.0428118	0.118232	0.0167001	0.173825	0.00292661	0.0107474	0.0387913	0.315776	0.0946712	0.0383963	0.00323074	0.149392	0.00916642	0.0837836	0.028715	0.107698	0.0566553	0.250938	0.143632	0.146425	0.000402114	0.0156359	0.0603474	0.112968	0.217365	0.0450421	0.0389111	0.0322685	0.106961	0.0455939	0.241679	0.28026	0.0147188	0.171499	0.145265	0.427146	2.316924	2.507726	0.00386835	0.0120045	0.000869924	0.0220123	0.00748214	0.0167343	0.00956497	0.004448	0.00234787	0.00682042	0.0327482	0.00189619	0.0159284	0.00914834	0.0124825	0.00150469	0.0215308	0.00550854	0.00509789	0.0197223	0.0308143	0.00500889	0.00220631	0.0061685	0.0023771	0.00839613	0.013218	0.000651993	0.00536912	0.0118938	0.00522225	0.003723	0.0052954	0.00358355	0.00164329	0.0604987	0.00183065	0.00562214	0.00345631	0.00372296	0.00363399	0.0372322	0.0223145	0.015724	0.0158753	0.0278589	0.00706813	0.00171864	0.00413891	0.00925778	0.00612425	0.0259297	0.0056116	0.0162497	0.000813489	0.0152335	0.00260547	0.00179803	6.76049e-06	0.0153299	0.000812667	0.0042064	0.0116166	0.00164084	0.0170788	0.000287549	0.00105597	0.00381137	0.031026	0.00930175	0.00377256	0.000317431	0.0146783	0.00090063	0.00823201	0.00282134	0.0105817	0.00556657	0.0246555	0.0141123	0.0143867	3.95089e-05	0.00153628	0.00592932	0.0110994	0.0213568	0.00442553	0.00382314	0.00317049	0.0105092	0.00447975	0.0237457	0.0275364	0.00144617	0.0168504	0.0142727	0.0419685	0.00105642	0.0657067	0.485713	2.46817	10.17779
3636	-770.379	-926.3695	155.9904	0.2519331	0.0757838	0.209767	0.0401158	0.159099	0.101042	0.119572	0.0362056	0.0136356	0.029081	0.0788328	0.12443	0.00425293	0.019383	0.0816058	0.148124	0.0254255	0.277846	0.018364	0.00632746	0.222386	0.231974	0.0186981	0.0213817	0.100837	0.0279232	0.360645	0.179057	0.128494	0.072013	0.11056	0.141333	0.0857122	0.0441172	0.0421983	0.04743	0.138649	0.00800997	0.0169318	0.0863621	0.056354	0.0103521	0.242772	0.110647	0.0598045	0.11	0.0838772	0.0743393	0.0933993	0.092555	0.178953	0.0589603	0.0484107	0.00990266	0.0120172	0.00935472	0.110579	0.00714865	0.00368486	0.00131539	0.0680499	0.00108705	0.0314137	0.111437	0.0850542	0.0307683	0.00375782	0.0756096	0.0353858	0.171191	0.0201024	0.0718051	0.00291792	0.238042	0.0335502	0.117715	0.118199	0.0223387	0.029863	0.132925	0.0767893	0.0176629	0.0215291	0.0414985	0.104525	0.0293145	0.0941423	0.0212088	0.0842349	0.033261	0.0134521	0.0726945	0.0653782	0.0119693	0.0885726	0.0431726	0.153149	0.168304	2.575448	3.660478	0.0100109	0.02771	0.00529924	0.0210167	0.0133475	0.0157953	0.0047827	0.00180124	0.00384155	0.0104137	0.016437	0.000561806	0.00256047	0.01078	0.019567	0.00335868	0.0367031	0.00242586	0.000835848	0.0293769	0.0306434	0.00246999	0.0028245	0.0133204	0.00368861	0.0476407	0.0236532	0.0169739	0.00951281	0.0146048	0.0186699	0.0113225	0.00582782	0.00557434	0.00626544	0.0183153	0.00105811	0.00223667	0.0114083	0.00744428	0.0013675	0.0320698	0.0146164	0.00790009	0.0145309	0.0110801	0.00982011	0.0123379	0.0122264	0.0236394	0.00778858	0.00639498	0.00130813	0.00158745	0.00123575	0.0146074	0.000944326	0.000486764	0.00017376	0.00898929	0.000143597	0.0041497	0.0147206	0.0112355	0.00406445	0.000496403	0.00998792	0.00467441	0.022614	0.0026555	0.00948535	0.000385453	0.031445	0.00443194	0.01555	0.0156139	0.00295091	0.00394486	0.0175592	0.0101438	0.00233324	0.00284397	0.00548189	0.0138075	0.0038724	0.0124361	0.00280166	0.0111273	0.00439373	0.00177701	0.00960284	0.00863636	0.00158112	0.0117003	0.00570304	0.0202308	0.0222328	0.000698191	0.0552807	0.454193	2.46508	7.570106
3672	-763.4624	-916.7989	153.3365	0.2628284	0.0267998	0.318684	0.029341	0.146497	0.0907805	0.00230051	0.0378051	0.0709509	0.0326258	0.0265026	0.31619	0.0671104	0.0408016	0.0241342	0.0745725	0.110311	0.297714	0.0826047	0.000700403	0.14161	0.142114	0.0343547	0.135	0.19535	0.079285	0.263886	0.171347	0.309452	0.00557105	0.262376	0.115703	0.0195927	0.090035	0.223796	0.0656595	0.449489	0.031269	0.0705782	0.0859374	0.212385	0.0596337	0.235504	0.0816771	0.0635886	0.106412	0.0610955	0.0522426	0.0569887	0.131703	0.240251	0.0154888	0.0367742	0.0972664	0.0549388	0.0323481	0.165203	0.021217	0.0265009	0.061703	0.0744784	0.0218142	0.324227	0.0164014	0.104266	0.200239	0.0675083	0.147741	0.0398508	0.0807294	0.00927562	0.0980481	0.0116753	0.0385201	0.164031	0.091551	0.0658504	0.0649837	0.0247895	0.0934762	0.0408359	0.000766596	0.0196266	0.028864	0.115517	0.0499867	0.132029	0.0704122	0.121036	0.0400345	0.00191073	0.149599	0.0428991	0.0582828	0.128506	0.299386	0.0482628	0.155649	2.825246	2.022167	0.00275017	0.0327029	0.00301094	0.0150333	0.00931578	0.000236075	0.00387951	0.00728089	0.00334802	0.00271966	0.032447	0.00688678	0.00418701	0.00247662	0.00765254	0.01132	0.030551	0.00847678	7.18745e-05	0.0145318	0.0145836	0.00352543	0.0138535	0.0200465	0.00813612	0.0270796	0.0175834	0.0317556	0.000571694	0.0269247	0.0118733	0.00201058	0.00923927	0.0229657	0.00673789	0.046126	0.00320878	0.00724265	0.00881879	0.0217947	0.00611953	0.0241671	0.0083816	0.00652538	0.0109199	0.00626954	0.00536107	0.0058481	0.0135152	0.0246543	0.00158944	0.00377372	0.00998135	0.00563774	0.00331952	0.016953	0.00217727	0.00271949	0.00633188	0.00764287	0.00223855	0.0332717	0.00168309	0.0106997	0.0205483	0.00692761	0.015161	0.00408944	0.00828435	0.000951852	0.0100616	0.0011981	0.00395289	0.0168326	0.00939484	0.00675748	0.00666854	0.00254386	0.00959241	0.00419052	7.8667e-05	0.00201406	0.00296199	0.0118542	0.00512957	0.0135486	0.00722561	0.0124205	0.00410828	0.000196077	0.0153517	0.00440225	0.0059809	0.0131871	0.0307226	0.00495266	0.0159725	0.000949132	0.0628403	0.477391	2.46764	9.744812
3708	-775.6778	-932.6111	156.9333	0.3059	0.0441555	0.306292	0.044898	0.144803	0.198063	0.0659776	0.0495996	0.0531158	0.0462655	0.104603	0.282158	0.0528361	0.0748859	0.0654911	0.0508309	0.0172297	0.22867	0.0737347	0.0544286	0.243444	0.14919	0.140551	0.210235	0.115908	0.0228839	0.00484959	0.142861	0.162916	0.00506613	0.286646	0.0814431	0.062445	0.0238693	0.11957	0.176133	0.181163	0.0445966	0.297309	0.173568	0.125837	0.102895	0.296604	0.0904956	0.248472	0.0121474	0.0248804	0.0336092	0.0406565	0.095889	0.0485935	0.101668	0.332279	0.0198899	0.00624123	0.00724464	0.010632	0.234777	0.0183452	0.0204489	0.0263143	0.00356068	0.0935041	0.0454221	0.248532	0.0374835	0.00984686	0.0324847	0.0397123	0.00550935	0.0846208	0.0694778	0.0262221	0.0243683	0.0235406	0.0902715	0.217822	0.00355598	0.0706737	0.0580298	0.079565	0.0117375	0.0450669	0.0320323	0.0469313	0.0190839	0.0117763	0.0144969	0.0105405	0.0151621	0.0929496	0.0263801	0.0610839	0.0689426	0.0406887	0.0411053	0.191991	0.0267666	1.764907	1.543227	0.00518163	0.0359433	0.00526877	0.0169925	0.0232426	0.00774244	0.0058205	0.00623312	0.00542924	0.0122751	0.0331111	0.0062003	0.00878783	0.00768535	0.00596499	0.00202189	0.0268344	0.00865274	0.00638718	0.0285681	0.0175074	0.0164936	0.024671	0.0136018	0.00268541	0.000569097	0.0167647	0.0191181	0.000594508	0.0336378	0.00955732	0.00732789	0.00280106	0.0140315	0.0206691	0.0212594	0.00523339	0.0348891	0.0203681	0.0147669	0.0120747	0.0348064	0.0106196	0.0291581	0.00142549	0.00291971	0.00394403	0.00477102	0.0112525	0.00570243	0.0119307	0.0389928	0.00233407	0.000732406	0.000850156	0.00124766	0.027551	0.0021528	0.00239967	0.00308797	0.000417844	0.0109727	0.00533027	0.0291651	0.00439868	0.00115553	0.00381206	0.00466023	0.00064652	0.00993021	0.00815319	0.00307716	0.00285961	0.00276247	0.0105933	0.0255614	0.000417293	0.00829353	0.00680977	0.00933692	0.00137739	0.00528859	0.00375897	0.00550737	0.00223949	0.00138195	0.00170121	0.00123692	0.00177927	0.0109076	0.0030957	0.00716817	0.00809039	0.0047748	0.00482369	0.0225301	0.00314106	0.00255548	0.0947403	0.559068	2.46425	8.521545
3744	-767.2409	-924.2417	157.0008	0.1673927	0.047594	0.20392	0.0292893	0.0334144	0.067141	0.122629	0.131616	0.0074514	0.00376611	0.0845919	0.138644	0.0635956	0.042012	0.0200038	0.131158	0.0570556	0.159088	0.0364277	0.169039	0.159603	0.188664	0.0165538	0.291287	0.0160127	0.0248064	0.000504127	0.171888	0.0592394	0.0244858	0.294716	0.107667	0.0178339	0.0305467	0.0280802	0.0756571	0.360018	0.010193	0.08369	0.0974228	0.0243601	0.141501	0.270636	0.102757	0.333894	0.0540085	0.0261351	0.0724136	0.0624316	0.0430066	0.0596927	0.0955403	0.242614	0.0555156	0.0171812	0.0301561	0.000620972	0.0849567	0.0147921	0.0552056	0.00240122	0.0193433	0.0988264	0.12284	0.0998903	0.0767691	0.0746897	0.0343365	0.0869366	0.00638588	0.0348746	0.0417596	0.168455	0.148823	0.0305331	0.0775812	0.117925	0.00708623	0.0269595	0.0985336	0.00202225	0.00526269	0.0482745	0.00400526	0.0465779	0.101659	0.114984	0.0773531	0.0292462	0.0206757	0.0515576	0.00973036	0.0210653	0.121998	0.0159465	0.0793479	0.281631	0.224663	3.404816	1.299681	0.00593022	0.0254085	0.00364945	0.00416344	0.00836577	0.0152795	0.0163994	0.000928445	0.000469258	0.0105402	0.0172751	0.00792402	0.0052347	0.00249248	0.0163423	0.00710914	0.0198224	0.00453889	0.0210623	0.0198866	0.0235075	0.00206261	0.0362943	0.00199518	0.00309088	6.28143e-05	0.0214172	0.00738124	0.00305093	0.0367217	0.0134153	0.00222211	0.00380612	0.00349879	0.00942689	0.0448583	0.00127005	0.0104278	0.0121389	0.00303528	0.017631	0.0337213	0.0128035	0.0416032	0.00672946	0.00325643	0.00902274	0.00777898	0.00535862	0.00743772	0.0119043	0.0302298	0.00691725	0.00214078	0.00375745	7.73732e-05	0.0105856	0.0018431	0.00687863	0.000299192	0.00241018	0.0123138	0.0153059	0.0124463	0.00956544	0.00930634	0.00427833	0.0108323	0.000795682	0.00434538	0.00520326	0.0209895	0.0185434	0.00380442	0.00966663	0.0146935	0.000882944	0.00335915	0.0122773	0.000251973	0.000655731	0.00601501	0.000499056	0.00580361	0.0126667	0.014327	0.00963821	0.00364407	0.0025762	0.00642408	0.0012124	0.00262474	0.015201	0.00198694	0.00988676	0.0350912	0.027993	1.53444e-05	0.0108877	0.237834	2.34311	8.025675
3780	-777.9372	-933.1401	155.2029	0.2900927	0.0427223	0.164709	0.101432	0.0117639	0.0718107	0.0611989	0.111711	0.0156888	0.049598	0.100035	0.150356	0.0352932	0.0683871	0.0953131	0.0743536	0.023243	0.194904	0.0855765	0.173977	0.397485	0.326408	0.0275964	0.0787239	0.134425	0.00756392	0.025701	0.138777	0.128265	0.00553597	0.32856	0.0965333	0.0612	0.0479054	0.144181	0.137108	0.203384	0.00350098	0.0630572	0.10861	0.0628889	0.0925525	0.339253	0.151135	0.125948	0.101196	0.134324	0.0111744	0.115575	0.0888431	0.288887	0.0470045	0.492291	0.0562538	0.113688	0.0910603	0.0026639	0.0860087	0.101451	0.0254395	0.00995015	0.023342	0.0134301	0.00604457	0.176792	0.269884	0.240438	0.0298654	0.0127094	0.0337809	0.0933111	0.0211803	0.0606796	0.31145	0.0631963	0.081121	0.207177	0.00813325	0.10448	0.0511748	0.00745118	0.00676108	0.027209	0.0539639	0.049505	0.0178844	0.0199596	0.0488882	0.0853872	0.108278	0.0280449	0.0853907	0.0114612	0.0495101	0.0148113	0.0290763	0.19774	0.166167	2.569071	0.8769917	0.00452095	0.0174297	0.0107337	0.00124488	0.00759913	0.00647617	0.0118214	0.00166022	0.00524855	0.0105859	0.015911	0.00373478	0.00723684	0.0100862	0.00786822	0.00245962	0.0206251	0.00905585	0.0184106	0.0420625	0.034541	0.0029203	0.00833069	0.0142251	0.000800426	0.00271972	0.0146857	0.0135732	0.000585826	0.0347688	0.0102153	0.00647629	0.00506943	0.0152575	0.014509	0.0215225	0.00037048	0.00667282	0.0114933	0.00665501	0.00979406	0.0359003	0.0159934	0.013328	0.0107087	0.0142144	0.00118249	0.0122303	0.00940153	0.0305705	0.0049741	0.052095	0.00595287	0.0120306	0.00963615	0.000281898	0.00910159	0.0107357	0.00269205	0.00105294	0.00247008	0.00142119	0.000639646	0.0187084	0.0285596	0.0254436	0.00316041	0.00134493	0.00357475	0.00987434	0.00224134	0.00642122	0.0329581	0.00668754	0.00858436	0.0219238	0.000860674	0.0110562	0.0054154	0.000788496	0.000715469	0.0028793	0.00571055	0.0052387	0.00189256	0.00211215	0.00517343	0.00903582	0.0114582	0.00296776	0.00903618	0.00121285	0.00523924	0.00156736	0.0030769	0.0209252	0.017584	0.00184154	0.0827502	0.530868	2.46755	9.44986
3816	-774.5186	-924.8644	150.3458	0.2836143	0.132484	0.364858	0.0788885	0.0759078	0.0926876	0.115862	0.130839	0.0112365	0.0326511	0.190703	0.139201	0.0451584	0.0360133	0.0529373	0.087085	0.0370646	0.0865545	0.10569	0.285854	0.459912	0.200224	0.0483386	0.545556	0.0435595	0.00209737	0.0232739	0.396214	0.198597	0.00168225	0.12136	0.191688	0.129727	0.160503	0.0452107	0.0941044	0.271511	0.00323487	0.0472477	0.0340365	0.221737	0.101806	0.596178	0.282684	0.140608	0.0446588	0.0536798	0.132284	0.0271789	0.0714458	0.0406274	0.0666005	0.398725	0.0154706	0.304684	0.11704	0.00733514	0.297831	0.0454768	0.00277829	0.0410743	0.193304	0.0177044	0.0257125	0.0589559	0.137563	0.108572	0.20682	0.0450051	0.100642	0.208296	0.0675753	0.208399	0.00407086	0.158781	0.05029	0.143827	0.123575	0.0299028	0.289427	0.00177506	0.00518261	0.0704663	0.217193	0.0514378	0.139326	0.041174	0.130985	0.0246294	0.0363628	0.0378369	0.0512525	0.0446978	0.0497556	0.107153	0.0200043	0.0332363	0.0959107	2.897465	1.659711	0.011554	0.0318196	0.00687993	0.00661999	0.00808337	0.0101044	0.0114106	0.000979943	0.00284753	0.0166314	0.0121399	0.0039383	0.00314075	0.00461671	0.00759476	0.00323244	0.0075485	0.00921731	0.0249296	0.0401093	0.0174617	0.00421565	0.0475784	0.00379887	0.000182914	0.00202974	0.0345542	0.0173198	0.00014671	0.0105839	0.0167172	0.0113136	0.0139976	0.00394287	0.00820693	0.0236787	0.000282116	0.00412052	0.00296836	0.0193378	0.00887862	0.0519932	0.0246531	0.0122625	0.00389473	0.00468146	0.0115366	0.0023703	0.00623086	0.00354315	0.00580829	0.0347731	0.0013492	0.0265718	0.0102072	0.000639704	0.0259741	0.00396607	0.000242297	0.00358213	0.0168582	0.00154402	0.00224241	0.0051416	0.011997	0.00946864	0.0180369	0.00392493	0.00877712	0.0181656	0.0058933	0.0181746	0.000355024	0.0138475	0.00438584	0.0125433	0.0107771	0.00260785	0.0252412	0.000154804	0.00045198	0.00614543	0.0189416	0.00448594	0.0121507	0.00359082	0.0114233	0.00214796	0.00317123	0.00329979	0.00446978	0.00389814	0.00433923	0.00934489	0.0017446	0.00289857	0.00836446	0.00159235	0.0779155	0.518732	2.46828	11.46646
3852	-769.6159	-925.199	155.5831	0.2663758	0.0163047	0.215995	0.0308952	0.0306201	0.167182	0.0334982	0.0402255	0.0526367	0.0191951	0.0635116	0.33176	0.0329507	0.0656522	0.158702	0.0623962	0.0172481	0.157936	0.0343758	0.206034	0.128142	0.154511	0.0462025	0.0619696	0.210487	0.00490714	0.0592961	0.284379	0.208194	0.00283396	0.134133	0.206523	0.204096	0.111118	0.0380657	0.00872214	0.0956714	0.00334008	0.0297582	0.0270308	0.0809694	0.123438	0.442411	0.15985	0.138253	0.0622166	0.0285659	0.0409868	0.0989079	0.0959396	0.0331242	0.0606089	0.181231	0.00729464	0.146079	0.0642682	0.0739125	0.0486413	0.506413	0.016596	0.0352592	0.0776418	0.00879125	0.0184741	0.329641	0.00950607	0.125382	0.178741	0.12961	0.0139728	0.0369067	0.0371215	0.0499638	0.00421291	0.0961797	0.0271484	0.0166419	0.273072	0.0395435	0.0821417	0.0131224	0.0165959	0.0211662	0.030401	0.0363292	0.167549	0.323806	0.243061	0.0435294	0.041077	0.0214932	0.116777	0.20768	0.0564625	0.0719873	0.0876502	0.0127326	0.0450437	2.395082	0.914161	0.00175082	0.0231938	0.00331756	0.00328802	0.0179522	0.00359708	0.00431947	0.00565219	0.00206119	0.00681995	0.0356247	0.00353829	0.00704982	0.0170416	0.00670018	0.00185212	0.0169593	0.00369131	0.0221241	0.01376	0.0165915	0.00496128	0.00665437	0.0226023	0.000526935	0.00636728	0.0305369	0.0223561	0.000304314	0.0144033	0.0221767	0.0219161	0.011932	0.00408754	0.000936594	0.0102733	0.000358662	0.00319547	0.0029026	0.00869459	0.0132549	0.0475066	0.0171649	0.0148458	0.00668089	0.00306744	0.00440121	0.0106208	0.0103021	0.00355691	0.00650826	0.0194608	0.000783307	0.0156862	0.00690119	0.00793682	0.00522316	0.0543792	0.0017821	0.00378618	0.00833727	0.000944015	0.00198377	0.0353973	0.00102077	0.0134636	0.0191935	0.0139177	0.00150041	0.00396309	0.00398615	0.00536517	0.000452388	0.0103279	0.00291523	0.00178703	0.0293228	0.00424623	0.00882048	0.0014091	0.00178209	0.00227285	0.0032645	0.00390107	0.0179917	0.0347707	0.0261002	0.00467424	0.00441089	0.00230796	0.0125397	0.0223009	0.00606301	0.00773009	0.00941198	0.00136724	0.00483685	0.00104299	0.0653578	0.484713	2.46812	9.312618
3888	-775.7527	-932.7912	157.0385	0.1792725	0.0160798	0.102532	0.031379	0.0218145	0.0454154	0.0687115	0.155417	0.165208	0.0387129	0.100732	0.239118	0.110645	0.0544796	0.0524629	0.0615149	0.0270365	0.368529	0.0998376	0.195275	0.12897	0.226984	0.267203	0.0965677	0.120493	0.0342275	0.0597625	0.134224	0.0729716	0.0320058	0.102691	0.093976	0.0603425	0.0582846	0.100955	0.175496	0.235348	0.0124439	0.00877612	0.0868418	0.0756115	0.0366536	0.136594	0.0829176	0.0785902	0.00460436	0.0818255	0.125587	0.00964439	0.0934881	0.267235	0.0482689	0.182216	0.0138042	0.0668213	0.0874426	0.0106468	0.12379	0.120013	0.00723669	0.120895	0.0782327	0.0319668	0.0352637	0.0435314	0.114511	0.0573327	0.105591	0.0414844	0.0485412	0.0135851	0.0662949	0.0492097	0.0316256	0.116863	0.0372477	0.0146624	0.343457	0.0777461	0.102155	5.85102e-05	0.0181641	0.0572528	0.108862	0.0419661	0.203683	0.192196	0.074123	0.111539	0.0152947	0.0455949	0.041399	0.00848854	0.0655156	0.0520117	0.273285	0.0691183	0.156287	2.030303	0.8452718	0.0018311	0.0116759	0.00357332	0.00248415	0.00517172	0.00782458	0.0176982	0.0188132	0.00440847	0.0114709	0.0272298	0.0125998	0.00620391	0.00597426	0.00700506	0.0030788	0.0419666	0.0113691	0.0222371	0.0146866	0.025848	0.030428	0.0109967	0.0137212	0.00389769	0.00680551	0.0152849	0.0083097	0.00364468	0.011694	0.0107016	0.00687155	0.00663721	0.0114964	0.0199847	0.0268005	0.00141706	0.000999388	0.00988919	0.00861033	0.00417396	0.0155548	0.00944232	0.00894953	0.000524326	0.00931795	0.0143014	0.00109826	0.010646	0.0304316	0.00549666	0.02075	0.00157197	0.00760933	0.0099576	0.00121241	0.0140967	0.0136666	0.000824084	0.013767	0.00890882	0.00364024	0.00401568	0.00495717	0.0130401	0.00652881	0.0120243	0.00472407	0.00552767	0.00154702	0.00754939	0.0056038	0.00360139	0.0133079	0.00424161	0.0016697	0.0391114	0.0088534	0.011633	6.6629e-06	0.00206845	0.00651972	0.0123968	0.00477892	0.0231946	0.0218865	0.00844082	0.0127016	0.00174169	0.00519216	0.00471435	0.00096664	0.00746065	0.00592288	0.0311205	0.00787091	0.0177973	3.29092e-05	0.0151267	0.271648	2.37726	8.781492
