Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
1260	-1751.887	-1906.188	154.3005	0.2333469	0.04205	0.104118	0.0233918	0.0971812	0.0596084	0.0243301	0.0417465	0.0986459	0.123385	0.433925	0.0821084	0.000748945	0.145504	0.000383263	0.0983843	0.00413693	0.0728311	0.020968	0.164693	0.0621146	0.207473	0.149865	0.279069	0.252534	0.0834104	0.0901964	0.13382	0.0537711	0.113251	0.152455	0.189451	0.0128655	0.0605678	0.154531	0.146951	0.613615	0.00636305	0.048872	0.0664868	0.136024	0.0829173	0.169985	0.25198	0.147894	0.0149302	0.0162743	0.282045	0.105269	0.118985	0.05311	0.0980835	0.0456765	0.0503446	0.270936	0.0392071	0.0755654	0.0307355	0.105912	0.142449	0.00785968	0.140182	0.0073739	0.253388	0.0114506	0.0264472	0.0533149	0.0715506	0.250786	0.0908642	0.181295	0.0540545	0.0258908	0.114544	0.0124791	0.00155417	0.0438343	0.116765	0.152107	0.0204845	0.0593073	0.195175	0.0916726	0.155191	0.108961	0.0933368	0.0141027	0.0777164	0.0197159	0.106825	0.0149127	0.000463254	0.0121347	0.0824536	0.0386016	0.151493	0.116193	0.0431067	0.7875162	2.824873	0.00430324	0.0106551	0.00239383	0.00994515	0.0061001	0.00248985	0.00427218	0.010095	0.0126267	0.0444062	0.00840266	7.66442e-05	0.0148903	3.92217e-05	0.0100683	0.000423358	0.00745326	0.00214579	0.0168541	0.00635657	0.021232	0.0153366	0.0285589	0.0258434	0.00853591	0.00923036	0.0136946	0.00550273	0.0115897	0.0156016	0.0193877	0.00131661	0.00619828	0.0158141	0.0150384	0.062795	0.000651171	0.00500138	0.00680401	0.0139202	0.00848545	0.0173956	0.0257866	0.015135	0.0015279	0.00166545	0.0288634	0.0107728	0.0121765	0.00543508	0.0100375	0.00467436	0.00515207	0.0277265	0.0040123	0.00773307	0.00314535	0.0108387	0.0145777	0.00080433	0.0143457	0.000754617	0.0259307	0.00117181	0.00270651	0.00545605	0.00732221	0.0256645	0.0092987	0.018553	0.00553173	0.00264957	0.011722	0.00127707	0.000159048	0.00448583	0.0119492	0.0155661	0.00209631	0.00606928	0.0199734	0.00938143	0.0158816	0.0111507	0.00955173	0.00144322	0.0079532	0.00201765	0.0109321	0.0015261	4.74076e-05	0.00124182	0.00843799	0.00395034	0.0155032	0.0118907	0.00441138	0.000385772	0.0431043	0.412085	2.45613	9.771713
1296	-1746.52	-1902.649	156.1296	0.2531794	0.0467683	0.077046	0.00309279	0.055247	0.0446852	0.0098657	0.074149	0.139437	0.0367687	0.130582	0.035474	0.0536605	0.217497	0.006492	0.106659	0.0633695	0.0673542	0.0292993	0.0292796	0.0160521	0.239026	0.176009	0.136099	0.125394	0.00196455	0.00820913	0.10422	0.0183253	0.0669849	0.112743	0.22259	0.017508	0.0433654	0.263835	0.153667	0.283843	0.00172535	0.0466714	0.0946075	0.279532	0.0531871	0.11771	0.170066	0.125117	0.0271668	0.0523691	0.125544	0.130121	0.151403	0.0511331	0.0185749	0.0301062	0.0368163	0.427534	0.020373	0.0734305	0.0233329	0.039116	0.0864598	0.0119638	0.120036	0.000690542	0.324056	0.0188933	0.0916875	0.0273586	0.197277	0.180659	0.159236	0.23897	0.155264	0.0370786	0.0600335	0.0109601	0.145108	0.0122164	0.160972	0.0577987	0.0250441	0.0891192	0.171653	0.063865	0.069612	0.0199121	0.0952611	0.169436	0.0408295	0.0179408	0.133629	0.0563521	0.00320072	0.0246946	0.218789	0.0042208	0.111373	0.395619	0.0233774	0.7889312	2.165811	0.00511528	0.00842691	0.000338274	0.00604265	0.00488744	0.00107906	0.00811006	0.0152509	0.00402158	0.0142824	0.00387998	0.00586912	0.0237887	0.000710063	0.0116658	0.00693105	0.00736687	0.00320461	0.00320246	0.0017557	0.0261435	0.019251	0.0148859	0.013715	0.000214873	0.000897874	0.011399	0.00200433	0.00732648	0.0123313	0.0243458	0.00191494	0.0047431	0.028857	0.0168073	0.0310453	0.00018871	0.00510468	0.0103477	0.0305738	0.00581735	0.0128746	0.018601	0.0136847	0.00297137	0.00572787	0.0137314	0.014232	0.0165597	0.00559269	0.00203163	0.00329286	0.00402679	0.0467616	0.0022283	0.00803147	0.00255204	0.00427832	0.00945655	0.00130854	0.013129	7.55281e-05	0.0354437	0.00206645	0.0100283	0.00299235	0.0215771	0.0197596	0.0174164	0.0261374	0.0169821	0.00405548	0.00656617	0.00119876	0.0158713	0.00133616	0.0176063	0.00632174	0.0027392	0.00974742	0.0187746	0.00698524	0.00761382	0.00217788	0.0104192	0.0185321	0.00446573	0.00196227	0.0146157	0.00616352	0.000350079	0.00270097	0.0239301	0.000461651	0.0121814	0.0432709	0.0025569	0.000724164	0.0561312	0.456901	2.46546	9.142849
1332	-1769.836	-1925.976	156.14	0.2217106	0.0237986	0.130214	0.00303902	0.0779561	0.0523088	0.00625275	0.0165556	0.127519	0.105162	0.184131	0.0563268	0.032282	0.147417	0.0176201	0.0570495	0.036689	0.00132426	0.0149736	0.0408657	0.0518237	0.11763	0.227206	0.138401	0.0366611	0.0486091	0.00088693	0.110249	0.000899657	0.059817	0.138788	0.0966846	0.0283871	0.0614698	0.173355	0.237817	0.252432	0.0200073	0.0046863	0.0743171	0.156395	0.00386578	0.0921076	0.100429	0.099605	0.0381376	0.0205667	0.262501	0.14491	0.0859745	0.0818117	0.00619628	0.0397395	0.0262996	0.241156	0.0522074	0.0885608	0.0860332	0.0650687	0.0784707	0.0443114	0.0880704	0.0172109	0.109093	0.00532113	0.00359041	0.0675383	0.222326	0.123399	0.0515394	0.19808	0.133717	0.00117534	0.098577	0.0904269	0.0581928	0.0261511	0.169336	0.0479513	0.152143	0.276492	0.118942	0.0070011	0.00116304	0.0198551	0.0114808	0.102921	0.0652483	0.0140083	0.0728988	0.0308349	0.0455844	0.0235117	0.104379	0.0533754	0.117214	0.226376	0.00731577	0.8311281	4.694347	0.00305565	0.016719	0.000390198	0.0100093	0.00671624	0.000802829	0.00212567	0.016373	0.0135023	0.0236417	0.00723214	0.00414488	0.0189278	0.00226235	0.00732494	0.00471072	0.00017003	0.00192255	0.00524699	0.00665397	0.0151032	0.0291724	0.0177701	0.00470714	0.00624121	0.000113878	0.0141555	0.000115512	0.00768027	0.0178198	0.0124139	0.0036448	0.00789248	0.0222582	0.0305348	0.0324112	0.00256886	0.000601702	0.00954203	0.0200805	0.000496351	0.0118263	0.0128947	0.0127889	0.00489672	0.00264068	0.0337041	0.0186058	0.0110388	0.0105043	0.000795578	0.0051024	0.00337676	0.0309635	0.00670323	0.0113709	0.0110463	0.00835456	0.0100753	0.0056894	0.0113079	0.00220981	0.0140072	0.000683212	0.000460995	0.00867166	0.0285458	0.0158439	0.00661746	0.0254327	0.0171687	0.000150909	0.0126569	0.0116105	0.00747173	0.0033577	0.0217421	0.00615676	0.0195346	0.0355004	0.0152716	0.000898914	0.00014933	0.00254932	0.00147409	0.0132147	0.00837763	0.00179861	0.00935992	0.00395908	0.00585286	0.00301881	0.0134018	0.00685319	0.0150499	0.0290658	0.000939316	0.000252351	0.0360431	0.384068	2.44688	7.7884
1368	-1749.977	-1907.814	157.8371	0.2539374	0.0858384	0.131344	0.00803131	0.0516178	0.101384	0.043437	0.0105421	0.0704234	0.147647	0.0698049	0.0248815	0.0707534	0.202684	0.0120562	0.130836	0.0349777	0.00980475	0.0433061	0.0640186	0.0442209	0.139798	0.214184	0.075163	0.0756428	0.109793	0.000253493	0.106649	0.0159693	0.0491774	0.132621	0.123946	0.0304404	0.0354954	0.164697	0.153839	0.220392	0.0467944	0.123831	0.0288827	0.0663052	0.0193484	0.10598	0.0885387	0.236019	0.085728	0.0472255	0.331383	0.106116	0.089626	0.0183022	0.000860535	0.0382568	0.0802687	0.24144	0.0182724	0.101741	0.121079	0.00136303	0.102902	0.0506821	0.00658639	0.0118801	0.0736248	0.0489338	0.0489344	0.150062	0.154305	0.2404	0.0367264	0.339342	0.0640402	0.00278487	0.0327667	0.0577938	0.0442015	0.0521759	0.132264	0.0302842	0.0435304	0.0959944	0.0432509	0.0563849	0.0077808	0.00536121	0.0166002	0.0767938	0.0042081	0.0157588	0.0789091	0.0758336	0.0744691	0.0171579	0.105736	0.0184518	0.192326	0.215803	0.00935306	0.7675971	2.934846	0.0109524	0.0167586	0.00102474	0.00658607	0.0129359	0.00554225	0.0013451	0.00898553	0.0188387	0.00890661	0.00317471	0.00902763	0.0258611	0.00153829	0.0166938	0.0044629	0.00125102	0.00552555	0.00816832	0.00564227	0.0178372	0.0273284	0.00959026	0.00965149	0.0140089	3.2344e-05	0.0136076	0.00203757	0.00627469	0.0169215	0.0158146	0.00388399	0.00452896	0.0210141	0.0196288	0.0281205	0.00597064	0.0158	0.00368523	0.00846007	0.00246871	0.0135223	0.0112969	0.0301144	0.0109383	0.00602564	0.0422822	0.0135397	0.0114356	0.00233523	0.000109798	0.0048813	0.0102417	0.0308061	0.00233143	0.0129814	0.0154488	0.000173913	0.0131296	0.00646667	0.000840377	0.00151582	0.00939401	0.0062436	0.00624368	0.0191468	0.0196882	0.0306733	0.00468603	0.0432976	0.00817108	0.00035533	0.0041808	0.00737409	0.0056398	0.00665728	0.0168759	0.00386404	0.00555417	0.0122482	0.00551851	0.00719431	0.000992775	0.000684052	0.00211807	0.00979834	0.000536924	0.00201071	0.0100682	0.00967583	0.00950174	0.00218923	0.0134912	0.00235431	0.0245394	0.0275349	0.00119338	0.000740296	0.0566504	0.458541	2.46568	7.837424
1404	-1772.748	-1930.775	158.027	0.2646472	0.16785	0.129803	0.0192459	0.120903	0.0744411	0.062502	0.0559474	0.0772209	0.063674	0.00961247	0.0445562	0.0782716	0.137175	0.0264199	0.0895373	0.0454653	0.0461298	0.0125419	0.122205	0.119089	0.112968	0.177689	0.0913113	0.00686773	0.0571085	0.00921536	0.0941156	0.040722	0.007679	0.101622	0.0742876	0.120203	0.0837762	0.152306	0.168688	0.168285	0.0156052	0.0727059	0.074586	0.162066	0.0055513	0.0962148	0.112891	0.125925	0.0546365	0.0412907	0.266414	0.107201	0.145092	0.0525036	0.0115584	0.155609	0.150147	0.388847	0.0325587	0.124924	0.00437508	0.0257489	0.102487	0.0500093	0.00738443	0.0203757	0.204604	0.0323896	0.0261415	0.0854367	0.124542	0.138177	0.0937536	0.153453	0.0724082	0.00542154	0.0386928	0.0389372	0.00389998	0.115081	0.14809	0.0137392	0.120316	0.125756	0.0561811	0.0466	0.0526365	0.0338217	0.0794545	0.0158208	0.0173992	0.0412865	0.0107736	0.118263	0.125124	0.0449142	0.147296	0.0200459	0.206316	0.174247	0.045211	0.7128004	2.195517	0.020589	0.0159221	0.00236077	0.0148304	0.00913122	0.00766672	0.00686272	0.0094722	0.00781049	0.0011791	0.00546542	0.00960108	0.0168263	0.00324076	0.010983	0.00557695	0.00565845	0.00153844	0.0149901	0.0146078	0.0138571	0.021796	0.0112006	0.00084242	0.00700513	0.00113039	0.0115446	0.00499512	0.000941934	0.0124653	0.00911239	0.0147445	0.0102763	0.0186824	0.0206919	0.0206424	0.00191419	0.00891837	0.00914899	0.0198796	0.000680942	0.0118021	0.0138477	0.0154465	0.00670192	0.00506487	0.0326793	0.0131496	0.0177975	0.00644029	0.0014178	0.0190876	0.0184176	0.0476974	0.00399377	0.0153237	0.000536663	0.00315846	0.0125714	0.00613432	0.000905802	0.00249936	0.0250975	0.00397302	0.00320662	0.01048	0.0152768	0.0169493	0.0115002	0.0188231	0.00888186	0.000665026	0.00474621	0.00477618	0.000478386	0.0141163	0.0181653	0.0016853	0.0147584	0.0154257	0.00689138	0.00571613	0.00645659	0.0041487	0.00974619	0.00194064	0.00213425	0.00506435	0.00132153	0.0145066	0.0153481	0.00550934	0.0180679	0.00245891	0.0253075	0.0213738	0.00554575	0.000996481	0.0641279	0.481159	2.46791	8.152373
1440	-1757.483	-1909.561	152.078	0.2595113	0.17691	0.0638365	0.0088555	0.167171	0.0951299	0.0414707	0.00987625	0.0739724	0.301712	0.175155	0.00840923	0.0318838	0.222409	0.0057463	0.189417	0.0457271	0.114248	0.0277478	0.177587	0.0353805	0.118148	0.192666	0.127781	0.232902	0.0833739	0.0251097	0.18965	0.10673	0.0130417	0.233439	0.205657	0.166203	0.0270567	0.282644	0.151145	0.267174	0.00890245	0.121095	0.0915879	0.275534	0.0175077	0.279706	0.171675	0.204718	0.0425586	0.112277	0.150306	0.153011	0.148815	0.140601	0.050744	0.110292	0.0995317	0.421624	0.0891003	0.0824308	0.0329089	0.0670579	0.20623	0.0862852	0.0391854	0.0381598	0.2245	0.0642146	0.0433893	0.119618	0.0944565	0.163543	0.0105679	0.333152	0.0252186	0.191843	0.0212158	0.0537873	0.0171855	0.0375794	0.151165	0.182591	0.0771463	0.157943	0.114366	0.0491447	0.231127	0.00441056	0.102582	0.124024	0.10392	0.0431573	0.0935313	0.0845377	0.0534127	0.196472	0.189703	0.0282232	0.0279255	0.258341	0.0963504	0.806907	1.885532	0.0155082	0.00559598	0.000776283	0.0146544	0.0083392	0.00363537	0.000865764	0.00648451	0.0264484	0.0153543	0.000737163	0.00279497	0.0194966	0.000503728	0.0166046	0.00400849	0.0100151	0.0024324	0.0155675	0.00310149	0.010357	0.0168893	0.0112014	0.0204164	0.00730866	0.00220115	0.016625	0.00935609	0.00114325	0.0204635	0.0180281	0.0145696	0.00237182	0.0247769	0.0132495	0.0234208	0.0007804	0.0106154	0.0080287	0.0241536	0.00153474	0.0245193	0.0150492	0.0179459	0.00373074	0.00984233	0.013176	0.0134131	0.0130453	0.0123253	0.00444828	0.00966832	0.00872507	0.0369601	0.00781064	0.00722598	0.00288484	0.00587837	0.0180783	0.00756386	0.00343504	0.00334513	0.0196799	0.00562913	0.00380355	0.0104858	0.00828017	0.0143364	0.000926397	0.0292045	0.00221069	0.0168172	0.0018598	0.00471506	0.0015065	0.00329426	0.0132513	0.0160061	0.00676274	0.0138455	0.0100255	0.00430808	0.0202609	0.000386635	0.0089925	0.0108721	0.00910974	0.00378322	0.00819906	0.00741068	0.00468222	0.017223	0.0166296	0.00247408	0.00244799	0.0226465	0.00844619	0.000866899	0.0605101	0.470442	2.46704	11.40756
1476	-1762.851	-1915.404	152.5533	0.2583866	0.0681786	0.176923	0.0171101	0.0461986	0.054709	0.030759	0.0405049	0.0390492	0.164497	0.138989	0.208753	0.0643969	0.270353	0.065734	0.0896901	0.0161422	0.231419	0.0179138	0.159562	0.11048	0.226948	0.0974964	0.210409	0.0424055	0.031461	0.207455	0.192001	0.206653	0.119877	0.370012	0.117765	0.159127	0.105551	0.264727	0.225434	0.255661	0.0483961	0.0872983	0.0829192	0.183385	0.0323734	0.203308	0.24761	0.306241	0.0206107	0.165899	0.342633	0.121747	0.0502489	0.0559882	0.0107345	0.165473	0.0392183	0.408273	0.0824857	0.0148264	0.00117639	0.0792732	0.0264281	0.0206133	0.0523707	0.0750152	0.26457	0.0350609	0.201505	0.0294095	0.216523	0.139435	0.056093	0.374338	0.0237294	0.1831	0.00668736	0.111408	0.0308566	0.0144835	0.0235281	0.160811	0.121364	0.0664212	0.0331066	0.0214336	0.403082	0.00940821	0.0613419	0.0095224	0.108313	0.0615807	0.0147862	0.0168672	0.0115086	0.00632331	0.226326	0.116766	0.0306528	0.194966	0.0382283	1.002452	1.628604	0.00609149	0.0158074	0.00152872	0.00412767	0.00488804	0.0027482	0.00361895	0.00348889	0.0146971	0.0124181	0.0186513	0.00575362	0.024155	0.00587308	0.00801347	0.00144224	0.0206764	0.00160053	0.0142562	0.00987092	0.0202769	0.00871093	0.0187993	0.00378877	0.00281092	0.0185353	0.0171546	0.0184637	0.0107106	0.0330591	0.0105218	0.0142174	0.00943061	0.0236523	0.0201417	0.0228423	0.004324	0.00779977	0.00740851	0.0163847	0.00289244	0.0181648	0.022123	0.0273615	0.00184149	0.0148224	0.0306129	0.0108777	0.00448954	0.00500233	0.000959083	0.0147844	0.003504	0.0364776	0.00736978	0.00132468	0.000105106	0.00708275	0.00236125	0.00184172	0.00467912	0.00670232	0.0236383	0.00313255	0.0180037	0.00262762	0.0193455	0.0124579	0.00501169	0.0334456	0.00212013	0.0163593	0.000597489	0.0099539	0.00275692	0.00129404	0.00210215	0.0143678	0.0108434	0.00593447	0.00295794	0.00191501	0.0360138	0.000840587	0.00548066	0.000850789	0.00967738	0.005502	0.00132109	0.00150702	0.00102825	0.000564963	0.0202213	0.0104326	0.00273871	0.0174195	0.00341555	0.0008402	0.0597255	0.468063	2.46681	11.19243
1512	-1767.588	-1919.072	151.4834	0.2724067	0.0276785	0.142021	0.0786047	0.103217	0.147459	0.0327587	0.115819	0.0125581	0.114853	0.0685931	0.0734176	0.0675254	0.160025	0.0838349	0.153422	0.0696461	0.142015	0.053358	0.0302343	0.155357	0.22942	0.148582	0.198073	0.161624	0.0526132	0.058234	0.117136	0.0856921	0.0930437	0.187156	0.149062	0.0408536	0.0692247	0.320119	0.14268	0.365701	0.0560304	0.162539	0.0427089	0.234144	0.0794388	0.17746	0.193164	0.317581	0.0586495	0.0987524	0.210361	0.211644	0.168839	0.158236	0.0289579	0.0825552	0.00905986	0.252282	0.187098	0.00975489	0.0121251	0.0650587	0.138801	0.0968424	0.176739	0.0220156	0.109399	0.122409	0.0678209	0.0530621	0.398874	0.171079	0.0868511	0.366573	0.0875849	0.100296	0.0124946	0.0956226	0.0917887	0.0181355	0.00896267	0.0929101	0.0297685	0.0692363	0.00987614	0.00220599	0.422664	0.115577	0.0250867	0.0804634	0.420925	0.0296268	0.0173019	0.0876868	0.0111177	0.0264485	0.265416	0.105404	0.119603	0.272878	0.00523277	1.110966	1.9827	0.00240623	0.0123466	0.00683351	0.00897316	0.0128194	0.00284788	0.0100687	0.00109174	0.00998473	0.00596315	0.00638257	0.00587033	0.0139118	0.0072882	0.0133378	0.00605469	0.0123461	0.00463869	0.00262842	0.013506	0.0199447	0.012917	0.0172195	0.0140508	0.00457394	0.00506258	0.0101832	0.00744965	0.00808876	0.0162704	0.0129588	0.00355162	0.00601806	0.0278296	0.0124039	0.0317923	0.00487101	0.0141303	0.0037129	0.0203554	0.00690602	0.0154275	0.0167928	0.0276089	0.0050987	0.00858505	0.0182878	0.0183993	0.014678	0.0137563	0.00251746	0.00717695	0.00078762	0.0219321	0.0162654	0.000848043	0.0010541	0.00565589	0.0120667	0.008419	0.0153648	0.00191393	0.00951063	0.0106416	0.00589602	0.00461296	0.0346762	0.0148728	0.00755041	0.031868	0.0076142	0.00871925	0.00108622	0.00831296	0.00797966	0.00157661	0.000779171	0.00807715	0.00258793	0.00601907	0.000858583	0.000191778	0.0367444	0.0100477	0.00218091	0.0069951	0.0365931	0.00257561	0.00150414	0.00762307	0.000966522	0.0022993	0.0230739	0.00916329	0.0103977	0.0237227	0.000454912	0.00121715	0.0696938	0.496906	2.46856	11.50283
1548	-1760.659	-1920.297	159.6373	0.2503403	0.101419	0.0537341	0.0261662	0.0308081	0.0571748	0.0293672	0.0497817	0.0650118	0.0739018	0.0167608	0.0541115	0.0140302	0.152466	0.0143973	0.169302	0.0021077	0.0367479	0.0270599	0.00519438	0.086646	0.143546	0.0440193	0.0619363	0.214432	0.0397844	0.0951101	0.072196	0.0307674	0.0461423	0.102898	0.0834368	0.00658736	0.0445426	0.296495	0.133969	0.161443	0.00209693	0.0664992	0.106933	0.067407	0.0435921	0.119735	0.0897253	0.103525	0.0248066	0.140979	0.14746	0.122278	0.141915	0.0607153	0.0112464	0.134463	0.0121215	0.153521	0.0963577	0.0451606	0.0904362	0.0312071	0.118023	0.0544982	0.0849327	0.00869769	0.0919505	0.0202852	0.0497424	0.0339528	0.154947	0.0668313	0.0257485	0.14005	0.0374337	0.0675099	0.00443026	0.0853778	0.0240323	0.00956839	0.0342148	0.102767	0.0871459	0.0445501	0.0066658	0.0592958	0.053991	0.0642723	0.0571116	0.0429329	0.224643	0.0794732	0.0158506	0.000592365	0.00437221	0.055307	0.0740502	0.0765821	0.106993	0.120933	0.0747036	0.6918471	2.919375	0.0146556	0.0077649	0.00378117	0.00445195	0.00826209	0.00424374	0.00719374	0.00939459	0.0106792	0.00242203	0.00781943	0.00202745	0.0220322	0.00208049	0.0244652	0.000304576	0.00531029	0.00391032	0.000750618	0.0125209	0.0207433	0.00636105	0.00895016	0.0309867	0.00574908	0.013744	0.0104327	0.00444608	0.00666783	0.0148694	0.0120571	0.000951912	0.00643666	0.0428453	0.0193593	0.0233294	0.000303018	0.00960952	0.0154524	0.00974071	0.00629931	0.0173024	0.0129658	0.01496	0.0035847	0.0203723	0.0213089	0.0176699	0.0205076	0.00877372	0.00162518	0.0194307	0.00175163	0.0221847	0.0139243	0.00652597	0.0130686	0.00450961	0.017055	0.00787532	0.0122733	0.00125687	0.0132874	0.00293134	0.00718807	0.00490638	0.0223908	0.00965751	0.00372081	0.020238	0.00540939	0.00975558	0.000640199	0.0123376	0.00347281	0.00138269	0.00494424	0.0148504	0.0125931	0.00643775	0.000963247	0.00856859	0.00780201	0.00928773	0.00825296	0.00620406	0.0324622	0.0114844	0.0022905	8.56002e-05	0.00063181	0.00799219	0.0107007	0.0110666	0.0154611	0.0174755	0.0107951	0.000665979	0.0541994	0.45071	2.46455	6.920133
1584	-1782.488	-1928.808	146.3205	0.2638174	0.210799	0.143544	0.0217778	0.170695	0.155708	0.0588607	0.122705	0.03448	0.00500981	0.00475982	0.142008	0.104801	0.395258	0.0837759	0.201768	0.0818271	0.208237	0.071439	0.0465339	0.0071303	0.192018	0.250974	0.250633	0.590404	0.0216051	0.176187	0.168198	0.0248096	0.0472621	0.189741	0.137135	0.0406173	0.0596506	0.523568	0.122623	0.564656	0.00178134	0.29156	0.0520753	0.212815	0.271813	0.189756	0.195985	0.548074	0.0605268	0.307707	0.209593	0.0732872	0.477535	0.0439344	0.101578	0.259073	0.0150587	0.214779	0.0489958	0.0906872	0.252078	0.0479148	0.253303	0.0519748	0.0764102	0.03555	0.245845	0.0939316	0.0768817	0.049634	0.130663	0.140091	0.0753508	0.259813	0.159799	0.0823051	0.0851788	0.128259	0.101058	0.0304222	0.307508	0.319429	0.110207	0.0526907	0.0201976	0.146032	0.412757	0.0597068	0.0590747	0.212846	0.227786	0.0680774	0.0208319	0.0665207	0.0684593	0.0552952	0.306814	0.0664267	0.046324	0.0826601	0.0303982	1.171275	1.497	0.0146243	0.00995845	0.00151084	0.011842	0.0108023	0.00408349	0.0085127	0.00239207	0.000347558	0.000330215	0.00985189	0.00727065	0.0274212	0.00581199	0.0139977	0.00567679	0.0144465	0.00495612	0.00322831	0.000494668	0.0133214	0.0174114	0.0173878	0.0409595	0.00149886	0.0122231	0.0116688	0.00172118	0.00327883	0.0131634	0.00951383	0.00281785	0.00413829	0.0363228	0.00850701	0.0391733	0.000123581	0.0202271	0.00361275	0.0147641	0.0188571	0.0131644	0.0135966	0.0380229	0.00419908	0.0213473	0.0145406	0.00508433	0.0331292	0.00304797	0.00704703	0.0179733	0.0010447	0.0149004	0.0033991	0.00629147	0.017488	0.00332411	0.017573	0.00360578	0.005301	0.0024663	0.0170556	0.00651655	0.0053337	0.00344338	0.00906478	0.00971885	0.0052275	0.0180247	0.0110861	0.00570995	0.00590932	0.00889802	0.00701093	0.00211056	0.0213335	0.0221606	0.00764564	0.00365544	0.00140121	0.0101311	0.0286352	0.00414219	0.00409833	0.0147663	0.0158027	0.0047229	0.00144522	0.0046149	0.0047494	0.00383613	0.0212854	0.00460838	0.00321375	0.00573458	0.00210889	0.000974676	0.0635396	0.479443	2.46779	14.41432
