Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
3204	-1766.134	-1916.42	150.2861	0.2756121	0.0113236	0.0569425	0.00220851	0.104577	0.0959045	0.0187896	0.0134063	0.132407	0.0691037	0.0331372	0.195386	0.0787972	0.230476	0.105127	0.116904	0.00339594	0.155245	0.0691309	0.0816957	0.380315	0.308132	0.406811	0.207399	0.100923	0.127203	0.144237	0.320466	0.145272	0.00616383	0.273617	0.176652	0.0574392	0.0768985	0.330578	0.269057	0.295545	0.0121619	0.185844	0.17117	0.142101	0.192981	0.333508	0.120439	0.254337	0.0800804	0.0231562	0.362864	0.243836	0.192463	0.0580943	0.0101624	0.105225	0.400925	0.0223082	0.0170722	0.0245582	0.73317	0.0203292	0.0919342	0.0382354	0.0165191	0.0945548	0.0920358	0.109923	0.0613738	0.0067571	0.077909	0.0727042	0.0833963	0.0673599	0.17248	0.0598094	0.121795	0.107611	0.0196585	0.182345	0.0947674	0.204519	0.0766987	0.0332538	0.138177	0.01882	0.28131	0.0994207	0.0157877	0.0393918	0.0797262	0.389062	0.0465549	0.102042	0.00794793	0.113702	0.0585498	0.0193993	0.0621212	0.144177	0.0656122	0.953408	1.471138	0.000907715	0.00456457	0.000177036	0.008383	0.0076878	0.00150619	0.00107466	0.0106139	0.00553942	0.00265631	0.0156623	0.00631646	0.0184752	0.00842706	0.00937112	0.000272222	0.0124446	0.0055416	0.00654881	0.0304864	0.0247002	0.0326104	0.0166253	0.00809011	0.0101967	0.0115622	0.0256889	0.0116451	0.000494099	0.0219334	0.0141606	0.00460439	0.00616426	0.0264995	0.0215679	0.0236912	0.000974908	0.0148974	0.0137211	0.011391	0.0154696	0.0267343	0.00965449	0.0203879	0.00641933	0.00185622	0.0290876	0.0195461	0.015428	0.00465689	0.000814625	0.00843495	0.0321385	0.00178825	0.00136852	0.00196861	0.0587717	0.00162961	0.00736954	0.00306499	0.00132419	0.00757961	0.00737768	0.00881156	0.00491979	0.000541656	0.00624527	0.00582804	0.00668513	0.00539964	0.0138262	0.00479438	0.00976323	0.00862617	0.00157585	0.014617	0.00759665	0.0163944	0.00614825	0.00266566	0.0110764	0.00150863	0.0225501	0.00796967	0.00126555	0.00315769	0.00639093	0.0311876	0.00373189	0.00817977	0.000637114	0.00911449	0.00469341	0.00155507	0.0049797	0.0115574	0.00525954	0.00131746	0.0720248	0.503258	2.46862	12.47489
3240	-1764.007	-1920.145	156.1379	0.2302227	0.172614	0.0452613	0.0014888	0.0954342	0.0644511	0.00817202	0.00570547	0.164473	0.0854057	0.0279535	0.12118	0.184116	0.36859	0.0600225	0.153493	0.0254887	0.198882	0.0556052	0.0817087	0.089982	0.204904	0.0625362	0.180637	0.0718288	0.0272631	0.0475751	0.119	0.1084	0.0820096	0.208912	0.0484004	0.0330936	0.0456539	0.107949	0.0939738	0.179219	0.011526	0.0686612	0.162849	0.103857	0.0537378	0.176923	0.139	0.153343	0.0168247	0.0154883	0.317959	0.0748794	0.0499122	0.0965282	0.0968368	0.17664	0.0119765	0.10808	0.320751	0.00644964	0.0807666	0.0566157	0.170055	0.10252	0.0401261	0.195713	0.110094	0.0887678	0.0138605	0.00435346	0.0531467	0.0541254	0.0143169	0.106369	0.0461676	0.0143543	0.0026358	0.0401646	0.144716	0.400633	0.0266357	0.0820332	0.0302154	0.16062	0.055525	0.00742032	0.0117302	0.0255485	0.00460417	0.038453	0.0750392	0.0213285	0.166314	0.0726399	0.0461849	0.028326	0.0777789	0.00667793	0.497213	0.0511481	0.084791	0.9066507	2.139377	0.0189617	0.00497195	0.000163544	0.0104834	0.00707995	0.000897695	0.000626745	0.0180674	0.00938181	0.00307069	0.0133116	0.0202251	0.0404896	0.00659346	0.0168612	0.00279993	0.0218472	0.00610822	0.00897568	0.0098845	0.0225087	0.00686959	0.0198429	0.00789038	0.00299485	0.00522612	0.0130721	0.0119078	0.00900874	0.0229489	0.00531677	0.00363533	0.00501507	0.0118582	0.010323	0.0196872	0.00126613	0.00754242	0.017889	0.0114087	0.00590309	0.019435	0.0152691	0.0168447	0.00184819	0.00170139	0.0349278	0.00822549	0.00548285	0.0106036	0.0106375	0.0194038	0.00131562	0.0118726	0.0352344	0.000708492	0.0088722	0.00621922	0.0186805	0.0112618	0.00440785	0.0214991	0.0120938	0.00975113	0.00152258	0.000478227	0.00583815	0.00594567	0.0015727	0.0116846	0.0050715	0.00157681	0.000289542	0.00441208	0.0158971	0.0440095	0.00292593	0.00901133	0.00331915	0.0176441	0.00609941	0.000815121	0.00128856	0.0028065	0.000505768	0.00422406	0.00824304	0.00234293	0.0182695	0.00797948	0.0050734	0.00311161	0.008544	0.00073357	0.0546188	0.00561861	0.00931427	0.00034574	0.0411619	0.404688	2.45396	9.103338
3276	-1784.978	-1941.497	156.5187	0.2476785	0.0123203	0.0231612	0.0132258	0.0558787	0.0408906	0.0168301	0.0358262	0.0301663	0.0253752	0.0478716	0.0239486	0.106132	0.541412	0.00567133	0.258083	0.0903026	0.0491385	0.00507149	0.0712816	0.128134	0.159464	0.0308001	0.0801864	0.0289024	0.0251708	0.230218	0.0815135	0.00765387	0.0668083	0.122816	0.0141609	0.0727606	0.0700839	0.193055	0.234479	0.262948	0.00802818	0.0893291	0.0920866	0.128903	0.0597371	0.116373	0.155536	0.163979	0.0663632	0.0334092	0.176436	0.120946	0.116087	0.0270818	0.0577151	0.0423668	0.108003	0.0620816	0.107225	0.00323033	0.258433	0.193891	0.0379678	0.0254015	0.0491421	0.0149055	0.0943066	0.00997535	0.00338735	0.0137297	0.108059	0.00380548	7.73768e-05	0.0182595	0.0302383	0.11682	0.18744	0.0233697	0.107539	0.0913549	0.0291342	0.10316	0.00919973	0.0826603	0.208927	0.0203128	0.177936	0.105663	0.128534	0.165749	0.0781511	0.528512	0.0314467	0.0149447	0.0574365	0.0373825	0.0650128	0.102014	0.159451	0.162074	0.0136754	1.236587	2.238181	0.00142166	0.00267261	0.00152615	0.00644793	0.00471843	0.00194205	0.00413405	0.00348094	0.00292809	0.00552398	0.00276346	0.0122468	0.0624744	0.000654424	0.0297806	0.0104202	0.00567017	0.000585208	0.0082253	0.0147856	0.0184008	0.00355407	0.00925284	0.0033351	0.0029045	0.0265653	0.00940597	0.000883193	0.00770912	0.0141719	0.00163405	0.00839596	0.0080871	0.022277	0.0270569	0.030342	0.000926385	0.0103078	0.010626	0.0148743	0.00689316	0.0134284	0.0179475	0.0189218	0.00765776	0.00385514	0.0203593	0.0139561	0.0133955	0.00312502	0.00665984	0.00488877	0.0124626	0.0071637	0.0123729	0.000372753	0.029821	0.0223735	0.00438117	0.00293112	0.00567059	0.00171996	0.0108822	0.00115107	0.000390871	0.00158429	0.0124691	0.000439121	8.92863e-06	0.00210699	0.00348925	0.01348	0.021629	0.00269667	0.0124091	0.0105416	0.00336184	0.0119037	0.00106157	0.0095383	0.0241085	0.00234393	0.0205324	0.0121926	0.0148318	0.0191261	0.00901799	0.0609859	0.00362869	0.00172449	0.00662769	0.00431363	0.00750194	0.0117716	0.0183993	0.018702	0.00157802	0.000614556	0.052407	0.444838	2.46358	8.66614
3312	-1754.153	-1906.7	152.5474	0.2728134	0.142432	0.207525	0.0331084	0.0711789	0.0869417	0.108531	0.0530886	0.111349	0.0367638	0.102921	0.110733	0.0302606	0.299305	0.0315284	0.12978	0.0682112	0.0867835	0.0611565	0.165864	0.0128864	0.216371	0.188305	0.145782	0.138816	0.0580867	0.102827	0.241964	0.00672057	0.0725477	0.144625	0.197883	0.0105634	0.0549065	0.36735	0.23163	0.435015	0.0167431	0.116514	0.209243	0.276096	0.0601734	0.0784048	0.229768	0.341435	0.0779332	0.0532007	0.203903	0.165171	0.0707551	0.157544	0.0400524	0.182966	0.0949097	0.115004	0.073028	0.767918	0.0354226	0.0850215	0.17776	0.0812849	0.0269998	0.532654	0.0182237	0.0154632	0.0165455	0.00735027	0.0563326	0.0286042	1.73733e-05	0.0544236	0.0364594	0.0111179	0.102477	0.0345463	0.133531	0.229297	0.0469338	0.044065	0.0644862	0.0256665	0.110572	0.0695681	0.112309	0.0857498	0.0774033	0.0603457	0.111682	0.053741	0.024319	0.069169	0.0539358	0.105582	0.155092	0.021877	0.0859256	0.013379	0.220713	0.8657364	1.759864	0.0127279	0.0185446	0.0029586	0.00636062	0.0077692	0.00969846	0.00474406	0.00995024	0.00328526	0.0091971	0.00989519	0.00270412	0.0267462	0.00281741	0.0115973	0.00609543	0.00775507	0.00546502	0.0148218	0.00115154	0.0193351	0.0168271	0.0130273	0.0124048	0.00519069	0.0091887	0.0216222	0.000600558	0.00648294	0.0129239	0.017683	0.000943957	0.0049065	0.0328268	0.0206987	0.0388734	0.00149619	0.0104118	0.0186982	0.0246723	0.00537716	0.00700634	0.0205323	0.030511	0.0069642	0.00475407	0.018221	0.0147599	0.00632275	0.0140783	0.00357913	0.0163501	0.00848124	0.0102769	0.00652586	0.068622	0.0031654	0.00759762	0.0158849	0.00726371	0.00241273	0.0475986	0.00162849	0.00138181	0.00147852	0.000656828	0.00503394	0.00255611	1.5525e-06	0.00486336	0.00325806	0.000993505	0.0091575	0.0030871	0.0119325	0.0204903	0.00419406	0.0039377	0.00576256	0.00229359	0.00988082	0.00621669	0.0100361	0.0076627	0.00691685	0.00539256	0.00998005	0.00480235	0.00217317	0.00618102	0.00481976	0.00943494	0.0138592	0.00195496	0.00767841	0.00119556	0.0197231	0.00122958	0.0699886	0.497717	2.46857	11.19055
3348	-1771.413	-1921.914	150.5018	0.2527963	0.0437135	0.0556325	0.0117995	0.0590162	0.0458852	0.120066	0.00882962	0.0911151	0.0730837	0.430673	0.0278898	0.0923208	0.220101	0.0917495	0.162255	0.112272	0.216686	0.0205771	0.0400504	0.0151884	0.211178	0.18457	0.107286	0.0633633	0.0166835	0.142202	0.0799112	0.0496635	0.0834724	0.202642	0.126068	0.0433307	0.136965	0.302784	0.349986	0.114159	0.00950964	0.0988619	0.117304	0.411112	0.0491934	0.274736	0.20715	0.116169	0.0357368	0.0707423	0.265191	0.38419	0.450586	0.0928624	0.0894764	0.185385	0.040991	0.275882	0.11561	0.312312	0.16815	0.199913	0.0856381	0.0765184	0.168963	0.422839	0.175642	0.0277161	0.00438534	0.00367757	0.0616486	0.0361934	0.00220981	0.103536	0.0505467	0.0300063	0.055011	0.115402	0.211453	0.229613	0.175557	0.0961565	0.0311484	0.0847999	0.140858	0.0557281	0.074426	0.118329	0.211252	0.0395839	0.049901	0.024826	0.16198	0.101512	0.0570274	0.0477238	0.0847863	0.0760413	0.112018	0.0553074	0.331376	0.9196367	2.001358	0.00360805	0.00459182	0.000973911	0.00487111	0.00378729	0.00991003	0.000728783	0.0075205	0.00603222	0.035547	0.00230198	0.00762002	0.0181668	0.00757286	0.0133922	0.00926675	0.0178849	0.0016984	0.0033057	0.00125362	0.0174303	0.0152341	0.00885525	0.00522991	0.00137703	0.0117372	0.00659575	0.00409915	0.00688968	0.0167258	0.0104054	0.00357645	0.0113049	0.0249913	0.0288873	0.00942253	0.000784911	0.00815991	0.00968209	0.0339325	0.00406035	0.0226762	0.0170978	0.0095884	0.00294966	0.00583896	0.0218884	0.0317105	0.0371906	0.00766472	0.00738525	0.0153014	0.00338333	0.0227709	0.00954231	0.0257777	0.0138788	0.0165005	0.00706844	0.00631571	0.013946	0.0349004	0.0144972	0.00228764	0.000361959	0.000303541	0.00508838	0.00298734	0.000182394	0.00854568	0.00417205	0.00247667	0.00454052	0.00952507	0.017453	0.0189519	0.0144902	0.00793661	0.00257094	0.00699925	0.0116262	0.00459971	0.006143	0.00976672	0.0174364	0.00326719	0.00411875	0.0020491	0.0133696	0.00837864	0.00470696	0.00393905	0.00699813	0.00627633	0.0092458	0.00456499	0.0273512	0.000716107	0.0558693	0.45607	2.46535	12.11557
3384	-1764.207	-1916.064	151.8564	0.2860707	0.0986481	0.299	0.00592038	0.0610711	0.0147908	0.0343108	0.0347408	0.110657	0.0715273	0.093391	0.0190217	0.0970001	0.182932	0.0530608	0.0908631	0.0800742	0.193525	0.0451833	0.127887	0.0138631	0.28592	0.147216	0.303518	0.0282798	0.0347275	0.0766852	0.185911	0.00132925	0.0391594	0.135444	0.241401	0.0131794	0.0739811	0.241662	0.205831	0.23429	0.0241571	0.0782402	0.254077	0.080372	0.160982	0.153208	0.315006	0.194356	0.0646141	0.0453352	0.102222	0.290013	0.166329	0.099948	0.108961	0.0580667	0.349756	0.0451413	0.0596133	0.0207171	0.487245	0.339678	0.16687	0.00569248	0.462713	0.0254355	0.267141	0.109293	0.00391885	0.000499148	0.0158708	0.0857873	0.000912538	0.00977851	0.00730369	0.0407066	0.254238	0.0976197	0.00502538	0.099873	0.0123414	0.00284302	0.0560319	0.120297	0.22083	0.0355138	0.272578	0.0386087	0.025818	0.0667698	0.0342419	0.185314	0.0876169	0.29927	0.00406599	0.106153	0.478123	0.0179151	0.148819	0.121346	0.0341153	1.17049	1.539842	0.0085771	0.025997	0.000514756	0.00530991	0.00128601	0.0029832	0.00302059	0.00962127	0.00621904	0.00812002	0.00165387	0.00843381	0.0159053	0.00461345	0.00790023	0.00696217	0.0168263	0.00392853	0.0111194	0.00120535	0.0248597	0.0127999	0.0263898	0.00245883	0.00301943	0.00666751	0.0161643	0.000115574	0.00340477	0.0117764	0.020989	0.00114591	0.0064324	0.0210117	0.0178963	0.0203707	0.00210038	0.00680271	0.0220911	0.00698806	0.0139968	0.0133208	0.0273887	0.0168986	0.00561797	0.00394173	0.00888788	0.0252156	0.0144618	0.00869012	0.00947378	0.00504869	0.03041	0.00392487	0.00518316	0.00180128	0.0423642	0.0295338	0.0145088	0.000494941	0.0402313	0.00221152	0.0232269	0.00950263	0.00034073	4.33991e-05	0.00137991	0.0074589	7.9342e-05	0.000850206	0.00063503	0.00353929	0.0221051	0.00848769	0.000436939	0.0086836	0.00107304	0.000247191	0.00487178	0.0104594	0.0192004	0.0030878	0.0236997	0.00335689	0.00224479	0.0058054	0.00297721	0.0161124	0.00761798	0.0260204	0.000353524	0.0092296	0.0415711	0.00155765	0.0129393	0.0105506	0.00296621	0.00168397	0.0797423	0.523374	2.46805	11.50133
3420	-1756	-1912.941	156.941	0.2769378	0.0639967	0.16108	0.0113105	0.11045	0.0285763	0.0619269	0.0058234	0.0418268	0.0831511	0.00273651	0.162706	0.00340133	0.21464	0.00563085	0.083774	0.015227	0.101024	0.0140762	0.0739046	0.0456927	0.113822	0.219999	0.0831859	0.0264724	0.0628583	0.071165	0.169058	0.0134561	0.122174	0.169579	0.0780402	0.038002	0.148789	0.201922	0.206896	0.22245	0.0132571	0.0183566	0.0524469	0.265175	0.177132	0.156931	0.119845	0.204615	0.0251467	0.0203691	0.258614	0.0215227	0.154972	0.089019	0.0123961	0.0399468	0.350692	0.00446585	0.0397374	0.152737	0.212389	0.158494	0.0677699	0.0328835	0.412117	0.0600898	0.210866	0.0516273	0.184025	0.019277	0.00448564	0.0250833	0.00535807	0.0276645	0.11035	0.0359881	0.194297	0.0477822	0.00445359	0.0247422	0.0240181	0.0419829	0.06293	0.069186	0.0504688	0.0131467	0.11337	0.092725	0.0338576	0.00244217	0.10036	0.16505	0.0844294	0.131913	0.00236533	0.0690267	0.235662	0.0642979	0.0597983	0.0523222	0.0109131	0.7943077	1.998907	0.00728376	0.0183332	0.0012873	0.0125708	0.00325241	0.0070482	0.000662789	0.0047605	0.00946383	0.000311455	0.0185184	0.000387121	0.0244292	0.000640873	0.00953472	0.00173306	0.011498	0.00160208	0.00841144	0.00520051	0.0129546	0.0250391	0.00946779	0.00301295	0.0071542	0.00809962	0.0192412	0.0015315	0.0139052	0.0193006	0.00888213	0.00432519	0.0169344	0.0229817	0.0235478	0.0253181	0.00150886	0.00208925	0.00596923	0.0301808	0.0201602	0.0178611	0.0136401	0.0232882	0.00286207	0.00231831	0.0294341	0.0024496	0.0176381	0.0101317	0.00141086	0.00454653	0.0399139	0.00050828	0.0045227	0.0173837	0.024173	0.0180389	0.00771322	0.00374262	0.046905	0.00683911	0.0239997	0.00587595	0.0209447	0.002194	0.000510532	0.00285484	0.000609827	0.00314862	0.0125595	0.00409598	0.0221138	0.00543831	0.000506884	0.00281603	0.00273362	0.00477828	0.00716236	0.00787439	0.00574409	0.00149628	0.0129032	0.0105535	0.00385349	0.000277955	0.0114224	0.0187852	0.00960931	0.0150136	0.00026921	0.00785625	0.0268218	0.00731805	0.00680593	0.00595504	0.00124207	0.00136056	0.0729939	0.505859	2.46861	8.786208
3456	-1770.8	-1925.281	154.4805	0.2979497	0.0672488	0.190187	0.00260106	0.124889	0.10277	0.0757723	0.0801937	0.126203	0.109557	0.110764	0.0687185	0.0235988	0.303389	0.0144095	0.150931	0.0191025	0.108162	0.0481088	0.12162	0.0162317	0.22378	0.175014	0.132099	0.0137711	0.0332165	0.100948	0.175965	0.0163117	0.0450614	0.126947	0.162975	0.0348487	0.0930885	0.222621	0.187507	0.165127	0.00604367	0.112127	0.00693032	0.0931356	0.187898	0.199047	0.0987778	0.278174	0.116819	0.376442	0.330765	0.118753	0.192017	0.0338299	0.133733	0.171275	0.444622	0.0176	0.118325	0.0161708	0.264331	0.103513	0.154811	0.0164203	0.258942	0.0675257	0.190862	0.0153432	0.0172767	0.00757632	0.00274329	0.072661	0.0376894	0.011662	0.10692	0.140171	0.189779	0.118593	0.038742	0.0297912	0.084342	0.0336651	0.0994726	0.267909	0.0325131	0.0229994	0.290136	0.0665157	0.0183342	0.0726161	0.0468417	0.047126	0.0787764	0.0801529	0.00438741	0.0317768	0.0782962	0.0331429	0.00794608	0.0367162	0.0644006	0.8443348	1.768855	0.0066127	0.0187015	0.000255767	0.0122805	0.0101056	0.00745083	0.0078856	0.0124098	0.0107729	0.0108916	0.00675722	0.00232051	0.0298328	0.00141691	0.0148414	0.00187839	0.0106358	0.00473062	0.0119591	0.00159609	0.0220047	0.0172095	0.0129895	0.00135413	0.00326624	0.00992639	0.0173029	0.00160396	0.00443097	0.012483	0.0160256	0.00342674	0.00915357	0.0218908	0.0184379	0.0162373	0.000594285	0.0110256	0.000681471	0.0091582	0.0184764	0.0195726	0.009713	0.0273533	0.011487	0.0370162	0.0325248	0.0116772	0.0188814	0.00332656	0.0131503	0.0168418	0.0437205	0.00173064	0.0116351	0.0015901	0.0259921	0.0101786	0.0152229	0.00161464	0.0254623	0.00663993	0.0187678	0.00150872	0.00169885	0.000744994	0.000269753	0.00714489	0.00370606	0.00114675	0.0105137	0.0137833	0.0186613	0.0116615	0.00380957	0.00292942	0.0082935	0.00331035	0.00978132	0.026344	0.00319708	0.00226157	0.0285296	0.00654061	0.00180283	0.00714048	0.00460603	0.00463399	0.00774623	0.00788159	0.000431422	0.00312467	0.00769901	0.003259	0.000781353	0.00361037	0.00633263	0.00217717	0.0886798	0.54513	2.46616	10.16964
3492	-1772.226	-1922.795	150.5687	0.2911678	0.102225	0.259382	0.0143729	0.216969	0.0879643	0.0848445	0.0242572	0.107451	0.0635201	0.155553	0.1248	0.136283	0.290637	0.0427197	0.189886	0.0159324	0.0865744	0.0451575	0.0527346	0.173149	0.345177	0.339126	0.104216	0.179953	0.0532646	0.156977	0.284074	0.00793667	0.00795349	0.103403	0.197582	0.0318623	0.139724	0.141769	0.246064	0.351116	0.00203648	0.0949762	0.160648	0.206608	0.246757	0.292456	0.106294	0.291495	0.0480435	0.0414468	0.20168	0.139213	0.15384	0.0763275	0.0848169	0.0453009	0.0134958	0.162162	0.0128367	0.170032	0.244422	0.184976	0.224621	0.027592	0.271814	0.295869	0.0237817	0.00785192	0.231376	0.10323	0.156181	0.200633	0.160859	0.00621384	0.07622	0.00787126	0.00363819	0.0440611	0.138688	0.192451	0.0106736	0.0225927	0.0511991	0.241149	0.0183865	0.18496	0.015721	0.180448	0.328366	0.0426214	0.050683	0.094016	0.15091	0.106547	0.104884	0.0477432	0.0905953	0.110225	0.00397304	0.039225	0.149575	1.133215	1.594107	0.00840534	0.0213274	0.00118179	0.01784	0.00723277	0.00697625	0.00199452	0.00883502	0.00522287	0.0127902	0.0102615	0.0112057	0.0238973	0.00351258	0.0156132	0.00131002	0.00711848	0.00371303	0.00433605	0.014237	0.0283818	0.0278843	0.00856906	0.0147964	0.00437962	0.0129073	0.0233577	0.000652584	0.000653967	0.00850223	0.0162459	0.00261984	0.0114886	0.0116568	0.0202323	0.0288701	0.000167447	0.00780931	0.0132091	0.0169881	0.0202893	0.0240469	0.0087399	0.0239679	0.00395033	0.00340792	0.0165829	0.0114466	0.0126494	0.00627594	0.00697398	0.00372481	0.00110968	0.0133336	0.00105548	0.0139807	0.0200973	0.0152095	0.0184692	0.00226872	0.0223496	0.0243275	0.00195542	0.000645615	0.0190246	0.00848795	0.0128418	0.0164968	0.0132265	0.000510926	0.0062671	0.000647205	0.000299146	0.00362287	0.0114035	0.0158241	0.000877622	0.00185766	0.00420979	0.0198282	0.0015118	0.0152081	0.00129264	0.0148371	0.0269995	0.0035045	0.00416735	0.00773036	0.0124084	0.00876069	0.00862394	0.00392563	0.00744909	0.00906314	0.000326679	0.00322523	0.0122986	0.00188527	0.0835575	0.532849	2.46739	12.16192
3528	-1770.549	-1924.74	154.191	0.2478821	0.0495866	0.112917	0.0107237	0.159302	0.072132	0.0618849	0.00054884	0.0298341	0.10657	0.114313	0.110845	0.126696	0.233444	0.0238648	0.0888657	0.0270968	0.0784245	0.0424252	0.161901	0.241537	0.230103	0.376513	0.0935154	0.0562084	0.0733611	0.0131894	0.0543637	0.0121574	0.0243472	0.141751	0.123366	0.0226264	0.0515429	0.219549	0.26744	0.513762	0.00211249	0.145681	0.166968	0.0682692	0.0320445	0.113478	0.0926237	0.242604	0.026767	0.0567115	0.15332	0.260213	0.0826928	0.157166	0.0637794	0.0261017	0.213257	0.0653246	0.0344612	0.00877886	0.467066	0.0284581	0.125766	0.0639963	0.211162	0.0407222	0.0141711	0.136126	0.103682	0.00528277	0.0171739	0.129516	0.00449616	0.0388036	0.0128327	0.0219491	0.177893	0.118196	0.021395	0.102485	0.0730133	0.110582	0.0276525	0.0119971	0.0701268	0.178012	0.103016	0.134575	0.067546	0.100927	0.130694	0.0228417	0.141375	0.0702582	0.0430182	0.178537	0.303678	0.0293058	0.0764382	0.0734931	0.00632673	1.339614	2.066959	0.00499178	0.0113671	0.00107954	0.0160366	0.00726138	0.00622983	5.52506e-05	0.00300334	0.0107282	0.0115076	0.0111585	0.0127542	0.0235003	0.00240242	0.00894592	0.00272778	0.00789483	0.00427086	0.0162982	0.024315	0.023164	0.0379028	0.009414	0.00565838	0.00738512	0.00132775	0.00547268	0.00122386	0.00245098	0.0142698	0.0124191	0.00227776	0.00518872	0.0221016	0.0269226	0.0517194	0.00021266	0.0146654	0.0168084	0.00687252	0.00322585	0.0114236	0.00932423	0.0244225	0.00269458	0.00570903	0.0154344	0.0261951	0.00832451	0.0158216	0.00642054	0.00262761	0.0214681	0.00657609	0.00346914	0.00088375	0.0470185	0.00286482	0.0126607	0.00644237	0.0212572	0.00409942	0.00142657	0.0137036	0.0104374	0.000531805	0.00172887	0.0130381	0.000452619	0.00390628	0.00129184	0.00220957	0.0179081	0.0118986	0.0021538	0.0103169	0.0073501	0.0111321	0.00278372	0.00120772	0.00705952	0.0179201	0.0103704	0.0135474	0.00679972	0.0101601	0.0131567	0.00229942	0.0142319	0.00707275	0.00433056	0.017973	0.0305706	0.00295016	0.00769488	0.0073984	0.000636899	0.000618384	0.0525435	0.44529	2.46366	9.933649
