Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
1188	-3110.268	-3273.526	163.2583	0.0531169	0.0515631	0.11823	0.0243663	0.0351381	0.0482166	0.0409207	0.0834331	0.00473072	0.0557104	0.037375	0.0417398	0.0141545	0.0930231	0.0529713	0.026925	0.165558	0.0232634	0.0276712	0.0766062	0.0526937	0.0157297	0.0526937	0.0874465	0.141611	0.00409139	0.240015	0.0636769	0.0480703	0.0380486	0.109313	0.0329656	0.0556555	0.0718398	0.0181146	0.00118638	0.0152054	0.00602713	0.0530005	0.0949232	0.119673	0.144458	0.0197473	0.00275402	0.0970245	0.0151904	0.00282575	0.0590651	0.0661728	0.0400116	0.0830633	0.0418787	0.000282822	0.109157	0.0142731	0.00453665	0.0470769	0.0077926	0.105915	0.0275027	0.00822972	0.026369	0.015677	0.0717072	0.0396581	0.048885	0.00129375	0.1053	0.0143473	0.0185107	0.228842	0.0032164	0.00418728	0.301302	0.00810378	0.0817056	0.0431613	0.0768694	0.0590936	0.00683197	0.0761721	0.0735498	0.00481237	0.18373	0.0192982	0.0200783	0.169261	0.0567537	0.166953	0.0835686	0.0291932	0.000430431	0.00233343	0.0344628	0.0151099	0.0423437	0.0813503	1.017678	1.107212	0.8003819	0.0096434	0.00936131	0.0214647	0.00442372	0.00637934	0.00875374	0.00742917	0.0151473	0.000858865	0.0101143	0.00678544	0.00757789	0.00256976	0.0168884	0.00961696	0.00488824	0.0300571	0.00422348	0.00502371	0.0139079	0.00956656	0.00285574	0.00956656	0.015876	0.0257095	0.000742794	0.0435749	0.0115606	0.00872718	0.00690773	0.0198457	0.00598491	0.0101043	0.0130425	0.00328871	0.000215388	0.00276055	0.00109423	0.00962226	0.0172333	0.0217267	0.0262265	0.00358513	0.000499994	0.0176148	0.00275781	0.000513017	0.0107233	0.0120137	0.00726412	0.0150802	0.00760309	5.13465e-05	0.0198174	0.00259128	0.00082363	0.00854682	0.00141475	0.0192289	0.00499313	0.00149411	0.0047873	0.00284616	0.0130185	0.00719995	0.00887509	0.000234881	0.0191172	0.00260477	0.00336063	0.0415463	0.000583938	0.000760202	0.0547016	0.00147124	0.0148337	0.00783595	0.0139557	0.0107285	0.00124035	0.0138291	0.013353	0.000873688	0.0333562	0.0035036	0.00364523	0.0307293	0.0103037	0.0303103	0.0151719	0.00530005	7.81449e-05	0.000423636	0.00625674	0.0027432	0.00768751	0.0147692	5.508112
1224	-3120.419	-3284.17	163.7504	0.047806	0.00720574	0.110748	0.0678437	0.029571	0.0653959	0.0288652	0.0786356	0.00509777	0.0378878	0.012081	0.0203359	0.00810305	0.0542264	0.0978645	0.0369719	0.149676	0.00636641	0.0286884	0.0749809	0.0734001	0.00781385	0.0342313	0.119183	0.104939	0.00972523	0.197237	0.0765722	0.0310754	0.0593267	0.0924767	0.0220528	0.0428989	0.0972864	0.00636899	0.000654168	0.00185336	0.0154928	0.0453967	0.0809119	0.0878365	0.163179	0.0386446	0.0203646	0.0753564	0.0172106	0.00671296	0.0700902	0.0608423	0.0556275	0.0887052	0.045533	0.00689843	0.0517426	0.0124944	0.00313318	0.0263553	0.0277216	0.0320545	0.0247852	0.000332111	0.00212004	0.0137105	0.0549593	0.0546654	0.0188988	0.00661213	0.0650212	0.0196798	0.0126829	0.233629	0.00220589	0.0232361	0.265672	0.00540205	0.100239	0.0168223	0.0814408	0.054202	0.00491887	0.0723525	0.0749783	0.00553545	0.2093	0.0350625	0.0038325	0.201933	0.0991584	0.125817	0.0382219	0.041005	0.00368929	0.0041307	0.137174	0.014239	0.0455231	0.0636582	1.094937	0.9756178	0.8948489	0.00916772	0.00138184	0.021238	0.0130103	0.00567081	0.0125409	0.00553546	0.0150799	0.000977596	0.00726573	0.00231677	0.00389979	0.00155392	0.010399	0.0187674	0.00709007	0.0287033	0.00122088	0.00550156	0.014379	0.0140759	0.00149846	0.00656452	0.0228556	0.0201241	0.001865	0.0378239	0.0146842	0.00595931	0.0113771	0.0177342	0.00422905	0.00822669	0.0186565	0.00122138	0.000125449	0.000355418	0.00297105	0.0087057	0.0155164	0.0168444	0.0312928	0.00741085	0.00390531	0.0144511	0.00330047	0.00128734	0.0134412	0.0116677	0.0106677	0.0170109	0.00873184	0.00132291	0.00992265	0.00239605	0.000600847	0.00505414	0.00531616	0.00614708	0.00475304	6.36887e-05	0.000406559	0.00262926	0.0105395	0.0104832	0.00362422	0.001268	0.0124691	0.00377399	0.00243218	0.0448029	0.000423022	0.00445597	0.0509478	0.00103595	0.0192227	0.003226	0.0156179	0.0103943	0.000943288	0.013875	0.0143786	0.00106153	0.0401374	0.00672392	0.000734957	0.0387245	0.0190155	0.0241278	0.00732979	0.00786351	0.000707492	0.000792143	0.0263059	0.00273061	0.00872994	0.0122077	5.214596
1260	-3127.123	-3290.29	163.1674	0.0300971	0.00852862	0.122237	0.0229561	0.0346352	0.0277266	0.0179993	0.080875	0.000325004	0.0410256	0.0256422	0.0646109	0.00384933	0.0488322	0.0303417	0.0164951	0.111198	0.0136364	0.060921	0.0618083	0.121664	0.0316461	0.0719332	0.125251	0.141248	0.00452481	0.209148	0.0801519	0.050747	0.0232917	0.0839692	0.0452275	0.0781676	0.0920031	0.045716	0.00199981	0.0251697	0.00160083	0.0488954	0.0432846	0.0979874	0.205423	0.0132523	0.00613024	0.0679666	0.0304072	0.0107988	0.0580168	0.0855429	0.0526311	0.0933109	0.0398015	0.00102106	0.0619389	0.0491887	0.00473423	0.0573636	0.014887	0.0772656	0.00756639	0.0250551	0.00248666	0.00721009	0.0592048	0.0446364	0.0181109	0.0130887	0.0557601	0.0119694	0.0113912	0.204063	0.0193188	0.0223741	0.282875	0.0133063	0.081927	0.0972047	0.0757418	0.059327	0.0108765	0.0344773	0.0226126	0.0168072	0.273648	0.0123965	0.0112229	0.193514	0.1046	0.152242	0.0390776	0.0265623	0.0351752	0.00209824	0.113021	0.0241784	0.0824655	0.0447757	1.07214	1.150993	0.82738	0.00548275	0.00155365	0.0222678	0.00418189	0.00630945	0.00505093	0.0032789	0.0147329	5.92056e-05	0.00747358	0.0046712	0.0117701	0.000701227	0.0088957	0.00552731	0.00300488	0.0202568	0.00248413	0.0110979	0.0112595	0.0221635	0.00576492	0.013104	0.0228168	0.0257309	0.000824279	0.0381001	0.0146012	0.00924451	0.00424302	0.0152966	0.00823904	0.0142397	0.0167601	0.00832802	0.000364303	0.00458514	0.000291622	0.00890721	0.00788511	0.0178502	0.0374217	0.00241415	0.00111674	0.0123814	0.00553924	0.00196719	0.0105689	0.0155832	0.00958775	0.0169983	0.00725059	0.000186005	0.0112833	0.00896064	0.000862429	0.0104498	0.00271195	0.0140754	0.00137836	0.00456426	0.000452992	0.00131345	0.0107853	0.00813135	0.00329925	0.00238435	0.0101578	0.00218044	0.00207512	0.037174	0.00351929	0.00407586	0.0515309	0.00242399	0.0149245	0.0177077	0.0137978	0.0108075	0.00198136	0.00628069	0.00411931	0.00306175	0.0498501	0.00225825	0.00204446	0.0352522	0.0190549	0.0277337	0.00711872	0.00483882	0.00640782	0.000382233	0.0205889	0.00440455	0.0150226	0.00815673	5.489417
1296	-3119.495	-3282.658	163.1623	0.0277388	0.00790762	0.144044	0.0263301	0.0497071	0.0415729	0.0417213	0.111362	0.00551139	0.0215574	0.0666066	0.0406303	0.00558679	0.0528168	0.0374678	0.0134146	0.129469	0.00294668	0.0161641	0.0871582	0.0555408	0.0091336	0.070967	0.085732	0.147466	0.00139266	0.265294	0.0892128	0.0611489	0.0440605	0.0637024	0.0413105	0.0336236	0.0561873	0.0150886	0.00429219	0.0189053	0.00501833	0.0774718	0.0848764	0.139994	0.152252	0.0182578	0.0169379	0.0594757	0.0206808	0.0104687	0.0824468	0.0711244	0.0437198	0.141932	0.0194359	0.00339849	0.110922	0.0145812	0.00820842	0.0284215	0.0658762	0.0789209	0.0362007	0.0107239	0.00572471	0.0163785	0.0874549	0.0432377	0.0358262	0.00958257	0.114743	0.0109068	0.0219383	0.198655	0.0230357	0.0118328	0.25047	0.0145773	0.10666	0.0512175	0.0467311	0.0869629	0.00295255	0.0547805	0.0446296	0.0688937	0.27366	0.0161327	0.00274826	0.10593	0.0381071	0.141317	0.0496483	0.0228435	0.0294349	0.00145724	0.152855	0.0144198	0.073598	0.0370254	1.022908	1.122868	0.7803191	0.00498857	0.00142211	0.025905	0.00473522	0.00893935	0.00747649	0.00750318	0.0200273	0.000991171	0.00387689	0.0119786	0.00730697	0.00100473	0.0094986	0.00673823	0.00241249	0.0232837	0.000529931	0.00290696	0.0156746	0.00998848	0.00164259	0.0127627	0.0154181	0.0265203	0.000250457	0.0477106	0.0160441	0.010997	0.00792387	0.0114563	0.00742929	0.00604689	0.0101048	0.00271353	0.000771909	0.00339995	0.0009025	0.0139326	0.0152642	0.0251765	0.027381	0.00328349	0.00304612	0.0106961	0.00371924	0.00188269	0.0148273	0.012791	0.00786258	0.025525	0.00349535	0.000611186	0.0199483	0.00262229	0.00147621	0.00511134	0.0118472	0.0141932	0.00651035	0.00192858	0.00102953	0.00294552	0.0157279	0.00777588	0.00644301	0.00172333	0.0206355	0.00196149	0.0039454	0.0357261	0.00414275	0.00212801	0.0450447	0.00262159	0.0191817	0.00921099	0.00840414	0.0156394	0.000530989	0.00985175	0.0080262	0.0123899	0.0492152	0.00290131	0.000494248	0.0190506	0.00685319	0.0254145	0.00892878	0.00410819	0.00529358	0.000262072	0.0274896	0.00259326	0.0132359	0.00665867	5.560484
1332	-3135.877	-3299.299	163.4225	0.0280125	0.00081018	0.0526457	0.0641301	0.0480084	0.0550145	0.00931715	0.0704839	0.000992717	0.0318869	0.0510824	0.0195646	0.00305979	0.0212216	0.0673024	0.0318955	0.212954	0.00256801	0.0306321	0.0616872	0.0624441	0.014469	0.0521832	0.069337	0.127471	0.00772939	0.170315	0.0639622	0.131384	0.0277085	0.0704714	0.0535629	0.0514856	0.10501	0.00395614	0.00710889	0.0358498	0.00720055	0.0423009	0.12609	0.100832	0.130425	0.0215596	0.0271602	0.0555066	0.0122032	0.00908212	0.0476514	0.062581	0.0750385	0.0716439	0.0370582	0.0937158	0.00663417	0.014837	0.0700551	0.00953312	0.0194939	0.0140946	0.00797449	0.129945	0.00413425	0.225978	0.0193287	0.0204069	0.0775811	0.0901407	0.0389625	0.0285088	0.0155528	0.095964	0.00443321	0.0907087	0.129738	0.0748156	0.060626	0.0281859	0.017788	0.0387456	0.0422111	0.053359	0.248286	0.380953	0.164743	0.00505118	0.0748842	0.065538	0.00600927	0.0166143	0.00471773	0.00786954	0.00823781	0.0973389	0.111504	0.00998285	0.000196703	0.0436587	1.024449	0.8232573	0.9030069	0.00508109	0.000146956	0.00954922	0.0116323	0.00870807	0.00997888	0.00169001	0.0127848	0.000180066	0.00578386	0.00926566	0.00354876	0.000555005	0.00384932	0.0122078	0.00578541	0.038627	0.000465803	0.00555625	0.0111892	0.0113265	0.00262448	0.00946533	0.0125768	0.0231215	0.00140201	0.0308929	0.0116019	0.0238312	0.00502595	0.0127826	0.00971558	0.00933879	0.0190474	0.000717591	0.00128946	0.00650267	0.00130608	0.00767281	0.022871	0.0182896	0.0236574	0.00391063	0.00492649	0.0100682	0.0022135	0.00164737	0.00864333	0.0113514	0.013611	0.0129952	0.00672187	0.0169988	0.00120335	0.00269123	0.012707	0.00172918	0.00353593	0.00255658	0.00144646	0.0235702	0.000749897	0.0409893	0.00350596	0.00370154	0.0140722	0.0163503	0.00706727	0.00517112	0.00282106	0.0174066	0.000804124	0.0164533	0.0235328	0.0135705	0.0109967	0.00511255	0.00322651	0.00702793	0.00765653	0.0096786	0.0450357	0.0690998	0.0298822	0.000916217	0.013583	0.0118877	0.00109	0.00301361	0.000855734	0.00142743	0.00149423	0.017656	0.0202253	0.00181075	3.56792e-05	0.0079191	5.513088
1368	-3119.335	-3282.368	163.0333	0.0362275	0.0530603	0.104556	0.0121732	0.0397949	0.0312403	0.0168025	0.0980662	0.00347559	0.0588634	0.0303722	0.0211438	0.00415654	0.0278355	0.0417285	0.0126186	0.17836	0.0428888	0.00353301	0.122904	0.0587588	0.0111215	0.0337109	0.0915908	0.229082	0.0059287	0.223609	0.053104	0.0351884	0.0260492	0.083196	0.0120115	0.0720275	0.102033	0.0214791	0.00191665	0.0101026	0.028443	0.0545225	0.0708805	0.129167	0.141807	0.0290465	0.00777894	0.0824356	0.0258278	0.00623483	0.112046	0.0700767	0.0380847	0.108495	0.0320441	0.0644759	0.173795	0.0228027	0.00368845	0.041431	0.0413187	0.108221	0.0377985	0.00439097	0.000985551	0.00990592	0.0543967	0.0380272	0.0377484	0.00381786	0.0902904	0.0152384	0.00372361	0.251819	0.00797631	0.0193101	0.277945	0.0218043	0.0911659	0.067326	0.0310416	0.0377303	0.00982929	0.0785171	0.0160693	0.0713163	0.193501	0.0216615	0.0282235	0.133356	0.085553	0.146269	0.0303464	0.00701664	0.014253	0.0204593	0.0857066	0.00467596	0.0686069	0.0476984	1.113333	1.028675	0.8978353	0.0065054	0.00952808	0.0187751	0.00218596	0.007146	0.00560984	0.00301724	0.0176098	0.000624115	0.0105701	0.00545396	0.00379681	0.000746394	0.00499845	0.00749322	0.00226594	0.0320282	0.00770158	0.000634425	0.02207	0.0105514	0.00199709	0.00605349	0.016447	0.0411364	0.00106462	0.0401536	0.00953592	0.0063188	0.00467768	0.0149396	0.00215691	0.012934	0.0183221	0.00385702	0.000344174	0.00181414	0.00510753	0.00979065	0.0127281	0.0231947	0.0254644	0.0052159	0.00139687	0.014803	0.00463791	0.00111959	0.0201201	0.0125837	0.0068389	0.0194825	0.00575418	0.011578	0.0312085	0.00409471	0.000662339	0.0074398	0.00741963	0.0194334	0.00678752	0.00078849	0.000176976	0.00177881	0.00976807	0.00682857	0.00677851	0.000685576	0.0162135	0.00273637	0.000668652	0.0452193	0.00143231	0.00346753	0.0499109	0.00391541	0.0163707	0.0120898	0.00557416	0.00677526	0.00176505	0.0140994	0.00288557	0.0128063	0.0347471	0.00388977	0.00506811	0.0239469	0.0153628	0.0262657	0.00544934	0.00125998	0.00255942	0.0036739	0.0153904	0.000839666	0.0123198	0.00856525	5.568834
1404	-3132.489	-3295.938	163.4489	0.0169919	0.0299543	0.0884244	0.0279017	0.0743145	0.056875	0.0131828	0.0873527	0.0106783	0.032831	0.0311523	0.0266436	0.00402804	0.0897231	0.0522889	0.0185611	0.176336	0.0127056	0.02334	0.10298	0.0505318	0.0083366	0.0416551	0.121553	0.118666	0.000281178	0.280334	0.0479787	0.0154688	0.0642422	0.0712715	0.0413965	0.0507496	0.0716806	0.0117921	0.00388612	0.00072612	0.0234842	0.0746162	0.0948957	0.0947991	0.169044	0.011879	0.00879606	0.0591949	0.0124043	0.00789016	0.0496131	0.0764267	0.0283112	0.149318	0.0385712	0.0176478	0.052903	0.0079063	0.00376343	0.0169604	0.0389997	0.0964427	0.0437978	0.00618208	0.012271	0.0208135	0.0710382	0.00346131	0.0354409	0.00673975	0.0873522	0.0691877	0.00199237	0.219546	0.0419262	0.00105931	0.197223	0.0556574	0.115072	0.0766974	0.05867	0.0634273	0.00616232	0.090066	0.0121741	0.0290042	0.137999	0.0328032	0.0736071	0.196996	0.087645	0.0697258	0.035963	0.00661634	0.00169401	0.00816423	0.100249	0.00729276	0.058315	0.0497147	1.108515	1.171713	0.8284622	0.00320456	0.00564916	0.0166762	0.00526205	0.0140152	0.0107262	0.00248618	0.0164741	0.00201386	0.00619169	0.00587511	0.0050248	0.00075966	0.0169211	0.00986131	0.0035005	0.0332556	0.00239619	0.00440176	0.0194213	0.00952994	0.00157222	0.00785586	0.022924	0.0223796	5.30281e-05	0.0528689	0.00904844	0.00291731	0.0121156	0.0134413	0.00780709	0.00957101	0.0135184	0.0022239	0.000732894	0.000136941	0.00442896	0.0140721	0.0178967	0.0178784	0.0318805	0.00224029	0.00165887	0.0111637	0.00233935	0.00148803	0.00935668	0.0144135	0.00533929	0.0281603	0.00727425	0.00332825	0.00997712	0.00149107	0.000709756	0.00319861	0.00735506	0.0181884	0.00825994	0.0011659	0.00231422	0.00392527	0.0133973	0.000652779	0.0066839	0.00127107	0.016474	0.0130483	0.000375747	0.0414047	0.00790697	0.000199779	0.0371948	0.0104966	0.0217017	0.0144646	0.0110647	0.0119619	0.00116217	0.0169858	0.00229596	0.00546998	0.0260256	0.00618645	0.0138818	0.0371521	0.0165292	0.0131498	0.00678237	0.0012478	0.000319479	0.00153971	0.0189062	0.00137536	0.0109978	0.00937584	5.302428
1440	-3111.956	-3275.619	163.6622	0.0266169	0.0108818	0.151743	0.0438125	0.0740724	0.0612511	0.0420769	0.074285	0.00825534	0.039307	0.0397841	0.0572382	0.0108928	0.0213733	0.0485631	0.0203926	0.136142	0.0220124	0.028395	0.070451	0.0507662	0.0134679	0.0529998	0.0996749	0.148289	0.0073606	0.198666	0.0393852	0.00663916	0.0251291	0.086631	0.0422147	0.0358077	0.109383	0.0299765	0.00787356	0.000229374	0.00824207	0.0469033	0.159706	0.112902	0.103639	0.0158276	0.000256313	0.0442925	0.0260952	0.0131605	0.083727	0.0517628	0.0537955	0.170183	0.0319829	0.0484328	0.08649	0.201018	0.00648477	0.0918694	0.0686948	0.110831	0.0173744	0.0183561	0.0481366	0.0440896	0.0589715	0.0431151	0.0117904	0.0370543	0.184376	0.243758	0.0376475	0.104859	0.0336931	0.0356263	0.035769	0.00869972	0.012234	0.0513617	0.0846489	0.0126498	0.106944	0.035801	0.0358844	0.0420551	0.00449537	0.000839792	0.024547	0.0416028	0.0878127	0.00525243	0.000529287	0.139892	0.0389622	0.004158	0.016617	0.000732144	0.0289063	0.00232588	1.113715	1.007705	0.922636	0.00509911	0.00208467	0.0290701	0.00839336	0.0141904	0.0117341	0.00806085	0.0142311	0.00158151	0.00753022	0.00762162	0.0109654	0.00208678	0.00409458	0.00930344	0.0039067	0.0260814	0.00421701	0.00543976	0.0134966	0.0097255	0.00258011	0.0101534	0.0190952	0.0284084	0.0014101	0.0380593	0.0075452	0.00127189	0.00481408	0.0165963	0.00808725	0.00685984	0.0209549	0.00574272	0.00150837	4.39423e-05	0.00157897	0.00898547	0.0305956	0.021629	0.0198546	0.00303216	4.91031e-05	0.00848531	0.00499917	0.00252122	0.01604	0.00991642	0.0103058	0.0326027	0.0061271	0.00927849	0.0165693	0.0385099	0.00124232	0.0175998	0.0131602	0.0212324	0.00332848	0.00351655	0.00922174	0.00844644	0.0112974	0.00825976	0.00225873	0.00709865	0.0353217	0.0466977	0.0072123	0.0200883	0.00645473	0.00682509	0.00685243	0.00166664	0.00234372	0.00983958	0.0162166	0.00242337	0.0204877	0.00685855	0.00687452	0.00805667	0.000861197	0.000160883	0.00470257	0.00797003	0.0168227	0.00100623	0.000101398	0.0267997	0.00746415	0.000796566	0.0031834	0.00014026	0.00553771	0.000445578	5.219905
1476	-3123.921	-3287.227	163.3056	0.0145262	0.00486036	0.141352	0.0406535	0.026089	0.0402227	0.0456761	0.101414	0.0084121	0.0292155	0.0467661	0.0377235	0.0100723	0.00616113	0.027063	0.0272326	0.120042	0.0389267	0.00318381	0.0372107	0.0763024	0.013674	0.0479946	0.0452235	0.108062	0.00394432	0.239217	0.0588225	0.022022	0.0136706	0.0855374	0.0644051	0.050413	0.0879345	0.00573859	0.000641085	4.51313e-05	0.0111449	0.0332687	0.127155	0.104761	0.169953	0.0116136	0.00951007	0.0602528	0.00715765	0.0197126	0.0629488	0.0681141	0.0288761	0.201087	0.00607409	0.0833408	0.0734964	0.186524	0.00946365	0.114315	0.104604	0.0987787	0.0017892	0.00172436	0.0329364	0.120475	0.0890284	0.114734	0.00675532	0.0195955	0.264862	0.274381	0.0436914	0.105683	0.0349121	0.0501545	0.0778313	0.0102338	0.0218325	0.0220169	0.0921774	0.0211709	0.0706496	0.0761716	0.0201186	0.00189531	0.018008	0.00384748	0.00366747	0.11638	0.0585094	0.00806319	0.00634518	0.2258	0.0230689	0.00369344	0.0120424	0.00092472	0.0194716	0.0257069	1.053791	1.021413	0.957329	0.00267864	0.000896258	0.0260656	0.00749657	0.00481085	0.00741713	0.00842275	0.0187009	0.0015512	0.00538738	0.00862373	0.00695626	0.00185735	0.00113612	0.00499045	0.00502173	0.0221359	0.00717814	0.0005871	0.0068617	0.0140703	0.0025215	0.00885027	0.00833929	0.0199267	0.000727338	0.044112	0.010847	0.00406089	0.00252087	0.0157732	0.0118764	0.00929624	0.0162153	0.00105821	0.000118217	8.32227e-06	0.00205514	0.0061348	0.0234476	0.0193181	0.0313396	0.00214156	0.00175367	0.0111107	0.00131988	0.00363504	0.0116078	0.0125603	0.0053248	0.0370807	0.00112007	0.0153682	0.0135528	0.0343953	0.00174511	0.0210799	0.0192891	0.0182149	0.000329931	0.000317974	0.00607353	0.0222157	0.016417	0.0211571	0.00124569	0.00361344	0.0488409	0.0505962	0.00805676	0.019488	0.00643784	0.00924856	0.0143522	0.00188713	0.00402594	0.00405995	0.0169976	0.00390394	0.0130279	0.0140462	0.00370991	0.000349498	0.00332071	0.00070948	0.000676287	0.0214606	0.0107892	0.00148686	0.00117006	0.0416379	0.00425394	0.000681075	0.00222064	0.00017052	0.00359058	0.00474039	5.422949
1512	-3125.642	-3289.432	163.7905	0.0341457	0.00276418	0.083311	0.0242941	0.0663362	0.0408163	0.00513122	0.0673392	0.00254114	0.02756	0.0614631	0.0416522	0.026183	0.0328907	0.0324328	0.0196926	0.0929837	0.0103203	0.0171173	0.0377353	0.0791263	0.0325184	0.0768893	0.0806396	0.194159	0.00731485	0.238809	0.0336161	0.0603497	0.0308206	0.0660076	0.0358148	0.0353322	0.0637632	0.0232119	0.00866378	0.00105806	0.015372	0.0583078	0.127462	0.138241	0.152928	0.0413983	0.00341742	0.0746577	0.0227096	0.00353782	0.0825602	0.0708601	0.0587667	0.0779909	0.00842925	0.0551455	0.0292633	0.0319635	0.0846928	0.0422735	0.00629685	0.0813776	0.0354996	0.00276005	0.00602662	0.116371	0.00315035	0.0399373	0.0564019	0.00954782	0.0208314	0.0737889	0.0430405	0.040434	0.011245	0.134404	0.00937563	0.151799	0.0701053	0.0494452	0.0416568	0.0285299	0.0423751	0.0211374	0.215265	0.298024	0.169063	0.0261909	0.00993546	0.0592102	0.0112439	0.00139594	0.0112031	0.0502416	0.0105577	0.105174	0.14895	0.00100912	0.0134307	0.0532151	0.9706721	1.028307	0.8541545	0.00649847	0.000526066	0.0158554	0.00462355	0.0126248	0.00776798	0.000976551	0.0128157	0.000483618	0.00524509	0.0116974	0.00792706	0.00498303	0.00625962	0.00617247	0.00374782	0.0176962	0.00196412	0.00325769	0.00718161	0.015059	0.00618877	0.0146332	0.015347	0.0369514	0.00139213	0.0454492	0.00639766	0.0114855	0.00586564	0.0125623	0.00681612	0.00672427	0.0121351	0.00441758	0.00164885	0.000201366	0.00292553	0.0110969	0.0242581	0.0263095	0.0291046	0.00787875	0.000650388	0.0142085	0.00432198	0.000673303	0.0157125	0.0134858	0.0111842	0.0148429	0.00160422	0.010495	0.00556926	0.00608314	0.0161184	0.0080453	0.00119839	0.0154874	0.00675613	0.00052528	0.00114696	0.0221472	0.00059956	0.00760068	0.0107342	0.0018171	0.00396453	0.0140432	0.00819127	0.00769522	0.0021401	0.0255792	0.00178433	0.0288898	0.0133421	0.0094102	0.00792794	0.00542969	0.00806464	0.00402278	0.0409683	0.0567186	0.0321754	0.00498454	0.00189087	0.0112686	0.0021399	0.000265669	0.00213212	0.00956176	0.00200929	0.0200162	0.0283476	0.000192051	0.00255608	0.0101277	5.254431
