Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
3240	-1550.675	-1714.478	163.8031	0.000585895	0.0260379	0.142027	0.00589838	0.0527444	0.017732	0.0870523	0.0324672	0.0390721	0.0155417	0.112309	0.0205026	0.187888	0.0252974	0.029782	0.0356287	0.011303	0.0618932	0.0300198	0.158272	0.0752442	0.00719612	0.157816	0.00231617	0.0357481	0.0859312	0.049825	0.0524524	0.0357527	0.105889	0.0211524	0.0367392	0.226501	0.0313317	0.0815716	0.084191	0.040608	0.0136543	0.0701281	0.0082348	0.0273139	0.0743262	0.000664595	0.0590584	0.0104906	0.00732476	0.0755605	0.0466116	0.0469705	0.0410868	0.0821915	0.103858	0.00867379	0.0133168	0.00860727	0.0844909	0.0475185	0.017429	0.0280813	0.0101832	0.182199	0.0126408	0.0514625	0.166868	0.096793	0.0538529	0.0218738	0.000169283	0.0851601	0.0168382	0.000956803	0.0656224	0.00602961	0.0121075	0.0350816	0.0333088	0.037059	0.0127411	0.0823895	0.123602	0.0388073	0.00165397	0.0480282	0.104734	0.0868007	0.113794	0.139608	0.0483	0.0713467	0.036692	0.0423319	0.0113994	0.00484449	0.0441207	0.0217928	0.0103537	0.00722734	1.462618	0.8073209	0.9723388	0.000116326	0.00516966	0.0281985	0.00117108	0.0104721	0.00352057	0.0172837	0.00644614	0.00775751	0.00308571	0.0222981	0.00407065	0.0373039	0.00502264	0.00591302	0.00707384	0.00224413	0.0122885	0.00596022	0.0314238	0.0149392	0.00142874	0.0313334	0.00045986	0.00709754	0.0170611	0.00989242	0.0104141	0.00709846	0.0210235	0.00419967	0.00729432	0.0449702	0.0062207	0.0161955	0.0167155	0.00806245	0.00271097	0.0139235	0.00163496	0.00542299	0.014757	0.000131951	0.0117256	0.00208285	0.00145428	0.015002	0.00925443	0.00932568	0.0081575	0.0163186	0.0206202	0.00172212	0.00264395	0.00170891	0.0167751	0.00943449	0.00346041	0.00557536	0.0020218	0.0361745	0.00250974	0.0102175	0.0331304	0.0192176	0.0106921	0.00434289	3.361e-05	0.016908	0.00334312	0.000189967	0.0130289	0.00119714	0.00240387	0.00696521	0.00661323	0.00735782	0.00252966	0.0163579	0.0245403	0.00770492	0.000328384	0.00953568	0.0207942	0.0172337	0.0225931	0.0277183	0.00958964	0.0141654	0.00728495	0.00840472	0.00226328	0.00096184	0.00875986	0.00432681	0.00205566	0.00143494	5.036686
3276	-1559.806	-1724.387	164.5814	0.00110886	0.0444253	0.103521	0.0110518	0.0197705	0.00500927	0.0535021	0.0439029	0.00753431	0.019588	0.0901894	0.00111162	0.128691	0.0265756	0.0689233	0.0552609	0.0118563	0.065154	0.0358788	0.16661	0.10434	0.0107546	0.0547083	0.0220616	0.114963	0.0492127	0.0593896	0.0182137	0.0240479	0.103853	0.0097536	0.0278556	0.178921	0.0117793	0.0493695	0.0729801	0.0453382	0.0203771	0.035019	0.00845226	0.0251861	0.0197833	0.0117195	0.075513	0.0375428	0.0522486	0.0388984	0.035835	0.0608707	0.0635524	0.0694287	0.0766396	0.02008	0.00862935	0.0406901	0.148714	0.0493352	0.0114501	0.00277042	0.00322607	0.102165	0.0138825	0.0309913	0.123834	0.125973	0.0628404	0.0677233	3.33317e-05	0.161225	0.00184605	0.00230281	0.0229275	0.0399614	0.000673109	0.0418755	0.0557329	0.0358948	0.0275469	0.0839438	0.0637366	0.0174335	0.038162	0.0802478	0.0688518	0.134722	0.00338842	0.135301	0.0825259	0.0634538	0.00445513	0.00984153	0.00484656	0.00602328	0.0607779	0.0351787	0.00112819	0.000888106	1.333177	0.6953346	1.125378	0.000238695	0.00956307	0.0222841	0.00237902	0.00425584	0.00107831	0.011517	0.00945062	0.00162185	0.00421655	0.0194144	0.00023929	0.0277023	0.00572071	0.0148366	0.0118956	0.00255221	0.0140252	0.00772334	0.0358648	0.0224604	0.00231506	0.0117766	0.00474901	0.0247471	0.0105936	0.0127843	0.00392071	0.00517659	0.0223557	0.00209958	0.00599626	0.038515	0.00253564	0.0106274	0.0157098	0.00975959	0.00438641	0.00753826	0.00181945	0.00542161	0.0042586	0.00252276	0.0162551	0.00808153	0.0112471	0.00837333	0.00771392	0.0131031	0.0136804	0.0149453	0.0164976	0.00432247	0.00185757	0.00875904	0.0320125	0.01062	0.00246477	0.000596365	0.00069445	0.0219922	0.00298836	0.00667125	0.0266568	0.0271172	0.0135271	0.0145783	7.17505e-06	0.0347055	0.000397384	0.000495708	0.00493542	0.00860218	0.000144895	0.0090142	0.0119972	0.00772677	0.0059298	0.0180699	0.0137201	0.00375277	0.00821482	0.0172743	0.0148212	0.0290004	0.000729398	0.0291252	0.0177647	0.0136592	0.00095902	0.00211851	0.00104328	0.00129658	0.0130832	0.00757265	0.000242856	0.000191175	4.645503
3312	-1557.215	-1720.254	163.0386	0.0117015	0.0126646	0.0862786	0.0146346	0.0599639	0.00151116	0.0789932	0.0721519	0.0418645	0.0199002	0.0801953	0.0314052	0.225667	0.0192993	0.0458904	0.0133051	0.0114293	0.0744903	0.0304228	0.098041	0.0645434	0.00383363	0.111668	0.00168936	0.0626104	0.0479085	0.0355748	0.0252076	0.0726486	0.0871491	0.013429	0.0651681	0.227408	0.043581	0.0451892	0.119922	0.051034	0.0069187	0.0894781	0.00127432	0.105187	0.0263906	0.0161437	0.170417	0.00680237	0.0416762	0.0430241	0.0992441	0.11696	0.0542623	0.0222481	0.101987	0.031837	0.000446755	0.0117256	0.0486932	0.0347461	0.0256292	0.00290226	0.000169343	0.143364	0.0211637	0.0228641	0.109514	0.0767686	0.0702253	0.0616359	0.000384415	0.140261	0.02267	0.064878	0.0359579	0.00493149	0.000938815	0.0785811	0.0639581	0.0602236	0.0169338	0.106242	0.116688	0.0442785	0.0563417	0.0582055	0.0673703	0.151497	0.0460296	0.223606	0.0818511	0.053535	0.0397248	0.00429304	0.000276634	0.0246071	0.027135	0.0312089	0.0322608	0.023091	1.560217	0.8842522	1.003529	0.00218718	0.0023672	0.0161267	0.00273541	0.0112081	0.000282458	0.014765	0.0134863	0.00782509	0.00371965	0.0149897	0.00587009	0.0421805	0.00360733	0.00857758	0.00248691	0.00213629	0.0139233	0.00568646	0.0183253	0.0120641	0.000716561	0.0208725	0.000315766	0.0117028	0.0089548	0.00664946	0.00471167	0.0135791	0.0162894	0.00251007	0.0121809	0.0425059	0.00814593	0.00844652	0.0224153	0.00953901	0.00129321	0.0167248	0.000238189	0.019661	0.0049328	0.0030175	0.0318535	0.00127146	0.0077899	0.00804183	0.0185502	0.0218616	0.0101424	0.00415849	0.0190628	0.00595079	8.35051e-05	0.00219168	0.00910147	0.00649456	0.00479048	0.000542476	3.16528e-05	0.0267969	0.0039558	0.00427363	0.0204698	0.0143492	0.0131261	0.0115207	7.18527e-05	0.0262168	0.00423736	0.0121267	0.00672105	0.000921768	0.000175478	0.014688	0.0119547	0.0112567	0.00316518	0.0198582	0.0218108	0.0082763	0.0105311	0.0108795	0.0125925	0.0283169	0.00860361	0.0417953	0.0152992	0.0100065	0.00742515	0.000802431	5.17069e-05	0.00459942	0.00507193	0.0058334	0.00603002	0.00431604	5.350035
3348	-1551.508	-1714.684	163.1757	0.00467416	0.00478371	0.117339	0.0124957	0.0458586	0.000372947	0.0320192	0.0695348	0.0233277	0.00344642	0.116752	0.00414658	0.334683	0.0620717	0.0590447	0.00454475	0.00596787	0.104075	0.0573736	0.18875	0.0888479	0.00459289	0.0828038	0.00451566	0.0914953	0.0685609	0.05436	0.0629095	0.0587542	0.124839	0.0105965	0.0340008	0.230009	0.00757844	0.106187	0.074783	0.0542254	0.00915807	0.0269878	0.00462607	0.123554	0.0324386	0.0241082	0.0472362	0.0351517	0.0660038	0.055366	0.0631996	0.0409287	0.0504522	0.0301781	0.07248	0.0599638	0.0206231	0.038445	0.0452728	0.0752965	0.031218	0.0150481	0.00266638	0.147717	0.0213771	0.0122217	0.121892	0.142738	0.0647415	0.073622	0.0124769	0.0327014	0.0230854	0.00687507	0.0290826	0.0177488	0.00430064	0.0805687	0.0503454	0.0547959	0.0203601	0.131174	0.0970146	0.0470225	0.0794656	0.0248059	0.0516115	0.0619179	0.0364851	0.223053	0.0398995	0.126008	0.0337659	0.03857	0.00481861	0.00646899	0.0703228	0.0225395	0.0130396	0.0530723	1.198285	0.8664603	1.033839	0.00085632	0.000876389	0.0214968	0.00228924	0.00840143	6.83249e-05	0.00586601	0.012739	0.0042737	0.000631393	0.0213894	0.000759665	0.0613149	0.0113717	0.0108172	0.000832611	0.00109333	0.0190668	0.010511	0.0345796	0.0162772	0.00084143	0.0151699	0.000827282	0.0167622	0.0125606	0.00995891	0.0115252	0.0107639	0.0228709	0.00194131	0.00622904	0.0421383	0.00138839	0.0194537	0.0137005	0.00993424	0.00167779	0.00494424	0.000847509	0.0226354	0.00594284	0.00441668	0.00865381	0.00643988	0.0120921	0.0101432	0.0115783	0.00749825	0.00924299	0.00552872	0.0132785	0.0109855	0.00377821	0.00704323	0.0082941	0.0137945	0.00571924	0.00275686	0.000488489	0.0270621	0.00391635	0.00223905	0.022331	0.02615	0.0118608	0.0134878	0.00228581	0.00599098	0.00422932	0.00125953	0.00532801	0.00325163	0.000787889	0.0147604	0.00922342	0.0100388	0.00373002	0.0240315	0.0177733	0.00861466	0.0145583	0.00454451	0.00945537	0.0113435	0.00668418	0.040864	0.00730971	0.0230851	0.00618602	0.00706613	0.000882784	0.00118514	0.0128833	0.00412931	0.00238889	0.00972301	5.45843
3384	-1567.949	-1731.292	163.3429	0.0184739	0.0100248	0.10225	0.00855386	0.029292	0.02562	0.0196871	0.0362356	0.021602	0.00861394	0.06794	0.00518567	0.220972	0.0351132	0.0499139	0.0338093	0.0375154	0.099726	0.0524592	0.145799	0.231792	0.000591548	0.105413	0.000945108	0.110095	0.140091	0.0659433	0.00798852	0.0350693	0.117807	0.0120217	0.0904571	0.17991	0.00929799	0.113166	0.0922054	0.014189	0.038898	0.0337076	0.00715185	0.0397542	0.0477595	0.0153279	0.0395664	0.0585823	0.0406273	0.0572149	0.0695674	0.0639286	0.0997344	0.0984815	0.117255	0.00102141	0.0251909	0.0251488	0.0221141	0.0529933	0.0499813	0.00386838	0.0194322	0.154861	0.0232639	0.0137745	0.132091	0.164298	0.104102	0.048994	0.0302631	0.0703704	0.0801841	0.0413427	0.0241178	0.00588841	0.0168403	0.0385874	0.0529142	0.0309434	0.0061532	0.129007	0.120029	0.0269963	0.142495	0.0670616	0.0405048	0.0997262	0.0135239	0.0999433	0.0885423	0.0838404	0.0631855	0.0030327	0.00182163	0.00956412	0.00931957	0.0175978	0.0391081	0.0461618	1.065125	0.8576926	0.8891249	0.00334458	0.00181492	0.0185118	0.00154862	0.00530314	0.00463834	0.00356422	0.00656023	0.00391091	0.0015595	0.0123001	0.000938832	0.0400056	0.00635702	0.00903659	0.00612095	0.00679193	0.0180548	0.0094974	0.026396	0.0419645	0.000107096	0.0190843	0.000171106	0.0199321	0.0253626	0.0119386	0.00144627	0.00634908	0.0213283	0.00217646	0.0163767	0.0325716	0.00168334	0.0204879	0.0166932	0.00256883	0.00704224	0.00610255	0.0012948	0.00719724	0.00864655	0.00277502	0.00716324	0.010606	0.00735532	0.0103584	0.0125947	0.0115739	0.0180563	0.0178295	0.0212282	0.000184919	0.00456066	0.00455303	0.00400362	0.00959411	0.0090488	0.000700345	0.00351807	0.0280366	0.00421178	0.00249378	0.0239142	0.0297452	0.0188471	0.00887004	0.00547894	0.0127401	0.0145168	0.00748483	0.00436638	0.00106606	0.00304884	0.006986	0.00957978	0.00560211	0.001114	0.023356	0.0217305	0.00488751	0.0257978	0.0121411	0.00733313	0.0180548	0.00244842	0.0180941	0.01603	0.0151788	0.0114393	0.00054905	0.000329794	0.00173152	0.00168725	0.00318598	0.00708027	0.00835731	5.52353
3420	-1564.409	-1728.272	163.8623	0.00279807	0.0182484	0.0921988	0.0441696	0.019895	0.0582332	0.0840692	0.0354124	0.0231957	0.000330915	0.0904762	0.0172069	0.175077	0.0522718	0.0263819	0.0598009	0.00259589	0.0179032	0.0263671	0.147715	0.11353	0.0187112	0.0601659	0.0177789	0.127056	0.0745902	0.0291211	0.0507768	0.081916	0.116987	0.0131017	0.032348	0.165611	0.0266528	0.0392072	0.0774776	0.0710774	0.0251161	0.0735558	0.0110366	0.0496405	0.0216332	0.0406926	0.0638429	0.0112465	0.0704888	0.122684	0.0651721	0.0700596	0.0448027	0.0532006	0.109696	0.0472665	0.0117317	0.0151887	0.0362416	0.092838	0.0562212	0.00082047	0.00953701	0.0848959	0.11336	0.00797009	0.0816344	0.0680007	0.0547384	0.042637	0.0361871	0.0927042	0.0395684	0.0242356	0.0599316	0.0717037	0.0364043	0.021333	0.0252155	0.0322657	0.000295116	0.160981	0.0608943	0.0224416	0.0181925	0.017461	0.0618595	0.0819172	0.00988892	0.108535	0.0418432	0.0731615	0.0722119	0.00263742	0.0388146	0.0139889	0.0292454	0.00268115	0.0369033	0.0407441	1.481055	0.8015146	0.9662802	0.00055954	0.0036492	0.0184373	0.00883277	0.00397847	0.0116451	0.0168117	0.00708156	0.00463853	6.61743e-05	0.0180929	0.00344094	0.0350109	0.010453	0.00527569	0.0119586	0.000519111	0.00358018	0.00527273	0.0295392	0.022703	0.00374176	0.0120316	0.00355531	0.0254079	0.0149161	0.00582347	0.010154	0.0163811	0.0233944	0.00261999	0.00646875	0.0331179	0.00532987	0.00784041	0.0154935	0.0142136	0.00502256	0.0147092	0.00220704	0.0099268	0.00432607	0.00813745	0.0127669	0.002249	0.0140959	0.0245337	0.0130327	0.0140101	0.00895936	0.0106387	0.0219363	0.00945206	0.00234603	0.00303734	0.00724738	0.0185652	0.0112428	0.000164073	0.00190715	0.016977	0.022669	0.00159381	0.0163247	0.0135984	0.0109463	0.00852628	0.00723647	0.0185384	0.00791264	0.00484649	0.0119848	0.0143389	0.00727991	0.00426605	0.00504244	0.0064523	5.90155e-05	0.0321919	0.0121773	0.00448772	0.00363803	0.00349175	0.0123703	0.0163813	0.00197753	0.0217042	0.00836755	0.0146304	0.0144405	0.000527416	0.0077619	0.00279741	0.00584832	0.00053616	0.00737969	0.00814776	5.000653
3456	-1548.016	-1712.38	164.3636	0.0212598	0.00966598	0.0952483	0.00790615	0.0316563	0.0199516	0.0395539	0.0260659	0.0392527	0.0250842	0.0682497	0.013442	0.18245	0.0226294	0.0506031	0.0370946	0.0140228	0.035893	0.0188143	0.161318	0.0857679	0.00773464	0.114029	0.0100266	0.0574793	0.0718819	0.0572871	0.0338602	0.0557083	0.0814078	0.00567123	0.0319345	0.203896	0.0184466	0.0732657	0.0636943	0.0671562	0.0182415	0.017151	0.0254414	0.0428059	0.0663097	0.0113858	0.0297886	0.00230927	0.0174435	0.0768803	0.0629214	0.0571047	0.101696	0.0442582	0.143229	0.0151852	0.000276686	0.027713	0.00698447	0.0942432	0.0270308	0.0349078	0.0278371	0.196028	0.0504602	0.00668184	0.114024	0.159371	0.0142932	0.0302541	0.00851618	0.106004	0.0118222	0.00543362	0.0779034	0.0401636	0.0814965	0.0567764	0.0765434	0.00791564	0.00659791	0.0765319	0.104787	0.0283404	0.0432452	0.0462312	0.0388645	0.104872	0.00367708	0.110872	0.0412686	0.0425734	0.0419655	0.00876754	0.0459063	0.00801944	0.0125143	0.0155112	0.0516688	0.0143305	1.179294	0.8002187	1.116508	0.00442841	0.00201342	0.0198402	0.00164685	0.00659398	0.0041559	0.00823906	0.00542951	0.0081763	0.00522502	0.0142164	0.00279996	0.0380042	0.00471369	0.0105406	0.00772677	0.00292095	0.00747648	0.00391901	0.0336023	0.0178654	0.00161112	0.0237521	0.00208854	0.0119729	0.014973	0.0119329	0.00705306	0.011604	0.0169572	0.00118131	0.00665194	0.0424714	0.00384241	0.0152612	0.0132675	0.0139886	0.0037997	0.00357255	0.00529943	0.00891645	0.0138123	0.00237165	0.00620494	0.000481019	0.00363348	0.0160141	0.0131065	0.0118949	0.0211832	0.00921896	0.0298344	0.00316307	5.76336e-05	0.0057726	0.00145486	0.0196308	0.0056305	0.00727127	0.00579845	0.0408325	0.0105108	0.00139182	0.023751	0.0331968	0.00297726	0.0063019	0.00177391	0.0220806	0.00246256	0.00113182	0.0162272	0.00836604	0.0169757	0.0118265	0.0159439	0.00164882	0.00137434	0.0159415	0.021827	0.00590329	0.00900794	0.00962992	0.00809545	0.0218448	0.000765933	0.0230945	0.00859622	0.00886802	0.00874139	0.00182627	0.00956224	0.00167044	0.00260673	0.00323098	0.0107626	0.00298504	4.800784
3492	-1556.968	-1721.183	164.215	0.0133763	0.0399642	0.122597	0.0245169	0.018814	0.0128098	0.0807367	0.0686572	0.0229742	0.00145258	0.137544	0.0275386	0.175563	0.00946949	0.0460586	0.0307345	0.0421279	0.0530046	0.000920454	0.148869	0.0587256	0.00239843	0.105147	0.0129842	0.0675826	0.0714995	0.0500054	0.0459285	0.0573841	0.0832692	0.0115971	0.0197617	0.340156	0.0122738	0.122904	0.0734683	0.104232	0.0214137	0.0664364	0.0325062	0.0176535	0.0296075	0.0237606	0.0595462	0.0241739	0.0183379	0.0398483	0.0795203	0.0430179	0.0324993	0.0408005	0.150793	0.0324996	1.41549e-05	0.00926273	0.0039307	0.0632018	0.012798	0.03872	0.0170649	0.0898023	0.053369	0.00610685	0.0991585	0.104797	0.0664193	0.0234081	0.00803564	0.086801	0.00193647	0.00153573	0.0291719	0.0221464	0.0358333	0.0203548	0.0629781	0.00109461	0.0191611	0.122299	0.094961	0.0153815	0.0124877	0.0604904	0.089124	0.133434	0.0339348	0.158475	0.0204167	0.101813	0.00708681	0.0512804	0.0559974	0.00415085	0.0280183	0.0220785	0.0137548	0.0283257	1.111587	0.7218988	1.121052	0.00269679	0.00805717	0.0247168	0.00494285	0.00379309	0.00258259	0.0162773	0.013842	0.00463184	0.000292855	0.0277302	0.00555205	0.0353953	0.00190914	0.00928586	0.00619638	0.00849339	0.0106862	0.000185573	0.0300134	0.0118397	0.000483547	0.0211987	0.00261775	0.0136253	0.014415	0.0100816	0.00925965	0.0115692	0.0167879	0.00233809	0.00398416	0.0685789	0.00247451	0.0247787	0.0148119	0.0210143	0.00431722	0.0133942	0.00655358	0.00355913	0.00596916	0.00479036	0.0120051	0.00487371	0.00369711	0.00803381	0.0160321	0.00867283	0.00655217	0.00822578	0.0304014	0.00655224	2.85377e-06	0.00186746	0.000792468	0.0127421	0.00258021	0.00780634	0.00344045	0.018105	0.0107597	0.0012312	0.0199913	0.0211281	0.0133908	0.00471931	0.00162007	0.0174999	0.000390412	0.000309618	0.00588135	0.00446493	0.00722435	0.00410374	0.012697	0.000220684	0.00386306	0.0246567	0.0191451	0.00310107	0.00251764	0.0121955	0.0179683	0.0269015	0.00684159	0.0319501	0.00411621	0.0205264	0.00142877	0.0103386	0.0112896	0.000836852	0.00564878	0.00445124	0.0027731	0.00571075	4.960073
3528	-1555.221	-1719.234	164.0132	7.34194e-05	0.0179863	0.0932012	0.00743544	0.0123506	0.0548904	0.0922275	0.0706269	0.0687043	0.0104593	0.093873	0.0215189	0.165863	0.0484283	0.0359454	0.0208331	0.0315567	0.0689931	0.0116674	0.0894667	0.100399	0.00581548	0.172219	0.00919302	0.0413212	0.0422969	0.0637535	0.0790364	0.0335497	0.0749612	0.0336494	0.056664	0.244533	0.00965453	0.0525887	0.0888033	0.054139	0.0228066	0.0311146	0.0182382	0.0344254	0.0613897	0.0167182	0.0577068	0.00265972	0.041564	0.0593197	0.0450823	0.0820218	0.064607	0.0210808	0.090461	0.00531321	0.00193417	0.0211745	0.0335464	0.0481886	0.00786165	0.0380511	0.0296559	0.124555	0.0745859	0.0354997	0.0897693	0.120093	0.0356764	0.009583	0.0110276	0.109981	0.00086446	0.00939101	0.0417151	0.00436481	0.0589197	0.041763	0.0654448	0.00310468	0.00942188	0.133021	0.0877117	0.0329782	0.00375957	0.0747711	0.0194902	0.0139699	0.0241621	0.126001	0.0524305	0.12483	0.017929	0.0054659	0.0629801	0.0202167	0.0217549	0.0788962	0.0342888	0.0202645	1.459478	0.7651322	1.205588	1.52503e-05	0.00373602	0.0193593	0.00154445	0.0025654	0.0114016	0.0191571	0.0146703	0.0142709	0.00217255	0.0194989	0.0044698	0.0344523	0.0100593	0.00746641	0.00432735	0.00655481	0.0143309	0.0024235	0.0185836	0.0208544	0.00120797	0.0357725	0.00190953	0.00858305	0.00878572	0.0132426	0.0164171	0.00696879	0.0155706	0.0069895	0.01177	0.0507932	0.00200539	0.0109235	0.0184458	0.0112455	0.00473727	0.00646297	0.00378835	0.00715069	0.0127516	0.00347262	0.0119866	0.000552464	0.00863349	0.0123216	0.00936428	0.0170372	0.0134199	0.00437881	0.0187901	0.00110364	0.000401757	0.00439827	0.0069681	0.0100095	0.00163299	0.00790379	0.00615999	0.0258719	0.0154926	0.00737383	0.0186465	0.0249452	0.00741054	0.00199054	0.00229059	0.0228448	0.000179562	0.00195066	0.00866487	0.000906639	0.0122385	0.00867482	0.0135939	0.000644889	0.00195707	0.0276305	0.0182191	0.00685008	0.00078092	0.0155311	0.00404841	0.00290176	0.00501883	0.0261724	0.0108906	0.0259291	0.00372412	0.00113535	0.0130819	0.00419933	0.00451883	0.0163879	0.00712231	0.00420925	4.814281
3564	-1559.94	-1723.934	163.9935	0.000436749	0.0174745	0.0734879	0.00580272	0.0114955	0.0485542	0.11047	0.0917604	0.0738092	0.0184501	0.0285474	0.0404797	0.132137	0.00977611	0.0493233	0.0286766	0.00431479	0.0435082	0.0104614	0.120409	0.110412	0.00685792	0.231109	0.00988618	0.0598273	0.0518442	0.0301381	0.0344112	0.0212705	0.0908128	0.00558398	0.054268	0.136171	0.00926561	0.0535213	0.0710147	0.0421037	0.0263727	0.00138022	0.00818604	0.0664405	0.042514	0.00920885	0.0508513	0.00890119	0.058332	0.0333331	0.0294979	0.0729703	0.0306846	0.0373176	0.128141	0.00956804	0.000580003	0.013	0.0239397	0.00173354	0.0049957	0.0446753	0.0440313	0.130546	0.124569	0.0291075	0.0742891	0.0817891	0.0505387	0.0188574	0.0127424	0.117594	0.00423921	0.0388238	0.0887752	0.004982	0.0486687	0.0743997	0.0839863	0.00578179	0.0243148	0.142655	0.116702	0.00917451	0.0288817	0.0504953	0.077347	0.0342169	0.0115417	0.230315	0.0494022	0.0888768	0.0156875	0.0237956	0.0366704	0.00762656	0.0240414	0.133216	0.0194537	0.0598376	1.469692	0.7401209	1.160119	8.98943e-05	0.0035967	0.0151257	0.00119435	0.00236608	0.00999373	0.0227376	0.0188867	0.0151919	0.0037975	0.00587581	0.00833178	0.0271972	0.00201218	0.010152	0.0059024	0.000888096	0.00895512	0.00215323	0.0247832	0.0227256	0.00141154	0.0475682	0.00203484	0.012314	0.0106709	0.00620322	0.00708274	0.00437802	0.0186917	0.00114933	0.0111698	0.0280276	0.00190711	0.0110161	0.0146167	0.00866603	0.0054282	0.000284086	0.0016849	0.0136752	0.00875049	0.00189542	0.0104665	0.0018321	0.0120063	0.00686082	0.00607144	0.0150192	0.00631569	0.00768094	0.0263748	0.00196935	0.00011938	0.00267574	0.00492742	0.000356807	0.00102825	0.00919534	0.00906279	0.0268699	0.0256395	0.00599109	0.0152906	0.0168343	0.0104022	0.00388135	0.00262272	0.024204	0.000872541	0.00799095	0.0182723	0.00102543	0.0100173	0.0153134	0.0172866	0.00119004	0.00500463	0.0293622	0.0240203	0.00188835	0.00594461	0.0103933	0.01592	0.00704273	0.00237558	0.0474048	0.0101683	0.0182932	0.00322889	0.00489776	0.00754773	0.00156974	0.00494834	0.0274194	0.00400409	0.0123161	4.858468
