Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
1872	-3745.278	-3894.927	149.6493	0.2586053	0.165401	0.191472	0.00269198	0.122087	0.0211204	0.00459078	0.0564037	0.0767478	0.0802096	0.0481432	0.0774754	0.0890944	0.400621	0.0471393	0.0511604	0.0551268	0.24165	0.0441333	0.0986219	0.206523	0.0479131	0.341526	0.248286	0.017315	0.0574846	0.0210143	0.162068	0.012774	0.0865089	0.231265	0.315314	0.138287	0.0552242	0.293813	0.237751	0.155472	0.0356358	0.0468039	0.0951143	0.218528	0.0228595	0.441943	0.161013	0.0907667	0.100028	0.132045	0.355382	0.0067123	0.0969257	0.0569739	0.280516	0.0366253	0.105103	0.00465518	0.0550729	0.0918528	0.0705777	0.0160421	0.0142637	0.00399653	0.0165611	0.21923	0.121102	0.00218643	0.0129794	0.0953125	0.0368941	0.174708	0.0873282	0.0936807	0.321547	0.264461	0.0544312	0.00244261	0.0130006	0.136954	0.024678	0.361546	0.0514196	0.0757595	0.300587	0.0377029	0.00750991	0.138664	0.231914	0.319546	0.360691	0.0466082	0.101144	0.106856	0.0666184	0.00619591	0.0582599	0.0941803	0.0216698	0.310529	0.0409892	1.935628	3.149085	0.0144358	0.0167111	0.000234949	0.0106554	0.00184333	0.00040067	0.00492275	0.00669833	0.00700047	0.0042018	0.00676184	0.00777591	0.034965	0.00411418	0.00446514	0.00481131	0.0210905	0.00385183	0.00860744	0.0180247	0.00418172	0.0298074	0.0216697	0.0015112	0.00501709	0.00183407	0.0141448	0.00111488	0.00755025	0.0201841	0.0275197	0.0120693	0.00481981	0.0256431	0.0207502	0.0135692	0.00311019	0.00408491	0.0083013	0.0190725	0.00199511	0.0385715	0.0140527	0.00792186	0.00873019	0.0115245	0.0310167	0.000585831	0.0084594	0.00497252	0.0244827	0.00319655	0.00917311	0.000406291	0.0048066	0.00801665	0.00615982	0.00140011	0.0012449	0.000348806	0.00144541	0.0191338	0.0105694	0.000190826	0.00113281	0.0083186	0.00322001	0.015248	0.00762176	0.00817618	0.0280637	0.0230814	0.0047506	0.000213184	0.00113465	0.011953	0.00215383	0.0315547	0.00448776	0.00661207	0.0262344	0.0032906	0.000655444	0.0121022	0.0202408	0.0278891	0.0314801	0.00406783	0.00882754	0.00932608	0.00581426	0.000540762	0.00508476	0.00821979	0.00189128	0.0271021	0.00357742	0.000845347	0.0598779	0.468527	2.46685	11.45775
1908	-3749.692	-3900.587	150.8956	0.2431479	0.0277275	0.210936	0.0191332	0.0682232	0.0307931	0.0639498	0.0219666	0.0642525	0.0894918	0.117569	0.0671043	0.16135	0.31789	0.0620268	0.18795	0.0727395	0.190653	0.0260821	0.0752311	0.15492	0.075568	0.32232	0.332592	0.0511254	0.0873331	0.0108518	0.401515	0.0239167	0.111804	0.108509	0.248044	0.195098	0.0691778	0.272276	0.304518	0.220079	0.0233181	0.0172774	0.109563	0.213917	0.0668863	0.386587	0.112227	0.219288	0.107863	0.141527	0.187227	0.015984	0.131132	0.0589492	0.175446	0.106655	0.00932257	0.0279385	0.0220391	0.202208	0.0915639	0.0398873	0.023934	0.0401482	0.0166665	0.0374484	0.0966363	0.0161351	0.0788012	0.00364109	0.0905141	0.0211935	0.0130129	0.108452	0.238624	0.10793	0.00486986	0.0527504	0.546422	0.115735	0.0992274	0.0235024	0.141047	0.0542902	0.0466725	0.0865639	0.0896695	0.0335911	0.128456	0.0492907	0.043534	0.00892979	0.0605074	0.448331	0.484138	0.0676172	0.186037	0.0578496	0.0185285	0.205053	0.190864	1.723555	2.084329	0.00241778	0.0183932	0.00166838	0.00594894	0.0026851	0.0055763	0.00191545	0.0056027	0.00780352	0.0102518	0.00585137	0.0140694	0.0277194	0.00540862	0.0163889	0.00634275	0.0166245	0.00227431	0.00656001	0.0135088	0.00658939	0.0281057	0.0290014	0.00445804	0.00761528	0.000946259	0.0350114	0.00208549	0.00974911	0.00946182	0.021629	0.0170122	0.00603217	0.0237419	0.0265534	0.0191904	0.00203329	0.00150656	0.00955366	0.0186532	0.00583236	0.0337097	0.00978595	0.0191215	0.00940546	0.0123409	0.0163258	0.00139377	0.0114345	0.00514026	0.0152985	0.00930009	0.000812911	0.00243618	0.00192177	0.0176321	0.0079842	0.0034781	0.002087	0.00350085	0.00145329	0.00326543	0.0084265	0.00140695	0.00687132	0.000317496	0.00789266	0.00184804	0.0011347	0.00945685	0.0208076	0.00941131	0.000424643	0.00459974	0.047647	0.0100919	0.00865244	0.00204937	0.012299	0.004734	0.00406976	0.0075482	0.00781902	0.00292908	0.0112011	0.00429806	0.00379608	0.00077866	0.00527613	0.0390936	0.0422159	0.0058961	0.0162221	0.00504438	0.00161565	0.0178802	0.016643	0.000533732	0.0494007	0.434692	2.46165	11.46814
1944	-3729.566	-3880.785	151.2195	0.2472618	0.100324	0.048488	0.0170781	0.0395384	0.0464675	0.0353213	0.0216437	0.102161	0.0823925	0.0619104	0.14044	0.0341194	0.213066	0.0625417	0.0990263	0.101131	0.199004	0.0203225	0.0633482	0.190035	0.101369	0.298145	0.440298	0.0791956	0.047045	0.035446	0.265919	0.018573	0.0916009	0.249895	0.387315	0.153414	0.122474	0.252456	0.312108	0.155083	0.0140871	0.0343517	0.0895813	0.139889	0.0227423	0.316878	0.0849095	0.212328	0.0857885	0.0322011	0.176811	0.0084504	0.228091	0.00597597	0.16761	0.209485	0.0697684	0.0171952	0.02719	0.246102	0.130529	0.0238747	0.136423	0.0219123	0.0131486	0.0330931	0.0101503	0.00321654	0.155864	0.0199723	0.0374101	0.0445415	0.0293063	0.186806	0.321594	0.116785	0.00788188	0.120945	0.394097	0.0422249	0.0641273	0.0503775	0.136929	0.0671258	0.129253	0.0469988	0.224077	0.0749271	0.078433	0.128519	0.00735795	0.0350588	0.0467188	0.255519	0.440003	0.130704	0.0882663	0.124281	0.0520417	0.0870686	0.073561	1.838933	2.416477	0.00906328	0.00438042	0.00154284	0.00357191	0.00419789	0.00319093	0.0019553	0.0092293	0.00744337	0.005593	0.0126874	0.00308236	0.0192484	0.00565004	0.00894607	0.00913616	0.0179781	0.00183594	0.00572289	0.0171679	0.00915771	0.0269346	0.0397767	0.00715455	0.00425006	0.0032022	0.0240232	0.00167789	0.00827525	0.0225756	0.0349902	0.0138594	0.0110644	0.022807	0.0281959	0.0140103	0.00127263	0.00310334	0.0080928	0.0126377	0.00205455	0.0286269	0.00767075	0.0191818	0.00775016	0.00290906	0.0159732	0.000763412	0.0206058	0.000539871	0.015142	0.0189249	0.0063029	0.00155342	0.00245635	0.0222329	0.0117921	0.00215685	0.0123245	0.00197956	0.00118785	0.00298964	0.000916986	0.000290583	0.0140808	0.0018043	0.00337964	0.0040239	0.00264754	0.0168761	0.0290529	0.0105504	0.000712051	0.0109262	0.0356029	0.00381461	0.00579328	0.00455112	0.0123702	0.00606417	0.0116767	0.00424589	0.0202432	0.00676894	0.00708567	0.0116104	0.000664719	0.00316722	0.00422059	0.0230837	0.03975	0.0118078	0.007974	0.0112276	0.00470146	0.0078658	0.00664553	0.000606775	0.0521282	0.443913	2.46342	11.06926
1980	-3733.266	-3885.695	152.4291	0.2433079	0.0417717	0.101457	0.00766907	0.0301356	0.0635445	0.025709	0.0342065	0.0490078	0.0576044	0.148054	0.0767271	0.0382749	0.273032	0.0566345	0.082065	0.0212416	0.235716	0.0311891	0.0519593	0.300401	0.111364	0.348155	0.432335	0.0445638	0.0410419	0.0467811	0.246593	0.00295282	0.0630521	0.277648	0.344747	0.149529	0.0682688	0.181897	0.272403	0.176438	0.0471574	0.00192181	0.160708	0.0958895	0.00845433	0.31248	0.0536713	0.169087	0.0528905	0.075889	0.24792	0.0437841	0.103986	0.0134777	0.112955	0.0205018	0.0121873	0.0109645	0.00382691	0.188294	0.0873484	0.0052873	0.25699	0.0168631	0.00841668	0.0142032	0.0205821	0.0602746	0.170156	0.0297433	0.0348568	0.0117759	0.000615956	0.0679954	0.143824	0.110283	0.0388597	0.0614273	0.257279	0.0699581	0.0870516	0.0399813	0.333969	0.0600817	0.141066	0.00281806	0.26285	0.0873499	0.111813	0.121076	0.0245401	0.0227315	0.0415974	0.249173	0.360535	0.0294483	0.171561	0.122179	0.0359762	0.0514818	0.112648	1.874894	2.82318	0.00409251	0.0099401	0.000751363	0.00295248	0.00622566	0.00251879	0.00335132	0.00480145	0.00564368	0.0145053	0.0075172	0.00374991	0.0267498	0.00554866	0.00804017	0.0020811	0.0230938	0.00305569	0.00509061	0.0294312	0.0109106	0.0341099	0.0423572	0.00436605	0.004021	0.00458329	0.0241595	0.000289297	0.00617741	0.027202	0.033776	0.0146498	0.0066885	0.017821	0.0266881	0.0172862	0.00462015	0.000188285	0.015745	0.00939459	0.000828297	0.0306146	0.00525834	0.016566	0.00518185	0.00743508	0.0242894	0.00428966	0.0101879	0.00132045	0.0110666	0.00200863	0.00119403	0.00107422	0.000374934	0.0184477	0.0085578	0.000518013	0.0251781	0.00165213	0.000824608	0.00139153	0.00201649	0.00590529	0.0166707	0.00291405	0.00341503	0.00115372	6.03471e-05	0.00666172	0.0140908	0.0108048	0.0038072	0.00601823	0.0252064	0.00685402	0.00852871	0.00391709	0.03272	0.00588639	0.0138206	0.000276095	0.0257522	0.00855794	0.0109547	0.0118622	0.00240427	0.00222708	0.00407543	0.0244123	0.0353228	0.00288514	0.0168084	0.0119702	0.0035247	0.00504383	0.0110365	0.000536447	0.0495059	0.435054	2.46172	10.20688
2016	-3748.246	-3898.843	150.5971	0.241162	0.122348	0.0860571	0.00199581	0.0896943	0.0279627	0.067053	0.0905692	0.0946675	0.0842888	0.0646751	0.135984	0.0187807	0.297874	0.0728553	0.0675451	0.0695012	0.147335	0.00837167	0.0737695	0.165671	0.121921	0.259472	0.420539	0.0824234	0.0901162	0.0193774	0.269278	0.00203132	0.176177	0.253382	0.329107	0.1277	0.0559856	0.32098	0.120538	0.128997	0.0198623	0.0458344	0.109545	0.352992	0.0817711	0.268589	0.0843776	0.166407	0.0587249	0.0875415	0.198405	0.0191687	0.146026	0.0232242	0.0218587	0.018027	0.128736	0.0760997	0.00428067	0.0689116	0.0478545	0.00190183	0.0512285	0.0214232	0.0612581	0.202722	0.054581	0.244073	0.199142	0.151017	0.0856657	0.0667642	0.0670882	0.0672017	0.258294	0.04282	0.349941	0.00119715	0.120767	0.19811	0.0283977	0.771677	0.113722	0.0142435	0.384518	0.0315946	0.00853434	0.0389979	0.165736	0.0057852	0.0657045	0.0860747	0.0516456	0.228213	0.0106752	0.0144735	0.0268846	0.0407618	0.0540037	0.277765	0.0208068	1.674885	2.790889	0.0108478	0.00763007	0.000176955	0.00795256	0.00247926	0.00594512	0.00803013	0.0083935	0.00747329	0.00573429	0.0120567	0.00166515	0.0264104	0.00645957	0.00598875	0.00616218	0.0130631	0.000742257	0.00654062	0.0146889	0.0108099	0.0230055	0.0372862	0.0073079	0.00798996	0.00171806	0.023875	0.000180103	0.0156204	0.0224656	0.0291796	0.0113223	0.00496385	0.028459	0.0106872	0.0114373	0.00176105	0.00406381	0.00971254	0.0312973	0.00725007	0.0238139	0.00748116	0.0147542	0.00520673	0.00776168	0.0175912	0.00169955	0.0129471	0.00205913	0.00193805	0.00159833	0.0114141	0.00674722	0.000379537	0.0061099	0.00424292	0.000168622	0.00454207	0.00189945	0.00543132	0.0179739	0.00483931	0.0216402	0.0176565	0.0133896	0.00759537	0.00591951	0.00594823	0.0059583	0.0229011	0.00379654	0.0310268	0.000106143	0.0107076	0.017565	0.00251782	0.0684192	0.010083	0.00126287	0.0340925	0.00280127	0.000756679	0.00345767	0.0146946	0.000512933	0.00582555	0.00763163	0.00457905	0.020234	0.000946493	0.00128326	0.00238366	0.00361406	0.00478812	0.0246275	0.00184479	0.000500866	0.0481012	0.430184	2.46068	11.27867
2052	-3742.668	-3891.923	149.2551	0.2510607	0.114835	0.257926	0.0168455	0.0010848	0.0796222	0.0403175	0.0255179	0.0315837	0.11945	0.10944	0.151532	0.0509934	0.17638	0.0848473	0.182849	0.0484597	0.203208	0.0168218	0.11483	0.159118	0.177927	0.254668	0.411233	0.0486107	0.0340267	0.101639	0.218773	0.0172055	0.0487724	0.144045	0.299609	0.0303365	0.0799567	0.264002	0.174107	0.204535	0.0212599	0.0810995	0.154347	0.194818	0.0208438	0.426904	0.151573	0.353259	0.139237	0.0339597	0.0972515	0.0282935	0.123496	0.00606847	0.191658	0.0457906	0.10734	0.20794	0.0227227	0.197277	0.0677072	0.0626928	0.0293615	0.00539118	0.0443684	0.442731	0.00457446	0.0840521	0.185495	0.0348079	0.0329497	0.210659	0.0599731	0.0727132	0.46656	0.0193605	0.3393	0.00829088	0.0297301	0.0943308	0.00620222	0.371665	0.0814796	0.0263968	0.370877	0.000858204	0.019254	0.0887721	0.24395	0.0053764	0.0268302	0.0289451	0.135409	0.129474	0.410883	0.0102548	0.0699805	0.0323456	0.0695901	0.145484	0.0614002	1.880338	3.076086	0.00978925	0.0219872	0.00143601	9.24748e-05	0.00678749	0.00343691	0.00217531	0.00269239	0.0101827	0.00932932	0.0129176	0.00434699	0.0150358	0.00723291	0.0155872	0.004131	0.0173227	0.00143399	0.00978883	0.0135642	0.0151676	0.0217095	0.0350561	0.00414388	0.00290064	0.00866432	0.0186496	0.0014667	0.00415767	0.0122793	0.0255406	0.00258608	0.00681601	0.0225052	0.014842	0.0174358	0.00181233	0.00691343	0.0131575	0.0166075	0.00177685	0.036392	0.012921	0.030114	0.0118694	0.00289493	0.00829032	0.00241191	0.0105276	0.000517314	0.0163381	0.00390348	0.00915032	0.0177261	0.00193703	0.0168171	0.00577178	0.00534433	0.00250296	0.000459578	0.00378224	0.0377411	0.000389955	0.00716513	0.0158128	0.00296724	0.00280883	0.0179579	0.00511248	0.00619853	0.0397725	0.00165041	0.0289241	0.000706766	0.00253438	0.00804134	0.000528716	0.0316831	0.00694583	0.00225023	0.0316159	7.31587e-05	0.00164133	0.00756749	0.0207958	0.000458318	0.00228717	0.00246746	0.0115431	0.0110372	0.0350262	0.000874187	0.00596557	0.00275734	0.00593229	0.012402	0.00523414	0.000680412	0.0546876	0.452288	2.4648	11.73073
2088	-3761.836	-3915.063	153.2272	0.2205924	0.0239891	0.130939	0.0377435	0.00640203	0.064855	0.0722652	0.119009	0.0239314	0.0527904	0.019187	0.0725679	0.0658387	0.421221	0.0577386	0.0902486	0.107221	0.239601	0.00270774	0.235978	0.164748	0.0784543	0.212914	0.204525	0.0460199	0.0120184	0.117617	0.154017	0.0107371	0.0762092	0.126946	0.167083	0.0537656	0.0581927	0.165174	0.170246	0.0638455	0.00416429	0.0458623	0.170848	0.178008	0.0305761	0.210651	0.0965979	0.117315	0.0402286	0.12356	0.224527	0.0211021	0.119753	0.0120784	0.114596	0.0555985	0.291413	0.139882	0.0170432	0.16145	0.100279	0.0546186	0.0731717	0.0321908	0.0128299	0.275718	0.0319695	0.0262492	0.208201	0.0937568	0.0358381	0.144276	0.0608344	0.126494	0.375419	0.0142152	0.154938	0.0653475	0.0454407	0.0924836	0.00866906	0.148109	0.0462223	0.0779801	0.119035	0.00208057	0.0103468	0.0189239	0.187213	0.0014406	0.128994	0.0374706	0.101913	0.100401	0.0989557	0.0137265	0.0158962	0.020897	0.0197409	0.271218	0.00356148	1.734602	3.780269	0.00256319	0.0139906	0.00403282	0.000684046	0.00692964	0.00772141	0.012716	0.00255703	0.00564056	0.0020501	0.00775375	0.00703475	0.0450067	0.00616927	0.0096429	0.0114564	0.025601	0.000289317	0.0252138	0.017603	0.00838271	0.0227495	0.0218532	0.00491715	0.00128414	0.0125671	0.0164565	0.00114724	0.00814282	0.013564	0.0178526	0.00574476	0.00621778	0.0176486	0.0181904	0.00682178	0.000444947	0.0049003	0.0182548	0.0190198	0.003267	0.0225077	0.0103213	0.012535	0.00429835	0.0132022	0.0239903	0.00225472	0.0127954	0.00129055	0.0122444	0.0059406	0.0311369	0.0149461	0.00182104	0.0172507	0.0107147	0.0058359	0.00781827	0.00343953	0.00137086	0.02946	0.00341589	0.00280468	0.0222459	0.0100177	0.00382924	0.0154156	0.00650005	0.0135156	0.0401128	0.00151887	0.0165548	0.00698227	0.00485525	0.00988171	0.000926273	0.0158252	0.00493877	0.00833204	0.0127187	0.000222305	0.00110554	0.00202199	0.0200034	0.000153926	0.0137827	0.00400367	0.0108892	0.0107276	0.0105732	0.00146665	0.00169848	0.0022328	0.00210928	0.0289792	0.000380538	0.00024167	0.0353905	0.381309	2.44582	9.359068
2124	-3746.298	-3898.068	151.7699	0.2751348	0.0280602	0.279953	0.00288299	0.0710088	0.0325989	0.00886707	0.0364138	0.00941431	0.0943326	0.10308	0.0348104	0.0635055	0.421937	0.0152996	0.1484	0.0907206	0.147636	0.0295573	0.124616	0.295802	0.0692329	0.263481	0.22132	0.0392547	0.0611172	0.0120378	0.25644	0.0445348	0.0467039	0.160423	0.322855	0.0459297	0.0997327	0.264398	0.286618	0.285899	0.00595493	0.0417065	0.040113	0.214525	0.0732793	0.319505	0.141451	0.189721	0.0882571	0.0666473	0.311618	0.0426819	0.0543965	0.0257744	0.174954	0.131429	0.114288	0.0635679	0.0260806	0.0965917	0.016008	0.0496887	0.0179296	0.0174821	0.210721	0.167284	0.0166458	0.0514822	0.0356328	0.0672296	0.0174941	0.0456776	0.0158495	0.148248	0.272462	0.0536846	0.0230675	0.20205	0.305302	0.0508538	0.0347915	0.0586847	0.168739	0.203601	0.0653892	0.0132795	0.271385	0.0362722	0.064253	0.105432	0.0420908	0.0135333	0.0356571	0.250139	0.604324	0.00631765	0.0647256	0.00914655	0.0688183	0.0593822	0.155871	1.571808	2.481701	0.00258428	0.025783	0.000265517	0.00653974	0.00300228	0.000816636	0.00335363	0.000867036	0.00868781	0.00949341	0.00320596	0.00584871	0.0388594	0.00140905	0.0136673	0.00835515	0.0135969	0.00272215	0.0114768	0.0272427	0.00637618	0.024266	0.0203831	0.00361527	0.00562875	0.00110866	0.0236175	0.00410155	0.00430131	0.0147746	0.0297342	0.00423002	0.00918514	0.0243505	0.0263969	0.0263306	0.000548435	0.00384107	0.00369431	0.0197572	0.00674885	0.0294257	0.0130273	0.0174728	0.00812827	0.00613806	0.0286993	0.0039309	0.00500979	0.00237376	0.0161128	0.0121043	0.0105256	0.00585446	0.00240197	0.00889587	0.0014743	0.00457621	0.00165127	0.00161006	0.0194069	0.0154065	0.00153304	0.00474139	0.00328169	0.00619169	0.00161116	0.0042068	0.0014597	0.0136533	0.0250931	0.00494422	0.00212446	0.0186084	0.0281176	0.00468352	0.00320422	0.00540473	0.0155405	0.0187511	0.00602219	0.00122301	0.0249939	0.00334058	0.00591755	0.00971007	0.00387646	0.00124639	0.00328393	0.0230372	0.0556568	0.000581841	0.00596107	0.000842376	0.00633801	0.00546896	0.0143553	0.00130217	0.0716766	0.502318	2.46862	10.85804
2160	-3754.485	-3907.6	153.1153	0.2569024	0.0756775	0.124588	0.0230149	0.0545092	0.0734185	0.00364348	0.00755595	0.0240681	0.0755436	0.0313099	0.175499	0.057455	0.229722	0.0607085	0.0870205	0.0909293	0.346263	0.00520932	0.069425	0.148422	0.0818326	0.228073	0.173747	0.129031	0.0646766	0.017736	0.213564	0.0106589	0.0114185	0.291947	0.293776	0.124505	0.0143908	0.117329	0.160412	0.124632	0.00229409	0.0244493	0.0791576	0.135781	0.0518759	0.236813	0.0985907	0.0847577	0.0347853	0.159248	0.136111	0.0644675	0.210915	0.0385466	0.162675	0.08316	0.102634	0.0124222	0.110283	0.360841	0.000619141	0.0716485	0.0515264	0.0107675	0.115211	0.180263	0.00279892	0.000283605	0.0477529	0.0406552	0.0378767	0.0575237	0.0560999	0.118395	0.144296	0.0573151	0.0900071	0.219988	0.304456	0.0260967	0.0176847	0.0177465	0.0848346	0.146117	0.0821429	0.00445784	0.238745	0.0789593	0.0874732	0.146617	0.0550478	0.0492109	0.0851771	0.290611	0.353881	0.0728546	0.0433544	0.0326192	0.0551242	0.0404019	0.154138	1.791228	3.003366	0.00773616	0.0127361	0.00235271	0.00557223	0.00750524	0.000372456	0.000772411	0.00246037	0.00772248	0.00320067	0.0179404	0.00587336	0.0234835	0.00620596	0.00889571	0.00929529	0.0353969	0.000532526	0.00709701	0.0151725	0.00836537	0.0233149	0.0177613	0.0131903	0.0066116	0.00181307	0.0218317	0.00108961	0.00116726	0.0298444	0.0300314	0.0127276	0.0014711	0.011994	0.0163982	0.0127405	0.000234515	0.00249935	0.00809193	0.0138803	0.00530304	0.0242083	0.0100785	0.0086644	0.00355594	0.0162792	0.013914	0.00659022	0.0215609	0.00394045	0.0166295	0.00850107	0.0104918	0.00126987	0.0112737	0.0368871	6.3292e-05	0.0073243	0.00526731	0.00110071	0.0117775	0.0184275	0.000286121	2.89917e-05	0.00488156	0.004156	0.00387196	0.00588039	0.00573484	0.012103	0.0147507	0.00585906	0.00920102	0.0224884	0.0311232	0.00266775	0.00180783	0.00181415	0.00867226	0.0149369	0.00839709	0.000455705	0.0244058	0.00807165	0.00894199	0.014988	0.00562729	0.00503061	0.00870727	0.0297079	0.0361756	0.0074476	0.00443192	0.00333452	0.00563509	0.0041301	0.0157568	0.000805869	0.0586945	0.464907	2.46647	9.782298
2196	-3745.675	-3897.436	151.7614	0.2257365	0.0465202	0.0575874	0.0614915	0.0635575	0.0213033	0.0469514	0.00152075	0.0617245	0.107971	0.0696811	0.112592	0.150064	0.23642	0.0600971	0.134854	0.0588158	0.193444	0.00173868	0.0281844	0.206341	0.109931	0.179328	0.309239	0.103829	0.100674	0.0494545	0.260972	0.00220121	0.0480953	0.355991	0.281324	0.146096	0.0264733	0.120741	0.184364	0.165032	0.00356025	0.0199106	0.111256	0.186791	0.0360885	0.310881	0.0990436	0.207841	0.0670845	0.186863	0.172933	0.0795294	0.215569	0.0144508	0.168048	0.114741	0.0569038	0.0336933	0.0161986	0.238076	6.86039e-05	0.036357	0.00520611	0.13269	0.145792	0.0821107	0.0100361	0.0109693	0.0145999	0.0529276	0.0220509	0.0545197	0.00412359	0.181144	0.202862	0.0320685	0.0339491	0.260711	0.453545	0.00184844	0.066613	0.0202793	0.112534	0.0437525	0.157371	0.00527009	0.297696	0.166933	0.0226806	0.153913	0.00497084	0.0117251	0.0843152	0.40048	0.32674	0.00319092	0.0986032	0.0828733	0.00783165	0.0375881	0.0471293	1.921333	3.111898	0.00447562	0.00554037	0.00591598	0.00611474	0.00204955	0.00451711	0.000146308	0.0059384	0.0103877	0.00670388	0.0108323	0.0144374	0.0227455	0.00578183	0.0129741	0.00565856	0.0186109	0.000167275	0.00271157	0.0198516	0.0105762	0.0172528	0.0297513	0.00998915	0.00968562	0.00475792	0.0251076	0.000211775	0.00462715	0.0342492	0.0270656	0.0140556	0.00254695	0.0116163	0.0177373	0.0158774	0.000342525	0.00191556	0.0107037	0.0179708	0.00347201	0.0299092	0.0095288	0.019996	0.00645407	0.0179777	0.0166375	0.00765137	0.0207395	0.00139028	0.0161676	0.011039	0.00547461	0.00324156	0.00155843	0.0229048	6.60025e-06	0.00349784	0.00050087	0.0127659	0.0140263	0.00789971	0.000965556	0.00105533	0.00140463	0.00509207	0.00212147	0.00524524	0.000396722	0.0174276	0.019517	0.00308525	0.00326618	0.0250825	0.0436347	0.000177835	0.00640871	0.00195103	0.0108267	0.00420934	0.0151403	0.000507025	0.0286408	0.0160603	0.00218205	0.0148077	0.000478235	0.00112805	0.0081118	0.0385294	0.031435	0.000306992	0.00948643	0.00797308	0.000753468	0.00361628	0.00453422	0.000293779	0.0384314	0.393906	2.45045	10.39414
