Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
972	-3749.864	-3899.252	149.3879	0.23046	0.0944604	0.221543	0.0330573	0.0863557	0.0530297	0.0792884	0.0561711	0.0299474	0.0890867	0.0244714	0.0967585	0.0508802	0.418144	0.0402831	0.12982	0.0617895	0.155119	0.0436114	0.0368382	0.158948	0.077677	0.177595	0.434168	0.164361	0.0053212	0.0159213	0.302912	0.0493278	0.0601206	0.239797	0.414231	0.386283	0.0602318	0.215339	0.201686	0.108319	0.0154349	0.00900612	0.16556	0.226037	0.023084	0.307367	0.108826	0.371959	0.046358	0.0101949	0.19521	0.0818778	0.149746	0.0356307	0.0437194	0.147225	0.0573121	0.113278	0.0664087	0.0375143	0.0772789	0.0173278	0.0160892	0.222123	0.154208	0.072281	0.0120387	0.0657481	0.131466	0.0311778	0.021548	0.00729289	0.118655	0.0837498	0.0354076	0.0858577	0.101426	0.253602	0.516223	0.311572	0.314193	0.241407	0.0244218	0.0196352	0.126476	0.0467523	0.594665	0.01228	0.0479471	0.102023	0.013279	0.0391132	0.0294328	0.12415	0.321418	0.0534635	0.0513962	0.185315	0.159939	0.00943564	0.0273873	1.776487	2.608393	0.00789548	0.0185177	0.0027631	0.00721805	0.0044325	0.00662734	0.00469507	0.00250316	0.00744632	0.00204545	0.00808757	0.00425283	0.0349506	0.00336707	0.010851	0.00516468	0.0129656	0.00364526	0.00307913	0.0132857	0.00649264	0.0148443	0.03629	0.0137381	0.000444773	0.00133079	0.0253189	0.00412307	0.00502519	0.0200435	0.0346236	0.0322875	0.00503448	0.0179991	0.016858	0.00905384	0.00129013	0.000752778	0.0138383	0.0188933	0.00192948	0.0256913	0.00909623	0.0310903	0.00387484	0.000852143	0.0163167	0.00684377	0.0125165	0.0029782	0.00365429	0.0123058	0.00479044	0.00946837	0.00555078	0.00313564	0.00645937	0.00144835	0.00134482	0.0185662	0.0128895	0.00604162	0.00100626	0.00549557	0.0109886	0.002606	0.00180109	0.000609578	0.00991782	0.00700024	0.00295955	0.00717643	0.00847775	0.0211974	0.0431486	0.0260428	0.0262619	0.020178	0.0020413	0.00164121	0.0105715	0.00390779	0.0497052	0.00102642	0.00400767	0.00852762	0.00110992	0.00326929	0.00246014	0.0103771	0.0268658	0.00446875	0.00429596	0.0154896	0.0133685	0.000788679	0.00228917	0.000348667	0.0413082	0.405253	2.45413	11.96385
1008	-3737.067	-3887.952	150.8853	0.2807789	0.0140076	0.127301	0.0294115	0.0472642	0.0939854	0.00863753	0.0205436	0.0657262	0.0569863	0.0145646	0.117609	0.0625637	0.264299	0.104098	0.105107	0.0712893	0.18965	0.02074	0.0688033	0.195577	0.0965522	0.205308	0.376393	0.0899081	0.0398707	0.0365664	0.266771	0.0129488	0.0643516	0.308707	0.268056	0.116188	0.0507103	0.299027	0.266136	0.22474	0.00683872	0.0506627	0.0907668	0.30926	0.075238	0.196179	0.0745345	0.266536	0.0334618	0.105936	0.205785	0.0493446	0.203682	0.0159011	0.120722	0.0327579	0.389596	0.0702944	0.0724474	0.0333963	0.112518	0.0221466	0.0818351	0.0278042	0.0195195	0.138404	0.015544	0.225469	0.037864	0.152149	0.03867	0.0218322	0.278347	0.130205	0.0716129	0.0023218	0.0227763	0.0444501	0.0106964	0.126694	0.0147879	0.0131782	0.0947359	0.000191847	0.340425	0.0230781	0.133431	0.0103951	0.00160712	0.32098	0.227481	0.0486156	0.000739332	0.129986	0.277653	0.189955	0.179563	0.0342119	0.00187581	0.383968	0.154924	1.774567	2.970345	0.00127732	0.0116083	0.00268197	0.00430992	0.00857032	0.000787637	0.00187333	0.00599343	0.00519646	0.00132811	0.0107246	0.00570505	0.0241008	0.00949245	0.00958446	0.00650071	0.0172938	0.00189124	0.00627402	0.0178343	0.00880438	0.0187216	0.0343225	0.00819852	0.00363572	0.00333441	0.0243263	0.00118077	0.00586808	0.0281503	0.0244435	0.0105949	0.00462416	0.0272677	0.0242683	0.0204935	0.000623608	0.00461982	0.00827682	0.0282008	0.00686078	0.0178891	0.00679664	0.0243048	0.00305131	0.00966008	0.0187651	0.00449963	0.0185733	0.00144999	0.0110083	0.00298712	0.0355264	0.00640999	0.00660632	0.00304533	0.0102603	0.0020195	0.00746236	0.0025354	0.00177994	0.0126208	0.00141742	0.02056	0.00345273	0.0138741	0.00352623	0.00199083	0.0253819	0.0118731	0.00653023	0.000211719	0.00207692	0.00405331	0.000975385	0.0115529	0.00134848	0.00120169	0.00863876	1.74941e-05	0.0310426	0.00210444	0.0121672	0.000947908	0.00014655	0.0292695	0.0207435	0.00443315	6.74181e-05	0.0118531	0.0253185	0.0173216	0.016374	0.00311971	0.000171051	0.0350132	0.0141271	0.00149087	0.0758173	0.513311	2.46848	10.96638
1044	-3747.922	-3900.596	152.6742	0.2465917	0.0794983	0.133978	0.0207205	0.0479898	0.0888479	0.0137209	0.0194599	0.0715231	0.0222477	0.0460406	0.143536	0.0369855	0.25689	0.0504029	0.0990126	0.0428435	0.279531	0.00704705	0.0568652	0.165442	0.0494418	0.214068	0.415758	0.123829	0.0659832	0.0523347	0.190175	0.0346413	0.0028242	0.227334	0.316951	0.0789947	0.0765796	0.114521	0.13796	0.168109	0.0229567	0.0444001	0.0873223	0.177457	0.0583526	0.215896	0.129366	0.255302	0.116482	0.0258915	0.244663	0.0273021	0.0787167	0.0378778	0.144454	0.00547775	0.122793	0.0936147	0.0246217	0.138541	0.085905	0.00773931	0.0670724	0.0170718	0.0253575	0.088747	0.113222	0.29225	0.344864	0.111527	0.0726638	0.0311531	0.0136309	0.141157	0.0294539	0.00541004	0.0106302	0.0554923	0.0392521	0.0704495	0.0397464	0.00432484	0.133846	0.0391889	0.5321	0.0629744	0.045461	0.00864981	0.00781838	0.11004	0.247905	0.0662132	0.0155011	0.143469	0.270039	0.127716	0.00243683	0.0843738	0.00629657	0.725414	0.104166	1.556187	2.485158	0.00764091	0.0128771	0.00199154	0.0046125	0.00853954	0.00131877	0.00187037	0.00687438	0.00213832	0.00442515	0.0137958	0.00355483	0.0246907	0.00484443	0.00951651	0.00411786	0.0268669	0.000677321	0.00546554	0.0159013	0.00475206	0.0205749	0.0399602	0.0119017	0.00634192	0.0050301	0.0182785	0.00332952	0.000271445	0.02185	0.0304634	0.0075925	0.00736037	0.011007	0.0132599	0.0161577	0.00220646	0.00426748	0.0083929	0.0170561	0.00560851	0.0207506	0.0124339	0.0245381	0.0111956	0.00248854	0.0235155	0.00262412	0.00756578	0.00364059	0.0138841	0.000526489	0.0118021	0.00899769	0.0023665	0.0133158	0.00825668	0.000743857	0.0064466	0.00164084	0.00243721	0.00852983	0.0108823	0.0280893	0.0331463	0.0107194	0.00698401	0.00299425	0.00131012	0.0135672	0.00283093	0.000519981	0.00102171	0.00533359	0.00377268	0.00677119	0.00382019	0.000415678	0.0128645	0.0037666	0.0511423	0.00605272	0.00436944	0.000831368	0.000751456	0.0105764	0.0238272	0.00636402	0.00148988	0.0137894	0.0259545	0.0122753	0.000234214	0.0081095	0.000605189	0.0697225	0.0100118	0.000594411	0.0516807	0.442422	2.46315	10.4043
1080	-3745.926	-3898.365	152.4388	0.2416767	0.0266063	0.157758	0.0262809	0.075215	0.0465299	0.0489199	0.0577207	0.0467849	0.0703355	0.0450081	0.122067	0.0380298	0.215752	0.0865466	0.103246	0.0605562	0.156606	0.0245244	0.0675416	0.257282	0.202681	0.304163	0.444371	0.0703983	0.0182572	0.00947769	0.116345	0.0354468	0.0678106	0.154986	0.39444	0.144028	0.0687455	0.191289	0.0663297	0.209869	0.00340478	0.0550032	0.127247	0.135428	0.0289212	0.115064	0.0932531	0.156102	0.0344674	0.0657311	0.271603	0.0457169	0.14192	0.0058889	0.0822862	0.0272241	0.310311	0.0714961	0.0376521	0.0576839	0.0126319	0.0702268	0.112433	0.0138612	0.0205016	0.163516	0.101278	0.241544	0.239247	0.132115	0.0556627	0.0544087	0.0134156	0.054938	0.0309401	0.00939321	0.00499939	6.92541e-05	0.016312	0.0864664	0.0324962	0.00256667	0.136279	0.00284306	0.295637	0.242331	0.0153648	0.0265969	0.0568172	0.255626	0.146759	0.0342273	0.013274	0.135829	0.189806	0.118252	0.00248341	0.0577369	0.147743	0.399792	0.146659	1.862345	3.235555	0.00266291	0.0157893	0.00263034	0.00752795	0.00465698	0.00489618	0.00577702	0.0046825	0.00703958	0.00450467	0.0122172	0.00380624	0.0215937	0.00866208	0.0103334	0.00606081	0.015674	0.00245454	0.00675996	0.0257503	0.0202855	0.0304424	0.0444753	0.00704587	0.00182729	0.000948581	0.0116445	0.00354772	0.00678688	0.0155119	0.0394778	0.0144151	0.00688045	0.0191453	0.00663866	0.0210049	0.00034077	0.00550504	0.0127356	0.0135544	0.0028946	0.0115163	0.00933331	0.0156236	0.0034497	0.00657874	0.0271836	0.00457561	0.0142042	0.000589395	0.00823568	0.00272474	0.0310577	0.00715574	0.00376844	0.00577333	0.00126427	0.0070287	0.0112529	0.00138731	0.00205192	0.0163656	0.0101365	0.0241751	0.0239452	0.0132228	0.00557104	0.00544554	0.00134271	0.00549851	0.00309667	0.000940126	0.000500368	6.93134e-06	0.0016326	0.00865405	0.0032524	0.000256887	0.0136396	0.00028455	0.0295891	0.0242539	0.00153779	0.00266197	0.00568659	0.0255845	0.0146885	0.00342566	0.00132854	0.0135945	0.0189969	0.0118353	0.000248554	0.00577864	0.014787	0.0400135	0.0146784	0.000509239	0.048437	0.431356	2.46094	9.991432
1116	-3764.238	-3917.876	153.6379	0.2354379	0.0348556	0.112224	0.0152847	0.0409618	0.0942331	0.0117395	0.0249724	0.0152926	0.0980428	0.115203	0.17759	0.0544667	0.213945	0.0952632	0.147007	0.0323993	0.116465	0.0311055	0.0848785	0.255356	0.0599169	0.306613	0.155594	0.0939193	0.0751288	0.00114611	0.253604	0.0249186	0.0293408	0.286212	0.273616	0.0518837	0.0860249	0.256134	0.102865	0.103008	0.0169481	0.0301448	0.051031	0.234309	0.0498545	0.286884	0.097695	0.157378	0.0347817	0.0333269	0.185466	0.0804655	0.072567	0.00180394	0.0752339	0.0369252	0.140013	0.0602665	0.00628544	0.0710977	0.0256825	0.108541	0.00582655	0.0319958	0.0567836	0.189608	0.140123	0.386678	0.0544577	0.131309	0.0857368	0.0280901	0.0185241	0.00470934	0.00157257	0.00389151	0.0211914	0.00136212	0.0299502	0.0369713	0.00719722	0.0224037	0.0372084	0.0437089	0.228962	0.2104	0.130863	0.0747637	0.00737484	0.232532	0.0439928	0.0204214	0.0105643	0.0730982	0.193745	0.0387124	0.0120281	0.10642	0.0905699	0.215836	0.0877901	1.998434	3.983045	0.00391404	0.0126019	0.00171637	0.00459972	0.0105817	0.00131826	0.00280423	0.00171725	0.0110095	0.0129365	0.0199421	0.00611623	0.0240245	0.0106974	0.0165079	0.00363821	0.0130782	0.00349292	0.00953125	0.0286747	0.00672824	0.0344304	0.0174721	0.0105465	0.00843642	0.0001287	0.0284779	0.00279818	0.00329476	0.0321395	0.0307252	0.00582617	0.00965998	0.028762	0.011551	0.0115671	0.00190315	0.00338504	0.00573042	0.0263113	0.0055983	0.0322151	0.0109705	0.0176724	0.00390574	0.00374237	0.0208266	0.0090357	0.00814876	0.000202569	0.00844822	0.00414644	0.0157224	0.0067675	0.00070581	0.00798376	0.00288396	0.0121884	0.00065428	0.0035929	0.00637639	0.0212917	0.0157348	0.0434212	0.00611521	0.014745	0.00962763	0.00315432	0.00208012	0.000528826	0.000176588	0.000436989	0.00237964	0.000152956	0.00336319	0.00415161	0.000808197	0.00251577	0.00417824	0.0049082	0.0257107	0.0236264	0.014695	0.00839543	0.000828142	0.0261117	0.00494008	0.00229317	0.00118629	0.00820841	0.0217562	0.00434713	0.00135067	0.0119502	0.0101703	0.0242369	0.0098582	0.00041442	0.0444225	0.416984	2.45747	8.905286
1152	-3748.15	-3899.902	151.7524	0.2598915	0.109332	0.14438	0.0544194	0.0869443	0.021388	0.0653933	0.0917453	0.0880742	0.104581	0.0411372	0.154612	0.00942826	0.356946	0.175202	0.0255219	0.103045	0.0694767	0.00615883	0.0663147	0.199803	0.0562729	0.265336	0.231406	0.0575994	0.0824313	0.0276994	0.246301	0.020335	0.042659	0.19577	0.268645	0.0501199	0.0506948	0.311546	0.131466	0.174156	0.0137839	0.0535856	0.146303	0.17206	0.0220444	0.205989	0.0649122	0.171952	0.0536195	0.047181	0.251879	0.0355245	0.161934	0.00107108	0.13282	0.0736481	0.343106	0.0600591	0.0329356	0.259421	0.0320497	0.0499249	0.047597	0.0405129	0.0621738	0.158705	0.0610777	0.258866	0.218636	0.0699211	0.0924891	0.0938267	0.00725887	0.0664967	0.0352724	0.0270417	0.12013	0.000666298	0.0330789	0.127848	0.0226002	0.0419565	0.0158125	0.022663	0.395675	0.125659	0.181826	0.0938578	0.0173743	0.126951	0.00568233	0.0112302	0.00510416	0.0493329	0.369122	0.0710536	0.14261	0.067852	0.0497562	0.720776	0.0726561	1.968395	2.457464	0.0102148	0.0134893	0.00508436	0.00812314	0.00199826	0.00610964	0.00857169	0.00822871	0.00977093	0.00384341	0.0144453	0.000880875	0.0333492	0.016369	0.00238449	0.00962739	0.00649115	0.000575415	0.00619573	0.0186674	0.00525753	0.0247901	0.0216201	0.00538146	0.0077015	0.00258794	0.0230117	0.00189988	0.00398559	0.0182907	0.0250993	0.00468267	0.00473637	0.0291075	0.0122828	0.0162713	0.00128782	0.00500646	0.013669	0.0160754	0.00205959	0.0192454	0.0060647	0.0160653	0.00500963	0.00440808	0.0235328	0.00331903	0.0151293	0.00010007	0.0124093	0.00688088	0.0320561	0.00561128	0.00307715	0.0242375	0.00299437	0.00466444	0.00444695	0.00378509	0.00580885	0.0148277	0.00570644	0.0241856	0.020427	0.00653267	0.00864118	0.00876615	0.00067819	0.00621274	0.00329547	0.00252648	0.0112236	6.22517e-05	0.00309054	0.0119447	0.00211152	0.00391996	0.00147735	0.00211738	0.0369676	0.0117402	0.0169878	0.00876906	0.00162326	0.0118609	0.000530896	0.00104923	0.000476878	0.00460914	0.0344867	0.00663848	0.0133239	0.00633936	0.00464868	0.0673415	0.0067882	0.000876059	0.060776	0.471244	2.46712	10.70329
1188	-3734.224	-3880.971	146.7475	0.2609633	0.0172113	0.225993	0.0276752	0.0301313	0.0592516	0.00173938	0.0885988	0.0968774	0.0647848	0.0284215	0.151302	0.00253767	0.375521	0.0155907	0.114928	0.129682	0.238028	0.0148153	0.0491218	0.389442	0.201807	0.299766	0.41176	0.149986	0.0515804	0.0643099	0.352146	0.00648253	0.16962	0.235197	0.577475	0.197461	0.0644889	0.467817	0.329407	0.264732	0.0395757	0.043408	0.119071	0.249679	0.0282458	0.41498	0.108342	0.338621	0.0674988	0.0355516	0.456065	0.000356346	0.026401	0.00277058	0.12805	0.032823	0.209564	0.151764	0.02922	0.285687	0.0245522	0.155135	0.110819	0.00350867	0.0109531	0.231635	0.0461598	0.45038	0.0778251	0.0869735	0.196842	0.120882	0.000205665	0.0722194	0.0355094	0.0171096	0.110731	0.00223624	0.0406301	0.153903	0.0115402	0.0318909	0.116589	0.0175686	0.258872	0.215095	0.250583	0.0833504	0.136503	0.297864	0.0314852	0.0118733	0.00415432	0.0130275	0.418875	0.0193621	0.104723	0.117952	0.176917	0.372781	0.117575	1.789305	2.274429	0.00127584	0.0167525	0.00205151	0.00223358	0.00439221	0.000128937	0.00656767	0.00718134	0.00480238	0.00210683	0.0112158	0.000188113	0.0278367	0.00115571	0.00851937	0.00961306	0.0176446	0.00109823	0.00364131	0.0288686	0.0149596	0.0222211	0.030523	0.0111182	0.00382356	0.00476717	0.026104	0.000480538	0.0125736	0.0174347	0.0428072	0.0146374	0.00478045	0.0346784	0.0244183	0.0196241	0.00293367	0.00321775	0.0088265	0.0185082	0.00209381	0.0307617	0.00803118	0.0251013	0.00500356	0.00263538	0.0338073	2.64152e-05	0.00195706	0.000205378	0.00949211	0.00243311	0.0155346	0.01125	0.00216602	0.0211774	0.00182001	0.0114999	0.0082148	0.000260091	0.000811931	0.0171707	0.00342174	0.0333859	0.00576903	0.00644719	0.0145915	0.00896076	1.52456e-05	0.00535349	0.00263225	0.00126831	0.00820831	0.000165769	0.00301184	0.0114085	0.000855453	0.00236401	0.00864252	0.00130232	0.0191897	0.0159446	0.0185752	0.00617861	0.0101187	0.0220801	0.00233394	0.000880146	0.000307952	0.000965705	0.0310504	0.00143528	0.00776292	0.00874355	0.0131146	0.0276336	0.0087156	0.000902248	0.0615272	0.473496	2.46732	13.49015
1224	-3740.046	-3886.626	146.5797	0.2594397	0.0664255	0.177293	0.00950688	0.063349	0.0796942	0.00936676	0.0233061	0.234916	0.0741281	0.0286187	0.117833	0.0269805	0.274728	0.0183898	0.131711	0.090857	0.174332	0.0597256	0.0955106	0.265845	0.140266	0.286931	0.544997	0.140258	0.0858512	0.0484423	0.196219	0.00926341	0.0593539	0.219235	0.352138	0.0346377	0.0390411	0.405213	0.372482	0.268717	0.00465382	0.105058	0.118971	0.172222	0.011718	0.743092	0.201805	0.259444	0.0992617	0.0969048	0.386972	0.0370408	0.162365	0.0260491	0.0657235	0.100266	0.29955	0.175658	0.0140328	0.112085	0.0445603	0.239328	0.121249	0.0183368	0.0618901	0.102236	0.02814	0.426089	0.182311	0.097151	0.165574	0.117751	0.00175394	0.0058698	0.0331334	0.120323	0.0387037	0.0196702	0.0207867	0.135605	0.0476176	0.0238534	0.0072378	0.0131698	0.704269	0.102771	0.239938	0.19042	0.154353	0.352693	0.0413159	0.027059	0.0448472	0.233179	0.245927	0.0479036	0.0438545	0.130232	0.050351	0.412908	0.266408	1.738661	1.931875	0.00482071	0.0128667	0.000689944	0.00459743	0.00578366	0.000679775	0.00169139	0.0170486	0.00537971	0.00207695	0.0085515	0.00195806	0.0199379	0.0013346	0.0095587	0.00659378	0.0126518	0.00433448	0.00693151	0.0192932	0.0101795	0.0208235	0.0395522	0.010179	0.00623049	0.00351561	0.0142402	0.000672275	0.0043075	0.0159106	0.0255558	0.00251377	0.00283333	0.0294076	0.0270322	0.0195017	0.000337742	0.00762438	0.00863409	0.0124987	0.000850412	0.0539285	0.0146456	0.0188287	0.00720374	0.00703268	0.0280838	0.00268817	0.0117834	0.00189047	0.00476976	0.00727659	0.0217393	0.012748	0.00101841	0.00813433	0.00323388	0.0173688	0.00879944	0.00133076	0.00449156	0.00741956	0.00204221	0.0309226	0.0132309	0.00705055	0.0120163	0.00854558	0.000127289	0.00042599	0.00240459	0.0087322	0.00280885	0.00142753	0.00150856	0.00984128	0.00345576	0.00173112	0.00052527	0.000955777	0.051111	0.00745843	0.0174131	0.0138194	0.0112018	0.025596	0.00299843	0.00196376	0.0032547	0.0169225	0.0178477	0.00347652	0.00318266	0.00945133	0.00365413	0.029966	0.019334	0.000865182	0.0604601	0.470291	2.46703	13.7792
1260	-3741.325	-3891.55	150.2244	0.248991	0.075591	0.18622	0.0298742	0.0623282	0.0644043	0.029382	0.0413973	0.0245394	0.107168	0.0205118	0.0764559	0.0703946	0.341517	0.0852756	0.224859	0.129108	0.140885	0.0583689	0.126138	0.12509	0.0270145	0.2722	0.351651	0.0174612	0.0713378	0.0642348	0.110992	0.0196752	0.035667	0.209093	0.526961	0.125843	0.0369796	0.257413	0.162956	0.389718	0.000382503	0.015796	0.130585	0.18681	0.0222933	0.382545	0.0876982	0.168527	0.127031	0.0814177	0.312393	0.0665614	0.115552	0.0120576	0.00650154	0.0370442	0.24692	0.0341569	0.0933693	0.0967606	0.0123519	0.150506	0.0298221	0.00752982	0.0122141	0.150065	0.00187955	0.364681	0.0736669	0.026215	0.133808	0.0945863	0.0107191	0.016795	0.0675934	0.0598694	0.0181973	0.10835	0.155514	0.237131	0.0416618	0.000881434	0.0242172	0.0768622	0.23246	0.0402622	0.30355	0.0172933	0.1025	0.18104	0.0292115	0.0233462	0.230853	0.0871419	0.265663	0.0515802	0.0267255	0.113188	0.0489411	0.481009	0.101773	2.042122	3.110643	0.00678874	0.0167242	0.00268296	0.00559763	0.00578408	0.00263877	0.00371784	0.00220386	0.00962461	0.00184214	0.00686642	0.00632205	0.0306712	0.00765851	0.0201943	0.011595	0.0126527	0.00524204	0.0113283	0.0112342	0.00242614	0.024446	0.0315813	0.00156817	0.00640677	0.00576885	0.00996805	0.00176701	0.00320321	0.0187784	0.0473257	0.0113018	0.0033211	0.023118	0.0146349	0.0350001	3.43521e-05	0.00141863	0.0117277	0.0167772	0.00200214	0.0343559	0.00787608	0.0151352	0.0114085	0.00731203	0.0280556	0.00597781	0.0103776	0.00108288	0.000583896	0.00332689	0.0221756	0.00306759	0.00838539	0.00868996	0.00110931	0.0135168	0.00267829	0.000676244	0.00109694	0.0134771	0.0001688	0.0327516	0.00661594	0.00235434	0.0120171	0.00849469	0.000962673	0.00150834	0.00607049	0.0053768	0.00163428	0.00973076	0.0139666	0.0212964	0.0037416	7.91606e-05	0.00217492	0.00690291	0.020877	0.0036159	0.0272615	0.00155309	0.0092054	0.016259	0.00262345	0.0020967	0.0207326	0.00782611	0.0238589	0.00463236	0.00240019	0.0101653	0.00439534	0.0431988	0.00914012	0.000639539	0.0532885	0.447742	2.46408	11.13476
1296	-3736.738	-3889.896	153.1581	0.2390257	0.0203856	0.0911458	0.00187234	0.0687036	0.030491	0.00176256	0.0297341	0.0373598	0.119965	0.00817177	0.0654191	0.0395269	0.152408	0.00311405	0.0885579	0.0850316	0.126075	0.0520648	0.0686504	0.248948	0.0813666	0.335563	0.362689	0.0631566	0.0168844	0.076131	0.187503	0.0120046	0.0818907	0.177994	0.235785	0.10363	0.0429109	0.0997567	0.185453	0.173336	0.0184635	0.0603162	0.13669	0.223952	0.0643527	0.27032	0.0979086	0.205217	0.0446031	0.0188831	0.209054	0.016193	0.150793	0.0621381	0.00887082	0.110289	0.241886	0.128039	0.107263	0.127409	0.054452	0.1293	0.0788458	0.0112189	0.0274456	0.174944	0.114942	0.228557	0.146149	0.0241767	0.0642642	0.0682249	0.0533857	0.0405846	0.0184563	0.0385764	0.118551	0.00912626	0.0582559	0.136696	0.0116716	0.00692112	0.0320387	0.00781621	0.463562	0.107236	0.142001	0.0263765	0.100199	0.188126	0.00222958	0.0109602	0.0315471	0.0601201	0.158224	0.040874	0.025463	0.14729	0.0545892	0.386042	0.0998649	1.98127	3.202405	0.00212851	0.00951678	0.000195496	0.00717352	0.00318364	0.000184033	0.00310461	0.00390083	0.0125258	0.000853235	0.00683058	0.0041271	0.0159133	0.000325146	0.00924656	0.00887838	0.0131638	0.00543623	0.00716797	0.0259933	0.0084957	0.035037	0.0378693	0.00659435	0.00176295	0.00794904	0.0195777	0.00125344	0.00855042	0.0185848	0.0246189	0.0108203	0.00448044	0.0104159	0.0193637	0.0180985	0.00192783	0.00629777	0.0142722	0.0233834	0.00671923	0.0282248	0.0102229	0.0214273	0.00465712	0.00197164	0.0218279	0.00169075	0.0157447	0.006488	0.000926226	0.0115156	0.025256	0.0133689	0.0111996	0.0133031	0.00568547	0.0135006	0.0082325	0.0011714	0.00286567	0.0182663	0.0120013	0.0238643	0.0152598	0.00252435	0.00670999	0.00712354	0.00557414	0.00423755	0.00192707	0.00402786	0.0123782	0.000952896	0.00608265	0.0142728	0.00121866	0.000722652	0.00334524	0.000816111	0.0484017	0.0111968	0.0148267	0.00275404	0.010462	0.0196428	0.000232797	0.00114438	0.00329391	0.0062773	0.0165205	0.00426776	0.00265866	0.0153789	0.0056998	0.0403076	0.0104272	0.000467191	0.0467165	0.425294	2.45956	9.577387
