Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
1260	-2980.891	-3130.239	149.3473	0.2851173	0.0173975	0.124534	0.015584	0.0417457	0.210692	0.0772457	0.0161566	0.203591	0.0422897	0.224416	0.243282	0.00745425	0.091114	0.000332071	0.116346	0.010888	0.144107	0.0330954	0.0914367	0.483367	0.429059	0.23192	0.445878	0.150158	0.0511687	0.041726	0.306741	0.0119335	0.0396765	0.19774	0.17503	0.0660974	0.0533373	0.22426	0.0388361	0.176573	0.030324	0.012453	0.0686884	0.202428	0.0465041	0.4809	0.0201811	0.309709	0.142043	0.0157103	0.168967	0.152643	0.0987657	0.0863457	0.0446297	0.152411	0.113327	0.0131367	0.0312951	0.302663	0.313981	0.0489014	0.191064	0.104774	0.174594	0.0102139	0.057945	0.0551594	0.295377	0.102512	0.017525	0.185525	0.295764	0.0794698	0.0726699	0.0288615	0.0921964	0.0417215	0.0249214	0.103334	0.259898	0.0738804	0.165277	0.0592087	0.0675997	0.171882	0.121188	0.0445901	0.190015	0.00498821	0.243649	0.897171	0.0180781	0.0420883	0.000276873	0.107938	0.203164	0.116406	0.477214	0.0499349	0.0993693	1.007408	1.263128	0.0013343	0.00955112	0.00119522	0.00320168	0.016159	0.00592436	0.00123913	0.0156144	0.00324341	0.0172115	0.0186585	0.000571703	0.00698799	2.54682e-05	0.00892318	0.000835055	0.0110523	0.00253825	0.00701274	0.0370718	0.0329067	0.0177871	0.0341966	0.0115164	0.00392438	0.00320018	0.0235255	0.000915242	0.00304299	0.0151656	0.0134239	0.00506934	0.0040907	0.0171996	0.00297853	0.0135423	0.0023257	0.000955084	0.00526806	0.0155252	0.00356663	0.0368826	0.00154779	0.0237531	0.010894	0.0012049	0.0129589	0.0117069	0.00757483	0.00662228	0.00342288	0.0116891	0.00869163	0.00100752	0.00240018	0.0232127	0.0240808	0.00375049	0.0146537	0.00803566	0.0133904	0.000783356	0.00444409	0.00423045	0.0226539	0.00786218	0.00134408	0.0142289	0.0226836	0.00609494	0.00557342	0.00221353	0.007071	0.00319983	0.00191135	0.00792521	0.0199328	0.00566625	0.0126759	0.00454101	0.00518455	0.0131825	0.00929449	0.00341984	0.0145732	0.000382571	0.0186867	0.0688085	0.0013865	0.00322796	2.12348e-05	0.00827834	0.0155817	0.00892777	0.0365999	0.00382975	0.00762113	0.001648	0.0790323	0.521578	2.46815	13.03866
1296	-2988.403	-3141.396	152.9926	0.2772018	0.0143193	0.151988	0.001991	0.0161839	0.18621	0.0908418	0.0730891	0.182276	0.0754284	0.104427	0.168969	0.148193	0.215881	0.00666844	0.106437	0.0841918	0.0890682	0.029853	0.0352272	0.37205	0.25848	0.301508	0.360143	0.114102	0.0147581	0.0184208	0.173417	0.00714495	0.0293567	0.201224	0.162266	0.0897629	0.0340306	0.168045	0.0631171	0.0423364	0.0368344	0.00768116	0.0603528	0.252245	0.0335938	0.288751	0.158556	0.289731	0.165051	0.0220235	0.103748	0.103506	0.082911	0.100608	0.0305184	0.0811124	0.0844407	0.07277	0.0298499	0.242805	0.247506	0.036691	0.118299	0.0981381	0.163005	0.0016112	0.055561	0.133907	0.263974	0.0540246	0.018374	0.039824	0.251918	0.110241	0.225826	0.0470149	0.156099	0.0166841	0.119463	0.219652	0.257938	0.0317327	0.104191	0.0948261	0.0411132	0.0680367	0.14808	0.0270218	0.147231	0.073827	0.0626368	0.330388	0.0854093	0.0661156	0.0834026	0.14507	0.214104	0.0925561	0.223547	0.040609	0.00529051	0.9481834	1.287778	0.00128316	0.0136197	0.000178414	0.00145024	0.0166864	0.00814036	0.00654954	0.0163338	0.00675916	0.00935771	0.0151414	0.0132796	0.0193451	0.000597561	0.00953789	0.00754444	0.00798142	0.00267514	0.00315672	0.0333394	0.0231624	0.0270182	0.0322725	0.0102248	0.00132248	0.0016507	0.01554	0.00064026	0.00263066	0.0180318	0.0145407	0.00804368	0.00304949	0.0150585	0.00565594	0.00379377	0.00330074	0.000688311	0.00540823	0.0226038	0.00301035	0.0258751	0.0142083	0.0259629	0.0147903	0.00197353	0.00929688	0.00927519	0.00742967	0.00901551	0.00273476	0.0072685	0.00756675	0.00652094	0.00267486	0.0217578	0.0221791	0.00328789	0.0106008	0.00879418	0.0146069	0.00014438	0.00497883	0.0119995	0.0236548	0.00484116	0.00164649	0.00356864	0.0225744	0.00987873	0.0202363	0.00421302	0.0139881	0.00149506	0.0107051	0.0196831	0.0231139	0.00284358	0.00933654	0.00849739	0.00368416	0.00609678	0.0132695	0.00242143	0.0131934	0.00661565	0.0056129	0.0296061	0.00765354	0.00592463	0.00747373	0.0129998	0.0191859	0.00829397	0.0200321	0.00363898	0.000474084	0.00136926	0.0731872	0.506375	2.46861	11.15944
1332	-3010.372	-3165.577	155.2049	0.2643015	0.00627364	0.146354	0.0110196	0.0356882	0.0952986	0.0648906	0.0203417	0.126752	0.0655085	0.154994	0.116623	0.0779051	0.150698	0.0551107	0.0756717	0.0726607	0.000775717	0.0172649	0.0384527	0.448675	0.225613	0.317429	0.388813	0.0334947	0.0503182	0.00296933	0.222625	0.00132955	0.0135152	0.137946	0.208026	0.0688544	0.051542	0.203056	0.16627	0.128832	0.0654157	0.000779594	0.0618279	0.217697	0.00948521	0.159495	0.0808094	0.244028	0.0879768	0.0184233	0.151043	0.110656	0.0316353	0.10466	0.0389401	0.117836	0.0591649	0.0946114	0.0333443	0.25876	0.128523	0.127747	0.0865923	0.103814	0.0209304	0.0121517	0.0531727	0.0118404	0.310756	0.0903727	0.0440306	0.0755407	0.0381008	0.0169463	0.229642	0.00528668	0.0478426	0.0265665	0.00616568	0.129508	0.17706	0.120073	0.194884	0.154383	0.00874807	0.0798895	0.0235614	0.029606	0.181398	0.0136411	0.0216434	0.220534	0.0632659	0.0235856	0.138756	0.0917231	0.239608	0.073566	0.199116	0.0595065	0.0122267	1.02537	1.902731	0.000650759	0.0151811	0.00114305	0.00370191	0.00988525	0.00673105	0.00211002	0.0131479	0.00679515	0.0160774	0.0120972	0.00808103	0.0156318	0.00571659	0.00784937	0.00753704	8.04645e-05	0.00179087	0.00398867	0.0465407	0.0234026	0.0329266	0.0403313	0.00347438	0.00521946	0.000308006	0.0230927	0.000137914	0.00140192	0.014309	0.0215784	0.00714221	0.00534641	0.0210628	0.0172471	0.0133637	0.00678552	8.08667e-05	0.00641336	0.0225816	0.000983893	0.0165443	0.0083823	0.0253129	0.00912576	0.00191104	0.0156676	0.0114783	0.0032815	0.0108563	0.00403923	0.012223	0.00613712	0.00981397	0.00345878	0.026841	0.0133316	0.0132511	0.00898215	0.0107685	0.00217109	0.00126049	0.00551557	0.0012282	0.0322344	0.00937429	0.00456726	0.00783578	0.00395217	0.00175783	0.0238206	0.000548383	0.00496267	0.00275573	0.000639561	0.0134337	0.0183663	0.0124551	0.0202152	0.0160141	0.00090743	0.00828688	0.002444	0.00307101	0.0188163	0.00141498	0.00224506	0.0228758	0.00656252	0.00244651	0.014393	0.00951436	0.0248543	0.00763094	0.0206541	0.00617256	0.00126826	0.000987357	0.0638826	0.480445	2.46786	9.640486
1368	-2991.778	-3142.3	150.5218	0.2697947	0.00560769	0.112684	0.0340928	0.0158753	0.215999	0.0844591	0.0152348	0.184676	0.0612411	0.279149	0.0944019	0.122946	0.311052	0.0582612	0.201526	0.0182503	0.000834711	0.00489561	0.0942172	0.377423	0.453327	0.295328	0.344973	0.0979099	0.0801302	0.00012353	0.247441	0.0262816	0.0331286	0.195778	0.225754	0.0777049	0.0762817	0.178395	0.0950787	0.183281	0.0751745	0.00492444	0.0762981	0.204841	0.0348523	0.400732	0.0896477	0.445337	0.23596	0.0625182	0.167354	0.0868894	0.0364599	0.053185	0.0158018	0.0595174	0.0595779	0.128043	0.10264	0.270181	0.25055	0.00887981	0.0518598	0.214077	0.053631	0.0151017	0.0884564	0.116392	0.161886	0.0839915	0.0864645	0.262182	0.0278974	0.243024	0.0923757	0.00530883	0.006329	0.0311758	0.0697849	0.121001	0.255784	0.0758496	0.0783247	0.224934	0.0334815	0.100531	0.064363	0.00354956	0.170446	0.0850537	0.0699866	0.612907	0.105708	0.0456785	0.117113	0.0994674	0.280373	0.059862	0.257148	0.0559733	0.0238845	1.155439	1.328504	0.000455005	0.00914312	0.00276627	0.00128811	0.017526	0.00685296	0.00123614	0.0149845	0.00496907	0.02265	0.00765972	0.00997573	0.0252386	0.00472728	0.0163517	0.00148082	6.7728e-05	0.000397227	0.00764473	0.0306239	0.0367827	0.0239627	0.027991	0.00794435	0.00650172	1.00232e-05	0.0200772	0.00213247	0.00268803	0.0158853	0.0183175	0.00630493	0.00618946	0.0144749	0.00771463	0.0148713	0.00609962	0.000399566	0.00619078	0.0166207	0.0028279	0.0325152	0.00727396	0.0361344	0.0191456	0.00507269	0.013579	0.00705015	0.00295834	0.0043154	0.00128215	0.0048292	0.00483412	0.0103893	0.00832813	0.0219223	0.0203295	0.000720502	0.00420788	0.0173701	0.00435159	0.00122534	0.0071773	0.00944396	0.0131354	0.00681502	0.00701568	0.0212733	0.00226358	0.0197189	0.00749531	0.000430755	0.000513531	0.00252959	0.00566231	0.00981794	0.0207541	0.0061544	0.00635522	0.018251	0.00271667	0.008157	0.00522238	0.000288009	0.0138299	0.00690121	0.00567867	0.0497309	0.00857711	0.00370633	0.00950245	0.00807073	0.0227493	0.00485717	0.0208648	0.00454164	0.00193798	0.00113942	0.0678075	0.491664	2.46842	12.32446
1404	-2991.746	-3139.38	147.6339	0.2499804	0.0401131	0.0619761	0.0260724	0.0349671	0.200155	0.0782566	0.0656768	0.0642275	0.0309263	0.0716502	0.268716	0.102436	0.544126	0.0318983	0.17849	0.0628421	0.0104223	7.25622e-05	0.0921042	0.443943	0.315043	0.43382	0.378435	0.0453093	0.0403324	0.000371898	0.371197	0.0115441	0.00366635	0.282468	0.32495	0.148177	0.0759207	0.198064	0.160447	0.193164	0.0179983	0.0254754	0.107055	0.281148	0.0111142	0.312053	0.0689535	0.305145	0.176802	0.0218638	0.186196	0.0788163	0.101481	0.0846963	0.0449434	0.23989	0.0916073	0.169166	0.0721984	0.454279	0.28045	0.0316244	0.19335	0.111957	0.0514751	0.0226996	0.0982555	0.112608	0.253986	0.0737185	0.0812712	0.138593	0.125552	0.0844116	0.08426	0.0165653	0.0122687	0.0257684	0.0248181	0.195817	0.28167	0.0393138	0.143736	0.255916	0.0276225	0.125032	0.0855992	0.0140189	0.411731	0.0170666	0.115652	0.699408	0.0517232	0.0366313	0.0848482	0.138618	0.396171	0.0458285	0.559538	0.0423837	0.019331	0.9736064	1.475106	0.00289539	0.00447347	0.00188192	0.00252394	0.0144473	0.0056486	0.00474058	0.00463598	0.00223228	0.00517175	0.019396	0.0073939	0.0392753	0.00230243	0.0128835	0.00453598	0.000752288	5.23757e-06	0.00664813	0.0320441	0.02274	0.0313134	0.0273157	0.00327045	0.00291122	2.68438e-05	0.0267932	0.000833258	0.000264639	0.0203887	0.023455	0.0106955	0.00547999	0.0142964	0.0115811	0.0139427	0.00129913	0.00183883	0.00772732	0.0202934	0.000802232	0.0225242	0.0049771	0.0220255	0.0127617	0.00157814	0.0134397	0.005689	0.00732495	0.00611343	0.00324404	0.0173154	0.00661226	0.0122105	0.00521132	0.0327901	0.0202431	0.00228267	0.0139561	0.00808109	0.0037155	0.00163847	0.00709213	0.0081281	0.0183329	0.00532104	0.0058662	0.0100037	0.00906244	0.00609287	0.00608193	0.0011957	0.000885558	0.00185998	0.00179138	0.0141341	0.0203311	0.00283769	0.0103749	0.0184721	0.00199381	0.00902489	0.0061786	0.00101189	0.029719	0.00123187	0.00834779	0.0504837	0.00373341	0.00264407	0.00612439	0.0100055	0.0285959	0.00330792	0.0403878	0.00305928	0.00139532	0.000658851	0.053956	0.44992	2.46443	13.85415
1440	-2990.199	-3139.714	149.515	0.2596112	0.0496497	0.108002	0.00352694	0.00691943	0.179403	0.134399	0.0100687	0.128271	0.100431	0.243549	0.154875	0.0764583	0.328608	0.00404107	0.163727	0.0227023	0.0621889	0.0291773	0.0413799	0.382534	0.273031	0.115154	0.295913	0.0868736	0.0796769	0.0159177	0.290167	0.0197783	0.00787472	0.320226	0.426984	0.126687	0.0497841	0.332564	0.194705	0.189319	0.00603807	0.00865549	0.17354	0.324149	0.00181639	0.473869	0.107906	0.512329	0.166281	0.0334709	0.0805416	0.09292	0.0778262	0.0533331	0.257884	0.214687	0.170273	0.216185	0.13831	0.110872	0.146186	0.0735255	0.0676628	0.602492	0.211402	0.0225632	0.046693	0.0819954	0.196651	0.0944515	0.0599701	0.0129592	0.408512	0.105524	0.0275768	0.00831373	0.085862	0.00889237	0.049268	0.256909	0.150215	0.0252019	0.000926151	0.222637	0.0473992	0.0259832	0.400589	0.0470204	0.0247974	0.0871851	0.0336093	0.0452612	0.036549	0.0174969	0.0945948	0.0726321	0.286307	0.328257	0.153289	0.0539723	0.0385847	0.9452666	1.18935	0.00380885	0.00828531	0.000270567	0.00053082	0.0137628	0.0103103	0.000772416	0.00984026	0.00770447	0.0186837	0.0118812	0.00586545	0.025209	0.000310008	0.0125602	0.00174159	0.00477078	0.00223832	0.00317443	0.0293459	0.0209454	0.00883395	0.0227008	0.00666445	0.00611236	0.00122111	0.02226	0.00151728	0.000604104	0.0245659	0.0327558	0.0097187	0.00381916	0.0255124	0.0149367	0.0145235	0.000463206	0.000664	0.013313	0.0248668	0.000139343	0.0363525	0.00827793	0.039303	0.0127561	0.0025677	0.0061787	0.0071283	0.00597038	0.00409141	0.0197834	0.0164696	0.0130624	0.0165845	0.0106104	0.00850548	0.0112146	0.00564046	0.00519071	0.0462197	0.0162175	0.00173092	0.00358202	0.00629023	0.015086	0.00724578	0.00460057	0.000994155	0.0313387	0.00809519	0.00211553	0.000637783	0.00658684	0.000682172	0.00377956	0.0197086	0.0115236	0.00193334	7.10491e-05	0.0170795	0.0036362	0.00199328	0.0307309	0.00360714	0.00190232	0.00668835	0.00257832	0.00347218	0.00280383	0.00134226	0.00725678	0.00557193	0.0219639	0.025182	0.0117594	0.00414045	0.00296	0.000869299	0.06058	0.470653	2.46706	13.03537
1476	-2986.798	-3135.797	148.9988	0.2560076	0.0114735	0.222809	0.00542542	0.0136768	0.118771	0.0914894	0.0514057	0.120293	0.0826163	0.181253	0.2893	0.070878	0.218064	0.0286535	0.181144	0.0423383	0.0818173	0.00981001	0.111911	0.595583	0.280463	0.174284	0.583879	0.0785499	0.0416723	0.0782959	0.538417	0.00986749	0.105882	0.153463	0.167095	0.182344	0.0454209	0.237626	0.0924029	0.149817	0.031255	0.00291979	0.182769	0.293599	0.0378762	0.295559	0.177975	0.237568	0.121146	0.0962415	0.213192	0.0712998	0.0877083	0.0791506	0.131257	0.0829306	0.0669998	0.151234	0.0643529	0.00868547	0.0164294	0.0974374	0.446581	0.122051	0.0670374	0.635129	0.0452693	0.0375242	0.348372	0.0229397	0.0399726	0.205677	0.046017	0.0122882	0.483206	0.129021	0.0412625	0.298415	0.0589303	0.0670288	0.0209657	0.106465	0.010458	0.0795085	0.128493	0.0935127	0.0822165	0.0304071	0.219182	0.0126526	0.0255262	0.0305683	0.446998	0.0540667	0.0145455	0.0191858	0.316276	0.105591	0.0692112	0.211484	0.0543228	0.9976205	1.274401	0.000866965	0.016836	0.000409957	0.00103345	0.00897463	0.00691313	0.00388433	0.00908961	0.00624267	0.0136959	0.0218602	0.0053557	0.0164774	0.00216512	0.0136876	0.00319917	0.00618229	0.000741266	0.00845621	0.0450036	0.0211924	0.0131693	0.0441192	0.0059354	0.00314885	0.00591621	0.040684	0.000745609	0.00800067	0.011596	0.012626	0.0137783	0.0034321	0.0179555	0.00698216	0.0113205	0.0023617	0.000220626	0.0138104	0.022185	0.00286201	0.0223331	0.0134482	0.0179512	0.00915408	0.00727222	0.0161093	0.00538756	0.00662743	0.00598079	0.00991809	0.00626641	0.00506265	0.0114276	0.00486264	0.000656293	0.00124144	0.00736258	0.0337446	0.00922242	0.00506549	0.0479917	0.00342065	0.00283541	0.0263237	0.00173337	0.00302041	0.0155414	0.00347714	0.000928521	0.0365121	0.0097491	0.00311788	0.0225489	0.0044529	0.00506484	0.00158422	0.00804475	0.000790229	0.00600784	0.00970917	0.00706603	0.00621246	0.00229763	0.0165619	0.000956055	0.00192882	0.00230981	0.0337761	0.0040854	0.00109909	0.00144972	0.0238985	0.00797866	0.00522975	0.0159802	0.00410475	0.00078566	0.0580754	0.462994	2.46624	13.23414
1512	-2992.247	-3138.698	146.4506	0.2720261	0.0091327	0.152862	0.0316906	0.0638288	0.165269	0.0884718	0.0731135	0.0783457	0.0481411	0.162428	0.30022	0.0687365	0.357614	0.0150725	0.178191	0.0376072	0.377573	0.022344	0.0648708	0.577588	0.158515	0.213395	0.464682	0.127717	0.0765698	0.0325552	0.270579	0.0583509	0.0146919	0.179946	0.223644	0.113344	0.0602345	0.46335	0.0587274	0.228962	0.0408967	0.0171524	0.0736073	0.437789	0.0107032	0.309482	0.132585	0.508914	0.167602	0.00534623	0.33916	0.182946	0.0549493	0.191891	0.0515335	0.136777	0.140305	0.127613	0.13254	0.0177922	0.114151	0.0855678	0.470161	0.131523	0.0726497	0.64618	0.0681213	0.0432284	0.318839	0.0779132	0.102927	0.237477	0.0590567	0.0215425	0.41298	0.17175	0.140106	0.226454	0.0581076	0.0240922	0.116482	0.116584	0.00174582	0.10107	0.0799292	0.0236454	0.149615	0.083376	0.221664	0.0245409	0.0330366	0.0832235	0.31772	0.190875	0.0211646	0.0861372	0.334914	0.102731	0.155406	0.0925103	0.00511372	1.162099	1.159328	0.000628876	0.010526	0.00218221	0.00439524	0.0113804	0.00609215	0.00503458	0.00539487	0.00331499	0.0111848	0.0206731	0.00473318	0.0246252	0.00103789	0.0122702	0.00258963	0.0259996	0.0015386	0.00446699	0.0397726	0.0109153	0.0146944	0.0319979	0.00879456	0.00527258	0.00224174	0.018632	0.00401803	0.00101168	0.012391	0.0154001	0.00780486	0.00414774	0.0319062	0.00404396	0.0157663	0.00281614	0.00118111	0.00506858	0.0301461	0.000737018	0.0213109	0.00912974	0.0350437	0.0115411	0.00036814	0.0233545	0.0125976	0.0037838	0.0132136	0.00354858	0.00941846	0.00966137	0.00878738	0.00912666	0.00122517	0.00786042	0.00589218	0.0323752	0.00905665	0.00500264	0.0444958	0.00469082	0.0029767	0.0219552	0.00536509	0.00708756	0.0163526	0.00406663	0.00148341	0.0284377	0.0118267	0.00964765	0.0155936	0.00400128	0.00165899	0.00802095	0.00802798	0.000120217	0.00695963	0.00550391	0.00162822	0.0103025	0.00574125	0.0152637	0.00168988	0.0022749	0.00573075	0.0218782	0.0131436	0.00145739	0.00593139	0.0230621	0.00707405	0.0107012	0.00637024	0.00035213	0.0012056	0.0694182	0.496146	2.46854	14.52226
1548	-2998.111	-3145.463	147.3517	0.2678986	0.112224	0.398061	0.0221502	0.0440208	0.226826	0.148785	0.0959862	0.151663	0.0763806	0.0360643	0.0891798	0.0536324	0.324371	0.00388675	0.100655	0.0167097	0.274962	0.0120789	0.0608832	0.426659	0.300393	0.230763	0.712865	0.0584299	0.0236489	0.044121	0.409772	0.0455127	0.017258	0.217764	0.24117	0.0911009	0.052873	0.347896	0.160874	0.357896	0.0506646	0.00517293	0.100752	0.334918	0.0184944	0.200598	0.104138	0.374908	0.108368	0.00362245	0.156566	0.0894761	0.0481319	0.064517	0.234337	0.0367765	0.0373788	0.247751	0.176381	0.0333871	0.111859	0.0265621	0.389517	0.0345203	0.183878	0.605004	0.045864	0.0501348	0.246841	0.0259304	0.0632186	0.213468	0.0716691	0.015869	0.308515	0.175741	0.046183	0.0645696	0.0350842	0.210236	0.135079	0.0404053	0.00224129	0.220054	0.250687	0.0848991	0.0424842	0.0802064	0.332564	0.0280417	0.0432696	0.0789323	0.359502	0.110398	0.0430929	0.0631368	0.320472	0.118053	0.262061	0.157824	0.00308298	1.017479	1.192468	0.00795065	0.0282013	0.00156926	0.00311872	0.0160699	0.0105409	0.00680029	0.0107448	0.0054113	0.00255504	0.00631808	0.00379967	0.0229806	0.000275363	0.00713105	0.00118383	0.0194801	0.00085575	0.00431337	0.0302273	0.0212819	0.0163488	0.0505041	0.00413956	0.00167544	0.00312582	0.0290309	0.00322442	0.00122267	0.0154278	0.017086	0.00645419	0.00374587	0.0246472	0.0113974	0.0253557	0.00358942	0.000366484	0.00713795	0.0237278	0.00131026	0.0142117	0.00737779	0.026561	0.00767749	0.000256638	0.0110922	0.00633907	0.00340998	0.00457081	0.016602	0.00260549	0.00264816	0.0175523	0.012496	0.00236536	0.00792486	0.00188183	0.0275959	0.00244565	0.0130271	0.0428625	0.00324931	0.00355188	0.0174879	0.00183708	0.00447882	0.0151235	0.00507751	0.00112426	0.0218572	0.0124506	0.00327191	0.00457454	0.0024856	0.0148945	0.00956992	0.00286258	0.000158788	0.0155901	0.0177603	0.00601481	0.00300986	0.00568235	0.023561	0.00198666	0.0030655	0.00559208	0.0254695	0.00782129	0.00305298	0.00447302	0.0227043	0.00836362	0.0185661	0.0111813	0.000218419	0.00108521	0.0664462	0.487822	2.46827	14.11501
1584	-2994.189	-3144.971	150.7821	0.2977261	0.0255939	0.146982	0.00689145	0.0243799	0.115628	0.0622907	0.123143	0.0823897	0.00433505	0.0580234	0.391574	0.181953	0.12022	0.0229644	0.0801783	0.0520386	0.187301	0.0359924	0.110639	0.446733	0.168809	0.196239	0.573743	0.0764328	0.00317316	0.0848535	0.399477	0.0238077	0.0535596	0.220617	0.300081	0.123018	0.029988	0.21947	0.0252376	0.239936	0.00677403	0.0639956	0.104164	0.267155	0.0169394	0.344312	0.174816	0.346991	0.107212	0.0398491	0.0766737	0.118355	0.114722	0.058515	0.160109	0.0286464	0.0109554	0.1994	0.129404	0.0241023	0.10336	0.0224672	0.235116	0.038538	0.0487286	0.697258	0.0464463	0.0317083	0.364615	0.0214611	0.0803616	0.0617249	0.0334566	0.0136535	0.341854	0.0581335	0.280262	0.139012	0.0792661	0.14011	0.117537	0.119748	0.0101392	0.0677612	0.171598	0.0715276	0.0685775	0.00716475	0.207122	0.0879858	0.0453489	0.0540012	0.161893	0.043057	0.0805576	0.225739	0.0926235	0.109477	0.0446568	0.0820122	0.00131284	1.14311	1.448245	0.00211203	0.0121291	0.000568688	0.00201185	0.00954174	0.00514028	0.0101619	0.00679886	0.000357731	0.00478814	0.032313	0.0150149	0.00992062	0.00189504	0.00661637	0.00429427	0.0154562	0.00297012	0.00913002	0.0368648	0.0139303	0.0161938	0.0473457	0.0063073	0.000261851	0.00700217	0.0329652	0.00196463	0.00441978	0.0182055	0.0247629	0.0101516	0.00247463	0.0181108	0.00208263	0.0197997	0.000558999	0.00528096	0.00859574	0.0220458	0.00139786	0.0284129	0.0144259	0.028634	0.00884718	0.00328838	0.00632718	0.00976679	0.00946696	0.0048287	0.0132123	0.00236393	0.000904045	0.0164547	0.0106785	0.00198894	0.00852938	0.00185401	0.019402	0.00318019	0.00402113	0.0575383	0.00383279	0.0026166	0.0300883	0.00177099	0.0066315	0.00509359	0.00276087	0.0011267	0.0282101	0.00479722	0.0231274	0.0114714	0.0065411	0.011562	0.00969927	0.00988166	0.000836694	0.00559171	0.0141604	0.00590251	0.00565907	0.000591241	0.0170919	0.00726065	0.00374223	0.00445622	0.0133595	0.0035531	0.00664767	0.0186281	0.00764337	0.00903414	0.00368512	0.00676771	0.000108337	0.00216709	0.0885101	0.544731	2.4662	12.11816
