Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
1692	-3004.348	-3152.628	148.2805	0.2750717	0.0143059	0.310023	0.0057881	0.0181066	0.120605	0.088968	0.0913777	0.222563	0.0671818	0.207011	0.136408	0.147883	0.131337	0.00447838	0.167523	0.0702115	0.25055	0.0199308	0.118295	0.379772	0.255829	0.243421	0.275239	0.15754	0.0128108	0.110927	0.350323	0.0217516	0.0738512	0.126009	0.21207	0.0543074	0.096455	0.162549	0.224962	0.0987481	0.00186727	0.00514621	0.121449	0.548998	0.0710417	0.22558	0.0809123	0.297172	0.14737	0.0172403	0.158488	0.107481	0.0922775	0.240496	0.425417	0.130169	0.0114571	0.544219	0.0246582	0.0447444	0.0107569	0.237543	0.100647	0.103542	0.104241	0.0703764	0.321529	0.454827	0.031107	0.138368	0.00476434	0.260413	0.00867435	0.10787	0.30334	0.0578806	0.424109	0.064422	0.159102	0.00152285	0.0141225	0.409063	0.017275	0.00799643	0.229172	0.0484881	0.0588268	0.0619836	0.208327	0.0899504	0.0533557	0.086014	0.0951133	0.00949955	0.217688	0.116797	0.00388094	0.212712	0.166437	0.00686911	0.194797	1.110429	1.120591	0.00105046	0.0227645	0.000425011	0.00132954	0.00885586	0.00653278	0.00670972	0.0163425	0.00493306	0.0152005	0.0100162	0.0108588	0.00964385	0.000328841	0.0123009	0.00515552	0.0183975	0.00146349	0.00868619	0.0278861	0.0187851	0.017874	0.0202104	0.0115679	0.000940674	0.00814516	0.0257237	0.00159719	0.00542278	0.00925265	0.015572	0.00398771	0.00708254	0.0119357	0.0165186	0.00725092	0.000137111	0.000377878	0.00891782	0.0403121	0.00521648	0.016564	0.00594127	0.0218209	0.0108211	0.00126593	0.0116375	0.00789214	0.00677579	0.0176592	0.0312377	0.00955813	0.000841273	0.0399611	0.00181061	0.00328551	0.000789865	0.0174424	0.00739037	0.00760296	0.00765423	0.00516763	0.0236094	0.0333973	0.00228414	0.0101602	0.000349838	0.0191217	0.000636944	0.00792072	0.0222738	0.00425009	0.0311416	0.00473041	0.0116826	0.000111821	0.00103699	0.0300368	0.00126848	0.000587166	0.0168278	0.0035604	0.00431956	0.00455136	0.0152971	0.00660492	0.00391783	0.00631588	0.00698402	0.000697537	0.0159845	0.00857619	0.000284971	0.0156191	0.0122212	0.000504388	0.0143037	0.00130016	0.0716306	0.502193	2.46862	13.6187
1728	-2995.803	-3144.537	148.7337	0.2681585	0.0219944	0.221839	2.2769e-05	0.0561989	0.11562	0.041499	0.00162717	0.159642	0.0563383	0.136934	0.261752	0.0816161	0.320397	0.00464372	0.169973	0.067824	0.0853209	0.0296079	0.12679	0.511954	0.305685	0.184302	0.488736	0.0564237	0.126403	0.0602675	0.271678	0.0176213	0.0773545	0.181503	0.309253	0.0940295	0.046968	0.126768	0.147414	0.057784	0.0113202	0.0180137	0.163026	0.568378	0.0384633	0.346899	0.152049	0.271677	0.184487	0.0225094	0.181495	0.0880003	0.0381874	0.295333	0.144611	0.105099	0.0148915	0.209728	0.0272093	0.459399	0.22043	0.0636134	0.0277995	0.0321069	0.0276727	0.106044	0.102615	0.00139877	0.286951	0.774448	0.10433	0.07788	0.0235541	0.067841	0.0679939	0.0514353	0.111684	0.0208242	0.166501	0.325182	0.0365384	0.434879	0.0531844	0.249368	0.0461163	0.101278	0.0993683	0.0880732	0.0801671	0.0376339	0.0210517	0.0283102	0.00459175	0.28134	0.0781605	0.0718378	0.0347634	0.05062	0.362994	0.0537715	0.157704	1.019865	1.192395	0.00164179	0.0165593	1.69961e-06	0.00419501	0.00863051	0.00309772	0.000121461	0.0119166	0.00420541	0.0102215	0.0195387	0.00609229	0.0239163	0.000346634	0.0126877	0.00506277	0.00636884	0.0022101	0.00946433	0.0382152	0.022818	0.0137573	0.036482	0.00421179	0.00943546	0.00449871	0.0202796	0.00131535	0.00577418	0.0135484	0.0230844	0.0070189	0.00350596	0.0094627	0.0110038	0.00431333	0.000845006	0.00134464	0.0121692	0.042427	0.00287112	0.0258945	0.0113498	0.0202795	0.0137711	0.00168023	0.0135479	0.00656884	0.00285053	0.0220454	0.0107946	0.0078452	0.00111159	0.0156553	0.00203106	0.0342922	0.0164542	0.00474847	0.00207511	0.00239664	0.00206565	0.0079157	0.00765977	0.000104412	0.0214196	0.0578092	0.00778776	0.00581341	0.00175821	0.00506404	0.00507545	0.00383942	0.00833677	0.00155444	0.0124286	0.0242734	0.00272743	0.0324618	0.00396999	0.0186143	0.00344238	0.00755996	0.00741742	0.00657429	0.00598413	0.00280921	0.00157142	0.00211324	0.000342755	0.0210008	0.00583435	0.00536239	0.00259494	0.00377857	0.0270959	0.00401381	0.0117719	0.00109253	0.0666324	0.488351	2.46829	13.39662
1764	-2999.218	-3146.27	147.0524	0.2597005	0.0173532	0.156247	0.000332736	0.00237268	0.445802	0.102822	0.00259046	0.196583	0.0475742	0.22928	0.262241	0.0655002	0.166428	0.0192465	0.0754338	0.072093	0.0349104	0.0155945	0.126036	0.595998	0.441183	0.251253	0.619157	0.0253281	0.108342	0.0371767	0.485338	0.00838334	0.0553812	0.202051	0.222308	0.126389	0.083687	0.409157	0.214918	0.12367	0.0725944	0.0195735	0.0187032	0.218946	0.0923643	0.303869	0.0748903	0.341934	0.0702965	0.0802727	0.141692	0.163239	0.0716926	0.285391	0.156424	0.210106	0.052932	0.140462	0.0369291	0.394749	0.201406	0.0153549	0.0448813	0.0668481	0.121008	0.0643482	0.141523	0.129809	0.297797	0.57903	0.050217	0.0418951	0.00908999	0.228662	0.121535	0.0690557	0.238871	0.13972	0.0154713	0.345682	0.0783035	0.431957	0.186993	0.214279	0.0952883	0.142036	0.134923	0.120777	0.0230339	0.108335	0.0277978	0.0236535	0.0390154	0.13257	0.202117	0.0665263	0.01397	0.119589	0.138474	0.00753596	0.0979293	1.078047	1.039019	0.0012116	0.0109092	2.32316e-05	0.00016566	0.0311259	0.00717904	0.000180866	0.0137255	0.00332164	0.0160083	0.0183097	0.00457323	0.01162	0.00134379	0.0052668	0.00503354	0.00243745	0.00108881	0.00879985	0.0416127	0.0308034	0.0175425	0.0432296	0.00176841	0.00756445	0.00259568	0.0338863	0.000585325	0.00386672	0.0141072	0.0155215	0.0088245	0.00584303	0.0285674	0.0150056	0.00863463	0.00506855	0.00136663	0.00130586	0.0152868	0.00644888	0.0212162	0.00522884	0.0238739	0.00490811	0.00560464	0.00989293	0.0113974	0.00500558	0.019926	0.0109215	0.0146696	0.00369571	0.00980708	0.00257839	0.0275614	0.0140622	0.00107208	0.00313361	0.00466734	0.00844877	0.0044928	0.00988116	0.00906326	0.0207922	0.0404279	0.00350616	0.00292512	0.000634664	0.0159652	0.00848557	0.00482147	0.016678	0.00975529	0.00108021	0.0241355	0.00546716	0.0301593	0.0130559	0.014961	0.00665304	0.00991697	0.00942031	0.00843264	0.00160823	0.00756396	0.00194084	0.00165149	0.00272406	0.00925603	0.0141119	0.00464487	0.000975385	0.00834973	0.00966824	0.000526161	0.00683743	0.000871449	0.0606424	0.470841	2.46708	14.32253
1800	-2994.616	-3145.221	150.6049	0.2548698	0.00924087	0.188522	0.00496886	0.0103255	0.252154	0.0410174	0.0345229	0.159935	0.00859486	0.111255	0.239905	0.109874	0.288899	0.0238589	0.195954	0.027966	0.0433134	0.0354925	0.111645	0.376061	0.226582	0.160701	0.228271	0.0517137	0.0318113	0.100187	0.309774	0.00664705	0.0623524	0.147853	0.245069	0.0706583	0.0499162	0.178614	0.108297	0.169593	0.1034	0.0116019	0.0210107	0.223547	0.0291858	0.2868	0.0604261	0.412266	0.21561	0.0132993	0.17679	0.0886284	0.0362271	0.0421726	0.315296	0.208412	0.0321341	0.0329299	0.0142192	0.579101	0.205733	0.0586509	0.0595046	0.260759	0.0676084	0.0335442	0.0905472	0.0183181	0.235357	0.55395	0.0589676	0.100915	0.0107518	0.108538	0.0725946	0.0551114	0.172698	0.00984475	0.0509243	0.195167	0.0635545	0.369374	0.0840861	0.178841	0.0147234	0.182143	0.161817	0.0334213	0.0592447	0.0386146	0.0790384	0.0351958	0.00507498	0.246097	0.242655	0.0745017	0.0245847	0.106156	0.458624	0.0941415	0.105682	1.004415	1.262633	0.000745132	0.0152013	0.000400661	0.000832588	0.0203323	0.00330742	0.00278373	0.0128963	0.000693042	0.00897095	0.0193446	0.0088596	0.0232952	0.00192385	0.0158006	0.00225502	0.00349255	0.00286192	0.00900242	0.0303235	0.0182703	0.012958	0.0184065	0.00416991	0.00256508	0.00807855	0.0249784	0.000535981	0.00502775	0.011922	0.019761	0.00569748	0.00402496	0.0144024	0.00873249	0.013675	0.00833761	0.000935512	0.00169418	0.0180255	0.00235338	0.0231259	0.00487242	0.0332428	0.0173856	0.00107238	0.0142553	0.00714649	0.00292115	0.00340056	0.0254237	0.0168051	0.00259111	0.00265528	0.00114656	0.0466955	0.0165891	0.00472928	0.00479811	0.0210261	0.00545156	0.00270482	0.00730122	0.00147707	0.0189779	0.0446674	0.00475482	0.00813721	0.000866967	0.00875189	0.00585362	0.00444387	0.0139254	0.000793825	0.00410625	0.0157372	0.00512468	0.0297842	0.00678023	0.0144208	0.00118721	0.014687	0.013048	0.00269491	0.00477716	0.00311367	0.00637321	0.00283799	0.000409218	0.0198439	0.0195663	0.0060074	0.00198237	0.00855985	0.0369809	0.00759104	0.00852157	0.000760488	0.0572909	0.460552	2.46594	12.40166
1836	-2981.234	-3130.283	149.049	0.2689898	0.00314662	0.118188	0.0237225	0.0154366	0.263811	0.0991118	0.0188861	0.213266	0.0223754	0.0876033	0.241869	0.0658755	0.277756	0.0261356	0.246669	0.0153723	0.0819591	0.024989	0.0487423	0.303066	0.448985	0.123351	0.599301	0.0782781	0.0460597	0.0428889	0.390846	0.0238246	0.0368876	0.252224	0.42064	0.0971336	0.0426526	0.240026	0.231246	0.095577	0.0437564	0.02789	0.113949	0.316887	0.0710693	0.346137	0.0199219	0.207905	0.110024	0.0105179	0.134993	0.119244	0.0309452	0.0969008	0.118279	0.163892	0.0078143	0.0614377	0.0494508	0.313073	0.254959	0.0335836	0.0359516	0.232124	0.0873075	0.11421	0.260925	0.00721206	0.159654	0.607948	0.101287	0.0847236	0.0349708	0.049334	0.0628546	0.0202158	0.146664	0.00484139	0.0955633	0.422227	0.160188	0.385344	0.0538409	0.377264	0.078513	0.0221682	0.106588	0.0936126	0.114261	0.00462225	0.0209136	0.107417	0.00764821	0.208856	0.164431	0.0597206	0.0689671	0.12886	0.364908	0.0738597	0.0913867	1.065958	1.127943	0.000237625	0.00892529	0.00179147	0.00116574	0.0199224	0.0074847	0.00142623	0.0161054	0.00168974	0.0066156	0.0182654	0.00497477	0.0209755	0.0019737	0.0186279	0.00116088	0.00618937	0.00188711	0.00368091	0.0228869	0.0339063	0.00931517	0.0452579	0.00591139	0.00347833	0.00323887	0.0295158	0.00179918	0.00278567	0.0190474	0.0317658	0.00733531	0.00322103	0.0181262	0.0174632	0.00721776	0.00330439	0.00210619	0.00860514	0.0239306	0.005367	0.0261395	0.00150446	0.0157005	0.0083088	0.000794289	0.0101944	0.00900503	0.00233692	0.00731773	0.00893218	0.0123768	0.000590118	0.00463964	0.00373442	0.0236426	0.019254	0.00253616	0.00271499	0.0175295	0.00659327	0.00862489	0.0197045	0.000544639	0.0120567	0.0459109	0.00764899	0.00639814	0.00264091	0.0037256	0.00474664	0.00152665	0.0110758	0.000365611	0.00721672	0.0318856	0.012097	0.0291003	0.00406594	0.0284901	0.00592913	0.00167409	0.0080493	0.00706941	0.00862875	0.000349062	0.00157935	0.00811193	0.000577576	0.0157723	0.0124174	0.00450996	0.00520824	0.00973119	0.027557	0.00557772	0.00690132	0.00111619	0.0672288	0.490037	2.46836	13.24192
1872	-2990.32	-3139.43	149.1105	0.2654343	0.0123285	0.275302	0.138766	0.000846113	0.257446	0.0973994	0.0369143	0.172823	0.0151538	0.15978	0.318063	0.0271111	0.272957	0.0419126	0.300934	0.0151417	0.240713	0.0247034	0.10512	0.369018	0.271904	0.109655	0.342073	0.0386898	0.0514549	0.0160925	0.313043	0.00434983	0.0535389	0.162496	0.263726	0.0582105	0.0495698	0.174341	0.128375	0.244017	0.0326561	0.0637639	0.0887194	0.359376	0.122908	0.326805	0.167816	0.348244	0.152223	0.0315442	0.266694	0.037612	0.00971108	0.0738976	0.139611	0.107987	0.059971	0.135882	0.0886786	0.231394	0.166628	0.0121393	0.0255748	0.264859	0.08132	0.0225185	0.0456626	0.0345881	0.298422	0.736847	0.14359	0.128939	0.061584	0.0448106	0.0310776	0.0312571	0.135185	0.0439007	0.135962	0.318788	0.073412	0.31252	0.0851315	0.184354	0.0142641	0.010163	0.0214777	0.107846	0.0137151	0.00398596	0.0704696	0.100197	0.0797031	0.205247	0.0277058	0.245592	0.0821333	0.0749352	0.408861	0.244388	0.0502713	1.034627	1.202202	0.00093472	0.0208728	0.010521	6.41505e-05	0.019519	0.00738463	0.00279877	0.0131031	0.00114893	0.0121142	0.0241149	0.0020555	0.0206951	0.00317773	0.0228162	0.00114801	0.0182504	0.00187297	0.00796996	0.0279782	0.0206152	0.00831383	0.0259353	0.00293338	0.0039012	0.0012201	0.0237343	0.000329795	0.00405921	0.0123201	0.0199952	0.00441341	0.00375828	0.0132182	0.00973313	0.0185009	0.00247592	0.00483445	0.00672652	0.0272472	0.00931862	0.0247777	0.0127234	0.0264031	0.0115412	0.00239161	0.0202202	0.00285167	0.000736275	0.00560277	0.010585	0.00818734	0.00454688	0.0103023	0.00672343	0.0175438	0.0126334	0.00092038	0.00193903	0.0200811	0.00616552	0.0017073	0.00346205	0.0026224	0.0226257	0.0558662	0.0108867	0.00977586	0.00466918	0.00339745	0.00235624	0.00236985	0.0102494	0.00332846	0.0103083	0.0241698	0.00556594	0.0236946	0.0064545	0.0139773	0.00108148	0.00077054	0.00162839	0.00817667	0.00103985	0.000302208	0.00534286	0.0075967	0.00604293	0.0155614	0.0021006	0.0186203	0.00622718	0.00568143	0.030999	0.018529	0.00381147	0.00101748	0.0646872	0.482781	2.46801	13.18949
1908	-2976.508	-3123.782	147.2738	0.2899664	0.018439	0.257462	0.0293519	0.0172126	0.163427	0.167272	0.0590857	0.150612	0.0304724	0.181079	0.23738	0.0796126	0.365846	0.0331542	0.137881	0.0198644	0.0635933	0.0546445	0.128709	0.557681	0.364283	0.229276	0.460826	0.0764356	0.013454	0.00702516	0.189774	0.00239845	0.0210313	0.321189	0.214041	0.0834677	0.105066	0.20423	0.11795	0.167906	0.0763925	0.0334332	0.0992364	0.293949	0.0810722	0.444141	0.193808	0.475878	0.138037	0.0303375	0.122052	0.131714	0.0952718	0.109901	0.122548	0.0480763	0.0412453	0.180669	0.00388852	0.39463	0.245614	0.00760914	0.0108142	0.196397	0.100419	0.0430308	0.152167	0.0257823	0.160043	0.74147	0.11768	0.180141	0.0242054	0.0372144	0.0299439	0.078102	0.107212	0.0751457	0.13735	0.37266	0.0832525	0.347076	0.0439982	0.260792	0.00836601	0.181296	0.00744741	0.177521	0.0409721	0.0290085	0.0501299	0.0602881	0.0526335	0.549023	0.0995783	0.156148	0.0443543	0.104651	0.39406	0.215886	0.0749825	1.005827	0.9572907	0.00129198	0.0180398	0.00205662	0.00120605	0.011451	0.0117204	0.00414001	0.0105531	0.00213514	0.0126878	0.0166327	0.00557828	0.0256341	0.00232304	0.00966101	0.00139186	0.00445585	0.00382882	0.00901837	0.0390755	0.0255245	0.0160649	0.0322891	0.00535568	0.000942693	0.000492238	0.0132971	0.000168054	0.00147361	0.022505	0.0149974	0.0058484	0.00736174	0.0143099	0.00826453	0.0117648	0.00535266	0.00234259	0.00695328	0.0205964	0.00568056	0.03112	0.0135797	0.0333438	0.00967196	0.00212568	0.00855189	0.00922891	0.00667549	0.00770054	0.00858668	0.0033686	0.00288997	0.0126591	0.00027246	0.0276509	0.0172096	0.000533156	0.000757728	0.0137611	0.00703614	0.00301508	0.010662	0.00180651	0.0112139	0.0519532	0.0082456	0.0126221	0.00169602	0.00260753	0.0020981	0.00547244	0.00751208	0.0052653	0.0096238	0.0261115	0.00583333	0.0243188	0.00308286	0.0182731	0.000586188	0.012703	0.000521824	0.0124385	0.00287083	0.00203256	0.0035125	0.00422426	0.00368792	0.0384688	0.00697723	0.010941	0.00310781	0.00733269	0.0276109	0.0151267	0.00525386	0.00183645	0.0826554	0.530635	2.46757	14.27188
1944	-2982.923	-3134.32	151.3966	0.2456821	0.00570977	0.0934983	0.0228033	0.027261	0.162414	0.0434603	0.0156756	0.205404	0.0875045	0.0293472	0.180397	0.0522137	0.280628	0.0280471	0.0978329	0.0240341	0.0727639	0.0449533	0.110047	0.352635	0.394463	0.272339	0.416977	0.0992574	0.0293481	0.0319645	0.394881	0.0161329	0.0448395	0.263576	0.230451	0.0840717	0.0874522	0.286025	0.0517396	0.17837	0.0656908	0.0485765	0.0502086	0.325483	0.00890117	0.416548	0.0703416	0.319275	0.221486	0.0326682	0.130696	0.0584508	0.124452	0.0658563	0.0775918	0.114448	0.0660751	0.113319	0.0227521	0.368524	0.214122	0.108492	0.012907	0.206973	0.201712	0.0187424	0.111851	0.037167	0.0792194	0.37804	0.0834281	0.0595663	0.027201	0.0148737	0.060029	0.0541587	0.0559345	0.149016	0.0227074	0.20978	0.105299	0.321192	0.0291693	0.172791	0.00615467	0.0541233	0.0549222	0.247647	0.0941418	0.0616208	0.0997609	0.112376	0.00979228	0.0887879	0.0526193	0.131692	0.082998	0.0347263	0.227969	0.182886	0.110783	0.9983223	1.434442	0.000479521	0.00785223	0.00191508	0.00228945	0.0136399	0.0036499	0.00131648	0.0172503	0.00734885	0.00246465	0.0151502	0.00438504	0.0235678	0.00235547	0.00821626	0.00201844	0.0061109	0.00377529	0.00924199	0.0296152	0.033128	0.0228718	0.0350188	0.00833589	0.00246473	0.00268446	0.0331631	0.00135488	0.00376574	0.0221358	0.0193539	0.00706055	0.00734446	0.0240211	0.00434523	0.01498	0.00551688	0.00407958	0.00421665	0.0273349	0.000747543	0.0349828	0.00590747	0.0268135	0.018601	0.00274356	0.0109762	0.00490885	0.0104518	0.00553078	0.00651636	0.00961165	0.00554916	0.00951685	0.00191078	0.0309496	0.0179825	0.00911141	0.00108396	0.0173821	0.0169403	0.00157404	0.00939353	0.00312138	0.00665305	0.0317488	0.00700651	0.00500253	0.00228441	0.00124913	0.00504139	0.00454838	0.00469752	0.0125148	0.00190702	0.0176178	0.00884329	0.0269745	0.00244971	0.0145114	0.000516885	0.00454542	0.00461251	0.0207981	0.00790627	0.00517507	0.00837818	0.00943765	0.000822381	0.00745663	0.0044191	0.0110598	0.00697039	0.00291641	0.0191454	0.0153592	0.00930381	0.000577921	0.0510753	0.440391	2.46277	11.90723
1980	-2984.301	-3135.757	151.4561	0.2710729	0.0259723	0.162054	0.000380024	0.00790639	0.174097	0.0299759	0.0240727	0.220453	0.0908478	0.240023	0.176722	0.0675818	0.276551	0.00173948	0.105994	0.0439997	0.0208582	0.0139222	0.0887091	0.548461	0.299381	0.240536	0.670272	0.0323654	0.0654602	0.0262212	0.34345	0.010301	0.0434786	0.204173	0.312751	0.132484	0.116027	0.25754	0.0614047	0.140862	0.00996157	0.0196162	0.123518	0.409822	0.0398765	0.230458	0.0845873	0.418398	0.107365	0.0081585	0.277002	0.114492	0.0693293	0.0631884	0.0453345	0.0551669	0.0467336	0.131448	0.0146162	0.23945	0.231012	0.0214639	0.00713048	0.279956	0.0786686	0.0215429	0.0694811	0.00320799	0.109601	0.461993	0.109602	0.0747422	0.00104085	0.0987654	0.0900546	0.068047	0.0785512	0.143117	0.0104531	0.29629	0.0990594	0.288214	0.0265093	0.201653	0.0357328	0.0329914	0.0158664	0.0772149	0.0460404	0.0175677	0.0607429	0.0365286	0.00486233	0.034434	0.067378	0.147262	0.101482	0.0514399	0.139634	0.182842	0.0324664	1.17912	1.489452	0.00221225	0.0138034	3.23695e-05	0.000673447	0.0148292	0.00255328	0.00205045	0.0187776	0.00773819	0.0204446	0.0150528	0.00575645	0.0235559	0.000148164	0.00902829	0.00374778	0.00177665	0.00118586	0.00755602	0.0467165	0.0255005	0.0204883	0.0570921	0.00275681	0.00557573	0.00223346	0.0292542	0.00087741	0.0037034	0.017391	0.0266393	0.0112847	0.00988285	0.0219366	0.0052303	0.0119983	0.000848502	0.00167086	0.010521	0.0349076	0.00339658	0.0196298	0.00720493	0.0356381	0.00914512	0.00069492	0.0235943	0.00975218	0.0059053	0.00538223	0.00386148	0.00469898	0.00398065	0.0111964	0.00124497	0.0203957	0.0196771	0.00182824	0.000607356	0.0238459	0.00670079	0.00183497	0.00591822	0.000273249	0.0093355	0.0393514	0.00933563	0.00636635	8.86573e-05	0.00841259	0.00767062	0.00579607	0.00669079	0.0121904	0.000890372	0.0252372	0.00843763	0.0245493	0.002258	0.0171763	0.00304363	0.00281012	0.00135146	0.00657697	0.00392161	0.00149638	0.00517393	0.00311142	0.000414161	0.002933	0.00573909	0.0125434	0.00864398	0.00438152	0.0118936	0.015574	0.00276541	0.00117702	0.0687291	0.494237	2.4685	11.74019
2016	-2994.151	-3142.642	148.4902	0.280055	0.0252335	0.106484	0.00120844	0.0452547	0.229218	0.0254144	0.0768562	0.234278	0.0169726	0.238031	0.0476422	0.195132	0.300921	0.0153783	0.135878	0.0451914	0.0466653	0.0148219	0.150294	0.457732	0.414041	0.259007	0.688649	0.12572	0.0485936	0.0473033	0.331528	0.00786347	0.0943611	0.157804	0.21942	0.120291	0.0459091	0.385412	0.16491	0.149332	0.0299312	0.00249772	0.151956	0.157366	0.0854384	0.262916	0.173536	0.31933	0.238562	0.0208525	0.137074	0.0607371	0.119625	0.0358412	0.0922255	0.0522347	0.0584684	0.291259	0.0272449	0.453346	0.228973	0.0870705	0.0146335	0.0646945	0.159169	0.28997	0.0218249	0.0119574	0.215712	0.591901	0.0581701	0.170749	0.0440559	0.0186463	0.0592608	0.0305098	0.158696	0.135498	0.0347186	0.465595	0.0446525	0.246472	0.00421174	0.14975	0.0291321	0.13328	0.0189561	0.0752405	0.0282902	0.0735976	0.0354681	0.0269023	0.0960489	0.290255	0.0753096	0.211683	0.0448006	0.0747696	0.345845	0.158736	0.00853735	1.089503	1.207514	0.0018729	0.00790358	8.96938e-05	0.00335893	0.0170132	0.00188633	0.00570449	0.0173888	0.00125976	0.0176673	0.00353614	0.0144832	0.0223352	0.00114142	0.0100852	0.00335424	0.00346364	0.00110012	0.0111552	0.0339742	0.0307313	0.0192242	0.0511135	0.00933133	0.00360676	0.00351099	0.024607	0.000583649	0.00700375	0.0117127	0.016286	0.00892836	0.0034075	0.0286064	0.0122401	0.0110838	0.00222158	0.000185388	0.0112786	0.0116801	0.00634148	0.0195143	0.0128803	0.0237016	0.0177068	0.00154773	0.010174	0.00450808	0.00887889	0.00266024	0.00684524	0.00387701	0.00433969	0.0216181	0.0020222	0.0336487	0.0169951	0.00646262	0.00108614	0.00480181	0.011814	0.0215224	0.00161991	0.00088751	0.0160108	0.0439326	0.00431755	0.0126735	0.00326996	0.00138398	0.00439851	0.00226452	0.0117789	0.0100571	0.00257691	0.0345578	0.00331424	0.0182939	0.000312607	0.0111149	0.00216227	0.00989242	0.00140697	0.00558456	0.00209978	0.00546262	0.00263254	0.00199676	0.00712903	0.0215436	0.00558969	0.0157117	0.00332523	0.00554961	0.0256696	0.0117818	0.000633667	0.00146569	0.0752835	0.511916	2.46851	13.47294
