Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
5148	-2984.695	-3149.125	164.43	0.0162108	0.0383574	0.00384134	0.0057751	0.0469776	0.00432237	0.0143531	0.0778673	0.0201557	0.0190087	0.0541529	0.017035	0.0992277	0.00348425	0.0351943	0.0251108	0.141646	0.0166697	0.0173268	0.18271	0.174794	0.0602059	0.188515	0.0402696	0.00279293	0.0406817	0.0862507	0.00611545	0.0280472	0.0791713	0.100522	0.0307308	0.0392091	0.0462173	0.0898299	0.264411	0.000402088	0.00300818	0.0518831	0.0502604	0.0121818	0.0977765	0.0701755	0.041886	0.0713717	0.033178	0.0609459	0.0736857	0.0275514	0.035684	0.00695411	0.0297873	0.00440773	0.00608969	0.0044107	0.0189622	0.0344464	0.015259	0.0404046	0.0347191	0.0743349	0.00210498	0.0227925	0.0189978	0.0218436	0.101118	0.0115373	0.0131474	0.0351759	0.010929	0.0679142	0.0248489	0.254969	0.00662558	0.0537165	0.0047598	0.0655606	0.0829772	0.0396008	0.00117561	0.180863	0.0484585	0.03195	0.110416	0.058632	0.0649933	0.114465	0.0531485	0.0413704	0.143064	0.013168	0.000862063	1.47986e-05	0.0339216	0.00547975	0.0662255	0.0831521	0.9136248	0.902967	1.023309	0.00330366	0.00781697	0.000782838	0.00117693	0.00957371	0.00088087	0.00292507	0.0158688	0.0041076	0.00387385	0.011036	0.00347161	0.0202219	0.000710066	0.00717236	0.00511741	0.0288664	0.00339718	0.00353109	0.0372351	0.0356218	0.0122696	0.038418	0.00820668	0.00056918	0.00829066	0.0175773	0.00124629	0.00571583	0.0161346	0.0204857	0.00626272	0.00799055	0.00941877	0.0183067	0.0538853	8.19428e-05	0.000613047	0.0105734	0.0102427	0.00248256	0.0199262	0.0143013	0.00853608	0.0145451	0.00676144	0.0124204	0.0150166	0.00561478	0.00727215	0.0014172	0.00607045	0.000898266	0.00124104	0.000898871	0.00386436	0.00701994	0.00310967	0.00823417	0.00707551	0.0151489	0.000428981	0.00464495	0.00387162	0.00445158	0.0206072	0.00235123	0.00267934	0.00716861	0.00222725	0.0138405	0.00506403	0.0519608	0.00135025	0.0109471	0.000970015	0.0133608	0.0169102	0.00807037	0.000239581	0.0368586	0.00987552	0.00651118	0.0225021	0.0119488	0.0132452	0.0233271	0.0108313	0.008431	0.0291555	0.00268355	0.000175682	3.01584e-06	0.006913	0.00111674	0.0134963	0.0169458	4.906936
5184	-2995.43	-3160.668	165.2378	0.0225106	0.0454974	0.00262344	0.00135454	0.045613	0.00896465	0.0222666	0.0634502	0.0266871	0.0603427	0.0417799	0.0172364	0.128629	0.00795844	0.0234069	0.0268987	0.112756	0.00840675	0.0116636	0.128617	0.117458	0.0615753	0.176585	0.0577772	0.00215046	0.0255455	0.142785	0.00168581	0.0190046	0.0550727	0.0795277	0.0137283	0.0321041	0.0397095	0.0900645	0.233923	0.000615877	0.013298	0.0423384	0.0770218	0.0158703	0.147728	0.0614565	0.0269341	0.107067	0.058901	0.0370969	0.0324513	0.0151399	0.018868	0.016873	0.0324191	0.0271288	0.00268313	0.00200628	0.00887562	0.0525332	0.0225549	0.029539	0.0774558	0.060597	0.00467528	0.0157986	0.0352147	0.00690745	0.0919933	0.00929901	0.0112162	0.00234618	0.0220655	0.0413489	0.0329206	0.188032	0.0192144	0.0733069	0.0111771	0.144542	0.0650615	0.0215701	0.0185334	0.167166	0.0434458	0.0457426	0.0360948	0.0251207	0.0564054	0.104135	0.0375041	0.0558415	0.112438	0.0153671	0.0122493	7.83434e-06	0.00615936	0.00423677	0.0408179	0.032653	0.8904916	0.7413848	1.028323	0.00494368	0.00999191	0.000576147	0.000297477	0.0100173	0.00196877	0.00489007	0.0139346	0.00586089	0.0132522	0.00917549	0.00378538	0.0282489	0.00174779	0.0051405	0.00590736	0.0247629	0.00184625	0.00256149	0.0282461	0.0257956	0.0135229	0.0387808	0.0126887	0.000472273	0.00561018	0.0313578	0.000370229	0.00417371	0.0120948	0.0174655	0.00301495	0.00705055	0.0087208	0.0197795	0.0513729	0.000135256	0.00292044	0.00929814	0.0169152	0.00348536	0.0324433	0.0134968	0.00591514	0.0235135	0.0129356	0.00814705	0.00712681	0.00332495	0.0041437	0.00370556	0.00711972	0.00595789	0.000589256	0.00044061	0.00194922	0.0115371	0.0049534	0.00648721	0.0170105	0.013308	0.00102676	0.00346962	0.00773367	0.00151698	0.0202031	0.0020422	0.00246324	0.000515256	0.00484592	0.00908084	0.00722987	0.0412946	0.00421978	0.0160993	0.00245465	0.0317436	0.0142885	0.00473711	0.00407022	0.0367121	0.00954135	0.0100458	0.00792696	0.00551688	0.0123875	0.0228696	0.00823648	0.0122636	0.0246931	0.00337484	0.00269014	1.72054e-06	0.00135269	0.000930459	0.00896424	0.0071711	4.55342
5220	-2997.31	-3161.859	164.5484	0.0535592	0.0214258	0.00220578	0.00332684	0.037058	0.00834047	0.0123826	0.0809744	0.0261209	0.0300157	0.0587132	0.00638673	0.102632	0.0109141	0.015268	0.0408127	0.114102	0.00472768	0.0263342	0.232235	0.160844	0.0529129	0.109665	0.0468416	0.0332563	0.005181	0.104818	0.0121983	0.015642	0.0409804	0.113831	0.040054	0.0272928	0.0646667	0.095076	0.248278	0.00114955	0.00893523	0.0297427	0.0547299	0.00872748	0.0808602	0.0415951	0.0479712	0.112767	0.0396704	0.0612196	0.0449778	0.00885455	0.014102	0.0179524	0.016765	0.0120767	0.0245727	0.00148892	0.0109747	0.0660042	0.040416	0.0650051	0.039135	0.0904499	0.0142003	0.0150406	0.00286814	0.016012	0.129901	0.00270762	0.00327261	0.00646787	0.0223032	0.0375626	0.0172575	0.31028	0.0110317	0.0898912	0.0464015	0.0600666	0.0446353	0.0224977	0.0170976	0.228209	0.0419662	0.0357803	0.0487321	0.0356625	0.0214689	0.1124	0.0287499	0.0418214	0.133611	0.0167214	0.0390617	4.62661e-05	0.00431901	0.0245587	0.0494056	0.10465	0.8812479	0.8640372	1.103184	0.0110754	0.0044306	0.000456128	0.00068795	0.00766314	0.00172471	0.00256057	0.0167445	0.00540149	0.00620688	0.0121412	0.0013207	0.0212231	0.0022569	0.00315724	0.00843958	0.0235948	0.000977626	0.00544559	0.0480234	0.0332606	0.0109417	0.0226774	0.00968627	0.006877	0.00107137	0.0216752	0.00252246	0.00323458	0.00847424	0.0235388	0.00828267	0.00564381	0.0133723	0.0196606	0.0513408	0.000237714	0.0018477	0.00615043	0.0113175	0.00180474	0.0167209	0.00860135	0.00991985	0.0233189	0.00820336	0.0126595	0.00930086	0.00183101	0.00291612	0.00371233	0.0034668	0.00249732	0.00508134	0.000307891	0.00226943	0.0136489	0.00835754	0.0134423	0.00809264	0.0187039	0.00293644	0.00311021	0.000593097	0.00331108	0.0268619	0.000559902	0.000676735	0.00133748	0.00461202	0.0077675	0.00356865	0.0641621	0.00228122	0.0185884	0.00959527	0.012421	0.00923003	0.00465225	0.00353558	0.0471908	0.00867811	0.00739893	0.0100772	0.00737458	0.00443951	0.0232429	0.00594513	0.00864816	0.0276291	0.00345777	0.00807749	9.56726e-06	0.000893118	0.00507845	0.0102165	0.0216404	4.835876
5256	-3002.741	-3166.09	163.3497	0.0482675	0.0610627	5.23331e-05	0.000937413	0.103024	0.0151746	0.00391576	0.0506623	0.0118179	0.0245407	0.0776013	0.0140425	0.111228	0.00283486	0.0251349	0.0198444	0.176839	0.00397113	0.0413693	0.244333	0.14627	0.0438677	0.273526	0.0384642	0.00629688	0.011999	0.0949266	0.014918	0.00722943	0.0795395	0.163724	0.0167357	0.0412768	0.0317802	0.11187	0.264119	0.00691191	0.0378096	0.0230894	0.0238098	0.00611742	0.118093	0.0890873	0.0373351	0.0653065	0.0617309	0.0380017	0.0343697	0.0201876	0.0417199	0.00489235	0.0288665	0.00595084	0.0595728	0.00694525	0.0450033	0.00336349	0.0350499	0.051219	0.0686347	0.0562688	0.0100584	0.00759731	0.0240935	0.0233869	0.0708849	0.00440493	0.0163782	0.0462289	0.0131377	0.135337	0.0367912	0.327953	0.0193749	0.0952516	0.0450304	0.0682512	0.0443485	0.0464405	0.00767784	0.225359	0.0905647	0.0343167	0.0949056	0.0478056	0.0159705	0.103891	0.0738481	0.0740512	0.185712	0.0302814	0.0322151	2.02292e-05	0.0139096	0.00208951	0.0654267	0.0532795	1.060838	0.7927914	0.9223064	0.00871442	0.0110245	9.44844e-06	0.000169245	0.0186004	0.00273969	0.000706968	0.00914678	0.00213366	0.00443069	0.0140105	0.0025353	0.0200816	0.000511819	0.00453796	0.00358279	0.0319272	0.000716965	0.007469	0.0441129	0.0264083	0.00792006	0.0493836	0.00694449	0.00113687	0.00216634	0.0171384	0.00269335	0.00130523	0.0143604	0.0295594	0.00302153	0.00745228	0.00573774	0.0201976	0.0476852	0.00124791	0.00682631	0.00416865	0.00429872	0.00110447	0.0213211	0.0160842	0.00674064	0.0117907	0.0111452	0.00686098	0.00620525	0.00364475	0.00753229	0.000883286	0.00521168	0.00107439	0.0107555	0.00125392	0.0081251	0.000607258	0.00632806	0.0092473	0.0123916	0.010159	0.00181599	0.00137165	0.00434995	0.00422238	0.0127979	0.000795285	0.002957	0.00834636	0.00237193	0.0244343	0.00664244	0.0592101	0.00349804	0.0171971	0.00812999	0.0123224	0.00800687	0.00838456	0.00138619	0.0406872	0.0163509	0.00619569	0.0171347	0.00863103	0.00288339	0.0187569	0.0133329	0.0133695	0.0335292	0.00546713	0.00581625	3.65227e-06	0.0025113	0.00037725	0.0118124	0.0096193	5.538808
5292	-2993.737	-3158.526	164.7882	0.0152173	0.0229334	0.00281009	0.00410463	0.0792067	0.0115736	0.0162994	0.0548577	0.0139133	0.0198441	0.0617512	0.00202653	0.163311	0.00597793	0.033874	0.0220291	0.130134	0.00395239	0.0125777	0.197437	0.116728	0.0513159	0.234003	0.0343215	0.0112718	0.00505405	0.122472	0.00955393	0.00933278	0.0708599	0.0597958	0.0412692	0.0435019	0.0533483	0.0707236	0.243433	0.0011216	0.00958774	0.0616147	0.0616206	0.00510062	0.093087	0.0370147	0.0711067	0.0867357	0.0184571	0.050717	0.03862	0.00797705	0.0296374	0.00367599	0.0300879	0.00529223	0.00539585	0.0238034	0.0340759	0.0224229	0.0220684	0.045088	0.030088	0.0484486	0.00922481	0.00412532	0.0202332	0.0146371	0.0735511	0.00266953	0.0184298	0.00579419	0.0280446	0.0675682	0.00404642	0.341494	0.00353078	0.0887312	0.0168641	0.110983	0.0450008	0.0387477	0.00535223	0.111195	0.060091	0.019712	0.0386736	0.0454945	0.0300132	0.0867196	0.0608913	0.0287031	0.166988	0.0285817	0.0336589	2.28743e-05	0.0358914	0.00683061	0.046841	0.0490227	1.027305	0.9255485	1.003345	0.00327816	0.00494039	0.000605359	0.000884233	0.017063	0.00249322	0.00351127	0.0118176	0.00299726	0.00427489	0.0133026	0.000436563	0.0351811	0.00128779	0.00729726	0.00474559	0.0280338	0.000851437	0.00270954	0.0425326	0.025146	0.0110547	0.0504098	0.00739365	0.00242821	0.00108876	0.0263834	0.00205814	0.0020105	0.0152649	0.0128814	0.00889034	0.00937133	0.0114925	0.0152355	0.0524413	0.000241619	0.00206542	0.0132732	0.0132745	0.00109879	0.0200531	0.00797383	0.0153181	0.0186849	0.00397609	0.0109256	0.00831966	0.00171844	0.00638459	0.000791893	0.00648163	0.00114007	0.00116239	0.00512781	0.00734074	0.00483042	0.00475405	0.009713	0.00648166	0.010437	0.00198724	0.000888691	0.00435871	0.00315318	0.0158446	0.000575078	0.0039702	0.0012482	0.00604146	0.0145558	0.000871693	0.0735658	0.000760612	0.0191148	0.00363292	0.0239084	0.00969422	0.00834716	0.001153	0.023954	0.012945	0.00424644	0.00833121	0.00980059	0.00646555	0.0186814	0.0131174	0.00618332	0.0359731	0.00615717	0.00725092	4.92766e-06	0.00773184	0.00147147	0.0100906	0.0105606	4.642021
5328	-2998.91	-3163.209	164.2998	0.0381327	0.0401431	0.00149382	0.00956143	0.0727968	0.00986566	0.0208951	0.0929004	0.0235488	0.0078916	0.0449058	0.018142	0.144439	0.00269717	0.0294244	0.0625854	0.123088	0.0101283	0.0151326	0.253251	0.12586	0.112178	0.18211	0.043283	0.00857332	0.0116666	0.0982296	0.00486412	0.0143409	0.0645803	0.157934	0.0313364	0.0177436	0.0783256	0.0597415	0.354967	0.00281396	0.00711444	0.0460008	0.0380401	0.0153498	0.0922708	0.0758637	0.0875607	0.0389211	0.0403346	0.0449953	0.0552153	0.0393347	0.0102056	0.00411224	0.0120961	0.0153985	0.00894472	0.0100783	0.0212714	0.0365404	0.0307119	0.0256563	0.0531962	0.0500331	0.0225923	0.0112845	0.0567663	0.0130045	0.0744119	0.00523318	0.0226977	0.00354156	0.0129926	0.0574177	0.0529588	0.258378	0.0265745	0.0951604	0.023513	0.0608866	0.0709045	0.0390837	0.00402816	0.209976	0.0185543	0.0798297	0.0615557	0.041104	0.0172059	0.13953	0.0159995	0.0175304	0.126828	0.00686263	0.0219221	0.000409376	0.00652209	0.0232453	0.0579415	0.0425015	0.8331488	0.9036316	0.9791045	0.00755436	0.00795265	0.000295936	0.00189419	0.0144216	0.00195446	0.00413947	0.0184043	0.00466519	0.00156339	0.00889617	0.00359406	0.0286145	0.00053433	0.00582919	0.0123986	0.0243846	0.0020065	0.00299788	0.050171	0.0249338	0.0222234	0.0360773	0.00857468	0.00169844	0.00231124	0.01946	0.000963617	0.00284104	0.0127938	0.031288	0.00620798	0.00351514	0.0155169	0.0118352	0.0703216	0.000557466	0.00140942	0.0091131	0.00753602	0.0030409	0.0182795	0.0150292	0.0173464	0.00771056	0.00799059	0.00891391	0.0109386	0.00779249	0.0020218	0.000814665	0.00239634	0.00305056	0.00177202	0.00199659	0.00421402	0.00723892	0.00608425	0.0050827	0.0105386	0.00991193	0.0044757	0.00223554	0.0112458	0.00257628	0.0147415	0.00103673	0.00449658	0.00070161	0.00257393	0.0113749	0.0104915	0.0511866	0.00526461	0.018852	0.00465811	0.0120621	0.0140467	0.00774277	0.000798009	0.0415978	0.00367575	0.0158149	0.0121946	0.00814301	0.00340863	0.027642	0.00316962	0.00347291	0.0251256	0.00135954	0.00434293	8.11005e-05	0.00129208	0.00460506	0.0114786	0.00841986	5.047766
5364	-2997.862	-3162.307	164.4449	0.0304519	0.0394163	0.00941222	0.00864432	0.0749032	0.00980316	0.00632311	0.047558	0.0234477	0.0247889	0.029327	0.00680941	0.149679	0.0151037	0.026725	0.0395742	0.117183	0.0129439	0.00364794	0.155972	0.125614	0.0577611	0.205415	0.0422099	0.00371083	0.027338	0.0902058	0.000858649	0.0358555	0.0608488	0.0679364	0.0311468	0.0438528	0.0642077	0.0805504	0.310132	0.00487789	0.0242633	0.0115492	0.0573545	0.0173591	0.119754	0.112006	0.0556368	0.117267	0.0757154	0.0936264	0.0368314	0.036434	0.0281218	0.0185986	0.0112873	0.00833699	0.0696321	0.0119378	0.00216763	0.00282725	0.0285063	0.0268394	0.00424297	0.0405967	0.016391	0.00984311	0.0052825	0.0636117	0.0730646	0.00107763	0.0212778	0.01177	0.0210769	0.0641055	0.0144273	0.257748	0.00843405	0.0923682	0.0247821	0.0974273	0.029415	0.0157889	0.00616944	0.150235	0.0240603	0.0570947	0.0529193	0.078562	0.0112116	0.134338	0.0224255	0.0295194	0.122036	0.0191664	0.04799	0.000352769	0.00211337	0.0248919	0.0351129	0.03563	1.022805	1.082478	0.9533919	0.00637491	0.00825153	0.00197038	0.00180963	0.0156805	0.00205222	0.0013237	0.00995594	0.00490862	0.00518939	0.0061394	0.0014255	0.0313342	0.00316185	0.0055947	0.00828459	0.0245314	0.00270972	0.000763672	0.0326518	0.0262963	0.0120919	0.0430022	0.00883635	0.000776837	0.00572303	0.018884	0.000179752	0.00750611	0.0127383	0.014222	0.00652036	0.00918029	0.0134414	0.0168627	0.064924	0.00102115	0.00507934	0.00241775	0.0120068	0.003634	0.0250697	0.0234476	0.0116472	0.0245491	0.0158505	0.0196	0.0077104	0.00762722	0.00588711	0.0038935	0.00236291	0.00174529	0.014577	0.0024991	0.000453779	0.000591866	0.00596759	0.00561864	0.000888237	0.00849865	0.00343135	0.00206059	0.00110585	0.0133167	0.0152956	0.000225595	0.00445436	0.00246397	0.0044123	0.0134201	0.00302026	0.0539577	0.00176561	0.0193367	0.00518796	0.0203957	0.00615784	0.00330529	0.00129153	0.0314507	0.00503685	0.0119524	0.0110783	0.0164464	0.00234708	0.0281228	0.00469462	0.00617969	0.0255473	0.00401236	0.0100464	7.38498e-05	0.000442419	0.00521094	0.00735064	0.0074589	4.776847
5400	-3009.654	-3173.532	163.8782	0.0484786	0.0802084	0.00598526	0.0143704	0.0573495	0.00149696	0.000941362	0.0707947	0.00309088	0.0403148	0.0483721	0.000952465	0.103186	0.00364859	0.0406223	0.053877	0.143745	0.0177237	0.00501593	0.243736	0.110795	0.0952044	0.198651	0.0542721	0.0119095	0.0216948	0.100424	0.00181461	0.0104357	0.0617773	0.0724863	0.0354636	0.0382618	0.0325944	0.0985788	0.310617	0.00534774	0.00842236	0.0367648	0.0726192	0.00910775	0.0942851	0.0581074	0.0378505	0.111623	0.0774299	0.106398	0.0259396	0.00903409	0.0117584	0.0310266	0.0552847	0.00835924	0.0370076	0.00201917	0.0200378	0.00301544	0.0463844	0.0292997	0.0351371	0.0445995	0.00549319	0.0261658	0.0207922	0.072052	0.143089	0.0058046	0.0373626	0.0223439	0.0388386	0.061694	0.0256956	0.336462	0.0184195	0.0999478	0.0237815	0.109349	0.0655707	0.0110456	0.0171811	0.201957	0.0260322	0.0275089	0.0581963	0.0427505	0.0218926	0.141684	0.0415984	0.0338157	0.0730819	0.0447712	0.0248229	0.00309802	0.00332565	0.00224059	0.0642875	0.0330468	1.08134	0.9068159	0.8739504	0.00932111	0.0154219	0.0011508	0.00276303	0.0110267	0.000287825	0.000180998	0.0136119	0.000594291	0.00775143	0.00930063	0.000183133	0.0198398	0.000701524	0.00781055	0.0103591	0.0276383	0.00340779	0.000964427	0.0468638	0.0213029	0.0183052	0.0381952	0.010435	0.00228987	0.00417132	0.0193087	0.0003489	0.0020065	0.0118781	0.0139371	0.00681868	0.00735669	0.00626702	0.018954	0.0597231	0.00102822	0.00161939	0.00706886	0.0139627	0.00175117	0.0181284	0.0111725	0.00727761	0.021462	0.0148877	0.0204573	0.00498748	0.00173701	0.00226082	0.00596556	0.0106297	0.00160725	0.00711555	0.00038823	0.00385272	0.000579787	0.00891845	0.00563353	0.00675591	0.00857527	0.00105619	0.00503097	0.00399777	0.0138536	0.0275122	0.00111607	0.00718381	0.00429613	0.00746759	0.0118621	0.00494056	0.0646924	0.00354156	0.0192172	0.00457253	0.0210249	0.0126075	0.00212377	0.00330346	0.0388309	0.00500528	0.0052892	0.0111896	0.00821974	0.00420934	0.0272419	0.00799824	0.00650184	0.0140517	0.00860827	0.00477276	0.000595665	0.000639432	0.000430803	0.0123607	0.006354	5.200948
5436	-2996.641	-3160.164	163.5232	0.0602023	0.0140854	0.000284073	0.0108235	0.0452724	0.00908699	0.000167217	0.0600064	0.0507848	0.0382799	0.103651	0.00062509	0.138256	0.0279464	0.0177801	0.0369827	0.186427	0.00356291	0.0127774	0.197595	0.141423	0.0769151	0.181511	0.0482871	0.0409565	0.0165907	0.121221	0.0160084	0.0195733	0.0545812	0.122969	0.0387151	0.0321319	0.0896486	0.0984058	0.302079	0.0021866	0.00969353	0.0571552	0.0541758	0.00425203	0.120126	0.0724169	0.0785928	0.0662761	0.0513829	0.0395982	0.0277418	0.0100501	0.0399009	0.00360431	0.0291109	0.00787908	0.0166931	0.00370326	0.0290684	0.0029456	0.023364	0.0425646	0.0363473	0.0796853	0.00650043	0.0165178	0.0219179	0.0701708	0.0541377	0.0245861	0.0295057	0.0326741	0.013096	0.0526032	0.0167855	0.345918	0.0128908	0.0923759	0.0238312	0.0756899	0.0575229	0.0474454	0.0124631	0.21699	0.0502945	0.046953	0.10405	0.040025	0.0201771	0.137721	0.0367843	0.020406	0.131543	0.0391732	0.0174467	0.00042285	0.00178855	0.00438467	0.0446619	0.109152	0.9494998	1.02296	0.9698983	0.011247	0.00263145	5.30706e-05	0.00202205	0.00845781	0.00169764	3.12395e-05	0.0112104	0.00948763	0.00715146	0.019364	0.000116779	0.025829	0.00522096	0.00332169	0.00690912	0.0348284	0.000665624	0.00238707	0.0369148	0.0264208	0.0143693	0.03391	0.00902102	0.0076515	0.00309947	0.0226466	0.00299069	0.00365669	0.0101969	0.0229732	0.00723277	0.00600289	0.0167482	0.0183842	0.0564346	0.000408502	0.00181095	0.0106778	0.0101212	0.000794365	0.022442	0.0135289	0.0146827	0.0123817	0.00959937	0.00739775	0.00518274	0.00187757	0.0074543	0.000673358	0.0054385	0.00147197	0.00311862	0.000691845	0.00543057	0.000550298	0.00436488	0.00795194	0.00679042	0.0148868	0.00121441	0.00308587	0.00409471	0.0131093	0.010114	0.00459318	0.00551226	0.00610418	0.0024466	0.00982735	0.00313587	0.0646246	0.00240827	0.0172577	0.00445215	0.0141404	0.0107465	0.00886377	0.00232836	0.0405381	0.00939604	0.00877179	0.0194387	0.00747749	0.00376949	0.025729	0.00687205	0.00381226	0.0245749	0.00731836	0.00325941	7.8997e-05	0.000334138	0.000819147	0.00834376	0.0203918	5.352734
5472	-2985.88	-3149.591	163.7106	0.0570172	0.0498673	0.000837999	0.00693312	0.0317773	0.0019717	0.01495	0.059702	0.035332	0.0684684	0.0394098	0.00251142	0.167473	0.0195468	0.016996	0.0404847	0.0900359	0.0154536	0.00498292	0.188196	0.125272	0.0377332	0.207618	0.0616794	0.000177347	0.0153066	0.140291	0.0132681	0.00999172	0.079563	0.0909882	0.0269229	0.0202464	0.0610159	0.108231	0.275828	0.00148598	0.0137525	0.0714654	0.0335387	0.00630082	0.186443	0.0458471	0.050118	0.0982507	0.0413231	0.0498712	0.0881596	0.0149126	0.0186198	0.0600617	0.0145832	0.0364211	0.0135963	0.150206	0.0115376	0.0482469	0.0916361	0.0619016	0.0237965	0.0484504	0.0614923	0.0124147	0.100474	0.0209446	0.00649731	0.0803571	0.0034296	0.114486	0.0135301	0.0583606	0.070401	0.00239341	0.219191	0.0644696	0.0191917	0.0272763	0.128103	0.00986899	0.0435834	0.0138827	0.0363539	0.0121911	0.0278237	0.0719352	0.00815899	0.00135194	0.424597	0.00326849	0.0064345	0.0798696	9.59772e-06	0.105764	0.00131502	0.0596755	0.00341947	0.0466161	0.9494217	0.8421547	0.8300498	0.0105086	0.00919088	0.000154449	0.00127782	0.00585677	0.000363397	0.00275538	0.0110035	0.00651192	0.0126192	0.0072635	0.000462871	0.0308665	0.0036026	0.00313248	0.0074616	0.0165942	0.00284819	0.000918385	0.0346858	0.0230886	0.00695448	0.0382654	0.0113679	3.26862e-05	0.00282111	0.0258566	0.0024454	0.00184154	0.014664	0.0167697	0.00496207	0.00373155	0.0112456	0.0199477	0.050837	0.000273877	0.00253467	0.0131715	0.00618141	0.00116128	0.0343627	0.00844992	0.00923708	0.0181083	0.00761613	0.0091916	0.0162484	0.0027485	0.00343176	0.0110698	0.00268778	0.00671266	0.00250589	0.0276839	0.00212646	0.00889223	0.0168891	0.0114089	0.00438585	0.00892973	0.0113334	0.00228811	0.018518	0.00386023	0.0011975	0.0148104	0.000632097	0.0211004	0.00249369	0.0107563	0.0129754	0.000441121	0.0403984	0.0118822	0.00353715	0.0050272	0.0236103	0.00181892	0.00803271	0.00255868	0.00670027	0.00224689	0.00512809	0.0132581	0.00150376	0.000249171	0.0782561	0.000602404	0.00118592	0.0147205	1.76892e-06	0.0194929	0.000242366	0.0109986	0.000630231	0.00859166	5.425739
