Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
1044	-3972.793	-4112.93	140.1369	0.2932438	0.0361979	0.29832	0.0441896	0.0629967	0.348467	0.030034	0.0108015	0.258497	0.0542325	0.196914	0.337625	0.0948626	0.371935	0.0797087	0.22891	0.0550859	0.556236	0.00764583	0.0302143	0.532712	0.338967	0.198946	0.347633	0.0507152	0.186351	0.42524	0.352095	0.0712376	0.00532241	0.304536	0.366769	0.0649619	0.0849376	0.194579	0.26808	0.563521	0.0399824	0.00120398	0.171763	0.223169	0.211373	0.21382	0.122352	0.20426	0.226542	0.126818	0.235638	0.123978	0.163044	0.0895058	0.250389	0.0552888	0.427102	0.0632905	0.173557	0.208722	0.242341	0.097018	0.0763636	0.00443805	0.125324	0.139095	0.148963	0.0406801	0.188737	0.191877	0.0532317	0.0335652	0.368713	0.192453	0.455278	0.11355	0.260929	0.00856854	0.0374776	0.0469323	0.0610483	0.238222	0.0358779	0.436388	0.778871	0.187354	0.0311206	0.252713	0.0260701	0.301082	0.0134814	0.464275	0.104197	0.188978	0.427199	0.113147	0.131028	0.155655	0.172916	0.0192406	0.0447226	1.053529	1.207106	0.00203354	0.0167592	0.00248251	0.00353906	0.0195764	0.00168726	0.000606814	0.014522	0.0030467	0.0110624	0.0189673	0.00532924	0.0208947	0.00447792	0.0128598	0.00309464	0.0312485	0.000429532	0.00169739	0.029927	0.0190427	0.0111765	0.0195295	0.0028491	0.0104689	0.0238894	0.0197802	0.00400202	0.000299005	0.0171084	0.0206045	0.00364946	0.00477167	0.0109312	0.0150604	0.0316578	0.00224615	6.76379e-05	0.00964939	0.0125373	0.0118746	0.0120121	0.00687356	0.011475	0.0127268	0.00712442	0.0132378	0.00696493	0.00915958	0.0050283	0.0140665	0.00310604	0.023994	0.00355557	0.00975015	0.0117257	0.0136144	0.00545033	0.00428999	0.000249323	0.00704049	0.00781415	0.00836855	0.00228535	0.010603	0.0107794	0.00299048	0.00188565	0.0207137	0.0108117	0.0255768	0.00637907	0.0146586	0.000481368	0.00210544	0.00263659	0.0034296	0.0133829	0.00201557	0.0245156	0.0437558	0.0105253	0.00174831	0.014197	0.00146458	0.0169144	0.000757366	0.0260823	0.00585361	0.0106165	0.0239994	0.00635645	0.00736096	0.00874448	0.00971419	0.00108091	0.00251245	0.00197167	0.0851203	0.536647	2.46705	17.8004
1080	-3982.297	-4122.134	139.8369	0.2920989	0.049693	0.129205	0.0461134	0.107605	0.183941	0.195668	0.0244492	0.0919873	0.205657	0.309808	0.25649	0.138557	0.452075	0.0696185	0.165138	0.0897121	0.31342	0.0128429	0.0141035	0.574312	0.373384	0.321239	0.0775045	0.09499	0.271508	0.13768	0.427528	0.0765097	0.213026	0.229248	0.727041	0.13333	0.0993756	0.266112	0.247026	0.773137	0.0234502	0.0937902	0.405455	0.269376	0.04913	0.475103	0.11262	0.25103	0.0474895	0.0416445	0.230293	0.117675	0.220876	0.128696	0.374472	0.360053	0.228196	0.0292403	0.050064	0.0334718	0.0267752	0.032474	0.237046	0.0369371	0.0538548	0.0768923	0.0643883	0.291524	0.303891	0.211825	0.0518398	0.485659	0.171052	0.00990115	0.229827	0.0121677	0.0432701	0.000124209	0.0770085	0.0447745	0.415325	0.368018	0.12096	0.556132	0.25537	0.624447	0.0628431	0.0162939	0.140434	0.145416	0.111245	0.0922238	0.0967041	0.355354	0.196665	0.058389	0.00767562	0.0121352	0.190242	0.0207798	0.129516	1.078986	1.330904	0.00277948	0.00722679	0.00257926	0.00601866	0.0102884	0.0109443	0.00136751	0.00514512	0.011503	0.0173285	0.0143463	0.00774988	0.0252859	0.00389396	0.00923665	0.00501786	0.0175305	0.000718339	0.000788848	0.032123	0.0208845	0.0179678	0.00433505	0.00531307	0.0151862	0.00770082	0.0239129	0.00427941	0.0119152	0.0128225	0.0406655	0.00745755	0.00555837	0.0148844	0.0138169	0.0432438	0.00131164	0.00524596	0.0226783	0.015067	0.00274798	0.0265739	0.00629918	0.0140408	0.00265623	0.0023293	0.0128809	0.00658189	0.0123542	0.00719832	0.0209453	0.0201388	0.0127637	0.00163549	0.00280022	0.00187218	0.00149761	0.00181636	0.0132587	0.002066	0.00301226	0.00430081	0.00360143	0.0163058	0.0169975	0.011848	0.00289955	0.0271643	0.00956743	0.0005538	0.0128549	0.000680576	0.00242022	6.94737e-06	0.00430731	0.00250437	0.0232303	0.0205843	0.00676567	0.0311061	0.0142836	0.0349271	0.003515	0.000911365	0.00785487	0.00813354	0.00622226	0.00515835	0.00540894	0.019876	0.011	0.00326587	0.00042932	0.000678756	0.0106408	0.00116228	0.00724418	0.0019237	0.0842579	0.534557	2.46724	17.87856
1116	-3981.801	-4124.999	143.1985	0.2800487	0.0870153	0.176818	0.0250501	0.0977463	0.330326	0.03999	0.0193044	0.0752452	0.120678	0.202057	0.292871	0.0636889	0.190061	0.0874641	0.293742	0.0457107	0.228264	0.0496724	0.0253712	0.311556	0.168583	0.299283	0.136966	0.120192	0.0972976	0.248954	0.601094	0.0826242	0.00832498	0.285527	0.335694	0.121314	0.138035	0.314965	0.339886	0.707008	0.0612713	0.142304	0.117086	0.277926	0.0660466	0.415701	0.0936631	0.353879	0.0877312	0.00778772	0.203546	0.217438	0.0921328	0.136316	0.269843	0.18621	0.401465	0.0923308	0.0236262	0.181137	0.0539375	0.184099	0.00444239	0.0124788	0.148158	0.158538	0.120174	0.302313	0.0655479	0.100148	0.146861	0.0125292	0.0863514	0.0786178	0.279669	0.0123543	0.147581	0.00108255	0.0109286	0.00687299	0.215237	0.0812867	0.0766253	0.803649	0.43264	0.130422	0.0257747	0.426188	0.0371556	0.228101	0.153575	0.209407	0.0504295	0.0473497	0.48752	0.0519891	0.0518622	0.217143	0.00179288	0.0901278	0.0965537	0.9635646	1.658842	0.00542377	0.0110213	0.0015614	0.00609264	0.0205896	0.00249263	0.00120327	0.00469013	0.00752202	0.0125945	0.018255	0.0039698	0.0118467	0.00545174	0.0183093	0.0028492	0.0142279	0.00309614	0.00158142	0.0194196	0.010508	0.0186547	0.00853723	0.00749171	0.00606468	0.0155176	0.0374669	0.00515007	0.000518906	0.0177972	0.0209242	0.00756167	0.00860389	0.0196321	0.0211855	0.0440686	0.00381912	0.00886996	0.00729808	0.0173234	0.00411676	0.0259111	0.00583814	0.0220577	0.00546839	0.000485418	0.0126872	0.0135531	0.00574275	0.00849673	0.0168197	0.0116067	0.0250238	0.00575509	0.00147265	0.0112905	0.00336199	0.0114751	0.0002769	0.000777821	0.00923484	0.00988185	0.00749058	0.0188435	0.00408568	0.00624232	0.00915402	0.000780959	0.00538238	0.00490034	0.0174321	0.000770055	0.00919888	6.74768e-05	0.000681193	0.000428401	0.013416	0.0050667	0.00477615	0.0500924	0.026967	0.00812933	0.00160657	0.0265648	0.00231595	0.0142178	0.00957252	0.0130526	0.00314333	0.00295136	0.0303877	0.00324054	0.00323263	0.0135348	0.000111753	0.00561777	0.00601831	0.00146547	0.0752788	0.511904	2.46852	16.04333
1152	-3984.695	-4126.228	141.5323	0.2536867	0.0728294	0.189429	0.0337454	0.0964129	0.283649	0.0241612	0.155564	0.340311	0.192968	0.204061	0.326911	0.0377269	0.347423	0.188118	0.202062	0.0945852	0.291742	0.0154183	0.0221772	0.330121	0.127559	0.293212	0.16241	0.0264516	0.207542	0.264932	0.427446	0.0286927	0.00679321	0.268669	0.405778	0.0463001	0.0774403	0.344056	0.21395	0.516215	0.0455023	0.0961518	0.221958	0.245826	0.112004	0.432003	0.0757989	0.246716	0.0878163	0.11461	0.164297	0.0309828	0.199448	0.0882999	0.279587	0.173875	0.149464	0.0240879	0.150856	0.246571	0.196201	0.155832	0.00565536	0.0997944	0.167976	0.0418999	0.0486337	0.20084	0.221469	0.236146	0.0190049	0.183328	0.115192	0.189196	0.26144	0.0242024	0.13506	0.000389802	0.00380529	0.000913851	0.140541	0.0715382	0.091302	0.870669	1.25575	0.121216	0.0418437	0.376319	0.0375737	0.0175361	0.339835	0.0876873	0.0169656	0.0261384	0.564043	0.121422	0.0786762	0.148969	0.00466874	0.161684	0.18116	0.9467837	1.289065	0.00425524	0.0110678	0.00197166	0.00563316	0.0165729	0.00141168	0.00908923	0.0198835	0.0112746	0.0119228	0.0191006	0.00220429	0.020299	0.0109913	0.011806	0.00552638	0.0170458	0.000900855	0.00129576	0.0192881	0.00745297	0.0171316	0.0094892	0.0015455	0.0121261	0.0154793	0.0249746	0.00167644	0.00039691	0.0156976	0.0237086	0.0027052	0.00452464	0.0201023	0.0125006	0.0301611	0.00265858	0.00561791	0.0129685	0.014363	0.00654409	0.0252408	0.00442874	0.014415	0.00513088	0.0066964	0.00959943	0.00181025	0.0116533	0.00515914	0.0163355	0.0101591	0.00873283	0.0014074	0.00881416	0.0144065	0.0114635	0.00910486	0.000330429	0.00583074	0.0098144	0.00244811	0.00284154	0.0117346	0.0129399	0.0137974	0.00111041	0.0107114	0.0067304	0.0110542	0.0152752	0.00141408	0.00789122	2.27751e-05	0.000222333	5.3394e-05	0.00821145	0.0041798	0.00533455	0.050871	0.0733705	0.00708234	0.00244482	0.0219873	0.00219533	0.00102459	0.0198557	0.00512334	0.000991257	0.0015272	0.0329556	0.00709437	0.00459685	0.00870388	0.000272783	0.00944676	0.0105847	0.000734932	0.0564785	0.457999	2.46561	17.11524
1188	-3985.348	-4120.284	134.9359	0.2623022	0.00121167	0.315684	0.0171715	0.0122413	0.30043	0.00548069	0.175961	0.237881	0.14627	0.226342	0.439154	0.0914427	0.740558	0.0707583	0.219128	0.0423159	0.325398	0.00735439	0.072697	1.09772	0.355393	0.0924741	0.630271	0.0439451	0.0945354	0.614698	0.428059	0.0416996	0.0564307	0.472675	0.835099	0.137632	0.0913866	0.581823	0.563605	0.693125	0.166167	0.06334	0.306781	0.392055	0.189062	0.382009	0.339834	0.334993	0.0777593	0.0790924	0.22658	0.0759618	0.0846602	0.0926744	0.0122099	0.125271	0.204613	0.0817311	0.347691	0.212914	0.35346	0.267514	0.14317	0.0235239	0.0984462	0.0943809	0.0285666	0.160814	0.00717198	0.185845	0.0384602	0.0853777	0.0210089	0.225378	0.252387	0.05325	0.235669	0.000688938	0.223875	0.00791582	0.0557331	0.104934	0.448659	0.0199958	0.177875	0.116992	0.0438901	0.16897	0.0407123	0.198601	0.0264266	0.0098599	0.511225	0.0735116	0.171795	0.640722	0.0480327	0.199534	0.140039	0.182598	0.541492	1.146719	1.084524	5.91e-05	0.0153977	0.000837554	0.000597078	0.0146537	0.000267325	0.00858263	0.0116028	0.00713446	0.01104	0.0214201	0.00446019	0.0361214	0.0034513	0.0106882	0.002064	0.0158716	0.000358716	0.00354586	0.0535423	0.0173346	0.0045105	0.030742	0.00214346	0.00461104	0.0299824	0.020879	0.00203393	0.00275245	0.0230551	0.0407327	0.00671311	0.00445746	0.0283789	0.0274903	0.0338078	0.00810495	0.00308946	0.0149635	0.0191228	0.00922168	0.0186328	0.0165757	0.0163396	0.00379278	0.0038578	0.0110516	0.0037051	0.00412937	0.00452027	0.000595546	0.00611019	0.00998017	0.0039865	0.0169589	0.0103851	0.0172403	0.0130482	0.00698325	0.0011474	0.0048018	0.00460351	0.00139336	0.00784384	0.000349819	0.00906476	0.00187593	0.00416437	0.00102472	0.010993	0.0123104	0.00259731	0.011495	3.36035e-05	0.0109197	0.000386101	0.00271843	0.00511824	0.0218837	0.000975311	0.00867599	0.00570636	0.00214078	0.00824165	0.00198578	0.00968691	0.00128898	0.000480925	0.0249354	0.00358559	0.00837944	0.0312518	0.00234283	0.00973242	0.0068305	0.00890636	0.0264117	0.000935734	0.0624691	0.476295	2.46756	20.50195
1224	-3971.625	-4106.042	134.4173	0.2812223	0.057161	0.187951	0.0260915	0.0744967	0.197147	0.00421558	0.088904	0.490785	0.120026	0.397507	0.314058	0.0572073	0.528819	0.0318235	0.299036	0.0759374	0.436141	0.0319321	0.08468	0.738715	0.64839	0.228953	0.355122	0.0474323	0.157622	0.369054	0.308629	0.054743	0.0271057	0.331808	0.566356	0.202887	0.0705486	0.360783	0.617108	0.437143	0.0641888	0.319871	0.248027	0.334034	0.136318	0.353112	0.278961	0.30194	0.0891784	0.150255	0.304272	0.21417	0.232178	0.160591	0.0658188	0.16307	0.40066	0.216849	0.100956	0.237099	0.393609	0.229648	0.105325	0.0140782	0.00401203	0.0719692	0.0368041	0.0977003	0.0163948	0.310796	0.0595266	0.217553	0.140279	0.027449	0.288034	0.0830343	0.453051	0.00198968	0.110185	0.0167545	0.0217273	0.105175	0.0760549	0.00738195	0.518104	0.193702	0.0396825	0.0450049	0.128895	0.134446	0.0241745	0.0404587	0.950988	0.143212	0.233191	0.984067	0.0403393	0.0940126	0.248937	0.260795	0.383862	0.9278412	1.31793	0.00275471	0.00905778	0.0012574	0.00359015	0.00950092	0.000203158	0.00428447	0.023652	0.0057843	0.0191567	0.0151351	0.00275694	0.0254849	0.00153364	0.0144112	0.00365959	0.0210186	0.00153888	0.00408091	0.0356003	0.0312473	0.0110337	0.0171141	0.00228586	0.00759616	0.0177855	0.0148735	0.00263818	0.00130628	0.0159906	0.0272939	0.00977755	0.00339989	0.0173869	0.0297398	0.0210669	0.0030934	0.0154153	0.0119529	0.0160978	0.00656944	0.0170172	0.0134437	0.0145511	0.0042977	0.0072411	0.0146635	0.0103213	0.0111891	0.00773922	0.00317195	0.00785867	0.0193087	0.0104504	0.00486529	0.0114263	0.0189689	0.0110672	0.00507583	0.000678458	0.000193349	0.00346835	0.00177367	0.00470839	0.0007901	0.0149779	0.00286871	0.0104844	0.00676034	0.00132283	0.013881	0.0040016	0.0218335	9.58868e-05	0.00531006	0.000807437	0.00104709	0.00506859	0.00366525	0.000355752	0.0249686	0.00933493	0.00191238	0.00216888	0.00621172	0.00647924	0.00116502	0.00194979	0.0458301	0.00690168	0.011238	0.0474243	0.00194404	0.00453067	0.0119968	0.0125683	0.0184991	0.00150644	0.0761446	0.514163	2.46845	20.75027
1260	-3982.819	-4120.561	137.7416	0.2904322	0.100916	0.177485	0.0393504	0.0430542	0.381331	0.0397051	0.0404671	0.414136	0.146196	0.174084	0.332323	0.107452	0.448009	0.128384	0.248013	0.0122595	0.440198	0.0371208	0.126196	0.526932	0.126453	0.398125	0.25566	0.00546208	0.108214	0.489141	0.628506	0.0694221	0.0579322	0.327581	0.504546	0.118715	0.0645098	0.295924	0.353579	0.898513	0.0116959	0.0264018	0.107617	0.35003	0.123904	0.613801	0.106627	0.337209	0.0919548	0.0602956	0.239312	0.098056	0.23675	0.10182	0.0278615	0.0378478	0.290424	0.0377496	0.264736	0.0255162	0.35466	0.0141324	0.0449276	0.00302615	0.0144801	0.141425	0.00236449	0.052282	0.0739176	0.0829773	0.349653	0.517927	0.0450235	0.0769979	0.58188	0.0646817	0.338013	0.256753	0.160519	0.053683	0.0036622	0.000708689	0.0420966	0.0849138	0.224835	0.165043	0.0934356	0.0170181	0.168558	0.0576812	0.101718	0.0741844	0.790546	0.0597805	0.140432	0.761749	0.0351602	0.086036	0.210059	0.164946	0.513045	0.9999983	1.557561	0.00534498	0.00940047	0.00208419	0.00228036	0.0201972	0.00210298	0.00214334	0.0219346	0.00774326	0.00922034	0.0176014	0.00569116	0.0237287	0.00679983	0.013136	0.000649325	0.023315	0.0019661	0.00668393	0.0279089	0.00669757	0.0210867	0.013541	0.000289298	0.00573152	0.0259073	0.0332887	0.00367693	0.00306837	0.0173503	0.0267232	0.00628774	0.00341675	0.0156736	0.0187273	0.0475897	0.00061947	0.00139837	0.00569993	0.0185393	0.00656253	0.0325099	0.0056475	0.0178602	0.00487037	0.00319355	0.0126751	0.00519352	0.0125394	0.00539288	0.00147568	0.0020046	0.0153823	0.0019994	0.0140217	0.00135146	0.0187845	0.000748522	0.00237958	0.00016028	0.000766935	0.00749056	0.000125235	0.00276911	0.00391504	0.00439488	0.0185193	0.0274319	0.00238466	0.00407819	0.0308192	0.00342586	0.0179028	0.0135989	0.00850185	0.00284331	0.000193968	3.75356e-05	0.00222964	0.00449745	0.0119083	0.00874147	0.00494881	0.000901364	0.00892767	0.00305508	0.00538748	0.00392917	0.0418712	0.00316627	0.00743799	0.040346	0.00186225	0.00455689	0.0111257	0.00873634	0.0271734	0.00185527	0.083005	0.531494	2.4675	18.88044
1296	-3967.399	-4111.81	144.411	0.2662677	0.0284251	0.132902	0.00600302	0.0352062	0.152775	0.00541377	0.0912588	0.284887	0.0711813	0.175007	0.303131	0.0848627	0.239411	0.0151579	0.219707	0.104972	0.247232	0.0543406	0.0639114	0.381861	0.143051	0.214213	0.428536	0.0452105	0.0285553	0.413943	0.565649	0.0132195	0.0476128	0.164082	0.2929	0.0935743	0.026729	0.125522	0.506737	0.579853	0.0777824	0.0236361	0.157079	0.345901	0.13717	0.357204	0.237731	0.239792	0.0677698	0.0594816	0.207474	0.107561	0.243162	0.128177	0.0217764	0.109283	0.196742	0.13851	0.229787	0.0652675	0.442382	0.167405	0.0444154	0.00469629	0.0842339	0.108538	0.00727339	0.0285662	0.0352024	0.254296	0.104665	0.107559	0.124347	0.0161561	0.145921	0.0627706	0.282873	0.234199	0.108792	0.00603484	0.00134322	0.00955571	0.298548	0.0847463	0.304713	0.145253	0.109621	0.0504519	0.16466	0.160732	0.0720714	0.0146339	0.641611	0.078017	0.0906301	0.694836	0.0029595	0.273744	0.159132	0.0419595	0.184837	1.078569	1.411567	0.00183474	0.00857838	0.000387474	0.00227244	0.00986109	0.00034944	0.00589044	0.0183885	0.0045945	0.0112961	0.019566	0.00547759	0.0154532	0.000978391	0.0141813	0.0067756	0.015958	0.0035075	0.00412526	0.0246478	0.00923344	0.0138267	0.0276605	0.00291818	0.00184314	0.0267186	0.0365106	0.000853271	0.00307324	0.0105909	0.0189057	0.0060399	0.00172526	0.00810199	0.0327081	0.0374275	0.00502058	0.00152563	0.0101389	0.0223267	0.00885384	0.0230563	0.0153447	0.0154778	0.0043743	0.00383933	0.0133917	0.00694266	0.0156953	0.00827337	0.00140559	0.00705383	0.012699	0.00894036	0.014832	0.00421279	0.0285542	0.0108054	0.00286686	0.000303129	0.005437	0.00700572	0.000469472	0.00184385	0.00227219	0.0164139	0.00675577	0.00694257	0.00802618	0.00104282	0.00941869	0.00405163	0.0182585	0.0151168	0.00702215	0.000389528	8.67003e-05	0.000616788	0.0192703	0.00547008	0.0196682	0.00937556	0.00707566	0.0032565	0.0106282	0.0103747	0.00465196	0.000944567	0.0414137	0.00503572	0.00584986	0.0448492	0.000191025	0.0176692	0.0102714	0.00270834	0.0119306	0.00104004	0.0652807	0.484491	2.4681	15.4927
1332	-3984.279	-4111.069	126.7901	0.247564	0.0789529	0.295683	0.0484639	0.0470742	0.231841	0.00969018	0.0128274	0.359504	0.327003	0.219055	0.343739	0.0578527	0.353266	0.0193432	0.252346	0.0571257	0.30811	0.00959769	0.0287733	0.761118	0.320625	0.222291	0.727959	0.137196	0.142069	0.387242	0.729606	0.0306446	0.0773327	0.355305	0.451048	0.16835	0.0528456	0.663976	0.333921	0.362116	0.14328	0.0686672	0.231253	0.60822	0.0407688	0.481668	0.409011	0.308903	0.0789653	0.123349	0.264071	0.318937	0.243342	0.228671	0.0537902	0.140543	0.101919	0.595221	0.4904	0.106245	1.05582	0.0531135	0.0956964	0.0348063	0.0922172	0.102157	0.0116126	0.00153546	0.0879216	0.496465	0.139908	0.131207	0.0722747	0.0955043	0.415891	0.0349114	0.48603	0.374742	0.122122	0.0741168	0.0119778	0.0215272	0.517436	0.100004	0.507953	0.491943	0.420012	0.010178	0.47163	0.239117	0.0157641	0.080373	1.15117	0.0906176	0.223653	0.815397	0.0878907	0.550928	0.0910518	0.321573	0.430647	1.168787	1.111266	0.00320295	0.0119952	0.00196608	0.0019097	0.00940529	0.00039311	0.000520381	0.0145843	0.0132659	0.00888661	0.0139448	0.00234696	0.0143313	0.000784712	0.0102372	0.00231747	0.0124994	0.000389358	0.00116727	0.030877	0.0130071	0.00901788	0.0295318	0.00556577	0.00576344	0.0157096	0.0295986	0.00124319	0.00313723	0.014414	0.0182981	0.00682962	0.00214384	0.0269361	0.0135465	0.0146903	0.00581259	0.00278569	0.00938144	0.0246742	0.00165391	0.0195403	0.0165927	0.0125315	0.00320346	0.005004	0.0107128	0.0129386	0.00987189	0.0092767	0.00218216	0.00570154	0.00413465	0.0241469	0.0198945	0.00431016	0.0428324	0.0021547	0.0038822	0.00141202	0.00374106	0.0041443	0.000471099	6.22904e-05	0.0035668	0.0201406	0.00567579	0.00532278	0.00293203	0.00387441	0.0168718	0.00141629	0.0197172	0.0152025	0.00495423	0.00300676	0.000485916	0.000873314	0.0209913	0.00405694	0.0206066	0.0199571	0.017039	0.000412899	0.0191331	0.00970049	0.000639519	0.00326057	0.0467007	0.00367617	0.00907315	0.033079	0.00356554	0.02235	0.00369378	0.0130455	0.0174704	0.00061241	0.0523304	0.444584	2.46354	24.65001
1368	-3975.557	-4112.039	136.4819	0.244995	0.00900595	0.287094	0.0375555	0.0336963	0.174982	0.0625654	0.09636	0.20593	0.0553511	0.462363	0.171005	0.0514185	0.382855	0.0381688	0.198597	0.0458816	0.369214	0.0188833	0.0964728	0.914903	0.155362	0.279418	0.469467	0.0746175	0.0953499	0.367126	0.566874	0.0871028	0.0815154	0.226052	0.428321	0.00788115	0.0931323	0.313148	0.628841	0.36002	0.0655478	0.136254	0.187661	0.482987	0.0759429	0.596074	0.194409	0.176326	0.130423	0.0780817	0.251882	0.0154087	0.220433	0.181854	0.220272	0.119788	0.241116	0.0253256	0.132058	0.106629	0.124553	0.00928153	0.0548504	0.0321695	0.024739	0.270978	0.0180749	0.269522	0.367308	0.00899479	0.221987	0.376493	0.113923	0.0894739	0.0628862	0.114469	0.0190024	0.0490019	0.156853	0.00361404	0.046692	0.0290628	0.320363	0.704367	0.711357	0.843118	0.578821	0.00329571	0.0348236	0.352528	0.0597841	0.0415264	0.262036	0.344966	0.359399	0.106914	0.108787	0.457605	0.0498628	0.0343726	0.0708385	0.9765713	1.691581	0.000461993	0.0147275	0.00192655	0.00172857	0.00897633	0.00320952	0.00494314	0.0105639	0.00283944	0.0237186	0.00877235	0.0026377	0.0196399	0.00195801	0.0101877	0.00235366	0.0189402	0.00096869	0.00494892	0.0469333	0.00796986	0.0143338	0.024083	0.00382777	0.00489132	0.0188331	0.0290799	0.00446825	0.00418163	0.0115961	0.0219723	0.000404292	0.00477756	0.016064	0.0322587	0.0184685	0.00336251	0.00698962	0.00962674	0.0247766	0.00389577	0.0305778	0.00997291	0.00904528	0.0066905	0.00400548	0.0129212	0.000790446	0.0113079	0.00932887	0.0112997	0.00614496	0.0123689	0.00129917	0.0067744	0.00546994	0.0063894	0.00047613	0.00281375	0.00165025	0.00126908	0.0139008	0.000927216	0.0138261	0.0188424	0.00046142	0.0113876	0.0193136	0.00584411	0.00458989	0.00322598	0.00587211	0.000974799	0.00251373	0.00804632	0.000185395	0.00239524	0.00149088	0.0164342	0.0361331	0.0364917	0.0432508	0.0296927	0.000169065	0.0017864	0.0180842	0.00306684	0.00213025	0.0134421	0.0176963	0.0184367	0.00548452	0.00558064	0.0234745	0.00255789	0.00176327	0.00363392	0.000565687	0.0506194	0.438852	2.46248	19.4937
