Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
2520	-3999.381	-4144.817	145.4363	0.2821397	0.138111	0.274703	0.028208	0.06788	0.0793059	0.0932615	0.0589119	0.191267	0.183339	0.0862375	0.20111	0.146152	0.352293	0.152911	0.18495	0.0936436	0.263416	0.0142385	0.082302	0.667008	0.197073	0.189007	0.417388	0.0805887	0.0825381	0.212976	0.408743	0.052799	0.0624752	0.377667	0.720972	0.0905899	0.0741821	0.321195	0.244633	0.299594	0.0549086	0.0461981	0.100835	0.387347	0.000910439	0.349574	0.173627	0.201191	0.0384266	0.153565	0.240229	0.0614363	0.0783948	0.111281	0.116143	0.0296034	0.0449306	0.0626719	0.00155092	0.0196363	0.023996	0.0729376	0.399412	0.0111225	0.0849591	0.188373	0.301551	0.174456	0.000334966	0.00136324	0.0937424	0.0216223	0.112495	0.464265	0.45856	0.109922	0.0722335	0.228631	0.0519812	0.108177	0.012778	0.0933542	0.0201869	0.0282847	0.141415	0.10302	0.320669	0.182535	0.220035	0.103851	0.100249	0.118065	0.0245938	0.0505124	0.0307444	0.0893096	0.00301999	0.553801	0.0584643	0.0489883	0.240575	1.080736	1.343137	0.00921433	0.0183273	0.00188195	0.00452874	0.00529104	0.00622211	0.00393041	0.0127607	0.0122318	0.00575349	0.0134174	0.00975077	0.0235039	0.0102017	0.0123393	0.0062476	0.0175743	0.00094995	0.00549093	0.0445007	0.0131481	0.01261	0.0278468	0.00537662	0.00550668	0.0142091	0.02727	0.00352258	0.00416815	0.0251967	0.048101	0.00604387	0.00494919	0.0214291	0.0163212	0.019988	0.00366333	0.00308219	0.0067274	0.0258425	6.07416e-05	0.0233225	0.0115839	0.0134228	0.0025637	0.0102454	0.0160273	0.00409884	0.00523026	0.00742431	0.00774869	0.00197505	0.00299763	0.00418127	0.000103472	0.00131008	0.00160094	0.00486617	0.0266475	0.000742058	0.0056682	0.0125676	0.0201186	0.0116392	2.23479e-05	9.09512e-05	0.00625419	0.00144257	0.00750529	0.0309743	0.0305936	0.00733364	0.00481919	0.0152535	0.00346802	0.00721725	0.000852511	0.0062283	0.00134681	0.00188706	0.00943478	0.0068732	0.021394	0.0121782	0.01468	0.00692864	0.00668831	0.0078769	0.00164082	0.00337002	0.00205117	0.00595846	0.000201484	0.0369479	0.00390055	0.00326834	0.0160504	0.00153901	0.0768228	0.515921	2.46839	14.98872
2556	-3986.245	-4125.663	139.4178	0.2253912	0.0347317	0.238245	0.0200671	0.070152	0.221586	0.0287708	0.0965164	0.141292	0.238106	0.228626	0.277485	0.102267	0.616656	0.0298337	0.138037	0.072136	0.334119	0.0238038	0.0267977	0.614938	0.282577	0.209449	0.355299	0.12361	0.071888	0.158728	0.40141	0.0345391	0.0187499	0.213471	0.461873	0.185315	0.0513004	0.414496	0.519298	0.370658	0.123558	0.0100618	0.0996396	0.259229	0.117107	0.309978	0.203694	0.375849	0.0506352	0.252171	0.0440905	0.160719	0.10725	0.187279	0.269189	0.0441491	0.00714408	0.114968	0.00942812	0.215917	0.141015	0.266314	0.721666	0.133069	0.0219864	0.16735	0.434988	0.0543105	0.0790927	0.068421	0.012573	0.0279307	0.190728	0.7999	0.280049	0.25285	0.0869986	0.262061	0.0807872	0.117736	0.0847749	0.0267822	0.0869687	0.123494	0.0255795	0.0797822	0.201622	0.140025	0.0499523	0.178223	0.366904	0.374032	0.0969003	0.00957521	0.0942013	0.0615116	0.0260894	0.782824	0.459729	0.0987136	0.166941	1.190294	1.230272	0.00191641	0.0131457	0.00110725	0.00387081	0.0122266	0.0015875	0.00532553	0.00779614	0.0131381	0.012615	0.0153109	0.00564281	0.0340255	0.00164615	0.00761652	0.00398028	0.0184359	0.00131343	0.00147863	0.0339307	0.0155919	0.0115569	0.0196045	0.00682048	0.0039666	0.00875821	0.0221488	0.00190578	0.00103457	0.0117788	0.025485	0.0102252	0.00283063	0.0228708	0.0286536	0.020452	0.00681763	0.000555185	0.00549786	0.0143036	0.00646169	0.0171038	0.0112393	0.0207384	0.00279392	0.0139142	0.0024328	0.0088681	0.00591778	0.0103336	0.0148532	0.00243604	0.000394192	0.00634365	0.00052022	0.0119138	0.00778087	0.0146945	0.0398197	0.00734243	0.00121316	0.00923395	0.0240015	0.00299672	0.00436413	0.0037753	0.000693745	0.00154114	0.0105239	0.0441364	0.0154524	0.0139517	0.00480036	0.0144598	0.00445764	0.00649637	0.00467767	0.00147778	0.00479871	0.00681411	0.00141141	0.00440218	0.011125	0.00772625	0.00275624	0.00983389	0.0202448	0.0206381	0.00534671	0.000528336	0.00519779	0.00339406	0.00143955	0.0431943	0.0253667	0.00544677	0.00921136	0.000290038	0.0382242	0.393068	2.45016	18.12334
2592	-3987.029	-4137.974	150.9449	0.3236483	0.0755137	0.147264	0.0222608	0.0349239	0.105054	0.0180887	0.0443971	0.15271	0.158264	0.113496	0.131868	0.133615	0.295852	0.025715	0.0942617	0.108497	0.182873	0.0110808	0.066872	0.147058	0.173765	0.100449	0.364985	0.0626627	0.11032	0.165267	0.223358	0.0458515	0.0110965	0.260828	0.420719	0.088321	0.120252	0.386684	0.180468	0.512281	0.0513846	0.0610021	0.129921	0.153287	0.0517643	0.265822	0.106343	0.13846	0.0420358	0.0723757	0.202395	0.0117751	0.103178	0.0894421	0.18819	0.0531517	0.15859	0.0574228	0.0265856	0.300781	0.0289045	0.0458786	0.0184037	0.0754546	0.226326	0.0981569	0.177895	0.0120343	0.020914	0.0921706	0.227753	0.297355	0.00826535	0.0464562	0.154684	0.0769134	0.104441	0.00861788	0.0979468	0.0103522	0.0351319	0.018914	0.256069	0.0998659	0.0270347	0.0596775	0.00697461	0.078852	0.0304401	0.0364386	0.144331	0.283107	0.00757878	0.0823099	0.148811	0.246978	0.00923661	0.264757	0.179393	0.413546	0.151916	0.9770825	1.706926	0.00630797	0.0123015	0.00185953	0.00291734	0.0087756	0.00151102	0.00370867	0.0127565	0.0132205	0.00948081	0.0110155	0.0111614	0.0247137	0.00214808	0.00787406	0.00906322	0.0152762	0.000925628	0.00558608	0.0122844	0.0145153	0.00839088	0.0304886	0.00523447	0.00921551	0.0138054	0.018658	0.00383016	0.000926935	0.021788	0.0351443	0.00737781	0.0100451	0.0323013	0.0150753	0.0427929	0.00429236	0.00509575	0.0108528	0.0128047	0.00432408	0.0222052	0.00888327	0.0115661	0.00351142	0.00604583	0.0169069	0.000983622	0.00861883	0.00747146	0.0157202	0.00443998	0.0132477	0.00479676	0.00222081	0.0251254	0.00241451	0.00383242	0.00153733	0.00630303	0.0189059	0.00819944	0.0148603	0.00100528	0.00174703	0.00769938	0.0190251	0.0248392	0.000690438	0.00388067	0.0129214	0.00642489	0.00872437	0.000719886	0.00818189	0.000864759	0.00293471	0.00157996	0.0213904	0.0083422	0.00225832	0.0049851	0.000582617	0.00658682	0.00254278	0.00304386	0.0120566	0.0236491	0.000633086	0.00687568	0.0124308	0.020631	0.000771571	0.0221162	0.0149855	0.0345452	0.0126902	0.00354696	0.108424	0.588481	2.45848	11.97117
2628	-3983.672	-4134.701	151.0294	0.3401042	0.132966	0.160523	0.0263305	0.067595	0.152832	0.0103656	0.127505	0.211672	0.151652	0.178472	0.222382	0.100669	0.316887	0.0726287	0.113644	0.0309581	0.180864	0.00188652	0.0651989	0.241691	0.297971	0.124656	0.267682	0.0307171	0.0597463	0.323129	0.316979	0.0712412	0.0826314	0.171173	0.368114	0.0845108	0.0856216	0.179736	0.20409	0.28286	0.0432884	0.0297633	0.0717914	0.246821	0.0206896	0.444041	0.0780455	0.204864	0.0962866	0.00311894	0.122125	0.0631373	0.0550719	0.13711	0.0955346	0.025584	0.11103	0.0869535	0.0722145	0.396595	0.00500508	0.0684861	0.0597248	0.0845845	0.180577	0.150078	0.095128	0.0119095	0.0356743	0.0466858	0.116008	0.029711	0.055861	0.0176009	0.232632	0.174472	0.0527267	0.0323596	0.145027	0.00755392	0.122536	0.00553815	0.247917	0.0520674	0.017246	0.0505758	0.00502239	0.232917	0.0271641	0.00227574	0.170597	0.0261357	0.00938704	0.282914	0.190966	0.120909	0.0247732	0.1743	0.139756	0.349628	0.0737124	1.012598	1.802982	0.011221	0.0135465	0.00222202	0.00570432	0.0128975	0.000874754	0.0107601	0.0178629	0.0127979	0.0150612	0.0187668	0.0084954	0.026742	0.00612912	0.00959038	0.00261254	0.015263	0.000159203	0.00550212	0.0203963	0.0251457	0.0105197	0.0225896	0.0025922	0.00504197	0.0272688	0.0267497	0.00601202	0.00697324	0.0144452	0.031065	0.00713184	0.00722558	0.0151679	0.017223	0.0238705	0.00365309	0.00251172	0.00605845	0.0208292	0.00174599	0.0374725	0.00658624	0.0172884	0.0081256	0.000263206	0.0103061	0.00532814	0.0046475	0.0115706	0.00806213	0.00215903	0.00936976	0.00733797	0.00609416	0.0334685	0.000422377	0.00577952	0.00504015	0.00713806	0.0152388	0.0126651	0.00802782	0.00100504	0.00301054	0.0039398	0.00978991	0.0025073	0.00471409	0.00148533	0.0196317	0.0147236	0.00444959	0.00273082	0.0122388	0.000637473	0.0103407	0.000467363	0.0209217	0.00439395	0.00145539	0.00426808	0.000423838	0.0196558	0.00229237	0.000192049	0.0143966	0.00220558	0.00079217	0.023875	0.0161156	0.0102035	0.0020906	0.0147092	0.011794	0.029505	0.00622056	0.00465499	0.121212	0.613784	2.45161	11.84979
2664	-3992.81	-4133.368	140.5583	0.2981137	0.10492	0.124186	0.0373296	0.0677506	0.161437	0.0962091	0.062366	0.246712	0.229645	0.247985	0.184293	0.0980169	0.281527	0.069572	0.173589	0.167404	0.383101	0.0146443	0.0569287	0.252455	0.348574	0.125173	0.463932	0.0732688	0.121519	0.310457	0.461487	0.228465	0.0279236	0.327419	0.279058	0.0743151	0.243803	0.274112	0.280235	0.431311	0.0606546	0.0767235	0.230706	0.270343	0.02304	0.427392	0.274104	0.389556	0.26233	0.0151217	0.163653	0.144604	0.130651	0.103791	0.287757	0.0846233	0.024965	0.0808073	0.168903	0.119443	0.258325	0.179244	0.113017	0.132052	0.0819997	0.34371	0.466855	0.0476771	0.00951195	0.0791312	0.100337	0.00823219	0.151969	0.683449	0.14452	0.198663	0.023155	0.340654	0.130878	0.0168787	0.0326043	0.26118	0.0728025	0.00827978	0.080826	0.229797	0.141202	0.0491443	0.105034	0.00357005	0.957501	0.101171	0.026758	0.0597017	0.0263756	0.193686	0.126819	0.679746	0.123893	0.0508551	0.216349	0.9324782	1.431481	0.00598592	0.00708509	0.00212973	0.00386531	0.0092103	0.00548893	0.00355811	0.0140755	0.0131017	0.0141481	0.0105143	0.00559207	0.0160617	0.00396923	0.00990361	0.00955075	0.0218567	0.000835486	0.0032479	0.0144031	0.0198869	0.00714137	0.0264683	0.00418014	0.00693292	0.0177122	0.0263288	0.0130344	0.0015931	0.0186799	0.0159209	0.00423983	0.0139095	0.0156386	0.015988	0.0246072	0.00346047	0.00437724	0.0131622	0.0154236	0.00131448	0.0243836	0.0156382	0.022225	0.0149665	0.000862727	0.00933674	0.00824997	0.0074539	0.00592151	0.0164171	0.00482794	0.0014243	0.00461022	0.00963625	0.00681448	0.014738	0.0102262	0.00644786	0.00753382	0.00467825	0.0196094	0.0266351	0.00272008	0.000542677	0.0045146	0.00572445	0.000469664	0.00867016	0.0389922	0.00824514	0.0113341	0.00132104	0.019435	0.00746685	0.000962965	0.00186014	0.0149008	0.00415354	0.000472378	0.00461129	0.0131104	0.00805588	0.00280378	0.00599243	0.000203679	0.0546274	0.005772	0.0015266	0.0034061	0.00150479	0.0110502	0.00723531	0.0387809	0.00706838	0.00290139	0.0123432	0.00218457	0.0888042	0.545423	2.46612	17.52785
2700	-3982.263	-4123.087	140.8241	0.2994001	0.113937	0.184781	0.0480329	0.000747849	0.189771	0.100542	0.0844306	0.367166	0.288228	0.280095	0.298354	0.131457	0.608419	0.159968	0.251106	0.0779623	0.278519	0.0218823	0.0221417	0.572616	0.184705	0.11921	0.343825	0.110745	0.117707	0.189403	0.498852	0.061718	0.0105706	0.23644	0.498292	0.126988	0.235371	0.277201	0.37038	0.334118	0.112104	0.0740631	0.19641	0.320801	0.10889	0.377321	0.126425	0.247478	0.0577055	0.106858	0.159017	0.131008	0.135834	0.190461	0.425014	0.188099	0.0217255	0.0597639	0.374851	0.0713622	0.107308	0.247351	0.119762	0.175546	0.0152507	0.207207	0.45221	0.0171226	0.0646524	0.112735	0.0600027	0.000936104	0.101355	0.700577	0.394342	0.269445	0.037859	0.351819	0.110794	0.0637139	0.0035571	0.03403	0.0402753	0.142908	0.0263896	0.164119	0.21642	0.0611372	0.271254	0.0137735	0.217319	0.0767114	0.204061	0.226498	0.0683644	0.0603605	0.135215	0.340334	0.173607	0.0890699	0.0236525	0.9771409	1.212969	0.00651814	0.0105711	0.00274789	4.27834e-05	0.0108565	0.00575184	0.00483015	0.021005	0.0164891	0.0160238	0.0170684	0.00752045	0.0348068	0.00915153	0.0143654	0.00446011	0.0159336	0.00125186	0.0012667	0.0327585	0.0105667	0.00681984	0.0196697	0.00633558	0.00673385	0.0108355	0.0285386	0.0035308	0.000604729	0.0135264	0.0285066	0.00726479	0.0134652	0.0158583	0.0211889	0.0191144	0.00641332	0.00423704	0.0112363	0.0183525	0.00622944	0.021586	0.00723258	0.0141579	0.00330125	0.00611317	0.00909712	0.0074948	0.00777084	0.010896	0.0243144	0.0107609	0.00124288	0.003419	0.0214446	0.00408252	0.00613894	0.0141506	0.00685138	0.0100427	0.000872469	0.011854	0.0258702	0.000979559	0.00369867	0.00644939	0.00343267	5.35531e-05	0.00579837	0.0400789	0.0225597	0.0154146	0.00216585	0.020127	0.00633839	0.00364498	0.000203496	0.0019468	0.00230409	0.00817553	0.00150971	0.00938898	0.0123811	0.00349757	0.015518	0.000787964	0.0124325	0.00438854	0.011674	0.0129576	0.00391102	0.00345313	0.00773544	0.01947	0.00993179	0.00509556	0.00135313	0.00224324	0.0897813	0.54771	2.46585	17.47992
2736	-3988.626	-4129.35	140.7246	0.2617987	0.0795085	0.317233	0.0115873	0.015738	0.202666	0.0824848	0.115393	0.106891	0.1378	0.295495	0.379367	0.124248	0.639526	0.0141685	0.302601	0.0748423	0.27803	0.0145686	0.0409292	0.353949	0.304999	0.207113	0.316938	0.0598011	0.0804379	0.550074	0.517047	0.0156558	0.0143489	0.260938	0.376736	0.0671119	0.12031	0.354552	0.247357	0.518778	0.0196698	0.103108	0.297507	0.344428	0.0358666	0.30092	0.335692	0.387665	0.141933	0.0199321	0.157392	0.105792	0.283462	0.20497	0.280874	0.0645688	0.0484247	0.10337	0.187171	0.0841866	0.0306732	0.13481	0.0209366	0.0934943	0.0542306	0.168379	0.293789	0.00284339	0.0416301	0.082761	0.04921	0.000426754	0.100018	0.717028	0.126759	0.444116	0.0517044	0.270049	0.0129827	0.0244661	0.0119216	0.21052	0.061766	0.0491493	0.0949145	0.45279	0.136557	0.223937	0.241574	0.0364468	0.31722	0.214062	0.126951	0.142561	0.0997038	0.193656	0.0856051	0.605752	0.130605	0.0789988	0.0244824	0.8854883	1.663388	0.0045785	0.0182678	0.000667255	0.000906273	0.0116705	0.00474988	0.00664493	0.00615534	0.00793519	0.0170161	0.0218458	0.00715482	0.0368271	0.000815893	0.0174253	0.00430979	0.0160104	0.000838935	0.00235691	0.0203821	0.0175634	0.0119266	0.0182509	0.00344364	0.00463202	0.031676	0.0297741	0.000901539	0.000826279	0.0150261	0.0216943	0.00386464	0.00692807	0.0204169	0.0142441	0.0298738	0.00113268	0.00593747	0.0171319	0.0198339	0.00206538	0.0173285	0.0193308	0.0223237	0.00817319	0.00114779	0.00906343	0.00609204	0.0163232	0.0118032	0.0161741	0.0037182	0.00278854	0.00595255	0.0107782	0.00484788	0.00176632	0.00776302	0.00120563	0.00538387	0.00312287	0.00969609	0.0169178	0.000163737	0.00239727	0.00476579	0.00283376	2.45746e-05	0.00575951	0.0412901	0.0072994	0.0255744	0.0029774	0.0155508	0.000747606	0.00140888	0.000686506	0.0121228	0.0035568	0.00283027	0.00546565	0.0260739	0.00786365	0.0128954	0.0139111	0.00209879	0.0182671	0.0123267	0.0073105	0.00820936	0.00574144	0.0111517	0.00492957	0.0348823	0.00752086	0.00454914	0.00140982	0.00092304	0.0621144	0.475244	2.46747	17.36563
2772	-3979.315	-4116.615	137.2993	0.2801554	0.104736	0.0910745	0.00717087	0.0507488	0.237976	0.122474	0.0587454	0.39578	0.181558	0.351818	0.161754	0.136504	0.26391	0.103568	0.299047	0.0486549	0.257914	0.0323839	0.166695	0.541018	0.344752	0.200964	0.219638	0.0162257	0.13852	0.456941	0.278683	0.194046	0.0290576	0.333763	0.505184	0.146507	0.201434	0.372405	0.581722	0.596056	0.0929124	0.109188	0.30689	0.658848	0.0233619	0.49875	0.248603	0.249671	0.0721144	0.204677	0.142305	0.0898103	0.12673	0.0560535	0.100924	0.0655779	0.0272653	0.285396	0.136593	0.0312061	0.33344	0.23763	0.051462	0.467736	0.0278	0.159655	0.450376	0.0613958	0.0970775	0.164437	0.0715423	0.0103731	0.116532	0.949844	0.196091	0.105277	0.0186447	0.259412	0.0186474	0.0205192	0.0185913	0.304476	0.149208	0.0814669	0.269842	0.134749	0.18093	0.174706	0.188184	0.0560858	0.286705	0.00443108	0.211926	0.0545048	0.0423457	0.141461	0.122355	0.822394	0.384361	0.0393997	0.171984	0.9237048	1.046473	0.00539477	0.0046911	0.00036936	0.00261399	0.0122578	0.00630843	0.00302588	0.020386	0.00935178	0.0181216	0.0083317	0.00703108	0.0135936	0.00533462	0.0154035	0.00250614	0.0132847	0.00166804	0.00858618	0.027867	0.0177576	0.0103513	0.0113132	0.000835762	0.00713494	0.0235363	0.0143545	0.009995	0.00149671	0.0171916	0.0260212	0.00754633	0.0103756	0.019182	0.0299636	0.0307019	0.00478577	0.00562409	0.0158074	0.0339362	0.00120333	0.0256898	0.0128051	0.0128602	0.0037145	0.0105426	0.0073299	0.00462598	0.00652766	0.00288723	0.00519843	0.00337781	0.00140439	0.0147003	0.00703567	0.00160738	0.017175	0.0122399	0.00265073	0.0240923	0.00143194	0.00822356	0.0231981	0.0031624	0.00500031	0.00846991	0.00368503	0.0005343	0.0060024	0.0489249	0.0101004	0.00542265	0.000960358	0.0133619	0.0009605	0.00105691	0.00095761	0.0156831	0.00768548	0.00419623	0.0138991	0.00694071	0.00931941	0.00899884	0.00969308	0.00288889	0.0147677	0.000228238	0.010916	0.00280745	0.00218116	0.00728645	0.0063023	0.0423602	0.0197978	0.00202942	0.00885862	0.00146917	0.0753575	0.51211	2.46851	19.4143
2808	-3988.93	-4129.023	140.093	0.2762662	0.0282045	0.182879	0.0454065	0.0559754	0.10803	0.0107021	0.161779	0.183229	0.0574301	0.296717	0.426665	0.103663	0.658603	0.15006	0.208689	0.0875631	0.59272	0.0363572	0.114503	0.650861	0.244968	0.532908	0.0914245	0.124062	0.0302981	0.237845	0.354557	0.0441352	0.0609928	0.293277	0.407337	0.0860382	0.0814285	0.35867	0.432089	0.28482	0.0555186	0.0503619	0.244483	0.16369	0.0182516	0.281707	0.167277	0.278901	0.0966823	0.113265	0.344017	0.0994783	0.310878	0.165332	0.152515	0.00740089	0.0407943	0.0927813	0.262272	0.0159635	0.239783	0.269525	0.233705	0.269457	0.141466	0.183751	0.42305	0.0434779	0.110704	0.0725437	0.022898	0.0306384	0.0702423	0.688265	0.037305	0.0468259	0.196412	0.170076	0.208337	0.0288852	0.0103597	0.350601	0.23883	0.0486822	0.183464	0.057691	0.299392	0.191456	0.0943723	0.148709	0.136077	0.0376127	0.284253	0.0523887	0.0343737	0.349526	0.105767	0.479667	0.0178853	0.0143514	0.14266	0.8930864	1.911114	0.00160692	0.0104193	0.00258698	0.00318913	0.00615488	0.000609741	0.00921719	0.0104393	0.00327201	0.0169051	0.0243087	0.00590609	0.0375231	0.00854947	0.0118898	0.0049888	0.0337695	0.00207141	0.00652368	0.037082	0.0139568	0.0303618	0.0052088	0.00706828	0.0017262	0.0135509	0.0202005	0.00251455	0.00347499	0.0167091	0.0232075	0.00490192	0.00463929	0.0204348	0.0246178	0.0162273	0.00316311	0.00286931	0.0139291	0.00932603	0.00103986	0.0160499	0.00953038	0.0158901	0.00550836	0.00645311	0.0195999	0.00566766	0.0177119	0.0094196	0.00868938	0.000421657	0.00232421	0.0052861	0.0149426	0.000909504	0.0136614	0.0153558	0.013315	0.015352	0.00805985	0.010469	0.0241028	0.0024771	0.00630724	0.00413309	0.00130459	0.00174558	0.00400197	0.0392131	0.00212541	0.00266785	0.0111903	0.00968987	0.0118697	0.0016457	0.000590234	0.0199751	0.0136071	0.00277361	0.0104526	0.00328688	0.0170575	0.010908	0.00537675	0.00847251	0.00775284	0.00214294	0.016195	0.00298479	0.0019584	0.0199138	0.00602596	0.0273285	0.00101899	0.000817653	0.00812788	0.0013386	0.0725026	0.504543	2.46862	17.55192
2844	-3972.123	-4114.461	142.3381	0.2797603	0.0286744	0.231188	0.0114687	0.0221151	0.247263	0.032532	0.117125	0.122342	0.122631	0.182927	0.231122	0.02768	0.303315	0.0241365	0.207925	0.0523035	0.652964	0.0341446	0.04369	0.540794	0.35411	0.2042	0.133825	0.0589955	0.0906941	0.312157	0.346033	0.0868682	0.0664575	0.3404	0.370314	0.134368	0.0895352	0.37036	0.341205	0.579121	0.0930252	0.0854503	0.223866	0.207607	0.0997825	0.543742	0.172297	0.315107	0.144031	0.00220555	0.179988	0.0734194	0.143397	0.131042	0.0417865	0.0947998	0.119744	0.107933	0.179586	0.00734546	0.187759	0.195577	0.0504691	0.247071	0.0259636	0.275624	0.15772	0.138964	0.0807029	0.0282992	0.144653	0.0424427	0.0533841	0.73523	0.0794494	0.235223	0.0803116	0.36582	0.254284	0.0540332	0.0742065	0.35576	0.0839673	0.0513506	0.0560147	0.147442	0.396451	0.111732	0.0582438	0.0470214	0.156217	0.0857989	0.068428	0.125305	0.0159425	0.327529	0.0447012	0.495312	0.27389	0.0443395	0.171636	0.9854679	1.21391	0.00171647	0.0138391	0.000686524	0.00132383	0.0148014	0.0019474	0.00701122	0.0073235	0.00734081	0.0109502	0.0138352	0.00165695	0.0181567	0.00144483	0.0124465	0.00313093	0.039087	0.00204393	0.00261532	0.0323724	0.0211973	0.0122236	0.00801089	0.00353152	0.00542903	0.018686	0.0207138	0.00520001	0.0039782	0.0203766	0.0221673	0.00804337	0.00535966	0.0221701	0.0204249	0.0346667	0.00556857	0.00511513	0.0134008	0.0124275	0.00597307	0.0325488	0.0103138	0.0188626	0.00862181	0.000132026	0.0107742	0.00439495	0.0085839	0.00784428	0.00250138	0.0056748	0.00716799	0.00646093	0.0107502	0.000439706	0.0112394	0.0117074	0.00302112	0.0147899	0.0015542	0.0164991	0.00944128	0.00831851	0.00483095	0.00169401	0.00865903	0.00254066	0.00319562	0.0440115	0.00475591	0.0140806	0.00480752	0.0218983	0.0152217	0.00323447	0.00444207	0.0212961	0.00502635	0.00307389	0.00335309	0.00882603	0.0237319	0.00668839	0.00348652	0.00281474	0.00935128	0.00513599	0.00409616	0.00750089	0.000954334	0.0196062	0.00267585	0.0296498	0.0163953	0.0026542	0.0102743	0.00145552	0.0750663	0.511347	2.46853	16.7054
