Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
900	-3375.797	-3528.488	152.6908	0.2609893	0.0780728	0.0418904	0.000187818	0.0103366	0.114407	0.0585099	0.043562	0.105311	0.137389	0.0881033	0.239023	3.56622e-05	0.138516	0.017472	0.0296425	0.0348097	0.276048	0.0108057	0.073287	0.158337	0.132439	0.189343	0.254917	0.0167126	0.0216674	0.123123	0.226143	0.0361598	0.0923627	0.160291	0.269651	0.215981	0.0814548	0.301691	0.375353	0.277181	0.0201351	0.0755193	0.0336706	0.0570747	0.0080209	0.495761	0.0947459	0.190247	0.0782728	0.0376701	0.099062	0.0502164	0.0590797	0.054658	0.269924	0.077272	0.100602	0.0635564	0.281546	0.0553732	0.0636081	0.0259216	0.0844437	0.0186074	0.040781	0.00105443	0.330622	0.0677595	0.037146	0.0389954	0.0901069	0.167	0.102567	0.151312	0.129566	0.0659861	0.0121088	0.0491064	0.110197	0.105142	0.036996	0.208015	0.015189	0.0716804	0.0331384	0.135278	0.184541	0.133316	0.087533	0.0148049	0.0507963	0.00234471	0.0472036	0.100635	0.000699029	0.0186319	0.660163	0.0806987	0.181441	0.339757	0.017088	1.669957	1.701447	0.00726624	0.00389874	1.74802e-05	0.000962023	0.0106479	0.00544552	0.00405432	0.00980129	0.0127868	0.00819977	0.0222458	3.31908e-06	0.0128917	0.00162612	0.00275882	0.00323974	0.0256918	0.00100568	0.00682082	0.0147364	0.0123261	0.0176221	0.0237251	0.00155544	0.00201658	0.011459	0.0210471	0.00336539	0.00859619	0.0149183	0.0250964	0.0201013	0.00758099	0.0280784	0.0349341	0.0257972	0.00187397	0.00702858	0.00313372	0.00531194	0.000746505	0.0461405	0.00881799	0.0177063	0.00728485	0.00350595	0.0092197	0.00467364	0.00549854	0.00508702	0.0251218	0.0071917	0.00936301	0.00591519	0.0262035	0.00515358	0.00592	0.00241253	0.00785917	0.00173179	0.00379548	9.8136e-05	0.030771	0.00630637	0.00345717	0.0036293	0.00838624	0.0155427	0.0095459	0.0140826	0.0120587	0.00614132	0.00112697	0.00457033	0.0102561	0.00978555	0.00344322	0.01936	0.00141364	0.00667129	0.00308419	0.0125903	0.0171752	0.0124077	0.00814669	0.0013779	0.00472761	0.000218222	0.00439323	0.00936608	6.50586e-05	0.00173407	0.0614413	0.00751063	0.0168867	0.0316212	0.00159038	0.000902891	0.0615455	0.473551	2.46733	10.74461
936	-3395.006	-3546.28	151.2739	0.2779747	0.0984411	0.0517981	0.0202554	0.002851	0.0704486	0.0368519	0.0755034	0.121763	0.195978	0.161539	0.1284	0.00857172	0.241618	0.109976	0.0483516	0.106592	0.0700176	0.0126189	0.0673752	0.210936	0.0902257	0.191247	0.176918	0.0153922	0.00603555	0.128034	0.416413	0.0463517	0.149113	0.107705	0.279862	0.181537	0.087343	0.354336	0.259442	0.16936	0.0164378	0.0908717	0.181296	0.159817	0.0340211	0.39277	0.151686	0.221149	0.1764	0.129848	0.146023	0.0585036	0.102254	0.104024	0.00332458	0.151751	0.118391	0.0456068	0.153169	0.00925917	0.155907	0.0437765	0.195408	0.0349963	0.252827	0.354543	0.0458475	0.0490269	0.471155	0.062575	0.0197334	0.143524	0.134692	0.0226175	0.0308089	0.0831339	0.0158372	0.00941708	0.0406544	0.0224073	0.00371699	0.0174103	0.109665	0.113048	0.196096	0.00444245	0.0915222	0.0164458	0.0925652	0.0759125	0.462139	0.0121812	0.0298302	0.0267532	0.0621632	0.026378	0.22944	0.120916	0.0665798	0.0952125	0.45843	1.663512	1.768544	0.00860082	0.00452562	0.00176972	0.000249093	0.00615511	0.00321976	0.00659675	0.0106385	0.0171227	0.0141137	0.0112184	0.000748913	0.0211103	0.00960866	0.00422449	0.00931301	0.00611745	0.00110252	0.00588658	0.0184296	0.00788304	0.0167093	0.0154574	0.00134482	0.000527328	0.0111864	0.0363821	0.00404976	0.013028	0.00941025	0.0244516	0.0158609	0.00763118	0.0309584	0.0226675	0.014797	0.00143617	0.00793949	0.0158399	0.0139633	0.00297243	0.0343164	0.0132529	0.0193218	0.0154121	0.0113449	0.012758	0.00511148	0.008934	0.00908864	0.000290469	0.0132586	0.0103439	0.00398468	0.0133824	0.000808976	0.0136216	0.00382476	0.0170729	0.00305764	0.0220895	0.0309765	0.00400571	0.00428349	0.0411649	0.00546719	0.00172412	0.0125397	0.0117681	0.0019761	0.00269178	0.00726343	0.0013837	0.000822773	0.00355198	0.00195773	0.000324754	0.00152114	0.00958146	0.00987701	0.0171329	0.000388138	0.00799631	0.00143688	0.00808744	0.00663249	0.0403772	0.00106427	0.00260627	0.00233743	0.00543121	0.00230465	0.0200462	0.0105645	0.00581709	0.00831874	0.0400531	0.00139493	0.0737538	0.507883	2.46859	11.44555
972	-3374.45	-3528.118	153.6677	0.2689598	0.0653573	0.0219731	0.0298863	0.011207	0.118545	0.0374767	0.0283704	0.0972436	0.156514	0.13382	0.157043	0.0162792	0.115545	0.0474434	0.0492395	0.16535	0.165447	0.0101159	0.0731056	0.199702	0.108824	0.246402	0.194326	0.0484141	0.046935	0.0762977	0.217411	0.0221864	0.0419426	0.167046	0.257023	0.0731095	0.0542342	0.217601	0.233616	0.305481	0.0125674	0.117254	0.0241485	0.0587513	0.00790138	0.298785	0.136772	0.254137	0.119049	0.0615889	0.166712	0.0816888	0.0467784	0.107827	0.0105191	0.14877	0.0516884	0.0113487	0.0564149	0.0137048	0.0308054	0.0454227	0.156059	0.03436	0.181103	0.360297	0.222764	0.0507532	0.517218	0.188924	0.0302974	0.0230679	0.143637	0.119379	0.0143968	0.0109643	0.0129168	0.0019537	0.150664	0.0136558	0.0143413	0.10136	0.102342	0.00845307	0.252774	0.151236	0.0225865	0.0530051	0.0504776	0.137495	0.093677	0.00351676	0.0215877	0.0134996	0.117019	0.0530806	0.185839	0.112589	0.0225585	0.0496365	0.542737	1.523501	1.859242	0.00639794	0.00215098	0.00292562	0.00109707	0.0116046	0.00366865	0.00277723	0.00951935	0.0153214	0.0130999	0.0153732	0.0015936	0.0113109	0.00464432	0.00482014	0.0161864	0.0161958	0.000990266	0.00715644	0.0195491	0.010653	0.0241207	0.0190229	0.00473934	0.00459455	0.00746891	0.0212828	0.00217186	0.00410584	0.0163524	0.0251605	0.00715681	0.00530908	0.0213013	0.022869	0.029904	0.00123025	0.0114782	0.00236394	0.00575127	0.00077348	0.0292486	0.0133888	0.0248779	0.0116539	0.00602904	0.0163198	0.00799666	0.00457922	0.0105553	0.00102973	0.0145634	0.00505987	0.00111094	0.00552255	0.00134159	0.00301559	0.00444651	0.0152769	0.00336356	0.0177285	0.0352701	0.0218067	0.00496832	0.0506313	0.0184941	0.00296587	0.00225815	0.0140609	0.0116862	0.00140933	0.00107331	0.00126445	0.000191251	0.0147488	0.00133679	0.00140389	0.00992227	0.0100185	0.000827485	0.0247445	0.0148048	0.00221103	0.00518876	0.00494134	0.0134597	0.00917021	0.000344262	0.00211326	0.00132149	0.0114552	0.00519615	0.0181921	0.0110215	0.00220829	0.00485901	0.0531294	0.00111533	0.0672073	0.489977	2.46836	10.21537
1008	-3374.863	-3524.803	149.9396	0.2700942	0.0904804	0.148372	0.0507478	0.0628315	0.113185	0.0207052	0.0244371	0.0449754	0.159102	0.0442343	0.145558	0.063982	0.202259	0.135192	0.0282797	0.115645	0.144035	0.0141276	0.078329	0.26907	0.0777468	0.362633	0.199418	0.0212067	0.0280833	0.076108	0.28142	0.0286788	0.022597	0.151725	0.342472	0.0888791	0.036898	0.276276	0.289657	0.547829	0.0169013	0.0204348	0.00687799	0.134728	0.0142604	0.366889	0.0916669	0.253815	0.108439	0.0211014	0.236596	0.0916131	0.145935	0.244658	0.131773	0.0617323	0.0791584	0.0102149	0.362649	0.0174346	0.0963447	0.120455	0.0725318	0.0163499	0.18307	0.0346678	0.420769	0.0417395	0.126386	0.0505905	0.00788369	0.116045	0.0940277	0.0348299	0.147806	0.0140513	0.213513	0.033755	0.0179311	0.0499101	0.0354916	0.346939	0.047457	0.00879528	0.06754	0.091508	0.228556	0.131201	0.0038758	0.0715618	0.0420809	0.0432558	0.149597	0.217694	0.0304715	0.179599	0.746858	0.0398086	0.182502	0.381846	0.038088	1.608279	1.751642	0.00742773	0.0121802	0.004166	0.00515797	0.00929163	0.00169973	0.00200609	0.00369213	0.0130611	0.00363128	0.0119492	0.00525241	0.0166038	0.0110982	0.00232154	0.00949351	0.0118241	0.00115977	0.0064302	0.0220886	0.0063824	0.0297693	0.0163706	0.00174091	0.00230542	0.00624787	0.0231024	0.00235431	0.00185504	0.0124554	0.0281143	0.00729628	0.00302904	0.02268	0.0237785	0.0449725	0.00138747	0.00167753	0.000564629	0.0110601	0.00117067	0.0301187	0.00752513	0.0208362	0.00890201	0.00173225	0.0194227	0.00752071	0.0119801	0.0200845	0.0108175	0.00506774	0.00649828	0.000838565	0.0297706	0.00143125	0.00790914	0.00988844	0.00595429	0.00134219	0.0150286	0.00284595	0.0345419	0.00342648	0.0103753	0.00415308	0.000647189	0.0095264	0.00771893	0.00285926	0.0121337	0.0011535	0.0175277	0.00277102	0.001472	0.00409723	0.00291358	0.0284809	0.00389584	0.000722023	0.0055445	0.00751208	0.0187627	0.0107705	0.000318173	0.00587466	0.00345451	0.00355096	0.0122807	0.017871	0.00250147	0.0147437	0.0613111	0.00326797	0.0149819	0.0313465	0.00312672	0.00114816	0.0680232	0.492269	2.46844	12.18144
1044	-3392.546	-3544.757	152.2112	0.2530874	0.157091	0.0611198	0.0198671	0.0177495	0.123715	0.0132687	0.0268592	0.0356696	0.107693	0.0646907	0.254173	0.0420261	0.213908	0.0310866	0.0603198	0.04301	0.0605419	0.00631958	0.0918798	0.139681	0.199261	0.278184	0.284431	0.0112903	0.0337574	0.0724813	0.290673	0.0229963	0.0283021	0.339027	0.318776	0.112343	0.0425192	0.354182	0.219796	0.368932	0.0026272	0.000589731	0.00370249	0.0766788	0.0250328	0.616963	0.0267192	0.166525	0.156491	0.0706423	0.185985	0.0600946	0.0754256	0.163797	0.183962	0.164678	0.0702457	0.113567	0.330569	0.115758	0.0780688	0.14293	0.0520785	0.0451512	0.084111	0.0265636	0.232234	0.227734	0.134929	0.0860194	0.0101639	0.116719	0.0833772	0.131542	0.11265	0.0608768	0.162728	0.118081	0.0104226	0.13355	0.0612088	0.180232	0.066483	0.0189174	0.00958711	0.0307649	0.00326183	0.0907791	0.0340808	0.0437644	0.111142	0.0133954	0.00409357	0.0433408	0.0128025	0.119775	0.483383	0.0543338	0.222584	0.325671	0.0294322	1.800026	1.267127	0.0140679	0.00547343	0.00177915	0.00158951	0.011079	0.00118824	0.00240531	0.0031943	0.00964419	0.00579322	0.0227618	0.00376355	0.019156	0.00278388	0.00540179	0.00385165	0.00542168	0.000565934	0.00822807	0.0125088	0.0178443	0.0249121	0.0254715	0.00101108	0.00302306	0.00649088	0.0260305	0.00205938	0.00253452	0.0303607	0.0285472	0.0100606	0.0038077	0.0317179	0.0196833	0.0330388	0.000235272	5.28119e-05	0.000331567	0.00686678	0.00224175	0.0552506	0.00239277	0.0149128	0.0140141	0.0063262	0.0166554	0.00538162	0.00675455	0.0146684	0.0164742	0.0147473	0.00629068	0.0101702	0.0296033	0.0103664	0.00699126	0.0127997	0.00466375	0.0040434	0.00753235	0.00237884	0.0207971	0.0203942	0.0120832	0.00770325	0.000910202	0.0104525	0.00746663	0.0117799	0.0100881	0.00545166	0.0145727	0.0105745	0.00093337	0.0119598	0.0054814	0.0161402	0.00595372	0.0016941	0.00085855	0.00275507	0.000292105	0.00812949	0.00305202	0.00391921	0.00995303	0.00119959	0.000366589	0.00388128	0.00114649	0.0107262	0.0432881	0.00486572	0.0199329	0.0291646	0.00263573	0.000722222	0.0560683	0.456701	2.46544	11.16664
1080	-3381.005	-3534.77	153.7648	0.2791826	0.02722	0.0715861	0.0219793	0.0225666	0.151321	0.00205142	0.0265012	0.101114	0.126484	0.0815006	0.0773142	0.0375089	0.156786	0.0124966	0.0533834	0.00181529	0.330995	0.0293951	0.110494	0.363843	0.0882129	0.174312	0.189797	0.02563	0.0809545	0.0392446	0.286035	0.0228866	0.0129266	0.190534	0.255088	0.0970648	0.058468	0.168269	0.249154	0.198976	0.0195671	0.0489464	0.000740585	0.0594632	0.012792	0.494423	0.119532	0.243956	0.119606	0.129951	0.239314	0.0367609	0.110324	0.133662	0.0883488	0.131928	0.0573009	0.0199899	0.0849566	0.0591116	0.0422914	0.0260153	0.0781137	0.00577683	0.207974	0.27389	0.0801944	0.0305751	0.468293	0.0483486	0.0385079	0.00966889	0.0575075	0.0482896	0.0303211	0.00722165	0.064121	0.0527598	0.0186004	0.065626	0.0259669	0.18867	0.197038	0.0452251	0.197899	0.20813	0.0548852	0.0587689	0.18485	0.0649411	0.197873	0.166937	0.00605032	0.00173322	0.0804019	0.0208674	0.269137	0.114619	0.0370591	0.0808664	0.26095	1.845781	1.353864	0.00265004	0.00696935	0.00213983	0.002197	0.014732	0.000199719	0.00258006	0.00984407	0.012314	0.0079346	0.00752703	0.00365173	0.0152641	0.00121663	0.00519721	0.00017673	0.0322245	0.0028618	0.0107573	0.0354224	0.00858808	0.0169704	0.0184779	0.00249524	0.00788143	0.00382071	0.0278473	0.00222815	0.00125848	0.0185497	0.0248345	0.00944987	0.00569222	0.0163821	0.0242567	0.0193715	0.00190498	0.00476524	7.21006e-05	0.00578911	0.00124539	0.0481352	0.0116372	0.0237507	0.0116444	0.0126516	0.0232987	0.00357891	0.0107407	0.0130128	0.00860132	0.012844	0.0055786	0.00194614	0.00827106	0.00575489	0.00411733	0.00253275	0.00760486	0.000562411	0.0202476	0.026665	0.00780743	0.00297668	0.0455913	0.00470704	0.00374898	0.000941327	0.00559872	0.0047013	0.00295195	0.000703074	0.00624258	0.0051365	0.00181086	0.0063891	0.00252804	0.0183682	0.0191829	0.00440295	0.0192667	0.0202627	0.00534342	0.00572152	0.0179963	0.00632243	0.0192641	0.0162524	0.000589037	0.00016874	0.00782763	0.00203158	0.0262022	0.0111589	0.00360793	0.00787285	0.0254051	0.00143572	0.0746412	0.510229	2.46855	10.27155
1116	-3387.773	-3536.198	148.4248	0.2639045	0.185322	0.0722112	0.0268922	0.00664788	0.0739817	0.00607611	0.0090126	0.0428922	0.0751308	0.110658	0.158022	0.0499011	0.160783	0.154282	0.0560574	0.0575064	0.17817	0.0560609	0.0606798	0.364084	0.088654	0.318576	0.289749	0.0598826	0.0349983	0.0877532	0.265185	0.0117875	0.0479265	0.337863	0.272734	0.126996	0.0837805	0.290779	0.350902	0.263209	0.00572618	0.126162	0.00323428	0.163763	0.0344855	0.449189	0.0693116	0.408762	0.230179	0.0119014	0.180175	0.0385083	0.0811539	0.0728107	0.49127	0.158669	0.184507	0.0793986	0.0016348	0.308563	0.0509079	0.0886289	0.0858658	0.0555548	0.0724654	0.024277	0.220575	0.205394	0.0592604	0.0182002	0.00802107	0.00528131	0.0263501	0.0558684	0.0790292	0.01626	0.0853592	0.0577122	0.0564599	0.755478	0.0826026	0.113119	0.123453	0.0408395	0.0057626	0.0415574	0.0591902	0.365824	0.0729377	0.125093	0.0348724	0.053397	0.164138	0.262938	0.174357	0.440921	0.0713401	0.278263	0.042049	0.301287	0.197974	1.435259	1.836203	0.0142408	0.00554898	0.0020665	0.000510849	0.00568503	0.000466911	0.000692563	0.003296	0.00577334	0.00850334	0.012143	0.00383459	0.0123552	0.0118556	0.00430767	0.00441901	0.0136913	0.00430793	0.00466286	0.0279776	0.00681251	0.0244806	0.0222654	0.0046016	0.0026894	0.00674328	0.0203778	0.000905794	0.00368286	0.0259627	0.0209579	0.00975883	0.00643801	0.0223446	0.0269646	0.020226	0.000440021	0.00969476	0.000248534	0.0125841	0.00265	0.0345174	0.00532617	0.0314108	0.0176879	0.000914549	0.0138453	0.00295913	0.00623617	0.00559505	0.037751	0.0121927	0.0141783	0.00610129	0.000125624	0.0237111	0.00391196	0.00681058	0.00659825	0.00426904	0.00556852	0.00186554	0.0169498	0.0157832	0.00455379	0.00139857	0.000616369	0.000405836	0.00202484	0.00429314	0.0060729	0.00124948	0.00655932	0.00443483	0.0043386	0.0580538	0.00634749	0.00869246	0.00948662	0.00313826	0.00044282	0.00319343	0.0045484	0.0281113	0.00560481	0.0096126	0.00267973	0.00410323	0.012613	0.0202051	0.0133983	0.033882	0.00548204	0.0213828	0.00323121	0.023152	0.0152131	0.000976951	0.0636013	0.479624	2.4678	13.01341
1152	-3379.586	-3531.616	152.0304	0.2566143	0.00823195	0.0371078	0.0194175	0.0300714	0.116201	0.0431784	0.0569899	0.0685429	0.192131	0.134604	0.204819	0.0174998	0.194598	0.148085	0.115001	0.0504725	0.125104	0.0187916	0.0208542	0.258102	0.0702222	0.148093	0.170704	0.0835857	0.0178484	0.0559526	0.445408	0.0538914	0.0253526	0.156336	0.261067	0.100668	0.0793864	0.259552	0.264598	0.216135	0.0126343	0.0494335	0.00159431	0.190461	0.00552224	0.463023	0.0795452	0.243369	0.176304	0.0269036	0.207803	0.139216	0.0409566	0.0467828	0.141175	0.0197221	0.0607905	0.134638	0.508512	0.0637031	0.172093	0.085747	0.0166371	0.0100774	0.194008	0.0116764	0.47725	0.153247	0.0638984	0.0715994	0.0227454	0.0136528	0.0499515	0.039722	0.125065	0.0100793	0.0953191	0.119922	0.000339156	0.0309402	0.00956501	0.237975	0.109071	0.0418384	0.0207127	0.0399265	0.223983	0.0761103	0.0807176	0.0188557	0.0554222	0.0578559	0.111055	0.00490484	0.0696248	0.103241	0.639905	0.018828	0.146823	0.18342	0.0278167	1.769204	1.938252	0.000753682	0.00339743	0.00177778	0.00275321	0.0106389	0.00395323	0.00521775	0.00627549	0.0175907	0.0123237	0.0187524	0.00160221	0.0178166	0.013558	0.010529	0.00462104	0.0114539	0.00172048	0.00190932	0.0236307	0.00642924	0.0135587	0.015629	0.00765275	0.00163412	0.00512278	0.0407797	0.00493406	0.00232118	0.0143134	0.0239021	0.0092167	0.00726828	0.0237635	0.0242255	0.0197884	0.00115674	0.00452591	0.000145968	0.0174378	0.000505592	0.0423924	0.00728281	0.0222818	0.0161416	0.00246318	0.0190255	0.012746	0.00374981	0.00428323	0.0129254	0.00180567	0.00556572	0.0123269	0.0465572	0.00583238	0.0157561	0.00785063	0.00152322	0.000922643	0.0177625	0.00106904	0.0436949	0.0140306	0.00585026	0.00655533	0.00208247	0.00124999	0.00457335	0.00363677	0.0114504	0.000922817	0.008727	0.0109795	3.10517e-05	0.00283275	0.000875731	0.0217879	0.00998607	0.00383055	0.00189636	0.00365549	0.020507	0.00696833	0.00739015	0.00172635	0.00507421	0.00529704	0.0101678	0.000449066	0.00637454	0.00945233	0.0585869	0.00172381	0.0134425	0.0167932	0.00254677	0.000799322	0.058495	0.464292	2.4664	10.92231
1188	-3382.326	-3532.503	150.1772	0.2481159	0.139698	0.0274054	0.0359515	0.0283578	0.0541593	0.0330194	0.012162	0.0858442	0.143412	0.0391907	0.169287	0.0721405	0.249192	0.0158782	0.0142379	0.110743	0.210221	0.00809913	0.0226717	0.203669	0.180851	0.386836	0.225732	0.0330628	0.0403466	0.00150354	0.309722	0.0157575	0.0109706	0.14139	0.219373	0.118036	0.0154263	0.297315	0.419859	0.176956	0.0247145	0.019498	0.0149327	0.168643	0.00380769	0.258748	0.0679573	0.264013	0.110386	0.00100412	0.171029	0.0545043	0.0573896	0.0935206	0.220335	0.00540252	0.107328	0.106809	0.0585028	0.467806	0.0480353	0.0821854	0.0118851	0.0462306	0.0122158	0.0562512	0.0720186	0.0838629	0.106888	0.0851201	0.0128687	0.0582996	0.0611573	0.0303295	0.251048	0.0419428	0.0673067	0.0309089	0.0848362	0.839218	0.0353824	0.0549689	0.0059274	0.0940337	0.00528146	0.0674416	0.0387195	0.19495	0.0209529	0.103974	0.0839102	0.074531	0.221292	0.351109	0.0919032	0.266657	0.0628564	0.123442	0.0727933	0.534656	0.177762	1.966318	2.888039	0.0123518	0.00242312	0.00317875	0.00250733	0.00478863	0.0029195	0.00107534	0.00759014	0.0126802	0.00346515	0.0149679	0.00637849	0.022033	0.00140391	0.00125888	0.00979163	0.0185872	0.000716106	0.00200458	0.0180079	0.0159904	0.0342032	0.0199587	0.00292334	0.00356735	0.00013294	0.0273848	0.00139324	0.000969991	0.0125014	0.0193965	0.0104365	0.00136395	0.0262879	0.0371229	0.015646	0.00218519	0.00172397	0.00132032	0.014911	0.000336667	0.0228778	0.00600862	0.0233434	0.00976009	8.87821e-05	0.015122	0.00481914	0.00507425	0.00826887	0.0194815	0.000477678	0.00948972	0.00944378	0.00517268	0.0413623	0.00424717	0.00726664	0.00105085	0.0040876	0.00108009	0.0049736	0.00636771	0.00741495	0.00945083	0.00752612	0.00113782	0.00515472	0.00540738	0.00268166	0.0221971	0.00370848	0.00595109	0.00273289	0.00750101	0.0742017	0.00312843	0.00486022	0.000524087	0.00831423	0.000466975	0.00596303	0.00342349	0.017237	0.00185261	0.00919313	0.00741914	0.00658985	0.0195661	0.0310442	0.00812586	0.0235772	0.00555762	0.0109144	0.00643621	0.047273	0.0157173	0.000622801	0.0527003	0.445808	2.46375	11.30996
1224	-3374.93	-3523.492	148.5629	0.2752372	0.109166	0.0779117	0.0562334	0.0165252	0.097922	0.0494598	0.0242465	0.153634	0.148498	0.143972	0.199835	0.0113099	0.267593	0.00169617	0.0147999	0.0817632	0.119633	0.016676	0.112853	0.281418	0.109635	0.222151	0.215392	0.0179813	0.0612001	0.0571095	0.294404	0.0881668	0.0402138	0.183743	0.637019	0.0593717	0.0353798	0.277227	0.49047	0.343626	0.00468654	0.0554888	0.0118703	0.106706	0.00861179	0.340618	0.108137	0.373828	0.0903162	0.0159145	0.341117	0.092029	0.0720026	0.128469	0.188612	0.0409669	0.134995	0.256711	0.47739	0.187374	0.140298	0.121152	0.014193	0.0123282	0.173685	0.0278678	0.323874	0.0503477	0.105343	0.0038914	0.0993825	0.144352	0.0763223	0.0882615	0.0922344	0.0543606	0.121762	0.0524468	0.000240997	0.0710927	0.00952341	0.128818	0.0133628	0.0131113	0.0878854	0.168977	0.318688	0.0789818	0.0287503	0.0420749	0.0444415	0.000418962	0.00505726	0.0150562	0.0678326	0.162085	1.18263	0.0627999	0.297986	0.223477	0.00437804	1.566647	1.812752	0.00847308	0.00604724	0.00436464	0.00128263	0.00760037	0.0038389	0.00188193	0.0119246	0.0115259	0.0111746	0.0155105	0.000877837	0.0207696	0.000131651	0.00114872	0.00634618	0.00928553	0.00129433	0.00875929	0.0218427	0.0085095	0.0172426	0.016718	0.00139565	0.00475014	0.00443264	0.0228506	0.0068432	0.00312126	0.0142615	0.0494432	0.00460823	0.00274606	0.0215174	0.0380686	0.0266711	0.000363754	0.00430685	0.00092133	0.00828217	0.000668417	0.0264376	0.00839325	0.0290152	0.00701003	0.00123523	0.0264763	0.00714298	0.00558859	0.00997129	0.0146394	0.00317971	0.0104779	0.019925	0.0370534	0.0145433	0.0108894	0.0094034	0.00110161	0.000956871	0.0134809	0.002163	0.025138	0.00390781	0.00817637	0.000302037	0.00771373	0.0112041	0.00592387	0.00685055	0.00715892	0.00421928	0.00945077	0.00407074	1.87054e-05	0.00551797	0.000739174	0.0099984	0.00103717	0.00101765	0.00682137	0.0131154	0.0247354	0.0061303	0.0022315	0.00326571	0.00344939	3.25184e-05	0.000392527	0.00116861	0.00526493	0.0125805	0.0917916	0.00487431	0.0231286	0.0173456	0.000339808	0.00130544	0.0717512	0.50252	2.46862	12.88385
