Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
2808	-3385.549	-3533.939	148.3907	0.2642707	0.16902	0.205126	0.0352779	0.0624342	0.127477	0.0448658	0.0272556	0.0939026	0.0185147	0.107591	0.474137	0.0291902	0.161963	0.0461614	0.0711553	0.0687819	0.103762	0.0238724	0.0460643	0.145283	0.0819796	0.329788	0.229733	0.0427817	0.059162	0.209906	0.44676	0.0955935	0.0281665	0.187904	0.29453	0.0586282	0.0639385	0.323835	0.388196	0.20266	0.0160415	0.0783104	0.0284775	0.221494	0.0281666	0.446259	0.00202027	0.384619	0.11462	0.0232086	0.272653	0.0642775	0.0901492	0.165423	0.0898673	0.131275	0.151177	0.0898958	0.0892053	0.00708693	0.0782984	0.0444251	0.261025	0.575875	0.13972	0.424568	0.0818555	0.452249	0.0612985	0.0729209	0.207747	0.0978851	0.186511	0.0434428	0.104043	0.00791269	0.00786097	0.0940368	0.0253677	0.102344	0.0114745	0.187359	0.168991	0.0616673	0.144717	0.00301708	0.257385	0.167845	0.0303925	0.00560793	0.143685	0.210965	0.0364239	0.0623339	0.0323644	0.429452	0.603166	0.0116851	0.00490886	0.0735065	0.00882457	1.474603	1.233595	0.0126846	0.0153943	0.00264754	0.00468557	0.00956692	0.00336709	0.00204548	0.00704721	0.00138949	0.00807449	0.0355831	0.00219067	0.012155	0.00346432	0.00534007	0.00516195	0.00778713	0.00179158	0.00345704	0.0109033	0.00615241	0.02475	0.017241	0.00321068	0.00444	0.015753	0.0335285	0.00717411	0.00211384	0.0141019	0.022104	0.00439993	0.00479846	0.0243032	0.0291334	0.0152092	0.00120388	0.00587705	0.00213718	0.0166227	0.00211385	0.0334909	0.000151618	0.028865	0.00860205	0.00174177	0.0204621	0.00482391	0.00676553	0.0124147	0.00674437	0.00985194	0.0113456	0.00674651	0.00669469	0.000531861	0.00587615	0.00333402	0.0195895	0.0432184	0.0104857	0.031863	0.0061431	0.0339404	0.00460034	0.00547258	0.0155911	0.00734609	0.0139973	0.0032603	0.00780822	0.000593833	0.000589951	0.00705728	0.0019038	0.00768073	0.000861136	0.014061	0.0126825	0.00462802	0.0108608	0.000226426	0.0193163	0.0125964	0.0022809	0.000420865	0.0107833	0.0158325	0.00273355	0.00467804	0.00242889	0.0322296	0.0452664	0.000876941	0.000368401	0.00551653	0.000662268	0.000986546	0.0638608	0.480381	2.46785	13.32478
2844	-3378.636	-3531.257	152.6216	0.2640961	0.0436504	0.0427077	0.00742631	0.0376027	0.123115	0.014697	0.0100535	0.0966469	0.101215	0.0973269	0.127375	0.0388032	0.262845	0.00529572	0.0795953	0.059221	0.270842	0.0189258	0.0622743	0.14215	0.0750007	0.245391	0.295204	0.0170548	0.0897022	0.113448	0.255393	0.0383497	0.060257	0.185313	0.299076	0.178876	0.0506278	0.339588	0.27964	0.178531	0.0765163	0.0531465	0.008456	0.092904	0.00216329	0.263178	0.0633755	0.245014	0.0676675	0.0282747	0.134012	0.109997	0.0384109	0.0856983	0.065942	0.166718	0.0227262	0.251571	0.036622	0.381607	0.0582538	0.110072	0.0271011	0.071072	0.0339572	0.0610022	0.0107715	0.412357	0.143243	0.0393215	0.216725	0.0277154	0.182247	0.0260132	0.00866144	0.00671188	0.0509103	0.0150486	0.182332	0.16794	0.000962963	0.0392679	0.646333	0.166369	0.0210333	0.0145531	0.141483	0.0575649	0.127237	0.0961419	0.0986152	0.0470108	0.0900223	0.0529251	0.340129	0.049929	0.0538245	0.041782	0.0134585	0.0289191	0.0306417	1.644596	2.167477	0.0041387	0.00404932	0.000704124	0.00356529	0.0116731	0.00139349	0.000953218	0.00916355	0.00959664	0.00922802	0.0120771	0.00367912	0.0249216	0.000502113	0.00754681	0.00561502	0.0256798	0.00179445	0.00590452	0.0134779	0.00711118	0.0232667	0.0279897	0.00161705	0.00850509	0.0107565	0.0242151	0.00363612	0.00571325	0.0175704	0.0283568	0.0169601	0.00480026	0.032198	0.026514	0.0169273	0.00725488	0.00503908	0.000801754	0.00880867	0.000205112	0.0249531	0.00600893	0.023231	0.00641587	0.00268086	0.0127064	0.0104294	0.00364192	0.00812547	0.00625228	0.0158073	0.00215478	0.0238527	0.00347231	0.036182	0.00552332	0.0104365	0.00256958	0.00673867	0.00321965	0.00578391	0.00102129	0.0390975	0.0135816	0.00372826	0.0205488	0.00262783	0.0172797	0.00246644	0.000821232	0.000636385	0.00482705	0.00142683	0.0172878	0.0159231	9.13031e-05	0.00372318	0.0612819	0.0157742	0.00199426	0.00137985	0.0134147	0.00545801	0.0120639	0.00911567	0.00935018	0.00445731	0.00853545	0.00501808	0.0322492	0.00473401	0.00510336	0.00396155	0.00127606	0.00274196	0.00290528	0.000981962	0.063737	0.48002	2.46783	10.54688
2880	-3383.175	-3533.934	150.7591	0.2811015	0.221759	0.134952	0.0210145	0.0400016	0.0787951	0.0457068	0.0412046	0.159504	0.328048	0.0760457	0.152009	0.0147918	0.187325	0.0168358	0.0867368	0.0562572	0.0885382	0.00474288	0.080192	0.224361	0.0599444	0.175315	0.222682	0.0330918	0.0237638	0.242243	0.329431	0.00608707	0.0031648	0.153828	0.439642	0.111433	0.102266	0.230776	0.401761	0.290581	0.0345269	0.0777791	0.0516447	0.0791123	6.10064e-06	0.412254	0.0672269	0.434382	0.0433006	0.01653	0.221817	0.126047	0.0871936	0.123755	0.047191	0.14579	0.00541138	0.264176	0.0602634	0.226032	0.06725	0.0250817	0.107552	0.0649057	0.00573746	0.0893338	0.000391772	0.338974	0.19123	0.0244187	0.261031	0.0606193	0.172229	0.190494	0.0942734	0.0295556	0.120835	0.0119819	0.163503	0.0756655	0.022697	0.031685	0.768188	0.0887207	0.0196395	0.0214286	0.0454918	0.0573163	0.0615975	0.245162	0.117927	0.0375181	0.112655	0.0996189	0.401927	0.0733016	0.00631022	0.0791088	0.00708723	0.119211	0.0370345	1.657212	1.30492	0.0185449	0.0112855	0.00175736	0.00334518	0.00658934	0.00382229	0.00344579	0.0133388	0.0274335	0.00635942	0.012712	0.00123698	0.0156653	0.00140791	0.00725348	0.00470458	0.00740412	0.00039663	0.00670616	0.0187624	0.00501293	0.0146609	0.0186221	0.00276734	0.00198728	0.0202579	0.0275491	0.000509039	0.000264661	0.0128641	0.0367657	0.00931869	0.00855214	0.019299	0.0335978	0.0243002	0.00288736	0.00650438	0.00431885	0.00661587	5.10174e-07	0.0344753	0.00562193	0.0363257	0.00362107	0.00138234	0.0185497	0.0105408	0.00729168	0.0103492	0.00394641	0.0121918	0.000452533	0.0220921	0.00503961	0.0189022	0.00562387	0.00209749	0.00899419	0.00542782	0.000479803	0.00747066	3.27624e-05	0.0283471	0.0159919	0.00204204	0.021829	0.00506937	0.0144029	0.0159303	0.00788374	0.00247162	0.010105	0.001002	0.0136732	0.00632763	0.00189807	0.0026497	0.0642407	0.00741938	0.00164238	0.00179199	0.00380432	0.00479315	0.00515118	0.020502	0.00986177	0.0031375	0.00942095	0.00833076	0.0336116	0.00612994	0.0005277	0.00661558	0.000592679	0.00996918	0.00309706	0.00150219	0.0760554	0.513931	2.46846	11.95796
2916	-3378.351	-3532.09	153.7384	0.2428945	0.0604637	0.194874	0.00920775	0.0567792	0.180931	0.0325981	0.0314688	0.0861215	0.121695	0.0249811	0.133623	0.00341909	0.199455	0.0377764	0.0432401	0.0758112	0.139127	0.000674466	0.0351322	0.142698	0.0859038	0.147989	0.15464	0.0561596	0.0133928	0.0674903	0.246855	0.123887	0.00516933	0.131273	0.207805	0.0384554	0.077162	0.593924	0.182736	0.32053	0.0327368	0.0621818	0.018207	0.0723399	0.000738146	0.380967	0.0521111	0.278747	0.090808	0.0258773	0.193693	0.042963	0.0702679	0.0987583	0.0705612	0.185573	0.0310709	0.0200362	0.0274826	0.0120363	0.130431	0.0650409	0.139124	0.0916028	0.00291669	0.104714	0.0155413	0.29298	0.521701	0.0119403	0.014999	0.202376	0.0471611	0.152313	0.0415145	0.0484028	0.0440769	0.0483889	0.0315684	0.0531989	0.107386	0.311047	0.106727	0.0164087	0.0434098	0.190642	0.0441336	0.0482644	0.0678004	0.142442	0.0943145	0.153627	0.0613461	0.242296	0.0081907	0.0492605	0.0441977	0.0335251	0.0125233	0.111894	0.0727975	1.793367	2.258479	0.00613669	0.0197785	0.000934528	0.00576273	0.0183633	0.0033085	0.00319388	0.00874078	0.0123513	0.00253542	0.0135619	0.000347016	0.0202434	0.00383407	0.0043886	0.00769436	0.0141205	6.8454e-05	0.0035657	0.0144829	0.00871869	0.0150199	0.015695	0.00569985	0.00135929	0.00684983	0.0250542	0.0125737	0.000524654	0.0133234	0.0210909	0.00390298	0.00783146	0.0602795	0.0185466	0.0325318	0.00332258	0.00631106	0.0018479	0.00734204	7.49172e-05	0.0386657	0.00528895	0.0282911	0.00921643	0.00262638	0.0196586	0.00436047	0.00713175	0.0100233	0.00716151	0.0188345	0.0031535	0.00203355	0.0027893	0.00122161	0.013238	0.00660124	0.0141202	0.0092971	0.000296026	0.0106278	0.00157735	0.0297356	0.0529493	0.00121186	0.0015223	0.0205399	0.00478655	0.0154589	0.00421346	0.00491258	0.00447353	0.00491116	0.00320399	0.00539935	0.010899	0.0315693	0.0108321	0.00166538	0.00440582	0.0193489	0.00447928	0.00489854	0.00688131	0.0144569	0.00957233	0.0155922	0.00622624	0.0245915	0.000831304	0.00499963	0.00448579	0.00340258	0.00127104	0.0113566	0.00738848	0.000529452	0.0492342	0.434119	2.46153	9.852831
2952	-3385.466	-3533.966	148.4998	0.2706389	0.070877	0.0338822	0.0267001	0.0328656	0.0455401	0.0188602	0.0822822	0.0899755	0.138345	0.197638	0.0941838	0.0302918	0.205167	0.0150281	0.0674702	0.0481923	0.131683	0.0105356	0.0526076	0.497885	0.0410577	0.287794	0.247585	0.0730838	0.0382198	0.0881157	0.445272	0.0454503	0.0194389	0.173032	0.345513	0.158506	0.045934	0.313825	0.326049	0.213927	0.0144848	0.0680272	0.0781316	0.160048	0.0113311	0.627567	0.0914586	0.28198	0.0909938	0.0308995	0.222893	0.0607529	0.0755262	0.0475073	0.207685	0.188737	0.0260783	0.073023	0.19477	0.00019778	0.106003	0.00918122	0.292109	0.063641	0.198352	0.0089413	0.268831	0.372955	0.0685777	0.0352841	0.205994	0.0163467	0.0315936	0.0873117	0.0599915	0.145247	0.0528584	0.0463638	0.000714486	0.0116819	0.0474602	0.150784	0.0539584	0.122831	0.740762	0.15801	0.149253	0.133709	0.0890345	0.103114	0.0572376	0.132771	0.0970934	0.370483	0.188971	0.114887	0.064946	0.117753	0.565575	0.0841403	0.00748077	1.751383	1.610331	0.00547857	0.00261898	0.00206384	0.00254041	0.00352011	0.00145783	0.00636016	0.00695482	0.0106936	0.0152768	0.00728011	0.00234146	0.0158588	0.00116163	0.00521523	0.00372511	0.0101787	0.000814372	0.00406641	0.0384849	0.00317363	0.0222455	0.0191376	0.00564915	0.00295427	0.00681107	0.0344181	0.00351317	0.00150257	0.0133748	0.0267071	0.012252	0.00355055	0.0242577	0.0252025	0.0165359	0.00111963	0.00525829	0.00603933	0.0123712	0.000875859	0.048509	0.00706946	0.0217961	0.00703353	0.00238843	0.0172289	0.00469601	0.00583794	0.00367217	0.0160534	0.0145888	0.00201577	0.00564445	0.0150551	1.52878e-05	0.00819371	0.00070968	0.0225791	0.00491925	0.015332	0.000691134	0.0207798	0.0288282	0.00530084	0.00272735	0.0159227	0.00126355	0.00244209	0.00674892	0.00463716	0.0112271	0.00408579	0.00358377	5.52275e-05	0.000902974	0.00366852	0.0116552	0.00417081	0.00949446	0.0572586	0.0122137	0.0115368	0.0103353	0.00688209	0.00797037	0.00442429	0.0102628	0.00750501	0.0286372	0.0146069	0.00888043	0.00502012	0.00910194	0.0437172	0.00650378	0.00057824	0.00116416	0.0684158	0.493365	2.46847	12.93714
2988	-3387.691	-3537.977	150.2868	0.2792288	0.0836514	0.0553617	0.00977775	0.0552384	0.0681044	0.0536374	0.0520247	0.152474	0.0839183	0.147168	0.214283	0.000211237	0.262868	0.00878578	0.0297886	0.0766356	0.241198	0.0227826	0.0392794	0.40087	0.0299712	0.251488	0.19523	0.0195214	0.0165357	0.103261	0.335017	0.0111476	0.00571247	0.137856	0.464345	0.0823424	0.0724989	0.338749	0.223518	0.239036	0.0376745	0.0641954	0.0068462	0.195196	0.0386235	0.290966	0.107996	0.513754	0.103598	0.111289	0.158257	0.0546297	0.0698861	0.0815033	0.203179	0.169011	0.00934093	0.063498	0.161335	0.0322376	0.0976611	0.0435755	0.313343	0.00795421	0.190314	0.0119284	0.253688	0.342013	0.0927977	0.0466666	0.150069	0.0978975	0.0297076	0.225614	0.0421883	0.0333492	0.0155472	0.0875162	0.0226432	0.0240818	0.0905963	0.136601	0.121891	0.0852566	0.556638	0.0405277	0.0988428	0.0875155	0.0769045	0.115151	0.045138	0.229422	0.00395541	0.247038	0.178327	0.311776	0.0269862	0.134094	0.319083	0.00260081	0.0626812	1.472648	1.568495	0.00688098	0.00455393	0.000804297	0.00454379	0.00560212	0.0044121	0.00427944	0.0125422	0.00690294	0.0121058	0.0176265	1.73759e-05	0.0216229	0.0007227	0.00245035	0.00630388	0.0198405	0.00187405	0.00323104	0.0329747	0.00246537	0.0206869	0.0160592	0.00160579	0.00136019	0.00849403	0.0275578	0.000916977	0.000469896	0.0113397	0.038196	0.00677331	0.00596361	0.0278648	0.0183862	0.0196626	0.00309903	0.00528058	0.000563154	0.0160564	0.00317708	0.0239343	0.00888356	0.0422604	0.00852179	0.00915437	0.0130179	0.00449372	0.00574868	0.00670429	0.0167131	0.0139025	0.000768365	0.00522321	0.013271	0.0026518	0.0080334	0.00358443	0.0257749	0.000654296	0.0156548	0.000981208	0.0208678	0.0281333	0.00763334	0.0038387	0.0123444	0.00805284	0.00244368	0.0185585	0.00347032	0.00274324	0.00127888	0.0071989	0.00186258	0.00198092	0.00745226	0.0112365	0.0100265	0.00701303	0.0457879	0.00333372	0.0081306	0.00719884	0.006326	0.00947211	0.00371296	0.0188717	0.000325364	0.0203209	0.0146688	0.0256461	0.00221982	0.0110303	0.0262471	0.000213937	0.00515602	0.0014373	0.0746751	0.510319	2.46855	12.15689
3024	-3397.279	-3549.664	152.3851	0.2694061	0.0540182	0.055364	0.0465097	0.0509308	0.11225	0.0191687	0.0369232	0.0749055	0.0624955	0.148806	0.128201	0.0198169	0.183223	0.00907875	0.074472	0.0880835	0.107244	0.017871	0.0650219	0.121214	0.0810465	0.231519	0.100583	0.0216135	0.0315482	0.126706	0.403247	0.0175116	0.0295771	0.301915	0.201122	0.247573	0.101769	0.203134	0.251648	0.191736	0.0157379	0.164996	0.0130594	0.120158	0.0416101	0.284606	0.0448363	0.324193	0.0955197	0.0107001	0.110656	0.0313626	0.170425	0.166055	0.270674	0.00492074	0.0312215	0.0438222	0.132791	0.0564742	0.176334	0.0104615	0.310078	0.011206	0.102394	0.00705028	0.134446	0.471294	0.049953	0.235275	0.0840927	0.0570922	0.0532719	0.17552	0.0139507	0.175926	0.00696107	0.0110513	0.107955	0.151872	0.0635098	0.0438814	0.176222	0.0269304	0.609392	0.107378	0.0768617	0.146764	0.040461	0.160269	0.019929	0.143246	0.0240742	0.114855	0.0324953	0.177586	0.00735126	0.0546076	0.2942	0.00913094	0.0354407	1.633009	1.807594	0.00497294	0.00509683	0.0042817	0.00468871	0.0103338	0.00176468	0.00339917	0.00689583	0.00575336	0.0136991	0.0118023	0.00182435	0.0168675	0.000835793	0.00685592	0.008109	0.00987296	0.00164521	0.00598594	0.011159	0.00746117	0.0213138	0.0092597	0.00198975	0.00290434	0.0116646	0.0371231	0.00161212	0.00272287	0.0277945	0.0185154	0.0227917	0.00936893	0.0187006	0.0231668	0.0176513	0.00144884	0.0151896	0.00120225	0.0110618	0.00383064	0.0262009	0.00412764	0.0298453	0.00879357	0.000985056	0.0101871	0.00288725	0.0156894	0.0152871	0.0249183	0.000453005	0.00287426	0.00403429	0.0122248	0.00519903	0.0162334	0.000963089	0.0285459	0.00103162	0.00942644	0.000649051	0.0123771	0.0433875	0.00459869	0.0216595	0.00774161	0.00525592	0.00490423	0.0161584	0.00128431	0.0161958	0.000640839	0.00101739	0.00993833	0.0139814	0.00584674	0.00403974	0.0162231	0.00247922	0.0561008	0.00988527	0.00707591	0.0135111	0.00372485	0.0147544	0.00183467	0.0131873	0.00221628	0.0105736	0.00299153	0.0163486	0.000676759	0.0050272	0.0270842	0.000840598	0.00326268	0.00112816	0.067528	0.49088	2.46839	10.86244
3060	-3382.858	-3533.883	151.025	0.2569113	0.0317775	0.142509	0.039769	0.0475165	0.125095	0.0190577	0.0367317	0.148637	0.166142	0.0493565	0.179024	0.0521742	0.146435	0.0519152	0.0517563	0.0475294	0.137878	0.0167536	0.113273	0.169911	0.110984	0.196166	0.230338	0.0362724	0.100621	0.0245506	0.154154	0.0801863	0.0207375	0.167278	0.186249	0.0546397	0.0864802	0.213693	0.570977	0.173543	0.00613781	0.0254049	0.0435524	0.164142	0.00648801	0.507885	0.060881	0.243376	0.163694	0.0467592	0.127165	0.0506082	0.0699898	0.0745176	0.0926189	0.00759532	0.0498973	0.072357	0.0823069	0.179483	0.107964	0.0583075	0.0784805	0.0475176	0.00580223	0.0384638	0.158266	0.375015	0.10546	0.0233151	0.0199357	0.0701058	0.321014	0.156451	0.0574194	0.26964	0.234086	0.0203202	0.270001	0.0357061	0.0481552	0.0033217	0.164173	0.0816921	0.646912	0.387515	0.195157	0.133772	0.0273289	0.0831042	0.0309529	0.0447049	0.192773	0.00615998	0.181207	0.0402501	0.101921	0.073437	0.00125841	0.0967441	0.169696	1.672549	2.082098	0.00278299	0.0124805	0.00348286	0.00416137	0.0109555	0.00166902	0.00321687	0.0130172	0.0145503	0.00432251	0.0156784	0.00456928	0.0128244	0.0045466	0.00453268	0.0041625	0.012075	0.00146723	0.00992012	0.0148804	0.00971964	0.0171797	0.0201724	0.00317664	0.00881216	0.00215008	0.0135004	0.0070225	0.00181614	0.0146497	0.0163112	0.0047852	0.00757371	0.0187147	0.0500047	0.0151984	0.000537533	0.00222489	0.00381421	0.0143751	0.000568203	0.0444792	0.0053318	0.0213142	0.0143359	0.00409505	0.0111367	0.00443214	0.00612952	0.00652606	0.00811132	0.000665178	0.00436988	0.00633683	0.00720822	0.0157187	0.00945518	0.00510642	0.00687312	0.00416147	0.000508144	0.00336856	0.0138605	0.0328429	0.0092359	0.00204188	0.00174592	0.00613968	0.0281135	0.0137016	0.00502864	0.0236144	0.0205007	0.00177959	0.0236459	0.00312704	0.00421731	0.000290906	0.0143778	0.00715438	0.0566549	0.0339375	0.0170913	0.0117154	0.0023934	0.00727804	0.00271077	0.00391513	0.0168825	0.000539475	0.0158696	0.00352499	0.00892593	0.00643142	0.000110208	0.00847259	0.0148616	0.000806072	0.0587007	0.464926	2.46647	11.41848
3096	-3372.498	-3528.498	155.9996	0.2791871	0.0817219	0.0569565	0.0189611	0.0123815	0.0847999	0.0318183	0.0170838	0.182848	0.0619181	0.0482617	0.151388	0.0250982	0.227967	0.0621139	0.0472405	0.057923	0.104546	0.0189053	0.108208	0.178138	0.0693877	0.13014	0.19561	0.0119498	0.0754231	0.027144	0.145554	0.0960576	0.0364005	0.233901	0.282213	0.0921854	0.0678102	0.226545	0.191913	0.235893	0.0285565	0.026812	0.0431403	0.103978	0.016344	0.352374	0.0615377	0.284646	0.108511	0.0118448	0.14786	0.0869918	0.115924	0.0491499	0.0359856	0.0434522	0.043097	0.0696213	0.0367757	0.021848	0.106902	0.136144	0.335137	0.0375581	0.12327	0.0288328	0.0975984	0.243676	0.0291958	0.100731	0.0803469	0.045429	0.0431079	0.0926343	0.0265718	0.0660378	0.0364469	0.133164	0.0526808	0.0469524	0.0221775	0.00185012	0.0291424	0.00847164	0.455927	0.0438091	0.0464334	0.0614752	0.0308681	0.0129055	0.0780326	0.299034	0.0117721	0.0248936	0.0480266	0.208124	0.0303539	0.102701	0.221775	0.127836	0.0672484	1.453001	1.546938	0.00890204	0.00620432	0.00206545	0.00134873	0.00923733	0.003466	0.00186095	0.0199178	0.0067448	0.00525719	0.0164908	0.00273397	0.0248326	0.00676612	0.00514595	0.00630961	0.0113883	0.00205937	0.0117872	0.0194047	0.00755847	0.0141763	0.021308	0.00130171	0.0082159	0.00295682	0.0158553	0.0104636	0.00396514	0.0254791	0.0307417	0.0100418	0.00738663	0.0246777	0.0209052	0.0256961	0.00311069	0.00292066	0.00469932	0.0113264	0.00178037	0.0383844	0.00670336	0.0310068	0.0118202	0.00129026	0.0161065	0.0094761	0.0126277	0.00535394	0.00391995	0.00473329	0.00469459	0.00758391	0.00400601	0.00237992	0.0116449	0.0148303	0.0365068	0.00409124	0.0134279	0.00314078	0.0106315	0.0265438	0.00318033	0.0109727	0.00875226	0.00494862	0.00469578	0.0100907	0.00289449	0.00719356	0.0039702	0.0145057	0.00573857	0.00511456	0.00241581	0.000201535	0.00317451	0.000922824	0.0496646	0.00477217	0.00505803	0.00669656	0.00336249	0.00140581	0.00850017	0.0325741	0.00128235	0.00271168	0.00523158	0.0226711	0.00330648	0.0111873	0.0241582	0.0139253	0.00732543	0.00143588	0.0746445	0.510238	2.46855	9.180128
3132	-3392.839	-3544.042	151.203	0.2685501	0.0498512	0.0794857	0.0297799	0.0989754	0.0984358	0.0186692	0.00836386	0.176277	0.0656887	0.128981	0.0844309	0.0425657	0.166838	0.0204526	0.0695631	0.0207896	0.188868	0.0102752	0.0309317	0.206471	0.0774026	0.115306	0.179052	0.0638312	0.0656594	0.194561	0.263045	0.0452574	0.00717435	0.070639	0.307077	0.0469931	0.110646	0.404627	0.344492	0.268963	0.0407155	0.0514863	0.00532798	0.0643367	0.0556171	0.239176	0.160796	0.183234	0.0990518	0.160641	0.307151	0.0599264	0.149748	0.0601932	0.0999893	0.0291362	0.0165946	0.0227748	0.102483	0.0959803	0.124292	0.10574	0.0168299	0.0247621	0.0229563	0.0301294	0.152602	0.556943	0.146897	0.011493	0.0318125	0.0136849	0.0866191	0.326572	0.0585505	0.0630975	0.193529	0.134425	0.189412	0.132227	0.151852	0.0741743	0.234886	0.109093	0.509562	0.394642	0.222779	0.053407	0.000166722	0.0277065	0.157094	0.0548693	0.0697942	0.0320958	0.292964	0.0260105	0.139789	0.0614866	0.0163838	0.0537932	0.00390397	1.603302	2.232218	0.00442186	0.00705048	0.00264151	0.00877924	0.00873138	0.00165598	0.000741884	0.015636	0.00582667	0.0114408	0.00748912	0.00377563	0.0147987	0.00181417	0.00617034	0.00184406	0.0167528	0.000911426	0.00274368	0.0183143	0.00686571	0.0102278	0.0158821	0.0056619	0.00582407	0.0172578	0.0233324	0.00401438	0.000636374	0.00626577	0.0272381	0.00416835	0.00981441	0.0358909	0.0305568	0.0238574	0.00361152	0.00456689	0.000472598	0.00570674	0.00493331	0.0212152	0.0142628	0.016253	0.00878602	0.0142491	0.0272446	0.00531554	0.0132828	0.00533921	0.00886917	0.00258441	0.00147196	0.00202015	0.00909037	0.00851357	0.0110248	0.00937924	0.00149283	0.00219643	0.00203625	0.00267251	0.013536	0.0494015	0.0130299	0.00101944	0.00282181	0.00121387	0.00768322	0.0289673	0.0051935	0.00559682	0.0171662	0.0119236	0.0168011	0.0117287	0.0134695	0.00657935	0.0208347	0.00967666	0.0451988	0.0350052	0.0197607	0.00473726	1.47884e-05	0.0024576	0.0139344	0.00486697	0.00619083	0.00284694	0.0259863	0.00230717	0.0123995	0.00545394	0.00145326	0.00477152	0.000346287	0.00110363	0.0669132	0.489146	2.46833	11.2738
