Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
2592	-761.3565	-913.0465	151.6899	0.2395328	0.0321131	0.460578	0.00143668	0.00966541	0.361875	0.190433	0.00346138	0.00183881	0.0836199	0.20599	0.322072	0.125008	0.354408	0.0137709	0.126433	0.0170407	0.0890378	0.00757054	0.01358	0.266174	0.273336	0.0189221	0.0309342	0.166668	0.164929	0.177406	0.216339	0.164509	0.0453148	0.15227	0.677925	0.144615	0.151362	0.100226	0.111638	0.196316	0.0328342	0.00699885	0.18292	0.0333358	0.00974529	0.58874	0.136273	0.182401	0.311568	0.0878715	0.0978074	0.0130607	0.0642739	0.203044	0.0747085	0.0058937	0.0181436	0.0279706	0.183044	0.25885	0.0470971	0.114675	0.107517	0.0488254	0.0450289	0.167533	0.0538616	0.00924092	0.0586027	0.119139	0.264606	0.00563131	0.0894258	0.140457	0.228578	0.00203363	0.0611386	0.00914731	0.186831	0.0703339	0.177377	0.20119	0.0148598	0.0580228	0.214098	0.282382	0.139553	0.110527	0.0212811	0.137851	0.0630675	0.0581348	0.0589456	0.0212116	0.163892	0.00592461	0.017797	0.0941589	0.25885	0.00395189	0.135252	0.729244	1.106523	0.00266138	0.0381705	0.000119066	0.000801023	0.0299905	0.0157822	0.000286862	0.000152392	0.00693002	0.0170715	0.0266918	0.0103601	0.0293717	0.00114127	0.0104782	0.00141225	0.00737903	0.000627411	0.00112544	0.0220592	0.0226528	0.00156817	0.00256368	0.0138126	0.0136686	0.0147025	0.0179291	0.0136337	0.00375548	0.0126194	0.0561832	0.011985	0.0125441	0.00830628	0.00925201	0.0162697	0.00272115	0.000580031	0.0151596	0.00276272	0.000807643	0.0487919	0.0112937	0.0151165	0.0258213	0.00728237	0.00810581	0.00108241	0.00532671	0.0168273	0.00619149	0.000488442	0.00150365	0.00231807	0.0151698	0.0214522	0.00390318	0.00950371	0.00891048	0.00404642	0.00373178	0.0138843	0.00446379	0.000765844	0.00485671	0.00987367	0.0219293	0.000466696	0.00741118	0.0116404	0.0189435	0.000168538	0.00506688	0.000758085	0.0154836	0.00582894	0.0147002	0.0166737	0.00123151	0.00480866	0.0177434	0.0234025	0.0115655	0.00915991	0.00176368	0.0114245	0.00522673	0.00481794	0.00488513	0.00175792	0.0135826	0.000491004	0.00147493	0.00780345	0.0214523	0.000327514	0.0112091	0.000475029	0.0470439	0.426459	2.45983	12.06633
2628	-756.9644	-914.628	157.6636	0.3409998	0.0166339	0.131983	0.0191758	0.0149329	0.0459529	0.206514	0.0100006	0.0242315	0.103252	0.0328763	0.151992	0.0868407	0.224866	0.0153896	0.0780467	0.165042	0.279825	0.14858	0.00201495	0.106836	0.209846	0.080324	0.0282321	0.0629964	0.107925	0.148189	0.316605	0.0868932	0.00926575	0.0318561	0.0974615	0.117146	0.0411687	0.0381978	0.0717837	0.017113	0.00813962	0.0016802	0.0939183	0.0762938	0.0129895	0.267835	0.0717467	0.0670167	0.109758	0.154776	0.413303	0.0206791	0.0368181	0.161934	0.0101183	0.0970871	0.0387707	0.0767168	0.0129645	0.0819385	0.0437664	0.0416314	0.205277	0.0670213	0.0902052	0.00638457	0.291594	0.0781463	0.0114879	0.10595	0.0954488	0.00848259	0.0866904	0.0323308	0.153086	0.011615	0.0451429	0.0661926	0.139493	0.0386027	0.0108158	0.170876	0.184144	0.15879	0.200374	0.0506733	0.146584	0.129494	0.0575536	0.190847	0.113927	0.0275046	0.0240928	0.00671501	0.0257693	0.0425037	0.000771564	0.038448	0.114646	0.00568917	0.0352731	0.6952983	1.847981	0.00195727	0.0155301	0.00225637	0.00175712	0.00540717	0.0243001	0.00117674	0.00285126	0.0121494	0.00386848	0.0178846	0.0102183	0.0264595	0.00181085	0.00918357	0.0194201	0.0329263	0.0174831	0.000237095	0.0125711	0.0246921	0.00945154	0.003322	0.00741264	0.0126992	0.0174371	0.0372542	0.0102245	0.00109028	0.00374844	0.0114681	0.0137843	0.00484423	0.00449464	0.00844662	0.00201365	0.00095777	0.000197705	0.0110511	0.00897731	0.00152844	0.0315155	0.00844226	0.0078857	0.0129149	0.0182122	0.0486324	0.00243326	0.0043323	0.0190544	0.00119059	0.011424	0.00456205	0.00902708	0.0015255	0.00964151	0.00514989	0.00489866	0.0241545	0.00788624	0.0106142	0.000751257	0.0343112	0.00919528	0.00135176	0.0124669	0.0112312	0.000998127	0.0102007	0.00380429	0.0180132	0.00136671	0.00531186	0.00778873	0.0164138	0.00454229	0.00127266	0.0201065	0.0216677	0.0186845	0.0235776	0.0059626	0.0172482	0.0152373	0.0067722	0.0224565	0.0134055	0.0032364	0.00283494	0.000790139	0.00303222	0.00500131	9.07881e-05	0.00452409	0.0134901	0.000669432	0.0041505	0.00472063	0.121909	0.615109	2.4512	8.498514
2664	-763.8994	-917.0545	153.1551	0.2398359	0.02222	0.156062	0.11874	0.0703699	0.0498691	0.0157056	0.0219245	0.0156233	0.137371	0.0160923	0.194058	0.0551482	0.346058	0.0629161	0.199902	0.0674834	0.0825916	0.0875827	0.234151	0.0472267	0.357231	0.0658281	0.208627	0.112535	0.0712643	0.0802956	0.322316	0.183948	0.0120357	0.0310417	0.355607	0.0917829	0.0532593	0.073699	0.0829173	0.270539	0.0601882	0.0138625	0.179076	0.112895	0.0881491	0.165185	0.210996	0.136931	0.384316	0.0461236	0.297335	0.111486	0.00222249	0.0177228	0.103801	0.268509	0.0141404	0.0928665	0.0200078	0.094514	0.12657	0.0449666	0.302484	0.0977293	0.0312819	0.0300731	0.0807857	0.0012988	0.0163551	0.137066	0.158194	0.0105608	0.00782218	0.0429982	0.131759	0.0382876	0.268399	0.223137	0.0807932	0.111647	0.00235983	0.0897075	0.17874	0.229785	0.0888449	0.0667215	0.171916	0.0560243	0.106399	0.316304	0.146462	0.336034	0.0322909	0.175069	0.209586	0.01787	0.0112831	0.0549227	0.0948239	0.0329069	0.0475496	0.763203	1.262924	0.00198355	0.0139315	0.0105997	0.00628182	0.00445174	0.00140202	0.00195717	0.00139467	0.0122629	0.00143653	0.0173233	0.00492299	0.0308921	0.00561643	0.0178449	0.00602414	0.00737283	0.00781838	0.0209023	0.00421586	0.0318894	0.00587638	0.0186238	0.0100459	0.00636166	0.00716787	0.0287726	0.0164207	0.00107441	0.00277104	0.0317445	0.00819332	0.00475438	0.006579	0.00740191	0.0241507	0.00537291	0.00123749	0.0159859	0.0100779	0.00786893	0.0147458	0.0188353	0.0122236	0.0343073	0.00411739	0.0265426	0.00995215	0.000198399	0.00158209	0.00926619	0.0239694	0.00126229	0.00829006	0.00178607	0.00843712	0.0112987	0.0040141	0.0270023	0.00872415	0.00279249	0.00268458	0.00721162	0.000115942	0.00146	0.0122357	0.0141217	0.00094275	0.000698275	0.00383839	0.0117619	0.00341788	0.0239595	0.0199191	0.00721229	0.00996654	0.000210658	0.00800806	0.0159559	0.0205126	0.00793105	0.00595613	0.0153467	0.00500121	0.00949811	0.0282359	0.0130744	0.0299973	0.00288256	0.0156281	0.0187095	0.00159523	0.00100723	0.00490287	0.00846478	0.00293755	0.00424468	0.000479761	0.0472401	0.427154	2.45999	11.20216
2700	-752.4018	-905.0063	152.6045	0.2837511	0.0060003	0.199296	0.00647628	0.0481588	0.0592241	0.0663892	0.0826867	0.0327445	0.0312614	0.0412443	0.242002	0.0601187	0.162845	0.0359863	0.302089	0.206671	0.276506	0.143994	0.10099	0.0505025	0.334317	0.0794993	0.238142	0.247966	0.0379396	0.322018	0.404833	0.215003	0.0541751	0.26358	0.103166	0.102705	0.175689	0.061226	0.0182316	0.135513	0.00332019	0.00839801	0.0829543	0.0660004	0.0840805	0.0848129	0.0706364	0.315726	0.0865633	0.106803	0.139279	0.0420995	0.0125409	0.188922	0.182834	0.303684	0.0223751	0.171182	0.0048464	0.0858694	0.0847714	0.0422788	0.239375	0.0806258	0.189874	0.0307675	0.209098	0.0487372	0.0716047	0.0927386	0.16084	0.0745219	0.032145	0.0798845	0.0125727	0.00810725	0.166554	0.0626498	0.187326	0.311404	0.000354793	0.156066	0.0182523	0.173744	0.0990759	0.135438	0.0644163	0.0450068	0.0740351	0.0258659	0.0376454	0.401891	0.119845	0.223311	0.109222	0.0180399	0.012476	0.0586381	0.192047	0.095556	0.0716213	0.9270943	1.363329	0.000529569	0.0175892	0.000571578	0.00425035	0.00522694	0.00585932	0.00729769	0.00288994	0.00275904	0.0036401	0.0213584	0.0053059	0.0143723	0.00317605	0.0266615	0.0182402	0.0244037	0.0127085	0.00891306	0.0044572	0.0295058	0.00701638	0.0210177	0.0218847	0.00334844	0.0284203	0.0357293	0.0189755	0.00478133	0.0232628	0.00910511	0.00906444	0.0155058	0.00540363	0.00160907	0.01196	0.00029303	0.000741183	0.00732131	0.005825	0.0074207	0.00748533	0.00623416	0.0278651	0.00763982	0.00942615	0.0122924	0.00371558	0.00110682	0.0166737	0.0161364	0.0268022	0.00197476	0.015108	0.000427729	0.00757858	0.00748168	0.0037314	0.0211265	0.0071158	0.0167577	0.00271545	0.0184544	0.0043014	0.00631962	0.00818484	0.0141953	0.00657708	0.00283702	0.00705037	0.00110963	0.000715522	0.0146996	0.00552929	0.0165329	0.0274836	3.1313e-05	0.0137739	0.00161089	0.0153342	0.00874415	0.0119534	0.00568519	0.00397217	0.00653412	0.00228285	0.00332248	0.0354697	0.0105771	0.0197088	0.00963962	0.00159215	0.00110109	0.00517522	0.0169495	0.00843349	0.00632109	0.00159736	0.078017	0.518992	2.46827	11.33054
2736	-765.9619	-925.426	159.4641	0.1700555	0.0104685	0.0486901	4.11011e-05	0.107698	0.00376073	0.00857391	0.0354949	0.0124624	0.0957966	0.0506494	0.0544697	0.0173758	0.131178	0.00847696	0.0632918	0.0122176	0.136681	0.199516	0.0393895	0.0649844	0.206701	0.10293	0.138664	0.0660397	0.0571985	0.243851	0.264847	0.228318	0.042383	0.0581231	0.106773	0.0874048	0.0694159	0.0196238	0.114954	0.00855764	0.00941383	0.0213995	0.0225861	0.105422	0.0776252	0.156944	0.103357	0.191044	0.0514236	0.121717	0.0877398	0.117729	0.0378358	0.127231	0.184902	0.149916	0.0204736	0.0455831	0.00217569	0.0336219	0.0156692	0.0272235	0.0322735	0.0361528	0.138347	0.0576879	0.0354744	0.0596754	0.0165222	0.255266	0.0626	0.0644735	0.0520538	0.0300123	0.0178722	0.0442362	0.216398	0.00186659	0.163571	0.234361	0.00448177	0.0212703	0.0129614	0.197372	0.112664	0.242795	0.0778934	0.0915047	0.0484332	0.000582207	0.0226546	0.128382	0.0747776	0.184533	0.0198148	0.011945	0.0843787	0.0685786	0.0409358	0.118517	0.0637934	0.7261779	1.547593	0.0013464	0.00626227	5.28622e-06	0.0138516	0.000483686	0.00110273	0.00456518	0.00160285	0.0123209	0.00651427	0.00700562	0.00223478	0.0168714	0.00109026	0.00814028	0.00157137	0.0175793	0.0256607	0.00506607	0.00835797	0.0265848	0.0132384	0.0178343	0.0084937	0.00735658	0.0313628	0.0340634	0.0293651	0.00545109	0.0074755	0.0137326	0.0112416	0.00892792	0.00252391	0.0147848	0.00110064	0.00121076	0.00275229	0.00290492	0.0135588	0.00998377	0.0201853	0.0132932	0.0245711	0.00661385	0.0156547	0.0112847	0.0151417	0.00486625	0.0163638	0.0237812	0.0192814	0.00263321	0.00586267	0.000279826	0.00432428	0.00201529	0.00350135	0.00415086	0.0046498	0.0177935	0.00741952	0.00456255	0.00767515	0.00212501	0.032831	0.00805129	0.00829226	0.0066949	0.00386003	0.00229863	0.00568944	0.027832	0.000240071	0.0210377	0.0301424	0.000576423	0.00273568	0.00166703	0.025385	0.0144903	0.0312271	0.0100183	0.0117689	0.00622924	7.48805e-05	0.00291372	0.0165118	0.00961752	0.0237337	0.00254849	0.00153631	0.0108524	0.00882024	0.00526496	0.015243	0.00820479	1.83819e-05	0.011771	0.245473	2.3515	7.775145
2772	-758.4362	-917.7569	159.3207	0.1992183	0.00858286	0.151928	0.000122001	0.15112	0.00716038	0.0937999	0.0810439	0.0652696	0.0780229	0.0546915	0.378067	0.0199316	0.120149	0.0662595	0.12112	0.0899956	0.209859	0.082201	0.0743808	0.0812738	0.113533	0.090245	0.0964338	0.00344222	0.0467072	0.0632399	0.148135	0.296131	0.0285822	0.082212	0.107127	0.0794938	0.12642	0.0153914	0.0248858	0.039911	0.0021428	0.0430978	0.0757686	0.16054	0.0252451	0.18061	0.158958	0.0886493	0.296913	0.0357517	0.121012	0.0151543	0.00515258	0.0849295	0.086487	0.167698	0.0667568	0.0179175	0.0114947	0.00268544	0.0834312	0.00378578	0.0341164	0.150133	0.137609	0.117205	0.0286013	0.0517123	0.0421531	0.243182	0.172479	0.0299143	0.01599	0.0494269	0.128639	0.018257	0.119691	0.0642037	0.216912	0.0478971	0.0149078	0.0158307	0.0372547	0.216458	0.0582649	0.131172	0.0300273	0.0429751	0.0292333	0.00177247	0.143745	0.115173	0.0427181	0.0162308	0.013138	0.00373885	0.0443674	0.0477844	0.115928	0.0287808	0.0424734	0.6954121	1.473157	0.00108766	0.019253	1.54605e-05	0.0191505	0.000907394	0.0118867	0.0102702	0.00827124	0.00988739	0.00693074	0.0479103	0.00252582	0.0152258	0.00839668	0.0153488	0.0114046	0.0265943	0.0104169	0.00942585	0.0102994	0.0143874	0.0114362	0.0122205	0.000436212	0.00591894	0.00801403	0.0187723	0.037527	0.00362206	0.0104183	0.0135756	0.0100738	0.0160205	0.00195046	0.00315364	0.0050577	0.000271545	0.00546154	0.00960172	0.0203443	0.00319916	0.0228877	0.0201439	0.011234	0.0376261	0.0045306	0.0153352	0.00192042	0.000652957	0.0107626	0.01096	0.0212515	0.0084597	0.00227059	0.00145666	0.00034031	0.0105728	0.00047975	0.00432338	0.0190255	0.0174384	0.0148527	0.00362447	0.0065532	0.00534182	0.030817	0.0218573	0.00379087	0.00202633	0.00626358	0.0163017	0.00231361	0.0151677	0.00813617	0.027488	0.00606973	0.00188918	0.00200613	0.00472107	0.0274305	0.00738358	0.0166227	0.00380519	0.00544599	0.00370457	0.000224615	0.018216	0.0145952	0.00541342	0.00205684	0.0016649	0.000473803	0.00562243	0.00605544	0.0146909	0.00364723	0.00538241	9.59156e-05	0.0239096	0.326365	2.41839	7.891147
2808	-768.6855	-922.0438	153.3583	0.3847467	0.0486313	0.315004	0.00193642	0.0422436	0.00299334	0.162003	0.0979803	0.0170523	0.132253	0.0881539	0.561417	0.239421	0.0925943	0.0280991	0.0558692	0.128845	0.273993	0.0820846	0.0773057	0.137641	0.289787	0.101529	0.186744	0.00914241	0.0402459	0.24654	0.259616	0.297464	0.0189775	0.0662286	0.0398023	0.0937981	0.0345177	0.0655571	0.0290863	0.118233	0.046417	0.0503659	0.433419	0.0862496	0.0742169	0.26313	0.0210999	0.221031	0.0552478	0.0231746	0.239079	0.0247817	0.00408192	0.089438	0.138488	0.0429623	0.0318844	0.113567	0.120284	0.00260048	0.125877	0.124758	0.0509561	0.0142435	0.211805	0.116534	0.00899026	0.0162777	0.0192144	0.0806791	0.132774	0.176173	0.0276028	0.0664517	0.00596781	0.0204763	0.165995	0.0197754	0.161506	0.111063	0.0470963	0.10446	0.0949003	0.430464	0.210484	0.00178302	0.0827742	0.0358395	0.129577	0.129715	0.0729737	0.0427239	0.398754	0.0895156	0.107633	0.0872188	0.0243126	0.16377	0.0400065	0.100728	0.0456781	0.7151105	1.991366	0.00456125	0.029545	0.000181622	0.00396213	0.000280753	0.0151946	0.00918982	0.00159938	0.0124044	0.00826817	0.0526567	0.0224559	0.00868465	0.00263549	0.00524011	0.0120847	0.0256985	0.00769892	0.00725069	0.0129097	0.0271798	0.00952262	0.0175152	0.000857489	0.00377476	0.0231236	0.02435	0.0278999	0.00177995	0.00621175	0.00373316	0.00879755	0.0032375	0.00614876	0.00272808	0.0110894	0.00435356	0.00472394	0.0406514	0.00808956	0.00696098	0.0246796	0.00197901	0.020731	0.00518183	0.00217361	0.0224238	0.00232434	0.000382854	0.00838861	0.0129891	0.00402954	0.00299051	0.0106518	0.0112817	0.000243906	0.0118063	0.0117014	0.00477929	0.00133593	0.0198657	0.01093	0.000843219	0.00152673	0.00180216	0.00756709	0.0124532	0.0165237	0.00258893	0.00623266	0.000559736	0.00192052	0.015569	0.00185478	0.015148	0.0104169	0.00441728	0.00979758	0.00890093	0.0403743	0.0197418	0.000167233	0.0077636	0.00336147	0.0121534	0.0121663	0.00684438	0.00400718	0.0374001	0.00839589	0.0100952	0.00818046	0.00228034	0.0153604	0.00375231	0.00944756	0.00428427	0.00860609	0.155771	0.674036	2.42801	10.66184
2844	-762.6033	-923.5412	160.9379	0.3087976	0.0647119	0.0140216	0.0585486	0.0186727	0.063997	0.135276	0.0296363	0.00197964	0.102506	0.0923274	0.156028	0.121549	0.167892	0.00270809	0.252033	0.0190017	0.101877	0.023591	0.0298507	0.142466	0.0973602	0.179861	0.213614	0.0506201	0.0469253	0.106279	0.0425281	0.07737	0.0177943	0.0792593	0.0233467	0.106834	0.00984576	0.0644584	0.112189	0.0522578	0.0553103	0.0359938	0.0190539	0.155337	0.0194378	0.131371	0.117551	0.175428	0.0574453	0.0301867	0.0892835	0.0332644	0.0215111	0.0396413	0.095949	0.0833198	0.0112737	0.0247078	0.00915291	0.0308038	0.116827	0.132941	0.039807	0.0958819	0.117347	0.0697187	0.0054399	0.0201073	0.0479263	0.0572359	0.0114472	0.141367	0.0964391	0.0327539	0.0193117	0.0201324	0.0749168	0.00627061	0.0336512	0.0466263	0.0530809	0.096382	0.0411799	0.285631	0.0270644	0.00524625	0.148718	0.0479052	0.014836	0.120565	0.0317429	0.0569964	0.0515811	0.0300996	0.00990705	0.00867147	0.0322342	0.0839621	0.0594818	0.0806248	0.00893477	0.8789711	1.980398	0.00981043	0.0021257	0.00887607	0.00283081	0.00970206	0.0205081	0.00449291	0.000300117	0.0155401	0.013997	0.0236541	0.0184271	0.0254527	0.00041055	0.0382086	0.00288069	0.0154448	0.00357644	0.00452542	0.0215981	0.01476	0.0272673	0.0323842	0.0076741	0.00711396	0.0161121	0.00644734	0.0117294	0.00269765	0.0120158	0.00353939	0.0161963	0.00149263	0.009772	0.017008	0.00792238	0.00838514	0.00545672	0.00288861	0.0235493	0.00294681	0.0199161	0.0178209	0.0265952	0.0087088	0.00457636	0.0135355	0.00504294	0.00326112	0.0060097	0.014546	0.0126314	0.00170912	0.00374574	0.0013876	0.00466991	0.0177112	0.020154	0.00603481	0.0145359	0.01779	0.0105695	0.000824699	0.0030483	0.00726572	0.00867706	0.00173542	0.0214314	0.0146203	0.00496555	0.00292768	0.00305211	0.0113575	0.000950635	0.00510158	0.00706862	0.00804715	0.0146117	0.00624294	0.0433022	0.004103	0.00079534	0.0225459	0.00726251	0.00224916	0.0182779	0.00481228	0.00864074	0.00781979	0.00456315	0.00150193	0.00131461	0.00488676	0.0127288	0.00901754	0.0122228	0.00135453	0.00270332	0.0969616	0.564028	2.46345	6.596232
2880	-770.3059	-924.75	154.4441	0.1509311	0.155814	0.0466925	0.0402995	0.19933	0.117723	0.14716	0.0510716	0.0540388	0.246908	0.00812368	0.141778	0.0832637	0.378982	0.106973	0.174422	0.105177	0.0725715	0.0261885	0.149787	0.175273	0.170007	0.0448715	0.114998	0.142375	0.0273596	0.156404	0.188731	0.0673197	0.0386586	0.129317	0.0320408	0.234188	0.054275	0.0812086	0.315094	0.108623	0.0566095	0.0109952	0.174645	0.0332141	0.000169566	0.0754826	0.16092	0.241468	0.0373712	0.0469014	0.0914577	0.173102	0.0633795	0.0824166	0.0157717	0.0430309	0.00179802	0.119226	0.0481478	0.0157032	0.0560489	0.220807	0.0507468	0.0370047	0.0147746	0.0652108	0.00122488	0.0509207	0.0655195	0.0045768	0.0322461	0.293686	0.185081	0.369441	0.0714766	0.0917253	0.250477	0.0156488	0.0744978	0.0838502	0.0453199	0.0828199	0.113573	0.253693	0.0095137	0.043056	0.0720778	0.119766	0.00719104	0.449585	0.0871065	0.550728	0.145678	0.15738	0.0537687	0.0778485	0.0124094	0.056993	0.0398978	0.0727783	0.22669	0.6638491	1.31977	0.014711	0.0044084	0.00380482	0.0188195	0.0111147	0.0138939	0.00482186	0.005102	0.0233114	0.000766986	0.0133858	0.00786123	0.0357811	0.0100997	0.0164678	0.00993018	0.00685174	0.00247255	0.0141419	0.0165482	0.016051	0.00423648	0.0108574	0.0134422	0.00258311	0.0147666	0.0178188	0.0063559	0.0036499	0.0122092	0.00302509	0.0221105	0.0051243	0.0076672	0.0297492	0.0102554	0.00534471	0.0010381	0.0164888	0.00313586	1.60093e-05	0.00712658	0.015193	0.0227978	0.00352834	0.00442813	0.00863485	0.0163432	0.00598388	0.00778125	0.00148906	0.0040627	0.000169758	0.0112566	0.0045458	0.0014826	0.00529177	0.0208472	0.00479118	0.00349375	0.00139492	0.00615678	0.000115646	0.00480761	0.00618593	0.000432112	0.00304447	0.0277279	0.0174742	0.0348803	0.00674836	0.00866011	0.0236484	0.00147746	0.0070336	0.0079166	0.00427881	0.00781932	0.0107229	0.023952	0.000898223	0.00406507	0.00680513	0.0113075	0.000678932	0.0424469	0.00822403	0.0519962	0.013754	0.0148588	0.00507649	0.00734995	0.00117162	0.00538092	0.0037669	0.00687126	0.0214026	4.33902e-06	0.00629412	0.190202	2.27988	10.5917
2916	-753.8063	-909.8272	156.021	0.2467897	0.0317996	0.0572858	0.0465985	0.156658	0.0277983	0.121399	0.0349366	0.0131598	0.105239	0.000451083	0.206535	0.016097	0.580648	0.0501558	0.330125	0.140787	0.0625232	0.000258514	0.0294625	0.107888	0.140814	0.00631023	0.189017	0.0330545	0.0284594	0.0781093	0.313768	0.248834	0.00845437	0.0211236	0.111974	0.0901952	0.0548484	0.09714	0.0921949	0.0449011	0.0140377	0.0343393	0.178232	0.0202322	0.0360243	0.221193	0.218028	0.192615	0.15201	0.0639917	0.350245	0.0274025	0.0487993	0.209177	0.0524851	0.0874489	0.0138695	0.0603225	0.0339416	0.00283902	0.103029	0.227868	0.0928472	0.00425863	0.00682749	0.00392952	0.0447626	0.154677	0.0527867	0.081802	0.100239	0.114655	0.213328	0.0845282	0.110552	0.0697832	0.226578	0.0163708	0.00840924	0.0659582	0.00791035	0.0552916	0.0690723	0.142124	0.164422	0.0587162	0.0248052	0.184087	0.039091	0.17158	0.0672305	0.0146097	0.21976	0.134807	0.012423	0.0915117	0.0641479	0.0729073	0.209824	0.0564034	0.0692052	0.8269043	1.739576	0.00337957	0.00608818	0.00495236	0.0166491	0.00295432	0.012902	0.00371296	0.00139859	0.0111845	4.79399e-05	0.0219499	0.00171075	0.0617097	0.00533041	0.0350847	0.0149624	0.00664479	2.74741e-05	0.00313119	0.011466	0.0149653	0.000670633	0.0200882	0.00351294	0.00302458	0.00830123	0.0333464	0.0264454	0.000898507	0.00224496	0.0119003	0.00958569	0.00582914	0.0103238	0.00979822	0.00477196	0.00149189	0.00364949	0.018942	0.00215022	0.00382856	0.0235078	0.0231714	0.0204706	0.0161552	0.00680086	0.0372231	0.00291226	0.00518626	0.0222307	0.00557797	0.00929382	0.00147401	0.0064109	0.00360721	0.000301723	0.0109496	0.0242172	0.00986755	0.000452595	0.000725606	0.000417618	0.00475724	0.0164386	0.00561002	0.00869369	0.0106531	0.0121852	0.0226719	0.00898342	0.0117491	0.00741636	0.0240801	0.00173984	0.000893711	0.00700986	0.000840689	0.00587623	0.00734081	0.0151046	0.0174743	0.0062402	0.00263622	0.0195642	0.00415448	0.0182351	0.00714507	0.00155268	0.0233555	0.0143269	0.00132028	0.0097256	0.00681746	0.00774838	0.0222995	0.0059944	0.00735493	0.000598044	0.0518128	0.442863	2.46323	9.409356
