Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
1512	-3794.587	-3943.621	149.0341	0.314785	0.152488	0.0919516	0.229657	0.0856311	0.189358	0.170424	0.0250238	0.0672329	0.00793113	0.0102326	0.0172538	0.189126	0.0167247	0.228442	0.021386	0.103979	0.103792	0.171655	0.333632	0.0501922	0.153723	0.207075	0.255156	0.0677553	0.0858588	0.043514	0.0785427	0.167172	0.309274	0.0739096	0.649391	0.332748	0.00446909	0.131636	0.197214	0.128121	0.0380687	0.167336	0.282961	0.0328881	0.039954	0.0181806	0.0515319	0.55472	0.0705498	0.46877	0.0239429	0.0318959	0.0606825	0.502676	0.050621	0.00496507	0.168637	0.209847	0.15732	0.129001	0.216971	0.170873	0.362013	0.0147061	0.0630379	0.0645473	0.0107564	0.122162	0.00956368	0.0100372	0.163405	0.0879604	0.0121723	0.354841	0.154165	0.0137955	0.247515	0.119583	0.10404	0.160024	0.0288269	0.0724963	0.17719	0.293373	0.163292	0.277123	0.0267502	0.0446776	0.0703166	0.00501755	0.0156722	0.0705362	0.0314144	0.354998	0.0794295	0.183673	0.01972	0.0840263	0.0451172	0.310217	0.0134351	1.210121	1.331655	0.0116888	0.00704843	0.0176041	0.00656393	0.014515	0.0130636	0.00191816	0.00515364	0.00060795	0.000784365	0.00132257	0.0144972	0.00128201	0.0175109	0.00163932	0.00797041	0.00795604	0.013158	0.0255741	0.00384741	0.0117834	0.015873	0.0195587	0.00519369	0.00658139	0.00333551	0.00602058	0.0128143	0.023707	0.00566544	0.0497782	0.0255064	0.000342572	0.0100904	0.0151172	0.00982098	0.00291811	0.0128269	0.02169	0.00252099	0.00306262	0.00139361	0.00395011	0.0425213	0.0054079	0.0359329	0.00183531	0.00244494	0.00465153	0.0385319	0.00388029	0.000380591	0.0129266	0.0160855	0.0120591	0.00988837	0.0166316	0.0130981	0.0277496	0.00112727	0.00483208	0.00494779	0.00082452	0.00936417	0.000733091	0.000769391	0.0125256	0.00674248	0.000933053	0.0271999	0.0118173	0.00105747	0.018973	0.00916647	0.00797508	0.0122664	0.00220969	0.0055571	0.0135823	0.0224881	0.0125169	0.0212425	0.0020505	0.0034247	0.00539002	0.000384613	0.00120133	0.00540686	0.00240803	0.0272119	0.00608856	0.0140792	0.00151161	0.00644092	0.0034584	0.0237793	0.00102985	0.00302598	0.101569	0.574079	2.46161	13.0457
1548	-3799.888	-3950.998	151.1099	0.3443068	0.162544	0.00949476	0.124089	0.0664365	0.259926	0.116039	0.0289629	0.117373	0.064932	0.00995915	0.00800873	0.108316	0.0175811	0.214101	0.0588272	0.163354	0.0421998	0.0640034	0.360264	0.024637	0.238784	0.108787	0.245028	0.0687903	0.043393	0.0225887	0.0364261	0.109781	0.115029	0.118458	0.53423	0.330182	0.00730323	0.0518157	0.249965	0.0829956	0.0411979	0.134013	0.17423	0.028441	0.0456532	0.108675	0.062808	0.427521	0.0216738	0.240194	0.0573845	0.0318885	0.169332	0.447188	0.0218489	0.0263781	0.222464	0.164594	0.265301	0.253301	0.14331	0.0982146	0.296896	0.0733401	0.214301	0.0561034	0.0213981	0.097052	0.00734058	0.0571903	0.229781	0.0507721	0.0349453	0.148254	0.145077	0.143577	0.340178	0.102742	0.124287	0.132343	0.0159941	0.0996729	0.256469	0.125605	0.193936	0.163432	0.0276119	0.0944282	0.0464591	0.0265718	0.0045035	0.264999	0.0145934	0.222043	0.0465029	0.153504	0.0393968	0.118571	0.0241717	0.105735	0.0152734	1.190854	1.434691	0.0136531	0.000797526	0.010423	0.00558043	0.0218328	0.00974688	0.00243278	0.00985892	0.00545406	0.000836533	0.000672705	0.00909814	0.00147675	0.0179837	0.00494127	0.0137211	0.00354463	0.00537606	0.0302609	0.00206942	0.020057	0.00913776	0.0205815	0.00577814	0.00364486	0.00189737	0.00305966	0.00922122	0.00966198	0.00995004	0.0448734	0.0277341	0.000613445	0.00435234	0.0209962	0.00697133	0.00346047	0.0112566	0.0146347	0.00238894	0.0038347	0.00912828	0.00527564	0.0359103	0.00182052	0.0201755	0.00482009	0.00267852	0.0142233	0.0375622	0.00183523	0.00221566	0.0186862	0.0138253	0.0222844	0.0212764	0.0120375	0.00824967	0.0249382	0.00616031	0.0180005	0.00471248	0.00179736	0.00815202	0.000616582	0.00480378	0.0193008	0.00426468	0.00293528	0.0124528	0.0121859	0.0120599	0.0285737	0.00863	0.0104397	0.0111163	0.00134345	0.00837217	0.0215424	0.0105504	0.0162899	0.0137277	0.0023193	0.00793163	0.0039024	0.00223193	0.000378278	0.0222589	0.00122579	0.0186508	0.00390608	0.0128938	0.00330919	0.00995951	0.00203034	0.00888138	0.00128291	0.00496781	0.124483	0.619961	2.44966	11.90527
1584	-3801.954	-3948.044	146.0899	0.2935926	0.138766	0.0482347	0.326207	0.0373443	0.352296	0.2255	0.0391209	0.10947	0.0576307	0.0180054	0.00611655	0.16889	0.0152426	0.310668	0.126333	0.176491	0.0371423	0.0622432	0.34571	0.00332912	0.251802	0.285158	0.307406	0.0249979	0.0473955	0.0476217	0.10354	0.134824	0.197397	0.0747081	0.683768	0.623997	0.0114989	0.154338	0.085455	0.108294	0.0191306	0.171525	0.127778	0.110749	0.0427306	0.0727654	0.0279679	0.66026	0.122749	0.196202	0.0201355	0.0330974	0.283043	0.474392	0.0174853	0.0424156	0.187486	0.151633	0.327419	0.199437	0.17168	0.108282	0.603264	0.0783427	0.443633	0.127505	0.0776272	0.0299036	0.029085	0.0194288	0.255678	0.0956911	0.0593458	0.23259	0.236629	0.00827507	0.404249	0.0847556	0.109357	0.192298	0.00595903	0.0865663	0.341532	0.177763	0.314478	0.114875	0.0839598	0.0179412	0.00405357	0.137966	0.00374421	0.0362833	0.0106508	0.208742	0.0221596	0.0262831	0.0303179	0.164794	0.0945262	0.0995331	0.00874697	1.184721	1.72408	0.00964063	0.00335107	0.022663	0.00259447	0.0244754	0.0156664	0.00271789	0.00760534	0.00400384	0.00125091	0.000424942	0.0117335	0.00105897	0.0215834	0.00877689	0.0122616	0.00258043	0.0043243	0.0240179	0.000231288	0.0174937	0.0198111	0.0213567	0.00173671	0.00329277	0.00330848	0.00719339	0.00936676	0.013714	0.00519028	0.0475042	0.0433517	0.00079888	0.0107225	0.00593692	0.00752363	0.00132908	0.0119165	0.00887724	0.0076942	0.00296867	0.00505532	0.00194305	0.045871	0.00852791	0.013631	0.0013989	0.00229942	0.0196642	0.032958	0.00121478	0.00294679	0.0130254	0.0105345	0.0227472	0.0138557	0.0119273	0.00752281	0.0419113	0.0054428	0.0308211	0.00885833	0.00539309	0.00207753	0.00202066	0.0013498	0.017763	0.00664806	0.004123	0.016159	0.0164396	0.000574904	0.0280849	0.00588833	0.00759745	0.0133597	0.000413999	0.00601412	0.0237276	0.0123499	0.0218481	0.00798085	0.00583304	0.00124645	0.000281618	0.00958508	0.000260126	0.00252075	0.000739952	0.0145022	0.00153952	0.001826	0.00210631	0.011449	0.00656713	0.00691498	0.000607688	0.00198644	0.0853834	0.537282	2.46699	14.39384
1620	-3802.508	-3951.938	149.4302	0.3609986	0.10317	0.0712267	0.335497	0.0384699	0.295104	0.165057	0.0457355	0.15919	0.0931073	0.020792	0.0284822	0.100668	0.0125014	0.235315	0.0426255	0.170929	0.0607839	0.0700804	0.444422	0.00110081	0.224139	0.180766	0.203698	0.0313345	0.0393426	0.0682058	0.0428333	0.0788821	0.0512641	0.0529454	0.699237	0.435257	0.0083315	0.315598	0.124815	0.0558163	0.0548944	0.147261	0.115367	0.0140589	0.0174715	0.0695735	0.0784059	0.350828	0.160022	0.290312	0.0486021	0.0415735	0.10767	0.477503	0.0777362	0.0741015	0.0615088	0.102072	0.300954	0.114298	0.0718344	0.127213	0.0810653	0.0399081	0.257332	0.124092	0.147178	0.0665887	0.0176236	0.0432922	0.200612	0.0646071	0.0279364	0.353282	0.178157	0.00117793	0.102011	0.023798	0.173468	0.267084	0.113986	0.0956534	0.258692	0.164882	0.282999	0.00997235	0.058435	0.0785099	0.0325767	0.187866	0.208332	0.0357907	0.0231297	0.341	0.0689924	0.00833976	0.145152	0.119181	0.0454676	0.209668	0.0154708	1.243617	1.553076	0.00813431	0.00561579	0.0264519	0.00303312	0.0232672	0.0130138	0.00360597	0.0125511	0.00734094	0.00163932	0.00224565	0.00793702	0.000985659	0.0185531	0.00336076	0.0134767	0.00479244	0.00552541	0.0350399	8.67922e-05	0.017672	0.0142523	0.0160604	0.00247053	0.00310192	0.00537761	0.00337715	0.00621937	0.00404186	0.00417442	0.0551305	0.0343173	0.000656888	0.0248829	0.00984094	0.00440077	0.00432809	0.0116107	0.00909601	0.00110846	0.00137752	0.00548544	0.00618183	0.0276606	0.0126167	0.0228893	0.00383198	0.00327781	0.00848912	0.0376482	0.00612902	0.00584245	0.00484959	0.00804776	0.0237284	0.00901171	0.0056637	0.0100299	0.0063915	0.00314651	0.020289	0.00978389	0.011604	0.00525011	0.00138951	0.00341332	0.0158171	0.00509388	0.00220262	0.0278541	0.0140466	9.28723e-05	0.00804296	0.00187632	0.0136769	0.0210579	0.00898711	0.00754168	0.0203963	0.013	0.0223127	0.000786258	0.00460724	0.00619002	0.00256848	0.0148121	0.0164257	0.00282188	0.00182363	0.0268857	0.00543963	0.000657539	0.0114444	0.00939672	0.00358484	0.016531	0.00121978	0.00633157	0.137457	0.643416	2.4413	12.68329
1656	-3792.121	-3940.15	148.0288	0.2851094	0.0944074	0.032752	0.222072	0.0263953	0.0974647	0.274979	0.0386643	0.153144	0.0122058	0.00482184	0.0203327	0.100263	0.00457649	0.226378	0.0316699	0.134774	0.0202626	0.0645847	0.287393	0.079616	0.219163	0.173901	0.288657	0.0117548	0.0555546	0.0499411	0.0644963	0.0741762	0.162371	0.0798432	0.690627	0.540771	0.0034911	0.110165	0.0542572	0.0356464	0.0120315	0.154994	0.368501	0.00586767	0.0363745	0.0979065	0.0249515	0.614618	0.136235	0.353748	0.0476827	0.0222357	0.0640162	0.589399	0.0492584	0.00187292	0.069673	0.127171	0.318846	0.103536	0.183131	0.161539	0.0658105	0.139107	0.25091	0.0224945	0.151551	0.0184343	0.0809607	0.0528514	0.148372	0.0240119	0.0644773	0.230055	0.288905	0.00142362	0.0310504	0.0720451	0.00869689	0.130476	0.208345	0.140816	0.18298	0.447694	0.282687	0.0777642	0.106705	0.170324	0.0184022	0.336245	0.192706	0.144868	0.0144381	0.253278	0.0716172	0.0463538	0.0153454	0.186835	0.0328538	0.26159	0.0794796	1.229343	2.169952	0.00718576	0.0024929	0.0169029	0.00200906	0.00741847	0.0209298	0.00294291	0.0116565	0.000929036	0.000367012	0.00154761	0.00763144	0.000348337	0.0172307	0.00241053	0.0102582	0.00154228	0.00491583	0.0218747	0.00605992	0.0166815	0.0132364	0.0219709	0.000894709	0.00422851	0.00380124	0.00490909	0.00564588	0.0123588	0.00607721	0.0525666	0.0411604	0.000265723	0.00838511	0.00412976	0.0027132	0.00091577	0.0117973	0.0280482	0.000446614	0.00276862	0.00745209	0.00189916	0.0467812	0.0103695	0.0269253	0.00362934	0.00169246	0.00487255	0.0448617	0.00374927	0.000142556	0.00530312	0.00967952	0.0242688	0.00788059	0.0139389	0.0122954	0.00500912	0.0105881	0.0190979	0.00171215	0.0115352	0.00140311	0.00616227	0.00402275	0.0112933	0.00182765	0.00490765	0.0175105	0.0219899	0.000108358	0.00236338	0.00548367	0.000661959	0.00993112	0.015858	0.0107181	0.0139274	0.0340759	0.0215165	0.00591898	0.00812182	0.0129641	0.00140067	0.0255931	0.0146677	0.0110265	0.00109894	0.0192781	0.0054511	0.00352819	0.00116801	0.0142208	0.00250065	0.0199108	0.00604954	0.0016477	0.0790264	0.521563	2.46815	13.13812
1692	-3796.697	-3944.092	147.3944	0.3129565	0.0848952	0.0549003	0.147222	0.0177224	0.186066	0.128572	0.013935	0.0152261	0.100895	0.00881854	0.0118247	0.0867798	0.0333852	0.251587	0.0394301	0.0964483	0.0597706	0.0645872	0.300828	0.144359	0.154095	0.223026	0.372015	0.0260947	0.194845	0.0390833	0.055223	0.138613	0.222383	0.0813735	0.696464	0.601489	0.0523638	0.22173	0.182155	0.124876	0.0751365	0.132716	0.097808	0.0129197	0.0238057	0.00367242	0.0737497	0.569232	0.0244857	0.477121	0.0874554	0.0336908	0.20563	0.749511	0.188088	0.0687968	0.107248	0.155453	0.111849	0.14533	0.134482	0.00717207	0.174365	0.218177	0.0278301	0.0719221	0.0105488	0.00445469	0.0174328	0.220136	0.274601	0.0107157	0.150189	0.122025	0.238429	0.0380488	0.205102	0.0582962	0.0437506	0.0685779	0.204683	0.244949	0.0785671	0.0382248	0.280151	0.167611	0.0728769	0.102856	0.12419	0.0945313	0.0573329	0.0698984	0.0100372	0.214894	0.46358	0.215734	0.0515125	0.00132598	0.239707	0.180376	0.0759893	1.331039	1.66862	0.00621394	0.00401845	0.010776	0.0012972	0.0136192	0.00941086	0.00101998	0.00111448	0.00738508	0.000645477	0.00086551	0.00635188	0.00244364	0.018415	0.0028861	0.00705957	0.00437493	0.00472748	0.0220192	0.0105664	0.011279	0.0163244	0.0272298	0.00191001	0.0142618	0.00286072	0.00404207	0.0101458	0.0162774	0.00595617	0.0509779	0.0440263	0.00383279	0.0162296	0.0133329	0.00914037	0.00549965	0.0097142	0.0071591	0.000945665	0.00174247	0.000268804	0.00539814	0.0416651	0.00179224	0.034923	0.00640133	0.00246601	0.0150512	0.0548607	0.0137672	0.00503561	0.00785004	0.0113785	0.00818681	0.0106374	0.00984348	0.000524962	0.0127627	0.0159696	0.00203704	0.00526436	0.000772123	0.000326063	0.001276	0.0161129	0.0200996	0.000784343	0.0109932	0.00893165	0.0174519	0.002785	0.0150125	0.00426701	0.00320235	0.00501959	0.0149819	0.0179291	0.00575075	0.00279788	0.0205057	0.0122684	0.00533425	0.00752858	0.00909013	0.00691926	0.00419651	0.00511624	0.000734675	0.0157292	0.0339319	0.0157908	0.00377048	9.70557e-05	0.0175455	0.0132027	0.00556207	0.00292496	0.10016	0.571038	2.46219	13.66206
1728	-3799.809	-3944.321	144.5118	0.3115738	0.0466789	0.0691639	0.2814	0.0602091	0.0655359	0.123581	0.00509623	0.105481	0.0176574	0.00277858	0.0128655	0.10637	0.0155713	0.112094	0.00718672	0.124504	0.0425956	0.266519	0.515906	0.0284051	0.294861	0.285757	0.309537	0.0502498	0.324641	0.0626975	0.00947298	0.106902	0.259326	0.0908686	0.995413	0.460502	0.0178739	0.0925282	0.196579	0.152516	0.0972988	0.161253	0.204301	0.0290245	0.0359518	0.019497	0.102536	1.01474	0.0617274	0.403768	0.0345405	0.0219015	0.105375	0.471299	0.0379337	0.0597949	0.182915	0.285454	0.318801	0.00976542	0.300261	0.145618	0.0678431	0.030831	0.110761	0.158051	0.18873	0.0626856	0.104248	0.223486	0.263947	0.0201276	0.282681	0.231259	0.35704	0.0352262	0.16851	0.10897	0.0512889	0.0605849	0.149769	0.124625	0.169511	0.362342	0.141477	0.0160549	0.0166274	0.0937885	0.00351904	0.251134	0.412397	0.0262058	0.110176	0.23603	0.09119	0.0389237	0.0942369	0.00653656	0.262454	0.285837	0.0742151	1.305261	1.383225	0.00304764	0.00451568	0.0183725	0.00393102	0.00427881	0.00806856	0.000332731	0.00688683	0.00115284	0.000181412	0.000839985	0.00694487	0.00101664	0.00731853	0.000469217	0.00812879	0.00278105	0.0174009	0.0336832	0.00185456	0.0192513	0.0186569	0.0202095	0.00328078	0.0211957	0.00409349	0.000618486	0.00697959	0.0169313	0.00593277	0.06499	0.0300659	0.00116698	0.00604112	0.0128345	0.00995767	0.00635259	0.0105281	0.0133387	0.00189499	0.00234727	0.00127295	0.00669452	0.0662516	0.00403015	0.0263618	0.00225513	0.00142994	0.00687991	0.0307709	0.00247667	0.00390398	0.0119424	0.0186372	0.0208144	0.00063758	0.0196039	0.00950733	0.00442944	0.00201294	0.00723154	0.010319	0.0123221	0.00409271	0.0068063	0.0145913	0.0172329	0.00131412	0.0184561	0.0150988	0.0233109	0.0022999	0.0110019	0.00711459	0.00334863	0.00395556	0.00977834	0.00813669	0.0110673	0.0236571	0.00923697	0.00104822	0.0010856	0.0061234	0.000229756	0.0163964	0.0269252	0.00171096	0.00719335	0.0154103	0.00595375	0.00254131	0.00615268	0.000426769	0.0171355	0.0186622	0.00484546	0.00285002	0.0990952	0.568721	2.46262	15.3164
1764	-3793.084	-3941.626	148.5419	0.2970705	0.0724898	0.0491954	0.183417	0.0587543	0.102491	0.114051	0.0548528	0.0774946	0.0135845	0.0189818	0.100204	0.150868	0.0113918	0.213683	0.00468922	0.266337	0.13332	0.137794	0.387263	0.00480482	0.197244	0.126553	0.235042	0.032717	0.152173	0.0787591	0.0296021	0.120722	0.298667	0.057481	0.799599	0.52615	0.00888836	0.158219	0.124394	0.167622	0.0554941	0.165219	0.138975	0.0470102	0.0176799	0.00574169	0.089381	0.417149	0.0799549	0.35401	0.0754331	0.0155229	0.051852	0.506707	0.0374657	0.00628354	0.0928737	0.123571	0.213037	0.0180884	0.214159	0.0840268	0.0312975	0.0634006	0.319799	0.210852	0.221844	0.0739833	0.0860336	0.207052	0.171952	0.0459412	0.0851601	0.155978	0.145185	0.00950845	0.0758998	0.169115	0.0705935	0.0349097	0.106496	0.101902	0.227292	0.434385	0.185936	0.0191654	0.0210652	0.0964	0.0108515	0.105091	0.364431	0.0904674	0.0526624	0.371301	0.0251341	0.103287	0.0179669	0.0026382	0.156768	0.342533	0.110529	1.154965	1.591608	0.00549001	0.00372582	0.013891	0.00444975	0.00776212	0.00863766	0.00415428	0.00586905	0.00102882	0.00143758	0.00758894	0.011426	0.000862754	0.0161833	0.000355138	0.020171	0.010097	0.0104358	0.0293294	0.000363893	0.0149383	0.00958446	0.0178009	0.00247782	0.0115248	0.00596482	0.00224191	0.00914286	0.0226195	0.00435332	0.0605576	0.039848	0.000673159	0.0119827	0.00942095	0.0126948	0.00420284	0.0125129	0.0105253	0.00356032	0.00133899	0.000434847	0.00676927	0.0315928	0.00605539	0.0268109	0.00571292	0.00117562	0.00392701	0.0383755	0.00283746	0.000475884	0.00703379	0.00935865	0.0161344	0.00136992	0.0162193	0.00636377	0.00237031	0.00480164	0.02422	0.0159689	0.0168013	0.00560312	0.00651575	0.0156811	0.0130228	0.00347935	0.0064496	0.011813	0.0109956	0.000720122	0.00574827	0.0128079	0.0053464	0.00264389	0.00806546	0.00771756	0.0172139	0.0328981	0.0140819	0.00145149	0.00159537	0.00730085	0.000821834	0.00795905	0.0276002	0.00685154	0.00398839	0.0281205	0.00190353	0.00782246	0.00136072	0.000199804	0.0118728	0.0259417	0.00837088	0.00213775	0.0880131	0.543559	2.46634	13.20394
1800	-3800.467	-3949.213	148.7455	0.3186378	0.105774	0.139514	0.278468	0.0444796	0.189331	0.18276	0.0835058	0.0457774	0.0326476	0.041602	0.0769134	0.0775526	0.00249981	0.179686	0.00192847	0.227474	0.0986161	0.12472	0.386248	0.00047885	0.1451	0.107379	0.346382	0.0723414	0.091119	0.066862	0.0149429	0.16751	0.110369	0.0289138	0.692595	0.334623	0.00436508	0.143322	0.125178	0.086562	0.108252	0.197551	0.235593	0.0587089	0.00991741	0.0222888	0.142446	0.575706	0.00328979	0.237246	0.104983	0.00480599	0.0711538	0.621131	0.0448986	0.0407183	0.123866	0.124084	0.250989	0.0141956	0.189303	0.133235	0.131414	0.0506967	0.318961	0.04868	0.0595864	0.105396	0.0107889	0.135019	0.0551014	0.038875	0.289706	0.189642	0.326116	0.00484308	0.104788	0.0406876	0.0420524	0.0069788	0.08508	0.071419	0.185814	0.19	0.179586	0.246669	0.0112149	0.0460828	0.0228976	0.511773	0.351247	0.0387256	0.0785044	0.303865	0.0706523	0.013123	0.117011	0.0345948	0.147406	0.0843417	0.15253	1.165418	1.606493	0.00809057	0.0106713	0.0212997	0.0034022	0.0144817	0.0139791	0.00638728	0.00350147	0.00249718	0.0031821	0.00588303	0.00593192	0.000191208	0.013744	0.000147507	0.0173993	0.00754305	0.00953968	0.0295437	3.66268e-05	0.0110985	0.00821332	0.0264944	0.00553333	0.0069696	0.00511421	0.00114297	0.0128127	0.008442	0.00221159	0.0529759	0.025595	0.000333881	0.0109626	0.00957471	0.00662104	0.0082801	0.0151105	0.0180203	0.00449058	0.000758573	0.00170485	0.0108955	0.0440352	0.000251633	0.0181467	0.00803004	0.000367606	0.00544248	0.0475097	0.00343425	0.0031145	0.00947439	0.00949106	0.0191979	0.00108581	0.0144796	0.010191	0.0100517	0.00387774	0.024397	0.00372349	0.00455771	0.00806166	0.000825229	0.0103274	0.00421465	0.00297351	0.0221593	0.0145055	0.0249443	0.000370442	0.00801511	0.00311215	0.00321655	0.000533802	0.00650768	0.00546277	0.0142127	0.0145329	0.0137364	0.0188675	0.000857817	0.00352483	0.00175141	0.039145	0.0268665	0.00296208	0.00600473	0.0232423	0.00540413	0.00100377	0.00895003	0.00264612	0.011275	0.00645121	0.0116669	0.00324602	0.104544	0.580408	2.4603	13.07377
1836	-3798.955	-3944.398	145.4425	0.3460812	0.0997047	0.0746279	0.176048	0.0287263	0.184436	0.136338	0.0335159	0.0532442	0.00639494	0.00907314	0.0682153	0.205182	0.00902051	0.292753	0.00679122	0.0803815	0.0357192	0.144256	0.351367	0.00169184	0.217611	0.376457	0.350647	0.0635546	0.0811164	0.0944566	0.0752556	0.0894956	0.276811	0.0158044	0.653003	0.405644	0.00671698	0.191354	0.230246	0.0723772	0.0266139	0.0853325	0.264554	0.0137624	0.0181034	0.0446981	0.092194	0.666124	0.0155482	0.413373	0.0838183	0.0672578	0.131257	0.930874	0.0179871	0.0462873	0.145767	0.231485	0.477068	0.0831197	0.241408	0.125783	0.162385	0.0580763	0.170751	0.0248883	0.0716555	0.0215289	0.0350452	0.169239	0.00788731	0.172824	0.161753	0.208029	0.402558	0.030113	0.0409436	0.105369	0.0662532	0.0090336	0.0731906	0.046943	0.163363	0.299515	0.221682	0.136337	0.00945339	0.0914393	0.00688578	0.641078	0.398914	0.117009	0.0274953	0.378144	0.0431087	0.07758	0.0267716	0.0478618	0.346505	0.10282	0.222834	1.168537	1.516323	0.00672875	0.00503639	0.0118809	0.00193865	0.012447	0.009201	0.00226188	0.00359328	0.000431574	0.000612317	0.00460363	0.0138471	0.000608765	0.019757	0.000458317	0.00542469	0.00241058	0.00973538	0.0237126	0.000114177	0.0146858	0.0254058	0.023664	0.0042891	0.00547428	0.00637457	0.00507876	0.00603977	0.0186811	0.00106659	0.0440691	0.0273756	0.000453307	0.0129138	0.0155386	0.0048845	0.00179609	0.00575882	0.0178539	0.000928781	0.00122174	0.00301653	0.00622188	0.0449546	0.0010493	0.0278972	0.00565663	0.00453901	0.00885811	0.0628217	0.00121389	0.00312378	0.00983738	0.0156222	0.0321958	0.00560948	0.0162919	0.00848867	0.0109589	0.00391938	0.0115234	0.00167963	0.0048358	0.00145292	0.00236509	0.0114214	0.000532289	0.0116633	0.0109162	0.0140392	0.0271673	0.00203223	0.00276315	0.00711103	0.00447122	0.000609649	0.0049394	0.00316803	0.0110249	0.0202133	0.0149606	0.00920095	0.000637979	0.00617095	0.000464699	0.0432643	0.0269214	0.00789656	0.00185557	0.0255197	0.00290927	0.00523563	0.00180673	0.00323004	0.0233845	0.00693897	0.0150384	0.00510356	0.125864	0.622535	2.44882	14.81772
