Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
828	-3801.293	-3943.83	142.5369	0.3034708	0.204385	0.084279	0.121619	0.110978	0.143771	0.242511	0.0180345	0.0322171	0.0473443	0.0114969	0.0524775	0.203016	0.0213361	0.160285	0.00112615	0.179334	0.0258383	0.130963	0.317474	0.0129462	0.260092	0.267522	0.415073	0.0300769	0.0910989	0.115437	0.0361397	0.136237	0.249537	0.120655	0.554521	0.517039	0.000856541	0.141683	0.208794	0.016165	0.12602	0.429281	0.280429	0.0228866	0.0122351	0.0629174	0.0703838	0.444629	0.132052	0.532647	0.0988131	0.012414	0.133564	0.637698	0.185054	0.190159	0.254559	0.0673526	0.0304346	0.0198505	0.245649	0.0142098	0.0122256	0.0111231	0.0428189	0.0625107	0.0354202	0.0374859	0.250058	0.131749	0.324271	0.111617	0.259174	0.0179497	0.0571642	0.439708	0.223588	0.416083	0.360906	0.365563	0.319259	0.0981858	0.351298	0.0954025	0.15369	0.0526309	0.0462249	0.0676126	0.10849	0.220776	0.191601	0.200331	0.264656	0.198046	0.219384	0.172416	0.301096	0.218489	0.210427	0.233061	0.125784	1.260192	1.51704	0.0125437	0.00517244	0.00746408	0.00681101	0.0088236	0.0148836	0.00110683	0.00197725	0.00290565	0.000705599	0.00322069	0.0124596	0.00130946	0.00983716	6.91147e-05	0.0110062	0.00158577	0.00803758	0.0194842	0.000794545	0.0159626	0.0164186	0.0254742	0.0018459	0.00559099	0.00708467	0.002218	0.00836125	0.0153148	0.00740492	0.0340325	0.0317321	5.25683e-05	0.00869547	0.0128143	0.000992089	0.00773418	0.0263462	0.0172107	0.00140462	0.000750903	0.00386141	0.00431965	0.0272881	0.00810437	0.03269	0.00606443	0.000761883	0.00819718	0.0391373	0.0113573	0.0116706	0.015623	0.00413362	0.00186786	0.00121828	0.0150762	0.000872096	0.000750318	0.000682655	0.00262791	0.00383646	0.00217384	0.00230061	0.0153467	0.00808579	0.0199014	0.00685024	0.0159062	0.00110162	0.00350833	0.0269861	0.0137222	0.0255361	0.0221498	0.0224356	0.0195938	0.00602594	0.0215601	0.00585512	0.00943239	0.00323011	0.00283695	0.00414957	0.00665835	0.0135496	0.0117591	0.0122949	0.0162427	0.0121546	0.0134642	0.0105817	0.0184791	0.0134093	0.0129145	0.0143036	0.00771974	0.00243567	0.0928828	0.554861	2.46488	16.29387
864	-3786.577	-3933.693	147.1161	0.3189463	0.121098	0.0197786	0.200892	0.0764902	0.189426	0.153192	0.0410974	0.0828989	0.0298747	0.00605779	0.0146812	0.161886	0.0172205	0.205362	0.00627097	0.182517	0.0404828	0.166202	0.291431	0.0617792	0.146537	0.0937895	0.239317	0.0116249	0.158631	0.0222765	0.0943486	0.0723249	0.144893	0.0554179	1.00648	0.536005	0.000222079	0.197454	0.0870591	0.091419	0.0393669	0.098478	0.0834052	0.0083753	0.0414801	0.0249949	0.0746277	0.458663	0.0480116	0.55765	0.0564595	0.0022643	0.119684	0.682767	0.221873	0.134133	0.0756348	0.0349032	0.0851856	0.0687007	0.108306	0.127471	0.0330386	0.0233901	0.0878848	0.0750076	0.0904531	0.0481738	0.205916	0.048382	0.528725	0.146319	0.205074	0.0923791	0.00882879	0.169149	0.0892361	0.419712	0.270358	0.28588	0.220695	0.0969045	0.12797	0.0537549	0.197369	0.0133171	0.0508844	0.224768	0.0814361	0.0916223	0.13243	0.196297	0.0255104	0.207625	0.173452	0.15312	0.194959	0.22006	0.245331	0.0295288	0.189035	1.143459	1.602861	0.00869154	0.00141957	0.0144186	0.00548992	0.0135957	0.010995	0.00294968	0.00594989	0.00214419	0.000434785	0.00105371	0.011619	0.00123597	0.0147394	0.000450085	0.0130997	0.00290557	0.0119288	0.0209168	0.00443407	0.0105174	0.00673154	0.0171764	0.000834351	0.0113854	0.00159885	0.00677167	0.00519097	0.0103994	0.0039775	0.0722376	0.0384706	1.59392e-05	0.0141718	0.00624848	0.0065614	0.00282548	0.00706805	0.00598623	0.000601119	0.00297714	0.00179395	0.00535624	0.0329196	0.00344593	0.0400241	0.00405226	0.000162515	0.00859009	0.0490041	0.0159245	0.0096271	0.00542852	0.0025051	0.00611401	0.00493084	0.00777343	0.00914897	0.00237127	0.00167878	0.00630774	0.00538351	0.00649208	0.00345757	0.0147792	0.00347251	0.0379481	0.0105017	0.0147188	0.00663031	0.000633667	0.0121403	0.00640473	0.0301239	0.0194043	0.0205184	0.0158399	0.00695511	0.00918474	0.00385814	0.0141657	0.000955808	0.00365212	0.0161322	0.0058449	0.00657599	0.0095049	0.0140888	0.00183095	0.0149018	0.0124491	0.0109899	0.0139928	0.0157943	0.0176081	0.00211937	0.0135676	0.00326407	0.104783	0.580911	2.4602	13.93285
900	-3796.097	-3942.479	146.3814	0.3199713	0.156048	0.0802754	0.250359	0.0391943	0.206497	0.13444	0.057945	0.0286909	0.0379397	0.00616244	0.0728206	0.25986	0.0109583	0.126805	0.00709331	0.191435	0.0753754	0.16217	0.300246	0.0685454	0.274335	0.105666	0.248514	0.118301	0.0932673	0.0179374	0.119962	0.076398	0.0922546	0.0534376	1.03492	0.528916	0.00566063	0.0748234	0.178782	0.122845	0.0655537	0.139418	0.17765	0.00955445	0.0150042	0.0771564	0.0782203	0.442705	0.0398877	0.374797	0.0957037	0.011565	0.0767479	0.645729	0.200243	0.144948	0.118353	0.0895826	0.00627067	0.0565652	0.276874	0.0125382	0.0378104	0.0138243	0.0453284	0.117711	0.0491677	0.0104358	0.0553474	0.0309738	0.40954	0.0722799	0.259677	0.135124	0.0167887	0.294728	0.0929834	0.188342	0.302485	0.157936	0.421758	0.0242946	0.155071	0.035178	0.0344388	0.0580801	0.00426627	0.202107	0.0436199	0.163338	0.150766	0.383106	0.0987557	0.0235216	0.0919491	0.169911	0.322114	0.350962	0.305265	0.139595	0.229034	1.372394	1.459491	0.0109342	0.00562485	0.0175425	0.00274632	0.0144691	0.00942011	0.00406017	0.00201035	0.00265841	0.000431799	0.00510249	0.0182083	0.000767843	0.00888512	0.000497024	0.0134137	0.00528151	0.0113632	0.021038	0.00480293	0.0192225	0.00740398	0.0174132	0.00828929	0.00653518	0.00125686	0.00840569	0.00535316	0.00646422	0.00374434	0.0725164	0.0370608	0.000396637	0.00524283	0.0125272	0.0086077	0.00459331	0.00976894	0.0124479	0.000669475	0.00105134	0.0054063	0.00548085	0.03102	0.00279491	0.0262618	0.0067059	0.000810354	0.00537768	0.0452459	0.0140309	0.0101564	0.00829294	0.006277	0.000439382	0.00396349	0.0194004	0.000878546	0.00264935	0.000968657	0.00317614	0.00824796	0.00344515	0.000731229	0.00387816	0.00217031	0.0286962	0.00506461	0.0181954	0.00946803	0.00117637	0.0206514	0.00651529	0.013197	0.0211949	0.0110665	0.0295523	0.00170231	0.0108657	0.0024649	0.00241311	0.00406964	0.000298935	0.0141615	0.00305642	0.011445	0.0105641	0.026844	0.00691975	0.00164814	0.00644281	0.0119056	0.0225703	0.0245917	0.0213897	0.00978133	0.0160483	0.00332448	0.105576	0.582574	2.45983	14.27157
936	-3799.385	-3946.034	146.649	0.3721641	0.0839786	0.077785	0.331431	0.0688495	0.238344	0.180712	0.044093	0.0343032	0.0144594	0.00786165	0.0317254	0.0699407	0.0256601	0.260673	0.00949649	0.175452	0.0822296	0.235365	0.402725	0.0100551	0.165882	0.176865	0.268508	0.0599963	0.112467	0.105378	0.0175264	0.0807021	0.114081	0.0787955	0.870167	0.469881	0.0186139	0.121263	0.254514	0.0655447	0.0645339	0.32862	0.2438	0.00866941	0.0284042	0.0624582	0.0877201	0.531506	0.111272	0.286424	0.0018681	0.00362411	0.0851381	0.570383	0.231257	0.23977	0.0724581	0.0506906	0.026917	0.0227304	0.227209	0.0126315	0.067725	0.00546273	0.155028	0.0820825	0.129918	0.00815417	0.0483649	0.0110161	0.264332	0.0460908	0.209792	0.0629369	0.0225352	0.11873	0.0456654	0.487607	0.253337	0.407171	0.167493	0.0224447	0.338495	0.063436	0.0506936	0.0291484	0.0856021	0.333059	0.0816042	0.107302	0.132334	0.251274	0.169068	0.03157	0.164166	0.317311	0.179662	0.280559	0.0536428	0.0314697	0.285499	1.199425	1.320292	0.00588696	0.00545279	0.0232336	0.0048264	0.0167081	0.0126681	0.00309095	0.00240468	0.00101361	0.000551107	0.00222397	0.00490289	0.00179879	0.0182734	0.00066571	0.0122993	0.00576435	0.0164993	0.0282313	0.000704873	0.0116284	0.0123984	0.0188226	0.00420578	0.00788399	0.00738709	0.00122861	0.00565727	0.00799718	0.00552362	0.0609993	0.032939	0.00130485	0.0085006	0.0178416	0.00459473	0.00452387	0.0230365	0.0170906	0.000607732	0.00199116	0.00437837	0.00614924	0.0372589	0.00780027	0.0200785	0.000130955	0.000254053	0.00596824	0.0399842	0.0162113	0.016808	0.00507937	0.00355345	0.0018869	0.00159342	0.0159275	0.000885477	0.00474757	0.000382941	0.0108676	0.00575404	0.00910735	0.000571613	0.00339042	0.000772237	0.0185299	0.003231	0.0147066	0.00441192	0.00157974	0.00832309	0.00320118	0.0341816	0.0177591	0.0285429	0.0117414	0.00157339	0.0237287	0.00444691	0.00355366	0.00204332	0.00600077	0.0233477	0.00572051	0.00752193	0.00927674	0.0176145	0.0118518	0.00221308	0.0115082	0.0222437	0.0125944	0.0196674	0.0037604	0.00220604	0.0200137	0.00735225	0.146096	0.658196	2.43522	14.26519
972	-3802.082	-3950.66	148.578	0.3213604	0.135748	0.0312772	0.252095	0.0471912	0.0955528	0.176947	0.0342914	0.0296808	0.0121172	0.00627918	0.0314785	0.0894665	0.0035677	0.302947	0.00902873	0.0611513	0.126587	0.132079	0.362373	0.0686291	0.202772	0.201604	0.242498	0.0538099	0.0283781	0.0461766	0.0435201	0.101573	0.069784	0.13206	0.587541	0.731891	0.0345464	0.107185	0.221588	0.030042	0.0265565	0.307955	0.218793	0.0053181	0.0325553	0.0284109	0.0984206	0.485656	0.102051	0.2655	0.000360714	0.00347982	0.0258971	0.458364	0.216714	0.124929	0.14006	0.0218394	0.0432883	0.0371815	0.212539	0.00467092	0.0371349	0.00178456	0.0486753	0.0364659	0.458316	0.0186057	0.24454	0.0499579	0.142267	0.0553029	0.223663	0.121638	0.0960866	0.320366	0.0124522	0.453052	0.216676	0.2734	0.13885	0.0114041	0.0916627	0.0917048	0.0626955	0.0353568	0.0435423	0.18862	0.0686093	0.232396	0.289443	0.244412	0.180442	0.0485013	0.168923	0.0503052	0.0717288	0.281418	0.20511	0.0451254	0.103567	1.132651	1.622061	0.0103088	0.00237521	0.0191442	0.00358373	0.00725633	0.0134374	0.00260411	0.00225397	0.000920188	0.000476844	0.0023905	0.00679414	0.000270933	0.0230059	0.000685647	0.00464386	0.00961307	0.0100302	0.0275188	0.00521173	0.0153986	0.0153099	0.0184154	0.00408635	0.00215505	0.00350668	0.00330494	0.00771354	0.00529944	0.0100287	0.0446182	0.0555802	0.00262347	0.00813967	0.0168275	0.00228141	0.00201672	0.0233862	0.0166152	0.00040386	0.00247227	0.00215754	0.00747411	0.036881	0.00774981	0.0201622	2.73928e-05	0.00026426	0.00196664	0.0348084	0.0164574	0.00948717	0.0106362	0.0016585	0.00328734	0.00282358	0.0161403	0.000354712	0.00282004	0.00013552	0.00369643	0.00276924	0.0348048	0.00141292	0.0185705	0.00379383	0.0108038	0.00419973	0.0169851	0.00923729	0.00729687	0.0243287	0.000945625	0.034405	0.0164545	0.0207621	0.0105444	0.000866035	0.00696092	0.00696411	0.00476113	0.00268502	0.00330662	0.0143239	0.00521023	0.0176483	0.0219804	0.0185608	0.0137029	0.00368322	0.0128281	0.0038202	0.00544712	0.021371	0.0155762	0.00342684	0.00786493	0.00340746	0.106651	0.584817	2.45933	13.1682
1008	-3797.772	-3944.322	146.5497	0.2776516	0.134312	0.00505771	0.265888	0.0339427	0.0677924	0.0302545	0.0122078	0.0243236	0.0660477	0.00360207	0.0505646	0.147086	0.011537	0.241199	0.00275397	0.169846	0.116463	0.151968	0.228927	0.0393985	0.229527	0.130275	0.525181	0.0157804	0.0702932	0.0942827	0.0487777	0.120633	0.167801	0.127671	1.38642	0.406364	0.0162426	0.222206	0.0667546	0.0440824	0.0227101	0.117606	0.179215	0.0142479	0.0427144	0.0217576	0.0657993	0.480176	0.227692	0.350781	0.00302838	0.000307978	0.151939	0.56711	0.264626	0.178908	0.0904302	0.0759269	0.00608379	0.0363646	0.0673695	0.0499781	0.0932883	0.0228467	0.0428073	0.0131768	0.32855	0.0944654	0.212808	0.0425917	0.0116464	0.105758	0.254771	0.0547773	0.172442	0.235782	0.0326862	0.483795	0.258431	0.206707	0.185166	0.0966885	0.192614	0.0164231	0.0738348	0.0577769	0.151515	0.180247	0.0397793	0.0982675	0.148638	0.239384	0.197547	0.0294215	0.0670605	0.097891	0.23206	0.16676	0.289716	0.0245896	0.160845	1.262447	2.149359	0.00966014	0.000363765	0.0191234	0.00244125	0.00487582	0.00217599	0.000878019	0.00174942	0.00475034	0.000259071	0.00363675	0.0105788	0.000829777	0.0173477	0.000198073	0.0122158	0.00837636	0.01093	0.0164651	0.00283365	0.0165082	0.00936977	0.0377725	0.00113497	0.00505569	0.00678108	0.00350823	0.00867625	0.0120687	0.00918244	0.099715	0.0292269	0.00116822	0.0159817	0.00480118	0.00317053	0.00163337	0.0084586	0.0128897	0.00102475	0.00307215	0.00156487	0.00473248	0.0345356	0.0163763	0.0252292	0.00021781	2.21506e-05	0.0109279	0.0407882	0.0190327	0.0128676	0.006504	0.00546088	0.000437563	0.00261544	0.0048454	0.00359457	0.00670956	0.0016432	0.00307883	0.000947716	0.0236302	0.00679422	0.0153058	0.00306332	0.00083764	0.0076064	0.0183238	0.00393974	0.0124025	0.0169581	0.00235088	0.0347959	0.0185871	0.0148669	0.0133177	0.00695411	0.0138534	0.0011812	0.00531041	0.00415548	0.0108974	0.0129639	0.00286104	0.00706768	0.0106905	0.0172172	0.0142081	0.00211608	0.00482318	0.0070406	0.0166904	0.0119939	0.0208372	0.00176856	0.0115685	0.00138416	0.0735168	0.507253	2.4686	13.90378
1044	-3800.579	-3949.251	148.6728	0.3070306	0.159095	0.095189	0.303018	0.0503598	0.120736	0.095927	0.0153011	0.0534312	0.117146	0.0272702	0.0247399	0.122728	0.0107471	0.139314	0.0206117	0.0809336	0.0905268	0.0590879	0.219115	0.048064	0.258489	0.213912	0.281175	0.119533	0.110402	0.0269523	0.0448051	0.13106	0.146795	0.127283	0.609229	0.372737	0.00242443	0.126506	0.132924	0.0748012	0.0301797	0.229411	0.204618	0.0564484	0.0612926	0.0422556	0.170533	0.607349	0.0186935	0.395938	0.0649348	0.00236249	0.127016	0.320812	0.00814171	0.0605355	0.294801	0.0448397	0.141253	0.0146511	0.0377578	0.0210312	0.0208874	0.0170963	0.056461	0.173162	0.0550941	0.103109	0.296497	0.0120114	0.361375	0.132955	0.0663427	0.153732	0.0653321	0.3404	0.0793852	0.132481	0.0214488	0.218434	0.067999	0.0651142	0.241424	0.0102786	0.12275	0.329801	0.0234875	0.347623	0.00921662	0.0578007	0.0802573	0.223703	0.320009	0.24014	0.14601	0.0814036	0.0470623	0.133366	0.189693	0.0464821	0.252883	1.088105	2.044223	0.0123044	0.00736191	0.0234354	0.00389482	0.00933773	0.00741898	0.00118338	0.00413237	0.0090601	0.00210907	0.00191338	0.00949178	0.000831181	0.0107745	0.0015941	0.0062594	0.00700134	0.00456986	0.0169463	0.00371727	0.0199915	0.0165439	0.021746	0.00924464	0.00853847	0.00208449	0.00346522	0.0101362	0.0113531	0.00984409	0.0471178	0.0288275	0.000187506	0.00978396	0.0102803	0.00578512	0.00233409	0.0177426	0.0158251	0.00436571	0.00474037	0.00326805	0.013189	0.0469723	0.00144575	0.0306218	0.00502205	0.000182715	0.00982338	0.0248116	0.00062968	0.00468181	0.0227999	0.0034679	0.0109245	0.00113312	0.00292019	0.00162655	0.00161543	0.00132223	0.00436669	0.0133923	0.00426098	0.00797448	0.022931	0.000928959	0.0279487	0.0102828	0.00513094	0.0118896	0.00505278	0.0263265	0.00613965	0.010246	0.00165885	0.0168937	0.00525903	0.00503592	0.0186717	0.000794945	0.00949347	0.0255068	0.00181652	0.0268851	0.000712813	0.0044703	0.00620709	0.0173012	0.0247495	0.0185724	0.0112924	0.00629575	0.0036398	0.0103145	0.0146709	0.00359492	0.019558	0.00261253	0.0956063	0.561011	2.46395	12.92993
1080	-3806.972	-3953.826	146.8537	0.3034504	0.186629	0.0666542	0.0881077	0.054681	0.122823	0.0868249	0.0223258	0.0504465	0.106064	0.0318724	0.0401443	0.0587383	0.0234147	0.170002	0.0344302	0.160005	0.0558614	0.0988425	0.357553	0.10848	0.226971	0.0957828	0.33506	0.0581515	0.151018	0.00546068	0.0330767	0.107127	0.106509	0.0449629	0.766469	0.446331	0.0141317	0.15956	0.168733	0.141779	0.140276	0.172248	0.170512	0.0432146	0.0176068	0.0582663	0.0822916	0.62757	0.0530889	0.301466	0.164303	0.00370895	0.1526	0.405093	0.0432788	0.252055	0.199623	0.0369486	0.13125	0.0573202	0.0232696	0.000627557	0.0131027	0.0229629	0.0373737	0.2739	0.178276	0.0673742	0.205929	0.030594	0.268843	0.157152	0.0789144	0.250994	0.0484326	0.28547	0.197343	0.114738	0.0662388	0.335902	0.0830342	0.052965	0.201496	0.00450765	0.0983274	0.160378	0.0317141	0.440358	0.262397	0.252377	0.0206254	0.141211	0.37387	0.376417	0.156501	0.0442684	0.0479248	0.118572	0.148493	0.00950479	0.392722	1.128585	1.818357	0.0133565	0.00477027	0.00630564	0.00391338	0.00879009	0.00621383	0.0015978	0.00361032	0.00759075	0.00228103	0.00287302	0.00420375	0.00167573	0.0121666	0.00246408	0.0114512	0.00399786	0.0070739	0.0255891	0.00776366	0.0162437	0.00685492	0.0239793	0.00416175	0.010808	0.000390807	0.00236721	0.00766676	0.00762257	0.00321787	0.0548542	0.0319428	0.00101137	0.0114193	0.0120758	0.0101468	0.0100392	0.0123274	0.0122031	0.00309276	0.00126007	0.00416997	0.00588939	0.0449135	0.00379943	0.0215751	0.0117588	0.00026544	0.0109212	0.0289915	0.00309735	0.0180389	0.0142865	0.00264431	0.00939319	0.00410226	0.00166534	4.49126e-05	0.000937724	0.00164339	0.00267474	0.0196023	0.0127587	0.0048218	0.0147378	0.00218954	0.0192404	0.011247	0.00564769	0.017963	0.0034662	0.0204304	0.0141234	0.00821147	0.00474054	0.0240396	0.00594254	0.00379057	0.0144205	0.000322601	0.00703704	0.0114778	0.0022697	0.0315153	0.018779	0.018062	0.0014761	0.0101061	0.0267569	0.0269392	0.0112004	0.00316818	0.00342985	0.00848586	0.0106273	0.000680233	0.0281061	0.00243468	0.0928673	0.554826	2.46489	13.97285
1116	-3806.747	-3959.264	152.5165	0.26937	0.0876569	0.0709614	0.154944	0.0226232	0.0873002	0.101534	0.0208459	0.0323926	0.120456	0.000688404	0.0203584	0.131537	0.00182783	0.261676	0.0315704	0.176426	0.0840257	0.0678714	0.249134	0.033296	0.0830239	0.0767821	0.233303	0.0436611	0.0783819	0.0203353	0.0627734	0.0490431	0.202616	0.0517236	0.555885	0.21508	0.0250632	0.0833247	0.09577	0.0325486	0.0329235	0.0822602	0.100591	0.0467727	0.00702073	0.0277971	0.0754515	0.605209	0.000792648	0.341747	0.131785	0.0150003	0.115185	0.536972	0.068249	0.096397	0.300175	0.0267768	0.222274	0.0246027	0.0459887	0.000757671	0.0338124	0.0347027	0.0550109	0.138035	0.0914609	0.00245471	0.059478	0.0401218	0.108219	0.125794	0.0459888	0.184253	0.0494357	0.17043	0.0376935	0.237929	0.0320151	0.164865	0.0213531	0.0152039	0.193411	0.0224967	0.192548	0.208253	0.0231112	0.429738	0.00643769	0.144341	0.0905385	0.228864	0.204573	0.219959	0.109335	0.0305179	0.051562	0.0426381	0.0359853	0.0353074	0.142841	1.203935	2.523724	0.00824472	0.0066744	0.0145735	0.00212786	0.00821117	0.00954999	0.0019607	0.00304674	0.0113297	6.47491e-05	0.00191485	0.0123719	0.00017192	0.0246124	0.00296941	0.0165941	0.00790318	0.00638376	0.0234327	0.00313171	0.00780895	0.00722188	0.0219438	0.00410662	0.00737234	0.00191267	0.00590426	0.00461284	0.0190574	0.00486496	0.0522848	0.0202297	0.00235737	0.00783725	0.00900782	0.00306141	0.00309668	0.00773713	0.00946127	0.00439929	0.000660347	0.00261451	0.00709672	0.0569239	7.45539e-05	0.0321436	0.0123953	0.00141088	0.0108339	0.0505058	0.00641927	0.00906678	0.0282335	0.00251854	0.0209064	0.00231405	0.00432554	7.1264e-05	0.00318028	0.00326402	0.00517415	0.0129831	0.00860251	0.000230882	0.00559431	0.00377372	0.0101788	0.0118318	0.00432555	0.0173302	0.00464976	0.0160301	0.00354532	0.0223788	0.00301123	0.0155066	0.0020084	0.00143003	0.0181916	0.00211596	0.0181104	0.0195876	0.00217376	0.0404197	0.000605508	0.0135762	0.00851575	0.0215262	0.0192414	0.0206886	0.0102837	0.00287041	0.00484975	0.0040104	0.00338466	0.0033209	0.0134352	0.00112712	0.0675021	0.490807	2.46839	10.63188
1152	-3793.701	-3941.139	147.4371	0.330305	0.150774	0.00731556	0.202848	0.0379699	0.328023	0.191435	0.0400746	0.0610479	0.108126	0.00197452	0.0159658	0.167349	0.0194465	0.33292	0.0122165	0.173661	0.0945362	0.0765318	0.21007	0.0640228	0.201383	0.168089	0.232639	0.00367616	0.244582	0.0666773	0.0542728	0.105893	0.263692	0.137358	0.651155	0.645924	0.0140377	0.114505	0.172331	0.0703635	0.0250619	0.12166	0.207338	0.00529389	0.0555101	0.0470147	0.0723151	0.530646	0.00974962	0.3563	0.120035	0.0605142	0.196422	0.299238	0.0454903	0.187198	0.204974	0.179994	0.28279	0.0458222	0.0872771	0.00444891	0.0450528	0.0218653	0.0627019	0.292493	0.0407614	0.000787468	0.143931	0.00151338	0.319397	0.228777	0.0661876	0.208245	0.0281805	0.350309	0.1115	0.203677	0.032449	0.208124	0.0556252	0.0233587	0.164076	0.10069	0.135202	0.175341	0.0324319	0.394438	0.0142239	0.142082	0.12153	0.289057	0.199863	0.283297	0.162161	0.157754	0.0680742	0.0856898	0.0485655	0.0359386	0.154472	1.029886	1.64391	0.0109274	0.000530197	0.0147015	0.00275188	0.0237736	0.0138743	0.00290442	0.00442446	0.00783648	0.000143104	0.00115713	0.0121286	0.00140939	0.0241285	0.000885397	0.0125862	0.00685154	0.00554666	0.0152249	0.00464007	0.0145953	0.0121823	0.0168606	0.000266431	0.0177261	0.00483246	0.00393343	0.0076746	0.0191112	0.00995504	0.0471927	0.0468135	0.00101738	0.00829877	0.0124898	0.00509961	0.00181637	0.00881735	0.0150269	0.000383676	0.00402311	0.00340741	0.00524106	0.0384587	0.000706607	0.025823	0.00869958	0.00438578	0.0142357	0.0216874	0.00329692	0.0135672	0.0148555	0.0130451	0.0204953	0.00332098	0.00632543	0.000322436	0.00326521	0.0015847	0.00454434	0.0211985	0.0029542	5.7072e-05	0.0104315	0.000109683	0.0231484	0.0165807	0.00479697	0.0150926	0.00204239	0.0253888	0.008081	0.0147616	0.00235175	0.0150838	0.00403146	0.00169293	0.0118915	0.00729753	0.00979884	0.0127079	0.00235051	0.028587	0.00103088	0.0102974	0.00880793	0.0209495	0.0144851	0.020532	0.0117527	0.0114332	0.0049337	0.0062104	0.0035198	0.00260466	0.0111954	0.00397291	0.11359	0.598936	2.45586	13.7978
