Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
6120	-677.0678	-842.0754	165.0076	0.0147486	0.00126221	0.00661992	0.0230062	0.0383713	0.0152154	0.0233017	0.0435457	0.0814787	0.00622322	0.0994886	0.0437261	0.122396	0.0237512	0.0466833	0.154151	0.0126748	0.0193489	0.00654114	0.196197	0.0612382	0.0238801	0.137367	0.00634397	0.0250801	0.085229	0.00954253	0.0950077	0.00847385	0.0490738	0.0386329	0.0194911	0.139952	0.0218483	0.0230749	0.0668744	0.0112533	0.0566713	0.0609072	0.0370286	0.0099828	0.00932407	0.0294077	0.0648607	0.0180347	0.0594554	0.0244653	0.0471616	0.0333509	0.0954989	0.0198638	0.0419684	0.0849784	0.0318994	0.0636751	0.0813676	0.13226	0.0152921	0.0666956	0.0835522	0.0719968	0.0323089	0.013929	0.00771017	0.00333614	0.0734754	0.00771963	0.0687505	0.00570228	0.0170634	0.0468062	0.128998	0.0937221	0.0393273	0.0184218	0.00953219	0.000411125	0.0113263	0.0391242	0.0350782	0.0278121	0.0295772	0.0343408	0.00699793	0.0387329	0.0217117	0.142928	0.23319	0.099575	0.00771979	0.00891041	0.011865	0.106504	0.058246	0.0484064	0.0095449	0.0365847	0.8890707	0.7226878	1.16569	0.00319497	0.000273432	0.00143407	0.00498382	0.00831235	0.0032961	0.00504783	0.00943327	0.0176507	0.00134813	0.0215521	0.00947236	0.0265145	0.00514521	0.010113	0.0333935	0.00274572	0.00419154	0.001417	0.042502	0.013266	0.00517314	0.0297577	0.00137429	0.00543308	0.0184631	0.00206719	0.0205815	0.00183568	0.0106308	0.00836902	0.00422234	0.0303177	0.00473299	0.0049987	0.0144869	0.00243779	0.0122767	0.0131943	0.00802147	0.00216257	0.00201987	0.00637057	0.0140507	0.00390684	0.0128798	0.00529991	0.0102166	0.00722478	0.0206879	0.00430308	0.00909158	0.0184088	0.00691033	0.0137939	0.0176266	0.0286515	0.00331272	0.0144482	0.0180998	0.0155966	0.00699904	0.00301744	0.00167025	0.000722706	0.0159169	0.0016723	0.0148934	0.00123528	0.00369644	0.0101396	0.0279447	0.020303	0.00851944	0.0039907	0.00206495	8.90616e-05	0.0024536	0.00847545	0.00759897	0.00602492	0.00640728	0.00743923	0.00151596	0.00839068	0.00470339	0.0309624	0.0505157	0.0215709	0.00167233	0.00193026	0.00257031	0.0230719	0.0126178	0.0104862	0.0020677	0.00792532	4.616182
6156	-672.9338	-836.8891	163.9553	0.0228809	0.00349579	0.0637859	0.0185631	0.0434748	0.0461477	0.070947	0.00202264	0.0400915	0.0084643	0.0516345	0.0750075	0.107762	0.00661793	0.0193743	0.0909184	0.0215666	0.0608983	0.0359768	0.252384	0.0782567	0.0447405	0.13846	0.00618003	0.0411297	0.020359	0.00884129	0.0696046	0.00510024	0.0764157	0.0189833	0.00235897	0.139485	0.0181025	0.00501126	0.0473369	0.0547912	0.0412805	0.049183	0.027801	0.0199846	0.00121214	0.00824438	0.0203957	0.0220957	0.0445986	0.0526965	0.0404135	0.0670355	0.0769886	0.0246598	0.0130771	0.0861586	0.00797872	0.0312257	0.0820915	0.0348193	0.0197146	0.0621073	0.109213	0.00825166	0.0719255	0.0727561	0.00493029	0.00719258	0.0205891	0.0284524	0.0449752	0.0161938	0.0245255	0.01639	0.185547	0.0476062	0.0911029	0.0639619	0.0715887	0.000987076	0.0439263	0.0315409	0.0844572	0.0762127	0.0228432	0.0189288	0.0258944	0.0815916	0.00985179	0.170326	0.108873	0.0668083	0.000695216	0.00671924	0.0374037	0.0420822	0.0204266	0.0929915	0.00771255	0.00286206	1.332579	1.266439	1.468785	0.0050968	0.000778699	0.0142085	0.00413498	0.00968416	0.0102796	0.0158037	0.00045055	0.00893051	0.00188545	0.0115018	0.0167082	0.0240044	0.00147417	0.00431568	0.0202524	0.00480403	0.0135653	0.00801395	0.0562194	0.0174319	0.0099661	0.0308424	0.00137662	0.00916178	0.00453503	0.00196943	0.0155047	0.0011361	0.0170219	0.0042286	0.000525468	0.0310708	0.0040324	0.00111627	0.0105444	0.0122049	0.00919536	0.0109557	0.00619276	0.00445163	0.000270008	0.00183646	0.0045432	0.0049219	0.00993449	0.0117383	0.00900224	0.0149324	0.0171495	0.00549304	0.00291296	0.0191921	0.00177729	0.00695563	0.0182862	0.00775611	0.0043915	0.0138346	0.0243277	0.00183809	0.0160216	0.0162067	0.00109824	0.00160217	0.00458629	0.00633786	0.0100184	0.00360722	0.00546315	0.00365093	0.0413313	0.0106044	0.0202935	0.0142477	0.0159466	0.000219875	0.00978473	0.00702584	0.0188131	0.0169766	0.00508839	0.00421646	0.00576806	0.0181748	0.00219452	0.0379407	0.0242518	0.0148818	0.000154862	0.00149673	0.00833181	0.00937395	0.00455009	0.0207142	0.001718	0.000637534	4.48927
6192	-675.1927	-841.0165	165.8239	0.0350943	0.0111807	0.0304557	0.0155836	0.00621074	0.0410202	0.0377104	0.0139658	0.0287917	0.00599577	0.0360044	0.013705	0.122953	0.0185786	0.0169494	0.0790737	0.0764945	0.0467902	0.037649	0.154775	0.139376	0.0259111	0.165145	0.00626647	0.0129804	0.0479405	0.0103473	0.116423	0.00696788	0.098596	0.0834737	0.00393732	0.105712	0.0432951	0.0029656	0.0450959	0.0430496	0.0228868	0.0547997	0.0224665	0.0111736	0.0636983	0.0151351	0.0221509	0.00800642	0.0265036	0.0326952	0.00855662	0.0510667	0.0294218	0.0289692	0.0128386	0.0295678	0.0996636	0.00344871	0.0234863	0.0118904	0.0437724	0.119084	0.00478792	0.038638	0.00076964	0.0596766	0.0477151	0.0135849	0.0324989	0.0729649	0.00622909	0.011072	0.0301425	0.0421453	0.0355838	0.0632812	0.0119516	0.119889	0.0124914	0.00204592	0.0407201	0.00906512	0.0632863	0.00113154	0.0144928	0.0663107	0.0428516	0.0749302	0.0125644	0.0151756	0.0653106	0.00172768	0.00942018	0.0591491	0.0212026	0.0560029	0.0266909	0.00318392	0.0231501	0.0551523	1.064556	0.9648214	1.384353	0.00924816	0.00294636	0.00802579	0.00410665	0.00163668	0.0108098	0.00993756	0.00368032	0.00758728	0.00158003	0.009488	0.00361158	0.0324009	0.0048959	0.00446657	0.0208377	0.0201581	0.0123303	0.00992138	0.0407868	0.0367288	0.00682817	0.0435195	0.00165136	0.00342063	0.0126334	0.00272674	0.0306801	0.0018362	0.0259823	0.0219973	0.00103758	0.0278577	0.0114093	0.000781504	0.0118838	0.0113446	0.0060312	0.014441	0.00592044	0.00294449	0.016786	0.00398846	0.00583728	0.00210988	0.00698432	0.00861595	0.00225487	0.0134573	0.00775332	0.00763407	0.00338326	0.0077918	0.0262637	0.000908816	0.00618919	0.0031334	0.011535	0.0313813	0.00126173	0.010182	0.000202818	0.0157262	0.012574	0.00357994	0.00856421	0.019228	0.00164151	0.00291772	0.00794325	0.0111063	0.00937716	0.0166761	0.00314953	0.0315935	0.00329178	0.000539148	0.0107307	0.00238887	0.0166774	0.000298186	0.00381919	0.0174744	0.0112924	0.0197458	0.00331102	0.00399911	0.0172109	0.000455283	0.00248244	0.0155872	0.00558737	0.0147581	0.00703366	0.000839037	0.00610059	0.0145339	3.794733
6228	-658.4387	-823.0095	164.5708	0.0143467	0.0187442	0.0495877	0.0168304	0.00284461	0.0276824	0.111077	0.0254296	0.00513278	0.0122504	0.0446131	0.0852678	0.159321	0.0400931	0.031739	0.100631	0.0600689	0.0490571	0.0394463	0.20997	0.168765	0.0608435	0.155133	0.00457293	0.0774279	0.0370861	0.00510175	0.111831	0.00475342	0.0602555	0.00702424	0.00618781	0.100615	0.0459883	0.0110628	0.0575808	0.0250194	0.03592	0.0592079	0.00416577	0.0622381	0.0132181	0.0573304	0.0259172	0.0100712	0.0625434	0.00606012	0.0274616	0.0496114	0.0858373	0.0422398	0.0123709	0.0931365	0.0790504	0.0474156	0.0248252	0.00582632	0.0807141	0.00980387	0.0760247	0.0719593	0.0234055	0.00565542	0.025075	0.00166128	0.084618	0.150268	0.0301125	0.0155105	0.102123	0.0530683	0.00626021	0.0441512	0.0198032	0.135801	0.00438222	0.00461297	0.0128073	0.0557625	0.105207	0.00525409	0.0550728	0.119589	0.0323053	0.0326087	0.0679214	0.0636166	0.0609397	0.00991461	0.00968645	0.0647932	0.0221352	0.109637	0.024808	0.0328241	0.000464967	0.0701316	0.9091108	0.9555149	1.119011	0.00302144	0.00394754	0.0104432	0.0035445	0.000599077	0.00582994	0.023393	0.00535549	0.00108097	0.00257994	0.00939555	0.0179575	0.0335532	0.00844363	0.00668426	0.021193	0.0126506	0.0103315	0.00830742	0.0442199	0.0355421	0.0128137	0.0326712	0.000963063	0.0163064	0.00781037	0.00107443	0.0235516	0.00100108	0.0126899	0.00147931	0.00130316	0.0211897	0.00968518	0.00232984	0.0121266	0.00526911	0.00756479	0.0124692	0.000877315	0.0131074	0.00278375	0.0120738	0.00545817	0.002121	0.0131717	0.00127627	0.00578344	0.0104482	0.0180774	0.00889574	0.00260532	0.0196146	0.0166481	0.00998578	0.0052282	0.00122703	0.0169985	0.0020647	0.0160109	0.0151547	0.00492921	0.00119104	0.00528081	0.000349867	0.0178206	0.0316466	0.00634173	0.00326651	0.0215071	0.0111762	0.00131841	0.00929828	0.00417056	0.0285998	0.000922898	0.000971496	0.00269723	0.0117436	0.0221567	0.00110652	0.0115984	0.0251855	0.00680352	0.00686741	0.0143043	0.0133977	0.012834	0.00208802	0.00203997	0.0136455	0.0046617	0.0230897	0.00522458	0.00691278	9.79225e-05	0.0147698	4.748319
6264	-679.7901	-845.364	165.5739	0.0107224	0.0108553	0.0431224	0.0125731	0.00921506	0.0144065	0.0354431	0.0195285	0.00224379	0.00686207	0.062839	0.0607331	0.0736028	0.0109547	0.0390984	0.103207	0.0234885	0.047441	0.0386621	0.18538	0.0371651	0.0642539	0.118772	0.0109818	0.00283747	0.0186161	0.00872296	0.0858796	0.000942304	0.0608602	0.0100241	0.0259689	0.176068	0.0319074	0.00588749	0.0359439	0.0317328	0.053695	0.0232015	0.000503546	0.0679176	0.0241953	0.0440265	0.0337811	0.0400202	0.0326066	0.0620462	0.0704023	0.017823	0.0813611	0.0283537	0.0256786	0.06923	0.0830428	0.0216867	0.0216519	0.0181133	0.0188657	0.020102	0.0599021	0.0131288	0.00516451	0.00852078	0.110413	0.012609	0.092859	0.128789	0.076249	0.0106742	0.0814513	0.07135	0.0316693	0.102781	0.0452192	0.0737489	0.049177	0.0031422	0.0259439	0.0545353	0.116275	0.00309321	0.0307367	0.0800413	0.0270508	0.032091	0.0388313	0.0115708	0.0911411	0.00238636	0.0147911	0.0128914	0.027762	0.0933005	0.0056175	0.00559162	0.00849345	0.0358406	0.739307	0.9079146	1.496316	0.00262157	0.00265404	0.0105432	0.00307404	0.00225303	0.0035223	0.00866562	0.0047746	0.000548594	0.00167773	0.0153637	0.0148489	0.0179954	0.00267836	0.00955932	0.0252334	0.0057428	0.011599	0.00945265	0.0453243	0.00908664	0.0157097	0.0290391	0.00268498	0.000693743	0.00455154	0.00213271	0.0209971	0.000230388	0.01488	0.00245083	0.00634925	0.0430476	0.00780115	0.00143946	0.00878806	0.00775847	0.0131281	0.00567263	0.000123114	0.0166054	0.00591561	0.0107642	0.00825928	0.0097847	0.00797212	0.0151699	0.0172129	0.00435762	0.0198923	0.00693232	0.00627826	0.0169263	0.0203035	0.00530227	0.00529376	0.00442859	0.00461256	0.00491482	0.0146457	0.00320992	0.00126269	0.00208328	0.0269952	0.00308282	0.0227035	0.031488	0.0186424	0.00260977	0.0199143	0.0174446	0.00774295	0.0251294	0.0110558	0.0180312	0.0120235	0.000768249	0.00634312	0.0133335	0.0284285	0.00075627	0.00751494	0.0195696	0.00661376	0.00784605	0.00949403	0.002829	0.0222834	0.00058345	0.00361633	0.00315187	0.00678763	0.0228114	0.00137345	0.00136712	0.0020766	0.00876282	4.090081
6300	-677.9882	-844.7874	166.7992	0.0240215	0.0034384	0.00647943	0.0049275	0.00378387	0.00616495	0.00455986	0.00315959	0.0045923	0.0081121	0.0161036	0.0426941	0.057324	0.0312208	0.0306612	0.146263	0.0250641	0.0856048	0.0266189	0.14743	0.0869702	0.0861008	0.0586328	0.00783822	0.0263467	0.0258446	0.0151083	0.0549088	0.0267952	0.0822983	0.0171904	0.0091782	0.153828	0.0408957	0.0208566	0.0211043	0.0333809	0.00621325	0.0326644	0.00148403	0.0581979	0.0206967	0.0373259	0.0843686	0.0262645	0.0152421	0.0259132	0.0362907	0.0439565	0.0522299	0.0272174	0.0103622	0.00884658	0.0634209	0.0146561	0.00215509	0.00450012	0.0279243	0.0310224	0.0313057	0.0369557	0.00599926	0.000435724	0.00748135	0.0308338	0.0471913	0.0540839	0.065241	0.00217905	0.0180598	0.0829766	0.00358706	0.0232481	0.0494861	0.0426542	0.0097399	0.00253388	0.0305683	0.0254083	0.0892859	0.0520686	0.0423116	0.0307374	0.0033177	0.0176568	0.021101	0.035552	0.0365436	0.0396476	0.00898505	0.00584548	0.0709132	0.043783	0.0440531	0.00337835	0.018816	0.00707208	0.9486522	0.8607804	1.617846	0.00746592	0.00106866	0.00201381	0.00153147	0.00117603	0.00191607	0.00141721	0.000982003	0.00142729	0.00252125	0.00500502	0.0132694	0.0178164	0.00970345	0.00952954	0.0454586	0.00778996	0.0266061	0.00827318	0.0458214	0.0270304	0.0267602	0.0182231	0.00243613	0.00818857	0.00803252	0.00469566	0.0170657	0.00832797	0.0255784	0.00534279	0.0028526	0.04781	0.0127104	0.00648227	0.00655925	0.0103748	0.00193109	0.0101521	0.000461237	0.018088	0.00643255	0.0116009	0.0262218	0.00816303	0.00473725	0.00805385	0.0112792	0.0136617	0.0162331	0.00845919	0.00322058	0.00274953	0.0197113	0.00455514	0.000669803	0.00139864	0.00867891	0.00964181	0.00972984	0.0114859	0.00186458	0.000135424	0.00232521	0.00958317	0.0146671	0.0168093	0.020277	0.000677251	0.005613	0.0257892	0.00111486	0.00722555	0.0153803	0.013257	0.00302717	0.000787532	0.00950067	0.00789692	0.0277502	0.016183	0.0131505	0.00955322	0.00103114	0.00548776	0.00655821	0.0110496	0.0113578	0.0123225	0.00279256	0.00181678	0.0220399	0.0136078	0.0136917	0.00105	0.00584804	0.00219801	3.217492
6336	-674.7212	-840.0823	165.3612	0.0117612	0.0162403	0.00728988	0.00274211	0.0486456	0.0275671	0.00216056	0.00410023	0.030469	0.0396857	0.0595123	0.0431606	0.096912	0.0969605	0.10906	0.13879	0.033552	0.00452736	0.0200522	0.198363	0.0698762	0.0336418	0.0996184	0.00393676	0.0426551	0.0384366	0.0656813	0.0713662	0.0257698	0.100894	0.00610739	0.00434548	0.165611	0.0603407	0.017583	0.0553206	0.00959982	0.0486006	0.0530769	0.00303325	0.032654	0.0450995	0.0514684	0.0254123	0.0221671	0.0174355	0.0621587	0.00466526	0.0586067	0.069868	0.00443277	0.000688993	0.0224925	0.15719	0.0180444	0.00291747	0.0304731	0.0741921	0.0333102	0.0630062	0.099939	0.00409051	0.00025227	0.00539918	0.0262941	0.0551997	0.154304	0.110087	0.00172059	0.0320827	0.09605	0.0112947	0.0685989	0.0283027	0.0849538	0.0041054	0.00118394	0.0157396	0.0561522	0.167538	0.0178046	0.0171747	0.0259035	0.00226164	0.00585531	0.135231	0.0430984	0.0241777	0.00366293	0.0406587	0.00439094	0.0688609	0.0495366	0.022141	0.00248036	0.0128228	0.0429591	0.6491917	0.9164695	1.402992	0.00273158	0.00377188	0.0016931	0.000636864	0.0112981	0.00640256	0.000501797	0.000952293	0.00707654	0.00921715	0.013822	0.0100242	0.0225082	0.0225194	0.0253296	0.0322346	0.00779257	0.0010515	0.00465719	0.0460706	0.016229	0.00781342	0.0231367	0.000914327	0.00990681	0.00892705	0.0152547	0.0165751	0.00598514	0.0234329	0.00141846	0.00100925	0.0384637	0.0140143	0.00408372	0.0128484	0.00222959	0.0112877	0.0123273	0.000704483	0.007584	0.0104745	0.0119537	0.00590211	0.00514838	0.00404945	0.0144366	0.00108352	0.0136116	0.0162271	0.00102953	0.000160021	0.00522396	0.036508	0.00419088	0.000677592	0.0070775	0.0172314	0.00773641	0.0146334	0.0232112	0.000950036	5.85906e-05	0.00125398	0.0061069	0.0128203	0.0358376	0.025568	0.000399613	0.00745133	0.022308	0.00262322	0.0159323	0.0065734	0.0197308	0.000953495	0.000274975	0.00365558	0.0130416	0.0389114	0.00413518	0.00398888	0.00601618	0.000525274	0.00135992	0.0314078	0.0100098	0.00561536	0.000850729	0.00944313	0.00101981	0.0159932	0.011505	0.00514233	0.000576072	0.00297815	0.00997741	4.305637
6372	-677.2104	-842.2402	165.0298	0.0181662	0.0693362	0.00845782	0.0130249	0.0176906	0.0280152	0.0772111	0.0219304	0.0315272	0.0362468	0.0657857	0.0194237	0.119575	0.0125222	0.0460278	0.068542	0.0377437	0.0541363	0.0163562	0.273679	0.0553739	0.0677003	0.0820155	0.00236059	0.0582455	0.0568459	0.0310724	0.0987086	0.0264927	0.0508957	0.00843637	0.028021	0.145428	0.00812658	0.0243383	0.05646	0.0185159	0.0123071	0.0597333	0.0146069	0.00509003	0.0490179	0.0325633	0.0585589	0.0125855	0.0507896	0.0122825	0.0153165	0.119006	0.114741	0.0648327	0.0115273	0.102496	0.037981	0.053502	0.0175246	0.0226323	0.0203594	0.0482328	0.0565882	0.107447	0.000883313	0.00386043	0.0654798	0.0413747	0.011288	0.11549	0.0849449	0.00482203	0.0632801	0.0651414	0.00544376	0.0821694	0.0105065	0.0251436	0.000867566	0.00763458	0.0172151	0.0043971	0.0762564	0.0302582	0.0456822	0.0262118	0.00910741	0.0666769	0.15219	0.0193513	0.0204265	0.0048764	0.0570165	0.015674	0.0455903	0.102267	0.0141778	0.0592644	0.0186065	0.0600635	0.9776662	0.9636246	1.225537	0.00414017	0.015802	0.00192758	0.00296843	0.00403177	0.0063848	0.0175968	0.00499804	0.0071852	0.00826081	0.0149929	0.00442676	0.0272518	0.00285386	0.0104899	0.015621	0.00860196	0.0123379	0.00372765	0.0623728	0.01262	0.0154292	0.0186917	0.00053799	0.0132744	0.0129555	0.00708155	0.0224962	0.00603781	0.0115994	0.00192269	0.00638612	0.0331438	0.00185209	0.0055468	0.0128675	0.00421986	0.00280484	0.0136135	0.00332898	0.00116004	0.0111714	0.00742134	0.0133459	0.00286829	0.0115752	0.00279923	0.00349069	0.027122	0.0261501	0.0147757	0.00262713	0.0233594	0.00865606	0.0121934	0.00399394	0.00515801	0.00464001	0.0109925	0.0128967	0.0244876	0.000201311	0.000879811	0.0149232	0.0094295	0.00257259	0.0263208	0.0193594	0.00109896	0.0144218	0.014846	0.00124066	0.0187268	0.00239447	0.00573034	0.000197722	0.00173996	0.00392341	0.00100212	0.0173792	0.00689599	0.0104112	0.00597379	0.00207562	0.015196	0.0346848	0.00441026	0.0046553	0.00111136	0.0129943	0.00357217	0.0103903	0.0233072	0.0032312	0.0135066	0.00424052	0.0136888	4.387798
6408	-691.982	-857.6291	165.6471	0.0174073	0.0245286	0.0019607	0.000598369	0.0116536	0.0280005	0.11621	0.00018793	0.00416264	0.0195063	0.0119774	0.0641219	0.111321	0.00886865	0.0816871	0.0459128	0.00321444	0.0248192	0.0508291	0.244439	0.0781247	0.0181028	0.0692557	0.0120023	0.0256156	0.0353569	0.037801	0.0412916	0.0378902	0.0945665	0.00828205	0.0106464	0.0994161	0.0157975	0.0269772	0.0409362	0.0032551	0.0161729	0.068453	0.0121103	0.0315743	0.0122872	0.00322951	0.0227241	0.0138421	0.0381576	0.0241302	0.031623	0.0410698	0.117853	0.0589396	0.0216303	0.147638	0.0644506	0.0560965	0.0254362	0.0149902	0.0276658	0.0447445	0.0357373	0.079673	0.000235714	0.00296213	0.0594731	0.0290802	0.0650113	0.0734711	0.0134738	0.0112768	0.00508649	0.018982	0.00773922	0.0154741	0.0187083	0.0460684	0.0103517	0.00778327	0.0122918	0.000769815	0.0301535	0.043501	0.0184944	0.0153986	0.0129174	0.00742346	0.0817973	0.00032877	0.0131068	0.0471844	0.139171	0.0029484	0.0245442	0.0192997	0.000679156	0.0130783	0.00957866	0.00441783	1.418761	1.038641	1.787675	0.00509102	0.00717375	0.000573435	0.000175002	0.00340827	0.00818917	0.0339874	5.49628e-05	0.00121743	0.0057049	0.00350297	0.0187534	0.0325575	0.00259377	0.0238906	0.0134279	0.00094011	0.00725876	0.0148657	0.0714897	0.0228487	0.00529442	0.0202548	0.00351025	0.00749165	0.0103406	0.0110555	0.0120763	0.0110816	0.0276574	0.00242221	0.00311371	0.0290757	0.00462022	0.00788987	0.0119724	0.000952002	0.00472999	0.0200201	0.00354185	0.00923438	0.00359356	0.000944517	0.006646	0.00404833	0.0111598	0.00705722	0.00924861	0.0120115	0.0344678	0.0172378	0.00632609	0.043179	0.0188495	0.0164063	0.00743919	0.00438411	0.00809128	0.0130862	0.0104519	0.0233015	6.8938e-05	0.00086632	0.0173938	0.00850493	0.0190135	0.0214877	0.00394062	0.00329807	0.00148762	0.00555157	0.00226345	0.00452562	0.00547151	0.0134734	0.00302751	0.00227633	0.00359493	0.000225144	0.00881884	0.0127225	0.00540897	0.00450354	0.00377788	0.0021711	0.0239228	9.61537e-05	0.00383328	0.0137998	0.0407025	0.000862302	0.00717833	0.00564447	0.000198629	0.00382494	0.00280142	0.00129206	3.419215
6444	-673.0889	-838.1172	165.0283	0.00553702	0.0293113	0.0331288	0.00834441	0.00907459	0.0143743	0.0795228	0.0188706	0.00376282	0.011965	0.0669368	0.0372176	0.181907	0.0548685	0.034391	0.134584	0.00911039	0.0658811	0.029078	0.174294	0.188149	0.0426705	0.189586	0.0302206	0.0172715	0.0824287	0.0143872	0.0834317	0.0289405	0.0673048	0.0164591	0.00070622	0.165551	0.00221507	0.0323521	0.0387089	0.0172542	0.0308902	0.0220741	0.0187233	0.0628708	0.113492	0.0209532	0.0965352	0.0272186	0.0155273	0.0688752	0.00592132	0.124351	0.0235202	0.0326318	0.0127497	0.0712163	0.0303982	0.0367779	0.0184528	0.024102	0.0464218	0.123335	0.00333158	0.0920361	0.00192694	0.000680241	0.0315669	0.00971633	0.0190518	0.0810342	0.0283028	0.0196713	0.017492	0.126755	0.023048	0.0605861	0.042993	0.117343	0.0161472	0.0278434	0.00592794	0.0252821	0.0706286	0.0468591	0.0345963	0.0096086	0.00891293	0.0070079	0.0471537	0.000121393	0.0593234	0.0200463	0.168406	0.00953989	0.0243682	0.0189521	0.00698838	0.00402708	0.0246346	0.049352	1.092869	0.8882321	1.151058	0.0012561	0.00664943	0.00751545	0.00189297	0.00205862	0.00326089	0.0180402	0.0042809	0.000853615	0.00271433	0.015185	0.008443	0.0412667	0.0124472	0.00780178	0.0305311	0.00206674	0.0149455	0.00659649	0.0395396	0.0426825	0.00968003	0.0430085	0.00685571	0.00391813	0.0186994	0.00326382	0.0189269	0.00656529	0.0152684	0.00373383	0.00016021	0.0375562	0.0005025	0.00733925	0.00878131	0.00391421	0.0070076	0.00500764	0.00424748	0.0142626	0.0257462	0.00475335	0.0218995	0.00617469	0.00352246	0.0156247	0.00134328	0.0282098	0.00533567	0.00740269	0.00289233	0.0161558	0.006896	0.00834327	0.00418612	0.00546767	0.010531	0.0279792	0.000755787	0.0208789	0.000437136	0.000154316	0.00716111	0.0022042	0.004322	0.018383	0.00642064	0.00446253	0.00396816	0.0287549	0.00522857	0.0137443	0.00975318	0.0266199	0.00366307	0.00631642	0.00134478	0.00573537	0.0160225	0.0106302	0.00784835	0.00217976	0.00202194	0.00158978	0.0106971	2.75387e-05	0.0134578	0.00454761	0.0382037	0.00216417	0.00552806	0.00429939	0.00158535	0.000913565	0.00558849	0.0111957	4.408098
