Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
6120	-658.9118	-824.8556	165.9438	0.000308142	0.00883696	0.0192	0.00473995	0.00032936	0.016765	0.00882381	0.0183969	0.0281676	0.00297894	0.0489103	0.0554908	0.0896304	0.0249735	0.0737793	0.177889	0.013723	0.0656998	0.0154299	0.204221	0.0731718	0.0374324	0.0834658	0.000449486	0.0079474	0.0427965	0.0157275	0.0946789	0.00641816	0.0345162	0.0352143	0.006424	0.120233	0.053899	0.00514457	0.0412684	0.013534	0.01655	0.0792342	0.00198333	0.0302908	0.020561	0.0373233	0.0460765	0.0197	0.0358596	0.0096652	0.0185597	0.123646	0.0414954	0.0117721	0.0106554	0.0566617	0.0403916	0.0481874	0.0192262	0.0392991	0.00946484	0.0294625	0.029071	0.0185546	0.0117321	0.0570864	0.0393153	0.0124697	0.0186601	0.0789217	0.0728726	0.0145873	0.0728135	0.0207585	0.108185	0.0257181	0.0165215	0.04677	0.0736186	0.00192866	0.108315	0.000625221	0.0347888	0.00986982	0.00634569	0.0296955	0.00470963	0.036898	0.00163006	0.0519842	0.012569	0.068953	0.0211199	0.028961	0.0412439	0.0648128	0.102367	0.0182251	0.0262922	0.0142127	1.032337	1.00223	1.423581	8.32842e-05	0.00238844	0.00518935	0.00128111	8.90189e-05	0.00453122	0.00238489	0.00497229	0.00761311	0.000805145	0.0132194	0.014998	0.0242252	0.00674979	0.019941	0.0480797	0.00370904	0.0177572	0.00417038	0.0551965	0.0197768	0.0101172	0.022559	0.000121486	0.00214801	0.011567	0.0042508	0.0255897	0.00173469	0.00932898	0.00951768	0.00173627	0.0324965	0.0145678	0.00139047	0.011154	0.00365795	0.0044731	0.0214153	0.000536051	0.00818697	0.0055572	0.0100877	0.0124535	0.00532448	0.00969208	0.0026123	0.0050163	0.0334188	0.0112153	0.00318175	0.00287993	0.0153144	0.010917	0.013024	0.00519643	0.0106217	0.00255814	0.0079631	0.00785728	0.00501492	0.00317094	0.0154293	0.0106261	0.00337028	0.00504343	0.0213309	0.0196959	0.00394264	0.0196799	0.00561059	0.0292402	0.00695106	0.00446542	0.0126409	0.0198975	0.000521275	0.0292753	0.000168984	0.00940267	0.0026676	0.0017151	0.00802606	0.00127291	0.00997275	0.000440569	0.0140502	0.00339713	0.0186365	0.00570827	0.00782755	0.0111473	0.0175175	0.0276677	0.00492586	0.00710623	0.00384138	3.699885
6156	-671.9958	-836.9354	164.9396	0.00760697	0.00900049	0.0250698	0.0211732	2.79112e-05	0.0160391	0.0052462	0.0462869	0.0100703	0.0190471	0.0377427	0.0245974	0.0741757	0.00151407	0.0520138	0.169984	0.00919005	0.0461193	0.0258274	0.179511	0.114394	0.0291529	0.0846144	0.000330424	0.0267786	0.0443242	0.01858	0.0892712	0.00830095	0.111534	0.0124175	0.0262328	0.254903	0.0201489	0.00383838	0.0519438	0.00226215	0.0246609	0.0429914	0.0055247	0.102135	0.00847481	0.0176195	0.0401162	0.0188245	0.0492951	0.0571472	0.0220201	0.0600731	0.0281131	0.0770853	0.0645593	0.054126	0.0138605	0.036858	0.00171306	0.0630322	0.0200461	0.0667164	0.0214068	0.0134163	0.0118555	0.0594338	0.000814764	0.000998459	0.039021	0.0624051	0.0157108	0.0194928	0.0917844	0.04643	0.068668	0.00205126	0.0246706	0.0119935	0.00414202	0.00248022	0.0922616	0.00467492	0.0207016	0.0243305	0.0192274	0.00261761	0.070415	0.0463555	0.0904851	0.00509659	0.0704794	0.0578495	0.043112	0.0048558	0.0377167	0.0619326	0.128784	0.0123204	0.00297921	0.036451	1.689924	1.114095	1.366971	0.0019587	0.00231751	0.00645516	0.00545184	7.18677e-06	0.00412986	0.00135083	0.0119183	0.00259299	0.0049044	0.00971827	0.00633352	0.0190993	0.000389855	0.0133929	0.0437688	0.00236632	0.0118751	0.00665023	0.0462218	0.0294551	0.0075065	0.0217871	8.50801e-05	0.00689514	0.0114129	0.00478412	0.0229862	0.00213739	0.0287187	0.00319734	0.00675461	0.0656343	0.00518809	0.000988335	0.0133749	0.000582476	0.00634988	0.0110697	0.00142254	0.0262984	0.00218216	0.0045368	0.0103294	0.00484708	0.0126929	0.0147147	0.00566989	0.0154681	0.00723877	0.0198485	0.0166232	0.0139368	0.00356891	0.00949046	0.000441092	0.01623	0.00516162	0.0171786	0.00551199	0.00345454	0.00305264	0.0153035	0.000209791	0.000257091	0.0100474	0.0160685	0.00404534	0.00501914	0.0236333	0.0119551	0.0176812	0.000528173	0.00635237	0.00308817	0.00106652	0.000638626	0.0237562	0.00120373	0.00533039	0.00626479	0.0049508	0.000674	0.018131	0.0119359	0.0232988	0.00131231	0.0181476	0.0148955	0.0111008	0.00125031	0.00971158	0.0159469	0.0331603	0.00317235	0.000767109	0.00938567	3.883686
6192	-677.7873	-843.3718	165.5845	0.00569533	0.0182691	0.0227627	0.0366616	0.00152621	0.0511709	0.00334143	0.0279872	0.0126262	0.0156122	0.046219	0.0387467	0.283151	0.0483796	0.0281684	0.0593228	0.0282319	0.0347911	0.0318729	0.171802	0.0458007	0.0221543	0.14324	0.00508576	0.031499	0.0552943	0.0159163	0.0598168	0.0207671	0.0277112	0.0145832	0.0439103	0.0864508	0.0255319	0.018678	0.0415585	0.00465148	0.0175009	0.0344846	0.00292026	0.0350335	0.0234415	0.0162515	0.0464254	0.0199062	0.0556543	0.021582	0.0204515	0.0702557	0.037884	0.0339151	0.0268594	0.0932054	0.0210905	0.0551664	0.00121167	0.0835358	0.00936826	0.0428736	0.0182728	0.00267504	0.0960867	0.0515203	0.0422731	0.0455021	0.0602002	0.00317323	0.0851067	0.0220286	0.132827	0.0747166	0.0743911	0.0402155	0.0147716	0.0492627	0.00270883	0.00859605	0.0388648	0.00911956	0.00233891	0.0286711	0.0671281	0.0255131	0.00912015	0.0489663	0.0411839	0.0127452	0.0488897	0.0825958	0.00912202	0.00870938	0.0426357	0.0140551	0.112955	0.0715832	0.048873	0.011818	1.118897	0.9257437	1.325539	0.00143923	0.00461664	0.0057522	0.00926447	0.000385678	0.012931	0.000844387	0.00707244	0.00319068	0.00394523	0.0116797	0.00979139	0.071553	0.0122256	0.00711821	0.014991	0.00713427	0.00879181	0.00805437	0.0434148	0.0115739	0.00559844	0.0361972	0.00128518	0.00795989	0.013973	0.00402208	0.0151159	0.0052479	0.00700268	0.00368521	0.0110963	0.0218463	0.00645198	0.00471998	0.0105019	0.00117544	0.00442251	0.00871434	0.000737958	0.00885305	0.00592373	0.0041068	0.0117318	0.00503035	0.014064	0.00545384	0.00516814	0.0177538	0.00957338	0.00857043	0.00678743	0.0235532	0.00532963	0.0139407	0.000306192	0.0211097	0.00236738	0.0108343	0.00461759	0.00067599	0.0242813	0.0130193	0.0106825	0.0114985	0.0152127	0.000801883	0.0215067	0.00556667	0.0335657	0.0188811	0.0187988	0.0101626	0.00373283	0.0124488	0.000684529	0.00217224	0.00982124	0.00230454	0.000591048	0.00724527	0.0169634	0.00644723	0.00230469	0.0123739	0.0104073	0.00322074	0.0123546	0.0208722	0.00230516	0.00220088	0.0107741	0.00355176	0.028544	0.0180893	0.0123503	0.00298645	3.957222
6228	-668.7386	-834.1931	165.4545	0.0125394	0.00822995	0.00965888	0.0143234	0.00836859	0.0158927	0.0198085	0.0103109	0.0147115	0.00893283	0.0311977	0.0483591	0.0746752	0.0396212	0.0503015	0.100061	0.0184013	0.0597043	0.0261219	0.137202	0.0942101	0.0194074	0.134333	0.00482829	0.0395015	0.0431295	0.0266972	0.131888	0.0222604	0.0757961	0.0258244	0.00386979	0.145281	0.027947	0.0225732	0.0165161	0.0197729	0.0338258	0.0581834	0.0287957	0.023571	0.00916002	0.0509102	0.0165092	0.000493543	0.0366851	0.0165094	0.0220706	0.0482465	0.0408169	0.0148987	0.0231308	0.0425018	0.0117667	0.0307752	0.00294431	0.0606391	0.00383629	0.0271011	0.00437167	0.00619906	0.0618642	0.0424942	0.0335701	0.0811841	0.0727304	0.0322782	0.0397045	0.0133936	0.139415	0.0375536	0.0707763	0.0175709	0.00633195	0.0544143	0.00693821	0.0519171	0.00408313	0.0167456	0.111748	0.0332743	0.0485383	0.0111784	0.0114677	0.0227652	0.0546172	0.0692712	0.00135097	0.109668	0.0169977	0.0661396	0.0298895	0.0106511	0.0914828	0.0479967	0.0280293	0.0212129	1.160812	1.060749	1.647644	0.00334791	0.00219732	0.00257884	0.00382423	0.00223434	0.0042432	0.0052887	0.00275291	0.00392783	0.00238499	0.0083295	0.0129114	0.0199376	0.0105785	0.0134301	0.0267153	0.00491299	0.0159405	0.00697431	0.0366316	0.0251533	0.00518161	0.0358657	0.00128911	0.0105465	0.0115152	0.00712792	0.0352128	0.00594332	0.0202369	0.00689489	0.0010332	0.0387888	0.00746161	0.00602685	0.00440967	0.0052792	0.00903118	0.0155344	0.00768819	0.00629324	0.00244564	0.0135926	0.00440781	0.000131772	0.0097946	0.00440787	0.00589265	0.0128814	0.0108977	0.00397781	0.00617573	0.0113476	0.00314161	0.00821671	0.000786105	0.0161901	0.00102426	0.00723575	0.0011672	0.00165509	0.0165172	0.0113456	0.00896291	0.0216754	0.0194184	0.00861798	0.0106008	0.00357597	0.0372227	0.0100265	0.0188966	0.00469129	0.00169057	0.0145281	0.00185244	0.0138614	0.00109016	0.00447094	0.0298356	0.00888396	0.0129593	0.00298455	0.00306177	0.0060781	0.0145823	0.0184948	0.000360696	0.0292803	0.00453824	0.0176587	0.00798024	0.00284375	0.0244251	0.0128147	0.00748357	0.00566365	3.745442
6264	-669.5762	-834.2759	164.6997	0.0724169	0.0382136	0.0373106	0.0181566	0.00311105	0.0140777	0.0816518	0.0327333	0.0284858	0.0263926	0.00820598	0.0609016	0.167976	0.0203701	0.0221838	0.117692	0.0421816	0.0271987	0.0831056	0.186998	0.0714603	0.0419924	0.100238	0.0166122	0.0125715	0.067432	0.0398763	0.126258	0.00783599	0.0907811	0.015951	0.0194967	0.166071	0.0207554	0.0243867	0.0436575	0.0085394	0.0102189	0.0425885	0.00148998	0.0427122	0.0160333	0.0806983	0.0592217	0.0459872	0.0314891	0.0528642	0.0137737	0.0419904	0.0291834	0.00649165	0.197999	0.111976	0.0514175	0.0922847	0.00376187	0.0573196	0.00570902	0.0103996	0.00202223	0.024542	0.0131383	0.00725005	0.0175084	0.0880995	0.0062409	0.0288547	0.162207	0.0408847	0.00985247	0.187134	0.0559925	0.0590707	0.0589092	0.0558697	0.186602	0.000649468	0.0124296	0.0227412	0.0651666	0.00609825	0.000352115	0.0223689	0.0846229	0.00745505	0.0597875	0.00132792	0.0155991	0.0147541	0.021757	0.0713845	0.00459799	0.00275674	0.0337745	0.0446255	0.0298492	0.020804	1.158921	0.9917214	1.119251	0.0160357	0.00846189	0.00826193	0.00402053	0.000688901	0.00311731	0.0180807	0.00724835	0.00630779	0.00584428	0.0018171	0.0134858	0.0371961	0.00451069	0.00491231	0.0260612	0.00934053	0.00602279	0.0184026	0.0414081	0.0158239	0.00929865	0.0221964	0.00367855	0.00278379	0.0149319	0.00883006	0.0279582	0.00173517	0.0201022	0.00353214	0.00431727	0.0367741	0.004596	0.00540011	0.00966735	0.00189093	0.00226283	0.00943064	0.000329936	0.00945804	0.00355035	0.0178695	0.0131138	0.0101832	0.00697283	0.0117061	0.00304999	0.0092982	0.00646228	0.00143749	0.0438443	0.0247956	0.0113857	0.0204352	0.000833015	0.0126926	0.00126418	0.00230284	0.000447796	0.00543449	0.0029093	0.00160542	0.003877	0.0195084	0.00138196	0.00638947	0.0359184	0.00905335	0.0021817	0.0414384	0.0123988	0.0130804	0.0130446	0.0123716	0.0413204	0.000143816	0.00275236	0.00503573	0.0144303	0.00135037	7.7971e-05	0.00495329	0.0187386	0.00165082	0.0132391	0.00029405	0.00345422	0.00326709	0.0048178	0.0158071	0.00101816	0.000610443	0.00747891	0.00988171	0.0066097	0.00460677	4.515969
6300	-665.8668	-830.0426	164.1759	0.0220928	0.00880252	0.0315985	0.00238468	0.00796858	0.0411375	0.0254038	0.0418989	0.00638857	0.00420873	0.0157439	0.0674294	0.101774	0.0137444	0.0599898	0.0988487	0.0410869	0.0540527	0.117071	0.210715	0.0981742	0.0393447	0.0812169	0.0174181	0.0653317	0.0646341	0.0299193	0.106167	0.0230766	0.0590054	0.0165121	0.0149161	0.212995	0.025091	0.0175464	0.0432956	0.0117797	0.0104919	0.0512857	0.00246583	0.0311016	0.0202359	0.0265253	0.0506455	0.0339602	0.0809201	0.0702205	0.00581129	0.12607	0.0788267	0.00891179	0.156502	0.1458	0.0451742	0.168229	0.0656829	0.069091	0.00441121	0.00550918	0.00238366	0.113018	0.00535455	0.00145142	0.0211657	0.0936431	0.00812979	0.0399441	0.00678987	0.0740698	0.0491881	0.0490646	0.0631037	0.0547267	0.127352	0.0983019	0.0995265	7.46646e-05	0.0271812	0.0708014	0.103292	0.0169507	0.00383696	0.040856	0.0609586	0.0139962	0.0371923	0.00648692	0.0239873	0.0474455	0.0376117	0.0102656	0.00629831	0.0486982	0.0125597	0.116837	0.0182361	0.0287451	1.251058	0.6497888	1.38214	0.00460636	0.00183533	0.0065883	0.000497206	0.00166145	0.00857717	0.0052967	0.00873593	0.00133202	0.000877521	0.0032826	0.014059	0.0212199	0.00286572	0.0125079	0.02061	0.00856662	0.01127	0.0244093	0.0439341	0.0204693	0.00820337	0.0169337	0.00363167	0.0136217	0.0134762	0.00623818	0.0221359	0.00481148	0.0123026	0.00344277	0.00311001	0.0444095	0.00523147	0.00365842	0.00902714	0.00245608	0.00218756	0.0106931	0.000514127	0.00648468	0.0042192	0.00553053	0.0105596	0.00708071	0.0168719	0.014641	0.00121166	0.0262856	0.0164354	0.00185811	0.0326306	0.0303993	0.00941883	0.0350758	0.0136949	0.0144055	0.000919738	0.00114866	0.000496993	0.0235643	0.00111642	0.00030262	0.00441305	0.0195246	0.00169506	0.00832834	0.00141569	0.0154436	0.0102557	0.01023	0.0131571	0.0114105	0.0265528	0.020496	0.0207513	1.55676e-05	0.00566729	0.0147621	0.0215364	0.00353422	0.000800005	0.00851848	0.0127099	0.00291821	0.00775459	0.00135252	0.00500136	0.00989238	0.00784203	0.00214038	0.0013132	0.0101536	0.00261871	0.0243605	0.00380224	0.00599336	4.796161
6336	-679.4705	-843.194	163.7235	0.0387079	0.031063	0.0216829	0.0125054	0.0546159	0.0704789	0.0584291	0.0478616	0.00456533	0.00775162	0.0779305	0.0833045	0.168796	0.0220909	0.0522061	0.151116	0.0106799	0.0325871	0.084768	0.375409	0.119373	0.0327558	0.117139	0.042925	0.02168	0.0564773	0.0456254	0.0756274	0.0370404	0.110424	0.00476841	0.00977954	0.252951	0.0270209	0.0704322	0.0577768	0.111378	0.038475	0.0785128	0.0249677	0.035374	0.0366642	0.104145	0.00848618	0.0122521	0.0136067	0.0467746	0.0270524	0.105527	0.0229031	0.0143659	0.196089	0.102588	0.0239523	0.428985	0.040843	0.02308	0.0112837	0.00697107	0.00499268	0.037902	0.00473704	0.00111464	0.00447539	0.0138448	0.000843049	0.242187	0.0145828	0.0440443	0.028809	0.0186527	0.0360901	0.0107736	0.0532628	0.0394357	0.10188	0.0015276	0.0809664	0.0371142	0.0735976	0.00250675	0.00254979	0.00838955	0.0893936	0.0125909	0.00738293	0.00382443	0.0991043	0.0649365	0.0132503	0.0393218	0.000887161	0.0383716	0.00466347	0.0735447	0.00134543	0.0454756	0.8411345	0.8176181	1.066201	0.00722028	0.00579426	0.00404457	0.00233267	0.0101876	0.0131466	0.0108989	0.00892775	0.000851583	0.00144593	0.0145366	0.015539	0.0314859	0.00412068	0.00973813	0.0281881	0.00199214	0.00607855	0.015812	0.070026	0.0222669	0.00611002	0.0218501	0.00800691	0.00404403	0.0105349	0.00851062	0.014107	0.00690923	0.0205977	0.000889464	0.0018242	0.0471836	0.00504028	0.0131379	0.0107773	0.0207756	0.00717684	0.0146452	0.00465729	0.00659841	0.00683908	0.0194265	0.00158295	0.00228542	0.00253808	0.00872498	0.00504615	0.0196842	0.00427218	0.0026797	0.036577	0.019136	0.00446788	0.0800196	0.00761854	0.00430517	0.00210478	0.00130033	0.000931298	0.00706996	0.000883612	0.000207917	0.000834805	0.0025825	0.000157256	0.0451757	0.00272017	0.0082157	0.00537382	0.00347934	0.00673198	0.00200962	0.00993524	0.00735604	0.019004	0.000284948	0.0151029	0.006923	0.0137283	0.000467591	0.00047562	0.00156492	0.0166748	0.00234862	0.00137716	0.000713381	0.0184862	0.0121128	0.00247161	0.00733479	0.000165484	0.00715756	0.00086989	0.0137185	0.000250967	0.00848268	5.360994
6372	-673.3322	-838.4472	165.115	0.0517022	0.0352659	0.0274218	0.00355051	0.0534443	0.0289836	0.0319299	0.0148947	0.00528636	0.0197459	0.0487207	0.0758451	0.174791	0.0241582	0.0116682	0.0977061	0.0145071	0.0489996	0.014538	0.165747	0.0882082	0.0338048	0.219536	0.00789716	0.043747	0.0998066	0.00626974	0.142166	0.0502785	0.1043	0.0100413	0.00470773	0.228779	0.0148328	0.0121391	0.0342876	0.0353185	0.0115421	0.00794988	0.00299833	0.0142	0.015681	0.0968776	0.00689033	0.00657102	0.0743904	0.0307509	0.0225792	0.10662	0.0178969	0.0916055	0.100415	0.0930469	0.00788956	0.178577	0.0220023	0.0665367	0.00381702	0.0046152	0.000599294	0.122057	0.0187588	0.036219	0.0123964	0.0460387	0.00447696	0.107315	0.0193134	0.045034	0.00211158	0.00189513	0.0361137	0.0212644	0.0618411	0.139109	0.0531913	0.00323562	0.0330699	0.0244525	0.0275536	0.000551112	0.0492504	0.0325138	0.0764888	0.0485987	0.00209411	0.0163344	0.0594838	0.0842469	0.0159739	0.0501169	0.000447605	0.0312215	0.00586975	0.0785235	0.0196868	0.0308753	0.8946569	0.7873574	1.221559	0.0115232	0.00785991	0.00611165	0.000791324	0.0119114	0.00645974	0.00711641	0.00331967	0.0011782	0.00440088	0.0108587	0.016904	0.0389567	0.00538428	0.00260056	0.0217763	0.00323329	0.0109208	0.00324018	0.036941	0.0196595	0.00753427	0.0489294	0.00176009	0.00975015	0.0222445	0.00139737	0.0316854	0.0112059	0.0232461	0.00223795	0.00104924	0.0509893	0.00330587	0.00270551	0.00764188	0.00787163	0.00257246	0.00177184	0.000668255	0.00316484	0.0034949	0.0215917	0.00153569	0.00146452	0.0165798	0.00685363	0.00503237	0.0237631	0.00398879	0.0204167	0.0223801	0.0207379	0.00175839	0.0398005	0.00490377	0.0148294	0.000850721	0.00102862	0.000133568	0.0272035	0.00418088	0.00807233	0.00276285	0.0102609	0.000997806	0.0239178	0.00430448	0.010037	0.00047062	0.000422378	0.00804886	0.00473931	0.0137829	0.0310041	0.011855	0.000721141	0.00737049	0.00544986	0.00614103	0.00012283	0.0109767	0.00724654	0.0170475	0.0108315	0.000466726	0.00364053	0.0132575	0.0187766	0.0035602	0.0111698	9.97604e-05	0.00695851	0.00130822	0.017501	0.00438771	0.00688136	4.486804
6408	-678.3091	-843.1674	164.8583	0.00613489	0.0240989	0.053405	0.00715062	0.0271495	0.000781208	0.0119395	0.0121808	0.0229055	0.02217	0.125613	0.0454303	0.0962833	0.0236411	0.0426505	0.134311	0.00978862	0.0532199	0.0290419	0.151467	0.0400538	0.0611401	0.042976	0.016543	0.0416355	0.0284892	0.020168	0.0793001	0.0128625	0.137209	0.0157095	0.00381597	0.160158	0.0113561	0.0264099	0.0182208	0.0135613	0.0178298	0.0270788	0.00767976	0.0858102	0.00468116	0.0464607	0.129747	0.00290897	0.0972141	0.0313476	0.0276299	0.0544503	0.0704667	0.0629367	0.128336	0.0928055	0.0228234	0.0906512	0.0217515	0.0413377	0.00184386	0.0022159	0.0103883	0.0586049	0.00476301	0.0219245	0.0427883	0.0289179	0.00581244	0.0222864	0.0141428	0.0672346	0.065295	0.0125906	0.0149762	0.0458688	0.0174102	0.0526925	0.131647	0.0135336	0.00166297	0.0460982	0.059157	0.00933314	0.0244047	0.0617413	0.0174237	0.0468589	0.027754	0.0187825	0.0130984	0.00923441	0.0239563	0.0245452	0.0197895	0.0390377	0.0514093	0.0704262	0.128151	0.0182353	1.644423	0.9055599	1.426352	0.00151893	0.00596661	0.0132225	0.00177041	0.00672191	0.000193419	0.00295609	0.00301583	0.00567114	0.00548904	0.0311004	0.011248	0.0238387	0.00585327	0.0105598	0.0332539	0.00242355	0.0131767	0.00719046	0.0375015	0.00991687	0.0151376	0.0106404	0.00409587	0.0103085	0.00705361	0.00499336	0.0196338	0.0031846	0.0339714	0.0038895	0.000944791	0.0396534	0.00281164	0.00653881	0.00451127	0.00335764	0.00441446	0.00670441	0.00190142	0.0212456	0.001159	0.0115031	0.0321238	0.000720229	0.0240691	0.00776133	0.00684085	0.0134813	0.0174468	0.0155824	0.0317745	0.0229776	0.00565082	0.0224442	0.00538544	0.0102348	0.000456518	0.000548632	0.00257204	0.0145099	0.00117927	0.00542826	0.0105939	0.00715974	0.0014391	0.00551786	0.00350159	0.0166466	0.0161663	0.00311728	0.00370794	0.0113566	0.00431056	0.0130461	0.0325942	0.00335076	0.000411732	0.0114134	0.0146466	0.00231078	0.00604234	0.0152865	0.00431391	0.0116018	0.00687158	0.00465034	0.00324302	0.00228634	0.00593131	0.00607713	0.00489966	0.00966531	0.0127284	0.0174367	0.0317287	0.00451485	4.038953
6444	-674.3022	-840.2871	165.9848	0.00908762	0.0391035	0.0355747	0.0138291	0.00388239	0.0337288	0.0129134	0.00709684	0.00396541	0.0339831	0.0539571	0.021972	0.100492	0.0202309	0.0599447	0.123856	0.0126607	0.0335735	0.0497695	0.203146	0.045246	0.0335	0.106122	0.0309175	0.0367915	0.0616879	0.00147558	0.0701902	0.0358976	0.0710111	0.0856061	0.00421761	0.219327	0.0258231	0.0062304	0.0781114	0.0123758	0.0311726	0.0228765	0.0100282	0.0561258	0.0169552	0.0323466	0.046283	0.0613297	0.034103	0.0136496	0.00366812	0.0272938	0.0373192	0.0155156	0.047385	0.0355994	0.00711138	0.0780596	0.00500129	0.0422713	0.0643539	0.0284564	0.0279932	0.137842	0.00341787	0.0461501	0.0428684	0.018968	0.00427722	0.0699437	0.00419893	0.0070541	0.0468831	0.0667672	0.0293546	0.069033	0.03131	0.0669916	0.069071	0.0501461	0.00481477	0.0153109	0.0205082	0.0771301	0.0022432	0.0308307	0.039289	0.0485345	0.0626081	0.0329214	0.0519547	0.0211046	0.00717949	0.00842928	0.00326221	0.0124717	0.0901776	0.053837	0.0368091	0.00925892	0.5316184	0.8649638	1.574998	0.00230935	0.00993699	0.00904024	0.00351425	0.000986594	0.00857117	0.00328155	0.00180345	0.00100769	0.00863577	0.0137116	0.00558354	0.0255371	0.00514107	0.0152331	0.0314742	0.00321733	0.00853169	0.0126474	0.0516235	0.0114979	0.00851302	0.0269677	0.00785676	0.00934946	0.0156761	0.000374975	0.0178367	0.0091223	0.0180453	0.0217542	0.00107178	0.0557354	0.00656216	0.00158327	0.0198497	0.00314495	0.00792158	0.00581337	0.00254837	0.0142627	0.00430864	0.00821992	0.0117614	0.0155851	0.00866627	0.00346864	0.000932143	0.00693591	0.00948355	0.00394282	0.0120415	0.00904652	0.00180714	0.0198365	0.00127093	0.010742	0.0163536	0.00723134	0.00711363	0.0350285	0.00086855	0.0117277	0.0108937	0.00482014	0.00108693	0.0177741	0.00106703	0.00179259	0.0119139	0.0169669	0.00745959	0.0175427	0.0079565	0.0170239	0.0175523	0.0127431	0.00122353	0.00389081	0.00521153	0.0196003	0.000570042	0.00783471	0.00998413	0.0123336	0.01591	0.00836599	0.0132027	0.00536309	0.00182445	0.00214205	0.000828992	0.0031693	0.0229159	0.0136811	0.00935392	0.00235288	3.935149
