Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
2016	-3610.215	-3762.94	152.7252	0.2561667	0.0760218	0.106541	0.0144137	0.00324999	0.107014	0.0075224	0.0511155	0.0925925	0.035414	0.111947	0.141956	0.0665009	0.222439	0.0763734	0.0525738	0.115978	0.292512	0.0308878	0.0694694	0.330376	0.237217	0.179773	0.347387	0.0822922	0.0331139	0.143864	0.388293	0.0676946	0.0750334	0.154974	0.218554	0.0843984	0.111467	0.258367	0.18852	0.166198	0.0172792	0.0111019	0.168344	0.0429672	0.0241432	0.283005	0.097906	0.108738	0.0596588	0.0397027	0.209253	0.130244	0.133951	0.0840566	0.0245551	0.00653526	0.0244355	0.00087109	0.0489758	0.0670619	0.144132	0.00482495	0.391326	0.119801	0.134614	0.217478	0.0927368	0.432754	0.0698146	0.064595	0.0950536	0.0755192	0.042039	0.0183361	2.01276e-05	0.0166924	0.0708691	0.0670263	0.093159	0.0554353	0.0566754	0.235827	0.0553533	0.522429	0.00601696	0.305517	0.0109726	0.00264168	0.125319	0.00842667	0.0171573	0.013846	0.160882	0.00304445	0.0133224	0.0176663	0.0714945	0.0569711	0.0404597	0.536674	0.372831	1.031389	1.483201	0.00680919	0.00954276	0.00129102	0.000291099	0.00958514	0.000673774	0.00457836	0.00829341	0.00317199	0.0100269	0.0127149	0.00595642	0.0199236	0.00684069	0.00470898	0.010388	0.0262	0.00276659	0.0062223	0.0295915	0.0212472	0.0161021	0.0311151	0.00737082	0.00296598	0.0128857	0.034779	0.00606333	0.00672066	0.0138809	0.0195757	0.00755948	0.00998397	0.0231417	0.0168855	0.0148862	0.00154768	0.000994382	0.0150784	0.00384853	0.00216248	0.0253485	0.00876934	0.00973951	0.00534358	0.00355613	0.0187426	0.0116658	0.0119978	0.00752887	0.00219937	0.000585356	0.00218866	7.80226e-05	0.00438671	0.00600666	0.0129098	0.000432166	0.0350507	0.0107304	0.0120573	0.0194793	0.00830633	0.0387613	0.00625322	0.00578571	0.00851385	0.00676417	0.00376539	0.00164235	1.80281e-06	0.00149512	0.00634767	0.00600348	0.00834415	0.00496528	0.00507636	0.0211228	0.00495794	0.0467934	0.000538932	0.0273648	0.000982806	0.000236612	0.0112247	0.000754768	0.00153677	0.00124017	0.01441	0.000272688	0.00119328	0.00158235	0.00640369	0.00510284	0.00362393	0.0480694	0.0333941	0.000789228	0.0581854	0.463335	2.46628	11.16458
2052	-3625.585	-3776.135	150.5502	0.250635	0.0541674	0.144445	0.0147432	0.00050861	0.173475	0.0697133	0.0287188	0.011019	0.0465904	0.178683	0.251141	0.10259	0.215111	0.0996194	0.0729967	0.087169	0.280141	0.0539319	0.0841948	0.487991	0.380791	0.231033	0.138627	0.0763679	0.0139581	0.213112	0.275139	0.0718073	0.0322868	0.198729	0.247599	0.0617859	0.0454569	0.238963	0.185045	0.156162	0.0163314	0.074762	0.272399	0.114578	0.00543996	0.191663	0.0275345	0.191443	0.251393	0.00828042	0.070509	0.0466324	0.101445	0.0559853	0.0772881	0.0823697	0.00770711	0.0028326	0.0849593	0.214143	0.104651	0.0134755	0.180772	0.112274	0.0575233	0.234861	0.149702	0.403083	0.121604	0.0120625	0.188401	0.0728325	0.0419517	0.0773941	0.0272228	0.0174791	0.113694	0.0599572	0.216781	0.011687	0.0992604	0.103024	0.103211	0.86925	0.0479399	0.128422	0.0189581	0.00413543	0.0787872	0.0316354	0.0167494	0.0422424	0.112622	0.0533926	0.104654	0.00332908	0.0772091	0.0422555	0.0596327	0.590691	0.499785	0.9777709	1.685091	0.00443047	0.0118145	0.00120588	4.16004e-05	0.0141889	0.00570201	0.00234897	0.000901268	0.00381073	0.0146148	0.0205414	0.00839108	0.0175944	0.00814809	0.00597056	0.00712975	0.0229134	0.00441121	0.00688648	0.0399138	0.0311457	0.0188967	0.0113386	0.0062463	0.00114166	0.0174309	0.0225042	0.00587328	0.00264081	0.0162544	0.0202517	0.0050536	0.00371802	0.0195453	0.0151352	0.0127729	0.00133578	0.00611495	0.0222801	0.0093716	0.000444946	0.0156765	0.00225211	0.0156585	0.020562	0.000677274	0.00576709	0.00381417	0.0082974	0.00457916	0.00632157	0.0067372	0.000630381	0.000231685	0.00694901	0.0175152	0.0085596	0.00110219	0.0147858	0.00918311	0.00470496	0.0192098	0.0122445	0.032969	0.00994623	0.000986617	0.0154097	0.00595713	0.00343132	0.00633023	0.00222662	0.00142966	0.00929932	0.00490403	0.017731	0.000955902	0.00811873	0.00842655	0.00844187	0.0710979	0.00392111	0.0105039	0.00155063	0.000338246	0.00644418	0.00258753	0.00136997	0.0034551	0.00921164	0.0043671	0.00855989	0.000272292	0.00631511	0.00345617	0.00487749	0.048314	0.0408785	0.000671856	0.0543989	0.451356	2.46465	12.2261
2088	-3620.631	-3772.835	152.204	0.2493805	0.00279063	0.090219	0.029356	0.00345416	0.104542	0.0514725	0.0640631	0.0196348	0.075741	0.0727782	0.180155	0.0658908	0.311739	0.128902	0.0631419	0.240327	0.247918	0.0380492	0.0659382	0.392427	0.212946	0.201536	0.0834937	0.0891285	0.020098	0.38089	0.420881	0.0379434	0.0123358	0.179889	0.201836	0.0312421	0.0192635	0.178737	0.17404	0.277646	0.000600314	0.0250589	0.0959671	0.105566	0.0231161	0.209051	0.093561	0.178847	0.073	0.0200733	0.070315	0.0412004	0.100657	0.0649946	0.115447	0.209209	0.147761	0.43554	0.027373	0.00949136	0.0234659	0.115933	0.717517	0.0299736	0.0305085	0.0199414	0.280641	0.00600685	0.0299336	0.0171163	0.00693811	0.130632	0.0403681	0.108709	0.0287682	0.00611045	0.130215	0.0582412	0.153857	0.378998	0.00119202	0.104656	0.0242084	0.0137248	0.0291911	0.406915	0.017969	0.466254	0.431019	0.00393277	0.081146	0.0490282	0.0510133	0.0437164	0.0410186	0.140552	0.0549677	0.0204732	0.0101468	0.0273882	0.128671	1.002222	1.822914	0.000247433	0.00799932	0.00260286	0.000306265	0.00926929	0.00456384	0.0056802	0.00174093	0.00671562	0.00645292	0.0159736	0.00584225	0.0276405	0.0114291	0.00559852	0.0213087	0.0219818	0.00337366	0.00584645	0.0347948	0.018881	0.0178693	0.00740302	0.00790263	0.001782	0.0337719	0.0373177	0.00336427	0.00109376	0.01595	0.0178959	0.0027701	0.00170801	0.0158478	0.0154313	0.0246176	5.32272e-05	0.00222186	0.00850898	0.00936006	0.0020496	0.0185356	0.00829564	0.0158576	0.00647259	0.00177981	0.00623452	0.00365306	0.00892482	0.00576278	0.0102362	0.0185497	0.0131013	0.0386175	0.00242705	0.000841557	0.00208062	0.0102792	0.0636191	0.00265763	0.00270506	0.00176812	0.0248832	0.000532601	0.00265408	0.00151762	0.000615172	0.0115825	0.00357926	0.00963876	0.00255075	0.000541786	0.0115455	0.00516399	0.0136418	0.033604	0.000105691	0.00927943	0.00214645	0.00121692	0.00258824	0.0360794	0.00159323	0.0413407	0.0382166	0.000348702	0.00719486	0.00434711	0.00452313	0.00387614	0.00363694	0.0124622	0.00487374	0.00181527	0.000899669	0.00242839	0.0114087	0.000647093	0.053551	0.4486	2.46422	11.27833
2124	-3624.821	-3774.488	149.6671	0.2405127	0.00503519	0.0857522	0.00352537	0.0326049	0.0970291	0.0566201	0.0180161	0.00173481	0.0730434	0.170817	0.169763	0.0868884	0.185793	0.172147	0.0781337	0.106678	0.144229	0.0644683	0.0466061	0.611186	0.10041	0.166221	0.184695	0.121593	0.104345	0.139081	0.48132	0.0368511	0.0138219	0.252843	0.414227	0.0605591	0.0681886	0.185444	0.193598	0.574065	0.000917626	0.00850501	0.17014	0.0430586	0.0881964	0.327298	0.0176251	0.176095	0.0879518	0.017787	0.142018	0.0723568	0.0896595	0.0895088	0.0625683	0.181785	0.0867032	0.351827	0.136822	0.0593326	0.0565569	0.163597	0.789074	0.0361728	0.0172137	0.077644	0.115241	0.00799425	0.0133416	0.0723128	0.0338338	0.213511	0.0373109	0.201673	0.0235783	0.100293	0.0270238	0.0760627	0.0844815	0.642422	0.0237855	0.117128	0.224532	0.0135006	0.075027	0.413704	0.170859	0.23532	0.580616	0.0773043	0.00930114	0.0230483	0.0317583	0.0404342	0.097865	0.0841643	0.0126914	0.0171227	0.0812087	0.046234	0.20464	0.9209872	1.365782	0.000390717	0.00665412	0.000273558	0.00253005	0.00752918	0.00439356	0.001398	0.000134616	0.00566796	0.0132549	0.0131731	0.0067423	0.014417	0.0133581	0.00606295	0.00827787	0.0111918	0.00500256	0.0036165	0.0474263	0.00779155	0.0128983	0.0143318	0.00943526	0.00809686	0.0107923	0.0373491	0.00285954	0.00107254	0.0196199	0.0321428	0.00469921	0.00529124	0.0143899	0.0150226	0.0445458	7.12051e-05	0.000659965	0.0132024	0.00334122	0.00684379	0.0253974	0.00136766	0.0136644	0.00682481	0.00138022	0.0110202	0.00561468	0.00695732	0.00694563	0.00485512	0.014106	0.00672792	0.0273008	0.010617	0.00460404	0.00438866	0.0126946	0.0612299	0.00280691	0.00133573	0.00602495	0.00894235	0.000620331	0.00103527	0.00561127	0.00262541	0.0165679	0.00289522	0.0156492	0.00182961	0.00778248	0.00209697	0.00590225	0.00655552	0.0498501	0.00184569	0.00908879	0.017423	0.00104761	0.00582188	0.0321022	0.0132582	0.0182601	0.0450541	0.00599859	0.000721742	0.00178848	0.00246435	0.00313758	0.00759404	0.00653091	0.000984814	0.00132868	0.00630156	0.00358763	0.0158795	0.000490449	0.0476789	0.428703	2.46035	12.88707
2160	-3609.636	-3761.792	152.1561	0.2586034	0.0221642	0.120488	0.016948	0.0243539	0.11644	0.00805115	0.00932252	0.0274895	0.052442	0.0730198	0.335509	0.051728	0.35941	0.0590017	0.0757152	0.122712	0.2997	0.0209259	0.0668254	0.410554	0.164609	0.215776	0.369621	0.156475	0.0330974	0.120958	0.284689	0.0101579	0.00503319	0.275761	0.251019	0.0926085	0.115051	0.0966875	0.146303	0.212784	0.000641069	0.011284	0.105334	0.0376885	0.0893872	0.288247	0.0329324	0.068987	0.0795519	0.0782192	0.155147	0.0957384	0.149927	0.078126	0.134081	0.0968867	0.0135361	0.0281505	0.0303086	0.0336956	0.125731	0.324853	0.0547811	0.0422074	0.045572	0.15627	0.0174978	0.00326361	0.177711	0.0542411	0.0149846	0.0714478	0.0964592	0.540542	0.0695002	0.213288	0.148582	0.560225	0.0311319	0.00433876	0.00135565	0.153554	0.0560957	0.0776795	0.0196705	0.00245971	0.126546	0.0875769	0.0489016	0.0488061	0.0122348	0.0326762	0.220242	0.405921	0.0146447	0.0422948	0.00801841	0.658996	0.195646	0.044057	0.0186502	0.9953107	1.521295	0.00193405	0.0105138	0.00147889	0.00212513	0.0101606	0.000702547	0.000813487	0.00239874	0.00457611	0.00637174	0.0292767	0.00451381	0.0313623	0.00514851	0.00660694	0.0107079	0.0261519	0.001826	0.00583121	0.0358251	0.0143639	0.0188287	0.0322533	0.0136541	0.0028881	0.0105548	0.0248421	0.000886386	0.000439198	0.024063	0.021904	0.00808105	0.0100394	0.00843699	0.0127665	0.0185676	5.594e-05	0.000984644	0.00919151	0.00328871	0.00779996	0.0251525	0.0028737	0.00601983	0.00694173	0.00682544	0.0135382	0.00835417	0.0130827	0.0068173	0.0117	0.00845437	0.00118117	0.00245643	0.00264474	0.00294029	0.0109714	0.0283468	0.00478022	0.00368303	0.00397663	0.0136362	0.00152686	0.000284784	0.0155072	0.0047331	0.00130756	0.00623456	0.00841707	0.0471679	0.00606461	0.0186116	0.0129653	0.0488855	0.00271658	0.000378602	0.000118295	0.0133992	0.00489494	0.00677834	0.00171646	0.000214635	0.0110424	0.00764199	0.00426717	0.00425883	0.00106761	0.00285134	0.0192184	0.0354208	0.0012779	0.00369066	0.000699689	0.0575042	0.0170722	0.00384443	0.00162742	0.000845301	0.0598765	0.468523	2.46685	11.45996
2196	-3620.881	-3772.689	151.8086	0.2342927	0.0402539	0.0195323	0.0228565	0.0352048	0.0679347	0.0178556	0.0193161	0.0322142	0.0485798	0.154539	0.182707	0.0756245	0.241159	0.0953209	0.0541726	0.0867166	0.423996	0.0233867	0.0551073	0.249575	0.202504	0.067975	0.107244	0.0622737	0.0353349	0.157611	0.411789	0.00197482	0.0394726	0.239078	0.346747	0.123329	0.0719662	0.216035	0.196185	0.213974	0.00356379	0.0215373	0.190078	0.190372	0.0350221	0.224198	0.0818286	0.135952	0.126779	0.0213659	0.112471	0.119023	0.0919961	0.0312784	0.0326231	0.00399793	0.280375	0.0173928	0.061243	0.0721357	0.688427	0.0513265	0.0463322	0.262116	0.170289	0.101296	0.0444025	0.0134677	0.453409	0.508251	0.0439825	0.468615	0.178026	0.0834968	0.0420532	0.119532	0.0302557	0.25542	0.0998577	0.101131	0.00439762	0.0440457	0.0468382	0.0641529	0.17325	0.0240759	0.0591995	0.0657803	0.0822674	0.0569982	0.0114246	0.0277536	0.0844254	0.352384	0.00907232	0.00653582	0.0266626	0.0400225	0.0442913	0.0469424	0.215245	0.9972486	1.737543	0.00348814	0.00169254	0.00198059	0.00305062	0.00588677	0.00154724	0.0016738	0.00279147	0.00420961	0.0133913	0.0158322	0.00655312	0.0208973	0.00825988	0.00469423	0.00751428	0.0367407	0.00202654	0.00477523	0.0216265	0.0175476	0.00589026	0.00929306	0.00539622	0.00306189	0.0136576	0.0356829	0.000171125	0.00342044	0.020717	0.0300468	0.0106869	0.00623612	0.0187202	0.0170001	0.0185415	0.000308815	0.00186628	0.0164709	0.0164964	0.00303478	0.0194276	0.00709072	0.0117807	0.0109858	0.00185143	0.00974596	0.0103138	0.00797178	0.00271038	0.0028269	0.000346434	0.0242954	0.00150714	0.00530692	0.0062508	0.0596545	0.00444762	0.00401484	0.0227133	0.0147561	0.00877765	0.00384762	0.00116702	0.0392894	0.0440417	0.00381123	0.0406071	0.0154265	0.00723528	0.00364405	0.0103579	0.00262176	0.022133	0.00865301	0.00876331	0.000381069	0.00381671	0.00405869	0.00555906	0.0150127	0.00208626	0.00512983	0.00570008	0.00712875	0.00493909	0.000989981	0.00240494	0.00731575	0.0305352	0.000786147	0.000566351	0.00231041	0.00346808	0.00383799	0.00406772	0.0186517	0.000398542	0.0436988	0.414306	2.45675	11.54023
2232	-3601.942	-3754.252	152.31	0.2733722	0.0132409	0.0769045	0.0163565	0.00749393	0.115918	0.0256597	0.0135984	0.0391799	0.0732305	0.108698	0.194582	0.110522	0.179957	0.0247482	0.110099	0.0535567	0.280724	0.0353004	0.081952	0.271594	0.178926	0.172406	0.218229	0.11908	0.0478958	0.19328	0.284709	0.0268228	0.0180319	0.231189	0.314194	0.0553321	0.0306409	0.261726	0.315121	0.206689	0.00448429	0.00560747	0.219559	0.13072	0.0982319	0.339849	0.0321463	0.163411	0.0999201	0.00815892	0.157635	0.136952	0.109968	0.137933	0.0777331	0.14221	0.0130234	0.127394	0.010514	0.0298154	0.0698908	0.0740544	0.0542396	0.0108821	0.147301	0.121793	0.0563664	0.0398977	0.213212	0.0194164	0.056013	0.196486	0.077019	0.564405	0.0775067	0.148151	0.00924297	0.399618	0.0518122	0.00184336	0.0374933	0.0671941	0.0321084	0.114545	0.176115	0.0481767	0.0510354	0.0542258	0.0415321	0.0346128	0.0100706	0.0397129	0.183198	0.441537	0.00646112	0.0707415	0.0299618	0.523308	0.244853	0.092157	0.000671271	1.00193	1.763286	0.00117784	0.006841	0.00145498	0.000666618	0.0103114	0.00228255	0.00120963	0.00348522	0.00651418	0.00966912	0.0173089	0.00983139	0.016008	0.00220146	0.00979382	0.00476411	0.0249716	0.00314012	0.00728999	0.0241595	0.0159162	0.0153363	0.0194124	0.0105927	0.00426054	0.0171931	0.0253261	0.00238601	0.00160402	0.0205653	0.0279489	0.00492203	0.00272564	0.0232817	0.0280314	0.0183859	0.000398897	0.000498809	0.0195307	0.0116281	0.00873816	0.0302311	0.00285955	0.0145361	0.00888833	0.000725772	0.0140223	0.0121825	0.00978213	0.0122697	0.0069147	0.0126502	0.00115849	0.0113322	0.000935268	0.00265222	0.00621709	0.00658747	0.00482485	0.000968012	0.0131031	0.010834	0.00501404	0.00354908	0.0189662	0.00172718	0.00498261	0.0174783	0.00685118	0.0502063	0.00689456	0.0131787	0.000822203	0.0355478	0.00460892	0.000163975	0.00333519	0.00597721	0.00285619	0.0101893	0.0156662	0.00428553	0.00453982	0.00482362	0.00369446	0.00307896	0.000895825	0.00353263	0.0162963	0.0392767	0.000574745	0.00629277	0.00266523	0.0465505	0.0217808	0.00819777	5.97125e-05	0.00124679	0.0703941	0.498829	2.46859	11.24171
2268	-3624.268	-3775.688	151.4193	0.273368	0.00531163	0.15026	0.0276498	0.0210272	0.215963	0.0177935	0.011059	0.0362999	0.130055	0.118028	0.218495	0.0838908	0.522518	0.0560805	0.0469688	0.11337	0.26722	0.0864066	0.0343378	0.47061	0.11283	0.225786	0.376044	0.156502	0.0468478	0.165023	0.408928	0.0171447	0.0195042	0.187775	0.293015	0.0563177	0.0425308	0.131991	0.208511	0.176833	0.013663	0.0327373	0.219595	0.101668	0.0442987	0.422765	0.0499558	0.103106	0.126718	0.0265637	0.0521748	0.140549	0.0956691	0.0908745	0.0714442	0.12397	0.0286249	0.0903653	0.00690128	0.0429029	0.0925589	0.123516	0.105206	0.0432681	0.055725	0.0536554	0.0434045	0.00173321	0.339931	0.00245485	0.0512326	0.0192912	0.0677015	0.738391	0.0313585	0.123901	0.00167895	0.269621	0.0333347	0.0401695	0.0365151	0.0364589	0.0182338	0.0878846	0.11032	0.00377669	0.0288137	0.115643	0.0317058	0.00376988	0.0379236	0.0372753	0.300122	0.270257	0.0062791	0.164525	0.0412936	0.699891	0.18921	0.152596	0.000495386	0.9579578	1.716767	0.000451877	0.0127831	0.00235225	0.00178885	0.0183727	0.00151375	0.00094082	0.00308814	0.0110642	0.010041	0.0185881	0.00713685	0.0444522	0.00477094	0.00399578	0.00964471	0.0227332	0.00735088	0.00292122	0.0400363	0.0095988	0.0192084	0.0319912	0.0133141	0.00398549	0.014039	0.0347888	0.00145855	0.00165929	0.0159746	0.0249277	0.00479112	0.00361823	0.0112289	0.0177387	0.0150438	0.00116236	0.00278506	0.0186816	0.00864919	0.00376863	0.0359659	0.00424989	0.00877153	0.0107803	0.00225985	0.00443868	0.0119569	0.00813887	0.00773097	0.00607798	0.0105465	0.00243521	0.00768766	0.000587113	0.00364988	0.00787427	0.0105079	0.00895018	0.00368095	0.0047407	0.00456463	0.00369255	0.00014745	0.028919	0.000208841	0.00435852	0.00164116	0.00575958	0.0628172	0.00266777	0.0105407	0.000142834	0.0229375	0.00283589	0.00341734	0.00310646	0.00310168	0.0015512	0.00747662	0.00938527	0.000321295	0.00245127	0.00983809	0.00269731	0.000320715	0.00322628	0.00317112	0.0255323	0.0229916	0.000534182	0.0139967	0.00351297	0.0595419	0.0160967	0.0129818	4.2144e-05	0.00124666	0.070391	0.49882	2.46859	11.75459
2304	-3615.747	-3765.753	150.0056	0.2622605	0.00384982	0.129251	0.00414568	0.00743795	0.205461	0.0813489	0.0497255	0.00308463	0.0606239	0.141703	0.121829	0.0466349	0.264859	0.0507889	0.0414087	0.131261	0.155116	0.0939507	0.0644115	0.463887	0.186881	0.214258	0.287315	0.162094	0.0275445	0.0534032	0.550687	0.00663837	0.0453695	0.268816	0.472659	0.0597482	0.095684	0.14769	0.190482	0.350376	0.0270305	0.0404111	0.209705	0.16098	0.178736	0.289208	0.0328662	0.137469	0.165763	0.0168458	0.166293	0.046706	0.163624	0.0391327	0.0211497	0.162417	0.0934861	0.102007	0.00110737	0.0118792	0.158657	0.0372976	0.0162498	0.00230004	0.134668	0.088049	0.0130915	0.0660993	0.222308	0.0021381	0.0585785	0.0485638	0.118061	0.734203	0.0148295	0.139087	0.0126088	0.609409	0.0263962	0.123803	0.00207364	0.143102	0.0432319	0.113571	0.088433	0.0193061	0.0130794	0.0883934	0.0502801	0.0170041	0.0960345	0.03408	0.288273	0.461316	0.00267833	0.0670128	0.0564046	0.58638	0.277161	0.22846	0.00600895	1.118776	1.329074	0.000305155	0.0102451	0.000328607	0.000589569	0.0162859	0.00644812	0.00394149	0.000244503	0.00480535	0.0112321	0.00965675	0.00369651	0.020994	0.00402578	0.00328226	0.0104044	0.0122952	0.00744699	0.00510557	0.0367699	0.0148131	0.0169831	0.022774	0.0128484	0.00218331	0.004233	0.0436501	0.00052619	0.00359621	0.0213077	0.0374653	0.00473593	0.00758438	0.0117066	0.0150985	0.0277725	0.00214257	0.00320318	0.0166223	0.0127601	0.0141675	0.0229241	0.00260514	0.0108965	0.0131392	0.00133528	0.0131812	0.00370214	0.0129696	0.00310185	0.00167643	0.012874	0.00741017	0.00808559	8.77753e-05	0.000941606	0.0125759	0.00295639	0.00128804	0.000182312	0.0106744	0.00697919	0.00103769	0.00523935	0.0176212	0.000169476	0.00464322	0.00384941	0.00935812	0.0581965	0.00117546	0.0110247	0.000999433	0.0483047	0.00209229	0.00981323	0.000164367	0.011343	0.00342677	0.00900222	0.00700963	0.0015303	0.00103673	0.00700649	0.00398545	0.00134783	0.00761216	0.00270134	0.0228499	0.0365661	0.000212298	0.00531176	0.00447091	0.0464794	0.0219692	0.0181089	0.000476299	0.000934679	0.0624397	0.476208	2.46755	12.61592
2340	-3626.295	-3776.333	150.0374	0.2754319	0.0543122	0.149164	0.0286804	0.00692095	0.155374	0.00998974	0.0337035	0.104709	0.083229	0.155677	0.198691	0.0250583	0.410776	0.00283931	0.0615494	0.0846584	0.162025	0.0323947	0.0620402	0.341845	0.338786	0.333629	0.29387	0.058377	0.0281021	0.157346	0.336317	0.0265743	0.0102327	0.326774	0.306111	0.0471636	0.0601829	0.162814	0.181357	0.186405	0.0323989	0.00240391	0.250687	0.0945587	0.0853805	0.345811	0.0354134	0.0755949	0.165013	0.125758	0.193405	0.0660517	0.249644	0.0751099	0.163166	0.0202754	0.100171	0.572343	0.141892	0.010543	0.0266652	4.49548e-05	0.0883468	0.00327333	0.0413948	0.596102	0.0694488	0.059373	0.419376	0.00721479	0.0582773	0.23036	0.0578256	0.0614101	0.0785968	0.0916691	0.0803456	0.0997067	0.0259715	0.230294	0.0322183	0.134988	0.0415717	0.339339	0.0208621	0.0349779	0.354233	0.0198957	0.365848	0.167621	0.291399	0.00910327	0.194795	0.0840679	0.0196335	0.0506576	0.0239356	0.122835	0.197132	0.0244951	0.0116495	0.8439484	1.415093	0.00427983	0.0117542	0.00226004	0.000545375	0.0122436	0.000787198	0.00265585	0.00825113	0.00655849	0.0122674	0.015657	0.00197461	0.0323694	0.00022374	0.00485013	0.00667114	0.0127677	0.00255272	0.0048888	0.0269376	0.0266966	0.0262902	0.0231571	0.00460014	0.00221446	0.012399	0.026502	0.00209407	0.000806345	0.02575	0.0241217	0.00371652	0.00474245	0.0128298	0.0142911	0.0146888	0.00255306	0.00018943	0.0197543	0.00745128	0.00672804	0.0272502	0.0027906	0.00595693	0.0130031	0.00990981	0.0152404	0.00520492	0.0196721	0.00591871	0.0128575	0.00159772	0.00789356	0.045101	0.0111812	0.000830792	0.00210123	3.54246e-06	0.00696179	0.00025794	0.00326193	0.0469732	0.00547261	0.00467863	0.0330471	0.00056853	0.00459228	0.0181525	0.00455669	0.00483916	0.00619348	0.00722358	0.00633129	0.00785695	0.00204657	0.0181473	0.00253882	0.0106371	0.00327587	0.0267401	0.00164395	0.00275628	0.0279138	0.00156779	0.028829	0.0132086	0.0229624	0.000717344	0.01535	0.00662461	0.00154713	0.00399185	0.00188614	0.00967945	0.0155341	0.00193023	0.000917984	0.00131167	0.0718933	0.502903	2.46862	12.69025
