Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
1260	-3612.15	-3758.74	146.5908	0.2385333	0.0398029	0.172111	0.0471559	0.00701831	0.135172	0.030298	0.0500594	0.0104909	0.0756199	0.0555179	0.174911	0.0575935	0.391757	0.0861821	0.205267	0.13946	0.174681	0.0907258	0.105889	0.509904	0.291661	0.414476	0.28804	0.0869705	0.0393082	0.365857	0.18904	0.0477545	0.0324392	0.310841	0.439861	0.13525	0.0401664	0.24012	0.170572	0.376417	0.000479582	0.00690724	0.240075	0.0651993	0.0453252	0.423694	0.0411451	0.130154	0.149229	0.0381316	0.192771	0.122213	0.118761	0.0417412	0.499814	0.0309975	0.300204	0.0581932	0.0307095	0.0540536	0.00879232	0.0433236	0.0158034	0.00171955	0.989197	0.0629943	0.00897257	0.772214	0.223974	0.197991	0.182985	0.121758	0.0301907	0.028152	0.0308756	0.228381	0.0448155	0.656707	0.148632	0.0618805	0.0245555	0.0347474	0.111152	0.0588679	0.16	0.0380369	0.0931611	0.00656824	0.126454	0.0156654	0.0235284	0.24807	0.131843	0.0336658	0.17949	0.0231077	0.0761702	0.0931753	0.0847138	0.0681444	0.240912	1.029726	1.517889	0.0027738	0.0119941	0.00328622	0.000489095	0.00941993	0.00211142	0.00348856	0.000731097	0.00526983	0.00386895	0.0121893	0.0040136	0.0273009	0.0060059	0.0143047	0.00971874	0.0121733	0.00632254	0.00737923	0.0355344	0.0203254	0.0288842	0.020073	0.00606084	0.00273933	0.025496	0.0131739	0.00332793	0.00226064	0.021662	0.0306533	0.0094254	0.00279913	0.0167336	0.0118869	0.0262319	3.34214e-05	0.000481355	0.0167305	0.00454364	0.00315864	0.0295266	0.00286734	0.00907026	0.0103996	0.00265733	0.0134339	0.00851682	0.00827625	0.00290888	0.0348312	0.00216017	0.0209208	0.00405539	0.0021401	0.00376691	0.000612723	0.00301915	0.00110131	0.000119833	0.0689356	0.00438997	0.000625284	0.0538144	0.0156084	0.0137977	0.0127519	0.00848514	0.00210394	0.00196187	0.00215167	0.0159155	0.00312313	0.0457649	0.010358	0.00431236	0.00171123	0.0024215	0.00774599	0.00410241	0.0111502	0.00265073	0.00649225	0.000457731	0.00881242	0.0010917	0.00163966	0.0172876	0.00918796	0.00234612	0.0125084	0.00161034	0.00530818	0.00649324	0.00590358	0.00474888	0.0167888	0.000459671	0.0463993	0.424161	2.45929	14.34958
1296	-3640.93	-3792.377	151.4473	0.2721195	0.031135	0.132965	0.0246991	0.019033	0.110712	0.00579983	0.0405668	0.0748513	0.0534711	0.118855	0.16919	0.119439	0.178694	0.00410563	0.103589	0.0716989	0.118242	0.10629	0.130391	0.396303	0.376766	0.200739	0.172701	0.0949441	0.0362068	0.285065	0.324433	0.0519277	0.0399422	0.16018	0.452125	0.091332	0.0543467	0.153575	0.18568	0.368755	0.00754798	0.00567221	0.124874	0.0954223	0.0260871	0.269349	0.0626841	0.0889012	0.13692	0.0294563	0.122128	0.0612087	0.224304	0.111533	0.010323	0.0423433	0.0776022	0.0296763	0.0490832	0.102745	0.333932	0.216118	0.0204095	0.0213772	0.0570673	0.0210343	0.112443	0.472085	0.229751	0.399671	0.0654516	0.0276928	0.139811	0.212267	0.0874473	0.0844531	0.00318591	0.302526	0.0966638	0.0342294	0.0229736	0.132677	0.0689221	0.255322	0.0651377	0.0693168	0.13289	0.0472976	0.00559932	0.0278965	0.0346931	0.0174964	0.0945333	0.0950108	0.0864943	0.0473265	0.014096	0.0635553	0.535351	0.0619667	0.1849	1.086439	1.593977	0.00265257	0.011328	0.00210426	0.00162153	0.00943219	0.000494121	0.00345612	0.00637701	0.00455551	0.0101259	0.0144143	0.0101757	0.0152239	0.000349782	0.00882536	0.00610844	0.0100737	0.00905544	0.0111088	0.0337633	0.0320988	0.0171021	0.0147134	0.00808883	0.00308466	0.0242863	0.0276403	0.00442402	0.0034029	0.0136466	0.0385191	0.00778109	0.0046301	0.013084	0.0158191	0.0314163	0.000643055	0.000483247	0.0106388	0.00812957	0.00222251	0.0229473	0.00534041	0.007574	0.011665	0.00250955	0.0104048	0.00521471	0.0191098	0.00950215	0.000879476	0.00360747	0.00661137	0.00252829	0.00418168	0.00875343	0.0284496	0.0184123	0.0017388	0.00182125	0.00486189	0.00179203	0.00957968	0.0402196	0.0195738	0.0340503	0.0055762	0.0023593	0.0119113	0.0180842	0.00745013	0.00719504	0.000271426	0.0257739	0.00823533	0.00291619	0.00195725	0.0113035	0.00587186	0.0217523	0.00554945	0.00590549	0.0113216	0.00402955	0.000477038	0.00237666	0.00295571	0.00149062	0.00805383	0.00809451	0.00736894	0.00403201	0.00120091	0.00541464	0.0456096	0.00527929	0.0157526	0.00120843	0.0694858	0.496333	2.46855	11.73769
1332	-3607.873	-3757.53	149.6573	0.2389685	0.0235651	0.11125	0.00996337	0.0176867	0.12449	0.00664183	0.00338617	0.00868024	0.0458643	0.129709	0.210069	0.051197	0.250152	0.0360855	0.078056	0.133019	0.286504	0.0521682	0.0194984	0.432495	0.23202	0.272265	0.309043	0.135538	0.0692555	0.227642	0.462085	0.0728827	0.0464392	0.325311	0.286242	0.0915112	0.055031	0.226097	0.145383	0.214335	0.00458779	0.0106328	0.195308	0.144842	0.0238666	0.254377	0.0878921	0.0954441	0.0943052	0.0574056	0.153476	0.126863	0.132918	0.0379183	0.00693308	0.0333623	0.00185419	0.109439	0.00905767	0.0645515	0.390175	0.178094	0.0693429	0.00625922	0.0684549	0.0195361	0.216987	0.586307	0.15812	0.984765	0.036703	0.0221825	0.0735843	0.0606525	0.287408	0.0215164	0.0324158	0.330154	0.133362	0.0717912	0.0161857	0.104115	0.0656655	0.384623	0.0659756	0.0575381	0.113008	0.0239036	0.0626465	0.0334268	0.0508474	0.014122	0.0328177	0.0684727	0.253543	0.013456	0.0637453	0.106389	0.506203	0.0198176	0.113628	1.051415	1.482243	0.00184614	0.00871554	0.000780551	0.00138561	0.00975283	0.000520334	0.00026528	0.000680028	0.00359311	0.0101617	0.0164572	0.00401088	0.0195974	0.00282702	0.00611507	0.010421	0.0224453	0.00408697	0.00152755	0.0338825	0.0181769	0.0213298	0.0242111	0.0106183	0.00542562	0.0178339	0.0362007	0.00570978	0.00363815	0.0254855	0.0224248	0.00716918	0.00431124	0.0177129	0.0113896	0.0167914	0.000359417	0.000832997	0.0153008	0.0113472	0.00186976	0.0199284	0.00688565	0.00747729	0.00738807	0.00449727	0.0120236	0.00993874	0.0104131	0.00297059	0.000543152	0.00261367	0.000145261	0.0085737	0.000709597	0.0050571	0.0305671	0.0139522	0.00543247	0.000490361	0.0053629	0.0015305	0.0169992	0.0459325	0.0123874	0.0771485	0.00287539	0.00173782	0.00576474	0.00475164	0.0225161	0.00168564	0.00253952	0.0258649	0.0104478	0.00562427	0.00126802	0.00815662	0.00514437	0.0301321	0.00516866	0.00450765	0.00885327	0.00187265	0.00490786	0.00261872	0.00398349	0.00110634	0.00257101	0.00536429	0.0198631	0.00105417	0.00499394	0.00833474	0.039657	0.00155255	0.00890188	0.000466314	0.0466797	0.425163	2.45953	12.76454
1368	-3616.148	-3766.277	150.1292	0.2330517	0.029409	0.101253	0.0159903	0.00504136	0.0775394	0.0204692	0.0286802	0.0103143	0.000330949	0.0784669	0.282705	0.0284475	0.250068	0.0584863	0.162917	0.135847	0.190881	0.056275	0.089865	0.404638	0.190984	0.262066	0.165713	0.0888577	0.0402265	0.191585	0.534699	0.0794379	0.0162212	0.216768	0.249005	0.047054	0.0318156	0.180446	0.247433	0.274094	0.00630583	0.0234889	0.169099	0.289489	0.0216785	0.372802	0.0398569	0.103269	0.161583	0.0763285	0.151941	0.136244	0.0636121	0.0171431	0.00806651	0.0325667	0.0110073	0.0352864	0.0095787	0.0589916	0.552914	0.165741	0.157843	0.0189145	0.0195317	0.0351968	0.0453759	0.723585	0.0236968	0.5742	0.191534	0.0417943	0.0565972	0.0369139	0.136016	0.00772194	0.00314048	0.430255	0.176245	0.00253432	0.0312024	0.200578	0.0611854	0.313467	0.165725	0.0502317	0.167155	0.0109837	0.00129068	0.0447161	0.246861	0.00192058	0.0650131	0.0799194	0.272807	0.0233989	0.0284385	0.17694	0.271359	0.0692714	0.100542	0.9461218	1.792575	0.0023688	0.00815562	0.00128797	0.000406066	0.00624556	0.00164873	0.0023101	0.000830784	2.66569e-05	0.00632027	0.022771	0.00229135	0.0201422	0.00471089	0.0131225	0.0109421	0.0153749	0.00453278	0.00723835	0.0325924	0.0153832	0.0211086	0.0133477	0.00715722	0.00324012	0.0154316	0.0430684	0.00639848	0.00130657	0.01746	0.0200566	0.00379005	0.00256265	0.0145344	0.01993	0.0220774	0.000507915	0.00189196	0.0136204	0.0233174	0.00174613	0.030028	0.00321035	0.00831797	0.013015	0.00614802	0.0122383	0.0109741	0.00512376	0.00138082	0.000649733	0.00262315	0.000886606	0.00284221	0.000771535	0.00475159	0.0445355	0.0133499	0.0127138	0.00152351	0.00157322	0.002835	0.00365489	0.0582826	0.0019087	0.04625	0.0154275	0.0033664	0.00455873	0.0029733	0.0109557	0.000621978	0.000252956	0.0346557	0.014196	0.000204132	0.00251326	0.0161559	0.0049283	0.0252488	0.0133487	0.00404601	0.0134638	0.000884701	0.000103961	0.00360174	0.0198839	0.000154697	0.0052366	0.00643726	0.0219737	0.00188471	0.00229063	0.014252	0.0218571	0.0055796	0.00809833	0.000381849	0.0429194	0.41139	2.45594	12.41512
1404	-3613.742	-3764.746	151.0034	0.2678996	0.0135733	0.0208908	0.0164555	0.00314047	0.145003	0.0467301	0.0498554	0.0328931	0.00952832	0.222672	0.136308	0.0983334	0.280079	0.080979	0.107056	0.0766659	0.140633	0.0367172	0.0445746	0.479233	0.150816	0.347387	0.0537154	0.0968851	0.020889	0.0837667	0.342767	0.0666701	0.083898	0.421665	0.225119	0.171649	0.0807224	0.195516	0.212663	0.237944	0.0402388	0.0185106	0.264436	0.231591	0.00535537	0.337221	0.130017	0.200022	0.159209	0.0472277	0.179708	0.182048	0.0771571	0.029207	0.397258	0.0640535	0.105021	0.0335172	0.107206	0.0167283	0.0582957	0.0264968	0.0524501	0.00812689	0.284015	0.0694359	0.0330822	0.724327	0.301338	0.0663582	0.0950338	0.0591521	0.0802068	0.0541249	0.152501	0.156398	0.000399766	0.459157	0.0501646	0.0427178	0.0370559	0.00188083	0.137634	0.0198129	0.0370761	0.564228	0.00313967	0.0142895	0.00550013	0.126324	0.00564738	0.04396	0.0993644	0.0956699	0.160729	0.0785652	0.0711098	0.0856738	0.0485291	0.0308916	0.180764	0.9331284	1.538004	0.00112355	0.00172926	0.00136213	0.000259956	0.0120028	0.00386814	0.00412684	0.00272277	0.000788719	0.018432	0.011283	0.00813968	0.0231839	0.00670315	0.00886169	0.00634612	0.0116411	0.00303931	0.00368972	0.0396691	0.012484	0.0287554	0.00444636	0.0080198	0.00172911	0.0069339	0.028373	0.0055187	0.00694477	0.0349039	0.0186345	0.0142085	0.0066819	0.0161841	0.0176034	0.0196961	0.00333082	0.00153224	0.021889	0.0191702	0.000443298	0.0279139	0.0107623	0.0165571	0.0131787	0.00390933	0.0148755	0.0150692	0.00638678	0.00241765	0.0328836	0.00530211	0.00869323	0.00277443	0.00887408	0.00138471	0.0048255	0.00219331	0.00434162	0.000672714	0.0235097	0.00574765	0.00273842	0.0599571	0.0249436	0.00549289	0.00786655	0.00489639	0.00663922	0.00448026	0.0126235	0.0129461	3.30911e-05	0.0380073	0.00415244	0.00353602	0.00306735	0.000155688	0.0113928	0.00164004	0.00306903	0.0467047	0.00025989	0.00118283	0.00045528	0.0104566	0.00046747	0.00363885	0.00822502	0.0079192	0.0133046	0.00650334	0.00588621	0.00709176	0.00401706	0.00255709	0.014963	0.00108524	0.0664469	0.487824	2.46827	12.08075
1440	-3628.118	-3777.431	149.3128	0.2825282	0.0039478	0.16466	0.0149238	0.00417747	0.161586	0.115381	0.0177694	0.00772273	0.0663538	0.104168	0.153167	0.0803359	0.278021	0.00741686	0.0459598	0.19041	0.143888	0.0679214	0.111707	0.593695	0.254939	0.205634	0.149902	0.125698	0.0336367	0.160673	0.41475	0.0253117	0.166523	0.131623	0.363542	0.160251	0.0679545	0.189581	0.3426	0.275302	0.00671843	0.00888573	0.182143	0.112115	0.0448342	0.206558	0.112902	0.073018	0.101566	0.0605987	0.116577	0.0715445	0.128417	0.0480319	0.444914	0.0605419	0.223797	0.212176	0.173903	0.0131681	0.0800431	0.0418118	0.0284437	0.0104602	0.0712492	0.156925	0.130389	0.996713	0.323675	0.171138	0.0868991	0.0820184	0.0173372	0.0689576	0.0149388	0.104333	0.00208269	0.614238	0.101755	0.0788969	0.0805601	0.0535047	0.113798	0.0393605	0.0191823	0.548383	0.0887197	0.117799	0.130817	0.0693836	0.012556	0.0284345	0.0581667	0.0214011	0.203443	0.00769279	0.0936295	0.0967593	0.0767015	0.00596664	0.0996976	0.960883	1.513729	0.000304807	0.0127133	0.00115226	0.00032254	0.0124759	0.00890849	0.00137197	0.000596267	0.00512313	0.00804275	0.0118259	0.00620268	0.0214658	0.000572651	0.00354852	0.0147014	0.0111095	0.00524416	0.00862483	0.0458388	0.0196837	0.0158768	0.0115738	0.00970506	0.00259707	0.0124055	0.0320225	0.0019543	0.0128571	0.0101625	0.0280688	0.0123729	0.00524672	0.0146374	0.0264519	0.0212559	0.000518726	0.000686061	0.0140631	0.00865631	0.00346162	0.0159482	0.00871708	0.00563767	0.00784188	0.00467879	0.00900081	0.00552391	0.00991502	0.00370851	0.0343515	0.0046744	0.0172792	0.016382	0.013427	0.0010167	0.00618008	0.00322826	0.00219612	0.000807624	0.00550111	0.0121161	0.0100673	0.0769555	0.0249908	0.0132135	0.00670942	0.00633258	0.00133859	0.00532417	0.00115341	0.00805549	0.000160803	0.0474249	0.00785641	0.00609157	0.00621999	0.00413106	0.00878625	0.003039	0.00148105	0.0423402	0.00684999	0.00909519	0.0101003	0.00535706	0.000969443	0.00219541	0.00449101	0.00165236	0.0157077	0.000593955	0.00722907	0.00747072	0.00592207	0.00046068	0.00769758	0.00155294	0.0771104	0.516663	2.46837	12.95181
1476	-3619.724	-3770.789	151.0646	0.2660794	0.00518443	0.130058	0.00863528	0.00238283	0.103933	0.0935323	0.010391	0.0221784	0.0632236	0.149913	0.240762	0.0443808	0.358618	0.0125584	0.0720285	0.102546	0.142339	0.0556508	0.123701	0.281987	0.107373	0.214089	0.226595	0.117766	0.0390386	0.245728	0.401706	0.0449745	0.0947232	0.37364	0.278746	0.0582495	0.074675	0.179275	0.346916	0.273958	0.00601226	0.0109059	0.276711	0.121158	0.0330615	0.207183	0.0210911	0.100377	0.198288	0.0634868	0.18447	0.0518035	0.0922426	0.0655646	0.373434	0.0726291	0.0649057	0.190574	0.11332	0.0129994	0.126775	0.0388732	0.0586071	0.00484991	0.0932206	0.0238896	0.083426	0.729707	0.303548	0.0258631	0.0076729	0.0574244	0.0176433	0.0353968	0.004897	0.0961568	0.000376804	0.466135	0.138452	0.0623698	0.0192328	0.0535288	0.0982651	0.0394182	0.0231317	0.617508	0.0584765	0.102035	0.0865084	0.0200851	0.0683737	0.0476343	0.0128707	0.279145	0.220158	0.0516626	0.0594894	0.0438618	0.205738	0.00577925	0.0134731	0.946508	1.88187	0.000437013	0.010963	0.000727897	0.000200857	0.00876083	0.00788415	0.000875891	0.00186949	0.00532933	0.0126367	0.0202947	0.00374101	0.0302291	0.00105859	0.00607152	0.00864392	0.0119983	0.00469099	0.0104271	0.0237696	0.00905084	0.0180463	0.0191004	0.00992693	0.00329069	0.0207133	0.0338611	0.00379105	0.00798453	0.0314954	0.0234964	0.00491005	0.0062946	0.0151117	0.0292427	0.0230928	0.000506794	0.000919299	0.0233249	0.0102128	0.00278686	0.0174641	0.00177783	0.00846109	0.0167144	0.00535152	0.0155496	0.00436669	0.00777544	0.00552666	0.031478	0.00612215	0.00547112	0.0160641	0.00955213	0.00109576	0.0106863	0.00327675	0.00494019	0.000408815	0.00785788	0.00201373	0.00703226	0.0615095	0.0255871	0.00218008	0.000646774	0.0048405	0.00148721	0.00298372	0.000412784	0.00810538	3.17621e-05	0.0392921	0.0116706	0.00525736	0.00162119	0.00451213	0.00828309	0.00332269	0.00194985	0.0520518	0.00492918	0.00860086	0.00729208	0.00169304	0.00576344	0.00401525	0.00108492	0.0235301	0.0185579	0.00435481	0.00501456	0.00369726	0.0173423	0.000487152	0.00113569	0.00103491	0.0651465	0.484106	2.46808	11.86333
1512	-3638.249	-3791.1	152.851	0.3001605	0.000522618	0.168133	0.00270861	0.027333	0.187008	0.0377319	0.00574144	0.0923199	0.0403352	0.142526	0.202534	0.065824	0.271139	0.0207965	0.128925	0.094239	0.22309	0.0256578	0.0619183	0.271947	0.142826	0.26204	0.198393	0.147647	0.045824	0.183502	0.412925	0.0186093	0.142012	0.130678	0.361152	0.0225395	0.0623378	0.182443	0.475392	0.200501	0.00148019	0.00467584	0.199888	0.135342	0.0430908	0.389338	0.0523662	0.13107	0.193635	0.00930199	0.155056	0.180919	0.0992723	0.0611247	0.395303	0.0428297	0.165349	0.183264	0.108222	0.0348836	0.0377258	0.0633993	0.0332041	0.00825387	0.149328	0.00213673	0.0861003	0.3472	0.206203	0.0446935	0.0560388	0.050614	0.0683847	0.163077	0.0860421	0.00898965	0.0425707	0.224215	0.0421208	0.065194	0.0520296	0.0659115	0.0861232	0.0117103	0.00727294	0.58029	0.022547	0.113661	0.0467651	0.107674	0.0350076	0.047583	0.0257311	0.0478291	0.172411	0.0463294	0.0231035	0.0529938	0.199703	0.00573603	0.00419614	1.070811	1.233555	4.67217e-05	0.015031	0.000242148	0.00244355	0.0167184	0.0033732	0.000513281	0.00825334	0.00360594	0.0127417	0.0181064	0.00588462	0.0242397	0.00185919	0.0115258	0.0084249	0.0199441	0.00229379	0.00553545	0.0243119	0.0127685	0.0234262	0.0177362	0.0131995	0.00409663	0.016405	0.0369152	0.00166366	0.0126958	0.0116825	0.0322867	0.00201501	0.00557296	0.0163103	0.0424997	0.0179247	0.000132328	0.000418017	0.0178698	0.0120995	0.00385229	0.0348066	0.0046815	0.0117175	0.0173108	0.000831592	0.0138619	0.016174	0.00887488	0.00546451	0.0353398	0.00382894	0.0147821	0.0163837	0.009675	0.00311857	0.00337266	0.00566786	0.00296843	0.000737891	0.0133498	0.000191023	0.00769731	0.0310395	0.0184345	0.00399557	0.00500983	0.00452486	0.00611355	0.014579	0.00769211	0.000803669	0.0038058	0.0200447	0.00376557	0.0058283	0.00465142	0.00589244	0.00769936	0.0010469	0.000650196	0.0518775	0.00201569	0.0101612	0.00418077	0.00962598	0.00312966	0.00425389	0.00230034	0.00427589	0.0154134	0.00414182	0.00206544	0.00473761	0.0178534	0.000512797	0.000375132	0.0022784	0.0903596	0.549055	2.46568	11.18576
1548	-3624.292	-3773.232	148.9399	0.2587854	0.00703941	0.0326707	0.017379	0.0107398	0.131793	0.000340288	0.0268118	0.111025	0.131654	0.0693602	0.374838	0.108654	0.326076	0.113361	0.113614	0.0961012	0.177634	0.0379264	0.0762784	0.254846	0.171764	0.360316	0.0864429	0.133535	0.0297033	0.184849	0.329112	0.0271672	0.0332891	0.157488	0.245996	0.156938	0.0875726	0.236043	0.364919	0.273554	0.00227212	0.0120935	0.143829	0.0859998	0.0491664	0.468223	0.0281942	0.116595	0.102506	0.0460724	0.0384323	0.135861	0.101287	0.0622074	0.616245	0.0733823	0.203808	0.170417	0.170084	0.0102003	0.017206	0.0694658	0.0330866	0.0162865	0.0534839	0.0742683	0.103299	0.773295	0.225011	0.278807	0.131082	0.0785785	0.0561961	0.052069	0.053398	0.0533614	0.0179429	0.612919	0.0710988	0.0661709	0.0546219	0.107415	0.177065	0.13777	0.0762737	0.806149	0.016286	0.168533	0.0601464	0.178089	0.0635375	0.0627816	0.0367371	0.0449284	0.250665	0.0179826	0.000149576	0.0970595	0.0579165	0.0456225	0.065054	0.8756385	1.718868	0.000537544	0.0024948	0.00132709	0.000820115	0.010064	2.59851e-05	0.0020474	0.0084781	0.0100533	0.00529648	0.0286234	0.00829702	0.0248998	0.00865648	0.0086758	0.00733848	0.0135645	0.00289614	0.00582478	0.0194606	0.0131163	0.0275145	0.00660095	0.010197	0.0022682	0.0141154	0.0251316	0.00207454	0.00254202	0.0120261	0.0187848	0.0119841	0.00668722	0.0180247	0.0278659	0.0208891	0.000173504	0.000923482	0.0109831	0.00656712	0.00375444	0.0357545	0.00215296	0.00890341	0.00782754	0.00351818	0.00293477	0.0103746	0.00773449	0.00475029	0.0470577	0.00560362	0.0155632	0.0130134	0.012988	0.000778918	0.00131388	0.00530455	0.00252656	0.00124367	0.00408414	0.00567128	0.00788812	0.0590504	0.0171823	0.0212903	0.0100097	0.00600041	0.00429125	0.00397609	0.00407758	0.00407478	0.00137016	0.0468038	0.00542925	0.00505295	0.00417104	0.00820243	0.013521	0.0105204	0.00582441	0.0615592	0.00124364	0.0128695	0.0045929	0.0135992	0.00485185	0.00479413	0.00280532	0.00343082	0.0191413	0.00137318	1.14219e-05	0.00741166	0.00442262	0.00348383	0.00496766	0.0008496	0.0600034	0.468908	2.46689	13.09551
1584	-3617.165	-3769.162	151.9967	0.2637095	0.0743893	0.0865402	0.00663229	0.0335493	0.125499	0.0347583	0.012433	0.0527624	0.0718098	0.123247	0.261573	0.0375128	0.26061	0.101577	0.113383	0.122426	0.14783	0.0458203	0.0772737	0.442752	0.224328	0.157662	0.246872	0.0572002	0.0424043	0.142025	0.255313	0.0340686	0.0570172	0.188962	0.253639	0.0515038	0.0745097	0.238357	0.17022	0.128815	0.00357202	0.0337034	0.220732	0.121473	0.0520715	0.302838	0.0077477	0.0913765	0.122838	0.100449	0.125626	0.108128	0.148017	0.0380039	0.0109952	0.124988	0.0407684	0.142408	0.205184	0.0496076	0.0505629	0.0567961	0.52626	0.0766636	0.300853	0.0656917	0.108155	0.610872	0.0164578	0.0150737	0.0832362	0.169602	0.0224439	0.0400712	0.00219768	0.175432	0.358167	0.211185	0.0202975	0.0217112	0.0322649	0.0191137	0.436812	0.0702927	0.0229197	0.0438313	0.00100622	0.0800086	0.175451	0.0045853	0.0913328	0.177287	0.00751038	0.0753364	0.0934884	0.0018142	0.00106429	0.365562	0.00629715	0.0163389	0.0794975	1.138871	1.763057	0.00656028	0.00763186	0.000584892	0.00295867	0.0110676	0.00306528	0.00109645	0.00465303	0.0063328	0.010869	0.0230677	0.0033082	0.0229828	0.00895796	0.00999905	0.0107965	0.0130369	0.00404083	0.00681465	0.0390456	0.0197832	0.013904	0.0217713	0.0050444	0.00373957	0.0125249	0.0225157	0.00300446	0.00502826	0.0166643	0.0223681	0.00454204	0.0065709	0.0210204	0.0150114	0.01136	0.000315011	0.00297226	0.0194661	0.0107125	0.0045921	0.0267068	0.000683258	0.00805836	0.0108329	0.00885848	0.0110788	0.00953562	0.0130534	0.0033515	0.00096965	0.0110225	0.00359531	0.0125587	0.0180949	0.00437482	0.00445907	0.00500876	0.0464101	0.00676085	0.0265318	0.00579325	0.00953799	0.0538719	0.00145139	0.00132933	0.00734048	0.0149569	0.0019793	0.00353382	0.00019381	0.0154711	0.0315862	0.0186241	0.00179001	0.00191468	0.00284539	0.00168561	0.0385218	0.00619901	0.00202126	0.00386542	8.87373e-05	0.00705584	0.0154727	0.000404371	0.0080545	0.0156347	0.00066233	0.0066438	0.0082446	0.000159992	9.38584e-05	0.0322384	0.000555337	0.00144091	0.00701076	0.000971867	0.0634632	0.47922	2.46778	11.33934
