Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
1728	-3031.31	-3185.071	153.761	0.2785794	0.126972	0.142311	0.113476	0.0223724	0.206219	0.119533	0.0104267	0.118074	0.0548661	0.0235403	0.0057517	0.155252	0.0422846	0.0687588	0.00380804	0.160451	0.000530881	0.139052	0.29328	0.0167272	0.147169	0.183062	0.255232	0.0170178	0.174423	0.116646	0.0666541	0.0510191	0.376105	0.0121894	0.567362	0.272169	0.0261481	0.0469136	0.168484	0.0385753	0.0222941	0.0871544	0.163895	0.0352247	0.0261913	0.0028268	0.0923192	0.385429	0.01133	0.195172	0.0356266	0.104284	0.156008	0.420972	0.267482	0.064543	0.268769	0.118818	0.0570742	0.0549273	0.0229572	0.0457231	0.239373	0.0350274	0.0578781	0.0827168	0.165123	0.0201076	0.136141	0.0710097	0.0694764	0.030067	0.0513674	0.0436007	0.086229	0.0812864	0.110006	0.0949194	0.0332255	0.11437	0.0440924	0.167969	0.148189	0.32001	0.0262962	0.146399	0.104407	0.0678526	0.153375	0.192225	0.0990655	0.162789	0.13574	0.0222993	0.0225937	0.143992	0.0345756	0.0156649	0.00511806	0.0578166	0.0279433	1.124947	1.404741	0.011976	0.0134227	0.0107031	0.00211017	0.0194506	0.0112744	0.000983448	0.0111367	0.00517497	0.00222032	0.0005425	0.0146433	0.00398828	0.00648532	0.000359174	0.0151337	5.00727e-05	0.0131154	0.0276622	0.00157771	0.013881	0.0172664	0.0240735	0.00160512	0.0164515	0.011002	0.00628681	0.00481211	0.0354742	0.00114971	0.0535135	0.025671	0.00246629	0.00442489	0.0158914	0.00363842	0.00210278	0.00822039	0.0154586	0.00332239	0.00247037	0.000266623	0.00870754	0.0363537	0.00106865	0.0184086	0.0033603	0.00983606	0.0147147	0.039706	0.0252289	0.00608769	0.0253503	0.0112069	0.00538323	0.00518074	0.00216532	0.0043126	0.0225777	0.00330378	0.00545906	0.00780184	0.0155744	0.00189655	0.0128408	0.00669763	0.00655301	0.00283592	0.00484497	0.00411241	0.00813311	0.00766692	0.0103757	0.00895279	0.00313382	0.0107874	0.0041588	0.0158429	0.0139771	0.0301834	0.00248025	0.0138084	0.00984765	0.00639985	0.0144664	0.0181307	0.00934386	0.0153543	0.012803	0.00210327	0.00213104	0.0135813	0.00326117	0.00147751	0.000482735	0.00545326	0.00263561	0.00141525	0.0741977	0.509059	2.46857	10.60221
1764	-3046.953	-3202.835	155.8825	0.3416485	0.141833	0.108952	0.0353728	0.0291908	0.165698	0.0568523	0.0226404	0.083679	0.0845415	0.0248955	0.0160656	0.137375	0.0511328	0.126193	0.00310356	0.146387	0.015432	0.0490966	0.163476	0.0285435	0.128035	0.0584511	0.169637	0.00626532	0.0431721	0.0782704	0.0244261	0.0397576	0.254583	0.0364352	0.402842	0.431762	0.0216686	0.085915	0.155527	0.0511465	0.0821323	0.122213	0.119506	0.0922292	0.0619646	0.0153235	0.0325315	0.350173	0.00674768	0.282486	0.0258942	0.0122407	0.163804	0.364956	0.293002	0.128468	0.119903	0.0570159	0.0791079	0.089428	0.0454968	0.134362	0.170484	0.0302487	0.0976349	0.0962042	0.276319	0.0140574	0.209835	0.163545	0.0422759	0.0314339	0.0492005	0.0236782	0.0752053	0.0161574	0.0384272	0.0396067	0.0219608	0.048091	0.0161427	0.134803	0.158985	0.250018	0.0361821	0.0641775	0.260983	0.034104	0.0660908	0.160588	0.104016	0.0360198	0.237469	0.0390686	0.0125902	0.143367	0.032587	0.00523175	0.114193	0.0722193	0.0369788	0.9860751	1.230636	0.0147473	0.0113285	0.00367795	0.00303517	0.0172287	0.00591133	0.00235408	0.00870068	0.00879036	0.00258856	0.00167045	0.0142838	0.00531663	0.0131211	0.000322698	0.0152209	0.00160457	0.00510491	0.0169978	0.00296786	0.0133127	0.00607756	0.0176384	0.000651449	0.0044889	0.00813832	0.00253975	0.00413387	0.0264707	0.00378842	0.0418862	0.0448933	0.00225303	0.00893318	0.0161712	0.00531806	0.00853987	0.0127073	0.0124258	0.00958971	0.00644288	0.00159329	0.00338252	0.0364099	0.000701603	0.029372	0.0026924	0.00127275	0.0170319	0.037947	0.0304654	0.0133577	0.0124671	0.00592833	0.00822539	0.00929844	0.00473062	0.0139706	0.0177264	0.00314516	0.0101518	0.010003	0.0287308	0.00146164	0.021818	0.017005	0.00439572	0.0032684	0.00511572	0.00246198	0.00781961	0.00168	0.00399554	0.00411819	0.00228341	0.00500035	0.00167846	0.0140164	0.0165308	0.0259961	0.0037621	0.00667298	0.0271362	0.00354603	0.00687192	0.0166974	0.0108153	0.00374522	0.0246913	0.00406223	0.00130909	0.0149069	0.0033883	0.000543981	0.0118734	0.00750914	0.00384494	0.00476852	0.122414	0.616067	2.4509	9.617521
1800	-3029.822	-3185.058	155.2361	0.3199398	0.147881	0.13408	0.104645	0.0110088	0.321088	0.0765565	0.0201884	0.0877784	0.0494871	0.0417719	0.0380625	0.0886452	0.0339957	0.123049	0.000875404	0.11954	0.0213725	0.0348372	0.164377	0.00165057	0.135786	0.0770936	0.284023	0.0344374	0.0548912	0.0699461	0.0352443	0.0371352	0.232872	0.00573496	0.563744	0.439824	0.00995125	0.147569	0.183655	0.0445955	0.0456996	0.0647787	0.150081	0.0680167	0.00638482	0.0739795	0.0755094	0.354723	0.00360163	0.12734	0.0823475	0.054962	0.0856347	0.372444	0.29681	0.0699168	0.00403372	0.0893328	0.131927	0.186312	0.0331189	0.139455	0.287205	0.0119491	0.0577824	0.0160186	0.232809	0.0714991	0.20375	0.0369615	0.0642263	0.0232286	0.0684141	0.0768294	0.180296	0.0334465	0.0527139	0.031948	0.0603002	0.0517482	0.0331795	0.12009	0.15123	0.202985	0.0914619	0.0885347	0.0946162	0.0477839	0.0311615	0.162674	0.124218	0.0536264	0.225905	0.0543305	0.0226268	0.0532724	0.0148135	0.108033	0.0707553	0.0328989	0.127497	1.015459	1.206872	0.0148376	0.0134529	0.0104995	0.00110456	0.0322164	0.00768129	0.0020256	0.00880724	0.00496528	0.00419118	0.00381899	0.00889421	0.00341096	0.0123461	8.78336e-05	0.011994	0.00214441	0.00349539	0.0164928	0.00016561	0.0136241	0.00773518	0.0284974	0.00345527	0.0055075	0.00701803	0.00353623	0.00372596	0.0233652	0.000575417	0.0565632	0.0441297	0.000998458	0.0148063	0.018427	0.00447449	0.00458527	0.00649957	0.0150584	0.00682445	0.00064062	0.00742273	0.00757623	0.0355911	0.00036137	0.0127766	0.00826233	0.00551461	0.00859215	0.0373692	0.0297804	0.00701509	0.000404723	0.0089632	0.0132368	0.0186936	0.00332299	0.0139922	0.0288167	0.00119891	0.00579759	0.00160722	0.0233589	0.00717385	0.0204432	0.00370853	0.00644414	0.00233064	0.00686433	0.00770867	0.0180899	0.00335585	0.00528904	0.0032055	0.00605021	0.00519215	0.00332906	0.0120492	0.0151737	0.0203665	0.00917682	0.00888312	0.00949331	0.00479439	0.00312658	0.0163219	0.0124634	0.0053806	0.0226661	0.00545124	0.00227026	0.00534508	0.00148632	0.0108395	0.00709923	0.00330091	0.0127924	0.00332261	0.105551	0.582523	2.45984	9.966621
1836	-3038.331	-3195.422	157.0908	0.326246	0.0913539	0.0941726	0.126352	0.00846157	0.237845	0.110103	0.035308	0.0600644	0.073076	0.00700834	0.048313	0.172603	0.03688	0.162666	0.00802302	0.0696524	0.0230693	0.0473564	0.0716758	0.0114569	0.0941994	0.191232	0.147676	0.0128574	0.0207024	0.0749491	0.0778002	0.0330238	0.220239	0.000718445	0.272322	0.217937	0.0522874	0.0789027	0.189915	0.0345754	0.0190428	0.0484743	0.117784	0.0906625	0.0301297	0.0659084	0.0430807	0.260481	0.00372903	0.130955	0.0146193	0.0394458	0.113106	0.236308	0.33738	0.0785609	0.00203061	0.0745449	0.111638	0.109349	0.0609794	0.0818705	0.272431	0.00789242	0.00413626	0.0211499	0.252035	0.0600621	0.144688	0.0816719	0.0659546	0.119515	0.0414498	0.0391305	0.0624699	0.0360398	0.0590346	0.116646	0.0735802	0.0311616	0.00429049	0.15407	0.0771484	0.209195	0.0514297	0.0586371	0.0748627	0.0450165	0.0386064	0.218645	0.151322	0.142535	0.144056	0.00468901	0.00343536	0.0576007	0.00221606	0.0774856	0.201421	0.192736	0.305261	0.9977684	1.216343	0.0101633	0.0104769	0.0140569	0.00094137	0.0264609	0.0122492	0.0039281	0.00668231	0.00812988	0.000779695	0.00537495	0.0192025	0.00410299	0.018097	0.00089258	0.007749	0.00256652	0.00526852	0.0079741	0.00127461	0.0104799	0.0212751	0.0164293	0.00143041	0.00230319	0.00833828	0.00865546	0.00367398	0.0245022	7.99288e-05	0.0302965	0.024246	0.00581711	0.00877812	0.0211285	0.00384659	0.00211856	0.00539288	0.0131037	0.0100864	0.003352	0.00733247	0.00479284	0.0289791	0.000414864	0.014569	0.00162643	0.00438844	0.0125833	0.0262898	0.0375343	0.00874009	0.000225911	0.0082933	0.01242	0.0121653	0.00678411	0.0091083	0.0303086	0.000878051	0.000460169	0.00235298	0.0280395	0.00668206	0.0160969	0.00908619	0.00733761	0.0132964	0.00461139	0.00435336	0.00694993	0.00400951	0.00656774	0.0129772	0.00818598	0.00346681	0.000477328	0.0171407	0.00858295	0.0232734	0.00572168	0.00652352	0.00832866	0.0050082	0.00429506	0.0243248	0.0168349	0.0158574	0.0160266	0.000521664	0.000382192	0.00640822	0.000246542	0.00862046	0.0224086	0.0214424	0.0339611	0.00370961	0.110439	0.592597	2.45748	8.988565
1872	-3030.811	-3187.556	156.7457	0.2904564	0.103014	0.0761933	0.0747786	0.025625	0.211532	0.0325593	0.0870258	0.0541782	0.0618739	0.00113597	0.0065643	0.0868376	0.0514783	0.206898	0.000562393	0.0652747	0.0359617	0.110577	0.163854	0.00792258	0.0945852	0.0694422	0.270992	0.0127004	0.0651218	0.0907381	0.0881576	0.0450287	0.164624	0.0582378	0.457188	0.241769	0.0269381	0.105975	0.288009	0.0193486	0.0139193	0.085159	0.104314	0.106951	0.0161994	0.0792495	0.0608172	0.302594	0.0082417	0.295105	0.049066	0.0147624	0.0567867	0.286847	0.243993	0.00398475	0.103536	0.0235795	0.0209428	0.121202	0.0106627	0.207825	0.135148	0.0676234	0.0931169	0.0334609	0.0462123	0.0389501	0.0254049	0.0270007	0.0837225	0.050497	0.0459912	0.0215871	0.171313	0.0619029	0.0015095	0.0812643	0.113621	0.11096	0.133142	0.00719079	0.0464934	0.0835391	0.0163242	0.0260863	0.076374	0.132143	0.0280145	0.164959	0.0558114	0.274499	0.111024	0.149947	0.0372266	0.15525	0.0185324	0.153371	0.0950036	0.343797	0.122086	0.911077	1.249117	0.0111746	0.00826523	0.00811176	0.00277972	0.0229464	0.00353194	0.00944031	0.00587709	0.0067119	0.000123227	0.000712076	0.00941988	0.00558421	0.0224437	6.10067e-05	0.00708081	0.00390102	0.0119951	0.0177744	0.000859418	0.0102603	0.00753289	0.0293964	0.0013777	0.00706422	0.009843	0.00956308	0.00488458	0.017858	0.00631746	0.0495944	0.0262263	0.00292217	0.0114958	0.0312424	0.00209888	0.00150992	0.0092378	0.0113157	0.0116017	0.00175726	0.00859675	0.00659728	0.0328245	0.000894036	0.0320121	0.00532254	0.00160138	0.00616005	0.0311163	0.0264676	0.000432254	0.0112312	0.00255784	0.00227182	0.0131476	0.00115666	0.0225443	0.0146605	0.00733559	0.0101011	0.00362975	0.00501297	0.00422519	0.00275585	0.00292896	0.00908197	0.00547777	0.00498899	0.0023417	0.0185835	0.00671505	0.000163746	0.00881532	0.0123253	0.0120366	0.0144429	0.000780036	0.00504346	0.00906208	0.0017708	0.00282977	0.00828483	0.0143345	0.00303893	0.0178942	0.00605425	0.0297768	0.0120436	0.0162658	0.00403823	0.0168411	0.00201034	0.0166372	0.0103057	0.0372941	0.0132435	0.00185626	0.0830232	0.531539	2.46749	9.218538
1908	-3031.113	-3186.522	155.4089	0.3129097	0.114122	0.10451	0.0861411	0.0811154	0.367591	0.0766047	0.0287685	0.166301	0.069879	0.0518814	0.0118228	0.0742871	0.07333	0.176509	0.02619	0.255684	0.0114539	0.0609404	0.208729	0.0447512	0.170592	0.129652	0.288919	0.000397785	0.0936537	0.0577175	0.034739	0.0534336	0.316741	0.00415093	0.540323	0.259155	0.0150212	0.102843	0.272553	0.035396	0.0558991	0.101692	0.127174	0.0232822	0.0273855	0.0244337	0.0710395	0.293893	0.00217454	0.23996	0.00442758	0.0373021	0.089937	0.275565	0.029951	0.0249888	0.120236	0.000266888	0.0418829	0.0689995	0.00682451	0.257734	0.14234	0.0184335	0.0487128	0.146633	0.0277075	0.0150385	0.00558672	0.152331	0.0722673	0.00315502	0.116872	0.14528	0.0208281	0.11368	0.00627416	0.0546149	0.0779309	0.0904983	0.157337	0.0098806	0.0707076	0.0512639	0.0105852	0.0423289	0.126348	0.0816538	0.0790261	0.18677	0.0949094	0.174773	0.0735792	0.0191809	0.0197621	0.125899	0.0288626	0.140543	0.0277608	0.473596	0.204835	1.059221	1.22117	0.0115875	0.0106116	0.00874642	0.00823612	0.0373237	0.00777812	0.00292104	0.0168855	0.00709522	0.00526783	0.00120044	0.00754281	0.00744563	0.017922	0.00265922	0.0259611	0.00116298	0.00618764	0.0211935	0.00454385	0.0173212	0.0131643	0.0293356	4.03894e-05	0.00950921	0.0058604	0.00352725	0.00542542	0.0321606	0.000421468	0.0548621	0.0263136	0.00152519	0.0104423	0.0276739	0.00359396	0.00567577	0.0103254	0.0129128	0.00236398	0.00278061	0.0024809	0.00721306	0.0298407	0.000220794	0.0243645	0.000449558	0.0037875	0.00913183	0.0279798	0.0030411	0.00253726	0.0122082	2.70987e-05	0.00425262	0.00700593	0.000692933	0.0261693	0.0144526	0.00187166	0.0049461	0.0148885	0.00281331	0.00152694	0.000567253	0.0154671	0.00733773	0.000320347	0.0118667	0.0147511	0.00211479	0.0115426	0.000637052	0.00554537	0.00791278	0.00918882	0.0159754	0.00100324	0.00717936	0.00520513	0.00107478	0.00429791	0.0128288	0.00829079	0.00802398	0.0189639	0.00963671	0.0177457	0.00747093	0.00194755	0.00200656	0.0127832	0.00293059	0.0142702	0.00281872	0.048087	0.0207981	0.0029224	0.100124	0.57096	2.46221	9.848736
1944	-3055.799	-3209.81	154.0113	0.3683707	0.176023	0.0271313	0.0728377	0.0412324	0.263319	0.0354454	0.040378	0.098135	0.0070497	0.0596158	0.00248022	0.132958	0.0192558	0.142229	0.0418983	0.138386	0.0184473	0.101491	0.0951342	0.037568	0.208769	0.00909102	0.232807	0.059048	0.111459	0.139515	0.034483	0.0346832	0.332765	0.0535906	0.470054	0.639662	0.00550045	0.083368	0.360346	0.0497042	0.0266192	0.0712484	0.0902417	0.0644892	0.0497755	0.0657075	0.0290122	0.413644	0.00340665	0.156726	0.000417685	0.068097	0.164511	0.341938	0.0345367	0.0229739	0.119233	0.0341059	0.0407661	0.117268	0.0154571	0.0852636	0.0758508	0.0802597	0.158218	0.152826	0.102164	0.00907413	0.12017	0.172012	0.0743397	0.0139025	0.0667877	0.103963	0.0737136	0.106792	0.011771	0.085322	0.273289	0.134786	0.293766	0.0116024	0.122046	0.0336758	0.0212804	0.029005	0.155929	0.0914932	0.0600316	0.104693	0.340902	0.263948	0.0599596	0.0475165	0.0204583	0.137899	0.0558757	0.0898303	0.0110764	0.310738	0.0850906	1.171058	1.111994	0.0166794	0.00257087	0.00690185	0.00390704	0.0249512	0.00335868	0.00382608	0.00929893	0.000668005	0.00564899	0.000235017	0.0125986	0.00182462	0.0134772	0.00397014	0.013113	0.001748	0.00961691	0.00901459	0.00355982	0.0197823	0.000861433	0.02206	0.00559518	0.0105614	0.01322	0.00326749	0.00328646	0.0315317	0.00507806	0.0445407	0.0606122	0.000521204	0.00789967	0.0341452	0.0047098	0.00252235	0.00675125	0.00855099	0.00611077	0.00471655	0.00622621	0.0027491	0.0391955	0.000322803	0.0148508	3.95784e-05	0.00645264	0.0155885	0.0324009	0.00327258	0.00217692	0.0112981	0.00323176	0.00386286	0.0111119	0.00146466	0.00807928	0.00718736	0.00760513	0.0149922	0.0144813	0.00968074	0.000859834	0.0113869	0.0162992	0.00704417	0.00131736	0.00632858	0.0098512	0.00698485	0.0101192	0.00111538	0.00808482	0.0258959	0.0127718	0.0278362	0.00109941	0.0115647	0.003191	0.00201646	0.00274842	0.0147753	0.00866958	0.00568839	0.00992039	0.0323027	0.0250108	0.00568156	0.0045025	0.00193856	0.0130668	0.00529459	0.00851201	0.00104956	0.0294444	0.0080629	0.00699575	0.143166	0.653254	2.43733	10.55336
1980	-3038.111	-3194.375	156.2633	0.3154511	0.144576	0.0859746	0.101591	0.0129835	0.249372	0.0319924	0.0319561	0.113009	0.0103082	0.0156017	0.0105757	0.117716	0.0615974	0.109651	0.0305056	0.0780251	0.00902231	0.0685687	0.151546	0.0118837	0.168218	0.0754516	0.280689	0.0404301	0.113617	0.0643751	0.0581128	0.0407583	0.155935	0.0236145	0.43701	0.451037	0.0183852	0.0563247	0.178058	0.0241083	0.0660999	0.0718697	0.0516615	0.0711175	0.0235086	0.0570252	0.0703065	0.240757	0.0210167	0.30316	0.0916095	0.0775461	0.113115	0.220448	0.045498	0.00942303	0.12031	0.113113	0.0257009	0.0239534	0.0416088	0.0556101	0.00792063	0.0574822	0.0454776	0.109782	0.0536256	0.0223567	0.0321912	0.230902	0.0298087	0.0002147	0.0898929	0.0217441	0.0820935	0.0580904	0.00798695	0.173724	0.184638	0.106927	0.145488	0.0127158	0.0407154	0.0551325	0.0541204	0.00795061	0.135998	0.137455	0.0440576	0.132444	0.299026	0.175905	0.018466	0.133048	0.0509848	0.0757424	0.0299728	0.0473897	0.0247993	0.539054	0.27403	1.063675	1.406796	0.0155518	0.00924817	0.010928	0.00139661	0.0268246	0.00344138	0.00343747	0.0121562	0.00110884	0.00167825	0.00113761	0.0126625	0.00662595	0.011795	0.00328144	0.00839305	0.000970517	0.00737584	0.0163016	0.00127831	0.018095	0.00811622	0.0301934	0.00434901	0.0122216	0.00692474	0.00625111	0.00438431	0.0167737	0.00254018	0.0470086	0.0485174	0.00197767	0.00605877	0.0191535	0.0025933	0.00711027	0.00773092	0.00555715	0.00765001	0.00252879	0.00613412	0.00756278	0.0258979	0.00226074	0.0326104	0.0098543	0.00834152	0.0121676	0.0237132	0.00489415	0.00101362	0.0129416	0.0121674	0.00276461	0.00257663	0.0044758	0.0059819	0.000852011	0.00618328	0.00489196	0.0118091	0.00576843	0.00240488	0.00346277	0.0248378	0.00320648	2.3095e-05	0.00966966	0.00233898	0.00883068	0.0062487	0.000859145	0.0186872	0.0198613	0.011502	0.0156499	0.00136782	0.0043797	0.00593052	0.00582165	0.000855236	0.0146291	0.0147859	0.00473921	0.0142469	0.0321658	0.0189218	0.00198636	0.0143118	0.00548436	0.0081475	0.00322414	0.00509764	0.00266762	0.0579853	0.029477	0.00306332	0.102083	0.575181	2.46139	9.296393
2016	-3055.592	-3210.324	154.7313	0.308931	0.082424	0.152706	0.00845617	0.0519722	0.194999	0.0421211	0.0441039	0.0746588	0.0223473	0.012741	0.0681743	0.160106	0.0211619	0.167038	0.0314653	0.128426	0.0194553	0.0725926	0.234582	0.0517848	0.221733	0.0775996	0.258777	0.0061478	0.0958215	0.0471934	0.0431449	0.0462905	0.257405	0.0454205	0.49772	0.392724	0.0210918	0.171372	0.181116	0.0539855	0.162506	0.0746083	0.148768	0.0801373	0.00201276	0.0160442	0.0544962	0.177371	0.0665255	0.208651	0.0649912	0.0286748	0.0816324	0.390238	0.0640374	0.0600668	0.00379467	0.0312645	0.0638358	0.156507	0.188092	0.0101127	0.209098	0.167111	0.0401341	0.106718	0.037937	0.0569584	0.00609348	0.0491175	0.0381783	0.159374	0.199201	0.0746347	0.0507315	0.0667479	0.010793	0.168081	0.00575059	0.039095	0.196806	0.125725	0.123858	0.0133848	0.0531418	0.0141467	0.287178	0.0852339	0.0404181	0.0523457	0.0640878	0.328627	0.0333815	0.187995	0.116393	0.096323	0.0119607	0.0406927	0.373324	0.0759131	0.224564	1.184458	1.064337	0.00806144	0.0149353	0.000827051	0.00508311	0.0190718	0.00411963	0.00431356	0.00730197	0.00218566	0.00124613	0.00666776	0.0156591	0.00206973	0.016337	0.00307745	0.0125606	0.00190282	0.00709989	0.0229432	0.00506478	0.0216865	0.00758959	0.0253096	0.000601283	0.00937178	0.00461573	0.00421976	0.00452741	0.0251754	0.00444233	0.0486793	0.0384102	0.00206287	0.0167609	0.017714	0.00528002	0.0158938	0.00729702	0.0145502	0.00783779	0.000196857	0.00156919	0.00532997	0.0173476	0.00650649	0.020407	0.00635643	0.00280453	0.00798402	0.0381671	0.00626314	0.0058748	0.000371136	0.00305781	0.00624343	0.0153071	0.0183962	0.000989064	0.0204507	0.0163442	0.00392529	0.0104375	0.00371041	0.00557078	0.00059597	0.00480391	0.00373401	0.0155874	0.0194828	0.00729961	0.00496176	0.00652825	0.0010556	0.0164391	0.000562433	0.00382367	0.0192485	0.0122964	0.0121138	0.0013091	0.00519751	0.00138362	0.0280873	0.00833625	0.00395307	0.00511965	0.00626808	0.0321412	0.00326486	0.0183867	0.0113838	0.00942082	0.00116981	0.00397993	0.0365128	0.00742464	0.0219634	0.00271025	0.097064	0.564255	2.46341	10.22448
2052	-3050.826	-3206.435	155.6086	0.2843301	0.137457	0.0639915	0.0497761	0.0222784	0.189801	0.0948874	0.0059807	0.0416979	0.147365	0.021673	0.0223573	0.182613	0.0732978	0.182011	0.00161074	0.212353	0.00683496	0.0151788	0.10462	0.00655001	0.086317	0.0934292	0.30451	0.074065	0.0795765	0.135955	0.113541	0.00889248	0.16513	0.0321817	0.368769	0.27874	0.00915963	0.0571761	0.0552788	0.0154759	0.0276512	0.0129618	0.0609766	0.143654	0.000788131	0.0463746	0.0191718	0.286955	0.0270123	0.175454	0.0307503	0.0332789	0.0657379	0.40603	0.115098	0.111258	0.214556	0.0176981	0.0294523	0.300788	0.0104359	0.0838105	0.0293918	0.105494	0.0301999	0.121246	0.0143266	0.0707591	0.0633442	0.25927	0.0610005	0.0764802	0.0947652	0.0517433	0.174394	0.0879408	0.0391533	0.0734937	0.2641	0.302778	0.175158	0.0943878	0.0356754	0.0539682	0.0152982	0.131114	0.131978	0.030993	0.0331165	0.149373	0.16387	0.299615	0.0607855	0.0567227	0.023472	0.0744493	0.00753909	0.0766289	0.0702013	0.128916	0.366782	0.9546917	1.284426	0.0140544	0.00654286	0.0050894	0.00227788	0.0194064	0.00970184	0.000611502	0.00426344	0.0150675	0.00221598	0.00228594	0.0186714	0.0074944	0.0186098	0.000164691	0.0217122	0.000698846	0.00155197	0.0106969	0.000669712	0.00882555	0.00955275	0.0311349	0.00757284	0.00813636	0.0139008	0.0116091	0.000909219	0.0168838	0.00329044	0.0377051	0.0285	0.000936534	0.00584602	0.00565203	0.00158234	0.00282722	0.00132529	0.0062346	0.014688	8.05831e-05	0.00474161	0.00196023	0.02934	0.0027619	0.0179395	0.00314409	0.00340263	0.00672143	0.0415149	0.0117683	0.0113757	0.0219374	0.00180956	0.00301138	0.0307544	0.00106703	0.00856928	0.00300519	0.0107863	0.00308782	0.0123969	0.00146484	0.00723483	0.00647668	0.0265092	0.00623705	0.00781979	0.00968935	0.00529054	0.0178311	0.00899159	0.00400327	0.00751443	0.0270032	0.0309578	0.0179092	0.00965076	0.00364766	0.00551803	0.00156417	0.0134059	0.0134942	0.0031689	0.00338602	0.0152727	0.016755	0.0306343	0.00621506	0.00579967	0.00239991	0.00761213	0.00077084	0.00783499	0.00717779	0.0131811	0.037502	0.00161869	0.078447	0.52009	2.46822	9.780347
