Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	gain_loss_trans	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
1584	-624.1731	-789.5774	165.4043	0.0330183	0.00960875	0.134774	0.0038248	0.0198286	0.032372	0.00872062	0.0742949	0.0293531	0.0494475	0.0177528	0.021075	0.00343114	0.00288613	0.0569857	0.0115159	0.096163	0.112237	0.00533828	0.0120592	0.00647776	0.0396236	0.00213032	0.00475602	0.148006	0.0292187	0.0959736	0.0183684	0.0128195	0.0211758	0.0786348	0.0131287	0.0104328	0.0517558	0.0208693	0.00694353	0.0395724	0.0290226	0.0862121	0.0891388	0.0627182	0.0421484	0.028996	0.041136	0.081499	0.00613362	0.00357934	0.10666	0.0420802	0.0164113	0.0910536	0.0283617	0.107822	0.0229954	0.0345613	0.0738099	0.0323673	0.0143369	0.0476381	0.0224781	0.0419569	0.0103985	0.173097	0.0441823	0.014253	0.0829012	0.0375858	0.0376662	0.198086	0.0436809	0.054709	0.0225913	0.0215593	0.044121	0.0400805	0.0384467	0.0047522	0.0245902	0.102011	0.0807427	0.0883498	0.133438	0.120312	0.0313161	0.0150332	0.0395061	0.024215	0.0142637	0.014835	0.0317687	0.0540091	0.0541588	0.0151918	0.0155014	0.0584448	0.0481889	0.102623	0.7037399	0.9572089	1.060053	0.00746295	0.00217181	0.0304622	0.000864498	0.00448174	0.00731685	0.00197107	0.0167925	0.00663451	0.0111764	0.00401257	0.00476347	0.000775522	0.000652335	0.0128802	0.00260288	0.0217352	0.0253682	0.00120658	0.00272568	0.00146413	0.00895591	0.000481504	0.00107498	0.0334529	0.00660415	0.0216924	0.00415171	0.00289752	0.00478624	0.0177734	0.0029674	0.00235806	0.0116981	0.00471698	0.00156941	0.00894432	0.00655981	0.019486	0.0201475	0.0141758	0.00952658	0.0065538	0.00929774	0.0184208	0.00138635	0.000809019	0.0241077	0.00951116	0.00370935	0.0205803	0.00641044	0.0243704	0.00519752	0.0078117	0.0166828	0.00731579	0.0032405	0.0107674	0.00508059	0.00948328	0.00235032	0.0391243	0.00998629	0.00322153	0.0187377	0.00849532	0.00851348	0.0447722	0.00987295	0.0123656	0.0051062	0.00487293	0.00997243	0.00905916	0.0086899	0.00107411	0.00555799	0.023057	0.0182498	0.0199692	0.0301602	0.0271935	0.00707821	0.00339788	0.00892934	0.00547318	0.00322395	0.00335307	0.0071805	0.0122074	0.0122412	0.00343372	0.0035037	0.01321	0.0108919	0.0231953	4.4243
1620	-625.7109	-791.1194	165.4085	0.0699149	0.00545798	0.0813153	0.0109084	0.0594158	0.00422655	0.00833883	0.0574774	0.00258782	0.0583664	0.0202488	0.00453865	0.00572916	0.00424792	0.0246287	0.0257104	0.0185817	0.0104417	0.0127815	0.0137663	0.0174898	0.0278772	0.0154949	0.00727358	0.0485876	0.0544616	0.0564513	0.0506082	0.0535177	0.0186585	0.0372381	0.0139836	0.00766476	0.0463414	0.0022977	0.00327493	0.0199648	0.0393587	0.0750772	0.0958174	0.0669007	0.0976534	0.00162466	0.014599	0.10416	0.001127	0.0033831	0.0384966	0.0504286	0.0654154	0.0475158	0.0756424	0.023691	0.0540934	0.0268704	0.0120715	0.0997142	0.0581597	0.00259073	0.0011926	0.0129888	0.0341223	0.10151	0.034463	0.0584487	0.0673652	0.00766654	0.00515124	0.013594	0.0550095	0.00486703	0.0453776	0.0043931	0.17612	0.0565729	0.0122401	0.0141478	0.0518157	0.12704	0.0773988	0.220326	0.0364306	0.0518862	0.0199208	0.0841398	0.0564291	0.0275929	0.0153865	0.0221353	0.0110214	0.0651802	0.274935	0.027827	0.0242772	0.0268259	0.0224031	0.120303	1.034244	0.8170698	1.438377	0.0170409	0.00133032	0.0198196	0.0026588	0.0144819	0.00103017	0.00203249	0.0140094	0.000630749	0.0142261	0.0049354	0.00110624	0.00139642	0.00103538	0.00600295	0.00626661	0.00452908	0.00254503	0.00311534	0.00335537	0.00426292	0.00679473	0.0037767	0.00177285	0.0118427	0.0132744	0.0137593	0.0123352	0.0130443	0.00454779	0.00907635	0.00340834	0.00186819	0.0112952	0.000560036	0.000798225	0.00486617	0.00959322	0.0182992	0.0233543	0.0163063	0.0238018	0.000395992	0.00355832	0.0253876	0.000274693	0.00082459	0.00938308	0.0122914	0.0159442	0.0115814	0.0184369	0.0057744	0.0131846	0.00654933	0.0029423	0.0243041	0.0141757	0.00063146	0.000290681	0.00316587	0.0083169	0.0247418	0.00839993	0.0142462	0.0164195	0.00186863	0.00125555	0.00331339	0.0134079	0.00118628	0.0110602	0.00107077	0.0429271	0.013789	0.00298337	0.00344837	0.0126294	0.0309646	0.018865	0.0537019	0.00887952	0.0126466	0.00485545	0.0205081	0.0137539	0.00672543	0.00375029	0.00539522	0.00268634	0.0158869	0.0670122	0.00678251	0.00591728	0.00653851	0.00546049	0.0293223	4.102765
1656	-636.3552	-800.6138	164.2586	0.0106193	0.00136188	0.164382	0.0210355	0.0835748	0.00925359	0.0167519	0.0296212	0.0240465	0.0298113	0.0719475	0.0419779	0.00716287	0.0243138	0.0316891	0.0515568	0.0729991	0.0491958	0.0208272	0.0271264	0.00405493	0.0112981	0.0388121	0.0175275	0.0197054	0.0879489	0.0979105	0.0222589	0.0495901	0.0423369	0.0234489	0.00692548	0.00939553	0.0461639	0.0205554	0.000197908	0.0443424	0.0403329	0.0461832	0.058287	0.185398	0.0775647	0.00998486	0.0313485	0.0291466	0.00884848	0.0121767	0.03707	0.0306683	0.041797	0.0124026	0.0681274	0.0310967	0.0612318	0.261203	0.0568927	0.0784439	0.152934	0.014831	0.00230842	0.00683708	0.0917884	0.0494981	0.0257905	0.00889001	0.0812802	0.0687068	0.00658596	0.0514369	0.0391243	0.106265	0.0540925	0.0158468	0.187356	0.0104956	0.00304331	0.049057	0.0104526	0.0660422	0.0162502	0.16906	0.0208031	0.0112928	0.0179205	0.204878	0.270328	0.0440302	0.0234203	0.0101796	0.0280355	0.0303842	0.149267	0.0153644	0.0376661	0.0764586	0.0782442	0.251286	0.8817556	0.8647986	0.9753548	0.00209559	0.00026875	0.0324388	0.00415108	0.0164924	0.00182608	0.00330578	0.00584536	0.00474528	0.00588289	0.0141979	0.00828382	0.0014135	0.00479803	0.00625344	0.0101741	0.0144055	0.00970817	0.00410998	0.00535305	0.000800189	0.00222954	0.00765908	0.00345884	0.00388861	0.0173556	0.0193214	0.00439251	0.00978599	0.00835465	0.00462735	0.00136666	0.00185409	0.00910987	0.00405635	3.90547e-05	0.00875041	0.0079592	0.00911368	0.0115022	0.036586	0.0153064	0.00197039	0.00618623	0.00575172	0.00174614	0.00240291	0.00731529	0.00605201	0.00824812	0.0024475	0.0134441	0.00613654	0.0120833	0.0515451	0.0112271	0.0154799	0.0301795	0.00292671	0.000455538	0.00134921	0.0181133	0.00976783	0.00508943	0.00175433	0.0160396	0.0135584	0.00129966	0.0101504	0.00772069	0.0209701	0.0106745	0.00312717	0.0369723	0.00207118	0.000600558	0.00968078	0.00206268	0.0130326	0.00320677	0.0333618	0.00410523	0.00222849	0.00353638	0.0404302	0.0533458	0.0086888	0.0046217	0.00200881	0.00553246	0.00599595	0.029456	0.00303197	0.00743294	0.0150881	0.0154405	0.0495881	5.067461
1692	-628.0406	-793.8481	165.8075	0.0136832	0.0272977	0.0973226	0.0558113	0.0620136	0.0141056	0.0115535	0.0273625	0.0126009	0.0232779	0.0240419	0.0325405	0.00897077	0.014893	0.0419451	0.00315411	0.0600249	0.0250551	0.00627244	0.0432233	0.00466844	0.0731781	0.00295291	0.00777379	0.0860358	0.0788468	0.0398156	0.0227241	0.0476131	0.0549523	0.0518688	0.00553431	0.0192112	0.0839102	0.00655232	6.12896e-06	0.0180277	0.0450671	0.0371639	0.0290292	0.104192	0.158906	0.0362306	0.0456045	0.034143	0.00686089	0.0458993	0.0201062	0.00950105	0.00414753	0.0138914	0.0260067	0.0603109	0.0303583	0.0502498	0.0286807	0.0401552	0.0863867	0.0872609	0.00716742	0.0053494	0.0251989	0.0969642	0.0171036	0.0174033	0.02555	0.143454	0.00275846	0.00702679	0.00677207	0.0818043	0.0781555	0.0105062	0.127167	0.0199093	0.0162518	0.0251392	0.0285111	0.145354	0.0422889	0.218237	0.0128903	0.00708445	0.0826666	0.0403869	0.108531	0.0950782	0.0148726	0.0106084	0.00978438	0.0960585	0.0970819	0.0164219	0.02453	0.0457517	0.00976909	0.143839	0.7422186	0.7300664	1.288366	0.00327945	0.00654246	0.0233253	0.0133763	0.0148628	0.0033807	0.00276904	0.00655798	0.00302006	0.00557902	0.00576213	0.00779898	0.00215003	0.00356941	0.010053	0.000755947	0.0143862	0.00600497	0.00150332	0.0103593	0.00111889	0.0175386	0.000707723	0.00186315	0.0206202	0.0188972	0.0095426	0.00544628	0.0114114	0.0131704	0.0124314	0.00132641	0.00460436	0.0201108	0.00157039	1.46893e-06	0.0043207	0.0108012	0.00890709	0.00695744	0.0249717	0.038085	0.0086834	0.01093	0.00818306	0.00164435	0.0110007	0.00481886	0.00227712	0.000994039	0.00332936	0.00623304	0.0144547	0.00727599	0.0120434	0.0068739	0.00962399	0.0207043	0.0209138	0.00171782	0.00128209	0.00603943	0.0232394	0.00409923	0.00417106	0.00612356	0.0343815	0.000661121	0.00168411	0.00162306	0.0196061	0.0187315	0.00251802	0.0304782	0.00477166	0.00389508	0.00602511	0.00683327	0.034837	0.0101354	0.0523049	0.00308941	0.00169793	0.0198127	0.00967953	0.0260117	0.0227874	0.00356451	0.00254252	0.00234502	0.0230224	0.0232676	0.00393585	0.00587911	0.0109653	0.00234136	0.0344739	4.172401
1728	-634.5361	-800.4619	165.9258	0.0552205	0.0500405	0.10709	0.0289527	0.0678898	0.063144	0.017064	0.0737567	0.00469719	0.0335942	0.0220526	0.0251273	0.0114205	0.0254823	0.0339955	0.00298245	0.0860975	0.00768195	0.00703298	0.0590236	0.00569527	0.0291514	0.0369952	0.00295644	0.066567	0.0331734	0.102665	0.0353068	0.0364773	0.0981118	0.0501916	0.00112807	0.00578849	0.0663622	0.00122067	0.00334322	0.0651467	0.00341022	0.0406424	0.0638746	0.0643498	0.042028	0.0249672	0.0621389	0.00252239	0.00547367	0.0270803	0.025778	0.0345513	0.0404889	0.0150001	0.051019	0.0312578	0.0113931	0.0630988	0.0776526	0.0344954	0.0763729	0.062293	0.0095438	0.00119287	0.00370737	0.124057	0.0371017	0.0146073	0.028648	0.0330198	0.0193194	0.0169536	0.022413	0.0141314	0.0136813	0.0288064	0.193259	0.0649474	0.00328287	0.113945	0.00223994	0.207478	0.0247557	0.0542679	0.00454474	0.0743929	0.0677024	0.0586766	0.048037	0.0401199	0.0295489	0.00435392	0.0553484	0.0327704	0.163756	0.057118	0.0130287	0.022689	0.105603	0.108322	0.658716	0.8980483	1.034968	0.0131481	0.0119147	0.0254984	0.00689369	0.0161647	0.0150347	0.00406296	0.0175616	0.00111841	0.00799884	0.00525075	0.00598284	0.00271923	0.00606738	0.00809438	0.000710126	0.0205	0.00182908	0.00167456	0.0140536	0.00135605	0.00694101	0.00880863	0.000703932	0.0158497	0.00789865	0.0244448	0.0084066	0.0086853	0.0233606	0.0119507	0.000268596	0.00137825	0.0158009	0.000290643	0.000796025	0.0155115	0.000811978	0.00967702	0.0152086	0.0153218	0.0100069	0.00594473	0.0147954	0.000600585	0.00130329	0.00644787	0.00613779	0.00822673	0.00964048	0.00357156	0.0121477	0.00744253	0.00271272	0.0150239	0.0184892	0.00821342	0.0181845	0.0148321	0.00227239	0.000284023	0.000882731	0.0295381	0.00883399	0.00347803	0.00682115	0.00786207	0.00459999	0.00403669	0.00533658	0.00336471	0.00325754	0.00685886	0.0460152	0.0154641	0.000781656	0.0271304	0.000533333	0.0494008	0.00589436	0.0129213	0.00108211	0.0177131	0.01612	0.013971	0.0114377	0.0095526	0.00703564	0.00103668	0.0131785	0.00780268	0.0389907	0.0135999	0.00310215	0.00540228	0.0251444	0.0257917	4.199887
1764	-622.4922	-787.8848	165.3926	0.042722	0.0146208	0.127514	0.0896996	0.140236	0.069815	0.0227506	0.0843602	0.0155924	0.00468038	0.027592	0.0232906	0.0110998	0.0519771	0.0767147	0.0184806	0.045977	0.0174728	0.0318547	0.0398953	0.0127718	0.058293	0.0317901	0.00161902	0.108228	0.0246829	0.113095	0.0286795	0.00348023	0.0475411	0.0516613	0.00232218	0.00151384	0.104852	0.0297871	0.00443367	0.0637098	0.00378357	0.0222561	0.0329065	0.0751841	0.0475758	0.0200477	0.0352633	0.00892381	0.0407159	0.0619133	0.0534196	0.0447613	0.010175	0.0362531	0.0504762	0.0101969	0.0112867	0.0269994	0.0389046	0.00138628	0.02277	0.0380389	0.00749107	0.0133642	0.0170101	0.107114	0.022807	0.0380009	0.105483	0.0111289	0.00192907	0.0759821	0.082573	0.0356489	0.0360215	0.0422984	0.283103	0.0559822	0.00852347	0.0289064	0.0520245	0.116999	0.016682	0.128393	0.00227195	0.0794423	0.0416493	0.0815679	0.0758319	0.0270316	0.0471524	0.017908	0.00501645	0.0679717	0.150878	0.0649615	0.0182563	0.0809434	0.1999	0.0496183	0.7263689	0.6104228	1.00319	0.00921546	0.00315381	0.0275058	0.0193489	0.0302499	0.0150596	0.00490747	0.0181971	0.0033634	0.00100959	0.00595181	0.00502395	0.0023943	0.0112118	0.0165479	0.00398639	0.00991757	0.003769	0.0068713	0.0086057	0.00275496	0.0125742	0.00685735	0.000349234	0.0233455	0.00532428	0.0243954	0.00618638	0.000750711	0.010255	0.0111437	0.000500912	0.000326546	0.0226173	0.00642529	0.000956376	0.0137427	0.000816144	0.0048008	0.00709817	0.0162178	0.0102625	0.00432443	0.00760655	0.00192493	0.00878271	0.0133551	0.011523	0.00965534	0.00219483	0.00782005	0.0108881	0.00219955	0.00243461	0.00582397	0.00839201	0.00029903	0.00491165	0.00820527	0.00161588	0.00288275	0.00366919	0.0231052	0.00491964	0.00819707	0.0227534	0.00240058	0.000416114	0.0163899	0.0178116	0.00768972	0.00777009	0.00912406	0.0610674	0.0120758	0.00183858	0.00623533	0.0112221	0.0252376	0.00359843	0.0276954	0.000490076	0.0171363	0.00898406	0.0175948	0.0163575	0.00583091	0.0101711	0.00386288	0.00108208	0.014662	0.0325456	0.0140127	0.00393803	0.0174601	0.0431199	0.010703	4.635911
1800	-627.7927	-795.2043	167.4116	0.028399	0.000665154	0.107536	0.026293	0.0101294	0.0547415	0.00133207	0.0154403	0.00561579	0.00283884	0.0243502	0.0204942	0.0101822	0.055032	0.0245521	0.00200662	0.054281	0.0337093	0.00972017	0.0215124	0.00701915	0.0662298	0.0352744	0.00486573	0.0315342	0.0608625	0.0396843	0.0352935	0.0202661	0.0314165	0.0872034	0.0391407	0.0194244	0.0620187	0.00140603	0.00375399	0.0303034	0.0179843	0.0133104	0.0926181	0.0621068	0.125376	0.0214223	0.0315988	0.0321954	0.0043755	0.0376396	0.0237203	0.0116943	0.0118986	0.0373263	0.0233967	0.00803408	0.0449949	0.058703	0.0376127	0.0192873	0.00775422	0.0200522	0.0306665	0.0104788	0.0451991	0.0964397	0.0300845	0.0268337	0.0360951	0.0386068	0.00283921	0.0089035	0.0600834	0.00751242	0.0200343	0.013025	0.122731	0.0234568	0.00252471	0.0118249	0.0527154	0.0807483	0.00571024	0.214063	0.014203	0.0190102	0.0690382	0.0423914	0.0366586	0.0414322	0.0133379	0.00844612	0.0265825	0.0248066	0.0568055	0.025269	0.0181163	0.0790344	0.119711	0.0290386	0.5476371	0.7587114	1.177892	0.00837213	0.00019609	0.0317021	0.00775127	0.00298619	0.016138	0.000392699	0.00455186	0.00165555	0.0008369	0.00717853	0.00604176	0.00300174	0.0162236	0.00723804	0.000591558	0.0160022	0.00993761	0.00286554	0.00634195	0.00206927	0.0195248	0.010399	0.00143444	0.00929638	0.0179425	0.0116991	0.0104047	0.00597453	0.00926169	0.0257079	0.0115388	0.00572639	0.0182833	0.000414503	0.00110669	0.00893355	0.00530184	0.00392394	0.0273042	0.0183093	0.0369614	0.00631536	0.00931545	0.00949132	0.00128991	0.0110963	0.00699283	0.00344753	0.00350774	0.0110039	0.00689742	0.00236847	0.0132646	0.0173059	0.0110884	0.00568598	0.00228597	0.00591146	0.00904059	0.00308918	0.0133249	0.0284308	0.00886903	0.00791067	0.010641	0.0113814	0.000837009	0.00262479	0.0177128	0.00221469	0.00590618	0.00383982	0.0361817	0.00691515	0.000744293	0.00348602	0.0155407	0.0238049	0.0016834	0.0631066	0.00418709	0.00560426	0.0203527	0.0124971	0.0108071	0.0122144	0.00393207	0.00248995	0.00783662	0.00731308	0.0167465	0.0074494	0.00534074	0.0232996	0.0352912	0.00856067	3.392089
1836	-648.6105	-814.5032	165.8928	0.0214339	0.0116758	0.0563611	0.0242073	0.096892	0.0507784	0.0372893	0.0428606	0.0153156	0.0158048	0.0221874	0.0390217	0.0163568	0.00409464	0.0168516	0.0455663	0.0353171	0.022061	0.010365	0.0206277	0.0150377	0.0349325	0.0246024	0.0171764	0.0627288	0.0275995	0.0539045	0.0823853	0.0246879	0.0233796	0.0840417	0.00606426	0.0466746	0.135506	0.0240964	0.0226692	0.024545	0.126142	0.120632	0.0343282	0.0472721	0.0548981	0.0143623	0.0218882	0.0206519	0.0265799	0.0340327	0.0282776	0.0405597	0.00421766	0.024562	0.0216162	0.0213466	0.0139909	0.023393	0.0085883	0.0216476	0.0328756	0.0122371	0.0648184	0.114651	0.0393036	0.130444	0.0537947	0.00864801	0.0353461	0.023004	0.00180623	0.00261982	0.00241346	0.0198503	0.0358265	0.0305451	0.136588	0.0859046	0.0105748	0.00821573	0.0145004	0.0532284	0.0555842	0.125432	0.00889475	0.0214894	0.0102022	0.11146	0.0172755	0.0548329	0.0376227	0.118437	0.0514049	0.0578416	0.104102	0.00949588	0.0775671	0.0807541	0.091652	0.0696306	0.8385395	0.8450637	1.22294	0.00529892	0.0028865	0.0139337	0.00598455	0.0239538	0.0125535	0.00921871	0.0105961	0.00378634	0.00390728	0.00548518	0.00964698	0.00404374	0.00101228	0.00416606	0.011265	0.00873115	0.00545395	0.00256246	0.00509959	0.00371763	0.00863605	0.00608225	0.00424638	0.0155079	0.00682319	0.0133263	0.0203674	0.00610336	0.00577993	0.0207769	0.00149921	0.011539	0.0335	0.00595715	0.00560431	0.00606804	0.0311849	0.0298227	0.00848665	0.0116867	0.013572	0.00355068	0.00541123	0.0051056	0.00657112	0.00841361	0.00699082	0.0100272	0.0010427	0.00607225	0.00534398	0.00527733	0.00345885	0.00578324	0.00212321	0.00535176	0.00812754	0.00302526	0.0160245	0.0283441	0.00971667	0.0322484	0.0132992	0.00213797	0.00873832	0.00568709	0.000446538	0.000647674	0.000596659	0.00490742	0.00885706	0.0075514	0.0337675	0.0212374	0.00261432	0.0020311	0.00358481	0.0131592	0.0137416	0.0310094	0.00219897	0.00531262	0.00252221	0.0275552	0.00427087	0.0135558	0.00930113	0.0292802	0.0127084	0.0142997	0.0257362	0.00234758	0.0191762	0.0199641	0.0226583	0.0172142	4.044961
1872	-635.7227	-802.128	166.4053	0.0169431	0.0241831	0.0526581	0.00295344	0.0206622	0.0472249	0.0366812	0.0576794	0.00363482	0.000845813	0.00767135	0.0109253	0.0127021	0.0321402	0.0109455	0.0236587	0.0539586	0.0168093	0.000831196	0.00362033	0.0146765	0.00641302	0.0388966	0.0187294	0.0654241	0.0229091	0.0628085	0.0691525	0.00946237	0.0226854	0.0503769	0.00205468	0.0225992	0.130009	0.00375399	0.00290373	0.032726	0.0134047	0.0251062	0.0246919	0.108293	0.106485	0.0192254	0.0300574	0.0136558	0.040804	0.0142919	0.0331254	0.0171261	0.0375336	0.00293709	0.157399	0.0280069	0.0295834	0.0310559	0.106062	0.0244629	0.0978329	0.0473384	0.00932944	0.114743	0.043177	0.0471638	0.192776	0.00855715	0.0266879	0.0016592	0.0486361	0.0897751	0.00276868	0.0242289	0.0964725	0.0664501	0.0187432	0.00608715	0.00685298	0.0247942	0.0715903	0.00954258	0.0464703	0.0357692	0.016999	0.00855569	0.0124468	0.0895657	0.009799	0.0167212	0.00103704	0.0305893	0.101772	0.0264616	0.0641461	0.0129973	0.000702911	0.00543398	0.0554241	0.0295361	0.9990811	0.8382066	1.510802	0.00484747	0.00691885	0.0150656	0.000844986	0.0059115	0.0135112	0.0104946	0.0165022	0.00103993	0.000241989	0.00219479	0.00312575	0.00363411	0.00919539	0.00313155	0.00676883	0.0154377	0.00480919	0.000237807	0.00103579	0.00419898	0.00183478	0.0111284	0.00535852	0.018718	0.00655435	0.0179697	0.0197847	0.00270721	0.00649034	0.0144129	0.000587849	0.00646569	0.037196	0.00107403	0.000830763	0.00936298	0.00383513	0.00718294	0.0070644	0.0309829	0.0304656	0.00550045	0.0085995	0.00390695	0.0116741	0.00408895	0.00947726	0.00489981	0.0107385	0.000840307	0.0450322	0.00801283	0.00846388	0.00888517	0.0303446	0.00699891	0.0279902	0.0135436	0.00266918	0.0328282	0.0123531	0.0134937	0.0551538	0.00244822	0.00763546	0.000474702	0.0139149	0.0256849	0.000792127	0.00693196	0.027601	0.0190115	0.00536248	0.00174155	0.00196065	0.00709369	0.0204822	0.00273016	0.0132953	0.0102337	0.00486346	0.0024478	0.00356106	0.025625	0.00280352	0.00478399	0.000296699	0.00875167	0.0291173	0.00757072	0.0183524	0.00371856	0.000201105	0.00155467	0.015857	0.00845035	3.495251
1908	-639.236	-804.1648	164.9289	0.0438126	0.00252029	0.0901977	0.00710705	0.138107	0.00611246	0.0138138	0.0478381	0.0333057	0.00251371	0.0291014	0.0123417	0.0738714	0.0740278	0.0197478	0.00715652	0.0349849	0.00224697	0.0129588	0.0403043	0.0317343	0.00593095	0.0945596	0.0192944	0.0716811	0.00573625	0.0477777	0.0273895	0.0348337	0.00418797	0.102189	0.0190177	0.0330531	0.0726939	0.00159945	0.00399143	0.0109137	0.0161506	0.00932952	0.089018	0.142062	0.0485967	0.00705406	0.0769163	0.0638174	0.00801115	0.0683485	0.110272	0.00951799	0.0768117	0.112419	0.39561	0.0133522	0.0427291	0.0386954	0.0764125	0.0817452	0.187901	0.0390369	0.044432	0.152747	0.0170649	0.0735436	0.145784	0.00874237	0.0365544	0.00560043	0.0602201	0.0393668	0.0248133	0.0409076	0.0974477	0.040577	0.00683971	0.0126676	0.0385431	0.025636	0.0333073	0.0328783	0.0538193	0.03523	0.119613	0.035692	0.00814544	0.023608	0.110238	0.0126541	0.0180779	0.0136127	0.0933824	0.0204068	0.063119	0.0626486	0.0172788	0.00626258	0.0402289	0.0689268	0.6885356	0.9313713	1.025057	0.00925669	0.000532484	0.0190569	0.00150157	0.0291791	0.00129143	0.00291856	0.0101072	0.0070368	0.000531094	0.00614851	0.00260755	0.0156075	0.0156405	0.00417229	0.00151202	0.00739158	0.000474738	0.00273792	0.00851545	0.00670479	0.00125309	0.0199785	0.0040765	0.0151447	0.00121195	0.0100944	0.00578683	0.00735963	0.00088483	0.0215905	0.00401803	0.00698343	0.0153587	0.00033793	0.000843306	0.00230584	0.00341228	0.00197113	0.0188076	0.0300148	0.0102675	0.00149037	0.0162508	0.0134833	0.00169259	0.0144406	0.0232982	0.00201095	0.0162287	0.0237518	0.0835841	0.00282104	0.00902775	0.00817553	0.0161443	0.0172711	0.0396995	0.00824768	0.00938755	0.0322722	0.00360545	0.0155382	0.030801	0.00184708	0.00772318	0.00118325	0.0127232	0.00831739	0.00524253	0.00864293	0.0205886	0.00857307	0.00144509	0.00267639	0.00814334	0.00541635	0.00703712	0.0069465	0.0113709	0.00744336	0.0252717	0.00754097	0.00172096	0.00498789	0.0232909	0.00267355	0.00381949	0.00287608	0.0197297	0.00431152	0.0133357	0.0132363	0.00365065	0.00132315	0.00849953	0.0145628	4.733077
