Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
3204	-917.6459	-1072.183	154.537	0.2348951	0.0135248	0.0212739	0.11737	0.0208053	0.00739944	0.122329	0.206352	0.0277869	0.0633223	0.000842839	0.013824	0.0243503	0.0079233	0.0144578	0.148669	0.0894382	0.102155	0.107008	0.0748795	0.0359716	0.326867	0.109451	0.212398	0.164082	0.0144624	0.140119	0.0914427	0.0186814	0.0346835	0.109167	0.253301	0.441309	0.107219	0.114607	0.0367174	0.216739	0.0871939	0.0983768	0.21103	0.0154733	0.00760404	0.119862	0.262915	0.109286	0.14863	0.0996595	0.00501551	0.0101834	0.0378178	0.105563	0.0790335	0.0441521	0.0827403	0.241706	0.00937871	0.046037	0.0479754	0.0962239	0.006669	0.049544	0.00324098	0.347518	0.067626	0.10064	0.0676531	0.0705685	0.25429	0.0195926	0.20679	0.0995181	0.080991	0.012519	0.0718536	0.325972	0.0454759	0.184597	0.0646817	0.0963046	0.0573079	0.0933518	0.11687	0.0144852	0.0464539	0.0639761	0.204216	0.176322	0.114885	0.0629379	0.0527265	0.00616076	0.134264	0.0137637	0.079881	0.170103	0.164359	0.0415506	0.144328	1.218581	2.654106	0.00142205	0.00223682	0.0123407	0.00218754	0.000778006	0.0128621	0.0216967	0.00292162	0.00665795	8.86194e-05	0.00145351	0.00256028	0.000833087	0.00152014	0.0156317	0.00940388	0.0107409	0.0112513	0.00787313	0.0037822	0.034368	0.0115081	0.0223323	0.0172522	0.00152063	0.0147326	0.00961464	0.00196424	0.00364675	0.0114783	0.0266331	0.0464009	0.0112735	0.0120502	0.00386061	0.0227888	0.0091679	0.0103437	0.0221885	0.00162692	0.000799518	0.0126027	0.0276439	0.0114907	0.0156276	0.0104786	0.00052735	0.00107073	0.00397631	0.0110993	0.00830989	0.00464233	0.00869963	0.0254139	0.000986114	0.00484051	0.00504432	0.0101174	0.000701205	0.00520925	0.00034077	0.0365394	0.00711046	0.0105817	0.00711331	0.00741985	0.0267371	0.00206004	0.0217427	0.0104637	0.00851571	0.00131629	0.00755497	0.034274	0.00478152	0.0194093	0.00680088	0.0101258	0.00602557	0.00981538	0.0122881	0.00152303	0.00488434	0.0067267	0.0214721	0.0185392	0.0120794	0.00661754	0.00554387	0.000647766	0.0141171	0.00144717	0.008399	0.0178853	0.0172814	0.0043688	0.0151752	0.000406836	0.0440789	0.415716	2.45713	9.510776
3240	-919.0619	-1077.241	158.1788	0.4320193	0.0370558	0.037511	0.114576	0.0154079	0.0356167	0.144878	0.0163603	0.0325594	0.0165874	0.00077504	0.014366	0.0766685	0.00604558	0.0213341	0.1405	0.093147	0.0690604	0.0107241	0.0905204	0.0305441	0.201656	0.124022	0.223583	0.0530685	0.123712	0.0680328	0.0529673	0.0966259	0.117481	0.036511	0.222989	0.198645	0.0718572	0.035462	0.0295862	0.0135466	0.133508	0.0696992	0.0482766	0.00104475	0.0231735	0.00931263	0.0926164	0.233496	0.0496843	0.278053	0.00653985	0.00952794	0.0569972	0.193092	0.0990447	0.0467965	0.0675348	0.0280281	0.0440334	0.090413	0.180681	0.00616241	0.0690815	0.0186325	0.0229055	0.338731	0.0224231	0.0604937	0.184699	0.002477	0.0607226	0.109981	0.338591	0.137114	0.0243443	0.017122	0.0624098	0.0536001	0.0418239	0.0715789	0.131339	0.0546936	0.0222929	0.110165	0.112176	0.0355131	0.0452636	0.192196	0.0724974	0.21477	0.0659378	0.101852	0.167164	0.118581	0.0156838	0.0381672	0.00322455	0.163694	0.00795889	0.0208088	0.0910695	0.893981	2.242572	0.0047124	0.00477028	0.0145707	0.00195942	0.00452938	0.0184241	0.00208054	0.00414059	0.00210942	9.85621e-05	0.00182692	0.00974995	0.000768818	0.00271306	0.0178674	0.0118455	0.00878243	0.00136379	0.0115115	0.00388431	0.0256446	0.0157719	0.028433	0.00674874	0.0157325	0.00865174	0.00673586	0.0122879	0.0149401	0.00464311	0.0283575	0.0252617	0.0091381	0.00450971	0.00376248	0.00172272	0.0169782	0.00886366	0.00613934	0.000132861	0.00294698	0.00118429	0.011778	0.0296938	0.00631836	0.0353601	0.000831674	0.00121167	0.00724834	0.0245556	0.0125955	0.00595113	0.00858841	0.00356433	0.00559973	0.0114978	0.0229772	0.000783675	0.00878511	0.00236951	0.00291289	0.0430765	0.00285155	0.007693	0.0234883	0.000315001	0.00772211	0.0139863	0.0430587	0.0174368	0.00309587	0.00217741	0.00793667	0.00681634	0.00531875	0.0091027	0.0167024	0.00695539	0.00283499	0.0140097	0.0142654	0.00451621	0.00575618	0.0244416	0.00921951	0.0273123	0.00838532	0.0129526	0.0212583	0.01508	0.00199451	0.00485373	0.000410066	0.020817	0.00101213	0.00264625	0.0115813	0.0142651	0.191235	0.726687	2.39859	7.863477
3276	-915.9986	-1070.705	154.7069	0.3847719	0.175384	0.0547094	0.125621	0.0247885	0.154651	0.0398867	0.00423121	0.069501	0.133204	0.0529249	0.0351957	0.0321149	0.014142	0.0298056	0.0119782	0.0865834	0.169946	0.0395624	0.0961855	0.0360738	0.160202	0.160419	0.0590722	0.0126302	0.270858	0.0414702	0.00940397	0.141692	0.0380504	0.0292032	0.0761092	0.320099	0.239396	0.0371899	0.105514	0.0465613	0.0160256	0.110796	0.127377	0.0454383	0.0433331	0.00874848	0.223335	0.253008	0.0575091	0.174601	0.0202275	0.000834183	0.137817	0.134868	0.125337	0.127371	0.120698	0.11453	0.0278244	0.114414	0.0997047	0.0336778	0.0596394	0.0422812	0.0100744	0.318457	0.166993	0.078018	0.102074	0.0205998	0.295522	0.489454	0.101284	0.138105	0.0884196	0.0341579	0.109919	0.167374	0.00336806	0.0479065	0.215892	0.0133666	0.0641858	0.139312	0.0113909	0.0158737	0.261952	0.1502	0.0536381	0.0612234	0.059223	0.212496	0.0828754	0.00785187	0.0217921	0.0100426	0.349335	0.1721	0.00699194	0.0956451	0.162962	1.2359	1.970257	0.0180923	0.00564373	0.0129588	0.00255714	0.0159535	0.00411465	0.000436484	0.00716961	0.0137412	0.00545965	0.00363073	0.00331292	0.00145887	0.0030747	0.00123565	0.0089318	0.0175313	0.0040812	0.00992234	0.00372131	0.0165262	0.0165486	0.00609379	0.00130292	0.0279413	0.004278	0.000970099	0.0146167	0.00392522	0.00301256	0.0078513	0.0330209	0.0246957	0.00383645	0.0108846	0.00480319	0.00165318	0.0114295	0.01314	0.00468735	0.00447017	0.000902479	0.0230389	0.0260999	0.00593255	0.0180116	0.00208664	8.6053e-05	0.014217	0.0139128	0.0129295	0.0131393	0.012451	0.0118148	0.00287032	0.0118027	0.0102854	0.00347415	0.0061523	0.00436166	0.00103926	0.0328515	0.0172267	0.00804821	0.0105298	0.00212504	0.0304856	0.0504913	0.0104483	0.0142467	0.00912122	0.00352367	0.0113391	0.017266	0.000347444	0.00494196	0.0222711	0.00137888	0.0066213	0.0143712	0.00117507	0.00163751	0.0270225	0.0154944	0.00553322	0.00631571	0.00610935	0.0219207	0.00854929	0.000809986	0.00224803	0.00103598	0.0360369	0.0177535	0.000721277	0.00986659	0.0168109	0.00860871	0.15579	0.674067	2.428	9.693831
3312	-924.9117	-1086.302	161.3908	0.1687967	0.077198	0.0287289	0.0623466	0.0263237	0.0660157	0.0923089	0.0159608	0.0363485	0.111562	0.00355212	0.0545446	0.00833462	0.00902589	0.0336213	0.0294174	0.101903	0.0160582	0.0286202	0.149767	0.0187267	0.0405961	0.212435	0.0871282	0.0102651	0.0778397	0.0594168	0.0291357	0.00681793	0.012974	0.067874	0.114236	0.112588	0.338909	0.112924	0.0222457	0.111142	0.00454853	0.034699	0.12363	0.0171332	0.0279467	0.00791554	0.0911006	0.187076	0.045355	0.108681	0.0445917	0.0010887	0.044968	0.0558026	0.0571289	0.0485206	0.077447	0.0683894	0.0352935	0.125749	0.0538882	0.0448383	0.228355	0.0400405	0.025695	0.318189	0.0537814	0.0237959	0.0812435	0.00426449	0.0550966	0.00734269	0.149095	0.0291832	0.0423929	0.0374452	0.136147	0.0325772	0.00178699	0.0247771	0.0490296	0.0168288	0.02022	0.00865918	0.0212722	0.061198	0.184674	0.0267597	0.02577	0.0900129	0.091142	0.0188195	0.00335946	0.0153922	0.114145	0.0248262	0.125114	0.185307	0.0639246	0.0559663	0.0403958	0.8519137	2.375632	0.0123979	0.00461382	0.0100128	0.00422754	0.010602	0.0148247	0.00256328	0.00583751	0.0179167	0.000570465	0.00875978	0.00133853	0.00144955	0.00539953	0.00472439	0.0163654	0.00257893	0.00459636	0.0240523	0.00300748	0.00651967	0.0341168	0.0139927	0.00164855	0.0125009	0.00954226	0.00467915	0.00109495	0.00208361	0.0109005	0.0183461	0.0180814	0.0544284	0.0181354	0.00357262	0.0178492	0.000730487	0.0055726	0.0198547	0.00275156	0.0044882	0.00127122	0.0146306	0.0300441	0.00728395	0.0174541	0.00716135	0.000174843	0.0072218	0.00896182	0.00917481	0.00779233	0.0124379	0.0109832	0.00566809	0.0201951	0.00865437	0.00720097	0.0366734	0.00643045	0.00412658	0.0511007	0.00863721	0.00382159	0.0130476	0.000684871	0.00884844	0.00117922	0.0239445	0.00468677	0.00680823	0.00601364	0.021865	0.00523185	0.000286989	0.00397916	0.00787408	0.00270268	0.00324731	0.00139065	0.00341629	0.00982831	0.0296584	0.00429757	0.00413862	0.0144559	0.0146373	0.00302239	0.000539525	0.00247197	0.0183316	0.00398705	0.0200931	0.02976	0.0102662	0.0089881	0.00648751	1.68899e-05	0.0113486	0.241865	2.34759	6.226707
3348	-929.6321	-1086.828	157.1955	0.2916487	0.0625621	0.0486105	0.162069	0.0524177	0.00491796	0.00801139	0.0178444	0.00743868	0.082511	0.00111489	0.00361009	0.0116329	0.0208789	0.0680722	0.251075	0.00887173	0.0497049	0.107921	0.102404	0.0401378	0.045525	0.134693	0.177404	0.0157435	0.102456	0.00358034	0.112284	0.0182296	0.0653388	0.00799957	0.228395	0.209927	0.26218	0.122416	0.028648	0.0452137	0.0236782	0.0780836	0.0498203	0.0530524	0.0332448	0.000278082	0.0530632	0.199421	0.00625496	0.130442	0.0417312	0.00236737	0.0406975	0.0776136	0.0598095	0.140978	0.140033	0.258587	0.0404896	0.0169131	0.0434251	0.00828218	0.108027	0.103188	0.0300329	0.223979	0.0815165	0.0490154	0.116008	0.0082246	0.188637	0.0272606	0.273526	0.101956	0.031871	0.00955204	0.101413	0.0159795	0.0337483	0.00808987	0.322703	0.00486452	0.200405	0.0492134	0.011731	0.0238809	0.101958	0.101495	0.0805778	0.0363971	0.0882926	0.235413	0.0207778	0.079458	0.0791736	0.0323487	0.0248542	0.0675855	0.0354128	0.130472	0.107134	1.3552	3.522221	0.00830146	0.0064502	0.0215052	0.00695538	0.000652571	0.00106304	0.00236781	0.000987049	0.0109485	0.000147936	0.000479029	0.00154359	0.00277046	0.0090326	0.0333156	0.0011772	0.00659541	0.0143202	0.0135881	0.00532595	0.00604078	0.0178726	0.02354	0.00208903	0.013595	0.000475081	0.0148991	0.00241891	0.0086699	0.00106147	0.0303061	0.0278555	0.0347891	0.0162436	0.00380135	0.00599947	0.0031419	0.010361	0.00661073	0.0070396	0.0044113	3.68991e-05	0.00704104	0.0264615	0.00082998	0.0173086	0.00553737	0.00031413	0.00540022	0.0102987	0.00793622	0.0187066	0.0185812	0.0343123	0.00537263	0.00224422	0.00576214	0.00109897	0.0143342	0.0136922	0.00398511	0.02972	0.0108165	0.00650393	0.0153933	0.00109133	0.0250305	0.00361726	0.0362946	0.0135287	0.004229	0.00126747	0.0134567	0.00212034	0.00447811	0.00107346	0.0428199	0.000645481	0.0265921	0.0065302	0.0015566	0.00316879	0.0135289	0.0134675	0.010692	0.00482959	0.0117157	0.0312373	0.00275704	0.0105434	0.0105057	0.0042924	0.00329794	0.00896802	0.00469897	0.0173125	0.0142158	0.00190505	0.0839191	0.533732	2.46731	7.536279
3384	-921.2193	-1077.094	155.875	0.1542595	0.177867	0.030559	0.105973	0.0219934	0.0384594	0.0513419	0.0469956	0.0179886	0.0386849	0.0302514	0.0244908	0.0637132	0.0558673	0.140613	0.0494929	0.0373131	0.192017	0.0538449	0.229214	0.0506914	0.128195	0.0510004	0.0911239	0.222961	0.0740371	0.0249355	0.0700239	0.0491511	0.0967542	0.506077	0.281607	0.315276	0.0482385	0.224555	0.0871133	0.0415364	0.0578333	0.0334205	0.126297	0.0775581	0.0164003	0.0407956	0.157696	0.191146	0.0374141	0.0911463	0.0076632	0.00391142	0.0493389	0.106889	0.0634204	0.0652128	0.332713	0.403474	0.0525434	0.0677903	0.00454343	0.138472	0.0972677	0.00524673	0.0157362	0.124439	0.0347029	0.00373656	0.0473649	0.0493037	0.0383925	0.0173266	0.303962	0.128269	0.00137366	0.056403	0.166535	0.00966993	0.0634079	0.113562	0.0260328	0.0317732	0.346797	0.00206646	0.0749808	0.0364979	0.118424	0.0741313	0.404015	0.105737	0.203722	0.185123	0.0549386	0.0703707	0.0217263	0.0659707	0.0184217	0.384738	0.0811845	0.166418	0.0492895	1.003571	1.261701	0.0183468	0.00315213	0.010931	0.0022686	0.00396706	0.00529587	0.00484756	0.00185551	0.00399032	0.00312041	0.00252621	0.00657197	0.00576266	0.0145041	0.00510515	0.00384881	0.0198064	0.00555406	0.0236432	0.00522878	0.0132232	0.00526066	0.00939936	0.0229983	0.00763687	0.00257208	0.00722291	0.0050699	0.00998012	0.0522015	0.0290476	0.0325204	0.00497577	0.0231626	0.00898566	0.00428445	0.00596546	0.0034473	0.0130274	0.00800006	0.00169168	0.00420803	0.0162662	0.0197166	0.00385923	0.00940167	0.000790453	0.00040346	0.00508927	0.0110255	0.00654177	0.00672665	0.0343191	0.041618	0.00541981	0.00699252	0.000468651	0.0142833	0.0100331	0.000541196	0.00162318	0.0128358	0.00357957	0.000385423	0.00488565	0.00508564	0.00396015	0.00178723	0.0313535	0.0132309	0.000141692	0.00581793	0.0171779	0.000997446	0.00654048	0.0117138	0.00268526	0.00327738	0.0357718	0.000213154	0.00773421	0.00376473	0.0122153	0.00764659	0.0416738	0.0109067	0.0210138	0.0190953	0.00566687	0.00725869	0.00224105	0.00680482	0.00190019	0.0396854	0.00837412	0.0171659	0.00508417	5.72869e-06	0.00710307	0.199855	2.29439	9.694692
3420	-912.4267	-1066.889	154.4626	0.1331557	0.0651382	0.174576	0.0718353	0.0729177	0.177432	0.0597338	0.00893861	0.0472661	0.0470114	0.0810278	0.0164895	0.0674714	0.0550396	0.161032	0.0222358	0.0916652	0.188113	0.0359808	0.285801	0.0595376	0.18387	0.15034	0.0218689	0.134565	0.0762484	0.108812	0.129383	0.082842	0.0793887	0.056261	0.355874	0.248028	0.213302	0.13657	0.0414586	0.065128	0.0176492	0.0776684	0.122509	0.0571078	0.0379202	0.081664	0.0881046	0.163236	0.106147	0.0532564	0.0238226	0.00073352	0.157842	0.113815	0.0613868	0.0727484	0.127217	0.343584	0.0557878	0.0383124	0.038939	0.25783	0.0520161	0.00743676	0.0409485	0.139492	0.0103687	0.0715438	0.0540416	0.0164004	0.252007	0.075102	0.12694	0.0187016	0.0435779	0.0198158	0.0133373	0.11311	0.00197992	0.206703	0.0410702	0.227419	0.112541	0.0372017	0.0811217	0.062315	0.079765	0.063107	0.107891	0.0239414	0.413322	0.219885	0.0688958	0.136635	0.0941794	0.0221884	0.0322177	0.577601	0.0848934	0.450992	0.00821543	1.186082	1.59297	0.00639903	0.0171499	0.00705694	0.00716328	0.0174306	0.00586812	0.000878109	0.00464331	0.0046183	0.00795999	0.0016199	0.00662824	0.00540697	0.0158194	0.00218439	0.00900498	0.0184798	0.00353467	0.0280765	0.00584884	0.018063	0.0147691	0.00214835	0.0132194	0.00749047	0.0106894	0.0127103	0.00813822	0.00779897	0.00552695	0.0349603	0.0243657	0.0209543	0.0134163	0.0040728	0.00639803	0.00173381	0.00762997	0.012035	0.00561014	0.00372519	0.00802249	0.0086552	0.0160359	0.0104277	0.00523179	0.00234028	7.20594e-05	0.015506	0.0111809	0.0060305	0.00714664	0.0124976	0.0337529	0.00548047	0.00376373	0.00382528	0.0253287	0.00510995	0.000730571	0.00402269	0.0137034	0.0010186	0.0070283	0.00530893	0.00161114	0.0247567	0.00737786	0.0124703	0.0018372	0.004281	0.00194666	0.00131022	0.0111117	0.000194503	0.0203061	0.00403464	0.0223412	0.0110558	0.00365461	0.00796921	0.00612169	0.00783594	0.00619949	0.010599	0.00235195	0.0406038	0.021601	0.00676817	0.0134227	0.00925197	0.00217974	0.00316499	0.0567422	0.00833974	0.0443044	0.000807066	7.71754e-07	0.00295673	0.13926	2.18384	10.17938
3456	-926.3634	-1082.806	156.4425	0.1567759	0.0906087	0.00949434	0.0472508	0.00422279	0.107092	0.098901	0.0168858	0.0500374	0.0196481	0.214156	0.0145713	0.170848	0.0695017	0.0928291	0.062629	0.0230211	0.0926338	0.0809826	0.0931025	0.102881	0.095469	0.0606019	0.000994584	0.121447	0.181484	0.283415	0.0768363	0.0322123	0.00733813	0.0324554	0.204385	0.159142	0.0730054	0.0750055	0.0568235	0.0151574	0.0446339	0.0396139	0.15031	0.00435526	0.0341241	0.0472804	0.0839642	0.22205	0.0589867	0.00819129	0.00591369	0.00319807	0.0634012	0.0245284	0.17787	0.168607	0.0564304	0.0124443	0.045884	0.0163009	0.0312543	0.0561403	0.0399333	0.0337009	0.0517587	0.0896857	0.194968	0.0678097	0.0163887	0.0783091	0.142025	0.180361	0.26772	0.129826	0.224772	0.0606859	0.0279633	0.248056	0.0192918	0.225189	0.0634089	0.140243	0.038421	0.205237	0.329221	0.126405	0.0524524	0.0789711	0.00505086	0.0415753	0.104718	0.124419	0.180287	0.0427796	0.00529146	0.0143173	0.0459345	0.19293	0.0780685	0.653836	0.000180125	1.415296	1.763651	0.0101639	0.00106502	0.0053003	0.000473686	0.012013	0.0110941	0.00189414	0.00561288	0.00220401	0.0240227	0.00163452	0.0191646	0.00779627	0.010413	0.00702533	0.00258237	0.0103911	0.00908412	0.0104437	0.0115406	0.0107091	0.00679794	0.000111566	0.0136231	0.0203577	0.0317917	0.00861901	0.00361338	0.000823146	0.00364064	0.0229267	0.0178516	0.00818929	0.00841364	0.00637411	0.00170026	0.00500675	0.00444364	0.0168608	0.000488546	0.00382783	0.00530362	0.00941858	0.0249082	0.00661676	0.000918848	0.000663361	0.000358739	0.00711195	0.00275145	0.0199523	0.0189132	0.00633001	0.00139592	0.00514698	0.00182853	0.00350591	0.00629747	0.00447947	0.00378036	0.00580597	0.0100604	0.0218703	0.00760647	0.00183839	0.00878423	0.0159315	0.0202317	0.0300311	0.0145631	0.0252135	0.00680736	0.00313674	0.0278254	0.00216403	0.0252603	0.00711282	0.0157316	0.00430983	0.0230222	0.0369299	0.0141793	0.00588378	0.00885848	0.000566573	0.00466366	0.0117466	0.0139565	0.0202235	0.00479874	0.000593563	0.00160603	0.00515264	0.0216416	0.00875724	0.0733432	2.02053e-05	7.01099e-06	0.00775475	0.207154	2.30475	8.914741
3492	-925.3371	-1081.933	156.5956	0.1714415	0.0557147	0.0402804	0.0834559	0.0076427	0.0970251	0.18547	0.00959674	0.0309703	0.0213628	0.152647	0.0321112	0.124736	0.0351711	0.0401058	0.196246	0.04683	0.141453	0.187068	0.203696	0.0134117	0.230402	0.00211146	0.0483792	0.0919895	0.030475	0.0819945	0.0711563	0.1153	0.0342292	0.148547	0.291775	0.261233	0.286598	0.00646509	0.0103811	0.127951	0.0313314	0.0261774	0.188753	0.00247142	0.040237	0.0386578	0.110174	0.241429	0.146604	0.322259	0.0313523	0.0394675	0.024174	0.146083	0.415799	0.0952931	0.0689573	0.0479939	0.0116826	0.0487017	0.241303	0.0471542	0.135341	0.0737299	0.021806	0.110589	0.0419084	0.10694	0.0298575	0.17951	0.080778	0.185087	0.0368307	0.171211	0.225641	0.0140634	0.13336	0.207659	0.0712673	0.292458	0.0279053	0.0169799	0.0142211	0.144056	0.0945669	0.08713	0.0493662	0.0649576	0.0412801	0.0758116	0.0356526	0.125989	0.0333615	0.10632	0.00938153	0.0392762	0.0273032	0.158013	0.00683775	0.171018	0.0217008	0.8353657	1.289068	0.00594024	0.00429466	0.00889798	0.000814857	0.0103447	0.0197746	0.00102319	0.00330202	0.00227768	0.016275	0.00342366	0.0132992	0.00374991	0.00427604	0.0209235	0.00499296	0.0150816	0.019945	0.0217178	0.00142994	0.0245652	0.000225122	0.00515814	0.00980782	0.00324921	0.00874216	0.0075866	0.0122932	0.00364948	0.0158379	0.0311088	0.0278523	0.0305568	0.000689301	0.00110682	0.013642	0.00334052	0.00279101	0.0201246	0.0002635	0.00429003	0.00412166	0.0117467	0.0257408	0.0156308	0.0343589	0.00334275	0.00420798	0.0025774	0.0155752	0.044332	0.01016	0.00735215	0.00511706	0.00124559	0.00519252	0.0257275	0.00502752	0.0144299	0.007861	0.00232493	0.0117908	0.00446822	0.0114018	0.00318338	0.0191392	0.00861246	0.0197337	0.00392685	0.0182543	0.0240576	0.00149942	0.0142187	0.0221404	0.00759844	0.0311815	0.00297523	0.00181038	0.00151623	0.0153591	0.0100826	0.0092897	0.00526337	0.00692571	0.00440124	0.00808295	0.00380124	0.0134328	0.00355696	0.0113357	0.00100025	0.00418758	0.00291103	0.0168471	0.000729033	0.0182337	0.00231371	2.01475e-05	0.0122461	0.249437	2.35569	9.379201
3528	-913.0396	-1071.593	158.5536	0.2351693	0.0727409	0.0398839	0.0626067	0.0163662	0.0258628	0.233361	0.00229856	0.0186503	0.0139746	0.00164396	0.0261749	0.108426	0.00419219	0.0646172	0.029527	0.0437826	0.0229105	0.0565247	0.0323185	0.015787	0.142548	0.0133175	0.0747121	0.0339971	0.0730846	0.0354576	0.092606	0.0275657	0.00203333	0.0234097	0.303319	0.191723	0.094718	0.0394284	0.0242371	0.0396423	0.0294682	0.167966	0.156175	0.00128243	0.0285958	0.0232442	0.120683	0.28519	0.17613	0.189048	0.0347819	0.00154172	0.10146	0.00237946	0.126915	0.030723	0.0592065	0.00320993	0.00489444	0.0192893	0.126428	0.0469885	0.0606145	0.0585486	0.230729	0.0348006	0.0213657	0.0130959	0.000212841	0.10934	0.0148045	0.0662402	0.007853	0.224534	0.131541	0.153142	0.108979	0.206662	0.0414286	0.144326	0.0119047	0.0676435	0.0349265	0.16786	0.047252	0.0556585	0.0714054	0.0359884	0.0669506	0.0350344	0.0534116	0.0538691	0.0432378	0.0105744	0.00722819	0.0719341	0.0165392	0.0803889	0.0508606	0.113401	0.0301541	1.076398	4.246396	0.0110322	0.00604898	0.00949524	0.00248218	0.00392248	0.0353927	0.000348611	0.0028286	0.00211946	0.000249331	0.00396981	0.0164444	0.000635808	0.00980016	0.00447821	0.00664028	0.00347472	0.00857281	0.00490158	0.00239433	0.0216195	0.00201979	0.0113312	0.00515616	0.0110844	0.00537767	0.0140451	0.00418075	0.000308384	0.00355042	0.0460028	0.0290777	0.0143654	0.0059799	0.00367592	0.00601233	0.00446928	0.0254745	0.0236863	0.000194499	0.00433698	0.00352532	0.0183033	0.0432533	0.0267127	0.0286719	0.00527519	0.000233825	0.0153879	0.00036088	0.0192485	0.0046596	0.00897954	0.000486834	0.000742314	0.0029255	0.0191746	0.0071265	0.00919308	0.00887976	0.0349935	0.00527803	0.00324042	0.00198618	3.22805e-05	0.016583	0.00224532	0.0100463	0.00119102	0.0340539	0.0199501	0.0232263	0.0165282	0.0313434	0.00628326	0.0218892	0.00180553	0.0102591	0.00529712	0.0254584	0.00716646	0.00844143	0.0108297	0.00545817	0.010154	0.00531348	0.00810066	0.00817005	0.00655765	0.00160376	0.00109626	0.0109099	0.00250842	0.0121922	0.00771377	0.0171989	0.00457331	0.000410654	0.0442523	0.416357	2.4573	6.593489
