Iteration	Posterior	Likelihood	Prior	alpha	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
1368	-941.0347	-1098.899	157.8641	0.2037255	0.0101554	0.0331645	0.0803674	0.0404223	0.0638204	0.045676	0.000820583	0.0384481	0.0415851	0.0016446	0.00220674	0.00398603	0.00445252	0.0673528	0.0240481	0.00475915	0.0426474	0.0119338	0.0980854	0.109405	0.183919	0.089635	0.213194	0.200025	0.105089	0.0428525	0.0661968	0.0461699	0.0372118	0.120382	0.14641	0.228651	0.269562	0.0117264	0.166358	0.0853259	0.0081371	0.178246	0.0316266	0.0327241	0.00774824	0.115315	0.0386447	0.178647	0.035099	0.199329	0.000431026	0.00166564	0.0735639	0.0698282	0.0401688	0.0651986	0.00282858	0.0886954	0.132727	0.208471	0.0696707	0.154867	0.0527995	0.182382	0.0956321	0.148201	0.0974412	0.0104171	0.0685682	0.0906982	0.110273	0.103707	0.145824	0.0378991	0.0820462	0.119089	0.15859	0.0955071	0.00764818	0.0182576	0.0791403	0.289204	0.150536	0.0521759	0.050399	0.0179589	0.0681095	0.00231357	0.0803008	0.0084702	0.100278	0.148017	0.00703783	0.0393791	0.0368464	0.00172058	0.0705863	0.0907774	0.0226085	0.029071	0.0362362	1.220595	3.18224	0.00135813	0.00443526	0.0107479	0.00540589	0.00853503	0.00610848	0.000109741	0.00514187	0.00556139	0.00021994	0.000295118	0.000533073	0.000595458	0.00900743	0.00321607	0.000636465	0.00570346	0.00159597	0.0131175	0.0146313	0.0245964	0.0119874	0.0285115	0.0267504	0.0140541	0.00573088	0.00885283	0.00617454	0.00497653	0.0160993	0.0195802	0.0305787	0.0360499	0.00156823	0.0222479	0.0114111	0.00108822	0.0238377	0.00422958	0.00437636	0.00103621	0.0154217	0.00516816	0.0238914	0.00469396	0.0266573	5.76432e-05	0.000222754	0.00983808	0.00933848	0.00537198	0.00871934	0.000378281	0.0118617	0.0177502	0.0278798	0.00931742	0.0207112	0.00706114	0.0243909	0.0127894	0.0198197	0.0130313	0.00139313	0.00916997	0.0121295	0.0147473	0.0138693	0.0195018	0.00506845	0.0109725	0.0159264	0.021209	0.0127727	0.00102283	0.00244168	0.0105838	0.0386767	0.020132	0.00697775	0.00674012	0.00240174	0.00910864	0.000309405	0.010739	0.00113276	0.0134107	0.019795	0.000941205	0.00526637	0.00492766	0.000230103	0.00943986	0.0121401	0.00302355	0.00388781	0.00484605	0.000118526	0.0261641	0.33829	2.42541	7.477468
1404	-930.3737	-1083	152.6262	0.2442515	0.0693911	0.0708189	0.0728995	0.0289086	0.0551175	0.0420502	0.0229011	0.0897803	0.18875	0.131943	0.309579	0.0342714	0.0404581	0.0716477	0.040841	0.0550612	0.0934427	0.0133509	0.0789967	0.276632	0.259833	0.166233	0.242691	0.0413026	0.263739	0.0754223	0.0188739	0.116428	0.0800019	0.0858957	0.338221	0.284393	0.380825	0.026284	0.164737	0.0456843	0.010367	0.092017	0.118519	0.0396134	0.083195	0.114425	0.0778056	0.560072	0.0137168	0.185061	0.0859778	0.0127989	0.115568	0.116144	0.0228979	0.184563	0.0853636	0.148321	0.132653	0.355831	0.0723548	0.124796	0.0283856	0.0432085	0.0651323	0.541276	0.0178852	0.0117478	0.0229533	0.0496314	0.0240129	0.000905256	0.0829945	0.037854	0.0471258	0.34764	0.128635	0.0936937	0.117105	0.0488293	0.150776	0.107662	0.0674371	0.00517554	0.0207859	0.0222952	0.0407098	0.0215348	0.157066	0.0454841	0.270192	0.233598	0.0489006	0.0621408	0.0309363	0.126228	0.149027	0.0500877	0.0706817	0.0069953	0.0950636	1.133086	2.529521	0.00653323	0.00666766	0.00686355	0.00272176	0.00518936	0.00395906	0.00215616	0.00845289	0.0177709	0.0124225	0.0291471	0.00322668	0.00380917	0.00674569	0.00384522	0.00518405	0.0087977	0.001257	0.0074376	0.0260452	0.0244635	0.015651	0.0228496	0.00388868	0.0248312	0.00710107	0.00177699	0.0109618	0.00753224	0.00808715	0.0318437	0.0267758	0.035855	0.00247466	0.0155101	0.00430122	0.000976065	0.00866347	0.0111586	0.00372963	0.00783288	0.0107732	0.00732546	0.0527312	0.00129145	0.0174236	0.00809488	0.00120502	0.0108808	0.010935	0.00215586	0.0173768	0.00803705	0.0139646	0.0124894	0.0335017	0.00681226	0.0117496	0.00267253	0.00406812	0.00613226	0.0509616	0.0016839	0.00110607	0.00216107	0.00467284	0.00226084	8.52306e-05	0.007814	0.00356398	0.00443693	0.0327306	0.0121111	0.00882134	0.0110255	0.00459732	0.0141956	0.0101364	0.00634926	0.000487281	0.00195701	0.00209911	0.00383286	0.00202751	0.0147879	0.00428237	0.0254388	0.0219934	0.00460403	0.00585061	0.00291267	0.0118845	0.0140311	0.0047158	0.00665474	0.000658613	0.00895031	0.000552661	0.0501277	0.437181	2.46215	10.62126
1440	-941.8227	-1097.445	155.6219	0.3111264	0.0450292	0.0374011	0.17857	0.000844018	0.0775868	0.0419239	0.0174767	0.127219	0.203768	0.1897	0.0919882	0.166634	0.00744659	0.00837313	0.0201214	0.00127253	0.0437055	0.16373	0.133794	0.0362892	0.215301	0.0823373	0.0385595	0.0534686	0.157127	0.0334845	0.00452426	0.0341831	0.0194367	0.0658973	0.243025	0.229535	0.0396517	0.0331154	0.025311	0.023113	0.000734293	0.102977	0.0675917	0.0082702	0.129496	0.17546	0.127074	0.19223	0.00521728	0.0102701	0.0326747	0.0198925	0.000582716	0.0357367	0.294727	0.0697718	0.239885	0.0146846	0.115158	0.026708	0.0166418	0.0275737	0.151025	0.0327249	0.000634551	0.107666	0.0690863	0.204507	0.00916329	0.455091	0.0764749	0.00364447	0.123956	0.00590141	0.0739845	0.301537	0.292006	0.172853	0.0739386	0.0824843	0.0640238	0.0281964	0.0443565	0.00327957	0.0857949	0.0977698	0.00754786	0.071445	0.0592452	0.0412514	0.0669433	0.0265879	0.0238668	0.078611	0.0907715	0.0529937	0.0801095	0.0223603	0.00384962	0.0360942	0.205197	1.472397	4.038424	0.00560673	0.00465693	0.0222343	0.000105091	0.00966058	0.00522009	0.00217608	0.0158405	0.0253718	0.0236202	0.0114537	0.0207482	0.000927199	0.00104257	0.00250538	0.000158447	0.00544191	0.0203866	0.0166591	0.00451849	0.0268078	0.0102521	0.00480117	0.00665754	0.0195644	0.00416926	0.00056333	0.00425625	0.00242012	0.00820509	0.0302598	0.0285802	0.00493716	0.0041233	0.00315155	0.00287788	9.14292e-05	0.012822	0.00841606	0.00102975	0.016124	0.0218471	0.0158224	0.0239352	0.000649621	0.00127877	0.00406844	0.00247688	7.25558e-05	0.00444969	0.0366975	0.00868752	0.0298688	0.00182842	0.0143386	0.0033255	0.00207212	0.00343329	0.0188046	0.00407469	7.901e-05	0.0134059	0.00860216	0.0254638	0.00114095	0.0566649	0.00952213	0.000453785	0.0154342	0.000734804	0.00921204	0.0375454	0.0363586	0.0215225	0.00920634	0.0102704	0.00797181	0.00351082	0.00552297	0.00040835	0.0106826	0.0121736	0.000939808	0.00889584	0.00737681	0.00513635	0.00833533	0.00331055	0.00297173	0.00978812	0.0113023	0.00659842	0.00997469	0.00278416	0.000479329	0.00449421	0.0255498	0.00282604	0.098751	0.567969	2.46276	8.031275
1476	-928.7385	-1085.594	156.8558	0.4080982	0.0849208	0.0591191	0.087992	0.019091	0.0268722	0.035126	0.036832	0.0453132	0.0886639	0.0297598	0.0416349	0.100925	0.00596534	0.111887	0.0582688	0.0113838	0.00344949	0.0137798	0.0443067	0.129324	0.0943314	0.0393197	0.212991	0.0514794	0.0669796	0.025558	0.00324628	0.0273803	0.0432892	0.115832	0.251299	0.219441	0.0256135	0.0424846	0.00695801	0.00603044	0.0280684	0.0835437	0.152477	0.00937001	0.042723	0.0699848	0.115292	0.154795	0.0939778	0.0301768	0.0219801	0.0170944	0.0653169	0.0162849	0.163103	0.127366	0.0408287	0.0193527	0.30053	0.0329568	0.0385225	0.0639916	0.116167	0.232181	0.058734	0.0476763	0.206093	0.167979	0.085015	0.265979	0.045403	0.0148834	0.0433623	0.0268599	0.176663	0.111024	0.182096	0.243272	0.0224357	0.217754	0.0716923	0.0595599	0.0130507	0.0116071	0.0498751	0.0466992	0.0313436	0.0529312	0.112501	0.120329	0.11874	0.0519994	0.010311	0.0619753	0.155062	0.0670348	0.00831403	0.019535	0.0725063	0.129522	0.0140939	1.265217	3.906323	0.0113275	0.00788586	0.0117372	0.00254654	0.00358447	0.00468544	0.004913	0.0060443	0.0118268	0.00396964	0.00555366	0.0134624	0.000795714	0.0149246	0.00777244	0.00151848	0.000460126	0.00183808	0.00591005	0.0172504	0.0125828	0.00524484	0.0284107	0.00686681	0.00893437	0.00340917	0.000433019	0.00365224	0.00577432	0.0154508	0.0335207	0.0292711	0.00341658	0.005667	0.000928125	0.000804397	0.00374403	0.0111439	0.0203389	0.00124986	0.0056988	0.00933523	0.0153787	0.020648	0.0125356	0.00402527	0.00293191	0.00228022	0.00871258	0.00217224	0.0217563	0.0169893	0.00544612	0.00258145	0.0400875	0.00439609	0.00513849	0.0085358	0.0154955	0.0309705	0.00783449	0.00635951	0.0274906	0.0224066	0.0113401	0.0354788	0.00605628	0.00198528	0.00578407	0.00358282	0.023565	0.0148094	0.0242897	0.0324499	0.00299269	0.0290461	0.00956299	0.00794466	0.00174082	0.00154827	0.00665282	0.00622917	0.0041809	0.00706046	0.0150065	0.0160506	0.0158387	0.00693618	0.00137538	0.00826685	0.0206836	0.00894174	0.001109	0.00260576	0.00967157	0.0172768	0.00187998	0.0112186	0.173489	0.701317	2.41384	7.496846
1512	-919.4086	-1073.405	153.9967	0.2900894	0.119807	0.0271137	0.0999407	0.0172917	0.0554431	0.0384179	0.0110334	0.132598	0.143572	0.0271044	0.0353255	0.17175	0.0181481	0.133414	0.0855531	0.0566373	0.115752	0.222174	0.129053	0.170791	0.133748	0.0598849	0.202578	0.109262	0.0116519	0.000531111	0.0268458	0.064422	0.0207467	0.0760723	0.309241	0.17622	0.0549594	0.0145736	0.0199239	0.021153	0.0209919	0.0319454	0.0877714	0.0630458	0.0735619	0.216738	0.102402	0.204429	0.022533	0.0752944	0.00286053	0.063758	0.0372942	0.0976019	0.164997	0.106303	0.1532	0.0412111	0.0981368	0.405329	0.0773403	0.0364975	0.0733873	0.0604578	0.0873869	0.122065	0.0292086	0.23284	0.171656	0.125821	0.00854206	0.0709233	0.0602082	0.151064	0.224211	0.0547451	0.253747	0.314854	0.0180866	0.217975	0.0388457	0.0803847	0.0789194	0.0537629	0.021638	0.0455466	0.0776477	0.0978301	0.0194586	0.0262967	0.169961	0.0915334	0.0821213	0.050786	0.279559	0.178489	0.0106071	0.0122846	0.121279	0.0172227	0.0777002	1.308998	3.629778	0.0130154	0.00294553	0.0108572	0.0018785	0.00602314	0.00417358	0.00119863	0.014405	0.0155971	0.00294452	0.00383763	0.0186582	0.00197154	0.0144936	0.00929417	0.00615286	0.0125749	0.0241361	0.0140198	0.0185541	0.0145299	0.00650568	0.0220073	0.0118698	0.00126582	5.76979e-05	0.00291643	0.00699856	0.00225384	0.00826422	0.0335948	0.0191439	0.00597058	0.00158323	0.00216445	0.00229798	0.00228048	0.00347043	0.00953516	0.00684906	0.00799149	0.0235456	0.0111246	0.0222084	0.00244791	0.00817971	0.000310758	0.00692643	0.0040515	0.0106031	0.0179246	0.0115484	0.0166431	0.00447702	0.0106612	0.0440335	0.00840196	0.00396495	0.00797253	0.00656791	0.00949339	0.0132607	0.00317312	0.0252949	0.0186481	0.0136688	0.000927978	0.00770484	0.00654079	0.016411	0.0243574	0.0059473	0.0275661	0.0342046	0.00196486	0.02368	0.00422005	0.0087327	0.00857352	0.0058406	0.00235067	0.00494801	0.00843535	0.0106279	0.00211391	0.00285677	0.0184639	0.00994385	0.00892135	0.0055172	0.0303703	0.0193904	0.00115232	0.00133455	0.0131753	0.00187101	0.00844106	0.00184141	0.0827477	0.530862	2.46755	9.205028
1548	-919.8578	-1078.171	158.3129	0.2002144	0.0548422	0.00601658	0.0590396	0.0115115	0.0881032	0.06595	0.056243	0.114257	0.208147	0.0523053	0.0169533	0.147057	0.00974245	0.114073	0.0435274	0.123497	0.0833162	0.138742	0.177971	0.074256	0.346849	0.0359164	0.0980426	0.110451	0.0129251	0.00090987	0.00423612	0.159746	0.0137069	0.0398493	0.176584	0.176961	0.0255375	0.0203242	0.0390058	0.0172709	0.00647715	0.0276017	0.0833881	0.0319389	0.0393556	0.246641	0.067099	0.106687	0.00932842	0.0533801	0.0209313	0.0286557	0.11969	0.0337719	0.0509114	0.106427	0.0445803	0.00417751	0.121321	0.198458	0.120229	0.085472	0.011671	0.0819692	0.046163	0.0546894	0.130007	0.112825	0.231728	0.0756886	0.0358079	0.104363	0.0711119	0.135244	0.0822107	0.111736	0.0994539	0.290349	0.0498258	0.201393	0.0424091	0.0686465	0.0478994	0.0171771	0.0277896	0.0259268	0.134289	0.0466966	0.142846	0.0446738	0.0703246	0.108188	0.0227408	0.0222882	0.0964078	0.133881	0.0277685	0.0581428	0.0695419	0.0061694	0.150909	1.228763	2.086138	0.00701187	0.000769251	0.00754853	0.00147181	0.0112645	0.00843206	0.00719097	0.0146084	0.0266127	0.00668752	0.00216757	0.018802	0.00124562	0.0145848	0.00556521	0.0157898	0.0106524	0.0177388	0.0227546	0.00949402	0.0443465	0.0045921	0.0125353	0.0141217	0.00165254	0.000116332	0.00054161	0.0204244	0.0017525	0.00509495	0.0225772	0.0226254	0.00326511	0.00259855	0.0049871	0.00220818	0.000828138	0.00352903	0.0106616	0.00408355	0.00503182	0.0315344	0.00857896	0.0136404	0.00119269	0.00682493	0.00267618	0.00366378	0.015303	0.00431791	0.00650929	0.0136073	0.00569982	0.000534117	0.0155115	0.025374	0.015372	0.010928	0.0014922	0.0104802	0.00590218	0.00699233	0.016622	0.0144253	0.0296277	0.00967719	0.00457823	0.0133434	0.00909203	0.0172917	0.0105111	0.014286	0.0127157	0.0371227	0.00637049	0.0257492	0.00542223	0.00877681	0.00612419	0.00219618	0.00355305	0.00331488	0.0171696	0.00597041	0.0182636	0.00571178	0.00899138	0.0138324	0.00290754	0.00284967	0.0123262	0.0171174	0.00355035	0.00743386	0.00889129	0.000788791	0.0192945	0.000100594	0.0243997	0.329015	2.42001	7.821343
1584	-922.3057	-1075.45	153.1447	0.2754633	0.0476618	0.0269363	0.269843	0.0257507	0.259148	0.0777543	0.00103564	0.108026	0.102387	0.0451181	0.0163337	0.194675	0.0327589	0.141846	0.126634	0.00959839	0.0632033	0.0530512	0.0420845	0.00620296	0.109714	0.156811	0.134204	0.0159295	0.0794588	0.0511985	0.0114052	0.107487	0.00338682	0.274751	0.45436	0.836454	0.199301	0.028856	0.0090548	0.180456	0.0258436	0.116827	0.117932	0.0573314	0.0164744	0.372114	0.0944248	0.224366	0.0587466	0.0763274	0.0118924	0.0698362	0.268918	0.105705	0.0526725	0.202799	0.0826072	0.0335329	0.409859	0.0444679	0.0100267	0.0949188	0.114548	0.0811887	0.0950289	0.00939722	0.163666	0.00721386	0.0504435	0.0178106	0.187368	0.228508	0.18156	0.053514	0.167928	0.111311	0.129246	0.201326	0.159273	0.0036956	0.0223305	0.00505515	0.0651791	0.033547	0.0346765	0.0190891	0.125377	0.014667	0.00158055	0.174289	0.193323	0.399682	0.0114947	0.253427	0.0100841	0.334399	0.0309498	0.0729066	0.0301065	0.0220647	0.0844265	1.271586	1.593817	0.00443275	0.00250519	0.0250966	0.00239493	0.0241019	0.00723149	9.63189e-05	0.0100469	0.0095224	0.00419618	0.00151911	0.0181056	0.00304673	0.0131923	0.0117775	0.000892692	0.00587818	0.004934	0.00391404	0.000576903	0.0102038	0.0145841	0.0124816	0.00148151	0.00739001	0.00476168	0.00106073	0.00999678	0.000314989	0.025553	0.0422575	0.0777939	0.0185359	0.00268373	0.000842136	0.0167832	0.00240356	0.0108654	0.0109682	0.00533207	0.00153219	0.0346082	0.00878192	0.0208671	0.00546369	0.00709878	0.00110605	0.00649508	0.0250106	0.00983101	0.00489877	0.0188612	0.00768283	0.00311871	0.0381186	0.00413571	0.000932527	0.00882786	0.0106535	0.0075509	0.0088381	0.000873982	0.0152216	0.000670921	0.00469147	0.00165647	0.017426	0.0212523	0.0168859	0.00497704	0.0156181	0.0103524	0.0120205	0.0187242	0.0148131	0.000343707	0.00207683	0.000470152	0.00606194	0.00312002	0.00322507	0.00177537	0.0116606	0.00136409	0.000146998	0.0162096	0.0179799	0.0371722	0.00106906	0.0235699	0.000937869	0.0311005	0.00287847	0.00678063	0.00280004	0.00205211	0.00785203	0.00131268	0.0719162	0.502965	2.46862	10.75218
1620	-922.0127	-1076.031	154.0179	0.328474	0.0748737	0.228262	0.11979	0.0116956	0.15481	0.207079	0.00023657	0.0180821	0.217068	0.055754	0.00682031	0.0691436	0.0228603	0.162895	0.023853	0.0266544	0.0693254	0.100404	0.116057	0.220148	0.210875	0.063565	0.0604789	0.159336	0.00482477	0.105991	0.0958317	0.0133822	0.00631495	0.0785594	0.259306	0.32583	0.206774	0.0879407	0.00375779	0.0248168	0.0394292	0.0329417	0.0448162	0.00405318	0.0237106	0.0281167	0.101436	0.102667	0.164881	0.162556	0.0652247	0.0162708	0.122084	0.109764	0.14233	0.0786604	0.165026	0.0451069	0.296394	0.00339265	0.017682	0.0311091	0.0725416	0.0613792	0.00145235	0.0186452	0.0435677	0.0308096	0.0637245	0.133551	0.136171	0.167445	0.184147	0.206801	0.101727	0.0189283	0.245823	0.252474	0.119137	0.00281828	0.129719	0.0267972	0.0300266	0.0835508	0.00931481	0.160959	0.0458515	0.118938	0.0613502	0.0275621	0.267473	0.0279879	0.00543943	0.0406371	0.0663964	0.0777686	0.112163	0.0105554	0.0267906	0.21149	0.151762	1.13478	4.195419	0.00835203	0.0254622	0.0133624	0.00130463	0.0172688	0.0230993	2.6389e-05	0.00201703	0.0242136	0.00621927	0.000760794	0.00771286	0.00255003	0.0181707	0.00266076	0.00297326	0.00773314	0.0111999	0.012946	0.0245572	0.0235228	0.00709057	0.00674633	0.0177737	0.000538195	0.0118231	0.0106899	0.00149276	0.000704422	0.00876317	0.0289252	0.0363458	0.0230653	0.00980964	0.000419175	0.00276827	0.00439826	0.0036746	0.00499917	0.000452125	0.00264488	0.00313638	0.011315	0.0114523	0.0183922	0.0181328	0.00727571	0.00181498	0.0136182	0.012244	0.0158767	0.00877443	0.0184084	0.0050316	0.0330623	0.000378445	0.00197239	0.00347017	0.0080919	0.00684675	0.000162007	0.00207984	0.00485991	0.00343676	0.00710836	0.0148974	0.0151897	0.0186782	0.0205412	0.0230683	0.0113475	0.00211142	0.0274212	0.0281631	0.0132895	0.000314374	0.01447	0.00298918	0.00334941	0.00931996	0.00103905	0.0179547	0.00511466	0.0132673	0.00684352	0.00307451	0.0298362	0.00312201	0.00060676	0.004533	0.00740641	0.00867496	0.0125116	0.00117743	0.00298845	0.0235913	0.0169288	0.00385275	0.112168	0.59609	2.4566	8.964722
1656	-908.6954	-1063.073	154.3773	0.3386611	0.0982456	0.0880871	0.0535443	0.0350285	0.021411	0.206776	0.00444059	0.0180557	0.207127	0.050744	0.0488036	0.130244	0.0207613	0.178833	0.0282546	0.0728437	0.0172527	0.108389	0.157917	0.115378	0.194115	0.0689627	0.109672	0.00963021	0.11125	0.0142953	0.0841667	0.14207	0.0279917	0.041408	0.437406	0.407228	0.0543894	0.0278234	0.0125356	0.0247109	0.0534287	0.0530069	0.220384	0.000619579	0.00208798	0.0581856	0.124444	0.32475	0.209098	0.341572	0.00612998	0.0236626	0.0710544	0.092681	0.303528	0.0569146	0.0679753	0.0376897	0.250434	0.000688209	0.00946373	0.00863515	0.0710003	0.166364	0.00461109	0.0360123	0.0269842	0.0139794	0.062571	0.0807997	0.12389	0.11344	0.460196	0.00813759	0.125887	0.0207694	0.0751748	0.0659458	0.00694573	0.0131081	0.144664	0.0288179	0.0277443	0.2874	0.0778355	0.0128398	0.112437	0.210663	0.064386	0.132481	0.0513119	0.156158	0.0658945	0.0656112	0.169136	0.329199	0.146637	0.029254	0.0278453	0.131303	0.0666558	0.9669929	2.866419	0.0102764	0.00921383	0.00560068	0.00366394	0.00223958	0.0216286	0.000464482	0.00188861	0.0216653	0.00530777	0.00510481	0.0136234	0.00217161	0.0187057	0.00295541	0.00761938	0.00180461	0.0113374	0.016518	0.0120685	0.0203042	0.00721344	0.0114716	0.00100731	0.0116366	0.00149528	0.00880376	0.0148603	0.0029279	0.00433124	0.0457522	0.0425957	0.00568908	0.00291031	0.00131121	0.00258474	0.0055886	0.00554447	0.0230519	6.48074e-05	0.000218401	0.00608616	0.0130167	0.0339686	0.0218714	0.0357281	0.00064119	0.00247509	0.00743222	0.00969435	0.0317487	0.00595321	0.00711015	0.00394231	0.0261952	7.19861e-05	0.000989898	0.000903228	0.00742656	0.0174015	0.000482316	0.00376686	0.00282252	0.00146223	0.00654487	0.00845157	0.0129588	0.0118657	0.0481361	0.000851184	0.0131677	0.00217246	0.00786321	0.00689787	0.000726517	0.00137109	0.0151317	0.00301433	0.00290203	0.0300618	0.00814152	0.00134303	0.0117608	0.0220351	0.00673472	0.0138573	0.00536717	0.016334	0.00689251	0.00686287	0.0176915	0.0344339	0.0153381	0.00305994	0.00291259	0.0137342	0.00697213	0.00455039	0.120089	0.611637	2.45226	9.560314
1692	-917.6042	-1067.584	149.9795	0.4105198	0.361012	0.031491	0.131062	0.0344253	0.0312354	0.154739	0.0118202	0.0249777	0.0526583	0.0738672	0.0863924	0.022103	0.0381168	0.247141	0.031466	0.0514561	0.182944	0.092265	0.256143	0.283372	0.5159	0.0296354	0.259239	0.120916	0.176799	0.24938	0.066309	0.0800046	0.0338322	0.0475022	0.197014	0.326501	0.209974	0.0720154	0.0788736	0.323049	0.0723157	0.111359	0.154585	0.0107553	0.0162962	0.112538	0.214646	0.391639	0.0419738	0.211209	0.0528451	0.0453618	0.213191	0.30249	0.460704	0.121241	0.131074	0.0307313	0.384033	0.131863	0.0934988	0.0144745	0.173569	0.117083	0.00320152	0.0251358	0.0207041	0.0204505	0.118633	0.0457664	0.0360045	0.129619	0.339431	0.00499373	0.171405	0.0608036	0.372168	0.159671	0.0675828	0.00361995	0.0334547	0.0317175	0.259433	0.132702	0.00278411	0.0327541	0.0809053	0.0163647	0.221939	0.0586241	0.0937407	0.0306333	0.0678317	0.0395844	0.0989978	0.0536034	0.201931	0.00249323	0.0291422	0.407825	0.057239	0.9632432	2.298644	0.0297669	0.00259655	0.0108066	0.0028385	0.00257548	0.0127588	0.000974625	0.0020595	0.00434188	0.00609063	0.00712338	0.00182248	0.00314288	0.0203777	0.00259449	0.00424276	0.0150844	0.00760761	0.02112	0.0233651	0.0425379	0.00244355	0.0213753	0.00996997	0.0145778	0.0205623	0.00546743	0.00659669	0.00278959	0.00391674	0.0162446	0.0269213	0.0173132	0.00593795	0.00650343	0.0266366	0.00596271	0.00918195	0.0127461	0.000886816	0.00134368	0.00927917	0.0176984	0.0322922	0.0034609	0.017415	0.00435728	0.00374026	0.0175785	0.0249414	0.0379868	0.00999675	0.0108075	0.00253391	0.031665	0.0108726	0.00770934	0.00119348	0.0143114	0.00965398	0.000263978	0.00207255	0.00170713	0.00168622	0.00978174	0.00377361	0.00296871	0.0106876	0.0279874	0.000411752	0.014133	0.00501349	0.0306867	0.0131655	0.00557246	0.000298479	0.00275847	0.00261523	0.0213912	0.0109418	0.000229561	0.0027007	0.00667095	0.00134933	0.0182997	0.00483378	0.00772928	0.00252584	0.00559299	0.00326388	0.00816275	0.0044198	0.01665	0.000205577	0.00240288	0.0336267	0.00471957	0.0115103	0.175305	0.703998	2.41232	12.128
